DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 4.11694, 251.308,  -8.123, On source in elevation
 4.11694, -85.608, -20.348, Rotor position possibly out of range
 4.11694, 251.308,  -8.123, Moon position possibly out of range
 4.13361, 251.481,  -8.277, On source in elevation
 4.13361, -85.781, -20.498, Rotor position possibly out of range
 4.13361, 251.481,  -8.277, Moon position possibly out of range
 4.15028, 251.653,   1.572, Off source in elevation
 4.15028, -85.953, -10.647, Rotor position possibly out of range
 4.15028, 251.653,   1.572, Moon position possibly out of range
 4.16694, 251.825,   1.420, Off source in elevation
 4.16694, -86.125, -10.795, Rotor position possibly out of range
 4.16694, 251.825,   1.420, Moon position possibly out of range
 4.18361, 251.998,   1.268, Off source in elevation
 4.18361, -86.298, -10.944, Rotor position possibly out of range
 4.18361, 251.998,   1.268, Moon position possibly out of range
 4.20028, 252.170,  -8.884, On source in elevation
 4.20028, -86.470, -21.093, Rotor position possibly out of range
 4.20028, 252.170,  -8.884, Moon position possibly out of range
 4.21694, 252.342,  -9.036, On source in elevation
 4.21694, -86.642, -21.242, Rotor position possibly out of range
 4.21694, 252.342,  -9.036, Moon position possibly out of range
 4.23361, 252.514,  -9.189, On source in elevation
 4.23361, -86.814, -21.391, Rotor position possibly out of range
 4.23361, 252.514,  -9.189, Moon position possibly out of range
 4.25028, 252.686,  -8.000, Hot reference on ground (To)
 4.25028, -86.986, -20.199, Rotor position possibly out of range
 4.25028, 252.686,  -8.000, Moon position possibly out of range
 4.26694, 252.858,  -8.000, Hot reference on ground (To)
 4.26694, -87.158, -20.196, Rotor position possibly out of range
 4.26694, 252.858,  -8.000, Moon position possibly out of range
 4.28361, 253.030,  -8.000, Hot reference on ground (To)
 4.28361, -87.330, -20.193, Rotor position possibly out of range
 4.28361, 253.030,  -8.000, Moon position possibly out of range
 4.30028, 253.202,   0.201, Off source in elevation
 4.30028, -87.502, -11.989, Rotor position possibly out of range
 4.30028, 253.202,   0.201, Moon position possibly out of range
 4.31694, 253.374,   0.048, Off source in elevation
 4.31694, -87.674, -12.139, Rotor position possibly out of range
 4.31694, 253.374,   0.048, Moon position possibly out of range
 4.33361, 253.546,  -0.106, Off source in elevation
 4.33361, -87.846, -12.289, Rotor position possibly out of range
 4.33361, 253.546,  -0.106, Moon position possibly out of range
 4.35028, 253.717, -10.259, On source in elevation
 4.35028, -88.017, -22.439, Rotor position possibly out of range
 4.35028, 253.717, -10.259, Moon position possibly out of range
 4.36694, 253.889, -10.412, On source in elevation
 4.36694, -88.189, -22.590, Rotor position possibly out of range
 4.36694, 253.889, -10.412, Moon position possibly out of range
 4.38361, 254.061, -10.566, On source in elevation
 4.38361, -88.361, -22.740, Rotor position possibly out of range
 4.38361, 254.061, -10.566, Moon position possibly out of range
 4.40028, 254.232,  -0.720, Off source in elevation
 4.40028, -88.532, -12.891, Rotor position possibly out of range
 4.40028, 254.232,  -0.720, Moon position possibly out of range
 4.41694, 254.404,  -0.873, Off source in elevation
 4.41694, -88.704, -13.041, Rotor position possibly out of range
 4.41694, 254.404,  -0.873, Moon position possibly out of range
 4.43361, 254.575,  -1.027, Off source in elevation
 4.43361, -88.875, -13.192, Rotor position possibly out of range
 4.43361, 254.575,  -1.027, Moon position possibly out of range
 4.45028, 254.747, -11.182, On source in elevation
 4.45028, -89.047, -23.343, Rotor position possibly out of range
 4.45028, 254.747, -11.182, Moon position possibly out of range
 4.46694, 254.918, -11.336, On source in elevation
 4.46694, -89.218, -23.494, Rotor position possibly out of range
 4.46694, 254.918, -11.336, Moon position possibly out of range
 4.48361, 255.090, -11.490, On source in elevation
 4.48361, -89.390, -23.645, Rotor position possibly out of range
 4.48361, 255.090, -11.490, Moon position possibly out of range
 4.50028, 255.261,  -8.000, Hot reference on ground (To)
 4.50028, -89.561, -20.152, Rotor position possibly out of range
 4.50028, 255.261,  -8.000, Moon position possibly out of range
 4.51694, 255.432,  -8.000, Hot reference on ground (To)
 4.51694, -89.732, -20.149, Rotor position possibly out of range
 4.51694, 255.432,  -8.000, Moon position possibly out of range
 4.53361, 255.604,  -8.000, Hot reference on ground (To)
 4.53361, -89.904, -20.146, Rotor position possibly out of range
 4.53361, 255.604,  -8.000, Moon position possibly out of range
 4.55028, 255.775,  -2.108, Off source in elevation
 4.55028, -90.075, -14.251, Rotor position possibly out of range
 4.55028, 255.775,  -2.108, Moon position possibly out of range
 4.56694, 255.946,  -2.263, Off source in elevation
 4.56694, -90.246, -14.403, Rotor position possibly out of range
 4.56694, 255.946,  -2.263, Moon position possibly out of range
 4.58361, 256.118,  -2.418, Off source in elevation
 4.58361, -90.418, -14.555, Rotor position possibly out of range
 4.58361, 256.118,  -2.418, Moon position possibly out of range
 4.60028, 256.289, -12.574, On source in elevation
 4.60028, -90.589, -24.707, Rotor position possibly out of range
 4.60028, 256.289, -12.574, Moon position possibly out of range
 4.61694, 256.460, -12.729, On source in elevation
 4.61694, -90.760, -24.859, Rotor position possibly out of range
 4.61694, 256.460, -12.729, Moon position possibly out of range
 4.63361, 256.631, -12.884, On source in elevation
 4.63361, -90.931, -25.011, Rotor position possibly out of range
 4.63361, 256.631, -12.884, Moon position possibly out of range
 4.65028, 256.803,  -3.040, Off source in elevation
 4.65028, -91.103, -15.163, Rotor position possibly out of range
 4.65028, 256.803,  -3.040, Moon position possibly out of range
 4.66694, 256.974,  -3.195, Off source in elevation
 4.66694, -91.274, -15.316, Rotor position possibly out of range
 4.66694, 256.974,  -3.195, Moon position possibly out of range
 4.68361, 257.145,  -3.351, Off source in elevation
 4.68361, -91.445, -15.468, Rotor position possibly out of range
 4.68361, 257.145,  -3.351, Moon position possibly out of range
 4.70028, 257.317, -13.507, On source in elevation
 4.70028, -91.617, -25.621, Rotor position possibly out of range
 4.70028, 257.317, -13.507, Moon position possibly out of range
 4.71694, 257.488, -13.662, On source in elevation
 4.71694, -91.788, -25.773, Rotor position possibly out of range
 4.71694, 257.488, -13.662, Moon position possibly out of range
 4.73361, 257.659, -13.818, On source in elevation
 4.73361, -91.959, -25.926, Rotor position possibly out of range
 4.73361, 257.659, -13.818, Moon position possibly out of range
 4.75028, 257.830,  -8.000, Hot reference on ground (To)
 4.75028, -92.130, -20.105, Rotor position possibly out of range
 4.75028, 257.830,  -8.000, Moon position possibly out of range
 4.76694, 258.002,  -8.000, Hot reference on ground (To)
 4.76694, -92.302, -20.102, Rotor position possibly out of range
 4.76694, 258.002,  -8.000, Moon position possibly out of range
 4.78361, 258.173,  -8.000, Hot reference on ground (To)
 4.78361, -92.473, -20.098, Rotor position possibly out of range
 4.78361, 258.173,  -8.000, Moon position possibly out of range
 4.80028, 258.344,  -4.443, Off source in elevation
 4.80028, -92.644, -16.539, Rotor position possibly out of range
 4.80028, 258.344,  -4.443, Moon position possibly out of range
 4.81694, 258.516,  -4.600, Off source in elevation
 4.81694, -92.816, -16.692, Rotor position possibly out of range
 4.81694, 258.516,  -4.600, Moon position possibly out of range
 4.83361, 258.687,  -4.756, Off source in elevation
 4.83361, -92.987, -16.845, Rotor position possibly out of range
 4.83361, 258.687,  -4.756, Moon position possibly out of range
 4.85028, 258.859, -14.913, On source in elevation
 4.85028, -93.159, -26.999, Rotor position possibly out of range
 4.85028, 258.859, -14.913, Moon position possibly out of range
 4.86694, 259.030, -15.069, On source in elevation
 4.86694, -93.330, -27.152, Rotor position possibly out of range
 4.86694, 259.030, -15.069, Moon position possibly out of range
 4.88361, 259.202, -15.226, On source in elevation
 4.88361, -93.502, -27.306, Rotor position possibly out of range
 4.88361, 259.202, -15.226, Moon position possibly out of range
 4.90028, 259.373,  -5.383, Off source in elevation
 4.90028, -93.673, -17.460, Rotor position possibly out of range
 4.90028, 259.373,  -5.383, Moon position possibly out of range
 4.91694, 259.545,  -5.540, Off source in elevation
 4.91694, -93.845, -17.613, Rotor position possibly out of range
 4.91694, 259.545,  -5.540, Moon position possibly out of range
 4.93361, 259.716,  -5.697, Off source in elevation
 4.93361, -94.016, -17.767, Rotor position possibly out of range
 4.93361, 259.716,  -5.697, Moon position possibly out of range
 4.95028, 259.888, -15.854, On source in elevation
 4.95028, -94.188, -27.921, Rotor position possibly out of range
 4.95028, 259.888, -15.854, Moon position possibly out of range
 4.96694, 260.060, -16.012, On source in elevation
 4.96694, -94.360, -28.075, Rotor position possibly out of range
 4.96694, 260.060, -16.012, Moon position possibly out of range
 4.98361, 260.232, -16.169, On source in elevation
 4.98361, -94.532, -28.229, Rotor position possibly out of range
 4.98361, 260.232, -16.169, Moon position possibly out of range
 5.00028, 260.403,  -8.000, Hot reference on ground (To)
 5.00028, -94.703, -20.057, Rotor position possibly out of range
 5.00028, 260.403,  -8.000, Moon position possibly out of range
 5.01694, 260.575,  -8.000, Hot reference on ground (To)
 5.01694, -94.875, -20.054, Rotor position possibly out of range
 5.01694, 260.575,  -8.000, Moon position possibly out of range
 5.03361, 260.747,  -8.000, Hot reference on ground (To)
 5.03361, -95.047, -20.051, Rotor position possibly out of range
 5.03361, 260.747,  -8.000, Moon position possibly out of range
 5.05028, 260.919,  -6.799, Off source in elevation
 5.05028, -95.219, -18.847, Rotor position possibly out of range
 5.05028, 260.919,  -6.799, Moon position possibly out of range
 5.06694, 261.091,  -6.956, Off source in elevation
 5.06694, -95.391, -19.001, Rotor position possibly out of range
 5.06694, 261.091,  -6.956, Moon position possibly out of range
 5.08361, 261.263,  -7.114, Off source in elevation
 5.08361, -95.563, -19.156, Rotor position possibly out of range
 5.08361, 261.263,  -7.114, Moon position possibly out of range
 5.10028, 261.436, -17.272, On source in elevation
 5.10028, -95.736, -29.310, Rotor position possibly out of range
 5.10028, 261.436, -17.272, Moon position possibly out of range
 5.11694, 261.608, -17.430, On source in elevation
 5.11694, -95.908, -29.465, Rotor position possibly out of range
 5.11694, 261.608, -17.430, Moon position possibly out of range
 5.13361, 261.780, -17.588, On source in elevation
 5.13361, -96.080, -29.620, Rotor position possibly out of range
 5.13361, 261.780, -17.588, Moon position possibly out of range
 5.15028, 261.953,  -7.746, Off source in elevation
 5.15028, -96.253, -19.775, Rotor position possibly out of range
 5.15028, 261.953,  -7.746, Moon position possibly out of range
 5.16694, 262.125,  -7.904, Off source in elevation
 5.16694, -96.425, -19.929, Rotor position possibly out of range
 5.16694, 262.125,  -7.904, Moon position possibly out of range
