Time_UT,75.125MHz,152.750MHz,243.313MHz,325.250MHz,411.500MHz,480.500MHz,609.875MHz,687.500MHz,791.000MHz,842.750MHz,SW-version 1.24, e-Callisto,pwm=120
  8.7763,  568.287,  584.300,  608.237,  616.275,  611.775,  608.862,  634.287,  630.037,  609.950,  599.500
  8.7819,  568.287,  584.812,  608.062,  616.100,  611.425,  609.412,  634.638,  630.138,  609.725,  599.350
  8.7874,  567.775,  584.400,  608.225,  615.888,  611.237,  609.350,  634.150,  629.450,  609.237,  599.000
  8.7930,  571.700,  587.975,  612.200,  619.763,  615.338,  613.562,  638.325,  634.050,  614.225,  603.350
  8.7986,  570.950,  587.825,  611.275,  619.737,  615.050,  613.213,  638.237,  633.700,  614.037,  603.450
  8.8041,  571.763,  587.912,  611.812,  620.325,  615.062,  614.112,  639.263,  633.688,  614.825,  603.575
  8.8097,  571.412,  587.987,  612.037,  620.025,  615.237,  614.100,  638.562,  633.938,  614.062,  604.287
  8.8152,  570.800,  588.037,  612.175,  619.612,  615.300,  613.725,  638.713,  633.963,  613.662,  603.537
  8.8208,  571.838,  588.213,  612.200,  619.938,  615.675,  613.850,  639.050,  634.213,  614.300,  604.588
  8.8263,  571.725,  588.425,  611.950,  620.025,  615.763,  614.250,  638.763,  634.237,  614.612,  604.088
  8.8319,  571.275,  587.825,  611.475,  619.425,  615.412,  613.588,  638.825,  633.375,  613.700,  603.763
  8.8374,  572.062,  588.250,  611.650,  620.050,  616.025,  614.375,  639.000,  634.188,  615.013,  603.975
  8.8430,  571.950,  588.700,  612.237,  620.138,  616.162,  614.138,  639.475,  634.525,  615.062,  604.125
  8.8485,  571.312,  588.150,  612.150,  619.575,  615.325,  613.425,  638.650,  633.750,  614.662,  603.625
  8.8541,  571.650,  588.362,  611.775,  619.562,  615.312,  613.812,  638.800,  634.213,  614.700,  603.537
  8.8596,  571.838,  587.575,  612.000,  620.025,  615.713,  613.862,  638.300,  633.675,  614.588,  603.575
  8.8652,  571.388,  588.000,  611.537,  619.412,  615.287,  613.188,  638.138,  633.175,  613.662,  603.213
  8.8707,  571.375,  588.450,  612.100,  619.787,  616.000,  614.537,  639.350,  634.412,  614.963,  605.037
  8.8763,  572.125,  588.275,  612.400,  620.650,  616.225,  615.325,  639.225,  635.000,  615.100,  604.838
  8.8819,  572.388,  588.713,  612.213,  620.125,  616.112,  614.263,  639.400,  634.162,  615.263,  604.612
  8.8874,  571.888,  588.013,  611.912,  620.175,  615.675,  613.800,  638.588,  634.287,  614.312,  604.050
  8.8930,  571.562,  588.237,  611.750,  619.925,  616.100,  614.075,  638.888,  634.138,  613.862,  603.888
  8.8985,  570.713,  586.875,  611.062,  619.162,  614.975,  613.150,  638.050,  633.100,  613.975,  603.725
  8.9041,  571.250,  588.000,  611.537,  619.775,  615.700,  614.112,  638.513,  633.638,  614.388,  604.062
  8.9097,  571.638,  588.013,  611.775,  620.688,  616.200,  613.812,  638.862,  634.338,  614.775,  604.188
  8.9152,  570.550,  587.725,  611.475,  619.737,  614.975,  613.713,  638.000,  633.675,  614.250,  603.750
  8.9208,  571.513,  587.825,  611.787,  619.737,  615.750,  614.013,  638.763,  634.300,  614.612,  603.500
  8.9263,  571.388,  588.188,  611.588,  620.175,  616.000,  613.638,  638.375,  634.062,  614.362,  603.975
  8.9319,  570.388,  587.950,  611.513,  619.513,  615.487,  613.588,  637.912,  633.300,  613.675,  603.463
  8.9374,  571.213,  587.562,  611.662,  619.963,  615.838,  613.588,  638.638,  633.975,  614.588,  603.800
  8.9430,  571.362,  587.900,  611.912,  619.963,  615.150,  613.638,  638.725,  634.388,  614.300,  604.037
  8.9485,  570.312,  587.438,  611.463,  619.375,  615.287,  613.450,  637.963,  633.487,  613.700,  603.888
  8.9541,  571.062,  587.612,  611.362,  619.737,  615.200,  613.425,  638.487,  634.213,  614.450,  603.287
  8.9597,  570.625,  587.500,  611.812,  619.537,  615.625,  613.787,  638.662,  633.938,  614.312,  603.975
  8.9652,  570.550,  587.213,  611.175,  619.050,  614.725,  613.688,  637.987,  633.912,  613.825,  603.325
  8.9708,  571.213,  587.688,  611.525,  619.162,  615.062,  613.625,  638.400,  634.263,  614.662,  603.850
  8.9763,  570.612,  587.450,  611.487,  619.725,  615.825,  614.037,  638.763,  634.438,  614.463,  603.500
  8.9819,  570.625,  587.037,  610.675,  619.062,  614.963,  613.375,  637.850,  633.188,  613.213,  603.162
  8.9874,  571.025,  587.325,  610.812,  619.537,  615.362,  613.888,  638.213,  634.075,  614.237,  604.125
  8.9930,  570.938,  587.925,  611.475,  619.588,  615.475,  613.975,  638.162,  633.875,  614.737,  603.787
  8.9985,  571.013,  587.275,  610.787,  618.763,  614.925,  613.575,  637.750,  633.400,  613.537,  603.625
  9.0041,  540.537,  557.000,  579.638,  594.062,  613.650,  583.513,  606.025,  645.675,  583.175,  569.475
  9.0096,  521.912,  536.912,  559.525,  579.612,  627.475,  564.062,  584.362,  678.650,  564.263,  548.237
  9.0152,  521.662,  537.075,  559.213,  579.700,  627.638,  564.037,  584.513,  678.713,  563.888,  548.062
  9.0208,  540.062,  555.275,  577.812,  592.075,  612.463,  580.862,  604.300,  643.975,  581.325,  567.562
  9.0263,  567.412,  584.188,  607.850,  615.450,  610.625,  609.150,  634.162,  629.375,  609.150,  598.763
  9.0319,  567.987,  584.037,  607.475,  615.925,  611.425,  609.112,  633.825,  629.013,  609.562,  599.575
  9.0375,  566.263,  583.275,  606.787,  614.487,  610.550,  608.225,  633.263,  627.900,  608.325,  597.700
  9.0430,  570.438,  586.862,  610.263,  618.700,  614.412,  612.525,  637.338,  633.138,  613.263,  602.600
  9.0485,  569.550,  586.050,  610.000,  618.412,  614.263,  612.375,  636.925,  632.325,  612.938,  602.325
  9.0541,  570.300,  587.013,  611.000,  619.075,  614.513,  612.775,  637.700,  632.963,  613.912,  603.162
  9.0596,  570.287,  586.588,  610.862,  618.950,  614.138,  613.125,  636.825,  633.263,  613.763,  603.463
  9.0652,  569.600,  586.275,  610.100,  618.688,  613.550,  612.162,  636.875,  632.388,  613.237,  602.763
  9.0708,  570.225,  587.300,  610.950,  618.950,  614.625,  613.487,  637.950,  633.188,  613.900,  603.287
  9.0763,  570.575,  587.362,  610.987,  619.625,  614.812,  613.350,  638.312,  633.638,  614.675,  603.688
  9.0819,  570.100,  587.050,  610.375,  619.362,  615.112,  613.088,  638.000,  633.000,  613.375,  603.088
  9.0875,  570.600,  587.200,  611.237,  619.213,  615.175,  613.562,  637.700,  634.125,  614.062,  603.138
  9.0930,  570.388,  587.250,  610.775,  619.362,  615.138,  612.825,  637.963,  633.562,  613.862,  603.275
  9.0986,  570.237,  586.138,  610.737,  618.912,  614.575,  612.475,  637.625,  632.500,  613.388,  602.625
  9.1041,  570.825,  587.100,  611.175,  619.750,  614.550,  613.312,  638.500,  633.750,  614.375,  603.475
  9.1097,  571.225,  587.763,  611.525,  619.838,  615.275,  614.188,  638.438,  634.125,  614.875,  603.800
  9.1152,  570.725,  587.237,  611.325,  618.838,  614.550,  613.075,  638.275,  633.688,  614.025,  603.138
  9.1208,  570.750,  586.800,  611.300,  618.975,  614.963,  613.200,  638.475,  633.250,  613.537,  603.638
  9.1263,  570.300,  587.338,  610.400,  618.775,  614.562,  613.388,  638.037,  633.325,  614.013,  603.312
  9.1319,  569.875,  586.825,  610.362,  618.237,  614.037,  612.562,  637.450,  632.675,  613.312,  602.550
  9.1374,  570.700,  587.588,  611.438,  619.425,  614.925,  613.500,  638.338,  633.600,  614.112,  603.600
  9.1430,  571.125,  587.912,  611.537,  620.037,  615.625,  613.850,  639.062,  633.975,  614.737,  604.200
  9.1486,  570.675,  587.825,  611.237,  619.463,  615.162,  613.450,  638.100,  633.912,  613.550,  603.575
  9.1541,  571.350,  587.450,  611.300,  618.938,  615.213,  613.513,  638.463,  633.175,  614.625,  603.487
  9.1597,  570.825,  587.412,  610.975,  619.600,  615.013,  613.237,  638.300,  633.438,  614.025,  603.688
  9.1652,  569.987,  586.775,  610.888,  619.312,  614.088,  612.875,  637.700,  633.125,  613.888,  602.800
  9.1708,  571.125,  587.925,  611.275,  619.975,  615.237,  614.138,  639.150,  634.125,  614.750,  603.713
  9.1763,  572.112,  588.287,  612.550,  620.650,  616.162,  614.438,  639.075,  634.675,  615.487,  604.675
  9.1819,  571.562,  587.700,  611.675,  620.250,  615.338,  614.213,  638.700,  634.100,  614.800,  604.162
  9.1874,  570.975,  587.938,  611.963,  620.075,  615.612,  614.225,  638.500,  634.263,  614.725,  603.650
  9.1930,  570.900,  587.688,  611.737,  619.787,  615.412,  613.412,  638.675,  634.250,  614.250,  603.950
  9.1985,  571.350,  587.350,  611.062,  618.875,  615.050,  613.225,  637.912,  633.250,  614.412,  603.000
  9.2041,  571.150,  588.112,  611.963,  620.037,  615.800,  614.638,  638.862,  634.463,  615.125,  604.825
  9.2097,  572.138,  588.562,  612.537,  620.625,  616.487,  614.737,  639.325,  635.325,  616.162,  605.088
  9.2152,  571.562,  588.550,  612.037,  620.213,  615.612,  614.537,  639.075,  634.800,  615.175,  604.662
  9.2208,  571.150,  588.525,  611.725,  620.412,  616.125,  614.763,  638.812,  634.500,  615.425,  604.450
  9.2263,  571.225,  587.825,  611.888,  620.525,  616.037,  614.713,  639.025,  634.888,  615.150,  604.763
  9.2319,  571.162,  587.550,  611.875,  619.888,  615.987,  614.000,  638.450,  634.188,  614.400,  603.838
  9.2374,  571.088,  588.138,  611.550,  620.287,  616.162,  614.350,  639.325,  634.675,  614.963,  604.550
  9.2430,  571.550,  588.300,  612.537,  621.013,  616.438,  615.075,  639.425,  634.925,  615.500,  604.800
  9.2485,  571.375,  587.625,  611.725,  620.450,  615.362,  614.162,  638.963,  634.550,  614.888,  604.175
  9.2541,  540.737,  557.700,  580.525,  591.013,  599.375,  597.150,  606.050,  612.588,  580.862,  577.463
  9.2597,  521.125,  537.237,  559.525,  570.812,  589.938,  598.912,  584.775,  591.763,  557.825,  567.513
  9.2652,  521.537,  537.188,  559.688,  571.125,  590.362,  598.850,  584.900,  591.400,  558.362,  567.325
  9.2708,  539.450,  554.600,  576.850,  587.650,  596.263,  595.425,  602.975,  608.375,  577.775,  576.062
  9.2763,  567.362,  584.312,  607.650,  615.650,  611.475,  608.763,  633.925,  629.100,  609.300,  598.650
  9.2819,  568.000,  584.175,  607.850,  615.362,  611.350,  609.088,  633.438,  629.688,  609.850,  599.138
  9.2874,  565.987,  582.787,  606.700,  614.450,  609.800,  607.850,  633.237,  628.388,  608.525,  597.987
  9.2930,  570.662,  587.525,  611.700,  619.650,  615.513,  614.537,  638.400,  634.300,  614.263,  603.862
  9.2985,  571.025,  587.912,  611.550,  619.850,  614.787,  614.050,  638.475,  633.925,  614.000,  603.900
  9.3041,  571.800,  587.975,  611.825,  619.875,  615.675,  614.688,  638.713,  634.513,  615.312,  604.200
  9.3096,  571.275,  588.150,  612.062,  620.175,  615.650,  614.700,  639.675,  634.575,  615.013,  605.088
  9.3152,  571.575,  587.537,  611.388,  619.963,  615.625,  614.050,  638.300,  633.838,  614.388,  604.025
  9.3208,  571.513,  587.600,  611.575,  620.200,  615.963,  614.612,  639.150,  634.225,  614.963,  604.338
  9.3263,  571.350,  588.162,  611.638,  620.250,  616.300,  614.825,  639.025,  634.537,  615.088,  604.825
  9.3319,  571.250,  587.700,  611.925,  619.825,  615.638,  614.225,  638.750,  634.150,  614.975,  604.350
  9.3374,  571.950,  588.338,  612.150,  620.013,  615.938,  614.675,  639.275,  634.487,  615.088,  604.925
  9.3430,  571.487,  588.400,  612.000,  620.250,  615.737,  614.513,  639.050,  634.888,  615.438,  604.737
  9.3486,  571.037,  588.088,  611.175,  619.362,  615.500,  613.862,  638.300,  633.925,  614.412,  603.975
  9.3541,  571.862,  588.162,  611.987,  620.300,  615.850,  615.138,  638.938,  634.675,  615.150,  604.900
  9.3597,  572.150,  588.787,  612.562,  620.763,  616.625,  615.438,  639.725,  634.912,  615.800,  605.450
  9.3652,  571.875,  588.662,  612.500,  620.388,  616.088,  614.812,  639.037,  634.588,  615.525,  604.850
  9.3708,  571.838,  588.513,  612.062,  620.375,  616.050,  614.263,  639.088,  634.775,  615.150,  604.350
  9.3763,  571.175,  588.375,  611.612,  619.713,  615.700,  614.650,  638.525,  633.750,  614.838,  604.162
  9.3819,  571.200,  587.350,  611.112,  619.037,  615.150,  614.062,  638.162,  633.713,  614.175,  603.463
  9.3874,  571.287,  588.662,  612.213,  620.338,  616.050,  614.950,  639.225,  634.688,  615.225,  604.662
  9.3930,  571.475,  588.575,  612.362,  620.787,  616.550,  614.750,  639.600,  635.213,  615.950,  605.062
  9.3985,  571.213,  588.287,  612.375,  620.338,  616.225,  614.737,  638.987,  634.600,  615.100,  604.412
  9.4041,  571.287,  587.900,  612.275,  620.625,  616.000,  614.550,  639.200,  634.662,  615.138,  604.537
  9.4097,  571.175,  587.475,  612.050,  619.925,  615.537,  614.088,  638.713,  634.763,  614.575,  604.638
  9.4152,  571.125,  587.575,  611.575,  619.638,  615.525,  613.537,  639.125,  633.975,  614.350,  603.737
  9.4208,  570.713,  587.562,  611.638,  619.800,  615.662,  614.112,  638.825,  634.312,  614.775,  604.062
  9.4263,  571.350,  587.763,  612.013,  620.362,  615.650,  614.450,  638.987,  634.225,  614.775,  603.800
  9.4319,  571.362,  587.438,  611.875,  619.362,  615.312,  613.700,  638.125,  633.862,  614.100,  603.812
  9.4374,  571.775,  588.463,  611.812,  620.037,  615.537,  614.675,  638.987,  634.500,  615.138,  604.537
  9.4430,  571.675,  588.275,  612.463,  620.650,  615.737,  614.487,  639.263,  634.300,  615.138,  604.688
  9.4486,  571.450,  587.612,  611.925,  620.425,  615.638,  613.950,  638.600,  634.250,  614.138,  604.013
  9.4541,  571.088,  587.775,  611.525,  619.513,  615.500,  613.463,  638.700,  633.900,  614.388,  603.425
  9.4597,  571.162,  587.325,  611.600,  619.638,  615.175,  613.213,  638.388,  633.987,  614.225,  603.938
  9.4652,  570.475,  586.975,  610.650,  619.013,  614.625,  612.862,  637.700,  633.250,  613.225,  602.562
  9.4708,  570.875,  588.050,  611.588,  619.875,  615.250,  613.763,  638.088,  633.600,  614.513,  603.838
  9.4763,  571.050,  588.350,  612.237,  619.575,  615.662,  614.675,  638.850,  634.612,  614.987,  604.150
  9.4819,  571.100,  587.513,  611.125,  620.013,  615.550,  613.875,  638.638,  633.950,  614.287,  603.800
  9.4874,  570.662,  587.287,  611.225,  619.225,  614.838,  612.725,  638.237,  633.487,  613.812,  603.838
  9.4930,  571.225,  587.375,  610.725,  619.150,  614.600,  612.888,  637.938,  633.475,  613.500,  603.588
  9.4985,  569.812,  586.600,  610.487,  617.987,  614.237,  612.575,  637.213,  632.513,  613.737,  602.150
  9.5041,  540.487,  557.550,  579.200,  587.938,  595.513,  603.775,  605.325,  609.862,  579.888,  583.862
  9.5097,  521.362,  536.963,  559.412,  567.400,  577.112,  597.325,  584.125,  593.000,  558.612,  568.850
  9.5152,  521.062,  537.600,  559.162,  567.388,  576.662,  597.250,  584.350,  593.213,  558.263,  568.925
  9.5208,  538.450,  554.013,  576.713,  584.775,  592.062,  600.700,  602.513,  606.650,  577.000,  580.450
  9.5263,  568.200,  585.325,  609.075,  616.237,  611.987,  609.562,  635.050,  629.862,  610.188,  599.825
  9.5319,  568.213,  584.987,  608.562,  616.138,  612.263,  609.225,  634.612,  629.800,  610.200,  599.662
  9.5375,  566.525,  582.838,  606.138,  614.325,  609.862,  607.275,  632.450,  627.737,  607.662,  597.338
  9.5430,  570.575,  586.725,  610.213,  619.013,  614.100,  612.900,  637.888,  633.325,  613.388,  602.875
  9.5486,  569.775,  586.550,  609.888,  618.550,  613.812,  612.338,  637.787,  632.375,  612.662,  602.075
  9.5541,  570.375,  587.162,  611.112,  618.825,  614.925,  613.650,  638.125,  633.525,  613.600,  603.388
  9.5597,  571.037,  587.950,  611.713,  619.213,  615.013,  613.750,  638.425,  634.013,  614.713,  604.100
  9.5652,  570.888,  587.412,  611.450,  619.287,  614.688,  613.312,  637.975,  633.725,  614.050,  603.537
  9.5708,  571.037,  587.600,  611.312,  619.112,  614.963,  613.963,  638.100,  633.638,  613.862,  603.688
  9.5763,  570.325,  587.425,  610.713,  618.737,  614.800,  613.100,  638.125,  633.575,  613.638,  603.438
  9.5819,  569.862,  586.938,  610.237,  618.412,  614.162,  612.800,  637.237,  632.675,  613.438,  602.513
  9.5874,  570.037,  587.325,  611.263,  619.138,  615.050,  613.487,  638.425,  633.062,  613.987,  603.312
  9.5930,  570.850,  587.450,  611.900,  619.513,  615.375,  613.062,  638.600,  634.175,  614.062,  603.400
  9.5986,  570.350,  587.537,  611.037,  618.800,  615.013,  613.050,  637.400,  633.237,  613.675,  603.237
  9.6041,  571.250,  587.338,  611.938,  619.225,  615.688,  613.737,  638.500,  633.675,  614.213,  604.013
  9.6097,  571.625,  587.875,  611.975,  619.750,  615.750,  614.100,  638.750,  633.900,  614.963,  604.225
  9.6152,  570.362,  587.763,  611.237,  619.425,  615.062,  613.737,  638.125,  633.537,  614.050,  603.775
  9.6208,  570.737,  587.925,  611.350,  619.925,  615.688,  613.300,  638.537,  634.263,  614.412,  603.800
  9.6263,  571.050,  587.700,  611.013,  619.487,  615.200,  613.700,  638.237,  633.688,  614.713,  603.562
  9.6319,  570.325,  587.325,  610.112,  619.150,  615.088,  612.600,  637.400,  632.763,  612.912,  603.338
  9.6374,  571.537,  588.088,  611.062,  620.075,  615.725,  613.900,  638.400,  633.925,  614.150,  604.162
  9.6430,  571.662,  588.062,  612.088,  620.300,  616.750,  614.237,  639.537,  634.763,  615.112,  604.362
  9.6485,  571.338,  587.475,  611.588,  619.412,  616.237,  613.812,  638.838,  634.600,  614.812,  604.388
  9.6541,  570.912,  588.362,  612.062,  620.237,  615.825,  614.600,  639.362,  634.825,  614.888,  604.763
  9.6597,  571.200,  588.562,  612.350,  620.513,  616.075,  614.325,  639.350,  635.425,  614.588,  604.763
  9.6653,  570.875,  587.800,  612.188,  619.825,  616.013,  613.900,  638.888,  634.725,  614.588,  603.975
  9.6708,  571.912,  587.950,  611.975,  620.275,  616.350,  614.912,  639.600,  635.075,  615.075,  604.750
  9.6763,  571.800,  588.675,  611.850,  620.500,  615.900,  614.975,  638.862,  634.812,  615.075,  605.388
  9.6819,  571.037,  587.725,  611.088,  619.862,  616.075,  614.000,  638.850,  634.213,  614.500,  603.875
  9.6874,  571.175,  588.500,  612.200,  620.750,  616.425,  614.750,  639.263,  634.787,  615.213,  604.987
  9.6930,  571.162,  588.312,  612.150,  620.525,  616.550,  614.725,  639.000,  635.075,  615.562,  604.475
  9.6985,  570.900,  587.700,  611.675,  619.812,  615.838,  614.250,  639.037,  634.500,  615.138,  604.812
  9.7041,  571.825,  588.725,  612.662,  620.737,  616.375,  615.062,  639.550,  635.062,  615.800,  604.938
  9.7097,  572.162,  588.537,  612.362,  620.388,  616.750,  614.987,  639.800,  634.987,  615.750,  605.450
  9.7152,  571.225,  588.250,  611.912,  619.975,  616.013,  614.388,  639.125,  634.775,  615.200,  604.700
  9.7208,  571.350,  588.338,  612.138,  620.287,  616.312,  614.575,  639.050,  635.025,  615.200,  604.450
  9.7263,  571.000,  587.688,  611.950,  620.088,  616.513,  614.737,  638.938,  634.263,  615.438,  604.862
  9.7319,  570.588,  587.400,  611.525,  619.862,  615.550,  614.000,  638.338,  634.638,  614.450,  603.950
  9.7375,  571.775,  588.088,  611.862,  620.237,  616.213,  613.963,  639.275,  634.612,  615.550,  604.825
  9.7430,  571.838,  588.513,  612.588,  620.287,  616.725,  614.737,  639.713,  634.862,  615.463,  604.838
  9.7486,  571.812,  588.025,  611.963,  620.188,  616.275,  614.100,  638.925,  634.112,  615.325,  604.713
  9.7541,  541.062,  557.625,  580.425,  589.562,  586.100,  585.287,  606.400,  602.812,  580.888,  573.325
  9.7597,  521.362,  536.925,  559.438,  569.700,  565.263,  561.000,  585.350,  580.350,  558.213,  548.975
  9.7652,  520.775,  536.862,  559.175,  569.487,  565.062,  560.638,  585.138,  580.425,  558.675,  548.700
  9.7708,  537.787,  552.975,  575.400,  584.737,  580.812,  578.938,  601.875,  597.475,  576.312,  568.062
  9.7763,  568.500,  585.800,  609.000,  616.763,  612.338,  609.662,  635.388,  630.287,  610.550,  600.200
  9.7819,  569.525,  585.425,  608.850,  616.675,  612.562,  609.862,  635.088,  630.138,  610.000,  599.638
  9.7875,  565.675,  581.763,  605.162,  613.188,  608.938,  605.925,  631.400,  626.725,  606.775,  596.100
  9.7930,  571.225,  587.588,  611.600,  619.912,  615.938,  613.975,  638.600,  634.400,  614.812,  604.325
  9.7986,  570.250,  587.750,  611.138,  619.388,  615.513,  613.963,  638.612,  634.100,  615.088,  603.912
  9.8041,  571.612,  588.737,  612.263,  620.450,  616.050,  614.338,  639.088,  634.675,  615.263,  604.438
  9.8097,  571.950,  588.375,  612.450,  620.912,  616.213,  614.600,  639.263,  635.150,  615.575,  604.650
  9.8152,  571.263,  588.388,  611.763,  619.725,  615.888,  614.088,  639.263,  634.375,  615.412,  604.188
  9.8208,  571.900,  588.438,  612.175,  620.312,  616.188,  614.662,  639.463,  634.787,  614.963,  604.225
  9.8263,  572.112,  588.650,  612.525,  620.025,  615.763,  614.150,  639.100,  634.612,  615.250,  604.975
  9.8319,  571.562,  587.825,  611.713,  620.275,  615.638,  613.963,  638.500,  634.250,  614.475,  604.162
  9.8375,  571.338,  588.487,  611.975,  620.700,  615.900,  614.125,  639.213,  634.975,  615.325,  604.550
  9.8430,  571.575,  588.675,  612.225,  620.675,  616.037,  614.812,  639.362,  635.250,  615.250,  604.537
  9.8486,  571.225,  587.850,  611.875,  620.175,  616.000,  614.175,  638.875,  634.050,  614.975,  604.688
  9.8541,  571.987,  588.575,  612.588,  620.500,  616.513,  614.575,  639.250,  634.862,  615.625,  604.550
  9.8597,  572.250,  588.438,  612.425,  620.838,  616.513,  615.275,  639.513,  634.700,  615.588,  604.612
  9.8652,  571.950,  588.075,  612.100,  619.825,  615.888,  613.987,  639.000,  634.287,  615.088,  604.037
