Time_UT,75.125MHz,152.750MHz,243.313MHz,325.250MHz,411.500MHz,480.500MHz,609.875MHz,687.500MHz,791.000MHz,842.750MHz,SW-version 1.24, e-Callisto,pwm=120
  9.9556,  573.200,  589.800,  613.487,  621.662,  617.625,  616.250,  640.688,  636.200,  616.612,  606.450
  9.9612,  572.325,  589.312,  613.188,  621.025,  616.750,  615.600,  640.388,  635.700,  615.950,  605.963
  9.9667,  571.862,  588.737,  612.812,  620.588,  615.975,  614.912,  639.463,  634.787,  615.088,  605.325
  9.9723,  572.825,  589.575,  613.450,  621.838,  616.888,  615.963,  640.938,  635.800,  616.562,  606.350
  9.9778,  573.162,  589.562,  613.713,  621.612,  617.050,  615.713,  640.050,  636.188,  616.162,  605.912
  9.9834,  572.125,  588.638,  612.350,  620.450,  616.625,  615.050,  639.312,  635.200,  615.700,  605.125
  9.9890,  573.400,  589.612,  613.237,  621.825,  616.925,  616.487,  640.625,  636.500,  617.450,  606.225
  9.9945,  573.225,  589.675,  613.263,  621.688,  617.400,  615.925,  640.362,  635.700,  616.638,  606.450
 10.0001,  571.925,  589.100,  612.737,  620.475,  616.575,  615.300,  639.713,  635.213,  615.612,  605.338
 10.0056,  529.338,  546.487,  568.487,  584.713,  585.925,  575.438,  597.612,  595.237,  581.675,  568.088
 10.0112,  522.987,  538.050,  560.350,  574.263,  584.013,  567.838,  588.375,  589.412,  578.787,  564.312
 10.0167,  523.200,  538.750,  560.388,  573.800,  584.050,  567.438,  587.725,  589.325,  578.513,  564.125
 10.0223,  550.213,  566.150,  588.425,  601.713,  597.675,  591.963,  617.162,  612.550,  594.325,  582.675
 10.0278,  570.125,  586.912,  609.838,  617.975,  613.812,  611.150,  636.300,  631.250,  611.537,  601.250
 10.0334,  570.175,  587.325,  610.025,  617.975,  613.525,  611.213,  636.463,  631.200,  611.400,  601.075
 10.0390,  566.188,  582.338,  605.975,  613.675,  609.862,  607.112,  632.513,  627.513,  608.225,  597.425
 10.0445,  572.850,  589.300,  612.912,  621.550,  617.225,  615.325,  640.125,  635.812,  616.638,  605.537
 10.0501,  572.362,  588.850,  612.375,  621.000,  616.750,  615.438,  639.838,  634.963,  615.438,  605.450
 10.0556,  573.675,  589.438,  613.737,  621.888,  617.525,  616.675,  640.800,  636.263,  616.888,  606.625
 10.0612,  572.550,  590.088,  613.175,  622.000,  617.763,  616.912,  640.575,  636.300,  616.713,  606.200
 10.0667,  572.138,  589.763,  613.650,  621.400,  616.650,  615.838,  640.225,  635.312,  616.438,  606.037
 10.0723,  573.662,  590.000,  613.963,  622.625,  618.162,  616.888,  640.600,  636.662,  617.225,  606.850
 10.0778,  573.812,  589.562,  613.425,  622.037,  617.713,  616.688,  641.100,  636.550,  616.725,  606.312
 10.0834,  572.763,  589.150,  613.412,  621.438,  617.100,  615.688,  640.088,  635.562,  616.225,  605.888
 10.0890,  573.338,  590.575,  614.425,  622.312,  618.150,  617.125,  641.075,  636.925,  617.763,  607.287
 10.0945,  573.575,  589.825,  614.525,  622.050,  617.812,  616.912,  641.188,  636.737,  617.125,  606.737
 10.1001,  572.963,  589.525,  613.225,  621.938,  617.287,  616.400,  640.725,  636.450,  616.888,  606.338
 10.1056,  574.000,  589.787,  613.850,  621.963,  618.175,  616.725,  640.438,  636.450,  616.675,  606.500
 10.1112,  573.500,  589.713,  613.787,  621.450,  617.237,  616.188,  640.963,  636.300,  616.237,  606.275
 10.1167,  572.650,  588.763,  612.838,  621.225,  617.075,  615.575,  639.812,  635.875,  615.562,  605.550
 10.1223,  573.675,  589.875,  613.725,  621.925,  617.812,  616.888,  641.412,  636.750,  617.200,  607.338
 10.1278,  573.675,  589.875,  613.963,  621.900,  617.737,  616.425,  640.975,  636.075,  617.213,  606.575
 10.1334,  573.000,  589.638,  613.100,  622.213,  617.650,  616.300,  640.700,  636.312,  616.287,  606.062
 10.1390,  573.688,  590.150,  613.900,  622.487,  618.612,  617.263,  641.213,  637.075,  617.650,  607.138
 10.1445,  573.963,  589.875,  614.287,  621.975,  617.713,  617.025,  641.175,  637.112,  617.250,  606.575
 10.1501,  573.125,  589.537,  613.750,  621.950,  617.388,  616.162,  640.513,  636.513,  616.812,  606.287
 10.1556,  574.287,  590.763,  614.525,  622.575,  618.912,  617.075,  641.600,  636.925,  617.737,  606.875
 10.1612,  574.088,  590.300,  614.125,  621.550,  618.013,  617.000,  640.888,  636.888,  616.800,  606.950
 10.1667,  573.225,  589.713,  613.612,  622.088,  617.625,  616.750,  640.688,  635.875,  617.000,  606.375
 10.1723,  574.013,  590.550,  614.450,  622.112,  618.825,  617.300,  642.050,  636.800,  617.688,  607.125
 10.1778,  573.900,  590.112,  613.987,  622.075,  617.612,  616.688,  640.975,  636.588,  617.275,  607.138
 10.1834,  573.450,  589.550,  613.263,  621.625,  617.550,  616.450,  640.162,  636.188,  617.062,  605.975
 10.1889,  574.150,  590.700,  614.338,  622.912,  618.287,  617.425,  641.362,  637.425,  617.713,  607.188
 10.1945,  573.475,  590.537,  614.338,  622.438,  618.300,  616.850,  641.525,  637.175,  617.513,  606.938
 10.2001,  573.638,  589.875,  613.888,  622.350,  617.862,  616.638,  640.612,  636.138,  617.150,  606.450
 10.2056,  573.925,  590.675,  614.125,  622.062,  618.700,  616.987,  641.062,  636.675,  617.638,  606.787
 10.2112,  573.525,  589.500,  614.438,  621.800,  618.062,  616.825,  640.662,  636.763,  616.650,  606.562
 10.2167,  572.737,  589.037,  613.275,  621.550,  617.537,  615.500,  640.037,  635.662,  616.450,  605.938
 10.2223,  574.263,  590.662,  614.125,  622.362,  618.325,  616.838,  641.338,  636.862,  617.513,  607.213
 10.2278,  573.975,  589.875,  614.125,  621.875,  618.763,  616.888,  641.388,  636.838,  616.737,  606.662
 10.2334,  573.600,  589.775,  613.800,  621.850,  617.775,  616.487,  640.638,  635.850,  616.350,  606.250
 10.2389,  574.250,  590.112,  614.412,  622.562,  618.325,  617.475,  641.787,  637.537,  618.062,  607.000
 10.2445,  573.862,  590.500,  614.250,  622.775,  618.537,  617.112,  641.438,  636.675,  617.200,  606.800
 10.2501,  573.638,  590.188,  613.638,  622.250,  617.900,  616.338,  641.025,  636.162,  616.775,  606.625
 10.2556,  529.875,  545.588,  568.650,  580.138,  602.550,  580.888,  597.312,  607.950,  597.500,  585.013
 10.2612,  523.037,  538.025,  560.112,  570.900,  593.062,  570.150,  588.963,  596.575,  585.350,  573.725
 10.2667,  523.013,  537.825,  560.325,  570.588,  592.487,  570.237,  588.250,  596.450,  585.525,  573.787
 10.2723,  548.638,  564.100,  586.812,  596.725,  606.525,  594.562,  615.188,  618.513,  603.787,  592.550
 10.2778,  568.737,  585.200,  608.875,  616.537,  611.550,  610.300,  634.950,  630.162,  610.650,  599.638
 10.2834,  569.550,  585.013,  608.737,  616.475,  611.550,  610.050,  635.562,  629.713,  610.100,  599.713
 10.2889,  564.825,  581.237,  605.175,  612.862,  608.975,  606.412,  630.938,  626.525,  606.800,  596.100
 10.2945,  573.325,  589.825,  614.037,  622.225,  618.037,  616.300,  641.088,  636.088,  616.838,  606.725
 10.3001,  573.325,  589.600,  613.400,  621.575,  617.525,  615.775,  640.188,  636.138,  616.650,  606.050
 10.3056,  573.850,  590.237,  614.200,  621.912,  618.475,  617.013,  641.600,  637.250,  617.438,  607.088
 10.3112,  573.900,  589.975,  614.150,  622.037,  618.600,  616.287,  641.125,  636.412,  617.312,  606.688
 10.3167,  573.250,  589.487,  613.562,  621.625,  617.612,  615.875,  640.775,  636.050,  616.662,  606.263
 10.3223,  573.812,  590.162,  614.138,  621.975,  618.388,  616.575,  640.950,  637.025,  618.100,  607.050
 10.3278,  573.188,  589.625,  614.362,  622.338,  618.425,  616.312,  640.862,  636.537,  617.400,  606.662
 10.3334,  573.325,  589.588,  613.287,  621.562,  618.100,  616.025,  640.175,  636.075,  616.787,  605.925
 10.3389,  574.125,  590.300,  613.963,  622.225,  618.263,  617.125,  641.500,  637.100,  617.688,  606.975
 10.3445,  573.862,  589.700,  613.412,  622.025,  617.963,  616.862,  640.900,  635.800,  617.150,  606.325
 10.3501,  573.388,  589.188,  612.750,  621.713,  617.888,  615.888,  640.425,  635.775,  616.950,  606.162
 10.3556,  573.562,  589.850,  614.450,  622.050,  618.362,  616.725,  641.800,  637.075,  617.487,  607.638
 10.3612,  574.050,  589.987,  613.800,  621.888,  617.675,  616.537,  641.325,  636.650,  617.213,  606.850
 10.3668,  573.200,  589.963,  613.463,  621.650,  618.237,  616.088,  640.325,  636.062,  616.425,  606.125
 10.3723,  573.737,  590.500,  614.487,  622.575,  618.037,  617.237,  641.162,  636.912,  617.362,  607.350
 10.3778,  573.188,  590.263,  613.750,  622.338,  618.175,  616.600,  641.062,  636.625,  617.475,  606.500
 10.3834,  573.588,  589.525,  613.188,  622.138,  617.438,  615.650,  640.213,  636.037,  616.700,  605.550
 10.3889,  573.675,  590.062,  614.013,  622.275,  618.575,  617.088,  640.900,  636.938,  617.400,  606.912
 10.3945,  573.463,  589.938,  614.025,  622.088,  617.775,  616.138,  641.013,  636.525,  617.088,  606.525
 10.4001,  573.250,  589.537,  613.025,  621.225,  617.213,  615.575,  640.050,  635.838,  616.250,  606.037
 10.4056,  573.425,  589.575,  613.750,  622.450,  618.250,  616.338,  640.700,  636.475,  617.088,  606.838
 10.4112,  572.112,  589.162,  613.237,  621.812,  617.688,  616.338,  640.400,  636.250,  617.312,  606.050
 10.4167,  572.438,  589.025,  612.400,  621.200,  617.000,  615.487,  640.100,  635.525,  616.062,  605.162
 10.4223,  573.725,  589.612,  613.700,  621.700,  618.050,  616.650,  640.700,  636.650,  617.000,  606.625
 10.4279,  573.425,  589.213,  613.325,  621.400,  617.625,  615.638,  640.375,  635.963,  616.975,  605.763
 10.4334,  572.213,  588.912,  612.550,  620.963,  617.088,  615.125,  639.875,  635.475,  616.050,  605.688
 10.4390,  573.400,  589.763,  613.200,  621.838,  618.287,  616.800,  640.925,  636.600,  616.925,  606.763
 10.4445,  573.450,  589.425,  613.713,  621.775,  617.412,  616.200,  640.375,  636.062,  616.912,  606.775
 10.4500,  572.675,  589.100,  613.000,  621.025,  617.125,  615.237,  640.125,  635.888,  616.463,  605.487
 10.4556,  573.362,  590.075,  614.188,  622.125,  618.237,  616.500,  640.875,  636.763,  617.138,  607.150
 10.4612,  573.562,  590.062,  613.600,  622.112,  618.412,  616.125,  640.825,  636.375,  617.138,  607.100
 10.4668,  573.075,  588.825,  613.275,  621.025,  617.175,  615.188,  640.088,  635.950,  616.275,  606.362
 10.4723,  573.537,  589.575,  613.713,  621.825,  618.425,  617.125,  641.513,  636.650,  617.188,  607.075
 10.4779,  573.275,  589.463,  613.237,  621.862,  617.963,  615.888,  640.537,  636.638,  616.875,  606.662
 10.4834,  572.650,  589.475,  613.188,  620.787,  617.037,  615.338,  640.150,  635.800,  616.287,  606.300
 10.4890,  573.500,  590.213,  614.362,  621.938,  618.250,  616.513,  640.763,  636.787,  616.800,  606.862
 10.4945,  572.850,  589.662,  613.375,  621.450,  617.475,  616.037,  640.825,  636.200,  617.013,  606.275
 10.5001,  572.812,  589.075,  612.888,  621.487,  616.650,  615.500,  639.800,  635.688,  615.650,  605.875
 10.5056,  529.625,  545.675,  568.500,  583.287,  587.625,  578.350,  596.525,  601.550,  581.562,  575.062
 10.5112,  522.312,  537.800,  560.375,  577.325,  576.450,  565.088,  588.688,  590.388,  567.025,  560.975
 10.5168,  522.213,  538.088,  560.138,  576.737,  576.000,  565.162,  588.775,  590.625,  566.850,  560.987
 10.5223,  548.188,  563.150,  586.388,  597.250,  597.412,  594.237,  614.338,  614.675,  596.300,  587.100
 10.5279,  568.463,  585.088,  608.312,  616.013,  611.688,  609.562,  634.787,  629.463,  610.025,  599.088
 10.5334,  568.188,  584.912,  608.263,  615.650,  611.713,  609.375,  634.713,  629.362,  610.138,  599.487
 10.5390,  564.750,  580.900,  604.650,  612.050,  608.150,  605.975,  631.237,  626.162,  606.638,  596.150
 10.5445,  573.050,  589.125,  613.713,  621.388,  617.450,  616.225,  640.275,  635.675,  616.275,  605.763
 10.5501,  572.275,  588.925,  612.412,  620.763,  616.987,  615.062,  639.812,  635.037,  615.825,  605.350
 10.5556,  573.650,  589.713,  613.800,  622.338,  617.662,  616.487,  640.725,  636.525,  616.925,  606.925
 10.5612,  573.088,  589.400,  613.175,  621.575,  617.675,  616.500,  640.575,  635.888,  616.862,  606.338
 10.5667,  572.500,  589.537,  612.900,  620.925,  616.950,  615.737,  640.162,  635.500,  616.263,  605.700
 10.5723,  573.562,  590.000,  614.450,  622.037,  617.838,  616.550,  641.100,  636.725,  617.550,  606.862
 10.5779,  573.263,  589.700,  613.888,  622.100,  617.662,  616.350,  640.838,  636.688,  616.850,  606.562
 10.5834,  573.013,  589.250,  613.075,  621.263,  617.400,  615.875,  640.050,  635.900,  616.763,  605.888
 10.5890,  573.237,  590.213,  613.787,  622.075,  617.775,  617.362,  641.487,  636.675,  617.287,  606.763
 10.5945,  573.650,  589.575,  613.987,  621.900,  617.425,  616.338,  640.763,  636.138,  616.900,  606.513
 10.6001,  572.388,  588.850,  613.138,  621.487,  617.838,  616.150,  640.412,  635.537,  616.050,  605.787
 10.6056,  573.375,  589.938,  613.513,  622.338,  618.213,  616.675,  641.263,  636.412,  617.287,  606.737
 10.6112,  573.237,  589.500,  613.725,  621.963,  617.950,  616.013,  640.487,  636.250,  616.650,  606.237
 10.6167,  572.638,  589.138,  613.287,  621.263,  617.000,  615.787,  640.250,  635.550,  616.188,  605.662
 10.6223,  573.125,  590.162,  613.725,  622.100,  618.200,  616.300,  640.963,  636.800,  617.088,  606.625
 10.6279,  573.500,  590.150,  613.650,  621.850,  617.162,  616.100,  641.100,  636.412,  616.625,  606.400
 10.6334,  572.875,  589.550,  613.213,  620.975,  617.438,  615.737,  640.062,  635.550,  615.950,  605.662
 10.6390,  573.438,  590.812,  614.013,  621.850,  617.850,  616.612,  640.963,  636.750,  617.125,  606.550
 10.6445,  572.875,  589.638,  613.438,  621.588,  617.400,  616.237,  640.525,  636.838,  617.125,  606.750
 10.6501,  572.975,  588.987,  613.775,  621.425,  617.350,  616.062,  640.388,  636.150,  616.562,  605.938
 10.6556,  573.263,  589.775,  614.188,  622.062,  618.125,  617.088,  641.025,  636.775,  616.987,  606.638
 10.6612,  572.638,  589.350,  613.612,  621.688,  617.388,  616.725,  640.912,  636.438,  616.412,  606.638
 10.6667,  572.925,  588.787,  613.513,  621.338,  617.263,  616.188,  640.138,  635.625,  616.638,  605.575
 10.6723,  573.487,  589.750,  613.275,  621.925,  617.362,  616.737,  640.938,  636.338,  617.062,  606.263
 10.6779,  573.188,  589.013,  613.200,  621.750,  617.075,  615.750,  639.888,  636.275,  616.625,  605.650
 10.6834,  571.975,  588.763,  613.100,  620.713,  616.825,  615.125,  639.287,  635.375,  616.325,  605.412
 10.6890,  573.025,  589.550,  613.112,  621.925,  618.200,  616.750,  640.763,  636.525,  616.537,  606.638
 10.6946,  573.213,  589.037,  613.450,  621.688,  617.250,  615.975,  640.237,  636.388,  616.725,  605.875
 10.7001,  572.650,  588.787,  612.938,  621.338,  616.862,  615.638,  640.300,  635.812,  615.800,  605.500
 10.7056,  573.013,  589.688,  614.037,  621.800,  618.000,  616.037,  640.737,  636.438,  617.513,  607.312
 10.7112,  572.850,  589.412,  613.775,  621.438,  617.400,  616.263,  640.463,  636.062,  616.150,  606.362
 10.7167,  572.763,  588.925,  612.662,  621.075,  617.100,  615.537,  640.062,  635.375,  616.513,  605.075
 10.7223,  573.350,  589.575,  613.700,  622.013,  617.825,  616.562,  640.888,  636.675,  617.075,  606.463
 10.7278,  573.688,  589.675,  613.750,  622.100,  617.500,  615.787,  640.900,  635.975,  616.525,  606.088
 10.7334,  572.425,  588.362,  612.675,  621.200,  616.775,  615.775,  639.900,  635.625,  616.412,  605.875
 10.7390,  572.975,  589.412,  613.713,  621.562,  617.263,  616.513,  640.400,  635.862,  616.838,  606.237
 10.7445,  572.400,  589.575,  613.150,  620.963,  617.600,  616.088,  640.650,  635.612,  616.700,  605.312
 10.7501,  572.338,  589.487,  613.050,  621.200,  616.550,  615.162,  640.175,  634.850,  616.338,  604.850
 10.7557,  526.713,  543.088,  565.237,  597.388,  590.612,  573.338,  606.612,  610.800,  572.737,  581.100
 10.7612,  522.162,  537.625,  559.975,  588.237,  581.388,  563.787,  596.812,  600.912,  564.425,  570.825
 10.7668,  521.950,  537.700,  560.300,  587.862,  581.625,  563.900,  596.787,  601.037,  565.075,  571.025
 10.7723,  549.800,  565.188,  588.050,  607.575,  602.862,  592.987,  622.375,  621.338,  592.850,  591.188
 10.7778,  568.550,  584.975,  608.600,  616.050,  611.662,  609.138,  634.213,  629.763,  609.713,  599.237
 10.7834,  568.575,  585.200,  608.062,  616.513,  611.463,  609.125,  634.412,  629.612,  609.638,  598.862
 10.7890,  564.225,  579.987,  603.525,  611.188,  607.250,  604.625,  629.900,  625.300,  605.525,  595.062
 10.7945,  572.000,  588.388,  612.463,  621.013,  616.750,  615.338,  639.500,  635.225,  615.800,  605.338
 10.8001,  572.388,  588.812,  612.463,  620.162,  616.575,  614.688,  639.463,  634.875,  615.425,  604.612
 10.8057,  572.625,  589.088,  612.338,  621.388,  617.362,  615.688,  639.900,  635.888,  616.775,  605.562
 10.8112,  572.412,  589.025,  612.600,  621.025,  616.600,  615.175,  639.900,  634.662,  615.938,  605.312
 10.8168,  571.987,  588.350,  612.112,  620.112,  616.650,  614.650,  639.500,  634.588,  615.775,  604.787
 10.8223,  572.875,  588.825,  612.875,  621.588,  617.787,  616.200,  640.475,  636.213,  616.150,  605.875
 10.8279,  572.388,  589.350,  612.725,  621.162,  617.250,  615.287,  640.013,  635.750,  616.550,  605.525
 10.8334,  571.912,  588.750,  612.312,  620.888,  616.688,  615.062,  639.500,  635.175,  616.013,  605.125
 10.8390,  572.237,  589.562,  613.075,  622.013,  617.963,  615.975,  640.237,  636.213,  616.475,  605.888
 10.8445,  572.650,  589.175,  613.025,  621.500,  616.950,  615.787,  639.675,  635.750,  616.575,  605.400
 10.8501,  571.938,  588.425,  612.812,  621.100,  616.875,  614.763,  639.950,  635.125,  615.575,  604.850
 10.8557,  572.612,  589.300,  613.487,  621.725,  617.713,  615.862,  640.037,  636.812,  616.987,  606.475
 10.8612,  572.225,  589.425,  613.200,  621.513,  617.500,  615.612,  640.263,  635.550,  616.800,  605.825
 10.8668,  572.100,  588.662,  612.737,  620.612,  616.925,  614.912,  639.550,  635.100,  615.250,  605.112
 10.8723,  572.112,  588.938,  612.912,  621.463,  617.275,  615.463,  640.525,  635.463,  615.975,  605.600
 10.8779,  571.588,  588.175,  612.200,  620.562,  616.287,  615.338,  639.312,  635.037,  615.625,  605.162
 10.8834,  571.150,  587.875,  611.750,  619.812,  615.625,  614.225,  639.050,  634.612,  614.787,  604.550
 10.8890,  572.938,  589.088,  612.925,  621.513,  617.138,  615.875,  640.088,  635.912,  616.625,  606.037
 10.8945,  572.525,  588.537,  612.787,  620.725,  616.775,  615.525,  639.463,  635.388,  615.650,  605.725
 10.9001,  571.662,  588.300,  611.775,  620.537,  616.500,  614.375,  638.812,  634.963,  615.562,  604.825
 10.9056,  572.575,  589.188,  613.125,  621.175,  617.213,  615.487,  640.412,  636.250,  616.025,  605.688
 10.9112,  572.263,  588.400,  612.250,  621.325,  616.725,  614.850,  639.875,  635.838,  616.312,  605.763
 10.9167,  571.725,  588.300,  612.125,  620.100,  616.225,  614.287,  639.100,  634.650,  615.513,  605.025
 10.9223,  572.425,  588.875,  613.250,  621.175,  617.250,  615.800,  640.338,  636.062,  616.200,  606.000
 10.9279,  572.450,  588.812,  612.537,  621.175,  616.812,  615.287,  640.075,  635.425,  615.625,  605.400
 10.9334,  571.825,  588.112,  612.025,  620.362,  616.700,  614.888,  639.000,  634.388,  614.925,  605.088
 10.9390,  572.662,  588.987,  613.338,  621.275,  617.237,  615.525,  640.200,  635.688,  616.000,  606.300
 10.9446,  572.450,  588.888,  613.150,  620.763,  617.125,  615.475,  640.062,  635.225,  615.950,  605.213
 10.9501,  571.650,  588.125,  611.713,  620.412,  616.062,  614.375,  639.013,  634.688,  615.088,  604.900
 10.9556,  572.575,  589.300,  613.188,  621.312,  617.400,  615.812,  640.650,  636.375,  616.800,  605.862
 10.9612,  572.700,  589.013,  612.938,  621.750,  617.250,  615.625,  640.037,  635.787,  616.050,  605.912
 10.9667,  572.463,  588.625,  612.500,  621.213,  616.787,  615.188,  639.938,  634.938,  615.237,  605.362
 10.9723,  572.513,  589.525,  613.250,  621.412,  617.388,  615.787,  640.350,  635.900,  616.787,  606.513
 10.9778,  572.775,  589.200,  613.188,  621.375,  617.200,  615.550,  639.900,  636.188,  616.575,  606.037
 10.9834,  572.175,  588.287,  612.700,  620.362,  617.037,  615.162,  639.562,  635.075,  615.750,  605.312
 10.9890,  572.713,  589.275,  613.638,  621.787,  617.412,  616.250,  640.438,  636.263,  616.487,  606.025
 10.9945,  572.850,  589.175,  612.987,  621.600,  617.250,  615.713,  640.150,  636.088,  616.438,  605.963
 11.0001,  572.037,  588.875,  612.500,  620.987,  616.987,  615.287,  640.213,  635.625,  615.862,  605.537
 11.0057,  527.050,  543.175,  565.550,  592.312,  587.550,  576.888,  602.638,  607.350,  568.037,  571.550
 11.0112,  521.650,  537.575,  559.100,  579.487,  575.850,  565.925,  590.037,  594.662,  560.362,  557.737
