Time_UT,75.125MHz,152.750MHz,243.313MHz,325.250MHz,411.500MHz,480.500MHz,609.875MHz,687.500MHz,791.000MHz,842.750MHz,SW-version 1.24, e-Callisto,pwm=120
  8.6731,  563.800,  579.650,  603.775,  611.612,  607.725,  605.713,  630.537,  625.825,  606.200,  595.888
  8.6786,  563.062,  578.938,  602.662,  611.088,  606.388,  605.200,  630.487,  624.763,  605.300,  595.612
  8.6842,  562.500,  578.862,  602.800,  610.775,  606.688,  604.438,  629.400,  624.713,  605.412,  594.562
  8.6897,  564.025,  579.938,  604.500,  612.125,  608.013,  606.700,  631.662,  626.162,  606.575,  597.000
  8.6953,  563.588,  579.237,  604.250,  612.213,  607.688,  606.562,  630.638,  625.487,  605.963,  596.037
  8.7009,  562.800,  579.112,  603.213,  611.150,  607.425,  605.713,  630.138,  624.950,  605.438,  595.213
  8.7064,  564.475,  579.775,  603.588,  611.763,  607.362,  605.625,  630.750,  625.625,  606.750,  595.963
  8.7119,  563.562,  579.112,  603.188,  611.050,  607.487,  605.763,  630.263,  625.088,  605.725,  595.300
  8.7175,  562.800,  578.513,  602.925,  611.100,  607.250,  605.338,  629.838,  624.812,  605.600,  595.600
  8.7231,  564.338,  579.662,  604.400,  611.838,  608.237,  606.950,  630.963,  625.912,  606.925,  596.388
  8.7286,  563.675,  579.487,  603.537,  611.588,  607.713,  605.925,  630.550,  625.237,  606.162,  596.800
  8.7342,  562.425,  578.125,  602.950,  610.650,  606.787,  605.425,  629.312,  625.000,  605.750,  595.588
  8.7397,  563.800,  579.588,  604.125,  611.575,  607.850,  606.150,  630.537,  625.763,  606.975,  596.612
  8.7453,  562.800,  579.175,  603.975,  611.825,  607.688,  605.888,  630.588,  625.388,  606.237,  596.025
  8.7508,  561.713,  577.825,  601.938,  609.838,  606.062,  603.388,  628.025,  623.675,  603.963,  593.350
  8.7564,  516.225,  531.400,  553.575,  567.138,  573.188,  568.000,  590.138,  604.775,  557.175,  544.875
  8.7620,  515.975,  530.312,  553.550,  564.100,  574.388,  570.325,  591.438,  611.450,  555.263,  545.537
  8.7675,  515.875,  530.850,  553.775,  565.275,  575.025,  571.575,  592.963,  611.787,  556.700,  545.700
  8.7730,  552.562,  567.338,  591.438,  600.412,  596.138,  592.275,  618.062,  612.612,  593.412,  582.350
  8.7786,  561.225,  576.237,  600.412,  608.263,  603.450,  601.513,  626.938,  621.487,  602.725,  592.100
  8.7842,  560.650,  576.438,  600.338,  607.812,  603.688,  601.438,  626.600,  621.925,  602.225,  592.237
  8.7898,  562.325,  577.562,  601.912,  610.100,  605.263,  603.463,  628.188,  623.862,  603.950,  593.938
  8.7953,  563.075,  578.750,  603.312,  611.700,  607.125,  605.713,  630.263,  625.650,  606.200,  595.963
  8.8009,  563.425,  578.675,  603.463,  611.275,  607.112,  605.162,  629.825,  624.900,  605.812,  595.500
  8.8064,  564.000,  580.312,  604.400,  612.263,  607.750,  606.312,  631.263,  626.625,  606.463,  596.438
  8.8119,  563.312,  579.737,  603.412,  611.825,  606.950,  606.037,  630.812,  625.800,  606.138,  596.225
  8.8175,  562.875,  578.487,  603.362,  610.775,  606.750,  605.325,  630.000,  625.300,  605.650,  594.900
  8.8231,  563.575,  579.713,  604.338,  611.900,  608.075,  606.400,  631.275,  626.900,  606.812,  596.275
  8.8286,  563.800,  579.325,  604.037,  611.638,  607.175,  605.638,  630.375,  625.562,  606.188,  595.975
  8.8342,  563.100,  579.013,  603.438,  610.737,  606.975,  605.463,  629.750,  625.300,  605.275,  595.062
  8.8397,  564.025,  579.650,  603.975,  612.263,  607.850,  606.513,  630.675,  626.088,  606.537,  596.500
  8.8453,  563.412,  579.250,  603.162,  611.625,  607.612,  606.062,  630.162,  625.475,  606.287,  595.925
  8.8508,  563.487,  578.700,  602.963,  610.763,  606.925,  605.500,  630.013,  625.062,  605.812,  595.112
  8.8564,  564.037,  579.875,  603.875,  611.325,  607.825,  606.362,  630.237,  625.675,  606.362,  596.263
  8.8620,  563.338,  578.950,  603.612,  611.388,  607.287,  605.263,  629.963,  625.400,  606.350,  595.575
  8.8675,  562.287,  578.812,  603.138,  610.412,  607.350,  604.987,  629.562,  624.675,  605.350,  595.838
  8.8731,  563.850,  579.725,  603.812,  611.562,  607.525,  606.237,  631.150,  626.013,  607.175,  596.162
  8.8786,  563.737,  579.300,  603.713,  611.125,  607.237,  605.888,  630.125,  625.188,  606.425,  596.200
  8.8842,  563.213,  578.775,  602.638,  610.838,  606.938,  605.075,  629.588,  624.850,  605.537,  595.188
  8.8897,  562.912,  579.263,  602.938,  611.037,  606.688,  605.600,  629.725,  624.787,  605.975,  595.412
  8.8953,  562.737,  578.875,  602.825,  611.213,  606.838,  604.950,  629.213,  624.300,  605.275,  594.838
  8.9008,  561.263,  577.850,  602.263,  610.050,  605.963,  604.037,  628.100,  623.912,  604.412,  593.850
  8.9064,  563.800,  579.300,  602.850,  611.050,  607.175,  605.162,  629.700,  624.588,  605.900,  595.263
  8.9120,  562.750,  578.825,  602.662,  611.075,  606.925,  605.275,  629.875,  625.025,  605.850,  595.412
  8.9175,  562.825,  578.013,  602.375,  610.575,  606.375,  604.250,  629.487,  624.875,  604.987,  594.713
  8.9231,  563.150,  578.812,  603.062,  611.200,  607.200,  605.263,  630.150,  625.325,  606.138,  595.275
  8.9286,  562.650,  578.537,  603.312,  610.475,  606.700,  605.013,  629.662,  625.200,  605.612,  595.763
  8.9342,  561.925,  577.925,  602.650,  610.475,  606.650,  605.075,  629.062,  624.775,  605.338,  594.750
  8.9397,  563.112,  578.912,  603.375,  610.713,  606.925,  605.900,  630.125,  624.812,  605.675,  595.775
  8.9453,  562.487,  578.213,  602.825,  609.987,  606.638,  604.725,  629.275,  625.025,  605.662,  594.787
  8.9508,  561.812,  577.250,  601.750,  610.062,  606.112,  604.000,  628.338,  624.237,  604.275,  593.875
  8.9564,  562.325,  578.812,  603.263,  611.338,  606.775,  605.575,  630.075,  625.475,  605.713,  595.500
  8.9619,  562.963,  578.425,  602.338,  610.338,  606.525,  604.650,  629.388,  624.900,  605.125,  595.388
  8.9675,  562.088,  577.875,  602.075,  609.838,  606.125,  604.513,  628.275,  624.550,  604.287,  594.750
  8.9731,  563.200,  578.175,  602.938,  610.525,  606.412,  604.638,  629.400,  625.037,  605.237,  595.000
  8.9786,  562.250,  577.800,  602.125,  610.638,  606.000,  604.225,  629.138,  624.562,  604.938,  595.250
  8.9842,  561.875,  577.750,  601.850,  609.750,  605.525,  604.112,  628.575,  623.900,  604.513,  594.237
  8.9897,  561.812,  578.062,  601.750,  610.250,  606.275,  604.475,  629.275,  624.213,  604.537,  594.388
  8.9953,  561.825,  577.412,  601.650,  609.700,  605.912,  603.775,  628.237,  623.812,  603.950,  593.625
  9.0008,  559.625,  576.138,  599.875,  607.850,  603.862,  601.475,  626.575,  621.388,  602.125,  591.800
  9.0064,  515.925,  530.675,  553.037,  574.188,  623.525,  557.825,  579.162,  669.388,  558.775,  542.062
  9.0119,  515.312,  530.062,  552.912,  576.075,  634.625,  557.475,  578.075,  686.912,  558.537,  541.400
  9.0175,  515.300,  531.062,  553.300,  576.662,  635.963,  558.612,  578.537,  688.775,  559.737,  541.812
  9.0231,  551.537,  566.750,  589.775,  597.900,  594.513,  590.750,  616.075,  612.025,  591.362,  580.625
  9.0286,  560.138,  575.713,  599.450,  607.688,  603.213,  600.638,  626.287,  620.737,  601.537,  591.338
  9.0342,  560.513,  575.737,  599.700,  607.550,  603.312,  600.987,  625.638,  621.112,  601.562,  591.612
  9.0398,  560.138,  575.938,  599.750,  607.463,  603.400,  602.138,  626.362,  622.037,  602.275,  592.275
  9.0453,  562.175,  578.100,  602.625,  610.050,  606.162,  604.237,  629.362,  624.625,  605.287,  594.575
  9.0509,  562.450,  577.412,  601.975,  610.812,  605.987,  604.037,  628.438,  623.775,  604.537,  594.362
  9.0564,  563.100,  578.400,  603.138,  610.938,  606.850,  604.463,  629.312,  624.825,  605.188,  594.938
  9.0620,  562.088,  577.963,  602.125,  610.100,  606.400,  603.688,  628.150,  623.725,  604.125,  594.075
  9.0675,  561.362,  577.287,  601.325,  609.300,  605.237,  602.812,  627.713,  622.550,  603.350,  592.812
  9.0730,  563.388,  579.550,  603.700,  611.862,  607.475,  604.700,  629.963,  625.037,  605.675,  595.250
  9.0786,  562.862,  579.275,  603.100,  610.875,  607.037,  604.300,  629.138,  624.725,  604.625,  594.312
  9.0842,  562.888,  578.650,  602.525,  610.537,  606.237,  603.963,  628.713,  624.175,  604.400,  593.825
  9.0897,  562.575,  578.625,  602.987,  610.412,  606.600,  603.638,  628.812,  624.525,  604.263,  593.838
  9.0953,  562.287,  578.575,  602.237,  609.987,  605.750,  603.713,  627.900,  623.500,  603.525,  593.650
  9.1009,  561.950,  577.537,  601.987,  609.350,  605.588,  602.787,  628.025,  623.312,  603.062,  592.625
  9.1064,  563.938,  579.550,  603.600,  611.800,  607.475,  604.737,  630.138,  625.562,  605.500,  595.188
  9.1120,  562.838,  579.050,  603.013,  610.987,  606.575,  604.200,  629.287,  624.450,  604.550,  594.612
  9.1175,  562.562,  577.713,  602.713,  610.500,  606.138,  603.713,  628.838,  624.075,  603.900,  593.812
  9.1230,  563.438,  578.287,  603.062,  611.013,  606.475,  603.713,  628.888,  623.825,  604.263,  594.000
  9.1286,  562.275,  578.275,  602.450,  609.912,  605.975,  603.213,  628.300,  623.150,  604.062,  593.725
  9.1342,  561.775,  577.588,  602.237,  609.775,  605.325,  602.763,  627.862,  622.950,  603.000,  592.737
  9.1397,  563.562,  579.013,  603.338,  611.287,  607.400,  604.812,  629.938,  624.775,  605.225,  594.862
  9.1453,  562.312,  578.062,  602.588,  610.600,  606.513,  603.625,  629.175,  624.088,  605.013,  594.213
  9.1509,  561.987,  578.037,  602.075,  610.125,  605.600,  603.513,  627.963,  623.438,  604.463,  593.638
  9.1564,  562.612,  578.175,  602.900,  610.750,  606.425,  603.850,  629.763,  624.037,  604.338,  593.800
  9.1620,  562.150,  578.037,  602.188,  610.075,  605.675,  603.112,  628.425,  623.362,  603.600,  593.612
  9.1675,  561.737,  577.812,  601.425,  609.138,  605.175,  602.463,  627.250,  622.638,  603.062,  593.150
  9.1731,  563.025,  578.750,  603.062,  611.287,  606.950,  604.575,  628.850,  624.525,  604.725,  594.388
  9.1786,  562.638,  578.675,  602.475,  611.162,  606.463,  604.062,  628.900,  624.125,  604.375,  593.600
  9.1842,  561.688,  577.250,  601.600,  609.700,  605.812,  603.312,  628.388,  623.075,  603.975,  593.675
  9.1897,  562.612,  577.725,  602.812,  610.650,  606.463,  604.650,  629.138,  623.700,  604.963,  594.938
  9.1953,  562.287,  577.850,  602.100,  610.475,  606.412,  604.463,  629.438,  624.763,  604.950,  594.675
  9.2009,  561.588,  577.350,  601.963,  609.963,  605.575,  604.213,  628.263,  623.987,  604.412,  593.862
  9.2064,  563.175,  578.700,  603.450,  611.200,  607.025,  605.562,  629.912,  625.150,  606.112,  595.550
  9.2120,  562.713,  578.050,  602.525,  611.237,  606.825,  605.362,  629.250,  624.812,  605.412,  595.100
  9.2175,  561.912,  577.513,  602.213,  610.650,  605.750,  603.375,  628.263,  623.463,  604.500,  593.463
  9.2231,  562.600,  578.188,  602.588,  610.850,  606.338,  604.188,  628.375,  624.362,  604.362,  594.162
  9.2286,  562.013,  578.013,  602.300,  610.088,  606.100,  603.588,  628.188,  623.562,  603.825,  593.588
  9.2342,  561.575,  577.450,  602.075,  609.688,  605.588,  603.263,  627.975,  623.338,  603.438,  592.975
  9.2397,  563.062,  578.725,  603.250,  611.213,  607.088,  604.575,  629.287,  624.763,  605.000,  594.450
  9.2453,  562.287,  577.987,  602.675,  610.888,  606.425,  603.850,  628.938,  624.425,  604.513,  594.025
  9.2508,  560.862,  576.938,  601.162,  609.050,  605.338,  602.388,  627.375,  622.775,  602.338,  592.075
  9.2564,  515.375,  529.725,  552.275,  564.713,  578.513,  579.050,  577.325,  587.713,  550.550,  553.875
  9.2620,  514.662,  529.650,  552.275,  563.525,  578.175,  585.825,  577.412,  581.287,  550.225,  556.487
  9.2675,  514.650,  529.525,  552.162,  564.000,  580.250,  586.200,  577.438,  585.325,  550.800,  556.987
  9.2731,  550.412,  565.275,  588.713,  597.175,  594.325,  589.250,  614.812,  612.037,  590.350,  579.475
  9.2786,  559.800,  575.237,  599.425,  606.888,  603.275,  599.575,  625.350,  620.225,  600.825,  590.400
  9.2842,  559.838,  575.625,  599.088,  607.088,  602.838,  600.487,  624.825,  620.263,  600.487,  589.950
  9.2898,  558.938,  575.013,  599.125,  606.838,  602.612,  600.862,  625.475,  620.675,  601.450,  590.750
  9.2953,  562.638,  578.425,  602.787,  610.112,  606.175,  604.450,  628.987,  624.575,  604.475,  594.350
  9.3009,  561.875,  577.312,  601.662,  610.050,  605.938,  603.925,  628.412,  624.263,  604.025,  594.200
  9.3064,  563.425,  579.500,  604.125,  610.900,  607.625,  606.013,  630.737,  625.688,  606.300,  595.987
  9.3120,  563.537,  579.188,  603.338,  610.912,  607.100,  605.463,  630.050,  625.375,  606.300,  595.513
  9.3175,  562.638,  578.475,  602.638,  610.188,  606.475,  604.562,  629.250,  624.537,  605.175,  594.575
  9.3231,  562.675,  578.263,  602.925,  610.912,  606.800,  605.487,  629.725,  624.737,  605.638,  595.013
  9.3286,  563.112,  578.300,  601.975,  609.963,  606.862,  604.575,  629.312,  624.025,  605.037,  594.550
  9.3342,  562.438,  577.675,  601.700,  609.675,  605.737,  604.412,  628.638,  624.200,  604.537,  594.100
  9.3397,  563.362,  578.725,  603.350,  611.112,  607.638,  606.050,  630.388,  625.463,  605.838,  596.188
  9.3453,  563.213,  578.600,  602.838,  610.713,  607.125,  605.763,  629.550,  624.912,  605.875,  595.600
  9.3509,  562.612,  578.300,  602.500,  610.412,  606.700,  605.013,  628.750,  624.025,  605.125,  594.475
  9.3564,  562.263,  578.162,  602.600,  610.425,  606.600,  605.050,  629.162,  624.713,  605.325,  594.800
  9.3620,  562.088,  577.850,  601.987,  609.688,  606.112,  604.612,  629.100,  624.263,  604.650,  594.912
  9.3675,  561.500,  577.213,  601.713,  609.537,  605.525,  603.763,  628.062,  623.162,  604.362,  593.963
  9.3731,  563.037,  578.500,  603.463,  610.963,  607.600,  606.237,  629.800,  625.912,  605.987,  596.125
  9.3786,  563.537,  578.225,  602.575,  610.400,  606.975,  604.713,  629.300,  624.838,  605.275,  595.275
  9.3842,  562.225,  577.875,  602.150,  610.088,  606.388,  604.487,  628.963,  624.400,  604.812,  594.388
  9.3897,  562.438,  577.850,  602.225,  610.975,  606.862,  604.975,  629.287,  624.625,  605.388,  594.550
  9.3953,  561.950,  577.400,  602.025,  610.062,  606.200,  604.237,  628.875,  623.862,  604.750,  594.550
  9.4008,  561.275,  576.912,  600.750,  608.838,  605.400,  603.812,  628.225,  623.362,  603.987,  593.700
  9.4064,  562.550,  578.000,  602.725,  610.675,  607.362,  605.412,  629.300,  624.987,  605.325,  595.350
  9.4120,  562.013,  578.188,  602.188,  610.225,  606.838,  604.963,  628.862,  624.213,  605.200,  594.612
  9.4175,  561.487,  576.963,  601.612,  609.562,  605.400,  603.975,  628.400,  623.562,  603.750,  593.787
  9.4231,  561.875,  577.825,  602.438,  610.450,  606.213,  605.162,  628.950,  624.925,  604.975,  595.362
  9.4287,  561.888,  577.438,  602.300,  610.162,  605.875,  604.438,  628.812,  624.000,  604.737,  595.162
  9.4342,  561.112,  576.513,  601.588,  609.688,  605.537,  604.213,  628.450,  623.725,  604.050,  593.987
  9.4398,  561.987,  577.525,  602.475,  610.650,  605.987,  604.838,  628.950,  624.312,  604.987,  594.525
  9.4453,  561.963,  577.500,  601.900,  609.662,  605.888,  604.300,  628.138,  624.013,  603.912,  594.138
  9.4509,  561.125,  576.075,  600.987,  609.125,  605.037,  603.188,  627.975,  623.638,  603.763,  593.037
  9.4564,  562.338,  577.950,  603.225,  611.000,  606.100,  605.013,  629.862,  624.562,  604.750,  595.388
  9.4620,  561.600,  577.175,  602.100,  610.000,  606.138,  604.487,  628.362,  623.987,  604.562,  594.650
  9.4675,  561.037,  576.700,  601.138,  608.575,  605.675,  603.013,  628.088,  623.963,  603.688,  593.463
  9.4731,  561.375,  577.075,  601.737,  609.287,  605.150,  604.138,  628.550,  624.000,  604.088,  593.737
  9.4786,  561.088,  576.162,  601.263,  609.175,  604.800,  603.263,  627.700,  623.162,  603.888,  593.312
  9.4842,  560.713,  576.275,  600.888,  608.487,  604.037,  602.700,  627.513,  622.963,  603.325,  592.638
  9.4897,  562.537,  577.400,  602.188,  610.025,  606.325,  604.638,  629.275,  624.188,  605.000,  594.638
  9.4953,  561.312,  576.812,  601.725,  609.850,  605.725,  603.950,  628.263,  623.500,  604.225,  594.162
  9.5008,  560.037,  575.838,  600.425,  608.612,  604.425,  602.375,  627.088,  622.200,  602.700,  591.875
  9.5064,  514.537,  529.188,  552.175,  560.250,  578.575,  602.525,  576.838,  591.237,  550.763,  570.037
  9.5120,  514.037,  528.825,  551.325,  560.075,  577.162,  605.675,  576.775,  590.963,  551.125,  571.062
  9.5175,  514.263,  528.775,  551.375,  559.775,  580.050,  609.625,  576.675,  592.588,  551.112,  574.700
  9.5231,  549.775,  564.625,  588.325,  595.963,  594.737,  592.700,  613.912,  611.188,  589.562,  580.963
  9.5286,  559.838,  575.400,  599.625,  606.900,  603.250,  600.688,  625.263,  620.425,  601.138,  590.350
  9.5342,  559.862,  575.787,  599.412,  607.050,  602.612,  599.963,  625.612,  620.950,  601.013,  591.237
  9.5397,  558.250,  573.850,  598.375,  605.750,  601.588,  599.838,  624.375,  619.912,  600.250,  589.763
  9.5453,  561.263,  577.013,  601.188,  609.338,  604.963,  603.375,  628.125,  623.425,  603.912,  593.475
  9.5509,  561.037,  576.588,  600.700,  608.375,  605.025,  603.112,  626.975,  623.075,  603.188,  593.037
  9.5564,  561.725,  577.312,  601.787,  609.713,  605.263,  604.400,  628.662,  624.263,  604.662,  594.175
  9.5620,  561.275,  577.025,  601.412,  609.162,  605.412,  603.763,  628.075,  623.725,  604.237,  593.938
  9.5675,  561.138,  576.700,  600.862,  608.375,  604.625,  602.737,  627.787,  623.100,  603.325,  593.013
  9.5731,  561.787,  577.513,  601.800,  610.162,  605.938,  604.400,  629.037,  624.662,  604.588,  594.525
  9.5787,  561.600,  577.438,  601.800,  609.688,  605.900,  603.825,  628.475,  623.875,  604.062,  593.912
  9.5842,  560.588,  576.612,  600.950,  608.612,  605.138,  602.938,  628.000,  623.287,  603.250,  593.425
  9.5897,  562.138,  577.400,  601.850,  610.400,  606.500,  604.888,  628.925,  624.275,  604.888,  594.463
  9.5953,  561.438,  577.338,  601.688,  609.737,  605.662,  603.963,  628.787,  623.950,  604.062,  594.300
  9.6008,  561.388,  576.688,  601.125,  609.013,  605.475,  603.237,  627.812,  623.500,  603.600,  593.487
  9.6064,  561.862,  577.438,  601.650,  609.588,  606.062,  603.912,  628.900,  624.475,  604.763,  594.500
  9.6120,  560.850,  577.000,  600.487,  609.162,  605.138,  603.562,  627.713,  623.575,  604.075,  593.612
  9.6175,  560.600,  576.125,  600.825,  608.688,  604.562,  602.963,  627.588,  622.388,  602.875,  593.188
  9.6231,  562.188,  577.575,  601.638,  610.150,  606.088,  604.875,  628.838,  624.350,  604.662,  594.800
  9.6286,  561.662,  576.750,  601.625,  609.112,  605.638,  604.237,  628.763,  623.312,  604.300,  593.975
  9.6342,  560.188,  576.300,  601.412,  608.475,  604.763,  603.237,  627.425,  623.162,  603.325,  593.075
  9.6397,  561.888,  577.375,  601.838,  609.775,  605.838,  603.675,  628.525,  623.550,  604.825,  593.888
  9.6453,  560.675,  576.975,  600.638,  609.050,  604.950,  603.675,  628.037,  623.000,  604.263,  593.125
  9.6509,  560.350,  576.300,  600.600,  608.763,  604.362,  602.600,  627.388,  622.225,  603.325,  592.575
  9.6564,  561.763,  577.463,  601.838,  609.862,  606.300,  604.350,  628.312,  624.312,  604.900,  594.475
  9.6620,  560.925,  576.625,  601.062,  608.900,  605.537,  603.463,  628.550,  623.213,  603.963,  593.750
  9.6675,  560.650,  576.312,  600.713,  608.688,  604.763,  602.950,  627.312,  622.900,  603.662,  592.850
  9.6731,  562.138,  578.300,  602.150,  610.475,  606.000,  604.763,  629.487,  624.537,  605.425,  594.912
  9.6786,  561.950,  577.438,  601.388,  609.475,  605.888,  603.975,  628.588,  623.925,  604.838,  594.213
  9.6842,  561.175,  577.188,  601.350,  609.025,  605.612,  603.375,  627.888,  623.100,  603.812,  593.537
  9.6898,  562.487,  576.825,  601.775,  609.650,  606.287,  604.213,  628.737,  624.362,  604.600,  594.625
  9.6953,  561.263,  576.763,  601.250,  609.412,  605.825,  603.688,  628.050,  623.525,  604.325,  594.013
  9.7009,  560.825,  575.987,  600.388,  608.562,  604.400,  603.175,  627.463,  622.588,  603.388,  593.600
  9.7064,  561.775,  577.900,  602.237,  610.513,  606.737,  605.088,  629.600,  624.763,  605.787,  595.575
  9.7120,  561.625,  577.588,  601.875,  609.525,  605.925,  604.225,  628.938,  624.237,  604.525,  594.650
  9.7175,  560.625,  576.688,  601.175,  608.875,  605.713,  603.700,  628.100,  623.088,  604.025,  593.888
  9.7231,  561.812,  577.375,  602.175,  609.888,  606.487,  604.612,  629.037,  624.312,  604.550,  594.450
  9.7287,  561.037,  576.688,  601.675,  609.213,  605.562,  604.000,  628.050,  623.975,  604.237,  594.250
  9.7342,  561.075,  576.250,  600.638,  608.625,  605.375,  603.162,  627.938,  623.213,  603.525,  593.650
  9.7397,  561.300,  576.800,  601.388,  609.287,  605.725,  603.562,  628.188,  623.550,  604.412,  594.075
  9.7453,  560.487,  576.525,  601.050,  608.612,  604.875,  602.912,  627.700,  623.150,  603.362,  593.763
  9.7508,  559.450,  575.037,  599.400,  607.862,  603.625,  601.100,  626.200,  621.700,  601.612,  591.375
  9.7564,  514.737,  528.350,  550.987,  560.963,  558.425,  557.362,  576.350,  574.250,  551.062,  545.300
  9.7620,  514.188,  528.112,  551.037,  560.812,  557.825,  553.875,  576.700,  572.888,  550.700,  542.138
  9.7676,  513.987,  527.775,  551.025,  560.162,  557.688,  554.650,  576.700,  572.612,  551.125,  543.838
  9.7731,  548.950,  563.388,  586.725,  595.088,  591.938,  590.263,  612.900,  609.388,  588.688,  579.162
  9.7786,  559.812,  575.388,  599.312,  606.513,  602.900,  600.287,  625.675,  620.725,  600.400,  590.825
  9.7842,  559.388,  574.963,  599.487,  606.987,  603.188,  600.912,  625.525,  620.362,  600.938,  590.938
  9.7898,  556.775,  572.650,  596.963,  604.600,  600.588,  597.800,  623.175,  619.075,  598.675,  589.062
  9.7953,  560.662,  576.362,  601.138,  608.912,  605.338,  603.763,  627.513,  623.250,  603.688,  593.662
  9.8009,  561.025,  576.388,  600.975,  608.675,  604.763,  602.900,  627.700,  622.862,  603.525,  593.525
  9.8064,  562.213,  578.100,  602.438,  610.562,  606.625,  605.412,  629.150,  624.825,  605.388,  595.237
  9.8120,  561.850,  577.888,  602.237,  609.475,  606.037,  604.775,  629.025,  624.463,  605.213,  594.500
  9.8175,  561.325,  577.325,  601.100,  608.888,  605.625,  604.162,  628.200,  623.562,  604.562,  594.175
  9.8231,  562.463,  578.237,  602.650,  610.550,  606.675,  605.325,  630.150,  624.763,  605.612,  595.350
  9.8286,  561.775,  577.438,  601.763,  610.025,  605.938,  604.925,  628.787,  624.013,  604.812,  594.787
  9.8342,  561.588,  577.025,  601.450,  609.600,  605.600,  604.037,  628.400,  623.725,  604.275,  594.237
  9.8397,  562.075,  577.688,  602.100,  610.375,  606.300,  604.725,  629.350,  624.325,  605.112,  595.037
  9.8453,  561.812,  577.112,  601.650,  610.175,  605.987,  604.388,  628.463,  624.612,  604.463,  594.513
  9.8509,  561.400,  577.000,  601.475,  609.350,  605.688,  603.513,  627.963,  623.450,  604.650,  594.275
  9.8564,  562.650,  578.325,  602.662,  610.100,  606.625,  604.925,  629.550,  624.713,  605.588,  595.200
  9.8620,  562.500,  577.750,  602.150,  610.938,  606.688,  604.938,  628.900,  624.412,  604.888,  594.763
