Time_UT,75.125MHz,152.750MHz,243.313MHz,325.250MHz,411.500MHz,480.500MHz,609.875MHz,687.500MHz,791.000MHz,842.750MHz,SW-version 1.24, e-Callisto,pwm=120
  9.0089,  518.013,  533.213,  555.975,  574.537,  616.775,  560.537,  581.213,  668.912,  559.725,  545.338
  9.0145,  518.037,  533.350,  555.487,  574.237,  618.537,  560.350,  581.037,  668.725,  559.412,  544.812
  9.0200,  528.125,  543.125,  566.100,  581.188,  608.575,  570.050,  591.963,  645.088,  570.487,  556.200
  9.0256,  563.225,  579.013,  602.850,  610.638,  606.125,  604.550,  629.537,  624.338,  604.688,  594.662
  9.0311,  562.850,  579.263,  602.750,  610.475,  606.537,  604.612,  629.550,  624.700,  605.062,  594.838
  9.0367,  561.425,  577.388,  601.400,  608.737,  604.900,  602.888,  627.838,  622.737,  603.388,  593.125
  9.0422,  564.125,  580.675,  604.862,  613.138,  608.750,  607.463,  632.287,  627.588,  608.100,  597.650
  9.0478,  564.312,  580.638,  604.312,  612.475,  608.737,  606.938,  631.088,  627.025,  607.625,  597.025
  9.0533,  564.438,  581.287,  605.150,  613.537,  608.850,  607.513,  632.200,  627.412,  608.575,  597.725
  9.0589,  565.487,  581.675,  605.400,  614.237,  610.500,  609.050,  632.800,  628.375,  609.237,  599.112
  9.0645,  565.450,  581.925,  605.912,  613.912,  609.537,  608.237,  632.487,  628.475,  609.037,  598.225
  9.0700,  565.250,  581.400,  605.912,  614.037,  609.725,  608.575,  632.950,  628.362,  608.938,  598.425
  9.0756,  565.525,  581.450,  605.812,  613.825,  609.912,  608.713,  633.263,  628.638,  608.850,  599.250
  9.0811,  564.900,  581.175,  605.838,  613.088,  608.888,  608.425,  633.013,  628.013,  608.600,  598.312
  9.0867,  565.250,  581.388,  605.500,  613.650,  609.588,  607.975,  632.688,  628.625,  608.525,  598.500
  9.0923,  565.250,  581.725,  606.225,  614.537,  609.312,  608.325,  633.138,  628.438,  608.825,  598.550
  9.0978,  564.188,  581.150,  605.612,  613.362,  608.987,  607.675,  632.763,  627.463,  608.412,  598.175
  9.1033,  564.888,  581.525,  606.162,  613.700,  609.600,  608.100,  632.750,  628.350,  608.700,  598.200
  9.1089,  565.500,  581.688,  605.787,  614.312,  609.588,  608.275,  632.775,  628.300,  609.050,  598.550
  9.1144,  564.938,  580.963,  605.150,  613.625,  609.188,  607.850,  632.425,  627.412,  608.138,  597.700
  9.1200,  564.463,  581.575,  606.025,  613.550,  609.625,  608.138,  632.950,  628.237,  608.800,  598.200
  9.1256,  566.025,  582.037,  606.175,  614.237,  610.300,  608.650,  633.713,  629.050,  609.500,  598.912
  9.1311,  565.475,  581.825,  605.688,  613.612,  610.188,  608.525,  633.050,  628.225,  608.812,  598.525
  9.1367,  565.525,  581.737,  605.987,  614.125,  610.150,  608.450,  632.725,  628.237,  608.912,  598.350
  9.1422,  565.350,  581.312,  605.400,  613.250,  609.812,  608.013,  633.125,  628.025,  609.037,  598.812
  9.1478,  565.062,  581.200,  605.338,  613.013,  609.438,  607.575,  632.513,  627.638,  608.825,  597.912
  9.1534,  565.662,  581.638,  605.800,  614.088,  609.925,  608.500,  632.888,  628.750,  609.350,  598.425
  9.1589,  566.162,  582.625,  606.287,  614.912,  610.737,  609.463,  633.875,  629.075,  609.875,  599.537
  9.1645,  565.300,  582.000,  606.175,  613.975,  610.075,  609.225,  633.237,  628.275,  609.513,  598.763
  9.1700,  564.963,  581.838,  605.800,  613.588,  609.838,  608.338,  632.537,  628.500,  608.900,  598.500
  9.1756,  565.013,  581.625,  605.875,  613.638,  609.487,  608.125,  632.912,  627.888,  608.825,  598.362
  9.1812,  564.188,  581.338,  605.350,  613.112,  609.787,  607.775,  632.562,  627.875,  608.325,  598.175
  9.1867,  565.050,  581.412,  605.325,  613.688,  609.888,  608.150,  632.838,  628.175,  609.225,  598.338
  9.1923,  565.675,  582.400,  606.588,  614.500,  610.300,  609.062,  633.975,  628.750,  609.662,  599.412
  9.1978,  566.037,  581.688,  606.125,  613.862,  609.938,  608.862,  633.400,  628.338,  609.412,  598.775
  9.2033,  565.438,  581.450,  606.150,  613.737,  609.975,  608.450,  632.987,  628.688,  609.100,  598.412
  9.2089,  565.400,  581.225,  605.562,  613.725,  609.612,  608.612,  633.025,  627.938,  609.025,  598.350
  9.2144,  564.912,  580.950,  604.888,  613.525,  609.200,  607.825,  632.150,  627.300,  608.275,  597.800
  9.2200,  564.838,  581.150,  605.650,  614.062,  609.750,  608.487,  632.688,  628.312,  608.800,  597.950
  9.2256,  565.550,  581.775,  606.200,  614.700,  610.575,  609.375,  633.487,  629.075,  609.312,  599.175
  9.2311,  565.475,  581.638,  605.638,  613.775,  609.688,  608.750,  632.925,  628.537,  609.500,  598.250
  9.2367,  565.425,  581.250,  606.075,  613.537,  610.013,  608.588,  632.888,  628.125,  609.175,  598.500
  9.2422,  565.100,  581.250,  606.000,  613.600,  609.600,  608.425,  633.037,  628.787,  608.362,  598.550
  9.2478,  564.888,  581.400,  605.600,  613.500,  609.412,  607.888,  632.388,  627.725,  608.188,  597.862
  9.2534,  542.775,  559.250,  583.100,  592.825,  597.025,  594.138,  608.763,  613.250,  584.050,  578.287
  9.2589,  516.987,  532.112,  554.475,  564.825,  584.263,  591.562,  580.412,  587.725,  553.838,  561.600
  9.2645,  517.362,  532.050,  554.487,  565.050,  584.263,  591.737,  580.088,  587.763,  553.550,  561.963
  9.2700,  526.525,  541.375,  564.463,  574.700,  586.250,  587.412,  590.125,  597.513,  564.625,  565.338
  9.2756,  561.700,  578.013,  601.713,  609.487,  605.388,  603.162,  628.138,  623.412,  603.325,  593.162
  9.2811,  561.412,  577.888,  601.513,  609.350,  605.775,  603.162,  627.475,  623.562,  603.800,  592.875
  9.2867,  560.000,  576.013,  599.812,  607.675,  603.375,  601.600,  626.088,  621.425,  602.013,  591.225
  9.2922,  564.675,  581.250,  605.600,  613.237,  608.900,  608.000,  632.375,  628.000,  608.325,  597.763
  9.2978,  564.287,  580.800,  604.662,  612.600,  608.750,  607.438,  632.237,  627.000,  607.812,  597.812
  9.3033,  564.500,  581.100,  605.125,  612.950,  608.763,  608.150,  632.013,  627.263,  608.200,  597.775
  9.3089,  565.088,  581.275,  605.388,  613.213,  609.338,  607.737,  632.550,  627.638,  608.237,  598.000
  9.3144,  564.487,  580.412,  605.112,  612.900,  609.350,  607.713,  631.812,  627.075,  607.375,  597.325
  9.3200,  563.700,  580.050,  604.325,  612.525,  607.725,  606.737,  631.412,  626.338,  607.062,  596.987
  9.3256,  562.775,  578.725,  603.175,  611.263,  607.400,  605.912,  630.475,  625.650,  605.862,  596.150
  9.3311,  561.900,  578.575,  602.513,  610.662,  606.700,  605.162,  629.263,  624.275,  605.062,  594.725
  9.3367,  563.850,  580.037,  603.825,  611.625,  608.300,  606.638,  631.225,  625.925,  606.850,  596.550
  9.3423,  564.700,  581.662,  605.900,  613.525,  610.400,  609.037,  633.025,  628.250,  609.100,  599.138
  9.3478,  564.950,  581.338,  606.188,  613.500,  609.975,  608.225,  632.338,  627.963,  608.325,  598.713
  9.3534,  564.800,  581.638,  605.162,  613.362,  608.987,  608.438,  631.900,  627.850,  608.425,  598.138
  9.3589,  564.700,  581.138,  605.013,  612.900,  609.050,  607.938,  631.963,  627.713,  608.537,  598.037
  9.3645,  564.275,  580.388,  604.425,  612.700,  608.625,  607.338,  632.225,  626.925,  607.662,  597.800
  9.3700,  564.000,  580.900,  604.562,  612.688,  609.062,  607.950,  632.112,  627.525,  608.475,  598.150
  9.3756,  564.537,  581.750,  605.463,  613.787,  609.812,  608.675,  632.912,  628.025,  608.987,  598.125
  9.3811,  564.700,  580.825,  605.138,  613.100,  609.088,  608.362,  632.300,  627.412,  608.575,  597.800
  9.3867,  564.175,  580.763,  605.138,  613.263,  608.638,  608.175,  632.025,  627.737,  608.463,  597.688
  9.3923,  563.700,  580.725,  605.037,  613.037,  609.250,  607.825,  632.050,  627.625,  608.162,  598.050
  9.3978,  563.475,  579.850,  604.588,  612.388,  608.200,  606.850,  631.350,  627.162,  607.263,  596.900
  9.4033,  563.450,  580.088,  604.700,  612.725,  608.925,  607.612,  632.100,  626.562,  607.800,  597.037
  9.4089,  563.987,  580.713,  605.062,  613.525,  609.050,  607.638,  632.338,  627.688,  608.188,  597.287
  9.4145,  563.525,  580.350,  604.763,  612.562,  608.812,  607.050,  631.737,  627.200,  607.662,  596.963
  9.4200,  563.938,  580.312,  604.300,  612.912,  608.612,  607.150,  631.438,  627.225,  607.537,  597.362
  9.4256,  564.713,  580.588,  604.963,  613.312,  609.000,  607.300,  631.963,  626.838,  608.150,  597.575
  9.4311,  563.900,  579.825,  604.588,  612.125,  608.625,  607.013,  631.487,  627.438,  607.475,  597.162
  9.4367,  564.237,  579.938,  604.500,  612.838,  608.263,  606.700,  630.900,  626.912,  607.450,  597.112
  9.4422,  564.375,  580.213,  604.700,  612.675,  608.775,  607.350,  631.987,  626.888,  608.338,  597.375
  9.4478,  564.312,  579.675,  604.475,  612.825,  608.013,  607.312,  631.662,  626.875,  607.537,  596.975
  9.4534,  563.688,  580.450,  604.662,  612.275,  608.088,  606.987,  631.438,  626.950,  607.650,  597.225
  9.4589,  564.537,  580.138,  604.688,  612.838,  608.562,  607.537,  631.987,  627.200,  608.275,  597.737
  9.4645,  563.912,  579.662,  604.388,  612.175,  608.562,  607.025,  631.500,  627.075,  607.237,  596.975
  9.4700,  564.000,  579.987,  604.362,  612.612,  608.500,  606.812,  631.525,  627.237,  607.575,  597.112
  9.4756,  563.963,  580.237,  604.362,  612.625,  608.400,  607.112,  632.075,  627.237,  607.612,  597.475
  9.4811,  563.600,  579.725,  604.000,  612.400,  607.787,  605.963,  631.362,  626.475,  607.275,  596.612
  9.4867,  563.237,  580.150,  604.325,  612.088,  607.963,  607.037,  631.263,  626.362,  607.100,  596.888
  9.4922,  564.138,  580.200,  604.312,  612.763,  608.638,  607.425,  631.912,  626.963,  607.388,  597.237
  9.4978,  563.438,  579.763,  603.713,  611.900,  608.175,  606.625,  631.375,  626.388,  607.025,  596.650
  9.5033,  539.787,  555.987,  579.175,  587.600,  592.688,  598.412,  605.450,  607.737,  580.662,  580.112
  9.5089,  516.138,  531.612,  553.650,  562.550,  568.763,  583.963,  578.938,  585.550,  553.325,  559.263
  9.5144,  516.050,  531.075,  553.725,  561.787,  569.250,  584.875,  579.513,  586.025,  553.287,  559.325
  9.5200,  527.775,  542.150,  565.300,  573.588,  581.250,  590.062,  591.088,  596.250,  565.850,  569.950
  9.5256,  562.400,  578.138,  602.013,  609.850,  605.525,  603.838,  628.338,  623.200,  604.188,  593.400
  9.5311,  561.975,  578.338,  602.425,  609.838,  605.438,  603.600,  628.987,  623.287,  604.662,  594.013
  9.5367,  559.112,  575.912,  599.675,  607.100,  603.412,  600.787,  625.838,  621.125,  601.350,  591.000
  9.5422,  563.775,  579.688,  604.000,  612.050,  608.438,  606.650,  631.237,  626.312,  606.987,  597.013
  9.5478,  563.050,  579.463,  603.787,  611.662,  607.700,  605.975,  630.638,  626.088,  606.537,  596.412
  9.5534,  564.100,  579.987,  604.463,  612.350,  608.138,  607.188,  631.125,  627.013,  607.513,  597.088
  9.5589,  563.938,  580.338,  604.438,  612.875,  608.550,  607.525,  631.562,  627.013,  607.275,  597.050
  9.5645,  564.112,  579.963,  603.862,  612.050,  608.225,  606.625,  631.075,  626.537,  606.987,  597.175
  9.5700,  563.950,  580.388,  604.487,  612.562,  608.463,  606.938,  631.638,  626.888,  607.475,  597.088
  9.5756,  564.100,  580.550,  605.150,  613.438,  608.862,  607.562,  632.150,  627.450,  607.963,  597.775
  9.5811,  563.487,  580.025,  604.112,  612.562,  608.513,  607.088,  631.450,  627.263,  607.237,  596.787
  9.5867,  564.312,  580.900,  604.600,  612.963,  608.950,  607.888,  632.025,  627.588,  608.037,  598.200
  9.5923,  564.575,  581.237,  605.250,  613.412,  609.438,  607.812,  632.800,  628.013,  608.388,  598.200
  9.5978,  564.537,  580.150,  604.737,  613.025,  608.638,  607.450,  632.375,  627.025,  607.900,  597.412
  9.6034,  564.388,  580.550,  604.800,  612.537,  608.938,  607.138,  631.875,  627.150,  608.037,  597.475
  9.6089,  563.938,  580.125,  604.513,  612.800,  608.562,  607.237,  631.950,  627.100,  607.338,  597.375
  9.6145,  563.312,  579.275,  603.700,  611.950,  607.987,  606.125,  631.125,  626.787,  606.812,  596.450
  9.6200,  564.000,  579.963,  604.588,  612.263,  608.638,  607.487,  631.100,  626.750,  607.500,  597.612
  9.6256,  564.800,  580.850,  604.950,  612.850,  609.388,  607.675,  632.412,  627.612,  608.013,  598.050
  9.6311,  564.100,  580.850,  604.550,  612.463,  608.763,  607.700,  631.950,  626.963,  607.900,  597.925
  9.6367,  564.112,  580.375,  604.525,  613.112,  609.188,  607.638,  632.100,  626.875,  607.787,  597.312
  9.6422,  563.888,  580.487,  604.612,  612.162,  609.062,  606.800,  631.438,  627.025,  607.237,  597.575
  9.6478,  563.763,  579.763,  603.525,  612.450,  608.675,  607.062,  631.175,  626.625,  607.225,  596.775
  9.6534,  564.638,  580.175,  604.763,  612.900,  609.062,  607.550,  632.250,  627.487,  607.713,  597.625
  9.6589,  563.862,  581.013,  604.800,  613.263,  609.675,  608.075,  632.325,  627.750,  608.575,  597.888
  9.6645,  564.812,  580.675,  604.713,  612.825,  609.150,  607.562,  631.612,  627.487,  607.737,  597.787
  9.6700,  564.225,  580.750,  605.062,  612.900,  609.425,  607.675,  632.350,  627.500,  608.537,  597.875
  9.6756,  563.850,  580.987,  605.150,  612.987,  609.463,  608.050,  632.263,  628.188,  607.950,  598.175
  9.6811,  564.500,  580.075,  604.550,  612.675,  608.812,  607.412,  632.000,  626.900,  607.737,  597.425
  9.6867,  564.800,  580.487,  604.487,  612.963,  609.188,  607.612,  632.075,  627.500,  608.088,  598.112
  9.6922,  564.362,  580.537,  604.787,  613.075,  609.237,  607.550,  632.575,  628.138,  608.450,  598.175
  9.6978,  563.513,  579.925,  604.438,  613.000,  608.750,  607.350,  631.513,  627.050,  607.438,  597.200
  9.7033,  564.362,  580.213,  604.763,  612.562,  609.100,  607.588,  631.950,  627.100,  607.888,  597.650
  9.7089,  564.062,  580.250,  604.912,  613.237,  609.175,  607.537,  632.300,  627.612,  608.150,  598.162
  9.7145,  564.188,  580.200,  604.625,  612.737,  608.362,  606.950,  631.650,  627.300,  607.862,  597.888
  9.7200,  563.862,  580.300,  604.763,  612.700,  608.787,  607.550,  631.888,  627.350,  608.362,  597.888
  9.7256,  564.200,  580.525,  604.688,  613.000,  608.787,  607.713,  632.275,  627.575,  607.925,  598.013
  9.7311,  564.138,  580.125,  604.263,  612.812,  608.825,  607.463,  631.487,  627.412,  607.612,  596.875
  9.7367,  564.425,  580.225,  604.487,  612.825,  608.862,  607.150,  631.912,  627.737,  607.575,  597.950
  9.7422,  564.275,  580.525,  604.650,  612.875,  608.750,  607.875,  632.125,  627.350,  608.475,  598.275
  9.7478,  563.975,  580.350,  604.375,  612.138,  608.013,  606.938,  631.500,  627.225,  607.713,  597.388
  9.7534,  539.688,  556.263,  579.612,  588.987,  585.412,  584.100,  605.713,  602.037,  580.713,  572.938
  9.7589,  516.775,  531.213,  554.200,  564.237,  559.550,  554.725,  579.675,  574.750,  553.312,  543.475
  9.7645,  516.500,  531.225,  553.875,  564.088,  559.500,  555.125,  580.013,  575.588,  553.588,  543.787
  9.7700,  527.175,  541.925,  564.513,  574.000,  570.362,  567.388,  591.062,  587.013,  565.188,  556.575
  9.7756,  562.088,  578.838,  602.612,  610.325,  606.312,  603.875,  628.975,  623.600,  604.550,  593.800
  9.7812,  562.375,  578.963,  602.600,  610.263,  606.138,  604.275,  629.175,  623.950,  604.500,  594.525
  9.7867,  558.875,  574.912,  598.600,  606.688,  602.737,  600.162,  625.075,  620.013,  600.537,  590.300
  9.7923,  565.112,  581.037,  604.650,  612.412,  608.525,  607.400,  632.263,  627.000,  608.537,  597.800
  9.7978,  563.925,  580.125,  604.088,  612.213,  608.575,  607.438,  631.362,  627.037,  607.662,  597.850
  9.8033,  564.312,  580.325,  604.650,  613.200,  609.450,  607.787,  631.912,  627.888,  608.200,  598.362
  9.8089,  564.688,  581.338,  605.250,  613.438,  609.562,  608.475,  632.312,  628.025,  608.725,  598.525
  9.8145,  564.375,  580.750,  604.938,  612.787,  609.013,  607.550,  631.713,  627.263,  608.388,  597.513
  9.8201,  565.550,  580.763,  605.362,  613.688,  609.362,  607.975,  632.275,  627.400,  608.588,  598.000
  9.8256,  565.112,  581.100,  605.700,  613.550,  610.112,  607.975,  632.825,  628.138,  609.162,  598.463
  9.8311,  564.450,  580.838,  604.787,  613.375,  609.075,  608.100,  632.838,  627.475,  608.112,  597.787
  9.8367,  564.950,  581.050,  605.525,  613.650,  609.312,  608.013,  632.100,  627.650,  608.912,  598.525
  9.8422,  565.400,  580.875,  605.750,  613.400,  609.600,  608.375,  633.300,  628.263,  608.825,  597.938
  9.8478,  564.312,  580.888,  605.412,  613.300,  609.537,  608.088,  632.700,  627.487,  608.375,  597.713
  9.8534,  564.575,  580.612,  604.875,  613.175,  609.188,  608.287,  632.338,  627.700,  608.500,  598.100
  9.8589,  564.650,  580.438,  605.275,  613.275,  609.338,  607.287,  632.075,  627.150,  608.100,  597.850
  9.8645,  563.975,  580.412,  604.750,  612.475,  608.100,  607.050,  631.412,  626.325,  607.213,  596.775
