DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 153.285,-121.524, Rotor position possibly out of range
 0.45000,  27.715, -62.721, Sun position possibly out of range
 0.46667, 152.809,-121.445, Rotor position possibly out of range
 0.46667,  28.191, -62.640, Sun position possibly out of range
 0.48333, 152.335,-121.365, Rotor position possibly out of range
 0.48333,  28.665, -62.557, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  30.072, -62.302, Back to the Sun
 0.53333, 150.928,-121.117, Rotor position possibly out of range
 0.53333,  30.072, -62.302, Sun position possibly out of range
 0.55000, 150.464,-121.032, Rotor position possibly out of range
 0.55000,  30.536, -62.215, Sun position possibly out of range
 0.56667, 150.002,-120.946, Rotor position possibly out of range
 0.56667,  30.998, -62.126, Sun position possibly out of range
 0.58333, 149.542,-120.859, Rotor position possibly out of range
 0.58333,  31.458, -62.036, Sun position possibly out of range
 0.60000, 149.085,-120.770, Rotor position possibly out of range
 0.60000,  31.915, -61.945, Sun position possibly out of range
 0.61667, 148.631,-120.680, Rotor position possibly out of range
 0.61667,  32.369, -61.853, Sun position possibly out of range
 0.63361, 148.178,-120.589, Rotor position possibly out of range
 0.63361,  32.822, -61.760, Sun position possibly out of range
 0.65028, 147.729,-120.497, Rotor position possibly out of range
 0.65028,  33.271, -61.665, Sun position possibly out of range
 0.66694, 147.281,-120.404, Rotor position possibly out of range
 0.66694,  33.719, -61.570, Sun position possibly out of range
 0.68361, 146.836,-120.309, Rotor position possibly out of range
 0.68361,  34.164, -61.473, Sun position possibly out of range
 0.70028, 146.394,-120.214, Rotor position possibly out of range
 0.70028,  34.606, -61.375, Sun position possibly out of range
 0.71694, 145.947,-120.116, Rotor position possibly out of range
 0.71694,  35.053, -61.274, Sun position possibly out of range
 0.73361, 145.509,-120.018, Rotor position possibly out of range
 0.73361,  35.491, -61.174, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  36.781, -60.870, Back to the Sun
 0.78333, 144.219,-119.720, Rotor position possibly out of range
 0.78333,  36.781, -60.870, Sun position possibly out of range
 0.80000, 143.791,-119.618, Rotor position possibly out of range
 0.80000,  37.209, -60.765, Sun position possibly out of range
 0.81667, 143.366,-119.514, Rotor position possibly out of range
 0.81667,  37.634, -60.660, Sun position possibly out of range
 0.83333, 142.943,-119.410, Rotor position possibly out of range
 0.83333,  38.057, -60.554, Sun position possibly out of range
 0.85000, 142.522,-119.305, Rotor position possibly out of range
 0.85000,  38.478, -60.446, Sun position possibly out of range
 0.86667, 142.105,-119.199, Rotor position possibly out of range
 0.86667,  38.895, -60.338, Sun position possibly out of range
 0.88333, 141.689,-119.092, Rotor position possibly out of range
 0.88333,  39.311, -60.229, Sun position possibly out of range
 0.90000, 141.276,-118.984, Rotor position possibly out of range
 0.90000,  39.724, -60.119, Sun position possibly out of range
 0.91667, 140.865,-118.875, Rotor position possibly out of range
 0.91667,  40.135, -60.007, Sun position possibly out of range
 0.93333, 140.457,-118.765, Rotor position possibly out of range
 0.93333,  40.543, -59.895, Sun position possibly out of range
 0.95000, 140.051,-118.654, Rotor position possibly out of range
 0.95000,  40.949, -59.782, Sun position possibly out of range
 0.96667, 139.648,-118.542, Rotor position possibly out of range
 0.96667,  41.352, -59.668, Sun position possibly out of range
 0.98333, 139.247,-118.429, Rotor position possibly out of range
 0.98333,  41.753, -59.553, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  42.942, -59.203, Back to the Sun
 1.03333, 138.058,-118.085, Rotor position possibly out of range
 1.03333,  42.942, -59.203, Sun position possibly out of range
 1.05000, 137.666,-117.969, Rotor position possibly out of range
 1.05000,  43.334, -59.085, Sun position possibly out of range
 1.06694, 137.277,-117.852, Rotor position possibly out of range
 1.06694,  43.723, -58.965, Sun position possibly out of range
 1.08361, 136.884,-117.731, Rotor position possibly out of range
 1.08361,  44.116, -58.843, Sun position possibly out of range
 1.10028, 136.499,-117.612, Rotor position possibly out of range
 1.10028,  44.501, -58.722, Sun position possibly out of range
 1.11694, 136.117,-117.493, Rotor position possibly out of range
 1.11694,  44.883, -58.600, Sun position possibly out of range
 1.13361, 135.737,-117.372, Rotor position possibly out of range
 1.13361,  45.263, -58.478, Sun position possibly out of range
 1.15028, 135.359,-117.250, Rotor position possibly out of range
 1.15028,  45.641, -58.354, Sun position possibly out of range
 1.16694, 134.984,-117.128, Rotor position possibly out of range
 1.16694,  46.016, -58.230, Sun position possibly out of range
 1.18361, 134.611,-117.005, Rotor position possibly out of range
 1.18361,  46.389, -58.105, Sun position possibly out of range
 1.20028, 134.240,-116.881, Rotor position possibly out of range
 1.20028,  46.760, -57.979, Sun position possibly out of range
 1.21694, 133.871,-116.756, Rotor position possibly out of range
 1.21694,  47.129, -57.853, Sun position possibly out of range
 1.23333, 133.511,-116.633, Rotor position possibly out of range
 1.23333,  47.489, -57.727, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  48.575, -57.341, Back to the Sun
 1.28333, 132.425,-116.252, Rotor position possibly out of range
 1.28333,  48.575, -57.341, Sun position possibly out of range
 1.30000, 132.067,-116.124, Rotor position possibly out of range
 1.30000,  48.933, -57.211, Sun position possibly out of range
 1.31667, 131.711,-115.995, Rotor position possibly out of range
 1.31667,  49.289, -57.080, Sun position possibly out of range
 1.33333, 131.358,-115.865, Rotor position possibly out of range
 1.33333,  49.642, -56.948, Sun position possibly out of range
 1.35000, 131.006,-115.735, Rotor position possibly out of range
 1.35000,  49.994, -56.816, Sun position possibly out of range
 1.36667, 130.657,-115.603, Rotor position possibly out of range
 1.36667,  50.343, -56.683, Sun position possibly out of range
 1.38333, 130.310,-115.472, Rotor position possibly out of range
 1.38333,  50.690, -56.549, Sun position possibly out of range
 1.40000, 129.965,-115.339, Rotor position possibly out of range
 1.40000,  51.035, -56.415, Sun position possibly out of range
 1.41667, 129.622,-115.206, Rotor position possibly out of range
 1.41667,  51.378, -56.280, Sun position possibly out of range
 1.43333, 129.281,-115.072, Rotor position possibly out of range
 1.43333,  51.719, -56.144, Sun position possibly out of range
 1.45000, 128.942,-114.937, Rotor position possibly out of range
 1.45000,  52.058, -56.008, Sun position possibly out of range
 1.46667, 128.605,-114.802, Rotor position possibly out of range
 1.46667,  52.395, -55.871, Sun position possibly out of range
 1.48333, 128.270,-114.666, Rotor position possibly out of range
 1.48333,  52.730, -55.733, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51694, 145.000, -10.000, New tracking position
 1.53333,  53.723, -55.317, Back to the Sun
 1.53361, 127.277,-114.255, Rotor position possibly out of range
 1.53361,  53.723, -55.317, Sun position possibly out of range
 1.55028, 126.949,-114.117, Rotor position possibly out of range
 1.55028,  54.051, -55.177, Sun position possibly out of range
 1.56694, 126.619,-113.976, Rotor position possibly out of range
 1.56694,  54.381, -55.034, Sun position possibly out of range
 1.58361, 126.295,-113.837, Rotor position possibly out of range
 1.58361,  54.705, -54.893, Sun position possibly out of range
 1.60028, 125.974,-113.697, Rotor position possibly out of range
 1.60028,  55.026, -54.752, Sun position possibly out of range
 1.61694, 125.654,-113.556, Rotor position possibly out of range
 1.61694,  55.346, -54.610, Sun position possibly out of range
 1.63361, 125.336,-113.415, Rotor position possibly out of range
 1.63361,  55.664, -54.467, Sun position possibly out of range
 1.65028, 125.020,-113.273, Rotor position possibly out of range
 1.65028,  55.980, -54.324, Sun position possibly out of range
 1.66667, 124.712,-113.134, Rotor position possibly out of range
 1.66667,  56.288, -54.182, Sun position possibly out of range
 1.68333, 124.399,-112.991, Rotor position possibly out of range
 1.68333,  56.601, -54.038, Sun position possibly out of range
 1.70000, 124.089,-112.848, Rotor position possibly out of range
 1.70000,  56.911, -53.893, Sun position possibly out of range
 1.71667, 123.780,-112.704, Rotor position possibly out of range
 1.71667,  57.220, -53.748, Sun position possibly out of range
 1.73333, 123.473,-112.560, Rotor position possibly out of range
 1.73333,  57.527, -53.602, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  58.438, -53.161, Back to the Sun
 1.78333, 122.562,-112.124, Rotor position possibly out of range
 1.78333,  58.438, -53.161, Sun position possibly out of range
 1.80000, 122.261,-111.978, Rotor position possibly out of range
 1.80000,  58.739, -53.013, Sun position possibly out of range
 1.81667, 121.963,-111.831, Rotor position possibly out of range
 1.81667,  59.037, -52.865, Sun position possibly out of range
 1.83333, 121.666,-111.684, Rotor position possibly out of range
 1.83333,  59.334, -52.716, Sun position possibly out of range
 1.85000, 121.371,-111.536, Rotor position possibly out of range
 1.85000,  59.629, -52.567, Sun position possibly out of range
 1.86667, 121.077,-111.388, Rotor position possibly out of range
 1.86667,  59.923, -52.417, Sun position possibly out of range
 1.88333, 120.785,-111.239, Rotor position possibly out of range
 1.88333,  60.215, -52.267, Sun position possibly out of range
 1.90000, 120.494,-111.090, Rotor position possibly out of range
 1.90000,  60.506, -52.117, Sun position possibly out of range
 1.91667, 120.205,-110.941, Rotor position possibly out of range
 1.91667,  60.795, -51.966, Sun position possibly out of range
 1.93333, 119.918,-110.791, Rotor position possibly out of range
 1.93333,  61.082, -51.815, Sun position possibly out of range
 1.95000, 119.632,-110.641, Rotor position possibly out of range
 1.95000,  61.368, -51.663, Sun position possibly out of range
 1.96667, 119.348,-110.490, Rotor position possibly out of range
 1.96667,  61.652, -51.511, Sun position possibly out of range
 1.98333, 119.065,-110.339, Rotor position possibly out of range
 1.98333,  61.935, -51.358, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  62.774, -50.898, Back to the Sun
 2.03333, 118.226,-109.883, Rotor position possibly out of range
 2.03333,  62.774, -50.898, Sun position possibly out of range
 2.05000, 117.949,-109.730, Rotor position possibly out of range
 2.05000,  63.051, -50.743, Sun position possibly out of range
 2.06667, 117.673,-109.577, Rotor position possibly out of range
 2.06667,  63.327, -50.589, Sun position possibly out of range
 2.08333, 117.399,-109.423, Rotor position possibly out of range
 2.08333,  63.601, -50.434, Sun position possibly out of range
 2.10000, 117.127,-109.270, Rotor position possibly out of range
 2.10000,  63.873, -50.279, Sun position possibly out of range
 2.11667, 116.856,-109.115, Rotor position possibly out of range
 2.11667,  64.144, -50.123, Sun position possibly out of range
 2.13333, 116.586,-108.961, Rotor position possibly out of range
 2.13333,  64.414, -49.967, Sun position possibly out of range
 2.15000, 116.317,-108.806, Rotor position possibly out of range
 2.15000,  64.683, -49.811, Sun position possibly out of range
 2.16667, 116.050,-108.650, Rotor position possibly out of range
 2.16667,  64.950, -49.654, Sun position possibly out of range
 2.18333, 115.784,-108.495, Rotor position possibly out of range
 2.18333,  65.216, -49.497, Sun position possibly out of range
 2.20000, 115.520,-108.339, Rotor position possibly out of range
 2.20000,  65.480, -49.339, Sun position possibly out of range
 2.21667, 115.257,-108.182, Rotor position possibly out of range
 2.21667,  65.743, -49.182, Sun position possibly out of range
 2.23361, 114.995,-108.026, Rotor position possibly out of range
 2.23361,  66.005, -49.024, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25028, 145.000,  50.000, New tracking position
 2.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26694, 145.000, -10.000, New tracking position
 2.28361,  66.787, -48.545, Back to the Sun
 2.28361, 114.213,-107.551, Rotor position possibly out of range
 2.28361,  66.787, -48.545, Sun position possibly out of range
 2.30028, 113.956,-107.393, Rotor position possibly out of range
 2.30028,  67.044, -48.386, Sun position possibly out of range
 2.31694, 113.700,-107.235, Rotor position possibly out of range
 2.31694,  67.300, -48.226, Sun position possibly out of range
 2.33361, 113.446,-107.076, Rotor position possibly out of range
 2.33361,  67.554, -48.066, Sun position possibly out of range
 2.35028, 113.193,-106.917, Rotor position possibly out of range
 2.35028,  67.807, -47.906, Sun position possibly out of range
 2.36694, 112.941,-106.758, Rotor position possibly out of range
 2.36694,  68.059, -47.745, Sun position possibly out of range
 2.38361, 112.690,-106.599, Rotor position possibly out of range
 2.38361,  68.310, -47.585, Sun position possibly out of range
 2.40028, 112.441,-106.439, Rotor position possibly out of range
 2.40028,  68.559, -47.424, Sun position possibly out of range
 2.41694, 112.192,-106.279, Rotor position possibly out of range
 2.41694,  68.808, -47.262, Sun position possibly out of range
 2.43361, 111.945,-106.119, Rotor position possibly out of range
 2.43361,  69.055, -47.101, Sun position possibly out of range
 2.45028, 111.699,-105.958, Rotor position possibly out of range
 2.45028,  69.301, -46.939, Sun position possibly out of range
 2.46694, 111.454,-105.797, Rotor position possibly out of range
 2.46694,  69.546, -46.777, Sun position possibly out of range
 2.48361, 111.210,-105.636, Rotor position possibly out of range
 2.48361,  69.790, -46.614, Sun position possibly out of range
 2.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50028, 145.000,  50.000, New tracking position
 2.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51694, 145.000, -10.000, New tracking position
 2.53361,  70.516, -46.126, Back to the Sun
 2.53361, 110.484,-105.151, Rotor position possibly out of range
 2.53361,  70.516, -46.126, Sun position possibly out of range
 2.55028, 110.244,-104.989, Rotor position possibly out of range
 2.55028,  70.756, -45.962, Sun position possibly out of range
 2.56667, 110.010,-104.829, Rotor position possibly out of range
 2.56667,  70.990, -45.801, Sun position possibly out of range
 2.58333, 109.772,-104.667, Rotor position possibly out of range
 2.58333,  71.228, -45.638, Sun position possibly out of range
 2.60000, 109.535,-104.504, Rotor position possibly out of range
 2.60000,  71.465, -45.473, Sun position possibly out of range
 2.61667, 109.300,-104.341, Rotor position possibly out of range
 2.61667,  71.700, -45.309, Sun position possibly out of range
 2.63333, 109.065,-104.177, Rotor position possibly out of range
 2.63333,  71.935, -45.145, Sun position possibly out of range
 2.65000, 108.832,-104.014, Rotor position possibly out of range
 2.65000,  72.168, -44.980, Sun position possibly out of range
 2.66667, 108.599,-103.850, Rotor position possibly out of range
 2.66667,  72.401, -44.815, Sun position possibly out of range
 2.68333, 108.367,-103.686, Rotor position possibly out of range
 2.68333,  72.633, -44.650, Sun position possibly out of range
 2.70000, 108.136,-103.522, Rotor position possibly out of range
 2.70000,  72.864, -44.484, Sun position possibly out of range
 2.71667, 107.907,-103.358, Rotor position possibly out of range
 2.71667,  73.093, -44.319, Sun position possibly out of range
 2.73333, 107.678,-103.193, Rotor position possibly out of range
 2.73333,  73.322, -44.153, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  74.003, -43.654, Back to the Sun
 2.78333, 106.997,-102.698, Rotor position possibly out of range
 2.78333,  74.003, -43.654, Sun position possibly out of range
 2.80000, 106.771,-102.533, Rotor position possibly out of range
 2.80000,  74.229, -43.488, Sun position possibly out of range
 2.81667, 106.547,-102.367, Rotor position possibly out of range
 2.81667,  74.453, -43.321, Sun position possibly out of range
 2.83333, 106.324,-102.201, Rotor position possibly out of range
 2.83333,  74.676, -43.154, Sun position possibly out of range
 2.85000, 106.101,-102.035, Rotor position possibly out of range
 2.85000,  74.899, -42.987, Sun position possibly out of range
 2.86667, 105.879,-101.869, Rotor position possibly out of range
 2.86667,  75.121, -42.820, Sun position possibly out of range
 2.88333, 105.658,-101.703, Rotor position possibly out of range
 2.88333,  75.342, -42.652, Sun position possibly out of range
 2.90000, 105.438,-101.537, Rotor position possibly out of range
 2.90000,  75.562, -42.485, Sun position possibly out of range
 2.91667, 105.219,-101.370, Rotor position possibly out of range
 2.91667,  75.781, -42.317, Sun position possibly out of range
 2.93333, 105.000,-101.203, Rotor position possibly out of range
 2.93333,  76.000, -42.149, Sun position possibly out of range
 2.95000, 104.783,-101.036, Rotor position possibly out of range
 2.95000,  76.217, -41.981, Sun position possibly out of range
 2.96667, 104.566,-100.869, Rotor position possibly out of range
 2.96667,  76.434, -41.813, Sun position possibly out of range
 2.98333, 104.350,-100.702, Rotor position possibly out of range
 2.98333,  76.650, -41.644, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  77.294, -41.138, Back to the Sun
 3.03333, 103.706,-100.199, Rotor position possibly out of range
 3.03333,  77.294, -41.138, Sun position possibly out of range
 3.05000, 103.493,-100.031, Rotor position possibly out of range
 3.05000,  77.507, -40.969, Sun position possibly out of range
 3.06667, 103.280, -99.863, Rotor position possibly out of range
 3.06667,  77.720, -40.800, Sun position possibly out of range
 3.08333, 103.069, -99.695, Rotor position possibly out of range
 3.08333,  77.931, -40.631, Sun position possibly out of range
 3.10000, 102.858, -99.527, Rotor position possibly out of range
 3.10000,  78.142, -40.461, Sun position possibly out of range
 3.11667, 102.648, -99.358, Rotor position possibly out of range
 3.11667,  78.352, -40.292, Sun position possibly out of range
 3.13333, 102.438, -99.189, Rotor position possibly out of range
 3.13333,  78.562, -40.122, Sun position possibly out of range
 3.15000, 102.230, -99.021, Rotor position possibly out of range
 3.15000,  78.770, -39.952, Sun position possibly out of range
 3.16667, 102.021, -98.852, Rotor position possibly out of range
 3.16667,  78.979, -39.782, Sun position possibly out of range
 3.18361, 101.814, -98.683, Rotor position possibly out of range
 3.18361,  79.186, -39.612, Sun position possibly out of range
 3.20000, 101.607, -98.514, Rotor position possibly out of range
 3.20000,  79.393, -39.442, Sun position possibly out of range
 3.21667, 101.401, -98.345, Rotor position possibly out of range
 3.21667,  79.599, -39.272, Sun position possibly out of range
 3.23361, 101.196, -98.175, Rotor position possibly out of range
 3.23361,  79.804, -39.102, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28333,  80.417, -38.590, Back to the Sun
 3.28361, 100.583, -97.667, Rotor position possibly out of range
 3.28361,  80.417, -38.590, Sun position possibly out of range
 3.30028, 100.377, -97.494, Rotor position possibly out of range
 3.30028,  80.623, -38.416, Sun position possibly out of range
 3.31694, 100.175, -97.324, Rotor position possibly out of range
 3.31694,  80.825, -38.245, Sun position possibly out of range
 3.33361,  99.973, -97.154, Rotor position possibly out of range
 3.33361,  81.027, -38.074, Sun position possibly out of range
 3.35028,  99.772, -96.984, Rotor position possibly out of range
 3.35028,  81.228, -37.903, Sun position possibly out of range
 3.36667,  99.575, -96.817, Rotor position possibly out of range
 3.36667,  81.425, -37.735, Sun position possibly out of range
 3.38333,  99.375, -96.647, Rotor position possibly out of range
 3.38333,  81.625, -37.564, Sun position possibly out of range
 3.40028,  99.173, -96.474, Rotor position possibly out of range
 3.40028,  81.827, -37.389, Sun position possibly out of range
 3.41667,  98.977, -96.306, Rotor position possibly out of range
 3.41667,  82.023, -37.221, Sun position possibly out of range
 3.43333,  98.779, -96.136, Rotor position possibly out of range
 3.43333,  82.221, -37.049, Sun position possibly out of range
 3.45000,  98.582, -95.965, Rotor position possibly out of range
 3.45000,  82.418, -36.878, Sun position possibly out of range
 3.46667,  98.384, -95.794, Rotor position possibly out of range
 3.46667,  82.616, -36.706, Sun position possibly out of range
 3.48333,  98.188, -95.624, Rotor position possibly out of range
 3.48333,  82.812, -36.534, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  83.398, -36.019, Back to the Sun
 3.53333,  97.602, -95.111, Rotor position possibly out of range
 3.53333,  83.398, -36.019, Sun position possibly out of range
 3.55000,  97.407, -94.940, Rotor position possibly out of range
 3.55000,  83.593, -35.846, Sun position possibly out of range
 3.56667,  97.213, -94.769, Rotor position possibly out of range
 3.56667,  83.787, -35.674, Sun position possibly out of range
 3.58333,  97.020, -94.598, Rotor position possibly out of range
 3.58333,  83.980, -35.502, Sun position possibly out of range
 3.60000,  96.827, -94.426, Rotor position possibly out of range
 3.60000,  84.173, -35.330, Sun position possibly out of range
 3.61667,  96.635, -94.255, Rotor position possibly out of range
 3.61667,  84.365, -35.158, Sun position possibly out of range
 3.63333,  96.443, -94.084, Rotor position possibly out of range
 3.63333,  84.557, -34.985, Sun position possibly out of range
 3.65000,  96.251, -93.912, Rotor position possibly out of range
 3.65000,  84.749, -34.813, Sun position possibly out of range
 3.66667,  96.060, -93.741, Rotor position possibly out of range
 3.66667,  84.940, -34.640, Sun position possibly out of range
 3.68333,  95.870, -93.569, Rotor position possibly out of range
 3.68333,  85.130, -34.468, Sun position possibly out of range
 3.70000,  95.680, -93.398, Rotor position possibly out of range
 3.70000,  85.320, -34.295, Sun position possibly out of range
 3.71667,  95.490, -93.226, Rotor position possibly out of range
 3.71667,  85.510, -34.123, Sun position possibly out of range
 3.73333,  95.301, -93.054, Rotor position possibly out of range
 3.73333,  85.699, -33.950, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  86.264, -33.432, Back to the Sun
 3.78333,  94.736, -92.539, Rotor position possibly out of range
 3.78333,  86.264, -33.432, Sun position possibly out of range
 3.80000,  94.549, -92.367, Rotor position possibly out of range
 3.80000,  86.451, -33.259, Sun position possibly out of range
 3.81667,  94.362, -92.196, Rotor position possibly out of range
 3.81667,  86.638, -33.086, Sun position possibly out of range
 3.83333,  94.175, -92.024, Rotor position possibly out of range
 3.83333,  86.825, -32.913, Sun position possibly out of range
 3.85000,  93.989, -91.852, Rotor position possibly out of range
 3.85000,  87.011, -32.740, Sun position possibly out of range
 3.86694,  93.803, -91.680, Rotor position possibly out of range
 3.86694,  87.197, -32.567, Sun position possibly out of range
 3.88361,  93.618, -91.508, Rotor position possibly out of range
 3.88361,  87.382, -32.394, Sun position possibly out of range
 3.90028,  93.433, -91.336, Rotor position possibly out of range
 3.90028,  87.567, -32.221, Sun position possibly out of range
 3.91694,  93.245, -91.161, Rotor position possibly out of range
 3.91694,  87.755, -32.046, Sun position possibly out of range
 3.93361,  93.061, -90.989, Rotor position possibly out of range
 3.93361,  87.939, -31.873, Sun position possibly out of range
 3.95028,  92.877, -90.817, Rotor position possibly out of range
 3.95028,  88.123, -31.699, Sun position possibly out of range
 3.96694,  92.693, -90.644, Rotor position possibly out of range
 3.96694,  88.307, -31.526, Sun position possibly out of range
 3.98361,  92.510, -90.472, Rotor position possibly out of range
 3.98361,  88.490, -31.353, Sun position possibly out of range
 4.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00028, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  89.034, -30.837, Back to the Sun
 4.03333,  91.966, -89.959, Rotor position possibly out of range
