DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.55028, 144.221,-123.762, Rotor position possibly out of range
 0.55028,  37.379, -63.325, Sun position possibly out of range
 0.56694, 143.768,-123.654, Rotor position possibly out of range
 0.56694,  37.832, -63.220, Sun position possibly out of range
 0.58361, 143.319,-123.544, Rotor position possibly out of range
 0.58361,  38.281, -63.113, Sun position possibly out of range
 0.60028, 142.872,-123.434, Rotor position possibly out of range
 0.60028,  38.728, -63.005, Sun position possibly out of range
 0.61694, 142.428,-123.323, Rotor position possibly out of range
 0.61694,  39.172, -62.897, Sun position possibly out of range
 0.63361, 141.987,-123.210, Rotor position possibly out of range
 0.63361,  39.613, -62.787, Sun position possibly out of range
 0.65028, 141.549,-123.097, Rotor position possibly out of range
 0.65028,  40.051, -62.676, Sun position possibly out of range
 0.66694, 141.114,-122.982, Rotor position possibly out of range
 0.66694,  40.486, -62.564, Sun position possibly out of range
 0.68361, 140.681,-122.867, Rotor position possibly out of range
 0.68361,  40.919, -62.451, Sun position possibly out of range
 0.70000, 140.259,-122.753, Rotor position possibly out of range
 0.70000,  41.341, -62.339, Sun position possibly out of range
 0.71667, 139.832,-122.635, Rotor position possibly out of range
 0.71667,  41.768, -62.224, Sun position possibly out of range
 0.73333, 139.408,-122.517, Rotor position possibly out of range
 0.73333,  42.192, -62.109, Sun position possibly out of range
 0.75000,  42.613, -41.992, Cold sky reference deviation in elevation
 0.75000, 138.987,-102.398, Rotor position possibly out of range
 0.75000,  42.613, -41.992, Sun position possibly out of range
 0.76667,  43.031, -12.000, Hot reference on ground (To)
 0.76667, 138.569, -72.404, Rotor position possibly out of range
 0.76667,  43.031, -12.000, Sun position possibly out of range
 0.78333,  43.447, -61.756, Back to the Sun
 0.78333, 138.153,-122.157, Rotor position possibly out of range
 0.78333,  43.447, -61.756, Sun position possibly out of range
 0.80000, 137.740,-122.035, Rotor position possibly out of range
 0.80000,  43.860, -61.636, Sun position possibly out of range
 0.81667, 137.330,-121.912, Rotor position possibly out of range
 0.81667,  44.270, -61.516, Sun position possibly out of range
 0.83333, 136.923,-121.789, Rotor position possibly out of range
 0.83333,  44.677, -61.395, Sun position possibly out of range
 0.85000, 136.519,-121.664, Rotor position possibly out of range
 0.85000,  45.081, -61.273, Sun position possibly out of range
 0.86667, 136.117,-121.539, Rotor position possibly out of range
 0.86667,  45.483, -61.150, Sun position possibly out of range
 0.88333, 135.717,-121.413, Rotor position possibly out of range
 0.88333,  45.883, -61.026, Sun position possibly out of range
 0.90000, 135.321,-121.286, Rotor position possibly out of range
 0.90000,  46.279, -60.901, Sun position possibly out of range
 0.91667, 134.927,-121.158, Rotor position possibly out of range
 0.91667,  46.673, -60.776, Sun position possibly out of range
 0.93333, 134.536,-121.030, Rotor position possibly out of range
 0.93333,  47.064, -60.649, Sun position possibly out of range
 0.95000, 134.147,-120.900, Rotor position possibly out of range
 0.95000,  47.453, -60.522, Sun position possibly out of range
 0.96667, 133.761,-120.770, Rotor position possibly out of range
 0.96667,  47.839, -60.394, Sun position possibly out of range
 0.98333, 133.378,-120.639, Rotor position possibly out of range
 0.98333,  48.222, -60.266, Sun position possibly out of range
 1.00000,  48.603, -40.136, Cold sky reference deviation in elevation
 1.00000, 132.997,-100.508, Rotor position possibly out of range
 1.00000,  48.603, -40.136, Sun position possibly out of range
 1.01667,  48.981, -12.000, Hot reference on ground (To)
 1.01667, 132.619, -72.369, Rotor position possibly out of range
 1.01667,  48.981, -12.000, Sun position possibly out of range
 1.03333,  49.357, -59.875, Back to the Sun
 1.03333, 132.243,-120.242, Rotor position possibly out of range
 1.03333,  49.357, -59.875, Sun position possibly out of range
 1.05000, 131.870,-120.108, Rotor position possibly out of range
 1.05000,  49.730, -59.743, Sun position possibly out of range
 1.06667, 131.499,-119.974, Rotor position possibly out of range
 1.06667,  50.101, -59.611, Sun position possibly out of range
 1.08333, 131.130,-119.838, Rotor position possibly out of range
 1.08333,  50.470, -59.478, Sun position possibly out of range
 1.10000, 130.765,-119.702, Rotor position possibly out of range
 1.10000,  50.835, -59.344, Sun position possibly out of range
 1.11667, 130.401,-119.566, Rotor position possibly out of range
 1.11667,  51.199, -59.209, Sun position possibly out of range
 1.13333, 130.040,-119.428, Rotor position possibly out of range
 1.13333,  51.560, -59.074, Sun position possibly out of range
 1.15000, 129.681,-119.290, Rotor position possibly out of range
 1.15000,  51.919, -58.938, Sun position possibly out of range
 1.16667, 129.325,-119.152, Rotor position possibly out of range
 1.16667,  52.275, -58.802, Sun position possibly out of range
 1.18333, 128.971,-119.013, Rotor position possibly out of range
 1.18333,  52.629, -58.665, Sun position possibly out of range
 1.20000, 128.619,-118.873, Rotor position possibly out of range
 1.20000,  52.981, -58.527, Sun position possibly out of range
 1.21667, 128.270,-118.732, Rotor position possibly out of range
 1.21667,  53.330, -58.388, Sun position possibly out of range
 1.23333, 127.923,-118.591, Rotor position possibly out of range
 1.23333,  53.677, -58.249, Sun position possibly out of range
 1.25000,  54.022, -38.109, Cold sky reference deviation in elevation
 1.25000, 127.578, -98.449, Rotor position possibly out of range
 1.25000,  54.022, -38.109, Sun position possibly out of range
 1.26667,  54.364, -12.000, Hot reference on ground (To)
 1.26667, 127.236, -72.338, Rotor position possibly out of range
 1.26667,  54.364, -12.000, Sun position possibly out of range
 1.28333,  54.705, -57.828, Back to the Sun
 1.28333, 126.895,-118.164, Rotor position possibly out of range
 1.28333,  54.705, -57.828, Sun position possibly out of range
 1.30000, 126.557,-118.020, Rotor position possibly out of range
 1.30000,  55.043, -57.686, Sun position possibly out of range
 1.31667, 126.221,-117.876, Rotor position possibly out of range
 1.31667,  55.379, -57.544, Sun position possibly out of range
 1.33333, 125.887,-117.732, Rotor position possibly out of range
 1.33333,  55.713, -57.402, Sun position possibly out of range
 1.35000, 125.556,-117.587, Rotor position possibly out of range
 1.35000,  56.044, -57.258, Sun position possibly out of range
 1.36667, 125.226,-117.441, Rotor position possibly out of range
 1.36667,  56.374, -57.114, Sun position possibly out of range
 1.38333, 124.899,-117.295, Rotor position possibly out of range
 1.38333,  56.701, -56.970, Sun position possibly out of range
 1.40000, 124.573,-117.148, Rotor position possibly out of range
 1.40000,  57.027, -56.825, Sun position possibly out of range
 1.41667, 124.250,-117.000, Rotor position possibly out of range
 1.41667,  57.350, -56.680, Sun position possibly out of range
 1.43333, 123.929,-116.853, Rotor position possibly out of range
 1.43333,  57.671, -56.534, Sun position possibly out of range
 1.45000, 123.609,-116.704, Rotor position possibly out of range
 1.45000,  57.991, -56.387, Sun position possibly out of range
 1.46667, 123.292,-116.555, Rotor position possibly out of range
 1.46667,  58.308, -56.240, Sun position possibly out of range
 1.48333, 122.977,-116.406, Rotor position possibly out of range
 1.48333,  58.623, -56.093, Sun position possibly out of range
 1.50000,  58.937, -35.945, Cold sky reference deviation in elevation
 1.50000, 122.663, -96.256, Rotor position possibly out of range
 1.50000,  58.937, -35.945, Sun position possibly out of range
 1.51667,  59.248, -12.000, Hot reference on ground (To)
 1.51667, 122.352, -72.310, Rotor position possibly out of range
 1.51667,  59.248, -12.000, Sun position possibly out of range
 1.53333,  59.557, -55.647, Back to the Sun
 1.53333, 122.043,-115.955, Rotor position possibly out of range
 1.53333,  59.557, -55.647, Sun position possibly out of range
 1.55000, 121.735,-115.804, Rotor position possibly out of range
 1.55000,  59.865, -55.498, Sun position possibly out of range
 1.56667, 121.429,-115.652, Rotor position possibly out of range
 1.56667,  60.171, -55.348, Sun position possibly out of range
 1.58333, 121.125,-115.500, Rotor position possibly out of range
 1.58333,  60.475, -55.198, Sun position possibly out of range
 1.60000, 120.823,-115.348, Rotor position possibly out of range
 1.60000,  60.777, -55.047, Sun position possibly out of range
 1.61667, 120.523,-115.195, Rotor position possibly out of range
 1.61667,  61.077, -54.896, Sun position possibly out of range
 1.63333, 120.224,-115.041, Rotor position possibly out of range
 1.63333,  61.376, -54.744, Sun position possibly out of range
 1.65000, 119.928,-114.887, Rotor position possibly out of range
 1.65000,  61.672, -54.592, Sun position possibly out of range
 1.66667, 119.633,-114.733, Rotor position possibly out of range
 1.66667,  61.967, -54.439, Sun position possibly out of range
 1.68333, 119.340,-114.578, Rotor position possibly out of range
 1.68333,  62.260, -54.286, Sun position possibly out of range
 1.70000, 119.048,-114.423, Rotor position possibly out of range
 1.70000,  62.552, -54.133, Sun position possibly out of range
 1.71667, 118.758,-114.268, Rotor position possibly out of range
 1.71667,  62.842, -53.979, Sun position possibly out of range
 1.73333, 118.470,-114.112, Rotor position possibly out of range
 1.73333,  63.130, -53.825, Sun position possibly out of range
 1.75000,  63.416, -33.670, Cold sky reference deviation in elevation
 1.75000, 118.184, -93.956, Rotor position possibly out of range
 1.75000,  63.416, -33.670, Sun position possibly out of range
 1.76667,  63.701, -12.000, Hot reference on ground (To)
 1.76667, 117.899, -72.284, Rotor position possibly out of range
 1.76667,  63.701, -12.000, Sun position possibly out of range
 1.78333,  63.984, -53.360, Back to the Sun
 1.78333, 117.616,-113.642, Rotor position possibly out of range
 1.78333,  63.984, -53.360, Sun position possibly out of range
 1.80000, 117.335,-113.485, Rotor position possibly out of range
 1.80000,  64.265, -53.204, Sun position possibly out of range
 1.81667, 117.055,-113.327, Rotor position possibly out of range
 1.81667,  64.545, -53.048, Sun position possibly out of range
 1.83333, 116.776,-113.169, Rotor position possibly out of range
 1.83333,  64.824, -52.892, Sun position possibly out of range
 1.85000, 116.499,-113.011, Rotor position possibly out of range
 1.85000,  65.101, -52.735, Sun position possibly out of range
 1.86667, 116.224,-112.852, Rotor position possibly out of range
 1.86667,  65.376, -52.578, Sun position possibly out of range
 1.88333, 115.950,-112.693, Rotor position possibly out of range
 1.88333,  65.650, -52.420, Sun position possibly out of range
 1.90000, 115.678,-112.533, Rotor position possibly out of range
 1.90000,  65.922, -52.262, Sun position possibly out of range
 1.91667, 115.407,-112.374, Rotor position possibly out of range
 1.91667,  66.193, -52.104, Sun position possibly out of range
 1.93333, 115.138,-112.214, Rotor position possibly out of range
 1.93333,  66.462, -51.946, Sun position possibly out of range
 1.95000, 114.870,-112.053, Rotor position possibly out of range
 1.95000,  66.730, -51.787, Sun position possibly out of range
 1.96667, 114.604,-111.892, Rotor position possibly out of range
 1.96667,  66.996, -51.628, Sun position possibly out of range
 1.98333, 114.339,-111.731, Rotor position possibly out of range
 1.98333,  67.261, -51.468, Sun position possibly out of range
 2.00000,  67.525, -31.309, Cold sky reference deviation in elevation
 2.00000, 114.075, -91.570, Rotor position possibly out of range
 2.00000,  67.525, -31.309, Sun position possibly out of range
 2.01667,  67.787, -12.000, Hot reference on ground (To)
 2.01667, 113.813, -72.260, Rotor position possibly out of range
 2.01667,  67.787, -12.000, Sun position possibly out of range
 2.03333,  68.048, -50.988, Back to the Sun
 2.03333, 113.552,-111.247, Rotor position possibly out of range
 2.03333,  68.048, -50.988, Sun position possibly out of range
 2.05000, 113.293,-111.085, Rotor position possibly out of range
 2.05000,  68.307, -50.827, Sun position possibly out of range
 2.06667, 113.035,-110.922, Rotor position possibly out of range
 2.06667,  68.565, -50.666, Sun position possibly out of range
 2.08333, 112.778,-110.759, Rotor position possibly out of range
 2.08333,  68.822, -50.505, Sun position possibly out of range
 2.10000, 112.522,-110.596, Rotor position possibly out of range
 2.10000,  69.078, -50.344, Sun position possibly out of range
 2.11667, 112.268,-110.433, Rotor position possibly out of range
 2.11667,  69.332, -50.182, Sun position possibly out of range
 2.13333, 112.015,-110.270, Rotor position possibly out of range
 2.13333,  69.585, -50.020, Sun position possibly out of range
 2.15000, 111.764,-110.106, Rotor position possibly out of range
 2.15000,  69.836, -49.858, Sun position possibly out of range
 2.16667, 111.513,-109.942, Rotor position possibly out of range
 2.16667,  70.087, -49.695, Sun position possibly out of range
 2.18333, 111.264,-109.777, Rotor position possibly out of range
 2.18333,  70.336, -49.532, Sun position possibly out of range
 2.20000, 111.016,-109.613, Rotor position possibly out of range
 2.20000,  70.584, -49.369, Sun position possibly out of range
 2.21667, 110.769,-109.448, Rotor position possibly out of range
 2.21667,  70.831, -49.206, Sun position possibly out of range
 2.23333, 110.524,-109.283, Rotor position possibly out of range
 2.23333,  71.076, -49.042, Sun position possibly out of range
 2.25000,  71.321, -28.878, Cold sky reference deviation in elevation
 2.25000, 110.279, -89.118, Rotor position possibly out of range
 2.25000,  71.321, -28.878, Sun position possibly out of range
 2.26667,  71.564, -12.000, Hot reference on ground (To)
 2.26667, 110.036, -72.238, Rotor position possibly out of range
 2.26667,  71.564, -12.000, Sun position possibly out of range
 2.28333,  71.806, -48.550, Back to the Sun
 2.28333, 109.794,-108.787, Rotor position possibly out of range
 2.28333,  71.806, -48.550, Sun position possibly out of range
 2.30000, 109.553,-108.621, Rotor position possibly out of range
 2.30000,  72.047, -48.385, Sun position possibly out of range
 2.31667, 109.314,-108.455, Rotor position possibly out of range
 2.31667,  72.286, -48.221, Sun position possibly out of range
 2.33333, 109.075,-108.288, Rotor position possibly out of range
 2.33333,  72.525, -48.056, Sun position possibly out of range
 2.35000, 108.837,-108.122, Rotor position possibly out of range
 2.35000,  72.763, -47.890, Sun position possibly out of range
 2.36667, 108.601,-107.955, Rotor position possibly out of range
 2.36667,  72.999, -47.725, Sun position possibly out of range
 2.38333, 108.365,-107.788, Rotor position possibly out of range
 2.38333,  73.235, -47.559, Sun position possibly out of range
 2.40000, 108.131,-107.621, Rotor position possibly out of range
 2.40000,  73.469, -47.394, Sun position possibly out of range
 2.41667, 107.898,-107.453, Rotor position possibly out of range
 2.41667,  73.702, -47.228, Sun position possibly out of range
 2.43333, 107.666,-107.286, Rotor position possibly out of range
 2.43333,  73.934, -47.061, Sun position possibly out of range
 2.45000, 107.434,-107.118, Rotor position possibly out of range
 2.45000,  74.166, -46.895, Sun position possibly out of range
 2.46667, 107.204,-106.950, Rotor position possibly out of range
 2.46667,  74.396, -46.728, Sun position possibly out of range
 2.48333, 106.975,-106.782, Rotor position possibly out of range
 2.48333,  74.625, -46.562, Sun position possibly out of range
 2.50000,  74.853, -26.395, Cold sky reference deviation in elevation
 2.50000, 106.747, -86.614, Rotor position possibly out of range
 2.50000,  74.853, -26.395, Sun position possibly out of range
 2.51667,  75.081, -12.000, Hot reference on ground (To)
 2.51667, 106.519, -72.218, Rotor position possibly out of range
 2.51667,  75.081, -12.000, Sun position possibly out of range
 2.53333,  75.307, -46.060, Back to the Sun
 2.53333, 106.293,-106.277, Rotor position possibly out of range
 2.53333,  75.307, -46.060, Sun position possibly out of range
 2.55000, 106.068,-106.108, Rotor position possibly out of range
 2.55000,  75.532, -45.893, Sun position possibly out of range
 2.56667, 105.843,-105.939, Rotor position possibly out of range
 2.56667,  75.757, -45.725, Sun position possibly out of range
 2.58333, 105.620,-105.770, Rotor position possibly out of range
 2.58333,  75.980, -45.557, Sun position possibly out of range
 2.60000, 105.397,-105.601, Rotor position possibly out of range
 2.60000,  76.203, -45.389, Sun position possibly out of range
 2.61667, 105.175,-105.431, Rotor position possibly out of range
 2.61667,  76.425, -45.221, Sun position possibly out of range
 2.63333, 104.955,-105.262, Rotor position possibly out of range
 2.63333,  76.645, -45.053, Sun position possibly out of range
 2.65000, 104.735,-105.092, Rotor position possibly out of range
 2.65000,  76.865, -44.884, Sun position possibly out of range
 2.66667, 104.516,-104.922, Rotor position possibly out of range
 2.66667,  77.084, -44.716, Sun position possibly out of range
 2.68333, 104.298,-104.752, Rotor position possibly out of range
 2.68333,  77.302, -44.547, Sun position possibly out of range
 2.70000, 104.080,-104.582, Rotor position possibly out of range
 2.70000,  77.520, -44.378, Sun position possibly out of range
 2.71667, 103.864,-104.411, Rotor position possibly out of range
 2.71667,  77.736, -44.209, Sun position possibly out of range
 2.73333, 103.648,-104.241, Rotor position possibly out of range
 2.73333,  77.952, -44.040, Sun position possibly out of range
 2.75000,  78.167, -23.871, Cold sky reference deviation in elevation
 2.75000, 103.433, -84.070, Rotor position possibly out of range
 2.75000,  78.167, -23.871, Sun position possibly out of range
 2.76667,  78.381, -12.000, Hot reference on ground (To)
 2.76667, 103.219, -72.199, Rotor position possibly out of range
 2.76667,  78.381, -12.000, Sun position possibly out of range
 2.78333,  78.594, -43.532, Back to the Sun
 2.78333, 103.006,-103.729, Rotor position possibly out of range
 2.78333,  78.594, -43.532, Sun position possibly out of range
 2.80000, 102.794,-103.558, Rotor position possibly out of range
 2.80000,  78.806, -43.362, Sun position possibly out of range
 2.81667, 102.582,-103.387, Rotor position possibly out of range
 2.81667,  79.018, -43.192, Sun position possibly out of range
 2.83333, 102.371,-103.216, Rotor position possibly out of range
 2.83333,  79.229, -43.022, Sun position possibly out of range
 2.85000, 102.161,-103.044, Rotor position possibly out of range
 2.85000,  79.439, -42.852, Sun position possibly out of range
 2.86667, 101.952,-102.873, Rotor position possibly out of range
 2.86667,  79.648, -42.682, Sun position possibly out of range
 2.88333, 101.743,-102.702, Rotor position possibly out of range
 2.88333,  79.857, -42.511, Sun position possibly out of range
 2.90000, 101.536,-102.530, Rotor position possibly out of range
 2.90000,  80.064, -42.341, Sun position possibly out of range
 2.91667, 101.328,-102.358, Rotor position possibly out of range
 2.91667,  80.272, -42.170, Sun position possibly out of range
 2.93333, 101.122,-102.186, Rotor position possibly out of range
 2.93333,  80.478, -42.000, Sun position possibly out of range
 2.95000, 100.916,-102.014, Rotor position possibly out of range
 2.95000,  80.684, -41.829, Sun position possibly out of range
 2.96667, 100.711,-101.842, Rotor position possibly out of range
 2.96667,  80.889, -41.658, Sun position possibly out of range
 2.98333, 100.507,-101.670, Rotor position possibly out of range
 2.98333,  81.093, -41.487, Sun position possibly out of range
 3.00000,  81.297, -21.316, Cold sky reference deviation in elevation
 3.00000, 100.303, -81.498, Rotor position possibly out of range
 3.00000,  81.297, -21.316, Sun position possibly out of range
 3.01667,  81.500, -12.000, Hot reference on ground (To)
 3.01667, 100.100, -72.181, Rotor position possibly out of range
 3.01667,  81.500, -12.000, Sun position possibly out of range
 3.03333,  81.702, -40.974, Back to the Sun
 3.03333,  99.898,-101.153, Rotor position possibly out of range
 3.03333,  81.702, -40.974, Sun position possibly out of range
 3.05000,  99.696,-100.981, Rotor position possibly out of range
 3.05000,  81.904, -40.803, Sun position possibly out of range
 3.06667,  99.495,-100.808, Rotor position possibly out of range
 3.06667,  82.105, -40.631, Sun position possibly out of range
 3.08333,  99.295,-100.636, Rotor position possibly out of range
 3.08333,  82.305, -40.460, Sun position possibly out of range
 3.10000,  99.095,-100.463, Rotor position possibly out of range
 3.10000,  82.505, -40.288, Sun position possibly out of range
 3.11667,  98.896,-100.290, Rotor position possibly out of range
 3.11667,  82.704, -40.117, Sun position possibly out of range
 3.13333,  98.698,-100.117, Rotor position possibly out of range
 3.13333,  82.902, -39.945, Sun position possibly out of range
 3.15000,  98.500, -99.945, Rotor position possibly out of range
 3.15000,  83.100, -39.773, Sun position possibly out of range
 3.16667,  98.302, -99.772, Rotor position possibly out of range
 3.16667,  83.298, -39.601, Sun position possibly out of range
 3.18333,  98.106, -99.598, Rotor position possibly out of range
 3.18333,  83.494, -39.429, Sun position possibly out of range
 3.20000,  97.910, -99.425, Rotor position possibly out of range
 3.20000,  83.690, -39.257, Sun position possibly out of range
 3.21667,  97.714, -99.252, Rotor position possibly out of range
 3.21667,  83.886, -39.085, Sun position possibly out of range
 3.23333,  97.519, -99.079, Rotor position possibly out of range
 3.23333,  84.081, -38.913, Sun position possibly out of range
 3.25000,  84.275, -18.741, Cold sky reference deviation in elevation
 3.25000,  97.325, -78.906, Rotor position possibly out of range
 3.25000,  84.275, -18.741, Sun position possibly out of range
 3.26667,  84.469, -12.000, Hot reference on ground (To)
 3.26667,  97.131, -72.163, Rotor position possibly out of range
 3.26667,  84.469, -12.000, Sun position possibly out of range
 3.28333,  84.662, -38.397, Back to the Sun
 3.28333,  96.938, -98.559, Rotor position possibly out of range
 3.28333,  84.662, -38.397, Sun position possibly out of range
 3.30000,  96.745, -98.385, Rotor position possibly out of range
 3.30000,  84.855, -38.224, Sun position possibly out of range
 3.31667,  96.553, -98.212, Rotor position possibly out of range
 3.31667,  85.047, -38.052, Sun position possibly out of range
 3.33333,  96.361, -98.038, Rotor position possibly out of range
 3.33333,  85.239, -37.879, Sun position possibly out of range
 3.35000,  96.170, -97.865, Rotor position possibly out of range
 3.35000,  85.430, -37.707, Sun position possibly out of range
 3.36667,  95.979, -97.691, Rotor position possibly out of range
 3.36667,  85.621, -37.534, Sun position possibly out of range
 3.38333,  95.789, -97.517, Rotor position possibly out of range
 3.38333,  85.811, -37.362, Sun position possibly out of range
 3.40000,  95.599, -97.344, Rotor position possibly out of range
 3.40000,  86.001, -37.189, Sun position possibly out of range
 3.41667,  95.410, -97.170, Rotor position possibly out of range
 3.41667,  86.190, -37.017, Sun position possibly out of range
 3.43333,  95.221, -96.996, Rotor position possibly out of range
 3.43333,  86.379, -36.844, Sun position possibly out of range
 3.45000,  95.033, -96.822, Rotor position possibly out of range
 3.45000,  86.567, -36.671, Sun position possibly out of range
 3.46667,  94.845, -96.648, Rotor position possibly out of range
 3.46667,  86.755, -36.498, Sun position possibly out of range
 3.48333,  94.658, -96.475, Rotor position possibly out of range
 3.48333,  86.942, -36.326, Sun position possibly out of range
 3.50000,  87.129, -16.153, Cold sky reference deviation in elevation
 3.50000,  94.471, -76.301, Rotor position possibly out of range
 3.50000,  87.129, -16.153, Sun position possibly out of range
 3.51667,  87.315, -12.000, Hot reference on ground (To)
 3.51667,  94.285, -72.147, Rotor position possibly out of range
 3.51667,  87.315, -12.000, Sun position possibly out of range
 3.53333,  87.501, -35.807, Back to the Sun
 3.53333,  94.099, -95.953, Rotor position possibly out of range
 3.53333,  87.501, -35.807, Sun position possibly out of range
 3.55000,  93.913, -95.779, Rotor position possibly out of range
 3.55000,  87.687, -35.634, Sun position possibly out of range
 3.56667,  93.728, -95.605, Rotor position possibly out of range
 3.56667,  87.872, -35.461, Sun position possibly out of range
 3.58333,  93.543, -95.431, Rotor position possibly out of range
 3.58333,  88.057, -35.288, Sun position possibly out of range
 3.60000,  93.359, -95.257, Rotor position possibly out of range
 3.60000,  88.241, -35.115, Sun position possibly out of range
 3.61667,  93.175, -95.083, Rotor position possibly out of range
 3.61667,  88.425, -34.942, Sun position possibly out of range
 3.63333,  92.992, -94.909, Rotor position possibly out of range
 3.63333,  88.608, -34.769, Sun position possibly out of range
 3.65000,  92.809, -94.734, Rotor position possibly out of range
 3.65000,  88.791, -34.596, Sun position possibly out of range
 3.66667,  92.626, -94.560, Rotor position possibly out of range
 3.66667,  88.974, -34.423, Sun position possibly out of range
 3.68333,  92.444, -94.386, Rotor position possibly out of range
 3.68333,  89.156, -34.250, Sun position possibly out of range
 3.70000,  92.262, -94.212, Rotor position possibly out of range
 3.70000,  89.338, -34.077, Sun position possibly out of range
 3.71667,  92.081, -94.038, Rotor position possibly out of range
 3.71667,  89.519, -33.904, Sun position possibly out of range
 3.73333,  91.900, -93.864, Rotor position possibly out of range
 3.73333,  89.700, -33.731, Sun position possibly out of range
 3.75000,  89.881, -13.558, Cold sky reference deviation in elevation
 3.75000,  91.719, -73.690, Rotor position possibly out of range
 3.75000,  89.881, -13.558, Sun position possibly out of range
 3.76667,  90.061, -12.000, Hot reference on ground (To)
 3.76667,  91.539, -72.131, Rotor position possibly out of range
 3.76667,  90.061, -12.000, Sun position possibly out of range
 3.78333,  90.241, -33.212, Back to the Sun
 3.78333,  91.359, -93.342, Rotor position possibly out of range
 3.78333,  90.241, -33.212, Sun position possibly out of range
