DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40028,  33.410, -55.464, Sun position possibly out of range
 0.41694, 148.200,-115.028, Rotor position possibly out of range
 0.41694,  33.800, -55.369, Sun position possibly out of range
 0.43361, 147.812,-114.930, Rotor position possibly out of range
 0.43361,  34.188, -55.272, Sun position possibly out of range
 0.45028, 147.420,-114.828, Rotor position possibly out of range
 0.45028,  34.580, -55.173, Sun position possibly out of range
 0.46694, 147.035,-114.727, Rotor position possibly out of range
 0.46694,  34.965, -55.075, Sun position possibly out of range
 0.48361, 146.652,-114.626, Rotor position possibly out of range
 0.48361,  35.348, -54.975, Sun position possibly out of range
 0.50028,  35.729, -44.875, Cold sky reference deviation in elevation
 0.50028, 146.271,-104.523, Rotor position possibly out of range
 0.50028,  35.729, -44.875, Sun position possibly out of range
 0.51694,  36.108, -12.000, Hot reference on ground (To)
 0.51694, 145.892, -71.646, Rotor position possibly out of range
 0.51694,  36.108, -12.000, Sun position possibly out of range
 0.53361,  36.486, -54.671, Back to the Sun
 0.53361, 145.514,-114.315, Rotor position possibly out of range
 0.53361,  36.486, -54.671, Sun position possibly out of range
 0.55028, 145.138,-114.210, Rotor position possibly out of range
 0.55028,  36.862, -54.568, Sun position possibly out of range
 0.56694, 144.764,-114.103, Rotor position possibly out of range
 0.56694,  37.236, -54.464, Sun position possibly out of range
 0.58361, 144.391,-113.996, Rotor position possibly out of range
 0.58361,  37.609, -54.359, Sun position possibly out of range
 0.60028, 144.020,-113.888, Rotor position possibly out of range
 0.60028,  37.980, -54.253, Sun position possibly out of range
 0.61694, 143.651,-113.779, Rotor position possibly out of range
 0.61694,  38.349, -54.146, Sun position possibly out of range
 0.63361, 143.284,-113.669, Rotor position possibly out of range
 0.63361,  38.716, -54.038, Sun position possibly out of range
 0.65028, 142.918,-113.559, Rotor position possibly out of range
 0.65028,  39.082, -53.930, Sun position possibly out of range
 0.66694, 142.554,-113.447, Rotor position possibly out of range
 0.66694,  39.446, -53.820, Sun position possibly out of range
 0.68361, 142.191,-113.335, Rotor position possibly out of range
 0.68361,  39.809, -53.710, Sun position possibly out of range
 0.70028, 141.830,-113.222, Rotor position possibly out of range
 0.70028,  40.170, -53.599, Sun position possibly out of range
 0.71694, 141.471,-113.108, Rotor position possibly out of range
 0.71694,  40.529, -53.487, Sun position possibly out of range
 0.73361, 141.114,-112.993, Rotor position possibly out of range
 0.73361,  40.886, -53.375, Sun position possibly out of range
 0.75028,  41.242, -43.261, Cold sky reference deviation in elevation
 0.75028, 140.758,-102.877, Rotor position possibly out of range
 0.75028,  41.242, -43.261, Sun position possibly out of range
 0.76694,  41.596, -12.000, Hot reference on ground (To)
 0.76694, 140.404, -71.614, Rotor position possibly out of range
 0.76694,  41.596, -12.000, Sun position possibly out of range
 0.78361,  41.948, -53.032, Back to the Sun
 0.78361, 140.052,-112.644, Rotor position possibly out of range
 0.78361,  41.948, -53.032, Sun position possibly out of range
 0.80000, 139.707,-112.528, Rotor position possibly out of range
 0.80000,  42.293, -52.918, Sun position possibly out of range
 0.81667, 139.358,-112.409, Rotor position possibly out of range
 0.81667,  42.642, -52.801, Sun position possibly out of range
 0.83333, 139.010,-112.290, Rotor position possibly out of range
 0.83333,  42.990, -52.683, Sun position possibly out of range
 0.85000, 138.664,-112.169, Rotor position possibly out of range
 0.85000,  43.336, -52.565, Sun position possibly out of range
 0.86667, 138.320,-112.048, Rotor position possibly out of range
 0.86667,  43.680, -52.446, Sun position possibly out of range
 0.88333, 137.977,-111.927, Rotor position possibly out of range
 0.88333,  44.023, -52.326, Sun position possibly out of range
 0.90000, 137.637,-111.804, Rotor position possibly out of range
 0.90000,  44.363, -52.206, Sun position possibly out of range
 0.91667, 137.297,-111.681, Rotor position possibly out of range
 0.91667,  44.703, -52.085, Sun position possibly out of range
 0.93333, 136.960,-111.557, Rotor position possibly out of range
 0.93333,  45.040, -51.963, Sun position possibly out of range
 0.95000, 136.623,-111.432, Rotor position possibly out of range
 0.95000,  45.377, -51.840, Sun position possibly out of range
 0.96667, 136.289,-111.307, Rotor position possibly out of range
 0.96667,  45.711, -51.717, Sun position possibly out of range
 0.98333, 135.956,-111.181, Rotor position possibly out of range
 0.98333,  46.044, -51.593, Sun position possibly out of range
 1.00000,  46.375, -41.468, Cold sky reference deviation in elevation
 1.00000, 135.625,-101.054, Rotor position possibly out of range
 1.00000,  46.375, -41.468, Sun position possibly out of range
 1.01667,  46.705, -12.000, Hot reference on ground (To)
 1.01667, 135.295, -71.585, Rotor position possibly out of range
 1.01667,  46.705, -12.000, Sun position possibly out of range
 1.03333,  47.033, -51.216, Back to the Sun
 1.03333, 134.967,-110.799, Rotor position possibly out of range
 1.03333,  47.033, -51.216, Sun position possibly out of range
 1.05000, 134.640,-110.670, Rotor position possibly out of range
 1.05000,  47.360, -51.089, Sun position possibly out of range
 1.06667, 134.315,-110.541, Rotor position possibly out of range
 1.06667,  47.685, -50.962, Sun position possibly out of range
 1.08333, 133.992,-110.411, Rotor position possibly out of range
 1.08333,  48.008, -50.834, Sun position possibly out of range
 1.10000, 133.670,-110.280, Rotor position possibly out of range
 1.10000,  48.330, -50.705, Sun position possibly out of range
 1.11667, 133.349,-110.149, Rotor position possibly out of range
 1.11667,  48.651, -50.575, Sun position possibly out of range
 1.13333, 133.031,-110.017, Rotor position possibly out of range
 1.13333,  48.969, -50.445, Sun position possibly out of range
 1.15000, 132.713,-109.884, Rotor position possibly out of range
 1.15000,  49.287, -50.315, Sun position possibly out of range
 1.16667, 132.397,-109.751, Rotor position possibly out of range
 1.16667,  49.603, -50.183, Sun position possibly out of range
 1.18333, 132.083,-109.617, Rotor position possibly out of range
 1.18333,  49.917, -50.051, Sun position possibly out of range
 1.20000, 131.770,-109.483, Rotor position possibly out of range
 1.20000,  50.230, -49.919, Sun position possibly out of range
 1.21667, 131.459,-109.348, Rotor position possibly out of range
 1.21667,  50.541, -49.785, Sun position possibly out of range
 1.23333, 131.149,-109.212, Rotor position possibly out of range
 1.23333,  50.851, -49.652, Sun position possibly out of range
 1.25000,  51.160, -39.517, Cold sky reference deviation in elevation
 1.25000, 130.840, -99.076, Rotor position possibly out of range
 1.25000,  51.160, -39.517, Sun position possibly out of range
 1.26667,  51.467, -12.000, Hot reference on ground (To)
 1.26667, 130.533, -71.557, Rotor position possibly out of range
 1.26667,  51.467, -12.000, Sun position possibly out of range
 1.28333,  51.772, -49.247, Back to the Sun
 1.28333, 130.228,-108.802, Rotor position possibly out of range
 1.28333,  51.772, -49.247, Sun position possibly out of range
 1.30000, 129.924,-108.664, Rotor position possibly out of range
 1.30000,  52.076, -49.111, Sun position possibly out of range
 1.31667, 129.621,-108.526, Rotor position possibly out of range
 1.31667,  52.379, -48.974, Sun position possibly out of range
 1.33333, 129.320,-108.387, Rotor position possibly out of range
 1.33333,  52.680, -48.837, Sun position possibly out of range
 1.35000, 129.020,-108.247, Rotor position possibly out of range
 1.35000,  52.980, -48.699, Sun position possibly out of range
 1.36667, 128.721,-108.107, Rotor position possibly out of range
 1.36667,  53.279, -48.561, Sun position possibly out of range
 1.38333, 128.424,-107.967, Rotor position possibly out of range
 1.38333,  53.576, -48.422, Sun position possibly out of range
 1.40000, 128.129,-107.826, Rotor position possibly out of range
 1.40000,  53.871, -48.283, Sun position possibly out of range
 1.41667, 127.834,-107.684, Rotor position possibly out of range
 1.41667,  54.166, -48.143, Sun position possibly out of range
 1.43333, 127.541,-107.542, Rotor position possibly out of range
 1.43333,  54.459, -48.002, Sun position possibly out of range
 1.45000, 127.250,-107.399, Rotor position possibly out of range
 1.45000,  54.750, -47.861, Sun position possibly out of range
 1.46667, 126.959,-107.256, Rotor position possibly out of range
 1.46667,  55.041, -47.720, Sun position possibly out of range
 1.48333, 126.670,-107.113, Rotor position possibly out of range
 1.48333,  55.330, -47.578, Sun position possibly out of range
 1.50000,  55.617, -37.435, Cold sky reference deviation in elevation
 1.50000, 126.383, -96.968, Rotor position possibly out of range
 1.50000,  55.617, -37.435, Sun position possibly out of range
 1.51667,  55.904, -12.000, Hot reference on ground (To)
 1.51667, 126.096, -71.531, Rotor position possibly out of range
 1.51667,  55.904, -12.000, Sun position possibly out of range
 1.53333,  56.189, -47.149, Back to the Sun
 1.53333, 125.811,-106.679, Rotor position possibly out of range
 1.53333,  56.189, -47.149, Sun position possibly out of range
 1.55000, 125.528,-106.533, Rotor position possibly out of range
 1.55000,  56.472, -47.005, Sun position possibly out of range
 1.56667, 125.245,-106.387, Rotor position possibly out of range
 1.56667,  56.755, -46.861, Sun position possibly out of range
 1.58333, 124.964,-106.241, Rotor position possibly out of range
 1.58333,  57.036, -46.716, Sun position possibly out of range
 1.60000, 124.684,-106.094, Rotor position possibly out of range
 1.60000,  57.316, -46.571, Sun position possibly out of range
 1.61667, 124.405,-105.946, Rotor position possibly out of range
 1.61667,  57.595, -46.425, Sun position possibly out of range
 1.63333, 124.128,-105.799, Rotor position possibly out of range
 1.63333,  57.872, -46.279, Sun position possibly out of range
 1.65000, 123.852,-105.650, Rotor position possibly out of range
 1.65000,  58.148, -46.132, Sun position possibly out of range
 1.66667, 123.577,-105.502, Rotor position possibly out of range
 1.66667,  58.423, -45.985, Sun position possibly out of range
 1.68333, 123.303,-105.352, Rotor position possibly out of range
 1.68333,  58.697, -45.837, Sun position possibly out of range
 1.70000, 123.030,-105.203, Rotor position possibly out of range
 1.70000,  58.970, -45.689, Sun position possibly out of range
 1.71667, 122.759,-105.053, Rotor position possibly out of range
 1.71667,  59.241, -45.541, Sun position possibly out of range
 1.73333, 122.489,-104.903, Rotor position possibly out of range
 1.73333,  59.511, -45.392, Sun position possibly out of range
 1.75000,  59.780, -35.243, Cold sky reference deviation in elevation
 1.75000, 122.220, -94.752, Rotor position possibly out of range
 1.75000,  59.780, -35.243, Sun position possibly out of range
 1.76667,  60.048, -12.000, Hot reference on ground (To)
 1.76667, 121.952, -71.507, Rotor position possibly out of range
 1.76667,  60.048, -12.000, Sun position possibly out of range
 1.78333,  60.315, -44.943, Back to the Sun
 1.78333, 121.685,-104.449, Rotor position possibly out of range
 1.78333,  60.315, -44.943, Sun position possibly out of range
 1.80000, 121.420,-104.297, Rotor position possibly out of range
 1.80000,  60.580, -44.793, Sun position possibly out of range
 1.81694, 121.155,-104.145, Rotor position possibly out of range
 1.81694,  60.845, -44.642, Sun position possibly out of range
 1.83361, 120.892,-103.992, Rotor position possibly out of range
 1.83361,  61.108, -44.491, Sun position possibly out of range
 1.85028, 120.630,-103.839, Rotor position possibly out of range
 1.85028,  61.370, -44.339, Sun position possibly out of range
 1.86694, 120.369,-103.685, Rotor position possibly out of range
 1.86694,  61.631, -44.187, Sun position possibly out of range
 1.88361, 120.109,-103.532, Rotor position possibly out of range
 1.88361,  61.891, -44.035, Sun position possibly out of range
 1.90028, 119.850,-103.377, Rotor position possibly out of range
 1.90028,  62.150, -43.882, Sun position possibly out of range
 1.91694, 119.592,-103.223, Rotor position possibly out of range
 1.91694,  62.408, -43.729, Sun position possibly out of range
 1.93361, 119.336,-103.068, Rotor position possibly out of range
 1.93361,  62.664, -43.576, Sun position possibly out of range
 1.95028, 119.080,-102.913, Rotor position possibly out of range
 1.95028,  62.920, -43.422, Sun position possibly out of range
 1.96694, 118.825,-102.757, Rotor position possibly out of range
 1.96694,  63.175, -43.268, Sun position possibly out of range
 1.98361, 118.572,-102.601, Rotor position possibly out of range
 1.98361,  63.428, -43.113, Sun position possibly out of range
 2.00028,  63.685, -32.956, Cold sky reference deviation in elevation
 2.00028, 118.315, -92.442, Rotor position possibly out of range
 2.00028,  63.685, -32.956, Sun position possibly out of range
 2.01694,  63.936, -12.000, Hot reference on ground (To)
 2.01694, 118.064, -71.485, Rotor position possibly out of range
 2.01694,  63.936, -12.000, Sun position possibly out of range
 2.03361,  64.187, -42.645, Back to the Sun
 2.03361, 117.813,-102.128, Rotor position possibly out of range
 2.03361,  64.187, -42.645, Sun position possibly out of range
 2.05028, 117.564,-101.971, Rotor position possibly out of range
 2.05028,  64.436, -42.489, Sun position possibly out of range
 2.06694, 117.315,-101.814, Rotor position possibly out of range
 2.06694,  64.685, -42.333, Sun position possibly out of range
 2.08361, 117.068,-101.656, Rotor position possibly out of range
 2.08361,  64.932, -42.177, Sun position possibly out of range
 2.10028, 116.821,-101.497, Rotor position possibly out of range
 2.10028,  65.179, -42.020, Sun position possibly out of range
 2.11694, 116.576,-101.339, Rotor position possibly out of range
 2.11694,  65.424, -41.863, Sun position possibly out of range
 2.13361, 116.331,-101.180, Rotor position possibly out of range
 2.13361,  65.669, -41.705, Sun position possibly out of range
 2.15028, 116.088,-101.021, Rotor position possibly out of range
 2.15028,  65.912, -41.548, Sun position possibly out of range
 2.16694, 115.845,-100.861, Rotor position possibly out of range
 2.16694,  66.155, -41.390, Sun position possibly out of range
 2.18361, 115.603,-100.702, Rotor position possibly out of range
 2.18361,  66.397, -41.231, Sun position possibly out of range
 2.20028, 115.362,-100.542, Rotor position possibly out of range
 2.20028,  66.638, -41.073, Sun position possibly out of range
 2.21694, 115.122,-100.381, Rotor position possibly out of range
 2.21694,  66.878, -40.914, Sun position possibly out of range
 2.23361, 114.883,-100.221, Rotor position possibly out of range
 2.23361,  67.117, -40.754, Sun position possibly out of range
 2.25028,  67.355, -30.595, Cold sky reference deviation in elevation
 2.25028, 114.645, -90.060, Rotor position possibly out of range
 2.25028,  67.355, -30.595, Sun position possibly out of range
 2.26694,  67.592, -12.000, Hot reference on ground (To)
 2.26694, 114.408, -71.464, Rotor position possibly out of range
 2.26694,  67.592, -12.000, Sun position possibly out of range
 2.28361,  67.828, -40.275, Back to the Sun
 2.28361, 114.172, -99.737, Rotor position possibly out of range
 2.28361,  67.828, -40.275, Sun position possibly out of range
 2.30000, 113.940, -99.578, Rotor position possibly out of range
 2.30000,  68.060, -40.118, Sun position possibly out of range
 2.31667, 113.706, -99.417, Rotor position possibly out of range
 2.31667,  68.294, -39.957, Sun position possibly out of range
 2.33333, 113.472, -99.254, Rotor position possibly out of range
 2.33333,  68.528, -39.796, Sun position possibly out of range
 2.35000, 113.239, -99.092, Rotor position possibly out of range
 2.35000,  68.761, -39.635, Sun position possibly out of range
 2.36667, 113.007, -98.929, Rotor position possibly out of range
 2.36667,  68.993, -39.474, Sun position possibly out of range
 2.38333, 112.776, -98.766, Rotor position possibly out of range
 2.38333,  69.224, -39.312, Sun position possibly out of range
 2.40000, 112.545, -98.603, Rotor position possibly out of range
 2.40000,  69.455, -39.150, Sun position possibly out of range
 2.41667, 112.316, -98.440, Rotor position possibly out of range
 2.41667,  69.684, -38.988, Sun position possibly out of range
 2.43333, 112.087, -98.276, Rotor position possibly out of range
 2.43333,  69.913, -38.826, Sun position possibly out of range
 2.45000, 111.859, -98.112, Rotor position possibly out of range
 2.45000,  70.141, -38.664, Sun position possibly out of range
 2.46667, 111.632, -97.948, Rotor position possibly out of range
 2.46667,  70.368, -38.501, Sun position possibly out of range
 2.48333, 111.405, -97.784, Rotor position possibly out of range
 2.48333,  70.595, -38.338, Sun position possibly out of range
 2.50000,  70.820, -28.175, Cold sky reference deviation in elevation
 2.50000, 111.180, -87.619, Rotor position possibly out of range
 2.50000,  70.820, -28.175, Sun position possibly out of range
 2.51667,  71.045, -12.000, Hot reference on ground (To)
 2.51667, 110.955, -71.444, Rotor position possibly out of range
 2.51667,  71.045, -12.000, Sun position possibly out of range
 2.53333,  71.269, -37.847, Back to the Sun
 2.53333, 110.731, -97.290, Rotor position possibly out of range
 2.53333,  71.269, -37.847, Sun position possibly out of range
 2.55000, 110.507, -97.124, Rotor position possibly out of range
 2.55000,  71.493, -37.683, Sun position possibly out of range
 2.56667, 110.285, -96.959, Rotor position possibly out of range
 2.56667,  71.715, -37.519, Sun position possibly out of range
 2.58333, 110.063, -96.793, Rotor position possibly out of range
 2.58333,  71.937, -37.355, Sun position possibly out of range
 2.60000, 109.842, -96.628, Rotor position possibly out of range
 2.60000,  72.158, -37.190, Sun position possibly out of range
 2.61667, 109.621, -96.462, Rotor position possibly out of range
 2.61667,  72.379, -37.026, Sun position possibly out of range
 2.63333, 109.402, -96.295, Rotor position possibly out of range
 2.63333,  72.598, -36.861, Sun position possibly out of range
 2.65000, 109.183, -96.129, Rotor position possibly out of range
 2.65000,  72.817, -36.696, Sun position possibly out of range
 2.66667, 108.964, -95.962, Rotor position possibly out of range
 2.66667,  73.036, -36.530, Sun position possibly out of range
 2.68333, 108.747, -95.796, Rotor position possibly out of range
 2.68333,  73.253, -36.365, Sun position possibly out of range
 2.70000, 108.530, -95.629, Rotor position possibly out of range
 2.70000,  73.470, -36.199, Sun position possibly out of range
 2.71667, 108.313, -95.461, Rotor position possibly out of range
 2.71667,  73.687, -36.033, Sun position possibly out of range
 2.73333, 108.098, -95.294, Rotor position possibly out of range
 2.73333,  73.902, -35.867, Sun position possibly out of range
 2.75000,  74.117, -25.701, Cold sky reference deviation in elevation
 2.75000, 107.883, -85.127, Rotor position possibly out of range
 2.75000,  74.117, -25.701, Sun position possibly out of range
 2.76667,  74.331, -12.000, Hot reference on ground (To)
 2.76667, 107.669, -71.424, Rotor position possibly out of range
 2.76667,  74.331, -12.000, Sun position possibly out of range
 2.78333,  74.545, -35.368, Back to the Sun
 2.78333, 107.455, -94.791, Rotor position possibly out of range
 2.78333,  74.545, -35.368, Sun position possibly out of range
 2.80000, 107.242, -94.623, Rotor position possibly out of range
 2.80000,  74.758, -35.201, Sun position possibly out of range
 2.81667, 107.030, -94.455, Rotor position possibly out of range
 2.81667,  74.970, -35.034, Sun position possibly out of range
 2.83333, 106.818, -94.286, Rotor position possibly out of range
 2.83333,  75.182, -34.867, Sun position possibly out of range
 2.85000, 106.607, -94.118, Rotor position possibly out of range
 2.85000,  75.393, -34.700, Sun position possibly out of range
 2.86667, 106.397, -93.949, Rotor position possibly out of range
 2.86667,  75.603, -34.532, Sun position possibly out of range
 2.88333, 106.187, -93.780, Rotor position possibly out of range
 2.88333,  75.813, -34.365, Sun position possibly out of range
 2.90000, 105.978, -93.612, Rotor position possibly out of range
 2.90000,  76.022, -34.197, Sun position possibly out of range
 2.91667, 105.769, -93.442, Rotor position possibly out of range
 2.91667,  76.231, -34.029, Sun position possibly out of range
 2.93333, 105.561, -93.273, Rotor position possibly out of range
 2.93333,  76.439, -33.861, Sun position possibly out of range
 2.95000, 105.353, -93.104, Rotor position possibly out of range
 2.95000,  76.647, -33.693, Sun position possibly out of range
 2.96667, 105.146, -92.934, Rotor position possibly out of range
 2.96667,  76.854, -33.524, Sun position possibly out of range
 2.98333, 104.940, -92.764, Rotor position possibly out of range
 2.98333,  77.060, -33.356, Sun position possibly out of range
 3.00000,  77.266, -23.187, Cold sky reference deviation in elevation
 3.00000, 104.734, -82.595, Rotor position possibly out of range
 3.00000,  77.266, -23.187, Sun position possibly out of range
 3.01667,  77.471, -12.000, Hot reference on ground (To)
 3.01667, 104.529, -71.406, Rotor position possibly out of range
 3.01667,  77.471, -12.000, Sun position possibly out of range
 3.03333,  77.676, -32.849, Back to the Sun
 3.03333, 104.324, -92.255, Rotor position possibly out of range
 3.03333,  77.676, -32.849, Sun position possibly out of range
 3.05000, 104.120, -92.084, Rotor position possibly out of range
 3.05000,  77.880, -32.680, Sun position possibly out of range
 3.06667, 103.917, -91.914, Rotor position possibly out of range
 3.06667,  78.083, -32.511, Sun position possibly out of range
 3.08333, 103.714, -91.744, Rotor position possibly out of range
 3.08333,  78.286, -32.342, Sun position possibly out of range
 3.10000, 103.511, -91.573, Rotor position possibly out of range
 3.10000,  78.489, -32.173, Sun position possibly out of range
 3.11667, 103.309, -91.402, Rotor position possibly out of range
 3.11667,  78.691, -32.003, Sun position possibly out of range
 3.13333, 103.108, -91.231, Rotor position possibly out of range
 3.13333,  78.892, -31.833, Sun position possibly out of range
 3.15000, 102.907, -91.060, Rotor position possibly out of range
 3.15000,  79.093, -31.664, Sun position possibly out of range
 3.16667, 102.706, -90.889, Rotor position possibly out of range
 3.16667,  79.294, -31.494, Sun position possibly out of range
 3.18333, 102.506, -90.718, Rotor position possibly out of range
 3.18333,  79.494, -31.324, Sun position possibly out of range
 3.20000, 102.307, -90.547, Rotor position possibly out of range
 3.20000,  79.693, -31.154, Sun position possibly out of range
 3.21667, 102.108, -90.376, Rotor position possibly out of range
 3.21667,  79.892, -30.983, Sun position possibly out of range
 3.23333, 101.909, -90.204, Rotor position possibly out of range
 3.23333,  80.091, -30.813, Sun position possibly out of range
 3.25000,  80.289, -20.643, Cold sky reference deviation in elevation
 3.25000, 101.711, -80.032, Rotor position possibly out of range
 3.25000,  80.289, -20.643, Sun position possibly out of range
 3.26667,  80.486, -12.000, Hot reference on ground (To)
 3.26667, 101.514, -71.389, Rotor position possibly out of range
 3.26667,  80.486, -12.000, Sun position possibly out of range
 3.28333,  80.684, -30.301, Back to the Sun
 3.28333, 101.316, -89.689, Rotor position possibly out of range
 3.28333,  80.684, -30.301, Sun position possibly out of range
 3.30000, 101.120, -89.517, Rotor position possibly out of range
 3.30000,  80.880, -30.131, Sun position possibly out of range
 3.31667, 100.924, -89.345, Rotor position possibly out of range
 3.31667,  81.076, -29.960, Sun position possibly out of range
 3.33333, 100.728, -89.173, Rotor position possibly out of range
 3.33333,  81.272, -29.789, Sun position possibly out of range
 3.35000, 100.532, -89.001, Rotor position possibly out of range
 3.35000,  81.468, -29.618, Sun position possibly out of range
 3.36667, 100.337, -88.829, Rotor position possibly out of range
 3.36667,  81.663, -29.447, Sun position possibly out of range
 3.38333, 100.143, -88.656, Rotor position possibly out of range
 3.38333,  81.857, -29.276, Sun position possibly out of range
 3.40000,  99.949, -88.484, Rotor position possibly out of range
 3.40000,  82.051, -29.104, Sun position possibly out of range
 3.41667,  99.755, -88.312, Rotor position possibly out of range
 3.41667,  82.245, -28.933, Sun position possibly out of range
 3.43333,  99.562, -88.139, Rotor position possibly out of range
 3.43333,  82.438, -28.762, Sun position possibly out of range
 3.45000,  99.369, -87.966, Rotor position possibly out of range
 3.45000,  82.631, -28.590, Sun position possibly out of range
 3.46667,  99.177, -87.794, Rotor position possibly out of range
 3.46667,  82.823, -28.419, Sun position possibly out of range
 3.48333,  98.985, -87.621, Rotor position possibly out of range
 3.48333,  83.015, -28.247, Sun position possibly out of range
 3.50000,  83.207, -18.075, Cold sky reference deviation in elevation
 3.50000,  98.793, -77.448, Rotor position possibly out of range
 3.50000,  83.207, -18.075, Sun position possibly out of range
 3.51667,  83.398, -12.000, Hot reference on ground (To)
 3.51694,  98.602, -71.372, Rotor position possibly out of range
 3.51694,  83.398, -12.000, Sun position possibly out of range
 3.53333,  83.589, -27.731, Back to the Sun
 3.53333,  98.411, -87.102, Rotor position possibly out of range
 3.53333,  83.589, -27.731, Sun position possibly out of range
 3.55000,  98.220, -86.929, Rotor position possibly out of range
 3.55000,  83.780, -27.560, Sun position possibly out of range
 3.56694,  98.030, -86.756, Rotor position possibly out of range
 3.56694,  83.970, -27.388, Sun position possibly out of range
 3.58361,  97.841, -86.583, Rotor position possibly out of range
 3.58361,  84.159, -27.216, Sun position possibly out of range
 3.60028,  97.651, -86.410, Rotor position possibly out of range
 3.60028,  84.349, -27.043, Sun position possibly out of range
 3.61694,  97.462, -86.237, Rotor position possibly out of range
 3.61694,  84.538, -26.871, Sun position possibly out of range
 3.63361,  97.273, -86.063, Rotor position possibly out of range
 3.63361,  84.727, -26.699, Sun position possibly out of range
 3.65028,  97.085, -85.890, Rotor position possibly out of range
 3.65028,  84.915, -26.527, Sun position possibly out of range
 3.66694,  96.897, -85.717, Rotor position possibly out of range
 3.66694,  85.103, -26.355, Sun position possibly out of range
 3.68361,  96.706, -85.540, Rotor position possibly out of range
 3.68361,  85.294, -26.179, Sun position possibly out of range
 3.70028,  96.519, -85.367, Rotor position possibly out of range
 3.70028,  85.481, -26.007, Sun position possibly out of range
 3.71694,  96.332, -85.193, Rotor position possibly out of range
 3.71694,  85.668, -25.834, Sun position possibly out of range
 3.73361,  96.145, -85.020, Rotor position possibly out of range
 3.73361,  85.855, -25.662, Sun position possibly out of range
 3.75028,  86.041, -15.489, Cold sky reference deviation in elevation
 3.75028,  95.959, -74.846, Rotor position possibly out of range
 3.75028,  86.041, -15.489, Sun position possibly out of range
 3.76694,  86.227, -12.000, Hot reference on ground (To)
 3.76694,  95.773, -71.355, Rotor position possibly out of range
 3.76694,  86.227, -12.000, Sun position possibly out of range
 3.78361,  86.413, -25.144, Back to the Sun
 3.78361,  95.587, -84.499, Rotor position possibly out of range
 3.78361,  86.413, -25.144, Sun position possibly out of range
