DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 153.892,-121.216, Rotor position possibly out of range
 0.45000,  27.108, -62.417, Sun position possibly out of range
 0.46667, 153.418,-121.139, Rotor position possibly out of range
 0.46667,  27.582, -62.337, Sun position possibly out of range
 0.48333, 152.946,-121.061, Rotor position possibly out of range
 0.48333,  28.054, -62.256, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  29.455, -62.006, Back to the Sun
 0.53333, 151.545,-120.818, Rotor position possibly out of range
 0.53333,  29.455, -62.006, Sun position possibly out of range
 0.55000, 151.082,-120.734, Rotor position possibly out of range
 0.55000,  29.918, -61.920, Sun position possibly out of range
 0.56667, 150.622,-120.650, Rotor position possibly out of range
 0.56667,  30.378, -61.833, Sun position possibly out of range
 0.58333, 150.164,-120.564, Rotor position possibly out of range
 0.58333,  30.836, -61.745, Sun position possibly out of range
 0.60000, 149.709,-120.477, Rotor position possibly out of range
 0.60000,  31.291, -61.655, Sun position possibly out of range
 0.61667, 149.255,-120.389, Rotor position possibly out of range
 0.61667,  31.745, -61.565, Sun position possibly out of range
 0.63333, 148.804,-120.299, Rotor position possibly out of range
 0.63333,  32.196, -61.473, Sun position possibly out of range
 0.65000, 148.356,-120.209, Rotor position possibly out of range
 0.65000,  32.644, -61.380, Sun position possibly out of range
 0.66667, 147.910,-120.117, Rotor position possibly out of range
 0.66667,  33.090, -61.286, Sun position possibly out of range
 0.68333, 147.466,-120.024, Rotor position possibly out of range
 0.68333,  33.534, -61.191, Sun position possibly out of range
 0.70000, 147.025,-119.930, Rotor position possibly out of range
 0.70000,  33.975, -61.095, Sun position possibly out of range
 0.71694, 146.586,-119.835, Rotor position possibly out of range
 0.71694,  34.414, -60.997, Sun position possibly out of range
 0.73361, 146.149,-119.739, Rotor position possibly out of range
 0.73361,  34.851, -60.899, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  36.146, -60.597, Back to the Sun
 0.78361, 144.854,-119.444, Rotor position possibly out of range
 0.78361,  36.146, -60.597, Sun position possibly out of range
 0.80028, 144.420,-119.341, Rotor position possibly out of range
 0.80028,  36.580, -60.492, Sun position possibly out of range
 0.81694, 143.995,-119.240, Rotor position possibly out of range
 0.81694,  37.005, -60.389, Sun position possibly out of range
 0.83361, 143.573,-119.137, Rotor position possibly out of range
 0.83361,  37.427, -60.284, Sun position possibly out of range
 0.85028, 143.153,-119.033, Rotor position possibly out of range
 0.85028,  37.847, -60.178, Sun position possibly out of range
 0.86694, 142.736,-118.929, Rotor position possibly out of range
 0.86694,  38.264, -60.071, Sun position possibly out of range
 0.88361, 142.321,-118.823, Rotor position possibly out of range
 0.88361,  38.679, -59.963, Sun position possibly out of range
 0.90000, 141.915,-118.718, Rotor position possibly out of range
 0.90000,  39.085, -59.856, Sun position possibly out of range
 0.91667, 141.505,-118.611, Rotor position possibly out of range
 0.91667,  39.495, -59.747, Sun position possibly out of range
 0.93333, 141.097,-118.502, Rotor position possibly out of range
 0.93333,  39.903, -59.636, Sun position possibly out of range
 0.95000, 140.691,-118.393, Rotor position possibly out of range
 0.95000,  40.309, -59.524, Sun position possibly out of range
 0.96667, 140.288,-118.282, Rotor position possibly out of range
 0.96667,  40.712, -59.412, Sun position possibly out of range
 0.98333, 139.887,-118.171, Rotor position possibly out of range
 0.98333,  41.113, -59.298, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  42.302, -58.952, Back to the Sun
 1.03333, 138.698,-117.831, Rotor position possibly out of range
 1.03333,  42.302, -58.952, Sun position possibly out of range
 1.05000, 138.306,-117.716, Rotor position possibly out of range
 1.05000,  42.694, -58.835, Sun position possibly out of range
 1.06667, 137.917,-117.600, Rotor position possibly out of range
 1.06667,  43.083, -58.718, Sun position possibly out of range
 1.08333, 137.530,-117.484, Rotor position possibly out of range
 1.08333,  43.470, -58.599, Sun position possibly out of range
 1.10000, 137.145,-117.366, Rotor position possibly out of range
 1.10000,  43.855, -58.479, Sun position possibly out of range
 1.11667, 136.762,-117.248, Rotor position possibly out of range
 1.11667,  44.238, -58.359, Sun position possibly out of range
 1.13333, 136.382,-117.128, Rotor position possibly out of range
 1.13333,  44.618, -58.237, Sun position possibly out of range
 1.15000, 136.004,-117.008, Rotor position possibly out of range
 1.15000,  44.996, -58.115, Sun position possibly out of range
 1.16667, 135.628,-116.887, Rotor position possibly out of range
 1.16667,  45.372, -57.992, Sun position possibly out of range
 1.18333, 135.255,-116.765, Rotor position possibly out of range
 1.18333,  45.745, -57.869, Sun position possibly out of range
 1.20000, 134.883,-116.643, Rotor position possibly out of range
 1.20000,  46.117, -57.744, Sun position possibly out of range
 1.21694, 134.514,-116.520, Rotor position possibly out of range
 1.21694,  46.486, -57.619, Sun position possibly out of range
 1.23361, 134.147,-116.395, Rotor position possibly out of range
 1.23361,  46.853, -57.493, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26694, 145.000, -10.000, New tracking position
 1.28361,  47.947, -57.108, Back to the Sun
 1.28361, 133.053,-116.016, Rotor position possibly out of range
 1.28361,  47.947, -57.108, Sun position possibly out of range
 1.30028, 132.695,-115.889, Rotor position possibly out of range
 1.30028,  48.305, -56.979, Sun position possibly out of range
 1.31694, 132.339,-115.761, Rotor position possibly out of range
 1.31694,  48.661, -56.850, Sun position possibly out of range
 1.33361, 131.984,-115.633, Rotor position possibly out of range
 1.33361,  49.016, -56.719, Sun position possibly out of range
 1.35028, 131.632,-115.504, Rotor position possibly out of range
 1.35028,  49.368, -56.588, Sun position possibly out of range
 1.36694, 131.282,-115.374, Rotor position possibly out of range
 1.36694,  49.718, -56.456, Sun position possibly out of range
 1.38361, 130.934,-115.243, Rotor position possibly out of range
 1.38361,  50.066, -56.324, Sun position possibly out of range
 1.40000, 130.594,-115.114, Rotor position possibly out of range
 1.40000,  50.406, -56.193, Sun position possibly out of range
 1.41667, 130.250,-114.982, Rotor position possibly out of range
 1.41667,  50.750, -56.059, Sun position possibly out of range
 1.43333, 129.908,-114.849, Rotor position possibly out of range
 1.43333,  51.092, -55.925, Sun position possibly out of range
 1.45000, 129.569,-114.716, Rotor position possibly out of range
 1.45000,  51.431, -55.789, Sun position possibly out of range
 1.46667, 129.231,-114.582, Rotor position possibly out of range
 1.46667,  51.769, -55.654, Sun position possibly out of range
 1.48333, 128.895,-114.447, Rotor position possibly out of range
 1.48333,  52.105, -55.517, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  53.101, -55.105, Back to the Sun
 1.53333, 127.899,-114.039, Rotor position possibly out of range
 1.53333,  53.101, -55.105, Sun position possibly out of range
 1.55000, 127.570,-113.902, Rotor position possibly out of range
 1.55000,  53.430, -54.966, Sun position possibly out of range
 1.56667, 127.244,-113.765, Rotor position possibly out of range
 1.56667,  53.756, -54.826, Sun position possibly out of range
 1.58333, 126.920,-113.626, Rotor position possibly out of range
 1.58333,  54.080, -54.686, Sun position possibly out of range
 1.60000, 126.597,-113.487, Rotor position possibly out of range
 1.60000,  54.403, -54.546, Sun position possibly out of range
 1.61667, 126.276,-113.348, Rotor position possibly out of range
 1.61667,  54.724, -54.405, Sun position possibly out of range
 1.63333, 125.957,-113.208, Rotor position possibly out of range
 1.63333,  55.043, -54.263, Sun position possibly out of range
 1.65000, 125.640,-113.067, Rotor position possibly out of range
 1.65000,  55.360, -54.121, Sun position possibly out of range
 1.66667, 125.325,-112.926, Rotor position possibly out of range
 1.66667,  55.675, -53.978, Sun position possibly out of range
 1.68333, 125.012,-112.785, Rotor position possibly out of range
 1.68333,  55.988, -53.835, Sun position possibly out of range
 1.70000, 124.700,-112.642, Rotor position possibly out of range
 1.70000,  56.300, -53.691, Sun position possibly out of range
 1.71667, 124.390,-112.500, Rotor position possibly out of range
 1.71667,  56.610, -53.546, Sun position possibly out of range
 1.73333, 124.082,-112.356, Rotor position possibly out of range
 1.73333,  56.918, -53.402, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  57.833, -52.964, Back to the Sun
 1.78333, 123.167,-111.923, Rotor position possibly out of range
 1.78333,  57.833, -52.964, Sun position possibly out of range
 1.80000, 122.866,-111.778, Rotor position possibly out of range
 1.80000,  58.134, -52.817, Sun position possibly out of range
 1.81667, 122.566,-111.632, Rotor position possibly out of range
 1.81667,  58.434, -52.670, Sun position possibly out of range
 1.83333, 122.268,-111.486, Rotor position possibly out of range
 1.83333,  58.732, -52.522, Sun position possibly out of range
 1.85028, 121.971,-111.339, Rotor position possibly out of range
 1.85028,  59.029, -52.374, Sun position possibly out of range
 1.86694, 121.671,-111.190, Rotor position possibly out of range
 1.86694,  59.329, -52.222, Sun position possibly out of range
 1.88361, 121.378,-111.042, Rotor position possibly out of range
 1.88361,  59.622, -52.073, Sun position possibly out of range
 1.90028, 121.086,-110.894, Rotor position possibly out of range
 1.90028,  59.914, -51.924, Sun position possibly out of range
 1.91694, 120.796,-110.745, Rotor position possibly out of range
 1.91694,  60.204, -51.773, Sun position possibly out of range
 1.93333, 120.512,-110.599, Rotor position possibly out of range
 1.93333,  60.488, -51.625, Sun position possibly out of range
 1.95000, 120.225,-110.449, Rotor position possibly out of range
 1.95000,  60.775, -51.475, Sun position possibly out of range
 1.96667, 119.940,-110.299, Rotor position possibly out of range
 1.96667,  61.060, -51.323, Sun position possibly out of range
 1.98333, 119.656,-110.149, Rotor position possibly out of range
 1.98333,  61.344, -51.171, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  62.187, -50.714, Back to the Sun
 2.03333, 118.813,-109.696, Rotor position possibly out of range
 2.03333,  62.187, -50.714, Sun position possibly out of range
 2.05000, 118.534,-109.544, Rotor position possibly out of range
 2.05000,  62.466, -50.560, Sun position possibly out of range
 2.06667, 118.258,-109.392, Rotor position possibly out of range
 2.06667,  62.742, -50.406, Sun position possibly out of range
 2.08333, 117.982,-109.239, Rotor position possibly out of range
 2.08333,  63.018, -50.252, Sun position possibly out of range
 2.10000, 117.708,-109.086, Rotor position possibly out of range
 2.10000,  63.292, -50.098, Sun position possibly out of range
 2.11667, 117.436,-108.932, Rotor position possibly out of range
 2.11667,  63.564, -49.943, Sun position possibly out of range
 2.13333, 117.165,-108.778, Rotor position possibly out of range
 2.13333,  63.835, -49.788, Sun position possibly out of range
 2.15000, 116.895,-108.624, Rotor position possibly out of range
 2.15000,  64.105, -49.632, Sun position possibly out of range
 2.16667, 116.627,-108.470, Rotor position possibly out of range
 2.16667,  64.373, -49.476, Sun position possibly out of range
 2.18333, 116.360,-108.315, Rotor position possibly out of range
 2.18333,  64.640, -49.320, Sun position possibly out of range
 2.20000, 116.094,-108.159, Rotor position possibly out of range
 2.20000,  64.906, -49.163, Sun position possibly out of range
 2.21667, 115.829,-108.004, Rotor position possibly out of range
 2.21667,  65.171, -49.006, Sun position possibly out of range
 2.23333, 115.566,-107.848, Rotor position possibly out of range
 2.23333,  65.434, -48.849, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28361,  66.220, -48.372, Back to the Sun
 2.28361, 114.780,-107.375, Rotor position possibly out of range
 2.28361,  66.220, -48.372, Sun position possibly out of range
 2.30028, 114.522,-107.218, Rotor position possibly out of range
 2.30028,  66.478, -48.213, Sun position possibly out of range
 2.31694, 114.265,-107.060, Rotor position possibly out of range
 2.31694,  66.735, -48.054, Sun position possibly out of range
 2.33361, 114.010,-106.902, Rotor position possibly out of range
 2.33361,  66.990, -47.895, Sun position possibly out of range
 2.35000, 113.759,-106.747, Rotor position possibly out of range
 2.35000,  67.241, -47.738, Sun position possibly out of range
 2.36667, 113.506,-106.588, Rotor position possibly out of range
 2.36667,  67.494, -47.578, Sun position possibly out of range
 2.38333, 113.254,-106.429, Rotor position possibly out of range
 2.38333,  67.746, -47.418, Sun position possibly out of range
 2.40000, 113.003,-106.270, Rotor position possibly out of range
 2.40000,  67.997, -47.258, Sun position possibly out of range
 2.41667, 112.753,-106.111, Rotor position possibly out of range
 2.41667,  68.247, -47.097, Sun position possibly out of range
 2.43333, 112.505,-105.951, Rotor position possibly out of range
 2.43333,  68.495, -46.936, Sun position possibly out of range
 2.45000, 112.257,-105.791, Rotor position possibly out of range
 2.45000,  68.743, -46.775, Sun position possibly out of range
 2.46667, 112.011,-105.631, Rotor position possibly out of range
 2.46667,  68.989, -46.613, Sun position possibly out of range
 2.48333, 111.766,-105.470, Rotor position possibly out of range
 2.48333,  69.234, -46.452, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  69.964, -45.965, Back to the Sun
 2.53333, 111.036,-104.987, Rotor position possibly out of range
 2.53333,  69.964, -45.965, Sun position possibly out of range
 2.55000, 110.795,-104.826, Rotor position possibly out of range
 2.55000,  70.205, -45.802, Sun position possibly out of range
 2.56667, 110.555,-104.664, Rotor position possibly out of range
 2.56667,  70.445, -45.639, Sun position possibly out of range
 2.58333, 110.316,-104.502, Rotor position possibly out of range
 2.58333,  70.684, -45.475, Sun position possibly out of range
 2.60028, 110.078,-104.339, Rotor position possibly out of range
 2.60028,  70.922, -45.312, Sun position possibly out of range
 2.61694, 109.838,-104.174, Rotor position possibly out of range
 2.61694,  71.162, -45.145, Sun position possibly out of range
 2.63361, 109.602,-104.011, Rotor position possibly out of range
 2.63361,  71.398, -44.981, Sun position possibly out of range
 2.65028, 109.367,-103.848, Rotor position possibly out of range
 2.65028,  71.633, -44.817, Sun position possibly out of range
 2.66694, 109.133,-103.685, Rotor position possibly out of range
 2.66694,  71.867, -44.653, Sun position possibly out of range
 2.68333, 108.904,-103.524, Rotor position possibly out of range
 2.68333,  72.096, -44.491, Sun position possibly out of range
 2.70000, 108.672,-103.361, Rotor position possibly out of range
 2.70000,  72.328, -44.326, Sun position possibly out of range
 2.71667, 108.441,-103.197, Rotor position possibly out of range
 2.71667,  72.559, -44.161, Sun position possibly out of range
 2.73333, 108.211,-103.033, Rotor position possibly out of range
 2.73333,  72.789, -43.995, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  73.474, -43.498, Back to the Sun
 2.78333, 107.526,-102.539, Rotor position possibly out of range
 2.78333,  73.474, -43.498, Sun position possibly out of range
 2.80000, 107.300,-102.374, Rotor position possibly out of range
 2.80000,  73.700, -43.332, Sun position possibly out of range
 2.81667, 107.074,-102.209, Rotor position possibly out of range
 2.81667,  73.926, -43.166, Sun position possibly out of range
 2.83333, 106.850,-102.044, Rotor position possibly out of range
 2.83333,  74.150, -42.999, Sun position possibly out of range
 2.85000, 106.626,-101.878, Rotor position possibly out of range
 2.85000,  74.374, -42.832, Sun position possibly out of range
 2.86667, 106.403,-101.712, Rotor position possibly out of range
 2.86667,  74.597, -42.666, Sun position possibly out of range
 2.88333, 106.181,-101.546, Rotor position possibly out of range
 2.88333,  74.819, -42.499, Sun position possibly out of range
 2.90000, 105.959,-101.380, Rotor position possibly out of range
 2.90000,  75.041, -42.331, Sun position possibly out of range
 2.91667, 105.739,-101.214, Rotor position possibly out of range
 2.91667,  75.261, -42.164, Sun position possibly out of range
 2.93333, 105.519,-101.048, Rotor position possibly out of range
 2.93333,  75.481, -41.996, Sun position possibly out of range
 2.95000, 105.300,-100.881, Rotor position possibly out of range
 2.95000,  75.700, -41.829, Sun position possibly out of range
 2.96667, 105.082,-100.714, Rotor position possibly out of range
 2.96694,  75.918, -41.661, Sun position possibly out of range
 2.98361, 104.865,-100.547, Rotor position possibly out of range
 2.98361,  76.135, -41.493, Sun position possibly out of range
 3.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00028, 145.000,  50.000, New tracking position
 3.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03361,  76.786, -40.985, Back to the Sun
 3.03361, 104.214,-100.043, Rotor position possibly out of range
 3.03361,  76.786, -40.985, Sun position possibly out of range
 3.05028, 104.000, -99.875, Rotor position possibly out of range
 3.05028,  77.000, -40.816, Sun position possibly out of range
 3.06667, 103.790, -99.710, Rotor position possibly out of range
 3.06667,  77.210, -40.650, Sun position possibly out of range
 3.08333, 103.578, -99.543, Rotor position possibly out of range
 3.08333,  77.422, -40.481, Sun position possibly out of range
 3.10000, 103.366, -99.375, Rotor position possibly out of range
 3.10000,  77.634, -40.312, Sun position possibly out of range
 3.11667, 103.154, -99.206, Rotor position possibly out of range
 3.11667,  77.846, -40.143, Sun position possibly out of range
 3.13333, 102.944, -99.038, Rotor position possibly out of range
 3.13333,  78.056, -39.974, Sun position possibly out of range
 3.15000, 102.734, -98.870, Rotor position possibly out of range
 3.15000,  78.266, -39.804, Sun position possibly out of range
 3.16667, 102.525, -98.701, Rotor position possibly out of range
 3.16667,  78.475, -39.634, Sun position possibly out of range
 3.18333, 102.316, -98.533, Rotor position possibly out of range
 3.18333,  78.684, -39.465, Sun position possibly out of range
 3.20000, 102.108, -98.364, Rotor position possibly out of range
 3.20000,  78.892, -39.295, Sun position possibly out of range
 3.21667, 101.901, -98.195, Rotor position possibly out of range
 3.21667,  79.099, -39.125, Sun position possibly out of range
 3.23333, 101.695, -98.026, Rotor position possibly out of range
 3.23333,  79.305, -38.955, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  79.921, -38.444, Back to the Sun
 3.28333, 101.079, -97.518, Rotor position possibly out of range
 3.28333,  79.921, -38.444, Sun position possibly out of range
 3.30000, 100.875, -97.349, Rotor position possibly out of range
 3.30000,  80.125, -38.273, Sun position possibly out of range
 3.31667, 100.672, -97.179, Rotor position possibly out of range
 3.31667,  80.328, -38.102, Sun position possibly out of range
 3.33333, 100.469, -97.009, Rotor position possibly out of range
 3.33333,  80.531, -37.932, Sun position possibly out of range
 3.35000, 100.267, -96.839, Rotor position possibly out of range
 3.35000,  80.733, -37.761, Sun position possibly out of range
 3.36667, 100.066, -96.670, Rotor position possibly out of range
 3.36667,  80.934, -37.590, Sun position possibly out of range
 3.38333,  99.865, -96.500, Rotor position possibly out of range
 3.38333,  81.135, -37.419, Sun position possibly out of range
 3.40000,  99.665, -96.329, Rotor position possibly out of range
 3.40000,  81.335, -37.248, Sun position possibly out of range
 3.41667,  99.465, -96.159, Rotor position possibly out of range
 3.41667,  81.535, -37.076, Sun position possibly out of range
 3.43333,  99.266, -95.989, Rotor position possibly out of range
 3.43333,  81.734, -36.905, Sun position possibly out of range
 3.45000,  99.067, -95.819, Rotor position possibly out of range
 3.45000,  81.933, -36.734, Sun position possibly out of range
 3.46667,  98.869, -95.648, Rotor position possibly out of range
 3.46667,  82.131, -36.562, Sun position possibly out of range
 3.48333,  98.672, -95.478, Rotor position possibly out of range
 3.48333,  82.328, -36.391, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  82.918, -35.875, Back to the Sun
 3.53333,  98.082, -94.965, Rotor position possibly out of range
 3.53333,  82.918, -35.875, Sun position possibly out of range
 3.55000,  97.887, -94.794, Rotor position possibly out of range
 3.55000,  83.113, -35.703, Sun position possibly out of range
 3.56667,  97.692, -94.624, Rotor position possibly out of range
 3.56667,  83.308, -35.532, Sun position possibly out of range
 3.58333,  97.498, -94.453, Rotor position possibly out of range
 3.58333,  83.502, -35.359, Sun position possibly out of range
 3.60000,  97.304, -94.281, Rotor position possibly out of range
 3.60000,  83.696, -35.187, Sun position possibly out of range
 3.61667,  97.111, -94.110, Rotor position possibly out of range
 3.61667,  83.889, -35.015, Sun position possibly out of range
 3.63333,  96.918, -93.939, Rotor position possibly out of range
 3.63333,  84.082, -34.843, Sun position possibly out of range
 3.65000,  96.725, -93.768, Rotor position possibly out of range
 3.65000,  84.275, -34.671, Sun position possibly out of range
 3.66667,  96.533, -93.596, Rotor position possibly out of range
 3.66667,  84.467, -34.498, Sun position possibly out of range
 3.68333,  96.342, -93.425, Rotor position possibly out of range
 3.68333,  84.658, -34.326, Sun position possibly out of range
 3.70000,  96.151, -93.254, Rotor position possibly out of range
 3.70000,  84.849, -34.154, Sun position possibly out of range
 3.71667,  95.961, -93.082, Rotor position possibly out of range
 3.71667,  85.039, -33.981, Sun position possibly out of range
 3.73333,  95.770, -92.911, Rotor position possibly out of range
 3.73333,  85.230, -33.809, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  85.797, -33.291, Back to the Sun
 3.78361,  95.203, -92.396, Rotor position possibly out of range
 3.78361,  85.797, -33.291, Sun position possibly out of range
 3.80000,  95.015, -92.224, Rotor position possibly out of range
 3.80000,  85.985, -33.118, Sun position possibly out of range
 3.81667,  94.827, -92.052, Rotor position possibly out of range
 3.81667,  86.173, -32.945, Sun position possibly out of range
 3.83333,  94.639, -91.880, Rotor position possibly out of range
 3.83333,  86.361, -32.772, Sun position possibly out of range
 3.85000,  94.452, -91.708, Rotor position possibly out of range
 3.85000,  86.548, -32.599, Sun position possibly out of range
 3.86667,  94.266, -91.536, Rotor position possibly out of range
 3.86667,  86.734, -32.427, Sun position possibly out of range
 3.88333,  94.079, -91.364, Rotor position possibly out of range
 3.88333,  86.921, -32.254, Sun position possibly out of range
 3.90000,  93.893, -91.192, Rotor position possibly out of range
 3.90000,  87.107, -32.081, Sun position possibly out of range
 3.91694,  93.708, -91.020, Rotor position possibly out of range
 3.91694,  87.292, -31.908, Sun position possibly out of range
 3.93361,  93.523, -90.848, Rotor position possibly out of range
 3.93361,  87.477, -31.735, Sun position possibly out of range
 3.95028,  93.338, -90.676, Rotor position possibly out of range
 3.95028,  87.662, -31.562, Sun position possibly out of range
 3.96694,  93.154, -90.504, Rotor position possibly out of range
 3.96694,  87.846, -31.389, Sun position possibly out of range
 3.98361,  92.970, -90.332, Rotor position possibly out of range
 3.98361,  88.030, -31.216, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00028, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01694, 145.000, -10.000, New tracking position
 4.03333,  88.580, -30.696, Back to the Sun
 4.03361,  92.420, -89.816, Rotor position possibly out of range
