DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40028,  32.540, -54.307, Sun position possibly out of range
 0.41667, 149.077,-113.878, Rotor position possibly out of range
 0.41667,  32.923, -54.214, Sun position possibly out of range
 0.43361, 148.690,-113.780, Rotor position possibly out of range
 0.43361,  33.310, -54.118, Sun position possibly out of range
 0.45000, 148.316,-113.684, Rotor position possibly out of range
 0.45000,  33.684, -54.024, Sun position possibly out of range
 0.46694, 147.932,-113.584, Rotor position possibly out of range
 0.46694,  34.068, -53.926, Sun position possibly out of range
 0.48333, 147.562,-113.486, Rotor position possibly out of range
 0.48333,  34.438, -53.831, Sun position possibly out of range
 0.50000,  34.813, -43.732, Cold sky reference deviation in elevation
 0.50028, 147.187,-103.386, Rotor position possibly out of range
 0.50028,  34.813, -43.732, Sun position possibly out of range
 0.51667,  35.187, -12.000, Hot reference on ground (To)
 0.51667, 146.813, -71.652, Rotor position possibly out of range
 0.51667,  35.187, -12.000, Sun position possibly out of range
 0.53333,  35.559, -53.533, Back to the Sun
 0.53333, 146.441,-113.183, Rotor position possibly out of range
 0.53333,  35.559, -53.533, Sun position possibly out of range
 0.55000, 146.071,-113.080, Rotor position possibly out of range
 0.55000,  35.929, -53.432, Sun position possibly out of range
 0.56667, 145.702,-112.976, Rotor position possibly out of range
 0.56667,  36.298, -53.331, Sun position possibly out of range
 0.58333, 145.335,-112.871, Rotor position possibly out of range
 0.58333,  36.665, -53.228, Sun position possibly out of range
 0.60000, 144.970,-112.765, Rotor position possibly out of range
 0.60000,  37.030, -53.124, Sun position possibly out of range
 0.61667, 144.606,-112.658, Rotor position possibly out of range
 0.61667,  37.394, -53.020, Sun position possibly out of range
 0.63333, 144.243,-112.551, Rotor position possibly out of range
 0.63333,  37.757, -52.914, Sun position possibly out of range
 0.65000, 143.882,-112.443, Rotor position possibly out of range
 0.65000,  38.118, -52.808, Sun position possibly out of range
 0.66667, 143.523,-112.333, Rotor position possibly out of range
 0.66667,  38.477, -52.701, Sun position possibly out of range
 0.68361, 143.160,-112.222, Rotor position possibly out of range
 0.68361,  38.840, -52.591, Sun position possibly out of range
 0.70000, 142.809,-112.113, Rotor position possibly out of range
 0.70000,  39.191, -52.484, Sun position possibly out of range
 0.71694, 142.449,-111.999, Rotor position possibly out of range
 0.71694,  39.551, -52.373, Sun position possibly out of range
 0.73333, 142.102,-111.888, Rotor position possibly out of range
 0.73333,  39.898, -52.264, Sun position possibly out of range
 0.75000,  40.249, -42.153, Cold sky reference deviation in elevation
 0.75000, 141.751,-101.775, Rotor position possibly out of range
 0.75000,  40.249, -42.153, Sun position possibly out of range
 0.76667,  40.599, -12.000, Hot reference on ground (To)
 0.76667, 141.401, -71.620, Rotor position possibly out of range
 0.76667,  40.599, -12.000, Sun position possibly out of range
 0.78333,  40.947, -51.928, Back to the Sun
 0.78333, 141.053,-111.546, Rotor position possibly out of range
 0.78333,  40.947, -51.928, Sun position possibly out of range
 0.80000, 140.706,-111.431, Rotor position possibly out of range
 0.80000,  41.294, -51.814, Sun position possibly out of range
 0.81667, 140.361,-111.314, Rotor position possibly out of range
 0.81667,  41.639, -51.700, Sun position possibly out of range
 0.83333, 140.017,-111.197, Rotor position possibly out of range
 0.83333,  41.983, -51.585, Sun position possibly out of range
 0.85000, 139.675,-111.079, Rotor position possibly out of range
 0.85000,  42.325, -51.469, Sun position possibly out of range
 0.86667, 139.335,-110.960, Rotor position possibly out of range
 0.86667,  42.665, -51.352, Sun position possibly out of range
 0.88333, 138.996,-110.841, Rotor position possibly out of range
 0.88333,  43.004, -51.235, Sun position possibly out of range
 0.90000, 138.658,-110.720, Rotor position possibly out of range
 0.90000,  43.342, -51.116, Sun position possibly out of range
 0.91667, 138.322,-110.600, Rotor position possibly out of range
 0.91667,  43.678, -50.997, Sun position possibly out of range
 0.93333, 137.988,-110.478, Rotor position possibly out of range
 0.93333,  44.012, -50.878, Sun position possibly out of range
 0.95000, 137.655,-110.355, Rotor position possibly out of range
 0.95000,  44.345, -50.757, Sun position possibly out of range
 0.96667, 137.324,-110.232, Rotor position possibly out of range
 0.96667,  44.676, -50.636, Sun position possibly out of range
 0.98333, 136.994,-110.109, Rotor position possibly out of range
 0.98333,  45.006, -50.514, Sun position possibly out of range
 1.00000,  45.334, -40.391, Cold sky reference deviation in elevation
 1.00000, 136.666, -99.984, Rotor position possibly out of range
 1.00000,  45.334, -40.391, Sun position possibly out of range
 1.01667,  45.661, -12.000, Hot reference on ground (To)
 1.01667, 136.339, -71.591, Rotor position possibly out of range
 1.01667,  45.661, -12.000, Sun position possibly out of range
 1.03333,  45.987, -50.144, Back to the Sun
 1.03333, 136.013,-109.733, Rotor position possibly out of range
 1.03333,  45.987, -50.144, Sun position possibly out of range
 1.05000, 135.690,-109.607, Rotor position possibly out of range
 1.05000,  46.310, -50.020, Sun position possibly out of range
 1.06694, 135.367,-109.479, Rotor position possibly out of range
 1.06694,  46.633, -49.894, Sun position possibly out of range
 1.08333, 135.046,-109.351, Rotor position possibly out of range
 1.08333,  46.954, -49.768, Sun position possibly out of range
 1.10000, 134.727,-109.223, Rotor position possibly out of range
 1.10000,  47.273, -49.642, Sun position possibly out of range
 1.11667, 134.409,-109.094, Rotor position possibly out of range
 1.11667,  47.591, -49.514, Sun position possibly out of range
 1.13361, 134.087,-108.962, Rotor position possibly out of range
 1.13361,  47.913, -49.384, Sun position possibly out of range
 1.15000, 133.777,-108.834, Rotor position possibly out of range
 1.15000,  48.223, -49.258, Sun position possibly out of range
 1.16694, 133.458,-108.700, Rotor position possibly out of range
 1.16694,  48.542, -49.126, Sun position possibly out of range
 1.18333, 133.151,-108.571, Rotor position possibly out of range
 1.18333,  48.849, -48.999, Sun position possibly out of range
 1.20028, 132.835,-108.436, Rotor position possibly out of range
 1.20028,  49.165, -48.866, Sun position possibly out of range
 1.21667, 132.531,-108.306, Rotor position possibly out of range
 1.21667,  49.469, -48.737, Sun position possibly out of range
 1.23361, 132.217,-108.170, Rotor position possibly out of range
 1.23361,  49.783, -48.603, Sun position possibly out of range
 1.25000,  50.084, -38.473, Cold sky reference deviation in elevation
 1.25000, 131.916, -98.038, Rotor position possibly out of range
 1.25000,  50.084, -38.473, Sun position possibly out of range
 1.26694,  50.395, -12.000, Hot reference on ground (To)
 1.26694, 131.605, -71.563, Rotor position possibly out of range
 1.26694,  50.395, -12.000, Sun position possibly out of range
 1.28333,  50.693, -48.207, Back to the Sun
 1.28333, 131.307,-107.768, Rotor position possibly out of range
 1.28333,  50.693, -48.207, Sun position possibly out of range
 1.30028, 131.004,-107.632, Rotor position possibly out of range
 1.30028,  50.996, -48.073, Sun position possibly out of range
 1.31667, 130.703,-107.496, Rotor position possibly out of range
 1.31667,  51.297, -47.938, Sun position possibly out of range
 1.33361, 130.398,-107.357, Rotor position possibly out of range
 1.33361,  51.602, -47.801, Sun position possibly out of range
 1.35000, 130.105,-107.222, Rotor position possibly out of range
 1.35000,  51.895, -47.667, Sun position possibly out of range
 1.36694, 129.802,-107.081, Rotor position possibly out of range
 1.36694,  52.198, -47.528, Sun position possibly out of range
 1.38333, 129.512,-106.945, Rotor position possibly out of range
 1.38333,  52.488, -47.394, Sun position possibly out of range
 1.40000, 129.217,-106.806, Rotor position possibly out of range
 1.40000,  52.783, -47.256, Sun position possibly out of range
 1.41667, 128.924,-106.666, Rotor position possibly out of range
 1.41667,  53.076, -47.118, Sun position possibly out of range
 1.43333, 128.632,-106.526, Rotor position possibly out of range
 1.43333,  53.368, -46.980, Sun position possibly out of range
 1.45000, 128.341,-106.385, Rotor position possibly out of range
 1.45000,  53.659, -46.841, Sun position possibly out of range
 1.46667, 128.052,-106.244, Rotor position possibly out of range
 1.46667,  53.948, -46.701, Sun position possibly out of range
 1.48333, 127.764,-106.102, Rotor position possibly out of range
 1.48333,  54.236, -46.561, Sun position possibly out of range
 1.50000,  54.523, -36.421, Cold sky reference deviation in elevation
 1.50000, 127.477, -95.960, Rotor position possibly out of range
 1.50000,  54.523, -36.421, Sun position possibly out of range
 1.51667,  54.808, -12.000, Hot reference on ground (To)
 1.51694, 127.192, -71.538, Rotor position possibly out of range
 1.51694,  54.808, -12.000, Sun position possibly out of range
 1.53333,  55.093, -46.138, Back to the Sun
 1.53333, 126.907,-105.674, Rotor position possibly out of range
 1.53333,  55.093, -46.138, Sun position possibly out of range
 1.55000, 126.624,-105.531, Rotor position possibly out of range
 1.55000,  55.376, -45.996, Sun position possibly out of range
 1.56667, 126.343,-105.387, Rotor position possibly out of range
 1.56667,  55.657, -45.854, Sun position possibly out of range
 1.58361, 126.062,-105.242, Rotor position possibly out of range
 1.58361,  55.938, -45.711, Sun position possibly out of range
 1.60000, 125.783,-105.097, Rotor position possibly out of range
 1.60000,  56.217, -45.567, Sun position possibly out of range
 1.61694, 125.505,-104.951, Rotor position possibly out of range
 1.61694,  56.495, -45.423, Sun position possibly out of range
 1.63333, 125.228,-104.805, Rotor position possibly out of range
 1.63333,  56.772, -45.279, Sun position possibly out of range
 1.65028, 124.947,-104.656, Rotor position possibly out of range
 1.65028,  57.053, -45.132, Sun position possibly out of range
 1.66667, 124.677,-104.512, Rotor position possibly out of range
 1.66667,  57.323, -44.989, Sun position possibly out of range
 1.68361, 124.404,-104.365, Rotor position possibly out of range
 1.68361,  57.596, -44.843, Sun position possibly out of range
 1.70000, 124.132,-104.217, Rotor position possibly out of range
 1.70000,  57.868, -44.697, Sun position possibly out of range
 1.71694, 123.856,-104.066, Rotor position possibly out of range
 1.71694,  58.144, -44.548, Sun position possibly out of range
 1.73333, 123.591,-103.920, Rotor position possibly out of range
 1.73333,  58.409, -44.403, Sun position possibly out of range
 1.75028,  58.683, -34.253, Cold sky reference deviation in elevation
 1.75028, 123.317, -93.768, Rotor position possibly out of range
 1.75028,  58.683, -34.253, Sun position possibly out of range
 1.76667,  58.946, -12.000, Hot reference on ground (To)
 1.76667, 123.054, -71.514, Rotor position possibly out of range
 1.76667,  58.946, -12.000, Sun position possibly out of range
 1.78361,  59.217, -43.957, Back to the Sun
 1.78361, 122.783,-103.469, Rotor position possibly out of range
 1.78361,  59.217, -43.957, Sun position possibly out of range
 1.80000, 122.522,-103.321, Rotor position possibly out of range
 1.80000,  59.478, -43.811, Sun position possibly out of range
 1.81694, 122.258,-103.170, Rotor position possibly out of range
 1.81694,  59.742, -43.661, Sun position possibly out of range
 1.83333, 121.995,-103.019, Rotor position possibly out of range
 1.83333,  60.005, -43.512, Sun position possibly out of range
 1.85028, 121.732,-102.868, Rotor position possibly out of range
 1.85028,  60.268, -43.362, Sun position possibly out of range
 1.86667, 121.471,-102.716, Rotor position possibly out of range
 1.86667,  60.529, -43.211, Sun position possibly out of range
 1.88361, 121.207,-102.561, Rotor position possibly out of range
 1.88361,  60.793, -43.058, Sun position possibly out of range
 1.90000, 120.952,-102.411, Rotor position possibly out of range
 1.90000,  61.048, -42.910, Sun position possibly out of range
 1.91694, 120.694,-102.258, Rotor position possibly out of range
 1.91694,  61.306, -42.758, Sun position possibly out of range
 1.93333, 120.438,-102.105, Rotor position possibly out of range
 1.93333,  61.562, -42.606, Sun position possibly out of range
 1.95000, 120.182,-101.951, Rotor position possibly out of range
 1.95000,  61.818, -42.454, Sun position possibly out of range
 1.96667, 119.927,-101.797, Rotor position possibly out of range
 1.96667,  62.073, -42.301, Sun position possibly out of range
 1.98361, 119.673,-101.643, Rotor position possibly out of range
 1.98361,  62.327, -42.148, Sun position possibly out of range
 2.00000,  62.580, -31.995, Cold sky reference deviation in elevation
 2.00000, 119.420, -91.488, Rotor position possibly out of range
 2.00000,  62.580, -31.995, Sun position possibly out of range
 2.01694,  62.836, -12.000, Hot reference on ground (To)
 2.01694, 119.164, -71.491, Rotor position possibly out of range
 2.01694,  62.836, -12.000, Sun position possibly out of range
 2.03333,  63.082, -41.687, Back to the Sun
 2.03333, 118.918,-101.177, Rotor position possibly out of range
 2.03333,  63.082, -41.687, Sun position possibly out of range
 2.05000, 118.668,-101.021, Rotor position possibly out of range
 2.05000,  63.332, -41.533, Sun position possibly out of range
 2.06667, 118.419,-100.865, Rotor position possibly out of range
 2.06667,  63.581, -41.378, Sun position possibly out of range
 2.08361, 118.171,-100.709, Rotor position possibly out of range
 2.08361,  63.829, -41.223, Sun position possibly out of range
 2.10000, 117.924,-100.552, Rotor position possibly out of range
 2.10000,  64.076, -41.068, Sun position possibly out of range
 2.11667, 117.678,-100.395, Rotor position possibly out of range
 2.11667,  64.322, -40.912, Sun position possibly out of range
 2.13333, 117.433,-100.237, Rotor position possibly out of range
 2.13333,  64.567, -40.756, Sun position possibly out of range
 2.15000, 117.189,-100.080, Rotor position possibly out of range
 2.15000,  64.811, -40.600, Sun position possibly out of range
 2.16694, 116.941, -99.919, Rotor position possibly out of range
 2.16694,  65.059, -40.441, Sun position possibly out of range
 2.18333, 116.703, -99.763, Rotor position possibly out of range
 2.18333,  65.297, -40.286, Sun position possibly out of range
 2.20028, 116.462, -99.605, Rotor position possibly out of range
 2.20028,  65.538, -40.129, Sun position possibly out of range
 2.21667, 116.221, -99.446, Rotor position possibly out of range
 2.21667,  65.779, -39.971, Sun position possibly out of range
 2.23333, 115.981, -99.286, Rotor position possibly out of range
 2.23333,  66.019, -39.814, Sun position possibly out of range
 2.25000,  66.257, -29.655, Cold sky reference deviation in elevation
 2.25000, 115.743, -89.127, Rotor position possibly out of range
 2.25000,  66.257, -29.655, Sun position possibly out of range
 2.26667,  66.495, -12.000, Hot reference on ground (To)
 2.26667, 115.505, -71.470, Rotor position possibly out of range
 2.26667,  66.495, -12.000, Sun position possibly out of range
 2.28333,  66.732, -39.338, Back to the Sun
 2.28333, 115.268, -98.807, Rotor position possibly out of range
 2.28333,  66.732, -39.338, Sun position possibly out of range
 2.30000, 115.032, -98.646, Rotor position possibly out of range
 2.30000,  66.968, -39.179, Sun position possibly out of range
 2.31667, 114.796, -98.486, Rotor position possibly out of range
 2.31667,  67.204, -39.020, Sun position possibly out of range
 2.33361, 114.558, -98.322, Rotor position possibly out of range
 2.33361,  67.442, -38.858, Sun position possibly out of range
 2.35000, 114.328, -98.164, Rotor position possibly out of range
 2.35000,  67.672, -38.701, Sun position possibly out of range
 2.36694, 114.091, -98.000, Rotor position possibly out of range
 2.36694,  67.909, -38.538, Sun position possibly out of range
 2.38333, 113.863, -97.841, Rotor position possibly out of range
 2.38333,  68.137, -38.380, Sun position possibly out of range
 2.40000, 113.632, -97.679, Rotor position possibly out of range
 2.40000,  68.368, -38.219, Sun position possibly out of range
 2.41667, 113.402, -97.516, Rotor position possibly out of range
 2.41667,  68.598, -38.059, Sun position possibly out of range
 2.43361, 113.168, -97.351, Rotor position possibly out of range
 2.43361,  68.832, -37.895, Sun position possibly out of range
 2.45000, 112.943, -97.191, Rotor position possibly out of range
 2.45000,  69.057, -37.736, Sun position possibly out of range
 2.46694, 112.711, -97.025, Rotor position possibly out of range
 2.46694,  69.289, -37.572, Sun position possibly out of range
 2.48333, 112.488, -96.865, Rotor position possibly out of range
 2.48333,  69.512, -37.413, Sun position possibly out of range
 2.50028,  69.742, -27.248, Cold sky reference deviation in elevation
 2.50028, 112.258, -86.699, Rotor position possibly out of range
 2.50028,  69.742, -27.248, Sun position possibly out of range
 2.51667,  69.964, -12.000, Hot reference on ground (To)
 2.51667, 112.036, -71.450, Rotor position possibly out of range
 2.51667,  69.964, -12.000, Sun position possibly out of range
 2.53333,  70.189, -36.925, Back to the Sun
 2.53333, 111.811, -96.374, Rotor position possibly out of range
 2.53333,  70.189, -36.925, Sun position possibly out of range
 2.55000, 111.586, -96.210, Rotor position possibly out of range
 2.55000,  70.414, -36.763, Sun position possibly out of range
 2.56667, 111.363, -96.045, Rotor position possibly out of range
 2.56667,  70.637, -36.600, Sun position possibly out of range
 2.58333, 111.140, -95.881, Rotor position possibly out of range
 2.58333,  70.860, -36.436, Sun position possibly out of range
 2.60000, 110.918, -95.716, Rotor position possibly out of range
 2.60000,  71.082, -36.273, Sun position possibly out of range
 2.61667, 110.696, -95.551, Rotor position possibly out of range
 2.61667,  71.304, -36.109, Sun position possibly out of range
 2.63333, 110.476, -95.386, Rotor position possibly out of range
 2.63333,  71.524, -35.945, Sun position possibly out of range
 2.65000, 110.256, -95.220, Rotor position possibly out of range
 2.65000,  71.744, -35.781, Sun position possibly out of range
 2.66667, 110.037, -95.055, Rotor position possibly out of range
 2.66667,  71.963, -35.617, Sun position possibly out of range
 2.68361, 109.818, -94.889, Rotor position possibly out of range
 2.68361,  72.182, -35.452, Sun position possibly out of range
 2.70000, 109.600, -94.723, Rotor position possibly out of range
 2.70000,  72.400, -35.287, Sun position possibly out of range
 2.71694, 109.379, -94.554, Rotor position possibly out of range
 2.71694,  72.621, -35.120, Sun position possibly out of range
 2.73333, 109.166, -94.390, Rotor position possibly out of range
 2.73333,  72.834, -34.957, Sun position possibly out of range
 2.75000,  73.050, -24.792, Cold sky reference deviation in elevation
 2.75000, 108.950, -84.224, Rotor position possibly out of range
 2.75000,  73.050, -24.792, Sun position possibly out of range
 2.76667,  73.265, -12.000, Hot reference on ground (To)
 2.76667, 108.735, -71.431, Rotor position possibly out of range
 2.76667,  73.265, -12.000, Sun position possibly out of range
 2.78333,  73.480, -34.461, Back to the Sun
 2.78333, 108.520, -93.890, Rotor position possibly out of range
 2.78333,  73.480, -34.461, Sun position possibly out of range
 2.80028, 108.306, -93.723, Rotor position possibly out of range
 2.80028,  73.694, -34.295, Sun position possibly out of range
 2.81667, 108.093, -93.556, Rotor position possibly out of range
 2.81667,  73.907, -34.129, Sun position possibly out of range
 2.83361, 107.880, -93.388, Rotor position possibly out of range
 2.83361,  74.120, -33.962, Sun position possibly out of range
 2.85000, 107.668, -93.220, Rotor position possibly out of range
 2.85000,  74.332, -33.796, Sun position possibly out of range
 2.86694, 107.453, -93.050, Rotor position possibly out of range
 2.86694,  74.547, -33.627, Sun position possibly out of range
 2.88333, 107.245, -92.885, Rotor position possibly out of range
 2.88333,  74.755, -33.463, Sun position possibly out of range
 2.90028, 107.032, -92.714, Rotor position possibly out of range
 2.90028,  74.968, -33.293, Sun position possibly out of range
 2.91667, 106.825, -92.548, Rotor position possibly out of range
 2.91667,  75.175, -33.128, Sun position possibly out of range
 2.93361, 106.613, -92.377, Rotor position possibly out of range
 2.93361,  75.387, -32.958, Sun position possibly out of range
 2.95000, 106.408, -92.211, Rotor position possibly out of range
 2.95000,  75.592, -32.794, Sun position possibly out of range
 2.96667, 106.200, -92.042, Rotor position possibly out of range
 2.96667,  75.800, -32.626, Sun position possibly out of range
 2.98333, 105.992, -91.873, Rotor position possibly out of range
 2.98333,  76.008, -32.458, Sun position possibly out of range
 3.00028,  76.218, -22.288, Cold sky reference deviation in elevation
 3.00028, 105.782, -81.701, Rotor position possibly out of range
 3.00028,  76.218, -22.288, Sun position possibly out of range
 3.01667,  76.421, -12.000, Hot reference on ground (To)
 3.01667, 105.579, -71.412, Rotor position possibly out of range
 3.01667,  76.421, -12.000, Sun position possibly out of range
 3.03333,  76.627, -31.954, Back to the Sun
 3.03333, 105.373, -91.365, Rotor position possibly out of range
 3.03333,  76.627, -31.954, Sun position possibly out of range
 3.05000, 105.168, -91.196, Rotor position possibly out of range
 3.05000,  76.832, -31.786, Sun position possibly out of range
 3.06694, 104.960, -91.023, Rotor position possibly out of range
 3.06694,  77.040, -31.615, Sun position possibly out of range
 3.08333, 104.759, -90.856, Rotor position possibly out of range
 3.08333,  77.241, -31.449, Sun position possibly out of range
 3.10028, 104.552, -90.684, Rotor position possibly out of range
 3.10028,  77.448, -31.277, Sun position possibly out of range
 3.11667, 104.352, -90.516, Rotor position possibly out of range
 3.11667,  77.648, -31.111, Sun position possibly out of range
 3.13333, 104.150, -90.346, Rotor position possibly out of range
 3.13333,  77.850, -30.942, Sun position possibly out of range
 3.15000, 103.947, -90.176, Rotor position possibly out of range
 3.15000,  78.053, -30.773, Sun position possibly out of range
 3.16667, 103.746, -90.005, Rotor position possibly out of range
 3.16667,  78.254, -30.604, Sun position possibly out of range
 3.18361, 103.541, -89.832, Rotor position possibly out of range
 3.18361,  78.459, -30.432, Sun position possibly out of range
 3.20000, 103.344, -89.664, Rotor position possibly out of range
 3.20000,  78.656, -30.265, Sun position possibly out of range
 3.21667, 103.144, -89.493, Rotor position possibly out of range
 3.21667,  78.856, -30.095, Sun position possibly out of range
 3.23361, 102.944, -89.323, Rotor position possibly out of range
 3.23361,  79.056, -29.925, Sun position possibly out of range
 3.25000,  79.255, -19.756, Cold sky reference deviation in elevation
 3.25000, 102.745, -79.151, Rotor position possibly out of range
 3.25000,  79.255, -19.756, Sun position possibly out of range
 3.26667,  79.454, -12.000, Hot reference on ground (To)
 3.26694, 102.546, -71.395, Rotor position possibly out of range
 3.26694,  79.454, -12.000, Sun position possibly out of range
 3.28333,  79.652, -29.415, Back to the Sun
 3.28333, 102.348, -88.809, Rotor position possibly out of range
 3.28333,  79.652, -29.415, Sun position possibly out of range
 3.30028, 102.150, -88.638, Rotor position possibly out of range
 3.30028,  79.850, -29.245, Sun position possibly out of range
 3.31667, 101.953, -88.466, Rotor position possibly out of range
 3.31667,  80.047, -29.075, Sun position possibly out of range
 3.33333, 101.756, -88.295, Rotor position possibly out of range
 3.33333,  80.244, -28.905, Sun position possibly out of range
 3.35028, 101.556, -88.120, Rotor position possibly out of range
 3.35028,  80.444, -28.731, Sun position possibly out of range
 3.36667, 101.363, -87.951, Rotor position possibly out of range
 3.36667,  80.637, -28.563, Sun position possibly out of range
 3.38361, 101.164, -87.777, Rotor position possibly out of range
 3.38361,  80.836, -28.390, Sun position possibly out of range
 3.40000, 100.972, -87.608, Rotor position possibly out of range
 3.40000,  81.028, -28.222, Sun position possibly out of range
 3.41694, 100.774, -87.433, Rotor position possibly out of range
 3.41694,  81.226, -28.048, Sun position possibly out of range
 3.43333, 100.583, -87.263, Rotor position possibly out of range
 3.43333,  81.417, -27.880, Sun position possibly out of range
 3.45028, 100.386, -87.088, Rotor position possibly out of range
 3.45028,  81.614, -27.706, Sun position possibly out of range
 3.46667, 100.195, -86.919, Rotor position possibly out of range
 3.46667,  81.805, -27.538, Sun position possibly out of range
 3.48361,  99.999, -86.744, Rotor position possibly out of range
 3.48361,  82.001, -27.364, Sun position possibly out of range
 3.50000,  82.191, -17.195, Cold sky reference deviation in elevation
 3.50000,  99.809, -76.574, Rotor position possibly out of range
 3.50000,  82.191, -17.195, Sun position possibly out of range
 3.51667,  82.383, -12.000, Hot reference on ground (To)
 3.51667,  99.617, -71.378, Rotor position possibly out of range
 3.51667,  82.383, -12.000, Sun position possibly out of range
 3.53333,  82.575, -26.852, Back to the Sun
 3.53333,  99.425, -86.229, Rotor position possibly out of range
 3.53333,  82.575, -26.852, Sun position possibly out of range
 3.55000,  99.233, -86.056, Rotor position possibly out of range
 3.55000,  82.767, -26.681, Sun position possibly out of range
 3.56667,  99.042, -85.884, Rotor position possibly out of range
 3.56667,  82.958, -26.509, Sun position possibly out of range
 3.58361,  98.851, -85.711, Rotor position possibly out of range
 3.58361,  83.149, -26.338, Sun position possibly out of range
 3.60000,  98.660, -85.538, Rotor position possibly out of range
 3.60000,  83.340, -26.166, Sun position possibly out of range
 3.61694,  98.470, -85.365, Rotor position possibly out of range
 3.61694,  83.530, -25.994, Sun position possibly out of range
 3.63333,  98.280, -85.192, Rotor position possibly out of range
 3.63333,  83.720, -25.822, Sun position possibly out of range
 3.65028,  98.091, -85.019, Rotor position possibly out of range
 3.65028,  83.909, -25.650, Sun position possibly out of range
 3.66667,  97.901, -84.846, Rotor position possibly out of range
 3.66667,  84.099, -25.478, Sun position possibly out of range
 3.68361,  97.709, -84.670, Rotor position possibly out of range
 3.68361,  84.291, -25.303, Sun position possibly out of range
 3.70000,  97.524, -84.499, Rotor position possibly out of range
 3.70000,  84.476, -25.134, Sun position possibly out of range
 3.71694,  97.336, -84.326, Rotor position possibly out of range
 3.71694,  84.664, -24.962, Sun position possibly out of range
 3.73333,  97.148, -84.153, Rotor position possibly out of range
 3.73333,  84.852, -24.789, Sun position possibly out of range
 3.75028,  85.043, -14.614, Cold sky reference deviation in elevation
 3.75028,  96.957, -73.977, Rotor position possibly out of range
 3.75028,  85.043, -14.614, Sun position possibly out of range
 3.76667,  85.227, -12.000, Hot reference on ground (To)
 3.76667,  96.773, -71.361, Rotor position possibly out of range
 3.76667,  85.227, -12.000, Sun position possibly out of range
 3.78333,  85.414, -24.272, Back to the Sun
 3.78333,  96.586, -83.633, Rotor position possibly out of range
 3.78333,  85.414, -24.272, Sun position possibly out of range
