DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.28361,  28.227, -52.776, Back to the Sun
 0.28361, 152.273,-114.660, Rotor position possibly out of range
 0.28361,  28.227, -52.776, Sun position possibly out of range
 0.30000, 151.899,-114.577, Rotor position possibly out of range
 0.30000,  28.601, -52.696, Sun position possibly out of range
 0.31667, 151.520,-114.491, Rotor position possibly out of range
 0.31667,  28.980, -52.612, Sun position possibly out of range
 0.33333, 151.142,-114.405, Rotor position possibly out of range
 0.33333,  29.358, -52.528, Sun position possibly out of range
 0.35000, 150.765,-114.318, Rotor position possibly out of range
 0.35000,  29.735, -52.443, Sun position possibly out of range
 0.36667, 150.390,-114.229, Rotor position possibly out of range
 0.36667,  30.110, -52.357, Sun position possibly out of range
 0.38333, 150.016,-114.140, Rotor position possibly out of range
 0.38333,  30.484, -52.270, Sun position possibly out of range
 0.40000, 149.643,-114.050, Rotor position possibly out of range
 0.40000,  30.857, -52.182, Sun position possibly out of range
 0.41667, 149.272,-113.958, Rotor position possibly out of range
 0.41667,  31.228, -52.093, Sun position possibly out of range
 0.43333, 148.902,-113.866, Rotor position possibly out of range
 0.43333,  31.598, -52.003, Sun position possibly out of range
 0.45000, 148.533,-113.773, Rotor position possibly out of range
 0.45000,  31.967, -51.912, Sun position possibly out of range
 0.46667, 148.166,-113.679, Rotor position possibly out of range
 0.46667,  32.334, -51.820, Sun position possibly out of range
 0.48333, 147.800,-113.584, Rotor position possibly out of range
 0.48333,  32.700, -51.727, Sun position possibly out of range
 0.50000,  33.064, -41.633, Cold sky reference deviation in elevation
 0.50000, 147.436,-103.488, Rotor position possibly out of range
 0.50000,  33.064, -41.633, Sun position possibly out of range
 0.51667,  33.427, -12.000, Hot reference on ground (To)
 0.51667, 147.073, -73.853, Rotor position possibly out of range
 0.51667,  33.427, -12.000, Sun position possibly out of range
 0.53333,  33.789, -51.443, Back to the Sun
 0.53333, 146.711,-113.294, Rotor position possibly out of range
 0.53333,  33.789, -51.443, Sun position possibly out of range
 0.55000, 146.350,-113.195, Rotor position possibly out of range
 0.55000,  34.150, -51.346, Sun position possibly out of range
 0.56667, 145.991,-113.096, Rotor position possibly out of range
 0.56667,  34.509, -51.249, Sun position possibly out of range
 0.58333, 145.634,-112.995, Rotor position possibly out of range
 0.58333,  34.866, -51.151, Sun position possibly out of range
 0.60000, 145.278,-112.894, Rotor position possibly out of range
 0.60000,  35.222, -51.051, Sun position possibly out of range
 0.61667, 144.923,-112.792, Rotor position possibly out of range
 0.61667,  35.577, -50.951, Sun position possibly out of range
 0.63333, 144.569,-112.689, Rotor position possibly out of range
 0.63333,  35.931, -50.850, Sun position possibly out of range
 0.65000, 144.217,-112.585, Rotor position possibly out of range
 0.65000,  36.283, -50.749, Sun position possibly out of range
 0.66667, 143.867,-112.480, Rotor position possibly out of range
 0.66667,  36.633, -50.646, Sun position possibly out of range
 0.68333, 143.518,-112.375, Rotor position possibly out of range
 0.68333,  36.982, -50.542, Sun position possibly out of range
 0.70000, 143.170,-112.268, Rotor position possibly out of range
 0.70000,  37.330, -50.438, Sun position possibly out of range
 0.71667, 142.823,-112.161, Rotor position possibly out of range
 0.71667,  37.677, -50.333, Sun position possibly out of range
 0.73333, 142.478,-112.053, Rotor position possibly out of range
 0.73333,  38.022, -50.227, Sun position possibly out of range
 0.75000,  38.366, -40.120, Cold sky reference deviation in elevation
 0.75000, 142.134,-101.944, Rotor position possibly out of range
 0.75000,  38.366, -40.120, Sun position possibly out of range
 0.76667,  38.708, -12.000, Hot reference on ground (To)
 0.76667, 141.792, -73.822, Rotor position possibly out of range
 0.76667,  38.708, -12.000, Sun position possibly out of range
 0.78333,  39.049, -49.904, Back to the Sun
 0.78333, 141.451,-111.724, Rotor position possibly out of range
 0.78333,  39.049, -49.904, Sun position possibly out of range
 0.80000, 141.112,-111.613, Rotor position possibly out of range
 0.80000,  39.388, -49.795, Sun position possibly out of range
 0.81667, 140.773,-111.501, Rotor position possibly out of range
 0.81667,  39.727, -49.685, Sun position possibly out of range
 0.83333, 140.437,-111.388, Rotor position possibly out of range
 0.83333,  40.063, -49.574, Sun position possibly out of range
 0.85000, 140.101,-111.275, Rotor position possibly out of range
 0.85000,  40.399, -49.462, Sun position possibly out of range
 0.86667, 139.767,-111.161, Rotor position possibly out of range
 0.86667,  40.733, -49.350, Sun position possibly out of range
 0.88333, 139.435,-111.045, Rotor position possibly out of range
 0.88333,  41.065, -49.237, Sun position possibly out of range
 0.90000, 139.103,-110.930, Rotor position possibly out of range
 0.90000,  41.397, -49.123, Sun position possibly out of range
 0.91667, 138.773,-110.813, Rotor position possibly out of range
 0.91667,  41.727, -49.008, Sun position possibly out of range
 0.93333, 138.445,-110.696, Rotor position possibly out of range
 0.93333,  42.055, -48.893, Sun position possibly out of range
 0.95000, 138.118,-110.578, Rotor position possibly out of range
 0.95000,  42.382, -48.777, Sun position possibly out of range
 0.96667, 137.792,-110.459, Rotor position possibly out of range
 0.96667,  42.708, -48.660, Sun position possibly out of range
 0.98333, 137.467,-110.340, Rotor position possibly out of range
 0.98333,  43.033, -48.542, Sun position possibly out of range
 1.00000,  43.356, -38.424, Cold sky reference deviation in elevation
 1.00000, 137.144,-100.219, Rotor position possibly out of range
 1.00000,  43.356, -38.424, Sun position possibly out of range
 1.01667,  43.677, -12.000, Hot reference on ground (To)
 1.01667, 136.823, -73.794, Rotor position possibly out of range
 1.01667,  43.677, -12.000, Sun position possibly out of range
 1.03333,  43.998, -48.185, Back to the Sun
 1.03333, 136.502,-109.977, Rotor position possibly out of range
 1.03333,  43.998, -48.185, Sun position possibly out of range
 1.05000, 136.183,-109.855, Rotor position possibly out of range
 1.05000,  44.317, -48.065, Sun position possibly out of range
 1.06667, 135.865,-109.732, Rotor position possibly out of range
 1.06667,  44.635, -47.944, Sun position possibly out of range
 1.08333, 135.549,-109.608, Rotor position possibly out of range
 1.08333,  44.951, -47.822, Sun position possibly out of range
 1.10000, 135.234,-109.484, Rotor position possibly out of range
 1.10000,  45.266, -47.700, Sun position possibly out of range
 1.11694, 134.920,-109.359, Rotor position possibly out of range
 1.11694,  45.580, -47.576, Sun position possibly out of range
 1.13361, 134.607,-109.233, Rotor position possibly out of range
 1.13361,  45.893, -47.453, Sun position possibly out of range
 1.15028, 134.296,-109.107, Rotor position possibly out of range
 1.15028,  46.204, -47.328, Sun position possibly out of range
 1.16694, 133.986,-108.980, Rotor position possibly out of range
 1.16694,  46.514, -47.203, Sun position possibly out of range
 1.18361, 133.678,-108.853, Rotor position possibly out of range
 1.18361,  46.822, -47.077, Sun position possibly out of range
 1.20028, 133.370,-108.725, Rotor position possibly out of range
 1.20028,  47.130, -46.951, Sun position possibly out of range
 1.21694, 133.059,-108.594, Rotor position possibly out of range
 1.21694,  47.441, -46.822, Sun position possibly out of range
 1.23361, 132.755,-108.464, Rotor position possibly out of range
 1.23361,  47.745, -46.694, Sun position possibly out of range
 1.25000,  48.044, -36.568, Cold sky reference deviation in elevation
 1.25028, 132.456, -98.336, Rotor position possibly out of range
 1.25028,  48.044, -36.568, Sun position possibly out of range
 1.26694,  48.351, -12.000, Hot reference on ground (To)
 1.26694, 132.149, -73.766, Rotor position possibly out of range
 1.26694,  48.351, -12.000, Sun position possibly out of range
 1.28361,  48.652, -46.308, Back to the Sun
 1.28361, 131.848,-108.072, Rotor position possibly out of range
 1.28361,  48.652, -46.308, Sun position possibly out of range
 1.30028, 131.548,-107.941, Rotor position possibly out of range
 1.30028,  48.952, -46.178, Sun position possibly out of range
 1.31694, 131.250,-107.808, Rotor position possibly out of range
 1.31694,  49.250, -46.047, Sun position possibly out of range
 1.33361, 130.953,-107.675, Rotor position possibly out of range
 1.33361,  49.547, -45.916, Sun position possibly out of range
 1.35028, 130.657,-107.542, Rotor position possibly out of range
 1.35028,  49.843, -45.784, Sun position possibly out of range
 1.36694, 130.362,-107.408, Rotor position possibly out of range
 1.36694,  50.138, -45.651, Sun position possibly out of range
 1.38361, 130.069,-107.273, Rotor position possibly out of range
 1.38361,  50.431, -45.518, Sun position possibly out of range
 1.40028, 129.777,-107.138, Rotor position possibly out of range
 1.40028,  50.723, -45.385, Sun position possibly out of range
 1.41694, 129.486,-107.002, Rotor position possibly out of range
 1.41694,  51.014, -45.251, Sun position possibly out of range
 1.43361, 129.196,-106.866, Rotor position possibly out of range
 1.43361,  51.304, -45.116, Sun position possibly out of range
 1.45028, 128.907,-106.729, Rotor position possibly out of range
 1.45028,  51.593, -44.981, Sun position possibly out of range
 1.46667, 128.624,-106.594, Rotor position possibly out of range
 1.46667,  51.876, -44.848, Sun position possibly out of range
 1.48333, 128.338,-106.456, Rotor position possibly out of range
 1.48333,  52.162, -44.711, Sun position possibly out of range
 1.50000,  52.447, -34.574, Cold sky reference deviation in elevation
 1.50000, 128.053, -96.317, Rotor position possibly out of range
 1.50000,  52.447, -34.574, Sun position possibly out of range
 1.51667,  52.731, -12.000, Hot reference on ground (To)
 1.51667, 127.769, -73.741, Rotor position possibly out of range
 1.51667,  52.731, -12.000, Sun position possibly out of range
 1.53333,  53.014, -44.299, Back to the Sun
 1.53333, 127.486,-106.039, Rotor position possibly out of range
 1.53333,  53.014, -44.299, Sun position possibly out of range
 1.55000, 127.205,-105.899, Rotor position possibly out of range
 1.55000,  53.295, -44.161, Sun position possibly out of range
 1.56667, 126.924,-105.758, Rotor position possibly out of range
 1.56667,  53.576, -44.022, Sun position possibly out of range
 1.58333, 126.645,-105.617, Rotor position possibly out of range
 1.58333,  53.855, -43.883, Sun position possibly out of range
 1.60000, 126.367,-105.476, Rotor position possibly out of range
 1.60000,  54.133, -43.743, Sun position possibly out of range
 1.61667, 126.090,-105.334, Rotor position possibly out of range
 1.61667,  54.410, -43.603, Sun position possibly out of range
 1.63333, 125.814,-105.191, Rotor position possibly out of range
 1.63333,  54.686, -43.462, Sun position possibly out of range
 1.65000, 125.539,-105.048, Rotor position possibly out of range
 1.65000,  54.961, -43.320, Sun position possibly out of range
 1.66667, 125.265,-104.905, Rotor position possibly out of range
 1.66667,  55.235, -43.179, Sun position possibly out of range
 1.68333, 124.992,-104.761, Rotor position possibly out of range
 1.68333,  55.508, -43.036, Sun position possibly out of range
 1.70000, 124.721,-104.617, Rotor position possibly out of range
 1.70000,  55.779, -42.894, Sun position possibly out of range
 1.71667, 124.450,-104.472, Rotor position possibly out of range
 1.71667,  56.050, -42.750, Sun position possibly out of range
 1.73333, 124.181,-104.327, Rotor position possibly out of range
 1.73333,  56.319, -42.607, Sun position possibly out of range
 1.75000,  56.587, -32.463, Cold sky reference deviation in elevation
 1.75000, 123.913, -94.181, Rotor position possibly out of range
 1.75000,  56.587, -32.463, Sun position possibly out of range
 1.76667,  56.855, -12.000, Hot reference on ground (To)
 1.76667, 123.645, -73.717, Rotor position possibly out of range
 1.76667,  56.855, -12.000, Sun position possibly out of range
 1.78333,  57.121, -42.173, Back to the Sun
 1.78333, 123.379,-103.889, Rotor position possibly out of range
 1.78333,  57.121, -42.173, Sun position possibly out of range
 1.80000, 123.114,-103.742, Rotor position possibly out of range
 1.80000,  57.386, -42.028, Sun position possibly out of range
 1.81667, 122.850,-103.594, Rotor position possibly out of range
 1.81667,  57.650, -41.882, Sun position possibly out of range
 1.83333, 122.587,-103.447, Rotor position possibly out of range
 1.83333,  57.913, -41.736, Sun position possibly out of range
 1.85000, 122.324,-103.298, Rotor position possibly out of range
 1.85000,  58.176, -41.589, Sun position possibly out of range
 1.86667, 122.063,-103.150, Rotor position possibly out of range
 1.86667,  58.437, -41.442, Sun position possibly out of range
 1.88333, 121.803,-103.001, Rotor position possibly out of range
 1.88333,  58.697, -41.294, Sun position possibly out of range
 1.90000, 121.544,-102.851, Rotor position possibly out of range
 1.90000,  58.956, -41.146, Sun position possibly out of range
 1.91667, 121.286,-102.701, Rotor position possibly out of range
 1.91667,  59.214, -40.998, Sun position possibly out of range
 1.93333, 121.029,-102.551, Rotor position possibly out of range
 1.93333,  59.471, -40.849, Sun position possibly out of range
 1.95000, 120.773,-102.400, Rotor position possibly out of range
 1.95000,  59.727, -40.700, Sun position possibly out of range
 1.96667, 120.518,-102.249, Rotor position possibly out of range
 1.96667,  59.982, -40.550, Sun position possibly out of range
 1.98333, 120.264,-102.098, Rotor position possibly out of range
 1.98333,  60.236, -40.401, Sun position possibly out of range
 2.00000,  60.490, -30.250, Cold sky reference deviation in elevation
 2.00000, 120.010, -91.946, Rotor position possibly out of range
 2.00000,  60.490, -30.250, Sun position possibly out of range
 2.01667,  60.742, -12.000, Hot reference on ground (To)
 2.01667, 119.758, -73.695, Rotor position possibly out of range
 2.01667,  60.742, -12.000, Sun position possibly out of range
 2.03333,  60.993, -39.949, Back to the Sun
 2.03333, 119.507,-101.642, Rotor position possibly out of range
 2.03333,  60.993, -39.949, Sun position possibly out of range
 2.05000, 119.256,-101.489, Rotor position possibly out of range
 2.05000,  61.244, -39.797, Sun position possibly out of range
 2.06667, 119.007,-101.336, Rotor position possibly out of range
 2.06667,  61.493, -39.645, Sun position possibly out of range
 2.08333, 118.758,-101.182, Rotor position possibly out of range
 2.08333,  61.742, -39.493, Sun position possibly out of range
 2.10000, 118.511,-101.028, Rotor position possibly out of range
 2.10000,  61.989, -39.341, Sun position possibly out of range
 2.11667, 118.264,-100.874, Rotor position possibly out of range
 2.11667,  62.236, -39.188, Sun position possibly out of range
 2.13333, 118.018,-100.719, Rotor position possibly out of range
 2.13333,  62.482, -39.035, Sun position possibly out of range
 2.15000, 117.773,-100.564, Rotor position possibly out of range
 2.15000,  62.727, -38.881, Sun position possibly out of range
 2.16667, 117.529,-100.409, Rotor position possibly out of range
 2.16667,  62.971, -38.727, Sun position possibly out of range
 2.18333, 117.286,-100.253, Rotor position possibly out of range
 2.18333,  63.214, -38.573, Sun position possibly out of range
 2.20000, 117.043,-100.097, Rotor position possibly out of range
 2.20000,  63.457, -38.419, Sun position possibly out of range
 2.21667, 116.802, -99.941, Rotor position possibly out of range
 2.21667,  63.698, -38.264, Sun position possibly out of range
 2.23333, 116.561, -99.785, Rotor position possibly out of range
 2.23333,  63.939, -38.109, Sun position possibly out of range
 2.25000,  64.179, -27.953, Cold sky reference deviation in elevation
 2.25000, 116.321, -89.628, Rotor position possibly out of range
 2.25000,  64.179, -27.953, Sun position possibly out of range
 2.26667,  64.418, -12.000, Hot reference on ground (To)
 2.26667, 116.082, -73.673, Rotor position possibly out of range
 2.26667,  64.418, -12.000, Sun position possibly out of range
 2.28333,  64.656, -37.641, Back to the Sun
 2.28333, 115.844, -99.313, Rotor position possibly out of range
 2.28333,  64.656, -37.641, Sun position possibly out of range
 2.30000, 115.607, -99.155, Rotor position possibly out of range
 2.30000,  64.893, -37.485, Sun position possibly out of range
 2.31667, 115.370, -98.997, Rotor position possibly out of range
 2.31667,  65.130, -37.328, Sun position possibly out of range
 2.33361, 115.135, -98.839, Rotor position possibly out of range
 2.33361,  65.365, -37.171, Sun position possibly out of range
 2.35028, 114.900, -98.680, Rotor position possibly out of range
 2.35028,  65.600, -37.014, Sun position possibly out of range
 2.36667, 114.666, -98.521, Rotor position possibly out of range
 2.36667,  65.834, -36.856, Sun position possibly out of range
 2.38333, 114.432, -98.362, Rotor position possibly out of range
 2.38333,  66.068, -36.698, Sun position possibly out of range
 2.40028, 114.200, -98.202, Rotor position possibly out of range
 2.40028,  66.300, -36.540, Sun position possibly out of range
 2.41694, 113.968, -98.042, Rotor position possibly out of range
 2.41694,  66.532, -36.381, Sun position possibly out of range
 2.43361, 113.737, -97.882, Rotor position possibly out of range
 2.43361,  66.763, -36.222, Sun position possibly out of range
 2.45028, 113.507, -97.722, Rotor position possibly out of range
 2.45028,  66.993, -36.063, Sun position possibly out of range
 2.46694, 113.278, -97.561, Rotor position possibly out of range
 2.46694,  67.222, -35.904, Sun position possibly out of range
 2.48361, 113.049, -97.400, Rotor position possibly out of range
 2.48361,  67.451, -35.745, Sun position possibly out of range
 2.50028,  67.683, -25.582, Cold sky reference deviation in elevation
 2.50028, 112.817, -87.236, Rotor position possibly out of range
 2.50028,  67.683, -25.582, Sun position possibly out of range
 2.51694,  67.910, -12.000, Hot reference on ground (To)
 2.51694, 112.590, -73.653, Rotor position possibly out of range
 2.51694,  67.910, -12.000, Sun position possibly out of range
 2.53361,  68.137, -35.262, Back to the Sun
 2.53361, 112.363, -96.913, Rotor position possibly out of range
 2.53361,  68.137, -35.262, Sun position possibly out of range
 2.55028, 112.138, -96.751, Rotor position possibly out of range
 2.55028,  68.362, -35.101, Sun position possibly out of range
 2.56694, 111.912, -96.589, Rotor position possibly out of range
 2.56694,  68.588, -34.940, Sun position possibly out of range
 2.58361, 111.688, -96.427, Rotor position possibly out of range
 2.58361,  68.812, -34.779, Sun position possibly out of range
 2.60028, 111.464, -96.264, Rotor position possibly out of range
 2.60028,  69.036, -34.618, Sun position possibly out of range
 2.61694, 111.241, -96.101, Rotor position possibly out of range
 2.61694,  69.259, -34.456, Sun position possibly out of range
 2.63361, 111.019, -95.938, Rotor position possibly out of range
 2.63361,  69.481, -34.294, Sun position possibly out of range
 2.65028, 110.798, -95.775, Rotor position possibly out of range
 2.65028,  69.702, -34.132, Sun position possibly out of range
 2.66694, 110.577, -95.611, Rotor position possibly out of range
 2.66694,  69.923, -33.970, Sun position possibly out of range
 2.68333, 110.360, -95.450, Rotor position possibly out of range
 2.68333,  70.140, -33.810, Sun position possibly out of range
 2.70000, 110.140, -95.286, Rotor position possibly out of range
 2.70000,  70.360, -33.647, Sun position possibly out of range
 2.71667, 109.921, -95.122, Rotor position possibly out of range
 2.71667,  70.579, -33.484, Sun position possibly out of range
 2.73333, 109.703, -94.957, Rotor position possibly out of range
 2.73333,  70.797, -33.321, Sun position possibly out of range
 2.75000,  71.015, -23.157, Cold sky reference deviation in elevation
 2.75000, 109.485, -84.792, Rotor position possibly out of range
 2.75000,  71.015, -23.157, Sun position possibly out of range
 2.76667,  71.232, -12.000, Hot reference on ground (To)
 2.76667, 109.268, -73.634, Rotor position possibly out of range
 2.76667,  71.232, -12.000, Sun position possibly out of range
 2.78333,  71.448, -32.830, Back to the Sun
 2.78333, 109.052, -94.462, Rotor position possibly out of range
 2.78333,  71.448, -32.830, Sun position possibly out of range
 2.80000, 108.836, -94.297, Rotor position possibly out of range
 2.80000,  71.664, -32.666, Sun position possibly out of range
 2.81667, 108.621, -94.132, Rotor position possibly out of range
 2.81667,  71.879, -32.502, Sun position possibly out of range
 2.83333, 108.406, -93.966, Rotor position possibly out of range
 2.83333,  72.094, -32.337, Sun position possibly out of range
 2.85000, 108.192, -93.800, Rotor position possibly out of range
 2.85000,  72.308, -32.172, Sun position possibly out of range
 2.86667, 107.979, -93.634, Rotor position possibly out of range
 2.86667,  72.521, -32.008, Sun position possibly out of range
 2.88333, 107.766, -93.468, Rotor position possibly out of range
 2.88333,  72.734, -31.843, Sun position possibly out of range
 2.90000, 107.554, -93.301, Rotor position possibly out of range
 2.90000,  72.946, -31.677, Sun position possibly out of range
 2.91667, 107.343, -93.134, Rotor position possibly out of range
 2.91667,  73.157, -31.512, Sun position possibly out of range
 2.93333, 107.131, -92.968, Rotor position possibly out of range
 2.93333,  73.369, -31.346, Sun position possibly out of range
 2.95000, 106.921, -92.801, Rotor position possibly out of range
 2.95000,  73.579, -31.180, Sun position possibly out of range
 2.96667, 106.711, -92.633, Rotor position possibly out of range
 2.96667,  73.789, -31.014, Sun position possibly out of range
 2.98333, 106.502, -92.466, Rotor position possibly out of range
 2.98333,  73.998, -30.848, Sun position possibly out of range
 3.00000,  74.207, -20.682, Cold sky reference deviation in elevation
 3.00000, 106.293, -82.298, Rotor position possibly out of range
 3.00000,  74.207, -20.682, Sun position possibly out of range
 3.01667,  74.415, -12.000, Hot reference on ground (To)
 3.01667, 106.085, -73.615, Rotor position possibly out of range
 3.01667,  74.415, -12.000, Sun position possibly out of range
 3.03333,  74.623, -30.349, Back to the Sun
 3.03333, 105.877, -91.963, Rotor position possibly out of range
 3.03333,  74.623, -30.349, Sun position possibly out of range
 3.05000, 105.670, -91.795, Rotor position possibly out of range
 3.05000,  74.830, -30.182, Sun position possibly out of range
 3.06667, 105.463, -91.627, Rotor position possibly out of range
 3.06667,  75.037, -30.015, Sun position possibly out of range
 3.08333, 105.257, -91.458, Rotor position possibly out of range
 3.08333,  75.243, -29.848, Sun position possibly out of range
 3.10000, 105.051, -91.290, Rotor position possibly out of range
 3.10000,  75.449, -29.680, Sun position possibly out of range
 3.11667, 104.846, -91.121, Rotor position possibly out of range
 3.11667,  75.654, -29.513, Sun position possibly out of range
 3.13333, 104.642, -90.952, Rotor position possibly out of range
 3.13333,  75.858, -29.345, Sun position possibly out of range
 3.15000, 104.438, -90.783, Rotor position possibly out of range
 3.15000,  76.062, -29.178, Sun position possibly out of range
 3.16667, 104.234, -90.614, Rotor position possibly out of range
 3.16667,  76.266, -29.010, Sun position possibly out of range
 3.18333, 104.031, -90.445, Rotor position possibly out of range
 3.18333,  76.469, -28.842, Sun position possibly out of range
 3.20000, 103.828, -90.275, Rotor position possibly out of range
 3.20000,  76.672, -28.673, Sun position possibly out of range
 3.21667, 103.626, -90.106, Rotor position possibly out of range
 3.21667,  76.874, -28.505, Sun position possibly out of range
 3.23333, 103.425, -89.936, Rotor position possibly out of range
 3.23333,  77.075, -28.336, Sun position possibly out of range
 3.25000,  77.277, -18.168, Cold sky reference deviation in elevation
 3.25000, 103.223, -79.766, Rotor position possibly out of range
 3.25000,  77.277, -18.168, Sun position possibly out of range
 3.26667,  77.477, -12.000, Hot reference on ground (To)
 3.26667, 103.023, -73.598, Rotor position possibly out of range
 3.26667,  77.477, -12.000, Sun position possibly out of range
 3.28333,  77.678, -27.830, Back to the Sun
 3.28333, 102.822, -89.426, Rotor position possibly out of range
 3.28333,  77.678, -27.830, Sun position possibly out of range
 3.30000, 102.622, -89.256, Rotor position possibly out of range
 3.30000,  77.878, -27.661, Sun position possibly out of range
 3.31667, 102.423, -89.086, Rotor position possibly out of range
 3.31667,  78.077, -27.492, Sun position possibly out of range
 3.33333, 102.224, -88.915, Rotor position possibly out of range
 3.33333,  78.276, -27.323, Sun position possibly out of range
 3.35000, 102.026, -88.745, Rotor position possibly out of range
 3.35000,  78.474, -27.153, Sun position possibly out of range
 3.36667, 101.827, -88.574, Rotor position possibly out of range
 3.36667,  78.673, -26.984, Sun position possibly out of range
 3.38333, 101.630, -88.403, Rotor position possibly out of range
 3.38333,  78.870, -26.814, Sun position possibly out of range
 3.40000, 101.433, -88.233, Rotor position possibly out of range
 3.40000,  79.067, -26.644, Sun position possibly out of range
 3.41667, 101.236, -88.062, Rotor position possibly out of range
 3.41667,  79.264, -26.474, Sun position possibly out of range
 3.43333, 101.039, -87.890, Rotor position possibly out of range
 3.43333,  79.461, -26.304, Sun position possibly out of range
 3.45000, 100.843, -87.719, Rotor position possibly out of range
 3.45000,  79.657, -26.134, Sun position possibly out of range
 3.46667, 100.648, -87.548, Rotor position possibly out of range
 3.46667,  79.852, -25.964, Sun position possibly out of range
 3.48333, 100.453, -87.376, Rotor position possibly out of range
 3.48333,  80.047, -25.794, Sun position possibly out of range
 3.50000,  80.242, -15.623, Cold sky reference deviation in elevation
 3.50000, 100.258, -77.205, Rotor position possibly out of range
 3.50000,  80.242, -15.623, Sun position possibly out of range
 3.51667,  80.437, -12.000, Hot reference on ground (To)
 3.51667, 100.063, -73.580, Rotor position possibly out of range
 3.51667,  80.437, -12.000, Sun position possibly out of range
 3.53333,  80.631, -25.282, Back to the Sun
 3.53333,  99.869, -86.862, Rotor position possibly out of range
 3.53333,  80.631, -25.282, Sun position possibly out of range
 3.55000,  99.676, -86.690, Rotor position possibly out of range
 3.55000,  80.824, -25.112, Sun position possibly out of range
 3.56667,  99.482, -86.518, Rotor position possibly out of range
 3.56667,  81.018, -24.941, Sun position possibly out of range
 3.58333,  99.289, -86.346, Rotor position possibly out of range
 3.58333,  81.211, -24.770, Sun position possibly out of range
 3.60000,  99.097, -86.174, Rotor position possibly out of range
 3.60000,  81.403, -24.599, Sun position possibly out of range
 3.61694,  98.904, -86.001, Rotor position possibly out of range
 3.61694,  81.596, -24.428, Sun position possibly out of range
 3.63333,  98.713, -85.829, Rotor position possibly out of range
 3.63361,  81.787, -24.257, Sun position possibly out of range
 3.65028,  98.521, -85.657, Rotor position possibly out of range
 3.65028,  81.979, -24.085, Sun position possibly out of range
 3.66694,  98.330, -85.484, Rotor position possibly out of range
 3.66694,  82.170, -23.914, Sun position possibly out of range
 3.68361,  98.139, -85.312, Rotor position possibly out of range
 3.68361,  82.361, -23.743, Sun position possibly out of range
 3.70028,  97.949, -85.139, Rotor position possibly out of range
 3.70028,  82.551, -23.571, Sun position possibly out of range
 3.71694,  97.758, -84.967, Rotor position possibly out of range
 3.71694,  82.742, -23.400, Sun position possibly out of range
 3.73361,  97.568, -84.794, Rotor position possibly out of range
 3.73361,  82.932, -23.228, Sun position possibly out of range
 3.75000,  83.121, -13.056, Cold sky reference deviation in elevation
 3.75028,  97.379, -74.621, Rotor position possibly out of range
 3.75028,  83.121, -13.056, Sun position possibly out of range
 3.76694,  83.313, -12.000, Hot reference on ground (To)
 3.76694,  97.187, -73.564, Rotor position possibly out of range
 3.76694,  83.313, -12.000, Sun position possibly out of range
 3.78361,  83.502, -22.710, Back to the Sun
 3.78361,  96.998, -84.273, Rotor position possibly out of range
 3.78361,  83.502, -22.710, Sun position possibly out of range
