DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45028, 160.741,-112.371, Rotor position possibly out of range
 0.45028,  20.259, -53.607, Sun position possibly out of range
 0.46694, 160.341,-112.313, Rotor position possibly out of range
 0.46694,  20.659, -53.546, Sun position possibly out of range
 0.48361, 159.942,-112.253, Rotor position possibly out of range
 0.48361,  21.058, -53.485, Sun position possibly out of range
 0.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50028, 145.000,  50.000, New tracking position
 0.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51694, 145.000, -10.000, New tracking position
 0.53333,  22.242, -53.293, Back to the Sun
 0.53333, 158.758,-112.068, Rotor position possibly out of range
 0.53333,  22.242, -53.293, Sun position possibly out of range
 0.55000, 158.363,-112.004, Rotor position possibly out of range
 0.55000,  22.637, -53.227, Sun position possibly out of range
 0.56667, 157.970,-111.938, Rotor position possibly out of range
 0.56667,  23.030, -53.160, Sun position possibly out of range
 0.58333, 157.578,-111.872, Rotor position possibly out of range
 0.58333,  23.422, -53.091, Sun position possibly out of range
 0.60000, 157.186,-111.804, Rotor position possibly out of range
 0.60000,  23.814, -53.021, Sun position possibly out of range
 0.61667, 156.796,-111.735, Rotor position possibly out of range
 0.61667,  24.204, -52.951, Sun position possibly out of range
 0.63333, 156.408,-111.666, Rotor position possibly out of range
 0.63333,  24.592, -52.879, Sun position possibly out of range
 0.65000, 156.020,-111.595, Rotor position possibly out of range
 0.65000,  24.980, -52.806, Sun position possibly out of range
 0.66667, 155.633,-111.523, Rotor position possibly out of range
 0.66667,  25.367, -52.732, Sun position possibly out of range
 0.68333, 155.248,-111.450, Rotor position possibly out of range
 0.68333,  25.752, -52.657, Sun position possibly out of range
 0.70000, 154.864,-111.376, Rotor position possibly out of range
 0.70000,  26.136, -52.581, Sun position possibly out of range
 0.71667, 154.481,-111.301, Rotor position possibly out of range
 0.71667,  26.519, -52.504, Sun position possibly out of range
 0.73333, 154.100,-111.225, Rotor position possibly out of range
 0.73333,  26.900, -52.426, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  28.037, -52.186, Back to the Sun
 0.78333, 152.963,-110.991, Rotor position possibly out of range
 0.78333,  28.037, -52.186, Sun position possibly out of range
 0.80000, 152.586,-110.911, Rotor position possibly out of range
 0.80000,  28.414, -52.104, Sun position possibly out of range
 0.81667, 152.211,-110.829, Rotor position possibly out of range
 0.81667,  28.789, -52.021, Sun position possibly out of range
 0.83333, 151.837,-110.747, Rotor position possibly out of range
 0.83333,  29.163, -51.937, Sun position possibly out of range
 0.85000, 151.465,-110.664, Rotor position possibly out of range
 0.85000,  29.535, -51.852, Sun position possibly out of range
 0.86667, 151.093,-110.580, Rotor position possibly out of range
 0.86667,  29.907, -51.766, Sun position possibly out of range
 0.88333, 150.723,-110.495, Rotor position possibly out of range
 0.88333,  30.277, -51.679, Sun position possibly out of range
 0.90000, 150.354,-110.409, Rotor position possibly out of range
 0.90000,  30.646, -51.591, Sun position possibly out of range
 0.91667, 149.987,-110.322, Rotor position possibly out of range
 0.91667,  31.013, -51.502, Sun position possibly out of range
 0.93333, 149.621,-110.234, Rotor position possibly out of range
 0.93333,  31.379, -51.412, Sun position possibly out of range
 0.95000, 149.256,-110.145, Rotor position possibly out of range
 0.95000,  31.744, -51.321, Sun position possibly out of range
 0.96667, 148.893,-110.055, Rotor position possibly out of range
 0.96667,  32.107, -51.229, Sun position possibly out of range
 0.98333, 148.530,-109.964, Rotor position possibly out of range
 0.98333,  32.470, -51.136, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  33.548, -50.853, Back to the Sun
 1.03333, 147.452,-109.686, Rotor position possibly out of range
 1.03333,  33.548, -50.853, Sun position possibly out of range
 1.05000, 147.095,-109.592, Rotor position possibly out of range
 1.05000,  33.905, -50.756, Sun position possibly out of range
 1.06667, 146.740,-109.496, Rotor position possibly out of range
 1.06667,  34.260, -50.659, Sun position possibly out of range
 1.08333, 146.386,-109.400, Rotor position possibly out of range
 1.08333,  34.614, -50.561, Sun position possibly out of range
 1.10000, 146.033,-109.303, Rotor position possibly out of range
 1.10000,  34.967, -50.462, Sun position possibly out of range
 1.11667, 145.682,-109.205, Rotor position possibly out of range
 1.11667,  35.318, -50.362, Sun position possibly out of range
 1.13333, 145.332,-109.106, Rotor position possibly out of range
 1.13333,  35.668, -50.261, Sun position possibly out of range
 1.15000, 144.983,-109.006, Rotor position possibly out of range
 1.15000,  36.017, -50.160, Sun position possibly out of range
 1.16667, 144.635,-108.905, Rotor position possibly out of range
 1.16667,  36.365, -50.057, Sun position possibly out of range
 1.18333, 144.289,-108.804, Rotor position possibly out of range
 1.18333,  36.711, -49.954, Sun position possibly out of range
 1.20000, 143.945,-108.701, Rotor position possibly out of range
 1.20000,  37.055, -49.850, Sun position possibly out of range
 1.21667, 143.601,-108.598, Rotor position possibly out of range
 1.21667,  37.399, -49.745, Sun position possibly out of range
 1.23333, 143.259,-108.494, Rotor position possibly out of range
 1.23333,  37.741, -49.639, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  38.758, -49.317, Back to the Sun
 1.28333, 142.242,-108.177, Rotor position possibly out of range
 1.28333,  38.758, -49.317, Sun position possibly out of range
 1.30000, 141.905,-108.070, Rotor position possibly out of range
 1.30000,  39.095, -49.208, Sun position possibly out of range
 1.31667, 141.570,-107.962, Rotor position possibly out of range
 1.31667,  39.430, -49.098, Sun position possibly out of range
 1.33333, 141.236,-107.853, Rotor position possibly out of range
 1.33333,  39.764, -48.988, Sun position possibly out of range
 1.35000, 140.903,-107.744, Rotor position possibly out of range
 1.35000,  40.097, -48.876, Sun position possibly out of range
 1.36667, 140.572,-107.633, Rotor position possibly out of range
 1.36667,  40.428, -48.764, Sun position possibly out of range
 1.38333, 140.242,-107.522, Rotor position possibly out of range
 1.38333,  40.758, -48.651, Sun position possibly out of range
 1.40000, 139.914,-107.410, Rotor position possibly out of range
 1.40000,  41.086, -48.538, Sun position possibly out of range
 1.41694, 139.587,-107.297, Rotor position possibly out of range
 1.41694,  41.413, -48.423, Sun position possibly out of range
 1.43361, 139.261,-107.184, Rotor position possibly out of range
 1.43361,  41.739, -48.308, Sun position possibly out of range
 1.45028, 138.936,-107.070, Rotor position possibly out of range
 1.45028,  42.064, -48.192, Sun position possibly out of range
 1.46694, 138.613,-106.955, Rotor position possibly out of range
 1.46694,  42.387, -48.076, Sun position possibly out of range
 1.48361, 138.291,-106.839, Rotor position possibly out of range
 1.48361,  42.709, -47.958, Sun position possibly out of range
 1.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50028, 145.000,  50.000, New tracking position
 1.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51694, 145.000, -10.000, New tracking position
 1.53361,  43.672, -47.600, Back to the Sun
 1.53361, 137.328,-106.486, Rotor position possibly out of range
 1.53361,  43.672, -47.600, Sun position possibly out of range
 1.55028, 137.011,-106.368, Rotor position possibly out of range
 1.55028,  43.989, -47.480, Sun position possibly out of range
 1.56694, 136.696,-106.249, Rotor position possibly out of range
 1.56694,  44.304, -47.359, Sun position possibly out of range
 1.58361, 136.382,-106.129, Rotor position possibly out of range
 1.58361,  44.618, -47.238, Sun position possibly out of range
 1.60028, 136.069,-106.008, Rotor position possibly out of range
 1.60028,  44.931, -47.116, Sun position possibly out of range
 1.61694, 135.757,-105.887, Rotor position possibly out of range
 1.61694,  45.243, -46.993, Sun position possibly out of range
 1.63361, 135.447,-105.765, Rotor position possibly out of range
 1.63361,  45.553, -46.869, Sun position possibly out of range
 1.65028, 135.138,-105.643, Rotor position possibly out of range
 1.65028,  45.862, -46.745, Sun position possibly out of range
 1.66694, 134.830,-105.519, Rotor position possibly out of range
 1.66694,  46.170, -46.621, Sun position possibly out of range
 1.68361, 134.524,-105.396, Rotor position possibly out of range
 1.68361,  46.476, -46.495, Sun position possibly out of range
 1.70028, 134.219,-105.271, Rotor position possibly out of range
 1.70028,  46.781, -46.369, Sun position possibly out of range
 1.71694, 133.915,-105.146, Rotor position possibly out of range
 1.71694,  47.085, -46.242, Sun position possibly out of range
 1.73361, 133.612,-105.020, Rotor position possibly out of range
 1.73361,  47.388, -46.115, Sun position possibly out of range
 1.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  48.283, -45.732, Back to the Sun
 1.78333, 132.717,-104.641, Rotor position possibly out of range
 1.78333,  48.283, -45.732, Sun position possibly out of range
 1.80000, 132.419,-104.513, Rotor position possibly out of range
 1.80000,  48.581, -45.602, Sun position possibly out of range
 1.81667, 132.122,-104.384, Rotor position possibly out of range
 1.81667,  48.878, -45.472, Sun position possibly out of range
 1.83333, 131.827,-104.255, Rotor position possibly out of range
 1.83333,  49.173, -45.341, Sun position possibly out of range
 1.85000, 131.533,-104.125, Rotor position possibly out of range
 1.85000,  49.467, -45.209, Sun position possibly out of range
 1.86667, 131.240,-103.995, Rotor position possibly out of range
 1.86667,  49.760, -45.077, Sun position possibly out of range
 1.88333, 130.948,-103.863, Rotor position possibly out of range
 1.88333,  50.052, -44.944, Sun position possibly out of range
 1.90000, 130.658,-103.732, Rotor position possibly out of range
 1.90000,  50.342, -44.811, Sun position possibly out of range
 1.91667, 130.368,-103.599, Rotor position possibly out of range
 1.91667,  50.632, -44.677, Sun position possibly out of range
 1.93333, 130.080,-103.467, Rotor position possibly out of range
 1.93333,  50.920, -44.543, Sun position possibly out of range
 1.95000, 129.793,-103.333, Rotor position possibly out of range
 1.95000,  51.207, -44.408, Sun position possibly out of range
 1.96667, 129.507,-103.199, Rotor position possibly out of range
 1.96667,  51.493, -44.273, Sun position possibly out of range
 1.98333, 129.223,-103.065, Rotor position possibly out of range
 1.98333,  51.777, -44.137, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  52.625, -43.726, Back to the Sun
 2.03333, 128.375,-102.658, Rotor position possibly out of range
 2.03333,  52.625, -43.726, Sun position possibly out of range
 2.05000, 128.095,-102.522, Rotor position possibly out of range
 2.05000,  52.905, -43.588, Sun position possibly out of range
 2.06667, 127.816,-102.385, Rotor position possibly out of range
 2.06667,  53.184, -43.449, Sun position possibly out of range
 2.08333, 127.538,-102.247, Rotor position possibly out of range
 2.08333,  53.462, -43.310, Sun position possibly out of range
 2.10000, 127.262,-102.109, Rotor position possibly out of range
 2.10000,  53.738, -43.171, Sun position possibly out of range
 2.11667, 126.986,-101.970, Rotor position possibly out of range
 2.11667,  54.014, -43.031, Sun position possibly out of range
 2.13333, 126.711,-101.831, Rotor position possibly out of range
 2.13333,  54.289, -42.890, Sun position possibly out of range
 2.15000, 126.438,-101.691, Rotor position possibly out of range
 2.15000,  54.562, -42.749, Sun position possibly out of range
 2.16667, 126.165,-101.551, Rotor position possibly out of range
 2.16667,  54.835, -42.607, Sun position possibly out of range
 2.18333, 125.894,-101.411, Rotor position possibly out of range
 2.18333,  55.106, -42.466, Sun position possibly out of range
 2.20000, 125.624,-101.270, Rotor position possibly out of range
 2.20000,  55.376, -42.323, Sun position possibly out of range
 2.21667, 125.355,-101.128, Rotor position possibly out of range
 2.21667,  55.645, -42.180, Sun position possibly out of range
 2.23333, 125.086,-100.986, Rotor position possibly out of range
 2.23333,  55.914, -42.037, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  56.712, -41.604, Back to the Sun
 2.28333, 124.288,-100.558, Rotor position possibly out of range
 2.28333,  56.712, -41.604, Sun position possibly out of range
 2.30000, 124.024,-100.414, Rotor position possibly out of range
 2.30000,  56.976, -41.459, Sun position possibly out of range
 2.31667, 123.761,-100.270, Rotor position possibly out of range
 2.31667,  57.239, -41.313, Sun position possibly out of range
 2.33333, 123.499,-100.125, Rotor position possibly out of range
 2.33333,  57.501, -41.167, Sun position possibly out of range
 2.35000, 123.238, -99.980, Rotor position possibly out of range
 2.35000,  57.762, -41.021, Sun position possibly out of range
 2.36667, 122.978, -99.835, Rotor position possibly out of range
 2.36667,  58.022, -40.874, Sun position possibly out of range
 2.38333, 122.719, -99.689, Rotor position possibly out of range
 2.38333,  58.281, -40.727, Sun position possibly out of range
 2.40000, 122.461, -99.542, Rotor position possibly out of range
 2.40000,  58.539, -40.579, Sun position possibly out of range
 2.41667, 122.204, -99.396, Rotor position possibly out of range
 2.41667,  58.796, -40.431, Sun position possibly out of range
 2.43333, 121.948, -99.248, Rotor position possibly out of range
 2.43333,  59.052, -40.283, Sun position possibly out of range
 2.45000, 121.693, -99.101, Rotor position possibly out of range
 2.45000,  59.307, -40.134, Sun position possibly out of range
 2.46667, 121.438, -98.953, Rotor position possibly out of range
 2.46667,  59.562, -39.984, Sun position possibly out of range
 2.48361, 121.185, -98.805, Rotor position possibly out of range
 2.48361,  59.815, -39.835, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50028, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51694, 145.000, -10.000, New tracking position
 2.53333,  60.569, -39.383, Back to the Sun
 2.53361, 120.431, -98.357, Rotor position possibly out of range
 2.53361,  60.569, -39.383, Sun position possibly out of range
 2.55028, 120.181, -98.207, Rotor position possibly out of range
 2.55028,  60.819, -39.232, Sun position possibly out of range
 2.56694, 119.933, -98.057, Rotor position possibly out of range
 2.56694,  61.067, -39.081, Sun position possibly out of range
 2.58361, 119.681, -97.904, Rotor position possibly out of range
 2.58361,  61.319, -38.926, Sun position possibly out of range
 2.60028, 119.434, -97.753, Rotor position possibly out of range
 2.60028,  61.566, -38.774, Sun position possibly out of range
 2.61694, 119.188, -97.602, Rotor position possibly out of range
 2.61694,  61.812, -38.621, Sun position possibly out of range
 2.63361, 118.943, -97.450, Rotor position possibly out of range
 2.63361,  62.057, -38.469, Sun position possibly out of range
 2.65028, 118.699, -97.298, Rotor position possibly out of range
 2.65028,  62.301, -38.315, Sun position possibly out of range
 2.66694, 118.456, -97.146, Rotor position possibly out of range
 2.66694,  62.544, -38.162, Sun position possibly out of range
 2.68361, 118.213, -96.993, Rotor position possibly out of range
 2.68361,  62.787, -38.008, Sun position possibly out of range
 2.70028, 117.972, -96.840, Rotor position possibly out of range
 2.70028,  63.028, -37.853, Sun position possibly out of range
 2.71694, 117.731, -96.686, Rotor position possibly out of range
 2.71694,  63.269, -37.699, Sun position possibly out of range
 2.73361, 117.491, -96.533, Rotor position possibly out of range
 2.73361,  63.509, -37.544, Sun position possibly out of range
 2.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75028, 145.000,  50.000, New tracking position
 2.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76694, 145.000, -10.000, New tracking position
 2.78361,  64.224, -37.077, Back to the Sun
 2.78361, 116.776, -96.069, Rotor position possibly out of range
 2.78361,  64.224, -37.077, Sun position possibly out of range
 2.80028, 116.539, -95.914, Rotor position possibly out of range
 2.80028,  64.461, -36.920, Sun position possibly out of range
 2.81694, 116.303, -95.759, Rotor position possibly out of range
 2.81694,  64.697, -36.764, Sun position possibly out of range
 2.83361, 116.068, -95.603, Rotor position possibly out of range
 2.83361,  64.932, -36.607, Sun position possibly out of range
 2.85028, 115.834, -95.448, Rotor position possibly out of range
 2.85028,  65.166, -36.450, Sun position possibly out of range
 2.86694, 115.601, -95.291, Rotor position possibly out of range
 2.86694,  65.399, -36.292, Sun position possibly out of range
 2.88333, 115.372, -95.137, Rotor position possibly out of range
 2.88333,  65.628, -36.137, Sun position possibly out of range
 2.90000, 115.140, -94.981, Rotor position possibly out of range
 2.90000,  65.860, -35.979, Sun position possibly out of range
 2.91667, 114.909, -94.823, Rotor position possibly out of range
 2.91667,  66.091, -35.821, Sun position possibly out of range
 2.93333, 114.678, -94.666, Rotor position possibly out of range
 2.93333,  66.322, -35.662, Sun position possibly out of range
 2.95000, 114.449, -94.508, Rotor position possibly out of range
 2.95000,  66.551, -35.503, Sun position possibly out of range
 2.96667, 114.220, -94.350, Rotor position possibly out of range
 2.96667,  66.780, -35.344, Sun position possibly out of range
 2.98333, 113.991, -94.192, Rotor position possibly out of range
 2.98333,  67.009, -35.185, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  67.689, -34.705, Back to the Sun
 3.03333, 113.311, -93.716, Rotor position possibly out of range
 3.03333,  67.689, -34.705, Sun position possibly out of range
 3.05000, 113.086, -93.556, Rotor position possibly out of range
 3.05000,  67.914, -34.545, Sun position possibly out of range
 3.06667, 112.861, -93.397, Rotor position possibly out of range
 3.06667,  68.139, -34.384, Sun position possibly out of range
 3.08333, 112.637, -93.237, Rotor position possibly out of range
 3.08333,  68.363, -34.223, Sun position possibly out of range
 3.10000, 112.414, -93.077, Rotor position possibly out of range
 3.10000,  68.586, -34.062, Sun position possibly out of range
 3.11667, 112.191, -92.917, Rotor position possibly out of range
 3.11667,  68.809, -33.900, Sun position possibly out of range
 3.13333, 111.969, -92.756, Rotor position possibly out of range
 3.13333,  69.031, -33.738, Sun position possibly out of range
 3.15000, 111.748, -92.595, Rotor position possibly out of range
 3.15000,  69.252, -33.576, Sun position possibly out of range
 3.16667, 111.528, -92.434, Rotor position possibly out of range
 3.16667,  69.472, -33.414, Sun position possibly out of range
 3.18333, 111.308, -92.273, Rotor position possibly out of range
 3.18333,  69.692, -33.252, Sun position possibly out of range
 3.20000, 111.089, -92.111, Rotor position possibly out of range
 3.20000,  69.911, -33.089, Sun position possibly out of range
 3.21667, 110.870, -91.950, Rotor position possibly out of range
 3.21667,  70.130, -32.926, Sun position possibly out of range
 3.23333, 110.652, -91.788, Rotor position possibly out of range
 3.23333,  70.348, -32.763, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  70.998, -32.272, Back to the Sun
 3.28333, 110.002, -91.300, Rotor position possibly out of range
 3.28333,  70.998, -32.272, Sun position possibly out of range
 3.30000, 109.786, -91.137, Rotor position possibly out of range
 3.30000,  71.214, -32.108, Sun position possibly out of range
 3.31667, 109.572, -90.974, Rotor position possibly out of range
 3.31667,  71.428, -31.944, Sun position possibly out of range
 3.33333, 109.357, -90.811, Rotor position possibly out of range
 3.33333,  71.643, -31.780, Sun position possibly out of range
 3.35000, 109.144, -90.648, Rotor position possibly out of range
 3.35000,  71.856, -31.615, Sun position possibly out of range
 3.36667, 108.931, -90.484, Rotor position possibly out of range
 3.36667,  72.069, -31.450, Sun position possibly out of range
 3.38333, 108.718, -90.320, Rotor position possibly out of range
 3.38333,  72.282, -31.285, Sun position possibly out of range
 3.40000, 108.506, -90.156, Rotor position possibly out of range
 3.40000,  72.494, -31.120, Sun position possibly out of range
 3.41667, 108.295, -89.992, Rotor position possibly out of range
 3.41667,  72.705, -30.955, Sun position possibly out of range
 3.43333, 108.084, -89.827, Rotor position possibly out of range
 3.43333,  72.916, -30.789, Sun position possibly out of range
 3.45000, 107.874, -89.662, Rotor position possibly out of range
 3.45000,  73.126, -30.623, Sun position possibly out of range
 3.46667, 107.664, -89.498, Rotor position possibly out of range
 3.46667,  73.336, -30.457, Sun position possibly out of range
 3.48333, 107.455, -89.333, Rotor position possibly out of range
 3.48333,  73.545, -30.291, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  74.169, -29.792, Back to the Sun
 3.53333, 106.831, -88.836, Rotor position possibly out of range
 3.53333,  74.169, -29.792, Sun position possibly out of range
 3.55000, 106.624, -88.671, Rotor position possibly out of range
 3.55000,  74.376, -29.625, Sun position possibly out of range
 3.56667, 106.418, -88.505, Rotor position possibly out of range
 3.56667,  74.582, -29.458, Sun position possibly out of range
 3.58333, 106.212, -88.339, Rotor position possibly out of range
 3.58333,  74.788, -29.291, Sun position possibly out of range
 3.60000, 106.006, -88.172, Rotor position possibly out of range
 3.60000,  74.994, -29.124, Sun position possibly out of range
 3.61667, 105.802, -88.006, Rotor position possibly out of range
 3.61667,  75.198, -28.956, Sun position possibly out of range
 3.63333, 105.597, -87.839, Rotor position possibly out of range
 3.63333,  75.403, -28.788, Sun position possibly out of range
 3.65000, 105.393, -87.673, Rotor position possibly out of range
 3.65000,  75.607, -28.621, Sun position possibly out of range
 3.66667, 105.190, -87.506, Rotor position possibly out of range
 3.66667,  75.810, -28.453, Sun position possibly out of range
 3.68333, 104.987, -87.339, Rotor position possibly out of range
 3.68333,  76.013, -28.285, Sun position possibly out of range
 3.70000, 104.785, -87.171, Rotor position possibly out of range
 3.70000,  76.215, -28.116, Sun position possibly out of range
 3.71667, 104.583, -87.004, Rotor position possibly out of range
 3.71667,  76.417, -27.948, Sun position possibly out of range
 3.73333, 104.381, -86.837, Rotor position possibly out of range
 3.73333,  76.619, -27.779, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  77.221, -27.273, Back to the Sun
 3.78333, 103.779, -86.333, Rotor position possibly out of range
 3.78333,  77.221, -27.273, Sun position possibly out of range
 3.80000, 103.580, -86.165, Rotor position possibly out of range
 3.80000,  77.420, -27.104, Sun position possibly out of range
 3.81667, 103.380, -85.997, Rotor position possibly out of range
 3.81667,  77.620, -26.935, Sun position possibly out of range
 3.83333, 103.181, -85.829, Rotor position possibly out of range
 3.83333,  77.819, -26.765, Sun position possibly out of range
 3.85000, 102.983, -85.660, Rotor position possibly out of range
 3.85000,  78.017, -26.596, Sun position possibly out of range
 3.86667, 102.785, -85.492, Rotor position possibly out of range
 3.86667,  78.215, -26.426, Sun position possibly out of range
 3.88333, 102.588, -85.323, Rotor position possibly out of range
 3.88333,  78.412, -26.256, Sun position possibly out of range
 3.90028, 102.390, -85.154, Rotor position possibly out of range
 3.90028,  78.610, -26.087, Sun position possibly out of range
 3.91694, 102.194, -84.985, Rotor position possibly out of range
 3.91694,  78.806, -25.917, Sun position possibly out of range
 3.93361, 101.997, -84.816, Rotor position possibly out of range
 3.93361,  79.003, -25.747, Sun position possibly out of range
 3.95028, 101.802, -84.647, Rotor position possibly out of range
 3.95028,  79.198, -25.576, Sun position possibly out of range
 3.96694, 101.606, -84.478, Rotor position possibly out of range
 3.96694,  79.394, -25.406, Sun position possibly out of range
 3.98361, 101.411, -84.308, Rotor position possibly out of range
 3.98361,  79.589, -25.236, Sun position possibly out of range
 4.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00028, 145.000,  50.000, New tracking position
 4.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01694, 145.000, -10.000, New tracking position
 4.03361,  80.175, -24.721, Back to the Sun
 4.03361, 100.825, -83.797, Rotor position possibly out of range
