DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38333, 156.391,-121.168, Rotor position possibly out of range
 0.38333,  24.609, -62.381, Sun position possibly out of range
 0.40000, 155.912,-121.097, Rotor position possibly out of range
 0.40000,  25.088, -62.308, Sun position possibly out of range
 0.41667, 155.434,-121.026, Rotor position possibly out of range
 0.41667,  25.566, -62.234, Sun position possibly out of range
 0.43333, 154.958,-120.953, Rotor position possibly out of range
 0.43333,  26.042, -62.158, Sun position possibly out of range
 0.45028, 154.484,-120.878, Rotor position possibly out of range
 0.45028,  26.516, -62.082, Sun position possibly out of range
 0.46694, 154.013,-120.803, Rotor position possibly out of range
 0.46694,  26.987, -62.004, Sun position possibly out of range
 0.48361, 153.536,-120.725, Rotor position possibly out of range
 0.48361,  27.464, -61.923, Sun position possibly out of range
 0.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50028, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  28.851, -61.679, Back to the Sun
 0.53333, 152.149,-120.488, Rotor position possibly out of range
 0.53333,  28.851, -61.679, Sun position possibly out of range
 0.55000, 151.689,-120.406, Rotor position possibly out of range
 0.55000,  29.311, -61.595, Sun position possibly out of range
 0.56667, 151.231,-120.323, Rotor position possibly out of range
 0.56667,  29.769, -61.509, Sun position possibly out of range
 0.58333, 150.775,-120.238, Rotor position possibly out of range
 0.58333,  30.225, -61.422, Sun position possibly out of range
 0.60000, 150.321,-120.153, Rotor position possibly out of range
 0.60000,  30.679, -61.335, Sun position possibly out of range
 0.61667, 149.870,-120.066, Rotor position possibly out of range
 0.61667,  31.130, -61.246, Sun position possibly out of range
 0.63333, 149.421,-119.978, Rotor position possibly out of range
 0.63333,  31.579, -61.155, Sun position possibly out of range
 0.65000, 148.974,-119.889, Rotor position possibly out of range
 0.65000,  32.026, -61.064, Sun position possibly out of range
 0.66667, 148.530,-119.799, Rotor position possibly out of range
 0.66667,  32.470, -60.972, Sun position possibly out of range
 0.68333, 148.087,-119.708, Rotor position possibly out of range
 0.68333,  32.913, -60.878, Sun position possibly out of range
 0.70000, 147.648,-119.615, Rotor position possibly out of range
 0.70000,  33.352, -60.783, Sun position possibly out of range
 0.71667, 147.210,-119.522, Rotor position possibly out of range
 0.71667,  33.790, -60.687, Sun position possibly out of range
 0.73333, 146.775,-119.427, Rotor position possibly out of range
 0.73333,  34.225, -60.590, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  35.517, -60.293, Back to the Sun
 0.78333, 145.483,-119.137, Rotor position possibly out of range
 0.78333,  35.517, -60.293, Sun position possibly out of range
 0.80000, 145.057,-119.038, Rotor position possibly out of range
 0.80000,  35.943, -60.192, Sun position possibly out of range
 0.81667, 144.634,-118.938, Rotor position possibly out of range
 0.81667,  36.366, -60.090, Sun position possibly out of range
 0.83333, 144.212,-118.836, Rotor position possibly out of range
 0.83333,  36.788, -59.986, Sun position possibly out of range
 0.85028, 143.793,-118.734, Rotor position possibly out of range
 0.85028,  37.207, -59.882, Sun position possibly out of range
 0.86694, 143.377,-118.631, Rotor position possibly out of range
 0.86694,  37.623, -59.777, Sun position possibly out of range
 0.88361, 142.955,-118.525, Rotor position possibly out of range
 0.88361,  38.045, -59.669, Sun position possibly out of range
 0.90028, 142.543,-118.420, Rotor position possibly out of range
 0.90028,  38.457, -59.561, Sun position possibly out of range
 0.91694, 142.134,-118.314, Rotor position possibly out of range
 0.91694,  38.866, -59.453, Sun position possibly out of range
 0.93361, 141.726,-118.207, Rotor position possibly out of range
 0.93361,  39.274, -59.344, Sun position possibly out of range
 0.95028, 141.321,-118.099, Rotor position possibly out of range
 0.95028,  39.679, -59.234, Sun position possibly out of range
 0.96667, 140.925,-117.992, Rotor position possibly out of range
 0.96667,  40.075, -59.125, Sun position possibly out of range
 0.98333, 140.525,-117.882, Rotor position possibly out of range
 0.98333,  40.475, -59.013, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  41.663, -58.671, Back to the Sun
 1.03333, 139.337,-117.547, Rotor position possibly out of range
 1.03333,  41.663, -58.671, Sun position possibly out of range
 1.05000, 138.945,-117.433, Rotor position possibly out of range
 1.05000,  42.055, -58.555, Sun position possibly out of range
 1.06667, 138.556,-117.318, Rotor position possibly out of range
 1.06667,  42.444, -58.439, Sun position possibly out of range
 1.08333, 138.169,-117.203, Rotor position possibly out of range
 1.08333,  42.831, -58.322, Sun position possibly out of range
 1.10000, 137.784,-117.087, Rotor position possibly out of range
 1.10000,  43.216, -58.203, Sun position possibly out of range
 1.11667, 137.402,-116.970, Rotor position possibly out of range
 1.11667,  43.598, -58.084, Sun position possibly out of range
 1.13333, 137.021,-116.852, Rotor position possibly out of range
 1.13333,  43.979, -57.964, Sun position possibly out of range
 1.15000, 136.643,-116.733, Rotor position possibly out of range
 1.15000,  44.357, -57.844, Sun position possibly out of range
 1.16667, 136.267,-116.614, Rotor position possibly out of range
 1.16667,  44.733, -57.722, Sun position possibly out of range
 1.18333, 135.893,-116.493, Rotor position possibly out of range
 1.18333,  45.107, -57.600, Sun position possibly out of range
 1.20000, 135.522,-116.372, Rotor position possibly out of range
 1.20000,  45.478, -57.477, Sun position possibly out of range
 1.21667, 135.152,-116.250, Rotor position possibly out of range
 1.21667,  45.848, -57.353, Sun position possibly out of range
 1.23333, 134.785,-116.127, Rotor position possibly out of range
 1.23333,  46.215, -57.228, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25028, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26694, 145.000, -10.000, New tracking position
 1.28333,  47.304, -56.849, Back to the Sun
 1.28361, 133.696,-115.754, Rotor position possibly out of range
 1.28361,  47.304, -56.849, Sun position possibly out of range
 1.30028, 133.337,-115.628, Rotor position possibly out of range
 1.30028,  47.663, -56.722, Sun position possibly out of range
 1.31694, 132.975,-115.500, Rotor position possibly out of range
 1.31694,  48.025, -56.591, Sun position possibly out of range
 1.33361, 132.620,-115.372, Rotor position possibly out of range
 1.33361,  48.380, -56.462, Sun position possibly out of range
 1.35028, 132.267,-115.244, Rotor position possibly out of range
 1.35028,  48.733, -56.332, Sun position possibly out of range
 1.36694, 131.917,-115.116, Rotor position possibly out of range
 1.36694,  49.083, -56.202, Sun position possibly out of range
 1.38361, 131.568,-114.986, Rotor position possibly out of range
 1.38361,  49.432, -56.070, Sun position possibly out of range
 1.40028, 131.222,-114.856, Rotor position possibly out of range
 1.40028,  49.778, -55.938, Sun position possibly out of range
 1.41667, 130.883,-114.727, Rotor position possibly out of range
 1.41667,  50.117, -55.808, Sun position possibly out of range
 1.43333, 130.541,-114.596, Rotor position possibly out of range
 1.43333,  50.459, -55.675, Sun position possibly out of range
 1.45000, 130.200,-114.464, Rotor position possibly out of range
 1.45000,  50.800, -55.541, Sun position possibly out of range
 1.46667, 129.861,-114.331, Rotor position possibly out of range
 1.46667,  51.139, -55.406, Sun position possibly out of range
 1.48333, 129.525,-114.197, Rotor position possibly out of range
 1.48333,  51.475, -55.271, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  52.474, -54.862, Back to the Sun
 1.53333, 128.526,-113.793, Rotor position possibly out of range
 1.53333,  52.474, -54.862, Sun position possibly out of range
 1.55000, 128.197,-113.657, Rotor position possibly out of range
 1.55000,  52.803, -54.724, Sun position possibly out of range
 1.56667, 127.870,-113.521, Rotor position possibly out of range
 1.56667,  53.130, -54.586, Sun position possibly out of range
 1.58333, 127.545,-113.384, Rotor position possibly out of range
 1.58333,  53.455, -54.447, Sun position possibly out of range
 1.60000, 127.221,-113.246, Rotor position possibly out of range
 1.60000,  53.779, -54.307, Sun position possibly out of range
 1.61667, 126.900,-113.107, Rotor position possibly out of range
 1.61667,  54.100, -54.167, Sun position possibly out of range
 1.63333, 126.580,-112.968, Rotor position possibly out of range
 1.63333,  54.420, -54.027, Sun position possibly out of range
 1.65000, 126.262,-112.829, Rotor position possibly out of range
 1.65000,  54.738, -53.886, Sun position possibly out of range
 1.66667, 125.946,-112.689, Rotor position possibly out of range
 1.66667,  55.054, -53.744, Sun position possibly out of range
 1.68333, 125.631,-112.548, Rotor position possibly out of range
 1.68333,  55.369, -53.602, Sun position possibly out of range
 1.70000, 125.319,-112.407, Rotor position possibly out of range
 1.70000,  55.681, -53.459, Sun position possibly out of range
 1.71667, 125.008,-112.265, Rotor position possibly out of range
 1.71667,  55.992, -53.315, Sun position possibly out of range
 1.73333, 124.698,-112.123, Rotor position possibly out of range
 1.73333,  56.302, -53.172, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78333,  57.219, -52.737, Back to the Sun
 1.78361, 123.781,-111.693, Rotor position possibly out of range
 1.78361,  57.219, -52.737, Sun position possibly out of range
 1.80028, 123.478,-111.549, Rotor position possibly out of range
 1.80028,  57.522, -52.591, Sun position possibly out of range
 1.81694, 123.177,-111.404, Rotor position possibly out of range
 1.81694,  57.823, -52.445, Sun position possibly out of range
 1.83361, 122.873,-111.256, Rotor position possibly out of range
 1.83361,  58.127, -52.295, Sun position possibly out of range
 1.85028, 122.576,-111.111, Rotor position possibly out of range
 1.85028,  58.424, -52.148, Sun position possibly out of range
 1.86694, 122.280,-110.964, Rotor position possibly out of range
 1.86694,  58.720, -52.000, Sun position possibly out of range
 1.88361, 121.985,-110.818, Rotor position possibly out of range
 1.88361,  59.015, -51.852, Sun position possibly out of range
 1.90028, 121.692,-110.670, Rotor position possibly out of range
 1.90028,  59.308, -51.703, Sun position possibly out of range
 1.91694, 121.401,-110.523, Rotor position possibly out of range
 1.91694,  59.599, -51.554, Sun position possibly out of range
 1.93361, 121.111,-110.375, Rotor position possibly out of range
 1.93361,  59.889, -51.404, Sun position possibly out of range
 1.95000, 120.828,-110.229, Rotor position possibly out of range
 1.95000,  60.172, -51.257, Sun position possibly out of range
 1.96667, 120.541,-110.080, Rotor position possibly out of range
 1.96667,  60.459, -51.106, Sun position possibly out of range
 1.98333, 120.256,-109.930, Rotor position possibly out of range
 1.98333,  60.744, -50.956, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  61.591, -50.500, Back to the Sun
 2.03333, 119.409,-109.479, Rotor position possibly out of range
 2.03333,  61.591, -50.500, Sun position possibly out of range
 2.05000, 119.130,-109.328, Rotor position possibly out of range
 2.05000,  61.870, -50.348, Sun position possibly out of range
 2.06667, 118.852,-109.177, Rotor position possibly out of range
 2.06667,  62.148, -50.195, Sun position possibly out of range
 2.08333, 118.576,-109.025, Rotor position possibly out of range
 2.08333,  62.424, -50.041, Sun position possibly out of range
 2.10000, 118.301,-108.873, Rotor position possibly out of range
 2.10000,  62.699, -49.888, Sun position possibly out of range
 2.11667, 118.027,-108.720, Rotor position possibly out of range
 2.11667,  62.973, -49.734, Sun position possibly out of range
 2.13333, 117.754,-108.567, Rotor position possibly out of range
 2.13333,  63.246, -49.579, Sun position possibly out of range
 2.15000, 117.484,-108.413, Rotor position possibly out of range
 2.15000,  63.516, -49.424, Sun position possibly out of range
 2.16667, 117.214,-108.260, Rotor position possibly out of range
 2.16667,  63.786, -49.269, Sun position possibly out of range
 2.18333, 116.946,-108.105, Rotor position possibly out of range
 2.18333,  64.054, -49.114, Sun position possibly out of range
 2.20000, 116.679,-107.951, Rotor position possibly out of range
 2.20000,  64.321, -48.958, Sun position possibly out of range
 2.21667, 116.413,-107.796, Rotor position possibly out of range
 2.21667,  64.587, -48.801, Sun position possibly out of range
 2.23333, 116.149,-107.641, Rotor position possibly out of range
 2.23333,  64.851, -48.645, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  65.637, -48.173, Back to the Sun
 2.28361, 115.363,-107.173, Rotor position possibly out of range
 2.28361,  65.637, -48.173, Sun position possibly out of range
 2.30028, 115.099,-107.014, Rotor position possibly out of range
 2.30028,  65.901, -48.012, Sun position possibly out of range
 2.31694, 114.841,-106.857, Rotor position possibly out of range
 2.31694,  66.159, -47.854, Sun position possibly out of range
 2.33361, 114.585,-106.700, Rotor position possibly out of range
 2.33361,  66.415, -47.696, Sun position possibly out of range
 2.35000, 114.333,-106.545, Rotor position possibly out of range
 2.35000,  66.667, -47.539, Sun position possibly out of range
 2.36667, 114.079,-106.387, Rotor position possibly out of range
 2.36667,  66.921, -47.380, Sun position possibly out of range
 2.38333, 113.825,-106.229, Rotor position possibly out of range
 2.38333,  67.175, -47.221, Sun position possibly out of range
 2.40000, 113.573,-106.070, Rotor position possibly out of range
 2.40000,  67.427, -47.061, Sun position possibly out of range
 2.41667, 113.322,-105.911, Rotor position possibly out of range
 2.41667,  67.678, -46.901, Sun position possibly out of range
 2.43333, 113.072,-105.752, Rotor position possibly out of range
 2.43333,  67.928, -46.740, Sun position possibly out of range
 2.45000, 112.824,-105.593, Rotor position possibly out of range
 2.45000,  68.176, -46.580, Sun position possibly out of range
 2.46667, 112.576,-105.433, Rotor position possibly out of range
 2.46667,  68.424, -46.419, Sun position possibly out of range
 2.48333, 112.329,-105.274, Rotor position possibly out of range
 2.48333,  68.671, -46.258, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  69.404, -45.772, Back to the Sun
 2.53333, 111.596,-104.792, Rotor position possibly out of range
 2.53333,  69.404, -45.772, Sun position possibly out of range
 2.55000, 111.354,-104.631, Rotor position possibly out of range
 2.55000,  69.646, -45.610, Sun position possibly out of range
 2.56667, 111.113,-104.470, Rotor position possibly out of range
 2.56667,  69.887, -45.448, Sun position possibly out of range
 2.58333, 110.873,-104.308, Rotor position possibly out of range
 2.58333,  70.127, -45.285, Sun position possibly out of range
 2.60000, 110.634,-104.147, Rotor position possibly out of range
 2.60000,  70.366, -45.122, Sun position possibly out of range
 2.61667, 110.396,-103.985, Rotor position possibly out of range
 2.61667,  70.604, -44.959, Sun position possibly out of range
 2.63333, 110.159,-103.822, Rotor position possibly out of range
 2.63333,  70.841, -44.795, Sun position possibly out of range
 2.65000, 109.923,-103.660, Rotor position possibly out of range
 2.65000,  71.077, -44.631, Sun position possibly out of range
 2.66667, 109.688,-103.497, Rotor position possibly out of range
 2.66667,  71.312, -44.468, Sun position possibly out of range
 2.68333, 109.454,-103.334, Rotor position possibly out of range
 2.68333,  71.546, -44.303, Sun position possibly out of range
 2.70000, 109.220,-103.171, Rotor position possibly out of range
 2.70000,  71.780, -44.139, Sun position possibly out of range
 2.71667, 108.988,-103.008, Rotor position possibly out of range
 2.71667,  72.012, -43.974, Sun position possibly out of range
 2.73333, 108.757,-102.844, Rotor position possibly out of range
 2.73333,  72.243, -43.810, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78361,  72.935, -43.311, Back to the Sun
 2.78361, 108.065,-102.349, Rotor position possibly out of range
 2.78361,  72.935, -43.311, Sun position possibly out of range
 2.80028, 107.837,-102.185, Rotor position possibly out of range
 2.80028,  73.163, -43.145, Sun position possibly out of range
 2.81694, 107.610,-102.020, Rotor position possibly out of range
 2.81694,  73.390, -42.979, Sun position possibly out of range
 2.83333, 107.388,-101.858, Rotor position possibly out of range
 2.83333,  73.612, -42.816, Sun position possibly out of range
 2.85000, 107.163,-101.693, Rotor position possibly out of range
 2.85000,  73.837, -42.650, Sun position possibly out of range
 2.86667, 106.939,-101.527, Rotor position possibly out of range
 2.86667,  74.061, -42.483, Sun position possibly out of range
 2.88333, 106.716,-101.362, Rotor position possibly out of range
 2.88333,  74.284, -42.317, Sun position possibly out of range
 2.90000, 106.493,-101.196, Rotor position possibly out of range
 2.90000,  74.507, -42.150, Sun position possibly out of range
 2.91667, 106.272,-101.030, Rotor position possibly out of range
 2.91667,  74.728, -41.983, Sun position possibly out of range
 2.93333, 106.051,-100.864, Rotor position possibly out of range
 2.93333,  74.949, -41.816, Sun position possibly out of range
 2.95000, 105.831,-100.698, Rotor position possibly out of range
 2.95000,  75.169, -41.649, Sun position possibly out of range
 2.96667, 105.612,-100.532, Rotor position possibly out of range
 2.96667,  75.388, -41.481, Sun position possibly out of range
 2.98333, 105.394,-100.365, Rotor position possibly out of range
 2.98333,  75.606, -41.313, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  76.257, -40.809, Back to the Sun
 3.03333, 104.743, -99.865, Rotor position possibly out of range
 3.03333,  76.257, -40.809, Sun position possibly out of range
 3.05028, 104.528, -99.698, Rotor position possibly out of range
 3.05028,  76.472, -40.641, Sun position possibly out of range
 3.06694, 104.310, -99.527, Rotor position possibly out of range
 3.06694,  76.690, -40.470, Sun position possibly out of range
 3.08361, 104.096, -99.360, Rotor position possibly out of range
 3.08361,  76.904, -40.301, Sun position possibly out of range
 3.10028, 103.883, -99.192, Rotor position possibly out of range
 3.10028,  77.117, -40.133, Sun position possibly out of range
 3.11694, 103.670, -99.025, Rotor position possibly out of range
 3.11694,  77.330, -39.964, Sun position possibly out of range
 3.13333, 103.462, -98.859, Rotor position possibly out of range
 3.13333,  77.538, -39.797, Sun position possibly out of range
 3.15000, 103.251, -98.691, Rotor position possibly out of range
 3.15000,  77.749, -39.628, Sun position possibly out of range
 3.16667, 103.041, -98.523, Rotor position possibly out of range
 3.16667,  77.959, -39.459, Sun position possibly out of range
 3.18333, 102.832, -98.355, Rotor position possibly out of range
 3.18333,  78.168, -39.289, Sun position possibly out of range
 3.20000, 102.623, -98.186, Rotor position possibly out of range
 3.20000,  78.377, -39.120, Sun position possibly out of range
 3.21667, 102.414, -98.018, Rotor position possibly out of range
 3.21667,  78.586, -38.950, Sun position possibly out of range
 3.23333, 102.207, -97.849, Rotor position possibly out of range
 3.23333,  78.793, -38.780, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  79.412, -38.270, Back to the Sun
 3.28333, 101.588, -97.342, Rotor position possibly out of range
 3.28333,  79.412, -38.270, Sun position possibly out of range
 3.30000, 101.383, -97.173, Rotor position possibly out of range
 3.30000,  79.617, -38.100, Sun position possibly out of range
 3.31667, 101.179, -97.003, Rotor position possibly out of range
 3.31667,  79.821, -37.929, Sun position possibly out of range
 3.33333, 100.975, -96.834, Rotor position possibly out of range
 3.33333,  80.025, -37.759, Sun position possibly out of range
 3.35000, 100.772, -96.664, Rotor position possibly out of range
 3.35000,  80.228, -37.588, Sun position possibly out of range
 3.36667, 100.570, -96.495, Rotor position possibly out of range
 3.36667,  80.430, -37.418, Sun position possibly out of range
 3.38333, 100.368, -96.325, Rotor position possibly out of range
 3.38333,  80.632, -37.247, Sun position possibly out of range
 3.40000, 100.166, -96.155, Rotor position possibly out of range
 3.40000,  80.834, -37.076, Sun position possibly out of range
 3.41667,  99.966, -95.985, Rotor position possibly out of range
 3.41667,  81.034, -36.905, Sun position possibly out of range
 3.43333,  99.766, -95.815, Rotor position possibly out of range
 3.43333,  81.234, -36.734, Sun position possibly out of range
 3.45028,  99.566, -95.645, Rotor position possibly out of range
 3.45028,  81.434, -36.563, Sun position possibly out of range
 3.46694,  99.364, -95.472, Rotor position possibly out of range
 3.46694,  81.636, -36.388, Sun position possibly out of range
 3.48361,  99.165, -95.301, Rotor position possibly out of range
 3.48361,  81.835, -36.217, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53361,  82.427, -35.702, Back to the Sun
 3.53361,  98.573, -94.790, Rotor position possibly out of range
 3.53361,  82.427, -35.702, Sun position possibly out of range
 3.55028,  98.377, -94.619, Rotor position possibly out of range
 3.55028,  82.623, -35.531, Sun position possibly out of range
 3.56694,  98.181, -94.448, Rotor position possibly out of range
 3.56694,  82.819, -35.359, Sun position possibly out of range
 3.58361,  97.986, -94.277, Rotor position possibly out of range
 3.58361,  83.014, -35.187, Sun position possibly out of range
 3.60000,  97.794, -94.109, Rotor position possibly out of range
 3.60000,  83.206, -35.018, Sun position possibly out of range
 3.61667,  97.600, -93.938, Rotor position possibly out of range
 3.61667,  83.400, -34.846, Sun position possibly out of range
 3.63333,  97.406, -93.767, Rotor position possibly out of range
 3.63333,  83.594, -34.674, Sun position possibly out of range
 3.65000,  97.213, -93.596, Rotor position possibly out of range
 3.65000,  83.787, -34.502, Sun position possibly out of range
 3.66667,  97.020, -93.425, Rotor position possibly out of range
 3.66667,  83.980, -34.330, Sun position possibly out of range
 3.68333,  96.828, -93.254, Rotor position possibly out of range
 3.68333,  84.172, -34.157, Sun position possibly out of range
 3.70000,  96.636, -93.082, Rotor position possibly out of range
 3.70000,  84.364, -33.985, Sun position possibly out of range
 3.71667,  96.444, -92.911, Rotor position possibly out of range
 3.71667,  84.556, -33.813, Sun position possibly out of range
 3.73333,  96.253, -92.740, Rotor position possibly out of range
 3.73333,  84.747, -33.640, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  85.317, -33.123, Back to the Sun
 3.78333,  95.683, -92.225, Rotor position possibly out of range
 3.78333,  85.317, -33.123, Sun position possibly out of range
 3.80000,  95.494, -92.053, Rotor position possibly out of range
 3.80000,  85.506, -32.950, Sun position possibly out of range
 3.81667,  95.305, -91.882, Rotor position possibly out of range
 3.81667,  85.695, -32.777, Sun position possibly out of range
 3.83333,  95.117, -91.710, Rotor position possibly out of range
 3.83333,  85.883, -32.605, Sun position possibly out of range
 3.85000,  94.929, -91.538, Rotor position possibly out of range
 3.85000,  86.071, -32.432, Sun position possibly out of range
 3.86667,  94.741, -91.366, Rotor position possibly out of range
 3.86667,  86.259, -32.259, Sun position possibly out of range
 3.88361,  94.554, -91.194, Rotor position possibly out of range
 3.88361,  86.446, -32.086, Sun position possibly out of range
 3.90028,  94.367, -91.023, Rotor position possibly out of range
 3.90028,  86.633, -31.913, Sun position possibly out of range
 3.91694,  94.181, -90.851, Rotor position possibly out of range
 3.91694,  86.819, -31.740, Sun position possibly out of range
 3.93361,  93.992, -90.676, Rotor position possibly out of range
 3.93361,  87.008, -31.565, Sun position possibly out of range
 3.95028,  93.807, -90.504, Rotor position possibly out of range
 3.95028,  87.193, -31.392, Sun position possibly out of range
 3.96694,  93.621, -90.332, Rotor position possibly out of range
 3.96694,  87.379, -31.219, Sun position possibly out of range
 3.98361,  93.437, -90.160, Rotor position possibly out of range
 3.98361,  87.563, -31.046, Sun position possibly out of range
 4.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00028, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  88.113, -30.529, Back to the Sun
 4.03333,  92.887, -89.646, Rotor position possibly out of range
