DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
10.85000, 165.047,  60.964, New tracking position
10.86694, 165.529,  61.009, New tracking position
10.88361, 166.020,  61.052, New tracking position
10.90000, 166.496,  61.093, New tracking position
10.91667, 166.982,  61.132, New tracking position
10.93333, 167.469,  61.171, New tracking position
10.95000, 167.957,  61.208, New tracking position
10.96667, 168.445,  61.243, New tracking position
10.98333, 168.935,  61.278, New tracking position
11.00028, 169.434,  71.311, Cold sky reference deviation in elevation
11.00028, 169.434,  71.311, New tracking position
11.01694, 169.926, -12.000, Hot reference on ground (To)
11.01694,   2.374, -82.388, Rotor position possibly out of range
11.01694, 169.926, -12.000, Sun position possibly out of range
11.03361, 170.418,  61.372, Back to the Sun
11.03361, 170.418,  61.372, New tracking position
11.05083, 170.928,  61.401, New tracking position
11.06861, 171.455,  61.429, New tracking position
11.08389, 171.909,  61.452, New tracking position
11.10028, 172.396,  61.476, New tracking position
11.11667, 172.884,  61.498, New tracking position
11.13333, 173.381,  61.519, New tracking position
11.15000, 173.879,  61.538, New tracking position
11.16694, 174.377,  61.556, New tracking position
11.18361, 174.884,  61.573, New tracking position
11.20028, 175.383,  61.587, New tracking position
11.21667, 175.874,  61.601, New tracking position
11.23333, 176.374,  61.612, New tracking position
11.25028, 176.882,  71.623, Cold sky reference deviation in elevation
11.25028, 176.882,  71.623, New tracking position
11.26694, 177.382, -12.000, Hot reference on ground (To)
11.26694,  -5.082, -82.426, Rotor position possibly out of range
11.26694, 177.382, -12.000, Sun position possibly out of range
11.28361, 177.883,  61.639, Back to the Sun
11.28361, 177.883,  61.639, New tracking position
11.30000, 178.376,  61.645, New tracking position
11.31667, 178.877,  61.649, New tracking position
11.33333, 179.378,  61.652, New tracking position
11.35000, 179.879,  61.653, New tracking position
11.36667, 180.380,  61.653, New tracking position
11.38361, 180.889,  61.651, New tracking position
11.40000, 181.382,  61.648, New tracking position
11.41667, 181.883,  61.643, New tracking position
11.43333, 182.384,  61.637, New tracking position
11.45000, 182.884,  61.629, New tracking position
11.46694, 183.385,  61.620, New tracking position
11.48361, 183.893,  61.609, New tracking position
11.50000, 184.385,  71.597, Cold sky reference deviation in elevation
11.50000, 184.385,  71.597, New tracking position
11.51667, 184.884, -12.000, Hot reference on ground (To)
11.51667, -12.584, -82.465, Rotor position possibly out of range
11.51667, 184.884, -12.000, Sun position possibly out of range
11.53333, 185.383,  61.568, Back to the Sun
11.53333, 185.383,  61.568, New tracking position
11.55000, 185.881,  61.551, New tracking position
11.56667, 186.379,  61.533, New tracking position
11.58361, 186.885,  61.513, New tracking position
11.60000, 187.373,  61.492, New tracking position
11.61667, 187.869,  61.469, New tracking position
11.63333, 188.365,  61.445, New tracking position
11.65000, 188.859,  61.419, New tracking position
11.66667, 189.353,  61.392, New tracking position
11.68361, 189.846,  61.363, New tracking position
11.70000, 190.338,  61.333, New tracking position
11.70667, 190.535,  61.320, New tracking position
11.71667, 190.830,  61.301, New tracking position
11.73333, 191.320,  61.268, New tracking position
11.73694, 191.426,  61.261, New tracking position
11.76139, 192.144,  61.209, New tracking position
11.76750, 192.323,  61.196, New tracking position
11.80472, 193.410,  61.110, New tracking position
11.80750, 193.491,  61.103, New tracking position
11.81194, 193.620,  61.093, New tracking position
11.81472, 193.701,  61.086, New tracking position
11.81861, 193.814,  61.076, New tracking position
11.82472, 193.992,  61.061, New tracking position
11.83528, 194.298,  61.035, New tracking position
11.84306, 194.523,  61.015, New tracking position
11.85139, 194.765,  60.993, New tracking position
11.86333, 195.110,  60.961, New tracking position
11.86972, 195.294,  60.944, New tracking position
11.87917, 195.567,  60.918, New tracking position
11.88194, 195.647,  60.910, New tracking position
11.88694, 195.791,  60.896, New tracking position
11.89083, 195.903,  60.885, New tracking position
11.89500, 196.022,  60.873, New tracking position
11.90361, 196.270,  60.848, New tracking position
11.90806, 196.389,  60.836, New tracking position
12.28944, 206.935,  59.375, New tracking position
12.33972, 208.257,  59.133, New tracking position
12.34889, 208.496,  59.088, New tracking position
12.35583, 208.677,  59.054, New tracking position
12.36111, 208.815,  59.027, New tracking position
12.36750, 208.980,  58.995, New tracking position
12.37278, 209.117,  58.969, New tracking position
12.37972, 209.297,  58.934, New tracking position
12.38472, 209.426,  58.908, New tracking position
12.38972, 209.555,  58.883, New tracking position
12.40583, 209.963,  58.801, New tracking position
12.41167, 210.120,  58.770, New tracking position
12.41833, 210.291,  58.735, New tracking position
12.43500, 210.716,  58.647, New tracking position
12.44278, 210.914,  58.606, New tracking position
12.45917, 211.323,  58.520, New tracking position
12.46472, 211.470,  58.488, New tracking position
12.47111, 211.632,  58.453, New tracking position
12.47639, 211.765,  58.425, New tracking position
12.50028, 212.365,  68.293, Cold sky reference deviation in elevation
12.50028, 212.365,  68.293, New tracking position
12.51667, 212.774, -12.000, Hot reference on ground (To)
12.51667, 212.774, -12.000, New tracking position
12.53333, 213.188,  58.108, Back to the Sun
12.53333, 213.188,  58.108, New tracking position
12.55000, 213.601,  58.013, New tracking position
12.56667, 214.011,  57.916, New tracking position
12.58333, 214.419,  57.819, New tracking position
12.60028, 214.832,  57.720, New tracking position
12.61694, 215.237,  57.620, New tracking position
12.63333, 215.633,  57.522, New tracking position
12.65000, 216.033,  57.421, New tracking position
12.66667, 216.432,  57.319, New tracking position
12.68333, 216.828,  57.215, New tracking position
12.70028, 217.223,  57.111, New tracking position
12.71694, 217.622,  57.005, New tracking position
12.73333, 218.006,  56.900, New tracking position
12.75000, 218.395,  66.794, Cold sky reference deviation in elevation
12.75000, 218.395,  66.794, New tracking position
12.76667, 218.782, -12.000, Hot reference on ground (To)
12.76667, 218.782, -12.000, New tracking position
12.78333, 219.166,  56.577, Back to the Sun
12.78333, 219.166,  56.577, New tracking position
12.80028, 219.556,  56.466, New tracking position
12.81667, 219.930,  56.357, New tracking position
12.83333, 220.309,  56.246, New tracking position
12.85000, 220.686,  56.133, New tracking position
12.86667, 221.061,  56.020, New tracking position
12.88333, 221.434,  55.906, New tracking position
12.90000, 221.806,  55.792, New tracking position
12.91694, 222.175,  55.676, New tracking position
12.93361, 222.548,  55.558, New tracking position
12.95000, 222.908,  55.442, New tracking position
12.96667, 223.271,  55.324, New tracking position
12.98333, 223.633,  55.205, New tracking position
13.00000, 223.993,  65.086, Cold sky reference deviation in elevation
13.00000, 223.993,  65.086, New tracking position
13.01667, 224.351, -12.000, Hot reference on ground (To)
13.01667, 224.351, -12.000, New tracking position
13.03361, 224.713,  54.842, Back to the Sun
13.03361, 224.713,  54.842, New tracking position
13.05028, 225.067,  54.720, New tracking position
13.06667, 225.414,  54.599, New tracking position
13.08333, 225.764,  54.476, New tracking position
13.10000, 226.113,  54.352, New tracking position
13.11694, 226.466,  54.225, New tracking position
13.13361, 226.811,  54.099, New tracking position
13.15000, 227.148,  53.975, New tracking position
13.16667, 227.490,  53.848, New tracking position
13.18333, 227.829,  53.720, New tracking position
13.20000, 228.167,  53.591, New tracking position
13.21667, 228.503,  53.462, New tracking position
13.23333, 228.838,  53.332, New tracking position
13.25028, 229.176,  63.200, Cold sky reference deviation in elevation
13.25028, 229.176,  63.200, New tracking position
13.26694, 229.507, -12.000, Hot reference on ground (To)
13.26694, 229.507, -12.000, New tracking position
13.28333, 229.831,  52.939, Back to the Sun
13.28333, 229.831,  52.939, New tracking position
13.30000, 230.158,  52.807, New tracking position
13.31667, 230.484,  52.674, New tracking position
13.33333, 230.808,  52.540, New tracking position
13.35000, 231.130,  52.406, New tracking position
13.36694, 231.456,  52.269, New tracking position
13.38361, 231.776,  52.133, New tracking position
13.40000, 232.088,  51.999, New tracking position
13.41667, 232.403,  51.862, New tracking position
13.43333, 232.718,  51.725, New tracking position
13.45000, 233.030,  51.587, New tracking position
13.46667, 233.341,  51.449, New tracking position
13.48333, 233.651,  51.310, New tracking position
13.50000, 233.958,  61.171, Cold sky reference deviation in elevation
13.50000, 233.958,  61.171, New tracking position
13.51667, 234.265, -12.000, Hot reference on ground (To)
13.51694, 234.265, -12.000, New tracking position
13.53361, 234.574,  50.888, Back to the Sun
13.53361, 234.574,  50.888, New tracking position
13.55028, 234.878,  50.746, New tracking position
13.56667, 235.174,  50.607, New tracking position
13.58333, 235.474,  50.465, New tracking position
13.60000, 235.773,  50.322, New tracking position
13.61667, 236.070,  50.179, New tracking position
13.63333, 236.366,  50.035, New tracking position
13.65028, 236.665,  49.889, New tracking position
13.66667, 236.953,  49.746, New tracking position
13.68333, 237.244,  49.601, New tracking position
13.70000, 237.534,  49.456, New tracking position
13.71667, 237.822,  49.310, New tracking position
13.73361, 238.114,  49.161, New tracking position
13.75000, 238.395,  59.016, Cold sky reference deviation in elevation
13.75000, 238.395,  59.016, New tracking position
13.76667, 238.679, -12.000, Hot reference on ground (To)
13.76667, 238.679, -12.000, New tracking position
13.78333, 238.962,  48.721, Back to the Sun
13.78333, 238.962,  48.721, New tracking position
13.80000, 239.243,  48.572, New tracking position
13.81667, 239.523,  48.424, New tracking position
13.83333, 239.802,  48.274, New tracking position
13.85028, 240.084,  48.122, New tracking position
13.86667, 240.356,  47.975, New tracking position
13.88333, 240.631,  47.824, New tracking position
13.90000, 240.904,  47.673, New tracking position
13.91667, 241.177,  47.522, New tracking position
13.93333, 241.448,  47.370, New tracking position
13.95028, 241.717,  47.218, New tracking position
13.96667, 241.986,  47.066, New tracking position
13.98333, 242.253,  46.913, New tracking position
14.00000, 242.519,  56.760, Cold sky reference deviation in elevation
14.00000, 242.519,  56.760, New tracking position
14.01667, 242.784, -12.000, Hot reference on ground (To)
14.01667, 242.784, -12.000, New tracking position
14.03333, 243.048,  46.452, Back to the Sun
14.03333, 243.048,  46.452, New tracking position
14.05000, 243.310,  46.298, New tracking position
14.06667, 243.571,  46.143, New tracking position
14.08333, 243.831,  45.988, New tracking position
14.10028, 244.095,  45.830, New tracking position
14.11667, 244.348,  45.677, New tracking position
14.13333, 244.605,  45.521, New tracking position
14.15000, 244.860,  45.365, New tracking position
14.16667, 245.115,  45.208, New tracking position
14.18333, 245.368,  45.051, New tracking position
14.20028, 245.625,  44.891, New tracking position
14.21694, 245.876,  44.734, New tracking position
14.23333, 246.122,  44.578, New tracking position
14.25000, 246.371,  54.420, Cold sky reference deviation in elevation
14.25000, 246.371,  54.420, New tracking position
14.26667, 246.619, -12.000, Hot reference on ground (To)
14.26667, 246.619, -12.000, New tracking position
14.28333, 246.866,  44.103, Back to the Sun
14.28333, 246.866,  44.103, New tracking position
14.30000, 247.111,  43.944, New tracking position
14.31694, 247.360,  43.782, New tracking position
14.33333, 247.600,  43.625, New tracking position
14.35000, 247.843,  43.465, New tracking position
14.36667, 248.085,  43.304, New tracking position
14.38333, 248.326,  43.144, New tracking position
14.40000, 248.566,  42.983, New tracking position
14.41667, 248.805,  42.822, New tracking position
14.43333, 249.043,  42.661, New tracking position
14.45028, 249.280,  42.499, New tracking position
14.46694, 249.520,  42.335, New tracking position
14.48361, 249.755,  42.172, New tracking position
14.50000, 249.986,  52.013, Cold sky reference deviation in elevation
14.50000, 249.986,  52.013, New tracking position
14.51667, 250.219, -12.000, Hot reference on ground (To)
14.51667, -67.719, -56.107, Rotor position possibly out of range
14.51667, 250.219, -12.000, Sun position possibly out of range
14.53333, 250.452,  41.687, Back to the Sun
14.53333, -67.952,  -2.418, Rotor position possibly out of range
14.53333, 250.452,  41.687, Sun position possibly out of range
14.55000, -68.183,  -2.580, Rotor position possibly out of range
14.55000, 250.683,  41.524, Sun position possibly out of range
14.56667, -68.414,  -2.742, Rotor position possibly out of range
14.56667, 250.914,  41.361, Sun position possibly out of range
14.58361, -68.644,  -2.904, Rotor position possibly out of range
14.58361, 251.144,  41.198, Sun position possibly out of range
14.60028, -68.877,  -3.069, Rotor position possibly out of range
14.60028, 251.377,  41.031, Sun position possibly out of range
14.61667, -69.101,  -3.229, Rotor position possibly out of range
14.61667, 251.601,  40.870, Sun position possibly out of range
14.63333, -69.329,  -3.392, Rotor position possibly out of range
14.63333, 251.829,  40.706, Sun position possibly out of range
14.65000, -69.555,  -3.555, Rotor position possibly out of range
14.65000, 252.055,  40.541, Sun position possibly out of range
14.66667, -69.781,  -3.718, Rotor position possibly out of range
14.66667, 252.281,  40.377, Sun position possibly out of range
14.68333, -70.006,  -3.882, Rotor position possibly out of range
14.68333, 252.506,  40.212, Sun position possibly out of range
14.70028, -70.234,  -4.048, Rotor position possibly out of range
14.70028, 252.734,  40.044, Sun position possibly out of range
14.71694, -70.453,  -4.209, Rotor position possibly out of range
14.71694, 252.953,  39.882, Sun position possibly out of range
14.73361, -70.679,  -4.376, Rotor position possibly out of range
14.73361, 253.179,  39.714, Sun position possibly out of range
14.75000, 253.397,  49.551, Cold sky reference deviation in elevation
14.75000, -70.897,   5.462, Rotor position possibly out of range
14.75000, 253.397,  49.551, Sun position possibly out of range
14.76667, 253.618, -12.000, Hot reference on ground (To)
14.76667, -71.118, -56.088, Rotor position possibly out of range
14.76667, 253.618, -12.000, Sun position possibly out of range
14.78333, 253.838,  39.219, Back to the Sun
14.78333, -71.338,  -4.867, Rotor position possibly out of range
14.78333, 253.838,  39.219, Sun position possibly out of range
14.80000, -71.558,  -5.032, Rotor position possibly out of range
14.80000, 254.058,  39.053, Sun position possibly out of range
14.81694, -71.777,  -5.197, Rotor position possibly out of range
14.81694, 254.277,  38.887, Sun position possibly out of range
14.83361, -71.998,  -5.365, Rotor position possibly out of range
14.83361, 254.498,  38.717, Sun position possibly out of range
14.85000, -72.212,  -5.528, Rotor position possibly out of range
14.85000, 254.712,  38.554, Sun position possibly out of range
14.86667, -72.428,  -5.693, Rotor position possibly out of range
14.86667, 254.928,  38.387, Sun position possibly out of range
14.88333, -72.644,  -5.859, Rotor position possibly out of range
14.88333, 255.144,  38.220, Sun position possibly out of range
14.90000, -72.859,  -6.025, Rotor position possibly out of range
14.90000, 255.359,  38.053, Sun position possibly out of range
14.91667, -73.074,  -6.191, Rotor position possibly out of range
14.91667, 255.574,  37.885, Sun position possibly out of range
14.93361, -73.287,  -6.357, Rotor position possibly out of range
14.93361, 255.787,  37.718, Sun position possibly out of range
14.95000, -73.500,  -6.524, Rotor position possibly out of range
14.95000, 256.000,  37.550, Sun position possibly out of range
14.96667, -73.713,  -6.690, Rotor position possibly out of range
14.96667, 256.213,  37.382, Sun position possibly out of range
14.98333, -73.924,  -6.857, Rotor position possibly out of range
14.98333, 256.424,  37.214, Sun position possibly out of range
15.00000, 256.636,  47.046, Cold sky reference deviation in elevation
15.00000, -74.136,   2.976, Rotor position possibly out of range
15.00000, 256.636,  47.046, Sun position possibly out of range
15.01667, 256.846, -12.000, Hot reference on ground (To)
15.01667, -74.346, -56.069, Rotor position possibly out of range
15.01667, 256.846, -12.000, Sun position possibly out of range
15.03361, 257.059,  36.707, Back to the Sun
15.03361, -74.559,  -7.361, Rotor position possibly out of range
15.03361, 257.059,  36.707, Sun position possibly out of range
15.05000, -74.765,  -7.525, Rotor position possibly out of range
15.05000, 257.265,  36.541, Sun position possibly out of range
15.06667, -74.973,  -7.693, Rotor position possibly out of range
15.06667, 257.473,  36.372, Sun position possibly out of range
