DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 153.590,-121.374, Rotor position possibly out of range
 0.45000,  27.410, -62.573, Sun position possibly out of range
 0.46667, 153.115,-121.296, Rotor position possibly out of range
 0.46667,  27.885, -62.492, Sun position possibly out of range
 0.48333, 152.642,-121.217, Rotor position possibly out of range
 0.48333,  28.358, -62.411, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  29.762, -62.158, Back to the Sun
 0.53333, 151.238,-120.972, Rotor position possibly out of range
 0.53333,  29.762, -62.158, Sun position possibly out of range
 0.55000, 150.774,-120.887, Rotor position possibly out of range
 0.55000,  30.226, -62.071, Sun position possibly out of range
 0.56667, 150.313,-120.802, Rotor position possibly out of range
 0.56667,  30.687, -61.983, Sun position possibly out of range
 0.58333, 149.854,-120.715, Rotor position possibly out of range
 0.58333,  31.146, -61.894, Sun position possibly out of range
 0.60000, 149.398,-120.627, Rotor position possibly out of range
 0.60000,  31.602, -61.804, Sun position possibly out of range
 0.61667, 148.944,-120.538, Rotor position possibly out of range
 0.61667,  32.056, -61.713, Sun position possibly out of range
 0.63333, 148.492,-120.448, Rotor position possibly out of range
 0.63333,  32.508, -61.620, Sun position possibly out of range
 0.65000, 148.043,-120.357, Rotor position possibly out of range
 0.65000,  32.957, -61.527, Sun position possibly out of range
 0.66667, 147.597,-120.264, Rotor position possibly out of range
 0.66667,  33.403, -61.432, Sun position possibly out of range
 0.68333, 147.152,-120.171, Rotor position possibly out of range
 0.68333,  33.848, -61.336, Sun position possibly out of range
 0.70000, 146.710,-120.076, Rotor position possibly out of range
 0.70000,  34.290, -61.239, Sun position possibly out of range
 0.71667, 146.271,-119.980, Rotor position possibly out of range
 0.71667,  34.729, -61.140, Sun position possibly out of range
 0.73333, 145.834,-119.883, Rotor position possibly out of range
 0.73333,  35.166, -61.041, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  36.463, -60.737, Back to the Sun
 0.78333, 144.537,-119.585, Rotor position possibly out of range
 0.78333,  36.463, -60.737, Sun position possibly out of range
 0.80000, 144.110,-119.484, Rotor position possibly out of range
 0.80000,  36.890, -60.634, Sun position possibly out of range
 0.81667, 143.685,-119.382, Rotor position possibly out of range
 0.81667,  37.315, -60.529, Sun position possibly out of range
 0.83333, 143.262,-119.278, Rotor position possibly out of range
 0.83333,  37.738, -60.423, Sun position possibly out of range
 0.85000, 142.842,-119.174, Rotor position possibly out of range
 0.85000,  38.158, -60.317, Sun position possibly out of range
 0.86667, 142.424,-119.069, Rotor position possibly out of range
 0.86667,  38.576, -60.209, Sun position possibly out of range
 0.88333, 142.009,-118.962, Rotor position possibly out of range
 0.88333,  38.991, -60.101, Sun position possibly out of range
 0.90000, 141.596,-118.855, Rotor position possibly out of range
 0.90000,  39.404, -59.991, Sun position possibly out of range
 0.91667, 141.185,-118.747, Rotor position possibly out of range
 0.91667,  39.815, -59.881, Sun position possibly out of range
 0.93333, 140.777,-118.637, Rotor position possibly out of range
 0.93333,  40.223, -59.769, Sun position possibly out of range
 0.95000, 140.371,-118.527, Rotor position possibly out of range
 0.95000,  40.629, -59.657, Sun position possibly out of range
 0.96667, 139.968,-118.416, Rotor position possibly out of range
 0.96667,  41.032, -59.544, Sun position possibly out of range
 0.98361, 139.567,-118.304, Rotor position possibly out of range
 0.98361,  41.433, -59.430, Sun position possibly out of range
 1.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00028, 145.000,  50.000, New tracking position
 1.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01694, 145.000, -10.000, New tracking position
 1.03361,  42.629, -59.080, Back to the Sun
 1.03361, 138.371,-117.960, Rotor position possibly out of range
 1.03361,  42.629, -59.080, Sun position possibly out of range
 1.05028, 137.980,-117.844, Rotor position possibly out of range
 1.05028,  43.020, -58.962, Sun position possibly out of range
 1.06694, 137.590,-117.728, Rotor position possibly out of range
 1.06694,  43.410, -58.843, Sun position possibly out of range
 1.08333, 137.210,-117.612, Rotor position possibly out of range
 1.08333,  43.790, -58.726, Sun position possibly out of range
 1.10000, 136.825,-117.494, Rotor position possibly out of range
 1.10000,  44.175, -58.606, Sun position possibly out of range
 1.11667, 136.443,-117.375, Rotor position possibly out of range
 1.11667,  44.557, -58.484, Sun position possibly out of range
 1.13333, 136.063,-117.255, Rotor position possibly out of range
 1.13333,  44.937, -58.362, Sun position possibly out of range
 1.15000, 135.685,-117.134, Rotor position possibly out of range
 1.15000,  45.315, -58.240, Sun position possibly out of range
 1.16667, 135.309,-117.013, Rotor position possibly out of range
 1.16667,  45.691, -58.116, Sun position possibly out of range
 1.18333, 134.936,-116.890, Rotor position possibly out of range
 1.18333,  46.064, -57.992, Sun position possibly out of range
 1.20000, 134.564,-116.767, Rotor position possibly out of range
 1.20000,  46.436, -57.867, Sun position possibly out of range
 1.21667, 134.195,-116.643, Rotor position possibly out of range
 1.21667,  46.805, -57.741, Sun position possibly out of range
 1.23333, 133.829,-116.518, Rotor position possibly out of range
 1.23333,  47.171, -57.614, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  48.259, -57.230, Back to the Sun
 1.28333, 132.741,-116.139, Rotor position possibly out of range
 1.28333,  48.259, -57.230, Sun position possibly out of range
 1.30000, 132.383,-116.012, Rotor position possibly out of range
 1.30000,  48.617, -57.100, Sun position possibly out of range
 1.31667, 132.027,-115.883, Rotor position possibly out of range
 1.31667,  48.973, -56.970, Sun position possibly out of range
 1.33333, 131.673,-115.754, Rotor position possibly out of range
 1.33333,  49.327, -56.839, Sun position possibly out of range
 1.35000, 131.322,-115.624, Rotor position possibly out of range
 1.35000,  49.678, -56.707, Sun position possibly out of range
 1.36667, 130.972,-115.493, Rotor position possibly out of range
 1.36667,  50.028, -56.574, Sun position possibly out of range
 1.38333, 130.624,-115.362, Rotor position possibly out of range
 1.38333,  50.376, -56.441, Sun position possibly out of range
 1.40000, 130.279,-115.230, Rotor position possibly out of range
 1.40000,  50.721, -56.308, Sun position possibly out of range
 1.41667, 129.935,-115.098, Rotor position possibly out of range
 1.41667,  51.065, -56.173, Sun position possibly out of range
 1.43333, 129.594,-114.964, Rotor position possibly out of range
 1.43333,  51.406, -56.038, Sun position possibly out of range
 1.45000, 129.254,-114.830, Rotor position possibly out of range
 1.45000,  51.746, -55.902, Sun position possibly out of range
 1.46667, 128.917,-114.696, Rotor position possibly out of range
 1.46667,  52.083, -55.766, Sun position possibly out of range
 1.48333, 128.581,-114.561, Rotor position possibly out of range
 1.48333,  52.419, -55.629, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  53.413, -55.215, Back to the Sun
 1.53333, 127.587,-114.151, Rotor position possibly out of range
 1.53333,  53.413, -55.215, Sun position possibly out of range
 1.55000, 127.259,-114.014, Rotor position possibly out of range
 1.55000,  53.741, -55.075, Sun position possibly out of range
 1.56694, 126.933,-113.875, Rotor position possibly out of range
 1.56694,  54.067, -54.935, Sun position possibly out of range
 1.58361, 126.604,-113.734, Rotor position possibly out of range
 1.58361,  54.396, -54.792, Sun position possibly out of range
 1.60028, 126.282,-113.595, Rotor position possibly out of range
 1.60028,  54.718, -54.651, Sun position possibly out of range
 1.61694, 125.962,-113.455, Rotor position possibly out of range
 1.61694,  55.038, -54.510, Sun position possibly out of range
 1.63361, 125.643,-113.314, Rotor position possibly out of range
 1.63361,  55.357, -54.367, Sun position possibly out of range
 1.65000, 125.332,-113.175, Rotor position possibly out of range
 1.65000,  55.668, -54.227, Sun position possibly out of range
 1.66667, 125.017,-113.034, Rotor position possibly out of range
 1.66667,  55.983, -54.084, Sun position possibly out of range
 1.68333, 124.704,-112.891, Rotor position possibly out of range
 1.68333,  56.296, -53.940, Sun position possibly out of range
 1.70000, 124.393,-112.749, Rotor position possibly out of range
 1.70000,  56.607, -53.796, Sun position possibly out of range
 1.71667, 124.084,-112.605, Rotor position possibly out of range
 1.71667,  56.916, -53.651, Sun position possibly out of range
 1.73333, 123.776,-112.462, Rotor position possibly out of range
 1.73333,  57.224, -53.505, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  58.137, -53.066, Back to the Sun
 1.78333, 122.863,-112.027, Rotor position possibly out of range
 1.78333,  58.137, -53.066, Sun position possibly out of range
 1.80000, 122.562,-111.882, Rotor position possibly out of range
 1.80000,  58.438, -52.919, Sun position possibly out of range
 1.81667, 122.263,-111.735, Rotor position possibly out of range
 1.81667,  58.737, -52.771, Sun position possibly out of range
 1.83333, 121.966,-111.589, Rotor position possibly out of range
 1.83333,  59.034, -52.623, Sun position possibly out of range
 1.85000, 121.670,-111.441, Rotor position possibly out of range
 1.85000,  59.330, -52.474, Sun position possibly out of range
 1.86667, 121.375,-111.294, Rotor position possibly out of range
 1.86667,  59.625, -52.325, Sun position possibly out of range
 1.88333, 121.083,-111.146, Rotor position possibly out of range
 1.88333,  59.917, -52.175, Sun position possibly out of range
 1.90000, 120.792,-110.997, Rotor position possibly out of range
 1.90000,  60.208, -52.025, Sun position possibly out of range
 1.91667, 120.502,-110.848, Rotor position possibly out of range
 1.91667,  60.498, -51.875, Sun position possibly out of range
 1.93333, 120.214,-110.699, Rotor position possibly out of range
 1.93333,  60.786, -51.724, Sun position possibly out of range
 1.95000, 119.928,-110.549, Rotor position possibly out of range
 1.95000,  61.072, -51.572, Sun position possibly out of range
 1.96667, 119.643,-110.398, Rotor position possibly out of range
 1.96667,  61.357, -51.421, Sun position possibly out of range
 1.98361, 119.359,-110.248, Rotor position possibly out of range
 1.98361,  61.641, -51.268, Sun position possibly out of range
 2.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00028, 145.000,  50.000, New tracking position
 2.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03333,  62.482, -50.809, Back to the Sun
 2.03333, 118.518,-109.793, Rotor position possibly out of range
 2.03333,  62.482, -50.809, Sun position possibly out of range
 2.05000, 118.240,-109.641, Rotor position possibly out of range
 2.05000,  62.760, -50.656, Sun position possibly out of range
 2.06667, 117.964,-109.488, Rotor position possibly out of range
 2.06667,  63.036, -50.501, Sun position possibly out of range
 2.08333, 117.690,-109.335, Rotor position possibly out of range
 2.08333,  63.310, -50.347, Sun position possibly out of range
 2.10000, 117.416,-109.181, Rotor position possibly out of range
 2.10000,  63.584, -50.192, Sun position possibly out of range
 2.11667, 117.144,-109.027, Rotor position possibly out of range
 2.11667,  63.856, -50.037, Sun position possibly out of range
 2.13333, 116.874,-108.873, Rotor position possibly out of range
 2.13333,  64.126, -49.881, Sun position possibly out of range
 2.15000, 116.605,-108.719, Rotor position possibly out of range
 2.15000,  64.395, -49.725, Sun position possibly out of range
 2.16667, 116.337,-108.564, Rotor position possibly out of range
 2.16667,  64.663, -49.569, Sun position possibly out of range
 2.18333, 116.071,-108.408, Rotor position possibly out of range
 2.18333,  64.929, -49.412, Sun position possibly out of range
 2.20000, 115.805,-108.253, Rotor position possibly out of range
 2.20000,  65.195, -49.255, Sun position possibly out of range
 2.21667, 115.542,-108.097, Rotor position possibly out of range
 2.21667,  65.458, -49.097, Sun position possibly out of range
 2.23333, 115.279,-107.940, Rotor position possibly out of range
 2.23333,  65.721, -48.940, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  66.501, -48.465, Back to the Sun
 2.28333, 114.499,-107.469, Rotor position possibly out of range
 2.28333,  66.501, -48.465, Sun position possibly out of range
 2.30000, 114.242,-107.312, Rotor position possibly out of range
 2.30000,  66.758, -48.306, Sun position possibly out of range
 2.31694, 113.985,-107.154, Rotor position possibly out of range
 2.31694,  67.015, -48.146, Sun position possibly out of range
 2.33361, 113.730,-106.995, Rotor position possibly out of range
 2.33361,  67.270, -47.987, Sun position possibly out of range
 2.35028, 113.472,-106.834, Rotor position possibly out of range
 2.35028,  67.528, -47.824, Sun position possibly out of range
 2.36694, 113.220,-106.675, Rotor position possibly out of range
 2.36694,  67.780, -47.664, Sun position possibly out of range
 2.38361, 112.968,-106.516, Rotor position possibly out of range
 2.38361,  68.032, -47.504, Sun position possibly out of range
 2.40028, 112.718,-106.357, Rotor position possibly out of range
 2.40028,  68.282, -47.343, Sun position possibly out of range
 2.41694, 112.469,-106.197, Rotor position possibly out of range
 2.41694,  68.531, -47.182, Sun position possibly out of range
 2.43333, 112.225,-106.040, Rotor position possibly out of range
 2.43333,  68.775, -47.023, Sun position possibly out of range
 2.45000, 111.978,-105.879, Rotor position possibly out of range
 2.45000,  69.022, -46.862, Sun position possibly out of range
 2.46667, 111.733,-105.719, Rotor position possibly out of range
 2.46667,  69.267, -46.700, Sun position possibly out of range
 2.48333, 111.488,-105.558, Rotor position possibly out of range
 2.48333,  69.512, -46.538, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  70.240, -46.050, Back to the Sun
 2.53333, 110.760,-105.074, Rotor position possibly out of range
 2.53333,  70.240, -46.050, Sun position possibly out of range
 2.55000, 110.520,-104.912, Rotor position possibly out of range
 2.55000,  70.480, -45.887, Sun position possibly out of range
 2.56667, 110.281,-104.750, Rotor position possibly out of range
 2.56667,  70.719, -45.724, Sun position possibly out of range
 2.58333, 110.043,-104.588, Rotor position possibly out of range
 2.58333,  70.957, -45.560, Sun position possibly out of range
 2.60000, 109.805,-104.425, Rotor position possibly out of range
 2.60000,  71.195, -45.396, Sun position possibly out of range
 2.61667, 109.569,-104.262, Rotor position possibly out of range
 2.61667,  71.431, -45.232, Sun position possibly out of range
 2.63333, 109.334,-104.099, Rotor position possibly out of range
 2.63333,  71.666, -45.068, Sun position possibly out of range
 2.65000, 109.100,-103.936, Rotor position possibly out of range
 2.65000,  71.900, -44.903, Sun position possibly out of range
 2.66667, 108.866,-103.773, Rotor position possibly out of range
 2.66667,  72.134, -44.739, Sun position possibly out of range
 2.68333, 108.634,-103.609, Rotor position possibly out of range
 2.68333,  72.366, -44.574, Sun position possibly out of range
 2.70000, 108.403,-103.445, Rotor position possibly out of range
 2.70000,  72.597, -44.409, Sun position possibly out of range
 2.71667, 108.172,-103.281, Rotor position possibly out of range
 2.71667,  72.828, -44.243, Sun position possibly out of range
 2.73333, 107.943,-103.116, Rotor position possibly out of range
 2.73333,  73.057, -44.078, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  73.740, -43.580, Back to the Sun
 2.78333, 107.260,-102.622, Rotor position possibly out of range
 2.78333,  73.740, -43.580, Sun position possibly out of range
 2.80000, 107.034,-102.457, Rotor position possibly out of range
 2.80000,  73.966, -43.413, Sun position possibly out of range
 2.81667, 106.809,-102.292, Rotor position possibly out of range
 2.81667,  74.191, -43.247, Sun position possibly out of range
 2.83361, 106.585,-102.126, Rotor position possibly out of range
 2.83361,  74.415, -43.080, Sun position possibly out of range
 2.85028, 106.362,-101.960, Rotor position possibly out of range
 2.85028,  74.638, -42.913, Sun position possibly out of range
 2.86694, 106.139,-101.794, Rotor position possibly out of range
 2.86694,  74.861, -42.746, Sun position possibly out of range
 2.88361, 105.918,-101.628, Rotor position possibly out of range
 2.88361,  75.082, -42.579, Sun position possibly out of range
 2.90028, 105.693,-101.459, Rotor position possibly out of range
 2.90028,  75.307, -42.409, Sun position possibly out of range
 2.91694, 105.473,-101.293, Rotor position possibly out of range
 2.91694,  75.527, -42.241, Sun position possibly out of range
 2.93361, 105.254,-101.126, Rotor position possibly out of range
 2.93361,  75.746, -42.073, Sun position possibly out of range
 2.95000, 105.040,-100.962, Rotor position possibly out of range
 2.95000,  75.960, -41.908, Sun position possibly out of range
 2.96667, 104.822,-100.795, Rotor position possibly out of range
 2.96667,  76.178, -41.740, Sun position possibly out of range
 2.98333, 104.606,-100.628, Rotor position possibly out of range
 2.98333,  76.394, -41.572, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  77.040, -41.066, Back to the Sun
 3.03333, 103.960,-100.126, Rotor position possibly out of range
 3.03333,  77.040, -41.066, Sun position possibly out of range
 3.05000, 103.746, -99.958, Rotor position possibly out of range
 3.05000,  77.254, -40.898, Sun position possibly out of range
 3.06667, 103.534, -99.790, Rotor position possibly out of range
 3.06667,  77.466, -40.729, Sun position possibly out of range
 3.08333, 103.321, -99.622, Rotor position possibly out of range
 3.08333,  77.679, -40.559, Sun position possibly out of range
 3.10000, 103.110, -99.454, Rotor position possibly out of range
 3.10000,  77.890, -40.390, Sun position possibly out of range
 3.11667, 102.899, -99.286, Rotor position possibly out of range
 3.11667,  78.101, -40.221, Sun position possibly out of range
 3.13333, 102.689, -99.117, Rotor position possibly out of range
 3.13333,  78.311, -40.051, Sun position possibly out of range
 3.15000, 102.480, -98.949, Rotor position possibly out of range
 3.15000,  78.520, -39.882, Sun position possibly out of range
 3.16694, 102.271, -98.780, Rotor position possibly out of range
 3.16694,  78.729, -39.712, Sun position possibly out of range
 3.18361, 102.060, -98.608, Rotor position possibly out of range
 3.18361,  78.940, -39.539, Sun position possibly out of range
 3.20028, 101.853, -98.439, Rotor position possibly out of range
 3.20028,  79.147, -39.369, Sun position possibly out of range
 3.21694, 101.646, -98.270, Rotor position possibly out of range
 3.21694,  79.354, -39.199, Sun position possibly out of range
 3.23361, 101.440, -98.101, Rotor position possibly out of range
 3.23361,  79.560, -39.029, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28333,  80.170, -38.520, Back to the Sun
 3.28333, 100.830, -97.596, Rotor position possibly out of range
 3.28333,  80.170, -38.520, Sun position possibly out of range
 3.30000, 100.626, -97.426, Rotor position possibly out of range
 3.30000,  80.374, -38.350, Sun position possibly out of range
 3.31667, 100.423, -97.257, Rotor position possibly out of range
 3.31667,  80.577, -38.179, Sun position possibly out of range
 3.33333, 100.221, -97.087, Rotor position possibly out of range
 3.33333,  80.779, -38.008, Sun position possibly out of range
 3.35000, 100.020, -96.917, Rotor position possibly out of range
 3.35000,  80.980, -37.837, Sun position possibly out of range
 3.36667,  99.819, -96.747, Rotor position possibly out of range
 3.36667,  81.181, -37.666, Sun position possibly out of range
 3.38333,  99.618, -96.577, Rotor position possibly out of range
 3.38333,  81.382, -37.495, Sun position possibly out of range
 3.40000,  99.419, -96.406, Rotor position possibly out of range
 3.40000,  81.581, -37.323, Sun position possibly out of range
 3.41667,  99.219, -96.236, Rotor position possibly out of range
 3.41667,  81.781, -37.152, Sun position possibly out of range
 3.43333,  99.021, -96.066, Rotor position possibly out of range
 3.43333,  81.979, -36.981, Sun position possibly out of range
 3.45000,  98.823, -95.895, Rotor position possibly out of range
 3.45000,  82.177, -36.809, Sun position possibly out of range
 3.46667,  98.625, -95.725, Rotor position possibly out of range
 3.46667,  82.375, -36.637, Sun position possibly out of range
 3.48333,  98.428, -95.554, Rotor position possibly out of range
 3.48333,  82.572, -36.466, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  83.160, -35.950, Back to the Sun
 3.53333,  97.840, -95.042, Rotor position possibly out of range
 3.53333,  83.160, -35.950, Sun position possibly out of range
 3.55000,  97.645, -94.871, Rotor position possibly out of range
 3.55000,  83.355, -35.778, Sun position possibly out of range
 3.56694,  97.451, -94.700, Rotor position possibly out of range
 3.56694,  83.549, -35.606, Sun position possibly out of range
 3.58333,  97.257, -94.528, Rotor position possibly out of range
 3.58333,  83.743, -35.434, Sun position possibly out of range
 3.60028,  97.064, -94.357, Rotor position possibly out of range
 3.60028,  83.936, -35.262, Sun position possibly out of range
 3.61694,  96.868, -94.183, Rotor position possibly out of range
 3.61694,  84.132, -35.087, Sun position possibly out of range
 3.63361,  96.675, -94.012, Rotor position possibly out of range
 3.63361,  84.325, -34.915, Sun position possibly out of range
 3.65028,  96.483, -93.841, Rotor position possibly out of range
 3.65028,  84.517, -34.742, Sun position possibly out of range
 3.66694,  96.292, -93.669, Rotor position possibly out of range
 3.66694,  84.708, -34.570, Sun position possibly out of range
 3.68361,  96.101, -93.498, Rotor position possibly out of range
 3.68361,  84.899, -34.397, Sun position possibly out of range
 3.70000,  95.914, -93.329, Rotor position possibly out of range
 3.70000,  85.086, -34.228, Sun position possibly out of range
 3.71667,  95.724, -93.157, Rotor position possibly out of range
 3.71667,  85.276, -34.055, Sun position possibly out of range
 3.73333,  95.534, -92.986, Rotor position possibly out of range
 3.73333,  85.466, -33.883, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  86.032, -33.365, Back to the Sun
 3.78333,  94.968, -92.471, Rotor position possibly out of range
 3.78333,  86.032, -33.365, Sun position possibly out of range
 3.80000,  94.780, -92.299, Rotor position possibly out of range
 3.80000,  86.220, -33.192, Sun position possibly out of range
 3.81667,  94.592, -92.127, Rotor position possibly out of range
 3.81667,  86.408, -33.019, Sun position possibly out of range
 3.83333,  94.405, -91.955, Rotor position possibly out of range
 3.83333,  86.595, -32.846, Sun position possibly out of range
 3.85000,  94.219, -91.783, Rotor position possibly out of range
 3.85000,  86.781, -32.673, Sun position possibly out of range
 3.86667,  94.033, -91.611, Rotor position possibly out of range
 3.86667,  86.967, -32.500, Sun position possibly out of range
 3.88333,  93.847, -91.439, Rotor position possibly out of range
 3.88333,  87.153, -32.327, Sun position possibly out of range
 3.90000,  93.661, -91.267, Rotor position possibly out of range
 3.90000,  87.339, -32.154, Sun position possibly out of range
 3.91667,  93.476, -91.095, Rotor position possibly out of range
 3.91667,  87.524, -31.981, Sun position possibly out of range
 3.93333,  93.292, -90.923, Rotor position possibly out of range
 3.93333,  87.708, -31.808, Sun position possibly out of range
 3.95000,  93.107, -90.751, Rotor position possibly out of range
 3.95000,  87.893, -31.635, Sun position possibly out of range
 3.96667,  92.923, -90.579, Rotor position possibly out of range
 3.96667,  88.077, -31.462, Sun position possibly out of range
 3.98333,  92.740, -90.407, Rotor position possibly out of range
 3.98333,  88.260, -31.289, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  88.809, -30.770, Back to the Sun
 4.03333,  92.191, -89.891, Rotor position possibly out of range
