DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.26667,  25.350, -12.000, Hot reference on ground (To)
 0.26667, 155.150, -73.900, Rotor position possibly out of range
 0.26667,  25.350, -12.000, Sun position possibly out of range
 0.28333,  25.714, -49.510, Back to the Sun
 0.28333, 154.786,-111.408, Rotor position possibly out of range
 0.28333,  25.714, -49.510, Sun position possibly out of range
 0.30000, 154.423,-111.331, Rotor position possibly out of range
 0.30000,  26.077, -49.435, Sun position possibly out of range
 0.31667, 154.062,-111.252, Rotor position possibly out of range
 0.31667,  26.438, -49.359, Sun position possibly out of range
 0.33333, 153.701,-111.173, Rotor position possibly out of range
 0.33333,  26.799, -49.281, Sun position possibly out of range
 0.35000, 153.342,-111.092, Rotor position possibly out of range
 0.35000,  27.158, -49.203, Sun position possibly out of range
 0.36667, 152.983,-111.011, Rotor position possibly out of range
 0.36667,  27.517, -49.124, Sun position possibly out of range
 0.38333, 152.626,-110.929, Rotor position possibly out of range
 0.38333,  27.874, -49.044, Sun position possibly out of range
 0.40000, 152.269,-110.846, Rotor position possibly out of range
 0.40000,  28.231, -48.962, Sun position possibly out of range
 0.41667, 151.914,-110.761, Rotor position possibly out of range
 0.41667,  28.586, -48.880, Sun position possibly out of range
 0.43333, 151.560,-110.676, Rotor position possibly out of range
 0.43333,  28.940, -48.797, Sun position possibly out of range
 0.45000, 151.207,-110.590, Rotor position possibly out of range
 0.45000,  29.293, -48.713, Sun position possibly out of range
 0.46667, 150.855,-110.503, Rotor position possibly out of range
 0.46667,  29.645, -48.628, Sun position possibly out of range
 0.48333, 150.504,-110.415, Rotor position possibly out of range
 0.48333,  29.996, -48.542, Sun position possibly out of range
 0.50000,  30.345, -38.456, Cold sky reference deviation in elevation
 0.50000, 150.155,-100.326, Rotor position possibly out of range
 0.50000,  30.345, -38.456, Sun position possibly out of range
 0.51667,  30.694, -12.000, Hot reference on ground (To)
 0.51667, 149.806, -73.869, Rotor position possibly out of range
 0.51667,  30.694, -12.000, Sun position possibly out of range
 0.53333,  31.041, -48.279, Back to the Sun
 0.53333, 149.459,-110.146, Rotor position possibly out of range
 0.53333,  31.041, -48.279, Sun position possibly out of range
 0.55000, 149.112,-110.055, Rotor position possibly out of range
 0.55000,  31.388, -48.190, Sun position possibly out of range
 0.56667, 148.767,-109.962, Rotor position possibly out of range
 0.56667,  31.733, -48.099, Sun position possibly out of range
 0.58333, 148.423,-109.869, Rotor position possibly out of range
 0.58333,  32.077, -48.008, Sun position possibly out of range
 0.60000, 148.080,-109.775, Rotor position possibly out of range
 0.60000,  32.420, -47.916, Sun position possibly out of range
 0.61667, 147.738,-109.680, Rotor position possibly out of range
 0.61667,  32.762, -47.823, Sun position possibly out of range
 0.63333, 147.397,-109.584, Rotor position possibly out of range
 0.63333,  33.103, -47.729, Sun position possibly out of range
 0.65000, 147.058,-109.487, Rotor position possibly out of range
 0.65000,  33.442, -47.634, Sun position possibly out of range
 0.66667, 146.720,-109.390, Rotor position possibly out of range
 0.66667,  33.780, -47.539, Sun position possibly out of range
 0.68333, 146.382,-109.291, Rotor position possibly out of range
 0.68333,  34.118, -47.442, Sun position possibly out of range
 0.70000, 146.046,-109.192, Rotor position possibly out of range
 0.70000,  34.454, -47.345, Sun position possibly out of range
 0.71667, 145.711,-109.092, Rotor position possibly out of range
 0.71667,  34.789, -47.247, Sun position possibly out of range
 0.73333, 145.378,-108.991, Rotor position possibly out of range
 0.73333,  35.122, -47.148, Sun position possibly out of range
 0.75000,  35.455, -37.048, Cold sky reference deviation in elevation
 0.75000, 145.045, -98.889, Rotor position possibly out of range
 0.75000,  35.455, -37.048, Sun position possibly out of range
 0.76667,  35.786, -12.000, Hot reference on ground (To)
 0.76667, 144.714, -73.839, Rotor position possibly out of range
 0.76667,  35.786, -12.000, Sun position possibly out of range
 0.78333,  36.117, -46.846, Back to the Sun
 0.78333, 144.383,-108.683, Rotor position possibly out of range
 0.78333,  36.117, -46.846, Sun position possibly out of range
 0.80000, 144.054,-108.579, Rotor position possibly out of range
 0.80000,  36.446, -46.744, Sun position possibly out of range
 0.81667, 143.726,-108.474, Rotor position possibly out of range
 0.81667,  36.774, -46.641, Sun position possibly out of range
 0.83333, 143.399,-108.369, Rotor position possibly out of range
 0.83333,  37.101, -46.537, Sun position possibly out of range
 0.85000, 143.074,-108.262, Rotor position possibly out of range
 0.85000,  37.426, -46.432, Sun position possibly out of range
 0.86667, 142.749,-108.155, Rotor position possibly out of range
 0.86667,  37.751, -46.327, Sun position possibly out of range
 0.88333, 142.426,-108.047, Rotor position possibly out of range
 0.88333,  38.074, -46.221, Sun position possibly out of range
 0.90000, 142.104,-107.938, Rotor position possibly out of range
 0.90000,  38.396, -46.114, Sun position possibly out of range
 0.91667, 141.782,-107.829, Rotor position possibly out of range
 0.91667,  38.718, -46.006, Sun position possibly out of range
 0.93333, 141.463,-107.718, Rotor position possibly out of range
 0.93333,  39.037, -45.898, Sun position possibly out of range
 0.95000, 141.144,-107.607, Rotor position possibly out of range
 0.95000,  39.356, -45.789, Sun position possibly out of range
 0.96667, 140.826,-107.495, Rotor position possibly out of range
 0.96667,  39.674, -45.679, Sun position possibly out of range
 0.98333, 140.510,-107.383, Rotor position possibly out of range
 0.98333,  39.990, -45.568, Sun position possibly out of range
 1.00000,  40.305, -35.457, Cold sky reference deviation in elevation
 1.00000, 140.195, -97.270, Rotor position possibly out of range
 1.00000,  40.305, -35.457, Sun position possibly out of range
 1.01667,  40.620, -12.000, Hot reference on ground (To)
 1.01667, 139.880, -73.811, Rotor position possibly out of range
 1.01667,  40.620, -12.000, Sun position possibly out of range
 1.03333,  40.933, -45.232, Back to the Sun
 1.03333, 139.567,-107.041, Rotor position possibly out of range
 1.03333,  40.933, -45.232, Sun position possibly out of range
 1.05000, 139.256,-106.926, Rotor position possibly out of range
 1.05000,  41.244, -45.118, Sun position possibly out of range
 1.06667, 138.945,-106.810, Rotor position possibly out of range
 1.06667,  41.555, -45.004, Sun position possibly out of range
 1.08333, 138.635,-106.693, Rotor position possibly out of range
 1.08333,  41.865, -44.889, Sun position possibly out of range
 1.10000, 138.327,-106.575, Rotor position possibly out of range
 1.10000,  42.173, -44.773, Sun position possibly out of range
 1.11667, 138.020,-106.457, Rotor position possibly out of range
 1.11667,  42.480, -44.657, Sun position possibly out of range
 1.13333, 137.713,-106.338, Rotor position possibly out of range
 1.13333,  42.787, -44.540, Sun position possibly out of range
 1.15000, 137.408,-106.219, Rotor position possibly out of range
 1.15000,  43.092, -44.422, Sun position possibly out of range
 1.16667, 137.104,-106.099, Rotor position possibly out of range
 1.16667,  43.396, -44.304, Sun position possibly out of range
 1.18333, 136.802,-105.978, Rotor position possibly out of range
 1.18333,  43.698, -44.185, Sun position possibly out of range
 1.20000, 136.500,-105.856, Rotor position possibly out of range
 1.20000,  44.000, -44.065, Sun position possibly out of range
 1.21667, 136.199,-105.734, Rotor position possibly out of range
 1.21667,  44.301, -43.944, Sun position possibly out of range
 1.23333, 135.900,-105.612, Rotor position possibly out of range
 1.23333,  44.600, -43.823, Sun position possibly out of range
 1.25000,  44.898, -33.702, Cold sky reference deviation in elevation
 1.25000, 135.602, -95.488, Rotor position possibly out of range
 1.25000,  44.898, -33.702, Sun position possibly out of range
 1.26667,  45.195, -12.000, Hot reference on ground (To)
 1.26667, 135.305, -73.785, Rotor position possibly out of range
 1.26667,  45.195, -12.000, Sun position possibly out of range
 1.28333,  45.492, -43.456, Back to the Sun
 1.28333, 135.008,-105.239, Rotor position possibly out of range
 1.28333,  45.492, -43.456, Sun position possibly out of range
 1.30000, 134.713,-105.114, Rotor position possibly out of range
 1.30000,  45.787, -43.333, Sun position possibly out of range
 1.31667, 134.419,-104.988, Rotor position possibly out of range
 1.31667,  46.081, -43.209, Sun position possibly out of range
 1.33361, 134.127,-104.862, Rotor position possibly out of range
 1.33361,  46.373, -43.084, Sun position possibly out of range
 1.35028, 133.835,-104.735, Rotor position possibly out of range
 1.35028,  46.665, -42.958, Sun position possibly out of range
 1.36694, 133.544,-104.607, Rotor position possibly out of range
 1.36694,  46.956, -42.832, Sun position possibly out of range
 1.38361, 133.255,-104.479, Rotor position possibly out of range
 1.38361,  47.245, -42.706, Sun position possibly out of range
 1.40028, 132.966,-104.350, Rotor position possibly out of range
 1.40028,  47.534, -42.579, Sun position possibly out of range
 1.41694, 132.679,-104.220, Rotor position possibly out of range
 1.41694,  47.821, -42.451, Sun position possibly out of range
 1.43361, 132.392,-104.090, Rotor position possibly out of range
 1.43361,  48.108, -42.322, Sun position possibly out of range
 1.45028, 132.107,-103.960, Rotor position possibly out of range
 1.45028,  48.393, -42.193, Sun position possibly out of range
 1.46694, 131.818,-103.826, Rotor position possibly out of range
 1.46694,  48.682, -42.062, Sun position possibly out of range
 1.48361, 131.535,-103.695, Rotor position possibly out of range
 1.48361,  48.965, -41.932, Sun position possibly out of range
 1.50028,  49.247, -31.801, Cold sky reference deviation in elevation
 1.50028, 131.253, -93.562, Rotor position possibly out of range
 1.50028,  49.247, -31.801, Sun position possibly out of range
 1.51694,  49.528, -12.000, Hot reference on ground (To)
 1.51694, 130.972, -73.760, Rotor position possibly out of range
 1.51694,  49.528, -12.000, Sun position possibly out of range
 1.53361,  49.809, -41.538, Back to the Sun
 1.53361, 130.691,-103.296, Rotor position possibly out of range
 1.53361,  49.809, -41.538, Sun position possibly out of range
 1.55028, 130.412,-103.162, Rotor position possibly out of range
 1.55028,  50.088, -41.406, Sun position possibly out of range
 1.56694, 130.134,-103.028, Rotor position possibly out of range
 1.56694,  50.366, -41.273, Sun position possibly out of range
 1.58361, 129.857,-102.893, Rotor position possibly out of range
 1.58361,  50.643, -41.139, Sun position possibly out of range
 1.60028, 129.581,-102.757, Rotor position possibly out of range
 1.60028,  50.919, -41.006, Sun position possibly out of range
 1.61694, 129.306,-102.621, Rotor position possibly out of range
 1.61694,  51.194, -40.871, Sun position possibly out of range
 1.63361, 129.032,-102.485, Rotor position possibly out of range
 1.63361,  51.468, -40.736, Sun position possibly out of range
 1.65028, 128.760,-102.347, Rotor position possibly out of range
 1.65028,  51.740, -40.601, Sun position possibly out of range
 1.66694, 128.488,-102.210, Rotor position possibly out of range
 1.66694,  52.012, -40.465, Sun position possibly out of range
 1.68361, 128.217,-102.072, Rotor position possibly out of range
 1.68361,  52.283, -40.328, Sun position possibly out of range
 1.70028, 127.947,-101.933, Rotor position possibly out of range
 1.70028,  52.553, -40.191, Sun position possibly out of range
 1.71667, 127.682,-101.796, Rotor position possibly out of range
 1.71667,  52.818, -40.056, Sun position possibly out of range
 1.73333, 127.414,-101.657, Rotor position possibly out of range
 1.73333,  53.086, -39.918, Sun position possibly out of range
 1.75000,  53.353, -29.779, Cold sky reference deviation in elevation
 1.75000, 127.147, -91.517, Rotor position possibly out of range
 1.75000,  53.353, -29.779, Sun position possibly out of range
 1.76667,  53.619, -12.000, Hot reference on ground (To)
 1.76667, 126.881, -73.736, Rotor position possibly out of range
 1.76667,  53.619, -12.000, Sun position possibly out of range
 1.78333,  53.884, -39.501, Back to the Sun
 1.78333, 126.616,-101.235, Rotor position possibly out of range
 1.78333,  53.884, -39.501, Sun position possibly out of range
 1.80000, 126.351,-101.094, Rotor position possibly out of range
 1.80000,  54.149, -39.361, Sun position possibly out of range
 1.81667, 126.088,-100.952, Rotor position possibly out of range
 1.81667,  54.412, -39.221, Sun position possibly out of range
 1.83333, 125.826,-100.810, Rotor position possibly out of range
 1.83333,  54.674, -39.080, Sun position possibly out of range
 1.85000, 125.564,-100.667, Rotor position possibly out of range
 1.85000,  54.936, -38.939, Sun position possibly out of range
 1.86667, 125.304,-100.524, Rotor position possibly out of range
 1.86667,  55.196, -38.797, Sun position possibly out of range
 1.88333, 125.044,-100.380, Rotor position possibly out of range
 1.88333,  55.456, -38.655, Sun position possibly out of range
 1.90000, 124.786,-100.236, Rotor position possibly out of range
 1.90000,  55.714, -38.512, Sun position possibly out of range
 1.91667, 124.528,-100.091, Rotor position possibly out of range
 1.91667,  55.972, -38.369, Sun position possibly out of range
 1.93333, 124.271, -99.946, Rotor position possibly out of range
 1.93333,  56.229, -38.226, Sun position possibly out of range
 1.95000, 124.015, -99.801, Rotor position possibly out of range
 1.95000,  56.485, -38.082, Sun position possibly out of range
 1.96667, 123.760, -99.655, Rotor position possibly out of range
 1.96667,  56.740, -37.937, Sun position possibly out of range
 1.98333, 123.506, -99.509, Rotor position possibly out of range
 1.98333,  56.994, -37.793, Sun position possibly out of range
 2.00000,  57.247, -27.647, Cold sky reference deviation in elevation
 2.00000, 123.253, -89.362, Rotor position possibly out of range
 2.00000,  57.247, -27.647, Sun position possibly out of range
 2.01667,  57.500, -12.000, Hot reference on ground (To)
 2.01667, 123.000, -73.713, Rotor position possibly out of range
 2.01667,  57.500, -12.000, Sun position possibly out of range
 2.03333,  57.751, -37.356, Back to the Sun
 2.03333, 122.749, -99.068, Rotor position possibly out of range
 2.03333,  57.751, -37.356, Sun position possibly out of range
 2.05000, 122.498, -98.920, Rotor position possibly out of range
 2.05000,  58.002, -37.209, Sun position possibly out of range
 2.06667, 122.248, -98.771, Rotor position possibly out of range
 2.06667,  58.252, -37.062, Sun position possibly out of range
 2.08333, 121.999, -98.623, Rotor position possibly out of range
 2.08333,  58.501, -36.915, Sun position possibly out of range
 2.10000, 121.751, -98.474, Rotor position possibly out of range
 2.10000,  58.749, -36.768, Sun position possibly out of range
 2.11667, 121.504, -98.324, Rotor position possibly out of range
 2.11667,  58.996, -36.620, Sun position possibly out of range
 2.13333, 121.257, -98.174, Rotor position possibly out of range
 2.13333,  59.243, -36.471, Sun position possibly out of range
 2.15000, 121.012, -98.024, Rotor position possibly out of range
 2.15000,  59.488, -36.322, Sun position possibly out of range
 2.16667, 120.767, -97.874, Rotor position possibly out of range
 2.16667,  59.733, -36.173, Sun position possibly out of range
 2.18333, 120.523, -97.723, Rotor position possibly out of range
 2.18333,  59.977, -36.024, Sun position possibly out of range
 2.20000, 120.280, -97.571, Rotor position possibly out of range
 2.20000,  60.220, -35.874, Sun position possibly out of range
 2.21667, 120.038, -97.420, Rotor position possibly out of range
 2.21667,  60.462, -35.724, Sun position possibly out of range
 2.23333, 119.796, -97.268, Rotor position possibly out of range
 2.23333,  60.704, -35.573, Sun position possibly out of range
 2.25000,  60.945, -25.422, Cold sky reference deviation in elevation
 2.25000, 119.555, -87.115, Rotor position possibly out of range
 2.25000,  60.945, -25.422, Sun position possibly out of range
 2.26667,  61.185, -12.000, Hot reference on ground (To)
 2.26667, 119.315, -73.692, Rotor position possibly out of range
 2.26667,  61.185, -12.000, Sun position possibly out of range
 2.28333,  61.424, -35.119, Back to the Sun
 2.28333, 119.076, -96.810, Rotor position possibly out of range
 2.28333,  61.424, -35.119, Sun position possibly out of range
 2.30000, 118.838, -96.656, Rotor position possibly out of range
 2.30000,  61.662, -34.967, Sun position possibly out of range
 2.31667, 118.600, -96.502, Rotor position possibly out of range
 2.31667,  61.900, -34.815, Sun position possibly out of range
 2.33333, 118.363, -96.348, Rotor position possibly out of range
 2.33333,  62.137, -34.662, Sun position possibly out of range
 2.35000, 118.127, -96.194, Rotor position possibly out of range
 2.35000,  62.373, -34.509, Sun position possibly out of range
 2.36667, 117.891, -96.039, Rotor position possibly out of range
 2.36667,  62.609, -34.355, Sun position possibly out of range
 2.38333, 117.657, -95.884, Rotor position possibly out of range
 2.38333,  62.843, -34.202, Sun position possibly out of range
 2.40000, 117.423, -95.729, Rotor position possibly out of range
 2.40000,  63.077, -34.048, Sun position possibly out of range
 2.41667, 117.190, -95.573, Rotor position possibly out of range
 2.41667,  63.310, -33.893, Sun position possibly out of range
 2.43333, 116.957, -95.417, Rotor position possibly out of range
 2.43333,  63.543, -33.739, Sun position possibly out of range
 2.45000, 116.725, -95.261, Rotor position possibly out of range
 2.45000,  63.775, -33.584, Sun position possibly out of range
 2.46667, 116.494, -95.104, Rotor position possibly out of range
 2.46667,  64.006, -33.429, Sun position possibly out of range
 2.48333, 116.264, -94.947, Rotor position possibly out of range
 2.48333,  64.236, -33.273, Sun position possibly out of range
 2.50000,  64.466, -23.117, Cold sky reference deviation in elevation
 2.50000, 116.034, -84.790, Rotor position possibly out of range
 2.50000,  64.466, -23.117, Sun position possibly out of range
 2.51667,  64.694, -12.000, Hot reference on ground (To)
 2.51667, 115.806, -73.672, Rotor position possibly out of range
 2.51667,  64.694, -12.000, Sun position possibly out of range
 2.53333,  64.923, -32.804, Back to the Sun
 2.53333, 115.577, -94.475, Rotor position possibly out of range
 2.53333,  64.923, -32.804, Sun position possibly out of range
 2.55000, 115.350, -94.317, Rotor position possibly out of range
 2.55000,  65.150, -32.648, Sun position possibly out of range
 2.56667, 115.123, -94.158, Rotor position possibly out of range
 2.56667,  65.377, -32.491, Sun position possibly out of range
 2.58333, 114.897, -94.000, Rotor position possibly out of range
 2.58333,  65.603, -32.333, Sun position possibly out of range
 2.60000, 114.671, -93.841, Rotor position possibly out of range
 2.60000,  65.829, -32.176, Sun position possibly out of range
 2.61667, 114.446, -93.681, Rotor position possibly out of range
 2.61667,  66.054, -32.018, Sun position possibly out of range
 2.63333, 114.222, -93.522, Rotor position possibly out of range
 2.63333,  66.278, -31.859, Sun position possibly out of range
 2.65000, 113.999, -93.362, Rotor position possibly out of range
 2.65000,  66.501, -31.701, Sun position possibly out of range
 2.66667, 113.776, -93.202, Rotor position possibly out of range
 2.66667,  66.724, -31.542, Sun position possibly out of range
 2.68333, 113.553, -93.042, Rotor position possibly out of range
 2.68333,  66.947, -31.383, Sun position possibly out of range
 2.70000, 113.332, -92.881, Rotor position possibly out of range
 2.70000,  67.168, -31.224, Sun position possibly out of range
 2.71667, 113.111, -92.721, Rotor position possibly out of range
 2.71667,  67.389, -31.065, Sun position possibly out of range
 2.73333, 112.891, -92.560, Rotor position possibly out of range
 2.73333,  67.609, -30.905, Sun position possibly out of range
 2.75000,  67.829, -20.745, Cold sky reference deviation in elevation
 2.75000, 112.671, -82.398, Rotor position possibly out of range
 2.75000,  67.829, -20.745, Sun position possibly out of range
 2.76667,  68.048, -12.000, Hot reference on ground (To)
 2.76694, 112.452, -73.652, Rotor position possibly out of range
 2.76694,  68.048, -12.000, Sun position possibly out of range
 2.78333,  68.267, -30.424, Back to the Sun
 2.78361, 112.233, -92.075, Rotor position possibly out of range
 2.78361,  68.267, -30.424, Sun position possibly out of range
 2.80028, 112.015, -91.913, Rotor position possibly out of range
 2.80028,  68.485, -30.263, Sun position possibly out of range
 2.81694, 111.798, -91.751, Rotor position possibly out of range
 2.81694,  68.702, -30.102, Sun position possibly out of range
 2.83361, 111.581, -91.588, Rotor position possibly out of range
 2.83361,  68.919, -29.941, Sun position possibly out of range
 2.85028, 111.365, -91.425, Rotor position possibly out of range
 2.85028,  69.135, -29.779, Sun position possibly out of range
 2.86694, 111.149, -91.262, Rotor position possibly out of range
 2.86694,  69.351, -29.618, Sun position possibly out of range
 2.88361, 110.934, -91.099, Rotor position possibly out of range
 2.88361,  69.566, -29.456, Sun position possibly out of range
 2.90028, 110.716, -90.933, Rotor position possibly out of range
 2.90028,  69.784, -29.291, Sun position possibly out of range
 2.91694, 110.503, -90.769, Rotor position possibly out of range
 2.91694,  69.997, -29.129, Sun position possibly out of range
 2.93361, 110.289, -90.606, Rotor position possibly out of range
 2.93361,  70.211, -28.966, Sun position possibly out of range
 2.95028, 110.076, -90.442, Rotor position possibly out of range
 2.95028,  70.424, -28.803, Sun position possibly out of range
 2.96694, 109.864, -90.277, Rotor position possibly out of range
 2.96694,  70.636, -28.640, Sun position possibly out of range
 2.98361, 109.653, -90.113, Rotor position possibly out of range
 2.98361,  70.847, -28.477, Sun position possibly out of range
 3.00028,  71.059, -18.313, Cold sky reference deviation in elevation
 3.00028, 109.441, -79.948, Rotor position possibly out of range
 3.00028,  71.059, -18.313, Sun position possibly out of range
 3.01694,  71.269, -12.000, Hot reference on ground (To)
 3.01694, 109.231, -73.634, Rotor position possibly out of range
 3.01694,  71.269, -12.000, Sun position possibly out of range
 3.03361,  71.479, -27.986, Back to the Sun
 3.03361, 109.021, -89.618, Rotor position possibly out of range
 3.03361,  71.479, -27.986, Sun position possibly out of range
 3.05028, 108.811, -89.453, Rotor position possibly out of range
 3.05028,  71.689, -27.822, Sun position possibly out of range
 3.06694, 108.602, -89.287, Rotor position possibly out of range
 3.06694,  71.898, -27.657, Sun position possibly out of range
 3.08361, 108.394, -89.122, Rotor position possibly out of range
 3.08361,  72.106, -27.493, Sun position possibly out of range
 3.10028, 108.186, -88.956, Rotor position possibly out of range
 3.10028,  72.314, -27.328, Sun position possibly out of range
 3.11694, 107.978, -88.790, Rotor position possibly out of range
 3.11694,  72.522, -27.163, Sun position possibly out of range
 3.13361, 107.771, -88.623, Rotor position possibly out of range
 3.13361,  72.729, -26.998, Sun position possibly out of range
 3.15028, 107.565, -88.457, Rotor position possibly out of range
 3.15028,  72.935, -26.833, Sun position possibly out of range
 3.16667, 107.362, -88.293, Rotor position possibly out of range
 3.16667,  73.138, -26.670, Sun position possibly out of range
 3.18333, 107.156, -88.126, Rotor position possibly out of range
 3.18333,  73.344, -26.505, Sun position possibly out of range
 3.20000, 106.951, -87.959, Rotor position possibly out of range
 3.20000,  73.549, -26.339, Sun position possibly out of range
 3.21667, 106.747, -87.792, Rotor position possibly out of range
 3.21667,  73.753, -26.173, Sun position possibly out of range
 3.23333, 106.543, -87.625, Rotor position possibly out of range
 3.23333,  73.957, -26.007, Sun position possibly out of range
 3.25000,  74.161, -15.841, Cold sky reference deviation in elevation
 3.25000, 106.339, -77.457, Rotor position possibly out of range
 3.25000,  74.161, -15.841, Sun position possibly out of range
 3.26667,  74.364, -12.000, Hot reference on ground (To)
 3.26667, 106.136, -73.616, Rotor position possibly out of range
 3.26667,  74.364, -12.000, Sun position possibly out of range
 3.28333,  74.567, -25.508, Back to the Sun
 3.28333, 105.933, -87.122, Rotor position possibly out of range
 3.28333,  74.567, -25.508, Sun position possibly out of range
 3.30000, 105.731, -86.954, Rotor position possibly out of range
 3.30000,  74.769, -25.341, Sun position possibly out of range
 3.31667, 105.529, -86.786, Rotor position possibly out of range
 3.31667,  74.971, -25.174, Sun position possibly out of range
 3.33333, 105.327, -86.618, Rotor position possibly out of range
 3.33333,  75.173, -25.007, Sun position possibly out of range
 3.35000, 105.126, -86.449, Rotor position possibly out of range
 3.35000,  75.374, -24.839, Sun position possibly out of range
 3.36667, 104.926, -86.281, Rotor position possibly out of range
 3.36667,  75.574, -24.672, Sun position possibly out of range
 3.38333, 104.725, -86.112, Rotor position possibly out of range
 3.38333,  75.775, -24.504, Sun position possibly out of range
 3.40000, 104.526, -85.943, Rotor position possibly out of range
 3.40000,  75.974, -24.337, Sun position possibly out of range
 3.41667, 104.326, -85.774, Rotor position possibly out of range
 3.41667,  76.174, -24.169, Sun position possibly out of range
 3.43333, 104.127, -85.605, Rotor position possibly out of range
 3.43333,  76.373, -24.001, Sun position possibly out of range
 3.45000, 103.929, -85.435, Rotor position possibly out of range
 3.45000,  76.571, -23.833, Sun position possibly out of range
 3.46667, 103.731, -85.266, Rotor position possibly out of range
 3.46667,  76.769, -23.664, Sun position possibly out of range
 3.48333, 103.533, -85.096, Rotor position possibly out of range
 3.48333,  76.967, -23.496, Sun position possibly out of range
 3.50000,  77.164, -13.327, Cold sky reference deviation in elevation
 3.50000, 103.336, -74.927, Rotor position possibly out of range
 3.50000,  77.164, -13.327, Sun position possibly out of range
 3.51667,  77.361, -12.000, Hot reference on ground (To)
 3.51667, 103.139, -73.598, Rotor position possibly out of range
 3.51667,  77.361, -12.000, Sun position possibly out of range
 3.53333,  77.558, -22.990, Back to the Sun
 3.53333, 102.942, -84.587, Rotor position possibly out of range
 3.53333,  77.558, -22.990, Sun position possibly out of range
 3.55000, 102.746, -84.417, Rotor position possibly out of range
 3.55000,  77.754, -22.821, Sun position possibly out of range
 3.56667, 102.550, -84.247, Rotor position possibly out of range
 3.56667,  77.950, -22.652, Sun position possibly out of range
 3.58333, 102.354, -84.076, Rotor position possibly out of range
 3.58333,  78.146, -22.483, Sun position possibly out of range
 3.60000, 102.159, -83.906, Rotor position possibly out of range
 3.60000,  78.341, -22.313, Sun position possibly out of range
 3.61667, 101.965, -83.735, Rotor position possibly out of range
 3.61667,  78.535, -22.144, Sun position possibly out of range
 3.63333, 101.770, -83.564, Rotor position possibly out of range
 3.63333,  78.730, -21.974, Sun position possibly out of range
 3.65000, 101.576, -83.394, Rotor position possibly out of range
 3.65000,  78.924, -21.805, Sun position possibly out of range
 3.66667, 101.382, -83.223, Rotor position possibly out of range
 3.66667,  79.118, -21.635, Sun position possibly out of range
 3.68333, 101.189, -83.052, Rotor position possibly out of range
 3.68333,  79.311, -21.465, Sun position possibly out of range
 3.70000, 100.996, -82.881, Rotor position possibly out of range
 3.70000,  79.504, -21.295, Sun position possibly out of range
 3.71667, 100.803, -82.709, Rotor position possibly out of range
 3.71667,  79.697, -21.125, Sun position possibly out of range
 3.73333, 100.611, -82.538, Rotor position possibly out of range
 3.73333,  79.889, -20.954, Sun position possibly out of range
 3.75000,  80.081, -10.784, Cold sky reference deviation in elevation
 3.75000, 100.419, -72.367, Rotor position possibly out of range
 3.75000,  80.081, -10.784, Sun position possibly out of range
 3.76667,  80.273, -12.000, Hot reference on ground (To)
 3.76667, 100.227, -73.581, Rotor position possibly out of range
 3.76667,  80.273, -12.000, Sun position possibly out of range
 3.78333,  80.464, -20.443, Back to the Sun
 3.78333, 100.036, -82.023, Rotor position possibly out of range
 3.78333,  80.464, -20.443, Sun position possibly out of range
