DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  36.224, -62.147, Sun position possibly out of range
 0.41694, 145.333,-121.687, Rotor position possibly out of range
 0.41694,  36.667, -62.044, Sun position possibly out of range
 0.43361, 144.892,-121.580, Rotor position possibly out of range
 0.43361,  37.108, -61.940, Sun position possibly out of range
 0.45028, 144.447,-121.471, Rotor position possibly out of range
 0.45028,  37.553, -61.834, Sun position possibly out of range
 0.46694, 144.012,-121.363, Rotor position possibly out of range
 0.46694,  37.988, -61.728, Sun position possibly out of range
 0.48361, 143.579,-121.253, Rotor position possibly out of range
 0.48361,  38.421, -61.621, Sun position possibly out of range
 0.50028,  38.851, -41.513, Cold sky reference deviation in elevation
 0.50028, 143.149,-101.143, Rotor position possibly out of range
 0.50028,  38.851, -41.513, Sun position possibly out of range
 0.51694,  39.278, -12.000, Hot reference on ground (To)
 0.51694, 142.722, -71.628, Rotor position possibly out of range
 0.51694,  39.278, -12.000, Sun position possibly out of range
 0.53361,  39.703, -61.294, Back to the Sun
 0.53361, 142.297,-120.919, Rotor position possibly out of range
 0.53361,  39.703, -61.294, Sun position possibly out of range
 0.55028, 141.874,-120.806, Rotor position possibly out of range
 0.55028,  40.126, -61.183, Sun position possibly out of range
 0.56694, 141.455,-120.691, Rotor position possibly out of range
 0.56694,  40.545, -61.071, Sun position possibly out of range
 0.58361, 141.038,-120.576, Rotor position possibly out of range
 0.58361,  40.962, -60.958, Sun position possibly out of range
 0.60028, 140.623,-120.460, Rotor position possibly out of range
 0.60028,  41.377, -60.844, Sun position possibly out of range
 0.61667, 140.218,-120.344, Rotor position possibly out of range
 0.61667,  41.782, -60.731, Sun position possibly out of range
 0.63333, 139.809,-120.226, Rotor position possibly out of range
 0.63333,  42.191, -60.616, Sun position possibly out of range
 0.65000, 139.402,-120.107, Rotor position possibly out of range
 0.65000,  42.598, -60.499, Sun position possibly out of range
 0.66667, 138.998,-119.988, Rotor position possibly out of range
 0.66667,  43.002, -60.381, Sun position possibly out of range
 0.68333, 138.596,-119.867, Rotor position possibly out of range
 0.68333,  43.404, -60.263, Sun position possibly out of range
 0.70000, 138.197,-119.745, Rotor position possibly out of range
 0.70000,  43.803, -60.144, Sun position possibly out of range
 0.71667, 137.800,-119.623, Rotor position possibly out of range
 0.71667,  44.200, -60.024, Sun position possibly out of range
 0.73333, 137.406,-119.500, Rotor position possibly out of range
 0.73333,  44.594, -59.903, Sun position possibly out of range
 0.75000,  44.986, -39.781, Cold sky reference deviation in elevation
 0.75000, 137.014, -99.375, Rotor position possibly out of range
 0.75000,  44.986, -39.781, Sun position possibly out of range
 0.76667,  45.376, -12.000, Hot reference on ground (To)
 0.76667, 136.624, -71.592, Rotor position possibly out of range
 0.76667,  45.376, -12.000, Sun position possibly out of range
 0.78333,  45.762, -59.535, Back to the Sun
 0.78333, 136.238,-119.125, Rotor position possibly out of range
 0.78333,  45.762, -59.535, Sun position possibly out of range
 0.80000, 135.853,-118.998, Rotor position possibly out of range
 0.80000,  46.147, -59.410, Sun position possibly out of range
 0.81667, 135.471,-118.871, Rotor position possibly out of range
 0.81667,  46.529, -59.285, Sun position possibly out of range
 0.83333, 135.091,-118.743, Rotor position possibly out of range
 0.83333,  46.909, -59.159, Sun position possibly out of range
 0.85000, 134.714,-118.614, Rotor position possibly out of range
 0.85000,  47.286, -59.032, Sun position possibly out of range
 0.86667, 134.339,-118.484, Rotor position possibly out of range
 0.86667,  47.661, -58.905, Sun position possibly out of range
 0.88333, 133.967,-118.354, Rotor position possibly out of range
 0.88333,  48.033, -58.777, Sun position possibly out of range
 0.90000, 133.597,-118.223, Rotor position possibly out of range
 0.90000,  48.403, -58.648, Sun position possibly out of range
 0.91667, 133.229,-118.091, Rotor position possibly out of range
 0.91667,  48.771, -58.518, Sun position possibly out of range
 0.93333, 132.863,-117.958, Rotor position possibly out of range
 0.93333,  49.137, -58.388, Sun position possibly out of range
 0.95000, 132.500,-117.825, Rotor position possibly out of range
 0.95000,  49.500, -58.257, Sun position possibly out of range
 0.96667, 132.139,-117.691, Rotor position possibly out of range
 0.96667,  49.861, -58.125, Sun position possibly out of range
 0.98333, 131.780,-117.556, Rotor position possibly out of range
 0.98333,  50.220, -57.992, Sun position possibly out of range
 1.00000,  50.576, -37.859, Cold sky reference deviation in elevation
 1.00000, 131.424, -97.421, Rotor position possibly out of range
 1.00000,  50.576, -37.859, Sun position possibly out of range
 1.01667,  50.930, -12.000, Hot reference on ground (To)
 1.01667, 131.070, -71.560, Rotor position possibly out of range
 1.01667,  50.930, -12.000, Sun position possibly out of range
 1.03333,  51.282, -57.590, Back to the Sun
 1.03333, 130.718,-117.148, Rotor position possibly out of range
 1.03333,  51.282, -57.590, Sun position possibly out of range
 1.05000, 130.368,-117.011, Rotor position possibly out of range
 1.05000,  51.632, -57.455, Sun position possibly out of range
 1.06667, 130.020,-116.873, Rotor position possibly out of range
 1.06667,  51.980, -57.319, Sun position possibly out of range
 1.08333, 129.675,-116.735, Rotor position possibly out of range
 1.08333,  52.325, -57.182, Sun position possibly out of range
 1.10000, 129.331,-116.595, Rotor position possibly out of range
 1.10000,  52.669, -57.045, Sun position possibly out of range
 1.11667, 128.990,-116.455, Rotor position possibly out of range
 1.11667,  53.010, -56.907, Sun position possibly out of range
 1.13333, 128.651,-116.315, Rotor position possibly out of range
 1.13333,  53.349, -56.769, Sun position possibly out of range
 1.15000, 128.314,-116.174, Rotor position possibly out of range
 1.15000,  53.686, -56.630, Sun position possibly out of range
 1.16667, 127.979,-116.032, Rotor position possibly out of range
 1.16667,  54.021, -56.490, Sun position possibly out of range
 1.18333, 127.646,-115.890, Rotor position possibly out of range
 1.18333,  54.354, -56.350, Sun position possibly out of range
 1.20000, 127.315,-115.747, Rotor position possibly out of range
 1.20000,  54.685, -56.209, Sun position possibly out of range
 1.21667, 126.986,-115.604, Rotor position possibly out of range
 1.21667,  55.014, -56.068, Sun position possibly out of range
 1.23333, 126.659,-115.460, Rotor position possibly out of range
 1.23333,  55.341, -55.926, Sun position possibly out of range
 1.25000,  55.666, -35.783, Cold sky reference deviation in elevation
 1.25000, 126.334, -95.316, Rotor position possibly out of range
 1.25000,  55.666, -35.783, Sun position possibly out of range
 1.26667,  55.989, -12.000, Hot reference on ground (To)
 1.26667, 126.011, -71.531, Rotor position possibly out of range
 1.26667,  55.989, -12.000, Sun position possibly out of range
 1.28333,  56.310, -55.496, Back to the Sun
 1.28333, 125.690,-115.025, Rotor position possibly out of range
 1.28333,  56.310, -55.496, Sun position possibly out of range
 1.30000, 125.371,-114.879, Rotor position possibly out of range
 1.30000,  56.629, -55.352, Sun position possibly out of range
 1.31667, 125.054,-114.733, Rotor position possibly out of range
 1.31667,  56.946, -55.207, Sun position possibly out of range
 1.33333, 124.739,-114.586, Rotor position possibly out of range
 1.33333,  57.261, -55.062, Sun position possibly out of range
 1.35000, 124.425,-114.438, Rotor position possibly out of range
 1.35000,  57.575, -54.916, Sun position possibly out of range
 1.36667, 124.114,-114.290, Rotor position possibly out of range
 1.36667,  57.886, -54.770, Sun position possibly out of range
 1.38333, 123.804,-114.141, Rotor position possibly out of range
 1.38333,  58.196, -54.623, Sun position possibly out of range
 1.40000, 123.496,-113.992, Rotor position possibly out of range
 1.40000,  58.504, -54.476, Sun position possibly out of range
 1.41667, 123.190,-113.843, Rotor position possibly out of range
 1.41667,  58.810, -54.328, Sun position possibly out of range
 1.43333, 122.885,-113.693, Rotor position possibly out of range
 1.43333,  59.115, -54.180, Sun position possibly out of range
 1.45000, 122.583,-113.542, Rotor position possibly out of range
 1.45000,  59.417, -54.031, Sun position possibly out of range
 1.46667, 122.282,-113.391, Rotor position possibly out of range
 1.46667,  59.718, -53.882, Sun position possibly out of range
 1.48333, 121.983,-113.240, Rotor position possibly out of range
 1.48333,  60.017, -53.733, Sun position possibly out of range
 1.50000,  60.315, -33.583, Cold sky reference deviation in elevation
 1.50000, 121.685, -93.088, Rotor position possibly out of range
 1.50000,  60.315, -33.583, Sun position possibly out of range
 1.51667,  60.611, -12.000, Hot reference on ground (To)
 1.51667, 121.389, -71.504, Rotor position possibly out of range
 1.51667,  60.611, -12.000, Sun position possibly out of range
 1.53333,  60.905, -53.281, Back to the Sun
 1.53333, 121.095,-112.783, Rotor position possibly out of range
 1.53333,  60.905, -53.281, Sun position possibly out of range
 1.55000, 120.803,-112.630, Rotor position possibly out of range
 1.55000,  61.197, -53.130, Sun position possibly out of range
 1.56694, 120.512,-112.477, Rotor position possibly out of range
 1.56694,  61.488, -52.978, Sun position possibly out of range
 1.58361, 120.223,-112.323, Rotor position possibly out of range
 1.58361,  61.777, -52.826, Sun position possibly out of range
 1.60028, 119.936,-112.169, Rotor position possibly out of range
 1.60028,  62.064, -52.673, Sun position possibly out of range
 1.61694, 119.645,-112.011, Rotor position possibly out of range
 1.61694,  62.355, -52.518, Sun position possibly out of range
 1.63361, 119.361,-111.856, Rotor position possibly out of range
 1.63361,  62.639, -52.364, Sun position possibly out of range
 1.65028, 119.078,-111.701, Rotor position possibly out of range
 1.65028,  62.922, -52.210, Sun position possibly out of range
 1.66694, 118.796,-111.545, Rotor position possibly out of range
 1.66694,  63.204, -52.056, Sun position possibly out of range
 1.68361, 118.517,-111.389, Rotor position possibly out of range
 1.68361,  63.483, -51.901, Sun position possibly out of range
 1.70028, 118.239,-111.232, Rotor position possibly out of range
 1.70028,  63.761, -51.746, Sun position possibly out of range
 1.71694, 117.962,-111.075, Rotor position possibly out of range
 1.71694,  64.038, -51.591, Sun position possibly out of range
 1.73361, 117.687,-110.918, Rotor position possibly out of range
 1.73361,  64.313, -51.435, Sun position possibly out of range
 1.75028,  64.587, -31.279, Cold sky reference deviation in elevation
 1.75028, 117.413, -90.760, Rotor position possibly out of range
 1.75028,  64.587, -31.279, Sun position possibly out of range
 1.76694,  64.859, -12.000, Hot reference on ground (To)
 1.76694, 117.141, -71.479, Rotor position possibly out of range
 1.76694,  64.859, -12.000, Sun position possibly out of range
 1.78361,  65.130, -50.966, Back to the Sun
 1.78361, 116.870,-110.444, Rotor position possibly out of range
 1.78361,  65.130, -50.966, Sun position possibly out of range
 1.80028, 116.600,-110.285, Rotor position possibly out of range
 1.80028,  65.400, -50.809, Sun position possibly out of range
 1.81694, 116.332,-110.126, Rotor position possibly out of range
 1.81694,  65.668, -50.652, Sun position possibly out of range
 1.83361, 116.065,-109.967, Rotor position possibly out of range
 1.83361,  65.935, -50.494, Sun position possibly out of range
 1.85000, 115.804,-109.810, Rotor position possibly out of range
 1.85000,  66.196, -50.338, Sun position possibly out of range
 1.86667, 115.540,-109.650, Rotor position possibly out of range
 1.86667,  66.460, -50.180, Sun position possibly out of range
 1.88333, 115.278,-109.490, Rotor position possibly out of range
 1.88333,  66.722, -50.021, Sun position possibly out of range
 1.90028, 115.012,-109.326, Rotor position possibly out of range
 1.90028,  66.988, -49.859, Sun position possibly out of range
 1.91694, 114.752,-109.166, Rotor position possibly out of range
 1.91694,  67.248, -49.700, Sun position possibly out of range
 1.93333, 114.498,-109.007, Rotor position possibly out of range
 1.93333,  67.502, -49.543, Sun position possibly out of range
 1.95000, 114.240,-108.846, Rotor position possibly out of range
 1.95000,  67.760, -49.383, Sun position possibly out of range
 1.96667, 113.984,-108.684, Rotor position possibly out of range
 1.96667,  68.016, -49.223, Sun position possibly out of range
 1.98333, 113.729,-108.522, Rotor position possibly out of range
 1.98333,  68.271, -49.062, Sun position possibly out of range
 2.00000,  68.524, -28.901, Cold sky reference deviation in elevation
 2.00000, 113.476, -88.359, Rotor position possibly out of range
 2.00000,  68.524, -28.901, Sun position possibly out of range
 2.01667,  68.777, -12.000, Hot reference on ground (To)
 2.01667, 113.223, -71.457, Rotor position possibly out of range
 2.01667,  68.777, -12.000, Sun position possibly out of range
 2.03333,  69.028, -48.579, Back to the Sun
 2.03333, 112.972,-108.034, Rotor position possibly out of range
 2.03333,  69.028, -48.579, Sun position possibly out of range
 2.05000, 112.722,-107.871, Rotor position possibly out of range
 2.05000,  69.278, -48.417, Sun position possibly out of range
 2.06667, 112.473,-107.708, Rotor position possibly out of range
 2.06667,  69.527, -48.255, Sun position possibly out of range
 2.08333, 112.226,-107.544, Rotor position possibly out of range
 2.08333,  69.774, -48.093, Sun position possibly out of range
 2.10000, 111.979,-107.380, Rotor position possibly out of range
 2.10000,  70.021, -47.931, Sun position possibly out of range
 2.11667, 111.734,-107.216, Rotor position possibly out of range
 2.11667,  70.266, -47.768, Sun position possibly out of range
 2.13333, 111.489,-107.051, Rotor position possibly out of range
 2.13333,  70.511, -47.605, Sun position possibly out of range
 2.15000, 111.246,-106.887, Rotor position possibly out of range
 2.15000,  70.754, -47.442, Sun position possibly out of range
 2.16667, 111.004,-106.722, Rotor position possibly out of range
 2.16667,  70.996, -47.278, Sun position possibly out of range
 2.18333, 110.763,-106.557, Rotor position possibly out of range
 2.18333,  71.237, -47.114, Sun position possibly out of range
 2.20000, 110.524,-106.392, Rotor position possibly out of range
 2.20000,  71.476, -46.951, Sun position possibly out of range
 2.21667, 110.285,-106.226, Rotor position possibly out of range
 2.21667,  71.715, -46.786, Sun position possibly out of range
 2.23333, 110.047,-106.060, Rotor position possibly out of range
 2.23333,  71.953, -46.622, Sun position possibly out of range
 2.25000,  72.189, -26.457, Cold sky reference deviation in elevation
 2.25000, 109.811, -85.894, Rotor position possibly out of range
 2.25000,  72.189, -26.457, Sun position possibly out of range
 2.26667,  72.425, -12.000, Hot reference on ground (To)
 2.26667, 109.575, -71.436, Rotor position possibly out of range
 2.26667,  72.425, -12.000, Sun position possibly out of range
 2.28333,  72.660, -46.128, Back to the Sun
 2.28333, 109.340,-105.562, Rotor position possibly out of range
 2.28333,  72.660, -46.128, Sun position possibly out of range
 2.30000, 109.107,-105.395, Rotor position possibly out of range
 2.30000,  72.893, -45.962, Sun position possibly out of range
 2.31667, 108.874,-105.228, Rotor position possibly out of range
 2.31667,  73.126, -45.797, Sun position possibly out of range
 2.33333, 108.643,-105.061, Rotor position possibly out of range
 2.33333,  73.357, -45.631, Sun position possibly out of range
 2.35000, 108.412,-104.894, Rotor position possibly out of range
 2.35000,  73.588, -45.465, Sun position possibly out of range
 2.36667, 108.183,-104.727, Rotor position possibly out of range
 2.36667,  73.817, -45.299, Sun position possibly out of range
 2.38333, 107.954,-104.559, Rotor position possibly out of range
 2.38333,  74.046, -45.133, Sun position possibly out of range
 2.40000, 107.726,-104.392, Rotor position possibly out of range
 2.40000,  74.274, -44.967, Sun position possibly out of range
 2.41667, 107.499,-104.224, Rotor position possibly out of range
 2.41667,  74.501, -44.800, Sun position possibly out of range
 2.43333, 107.274,-104.055, Rotor position possibly out of range
 2.43333,  74.726, -44.633, Sun position possibly out of range
 2.45000, 107.049,-103.887, Rotor position possibly out of range
 2.45000,  74.951, -44.466, Sun position possibly out of range
 2.46667, 106.825,-103.719, Rotor position possibly out of range
 2.46667,  75.175, -44.299, Sun position possibly out of range
 2.48333, 106.601,-103.550, Rotor position possibly out of range
 2.48333,  75.399, -44.132, Sun position possibly out of range
 2.50000,  75.621, -23.964, Cold sky reference deviation in elevation
 2.50000, 106.379, -83.381, Rotor position possibly out of range
 2.50000,  75.621, -23.964, Sun position possibly out of range
 2.51667,  75.842, -12.000, Hot reference on ground (To)
 2.51667, 106.158, -71.416, Rotor position possibly out of range
 2.51667,  75.842, -12.000, Sun position possibly out of range
 2.53333,  76.063, -43.629, Back to the Sun
 2.53333, 105.937,-103.043, Rotor position possibly out of range
 2.53333,  76.063, -43.629, Sun position possibly out of range
 2.55000, 105.717,-102.874, Rotor position possibly out of range
 2.55000,  76.283, -43.461, Sun position possibly out of range
 2.56667, 105.498,-102.705, Rotor position possibly out of range
 2.56667,  76.502, -43.293, Sun position possibly out of range
 2.58333, 105.280,-102.535, Rotor position possibly out of range
 2.58333,  76.720, -43.124, Sun position possibly out of range
 2.60000, 105.063,-102.365, Rotor position possibly out of range
 2.60000,  76.937, -42.956, Sun position possibly out of range
 2.61667, 104.847,-102.195, Rotor position possibly out of range
 2.61667,  77.153, -42.787, Sun position possibly out of range
 2.63333, 104.631,-102.025, Rotor position possibly out of range
 2.63333,  77.369, -42.619, Sun position possibly out of range
 2.65000, 104.416,-101.855, Rotor position possibly out of range
 2.65000,  77.584, -42.450, Sun position possibly out of range
 2.66667, 104.202,-101.685, Rotor position possibly out of range
 2.66667,  77.798, -42.281, Sun position possibly out of range
 2.68333, 103.989,-101.515, Rotor position possibly out of range
 2.68333,  78.011, -42.112, Sun position possibly out of range
 2.70000, 103.776,-101.344, Rotor position possibly out of range
 2.70000,  78.224, -41.942, Sun position possibly out of range
 2.71667, 103.565,-101.173, Rotor position possibly out of range
 2.71667,  78.435, -41.773, Sun position possibly out of range
 2.73333, 103.354,-101.003, Rotor position possibly out of range
 2.73333,  78.646, -41.603, Sun position possibly out of range
 2.75000,  78.857, -21.434, Cold sky reference deviation in elevation
 2.75000, 103.143, -80.832, Rotor position possibly out of range
 2.75000,  78.857, -21.434, Sun position possibly out of range
 2.76667,  79.066, -12.000, Hot reference on ground (To)
 2.76667, 102.934, -71.397, Rotor position possibly out of range
 2.76667,  79.066, -12.000, Sun position possibly out of range
 2.78333,  79.275, -41.094, Back to the Sun
 2.78333, 102.725,-100.490, Rotor position possibly out of range
 2.78333,  79.275, -41.094, Sun position possibly out of range
 2.80000, 102.517,-100.318, Rotor position possibly out of range
 2.80000,  79.483, -40.924, Sun position possibly out of range
 2.81667, 102.309,-100.147, Rotor position possibly out of range
 2.81667,  79.691, -40.754, Sun position possibly out of range
 2.83333, 102.103, -99.976, Rotor position possibly out of range
 2.83333,  79.897, -40.583, Sun position possibly out of range
 2.85000, 101.897, -99.804, Rotor position possibly out of range
 2.85000,  80.103, -40.413, Sun position possibly out of range
 2.86667, 101.691, -99.632, Rotor position possibly out of range
 2.86667,  80.309, -40.243, Sun position possibly out of range
 2.88333, 101.486, -99.461, Rotor position possibly out of range
 2.88333,  80.514, -40.072, Sun position possibly out of range
 2.90000, 101.282, -99.289, Rotor position possibly out of range
 2.90000,  80.718, -39.901, Sun position possibly out of range
 2.91667, 101.079, -99.117, Rotor position possibly out of range
 2.91667,  80.921, -39.730, Sun position possibly out of range
 2.93333, 100.876, -98.945, Rotor position possibly out of range
 2.93333,  81.124, -39.560, Sun position possibly out of range
 2.95000, 100.674, -98.773, Rotor position possibly out of range
 2.95000,  81.326, -39.389, Sun position possibly out of range
 2.96667, 100.473, -98.600, Rotor position possibly out of range
 2.96667,  81.527, -39.218, Sun position possibly out of range
 2.98333, 100.272, -98.428, Rotor position possibly out of range
 2.98333,  81.728, -39.046, Sun position possibly out of range
 3.00000,  81.929, -18.875, Cold sky reference deviation in elevation
 3.00000, 100.071, -78.256, Rotor position possibly out of range
 3.00000,  81.929, -18.875, Sun position possibly out of range
 3.01667,  82.128, -12.000, Hot reference on ground (To)
 3.01667,  99.872, -71.379, Rotor position possibly out of range
 3.01667,  82.128, -12.000, Sun position possibly out of range
 3.03333,  82.327, -38.532, Back to the Sun
 3.03333,  99.673, -97.910, Rotor position possibly out of range
 3.03333,  82.327, -38.532, Sun position possibly out of range
 3.05000,  99.474, -97.738, Rotor position possibly out of range
 3.05000,  82.526, -38.361, Sun position possibly out of range
 3.06667,  99.276, -97.565, Rotor position possibly out of range
 3.06667,  82.724, -38.189, Sun position possibly out of range
 3.08333,  99.079, -97.392, Rotor position possibly out of range
 3.08333,  82.921, -38.018, Sun position possibly out of range
 3.10000,  98.882, -97.219, Rotor position possibly out of range
 3.10000,  83.118, -37.846, Sun position possibly out of range
 3.11667,  98.686, -97.047, Rotor position possibly out of range
 3.11667,  83.314, -37.674, Sun position possibly out of range
 3.13333,  98.490, -96.874, Rotor position possibly out of range
 3.13333,  83.510, -37.502, Sun position possibly out of range
 3.15000,  98.295, -96.700, Rotor position possibly out of range
 3.15000,  83.705, -37.330, Sun position possibly out of range
 3.16667,  98.100, -96.527, Rotor position possibly out of range
 3.16667,  83.900, -37.158, Sun position possibly out of range
 3.18333,  97.906, -96.354, Rotor position possibly out of range
 3.18333,  84.094, -36.986, Sun position possibly out of range
 3.20000,  97.713, -96.181, Rotor position possibly out of range
 3.20000,  84.287, -36.814, Sun position possibly out of range
 3.21667,  97.520, -96.008, Rotor position possibly out of range
 3.21667,  84.480, -36.642, Sun position possibly out of range
 3.23333,  97.327, -95.834, Rotor position possibly out of range
 3.23333,  84.673, -36.470, Sun position possibly out of range
 3.25000,  84.865, -16.297, Cold sky reference deviation in elevation
 3.25000,  97.135, -75.661, Rotor position possibly out of range
 3.25000,  84.865, -16.297, Sun position possibly out of range
 3.26667,  85.056, -12.000, Hot reference on ground (To)
 3.26667,  96.944, -71.362, Rotor position possibly out of range
 3.26667,  85.056, -12.000, Sun position possibly out of range
 3.28333,  85.247, -35.953, Back to the Sun
 3.28333,  96.753, -95.314, Rotor position possibly out of range
 3.28333,  85.247, -35.953, Sun position possibly out of range
 3.30000,  96.562, -95.140, Rotor position possibly out of range
 3.30000,  85.438, -35.780, Sun position possibly out of range
 3.31667,  96.372, -94.967, Rotor position possibly out of range
 3.31667,  85.628, -35.608, Sun position possibly out of range
 3.33333,  96.182, -94.793, Rotor position possibly out of range
 3.33333,  85.818, -35.435, Sun position possibly out of range
 3.35000,  95.993, -94.620, Rotor position possibly out of range
 3.35000,  86.007, -35.263, Sun position possibly out of range
 3.36667,  95.805, -94.446, Rotor position possibly out of range
 3.36667,  86.195, -35.090, Sun position possibly out of range
 3.38333,  95.616, -94.272, Rotor position possibly out of range
 3.38333,  86.384, -34.917, Sun position possibly out of range
 3.40000,  95.429, -94.098, Rotor position possibly out of range
 3.40000,  86.571, -34.745, Sun position possibly out of range
 3.41667,  95.241, -93.924, Rotor position possibly out of range
 3.41667,  86.759, -34.572, Sun position possibly out of range
 3.43361,  95.054, -93.751, Rotor position possibly out of range
 3.43361,  86.946, -34.399, Sun position possibly out of range
 3.45028,  94.868, -93.577, Rotor position possibly out of range
 3.45028,  87.132, -34.227, Sun position possibly out of range
 3.46694,  94.682, -93.403, Rotor position possibly out of range
 3.46694,  87.318, -34.054, Sun position possibly out of range
 3.48361,  94.496, -93.229, Rotor position possibly out of range
 3.48361,  87.504, -33.881, Sun position possibly out of range
 3.50000,  87.689, -13.708, Cold sky reference deviation in elevation
 3.50028,  94.311, -73.055, Rotor position possibly out of range
 3.50028,  87.689, -13.708, Sun position possibly out of range
 3.51667,  87.874, -12.000, Hot reference on ground (To)
 3.51694,  94.126, -71.346, Rotor position possibly out of range
 3.51694,  87.874, -12.000, Sun position possibly out of range
 3.53333,  88.059, -33.362, Back to the Sun
 3.53361,  93.941, -92.707, Rotor position possibly out of range
 3.53361,  88.059, -33.362, Sun position possibly out of range
 3.55028,  93.757, -92.533, Rotor position possibly out of range
 3.55028,  88.243, -33.189, Sun position possibly out of range
 3.56694,  93.574, -92.359, Rotor position possibly out of range
 3.56694,  88.426, -33.016, Sun position possibly out of range
 3.58361,  93.390, -92.185, Rotor position possibly out of range
 3.58361,  88.610, -32.844, Sun position possibly out of range
 3.60028,  93.208, -92.011, Rotor position possibly out of range
 3.60028,  88.792, -32.671, Sun position possibly out of range
 3.61694,  93.025, -91.837, Rotor position possibly out of range
 3.61694,  88.975, -32.498, Sun position possibly out of range
 3.63361,  92.840, -91.660, Rotor position possibly out of range
 3.63361,  89.160, -32.322, Sun position possibly out of range
 3.65028,  92.658, -91.486, Rotor position possibly out of range
 3.65028,  89.342, -32.149, Sun position possibly out of range
 3.66694,  92.476, -91.312, Rotor position possibly out of range
 3.66694,  89.524, -31.976, Sun position possibly out of range
 3.68361,  92.295, -91.138, Rotor position possibly out of range
 3.68361,  89.705, -31.803, Sun position possibly out of range
 3.70028,  92.115, -90.964, Rotor position possibly out of range
 3.70028,  89.885, -31.630, Sun position possibly out of range
 3.71694,  91.934, -90.790, Rotor position possibly out of range
 3.71694,  90.066, -31.457, Sun position possibly out of range
 3.73361,  91.754, -90.616, Rotor position possibly out of range
 3.73361,  90.246, -31.284, Sun position possibly out of range
 3.75028,  90.426, -11.111, Cold sky reference deviation in elevation
 3.75028,  91.574, -70.442, Rotor position possibly out of range
 3.75028,  90.426, -11.111, Sun position possibly out of range
 3.76694,  90.605, -12.000, Hot reference on ground (To)
 3.76694,  91.395, -71.330, Rotor position possibly out of range
 3.76694,  90.605, -12.000, Sun position possibly out of range
 3.78361,  90.784, -30.765, Back to the Sun
 3.78361,  91.216, -90.094, Rotor position possibly out of range
 3.78361,  90.784, -30.765, Sun position possibly out of range
