DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45028, 159.993,-114.412, Rotor position possibly out of range
 0.45028,  21.007, -55.644, Sun position possibly out of range
 0.46667, 159.584,-114.352, Rotor position possibly out of range
 0.46667,  21.416, -55.582, Sun position possibly out of range
 0.48333, 159.169,-114.290, Rotor position possibly out of range
 0.48333,  21.831, -55.518, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  23.068, -55.319, Back to the Sun
 0.53333, 157.932,-114.098, Rotor position possibly out of range
 0.53333,  23.068, -55.319, Sun position possibly out of range
 0.55000, 157.522,-114.031, Rotor position possibly out of range
 0.55000,  23.478, -55.250, Sun position possibly out of range
 0.56667, 157.114,-113.964, Rotor position possibly out of range
 0.56667,  23.886, -55.181, Sun position possibly out of range
 0.58333, 156.706,-113.895, Rotor position possibly out of range
 0.58333,  24.294, -55.110, Sun position possibly out of range
 0.60000, 156.301,-113.825, Rotor position possibly out of range
 0.60000,  24.699, -55.038, Sun position possibly out of range
 0.61667, 155.896,-113.754, Rotor position possibly out of range
 0.61667,  25.104, -54.965, Sun position possibly out of range
 0.63333, 155.493,-113.682, Rotor position possibly out of range
 0.63333,  25.507, -54.890, Sun position possibly out of range
 0.65000, 155.091,-113.609, Rotor position possibly out of range
 0.65000,  25.909, -54.815, Sun position possibly out of range
 0.66667, 154.691,-113.534, Rotor position possibly out of range
 0.66667,  26.309, -54.739, Sun position possibly out of range
 0.68361, 154.292,-113.459, Rotor position possibly out of range
 0.68361,  26.708, -54.661, Sun position possibly out of range
 0.70028, 153.894,-113.382, Rotor position possibly out of range
 0.70028,  27.106, -54.583, Sun position possibly out of range
 0.71694, 153.498,-113.305, Rotor position possibly out of range
 0.71694,  27.502, -54.503, Sun position possibly out of range
 0.73361, 153.097,-113.225, Rotor position possibly out of range
 0.73361,  27.903, -54.421, Sun position possibly out of range
 0.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75028, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  29.073, -54.174, Back to the Sun
 0.78333, 151.927,-112.984, Rotor position possibly out of range
 0.78333,  29.073, -54.174, Sun position possibly out of range
 0.80000, 151.538,-112.901, Rotor position possibly out of range
 0.80000,  29.462, -54.089, Sun position possibly out of range
 0.81667, 151.150,-112.817, Rotor position possibly out of range
 0.81667,  29.850, -54.003, Sun position possibly out of range
 0.83333, 150.764,-112.732, Rotor position possibly out of range
 0.83333,  30.236, -53.916, Sun position possibly out of range
 0.85000, 150.380,-112.646, Rotor position possibly out of range
 0.85000,  30.620, -53.828, Sun position possibly out of range
 0.86667, 149.996,-112.560, Rotor position possibly out of range
 0.86667,  31.004, -53.739, Sun position possibly out of range
 0.88333, 149.615,-112.472, Rotor position possibly out of range
 0.88333,  31.385, -53.650, Sun position possibly out of range
 0.90000, 149.234,-112.383, Rotor position possibly out of range
 0.90000,  31.766, -53.559, Sun position possibly out of range
 0.91667, 148.855,-112.293, Rotor position possibly out of range
 0.91667,  32.145, -53.467, Sun position possibly out of range
 0.93333, 148.478,-112.202, Rotor position possibly out of range
 0.93333,  32.522, -53.374, Sun position possibly out of range
 0.95000, 148.102,-112.110, Rotor position possibly out of range
 0.95000,  32.898, -53.280, Sun position possibly out of range
 0.96667, 147.728,-112.017, Rotor position possibly out of range
 0.96667,  33.272, -53.186, Sun position possibly out of range
 0.98333, 147.355,-111.924, Rotor position possibly out of range
 0.98333,  33.645, -53.090, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  34.754, -52.797, Back to the Sun
 1.03333, 146.246,-111.637, Rotor position possibly out of range
 1.03333,  34.754, -52.797, Sun position possibly out of range
 1.05000, 145.879,-111.539, Rotor position possibly out of range
 1.05000,  35.121, -52.698, Sun position possibly out of range
 1.06667, 145.514,-111.441, Rotor position possibly out of range
 1.06667,  35.486, -52.598, Sun position possibly out of range
 1.08333, 145.150,-111.342, Rotor position possibly out of range
 1.08333,  35.850, -52.497, Sun position possibly out of range
 1.10000, 144.787,-111.242, Rotor position possibly out of range
 1.10000,  36.213, -52.395, Sun position possibly out of range
 1.11667, 144.427,-111.141, Rotor position possibly out of range
 1.11667,  36.573, -52.292, Sun position possibly out of range
 1.13361, 144.067,-111.039, Rotor position possibly out of range
 1.13361,  36.933, -52.188, Sun position possibly out of range
 1.15028, 143.704,-110.934, Rotor position possibly out of range
 1.15028,  37.296, -52.081, Sun position possibly out of range
 1.16694, 143.347,-110.830, Rotor position possibly out of range
 1.16694,  37.653, -51.976, Sun position possibly out of range
 1.18361, 142.993,-110.726, Rotor position possibly out of range
 1.18361,  38.007, -51.869, Sun position possibly out of range
 1.20028, 142.640,-110.621, Rotor position possibly out of range
 1.20028,  38.360, -51.762, Sun position possibly out of range
 1.21694, 142.288,-110.514, Rotor position possibly out of range
 1.21694,  38.712, -51.654, Sun position possibly out of range
 1.23361, 141.938,-110.407, Rotor position possibly out of range
 1.23361,  39.062, -51.545, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  40.098, -51.216, Back to the Sun
 1.28333, 140.902,-110.083, Rotor position possibly out of range
 1.28333,  40.098, -51.216, Sun position possibly out of range
 1.30000, 140.558,-109.973, Rotor position possibly out of range
 1.30000,  40.442, -51.103, Sun position possibly out of range
 1.31667, 140.215,-109.861, Rotor position possibly out of range
 1.31667,  40.785, -50.991, Sun position possibly out of range
 1.33333, 139.874,-109.750, Rotor position possibly out of range
 1.33333,  41.126, -50.877, Sun position possibly out of range
 1.35000, 139.534,-109.637, Rotor position possibly out of range
 1.35000,  41.466, -50.762, Sun position possibly out of range
 1.36667, 139.195,-109.523, Rotor position possibly out of range
 1.36667,  41.805, -50.647, Sun position possibly out of range
 1.38333, 138.859,-109.409, Rotor position possibly out of range
 1.38333,  42.141, -50.531, Sun position possibly out of range
 1.40000, 138.523,-109.294, Rotor position possibly out of range
 1.40000,  42.477, -50.414, Sun position possibly out of range
 1.41667, 138.189,-109.178, Rotor position possibly out of range
 1.41667,  42.811, -50.297, Sun position possibly out of range
 1.43333, 137.857,-109.062, Rotor position possibly out of range
 1.43333,  43.143, -50.179, Sun position possibly out of range
 1.45000, 137.526,-108.945, Rotor position possibly out of range
 1.45000,  43.474, -50.060, Sun position possibly out of range
 1.46667, 137.197,-108.827, Rotor position possibly out of range
 1.46667,  43.803, -49.940, Sun position possibly out of range
 1.48333, 136.869,-108.708, Rotor position possibly out of range
 1.48333,  44.131, -49.820, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51694, 145.000, -10.000, New tracking position
 1.53361,  45.112, -49.452, Back to the Sun
 1.53361, 135.888,-108.346, Rotor position possibly out of range
 1.53361,  45.112, -49.452, Sun position possibly out of range
 1.55028, 135.565,-108.224, Rotor position possibly out of range
 1.55028,  45.435, -49.329, Sun position possibly out of range
 1.56694, 135.245,-108.102, Rotor position possibly out of range
 1.56694,  45.755, -49.205, Sun position possibly out of range
 1.58361, 134.925,-107.979, Rotor position possibly out of range
 1.58361,  46.075, -49.081, Sun position possibly out of range
 1.60000, 134.612,-107.858, Rotor position possibly out of range
 1.60000,  46.388, -48.958, Sun position possibly out of range
 1.61667, 134.296,-107.733, Rotor position possibly out of range
 1.61667,  46.704, -48.832, Sun position possibly out of range
 1.63333, 133.981,-107.608, Rotor position possibly out of range
 1.63333,  47.019, -48.705, Sun position possibly out of range
 1.65000, 133.667,-107.483, Rotor position possibly out of range
 1.65000,  47.333, -48.578, Sun position possibly out of range
 1.66667, 133.354,-107.357, Rotor position possibly out of range
 1.66667,  47.646, -48.450, Sun position possibly out of range
 1.68333, 133.043,-107.230, Rotor position possibly out of range
 1.68333,  47.957, -48.322, Sun position possibly out of range
 1.70000, 132.733,-107.102, Rotor position possibly out of range
 1.70000,  48.267, -48.193, Sun position possibly out of range
 1.71667, 132.425,-106.974, Rotor position possibly out of range
 1.71667,  48.575, -48.063, Sun position possibly out of range
 1.73333, 132.118,-106.846, Rotor position possibly out of range
 1.73333,  48.882, -47.933, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  49.795, -47.538, Back to the Sun
 1.78333, 131.205,-106.456, Rotor position possibly out of range
 1.78333,  49.795, -47.538, Sun position possibly out of range
 1.80000, 130.904,-106.325, Rotor position possibly out of range
 1.80000,  50.096, -47.405, Sun position possibly out of range
 1.81667, 130.603,-106.193, Rotor position possibly out of range
 1.81667,  50.397, -47.272, Sun position possibly out of range
 1.83333, 130.304,-106.061, Rotor position possibly out of range
 1.83333,  50.696, -47.138, Sun position possibly out of range
 1.85000, 130.007,-105.928, Rotor position possibly out of range
 1.85000,  50.993, -47.004, Sun position possibly out of range
 1.86694, 129.710,-105.794, Rotor position possibly out of range
 1.86694,  51.290, -46.869, Sun position possibly out of range
 1.88361, 129.415,-105.660, Rotor position possibly out of range
 1.88361,  51.585, -46.733, Sun position possibly out of range
 1.90028, 129.116,-105.523, Rotor position possibly out of range
 1.90028,  51.884, -46.595, Sun position possibly out of range
 1.91694, 128.824,-105.388, Rotor position possibly out of range
 1.91694,  52.176, -46.458, Sun position possibly out of range
 1.93361, 128.533,-105.253, Rotor position possibly out of range
 1.93361,  52.467, -46.321, Sun position possibly out of range
 1.95028, 128.243,-105.116, Rotor position possibly out of range
 1.95028,  52.757, -46.183, Sun position possibly out of range
 1.96667, 127.959,-104.982, Rotor position possibly out of range
 1.96667,  53.041, -46.047, Sun position possibly out of range
 1.98333, 127.671,-104.845, Rotor position possibly out of range
 1.98333,  53.329, -45.908, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  54.184, -45.489, Back to the Sun
 2.03333, 126.816,-104.430, Rotor position possibly out of range
 2.03333,  54.184, -45.489, Sun position possibly out of range
 2.05000, 126.534,-104.290, Rotor position possibly out of range
 2.05000,  54.466, -45.348, Sun position possibly out of range
 2.06667, 126.252,-104.150, Rotor position possibly out of range
 2.06667,  54.748, -45.207, Sun position possibly out of range
 2.08333, 125.972,-104.010, Rotor position possibly out of range
 2.08333,  55.028, -45.065, Sun position possibly out of range
 2.10000, 125.693,-103.869, Rotor position possibly out of range
 2.10000,  55.307, -44.923, Sun position possibly out of range
 2.11667, 125.415,-103.728, Rotor position possibly out of range
 2.11667,  55.585, -44.780, Sun position possibly out of range
 2.13333, 125.138,-103.586, Rotor position possibly out of range
 2.13333,  55.862, -44.637, Sun position possibly out of range
 2.15000, 124.863,-103.444, Rotor position possibly out of range
 2.15000,  56.137, -44.493, Sun position possibly out of range
 2.16667, 124.589,-103.301, Rotor position possibly out of range
 2.16667,  56.411, -44.349, Sun position possibly out of range
 2.18333, 124.315,-103.158, Rotor position possibly out of range
 2.18333,  56.685, -44.204, Sun position possibly out of range
 2.20000, 124.043,-103.014, Rotor position possibly out of range
 2.20000,  56.957, -44.059, Sun position possibly out of range
 2.21667, 123.772,-102.870, Rotor position possibly out of range
 2.21667,  57.228, -43.914, Sun position possibly out of range
 2.23333, 123.502,-102.725, Rotor position possibly out of range
 2.23333,  57.498, -43.768, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  58.300, -43.327, Back to the Sun
 2.28361, 122.700,-102.289, Rotor position possibly out of range
 2.28361,  58.300, -43.327, Sun position possibly out of range
 2.30028, 122.434,-102.143, Rotor position possibly out of range
 2.30028,  58.566, -43.179, Sun position possibly out of range
 2.31694, 122.165,-101.994, Rotor position possibly out of range
 2.31694,  58.835, -43.029, Sun position possibly out of range
 2.33361, 121.902,-101.846, Rotor position possibly out of range
 2.33361,  59.098, -42.880, Sun position possibly out of range
 2.35000, 121.644,-101.701, Rotor position possibly out of range
 2.35000,  59.356, -42.734, Sun position possibly out of range
 2.36667, 121.383,-101.553, Rotor position possibly out of range
 2.36667,  59.617, -42.585, Sun position possibly out of range
 2.38333, 121.123,-101.405, Rotor position possibly out of range
 2.38333,  59.877, -42.435, Sun position possibly out of range
 2.40000, 120.864,-101.256, Rotor position possibly out of range
 2.40000,  60.136, -42.285, Sun position possibly out of range
 2.41667, 120.606,-101.107, Rotor position possibly out of range
 2.41667,  60.394, -42.134, Sun position possibly out of range
 2.43333, 120.349,-100.957, Rotor position possibly out of range
 2.43333,  60.651, -41.983, Sun position possibly out of range
 2.45000, 120.093,-100.807, Rotor position possibly out of range
 2.45000,  60.907, -41.832, Sun position possibly out of range
 2.46667, 119.838,-100.657, Rotor position possibly out of range
 2.46667,  61.162, -41.680, Sun position possibly out of range
 2.48333, 119.584,-100.506, Rotor position possibly out of range
 2.48333,  61.416, -41.528, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  62.172, -41.070, Back to the Sun
 2.53333, 118.828,-100.052, Rotor position possibly out of range
 2.53333,  62.172, -41.070, Sun position possibly out of range
 2.55000, 118.578, -99.900, Rotor position possibly out of range
 2.55000,  62.422, -40.917, Sun position possibly out of range
 2.56667, 118.329, -99.747, Rotor position possibly out of range
 2.56667,  62.671, -40.763, Sun position possibly out of range
 2.58333, 118.080, -99.595, Rotor position possibly out of range
 2.58333,  62.920, -40.609, Sun position possibly out of range
 2.60000, 117.833, -99.441, Rotor position possibly out of range
 2.60000,  63.167, -40.454, Sun position possibly out of range
 2.61667, 117.587, -99.288, Rotor position possibly out of range
 2.61667,  63.413, -40.299, Sun position possibly out of range
 2.63361, 117.341, -99.134, Rotor position possibly out of range
 2.63361,  63.659, -40.144, Sun position possibly out of range
 2.65028, 117.097, -98.980, Rotor position possibly out of range
 2.65028,  63.903, -39.989, Sun position possibly out of range
 2.66694, 116.853, -98.825, Rotor position possibly out of range
 2.66694,  64.147, -39.833, Sun position possibly out of range
 2.68361, 116.611, -98.670, Rotor position possibly out of range
 2.68361,  64.389, -39.677, Sun position possibly out of range
 2.70028, 116.365, -98.513, Rotor position possibly out of range
 2.70028,  64.635, -39.518, Sun position possibly out of range
 2.71667, 116.128, -98.360, Rotor position possibly out of range
 2.71667,  64.872, -39.364, Sun position possibly out of range
 2.73333, 115.888, -98.204, Rotor position possibly out of range
 2.73333,  65.112, -39.206, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  65.827, -38.733, Back to the Sun
 2.78333, 115.173, -97.735, Rotor position possibly out of range
 2.78333,  65.827, -38.733, Sun position possibly out of range
 2.80000, 114.936, -97.578, Rotor position possibly out of range
 2.80000,  66.064, -38.575, Sun position possibly out of range
 2.81667, 114.701, -97.420, Rotor position possibly out of range
 2.81667,  66.299, -38.417, Sun position possibly out of range
 2.83333, 114.466, -97.263, Rotor position possibly out of range
 2.83333,  66.534, -38.258, Sun position possibly out of range
 2.85000, 114.231, -97.105, Rotor position possibly out of range
 2.85000,  66.769, -38.099, Sun position possibly out of range
 2.86667, 113.998, -96.946, Rotor position possibly out of range
 2.86667,  67.002, -37.939, Sun position possibly out of range
 2.88333, 113.766, -96.788, Rotor position possibly out of range
 2.88333,  67.234, -37.780, Sun position possibly out of range
 2.90000, 113.534, -96.629, Rotor position possibly out of range
 2.90000,  67.466, -37.620, Sun position possibly out of range
 2.91667, 113.303, -96.470, Rotor position possibly out of range
 2.91667,  67.697, -37.459, Sun position possibly out of range
 2.93333, 113.073, -96.311, Rotor position possibly out of range
 2.93333,  67.927, -37.299, Sun position possibly out of range
 2.95000, 112.844, -96.151, Rotor position possibly out of range
 2.95000,  68.156, -37.138, Sun position possibly out of range
 2.96667, 112.615, -95.992, Rotor position possibly out of range
 2.96667,  68.385, -36.977, Sun position possibly out of range
 2.98333, 112.387, -95.832, Rotor position possibly out of range
 2.98333,  68.613, -36.816, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  69.292, -36.331, Back to the Sun
 3.03361, 111.708, -95.350, Rotor position possibly out of range
 3.03361,  69.292, -36.331, Sun position possibly out of range
 3.05028, 111.484, -95.189, Rotor position possibly out of range
 3.05028,  69.516, -36.168, Sun position possibly out of range
 3.06694, 111.259, -95.027, Rotor position possibly out of range
 3.06694,  69.741, -36.006, Sun position possibly out of range
 3.08361, 111.036, -94.866, Rotor position possibly out of range
 3.08361,  69.964, -35.843, Sun position possibly out of range
 3.10028, 110.810, -94.701, Rotor position possibly out of range
 3.10028,  70.190, -35.678, Sun position possibly out of range
 3.11667, 110.592, -94.542, Rotor position possibly out of range
 3.11667,  70.408, -35.517, Sun position possibly out of range
 3.13333, 110.370, -94.380, Rotor position possibly out of range
 3.13333,  70.630, -35.354, Sun position possibly out of range
 3.15000, 110.150, -94.217, Rotor position possibly out of range
 3.15000,  70.850, -35.190, Sun position possibly out of range
 3.16667, 109.930, -94.055, Rotor position possibly out of range
 3.16667,  71.070, -35.026, Sun position possibly out of range
 3.18333, 109.711, -93.892, Rotor position possibly out of range
 3.18333,  71.289, -34.862, Sun position possibly out of range
 3.20000, 109.492, -93.729, Rotor position possibly out of range
 3.20000,  71.508, -34.698, Sun position possibly out of range
 3.21667, 109.274, -93.565, Rotor position possibly out of range
 3.21667,  71.726, -34.534, Sun position possibly out of range
 3.23333, 109.057, -93.402, Rotor position possibly out of range
 3.23333,  71.943, -34.369, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  72.591, -33.874, Back to the Sun
 3.28333, 108.409, -92.910, Rotor position possibly out of range
 3.28333,  72.591, -33.874, Sun position possibly out of range
 3.30000, 108.195, -92.746, Rotor position possibly out of range
 3.30000,  72.805, -33.708, Sun position possibly out of range
 3.31667, 107.981, -92.581, Rotor position possibly out of range
 3.31667,  73.019, -33.543, Sun position possibly out of range
 3.33333, 107.767, -92.416, Rotor position possibly out of range
 3.33333,  73.233, -33.377, Sun position possibly out of range
 3.35000, 107.555, -92.252, Rotor position possibly out of range
 3.35000,  73.445, -33.211, Sun position possibly out of range
 3.36667, 107.342, -92.086, Rotor position possibly out of range
 3.36667,  73.658, -33.045, Sun position possibly out of range
 3.38333, 107.131, -91.921, Rotor position possibly out of range
 3.38333,  73.869, -32.878, Sun position possibly out of range
 3.40000, 106.920, -91.756, Rotor position possibly out of range
 3.40000,  74.080, -32.712, Sun position possibly out of range
 3.41667, 106.710, -91.590, Rotor position possibly out of range
 3.41667,  74.290, -32.545, Sun position possibly out of range
 3.43361, 106.500, -91.424, Rotor position possibly out of range
 3.43361,  74.500, -32.378, Sun position possibly out of range
 3.45028, 106.291, -91.258, Rotor position possibly out of range
 3.45028,  74.709, -32.211, Sun position possibly out of range
 3.46694, 106.082, -91.092, Rotor position possibly out of range
 3.46694,  74.918, -32.044, Sun position possibly out of range
 3.48361, 105.870, -90.923, Rotor position possibly out of range
 3.48361,  75.130, -31.873, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  75.747, -31.373, Back to the Sun
 3.53333, 105.253, -90.426, Rotor position possibly out of range
 3.53333,  75.747, -31.373, Sun position possibly out of range
 3.55000, 105.047, -90.259, Rotor position possibly out of range
 3.55000,  75.953, -31.205, Sun position possibly out of range
 3.56667, 104.842, -90.092, Rotor position possibly out of range
 3.56667,  76.158, -31.037, Sun position possibly out of range
 3.58333, 104.637, -89.924, Rotor position possibly out of range
 3.58333,  76.363, -30.869, Sun position possibly out of range
 3.60000, 104.433, -89.757, Rotor position possibly out of range
 3.60000,  76.567, -30.700, Sun position possibly out of range
 3.61667, 104.229, -89.589, Rotor position possibly out of range
 3.61667,  76.771, -30.531, Sun position possibly out of range
 3.63333, 104.025, -89.422, Rotor position possibly out of range
 3.63333,  76.975, -30.363, Sun position possibly out of range
 3.65000, 103.823, -89.254, Rotor position possibly out of range
 3.65000,  77.177, -30.194, Sun position possibly out of range
 3.66667, 103.620, -89.086, Rotor position possibly out of range
 3.66667,  77.380, -30.025, Sun position possibly out of range
 3.68333, 103.419, -88.918, Rotor position possibly out of range
 3.68333,  77.581, -29.856, Sun position possibly out of range
 3.70000, 103.217, -88.749, Rotor position possibly out of range
 3.70000,  77.783, -29.686, Sun position possibly out of range
 3.71667, 103.016, -88.581, Rotor position possibly out of range
 3.71667,  77.984, -29.517, Sun position possibly out of range
 3.73333, 102.816, -88.413, Rotor position possibly out of range
 3.73333,  78.184, -29.347, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  78.782, -28.838, Back to the Sun
 3.78333, 102.218, -87.906, Rotor position possibly out of range
 3.78333,  78.782, -28.838, Sun position possibly out of range
 3.80000, 102.019, -87.737, Rotor position possibly out of range
 3.80000,  78.981, -28.668, Sun position possibly out of range
 3.81667, 101.821, -87.568, Rotor position possibly out of range
 3.81667,  79.179, -28.498, Sun position possibly out of range
 3.83333, 101.624, -87.399, Rotor position possibly out of range
 3.83333,  79.376, -28.327, Sun position possibly out of range
 3.85028, 101.423, -87.227, Rotor position possibly out of range
 3.85028,  79.577, -28.154, Sun position possibly out of range
 3.86694, 101.227, -87.057, Rotor position possibly out of range
 3.86694,  79.773, -27.984, Sun position possibly out of range
 3.88361, 101.030, -86.888, Rotor position possibly out of range
 3.88361,  79.970, -27.813, Sun position possibly out of range
 3.90028, 100.834, -86.718, Rotor position possibly out of range
 3.90028,  80.166, -27.642, Sun position possibly out of range
 3.91694, 100.639, -86.548, Rotor position possibly out of range
 3.91694,  80.361, -27.472, Sun position possibly out of range
 3.93361, 100.444, -86.378, Rotor position possibly out of range
 3.93361,  80.556, -27.301, Sun position possibly out of range
 3.95028, 100.249, -86.208, Rotor position possibly out of range
 3.95028,  80.751, -27.130, Sun position possibly out of range
 3.96694, 100.055, -86.038, Rotor position possibly out of range
 3.96694,  80.945, -26.959, Sun position possibly out of range
 3.98333,  99.865, -85.871, Rotor position possibly out of range
 3.98333,  81.135, -26.790, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  81.715, -26.276, Back to the Sun
 4.03333,  99.285, -85.360, Rotor position possibly out of range
