DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 8.70000, 129.558,  27.722, New tracking position
 8.71667, 129.796,  27.856, New tracking position
 8.73333, 130.035,  27.988, New tracking position
 8.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 8.75000, 145.000,  50.000, New tracking position
 8.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 8.76667, 145.000, -10.000, New tracking position
 8.78333, 130.756,  28.384, Back to the Sun
 8.78333, 130.756,  28.384, New tracking position
 8.80000, 130.998,  28.515, New tracking position
 8.81667, 131.240,  28.646, New tracking position
 8.83333, 131.483,  28.776, New tracking position
 8.85000, 131.726,  28.905, New tracking position
 8.86667, 131.970,  29.034, New tracking position
 8.88333, 132.215,  29.163, New tracking position
 8.90000, 132.461,  29.291, New tracking position
 8.91667, 132.707,  29.419, New tracking position
 8.93333, 132.953,  29.546, New tracking position
 8.95000, 133.201,  29.672, New tracking position
 8.96667, 133.449,  29.798, New tracking position
 8.98333, 133.697,  29.924, New tracking position
 9.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.00000, 145.000,  50.000, New tracking position
 9.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.01667, 145.000, -10.000, New tracking position
 9.03333, 134.448,  30.298, Back to the Sun
 9.03333, 134.448,  30.298, New tracking position
 9.05000, 134.699,  30.421, New tracking position
 9.06667, 134.951,  30.544, New tracking position
 9.08333, 135.204,  30.666, New tracking position
 9.10000, 135.457,  30.788, New tracking position
 9.11667, 135.711,  30.909, New tracking position
 9.13333, 135.966,  31.030, New tracking position
 9.15000, 136.221,  31.150, New tracking position
 9.16667, 136.477,  31.270, New tracking position
 9.18333, 136.734,  31.389, New tracking position
 9.20000, 136.991,  31.508, New tracking position
 9.21667, 137.249,  31.626, New tracking position
 9.23333, 137.508,  31.743, New tracking position
 9.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 9.25028, 145.000,  50.000, New tracking position
 9.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 9.26694, 145.000, -10.000, New tracking position
 9.28333, 138.289,  32.092, Back to the Sun
 9.28361, 138.289,  32.092, New tracking position
 9.30028, 138.550,  32.207, New tracking position
 9.35556, 139.427,  32.586, New tracking position
 9.35611, 139.436,  32.590, New tracking position
 9.36056, 139.507,  32.620, New tracking position
 9.36167, 139.524,  32.627, New tracking position
 9.36639, 139.599,  32.659, New tracking position
 9.36944, 139.648,  32.680, New tracking position
 9.37361, 139.714,  32.708, New tracking position
 9.38222, 139.847,  32.764, New tracking position
 9.38556, 139.904,  32.788, New tracking position
 9.38944, 139.966,  32.814, New tracking position
 9.39556, 140.059,  32.853, New tracking position
 9.39722, 140.090,  32.866, New tracking position
 9.40194, 140.166,  32.897, New tracking position
 9.40361, 140.192,  32.909, New tracking position
 9.40611, 140.232,  32.925, New tracking position
 9.40944, 140.285,  32.947, New tracking position
 9.41528, 140.379,  32.986, New tracking position
 9.42139, 140.477,  33.027, New tracking position
 9.42500, 140.534,  33.050, New tracking position
 9.42944, 140.606,  33.080, New tracking position
 9.43472, 140.690,  33.115, New tracking position
 9.43861, 140.753,  33.140, New tracking position
 9.44167, 140.802,  33.160, New tracking position
 9.44611, 140.873,  33.190, New tracking position
 9.45389, 140.999,  33.241, New tracking position
 9.45667, 141.039,  33.257, New tracking position
 9.46306, 141.146,  33.300, New tracking position
 9.46667, 141.205,  33.324, New tracking position
 9.47556, 141.348,  33.382, New tracking position
 9.48111, 141.438,  33.418, New tracking position
 9.48528, 141.501,  33.443, New tracking position
 9.49667, 141.690,  33.519, New tracking position
 9.50722, 141.861,  33.586, New tracking position
 9.50944, 141.897,  33.601, New tracking position
 9.51361, 141.965,  33.628, New tracking position
 9.51972, 142.064,  33.667, New tracking position
 9.52361, 142.127,  33.691, New tracking position
 9.52778, 142.195,  33.718, New tracking position
 9.53278, 142.277,  33.750, New tracking position
 9.53639, 142.336,  33.773, New tracking position
 9.54028, 142.399,  33.798, New tracking position
 9.55306, 142.608,  33.879, New tracking position
 9.55778, 142.685,  33.908, New tracking position
 9.56528, 142.808,  33.956, New tracking position
 9.57306, 142.935,  34.004, New tracking position
 9.58417, 143.118,  34.074, New tracking position
 9.58722, 143.168,  34.093, New tracking position
 9.59250, 143.255,  34.126, New tracking position
 9.59750, 143.337,  34.157, New tracking position
 9.60167, 143.406,  34.183, New tracking position
 9.60639, 143.484,  34.212, New tracking position
 9.61083, 143.557,  34.240, New tracking position
 9.64944, 144.196,  34.477, New tracking position
 9.65278, 144.251,  34.497, New tracking position
 9.67139, 144.561,  34.610, New tracking position
 9.67639, 144.639,  34.638, New tracking position
 9.67944, 144.695,  34.658, New tracking position
 9.68361, 144.764,  34.683, New tracking position
 9.68639, 144.811,  34.700, New tracking position
 9.69028, 144.876,  34.723, New tracking position
 9.69389, 144.936,  34.745, New tracking position
 9.69778, 144.996,  34.766, New tracking position
 9.70111, 145.057,  34.788, New tracking position
 9.70611, 145.140,  34.818, New tracking position
 9.71056, 145.210,  34.842, New tracking position
 9.71667, 145.317,  34.880, New tracking position
 9.72111, 145.392,  34.907, New tracking position
 9.72472, 145.452,  34.928, New tracking position
 9.72778, 145.504,  34.946, New tracking position
 9.73056, 145.550,  34.962, New tracking position
 9.73250, 145.583,  34.974, New tracking position
 9.73583, 145.634,  34.992, New tracking position
 9.73944, 145.700,  35.014, New tracking position
 9.74306, 145.760,  35.036, New tracking position
 9.74667, 145.821,  35.057, New tracking position
 9.75111, 145.896,  35.083, New tracking position
 9.75556, 145.971,  35.109, New tracking position
 9.76000, 146.046,  35.135, New tracking position
 9.76806, 146.182,  35.181, New tracking position
 9.77111, 146.234,  35.199, New tracking position
 9.77528, 146.304,  35.223, New tracking position
 9.77944, 146.375,  35.247, New tracking position
 9.78500, 146.469,  35.279, New tracking position
 9.78889, 146.535,  35.301, New tracking position
 9.79444, 146.629,  35.333, New tracking position
 9.79917, 146.709,  35.360, New tracking position
 9.80556, 146.817,  35.397, New tracking position
 9.81111, 146.912,  35.428, New tracking position
 9.81417, 146.964,  35.446, New tracking position
 9.81833, 147.035,  35.469, New tracking position
 9.82278, 147.110,  35.494, New tracking position
 9.82806, 147.200,  35.524, New tracking position
 9.83417, 147.305,  35.559, New tracking position
 9.83944, 147.390,  35.587, New tracking position
 9.84389, 147.471,  35.613, New tracking position
 9.84750, 147.532,  35.633, New tracking position
 9.85306, 147.627,  35.664, New tracking position
 9.85806, 147.713,  35.692, New tracking position
 9.86639, 147.856,  35.738, New tracking position
 9.87139, 147.941,  35.766, New tracking position
 9.87583, 148.018,  35.791, New tracking position
 9.88361, 148.151,  35.833, New tracking position
 9.90000, 148.433,  35.923, New tracking position
 9.91667, 148.721,  36.014, New tracking position
 9.93333, 149.009,  36.103, New tracking position
 9.95000, 149.297,  36.192, New tracking position
 9.96667, 149.587,  36.281, New tracking position
 9.98333, 149.877,  36.368, New tracking position
10.00000, 150.168,  36.455, New tracking position
10.01667, 150.459,  36.541, New tracking position
10.03333, 150.752,  36.626, New tracking position
10.05000, 151.044,  36.710, New tracking position
10.06667, 151.338,  36.794, New tracking position
10.08333, 151.632,  36.877, New tracking position
10.10000, 151.927,  36.959, New tracking position
10.11667, 152.222,  37.040, New tracking position
10.13333, 152.519,  37.121, New tracking position
10.15000, 152.815,  37.200, New tracking position
10.16667, 153.113,  37.279, New tracking position
10.18333, 153.411,  37.357, New tracking position
10.20000, 153.710,  37.435, New tracking position
10.21667, 154.009,  37.511, New tracking position
10.23333, 154.309,  37.587, New tracking position
10.25000, 154.610,  37.662, New tracking position
10.26667, 154.911,  37.736, New tracking position
10.28361, 155.213,  37.809, New tracking position
10.30028, 155.515,  37.881, New tracking position
10.31694, 155.818,  37.953, New tracking position
10.33361, 156.127,  38.025, New tracking position
10.35028, 156.431,  38.095, New tracking position
10.36694, 156.736,  38.164, New tracking position
10.38361, 157.042,  38.232, New tracking position
10.40028, 157.348,  38.299, New tracking position
10.41667, 157.650,  38.365, New tracking position
10.43333, 157.957,  38.430, New tracking position
10.45000, 158.265,  38.495, New tracking position
10.46667, 158.573,  38.559, New tracking position
10.48333, 158.882,  38.622, New tracking position
10.50000, 159.192,  38.684, New tracking position
10.51667, 159.502,  38.745, New tracking position
10.53333, 159.812,  38.806, New tracking position
10.55000, 160.124,  38.865, New tracking position
10.56667, 160.435,  38.924, New tracking position
10.58333, 160.748,  38.982, New tracking position
10.60000, 161.060,  39.039, New tracking position
10.61667, 161.374,  39.095, New tracking position
10.63333, 161.688,  39.150, New tracking position
10.65000, 162.002,  39.204, New tracking position
10.66667, 162.317,  39.257, New tracking position
10.68333, 162.632,  39.310, New tracking position
10.70000, 162.948,  39.361, New tracking position
10.71667, 163.264,  39.412, New tracking position
10.73333, 163.581,  39.461, New tracking position
10.75000, 163.898,  39.510, New tracking position
10.76667, 164.216,  39.558, New tracking position
10.78333, 164.534,  39.605, New tracking position
10.80000, 164.852,  39.651, New tracking position
10.81667, 165.171,  39.696, New tracking position
10.83333, 165.491,  39.740, New tracking position
10.85000, 165.810,  39.783, New tracking position
10.86667, 166.131,  39.825, New tracking position
10.88361, 166.457,  39.867, New tracking position
10.90028, 166.778,  39.907, New tracking position
10.91694, 167.094,  39.946, New tracking position
10.93361, 167.421,  39.985, New tracking position
10.95028, 167.743,  40.023, New tracking position
10.96694, 168.066,  40.059, New tracking position
10.98361, 168.388,  40.095, New tracking position
11.00028, 168.712,  40.129, New tracking position
11.01694, 169.035,  40.163, New tracking position
11.03333, 169.354,  40.195, New tracking position
11.05000, 169.678,  40.227, New tracking position
11.06667, 170.002,  40.258, New tracking position
11.08333, 170.327,  40.288, New tracking position
11.10000, 170.652,  40.316, New tracking position
11.11667, 170.978,  40.344, New tracking position
11.13333, 171.303,  40.371, New tracking position
11.15000, 171.629,  40.397, New tracking position
11.16667, 171.956,  40.422, New tracking position
11.18333, 172.282,  40.446, New tracking position
11.20000, 172.609,  40.469, New tracking position
11.21667, 172.936,  40.491, New tracking position
11.23333, 173.263,  40.512, New tracking position
11.25000, 173.590,  40.532, New tracking position
11.26667, 173.917,  40.552, New tracking position
11.28333, 174.245,  40.570, New tracking position
11.30000, 174.573,  40.587, New tracking position
11.31667, 174.901,  40.603, New tracking position
11.33333, 175.229,  40.618, New tracking position
11.35000, 175.558,  40.632, New tracking position
11.36667, 175.886,  40.645, New tracking position
11.38333, 176.215,  40.658, New tracking position
11.40000, 176.543,  40.669, New tracking position
11.41667, 176.872,  40.679, New tracking position
11.43333, 177.201,  40.688, New tracking position
11.45000, 177.530,  40.696, New tracking position
11.46667, 177.859,  40.704, New tracking position
11.48333, 178.189,  40.710, New tracking position
11.50000, 178.518,  40.715, New tracking position
11.51667, 178.847,  40.719, New tracking position
11.53333, 179.176,  40.723, New tracking position
11.55000, 179.506,  40.725, New tracking position
11.56667, 179.835,  40.726, New tracking position
11.58333, 180.165,  40.727, New tracking position
11.60000, 180.494,  40.726, New tracking position
11.61667, 180.823,  40.724, New tracking position
11.63361, 181.153,  40.721, New tracking position
11.65028, 181.482,  40.718, New tracking position
11.66694, 181.811,  40.713, New tracking position
11.68361, 182.140,  40.707, New tracking position
11.70028, 182.470,  40.701, New tracking position
11.71694, 182.799,  40.693, New tracking position
11.73361, 183.133,  40.684, New tracking position
11.75028, 183.462,  40.674, New tracking position
11.76694, 183.791,  40.664, New tracking position
11.78361, 184.120,  40.652, New tracking position
11.80028, 184.448,  40.639, New tracking position
11.81667, 184.771,  40.626, New tracking position
11.83333, 185.099,  40.611, New tracking position
11.85000, 185.427,  40.596, New tracking position
11.86667, 185.755,  40.579, New tracking position
11.88333, 186.083,  40.562, New tracking position
11.90000, 186.411,  40.543, New tracking position
11.91667, 186.738,  40.524, New tracking position
11.93333, 187.065,  40.503, New tracking position
11.95000, 187.392,  40.482, New tracking position
11.96667, 187.719,  40.459, New tracking position
11.98333, 188.046,  40.436, New tracking position
12.00000, 188.372,  40.411, New tracking position
12.01667, 188.698,  40.386, New tracking position
12.03333, 189.024,  40.359, New tracking position
12.05000, 189.350,  40.332, New tracking position
12.06667, 189.675,  40.304, New tracking position
12.08333, 190.000,  40.274, New tracking position
12.10000, 190.325,  40.244, New tracking position
12.11667, 190.649,  40.213, New tracking position
12.13333, 190.973,  40.181, New tracking position
12.15000, 191.297,  40.148, New tracking position
12.16667, 191.620,  40.113, New tracking position
12.18333, 191.943,  40.078, New tracking position
12.20000, 192.266,  40.042, New tracking position
12.21667, 192.588,  40.005, New tracking position
12.23333, 192.910,  39.967, New tracking position
12.25000, 193.232,  39.929, New tracking position
12.26667, 193.553,  39.889, New tracking position
12.28333, 193.874,  39.848, New tracking position
12.30000, 194.195,  39.806, New tracking position
12.31667, 194.515,  39.764, New tracking position
12.33333, 194.834,  39.720, New tracking position
12.35028, 195.159,  39.675, New tracking position
12.36694, 195.478,  39.629, New tracking position
12.38333, 195.791,  39.584, New tracking position
12.40000, 196.109,  39.537, New tracking position
12.41667, 196.426,  39.488, New tracking position
12.43333, 196.743,  39.439, New tracking position
12.45000, 197.059,  39.389, New tracking position
12.46667, 197.376,  39.338, New tracking position
12.48333, 197.691,  39.286, New tracking position
12.50000, 198.006,  39.234, New tracking position
12.51667, 198.321,  39.180, New tracking position
12.53333, 198.635,  39.125, New tracking position
12.55000, 198.949,  39.070, New tracking position
12.56667, 199.262,  39.014, New tracking position
12.58333, 199.574,  38.956, New tracking position
12.60000, 199.886,  38.898, New tracking position
12.61667, 200.198,  38.839, New tracking position
12.63333, 200.509,  38.779, New tracking position
12.65000, 200.819,  38.718, New tracking position
12.66667, 201.129,  38.657, New tracking position
12.68333, 201.438,  38.594, New tracking position
12.70000, 201.747,  38.531, New tracking position
12.71694, 202.055,  38.466, New tracking position
12.73361, 202.363,  38.401, New tracking position
12.75028, 202.670,  38.335, New tracking position
12.76694, 202.976,  38.268, New tracking position
12.78361, 203.282,  38.201, New tracking position
12.80028, 203.587,  38.132, New tracking position
12.81694, 203.892,  38.063, New tracking position
12.83361, 204.201,  37.991, New tracking position
12.85028, 204.505,  37.920, New tracking position
12.86694, 204.808,  37.848, New tracking position
12.88333, 205.105,  37.777, New tracking position
12.90000, 205.406,  37.703, New tracking position
12.91667, 205.707,  37.629, New tracking position
12.93333, 206.008,  37.554, New tracking position
12.95000, 206.308,  37.478, New tracking position
12.96667, 206.607,  37.401, New tracking position
12.98333, 206.905,  37.323, New tracking position
13.00000, 207.203,  37.245, New tracking position
13.01667, 207.500,  37.165, New tracking position
13.03333, 207.797,  37.085, New tracking position
13.05000, 208.093,  37.005, New tracking position
13.06667, 208.388,  36.923, New tracking position
13.08333, 208.682,  36.841, New tracking position
13.10000, 208.976,  36.757, New tracking position
13.11667, 209.269,  36.673, New tracking position
13.13333, 209.562,  36.589, New tracking position
13.15000, 209.854,  36.503, New tracking position
13.16667, 210.145,  36.417, New tracking position
13.18333, 210.436,  36.330, New tracking position
13.20000, 210.726,  36.242, New tracking position
13.21667, 211.015,  36.154, New tracking position
13.23333, 211.303,  36.064, New tracking position
13.25000, 211.591,  35.974, New tracking position
13.26667, 211.878,  35.884, New tracking position
13.28333, 212.165,  35.792, New tracking position
13.30000, 212.451,  35.700, New tracking position
13.31667, 212.736,  35.607, New tracking position
13.33333, 213.020,  35.513, New tracking position
13.35000, 213.304,  35.419, New tracking position
13.36667, 213.587,  35.324, New tracking position
13.38333, 213.869,  35.228, New tracking position
13.40000, 214.151,  35.131, New tracking position
13.41667, 214.432,  35.034, New tracking position
13.43361, 214.712,  34.936, New tracking position
13.45028, 214.991,  34.838, New tracking position
13.46694, 215.270,  34.738, New tracking position
13.48361, 215.548,  34.638, New tracking position
13.50028, 215.830,  34.536, New tracking position
13.51694, 216.103,  34.436, New tracking position
13.53361, 216.383,  34.333, New tracking position
13.55028, 216.658,  34.230, New tracking position
13.56694, 216.933,  34.127, New tracking position
13.58361, 217.207,  34.022, New tracking position
13.60028, 217.480,  33.918, New tracking position
13.61694, 217.753,  33.812, New tracking position
13.63361, 218.025,  33.706, New tracking position
13.65028, 218.296,  33.600, New tracking position
13.66694, 218.566,  33.492, New tracking position
13.68361, 218.836,  33.385, New tracking position
13.70028, 219.105,  33.276, New tracking position
13.71694, 219.373,  33.167, New tracking position
13.73361, 219.641,  33.057, New tracking position
13.75028, 219.907,  32.947, New tracking position
13.76694, 220.174,  32.835, New tracking position
13.78361, 220.439,  32.724, New tracking position
13.80028, 220.704,  32.612, New tracking position
13.81694, 220.968,  32.499, New tracking position
13.83333, 221.227,  32.387, New tracking position
13.85000, 221.490,  32.273, New tracking position
13.86667, 221.752,  32.158, New tracking position
13.88333, 222.013,  32.043, New tracking position
13.90000, 222.274,  31.927, New tracking position
13.91667, 222.534,  31.811, New tracking position
13.93333, 222.793,  31.694, New tracking position
13.95000, 223.052,  31.576, New tracking position
13.96667, 223.310,  31.458, New tracking position
13.98333, 223.567,  31.339, New tracking position
14.00000, 223.823,  31.220, New tracking position
14.01667, 224.079,  31.100, New tracking position
14.03333, 224.334,  30.980, New tracking position
14.05000, 224.589,  30.859, New tracking position
14.06667, 224.843,  30.738, New tracking position
14.08333, 225.096,  30.616, New tracking position
14.10000, 225.348,  30.493, New tracking position
14.11667, 225.600,  30.370, New tracking position
14.13333, 225.851,  30.246, New tracking position
14.15000, 226.102,  30.122, New tracking position
14.16667, 226.352,  29.998, New tracking position
14.18333, 226.601,  29.872, New tracking position
14.20028, 226.849,  29.747, New tracking position
14.21694, 227.097,  29.620, New tracking position
14.23361, 227.344,  29.494, New tracking position
14.25028, 227.591,  29.367, New tracking position
14.26694, 227.841,  29.237, New tracking position
14.28361, 228.086,  29.108, New tracking position
14.30028, 228.330,  28.980, New tracking position
14.31694, 228.574,  28.851, New tracking position
14.33361, 228.818,  28.721, New tracking position
14.35028, 229.060,  28.591, New tracking position
14.36694, 229.302,  28.460, New tracking position
14.38333, 229.540,  28.331, New tracking position
14.40000, 229.780,  28.199, New tracking position
14.41667, 230.020,  28.067, New tracking position
14.43333, 230.260,  27.935, New tracking position
14.45000, 230.499,  27.802, New tracking position
14.46667, 230.737,  27.668, New tracking position
14.48333, 230.975,  27.535, New tracking position
14.50000, 231.212,  27.400, New tracking position
14.51667, 231.448,  27.265, New tracking position
14.53333, 231.684,  27.130, New tracking position
14.55000, 231.919,  26.995, New tracking position
14.56667, 232.154,  26.858, New tracking position
14.58333, 232.388,  26.722, New tracking position
14.60000, 232.621,  26.585, New tracking position
14.61667, 232.854,  26.447, New tracking position
14.63333, 233.086,  26.310, New tracking position
14.65000, 233.318,  26.171, New tracking position
14.66667, 233.549,  26.033, New tracking position
14.68333, 233.779,  25.894, New tracking position
14.70000, 234.009,  25.754, New tracking position
14.71667, 234.238,  25.614, New tracking position
