DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.46667, 166.326, -65.740, Rotor position possibly out of range
 0.46667,  16.174, -20.275, Sun position possibly out of range
 0.48333, 166.084, -65.689, Rotor position possibly out of range
 0.48333,  16.416, -20.226, Sun position possibly out of range
 0.50000,  16.657, -10.177, Cold sky reference deviation in elevation
 0.50000, 165.843, -55.639, Rotor position possibly out of range
 0.50000,  16.657, -10.177, Sun position possibly out of range
 0.51667,  16.898, -12.000, Hot reference on ground (To)
 0.51667, 165.602, -57.460, Rotor position possibly out of range
 0.51667,  16.898, -12.000, Sun position possibly out of range
 0.53333,  17.139, -20.076, Back to the Sun
 0.53333, 165.361, -65.535, Rotor position possibly out of range
 0.53333,  17.139, -20.076, Sun position possibly out of range
 0.55000, 165.120, -65.482, Rotor position possibly out of range
 0.55000,  17.380, -20.025, Sun position possibly out of range
 0.56667, 164.880, -65.429, Rotor position possibly out of range
 0.56667,  17.620, -19.972, Sun position possibly out of range
 0.58333, 164.640, -65.374, Rotor position possibly out of range
 0.58333,  17.860, -19.920, Sun position possibly out of range
 0.60000, 164.400, -65.320, Rotor position possibly out of range
 0.60000,  18.100, -19.866, Sun position possibly out of range
 0.61667, 164.160, -65.264, Rotor position possibly out of range
 0.61667,  18.340, -19.812, Sun position possibly out of range
 0.63361, 163.921, -65.208, Rotor position possibly out of range
 0.63361,  18.579, -19.757, Sun position possibly out of range
 0.65000, 163.682, -65.151, Rotor position possibly out of range
 0.65000,  18.818, -19.701, Sun position possibly out of range
 0.66694, 163.443, -65.093, Rotor position possibly out of range
 0.66694,  19.057, -19.645, Sun position possibly out of range
 0.68361, 163.200, -65.034, Rotor position possibly out of range
 0.68361,  19.300, -19.587, Sun position possibly out of range
 0.70028, 162.962, -64.975, Rotor position possibly out of range
 0.70028,  19.538, -19.529, Sun position possibly out of range
 0.71667, 162.728, -64.916, Rotor position possibly out of range
 0.71667,  19.772, -19.472, Sun position possibly out of range
 0.73361, 162.486, -64.855, Rotor position possibly out of range
 0.73361,  20.014, -19.412, Sun position possibly out of range
 0.75000,  20.247,  -9.353, Cold sky reference deviation in elevation
 0.75000, 162.253, -54.795, Rotor position possibly out of range
 0.75000,  20.247,  -9.353, Sun position possibly out of range
 0.76667,  20.485, -12.000, Hot reference on ground (To)
 0.76667, 162.015, -57.440, Rotor position possibly out of range
 0.76667,  20.485, -12.000, Sun position possibly out of range
 0.78333,  20.722, -19.232, Back to the Sun
 0.78333, 161.778, -64.670, Rotor position possibly out of range
 0.78333,  20.722, -19.232, Sun position possibly out of range
 0.80000, 161.542, -64.607, Rotor position possibly out of range
 0.80000,  20.958, -19.170, Sun position possibly out of range
 0.81667, 161.305, -64.544, Rotor position possibly out of range
 0.81667,  21.195, -19.108, Sun position possibly out of range
 0.83333, 161.069, -64.479, Rotor position possibly out of range
 0.83333,  21.431, -19.045, Sun position possibly out of range
 0.85000, 160.834, -64.414, Rotor position possibly out of range
 0.85000,  21.666, -18.981, Sun position possibly out of range
 0.86667, 160.598, -64.349, Rotor position possibly out of range
 0.86667,  21.902, -18.917, Sun position possibly out of range
 0.88333, 160.363, -64.282, Rotor position possibly out of range
 0.88333,  22.137, -18.852, Sun position possibly out of range
 0.90000, 160.128, -64.215, Rotor position possibly out of range
 0.90000,  22.372, -18.786, Sun position possibly out of range
 0.91694, 159.893, -64.148, Rotor position possibly out of range
 0.91694,  22.607, -18.720, Sun position possibly out of range
 0.93361, 159.659, -64.079, Rotor position possibly out of range
 0.93361,  22.841, -18.653, Sun position possibly out of range
 0.95028, 159.421, -64.009, Rotor position possibly out of range
 0.95028,  23.079, -18.584, Sun position possibly out of range
 0.96694, 159.188, -63.939, Rotor position possibly out of range
 0.96694,  23.312, -18.516, Sun position possibly out of range
 0.98361, 158.954, -63.869, Rotor position possibly out of range
 0.98361,  23.546, -18.447, Sun position possibly out of range
 1.00028,  23.779,  -8.378, Cold sky reference deviation in elevation
 1.00028, 158.721, -53.798, Rotor position possibly out of range
 1.00028,  23.779,  -8.378, Sun position possibly out of range
 1.01667,  24.008, -12.000, Hot reference on ground (To)
 1.01667, 158.492, -57.419, Rotor position possibly out of range
 1.01667,  24.008, -12.000, Sun position possibly out of range
 1.03333,  24.240, -18.238, Back to the Sun
 1.03333, 158.260, -63.656, Rotor position possibly out of range
 1.03333,  24.240, -18.238, Sun position possibly out of range
 1.05000, 158.028, -63.583, Rotor position possibly out of range
 1.05000,  24.472, -18.166, Sun position possibly out of range
 1.06667, 157.796, -63.509, Rotor position possibly out of range
 1.06667,  24.704, -18.094, Sun position possibly out of range
 1.08333, 157.564, -63.435, Rotor position possibly out of range
 1.08333,  24.936, -18.021, Sun position possibly out of range
 1.10000, 157.333, -63.361, Rotor position possibly out of range
 1.10000,  25.167, -17.948, Sun position possibly out of range
 1.11667, 157.102, -63.285, Rotor position possibly out of range
 1.11667,  25.398, -17.874, Sun position possibly out of range
 1.13333, 156.872, -63.209, Rotor position possibly out of range
 1.13333,  25.628, -17.799, Sun position possibly out of range
 1.15000, 156.641, -63.133, Rotor position possibly out of range
 1.15000,  25.859, -17.724, Sun position possibly out of range
 1.16667, 156.411, -63.055, Rotor position possibly out of range
 1.16667,  26.089, -17.648, Sun position possibly out of range
 1.18361, 156.182, -62.978, Rotor position possibly out of range
 1.18361,  26.318, -17.572, Sun position possibly out of range
 1.20028, 155.952, -62.899, Rotor position possibly out of range
 1.20028,  26.548, -17.495, Sun position possibly out of range
 1.21694, 155.724, -62.820, Rotor position possibly out of range
 1.21694,  26.776, -17.417, Sun position possibly out of range
 1.23361, 155.491, -62.739, Rotor position possibly out of range
 1.23361,  27.009, -17.337, Sun position possibly out of range
 1.25000,  27.233,  -7.259, Cold sky reference deviation in elevation
 1.25000, 155.267, -52.660, Rotor position possibly out of range
 1.25000,  27.233,  -7.259, Sun position possibly out of range
 1.26667,  27.461, -12.000, Hot reference on ground (To)
 1.26667, 155.039, -57.399, Rotor position possibly out of range
 1.26667,  27.461, -12.000, Sun position possibly out of range
 1.28333,  27.689, -17.100, Back to the Sun
 1.28333, 154.811, -62.497, Rotor position possibly out of range
 1.28333,  27.689, -17.100, Sun position possibly out of range
 1.30000, 154.584, -62.415, Rotor position possibly out of range
 1.30000,  27.916, -17.019, Sun position possibly out of range
 1.31667, 154.357, -62.333, Rotor position possibly out of range
 1.31667,  28.143, -16.937, Sun position possibly out of range
 1.33333, 154.130, -62.249, Rotor position possibly out of range
 1.33333,  28.370, -16.855, Sun position possibly out of range
 1.35000, 153.904, -62.165, Rotor position possibly out of range
 1.35000,  28.596, -16.773, Sun position possibly out of range
 1.36667, 153.678, -62.081, Rotor position possibly out of range
 1.36667,  28.822, -16.689, Sun position possibly out of range
 1.38333, 153.452, -61.996, Rotor position possibly out of range
 1.38333,  29.048, -16.606, Sun position possibly out of range
 1.40028, 153.223, -61.908, Rotor position possibly out of range
 1.40028,  29.277, -16.520, Sun position possibly out of range
 1.41667, 153.002, -61.823, Rotor position possibly out of range
 1.41667,  29.498, -16.436, Sun position possibly out of range
 1.43333, 152.778, -61.737, Rotor position possibly out of range
 1.43333,  29.722, -16.350, Sun position possibly out of range
 1.45000, 152.553, -61.649, Rotor position possibly out of range
 1.45000,  29.947, -16.264, Sun position possibly out of range
 1.46667, 152.330, -61.561, Rotor position possibly out of range
 1.46667,  30.170, -16.177, Sun position possibly out of range
 1.48333, 152.106, -61.472, Rotor position possibly out of range
 1.48333,  30.394, -16.090, Sun position possibly out of range
 1.50000,  30.617,  -6.002, Cold sky reference deviation in elevation
 1.50000, 151.883, -51.383, Rotor position possibly out of range
 1.50000,  30.617,  -6.002, Sun position possibly out of range
 1.51667,  30.840, -12.000, Hot reference on ground (To)
 1.51667, 151.660, -57.380, Rotor position possibly out of range
 1.51667,  30.840, -12.000, Sun position possibly out of range
 1.53333,  31.062, -15.824, Back to the Sun
 1.53333, 151.438, -61.203, Rotor position possibly out of range
 1.53333,  31.062, -15.824, Sun position possibly out of range
 1.55000, 151.215, -61.112, Rotor position possibly out of range
 1.55000,  31.285, -15.735, Sun position possibly out of range
 1.56667, 150.994, -61.020, Rotor position possibly out of range
 1.56667,  31.506, -15.644, Sun position possibly out of range
 1.58361, 150.772, -60.928, Rotor position possibly out of range
 1.58361,  31.728, -15.554, Sun position possibly out of range
 1.60028, 150.547, -60.834, Rotor position possibly out of range
 1.60028,  31.953, -15.461, Sun position possibly out of range
 1.61694, 150.327, -60.741, Rotor position possibly out of range
 1.61694,  32.173, -15.369, Sun position possibly out of range
 1.63333, 150.110, -60.648, Rotor position possibly out of range
 1.63333,  32.390, -15.278, Sun position possibly out of range
 1.65000, 149.890, -60.554, Rotor position possibly out of range
 1.65000,  32.610, -15.185, Sun position possibly out of range
 1.66667, 149.670, -60.459, Rotor position possibly out of range
 1.66667,  32.830, -15.091, Sun position possibly out of range
 1.68333, 149.451, -60.364, Rotor position possibly out of range
 1.68333,  33.049, -14.997, Sun position possibly out of range
 1.70000, 149.232, -60.268, Rotor position possibly out of range
 1.70000,  33.268, -14.902, Sun position possibly out of range
 1.71667, 149.013, -60.171, Rotor position possibly out of range
 1.71667,  33.487, -14.807, Sun position possibly out of range
 1.73333, 148.795, -60.074, Rotor position possibly out of range
 1.73333,  33.705, -14.711, Sun position possibly out of range
 1.75000,  33.923,  -4.614, Cold sky reference deviation in elevation
 1.75000, 148.577, -49.976, Rotor position possibly out of range
 1.75000,  33.923,  -4.614, Sun position possibly out of range
 1.76667,  34.141, -12.000, Hot reference on ground (To)
 1.76667, 148.359, -57.360, Rotor position possibly out of range
 1.76667,  34.141, -12.000, Sun position possibly out of range
 1.78333,  34.358, -14.420, Back to the Sun
 1.78333, 148.142, -59.779, Rotor position possibly out of range
 1.78333,  34.358, -14.420, Sun position possibly out of range
 1.80000, 147.925, -59.680, Rotor position possibly out of range
 1.80000,  34.575, -14.322, Sun position possibly out of range
 1.81667, 147.709, -59.580, Rotor position possibly out of range
 1.81667,  34.791, -14.223, Sun position possibly out of range
 1.83361, 147.489, -59.478, Rotor position possibly out of range
 1.83361,  35.011, -14.122, Sun position possibly out of range
 1.85028, 147.273, -59.377, Rotor position possibly out of range
 1.85028,  35.227, -14.023, Sun position possibly out of range
 1.86694, 147.058, -59.276, Rotor position possibly out of range
 1.86694,  35.442, -13.923, Sun position possibly out of range
 1.88361, 146.843, -59.174, Rotor position possibly out of range
 1.88361,  35.657, -13.822, Sun position possibly out of range
 1.90028, 146.628, -59.071, Rotor position possibly out of range
 1.90028,  35.872, -13.721, Sun position possibly out of range
 1.91694, 146.414, -58.968, Rotor position possibly out of range
 1.91694,  36.086, -13.619, Sun position possibly out of range
 1.93361, 146.200, -58.864, Rotor position possibly out of range
 1.93361,  36.300, -13.517, Sun position possibly out of range
 1.95028, 145.986, -58.760, Rotor position possibly out of range
 1.95028,  36.514, -13.414, Sun position possibly out of range
 1.96694, 145.773, -58.656, Rotor position possibly out of range
 1.96694,  36.727, -13.310, Sun position possibly out of range
 1.98333, 145.563, -58.552, Rotor position possibly out of range
 1.98333,  36.937, -13.208, Sun position possibly out of range
 2.00000,  37.149,  -3.104, Cold sky reference deviation in elevation
 2.00000, 145.351, -48.447, Rotor position possibly out of range
 2.00000,  37.149,  -3.104, Sun position possibly out of range
 2.01667,  37.361, -12.000, Hot reference on ground (To)
 2.01667, 145.139, -57.342, Rotor position possibly out of range
 2.01667,  37.361, -12.000, Sun position possibly out of range
 2.03333,  37.573, -12.894, Back to the Sun
 2.03333, 144.927, -58.234, Rotor position possibly out of range
 2.03333,  37.573, -12.894, Sun position possibly out of range
 2.05000, 144.715, -58.127, Rotor position possibly out of range
 2.05000,  37.785, -12.788, Sun position possibly out of range
 2.06667, 144.504, -58.019, Rotor position possibly out of range
 2.06667,  37.996, -12.681, Sun position possibly out of range
 2.08333, 144.293, -57.911, Rotor position possibly out of range
 2.08333,  38.207, -12.574, Sun position possibly out of range
 2.10000, 144.083, -57.803, Rotor position possibly out of range
 2.10000,  38.417, -12.467, Sun position possibly out of range
 2.11667, 143.873, -57.694, Rotor position possibly out of range
 2.11667,  38.627, -12.359, Sun position possibly out of range
 2.13333, 143.663, -57.584, Rotor position possibly out of range
 2.13333,  38.837, -12.251, Sun position possibly out of range
 2.15028, 143.450, -57.472, Rotor position possibly out of range
 2.15028,  39.050, -12.140, Sun position possibly out of range
 2.16667, 143.245, -57.363, Rotor position possibly out of range
 2.16667,  39.255, -12.032, Sun position possibly out of range
 2.18333, 143.036, -57.252, Rotor position possibly out of range
 2.18333,  39.464, -11.923, Sun position possibly out of range
 2.20000, 142.828, -57.141, Rotor position possibly out of range
 2.20000,  39.672, -11.812, Sun position possibly out of range
 2.21667, 142.620, -57.029, Rotor position possibly out of range
 2.21667,  39.880, -11.701, Sun position possibly out of range
 2.23333, 142.412, -56.916, Rotor position possibly out of range
 2.23333,  40.088, -11.590, Sun position possibly out of range
 2.25000,  40.295,  -1.478, Cold sky reference deviation in elevation
 2.25000, 142.205, -46.803, Rotor position possibly out of range
 2.25000,  40.295,  -1.478, Sun position possibly out of range
 2.26667,  40.502, -12.000, Hot reference on ground (To)
 2.26667, 141.998, -57.324, Rotor position possibly out of range
 2.26667,  40.502, -12.000, Sun position possibly out of range
 2.28333,  40.709, -11.253, Back to the Sun
 2.28333, 141.791, -56.576, Rotor position possibly out of range
 2.28333,  40.709, -11.253, Sun position possibly out of range
 2.30000, 141.585, -56.461, Rotor position possibly out of range
 2.30000,  40.915, -11.140, Sun position possibly out of range
 2.31694, 141.379, -56.346, Rotor position possibly out of range
 2.31694,  41.121, -11.026, Sun position possibly out of range
 2.33361, 141.174, -56.231, Rotor position possibly out of range
 2.33361,  41.326, -10.912, Sun position possibly out of range
 2.35028, 140.968, -56.115, Rotor position possibly out of range
 2.35028,  41.532, -10.798, Sun position possibly out of range
 2.36694, 140.760, -55.997, Rotor position possibly out of range
 2.36694,  41.740, -10.681, Sun position possibly out of range
 2.38361, 140.556, -55.880, Rotor position possibly out of range
 2.38361,  41.944, -10.565, Sun position possibly out of range
 2.40000, 140.355, -55.765, Rotor position possibly out of range
 2.40000,  42.145, -10.451, Sun position possibly out of range
 2.41667, 140.151, -55.647, Rotor position possibly out of range
 2.41667,  42.349, -10.334, Sun position possibly out of range
 2.43333, 139.948, -55.529, Rotor position possibly out of range
 2.43333,  42.552, -10.218, Sun position possibly out of range
 2.45000, 139.745, -55.411, Rotor position possibly out of range
 2.45000,  42.755, -10.100, Sun position possibly out of range
 2.46667, 139.542, -55.292, Rotor position possibly out of range
 2.46667,  42.958,  -9.982, Sun position possibly out of range
 2.48333, 139.340, -55.172, Rotor position possibly out of range
 2.48333,  43.160,  -9.864, Sun position possibly out of range
 2.50000,  43.362,   0.255, Cold sky reference deviation in elevation
 2.50000, 139.138, -45.052, Rotor position possibly out of range
 2.50000,  43.362,   0.255, Sun position possibly out of range
 2.51667,  43.564, -12.000, Hot reference on ground (To)
 2.51667, 138.936, -57.306, Rotor position possibly out of range
 2.51667,  43.564, -12.000, Sun position possibly out of range
 2.53333,  43.766,  -9.507, Back to the Sun
 2.53361, 138.734, -54.811, Rotor position possibly out of range
 2.53361,  43.766,  -9.507, Sun position possibly out of range
 2.55028, 138.533, -54.690, Rotor position possibly out of range
 2.55028,  43.967,  -9.387, Sun position possibly out of range
 2.56694, 138.333, -54.568, Rotor position possibly out of range
 2.56694,  44.167,  -9.266, Sun position possibly out of range
 2.58361, 138.132, -54.446, Rotor position possibly out of range
 2.58361,  44.368,  -9.145, Sun position possibly out of range
 2.60028, 137.929, -54.322, Rotor position possibly out of range
 2.60028,  44.571,  -9.022, Sun position possibly out of range
 2.61694, 137.729, -54.199, Rotor position possibly out of range
 2.61694,  44.771,  -8.900, Sun position possibly out of range
 2.63333, 137.533, -54.078, Rotor position possibly out of range
 2.63333,  44.967,  -8.780, Sun position possibly out of range
 2.65000, 137.334, -53.954, Rotor position possibly out of range
 2.65000,  45.166,  -8.657, Sun position possibly out of range
 2.66667, 137.135, -53.830, Rotor position possibly out of range
 2.66667,  45.365,  -8.534, Sun position possibly out of range
 2.68333, 136.937, -53.705, Rotor position possibly out of range
 2.68333,  45.563,  -8.411, Sun position possibly out of range
 2.70000, 136.739, -53.580, Rotor position possibly out of range
 2.70000,  45.761,  -8.287, Sun position possibly out of range
 2.71667, 136.541, -53.453, Rotor position possibly out of range
 2.71667,  45.959,  -8.161, Sun position possibly out of range
 2.73333, 136.344, -53.324, Rotor position possibly out of range
 2.73333,  46.156,  -8.033, Sun position possibly out of range
 2.75000,  46.353,   2.096, Cold sky reference deviation in elevation
 2.75000, 136.147, -43.194, Rotor position possibly out of range
 2.75000,  46.353,   2.096, Sun position possibly out of range
 2.76667,  46.550, -12.000, Hot reference on ground (To)
 2.76667, 135.950, -57.289, Rotor position possibly out of range
 2.76667,  46.550, -12.000, Sun position possibly out of range
 2.78333,  46.746,  -7.643, Back to the Sun
 2.78333, 135.754, -52.931, Rotor position possibly out of range
 2.78333,  46.746,  -7.643, Sun position possibly out of range
 2.80028, 135.558, -52.798, Rotor position possibly out of range
 2.80028,  46.942,  -7.512, Sun position possibly out of range
 2.81667, 135.362, -52.664, Rotor position possibly out of range
 2.81667,  47.138,  -7.379, Sun position possibly out of range
 2.83333, 135.167, -52.529, Rotor position possibly out of range
 2.83333,  47.333,  -7.245, Sun position possibly out of range
 2.85000, 134.971, -52.393, Rotor position possibly out of range
 2.85000,  47.529,  -7.110, Sun position possibly out of range
 2.86667, 134.777, -52.256, Rotor position possibly out of range
 2.86667,  47.723,  -6.974, Sun position possibly out of range
 2.88333, 134.582, -52.117, Rotor position possibly out of range
 2.88333,  47.918,  -6.836, Sun position possibly out of range
 2.90000, 134.388, -51.977, Rotor position possibly out of range
 2.90000,  48.112,  -6.697, Sun position possibly out of range
 2.91667, 134.194, -51.835, Rotor position possibly out of range
 2.91667,  48.306,  -6.556, Sun position possibly out of range
 2.93333, 134.001, -51.691, Rotor position possibly out of range
 2.93333,  48.499,  -6.414, Sun position possibly out of range
 2.95000, 133.807, -51.545, Rotor position possibly out of range
 2.95000,  48.693,  -6.269, Sun position possibly out of range
 2.96667, 133.615, -51.396, Rotor position possibly out of range
 2.96667,  48.885,  -6.121, Sun position possibly out of range
 2.98333, 133.422, -51.244, Rotor position possibly out of range
 2.98333,  49.078,  -5.970, Sun position possibly out of range
 3.00000,  49.270,   4.184, Cold sky reference deviation in elevation
 3.00000, 133.230, -41.088, Rotor position possibly out of range
 3.00000,  49.270,   4.184, Sun position possibly out of range
 3.01667,  49.462, -12.000, Hot reference on ground (To)
 3.01667, 133.038, -57.272, Rotor position possibly out of range
 3.01667,  49.462, -12.000, Sun position possibly out of range
 3.03333,  49.654,  -5.492, Back to the Sun
 3.03333, 132.846, -50.763, Rotor position possibly out of range
 3.03333,  49.654,  -5.492, Sun position possibly out of range
 3.05000, 132.655, -50.590, Rotor position possibly out of range
 3.05000,  49.845,  -5.321, Sun position possibly out of range
 3.06667, 132.464, -50.408, Rotor position possibly out of range
 3.06667,  50.036,  -5.140, Sun position possibly out of range
 3.08333, 132.273, -50.214, Rotor position possibly out of range
 3.08333,  50.227,  -4.947, Sun position possibly out of range
 3.10000, 132.082, -50.002, Rotor position possibly out of range
 3.10000,  50.418,  -4.736, Sun position possibly out of range
 3.11694, 131.892, -49.762, Rotor position possibly out of range
 3.11694,  50.608,  -4.497, Sun position possibly out of range
 3.13361, 131.699, -49.472, Rotor position possibly out of range
 3.13361,  50.801,  -4.208, Sun position possibly out of range
 3.15028, 131.510, -49.112, Rotor position possibly out of range
 3.15028,  50.990,  -3.849, Sun position possibly out of range
 3.16667, 131.324, -48.728, Rotor position possibly out of range
 3.16667,  51.176,  -3.466, Sun position possibly out of range
 3.18333, 131.135, -48.434, Rotor position possibly out of range
 3.18333,  51.365,  -3.174, Sun position possibly out of range
 3.20000, 130.946, -48.225, Rotor position possibly out of range
 3.20000,  51.554,  -2.966, Sun position possibly out of range
 3.21667, 130.758, -48.061, Rotor position possibly out of range
 3.21667,  51.742,  -2.802, Sun position possibly out of range
 3.23333, 130.569, -47.921, Rotor position possibly out of range
 3.23333,  51.931,  -2.664, Sun position possibly out of range
 3.25000,  52.118,   7.460, Cold sky reference deviation in elevation
 3.25000, 130.382, -37.796, Rotor position possibly out of range
 3.25000,  52.118,   7.460, Sun position possibly out of range
 3.26667,  52.306, -12.000, Hot reference on ground (To)
 3.26667, 130.194, -57.255, Rotor position possibly out of range
 3.26667,  52.306, -12.000, Sun position possibly out of range
 3.28333,  52.493,  -2.319, Back to the Sun
 3.28333, 130.007, -47.573, Rotor position possibly out of range
 3.28333,  52.493,  -2.319, Sun position possibly out of range
 3.30000, 129.820, -47.470, Rotor position possibly out of range
 3.30000,  52.680,  -2.217, Sun position possibly out of range
 3.31667, 129.633, -47.369, Rotor position possibly out of range
 3.31667,  52.867,  -2.118, Sun position possibly out of range
 3.33333, 129.447, -47.271, Rotor position possibly out of range
 3.33333,  53.053,  -2.020, Sun position possibly out of range
 3.35000, 129.261, -47.174, Rotor position possibly out of range
 3.35000,  53.239,  -1.924, Sun position possibly out of range
 3.36694, 129.072, -47.076, Rotor position possibly out of range
 3.36694,  53.428,  -1.827, Sun position possibly out of range
 3.38333, 128.889, -46.981, Rotor position possibly out of range
 3.38333,  53.611,  -1.733, Sun position possibly out of range
 3.40000, 128.704, -46.884, Rotor position possibly out of range
 3.40000,  53.796,  -1.638, Sun position possibly out of range
 3.41667, 128.519, -46.787, Rotor position possibly out of range
 3.41667,  53.981,  -1.541, Sun position possibly out of range
 3.43333, 128.334, -46.689, Rotor position possibly out of range
 3.43333,  54.166,  -1.444, Sun position possibly out of range
 3.45000, 128.150, -46.589, Rotor position possibly out of range
 3.45000,  54.350,  -1.346, Sun position possibly out of range
 3.46667, 127.966, -46.489, Rotor position possibly out of range
 3.46667,  54.534,  -1.247, Sun position possibly out of range
 3.48333, 127.782, -46.387, Rotor position possibly out of range
 3.48333,  54.718,  -1.146, Sun position possibly out of range
 3.50000,  54.902,   8.957, Cold sky reference deviation in elevation
 3.50000, 127.598, -36.283, Rotor position possibly out of range
 3.50000,  54.902,   8.957, Sun position possibly out of range
 3.51667,  55.085, -12.000, Hot reference on ground (To)
 3.51667, 127.415, -57.239, Rotor position possibly out of range
 3.51667,  55.085, -12.000, Sun position possibly out of range
 3.53333,  55.269,  -0.834, Back to the Sun
 3.53361, 127.231, -46.071, Rotor position possibly out of range
 3.53361,  55.269,  -0.834, Sun position possibly out of range
 3.55028, 127.048, -45.963, Rotor position possibly out of range
 3.55028,  55.452,  -0.726, Sun position possibly out of range
 3.56694, 126.863, -45.851, Rotor position possibly out of range
 3.56694,  55.637,  -0.615, Sun position possibly out of range
 3.58361, 126.680, -45.738, Rotor position possibly out of range
 3.58361,  55.820,  -0.504, Sun position possibly out of range
 3.60028, 126.498, -45.625, Rotor position possibly out of range
 3.60028,  56.002,  -0.391, Sun position possibly out of range
 3.61694, 126.316, -45.509, Rotor position possibly out of range
 3.61694,  56.184,  -0.276, Sun position possibly out of range
 3.63361, 126.135, -45.391, Rotor position possibly out of range
 3.63361,  56.365,  -0.160, Sun position possibly out of range
 3.65000, 125.956, -45.274, Rotor position possibly out of range
 3.65000,  56.544,  -0.044, Sun position possibly out of range
 3.66667, 125.775, -45.153, Rotor position possibly out of range
 3.66667,  56.725,   0.076, Sun position possibly out of range
 3.68333, 125.594, -45.031, Rotor position possibly out of range
 3.68333,  56.906,   0.198, Sun position possibly out of range
 3.70000, 125.414, -44.907, Rotor position possibly out of range
 3.70000,  57.086,   0.321, Sun position possibly out of range
 3.71667, 125.233, -44.781, Rotor position possibly out of range
 3.71667,  57.267,   0.445, Sun position possibly out of range
 3.73333, 125.053, -44.654, Rotor position possibly out of range
 3.73333,  57.447,   0.571, Sun position possibly out of range
 3.75000,  57.627,  10.699, Cold sky reference deviation in elevation
 3.75000, 124.873, -34.526, Rotor position possibly out of range
 3.75000,  57.627,  10.699, Sun position possibly out of range
 3.76667,  57.807, -12.000, Hot reference on ground (To)
 3.76667, 124.693, -57.223, Rotor position possibly out of range
