DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.46667, 166.393, -65.613, Rotor position possibly out of range
 0.46667,  16.107, -20.148, Sun position possibly out of range
 0.48333, 166.152, -65.563, Rotor position possibly out of range
 0.48333,  16.348, -20.100, Sun position possibly out of range
 0.50000,  16.589, -10.050, Cold sky reference deviation in elevation
 0.50000, 165.911, -55.513, Rotor position possibly out of range
 0.50000,  16.589, -10.050, Sun position possibly out of range
 0.51667,  16.830, -12.000, Hot reference on ground (To)
 0.51667, 165.670, -57.461, Rotor position possibly out of range
 0.51667,  16.830, -12.000, Sun position possibly out of range
 0.53333,  17.071, -19.950, Back to the Sun
 0.53333, 165.429, -65.410, Rotor position possibly out of range
 0.53333,  17.071, -19.950, Sun position possibly out of range
 0.55000, 165.189, -65.357, Rotor position possibly out of range
 0.55000,  17.311, -19.899, Sun position possibly out of range
 0.56667, 164.949, -65.304, Rotor position possibly out of range
 0.56667,  17.551, -19.847, Sun position possibly out of range
 0.58333, 164.709, -65.250, Rotor position possibly out of range
 0.58333,  17.791, -19.794, Sun position possibly out of range
 0.60000, 164.470, -65.195, Rotor position possibly out of range
 0.60000,  18.030, -19.741, Sun position possibly out of range
 0.61667, 164.231, -65.139, Rotor position possibly out of range
 0.61667,  18.269, -19.687, Sun position possibly out of range
 0.63333, 163.992, -65.083, Rotor position possibly out of range
 0.63333,  18.508, -19.632, Sun position possibly out of range
 0.65028, 163.749, -65.026, Rotor position possibly out of range
 0.65028,  18.751, -19.576, Sun position possibly out of range
 0.66667, 163.514, -64.969, Rotor position possibly out of range
 0.66667,  18.986, -19.521, Sun position possibly out of range
 0.68333, 163.276, -64.911, Rotor position possibly out of range
 0.68333,  19.224, -19.464, Sun position possibly out of range
 0.70000, 163.038, -64.852, Rotor position possibly out of range
 0.70000,  19.462, -19.407, Sun position possibly out of range
 0.71667, 162.801, -64.793, Rotor position possibly out of range
 0.71667,  19.699, -19.348, Sun position possibly out of range
 0.73333, 162.563, -64.733, Rotor position possibly out of range
 0.73333,  19.937, -19.290, Sun position possibly out of range
 0.75000,  20.174,  -9.230, Cold sky reference deviation in elevation
 0.75000, 162.326, -54.672, Rotor position possibly out of range
 0.75000,  20.174,  -9.230, Sun position possibly out of range
 0.76667,  20.411, -12.000, Hot reference on ground (To)
 0.76667, 162.089, -57.440, Rotor position possibly out of range
 0.76667,  20.411, -12.000, Sun position possibly out of range
 0.78333,  20.647, -19.109, Back to the Sun
 0.78361, 161.853, -64.548, Rotor position possibly out of range
 0.78361,  20.647, -19.109, Sun position possibly out of range
 0.80028, 161.612, -64.484, Rotor position possibly out of range
 0.80028,  20.888, -19.047, Sun position possibly out of range
 0.81667, 161.380, -64.422, Rotor position possibly out of range
 0.81667,  21.120, -18.986, Sun position possibly out of range
 0.83333, 161.145, -64.358, Rotor position possibly out of range
 0.83333,  21.355, -18.923, Sun position possibly out of range
 0.85000, 160.909, -64.293, Rotor position possibly out of range
 0.85000,  21.591, -18.859, Sun position possibly out of range
 0.86667, 160.674, -64.227, Rotor position possibly out of range
 0.86667,  21.826, -18.795, Sun position possibly out of range
 0.88333, 160.439, -64.161, Rotor position possibly out of range
 0.88333,  22.061, -18.731, Sun position possibly out of range
 0.90000, 160.205, -64.094, Rotor position possibly out of range
 0.90000,  22.295, -18.665, Sun position possibly out of range
 0.91667, 159.970, -64.027, Rotor position possibly out of range
 0.91667,  22.530, -18.599, Sun position possibly out of range
 0.93333, 159.736, -63.959, Rotor position possibly out of range
 0.93333,  22.764, -18.532, Sun position possibly out of range
 0.95028, 159.503, -63.890, Rotor position possibly out of range
 0.95028,  22.997, -18.465, Sun position possibly out of range
 0.96694, 159.266, -63.819, Rotor position possibly out of range
 0.96694,  23.234, -18.396, Sun position possibly out of range
 0.98361, 159.032, -63.749, Rotor position possibly out of range
 0.98361,  23.468, -18.327, Sun position possibly out of range
 1.00000,  23.696,  -8.259, Cold sky reference deviation in elevation
 1.00000, 158.804, -53.680, Rotor position possibly out of range
 1.00000,  23.696,  -8.259, Sun position possibly out of range
 1.01667,  23.929, -12.000, Hot reference on ground (To)
 1.01667, 158.571, -57.420, Rotor position possibly out of range
 1.01667,  23.929, -12.000, Sun position possibly out of range
 1.03333,  24.161, -18.118, Back to the Sun
 1.03333, 158.339, -63.537, Rotor position possibly out of range
 1.03333,  24.161, -18.118, Sun position possibly out of range
 1.05000, 158.107, -63.464, Rotor position possibly out of range
 1.05000,  24.393, -18.047, Sun position possibly out of range
 1.06667, 157.876, -63.391, Rotor position possibly out of range
 1.06667,  24.624, -17.975, Sun position possibly out of range
 1.08333, 157.645, -63.317, Rotor position possibly out of range
 1.08333,  24.855, -17.903, Sun position possibly out of range
 1.10000, 157.414, -63.242, Rotor position possibly out of range
 1.10000,  25.086, -17.829, Sun position possibly out of range
 1.11667, 157.183, -63.167, Rotor position possibly out of range
 1.11667,  25.317, -17.756, Sun position possibly out of range
 1.13333, 156.953, -63.091, Rotor position possibly out of range
 1.13333,  25.547, -17.681, Sun position possibly out of range
 1.15000, 156.723, -63.015, Rotor position possibly out of range
 1.15000,  25.777, -17.606, Sun position possibly out of range
 1.16667, 156.493, -62.938, Rotor position possibly out of range
 1.16667,  26.007, -17.530, Sun position possibly out of range
 1.18333, 156.264, -62.860, Rotor position possibly out of range
 1.18333,  26.236, -17.454, Sun position possibly out of range
 1.20000, 156.035, -62.782, Rotor position possibly out of range
 1.20000,  26.465, -17.377, Sun position possibly out of range
 1.21667, 155.806, -62.703, Rotor position possibly out of range
 1.21667,  26.694, -17.300, Sun position possibly out of range
 1.23333, 155.578, -62.624, Rotor position possibly out of range
 1.23333,  26.922, -17.222, Sun position possibly out of range
 1.25000,  27.150,  -7.143, Cold sky reference deviation in elevation
 1.25028, 155.350, -52.544, Rotor position possibly out of range
 1.25028,  27.150,  -7.143, Sun position possibly out of range
 1.26667,  27.377, -12.000, Hot reference on ground (To)
 1.26667, 155.123, -57.400, Rotor position possibly out of range
 1.26667,  27.377, -12.000, Sun position possibly out of range
 1.28361,  27.609, -16.982, Back to the Sun
 1.28361, 154.891, -62.380, Rotor position possibly out of range
 1.28361,  27.609, -16.982, Sun position possibly out of range
 1.30000, 154.668, -62.300, Rotor position possibly out of range
 1.30000,  27.832, -16.903, Sun position possibly out of range
 1.31667, 154.442, -62.217, Rotor position possibly out of range
 1.31667,  28.058, -16.822, Sun position possibly out of range
 1.33333, 154.215, -62.134, Rotor position possibly out of range
 1.33333,  28.285, -16.740, Sun position possibly out of range
 1.35000, 153.989, -62.050, Rotor position possibly out of range
 1.35000,  28.511, -16.657, Sun position possibly out of range
 1.36667, 153.764, -61.966, Rotor position possibly out of range
 1.36667,  28.736, -16.574, Sun position possibly out of range
 1.38333, 153.538, -61.881, Rotor position possibly out of range
 1.38333,  28.962, -16.491, Sun position possibly out of range
 1.40000, 153.313, -61.796, Rotor position possibly out of range
 1.40000,  29.187, -16.407, Sun position possibly out of range
 1.41667, 153.089, -61.710, Rotor position possibly out of range
 1.41667,  29.411, -16.322, Sun position possibly out of range
 1.43333, 152.864, -61.623, Rotor position possibly out of range
 1.43333,  29.636, -16.236, Sun position possibly out of range
 1.45000, 152.641, -61.536, Rotor position possibly out of range
 1.45000,  29.859, -16.150, Sun position possibly out of range
 1.46667, 152.417, -61.448, Rotor position possibly out of range
 1.46667,  30.083, -16.064, Sun position possibly out of range
 1.48333, 152.194, -61.359, Rotor position possibly out of range
 1.48333,  30.306, -15.977, Sun position possibly out of range
 1.50000,  30.529,  -5.889, Cold sky reference deviation in elevation
 1.50000, 151.971, -51.270, Rotor position possibly out of range
 1.50000,  30.529,  -5.889, Sun position possibly out of range
 1.51694,  30.755, -12.000, Hot reference on ground (To)
 1.51694, 151.745, -57.380, Rotor position possibly out of range
 1.51694,  30.755, -12.000, Sun position possibly out of range
 1.53333,  30.974, -15.712, Back to the Sun
 1.53333, 151.526, -61.091, Rotor position possibly out of range
 1.53333,  30.974, -15.712, Sun position possibly out of range
 1.55000, 151.304, -61.000, Rotor position possibly out of range
 1.55000,  31.196, -15.622, Sun position possibly out of range
 1.56667, 151.083, -60.909, Rotor position possibly out of range
 1.56667,  31.417, -15.532, Sun position possibly out of range
 1.58333, 150.861, -60.817, Rotor position possibly out of range
 1.58333,  31.639, -15.442, Sun position possibly out of range
 1.60000, 150.641, -60.724, Rotor position possibly out of range
 1.60000,  31.859, -15.350, Sun position possibly out of range
 1.61667, 150.420, -60.631, Rotor position possibly out of range
 1.61667,  32.080, -15.259, Sun position possibly out of range
 1.63333, 150.200, -60.538, Rotor position possibly out of range
 1.63333,  32.300, -15.166, Sun position possibly out of range
 1.65000, 149.980, -60.443, Rotor position possibly out of range
 1.65000,  32.520, -15.074, Sun position possibly out of range
 1.66667, 149.761, -60.349, Rotor position possibly out of range
 1.66667,  32.739, -14.980, Sun position possibly out of range
 1.68361, 149.542, -60.254, Rotor position possibly out of range
 1.68361,  32.958, -14.886, Sun position possibly out of range
 1.70028, 149.319, -60.156, Rotor position possibly out of range
 1.70028,  33.181, -14.790, Sun position possibly out of range
 1.71694, 149.101, -60.060, Rotor position possibly out of range
 1.71694,  33.399, -14.695, Sun position possibly out of range
 1.73361, 148.883, -59.963, Rotor position possibly out of range
 1.73361,  33.617, -14.599, Sun position possibly out of range
 1.75028,  33.835,  -4.503, Cold sky reference deviation in elevation
 1.75028, 148.665, -49.865, Rotor position possibly out of range
 1.75028,  33.835,  -4.503, Sun position possibly out of range
 1.76694,  34.052, -12.000, Hot reference on ground (To)
 1.76694, 148.448, -57.361, Rotor position possibly out of range
 1.76694,  34.052, -12.000, Sun position possibly out of range
 1.78333,  34.265, -14.311, Back to the Sun
 1.78333, 148.235, -59.670, Rotor position possibly out of range
 1.78333,  34.265, -14.311, Sun position possibly out of range
 1.80000, 148.018, -59.571, Rotor position possibly out of range
 1.80000,  34.482, -14.213, Sun position possibly out of range
 1.81667, 147.802, -59.472, Rotor position possibly out of range
 1.81667,  34.698, -14.115, Sun position possibly out of range
 1.83333, 147.586, -59.372, Rotor position possibly out of range
 1.83333,  34.914, -14.016, Sun position possibly out of range
 1.85000, 147.370, -59.271, Rotor position possibly out of range
 1.85000,  35.130, -13.916, Sun position possibly out of range
 1.86667, 147.155, -59.170, Rotor position possibly out of range
 1.86667,  35.345, -13.816, Sun position possibly out of range
 1.88333, 146.940, -59.068, Rotor position possibly out of range
 1.88333,  35.560, -13.716, Sun position possibly out of range
 1.90000, 146.726, -58.966, Rotor position possibly out of range
 1.90000,  35.774, -13.615, Sun position possibly out of range
 1.91694, 146.512, -58.863, Rotor position possibly out of range
 1.91694,  35.988, -13.513, Sun position possibly out of range
 1.93361, 146.294, -58.758, Rotor position possibly out of range
 1.93361,  36.206, -13.409, Sun position possibly out of range
 1.95028, 146.081, -58.654, Rotor position possibly out of range
 1.95028,  36.419, -13.307, Sun position possibly out of range
 1.96694, 145.868, -58.550, Rotor position possibly out of range
 1.96694,  36.632, -13.204, Sun position possibly out of range
 1.98333, 145.659, -58.447, Rotor position possibly out of range
 1.98333,  36.841, -13.102, Sun position possibly out of range
 2.00000,  37.054,  -2.998, Cold sky reference deviation in elevation
 2.00000, 145.446, -48.341, Rotor position possibly out of range
 2.00000,  37.054,  -2.998, Sun position possibly out of range
 2.01667,  37.266, -12.000, Hot reference on ground (To)
 2.01667, 145.234, -57.342, Rotor position possibly out of range
 2.01667,  37.266, -12.000, Sun position possibly out of range
 2.03333,  37.477, -12.788, Back to the Sun
 2.03333, 145.023, -58.129, Rotor position possibly out of range
 2.03333,  37.477, -12.788, Sun position possibly out of range
 2.05000, 144.811, -58.022, Rotor position possibly out of range
 2.05000,  37.689, -12.682, Sun position possibly out of range
 2.06667, 144.601, -57.915, Rotor position possibly out of range
 2.06667,  37.899, -12.576, Sun position possibly out of range
 2.08333, 144.390, -57.807, Rotor position possibly out of range
 2.08333,  38.110, -12.469, Sun position possibly out of range
 2.10000, 144.180, -57.699, Rotor position possibly out of range
 2.10000,  38.320, -12.362, Sun position possibly out of range
 2.11667, 143.970, -57.590, Rotor position possibly out of range
 2.11667,  38.530, -12.255, Sun position possibly out of range
 2.13333, 143.760, -57.480, Rotor position possibly out of range
 2.13333,  38.740, -12.146, Sun position possibly out of range
 2.15000, 143.551, -57.370, Rotor position possibly out of range
 2.15000,  38.949, -12.038, Sun position possibly out of range
 2.16667, 143.342, -57.260, Rotor position possibly out of range
 2.16667,  39.158, -11.929, Sun position possibly out of range
 2.18333, 143.134, -57.149, Rotor position possibly out of range
 2.18333,  39.366, -11.819, Sun position possibly out of range
 2.20028, 142.926, -57.038, Rotor position possibly out of range
 2.20028,  39.574, -11.709, Sun position possibly out of range
 2.21694, 142.718, -56.926, Rotor position possibly out of range
 2.21694,  39.782, -11.598, Sun position possibly out of range
 2.23361, 142.511, -56.814, Rotor position possibly out of range
 2.23361,  39.989, -11.487, Sun position possibly out of range
 2.25028,  40.200,  -1.374, Cold sky reference deviation in elevation
 2.25028, 142.300, -46.699, Rotor position possibly out of range
 2.25028,  40.200,  -1.374, Sun position possibly out of range
 2.26694,  40.407, -12.000, Hot reference on ground (To)
 2.26694, 142.093, -57.324, Rotor position possibly out of range
 2.26694,  40.407, -12.000, Sun position possibly out of range
 2.28333,  40.610, -11.151, Back to the Sun
 2.28333, 141.890, -56.474, Rotor position possibly out of range
 2.28333,  40.610, -11.151, Sun position possibly out of range
 2.30000, 141.684, -56.360, Rotor position possibly out of range
 2.30000,  40.816, -11.038, Sun position possibly out of range
 2.31667, 141.479, -56.245, Rotor position possibly out of range
 2.31667,  41.021, -10.925, Sun position possibly out of range
 2.33333, 141.273, -56.130, Rotor position possibly out of range
 2.33333,  41.227, -10.811, Sun position possibly out of range
 2.35000, 141.068, -56.015, Rotor position possibly out of range
 2.35000,  41.432, -10.696, Sun position possibly out of range
 2.36667, 140.864, -55.898, Rotor position possibly out of range
 2.36667,  41.636, -10.581, Sun position possibly out of range
 2.38333, 140.660, -55.782, Rotor position possibly out of range
 2.38333,  41.840, -10.466, Sun position possibly out of range
 2.40000, 140.456, -55.665, Rotor position possibly out of range
 2.40000,  42.044, -10.350, Sun position possibly out of range
 2.41667, 140.252, -55.548, Rotor position possibly out of range
 2.41667,  42.248, -10.234, Sun position possibly out of range
 2.43333, 140.049, -55.430, Rotor position possibly out of range
 2.43333,  42.451, -10.117, Sun position possibly out of range
 2.45000, 139.846, -55.311, Rotor position possibly out of range
 2.45000,  42.654, -10.000, Sun position possibly out of range
 2.46667, 139.643, -55.193, Rotor position possibly out of range
 2.46667,  42.857,  -9.883, Sun position possibly out of range
 2.48333, 139.441, -55.073, Rotor position possibly out of range
 2.48333,  43.059,  -9.765, Sun position possibly out of range
 2.50000,  43.261,   0.354, Cold sky reference deviation in elevation
 2.50000, 139.239, -44.954, Rotor position possibly out of range
 2.50000,  43.261,   0.354, Sun position possibly out of range
 2.51667,  43.462, -12.000, Hot reference on ground (To)
 2.51667, 139.038, -57.306, Rotor position possibly out of range
 2.51667,  43.462, -12.000, Sun position possibly out of range
 2.53333,  43.664,  -9.408, Back to the Sun
 2.53333, 138.836, -54.713, Rotor position possibly out of range
 2.53333,  43.664,  -9.408, Sun position possibly out of range
 2.55000, 138.636, -54.592, Rotor position possibly out of range
 2.55000,  43.864,  -9.288, Sun position possibly out of range
 2.56694, 138.432, -54.469, Rotor position possibly out of range
 2.56694,  44.068,  -9.166, Sun position possibly out of range
 2.58333, 138.235, -54.349, Rotor position possibly out of range
 2.58333,  44.265,  -9.047, Sun position possibly out of range
 2.60000, 138.035, -54.227, Rotor position possibly out of range
 2.60000,  44.465,  -8.926, Sun position possibly out of range
 2.61667, 137.836, -54.104, Rotor position possibly out of range
 2.61667,  44.664,  -8.804, Sun position possibly out of range
 2.63333, 137.636, -53.981, Rotor position possibly out of range
 2.63333,  44.864,  -8.682, Sun position possibly out of range
 2.65000, 137.437, -53.857, Rotor position possibly out of range
 2.65000,  45.063,  -8.560, Sun position possibly out of range
 2.66667, 137.239, -53.733, Rotor position possibly out of range
 2.66667,  45.261,  -8.437, Sun position possibly out of range
 2.68333, 137.041, -53.609, Rotor position possibly out of range
 2.68333,  45.459,  -8.314, Sun position possibly out of range
 2.70000, 136.843, -53.484, Rotor position possibly out of range
 2.70000,  45.657,  -8.190, Sun position possibly out of range
 2.71667, 136.645, -53.355, Rotor position possibly out of range
 2.71667,  45.855,  -8.062, Sun position possibly out of range
 2.73333, 136.448, -53.225, Rotor position possibly out of range
 2.73333,  46.052,  -7.934, Sun position possibly out of range
 2.75000,  46.249,   2.195, Cold sky reference deviation in elevation
 2.75000, 136.251, -43.095, Rotor position possibly out of range
 2.75000,  46.249,   2.195, Sun position possibly out of range
 2.76667,  46.445, -12.000, Hot reference on ground (To)
 2.76694, 136.055, -57.289, Rotor position possibly out of range
 2.76694,  46.445, -12.000, Sun position possibly out of range
 2.78333,  46.642,  -7.544, Back to the Sun
 2.78361, 135.858, -52.832, Rotor position possibly out of range
 2.78361,  46.642,  -7.544, Sun position possibly out of range
 2.80028, 135.659, -52.697, Rotor position possibly out of range
 2.80028,  46.841,  -7.410, Sun position possibly out of range
 2.81694, 135.464, -52.563, Rotor position possibly out of range
 2.81694,  47.036,  -7.277, Sun position possibly out of range
 2.83333, 135.272, -52.430, Rotor position possibly out of range
 2.83333,  47.228,  -7.145, Sun position possibly out of range
 2.85000, 135.077, -52.293, Rotor position possibly out of range
 2.85000,  47.423,  -7.010, Sun position possibly out of range
 2.86667, 134.882, -52.155, Rotor position possibly out of range
 2.86667,  47.618,  -6.873, Sun position possibly out of range
 2.88333, 134.688, -52.016, Rotor position possibly out of range
 2.88333,  47.812,  -6.735, Sun position possibly out of range
 2.90000, 134.494, -51.875, Rotor position possibly out of range
 2.90000,  48.006,  -6.595, Sun position possibly out of range
 2.91667, 134.300, -51.732, Rotor position possibly out of range
 2.91667,  48.200,  -6.453, Sun position possibly out of range
 2.93333, 134.107, -51.587, Rotor position possibly out of range
 2.93333,  48.393,  -6.310, Sun position possibly out of range
 2.95000, 133.914, -51.440, Rotor position possibly out of range
 2.95000,  48.586,  -6.163, Sun position possibly out of range
 2.96667, 133.721, -51.289, Rotor position possibly out of range
 2.96667,  48.779,  -6.014, Sun position possibly out of range
 2.98333, 133.529, -51.136, Rotor position possibly out of range
 2.98333,  48.971,  -5.861, Sun position possibly out of range
 3.00000,  49.163,   4.296, Cold sky reference deviation in elevation
 3.00000, 133.337, -40.978, Rotor position possibly out of range
 3.00000,  49.163,   4.296, Sun position possibly out of range
 3.01667,  49.355, -12.000, Hot reference on ground (To)
 3.01694, 133.145, -57.272, Rotor position possibly out of range
 3.01694,  49.355, -12.000, Sun position possibly out of range
 3.03333,  49.547,  -5.374, Back to the Sun
 3.03361, 132.953, -50.645, Rotor position possibly out of range
 3.03361,  49.547,  -5.374, Sun position possibly out of range
 3.05028, 132.762, -50.467, Rotor position possibly out of range
 3.05028,  49.738,  -5.197, Sun position possibly out of range
 3.06694, 132.571, -50.277, Rotor position possibly out of range
 3.06694,  49.929,  -5.008, Sun position possibly out of range
 3.08361, 132.377, -50.069, Rotor position possibly out of range
 3.08361,  50.123,  -4.801, Sun position possibly out of range
 3.10028, 132.187, -49.839, Rotor position possibly out of range
 3.10028,  50.313,  -4.573, Sun position possibly out of range
 3.11667, 132.000, -49.576, Rotor position possibly out of range
 3.11667,  50.500,  -4.311, Sun position possibly out of range
 3.13333, 131.810, -49.245, Rotor position possibly out of range
 3.13333,  50.690,  -3.980, Sun position possibly out of range
 3.15000, 131.621, -48.851, Rotor position possibly out of range
 3.15000,  50.879,  -3.587, Sun position possibly out of range
 3.16667, 131.432, -48.521, Rotor position possibly out of range
 3.16667,  51.068,  -3.258, Sun position possibly out of range
 3.18333, 131.243, -48.290, Rotor position possibly out of range
 3.18333,  51.257,  -3.029, Sun position possibly out of range
 3.20000, 131.055, -48.114, Rotor position possibly out of range
 3.20000,  51.445,  -2.854, Sun position possibly out of range
 3.21667, 130.866, -47.968, Rotor position possibly out of range
 3.21667,  51.634,  -2.709, Sun position possibly out of range
 3.23333, 130.678, -47.839, Rotor position possibly out of range
 3.23333,  51.822,  -2.581, Sun position possibly out of range
 3.25000,  52.009,   7.535, Cold sky reference deviation in elevation
 3.25000, 130.491, -37.722, Rotor position possibly out of range
 3.25000,  52.009,   7.535, Sun position possibly out of range
 3.26667,  52.197, -12.000, Hot reference on ground (To)
 3.26667, 130.303, -57.256, Rotor position possibly out of range
 3.26667,  52.197, -12.000, Sun position possibly out of range
 3.28333,  52.384,  -2.253, Back to the Sun
 3.28333, 130.116, -47.507, Rotor position possibly out of range
 3.28333,  52.384,  -2.253, Sun position possibly out of range
 3.30000, 129.929, -47.406, Rotor position possibly out of range
 3.30000,  52.571,  -2.153, Sun position possibly out of range
 3.31667, 129.743, -47.308, Rotor position possibly out of range
 3.31667,  52.757,  -2.055, Sun position possibly out of range
 3.33361, 129.557, -47.210, Rotor position possibly out of range
 3.33361,  52.943,  -1.959, Sun position possibly out of range
 3.35028, 129.371, -47.114, Rotor position possibly out of range
 3.35028,  53.129,  -1.864, Sun position possibly out of range
 3.36694, 129.182, -47.016, Rotor position possibly out of range
 3.36694,  53.318,  -1.767, Sun position possibly out of range
 3.38361, 128.997, -46.920, Rotor position possibly out of range
 3.38361,  53.503,  -1.672, Sun position possibly out of range
 3.40028, 128.811, -46.823, Rotor position possibly out of range
 3.40028,  53.689,  -1.576, Sun position possibly out of range
 3.41694, 128.627, -46.725, Rotor position possibly out of range
 3.41694,  53.873,  -1.479, Sun position possibly out of range
 3.43361, 128.442, -46.627, Rotor position possibly out of range
 3.43361,  54.058,  -1.382, Sun position possibly out of range
 3.45028, 128.258, -46.527, Rotor position possibly out of range
 3.45028,  54.242,  -1.283, Sun position possibly out of range
 3.46694, 128.073, -46.426, Rotor position possibly out of range
 3.46694,  54.427,  -1.183, Sun position possibly out of range
 3.48333, 127.893, -46.325, Rotor position possibly out of range
 3.48333,  54.607,  -1.083, Sun position possibly out of range
 3.50000,  54.791,   9.020, Cold sky reference deviation in elevation
 3.50000, 127.709, -36.221, Rotor position possibly out of range
 3.50000,  54.791,   9.020, Sun position possibly out of range
 3.51667,  54.974, -12.000, Hot reference on ground (To)
 3.51667, 127.526, -57.240, Rotor position possibly out of range
 3.51667,  54.974, -12.000, Sun position possibly out of range
 3.53333,  55.157,  -0.769, Back to the Sun
 3.53333, 127.343, -46.007, Rotor position possibly out of range
 3.53333,  55.157,  -0.769, Sun position possibly out of range
 3.55000, 127.160, -45.898, Rotor position possibly out of range
 3.55000,  55.340,  -0.661, Sun position possibly out of range
 3.56667, 126.978, -45.787, Rotor position possibly out of range
 3.56667,  55.522,  -0.551, Sun position possibly out of range
 3.58333, 126.795, -45.674, Rotor position possibly out of range
 3.58333,  55.705,  -0.439, Sun position possibly out of range
 3.60000, 126.613, -45.559, Rotor position possibly out of range
 3.60000,  55.887,  -0.325, Sun position possibly out of range
 3.61667, 126.432, -45.443, Rotor position possibly out of range
 3.61667,  56.068,  -0.210, Sun position possibly out of range
 3.63333, 126.250, -45.325, Rotor position possibly out of range
 3.63333,  56.250,  -0.092, Sun position possibly out of range
 3.65000, 126.069, -45.205, Rotor position possibly out of range
 3.65000,  56.431,   0.026, Sun position possibly out of range
 3.66667, 125.888, -45.083, Rotor position possibly out of range
 3.66667,  56.612,   0.147, Sun position possibly out of range
 3.68333, 125.707, -44.960, Rotor position possibly out of range
 3.68333,  56.793,   0.269, Sun position possibly out of range
 3.70000, 125.527, -44.836, Rotor position possibly out of range
 3.70000,  56.973,   0.392, Sun position possibly out of range
 3.71667, 125.346, -44.710, Rotor position possibly out of range
 3.71667,  57.154,   0.517, Sun position possibly out of range
 3.73333, 125.166, -44.582, Rotor position possibly out of range
 3.73333,  57.334,   0.644, Sun position possibly out of range
 3.75000,  57.514,  10.772, Cold sky reference deviation in elevation
 3.75028, 124.986, -34.453, Rotor position possibly out of range
 3.75028,  57.514,  10.772, Sun position possibly out of range
 3.76694,  57.696, -12.000, Hot reference on ground (To)
 3.76694, 124.804, -57.224, Rotor position possibly out of range
 3.76694,  57.696, -12.000, Sun position possibly out of range
