DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45028, 159.208,-115.992, Rotor position possibly out of range
 0.45028,  21.792, -57.220, Sun position possibly out of range
 0.46694, 158.779,-115.929, Rotor position possibly out of range
 0.46694,  22.221, -57.155, Sun position possibly out of range
 0.48333, 158.358,-115.866, Rotor position possibly out of range
 0.48333,  22.642, -57.090, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  23.916, -56.884, Back to the Sun
 0.53333, 157.084,-115.667, Rotor position possibly out of range
 0.53333,  23.916, -56.884, Sun position possibly out of range
 0.55000, 156.661,-115.598, Rotor position possibly out of range
 0.55000,  24.339, -56.813, Sun position possibly out of range
 0.56667, 156.241,-115.528, Rotor position possibly out of range
 0.56667,  24.759, -56.741, Sun position possibly out of range
 0.58333, 155.822,-115.457, Rotor position possibly out of range
 0.58333,  25.178, -56.667, Sun position possibly out of range
 0.60000, 155.404,-115.385, Rotor position possibly out of range
 0.60000,  25.596, -56.593, Sun position possibly out of range
 0.61667, 154.988,-115.312, Rotor position possibly out of range
 0.61667,  26.012, -56.518, Sun position possibly out of range
 0.63333, 154.573,-115.237, Rotor position possibly out of range
 0.63333,  26.427, -56.441, Sun position possibly out of range
 0.65000, 154.160,-115.161, Rotor position possibly out of range
 0.65000,  26.840, -56.363, Sun position possibly out of range
 0.66667, 153.748,-115.085, Rotor position possibly out of range
 0.66667,  27.252, -56.284, Sun position possibly out of range
 0.68333, 153.338,-115.007, Rotor position possibly out of range
 0.68333,  27.662, -56.204, Sun position possibly out of range
 0.70000, 152.930,-114.928, Rotor position possibly out of range
 0.70000,  28.070, -56.123, Sun position possibly out of range
 0.71667, 152.523,-114.848, Rotor position possibly out of range
 0.71667,  28.477, -56.041, Sun position possibly out of range
 0.73333, 152.117,-114.766, Rotor position possibly out of range
 0.73333,  28.883, -55.957, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  30.089, -55.701, Back to the Sun
 0.78333, 150.911,-114.516, Rotor position possibly out of range
 0.78333,  30.089, -55.701, Sun position possibly out of range
 0.80000, 150.512,-114.431, Rotor position possibly out of range
 0.80000,  30.488, -55.614, Sun position possibly out of range
 0.81667, 150.115,-114.345, Rotor position possibly out of range
 0.81667,  30.885, -55.525, Sun position possibly out of range
 0.83333, 149.719,-114.257, Rotor position possibly out of range
 0.83333,  31.281, -55.436, Sun position possibly out of range
 0.85000, 149.325,-114.168, Rotor position possibly out of range
 0.85000,  31.675, -55.345, Sun position possibly out of range
 0.86667, 148.932,-114.079, Rotor position possibly out of range
 0.86667,  32.068, -55.253, Sun position possibly out of range
 0.88333, 148.541,-113.988, Rotor position possibly out of range
 0.88333,  32.459, -55.161, Sun position possibly out of range
 0.90000, 148.152,-113.897, Rotor position possibly out of range
 0.90000,  32.848, -55.067, Sun position possibly out of range
 0.91667, 147.764,-113.804, Rotor position possibly out of range
 0.91667,  33.236, -54.973, Sun position possibly out of range
 0.93333, 147.378,-113.711, Rotor position possibly out of range
 0.93333,  33.622, -54.877, Sun position possibly out of range
 0.95000, 146.994,-113.616, Rotor position possibly out of range
 0.95000,  34.006, -54.780, Sun position possibly out of range
 0.96667, 146.611,-113.521, Rotor position possibly out of range
 0.96667,  34.389, -54.683, Sun position possibly out of range
 0.98333, 146.230,-113.424, Rotor position possibly out of range
 0.98333,  34.770, -54.584, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  35.903, -54.283, Back to the Sun
 1.03333, 145.097,-113.129, Rotor position possibly out of range
 1.03333,  35.903, -54.283, Sun position possibly out of range
 1.05000, 144.723,-113.029, Rotor position possibly out of range
 1.05000,  36.277, -54.181, Sun position possibly out of range
 1.06667, 144.350,-112.928, Rotor position possibly out of range
 1.06667,  36.650, -54.078, Sun position possibly out of range
 1.08333, 143.979,-112.826, Rotor position possibly out of range
 1.08333,  37.021, -53.974, Sun position possibly out of range
 1.10000, 143.610,-112.723, Rotor position possibly out of range
 1.10000,  37.390, -53.869, Sun position possibly out of range
 1.11667, 143.242,-112.619, Rotor position possibly out of range
 1.11667,  37.758, -53.764, Sun position possibly out of range
 1.13333, 142.876,-112.514, Rotor position possibly out of range
 1.13333,  38.124, -53.657, Sun position possibly out of range
 1.15000, 142.511,-112.408, Rotor position possibly out of range
 1.15000,  38.489, -53.549, Sun position possibly out of range
 1.16667, 142.149,-112.302, Rotor position possibly out of range
 1.16667,  38.851, -53.441, Sun position possibly out of range
 1.18361, 141.788,-112.195, Rotor position possibly out of range
 1.18361,  39.212, -53.332, Sun position possibly out of range
 1.20028, 141.428,-112.086, Rotor position possibly out of range
 1.20028,  39.572, -53.222, Sun position possibly out of range
 1.21694, 141.070,-111.977, Rotor position possibly out of range
 1.21694,  39.930, -53.111, Sun position possibly out of range
 1.23361, 140.714,-111.868, Rotor position possibly out of range
 1.23361,  40.286, -52.999, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25028, 145.000,  50.000, New tracking position
 1.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26694, 145.000, -10.000, New tracking position
 1.28361,  41.351, -52.657, Back to the Sun
 1.28361, 139.649,-111.531, Rotor position possibly out of range
 1.28361,  41.351, -52.657, Sun position possibly out of range
 1.30028, 139.299,-111.418, Rotor position possibly out of range
 1.30028,  41.701, -52.542, Sun position possibly out of range
 1.31694, 138.951,-111.304, Rotor position possibly out of range
 1.31694,  42.049, -52.427, Sun position possibly out of range
 1.33361, 138.605,-111.189, Rotor position possibly out of range
 1.33361,  42.395, -52.310, Sun position possibly out of range
 1.35028, 138.260,-111.074, Rotor position possibly out of range
 1.35028,  42.740, -52.193, Sun position possibly out of range
 1.36694, 137.917,-110.958, Rotor position possibly out of range
 1.36694,  43.083, -52.075, Sun position possibly out of range
 1.38361, 137.575,-110.840, Rotor position possibly out of range
 1.38361,  43.425, -51.956, Sun position possibly out of range
 1.40028, 137.235,-110.723, Rotor position possibly out of range
 1.40028,  43.765, -51.836, Sun position possibly out of range
 1.41694, 136.897,-110.604, Rotor position possibly out of range
 1.41694,  44.103, -51.716, Sun position possibly out of range
 1.43333, 136.565,-110.487, Rotor position possibly out of range
 1.43333,  44.435, -51.597, Sun position possibly out of range
 1.45028, 136.225,-110.365, Rotor position possibly out of range
 1.45028,  44.775, -51.473, Sun position possibly out of range
 1.46667, 135.896,-110.246, Rotor position possibly out of range
 1.46667,  45.104, -51.353, Sun position possibly out of range
 1.48333, 135.564,-110.125, Rotor position possibly out of range
 1.48333,  45.436, -51.230, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  46.423, -50.856, Back to the Sun
 1.53333, 134.577,-109.756, Rotor position possibly out of range
 1.53333,  46.423, -50.856, Sun position possibly out of range
 1.55000, 134.251,-109.632, Rotor position possibly out of range
 1.55000,  46.749, -50.730, Sun position possibly out of range
 1.56667, 133.926,-109.507, Rotor position possibly out of range
 1.56667,  47.074, -50.603, Sun position possibly out of range
 1.58333, 133.603,-109.381, Rotor position possibly out of range
 1.58333,  47.397, -50.476, Sun position possibly out of range
 1.60000, 133.282,-109.255, Rotor position possibly out of range
 1.60000,  47.718, -50.348, Sun position possibly out of range
 1.61667, 132.962,-109.128, Rotor position possibly out of range
 1.61667,  48.038, -50.220, Sun position possibly out of range
 1.63333, 132.644,-109.001, Rotor position possibly out of range
 1.63333,  48.356, -50.090, Sun position possibly out of range
 1.65000, 132.327,-108.872, Rotor position possibly out of range
 1.65000,  48.673, -49.960, Sun position possibly out of range
 1.66667, 132.011,-108.744, Rotor position possibly out of range
 1.66667,  48.989, -49.830, Sun position possibly out of range
 1.68333, 131.697,-108.614, Rotor position possibly out of range
 1.68333,  49.303, -49.699, Sun position possibly out of range
 1.70000, 131.385,-108.484, Rotor position possibly out of range
 1.70000,  49.615, -49.567, Sun position possibly out of range
 1.71667, 131.074,-108.353, Rotor position possibly out of range
 1.71667,  49.926, -49.435, Sun position possibly out of range
 1.73333, 130.764,-108.222, Rotor position possibly out of range
 1.73333,  50.236, -49.302, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  51.156, -48.899, Back to the Sun
 1.78333, 129.844,-107.824, Rotor position possibly out of range
 1.78333,  51.156, -48.899, Sun position possibly out of range
 1.80000, 129.540,-107.690, Rotor position possibly out of range
 1.80000,  51.460, -48.764, Sun position possibly out of range
 1.81667, 129.237,-107.556, Rotor position possibly out of range
 1.81667,  51.763, -48.628, Sun position possibly out of range
 1.83333, 128.936,-107.421, Rotor position possibly out of range
 1.83333,  52.064, -48.492, Sun position possibly out of range
 1.85000, 128.636,-107.286, Rotor position possibly out of range
 1.85000,  52.364, -48.355, Sun position possibly out of range
 1.86667, 128.338,-107.150, Rotor position possibly out of range
 1.86667,  52.662, -48.217, Sun position possibly out of range
 1.88333, 128.041,-107.013, Rotor position possibly out of range
 1.88333,  52.959, -48.079, Sun position possibly out of range
 1.90000, 127.746,-106.876, Rotor position possibly out of range
 1.90000,  53.254, -47.941, Sun position possibly out of range
 1.91667, 127.451,-106.739, Rotor position possibly out of range
 1.91667,  53.549, -47.801, Sun position possibly out of range
 1.93333, 127.158,-106.600, Rotor position possibly out of range
 1.93333,  53.842, -47.662, Sun position possibly out of range
 1.95000, 126.867,-106.462, Rotor position possibly out of range
 1.95000,  54.133, -47.521, Sun position possibly out of range
 1.96667, 126.576,-106.323, Rotor position possibly out of range
 1.96667,  54.424, -47.381, Sun position possibly out of range
 1.98333, 126.287,-106.183, Rotor position possibly out of range
 1.98333,  54.713, -47.240, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  55.572, -46.813, Back to the Sun
 2.03333, 125.428,-105.761, Rotor position possibly out of range
 2.03333,  55.572, -46.813, Sun position possibly out of range
 2.05000, 125.145,-105.619, Rotor position possibly out of range
 2.05000,  55.855, -46.670, Sun position possibly out of range
 2.06694, 124.862,-105.477, Rotor position possibly out of range
 2.06694,  56.138, -46.526, Sun position possibly out of range
 2.08361, 124.581,-105.334, Rotor position possibly out of range
 2.08361,  56.419, -46.382, Sun position possibly out of range
 2.10028, 124.296,-105.188, Rotor position possibly out of range
 2.10028,  56.704, -46.235, Sun position possibly out of range
 2.11694, 124.017,-105.045, Rotor position possibly out of range
 2.11694,  56.983, -46.090, Sun position possibly out of range
 2.13361, 123.740,-104.901, Rotor position possibly out of range
 2.13361,  57.260, -45.944, Sun position possibly out of range
 2.15028, 123.464,-104.756, Rotor position possibly out of range
 2.15028,  57.536, -45.798, Sun position possibly out of range
 2.16667, 123.193,-104.613, Rotor position possibly out of range
 2.16667,  57.807, -45.654, Sun position possibly out of range
 2.18333, 122.919,-104.468, Rotor position possibly out of range
 2.18333,  58.081, -45.507, Sun position possibly out of range
 2.20000, 122.646,-104.322, Rotor position possibly out of range
 2.20000,  58.354, -45.360, Sun position possibly out of range
 2.21667, 122.375,-104.176, Rotor position possibly out of range
 2.21667,  58.625, -45.212, Sun position possibly out of range
 2.23333, 122.104,-104.029, Rotor position possibly out of range
 2.23333,  58.896, -45.064, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  59.700, -44.617, Back to the Sun
 2.28333, 121.300,-103.586, Rotor position possibly out of range
 2.28333,  59.700, -44.617, Sun position possibly out of range
 2.30000, 121.035,-103.438, Rotor position possibly out of range
 2.30000,  59.965, -44.467, Sun position possibly out of range
 2.31667, 120.770,-103.289, Rotor position possibly out of range
 2.31667,  60.230, -44.317, Sun position possibly out of range
 2.33333, 120.506,-103.139, Rotor position possibly out of range
 2.33333,  60.494, -44.166, Sun position possibly out of range
 2.35000, 120.244,-102.990, Rotor position possibly out of range
 2.35000,  60.756, -44.015, Sun position possibly out of range
 2.36667, 119.983,-102.840, Rotor position possibly out of range
 2.36667,  61.017, -43.864, Sun position possibly out of range
 2.38333, 119.722,-102.689, Rotor position possibly out of range
 2.38333,  61.278, -43.712, Sun position possibly out of range
 2.40000, 119.463,-102.538, Rotor position possibly out of range
 2.40000,  61.537, -43.560, Sun position possibly out of range
 2.41667, 119.205,-102.387, Rotor position possibly out of range
 2.41667,  61.795, -43.407, Sun position possibly out of range
 2.43333, 118.948,-102.236, Rotor position possibly out of range
 2.43333,  62.052, -43.254, Sun position possibly out of range
 2.45000, 118.692,-102.084, Rotor position possibly out of range
 2.45000,  62.308, -43.101, Sun position possibly out of range
 2.46667, 118.437,-101.931, Rotor position possibly out of range
 2.46667,  62.563, -42.947, Sun position possibly out of range
 2.48333, 118.183,-101.779, Rotor position possibly out of range
 2.48333,  62.817, -42.793, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  63.572, -42.329, Back to the Sun
 2.53333, 117.428,-101.319, Rotor position possibly out of range
 2.53333,  63.572, -42.329, Sun position possibly out of range
 2.55000, 117.178,-101.165, Rotor position possibly out of range
 2.55000,  63.822, -42.174, Sun position possibly out of range
 2.56667, 116.929,-101.010, Rotor position possibly out of range
 2.56667,  64.071, -42.018, Sun position possibly out of range
 2.58333, 116.681,-100.855, Rotor position possibly out of range
 2.58333,  64.319, -41.862, Sun position possibly out of range
 2.60000, 116.434,-100.700, Rotor position possibly out of range
 2.60000,  64.566, -41.706, Sun position possibly out of range
 2.61667, 116.188,-100.545, Rotor position possibly out of range
 2.61667,  64.812, -41.549, Sun position possibly out of range
 2.63333, 115.943,-100.389, Rotor position possibly out of range
 2.63333,  65.057, -41.392, Sun position possibly out of range
 2.65000, 115.699,-100.233, Rotor position possibly out of range
 2.65000,  65.301, -41.235, Sun position possibly out of range
 2.66667, 115.456,-100.077, Rotor position possibly out of range
 2.66667,  65.544, -41.077, Sun position possibly out of range
 2.68333, 115.214, -99.920, Rotor position possibly out of range
 2.68333,  65.786, -40.919, Sun position possibly out of range
 2.70000, 114.973, -99.763, Rotor position possibly out of range
 2.70000,  66.027, -40.761, Sun position possibly out of range
 2.71667, 114.733, -99.606, Rotor position possibly out of range
 2.71667,  66.267, -40.603, Sun position possibly out of range
 2.73361, 114.493, -99.449, Rotor position possibly out of range
 2.73361,  66.507, -40.444, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76694, 145.000, -10.000, New tracking position
 2.78333,  67.220, -39.966, Back to the Sun
 2.78361, 113.780, -98.974, Rotor position possibly out of range
 2.78361,  67.220, -39.966, Sun position possibly out of range
 2.80028, 113.540, -98.813, Rotor position possibly out of range
 2.80028,  67.460, -39.803, Sun position possibly out of range
 2.81694, 113.305, -98.654, Rotor position possibly out of range
 2.81694,  67.695, -39.643, Sun position possibly out of range
 2.83361, 113.071, -98.495, Rotor position possibly out of range
 2.83361,  67.929, -39.483, Sun position possibly out of range
 2.85028, 112.838, -98.335, Rotor position possibly out of range
 2.85028,  68.162, -39.322, Sun position possibly out of range
 2.86694, 112.605, -98.175, Rotor position possibly out of range
 2.86694,  68.395, -39.161, Sun position possibly out of range
 2.88361, 112.374, -98.015, Rotor position possibly out of range
 2.88361,  68.626, -39.000, Sun position possibly out of range
 2.90028, 112.143, -97.855, Rotor position possibly out of range
 2.90028,  68.857, -38.838, Sun position possibly out of range
 2.91667, 111.917, -97.697, Rotor position possibly out of range
 2.91667,  69.083, -38.679, Sun position possibly out of range
 2.93333, 111.687, -97.536, Rotor position possibly out of range
 2.93333,  69.313, -38.517, Sun position possibly out of range
 2.95000, 111.459, -97.375, Rotor position possibly out of range
 2.95000,  69.541, -38.355, Sun position possibly out of range
 2.96667, 111.231, -97.214, Rotor position possibly out of range
 2.96667,  69.769, -38.192, Sun position possibly out of range
 2.98333, 111.004, -97.053, Rotor position possibly out of range
 2.98333,  69.996, -38.030, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  70.672, -37.540, Back to the Sun
 3.03333, 110.328, -96.566, Rotor position possibly out of range
 3.03333,  70.672, -37.540, Sun position possibly out of range
 3.05000, 110.105, -96.404, Rotor position possibly out of range
 3.05000,  70.895, -37.377, Sun position possibly out of range
 3.06667, 109.882, -96.241, Rotor position possibly out of range
 3.06667,  71.118, -37.213, Sun position possibly out of range
 3.08333, 109.659, -96.078, Rotor position possibly out of range
 3.08333,  71.341, -37.049, Sun position possibly out of range
 3.10000, 109.438, -95.915, Rotor position possibly out of range
 3.10000,  71.562, -36.884, Sun position possibly out of range
 3.11667, 109.217, -95.752, Rotor position possibly out of range
 3.11667,  71.783, -36.720, Sun position possibly out of range
 3.13333, 108.997, -95.588, Rotor position possibly out of range
 3.13333,  72.003, -36.555, Sun position possibly out of range
 3.15000, 108.777, -95.425, Rotor position possibly out of range
 3.15000,  72.223, -36.390, Sun position possibly out of range
 3.16667, 108.558, -95.261, Rotor position possibly out of range
 3.16667,  72.442, -36.225, Sun position possibly out of range
 3.18333, 108.340, -95.096, Rotor position possibly out of range
 3.18333,  72.660, -36.060, Sun position possibly out of range
 3.20000, 108.123, -94.932, Rotor position possibly out of range
 3.20000,  72.877, -35.894, Sun position possibly out of range
 3.21667, 107.906, -94.768, Rotor position possibly out of range
 3.21667,  73.094, -35.729, Sun position possibly out of range
 3.23333, 107.690, -94.603, Rotor position possibly out of range
 3.23333,  73.310, -35.563, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  73.954, -35.064, Back to the Sun
 3.28333, 107.046, -94.107, Rotor position possibly out of range
 3.28333,  73.954, -35.064, Sun position possibly out of range
 3.30000, 106.832, -93.942, Rotor position possibly out of range
 3.30000,  74.168, -34.897, Sun position possibly out of range
 3.31667, 106.620, -93.776, Rotor position possibly out of range
 3.31667,  74.380, -34.731, Sun position possibly out of range
 3.33333, 106.408, -93.610, Rotor position possibly out of range
 3.33333,  74.592, -34.564, Sun position possibly out of range
 3.35000, 106.196, -93.444, Rotor position possibly out of range
 3.35000,  74.804, -34.396, Sun position possibly out of range
 3.36667, 105.985, -93.278, Rotor position possibly out of range
 3.36667,  75.015, -34.229, Sun position possibly out of range
 3.38333, 105.775, -93.112, Rotor position possibly out of range
 3.38333,  75.225, -34.062, Sun position possibly out of range
 3.40000, 105.565, -92.945, Rotor position possibly out of range
 3.40000,  75.435, -33.894, Sun position possibly out of range
 3.41667, 105.356, -92.778, Rotor position possibly out of range
 3.41667,  75.644, -33.726, Sun position possibly out of range
 3.43333, 105.147, -92.612, Rotor position possibly out of range
 3.43333,  75.853, -33.558, Sun position possibly out of range
 3.45000, 104.939, -92.445, Rotor position possibly out of range
 3.45000,  76.061, -33.390, Sun position possibly out of range
 3.46667, 104.732, -92.277, Rotor position possibly out of range
 3.46667,  76.268, -33.222, Sun position possibly out of range
 3.48333, 104.525, -92.110, Rotor position possibly out of range
 3.48333,  76.475, -33.054, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  77.092, -32.548, Back to the Sun
 3.53333, 103.908, -91.607, Rotor position possibly out of range
 3.53333,  77.092, -32.548, Sun position possibly out of range
 3.55028, 103.704, -91.439, Rotor position possibly out of range
 3.55028,  77.296, -32.379, Sun position possibly out of range
 3.56694, 103.496, -91.268, Rotor position possibly out of range
 3.56694,  77.504, -32.207, Sun position possibly out of range
 3.58361, 103.293, -91.100, Rotor position possibly out of range
 3.58361,  77.707, -32.037, Sun position possibly out of range
 3.60028, 103.090, -90.932, Rotor position possibly out of range
 3.60028,  77.910, -31.868, Sun position possibly out of range
 3.61694, 102.887, -90.764, Rotor position possibly out of range
 3.61694,  78.113, -31.699, Sun position possibly out of range
 3.63361, 102.685, -90.595, Rotor position possibly out of range
 3.63361,  78.315, -31.529, Sun position possibly out of range
 3.65028, 102.484, -90.426, Rotor position possibly out of range
 3.65028,  78.516, -31.359, Sun position possibly out of range
 3.66667, 102.286, -90.260, Rotor position possibly out of range
 3.66667,  78.714, -31.192, Sun position possibly out of range
 3.68361, 102.083, -90.088, Rotor position possibly out of range
 3.68361,  78.917, -31.019, Sun position possibly out of range
 3.70000, 101.886, -89.922, Rotor position possibly out of range
 3.70000,  79.114, -30.852, Sun position possibly out of range
 3.71667, 101.687, -89.753, Rotor position possibly out of range
 3.71667,  79.313, -30.682, Sun position possibly out of range
 3.73333, 101.488, -89.584, Rotor position possibly out of range
 3.73333,  79.512, -30.512, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  80.107, -30.000, Back to the Sun
 3.78333, 100.893, -89.075, Rotor position possibly out of range
 3.78333,  80.107, -30.000, Sun position possibly out of range
 3.80000, 100.696, -88.906, Rotor position possibly out of range
 3.80000,  80.304, -29.829, Sun position possibly out of range
 3.81667, 100.500, -88.736, Rotor position possibly out of range
 3.81667,  80.500, -29.658, Sun position possibly out of range
 3.83333, 100.303, -88.566, Rotor position possibly out of range
 3.83333,  80.697, -29.487, Sun position possibly out of range
 3.85000, 100.108, -88.396, Rotor position possibly out of range
 3.85000,  80.892, -29.316, Sun position possibly out of range
 3.86667,  99.912, -88.226, Rotor position possibly out of range
 3.86667,  81.088, -29.145, Sun position possibly out of range
 3.88333,  99.717, -88.055, Rotor position possibly out of range
 3.88333,  81.283, -28.974, Sun position possibly out of range
 3.90000,  99.523, -87.885, Rotor position possibly out of range
 3.90000,  81.477, -28.803, Sun position possibly out of range
 3.91667,  99.329, -87.715, Rotor position possibly out of range
 3.91667,  81.671, -28.631, Sun position possibly out of range
 3.93333,  99.135, -87.544, Rotor position possibly out of range
 3.93333,  81.865, -28.460, Sun position possibly out of range
 3.95000,  98.942, -87.374, Rotor position possibly out of range
 3.95000,  82.058, -28.288, Sun position possibly out of range
 3.96667,  98.749, -87.203, Rotor position possibly out of range
 3.96667,  82.251, -28.117, Sun position possibly out of range
 3.98333,  98.557, -87.032, Rotor position possibly out of range
 3.98333,  82.443, -27.945, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  83.018, -27.429, Back to the Sun
 4.03333,  97.982, -86.520, Rotor position possibly out of range
