DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
15.88333, -70.913, -51.265, Rotor position possibly out of range
15.88333, 251.413,   9.323, Sun position possibly out of range
15.90000, -71.102, -51.427, Rotor position possibly out of range
15.90000, 251.602,   9.160, Sun position possibly out of range
15.91667, -71.291, -51.589, Rotor position possibly out of range
15.91667, 251.791,   8.997, Sun position possibly out of range
15.93361, -71.479, -51.751, Rotor position possibly out of range
15.93361, 251.979,   8.834, Sun position possibly out of range
15.95000, -71.667, -51.913, Rotor position possibly out of range
15.95000, 252.167,   8.671, Sun position possibly out of range
15.96667, -71.856, -52.076, Rotor position possibly out of range
15.96667, 252.356,   8.507, Sun position possibly out of range
15.98333, -72.043, -52.238, Rotor position possibly out of range
15.98333, 252.543,   8.344, Sun position possibly out of range
16.00000, 252.731,  18.180, Cold sky reference deviation in elevation
16.00028, -72.231, -42.401, Rotor position possibly out of range
16.00028, 252.731,  18.180, Sun position possibly out of range
16.01667, 252.918, -12.000, Hot reference on ground (To)
16.01667, -72.418, -72.580, Rotor position possibly out of range
16.01667, 252.918, -12.000, Sun position possibly out of range
16.03333, 253.106,   7.853, Back to the Sun
16.03333, -72.606, -52.726, Rotor position possibly out of range
16.03333, 253.106,   7.853, Sun position possibly out of range
16.05000, -72.793, -52.889, Rotor position possibly out of range
16.05000, 253.293,   7.689, Sun position possibly out of range
16.06667, -72.979, -53.052, Rotor position possibly out of range
16.06667, 253.479,   7.525, Sun position possibly out of range
16.08361, -73.169, -53.217, Rotor position possibly out of range
16.08361, 253.669,   7.358, Sun position possibly out of range
16.10000, -73.352, -53.378, Rotor position possibly out of range
16.10000, 253.852,   7.197, Sun position possibly out of range
16.11694, -73.541, -53.544, Rotor position possibly out of range
16.11694, 254.041,   7.030, Sun position possibly out of range
16.13333, -73.724, -53.704, Rotor position possibly out of range
16.13333, 254.224,   6.868, Sun position possibly out of range
16.15028, -73.913, -53.870, Rotor position possibly out of range
16.15028, 254.413,   6.701, Sun position possibly out of range
16.16667, -74.095, -54.031, Rotor position possibly out of range
16.16667, 254.595,   6.540, Sun position possibly out of range
16.18361, -74.284, -54.197, Rotor position possibly out of range
16.18361, 254.784,   6.373, Sun position possibly out of range
16.20000, -74.466, -54.357, Rotor position possibly out of range
16.20000, 254.966,   6.211, Sun position possibly out of range
16.21694, -74.654, -54.523, Rotor position possibly out of range
16.21694, 255.154,   6.044, Sun position possibly out of range
16.23333, -74.835, -54.684, Rotor position possibly out of range
16.23333, 255.335,   5.882, Sun position possibly out of range
16.25028, 255.523,  15.715, Cold sky reference deviation in elevation
16.25028, -75.023, -44.850, Rotor position possibly out of range
16.25028, 255.523,  15.715, Sun position possibly out of range
16.26667, 255.704, -12.000, Hot reference on ground (To)
16.26667, -75.204, -72.564, Rotor position possibly out of range
16.26667, 255.704, -12.000, Sun position possibly out of range
16.28333, 255.888,   5.389, Back to the Sun
16.28361, -75.388, -55.174, Rotor position possibly out of range
16.28361, 255.888,   5.389, Sun position possibly out of range
16.30000, -75.572, -55.337, Rotor position possibly out of range
16.30000, 256.072,   5.224, Sun position possibly out of range
16.31694, -75.756, -55.500, Rotor position possibly out of range
16.31694, 256.256,   5.060, Sun position possibly out of range
16.33333, -75.940, -55.664, Rotor position possibly out of range
16.33333, 256.440,   4.896, Sun position possibly out of range
16.35028, -76.126, -55.829, Rotor position possibly out of range
16.35028, 256.626,   4.729, Sun position possibly out of range
16.36667, -76.307, -55.990, Rotor position possibly out of range
16.36667, 256.807,   4.568, Sun position possibly out of range
16.38361, -76.493, -56.155, Rotor position possibly out of range
16.38361, 256.993,   4.401, Sun position possibly out of range
16.40000, -76.673, -56.315, Rotor position possibly out of range
16.40000, 257.173,   4.240, Sun position possibly out of range
16.41694, -76.859, -56.481, Rotor position possibly out of range
16.41694, 257.359,   4.074, Sun position possibly out of range
16.43333, -77.038, -56.640, Rotor position possibly out of range
16.43333, 257.538,   3.913, Sun position possibly out of range
16.45028, -77.224, -56.805, Rotor position possibly out of range
16.45028, 257.724,   3.747, Sun position possibly out of range
16.46667, -77.403, -56.965, Rotor position possibly out of range
16.46667, 257.903,   3.587, Sun position possibly out of range
16.48333, -77.586, -57.126, Rotor position possibly out of range
16.48333, 258.086,   3.424, Sun position possibly out of range
16.50000, 258.268,  13.261, Cold sky reference deviation in elevation
16.50000, -77.768, -47.288, Rotor position possibly out of range
16.50000, 258.268,  13.261, Sun position possibly out of range
16.51667, 258.450, -12.000, Hot reference on ground (To)
16.51667, -77.950, -72.548, Rotor position possibly out of range
16.51667, 258.450, -12.000, Sun position possibly out of range
16.53333, 258.632,   2.937, Back to the Sun
16.53333, -78.132, -57.610, Rotor position possibly out of range
16.53333, 258.632,   2.937, Sun position possibly out of range
16.55000, -78.314, -57.770, Rotor position possibly out of range
16.55000, 258.814,   2.776, Sun position possibly out of range
16.56667, -78.495, -57.930, Rotor position possibly out of range
16.56667, 258.995,   2.615, Sun position possibly out of range
16.58333, -78.677, -58.089, Rotor position possibly out of range
16.58333, 259.177,   2.454, Sun position possibly out of range
16.60028, -78.858, -58.248, Rotor position possibly out of range
16.60028, 259.358,   2.294, Sun position possibly out of range
16.61667, -79.039, -58.407, Rotor position possibly out of range
16.61667, 259.539,   2.135, Sun position possibly out of range
16.63361, -79.221, -58.565, Rotor position possibly out of range
16.63361, 259.721,   1.976, Sun position possibly out of range
16.65000, -79.402, -58.722, Rotor position possibly out of range
16.65000, 259.902,   1.818, Sun position possibly out of range
16.66694, -79.586, -58.881, Rotor position possibly out of range
16.66694, 260.086,   1.658, Sun position possibly out of range
16.68333, -79.763, -59.033, Rotor position possibly out of range
16.68333, 260.263,   1.504, Sun position possibly out of range
16.70028, -79.947, -59.190, Rotor position possibly out of range
16.70028, 260.447,   1.346, Sun position possibly out of range
16.71667, -80.125, -59.341, Rotor position possibly out of range
16.71667, 260.625,   1.194, Sun position possibly out of range
16.73361, -80.308, -59.496, Rotor position possibly out of range
16.73361, 260.808,   1.038, Sun position possibly out of range
16.75000, 260.986,  10.888, Cold sky reference deviation in elevation
16.75000, -80.486, -49.645, Rotor position possibly out of range
16.75000, 260.986,  10.888, Sun position possibly out of range
16.76667, 261.166, -12.000, Hot reference on ground (To)
16.76694, -80.666, -72.532, Rotor position possibly out of range
16.76694, 261.166, -12.000, Sun position possibly out of range
16.78333, 261.347,   0.587, Back to the Sun
16.78333, -80.847, -59.944, Rotor position possibly out of range
16.78333, 261.347,   0.587, Sun position possibly out of range
16.80028, -81.027, -60.091, Rotor position possibly out of range
16.80028, 261.527,   0.439, Sun position possibly out of range
