DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 147.455,-122.860, Rotor position possibly out of range
 0.45000,  33.545, -64.027, Sun position possibly out of range
 0.46667, 146.980,-122.766, Rotor position possibly out of range
 0.46667,  34.020, -63.930, Sun position possibly out of range
 0.48333, 146.508,-122.671, Rotor position possibly out of range
 0.48333,  34.492, -63.833, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  35.890, -63.534, Back to the Sun
 0.53333, 145.110,-122.379, Rotor position possibly out of range
 0.53333,  35.890, -63.534, Sun position possibly out of range
 0.55000, 144.649,-122.279, Rotor position possibly out of range
 0.55000,  36.351, -63.432, Sun position possibly out of range
 0.56667, 144.192,-122.179, Rotor position possibly out of range
 0.56667,  36.808, -63.328, Sun position possibly out of range
 0.58333, 143.737,-122.077, Rotor position possibly out of range
 0.58333,  37.263, -63.224, Sun position possibly out of range
 0.60000, 143.285,-121.974, Rotor position possibly out of range
 0.60000,  37.715, -63.119, Sun position possibly out of range
 0.61667, 142.836,-121.870, Rotor position possibly out of range
 0.61667,  38.164, -63.012, Sun position possibly out of range
 0.63333, 142.390,-121.764, Rotor position possibly out of range
 0.63333,  38.610, -62.905, Sun position possibly out of range
 0.65000, 141.947,-121.658, Rotor position possibly out of range
 0.65000,  39.053, -62.796, Sun position possibly out of range
 0.66667, 141.507,-121.551, Rotor position possibly out of range
 0.66667,  39.493, -62.687, Sun position possibly out of range
 0.68333, 141.070,-121.443, Rotor position possibly out of range
 0.68333,  39.930, -62.576, Sun position possibly out of range
 0.70000, 140.635,-121.333, Rotor position possibly out of range
 0.70000,  40.365, -62.465, Sun position possibly out of range
 0.71667, 140.203,-121.223, Rotor position possibly out of range
 0.71667,  40.797, -62.352, Sun position possibly out of range
 0.73333, 139.774,-121.112, Rotor position possibly out of range
 0.73333,  41.226, -62.238, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  42.496, -61.892, Back to the Sun
 0.78333, 138.504,-120.772, Rotor position possibly out of range
 0.78333,  42.496, -61.892, Sun position possibly out of range
 0.80000, 138.087,-120.656, Rotor position possibly out of range
 0.80000,  42.913, -61.774, Sun position possibly out of range
 0.81667, 137.672,-120.540, Rotor position possibly out of range
 0.81667,  43.328, -61.656, Sun position possibly out of range
 0.83333, 137.259,-120.423, Rotor position possibly out of range
 0.83333,  43.741, -61.537, Sun position possibly out of range
 0.85000, 136.850,-120.305, Rotor position possibly out of range
 0.85000,  44.150, -61.417, Sun position possibly out of range
 0.86667, 136.443,-120.186, Rotor position possibly out of range
 0.86667,  44.557, -61.296, Sun position possibly out of range
 0.88333, 136.039,-120.066, Rotor position possibly out of range
 0.88333,  44.961, -61.174, Sun position possibly out of range
 0.90000, 135.637,-119.946, Rotor position possibly out of range
 0.90000,  45.363, -61.051, Sun position possibly out of range
 0.91667, 135.239,-119.824, Rotor position possibly out of range
 0.91667,  45.761, -60.928, Sun position possibly out of range
 0.93333, 134.843,-119.702, Rotor position possibly out of range
 0.93333,  46.157, -60.803, Sun position possibly out of range
 0.95000, 134.449,-119.579, Rotor position possibly out of range
 0.95000,  46.551, -60.678, Sun position possibly out of range
 0.96667, 134.058,-119.455, Rotor position possibly out of range
 0.96667,  46.942, -60.552, Sun position possibly out of range
 0.98333, 133.670,-119.330, Rotor position possibly out of range
 0.98333,  47.330, -60.425, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  48.479, -60.040, Back to the Sun
 1.03333, 132.521,-118.950, Rotor position possibly out of range
 1.03333,  48.479, -60.040, Sun position possibly out of range
 1.05000, 132.143,-118.822, Rotor position possibly out of range
 1.05000,  48.857, -59.910, Sun position possibly out of range
 1.06667, 131.767,-118.694, Rotor position possibly out of range
 1.06667,  49.233, -59.779, Sun position possibly out of range
 1.08333, 131.394,-118.564, Rotor position possibly out of range
 1.08333,  49.606, -59.647, Sun position possibly out of range
 1.10000, 131.024,-118.434, Rotor position possibly out of range
 1.10000,  49.976, -59.515, Sun position possibly out of range
 1.11667, 130.656,-118.303, Rotor position possibly out of range
 1.11667,  50.344, -59.382, Sun position possibly out of range
 1.13333, 130.290,-118.171, Rotor position possibly out of range
 1.13333,  50.710, -59.249, Sun position possibly out of range
 1.15000, 129.927,-118.039, Rotor position possibly out of range
 1.15000,  51.073, -59.114, Sun position possibly out of range
 1.16667, 129.566,-117.906, Rotor position possibly out of range
 1.16667,  51.434, -58.979, Sun position possibly out of range
 1.18333, 129.207,-117.772, Rotor position possibly out of range
 1.18333,  51.793, -58.844, Sun position possibly out of range
 1.20000, 128.851,-117.637, Rotor position possibly out of range
 1.20000,  52.149, -58.707, Sun position possibly out of range
 1.21667, 128.497,-117.502, Rotor position possibly out of range
 1.21667,  52.503, -58.570, Sun position possibly out of range
 1.23333, 128.146,-117.366, Rotor position possibly out of range
 1.23333,  52.854, -58.433, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  53.895, -58.016, Back to the Sun
 1.28333, 127.105,-116.955, Rotor position possibly out of range
 1.28333,  53.895, -58.016, Sun position possibly out of range
 1.30000, 126.763,-116.817, Rotor position possibly out of range
 1.30000,  54.237, -57.876, Sun position possibly out of range
 1.31667, 126.422,-116.678, Rotor position possibly out of range
 1.31667,  54.578, -57.735, Sun position possibly out of range
 1.33333, 126.084,-116.538, Rotor position possibly out of range
 1.33333,  54.916, -57.594, Sun position possibly out of range
 1.35000, 125.749,-116.398, Rotor position possibly out of range
 1.35000,  55.251, -57.452, Sun position possibly out of range
 1.36667, 125.415,-116.257, Rotor position possibly out of range
 1.36667,  55.585, -57.309, Sun position possibly out of range
 1.38333, 125.083,-116.116, Rotor position possibly out of range
 1.38333,  55.917, -57.166, Sun position possibly out of range
 1.40000, 124.754,-115.974, Rotor position possibly out of range
 1.40000,  56.246, -57.023, Sun position possibly out of range
 1.41667, 124.426,-115.831, Rotor position possibly out of range
 1.41667,  56.574, -56.878, Sun position possibly out of range
 1.43333, 124.101,-115.688, Rotor position possibly out of range
 1.43333,  56.899, -56.734, Sun position possibly out of range
 1.45000, 123.778,-115.545, Rotor position possibly out of range
 1.45000,  57.222, -56.588, Sun position possibly out of range
 1.46667, 123.456,-115.401, Rotor position possibly out of range
 1.46667,  57.544, -56.443, Sun position possibly out of range
 1.48333, 123.137,-115.256, Rotor position possibly out of range
 1.48333,  57.863, -56.296, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  58.809, -55.854, Back to the Sun
 1.53333, 122.191,-114.819, Rotor position possibly out of range
 1.53333,  58.809, -55.854, Sun position possibly out of range
 1.55000, 121.880,-114.672, Rotor position possibly out of range
 1.55000,  59.120, -55.706, Sun position possibly out of range
 1.56667, 121.570,-114.525, Rotor position possibly out of range
 1.56667,  59.430, -55.557, Sun position possibly out of range
 1.58333, 121.263,-114.377, Rotor position possibly out of range
 1.58333,  59.737, -55.408, Sun position possibly out of range
 1.60000, 120.957,-114.229, Rotor position possibly out of range
 1.60000,  60.043, -55.258, Sun position possibly out of range
 1.61667, 120.653,-114.081, Rotor position possibly out of range
 1.61667,  60.347, -55.108, Sun position possibly out of range
 1.63333, 120.351,-113.932, Rotor position possibly out of range
 1.63333,  60.649, -54.957, Sun position possibly out of range
 1.65000, 120.050,-113.782, Rotor position possibly out of range
 1.65000,  60.950, -54.806, Sun position possibly out of range
 1.66667, 119.752,-113.632, Rotor position possibly out of range
 1.66667,  61.248, -54.655, Sun position possibly out of range
 1.68333, 119.455,-113.482, Rotor position possibly out of range
 1.68333,  61.545, -54.503, Sun position possibly out of range
 1.70000, 119.160,-113.331, Rotor position possibly out of range
 1.70000,  61.840, -54.351, Sun position possibly out of range
 1.71667, 118.867,-113.180, Rotor position possibly out of range
 1.71667,  62.133, -54.198, Sun position possibly out of range
 1.73333, 118.575,-113.028, Rotor position possibly out of range
 1.73333,  62.425, -54.044, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  63.289, -53.582, Back to the Sun
 1.78333, 117.711,-112.570, Rotor position possibly out of range
 1.78333,  63.289, -53.582, Sun position possibly out of range
 1.80000, 117.426,-112.417, Rotor position possibly out of range
 1.80000,  63.574, -53.428, Sun position possibly out of range
 1.81667, 117.143,-112.263, Rotor position possibly out of range
 1.81667,  63.857, -53.272, Sun position possibly out of range
 1.83333, 116.861,-112.109, Rotor position possibly out of range
 1.83333,  64.139, -53.117, Sun position possibly out of range
 1.85000, 116.581,-111.955, Rotor position possibly out of range
 1.85000,  64.419, -52.961, Sun position possibly out of range
 1.86667, 116.302,-111.800, Rotor position possibly out of range
 1.86667,  64.698, -52.805, Sun position possibly out of range
 1.88333, 116.025,-111.645, Rotor position possibly out of range
 1.88333,  64.975, -52.648, Sun position possibly out of range
 1.90000, 115.750,-111.489, Rotor position possibly out of range
 1.90000,  65.250, -52.491, Sun position possibly out of range
 1.91667, 115.476,-111.333, Rotor position possibly out of range
 1.91667,  65.524, -52.334, Sun position possibly out of range
 1.93333, 115.204,-111.177, Rotor position possibly out of range
 1.93333,  65.796, -52.176, Sun position possibly out of range
 1.95000, 114.933,-111.020, Rotor position possibly out of range
 1.95000,  66.067, -52.018, Sun position possibly out of range
 1.96667, 114.663,-110.863, Rotor position possibly out of range
 1.96667,  66.337, -51.860, Sun position possibly out of range
 1.98333, 114.395,-110.706, Rotor position possibly out of range
 1.98333,  66.605, -51.701, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  67.400, -51.223, Back to the Sun
 2.03333, 113.600,-110.232, Rotor position possibly out of range
 2.03333,  67.400, -51.223, Sun position possibly out of range
 2.05000, 113.338,-110.074, Rotor position possibly out of range
 2.05000,  67.662, -51.063, Sun position possibly out of range
 2.06667, 113.077,-109.915, Rotor position possibly out of range
 2.06667,  67.923, -50.903, Sun position possibly out of range
 2.08333, 112.817,-109.755, Rotor position possibly out of range
 2.08333,  68.183, -50.742, Sun position possibly out of range
 2.10000, 112.559,-109.596, Rotor position possibly out of range
 2.10000,  68.441, -50.581, Sun position possibly out of range
 2.11667, 112.302,-109.436, Rotor position possibly out of range
 2.11667,  68.698, -50.420, Sun position possibly out of range
 2.13333, 112.046,-109.276, Rotor position possibly out of range
 2.13333,  68.954, -50.259, Sun position possibly out of range
 2.15000, 111.792,-109.116, Rotor position possibly out of range
 2.15000,  69.208, -50.097, Sun position possibly out of range
 2.16667, 111.539,-108.955, Rotor position possibly out of range
 2.16667,  69.461, -49.935, Sun position possibly out of range
 2.18333, 111.287,-108.794, Rotor position possibly out of range
 2.18333,  69.713, -49.773, Sun position possibly out of range
 2.20000, 111.036,-108.633, Rotor position possibly out of range
 2.20000,  69.964, -49.610, Sun position possibly out of range
 2.21667, 110.787,-108.472, Rotor position possibly out of range
 2.21667,  70.213, -49.448, Sun position possibly out of range
 2.23333, 110.539,-108.310, Rotor position possibly out of range
 2.23333,  70.461, -49.285, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  71.198, -48.794, Back to the Sun
 2.28333, 109.802,-107.823, Rotor position possibly out of range
 2.28333,  71.198, -48.794, Sun position possibly out of range
 2.30000, 109.558,-107.661, Rotor position possibly out of range
 2.30000,  71.442, -48.630, Sun position possibly out of range
 2.31667, 109.316,-107.498, Rotor position possibly out of range
 2.31667,  71.684, -48.466, Sun position possibly out of range
 2.33333, 109.075,-107.335, Rotor position possibly out of range
 2.33333,  71.925, -48.302, Sun position possibly out of range
 2.35000, 108.835,-107.171, Rotor position possibly out of range
 2.35000,  72.165, -48.137, Sun position possibly out of range
 2.36667, 108.596,-107.007, Rotor position possibly out of range
 2.36667,  72.404, -47.972, Sun position possibly out of range
 2.38333, 108.358,-106.844, Rotor position possibly out of range
 2.38333,  72.642, -47.807, Sun position possibly out of range
 2.40000, 108.122,-106.680, Rotor position possibly out of range
 2.40000,  72.878, -47.642, Sun position possibly out of range
 2.41667, 107.886,-106.515, Rotor position possibly out of range
 2.41667,  73.114, -47.476, Sun position possibly out of range
 2.43333, 107.651,-106.351, Rotor position possibly out of range
 2.43333,  73.349, -47.311, Sun position possibly out of range
 2.45000, 107.418,-106.186, Rotor position possibly out of range
 2.45000,  73.582, -47.145, Sun position possibly out of range
 2.46667, 107.186,-106.021, Rotor position possibly out of range
 2.46667,  73.814, -46.979, Sun position possibly out of range
 2.48333, 106.954,-105.856, Rotor position possibly out of range
 2.48333,  74.046, -46.812, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  74.734, -46.312, Back to the Sun
 2.53333, 106.266,-105.360, Rotor position possibly out of range
 2.53333,  74.734, -46.312, Sun position possibly out of range
 2.55000, 106.038,-105.194, Rotor position possibly out of range
 2.55000,  74.962, -46.145, Sun position possibly out of range
 2.56667, 105.812,-105.028, Rotor position possibly out of range
 2.56667,  75.188, -45.978, Sun position possibly out of range
 2.58333, 105.586,-104.861, Rotor position possibly out of range
 2.58333,  75.414, -45.810, Sun position possibly out of range
 2.60000, 105.362,-104.695, Rotor position possibly out of range
 2.60000,  75.638, -45.643, Sun position possibly out of range
 2.61667, 105.138,-104.528, Rotor position possibly out of range
 2.61667,  75.862, -45.475, Sun position possibly out of range
 2.63333, 104.915,-104.362, Rotor position possibly out of range
 2.63333,  76.085, -45.307, Sun position possibly out of range
 2.65000, 104.693,-104.195, Rotor position possibly out of range
 2.65000,  76.307, -45.139, Sun position possibly out of range
 2.66667, 104.472,-104.028, Rotor position possibly out of range
 2.66667,  76.528, -44.971, Sun position possibly out of range
 2.68333, 104.252,-103.860, Rotor position possibly out of range
 2.68333,  76.748, -44.802, Sun position possibly out of range
 2.70000, 104.033,-103.693, Rotor position possibly out of range
 2.70000,  76.967, -44.634, Sun position possibly out of range
 2.71667, 103.815,-103.525, Rotor position possibly out of range
 2.71667,  77.185, -44.465, Sun position possibly out of range
 2.73333, 103.597,-103.358, Rotor position possibly out of range
 2.73333,  77.403, -44.296, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  78.050, -43.789, Back to the Sun
 2.78333, 102.950,-102.854, Rotor position possibly out of range
 2.78333,  78.050, -43.789, Sun position possibly out of range
 2.80000, 102.735,-102.685, Rotor position possibly out of range
 2.80000,  78.265, -43.620, Sun position possibly out of range
 2.81667, 102.522,-102.517, Rotor position possibly out of range
 2.81667,  78.478, -43.450, Sun position possibly out of range
 2.83333, 102.309,-102.348, Rotor position possibly out of range
 2.83333,  78.691, -43.280, Sun position possibly out of range
 2.85000, 102.097,-102.180, Rotor position possibly out of range
 2.85000,  78.903, -43.111, Sun position possibly out of range
 2.86667, 101.886,-102.011, Rotor position possibly out of range
 2.86667,  79.114, -42.941, Sun position possibly out of range
 2.88333, 101.676,-101.842, Rotor position possibly out of range
 2.88333,  79.324, -42.771, Sun position possibly out of range
 2.90000, 101.467,-101.673, Rotor position possibly out of range
 2.90000,  79.533, -42.601, Sun position possibly out of range
 2.91667, 101.258,-101.504, Rotor position possibly out of range
 2.91667,  79.742, -42.430, Sun position possibly out of range
 2.93333, 101.050,-101.334, Rotor position possibly out of range
 2.93333,  79.950, -42.260, Sun position possibly out of range
 2.95000, 100.842,-101.165, Rotor position possibly out of range
 2.95000,  80.158, -42.089, Sun position possibly out of range
 2.96667, 100.636,-100.996, Rotor position possibly out of range
 2.96667,  80.364, -41.919, Sun position possibly out of range
 2.98333, 100.430,-100.826, Rotor position possibly out of range
 2.98333,  80.570, -41.748, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  81.184, -41.235, Back to the Sun
 3.03333,  99.816,-100.316, Rotor position possibly out of range
 3.03333,  81.184, -41.235, Sun position possibly out of range
 3.05000,  99.613,-100.146, Rotor position possibly out of range
 3.05000,  81.387, -41.064, Sun position possibly out of range
 3.06667,  99.411, -99.976, Rotor position possibly out of range
 3.06667,  81.589, -40.893, Sun position possibly out of range
 3.08333,  99.209, -99.806, Rotor position possibly out of range
 3.08333,  81.791, -40.722, Sun position possibly out of range
 3.10000,  99.007, -99.636, Rotor position possibly out of range
 3.10000,  81.993, -40.551, Sun position possibly out of range
 3.11667,  98.807, -99.465, Rotor position possibly out of range
 3.11667,  82.193, -40.379, Sun position possibly out of range
 3.13333,  98.607, -99.295, Rotor position possibly out of range
 3.13333,  82.393, -40.208, Sun position possibly out of range
 3.15000,  98.408, -99.124, Rotor position possibly out of range
 3.15000,  82.592, -40.036, Sun position possibly out of range
 3.16667,  98.209, -98.954, Rotor position possibly out of range
 3.16667,  82.791, -39.864, Sun position possibly out of range
 3.18333,  98.011, -98.783, Rotor position possibly out of range
 3.18333,  82.989, -39.693, Sun position possibly out of range
 3.20000,  97.813, -98.612, Rotor position possibly out of range
 3.20000,  83.187, -39.521, Sun position possibly out of range
 3.21667,  97.616, -98.441, Rotor position possibly out of range
 3.21667,  83.384, -39.349, Sun position possibly out of range
 3.23333,  97.420, -98.270, Rotor position possibly out of range
 3.23333,  83.580, -39.177, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  84.165, -38.661, Back to the Sun
 3.28333,  96.835, -97.757, Rotor position possibly out of range
 3.28333,  84.165, -38.661, Sun position possibly out of range
 3.30000,  96.640, -97.586, Rotor position possibly out of range
 3.30000,  84.360, -38.488, Sun position possibly out of range
 3.31667,  96.447, -97.415, Rotor position possibly out of range
 3.31667,  84.553, -38.316, Sun position possibly out of range
 3.33333,  96.254, -97.243, Rotor position possibly out of range
 3.33333,  84.746, -38.144, Sun position possibly out of range
 3.35000,  96.062, -97.072, Rotor position possibly out of range
 3.35000,  84.938, -37.971, Sun position possibly out of range
 3.36667,  95.870, -96.901, Rotor position possibly out of range
 3.36667,  85.130, -37.799, Sun position possibly out of range
 3.38333,  95.678, -96.729, Rotor position possibly out of range
 3.38333,  85.322, -37.627, Sun position possibly out of range
 3.40000,  95.487, -96.558, Rotor position possibly out of range
 3.40000,  85.513, -37.454, Sun position possibly out of range
 3.41667,  95.297, -96.386, Rotor position possibly out of range
 3.41667,  85.703, -37.281, Sun position possibly out of range
 3.43333,  95.107, -96.214, Rotor position possibly out of range
 3.43333,  85.893, -37.109, Sun position possibly out of range
 3.45000,  94.918, -96.043, Rotor position possibly out of range
 3.45000,  86.082, -36.936, Sun position possibly out of range
 3.46667,  94.729, -95.871, Rotor position possibly out of range
 3.46667,  86.271, -36.764, Sun position possibly out of range
 3.48333,  94.540, -95.699, Rotor position possibly out of range
 3.48333,  86.460, -36.591, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  87.022, -36.072, Back to the Sun
 3.53333,  93.978, -95.184, Rotor position possibly out of range
 3.53333,  87.022, -36.072, Sun position possibly out of range
 3.55000,  93.791, -95.012, Rotor position possibly out of range
 3.55000,  87.209, -35.900, Sun position possibly out of range
 3.56667,  93.605, -94.840, Rotor position possibly out of range
 3.56667,  87.395, -35.727, Sun position possibly out of range
 3.58333,  93.419, -94.668, Rotor position possibly out of range
 3.58333,  87.581, -35.554, Sun position possibly out of range
 3.60000,  93.234, -94.496, Rotor position possibly out of range
 3.60000,  87.766, -35.381, Sun position possibly out of range
 3.61667,  93.049, -94.324, Rotor position possibly out of range
 3.61667,  87.951, -35.208, Sun position possibly out of range
 3.63333,  92.865, -94.152, Rotor position possibly out of range
 3.63333,  88.135, -35.035, Sun position possibly out of range
 3.65000,  92.681, -93.980, Rotor position possibly out of range
 3.65000,  88.319, -34.862, Sun position possibly out of range
 3.66667,  92.497, -93.808, Rotor position possibly out of range
 3.66667,  88.503, -34.689, Sun position possibly out of range
 3.68333,  92.314, -93.636, Rotor position possibly out of range
 3.68333,  88.686, -34.516, Sun position possibly out of range
 3.70000,  92.131, -93.464, Rotor position possibly out of range
 3.70000,  88.869, -34.343, Sun position possibly out of range
 3.71667,  91.949, -93.292, Rotor position possibly out of range
 3.71667,  89.051, -34.170, Sun position possibly out of range
 3.73333,  91.767, -93.119, Rotor position possibly out of range
 3.73333,  89.233, -33.997, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  89.777, -33.477, Back to the Sun
 3.78333,  91.223, -92.603, Rotor position possibly out of range
 3.78333,  89.777, -33.477, Sun position possibly out of range
 3.80000,  91.042, -92.431, Rotor position possibly out of range
 3.80000,  89.958, -33.304, Sun position possibly out of range
 3.81667,  90.862, -92.259, Rotor position possibly out of range
 3.81667,  90.138, -33.131, Sun position possibly out of range
 3.83333,  90.682, -92.087, Rotor position possibly out of range
 3.83333,  90.318, -32.958, Sun position possibly out of range
 3.85000,  90.503, -91.915, Rotor position possibly out of range
 3.85000,  90.497, -32.785, Sun position possibly out of range
 3.86667,  90.324, -91.742, Rotor position possibly out of range
 3.86667,  90.676, -32.612, Sun position possibly out of range
 3.88333,  90.145, -91.570, Rotor position possibly out of range
 3.88333,  90.855, -32.439, Sun position possibly out of range
 3.90000,  89.967, -91.398, Rotor position possibly out of range
 3.90000,  91.033, -32.266, Sun position possibly out of range
 3.91667,  89.788, -91.226, Rotor position possibly out of range
 3.91667,  91.212, -32.093, Sun position possibly out of range
 3.93333,  89.611, -91.054, Rotor position possibly out of range
 3.93333,  91.389, -31.920, Sun position possibly out of range
 3.95000,  89.433, -90.882, Rotor position possibly out of range
 3.95000,  91.567, -31.747, Sun position possibly out of range
 3.96667,  89.256, -90.710, Rotor position possibly out of range
 3.96667,  91.744, -31.574, Sun position possibly out of range
 3.98333,  89.079, -90.538, Rotor position possibly out of range
 3.98333,  91.921, -31.401, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  92.450, -30.882, Back to the Sun
 4.03333,  88.550, -90.021, Rotor position possibly out of range
