DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 158.857,-116.591, Rotor position possibly out of range
 0.45000,  22.143, -57.817, Sun position possibly out of range
 0.46667, 158.423,-116.527, Rotor position possibly out of range
 0.46667,  22.577, -57.751, Sun position possibly out of range
 0.48333, 157.990,-116.462, Rotor position possibly out of range
 0.48333,  23.010, -57.683, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  24.300, -57.474, Back to the Sun
 0.53333, 156.700,-116.260, Rotor position possibly out of range
 0.53333,  24.300, -57.474, Sun position possibly out of range
 0.55000, 156.273,-116.190, Rotor position possibly out of range
 0.55000,  24.727, -57.402, Sun position possibly out of range
 0.56667, 155.848,-116.119, Rotor position possibly out of range
 0.56667,  25.152, -57.329, Sun position possibly out of range
 0.58333, 155.424,-116.047, Rotor position possibly out of range
 0.58333,  25.576, -57.255, Sun position possibly out of range
 0.60000, 155.002,-115.973, Rotor position possibly out of range
 0.60000,  25.998, -57.179, Sun position possibly out of range
 0.61667, 154.581,-115.899, Rotor position possibly out of range
 0.61667,  26.419, -57.103, Sun position possibly out of range
 0.63333, 154.162,-115.823, Rotor position possibly out of range
 0.63333,  26.838, -57.025, Sun position possibly out of range
 0.65000, 153.745,-115.746, Rotor position possibly out of range
 0.65000,  27.255, -56.946, Sun position possibly out of range
 0.66667, 153.329,-115.669, Rotor position possibly out of range
 0.66667,  27.671, -56.866, Sun position possibly out of range
 0.68333, 152.914,-115.590, Rotor position possibly out of range
 0.68333,  28.086, -56.785, Sun position possibly out of range
 0.70000, 152.502,-115.510, Rotor position possibly out of range
 0.70000,  28.498, -56.703, Sun position possibly out of range
 0.71667, 152.091,-115.428, Rotor position possibly out of range
 0.71667,  28.909, -56.619, Sun position possibly out of range
 0.73361, 151.681,-115.346, Rotor position possibly out of range
 0.73361,  29.319, -56.535, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75028, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76694, 145.000, -10.000, New tracking position
 0.78333,  30.537, -56.275, Back to the Sun
 0.78361, 150.463,-115.093, Rotor position possibly out of range
 0.78361,  30.537, -56.275, Sun position possibly out of range
 0.80028, 150.061,-115.006, Rotor position possibly out of range
 0.80028,  30.939, -56.186, Sun position possibly out of range
 0.81694, 149.660,-114.918, Rotor position possibly out of range
 0.81694,  31.340, -56.097, Sun position possibly out of range
 0.83361, 149.260,-114.830, Rotor position possibly out of range
 0.83361,  31.740, -56.006, Sun position possibly out of range
 0.85028, 148.863,-114.740, Rotor position possibly out of range
 0.85028,  32.137, -55.914, Sun position possibly out of range
 0.86694, 148.467,-114.649, Rotor position possibly out of range
 0.86694,  32.533, -55.821, Sun position possibly out of range
 0.88361, 148.066,-114.556, Rotor position possibly out of range
 0.88361,  32.934, -55.726, Sun position possibly out of range
 0.90028, 147.673,-114.463, Rotor position possibly out of range
 0.90028,  33.327, -55.631, Sun position possibly out of range
 0.91694, 147.282,-114.369, Rotor position possibly out of range
 0.91694,  33.718, -55.535, Sun position possibly out of range
 0.93361, 146.893,-114.275, Rotor position possibly out of range
 0.93361,  34.107, -55.439, Sun position possibly out of range
 0.95028, 146.506,-114.179, Rotor position possibly out of range
 0.95028,  34.494, -55.341, Sun position possibly out of range
 0.96694, 146.120,-114.082, Rotor position possibly out of range
 0.96694,  34.880, -55.242, Sun position possibly out of range
 0.98361, 145.736,-113.985, Rotor position possibly out of range
 0.98361,  35.264, -55.142, Sun position possibly out of range
 1.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00028, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  36.399, -54.840, Back to the Sun
 1.03333, 144.601,-113.688, Rotor position possibly out of range
 1.03333,  36.399, -54.840, Sun position possibly out of range
 1.05000, 144.224,-113.586, Rotor position possibly out of range
 1.05000,  36.776, -54.736, Sun position possibly out of range
 1.06667, 143.848,-113.484, Rotor position possibly out of range
 1.06667,  37.152, -54.632, Sun position possibly out of range
 1.08333, 143.475,-113.381, Rotor position possibly out of range
 1.08333,  37.525, -54.527, Sun position possibly out of range
 1.10000, 143.103,-113.276, Rotor position possibly out of range
 1.10000,  37.897, -54.421, Sun position possibly out of range
 1.11667, 142.732,-113.171, Rotor position possibly out of range
 1.11667,  38.268, -54.314, Sun position possibly out of range
 1.13333, 142.364,-113.066, Rotor position possibly out of range
 1.13333,  38.636, -54.206, Sun position possibly out of range
 1.15000, 141.997,-112.959, Rotor position possibly out of range
 1.15000,  39.003, -54.097, Sun position possibly out of range
 1.16667, 141.632,-112.851, Rotor position possibly out of range
 1.16667,  39.368, -53.988, Sun position possibly out of range
 1.18333, 141.268,-112.743, Rotor position possibly out of range
 1.18333,  39.732, -53.877, Sun position possibly out of range
 1.20000, 140.907,-112.633, Rotor position possibly out of range
 1.20000,  40.093, -53.766, Sun position possibly out of range
 1.21667, 140.547,-112.523, Rotor position possibly out of range
 1.21667,  40.453, -53.654, Sun position possibly out of range
 1.23333, 140.188,-112.412, Rotor position possibly out of range
 1.23333,  40.812, -53.541, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  41.877, -53.197, Back to the Sun
 1.28333, 139.123,-112.074, Rotor position possibly out of range
 1.28333,  41.877, -53.197, Sun position possibly out of range
 1.30000, 138.772,-111.959, Rotor position possibly out of range
 1.30000,  42.228, -53.081, Sun position possibly out of range
 1.31667, 138.422,-111.844, Rotor position possibly out of range
 1.31667,  42.578, -52.964, Sun position possibly out of range
 1.33333, 138.073,-111.728, Rotor position possibly out of range
 1.33333,  42.927, -52.846, Sun position possibly out of range
 1.35000, 137.727,-111.612, Rotor position possibly out of range
 1.35000,  43.273, -52.728, Sun position possibly out of range
 1.36667, 137.382,-111.494, Rotor position possibly out of range
 1.36667,  43.618, -52.609, Sun position possibly out of range
 1.38333, 137.039,-111.376, Rotor position possibly out of range
 1.38333,  43.961, -52.489, Sun position possibly out of range
 1.40000, 136.697,-111.257, Rotor position possibly out of range
 1.40000,  44.303, -52.368, Sun position possibly out of range
 1.41667, 136.357,-111.138, Rotor position possibly out of range
 1.41667,  44.643, -52.247, Sun position possibly out of range
 1.43333, 136.018,-111.017, Rotor position possibly out of range
 1.43333,  44.982, -52.124, Sun position possibly out of range
 1.45000, 135.682,-110.896, Rotor position possibly out of range
 1.45000,  45.318, -52.001, Sun position possibly out of range
 1.46667, 135.346,-110.774, Rotor position possibly out of range
 1.46667,  45.654, -51.878, Sun position possibly out of range
 1.48333, 135.013,-110.651, Rotor position possibly out of range
 1.48333,  45.987, -51.754, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  46.978, -51.376, Back to the Sun
 1.53333, 134.022,-110.279, Rotor position possibly out of range
 1.53333,  46.978, -51.376, Sun position possibly out of range
 1.55000, 133.695,-110.154, Rotor position possibly out of range
 1.55000,  47.305, -51.249, Sun position possibly out of range
 1.56667, 133.369,-110.028, Rotor position possibly out of range
 1.56667,  47.631, -51.122, Sun position possibly out of range
 1.58333, 133.045,-109.901, Rotor position possibly out of range
 1.58333,  47.955, -50.993, Sun position possibly out of range
 1.60000, 132.722,-109.774, Rotor position possibly out of range
 1.60000,  48.278, -50.864, Sun position possibly out of range
 1.61667, 132.401,-109.646, Rotor position possibly out of range
 1.61667,  48.599, -50.734, Sun position possibly out of range
 1.63333, 132.082,-109.517, Rotor position possibly out of range
 1.63333,  48.918, -50.604, Sun position possibly out of range
 1.65028, 131.764,-109.388, Rotor position possibly out of range
 1.65028,  49.236, -50.473, Sun position possibly out of range
 1.66694, 131.448,-109.258, Rotor position possibly out of range
 1.66694,  49.552, -50.341, Sun position possibly out of range
 1.68361, 131.128,-109.125, Rotor position possibly out of range
 1.68361,  49.872, -50.207, Sun position possibly out of range
 1.70028, 130.814,-108.994, Rotor position possibly out of range
 1.70028,  50.186, -50.074, Sun position possibly out of range
 1.71694, 130.502,-108.862, Rotor position possibly out of range
 1.71694,  50.498, -49.941, Sun position possibly out of range
 1.73361, 130.192,-108.730, Rotor position possibly out of range
 1.73361,  50.808, -49.807, Sun position possibly out of range
 1.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78333,  51.725, -49.403, Back to the Sun
 1.78333, 129.275,-108.331, Rotor position possibly out of range
 1.78333,  51.725, -49.403, Sun position possibly out of range
 1.80000, 128.970,-108.196, Rotor position possibly out of range
 1.80000,  52.030, -49.267, Sun position possibly out of range
 1.81667, 128.667,-108.061, Rotor position possibly out of range
 1.81667,  52.333, -49.130, Sun position possibly out of range
 1.83333, 128.365,-107.925, Rotor position possibly out of range
 1.83333,  52.635, -48.993, Sun position possibly out of range
 1.85000, 128.065,-107.789, Rotor position possibly out of range
 1.85000,  52.935, -48.854, Sun position possibly out of range
 1.86667, 127.766,-107.652, Rotor position possibly out of range
 1.86667,  53.234, -48.716, Sun position possibly out of range
 1.88333, 127.469,-107.514, Rotor position possibly out of range
 1.88333,  53.531, -48.577, Sun position possibly out of range
 1.90000, 127.173,-107.376, Rotor position possibly out of range
 1.90000,  53.827, -48.437, Sun position possibly out of range
 1.91667, 126.878,-107.237, Rotor position possibly out of range
 1.91667,  54.122, -48.297, Sun position possibly out of range
 1.93333, 126.585,-107.098, Rotor position possibly out of range
 1.93333,  54.415, -48.156, Sun position possibly out of range
 1.95000, 126.293,-106.958, Rotor position possibly out of range
 1.95000,  54.707, -48.015, Sun position possibly out of range
 1.96667, 126.002,-106.818, Rotor position possibly out of range
 1.96667,  54.998, -47.873, Sun position possibly out of range
 1.98333, 125.713,-106.677, Rotor position possibly out of range
 1.98333,  55.287, -47.731, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  56.147, -47.301, Back to the Sun
 2.03333, 124.853,-106.252, Rotor position possibly out of range
 2.03333,  56.147, -47.301, Sun position possibly out of range
 2.05000, 124.569,-106.110, Rotor position possibly out of range
 2.05000,  56.431, -47.157, Sun position possibly out of range
 2.06667, 124.286,-105.966, Rotor position possibly out of range
 2.06667,  56.714, -47.013, Sun position possibly out of range
 2.08333, 124.005,-105.823, Rotor position possibly out of range
 2.08333,  56.995, -46.868, Sun position possibly out of range
 2.10000, 123.724,-105.679, Rotor position possibly out of range
 2.10000,  57.276, -46.722, Sun position possibly out of range
 2.11667, 123.446,-105.534, Rotor position possibly out of range
 2.11667,  57.554, -46.576, Sun position possibly out of range
 2.13333, 123.168,-105.389, Rotor position possibly out of range
 2.13333,  57.832, -46.429, Sun position possibly out of range
 2.15000, 122.891,-105.243, Rotor position possibly out of range
 2.15000,  58.109, -46.283, Sun position possibly out of range
 2.16667, 122.616,-105.098, Rotor position possibly out of range
 2.16667,  58.384, -46.135, Sun position possibly out of range
 2.18333, 122.342,-104.951, Rotor position possibly out of range
 2.18333,  58.658, -45.987, Sun position possibly out of range
 2.20000, 122.070,-104.804, Rotor position possibly out of range
 2.20000,  58.930, -45.839, Sun position possibly out of range
 2.21667, 121.798,-104.657, Rotor position possibly out of range
 2.21667,  59.202, -45.690, Sun position possibly out of range
 2.23333, 121.528,-104.509, Rotor position possibly out of range
 2.23333,  59.472, -45.541, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  60.276, -45.092, Back to the Sun
 2.28333, 120.724,-104.064, Rotor position possibly out of range
 2.28333,  60.276, -45.092, Sun position possibly out of range
 2.30000, 120.458,-103.915, Rotor position possibly out of range
 2.30000,  60.542, -44.941, Sun position possibly out of range
 2.31667, 120.193,-103.765, Rotor position possibly out of range
 2.31667,  60.807, -44.790, Sun position possibly out of range
 2.33333, 119.930,-103.615, Rotor position possibly out of range
 2.33333,  61.070, -44.638, Sun position possibly out of range
 2.35000, 119.668,-103.464, Rotor position possibly out of range
 2.35000,  61.332, -44.487, Sun position possibly out of range
 2.36667, 119.407,-103.313, Rotor position possibly out of range
 2.36667,  61.593, -44.334, Sun position possibly out of range
 2.38333, 119.146,-103.162, Rotor position possibly out of range
 2.38333,  61.854, -44.182, Sun position possibly out of range
 2.40000, 118.888,-103.011, Rotor position possibly out of range
 2.40000,  62.112, -44.029, Sun position possibly out of range
 2.41667, 118.630,-102.858, Rotor position possibly out of range
 2.41667,  62.370, -43.875, Sun position possibly out of range
 2.43333, 118.373,-102.706, Rotor position possibly out of range
 2.43333,  62.627, -43.722, Sun position possibly out of range
 2.45028, 118.117,-102.553, Rotor position possibly out of range
 2.45028,  62.883, -43.568, Sun position possibly out of range
 2.46694, 117.862,-102.400, Rotor position possibly out of range
 2.46694,  63.138, -43.413, Sun position possibly out of range
 2.48361, 117.609,-102.247, Rotor position possibly out of range
 2.48361,  63.391, -43.258, Sun position possibly out of range
 2.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50028, 145.000,  50.000, New tracking position
 2.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51694, 145.000, -10.000, New tracking position
 2.53361,  64.150, -42.789, Back to the Sun
 2.53361, 116.850,-101.782, Rotor position possibly out of range
 2.53361,  64.150, -42.789, Sun position possibly out of range
 2.55028, 116.600,-101.627, Rotor position possibly out of range
 2.55028,  64.400, -42.633, Sun position possibly out of range
 2.56667, 116.356,-101.474, Rotor position possibly out of range
 2.56667,  64.644, -42.480, Sun position possibly out of range
 2.58333, 116.108,-101.319, Rotor position possibly out of range
 2.58333,  64.892, -42.323, Sun position possibly out of range
 2.60000, 115.862,-101.163, Rotor position possibly out of range
 2.60000,  65.138, -42.166, Sun position possibly out of range
 2.61667, 115.616,-101.007, Rotor position possibly out of range
 2.61667,  65.384, -42.008, Sun position possibly out of range
 2.63333, 115.372,-100.851, Rotor position possibly out of range
 2.63333,  65.628, -41.851, Sun position possibly out of range
 2.65000, 115.128,-100.694, Rotor position possibly out of range
 2.65000,  65.872, -41.693, Sun position possibly out of range
 2.66667, 114.885,-100.537, Rotor position possibly out of range
 2.66667,  66.115, -41.534, Sun position possibly out of range
 2.68333, 114.644,-100.380, Rotor position possibly out of range
 2.68333,  66.356, -41.376, Sun position possibly out of range
 2.70000, 114.403,-100.222, Rotor position possibly out of range
 2.70000,  66.597, -41.217, Sun position possibly out of range
 2.71667, 114.163,-100.064, Rotor position possibly out of range
 2.71667,  66.837, -41.058, Sun position possibly out of range
 2.73333, 113.924, -99.906, Rotor position possibly out of range
 2.73333,  67.076, -40.898, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  67.788, -40.418, Back to the Sun
 2.78333, 113.212, -99.429, Rotor position possibly out of range
 2.78333,  67.788, -40.418, Sun position possibly out of range
 2.80000, 112.977, -99.270, Rotor position possibly out of range
 2.80000,  68.023, -40.258, Sun position possibly out of range
 2.81667, 112.742, -99.111, Rotor position possibly out of range
 2.81667,  68.258, -40.097, Sun position possibly out of range
 2.83333, 112.508, -98.951, Rotor position possibly out of range
 2.83333,  68.492, -39.936, Sun position possibly out of range
 2.85000, 112.275, -98.791, Rotor position possibly out of range
 2.85000,  68.725, -39.774, Sun position possibly out of range
 2.86667, 112.043, -98.630, Rotor position possibly out of range
 2.86667,  68.957, -39.613, Sun position possibly out of range
 2.88333, 111.812, -98.469, Rotor position possibly out of range
 2.88333,  69.188, -39.451, Sun position possibly out of range
 2.90000, 111.582, -98.309, Rotor position possibly out of range
 2.90000,  69.418, -39.289, Sun position possibly out of range
 2.91667, 111.352, -98.147, Rotor position possibly out of range
 2.91667,  69.648, -39.126, Sun position possibly out of range
 2.93333, 111.124, -97.986, Rotor position possibly out of range
 2.93333,  69.876, -38.964, Sun position possibly out of range
 2.95000, 110.896, -97.824, Rotor position possibly out of range
 2.95000,  70.104, -38.801, Sun position possibly out of range
 2.96667, 110.669, -97.663, Rotor position possibly out of range
 2.96667,  70.331, -38.638, Sun position possibly out of range
 2.98333, 110.442, -97.500, Rotor position possibly out of range
 2.98333,  70.558, -38.475, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  71.232, -37.984, Back to the Sun
 3.03333, 109.768, -97.013, Rotor position possibly out of range
 3.03333,  71.232, -37.984, Sun position possibly out of range
 3.05000, 109.545, -96.850, Rotor position possibly out of range
 3.05000,  71.455, -37.819, Sun position possibly out of range
 3.06667, 109.322, -96.686, Rotor position possibly out of range
 3.06667,  71.678, -37.655, Sun position possibly out of range
 3.08333, 109.100, -96.523, Rotor position possibly out of range
 3.08333,  71.900, -37.490, Sun position possibly out of range
 3.10000, 108.879, -96.359, Rotor position possibly out of range
 3.10000,  72.121, -37.326, Sun position possibly out of range
 3.11667, 108.659, -96.196, Rotor position possibly out of range
 3.11667,  72.341, -37.161, Sun position possibly out of range
 3.13333, 108.439, -96.031, Rotor position possibly out of range
 3.13333,  72.561, -36.995, Sun position possibly out of range
 3.15000, 108.220, -95.867, Rotor position possibly out of range
 3.15000,  72.780, -36.830, Sun position possibly out of range
 3.16667, 108.002, -95.703, Rotor position possibly out of range
 3.16667,  72.998, -36.664, Sun position possibly out of range
 3.18333, 107.785, -95.538, Rotor position possibly out of range
 3.18333,  73.215, -36.499, Sun position possibly out of range
 3.20000, 107.568, -95.373, Rotor position possibly out of range
 3.20000,  73.432, -36.333, Sun position possibly out of range
 3.21667, 107.352, -95.208, Rotor position possibly out of range
 3.21667,  73.648, -36.166, Sun position possibly out of range
 3.23333, 107.136, -95.043, Rotor position possibly out of range
 3.23333,  73.864, -36.000, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  74.506, -35.500, Back to the Sun
 3.28333, 106.494, -94.546, Rotor position possibly out of range
 3.28333,  74.506, -35.500, Sun position possibly out of range
 3.30000, 106.281, -94.380, Rotor position possibly out of range
 3.30000,  74.719, -35.333, Sun position possibly out of range
 3.31667, 106.069, -94.214, Rotor position possibly out of range
 3.31667,  74.931, -35.166, Sun position possibly out of range
 3.33333, 105.857, -94.048, Rotor position possibly out of range
 3.33333,  75.143, -34.998, Sun position possibly out of range
 3.35000, 105.646, -93.881, Rotor position possibly out of range
 3.35000,  75.354, -34.831, Sun position possibly out of range
 3.36667, 105.436, -93.715, Rotor position possibly out of range
 3.36667,  75.564, -34.663, Sun position possibly out of range
 3.38333, 105.226, -93.548, Rotor position possibly out of range
 3.38333,  75.774, -34.495, Sun position possibly out of range
 3.40000, 105.017, -93.381, Rotor position possibly out of range
 3.40000,  75.983, -34.327, Sun position possibly out of range
 3.41667, 104.809, -93.214, Rotor position possibly out of range
 3.41667,  76.191, -34.159, Sun position possibly out of range
 3.43333, 104.601, -93.047, Rotor position possibly out of range
 3.43333,  76.399, -33.990, Sun position possibly out of range
 3.45000, 104.394, -92.879, Rotor position possibly out of range
 3.45000,  76.606, -33.822, Sun position possibly out of range
 3.46694, 104.187, -92.712, Rotor position possibly out of range
 3.46694,  76.813, -33.653, Sun position possibly out of range
 3.48361, 103.977, -92.541, Rotor position possibly out of range
 3.48361,  77.023, -33.482, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53361,  77.638, -32.975, Back to the Sun
 3.53361, 103.362, -92.037, Rotor position possibly out of range
 3.53361,  77.638, -32.975, Sun position possibly out of range
 3.55028, 103.158, -91.869, Rotor position possibly out of range
 3.55028,  77.842, -32.805, Sun position possibly out of range
 3.56667, 102.958, -91.703, Rotor position possibly out of range
 3.56667,  78.042, -32.639, Sun position possibly out of range
 3.58333, 102.755, -91.535, Rotor position possibly out of range
 3.58333,  78.245, -32.469, Sun position possibly out of range
 3.60000, 102.553, -91.366, Rotor position possibly out of range
 3.60000,  78.447, -32.299, Sun position possibly out of range
 3.61667, 102.351, -91.197, Rotor position possibly out of range
 3.61667,  78.649, -32.130, Sun position possibly out of range
 3.63333, 102.150, -91.029, Rotor position possibly out of range
 3.63333,  78.850, -31.960, Sun position possibly out of range
 3.65000, 101.949, -90.860, Rotor position possibly out of range
 3.65000,  79.051, -31.790, Sun position possibly out of range
 3.66667, 101.749, -90.690, Rotor position possibly out of range
 3.66667,  79.251, -31.619, Sun position possibly out of range
 3.68333, 101.549, -90.521, Rotor position possibly out of range
 3.68333,  79.451, -31.449, Sun position possibly out of range
 3.70000, 101.350, -90.352, Rotor position possibly out of range
 3.70000,  79.650, -31.279, Sun position possibly out of range
 3.71667, 101.151, -90.182, Rotor position possibly out of range
 3.71667,  79.849, -31.108, Sun position possibly out of range
 3.73333, 100.952, -90.013, Rotor position possibly out of range
 3.73333,  80.048, -30.938, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  80.640, -30.425, Back to the Sun
 3.78333, 100.360, -89.503, Rotor position possibly out of range
 3.78333,  80.640, -30.425, Sun position possibly out of range
 3.80000, 100.164, -89.333, Rotor position possibly out of range
 3.80000,  80.836, -30.254, Sun position possibly out of range
 3.81667,  99.968, -89.163, Rotor position possibly out of range
 3.81667,  81.032, -30.083, Sun position possibly out of range
 3.83333,  99.772, -88.993, Rotor position possibly out of range
 3.83333,  81.228, -29.912, Sun position possibly out of range
 3.85000,  99.577, -88.823, Rotor position possibly out of range
 3.85000,  81.423, -29.741, Sun position possibly out of range
 3.86667,  99.382, -88.653, Rotor position possibly out of range
 3.86667,  81.618, -29.569, Sun position possibly out of range
 3.88333,  99.188, -88.482, Rotor position possibly out of range
 3.88333,  81.812, -29.398, Sun position possibly out of range
 3.90000,  98.994, -88.312, Rotor position possibly out of range
 3.90000,  82.006, -29.226, Sun position possibly out of range
 3.91667,  98.801, -88.141, Rotor position possibly out of range
 3.91667,  82.199, -29.055, Sun position possibly out of range
 3.93333,  98.608, -87.970, Rotor position possibly out of range
 3.93333,  82.392, -28.883, Sun position possibly out of range
 3.95000,  98.415, -87.799, Rotor position possibly out of range
 3.95000,  82.585, -28.711, Sun position possibly out of range
 3.96667,  98.223, -87.629, Rotor position possibly out of range
 3.96667,  82.777, -28.539, Sun position possibly out of range
 3.98333,  98.031, -87.458, Rotor position possibly out of range
 3.98333,  82.969, -28.367, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  83.542, -27.851, Back to the Sun
 4.03333,  97.458, -86.944, Rotor position possibly out of range
