DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  35.183, -58.140, Sun position possibly out of range
 0.41694, 146.403,-117.687, Rotor position possibly out of range
 0.41694,  35.597, -58.038, Sun position possibly out of range
 0.43333, 146.005,-117.586, Rotor position possibly out of range
 0.43333,  35.995, -57.939, Sun position possibly out of range
 0.45028, 145.595,-117.479, Rotor position possibly out of range
 0.45028,  36.405, -57.835, Sun position possibly out of range
 0.46667, 145.201,-117.376, Rotor position possibly out of range
 0.46667,  36.799, -57.734, Sun position possibly out of range
 0.48361, 144.795,-117.268, Rotor position possibly out of range
 0.48361,  37.205, -57.628, Sun position possibly out of range
 0.50000,  37.595, -37.525, Cold sky reference deviation in elevation
 0.50000, 144.405, -97.162, Rotor position possibly out of range
 0.50000,  37.595, -37.525, Sun position possibly out of range
 0.51694,  37.997, -12.000, Hot reference on ground (To)
 0.51694, 144.003, -71.635, Rotor position possibly out of range
 0.51694,  37.997, -12.000, Sun position possibly out of range
 0.53333,  38.383, -57.312, Back to the Sun
 0.53333, 143.617,-116.945, Rotor position possibly out of range
 0.53333,  38.383, -57.312, Sun position possibly out of range
 0.55028, 143.220,-116.833, Rotor position possibly out of range
 0.55028,  38.780, -57.202, Sun position possibly out of range
 0.56667, 142.837,-116.724, Rotor position possibly out of range
 0.56667,  39.163, -57.095, Sun position possibly out of range
 0.58361, 142.444,-116.610, Rotor position possibly out of range
 0.58361,  39.556, -56.984, Sun position possibly out of range
 0.60000, 142.065,-116.499, Rotor position possibly out of range
 0.60000,  39.935, -56.875, Sun position possibly out of range
 0.61694, 141.676,-116.384, Rotor position possibly out of range
 0.61694,  40.324, -56.762, Sun position possibly out of range
 0.63333, 141.302,-116.271, Rotor position possibly out of range
 0.63333,  40.698, -56.652, Sun position possibly out of range
 0.65028, 140.916,-116.154, Rotor position possibly out of range
 0.65028,  41.084, -56.537, Sun position possibly out of range
 0.66667, 140.546,-116.040, Rotor position possibly out of range
 0.66667,  41.454, -56.424, Sun position possibly out of range
 0.68361, 140.165,-115.921, Rotor position possibly out of range
 0.68361,  41.835, -56.308, Sun position possibly out of range
 0.70000, 139.798,-115.805, Rotor position possibly out of range
 0.70000,  42.202, -56.194, Sun position possibly out of range
 0.71667, 139.427,-115.686, Rotor position possibly out of range
 0.71667,  42.573, -56.077, Sun position possibly out of range
 0.73333, 139.058,-115.567, Rotor position possibly out of range
 0.73333,  42.942, -55.960, Sun position possibly out of range
 0.75000,  43.309, -35.842, Cold sky reference deviation in elevation
 0.75000, 138.691, -95.446, Rotor position possibly out of range
 0.75000,  43.309, -35.842, Sun position possibly out of range
 0.76667,  43.674, -12.000, Hot reference on ground (To)
 0.76667, 138.326, -71.602, Rotor position possibly out of range
 0.76667,  43.674, -12.000, Sun position possibly out of range
 0.78333,  44.038, -55.603, Back to the Sun
 0.78333, 137.962,-115.203, Rotor position possibly out of range
 0.78333,  44.038, -55.603, Sun position possibly out of range
 0.80000, 137.601,-115.081, Rotor position possibly out of range
 0.80000,  44.399, -55.483, Sun position possibly out of range
 0.81667, 137.242,-114.957, Rotor position possibly out of range
 0.81667,  44.758, -55.361, Sun position possibly out of range
 0.83333, 136.884,-114.833, Rotor position possibly out of range
 0.83333,  45.116, -55.239, Sun position possibly out of range
 0.85000, 136.529,-114.708, Rotor position possibly out of range
 0.85000,  45.471, -55.116, Sun position possibly out of range
 0.86667, 136.175,-114.582, Rotor position possibly out of range
 0.86667,  45.825, -54.993, Sun position possibly out of range
 0.88333, 135.823,-114.456, Rotor position possibly out of range
 0.88333,  46.177, -54.868, Sun position possibly out of range
 0.90000, 135.473,-114.329, Rotor position possibly out of range
 0.90000,  46.527, -54.743, Sun position possibly out of range
 0.91667, 135.125,-114.201, Rotor position possibly out of range
 0.91667,  46.875, -54.617, Sun position possibly out of range
 0.93333, 134.779,-114.072, Rotor position possibly out of range
 0.93333,  47.221, -54.491, Sun position possibly out of range
 0.95000, 134.435,-113.943, Rotor position possibly out of range
 0.95000,  47.565, -54.364, Sun position possibly out of range
 0.96667, 134.092,-113.813, Rotor position possibly out of range
 0.96667,  47.908, -54.236, Sun position possibly out of range
 0.98333, 133.752,-113.683, Rotor position possibly out of range
 0.98333,  48.248, -54.107, Sun position possibly out of range
 1.00028,  48.593, -33.975, Cold sky reference deviation in elevation
 1.00028, 133.407, -93.549, Rotor position possibly out of range
 1.00028,  48.593, -33.975, Sun position possibly out of range
 1.01667,  48.924, -12.000, Hot reference on ground (To)
 1.01667, 133.076, -71.572, Rotor position possibly out of range
 1.01667,  48.924, -12.000, Sun position possibly out of range
 1.03333,  49.260, -53.717, Back to the Sun
 1.03361, 132.740,-113.287, Rotor position possibly out of range
 1.03361,  49.260, -53.717, Sun position possibly out of range
 1.05000, 132.407,-113.154, Rotor position possibly out of range
 1.05000,  49.593, -53.586, Sun position possibly out of range
 1.06694, 132.070,-113.017, Rotor position possibly out of range
 1.06694,  49.930, -53.451, Sun position possibly out of range
 1.08333, 131.745,-112.885, Rotor position possibly out of range
 1.08333,  50.255, -53.321, Sun position possibly out of range
 1.10000, 131.417,-112.750, Rotor position possibly out of range
 1.10000,  50.583, -53.188, Sun position possibly out of range
 1.11667, 131.090,-112.614, Rotor position possibly out of range
 1.11667,  50.910, -53.054, Sun position possibly out of range
 1.13333, 130.766,-112.478, Rotor position possibly out of range
 1.13333,  51.234, -52.919, Sun position possibly out of range
 1.15000, 130.443,-112.341, Rotor position possibly out of range
 1.15000,  51.557, -52.784, Sun position possibly out of range
 1.16667, 130.121,-112.203, Rotor position possibly out of range
 1.16667,  51.879, -52.648, Sun position possibly out of range
 1.18361, 129.802,-112.065, Rotor position possibly out of range
 1.18361,  52.198, -52.512, Sun position possibly out of range
 1.20000, 129.484,-111.926, Rotor position possibly out of range
 1.20000,  52.516, -52.375, Sun position possibly out of range
 1.21694, 129.162,-111.785, Rotor position possibly out of range
 1.21694,  52.838, -52.235, Sun position possibly out of range
 1.23333, 128.853,-111.647, Rotor position possibly out of range
 1.23333,  53.147, -52.100, Sun position possibly out of range
 1.25000,  53.461, -31.961, Cold sky reference deviation in elevation
 1.25028, 128.539, -91.507, Rotor position possibly out of range
 1.25028,  53.461, -31.961, Sun position possibly out of range
 1.26667,  53.772, -12.000, Hot reference on ground (To)
 1.26667, 128.228, -71.544, Rotor position possibly out of range
 1.26667,  53.772, -12.000, Sun position possibly out of range
 1.28333,  54.082, -51.682, Back to the Sun
 1.28361, 127.918,-111.224, Rotor position possibly out of range
 1.28361,  54.082, -51.682, Sun position possibly out of range
 1.30000, 127.610,-111.082, Rotor position possibly out of range
 1.30000,  54.390, -51.542, Sun position possibly out of range
 1.31694, 127.303,-110.939, Rotor position possibly out of range
 1.31694,  54.697, -51.401, Sun position possibly out of range
 1.33333, 126.998,-110.796, Rotor position possibly out of range
 1.33333,  55.002, -51.259, Sun position possibly out of range
 1.35028, 126.690,-110.650, Rotor position possibly out of range
 1.35028,  55.310, -51.115, Sun position possibly out of range
 1.36667, 126.393,-110.508, Rotor position possibly out of range
 1.36667,  55.607, -50.975, Sun position possibly out of range
 1.38333, 126.093,-110.363, Rotor position possibly out of range
 1.38333,  55.907, -50.832, Sun position possibly out of range
 1.40000, 125.794,-110.218, Rotor position possibly out of range
 1.40000,  56.206, -50.689, Sun position possibly out of range
 1.41694, 125.492,-110.070, Rotor position possibly out of range
 1.41694,  56.508, -50.542, Sun position possibly out of range
 1.43333, 125.201,-109.926, Rotor position possibly out of range
 1.43333,  56.799, -50.400, Sun position possibly out of range
 1.45028, 124.906,-109.780, Rotor position possibly out of range
 1.45028,  57.094, -50.255, Sun position possibly out of range
 1.46667, 124.613,-109.633, Rotor position possibly out of range
 1.46667,  57.387, -50.110, Sun position possibly out of range
 1.48333, 124.322,-109.485, Rotor position possibly out of range
 1.48333,  57.678, -49.964, Sun position possibly out of range
 1.50028,  57.973, -29.815, Cold sky reference deviation in elevation
 1.50028, 124.027, -89.335, Rotor position possibly out of range
 1.50028,  57.973, -29.815, Sun position possibly out of range
 1.51667,  58.256, -12.000, Hot reference on ground (To)
 1.51667, 123.744, -71.518, Rotor position possibly out of range
 1.51667,  58.256, -12.000, Sun position possibly out of range
 1.53333,  58.543, -49.524, Back to the Sun
 1.53333, 123.457,-109.040, Rotor position possibly out of range
 1.53333,  58.543, -49.524, Sun position possibly out of range
 1.55000, 123.171,-108.890, Rotor position possibly out of range
 1.55000,  58.829, -49.376, Sun position possibly out of range
 1.56667, 122.887,-108.740, Rotor position possibly out of range
 1.56667,  59.113, -49.228, Sun position possibly out of range
 1.58361, 122.604,-108.590, Rotor position possibly out of range
 1.58361,  59.396, -49.079, Sun position possibly out of range
 1.60000, 122.322,-108.439, Rotor position possibly out of range
 1.60000,  59.678, -48.930, Sun position possibly out of range
 1.61694, 122.042,-108.288, Rotor position possibly out of range
 1.61694,  59.958, -48.780, Sun position possibly out of range
 1.63333, 121.763,-108.137, Rotor position possibly out of range
 1.63333,  60.237, -48.630, Sun position possibly out of range
 1.65000, 121.486,-107.985, Rotor position possibly out of range
 1.65000,  60.514, -48.480, Sun position possibly out of range
 1.66667, 121.210,-107.832, Rotor position possibly out of range
 1.66667,  60.790, -48.329, Sun position possibly out of range
 1.68333, 120.935,-107.680, Rotor position possibly out of range
 1.68333,  61.065, -48.178, Sun position possibly out of range
 1.70000, 120.662,-107.527, Rotor position possibly out of range
 1.70000,  61.338, -48.027, Sun position possibly out of range
 1.71667, 120.390,-107.373, Rotor position possibly out of range
 1.71667,  61.610, -47.875, Sun position possibly out of range
 1.73333, 120.119,-107.219, Rotor position possibly out of range
 1.73333,  61.881, -47.722, Sun position possibly out of range
 1.75000,  62.151, -27.570, Cold sky reference deviation in elevation
 1.75000, 119.849, -87.065, Rotor position possibly out of range
 1.75000,  62.151, -27.570, Sun position possibly out of range
 1.76667,  62.419, -12.000, Hot reference on ground (To)
 1.76667, 119.581, -71.494, Rotor position possibly out of range
 1.76667,  62.419, -12.000, Sun position possibly out of range
 1.78333,  62.686, -47.263, Back to the Sun
 1.78333, 119.314,-106.755, Rotor position possibly out of range
 1.78333,  62.686, -47.263, Sun position possibly out of range
 1.80000, 119.048,-106.600, Rotor position possibly out of range
 1.80000,  62.952, -47.109, Sun position possibly out of range
 1.81667, 118.783,-106.444, Rotor position possibly out of range
 1.81667,  63.217, -46.955, Sun position possibly out of range
 1.83361, 118.515,-106.285, Rotor position possibly out of range
 1.83361,  63.485, -46.798, Sun position possibly out of range
 1.85000, 118.258,-106.131, Rotor position possibly out of range
 1.85000,  63.742, -46.646, Sun position possibly out of range
 1.86667, 117.997,-105.975, Rotor position possibly out of range
 1.86667,  64.003, -46.490, Sun position possibly out of range
 1.88333, 117.737,-105.818, Rotor position possibly out of range
 1.88333,  64.263, -46.335, Sun position possibly out of range
 1.90028, 117.478,-105.660, Rotor position possibly out of range
 1.90028,  64.522, -46.179, Sun position possibly out of range
 1.91667, 117.221,-105.502, Rotor position possibly out of range
 1.91667,  64.779, -46.022, Sun position possibly out of range
 1.93361, 116.964,-105.344, Rotor position possibly out of range
 1.93361,  65.036, -45.866, Sun position possibly out of range
 1.95000, 116.709,-105.186, Rotor position possibly out of range
 1.95000,  65.291, -45.709, Sun position possibly out of range
 1.96667, 116.455,-105.027, Rotor position possibly out of range
 1.96667,  65.545, -45.552, Sun position possibly out of range
 1.98333, 116.202,-104.868, Rotor position possibly out of range
 1.98333,  65.798, -45.394, Sun position possibly out of range
 2.00000,  66.050, -25.236, Cold sky reference deviation in elevation
 2.00028, 115.950, -84.709, Rotor position possibly out of range
 2.00028,  66.050, -25.236, Sun position possibly out of range
 2.01667,  66.301, -12.000, Hot reference on ground (To)
 2.01667, 115.699, -71.471, Rotor position possibly out of range
 2.01667,  66.301, -12.000, Sun position possibly out of range
 2.03361,  66.555, -44.917, Back to the Sun
 2.03361, 115.445,-104.386, Rotor position possibly out of range
 2.03361,  66.555, -44.917, Sun position possibly out of range
 2.05000, 115.201,-104.229, Rotor position possibly out of range
 2.05000,  66.799, -44.760, Sun position possibly out of range
 2.06694, 114.953,-104.068, Rotor position possibly out of range
 2.06694,  67.047, -44.601, Sun position possibly out of range
 2.08333, 114.707,-103.907, Rotor position possibly out of range
 2.08333,  67.293, -44.442, Sun position possibly out of range
 2.10028, 114.461,-103.746, Rotor position possibly out of range
 2.10028,  67.539, -44.282, Sun position possibly out of range
 2.11667, 114.217,-103.585, Rotor position possibly out of range
 2.11667,  67.783, -44.122, Sun position possibly out of range
 2.13361, 113.969,-103.420, Rotor position possibly out of range
 2.13361,  68.031, -43.959, Sun position possibly out of range
 2.15000, 113.731,-103.261, Rotor position possibly out of range
 2.15000,  68.269, -43.802, Sun position possibly out of range
 2.16694, 113.485,-103.096, Rotor position possibly out of range
 2.16694,  68.515, -43.638, Sun position possibly out of range
 2.18333, 113.249,-102.936, Rotor position possibly out of range
 2.18333,  68.751, -43.480, Sun position possibly out of range
 2.20028, 113.005,-102.771, Rotor position possibly out of range
 2.20028,  68.995, -43.316, Sun position possibly out of range
 2.21667, 112.771,-102.611, Rotor position possibly out of range
 2.21667,  69.229, -43.157, Sun position possibly out of range
 2.23333, 112.533,-102.448, Rotor position possibly out of range
 2.23333,  69.467, -42.995, Sun position possibly out of range
 2.25000,  69.704, -22.833, Cold sky reference deviation in elevation
 2.25000, 112.296, -82.284, Rotor position possibly out of range
 2.25000,  69.704, -22.833, Sun position possibly out of range
 2.26667,  69.939, -12.000, Hot reference on ground (To)
 2.26667, 112.061, -71.450, Rotor position possibly out of range
 2.26667,  69.939, -12.000, Sun position possibly out of range
 2.28333,  70.174, -42.508, Back to the Sun
 2.28333, 111.826,-101.956, Rotor position possibly out of range
 2.28333,  70.174, -42.508, Sun position possibly out of range
 2.30000, 111.592,-101.792, Rotor position possibly out of range
 2.30000,  70.408, -42.345, Sun position possibly out of range
 2.31667, 111.359,-101.628, Rotor position possibly out of range
 2.31667,  70.641, -42.182, Sun position possibly out of range
 2.33333, 111.127,-101.463, Rotor position possibly out of range
 2.33333,  70.873, -42.019, Sun position possibly out of range
 2.35028, 110.896,-101.298, Rotor position possibly out of range
 2.35028,  71.104, -41.855, Sun position possibly out of range
 2.36667, 110.666,-101.133, Rotor position possibly out of range
 2.36667,  71.334, -41.691, Sun position possibly out of range
 2.38333, 110.436,-100.968, Rotor position possibly out of range
 2.38333,  71.564, -41.527, Sun position possibly out of range
 2.40000, 110.208,-100.802, Rotor position possibly out of range
 2.40000,  71.792, -41.363, Sun position possibly out of range
 2.41667, 109.980,-100.637, Rotor position possibly out of range
 2.41667,  72.020, -41.199, Sun position possibly out of range
 2.43333, 109.753,-100.471, Rotor position possibly out of range
 2.43333,  72.247, -41.034, Sun position possibly out of range
 2.45028, 109.527,-100.305, Rotor position possibly out of range
 2.45028,  72.473, -40.869, Sun position possibly out of range
 2.46667, 109.302,-100.138, Rotor position possibly out of range
 2.46667,  72.698, -40.704, Sun position possibly out of range
 2.48361, 109.077, -99.972, Rotor position possibly out of range
 2.48361,  72.923, -40.539, Sun position possibly out of range
 2.50000,  73.146, -20.374, Cold sky reference deviation in elevation
 2.50000, 108.854, -79.805, Rotor position possibly out of range
 2.50000,  73.146, -20.374, Sun position possibly out of range
 2.51694,  73.373, -12.000, Hot reference on ground (To)
 2.51694, 108.627, -71.430, Rotor position possibly out of range
 2.51694,  73.373, -12.000, Sun position possibly out of range
 2.53333,  73.591, -40.042, Back to the Sun
 2.53333, 108.409, -99.471, Rotor position possibly out of range
 2.53333,  73.591, -40.042, Sun position possibly out of range
 2.55028, 108.184, -99.301, Rotor position possibly out of range
 2.55028,  73.816, -39.873, Sun position possibly out of range
 2.56667, 107.968, -99.136, Rotor position possibly out of range
 2.56667,  74.032, -39.710, Sun position possibly out of range
 2.58333, 107.748, -98.969, Rotor position possibly out of range
 2.58333,  74.252, -39.544, Sun position possibly out of range
 2.60000, 107.529, -98.801, Rotor position possibly out of range
 2.60000,  74.471, -39.377, Sun position possibly out of range
 2.61694, 107.311, -98.633, Rotor position possibly out of range
 2.61694,  74.689, -39.210, Sun position possibly out of range
 2.63333, 107.093, -98.464, Rotor position possibly out of range
 2.63333,  74.907, -39.043, Sun position possibly out of range
 2.65028, 106.873, -98.293, Rotor position possibly out of range
 2.65028,  75.127, -38.873, Sun position possibly out of range
 2.66667, 106.661, -98.128, Rotor position possibly out of range
 2.66667,  75.339, -38.709, Sun position possibly out of range
 2.68361, 106.442, -97.956, Rotor position possibly out of range
 2.68361,  75.558, -38.539, Sun position possibly out of range
 2.70000, 106.231, -97.790, Rotor position possibly out of range
 2.70000,  75.769, -38.374, Sun position possibly out of range
 2.71694, 106.014, -97.618, Rotor position possibly out of range
 2.71694,  75.986, -38.203, Sun position possibly out of range
 2.73333, 105.804, -97.452, Rotor position possibly out of range
 2.73333,  76.196, -38.038, Sun position possibly out of range
 2.75000,  76.409, -17.870, Cold sky reference deviation in elevation
 2.75028, 105.591, -77.283, Rotor position possibly out of range
 2.75028,  76.409, -17.870, Sun position possibly out of range
 2.76667,  76.620, -12.000, Hot reference on ground (To)
 2.76667, 105.380, -71.411, Rotor position possibly out of range
 2.76667,  76.620, -12.000, Sun position possibly out of range
 2.78333,  76.831, -37.534, Back to the Sun
 2.78361, 105.169, -96.944, Rotor position possibly out of range
 2.78361,  76.831, -37.534, Sun position possibly out of range
 2.80000, 104.958, -96.774, Rotor position possibly out of range
 2.80000,  77.042, -37.365, Sun position possibly out of range
 2.81667, 104.748, -96.604, Rotor position possibly out of range
 2.81667,  77.252, -37.197, Sun position possibly out of range
 2.83333, 104.539, -96.434, Rotor position possibly out of range
 2.83333,  77.461, -37.028, Sun position possibly out of range
 2.85028, 104.331, -96.264, Rotor position possibly out of range
 2.85028,  77.669, -36.859, Sun position possibly out of range
 2.86667, 104.123, -96.094, Rotor position possibly out of range
 2.86667,  77.877, -36.690, Sun position possibly out of range
 2.88361, 103.912, -95.921, Rotor position possibly out of range
 2.88361,  78.088, -36.518, Sun position possibly out of range
 2.90000, 103.709, -95.753, Rotor position possibly out of range
 2.90000,  78.291, -36.351, Sun position possibly out of range
 2.91667, 103.503, -95.582, Rotor position possibly out of range
 2.91667,  78.497, -36.182, Sun position possibly out of range
 2.93333, 103.297, -95.412, Rotor position possibly out of range
 2.93333,  78.703, -36.012, Sun position possibly out of range
 2.95000, 103.092, -95.241, Rotor position possibly out of range
 2.95000,  78.908, -35.843, Sun position possibly out of range
 2.96694, 102.885, -95.067, Rotor position possibly out of range
 2.96694,  79.115, -35.670, Sun position possibly out of range
 2.98333, 102.684, -94.899, Rotor position possibly out of range
 2.98333,  79.316, -35.503, Sun position possibly out of range
 3.00028,  79.522, -15.330, Cold sky reference deviation in elevation
 3.00028, 102.478, -74.725, Rotor position possibly out of range
 3.00028,  79.522, -15.330, Sun position possibly out of range
 3.01667,  79.721, -12.000, Hot reference on ground (To)
 3.01667, 102.279, -71.393, Rotor position possibly out of range
 3.01667,  79.721, -12.000, Sun position possibly out of range
 3.03333,  79.923, -34.993, Back to the Sun
 3.03361, 102.077, -94.385, Rotor position possibly out of range
 3.03361,  79.923, -34.993, Sun position possibly out of range
 3.05000, 101.875, -94.213, Rotor position possibly out of range
 3.05000,  80.125, -34.822, Sun position possibly out of range
 3.06694, 101.671, -94.039, Rotor position possibly out of range
 3.06694,  80.329, -34.649, Sun position possibly out of range
 3.08333, 101.474, -93.870, Rotor position possibly out of range
 3.08333,  80.526, -34.481, Sun position possibly out of range
 3.10028, 101.274, -93.698, Rotor position possibly out of range
 3.10028,  80.726, -34.311, Sun position possibly out of range
 3.11667, 101.075, -93.526, Rotor position possibly out of range
 3.11667,  80.925, -34.140, Sun position possibly out of range
 3.13333, 100.876, -93.354, Rotor position possibly out of range
 3.13333,  81.124, -33.969, Sun position possibly out of range
 3.15000, 100.678, -93.182, Rotor position possibly out of range
 3.15000,  81.322, -33.798, Sun position possibly out of range
 3.16667, 100.480, -93.010, Rotor position possibly out of range
 3.16667,  81.520, -33.627, Sun position possibly out of range
 3.18333, 100.283, -92.837, Rotor position possibly out of range
 3.18333,  81.717, -33.456, Sun position possibly out of range
 3.20000, 100.087, -92.665, Rotor position possibly out of range
 3.20000,  81.913, -33.285, Sun position possibly out of range
 3.21667,  99.890, -92.493, Rotor position possibly out of range
 3.21667,  82.110, -33.113, Sun position possibly out of range
 3.23333,  99.695, -92.320, Rotor position possibly out of range
 3.23333,  82.305, -32.942, Sun position possibly out of range
 3.25000,  82.501, -12.770, Cold sky reference deviation in elevation
 3.25000,  99.499, -72.148, Rotor position possibly out of range
 3.25000,  82.501, -12.770, Sun position possibly out of range
 3.26667,  82.695, -12.000, Hot reference on ground (To)
 3.26667,  99.305, -71.376, Rotor position possibly out of range
 3.26667,  82.695, -12.000, Sun position possibly out of range
 3.28361,  82.893, -32.424, Back to the Sun
 3.28361,  99.107, -91.799, Rotor position possibly out of range
 3.28361,  82.893, -32.424, Sun position possibly out of range
 3.30000,  98.916, -91.629, Rotor position possibly out of range
 3.30000,  83.084, -32.256, Sun position possibly out of range
 3.31694,  98.720, -91.454, Rotor position possibly out of range
 3.31694,  83.280, -32.081, Sun position possibly out of range
 3.33333,  98.530, -91.284, Rotor position possibly out of range
 3.33333,  83.470, -31.912, Sun position possibly out of range
 3.35028,  98.334, -91.108, Rotor position possibly out of range
 3.35028,  83.666, -31.737, Sun position possibly out of range
 3.36667,  98.145, -90.937, Rotor position possibly out of range
 3.36667,  83.855, -31.568, Sun position possibly out of range
 3.38361,  97.950, -90.761, Rotor position possibly out of range
 3.38361,  84.050, -31.393, Sun position possibly out of range
 3.40000,  97.762, -90.591, Rotor position possibly out of range
 3.40000,  84.238, -31.224, Sun position possibly out of range
 3.41694,  97.568, -90.415, Rotor position possibly out of range
 3.41694,  84.432, -31.049, Sun position possibly out of range
 3.43333,  97.381, -90.245, Rotor position possibly out of range
 3.43333,  84.619, -30.880, Sun position possibly out of range
 3.45000,  97.191, -90.071, Rotor position possibly out of range
 3.45000,  84.809, -30.708, Sun position possibly out of range
 3.46667,  97.002, -89.898, Rotor position possibly out of range
 3.46667,  84.998, -30.535, Sun position possibly out of range
 3.48333,  96.812, -89.724, Rotor position possibly out of range
 3.48333,  85.188, -30.363, Sun position possibly out of range
 3.50000,  85.376, -10.191, Cold sky reference deviation in elevation
 3.50028,  96.624, -69.551, Rotor position possibly out of range
 3.50028,  85.376, -10.191, Sun position possibly out of range
 3.51667,  85.565, -12.000, Hot reference on ground (To)
 3.51667,  96.435, -71.359, Rotor position possibly out of range
 3.51667,  85.565, -12.000, Sun position possibly out of range
 3.53333,  85.753, -29.846, Back to the Sun
 3.53333,  96.247, -89.204, Rotor position possibly out of range
 3.53333,  85.753, -29.846, Sun position possibly out of range
 3.55000,  96.060, -89.030, Rotor position possibly out of range
 3.55000,  85.940, -29.673, Sun position possibly out of range
 3.56694,  95.872, -88.857, Rotor position possibly out of range
 3.56694,  86.128, -29.501, Sun position possibly out of range
 3.58333,  95.685, -88.683, Rotor position possibly out of range
 3.58333,  86.315, -29.328, Sun position possibly out of range
 3.60028,  95.496, -88.506, Rotor position possibly out of range
 3.60028,  86.504, -29.152, Sun position possibly out of range
 3.61667,  95.313, -88.335, Rotor position possibly out of range
 3.61667,  86.687, -28.983, Sun position possibly out of range
 3.63361,  95.124, -88.159, Rotor position possibly out of range
 3.63361,  86.876, -28.807, Sun position possibly out of range
 3.65000,  94.941, -87.988, Rotor position possibly out of range
 3.65000,  87.059, -28.637, Sun position possibly out of range
 3.66694,  94.753, -87.811, Rotor position possibly out of range
 3.66694,  87.247, -28.462, Sun position possibly out of range
 3.68333,  94.571, -87.640, Rotor position possibly out of range
 3.68333,  87.429, -28.292, Sun position possibly out of range
 3.70000,  94.387, -87.466, Rotor position possibly out of range
 3.70000,  87.613, -28.119, Sun position possibly out of range
 3.71667,  94.203, -87.292, Rotor position possibly out of range
 3.71667,  87.797, -27.946, Sun position possibly out of range
 3.73333,  94.019, -87.118, Rotor position possibly out of range
 3.73333,  87.981, -27.773, Sun position possibly out of range
 3.75000,  88.165,  -7.600, Cold sky reference deviation in elevation
 3.75000,  93.835, -66.945, Rotor position possibly out of range
 3.75000,  88.165,  -7.600, Sun position possibly out of range
 3.76667,  88.348, -12.000, Hot reference on ground (To)
 3.76667,  93.652, -71.343, Rotor position possibly out of range
 3.76667,  88.348, -12.000, Sun position possibly out of range
 3.78333,  88.531, -27.254, Back to the Sun
 3.78333,  93.469, -86.597, Rotor position possibly out of range
