DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.28333,  26.737, -50.841, Back to the Sun
 0.28333, 153.763,-112.733, Rotor position possibly out of range
 0.28333,  26.737, -50.841, Sun position possibly out of range
 0.30000, 153.393,-112.652, Rotor position possibly out of range
 0.30000,  27.107, -50.763, Sun position possibly out of range
 0.31667, 153.025,-112.571, Rotor position possibly out of range
 0.31667,  27.475, -50.684, Sun position possibly out of range
 0.33333, 152.657,-112.489, Rotor position possibly out of range
 0.33333,  27.843, -50.603, Sun position possibly out of range
 0.35000, 152.291,-112.406, Rotor position possibly out of range
 0.35000,  28.209, -50.522, Sun position possibly out of range
 0.36667, 151.926,-112.321, Rotor position possibly out of range
 0.36667,  28.574, -50.440, Sun position possibly out of range
 0.38333, 151.562,-112.236, Rotor position possibly out of range
 0.38333,  28.938, -50.357, Sun position possibly out of range
 0.40000, 151.199,-112.150, Rotor position possibly out of range
 0.40000,  29.301, -50.273, Sun position possibly out of range
 0.41667, 150.837,-112.063, Rotor position possibly out of range
 0.41667,  29.663, -50.188, Sun position possibly out of range
 0.43333, 150.477,-111.975, Rotor position possibly out of range
 0.43333,  30.023, -50.102, Sun position possibly out of range
 0.45000, 150.118,-111.886, Rotor position possibly out of range
 0.45000,  30.382, -50.015, Sun position possibly out of range
 0.46667, 149.760,-111.796, Rotor position possibly out of range
 0.46667,  30.740, -49.928, Sun position possibly out of range
 0.48333, 149.403,-111.705, Rotor position possibly out of range
 0.48333,  31.097, -49.839, Sun position possibly out of range
 0.50000,  31.453, -39.749, Cold sky reference deviation in elevation
 0.50000, 149.047,-101.614, Rotor position possibly out of range
 0.50000,  31.453, -39.749, Sun position possibly out of range
 0.51667,  31.807, -12.000, Hot reference on ground (To)
 0.51667, 148.693, -73.862, Rotor position possibly out of range
 0.51667,  31.807, -12.000, Sun position possibly out of range
 0.53333,  32.160, -49.567, Back to the Sun
 0.53333, 148.340,-111.427, Rotor position possibly out of range
 0.53333,  32.160, -49.567, Sun position possibly out of range
 0.55000, 147.988,-111.333, Rotor position possibly out of range
 0.55000,  32.512, -49.475, Sun position possibly out of range
 0.56667, 147.637,-111.238, Rotor position possibly out of range
 0.56667,  32.863, -49.381, Sun position possibly out of range
 0.58333, 147.288,-111.142, Rotor position possibly out of range
 0.58333,  33.212, -49.287, Sun position possibly out of range
 0.60000, 146.939,-111.045, Rotor position possibly out of range
 0.60000,  33.561, -49.192, Sun position possibly out of range
 0.61667, 146.592,-110.947, Rotor position possibly out of range
 0.61667,  33.908, -49.096, Sun position possibly out of range
 0.63333, 146.247,-110.848, Rotor position possibly out of range
 0.63333,  34.253, -49.000, Sun position possibly out of range
 0.65000, 145.902,-110.748, Rotor position possibly out of range
 0.65000,  34.598, -48.902, Sun position possibly out of range
 0.66667, 145.559,-110.648, Rotor position possibly out of range
 0.66667,  34.941, -48.803, Sun position possibly out of range
 0.68333, 145.217,-110.546, Rotor position possibly out of range
 0.68333,  35.283, -48.704, Sun position possibly out of range
 0.70000, 144.876,-110.444, Rotor position possibly out of range
 0.70000,  35.624, -48.604, Sun position possibly out of range
 0.71667, 144.536,-110.341, Rotor position possibly out of range
 0.71667,  35.964, -48.503, Sun position possibly out of range
 0.73333, 144.198,-110.237, Rotor position possibly out of range
 0.73333,  36.302, -48.401, Sun position possibly out of range
 0.75000,  36.639, -38.298, Cold sky reference deviation in elevation
 0.75000, 143.861,-100.133, Rotor position possibly out of range
 0.75000,  36.639, -38.298, Sun position possibly out of range
 0.76667,  36.975, -12.000, Hot reference on ground (To)
 0.76667, 143.525, -73.832, Rotor position possibly out of range
 0.76667,  36.975, -12.000, Sun position possibly out of range
 0.78333,  37.310, -48.090, Back to the Sun
 0.78333, 143.190,-109.921, Rotor position possibly out of range
 0.78333,  37.310, -48.090, Sun position possibly out of range
 0.80000, 142.857,-109.814, Rotor position possibly out of range
 0.80000,  37.643, -47.985, Sun position possibly out of range
 0.81667, 142.525,-109.706, Rotor position possibly out of range
 0.81667,  37.975, -47.879, Sun position possibly out of range
 0.83333, 142.194,-109.597, Rotor position possibly out of range
 0.83333,  38.306, -47.773, Sun position possibly out of range
 0.85000, 141.865,-109.488, Rotor position possibly out of range
 0.85000,  38.635, -47.665, Sun position possibly out of range
 0.86667, 141.536,-109.378, Rotor position possibly out of range
 0.86667,  38.964, -47.557, Sun position possibly out of range
 0.88333, 141.209,-109.267, Rotor position possibly out of range
 0.88333,  39.291, -47.448, Sun position possibly out of range
 0.90000, 140.883,-109.155, Rotor position possibly out of range
 0.90000,  39.617, -47.338, Sun position possibly out of range
 0.91667, 140.558,-109.043, Rotor position possibly out of range
 0.91667,  39.942, -47.228, Sun position possibly out of range
 0.93333, 140.235,-108.930, Rotor position possibly out of range
 0.93333,  40.265, -47.116, Sun position possibly out of range
 0.95000, 139.913,-108.816, Rotor position possibly out of range
 0.95000,  40.587, -47.004, Sun position possibly out of range
 0.96667, 139.592,-108.701, Rotor position possibly out of range
 0.96667,  40.908, -46.891, Sun position possibly out of range
 0.98333, 139.272,-108.586, Rotor position possibly out of range
 0.98333,  41.228, -46.778, Sun position possibly out of range
 1.00000,  41.546, -36.664, Cold sky reference deviation in elevation
 1.00028, 138.954, -98.470, Rotor position possibly out of range
 1.00028,  41.546, -36.664, Sun position possibly out of range
 1.01667,  41.864, -12.000, Hot reference on ground (To)
 1.01694, 138.636, -73.804, Rotor position possibly out of range
 1.01694,  41.864, -12.000, Sun position possibly out of range
 1.03333,  42.180, -46.433, Back to the Sun
 1.03361, 138.320,-108.235, Rotor position possibly out of range
 1.03361,  42.180, -46.433, Sun position possibly out of range
 1.05028, 138.006,-108.117, Rotor position possibly out of range
 1.05028,  42.494, -46.317, Sun position possibly out of range
 1.06694, 137.692,-107.998, Rotor position possibly out of range
 1.06694,  42.808, -46.200, Sun position possibly out of range
 1.08361, 137.380,-107.879, Rotor position possibly out of range
 1.08361,  43.120, -46.082, Sun position possibly out of range
 1.10028, 137.068,-107.758, Rotor position possibly out of range
 1.10028,  43.432, -45.963, Sun position possibly out of range
 1.11694, 136.753,-107.635, Rotor position possibly out of range
 1.11694,  43.747, -45.842, Sun position possibly out of range
 1.13361, 136.450,-107.516, Rotor position possibly out of range
 1.13361,  44.050, -45.724, Sun position possibly out of range
 1.15028, 136.137,-107.391, Rotor position possibly out of range
 1.15028,  44.363, -45.602, Sun position possibly out of range
 1.16694, 135.830,-107.268, Rotor position possibly out of range
 1.16694,  44.670, -45.481, Sun position possibly out of range
 1.18361, 135.525,-107.145, Rotor position possibly out of range
 1.18361,  44.975, -45.359, Sun position possibly out of range
 1.20028, 135.221,-107.021, Rotor position possibly out of range
 1.20028,  45.279, -45.236, Sun position possibly out of range
 1.21694, 134.919,-106.896, Rotor position possibly out of range
 1.21694,  45.581, -45.113, Sun position possibly out of range
 1.23361, 134.617,-106.770, Rotor position possibly out of range
 1.23361,  45.883, -44.989, Sun position possibly out of range
 1.25028,  46.184, -34.865, Cold sky reference deviation in elevation
 1.25028, 134.316, -96.644, Rotor position possibly out of range
 1.25028,  46.184, -34.865, Sun position possibly out of range
 1.26694,  46.483, -12.000, Hot reference on ground (To)
 1.26694, 134.017, -73.777, Rotor position possibly out of range
 1.26694,  46.483, -12.000, Sun position possibly out of range
 1.28361,  46.781, -44.614, Back to the Sun
 1.28361, 133.719,-106.390, Rotor position possibly out of range
 1.28361,  46.781, -44.614, Sun position possibly out of range
 1.30028, 133.422,-106.262, Rotor position possibly out of range
 1.30028,  47.078, -44.488, Sun position possibly out of range
 1.31694, 133.126,-106.133, Rotor position possibly out of range
 1.31694,  47.374, -44.361, Sun position possibly out of range
 1.33361, 132.832,-106.004, Rotor position possibly out of range
 1.33361,  47.668, -44.234, Sun position possibly out of range
 1.35028, 132.538,-105.874, Rotor position possibly out of range
 1.35028,  47.962, -44.106, Sun position possibly out of range
 1.36694, 132.246,-105.744, Rotor position possibly out of range
 1.36694,  48.254, -43.977, Sun position possibly out of range
 1.38361, 131.955,-105.613, Rotor position possibly out of range
 1.38361,  48.545, -43.848, Sun position possibly out of range
 1.40028, 131.664,-105.481, Rotor position possibly out of range
 1.40028,  48.836, -43.718, Sun position possibly out of range
 1.41694, 131.375,-105.349, Rotor position possibly out of range
 1.41694,  49.125, -43.587, Sun position possibly out of range
 1.43333, 131.092,-105.219, Rotor position possibly out of range
 1.43333,  49.408, -43.459, Sun position possibly out of range
 1.45000, 130.806,-105.086, Rotor position possibly out of range
 1.45000,  49.694, -43.327, Sun position possibly out of range
 1.46667, 130.520,-104.952, Rotor position possibly out of range
 1.46667,  49.980, -43.195, Sun position possibly out of range
 1.48333, 130.235,-104.818, Rotor position possibly out of range
 1.48333,  50.265, -43.062, Sun position possibly out of range
 1.50000,  50.548, -32.929, Cold sky reference deviation in elevation
 1.50000, 129.952, -94.683, Rotor position possibly out of range
 1.50000,  50.548, -32.929, Sun position possibly out of range
 1.51667,  50.830, -12.000, Hot reference on ground (To)
 1.51667, 129.670, -73.752, Rotor position possibly out of range
 1.51667,  50.830, -12.000, Sun position possibly out of range
 1.53333,  51.112, -42.661, Back to the Sun
 1.53333, 129.388,-104.412, Rotor position possibly out of range
 1.53333,  51.112, -42.661, Sun position possibly out of range
 1.55000, 129.108,-104.275, Rotor position possibly out of range
 1.55000,  51.392, -42.526, Sun position possibly out of range
 1.56667, 128.829,-104.138, Rotor position possibly out of range
 1.56667,  51.671, -42.391, Sun position possibly out of range
 1.58333, 128.551,-104.001, Rotor position possibly out of range
 1.58333,  51.949, -42.255, Sun position possibly out of range
 1.60000, 128.274,-103.863, Rotor position possibly out of range
 1.60000,  52.226, -42.119, Sun position possibly out of range
 1.61667, 127.998,-103.724, Rotor position possibly out of range
 1.61667,  52.502, -41.982, Sun position possibly out of range
 1.63333, 127.723,-103.585, Rotor position possibly out of range
 1.63333,  52.777, -41.844, Sun position possibly out of range
 1.65000, 127.449,-103.446, Rotor position possibly out of range
 1.65000,  53.051, -41.706, Sun position possibly out of range
 1.66667, 127.177,-103.306, Rotor position possibly out of range
 1.66667,  53.323, -41.568, Sun position possibly out of range
 1.68333, 126.905,-103.165, Rotor position possibly out of range
 1.68333,  53.595, -41.429, Sun position possibly out of range
 1.70000, 126.634,-103.024, Rotor position possibly out of range
 1.70000,  53.866, -41.290, Sun position possibly out of range
 1.71667, 126.364,-102.883, Rotor position possibly out of range
 1.71667,  54.136, -41.150, Sun position possibly out of range
 1.73333, 126.096,-102.741, Rotor position possibly out of range
 1.73333,  54.404, -41.009, Sun position possibly out of range
 1.75000,  54.672, -30.869, Cold sky reference deviation in elevation
 1.75000, 125.828, -92.598, Rotor position possibly out of range
 1.75000,  54.672, -30.869, Sun position possibly out of range
 1.76667,  54.939, -12.000, Hot reference on ground (To)
 1.76667, 125.561, -73.728, Rotor position possibly out of range
 1.76667,  54.939, -12.000, Sun position possibly out of range
 1.78333,  55.204, -40.586, Back to the Sun
 1.78333, 125.296,-102.312, Rotor position possibly out of range
 1.78333,  55.204, -40.586, Sun position possibly out of range
 1.80000, 125.031,-102.169, Rotor position possibly out of range
 1.80000,  55.469, -40.443, Sun position possibly out of range
 1.81667, 124.767,-102.024, Rotor position possibly out of range
 1.81667,  55.733, -40.301, Sun position possibly out of range
 1.83333, 124.504,-101.880, Rotor position possibly out of range
 1.83333,  55.996, -40.158, Sun position possibly out of range
 1.85000, 124.243,-101.735, Rotor position possibly out of range
 1.85000,  56.257, -40.014, Sun position possibly out of range
 1.86667, 123.982,-101.589, Rotor position possibly out of range
 1.86667,  56.518, -39.870, Sun position possibly out of range
 1.88333, 123.722,-101.443, Rotor position possibly out of range
 1.88333,  56.778, -39.726, Sun position possibly out of range
 1.90000, 123.463,-101.297, Rotor position possibly out of range
 1.90000,  57.037, -39.581, Sun position possibly out of range
 1.91667, 123.205,-101.150, Rotor position possibly out of range
 1.91667,  57.295, -39.436, Sun position possibly out of range
 1.93333, 122.948,-101.003, Rotor position possibly out of range
 1.93333,  57.552, -39.290, Sun position possibly out of range
 1.95000, 122.692,-100.855, Rotor position possibly out of range
 1.95000,  57.808, -39.144, Sun position possibly out of range
 1.96667, 122.437,-100.707, Rotor position possibly out of range
 1.96667,  58.063, -38.997, Sun position possibly out of range
 1.98333, 122.182,-100.559, Rotor position possibly out of range
 1.98333,  58.318, -38.850, Sun position possibly out of range
 2.00000,  58.571, -28.703, Cold sky reference deviation in elevation
 2.00000, 121.929, -90.410, Rotor position possibly out of range
 2.00000,  58.571, -28.703, Sun position possibly out of range
 2.01667,  58.824, -12.000, Hot reference on ground (To)
 2.01667, 121.676, -73.706, Rotor position possibly out of range
 2.01667,  58.824, -12.000, Sun position possibly out of range
 2.03333,  59.075, -38.407, Back to the Sun
 2.03333, 121.425,-100.111, Rotor position possibly out of range
 2.03333,  59.075, -38.407, Sun position possibly out of range
 2.05000, 121.174, -99.961, Rotor position possibly out of range
 2.05000,  59.326, -38.259, Sun position possibly out of range
 2.06667, 120.924, -99.811, Rotor position possibly out of range
 2.06667,  59.576, -38.110, Sun position possibly out of range
 2.08333, 120.676, -99.660, Rotor position possibly out of range
 2.08333,  59.824, -37.960, Sun position possibly out of range
 2.10000, 120.428, -99.509, Rotor position possibly out of range
 2.10000,  60.072, -37.811, Sun position possibly out of range
 2.11667, 120.180, -99.358, Rotor position possibly out of range
 2.11667,  60.320, -37.661, Sun position possibly out of range
 2.13333, 119.934, -99.206, Rotor position possibly out of range
 2.13333,  60.566, -37.510, Sun position possibly out of range
 2.15000, 119.689, -99.054, Rotor position possibly out of range
 2.15000,  60.811, -37.359, Sun position possibly out of range
 2.16667, 119.444, -98.901, Rotor position possibly out of range
 2.16667,  61.056, -37.208, Sun position possibly out of range
 2.18333, 119.200, -98.748, Rotor position possibly out of range
 2.18333,  61.300, -37.057, Sun position possibly out of range
 2.20000, 118.957, -98.595, Rotor position possibly out of range
 2.20000,  61.543, -36.905, Sun position possibly out of range
 2.21667, 118.715, -98.441, Rotor position possibly out of range
 2.21667,  61.785, -36.753, Sun position possibly out of range
 2.23333, 118.474, -98.287, Rotor position possibly out of range
 2.23333,  62.026, -36.600, Sun position possibly out of range
 2.25000,  62.267, -26.447, Cold sky reference deviation in elevation
 2.25000, 118.233, -88.133, Rotor position possibly out of range
 2.25000,  62.267, -26.447, Sun position possibly out of range
 2.26667,  62.506, -12.000, Hot reference on ground (To)
 2.26667, 117.994, -73.684, Rotor position possibly out of range
 2.26667,  62.506, -12.000, Sun position possibly out of range
 2.28333,  62.745, -36.141, Back to the Sun
 2.28333, 117.755, -97.824, Rotor position possibly out of range
 2.28333,  62.745, -36.141, Sun position possibly out of range
 2.30000, 117.517, -97.668, Rotor position possibly out of range
 2.30000,  62.983, -35.987, Sun position possibly out of range
 2.31667, 117.279, -97.513, Rotor position possibly out of range
 2.31667,  63.221, -35.832, Sun position possibly out of range
 2.33333, 117.043, -97.357, Rotor position possibly out of range
 2.33333,  63.457, -35.678, Sun position possibly out of range
 2.35000, 116.807, -97.201, Rotor position possibly out of range
 2.35000,  63.693, -35.523, Sun position possibly out of range
 2.36667, 116.572, -97.044, Rotor position possibly out of range
 2.36667,  63.928, -35.368, Sun position possibly out of range
 2.38333, 116.338, -96.887, Rotor position possibly out of range
 2.38333,  64.162, -35.212, Sun position possibly out of range
 2.40000, 116.105, -96.730, Rotor position possibly out of range
 2.40000,  64.395, -35.057, Sun position possibly out of range
 2.41667, 115.872, -96.573, Rotor position possibly out of range
 2.41667,  64.628, -34.901, Sun position possibly out of range
 2.43333, 115.640, -96.415, Rotor position possibly out of range
 2.43333,  64.860, -34.744, Sun position possibly out of range
 2.45000, 115.409, -96.257, Rotor position possibly out of range
 2.45000,  65.091, -34.587, Sun position possibly out of range
 2.46667, 115.178, -96.099, Rotor position possibly out of range
 2.46667,  65.322, -34.430, Sun position possibly out of range
 2.48333, 114.948, -95.940, Rotor position possibly out of range
 2.48333,  65.552, -34.273, Sun position possibly out of range
 2.50000,  65.781, -24.116, Cold sky reference deviation in elevation
 2.50000, 114.719, -85.781, Rotor position possibly out of range
 2.50000,  65.781, -24.116, Sun position possibly out of range
 2.51667,  66.009, -12.000, Hot reference on ground (To)
 2.51667, 114.491, -73.664, Rotor position possibly out of range
 2.51667,  66.009, -12.000, Sun position possibly out of range
 2.53333,  66.237, -33.800, Back to the Sun
 2.53333, 114.263, -95.462, Rotor position possibly out of range
 2.53333,  66.237, -33.800, Sun position possibly out of range
 2.55000, 114.036, -95.303, Rotor position possibly out of range
 2.55000,  66.464, -33.641, Sun position possibly out of range
 2.56667, 113.810, -95.143, Rotor position possibly out of range
 2.56667,  66.690, -33.483, Sun position possibly out of range
 2.58361, 113.585, -94.982, Rotor position possibly out of range
 2.58361,  66.915, -33.324, Sun position possibly out of range
 2.60028, 113.360, -94.822, Rotor position possibly out of range
 2.60028,  67.140, -33.164, Sun position possibly out of range
 2.61694, 113.136, -94.661, Rotor position possibly out of range
 2.61694,  67.364, -33.005, Sun position possibly out of range
 2.63361, 112.912, -94.500, Rotor position possibly out of range
 2.63361,  67.588, -32.845, Sun position possibly out of range
 2.65028, 112.689, -94.339, Rotor position possibly out of range
 2.65028,  67.811, -32.685, Sun position possibly out of range
 2.66694, 112.467, -94.177, Rotor position possibly out of range
 2.66694,  68.033, -32.525, Sun position possibly out of range
 2.68361, 112.245, -94.015, Rotor position possibly out of range
 2.68361,  68.255, -32.364, Sun position possibly out of range
 2.70028, 112.021, -93.851, Rotor position possibly out of range
 2.70028,  68.479, -32.201, Sun position possibly out of range
 2.71694, 111.801, -93.688, Rotor position possibly out of range
 2.71694,  68.699, -32.040, Sun position possibly out of range
 2.73361, 111.581, -93.526, Rotor position possibly out of range
 2.73361,  68.919, -31.879, Sun position possibly out of range
 2.75028,  69.138, -21.717, Cold sky reference deviation in elevation
 2.75028, 111.362, -83.363, Rotor position possibly out of range
 2.75028,  69.138, -21.717, Sun position possibly out of range
 2.76694,  69.356, -12.000, Hot reference on ground (To)
 2.76694, 111.144, -73.645, Rotor position possibly out of range
 2.76694,  69.356, -12.000, Sun position possibly out of range
 2.78361,  69.574, -31.394, Back to the Sun
 2.78361, 110.926, -93.037, Rotor position possibly out of range
 2.78361,  69.574, -31.394, Sun position possibly out of range
 2.80028, 110.709, -92.873, Rotor position possibly out of range
 2.80028,  69.791, -31.231, Sun position possibly out of range
 2.81694, 110.492, -92.710, Rotor position possibly out of range
 2.81694,  70.008, -31.069, Sun position possibly out of range
 2.83361, 110.276, -92.546, Rotor position possibly out of range
 2.83361,  70.224, -30.906, Sun position possibly out of range
 2.85028, 110.061, -92.382, Rotor position possibly out of range
 2.85028,  70.439, -30.743, Sun position possibly out of range
 2.86694, 109.846, -92.218, Rotor position possibly out of range
 2.86694,  70.654, -30.580, Sun position possibly out of range
 2.88361, 109.632, -92.053, Rotor position possibly out of range
 2.88361,  70.868, -30.417, Sun position possibly out of range
 2.90028, 109.418, -91.888, Rotor position possibly out of range
 2.90028,  71.082, -30.254, Sun position possibly out of range
 2.91694, 109.205, -91.723, Rotor position possibly out of range
 2.91694,  71.295, -30.090, Sun position possibly out of range
 2.93361, 108.993, -91.558, Rotor position possibly out of range
 2.93361,  71.507, -29.926, Sun position possibly out of range
 2.95000, 108.785, -91.396, Rotor position possibly out of range
 2.95000,  71.715, -29.765, Sun position possibly out of range
 2.96667, 108.573, -91.230, Rotor position possibly out of range
 2.96667,  71.927, -29.600, Sun position possibly out of range
 2.98333, 108.362, -91.064, Rotor position possibly out of range
 2.98333,  72.138, -29.436, Sun position possibly out of range
 3.00000,  72.348, -19.271, Cold sky reference deviation in elevation
 3.00000, 108.152, -80.898, Rotor position possibly out of range
 3.00000,  72.348, -19.271, Sun position possibly out of range
 3.01667,  72.558, -12.000, Hot reference on ground (To)
 3.01667, 107.942, -73.626, Rotor position possibly out of range
 3.01667,  72.558, -12.000, Sun position possibly out of range
 3.03333,  72.767, -28.941, Back to the Sun
 3.03333, 107.733, -90.566, Rotor position possibly out of range
 3.03333,  72.767, -28.941, Sun position possibly out of range
 3.05000, 107.524, -90.399, Rotor position possibly out of range
 3.05000,  72.976, -28.776, Sun position possibly out of range
 3.06667, 107.316, -90.233, Rotor position possibly out of range
 3.06667,  73.184, -28.610, Sun position possibly out of range
 3.08333, 107.109, -90.066, Rotor position possibly out of range
 3.08333,  73.391, -28.445, Sun position possibly out of range
 3.10000, 106.902, -89.899, Rotor position possibly out of range
 3.10000,  73.598, -28.279, Sun position possibly out of range
 3.11667, 106.695, -89.732, Rotor position possibly out of range
 3.11667,  73.805, -28.113, Sun position possibly out of range
 3.13333, 106.489, -89.564, Rotor position possibly out of range
 3.13333,  74.011, -27.947, Sun position possibly out of range
 3.15000, 106.283, -89.397, Rotor position possibly out of range
 3.15000,  74.217, -27.780, Sun position possibly out of range
 3.16667, 106.078, -89.229, Rotor position possibly out of range
 3.16667,  74.422, -27.614, Sun position possibly out of range
 3.18333, 105.873, -89.061, Rotor position possibly out of range
 3.18333,  74.627, -27.447, Sun position possibly out of range
 3.20000, 105.669, -88.893, Rotor position possibly out of range
 3.20000,  74.831, -27.280, Sun position possibly out of range
 3.21667, 105.466, -88.725, Rotor position possibly out of range
 3.21667,  75.034, -27.113, Sun position possibly out of range
 3.23333, 105.262, -88.557, Rotor position possibly out of range
 3.23333,  75.238, -26.946, Sun position possibly out of range
 3.25000,  75.440, -16.779, Cold sky reference deviation in elevation
 3.25000, 105.060, -78.388, Rotor position possibly out of range
 3.25000,  75.440, -16.779, Sun position possibly out of range
 3.26667,  75.643, -12.000, Hot reference on ground (To)
 3.26667, 104.857, -73.608, Rotor position possibly out of range
 3.26667,  75.643, -12.000, Sun position possibly out of range
 3.28333,  75.845, -26.444, Back to the Sun
 3.28333, 104.655, -88.051, Rotor position possibly out of range
 3.28333,  75.845, -26.444, Sun position possibly out of range
 3.30000, 104.454, -87.882, Rotor position possibly out of range
 3.30000,  76.046, -26.276, Sun position possibly out of range
 3.31667, 104.253, -87.713, Rotor position possibly out of range
 3.31667,  76.247, -26.108, Sun position possibly out of range
 3.33333, 104.052, -87.544, Rotor position possibly out of range
 3.33333,  76.448, -25.940, Sun position possibly out of range
 3.35000, 103.852, -87.374, Rotor position possibly out of range
 3.35000,  76.648, -25.772, Sun position possibly out of range
 3.36667, 103.653, -87.205, Rotor position possibly out of range
 3.36667,  76.847, -25.603, Sun position possibly out of range
 3.38333, 103.453, -87.035, Rotor position possibly out of range
 3.38333,  77.047, -25.435, Sun position possibly out of range
 3.40000, 103.255, -86.865, Rotor position possibly out of range
 3.40000,  77.245, -25.266, Sun position possibly out of range
 3.41667, 103.056, -86.695, Rotor position possibly out of range
 3.41667,  77.444, -25.098, Sun position possibly out of range
 3.43333, 102.858, -86.525, Rotor position possibly out of range
 3.43333,  77.642, -24.929, Sun position possibly out of range
 3.45000, 102.661, -86.355, Rotor position possibly out of range
 3.45000,  77.839, -24.760, Sun position possibly out of range
 3.46667, 102.463, -86.185, Rotor position possibly out of range
 3.46667,  78.037, -24.591, Sun position possibly out of range
 3.48333, 102.267, -86.014, Rotor position possibly out of range
 3.48333,  78.233, -24.421, Sun position possibly out of range
 3.50000,  78.430, -14.252, Cold sky reference deviation in elevation
 3.50000, 102.070, -75.844, Rotor position possibly out of range
 3.50000,  78.430, -14.252, Sun position possibly out of range
 3.51667,  78.626, -12.000, Hot reference on ground (To)
 3.51667, 101.874, -73.591, Rotor position possibly out of range
 3.51667,  78.626, -12.000, Sun position possibly out of range
 3.53333,  78.821, -23.913, Back to the Sun
 3.53333, 101.679, -85.503, Rotor position possibly out of range
 3.53333,  78.821, -23.913, Sun position possibly out of range
 3.55000, 101.483, -85.332, Rotor position possibly out of range
 3.55000,  79.017, -23.743, Sun position possibly out of range
 3.56667, 101.288, -85.161, Rotor position possibly out of range
 3.56667,  79.212, -23.573, Sun position possibly out of range
 3.58333, 101.094, -84.990, Rotor position possibly out of range
 3.58333,  79.406, -23.403, Sun position possibly out of range
 3.60000, 100.900, -84.818, Rotor position possibly out of range
 3.60000,  79.600, -23.233, Sun position possibly out of range
 3.61667, 100.706, -84.647, Rotor position possibly out of range
 3.61667,  79.794, -23.063, Sun position possibly out of range
 3.63333, 100.513, -84.476, Rotor position possibly out of range
 3.63333,  79.987, -22.893, Sun position possibly out of range
 3.65000, 100.319, -84.304, Rotor position possibly out of range
 3.65000,  80.181, -22.722, Sun position possibly out of range
 3.66667, 100.127, -84.133, Rotor position possibly out of range
 3.66667,  80.373, -22.552, Sun position possibly out of range
 3.68333,  99.934, -83.961, Rotor position possibly out of range
 3.68333,  80.566, -22.381, Sun position possibly out of range
 3.70000,  99.742, -83.789, Rotor position possibly out of range
 3.70000,  80.758, -22.211, Sun position possibly out of range
 3.71667,  99.550, -83.617, Rotor position possibly out of range
 3.71667,  80.950, -22.040, Sun position possibly out of range
 3.73333,  99.359, -83.445, Rotor position possibly out of range
 3.73333,  81.141, -21.869, Sun position possibly out of range
 3.75000,  81.332, -11.698, Cold sky reference deviation in elevation
 3.75000,  99.168, -73.273, Rotor position possibly out of range
 3.75000,  81.332, -11.698, Sun position possibly out of range
 3.76667,  81.523, -12.000, Hot reference on ground (To)
 3.76667,  98.977, -73.574, Rotor position possibly out of range
 3.76667,  81.523, -12.000, Sun position possibly out of range
 3.78333,  81.713, -21.356, Back to the Sun
 3.78333,  98.787, -82.929, Rotor position possibly out of range
 3.78333,  81.713, -21.356, Sun position possibly out of range
