DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.26694,  26.623, -12.000, Hot reference on ground (To)
 0.26694, 153.877, -73.892, Rotor position possibly out of range
 0.26694,  26.623, -12.000, Sun position possibly out of range
 0.28361,  26.996, -51.167, Back to the Sun
 0.28361, 153.504,-113.058, Rotor position possibly out of range
 0.28361,  26.996, -51.167, Sun position possibly out of range
 0.30028, 153.133,-112.977, Rotor position possibly out of range
 0.30028,  27.367, -51.089, Sun position possibly out of range
 0.31694, 152.763,-112.895, Rotor position possibly out of range
 0.31694,  27.737, -51.009, Sun position possibly out of range
 0.33361, 152.393,-112.812, Rotor position possibly out of range
 0.33361,  28.107, -50.928, Sun position possibly out of range
 0.35028, 152.025,-112.728, Rotor position possibly out of range
 0.35028,  28.475, -50.846, Sun position possibly out of range
 0.36694, 151.658,-112.643, Rotor position possibly out of range
 0.36694,  28.842, -50.763, Sun position possibly out of range
 0.38361, 151.293,-112.557, Rotor position possibly out of range
 0.38361,  29.207, -50.680, Sun position possibly out of range
 0.40028, 150.928,-112.470, Rotor position possibly out of range
 0.40028,  29.572, -50.595, Sun position possibly out of range
 0.41667, 150.571,-112.384, Rotor position possibly out of range
 0.41667,  29.929, -50.511, Sun position possibly out of range
 0.43333, 150.209,-112.295, Rotor position possibly out of range
 0.43333,  30.291, -50.424, Sun position possibly out of range
 0.45000, 149.849,-112.205, Rotor position possibly out of range
 0.45000,  30.651, -50.336, Sun position possibly out of range
 0.46667, 149.489,-112.115, Rotor position possibly out of range
 0.46667,  31.011, -50.248, Sun position possibly out of range
 0.48333, 149.131,-112.023, Rotor position possibly out of range
 0.48333,  31.369, -50.158, Sun position possibly out of range
 0.50000,  31.726, -40.068, Cold sky reference deviation in elevation
 0.50000, 148.774,-101.931, Rotor position possibly out of range
 0.50000,  31.726, -40.068, Sun position possibly out of range
 0.51667,  32.082, -12.000, Hot reference on ground (To)
 0.51667, 148.418, -73.861, Rotor position possibly out of range
 0.51667,  32.082, -12.000, Sun position possibly out of range
 0.53333,  32.437, -49.885, Back to the Sun
 0.53333, 148.063,-111.743, Rotor position possibly out of range
 0.53333,  32.437, -49.885, Sun position possibly out of range
 0.55000, 147.710,-111.648, Rotor position possibly out of range
 0.55000,  32.790, -49.792, Sun position possibly out of range
 0.56667, 147.358,-111.552, Rotor position possibly out of range
 0.56667,  33.142, -49.698, Sun position possibly out of range
 0.58333, 147.007,-111.455, Rotor position possibly out of range
 0.58333,  33.493, -49.603, Sun position possibly out of range
 0.60000, 146.657,-111.358, Rotor position possibly out of range
 0.60000,  33.843, -49.507, Sun position possibly out of range
 0.61667, 146.309,-111.259, Rotor position possibly out of range
 0.61667,  34.191, -49.410, Sun position possibly out of range
 0.63333, 145.962,-111.159, Rotor position possibly out of range
 0.63333,  34.538, -49.313, Sun position possibly out of range
 0.65000, 145.616,-111.059, Rotor position possibly out of range
 0.65000,  34.884, -49.214, Sun position possibly out of range
 0.66667, 145.272,-110.958, Rotor position possibly out of range
 0.66667,  35.228, -49.115, Sun position possibly out of range
 0.68333, 144.928,-110.856, Rotor position possibly out of range
 0.68333,  35.572, -49.015, Sun position possibly out of range
 0.70000, 144.586,-110.753, Rotor position possibly out of range
 0.70000,  35.914, -48.914, Sun position possibly out of range
 0.71667, 144.246,-110.649, Rotor position possibly out of range
 0.71667,  36.254, -48.812, Sun position possibly out of range
 0.73333, 143.906,-110.545, Rotor position possibly out of range
 0.73333,  36.594, -48.710, Sun position possibly out of range
 0.75000,  36.932, -38.606, Cold sky reference deviation in elevation
 0.75000, 143.568,-100.439, Rotor position possibly out of range
 0.75000,  36.932, -38.606, Sun position possibly out of range
 0.76667,  37.269, -12.000, Hot reference on ground (To)
 0.76667, 143.231, -73.831, Rotor position possibly out of range
 0.76667,  37.269, -12.000, Sun position possibly out of range
 0.78333,  37.604, -48.397, Back to the Sun
 0.78333, 142.896,-110.226, Rotor position possibly out of range
 0.78333,  37.604, -48.397, Sun position possibly out of range
 0.80000, 142.561,-110.118, Rotor position possibly out of range
 0.80000,  37.939, -48.291, Sun position possibly out of range
 0.81667, 142.228,-110.010, Rotor position possibly out of range
 0.81667,  38.272, -48.185, Sun position possibly out of range
 0.83333, 141.896,-109.900, Rotor position possibly out of range
 0.83333,  38.604, -48.077, Sun position possibly out of range
 0.85000, 141.566,-109.790, Rotor position possibly out of range
 0.85000,  38.934, -47.969, Sun position possibly out of range
 0.86667, 141.236,-109.679, Rotor position possibly out of range
 0.86667,  39.264, -47.860, Sun position possibly out of range
 0.88333, 140.908,-109.568, Rotor position possibly out of range
 0.88333,  39.592, -47.750, Sun position possibly out of range
 0.90000, 140.581,-109.455, Rotor position possibly out of range
 0.90000,  39.919, -47.640, Sun position possibly out of range
 0.91667, 140.256,-109.342, Rotor position possibly out of range
 0.91667,  40.244, -47.529, Sun position possibly out of range
 0.93333, 139.932,-109.228, Rotor position possibly out of range
 0.93333,  40.568, -47.417, Sun position possibly out of range
 0.95000, 139.609,-109.114, Rotor position possibly out of range
 0.95000,  40.891, -47.304, Sun position possibly out of range
 0.96667, 139.287,-108.998, Rotor position possibly out of range
 0.96667,  41.213, -47.190, Sun position possibly out of range
 0.98333, 138.966,-108.882, Rotor position possibly out of range
 0.98333,  41.534, -47.076, Sun position possibly out of range
 1.00000,  41.853, -36.961, Cold sky reference deviation in elevation
 1.00000, 138.647, -98.765, Rotor position possibly out of range
 1.00000,  41.853, -36.961, Sun position possibly out of range
 1.01667,  42.171, -12.000, Hot reference on ground (To)
 1.01667, 138.329, -73.802, Rotor position possibly out of range
 1.01667,  42.171, -12.000, Sun position possibly out of range
 1.03333,  42.488, -46.729, Back to the Sun
 1.03333, 138.012,-108.530, Rotor position possibly out of range
 1.03333,  42.488, -46.729, Sun position possibly out of range
 1.05000, 137.697,-108.411, Rotor position possibly out of range
 1.05000,  42.803, -46.612, Sun position possibly out of range
 1.06667, 137.382,-108.291, Rotor position possibly out of range
 1.06667,  43.118, -46.494, Sun position possibly out of range
 1.08333, 137.069,-108.171, Rotor position possibly out of range
 1.08333,  43.431, -46.376, Sun position possibly out of range
 1.10000, 136.757,-108.050, Rotor position possibly out of range
 1.10000,  43.743, -46.257, Sun position possibly out of range
 1.11667, 136.447,-107.928, Rotor position possibly out of range
 1.11667,  44.053, -46.137, Sun position possibly out of range
 1.13333, 136.137,-107.806, Rotor position possibly out of range
 1.13333,  44.363, -46.016, Sun position possibly out of range
 1.15000, 135.829,-107.683, Rotor position possibly out of range
 1.15000,  44.671, -45.895, Sun position possibly out of range
 1.16667, 135.522,-107.560, Rotor position possibly out of range
 1.16667,  44.978, -45.773, Sun position possibly out of range
 1.18333, 135.216,-107.435, Rotor position possibly out of range
 1.18333,  45.284, -45.651, Sun position possibly out of range
 1.20000, 134.912,-107.310, Rotor position possibly out of range
 1.20000,  45.588, -45.528, Sun position possibly out of range
 1.21667, 134.608,-107.185, Rotor position possibly out of range
 1.21667,  45.892, -45.404, Sun position possibly out of range
 1.23333, 134.306,-107.059, Rotor position possibly out of range
 1.23333,  46.194, -45.280, Sun position possibly out of range
 1.25000,  46.495, -35.155, Cold sky reference deviation in elevation
 1.25000, 134.005, -96.932, Rotor position possibly out of range
 1.25000,  46.495, -35.155, Sun position possibly out of range
 1.26667,  46.795, -12.000, Hot reference on ground (To)
 1.26667, 133.705, -73.775, Rotor position possibly out of range
 1.26667,  46.795, -12.000, Sun position possibly out of range
 1.28333,  47.093, -44.903, Back to the Sun
 1.28333, 133.407,-106.676, Rotor position possibly out of range
 1.28333,  47.093, -44.903, Sun position possibly out of range
 1.30000, 133.109,-106.548, Rotor position possibly out of range
 1.30000,  47.391, -44.776, Sun position possibly out of range
 1.31667, 132.813,-106.419, Rotor position possibly out of range
 1.31667,  47.687, -44.648, Sun position possibly out of range
 1.33333, 132.518,-106.289, Rotor position possibly out of range
 1.33333,  47.982, -44.520, Sun position possibly out of range
 1.35000, 132.224,-106.158, Rotor position possibly out of range
 1.35000,  48.276, -44.391, Sun position possibly out of range
 1.36694, 131.931,-106.027, Rotor position possibly out of range
 1.36694,  48.569, -44.262, Sun position possibly out of range
 1.38361, 131.640,-105.896, Rotor position possibly out of range
 1.38361,  48.860, -44.132, Sun position possibly out of range
 1.40028, 131.349,-105.764, Rotor position possibly out of range
 1.40028,  49.151, -44.002, Sun position possibly out of range
 1.41694, 131.060,-105.631, Rotor position possibly out of range
 1.41694,  49.440, -43.871, Sun position possibly out of range
 1.43361, 130.771,-105.498, Rotor position possibly out of range
 1.43361,  49.729, -43.739, Sun position possibly out of range
 1.45028, 130.484,-105.364, Rotor position possibly out of range
 1.45028,  50.016, -43.607, Sun position possibly out of range
 1.46694, 130.198,-105.229, Rotor position possibly out of range
 1.46694,  50.302, -43.474, Sun position possibly out of range
 1.48361, 129.914,-105.094, Rotor position possibly out of range
 1.48361,  50.586, -43.341, Sun position possibly out of range
 1.50000,  50.870, -33.207, Cold sky reference deviation in elevation
 1.50028, 129.630, -94.959, Rotor position possibly out of range
 1.50028,  50.870, -33.207, Sun position possibly out of range
 1.51667,  51.153, -12.000, Hot reference on ground (To)
 1.51694, 129.347, -73.750, Rotor position possibly out of range
 1.51694,  51.153, -12.000, Sun position possibly out of range
 1.53333,  51.434, -42.938, Back to the Sun
 1.53361, 129.066,-104.686, Rotor position possibly out of range
 1.53361,  51.434, -42.938, Sun position possibly out of range
 1.55028, 128.780,-104.547, Rotor position possibly out of range
 1.55028,  51.720, -42.800, Sun position possibly out of range
 1.56694, 128.501,-104.409, Rotor position possibly out of range
 1.56694,  51.999, -42.664, Sun position possibly out of range
 1.58361, 128.223,-104.271, Rotor position possibly out of range
 1.58361,  52.277, -42.528, Sun position possibly out of range
 1.60028, 127.946,-104.133, Rotor position possibly out of range
 1.60028,  52.554, -42.391, Sun position possibly out of range
 1.61694, 127.670,-103.994, Rotor position possibly out of range
 1.61694,  52.830, -42.253, Sun position possibly out of range
 1.63361, 127.394,-103.854, Rotor position possibly out of range
 1.63361,  53.106, -42.115, Sun position possibly out of range
 1.65028, 127.120,-103.714, Rotor position possibly out of range
 1.65028,  53.380, -41.977, Sun position possibly out of range
 1.66667, 126.852,-103.576, Rotor position possibly out of range
 1.66667,  53.648, -41.840, Sun position possibly out of range
 1.68333, 126.580,-103.435, Rotor position possibly out of range
 1.68333,  53.920, -41.700, Sun position possibly out of range
 1.70000, 126.309,-103.293, Rotor position possibly out of range
 1.70000,  54.191, -41.560, Sun position possibly out of range
 1.71667, 126.039,-103.151, Rotor position possibly out of range
 1.71667,  54.461, -41.420, Sun position possibly out of range
 1.73333, 125.770,-103.009, Rotor position possibly out of range
 1.73333,  54.730, -41.279, Sun position possibly out of range
 1.75000,  54.997, -31.138, Cold sky reference deviation in elevation
 1.75000, 125.503, -92.866, Rotor position possibly out of range
 1.75000,  54.997, -31.138, Sun position possibly out of range
 1.76667,  55.264, -12.000, Hot reference on ground (To)
 1.76667, 125.236, -73.726, Rotor position possibly out of range
 1.76667,  55.264, -12.000, Sun position possibly out of range
 1.78333,  55.530, -40.854, Back to the Sun
 1.78333, 124.970,-102.578, Rotor position possibly out of range
 1.78333,  55.530, -40.854, Sun position possibly out of range
 1.80000, 124.705,-102.434, Rotor position possibly out of range
 1.80000,  55.795, -40.711, Sun position possibly out of range
 1.81667, 124.441,-102.289, Rotor position possibly out of range
 1.81667,  56.059, -40.568, Sun position possibly out of range
 1.83333, 124.179,-102.144, Rotor position possibly out of range
 1.83333,  56.321, -40.424, Sun position possibly out of range
 1.85000, 123.917,-101.999, Rotor position possibly out of range
 1.85000,  56.583, -40.280, Sun position possibly out of range
 1.86667, 123.656,-101.852, Rotor position possibly out of range
 1.86667,  56.844, -40.135, Sun position possibly out of range
 1.88333, 123.396,-101.706, Rotor position possibly out of range
 1.88333,  57.104, -39.990, Sun position possibly out of range
 1.90000, 123.137,-101.559, Rotor position possibly out of range
 1.90000,  57.363, -39.845, Sun position possibly out of range
 1.91667, 122.879,-101.412, Rotor position possibly out of range
 1.91667,  57.621, -39.699, Sun position possibly out of range
 1.93333, 122.622,-101.264, Rotor position possibly out of range
 1.93333,  57.878, -39.553, Sun position possibly out of range
 1.95000, 122.366,-101.116, Rotor position possibly out of range
 1.95000,  58.134, -39.406, Sun position possibly out of range
 1.96667, 122.110,-100.967, Rotor position possibly out of range
 1.96667,  58.390, -39.259, Sun position possibly out of range
 1.98333, 121.856,-100.819, Rotor position possibly out of range
 1.98333,  58.644, -39.112, Sun position possibly out of range
 2.00000,  58.897, -28.964, Cold sky reference deviation in elevation
 2.00000, 121.603, -90.669, Rotor position possibly out of range
 2.00000,  58.897, -28.964, Sun position possibly out of range
 2.01667,  59.150, -12.000, Hot reference on ground (To)
 2.01667, 121.350, -73.704, Rotor position possibly out of range
 2.01667,  59.150, -12.000, Sun position possibly out of range
 2.03333,  59.401, -38.667, Back to the Sun
 2.03333, 121.099,-100.369, Rotor position possibly out of range
 2.03333,  59.401, -38.667, Sun position possibly out of range
 2.05000, 120.848,-100.219, Rotor position possibly out of range
 2.05000,  59.652, -38.518, Sun position possibly out of range
 2.06667, 120.598,-100.068, Rotor position possibly out of range
 2.06667,  59.902, -38.369, Sun position possibly out of range
 2.08333, 120.350, -99.917, Rotor position possibly out of range
 2.08333,  60.150, -38.219, Sun position possibly out of range
 2.10000, 120.102, -99.765, Rotor position possibly out of range
 2.10000,  60.398, -38.069, Sun position possibly out of range
 2.11667, 119.854, -99.613, Rotor position possibly out of range
 2.11667,  60.646, -37.918, Sun position possibly out of range
 2.13333, 119.608, -99.461, Rotor position possibly out of range
 2.13333,  60.892, -37.767, Sun position possibly out of range
 2.15000, 119.363, -99.308, Rotor position possibly out of range
 2.15000,  61.137, -37.616, Sun position possibly out of range
 2.16667, 119.118, -99.155, Rotor position possibly out of range
 2.16667,  61.382, -37.464, Sun position possibly out of range
 2.18333, 118.875, -99.002, Rotor position possibly out of range
 2.18333,  61.625, -37.312, Sun position possibly out of range
 2.20000, 118.632, -98.848, Rotor position possibly out of range
 2.20000,  61.868, -37.160, Sun position possibly out of range
 2.21667, 118.390, -98.694, Rotor position possibly out of range
 2.21667,  62.110, -37.007, Sun position possibly out of range
 2.23333, 118.148, -98.540, Rotor position possibly out of range
 2.23333,  62.352, -36.854, Sun position possibly out of range
 2.25000,  62.592, -26.701, Cold sky reference deviation in elevation
 2.25000, 117.908, -88.385, Rotor position possibly out of range
 2.25000,  62.592, -26.701, Sun position possibly out of range
 2.26667,  62.832, -12.000, Hot reference on ground (To)
 2.26667, 117.668, -73.682, Rotor position possibly out of range
 2.26667,  62.832, -12.000, Sun position possibly out of range
 2.28333,  63.070, -36.393, Back to the Sun
 2.28333, 117.430, -98.074, Rotor position possibly out of range
 2.28333,  63.070, -36.393, Sun position possibly out of range
 2.30000, 117.192, -97.919, Rotor position possibly out of range
 2.30000,  63.308, -36.239, Sun position possibly out of range
 2.31667, 116.955, -97.763, Rotor position possibly out of range
 2.31667,  63.545, -36.084, Sun position possibly out of range
 2.33333, 116.718, -97.606, Rotor position possibly out of range
 2.33333,  63.782, -35.929, Sun position possibly out of range
 2.35000, 116.483, -97.450, Rotor position possibly out of range
 2.35000,  64.017, -35.774, Sun position possibly out of range
 2.36667, 116.248, -97.293, Rotor position possibly out of range
 2.36667,  64.252, -35.619, Sun position possibly out of range
 2.38333, 116.014, -97.135, Rotor position possibly out of range
 2.38333,  64.486, -35.463, Sun position possibly out of range
 2.40000, 115.780, -96.978, Rotor position possibly out of range
 2.40000,  64.720, -35.306, Sun position possibly out of range
 2.41667, 115.548, -96.820, Rotor position possibly out of range
 2.41667,  64.952, -35.150, Sun position possibly out of range
 2.43333, 115.316, -96.662, Rotor position possibly out of range
 2.43333,  65.184, -34.993, Sun position possibly out of range
 2.45000, 115.085, -96.503, Rotor position possibly out of range
 2.45000,  65.415, -34.836, Sun position possibly out of range
 2.46667, 114.855, -96.345, Rotor position possibly out of range
 2.46667,  65.645, -34.679, Sun position possibly out of range
 2.48333, 114.625, -96.186, Rotor position possibly out of range
 2.48333,  65.875, -34.521, Sun position possibly out of range
 2.50000,  66.104, -24.363, Cold sky reference deviation in elevation
 2.50028, 114.396, -86.026, Rotor position possibly out of range
 2.50028,  66.104, -24.363, Sun position possibly out of range
 2.51667,  66.332, -12.000, Hot reference on ground (To)
 2.51667, 114.168, -73.662, Rotor position possibly out of range
 2.51667,  66.332, -12.000, Sun position possibly out of range
 2.53333,  66.560, -34.046, Back to the Sun
 2.53361, 113.940, -95.707, Rotor position possibly out of range
 2.53361,  66.560, -34.046, Sun position possibly out of range
 2.55028, 113.714, -95.547, Rotor position possibly out of range
 2.55028,  66.786, -33.887, Sun position possibly out of range
 2.56694, 113.488, -95.386, Rotor position possibly out of range
 2.56694,  67.012, -33.728, Sun position possibly out of range
 2.58361, 113.262, -95.226, Rotor position possibly out of range
 2.58361,  67.238, -33.569, Sun position possibly out of range
 2.60028, 113.038, -95.065, Rotor position possibly out of range
 2.60028,  67.462, -33.409, Sun position possibly out of range
 2.61694, 112.814, -94.904, Rotor position possibly out of range
 2.61694,  67.686, -33.249, Sun position possibly out of range
 2.63361, 112.590, -94.742, Rotor position possibly out of range
 2.63361,  67.910, -33.089, Sun position possibly out of range
 2.65028, 112.368, -94.581, Rotor position possibly out of range
 2.65028,  68.132, -32.929, Sun position possibly out of range
 2.66694, 112.146, -94.419, Rotor position possibly out of range
 2.66694,  68.354, -32.768, Sun position possibly out of range
 2.68361, 111.924, -94.257, Rotor position possibly out of range
 2.68361,  68.576, -32.608, Sun position possibly out of range
 2.70028, 111.700, -94.092, Rotor position possibly out of range
 2.70028,  68.800, -32.444, Sun position possibly out of range
 2.71694, 111.480, -93.929, Rotor position possibly out of range
 2.71694,  69.020, -32.282, Sun position possibly out of range
 2.73361, 111.260, -93.766, Rotor position possibly out of range
 2.73361,  69.240, -32.121, Sun position possibly out of range
 2.75028,  69.458, -21.959, Cold sky reference deviation in elevation
 2.75028, 111.042, -83.603, Rotor position possibly out of range
 2.75028,  69.458, -21.959, Sun position possibly out of range
 2.76694,  69.677, -12.000, Hot reference on ground (To)
 2.76694, 110.823, -73.643, Rotor position possibly out of range
 2.76694,  69.677, -12.000, Sun position possibly out of range
 2.78361,  69.894, -31.635, Back to the Sun
 2.78361, 110.606, -93.276, Rotor position possibly out of range
 2.78361,  69.894, -31.635, Sun position possibly out of range
 2.80028, 110.389, -93.112, Rotor position possibly out of range
 2.80028,  70.111, -31.472, Sun position possibly out of range
 2.81694, 110.173, -92.948, Rotor position possibly out of range
 2.81694,  70.327, -31.309, Sun position possibly out of range
 2.83361, 109.957, -92.784, Rotor position possibly out of range
 2.83361,  70.543, -31.146, Sun position possibly out of range
 2.85028, 109.742, -92.620, Rotor position possibly out of range
 2.85028,  70.758, -30.983, Sun position possibly out of range
 2.86694, 109.527, -92.455, Rotor position possibly out of range
 2.86694,  70.973, -30.820, Sun position possibly out of range
 2.88361, 109.313, -92.290, Rotor position possibly out of range
 2.88361,  71.187, -30.656, Sun position possibly out of range
 2.90028, 109.100, -92.125, Rotor position possibly out of range
 2.90028,  71.400, -30.492, Sun position possibly out of range
 2.91694, 108.887, -91.960, Rotor position possibly out of range
 2.91694,  71.613, -30.328, Sun position possibly out of range
 2.93361, 108.675, -91.794, Rotor position possibly out of range
 2.93361,  71.825, -30.164, Sun position possibly out of range
 2.95028, 108.463, -91.629, Rotor position possibly out of range
 2.95028,  72.037, -30.000, Sun position possibly out of range
 2.96694, 108.252, -91.463, Rotor position possibly out of range
 2.96694,  72.248, -29.835, Sun position possibly out of range
 2.98361, 108.041, -91.297, Rotor position possibly out of range
 2.98361,  72.459, -29.670, Sun position possibly out of range
 3.00028,  72.669, -19.505, Cold sky reference deviation in elevation
 3.00028, 107.831, -81.131, Rotor position possibly out of range
 3.00028,  72.669, -19.505, Sun position possibly out of range
 3.01694,  72.878, -12.000, Hot reference on ground (To)
 3.01694, 107.622, -73.624, Rotor position possibly out of range
 3.01694,  72.878, -12.000, Sun position possibly out of range
 3.03361,  73.087, -29.175, Back to the Sun
 3.03361, 107.413, -90.798, Rotor position possibly out of range
 3.03361,  73.087, -29.175, Sun position possibly out of range
 3.05028, 107.205, -90.631, Rotor position possibly out of range
 3.05028,  73.295, -29.009, Sun position possibly out of range
 3.06667, 107.000, -90.467, Rotor position possibly out of range
 3.06667,  73.500, -28.846, Sun position possibly out of range
 3.08333, 106.793, -90.300, Rotor position possibly out of range
 3.08333,  73.707, -28.680, Sun position possibly out of range
 3.10000, 106.586, -90.132, Rotor position possibly out of range
 3.10000,  73.914, -28.514, Sun position possibly out of range
 3.11667, 106.379, -89.965, Rotor position possibly out of range
 3.11667,  74.121, -28.348, Sun position possibly out of range
 3.13333, 106.174, -89.797, Rotor position possibly out of range
 3.13333,  74.326, -28.182, Sun position possibly out of range
 3.15000, 105.968, -89.630, Rotor position possibly out of range
 3.15000,  74.532, -28.015, Sun position possibly out of range
 3.16667, 105.763, -89.462, Rotor position possibly out of range
 3.16667,  74.737, -27.848, Sun position possibly out of range
 3.18333, 105.559, -89.293, Rotor position possibly out of range
 3.18333,  74.941, -27.681, Sun position possibly out of range
 3.20000, 105.355, -89.125, Rotor position possibly out of range
 3.20000,  75.145, -27.514, Sun position possibly out of range
 3.21667, 105.151, -88.957, Rotor position possibly out of range
 3.21667,  75.349, -27.347, Sun position possibly out of range
 3.23333, 104.948, -88.788, Rotor position possibly out of range
 3.23333,  75.552, -27.179, Sun position possibly out of range
 3.25000,  75.754, -17.012, Cold sky reference deviation in elevation
 3.25000, 104.746, -78.619, Rotor position possibly out of range
 3.25000,  75.754, -17.012, Sun position possibly out of range
 3.26667,  75.956, -12.000, Hot reference on ground (To)
 3.26667, 104.544, -73.606, Rotor position possibly out of range
 3.26667,  75.956, -12.000, Sun position possibly out of range
 3.28333,  76.158, -26.676, Back to the Sun
 3.28333, 104.342, -88.282, Rotor position possibly out of range
 3.28333,  76.158, -26.676, Sun position possibly out of range
 3.30000, 104.141, -88.112, Rotor position possibly out of range
 3.30000,  76.359, -26.508, Sun position possibly out of range
 3.31667, 103.940, -87.943, Rotor position possibly out of range
 3.31667,  76.560, -26.340, Sun position possibly out of range
 3.33333, 103.740, -87.774, Rotor position possibly out of range
 3.33333,  76.760, -26.172, Sun position possibly out of range
 3.35000, 103.540, -87.604, Rotor position possibly out of range
 3.35000,  76.960, -26.003, Sun position possibly out of range
 3.36667, 103.341, -87.434, Rotor position possibly out of range
 3.36667,  77.159, -25.835, Sun position possibly out of range
 3.38333, 103.142, -87.264, Rotor position possibly out of range
 3.38333,  77.358, -25.666, Sun position possibly out of range
 3.40000, 102.943, -87.094, Rotor position possibly out of range
 3.40000,  77.557, -25.497, Sun position possibly out of range
 3.41667, 102.745, -86.924, Rotor position possibly out of range
 3.41667,  77.755, -25.328, Sun position possibly out of range
 3.43333, 102.547, -86.754, Rotor position possibly out of range
 3.43333,  77.953, -25.159, Sun position possibly out of range
 3.45000, 102.350, -86.584, Rotor position possibly out of range
 3.45000,  78.150, -24.990, Sun position possibly out of range
 3.46667, 102.153, -86.413, Rotor position possibly out of range
 3.46667,  78.347, -24.821, Sun position possibly out of range
 3.48333, 101.957, -86.243, Rotor position possibly out of range
 3.48333,  78.543, -24.651, Sun position possibly out of range
 3.50000,  78.740, -14.482, Cold sky reference deviation in elevation
 3.50000, 101.760, -76.072, Rotor position possibly out of range
 3.50000,  78.740, -14.482, Sun position possibly out of range
 3.51667,  78.935, -12.000, Hot reference on ground (To)
 3.51667, 101.565, -73.589, Rotor position possibly out of range
 3.51667,  78.935, -12.000, Sun position possibly out of range
 3.53333,  79.131, -24.142, Back to the Sun
 3.53333, 101.369, -85.730, Rotor position possibly out of range
 3.53333,  79.131, -24.142, Sun position possibly out of range
 3.55000, 101.174, -85.559, Rotor position possibly out of range
 3.55000,  79.326, -23.972, Sun position possibly out of range
 3.56667, 100.980, -85.388, Rotor position possibly out of range
 3.56667,  79.520, -23.802, Sun position possibly out of range
 3.58333, 100.785, -85.217, Rotor position possibly out of range
 3.58333,  79.715, -23.632, Sun position possibly out of range
 3.60000, 100.591, -85.045, Rotor position possibly out of range
 3.60000,  79.909, -23.462, Sun position possibly out of range
 3.61667, 100.398, -84.874, Rotor position possibly out of range
 3.61667,  80.102, -23.292, Sun position possibly out of range
 3.63333, 100.205, -84.702, Rotor position possibly out of range
 3.63333,  80.295, -23.121, Sun position possibly out of range
 3.65000, 100.012, -84.531, Rotor position possibly out of range
 3.65000,  80.488, -22.951, Sun position possibly out of range
 3.66667,  99.819, -84.359, Rotor position possibly out of range
 3.66667,  80.681, -22.780, Sun position possibly out of range
 3.68333,  99.627, -84.187, Rotor position possibly out of range
 3.68333,  80.873, -22.609, Sun position possibly out of range
 3.70000,  99.435, -84.015, Rotor position possibly out of range
 3.70000,  81.065, -22.439, Sun position possibly out of range
 3.71667,  99.244, -83.843, Rotor position possibly out of range
 3.71667,  81.256, -22.268, Sun position possibly out of range
 3.73333,  99.053, -83.671, Rotor position possibly out of range
 3.73333,  81.447, -22.097, Sun position possibly out of range
 3.75000,  81.638, -11.926, Cold sky reference deviation in elevation
 3.75000,  98.862, -73.499, Rotor position possibly out of range
 3.75000,  81.638, -11.926, Sun position possibly out of range
 3.76667,  81.829, -12.000, Hot reference on ground (To)
 3.76667,  98.671, -73.572, Rotor position possibly out of range
 3.76667,  81.829, -12.000, Sun position possibly out of range
 3.78333,  82.019, -21.583, Back to the Sun
 3.78333,  98.481, -83.154, Rotor position possibly out of range
 3.78333,  82.019, -21.583, Sun position possibly out of range
