DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
18.00000, 262.884,  -3.229, Cold sky reference deviation in elevation
18.00000, -80.884, -61.559, Rotor position possibly out of range
18.00000, 262.884,  -3.229, Sun position possibly out of range
18.01667, 263.055, -12.000, Hot reference on ground (To)
18.01667, -81.055, -70.330, Rotor position possibly out of range
18.01667, 263.055, -12.000, Sun position possibly out of range
18.03333, 263.226, -23.572, Back to the Sun
18.03333, -81.226, -81.901, Rotor position possibly out of range
18.03333, 263.226, -23.572, Sun position possibly out of range
18.05000, -81.398, -82.072, Rotor position possibly out of range
18.05000, 263.398, -23.744, Sun position possibly out of range
18.06667, -81.569, -82.243, Rotor position possibly out of range
18.06667, 263.569, -23.916, Sun position possibly out of range
18.08333, -81.741, -82.414, Rotor position possibly out of range
18.08333, 263.741, -24.089, Sun position possibly out of range
18.10000, -81.913, -82.586, Rotor position possibly out of range
18.10000, 263.913, -24.261, Sun position possibly out of range
18.11667, -82.085, -82.757, Rotor position possibly out of range
18.11667, 264.085, -24.433, Sun position possibly out of range
18.13333, -82.257, -82.928, Rotor position possibly out of range
18.13333, 264.257, -24.605, Sun position possibly out of range
18.15000, -82.429, -83.099, Rotor position possibly out of range
18.15000, 264.429, -24.777, Sun position possibly out of range
18.16667, -82.602, -83.271, Rotor position possibly out of range
18.16667, 264.602, -24.950, Sun position possibly out of range
18.18333, -82.774, -83.442, Rotor position possibly out of range
18.18333, 264.774, -25.122, Sun position possibly out of range
18.20000, -82.947, -83.614, Rotor position possibly out of range
18.20000, 264.947, -25.295, Sun position possibly out of range
18.21667, -83.121, -83.785, Rotor position possibly out of range
18.21667, 265.121, -25.467, Sun position possibly out of range
18.23333, -83.294, -83.957, Rotor position possibly out of range
18.23333, 265.294, -25.640, Sun position possibly out of range
18.25000, 265.467,  -5.812, Cold sky reference deviation in elevation
18.25000, -83.467, -64.128, Rotor position possibly out of range
18.25000, 265.467,  -5.812, Sun position possibly out of range
18.26667, 265.641, -12.000, Hot reference on ground (To)
18.26667, -83.641, -70.315, Rotor position possibly out of range
18.26667, 265.641, -12.000, Sun position possibly out of range
18.28333, 265.815, -26.158, Back to the Sun
18.28333, -83.815, -84.472, Rotor position possibly out of range
18.28333, 265.815, -26.158, Sun position possibly out of range
18.30000, -83.989, -84.643, Rotor position possibly out of range
18.30000, 265.989, -26.330, Sun position possibly out of range
18.31667, -84.163, -84.815, Rotor position possibly out of range
18.31667, 266.163, -26.503, Sun position possibly out of range
18.33333, -84.338, -84.987, Rotor position possibly out of range
18.33333, 266.338, -26.676, Sun position possibly out of range
18.35000, -84.513, -85.159, Rotor position possibly out of range
18.35000, 266.513, -26.849, Sun position possibly out of range
18.36667, -84.688, -85.330, Rotor position possibly out of range
18.36667, 266.688, -27.022, Sun position possibly out of range
18.38333, -84.863, -85.502, Rotor position possibly out of range
18.38333, 266.863, -27.195, Sun position possibly out of range
18.40000, -85.038, -85.674, Rotor position possibly out of range
18.40000, 267.038, -27.367, Sun position possibly out of range
18.41667, -85.214, -85.846, Rotor position possibly out of range
18.41667, 267.214, -27.540, Sun position possibly out of range
18.43333, -85.390, -86.018, Rotor position possibly out of range
18.43333, 267.390, -27.713, Sun position possibly out of range
18.45000, -85.566, -86.190, Rotor position possibly out of range
18.45000, 267.566, -27.886, Sun position possibly out of range
18.46667, -85.743, -86.362, Rotor position possibly out of range
18.46667, 267.743, -28.059, Sun position possibly out of range
18.48333, -85.919, -86.534, Rotor position possibly out of range
18.48333, 267.919, -28.232, Sun position possibly out of range
18.50000, 268.096,  -8.405, Cold sky reference deviation in elevation
18.50000, -86.096, -66.706, Rotor position possibly out of range
18.50000, 268.096,  -8.405, Sun position possibly out of range
18.51667, 268.274, -12.000, Hot reference on ground (To)
18.51667, -86.274, -70.300, Rotor position possibly out of range
18.51667, 268.274, -12.000, Sun position possibly out of range
18.53333, 268.451, -28.752, Back to the Sun
18.53333, -86.451, -87.050, Rotor position possibly out of range
18.53333, 268.451, -28.752, Sun position possibly out of range
18.55000, -86.629, -87.222, Rotor position possibly out of range
18.55000, 268.629, -28.925, Sun position possibly out of range
18.56667, -86.807, -87.394, Rotor position possibly out of range
18.56667, 268.807, -29.098, Sun position possibly out of range
18.58333, -86.985, -87.566, Rotor position possibly out of range
18.58333, 268.985, -29.271, Sun position possibly out of range
18.60000, -87.164, -87.739, Rotor position possibly out of range
18.60000, 269.164, -29.444, Sun position possibly out of range
18.61667, -87.343, -87.911, Rotor position possibly out of range
18.61667, 269.343, -29.617, Sun position possibly out of range
18.63333, -87.522, -88.083, Rotor position possibly out of range
18.63333, 269.522, -29.790, Sun position possibly out of range
18.65000, -87.702, -88.255, Rotor position possibly out of range
18.65000, 269.702, -29.964, Sun position possibly out of range
18.66667, -87.881, -88.427, Rotor position possibly out of range
18.66667, 269.881, -30.137, Sun position possibly out of range
18.68333, -88.062, -88.599, Rotor position possibly out of range
18.68333, 270.062, -30.310, Sun position possibly out of range
18.70000, -88.242, -88.771, Rotor position possibly out of range
18.70000, 270.242, -30.483, Sun position possibly out of range
18.71667, -88.423, -88.943, Rotor position possibly out of range
18.71667, 270.423, -30.656, Sun position possibly out of range
18.73333, -88.604, -89.115, Rotor position possibly out of range
18.73333, 270.604, -30.829, Sun position possibly out of range
18.75000, 270.785, -11.003, Cold sky reference deviation in elevation
18.75000, -88.785, -69.288, Rotor position possibly out of range
18.75000, 270.785, -11.003, Sun position possibly out of range
18.76667, 270.967, -12.000, Hot reference on ground (To)
18.76667, -88.967, -70.284, Rotor position possibly out of range
18.76667, 270.967, -12.000, Sun position possibly out of range
18.78333, 271.149, -31.349, Back to the Sun
18.78333, -89.149, -89.632, Rotor position possibly out of range
18.78333, 271.149, -31.349, Sun position possibly out of range
18.80000, -89.332, -89.804, Rotor position possibly out of range
18.80000, 271.332, -31.522, Sun position possibly out of range
18.81667, -89.515, -89.976, Rotor position possibly out of range
18.81667, 271.515, -31.695, Sun position possibly out of range
18.83333, -89.698, -90.148, Rotor position possibly out of range
18.83333, 271.698, -31.868, Sun position possibly out of range
18.85000, -89.882, -90.320, Rotor position possibly out of range
18.85000, 271.882, -32.041, Sun position possibly out of range
18.86667, -90.066, -90.492, Rotor position possibly out of range
18.86667, 272.066, -32.214, Sun position possibly out of range
18.88333, -90.250, -90.664, Rotor position possibly out of range
18.88333, 272.250, -32.387, Sun position possibly out of range
18.90000, -90.435, -90.836, Rotor position possibly out of range
18.90000, 272.435, -32.560, Sun position possibly out of range
18.91667, -90.620, -91.008, Rotor position possibly out of range
18.91667, 272.620, -32.733, Sun position possibly out of range
18.93333, -90.805, -91.180, Rotor position possibly out of range
18.93333, 272.805, -32.906, Sun position possibly out of range
18.95000, -90.991, -91.351, Rotor position possibly out of range
18.95000, 272.991, -33.079, Sun position possibly out of range
18.96667, -91.177, -91.523, Rotor position possibly out of range
18.96667, 273.177, -33.252, Sun position possibly out of range
18.98333, -91.364, -91.695, Rotor position possibly out of range
18.98333, 273.364, -33.425, Sun position possibly out of range
19.00000, 273.551, -13.598, Cold sky reference deviation in elevation
19.00000, -91.551, -71.867, Rotor position possibly out of range
19.00000, 273.551, -13.598, Sun position possibly out of range
19.01667, 273.739, -12.000, Hot reference on ground (To)
19.01667, -91.739, -70.268, Rotor position possibly out of range
19.01667, 273.739, -12.000, Sun position possibly out of range
19.03333, 273.927, -33.943, Back to the Sun
19.03333, -91.927, -92.210, Rotor position possibly out of range
19.03333, 273.927, -33.943, Sun position possibly out of range
19.05000, -92.115, -92.382, Rotor position possibly out of range
19.05000, 274.115, -34.116, Sun position possibly out of range
19.06667, -92.304, -92.553, Rotor position possibly out of range
19.06667, 274.304, -34.289, Sun position possibly out of range
19.08333, -92.493, -92.725, Rotor position possibly out of range
19.08333, 274.493, -34.461, Sun position possibly out of range
19.10000, -92.683, -92.897, Rotor position possibly out of range
19.10000, 274.683, -34.634, Sun position possibly out of range
19.11667, -92.873, -93.068, Rotor position possibly out of range
19.11667, 274.873, -34.807, Sun position possibly out of range
19.13333, -93.064, -93.239, Rotor position possibly out of range
19.13333, 275.064, -34.979, Sun position possibly out of range
19.15000, -93.255, -93.411, Rotor position possibly out of range
19.15000, 275.255, -35.152, Sun position possibly out of range
19.16667, -93.447, -93.582, Rotor position possibly out of range
19.16667, 275.447, -35.324, Sun position possibly out of range
19.18333, -93.639, -93.753, Rotor position possibly out of range
19.18333, 275.639, -35.496, Sun position possibly out of range
19.20000, -93.831, -93.924, Rotor position possibly out of range
19.20000, 275.831, -35.669, Sun position possibly out of range
19.21667, -94.024, -94.096, Rotor position possibly out of range
19.21667, 276.024, -35.841, Sun position possibly out of range
19.23333, -94.218, -94.267, Rotor position possibly out of range
19.23333, 276.218, -36.013, Sun position possibly out of range
19.25000, 276.412, -16.185, Cold sky reference deviation in elevation
19.25000, -94.412, -74.438, Rotor position possibly out of range
19.25000, 276.412, -16.185, Sun position possibly out of range
19.26667, 276.606, -12.000, Hot reference on ground (To)
19.26667, -94.606, -70.251, Rotor position possibly out of range
19.26667, 276.606, -12.000, Sun position possibly out of range
19.28333, 276.802, -36.529, Back to the Sun
19.28333, -94.802, -94.779, Rotor position possibly out of range
19.28333, 276.802, -36.529, Sun position possibly out of range
19.30000, -94.997, -94.950, Rotor position possibly out of range
19.30000, 276.997, -36.701, Sun position possibly out of range
19.31667, -95.193, -95.121, Rotor position possibly out of range
19.31667, 277.193, -36.873, Sun position possibly out of range
19.33333, -95.390, -95.291, Rotor position possibly out of range
19.33333, 277.390, -37.045, Sun position possibly out of range
19.35000, -95.587, -95.462, Rotor position possibly out of range
19.35000, 277.587, -37.216, Sun position possibly out of range
19.36667, -95.785, -95.632, Rotor position possibly out of range
19.36667, 277.785, -37.388, Sun position possibly out of range
19.38333, -95.984, -95.803, Rotor position possibly out of range
19.38333, 277.984, -37.560, Sun position possibly out of range
19.40000, -96.183, -95.973, Rotor position possibly out of range
19.40000, 278.183, -37.731, Sun position possibly out of range
19.41667, -96.382, -96.143, Rotor position possibly out of range
19.41667, 278.382, -37.902, Sun position possibly out of range
19.43333, -96.582, -96.313, Rotor position possibly out of range
19.43333, 278.582, -38.074, Sun position possibly out of range
19.45000, -96.783, -96.483, Rotor position possibly out of range
19.45000, 278.783, -38.245, Sun position possibly out of range
19.46667, -96.984, -96.653, Rotor position possibly out of range
19.46667, 278.984, -38.416, Sun position possibly out of range
19.48333, -97.186, -96.823, Rotor position possibly out of range
19.48333, 279.186, -38.587, Sun position possibly out of range
19.50000, 279.389, -18.758, Cold sky reference deviation in elevation
19.50000, -97.389, -76.993, Rotor position possibly out of range
19.50000, 279.389, -18.758, Sun position possibly out of range
19.51667, 279.592, -12.000, Hot reference on ground (To)
19.51667, -97.592, -70.234, Rotor position possibly out of range
19.51667, 279.592, -12.000, Sun position possibly out of range
19.53333, 279.796, -39.099, Back to the Sun
19.53333, -97.796, -97.332, Rotor position possibly out of range
19.53333, 279.796, -39.099, Sun position possibly out of range
19.55000, -98.000, -97.501, Rotor position possibly out of range
19.55000, 280.000, -39.270, Sun position possibly out of range
19.56667, -98.205, -97.671, Rotor position possibly out of range
19.56667, 280.205, -39.440, Sun position possibly out of range
19.58333, -98.411, -97.840, Rotor position possibly out of range
19.58333, 280.411, -39.611, Sun position possibly out of range
19.60000, -98.618, -98.009, Rotor position possibly out of range
19.60000, 280.618, -39.781, Sun position possibly out of range
19.61667, -98.825, -98.178, Rotor position possibly out of range
19.61667, 280.825, -39.951, Sun position possibly out of range
19.63333, -99.032, -98.347, Rotor position possibly out of range
19.63333, 281.032, -40.121, Sun position possibly out of range
19.65000, -99.241, -98.515, Rotor position possibly out of range
19.65000, 281.241, -40.291, Sun position possibly out of range
19.66667, -99.450, -98.684, Rotor position possibly out of range
19.66667, 281.450, -40.461, Sun position possibly out of range
19.68333, -99.660, -98.852, Rotor position possibly out of range
19.68333, 281.660, -40.630, Sun position possibly out of range
19.70000, -99.870, -99.021, Rotor position possibly out of range
19.70000, 281.870, -40.800, Sun position possibly out of range
19.71667,-100.082, -99.189, Rotor position possibly out of range
19.71667, 282.082, -40.969, Sun position possibly out of range
19.73333,-100.294, -99.357, Rotor position possibly out of range
19.73333, 282.294, -41.139, Sun position possibly out of range
19.75000, 282.507, -21.308, Cold sky reference deviation in elevation
19.75000,-100.507, -79.525, Rotor position possibly out of range
19.75000, 282.507, -21.308, Sun position possibly out of range
19.76667, 282.720, -12.000, Hot reference on ground (To)
19.76667,-100.720, -70.216, Rotor position possibly out of range
19.76667, 282.720, -12.000, Sun position possibly out of range
19.78333, 282.934, -41.645, Back to the Sun
19.78333,-100.934, -99.860, Rotor position possibly out of range
19.78333, 282.934, -41.645, Sun position possibly out of range
19.80000,-101.149,-100.028, Rotor position possibly out of range
19.80000, 283.149, -41.814, Sun position possibly out of range
19.81667,-101.365,-100.195, Rotor position possibly out of range
19.81667, 283.365, -41.983, Sun position possibly out of range
19.83333,-101.582,-100.362, Rotor position possibly out of range
19.83333, 283.582, -42.151, Sun position possibly out of range
19.85000,-101.799,-100.529, Rotor position possibly out of range
19.85000, 283.799, -42.319, Sun position possibly out of range
19.86667,-102.017,-100.696, Rotor position possibly out of range
19.86667, 284.017, -42.487, Sun position possibly out of range
19.88333,-102.236,-100.862, Rotor position possibly out of range
19.88333, 284.236, -42.655, Sun position possibly out of range
19.90000,-102.456,-101.029, Rotor position possibly out of range
19.90000, 284.456, -42.823, Sun position possibly out of range
19.91667,-102.677,-101.195, Rotor position possibly out of range
19.91667, 284.677, -42.991, Sun position possibly out of range
19.93333,-102.898,-101.361, Rotor position possibly out of range
19.93333, 284.898, -43.158, Sun position possibly out of range
19.95000,-103.121,-101.527, Rotor position possibly out of range
19.95000, 285.121, -43.325, Sun position possibly out of range
19.96667,-103.344,-101.693, Rotor position possibly out of range
19.96667, 285.344, -43.493, Sun position possibly out of range
19.98361,-103.568,-101.859, Rotor position possibly out of range
19.98361, 285.568, -43.659, Sun position possibly out of range
20.00000, 285.793, -23.826, Cold sky reference deviation in elevation
20.00028,-103.793, -82.024, Rotor position possibly out of range
20.00028, 285.793, -23.826, Sun position possibly out of range
20.01667, 286.019, -12.000, Hot reference on ground (To)
20.01694,-104.019, -70.197, Rotor position possibly out of range
20.01694, 286.019, -12.000, Sun position possibly out of range
20.03333, 286.245, -44.159, Back to the Sun
20.03361,-104.245,-102.354, Rotor position possibly out of range
20.03361, 286.245, -44.159, Sun position possibly out of range
20.05028,-104.473,-102.519, Rotor position possibly out of range
20.05028, 286.473, -44.325, Sun position possibly out of range
20.06694,-104.702,-102.684, Rotor position possibly out of range
20.06694, 286.702, -44.491, Sun position possibly out of range
