DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.45000,  58.735, -55.997, Sun position possibly out of range
 1.46667, 122.552,-116.160, Rotor position possibly out of range
 1.46667,  59.048, -55.849, Sun position possibly out of range
 1.48333, 122.242,-116.010, Rotor position possibly out of range
 1.48333,  59.358, -55.701, Sun position possibly out of range
 1.50000,  59.667, -35.551, Cold sky reference deviation in elevation
 1.50000, 121.933, -95.859, Rotor position possibly out of range
 1.50000,  59.667, -35.551, Sun position possibly out of range
 1.51667,  59.974, -12.000, Hot reference on ground (To)
 1.51667, 121.626, -72.305, Rotor position possibly out of range
 1.51667,  59.974, -12.000, Sun position possibly out of range
 1.53333,  60.279, -55.252, Back to the Sun
 1.53333, 121.321,-115.555, Rotor position possibly out of range
 1.53333,  60.279, -55.252, Sun position possibly out of range
 1.55000, 121.018,-115.403, Rotor position possibly out of range
 1.55000,  60.582, -55.101, Sun position possibly out of range
 1.56667, 120.717,-115.250, Rotor position possibly out of range
 1.56667,  60.883, -54.950, Sun position possibly out of range
 1.58333, 120.418,-115.097, Rotor position possibly out of range
 1.58333,  61.182, -54.799, Sun position possibly out of range
 1.60000, 120.120,-114.944, Rotor position possibly out of range
 1.60000,  61.480, -54.647, Sun position possibly out of range
 1.61667, 119.824,-114.790, Rotor position possibly out of range
 1.61667,  61.776, -54.495, Sun position possibly out of range
 1.63333, 119.530,-114.635, Rotor position possibly out of range
 1.63333,  62.070, -54.342, Sun position possibly out of range
 1.65000, 119.237,-114.481, Rotor position possibly out of range
 1.65000,  62.363, -54.189, Sun position possibly out of range
 1.66694, 118.947,-114.325, Rotor position possibly out of range
 1.66694,  62.653, -54.036, Sun position possibly out of range
 1.68333, 118.658,-114.170, Rotor position possibly out of range
 1.68333,  62.942, -53.882, Sun position possibly out of range
 1.70000, 118.370,-114.014, Rotor position possibly out of range
 1.70000,  63.230, -53.727, Sun position possibly out of range
 1.71667, 118.085,-113.858, Rotor position possibly out of range
 1.71667,  63.515, -53.573, Sun position possibly out of range
 1.73333, 117.801,-113.701, Rotor position possibly out of range
 1.73333,  63.799, -53.418, Sun position possibly out of range
 1.75000,  64.082, -33.262, Cold sky reference deviation in elevation
 1.75000, 117.518, -93.544, Rotor position possibly out of range
 1.75000,  64.082, -33.262, Sun position possibly out of range
 1.76667,  64.363, -12.000, Hot reference on ground (To)
 1.76694, 117.237, -72.280, Rotor position possibly out of range
 1.76694,  64.363, -12.000, Sun position possibly out of range
 1.78333,  64.642, -52.950, Back to the Sun
 1.78361, 116.958,-113.229, Rotor position possibly out of range
 1.78361,  64.642, -52.950, Sun position possibly out of range
 1.80028, 116.680,-113.070, Rotor position possibly out of range
 1.80028,  64.920, -52.794, Sun position possibly out of range
 1.81694, 116.404,-112.912, Rotor position possibly out of range
 1.81694,  65.196, -52.637, Sun position possibly out of range
 1.83361, 116.129,-112.753, Rotor position possibly out of range
 1.83361,  65.471, -52.479, Sun position possibly out of range
 1.85028, 115.856,-112.594, Rotor position possibly out of range
 1.85028,  65.744, -52.322, Sun position possibly out of range
 1.86694, 115.585,-112.434, Rotor position possibly out of range
 1.86694,  66.015, -52.164, Sun position possibly out of range
 1.88361, 115.315,-112.274, Rotor position possibly out of range
 1.88361,  66.285, -52.006, Sun position possibly out of range
 1.90028, 115.046,-112.114, Rotor position possibly out of range
 1.90028,  66.554, -51.847, Sun position possibly out of range
 1.91694, 114.779,-111.954, Rotor position possibly out of range
 1.91694,  66.821, -51.688, Sun position possibly out of range
 1.93361, 114.513,-111.793, Rotor position possibly out of range
 1.93361,  67.087, -51.529, Sun position possibly out of range
 1.95028, 114.248,-111.632, Rotor position possibly out of range
 1.95028,  67.352, -51.369, Sun position possibly out of range
 1.96694, 113.985,-111.471, Rotor position possibly out of range
 1.96694,  67.615, -51.210, Sun position possibly out of range
 1.98361, 113.724,-111.309, Rotor position possibly out of range
 1.98361,  67.876, -51.049, Sun position possibly out of range
 2.00000,  68.136, -30.889, Cold sky reference deviation in elevation
 2.00028, 113.464, -91.147, Rotor position possibly out of range
 2.00028,  68.136, -30.889, Sun position possibly out of range
 2.01667,  68.395, -12.000, Hot reference on ground (To)
 2.01694, 113.205, -72.257, Rotor position possibly out of range
 2.01694,  68.395, -12.000, Sun position possibly out of range
 2.03333,  68.653, -50.567, Back to the Sun
 2.03361, 112.947,-110.822, Rotor position possibly out of range
 2.03361,  68.653, -50.567, Sun position possibly out of range
 2.05028, 112.691,-110.659, Rotor position possibly out of range
 2.05028,  68.909, -50.406, Sun position possibly out of range
 2.06694, 112.436,-110.496, Rotor position possibly out of range
 2.06694,  69.164, -50.244, Sun position possibly out of range
 2.08361, 112.182,-110.333, Rotor position possibly out of range
 2.08361,  69.418, -50.082, Sun position possibly out of range
 2.10028, 111.930,-110.169, Rotor position possibly out of range
 2.10028,  69.670, -49.920, Sun position possibly out of range
 2.11694, 111.679,-110.006, Rotor position possibly out of range
 2.11694,  69.921, -49.758, Sun position possibly out of range
 2.13361, 111.429,-109.841, Rotor position possibly out of range
 2.13361,  70.171, -49.595, Sun position possibly out of range
 2.15028, 111.180,-109.677, Rotor position possibly out of range
 2.15028,  70.420, -49.432, Sun position possibly out of range
 2.16694, 110.933,-109.513, Rotor position possibly out of range
 2.16694,  70.667, -49.269, Sun position possibly out of range
 2.18361, 110.686,-109.348, Rotor position possibly out of range
 2.18361,  70.914, -49.106, Sun position possibly out of range
 2.20028, 110.441,-109.183, Rotor position possibly out of range
 2.20028,  71.159, -48.942, Sun position possibly out of range
 2.21694, 110.197,-109.017, Rotor position possibly out of range
 2.21694,  71.403, -48.778, Sun position possibly out of range
 2.23361, 109.955,-108.852, Rotor position possibly out of range
 2.23361,  71.645, -48.614, Sun position possibly out of range
 2.25000,  71.887, -28.450, Cold sky reference deviation in elevation
 2.25028, 109.713, -88.686, Rotor position possibly out of range
 2.25028,  71.887, -28.450, Sun position possibly out of range
 2.26667,  72.127, -12.000, Hot reference on ground (To)
 2.26694, 109.473, -72.235, Rotor position possibly out of range
 2.26694,  72.127, -12.000, Sun position possibly out of range
 2.28333,  72.367, -48.120, Back to the Sun
 2.28361, 109.233,-108.354, Rotor position possibly out of range
 2.28361,  72.367, -48.120, Sun position possibly out of range
 2.30028, 108.995,-108.187, Rotor position possibly out of range
 2.30028,  72.605, -47.955, Sun position possibly out of range
 2.31694, 108.758,-108.021, Rotor position possibly out of range
 2.31694,  72.842, -47.790, Sun position possibly out of range
 2.33361, 108.522,-107.854, Rotor position possibly out of range
 2.33361,  73.078, -47.625, Sun position possibly out of range
 2.35028, 108.287,-107.687, Rotor position possibly out of range
 2.35028,  73.313, -47.459, Sun position possibly out of range
 2.36694, 108.053,-107.520, Rotor position possibly out of range
 2.36694,  73.547, -47.293, Sun position possibly out of range
 2.38361, 107.820,-107.352, Rotor position possibly out of range
 2.38361,  73.780, -47.127, Sun position possibly out of range
 2.40028, 107.588,-107.185, Rotor position possibly out of range
 2.40028,  74.012, -46.961, Sun position possibly out of range
 2.41694, 107.357,-107.017, Rotor position possibly out of range
 2.41694,  74.243, -46.794, Sun position possibly out of range
 2.43361, 107.127,-106.849, Rotor position possibly out of range
 2.43361,  74.473, -46.628, Sun position possibly out of range
 2.45028, 106.895,-106.678, Rotor position possibly out of range
 2.45028,  74.705, -46.458, Sun position possibly out of range
 2.46694, 106.671,-106.513, Rotor position possibly out of range
 2.46694,  74.929, -46.294, Sun position possibly out of range
 2.48361, 106.444,-106.344, Rotor position possibly out of range
 2.48361,  75.156, -46.127, Sun position possibly out of range
 2.50000,  75.382, -25.959, Cold sky reference deviation in elevation
 2.50028, 106.218, -86.175, Rotor position possibly out of range
 2.50028,  75.382, -25.959, Sun position possibly out of range
 2.51667,  75.607, -12.000, Hot reference on ground (To)
 2.51694, 105.993, -72.215, Rotor position possibly out of range
 2.51694,  75.607, -12.000, Sun position possibly out of range
 2.53333,  75.831, -45.624, Back to the Sun
 2.53361, 105.769,-105.838, Rotor position possibly out of range
 2.53361,  75.831, -45.624, Sun position possibly out of range
 2.55028, 105.546,-105.668, Rotor position possibly out of range
 2.55028,  76.054, -45.456, Sun position possibly out of range
 2.56694, 105.323,-105.499, Rotor position possibly out of range
 2.56694,  76.277, -45.288, Sun position possibly out of range
 2.58361, 105.102,-105.330, Rotor position possibly out of range
 2.58361,  76.498, -45.120, Sun position possibly out of range
 2.60028, 104.878,-105.157, Rotor position possibly out of range
 2.60028,  76.722, -44.949, Sun position possibly out of range
 2.61694, 104.662,-104.990, Rotor position possibly out of range
 2.61694,  76.938, -44.783, Sun position possibly out of range
 2.63361, 104.443,-104.820, Rotor position possibly out of range
 2.63361,  77.157, -44.614, Sun position possibly out of range
 2.65028, 104.222,-104.647, Rotor position possibly out of range
 2.65028,  77.378, -44.443, Sun position possibly out of range
 2.66694, 104.009,-104.480, Rotor position possibly out of range
 2.66694,  77.591, -44.277, Sun position possibly out of range
 2.68361, 103.789,-104.307, Rotor position possibly out of range
 2.68361,  77.811, -44.105, Sun position possibly out of range
 2.70028, 103.573,-104.136, Rotor position possibly out of range
 2.70028,  78.027, -43.936, Sun position possibly out of range
 2.71694, 103.363,-103.969, Rotor position possibly out of range
 2.71694,  78.237, -43.769, Sun position possibly out of range
 2.73361, 103.145,-103.795, Rotor position possibly out of range
 2.73361,  78.455, -43.597, Sun position possibly out of range
 2.75028,  78.668, -23.427, Cold sky reference deviation in elevation
 2.75028, 102.932, -83.624, Rotor position possibly out of range
 2.75028,  78.668, -23.427, Sun position possibly out of range
 2.76694,  78.880, -12.000, Hot reference on ground (To)
 2.76694, 102.720, -72.196, Rotor position possibly out of range
 2.76694,  78.880, -12.000, Sun position possibly out of range
 2.78361,  79.091, -43.088, Back to the Sun
 2.78361, 102.509,-103.282, Rotor position possibly out of range
 2.78361,  79.091, -43.088, Sun position possibly out of range
 2.80028, 102.298,-103.111, Rotor position possibly out of range
 2.80028,  79.302, -42.918, Sun position possibly out of range
 2.81694, 102.089,-102.940, Rotor position possibly out of range
 2.81694,  79.511, -42.748, Sun position possibly out of range
 2.83361, 101.880,-102.768, Rotor position possibly out of range
 2.83361,  79.720, -42.577, Sun position possibly out of range
 2.85028, 101.671,-102.597, Rotor position possibly out of range
 2.85028,  79.929, -42.407, Sun position possibly out of range
 2.86694, 101.464,-102.425, Rotor position possibly out of range
 2.86694,  80.136, -42.237, Sun position possibly out of range
 2.88361, 101.257,-102.253, Rotor position possibly out of range
 2.88361,  80.343, -42.066, Sun position possibly out of range
 2.90028, 101.051,-102.081, Rotor position possibly out of range
 2.90028,  80.549, -41.895, Sun position possibly out of range
 2.91694, 100.845,-101.910, Rotor position possibly out of range
 2.91694,  80.755, -41.725, Sun position possibly out of range
 2.93361, 100.640,-101.738, Rotor position possibly out of range
 2.93361,  80.960, -41.554, Sun position possibly out of range
 2.95028, 100.436,-101.565, Rotor position possibly out of range
 2.95028,  81.164, -41.383, Sun position possibly out of range
 2.96694, 100.233,-101.393, Rotor position possibly out of range
 2.96694,  81.367, -41.212, Sun position possibly out of range
 2.98361, 100.030,-101.221, Rotor position possibly out of range
 2.98361,  81.570, -41.041, Sun position possibly out of range
 3.00028,  81.772, -20.869, Cold sky reference deviation in elevation
 3.00028,  99.828, -81.048, Rotor position possibly out of range
 3.00028,  81.772, -20.869, Sun position possibly out of range
 3.01694,  81.973, -12.000, Hot reference on ground (To)
 3.01694,  99.627, -72.178, Rotor position possibly out of range
 3.01694,  81.973, -12.000, Sun position possibly out of range
 3.03361,  82.174, -40.527, Back to the Sun
 3.03361,  99.426,-100.703, Rotor position possibly out of range
 3.03361,  82.174, -40.527, Sun position possibly out of range
 3.05028,  99.226,-100.531, Rotor position possibly out of range
 3.05028,  82.374, -40.355, Sun position possibly out of range
 3.06694,  99.026,-100.358, Rotor position possibly out of range
 3.06694,  82.574, -40.184, Sun position possibly out of range
 3.08361,  98.827,-100.185, Rotor position possibly out of range
 3.08361,  82.773, -40.012, Sun position possibly out of range
 3.10028,  98.629,-100.012, Rotor position possibly out of range
 3.10028,  82.971, -39.840, Sun position possibly out of range
 3.11694,  98.431, -99.839, Rotor position possibly out of range
 3.11694,  83.169, -39.669, Sun position possibly out of range
 3.13361,  98.234, -99.666, Rotor position possibly out of range
 3.13361,  83.366, -39.497, Sun position possibly out of range
 3.15028,  98.038, -99.493, Rotor position possibly out of range
 3.15028,  83.562, -39.325, Sun position possibly out of range
 3.16694,  97.842, -99.320, Rotor position possibly out of range
 3.16694,  83.758, -39.153, Sun position possibly out of range
 3.18361,  97.647, -99.147, Rotor position possibly out of range
 3.18361,  83.953, -38.981, Sun position possibly out of range
 3.20028,  97.452, -98.974, Rotor position possibly out of range
 3.20028,  84.148, -38.809, Sun position possibly out of range
 3.21694,  97.258, -98.801, Rotor position possibly out of range
 3.21694,  84.342, -38.636, Sun position possibly out of range
 3.23361,  97.064, -98.627, Rotor position possibly out of range
 3.23361,  84.536, -38.464, Sun position possibly out of range
 3.25028,  84.729, -18.292, Cold sky reference deviation in elevation
 3.25028,  96.871, -78.454, Rotor position possibly out of range
 3.25028,  84.729, -18.292, Sun position possibly out of range
 3.26694,  84.922, -12.000, Hot reference on ground (To)
 3.26694,  96.678, -72.161, Rotor position possibly out of range
 3.26694,  84.922, -12.000, Sun position possibly out of range
 3.28361,  85.114, -37.947, Back to the Sun
 3.28361,  96.486, -98.107, Rotor position possibly out of range
 3.28361,  85.114, -37.947, Sun position possibly out of range
 3.30028,  96.295, -97.933, Rotor position possibly out of range
 3.30028,  85.305, -37.775, Sun position possibly out of range
 3.31694,  96.103, -97.760, Rotor position possibly out of range
 3.31694,  85.497, -37.602, Sun position possibly out of range
 3.33361,  95.913, -97.586, Rotor position possibly out of range
 3.33361,  85.687, -37.430, Sun position possibly out of range
 3.35028,  95.723, -97.412, Rotor position possibly out of range
 3.35028,  85.877, -37.257, Sun position possibly out of range
 3.36694,  95.533, -97.239, Rotor position possibly out of range
 3.36694,  86.067, -37.085, Sun position possibly out of range
 3.38361,  95.344, -97.065, Rotor position possibly out of range
 3.38361,  86.256, -36.912, Sun position possibly out of range
 3.40028,  95.156, -96.891, Rotor position possibly out of range
 3.40028,  86.444, -36.739, Sun position possibly out of range
 3.41694,  94.968, -96.717, Rotor position possibly out of range
 3.41694,  86.632, -36.566, Sun position possibly out of range
 3.43361,  94.780, -96.543, Rotor position possibly out of range
 3.43361,  86.820, -36.394, Sun position possibly out of range
 3.45028,  94.593, -96.370, Rotor position possibly out of range
 3.45028,  87.007, -36.221, Sun position possibly out of range
 3.46694,  94.406, -96.196, Rotor position possibly out of range
 3.46694,  87.194, -36.048, Sun position possibly out of range
 3.48361,  94.220, -96.022, Rotor position possibly out of range
 3.48361,  87.380, -35.875, Sun position possibly out of range
 3.50028,  87.566, -15.702, Cold sky reference deviation in elevation
 3.50028,  94.034, -75.848, Rotor position possibly out of range
 3.50028,  87.566, -15.702, Sun position possibly out of range
 3.51694,  87.751, -12.000, Hot reference on ground (To)
 3.51694,  93.849, -72.144, Rotor position possibly out of range
 3.51694,  87.751, -12.000, Sun position possibly out of range
 3.53361,  87.936, -35.357, Back to the Sun
 3.53361,  93.664, -95.500, Rotor position possibly out of range
 3.53361,  87.936, -35.357, Sun position possibly out of range
 3.55028,  93.479, -95.326, Rotor position possibly out of range
 3.55028,  88.121, -35.184, Sun position possibly out of range
 3.56694,  93.295, -95.152, Rotor position possibly out of range
 3.56694,  88.305, -35.011, Sun position possibly out of range
 3.58361,  93.112, -94.978, Rotor position possibly out of range
 3.58361,  88.488, -34.838, Sun position possibly out of range
 3.60028,  92.928, -94.804, Rotor position possibly out of range
 3.60028,  88.672, -34.665, Sun position possibly out of range
 3.61694,  92.745, -94.630, Rotor position possibly out of range
 3.61694,  88.855, -34.492, Sun position possibly out of range
 3.63361,  92.563, -94.455, Rotor position possibly out of range
 3.63361,  89.037, -34.319, Sun position possibly out of range
 3.65028,  92.381, -94.281, Rotor position possibly out of range
 3.65028,  89.219, -34.146, Sun position possibly out of range
 3.66694,  92.199, -94.107, Rotor position possibly out of range
 3.66694,  89.401, -33.973, Sun position possibly out of range
 3.68361,  92.018, -93.933, Rotor position possibly out of range
 3.68361,  89.582, -33.800, Sun position possibly out of range
 3.70028,  91.837, -93.759, Rotor position possibly out of range
 3.70028,  89.763, -33.626, Sun position possibly out of range
 3.71694,  91.656, -93.585, Rotor position possibly out of range
 3.71694,  89.944, -33.453, Sun position possibly out of range
 3.73361,  91.476, -93.411, Rotor position possibly out of range
 3.73361,  90.124, -33.280, Sun position possibly out of range
 3.75028,  90.304, -13.107, Cold sky reference deviation in elevation
 3.75028,  91.296, -73.237, Rotor position possibly out of range
 3.75028,  90.304, -13.107, Sun position possibly out of range
 3.76694,  90.484, -12.000, Hot reference on ground (To)
 3.76694,  91.116, -72.128, Rotor position possibly out of range
 3.76694,  90.484, -12.000, Sun position possibly out of range
 3.78361,  90.663, -32.761, Back to the Sun
 3.78361,  90.937, -92.889, Rotor position possibly out of range
 3.78361,  90.663, -32.761, Sun position possibly out of range
