DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 151.726,-122.157, Rotor position possibly out of range
 0.45000,  29.274, -63.345, Sun position possibly out of range
 0.46667, 151.246,-122.074, Rotor position possibly out of range
 0.46667,  29.754, -63.260, Sun position possibly out of range
 0.48333, 150.769,-121.990, Rotor position possibly out of range
 0.48333,  30.231, -63.174, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  31.647, -62.906, Back to the Sun
 0.53333, 149.353,-121.730, Rotor position possibly out of range
 0.53333,  31.647, -62.906, Sun position possibly out of range
 0.55000, 148.886,-121.641, Rotor position possibly out of range
 0.55000,  32.114, -62.815, Sun position possibly out of range
 0.56667, 148.421,-121.550, Rotor position possibly out of range
 0.56667,  32.579, -62.722, Sun position possibly out of range
 0.58333, 147.960,-121.459, Rotor position possibly out of range
 0.58333,  33.040, -62.628, Sun position possibly out of range
 0.60028, 147.501,-121.366, Rotor position possibly out of range
 0.60028,  33.499, -62.533, Sun position possibly out of range
 0.61694, 147.044,-121.272, Rotor position possibly out of range
 0.61694,  33.956, -62.437, Sun position possibly out of range
 0.63361, 146.590,-121.177, Rotor position possibly out of range
 0.63361,  34.410, -62.340, Sun position possibly out of range
 0.65028, 146.139,-121.081, Rotor position possibly out of range
 0.65028,  34.861, -62.241, Sun position possibly out of range
 0.66694, 145.690,-120.984, Rotor position possibly out of range
 0.66694,  35.310, -62.142, Sun position possibly out of range
 0.68361, 145.244,-120.886, Rotor position possibly out of range
 0.68361,  35.756, -62.041, Sun position possibly out of range
 0.70028, 144.800,-120.786, Rotor position possibly out of range
 0.70028,  36.200, -61.939, Sun position possibly out of range
 0.71694, 144.360,-120.686, Rotor position possibly out of range
 0.71694,  36.640, -61.836, Sun position possibly out of range
 0.73361, 143.914,-120.582, Rotor position possibly out of range
 0.73361,  37.086, -61.731, Sun position possibly out of range
 0.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75028, 145.000,  50.000, New tracking position
 0.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76694, 145.000, -10.000, New tracking position
 0.78361,  38.385, -61.413, Back to the Sun
 0.78361, 142.615,-120.271, Rotor position possibly out of range
 0.78361,  38.385, -61.413, Sun position possibly out of range
 0.80028, 142.187,-120.165, Rotor position possibly out of range
 0.80028,  38.813, -61.305, Sun position possibly out of range
 0.81667, 141.769,-120.060, Rotor position possibly out of range
 0.81667,  39.231, -61.197, Sun position possibly out of range
 0.83333, 141.346,-119.952, Rotor position possibly out of range
 0.83333,  39.654, -61.087, Sun position possibly out of range
 0.85000, 140.926,-119.843, Rotor position possibly out of range
 0.85000,  40.074, -60.976, Sun position possibly out of range
 0.86667, 140.508,-119.734, Rotor position possibly out of range
 0.86667,  40.492, -60.864, Sun position possibly out of range
 0.88333, 140.093,-119.623, Rotor position possibly out of range
 0.88333,  40.907, -60.751, Sun position possibly out of range
 0.90000, 139.681,-119.511, Rotor position possibly out of range
 0.90000,  41.319, -60.637, Sun position possibly out of range
 0.91667, 139.271,-119.398, Rotor position possibly out of range
 0.91667,  41.729, -60.523, Sun position possibly out of range
 0.93333, 138.863,-119.285, Rotor position possibly out of range
 0.93333,  42.137, -60.407, Sun position possibly out of range
 0.95000, 138.458,-119.170, Rotor position possibly out of range
 0.95000,  42.542, -60.290, Sun position possibly out of range
 0.96667, 138.056,-119.055, Rotor position possibly out of range
 0.96667,  42.944, -60.173, Sun position possibly out of range
 0.98333, 137.656,-118.938, Rotor position possibly out of range
 0.98333,  43.344, -60.054, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  44.529, -59.694, Back to the Sun
 1.03333, 136.471,-118.584, Rotor position possibly out of range
 1.03333,  44.529, -59.694, Sun position possibly out of range
 1.05000, 136.081,-118.464, Rotor position possibly out of range
 1.05000,  44.919, -59.572, Sun position possibly out of range
 1.06667, 135.693,-118.344, Rotor position possibly out of range
 1.06667,  45.307, -59.449, Sun position possibly out of range
 1.08333, 135.308,-118.222, Rotor position possibly out of range
 1.08333,  45.692, -59.326, Sun position possibly out of range
 1.10000, 134.925,-118.100, Rotor position possibly out of range
 1.10000,  46.075, -59.201, Sun position possibly out of range
 1.11667, 134.545,-117.976, Rotor position possibly out of range
 1.11667,  46.455, -59.076, Sun position possibly out of range
 1.13333, 134.167,-117.853, Rotor position possibly out of range
 1.13333,  46.833, -58.950, Sun position possibly out of range
 1.15000, 133.791,-117.728, Rotor position possibly out of range
 1.15000,  47.209, -58.824, Sun position possibly out of range
 1.16667, 133.418,-117.602, Rotor position possibly out of range
 1.16667,  47.582, -58.696, Sun position possibly out of range
 1.18333, 133.047,-117.476, Rotor position possibly out of range
 1.18333,  47.953, -58.568, Sun position possibly out of range
 1.20000, 132.678,-117.349, Rotor position possibly out of range
 1.20000,  48.322, -58.439, Sun position possibly out of range
 1.21667, 132.312,-117.221, Rotor position possibly out of range
 1.21667,  48.688, -58.309, Sun position possibly out of range
 1.23333, 131.948,-117.093, Rotor position possibly out of range
 1.23333,  49.052, -58.179, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  50.131, -57.783, Back to the Sun
 1.28333, 130.869,-116.703, Rotor position possibly out of range
 1.28333,  50.131, -57.783, Sun position possibly out of range
 1.30000, 130.514,-116.571, Rotor position possibly out of range
 1.30000,  50.486, -57.650, Sun position possibly out of range
 1.31667, 130.161,-116.439, Rotor position possibly out of range
 1.31667,  50.839, -57.516, Sun position possibly out of range
 1.33333, 129.810,-116.306, Rotor position possibly out of range
 1.33333,  51.190, -57.381, Sun position possibly out of range
 1.35000, 129.462,-116.173, Rotor position possibly out of range
 1.35000,  51.538, -57.246, Sun position possibly out of range
 1.36667, 129.115,-116.039, Rotor position possibly out of range
 1.36667,  51.885, -57.110, Sun position possibly out of range
 1.38333, 128.771,-115.904, Rotor position possibly out of range
 1.38333,  52.229, -56.973, Sun position possibly out of range
 1.40000, 128.429,-115.768, Rotor position possibly out of range
 1.40000,  52.571, -56.836, Sun position possibly out of range
 1.41667, 128.088,-115.632, Rotor position possibly out of range
 1.41667,  52.912, -56.698, Sun position possibly out of range
 1.43333, 127.750,-115.496, Rotor position possibly out of range
 1.43333,  53.250, -56.560, Sun position possibly out of range
 1.45000, 127.414,-115.358, Rotor position possibly out of range
 1.45000,  53.586, -56.421, Sun position possibly out of range
 1.46667, 127.081,-115.220, Rotor position possibly out of range
 1.46667,  53.919, -56.281, Sun position possibly out of range
 1.48333, 126.749,-115.082, Rotor position possibly out of range
 1.48333,  54.251, -56.141, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  55.235, -55.717, Back to the Sun
 1.53333, 125.765,-114.663, Rotor position possibly out of range
 1.53333,  55.235, -55.717, Sun position possibly out of range
 1.55000, 125.441,-114.522, Rotor position possibly out of range
 1.55000,  55.559, -55.574, Sun position possibly out of range
 1.56667, 125.119,-114.381, Rotor position possibly out of range
 1.56667,  55.881, -55.431, Sun position possibly out of range
 1.58333, 124.799,-114.239, Rotor position possibly out of range
 1.58333,  56.201, -55.288, Sun position possibly out of range
 1.60000, 124.481,-114.096, Rotor position possibly out of range
 1.60000,  56.519, -55.143, Sun position possibly out of range
 1.61667, 124.164,-113.953, Rotor position possibly out of range
 1.61667,  56.836, -54.999, Sun position possibly out of range
 1.63333, 123.850,-113.809, Rotor position possibly out of range
 1.63333,  57.150, -54.853, Sun position possibly out of range
 1.65000, 123.537,-113.665, Rotor position possibly out of range
 1.65000,  57.463, -54.708, Sun position possibly out of range
 1.66667, 123.226,-113.521, Rotor position possibly out of range
 1.66667,  57.774, -54.561, Sun position possibly out of range
 1.68361, 122.917,-113.376, Rotor position possibly out of range
 1.68361,  58.083, -54.415, Sun position possibly out of range
 1.70028, 122.610,-113.230, Rotor position possibly out of range
 1.70028,  58.390, -54.268, Sun position possibly out of range
 1.71694, 122.305,-113.084, Rotor position possibly out of range
 1.71694,  58.695, -54.120, Sun position possibly out of range
 1.73361, 122.001,-112.937, Rotor position possibly out of range
 1.73361,  58.999, -53.972, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78361,  59.904, -53.522, Back to the Sun
 1.78361, 121.096,-112.492, Rotor position possibly out of range
 1.78361,  59.904, -53.522, Sun position possibly out of range
 1.80028, 120.799,-112.344, Rotor position possibly out of range
 1.80028,  60.201, -53.372, Sun position possibly out of range
 1.81694, 120.504,-112.195, Rotor position possibly out of range
 1.81694,  60.496, -53.221, Sun position possibly out of range
 1.83361, 120.211,-112.045, Rotor position possibly out of range
 1.83361,  60.789, -53.070, Sun position possibly out of range
 1.85028, 119.919,-111.895, Rotor position possibly out of range
 1.85028,  61.081, -52.919, Sun position possibly out of range
 1.86694, 119.629,-111.745, Rotor position possibly out of range
 1.86694,  61.371, -52.767, Sun position possibly out of range
 1.88361, 119.340,-111.594, Rotor position possibly out of range
 1.88361,  61.660, -52.615, Sun position possibly out of range
 1.90028, 119.053,-111.443, Rotor position possibly out of range
 1.90028,  61.947, -52.462, Sun position possibly out of range
 1.91667, 118.773,-111.294, Rotor position possibly out of range
 1.91667,  62.227, -52.312, Sun position possibly out of range
 1.93333, 118.489,-111.142, Rotor position possibly out of range
 1.93333,  62.511, -52.159, Sun position possibly out of range
 1.95000, 118.207,-110.990, Rotor position possibly out of range
 1.95000,  62.793, -52.005, Sun position possibly out of range
 1.96667, 117.926,-110.837, Rotor position possibly out of range
 1.96667,  63.074, -51.851, Sun position possibly out of range
 1.98333, 117.647,-110.684, Rotor position possibly out of range
 1.98333,  63.353, -51.696, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  64.182, -51.230, Back to the Sun
 2.03333, 116.818,-110.223, Rotor position possibly out of range
 2.03333,  64.182, -51.230, Sun position possibly out of range
 2.05000, 116.545,-110.068, Rotor position possibly out of range
 2.05000,  64.455, -51.074, Sun position possibly out of range
 2.06667, 116.273,-109.913, Rotor position possibly out of range
 2.06667,  64.727, -50.918, Sun position possibly out of range
 2.08333, 116.002,-109.758, Rotor position possibly out of range
 2.08333,  64.998, -50.761, Sun position possibly out of range
 2.10000, 115.733,-109.602, Rotor position possibly out of range
 2.10000,  65.267, -50.604, Sun position possibly out of range
 2.11667, 115.466,-109.446, Rotor position possibly out of range
 2.11667,  65.534, -50.446, Sun position possibly out of range
 2.13333, 115.199,-109.289, Rotor position possibly out of range
 2.13333,  65.801, -50.288, Sun position possibly out of range
 2.15000, 114.934,-109.133, Rotor position possibly out of range
 2.15000,  66.066, -50.130, Sun position possibly out of range
 2.16667, 114.671,-108.976, Rotor position possibly out of range
 2.16667,  66.329, -49.972, Sun position possibly out of range
 2.18333, 114.409,-108.818, Rotor position possibly out of range
 2.18333,  66.591, -49.813, Sun position possibly out of range
 2.20000, 114.148,-108.661, Rotor position possibly out of range
 2.20000,  66.852, -49.654, Sun position possibly out of range
 2.21667, 113.888,-108.503, Rotor position possibly out of range
 2.21667,  67.112, -49.495, Sun position possibly out of range
 2.23333, 113.630,-108.344, Rotor position possibly out of range
 2.23333,  67.370, -49.335, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  68.138, -48.854, Back to the Sun
 2.28333, 112.862,-107.867, Rotor position possibly out of range
 2.28333,  68.138, -48.854, Sun position possibly out of range
 2.30000, 112.609,-107.708, Rotor position possibly out of range
 2.30000,  68.391, -48.693, Sun position possibly out of range
 2.31667, 112.357,-107.548, Rotor position possibly out of range
 2.31667,  68.643, -48.532, Sun position possibly out of range
 2.33333, 112.106,-107.388, Rotor position possibly out of range
 2.33333,  68.894, -48.371, Sun position possibly out of range
 2.35000, 111.856,-107.228, Rotor position possibly out of range
 2.35000,  69.144, -48.209, Sun position possibly out of range
 2.36667, 111.608,-107.067, Rotor position possibly out of range
 2.36667,  69.392, -48.047, Sun position possibly out of range
 2.38333, 111.360,-106.906, Rotor position possibly out of range
 2.38333,  69.640, -47.885, Sun position possibly out of range
 2.40000, 111.114,-106.745, Rotor position possibly out of range
 2.40000,  69.886, -47.723, Sun position possibly out of range
 2.41667, 110.869,-106.583, Rotor position possibly out of range
 2.41667,  70.131, -47.560, Sun position possibly out of range
 2.43333, 110.625,-106.422, Rotor position possibly out of range
 2.43333,  70.375, -47.397, Sun position possibly out of range
 2.45000, 110.382,-106.260, Rotor position possibly out of range
 2.45000,  70.618, -47.234, Sun position possibly out of range
 2.46667, 110.140,-106.098, Rotor position possibly out of range
 2.46667,  70.860, -47.070, Sun position possibly out of range
 2.48333, 109.900,-105.935, Rotor position possibly out of range
 2.48333,  71.100, -46.907, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  71.816, -46.414, Back to the Sun
 2.53333, 109.184,-105.446, Rotor position possibly out of range
 2.53333,  71.816, -46.414, Sun position possibly out of range
 2.55000, 108.948,-105.283, Rotor position possibly out of range
 2.55000,  72.052, -46.250, Sun position possibly out of range
 2.56667, 108.712,-105.119, Rotor position possibly out of range
 2.56667,  72.288, -46.085, Sun position possibly out of range
 2.58333, 108.478,-104.956, Rotor position possibly out of range
 2.58333,  72.522, -45.920, Sun position possibly out of range
 2.60000, 108.245,-104.792, Rotor position possibly out of range
 2.60000,  72.755, -45.754, Sun position possibly out of range
 2.61667, 108.012,-104.627, Rotor position possibly out of range
 2.61667,  72.988, -45.589, Sun position possibly out of range
 2.63333, 107.781,-104.463, Rotor position possibly out of range
 2.63333,  73.219, -45.423, Sun position possibly out of range
 2.65000, 107.550,-104.298, Rotor position possibly out of range
 2.65000,  73.450, -45.257, Sun position possibly out of range
 2.66667, 107.321,-104.133, Rotor position possibly out of range
 2.66667,  73.679, -45.091, Sun position possibly out of range
 2.68333, 107.092,-103.968, Rotor position possibly out of range
 2.68333,  73.908, -44.925, Sun position possibly out of range
 2.70000, 106.865,-103.803, Rotor position possibly out of range
 2.70000,  74.135, -44.759, Sun position possibly out of range
 2.71667, 106.638,-103.637, Rotor position possibly out of range
 2.71667,  74.362, -44.592, Sun position possibly out of range
 2.73333, 106.412,-103.472, Rotor position possibly out of range
 2.73333,  74.588, -44.425, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  75.259, -43.924, Back to the Sun
 2.78333, 105.741,-102.974, Rotor position possibly out of range
 2.78333,  75.259, -43.924, Sun position possibly out of range
 2.80028, 105.518,-102.807, Rotor position possibly out of range
 2.80028,  75.482, -43.756, Sun position possibly out of range
 2.81694, 105.297,-102.641, Rotor position possibly out of range
 2.81694,  75.703, -43.588, Sun position possibly out of range
 2.83361, 105.077,-102.474, Rotor position possibly out of range
 2.83361,  75.923, -43.421, Sun position possibly out of range
 2.85028, 104.857,-102.307, Rotor position possibly out of range
 2.85028,  76.143, -43.252, Sun position possibly out of range
 2.86694, 104.638,-102.140, Rotor position possibly out of range
 2.86694,  76.362, -43.084, Sun position possibly out of range
 2.88361, 104.417,-101.970, Rotor position possibly out of range
 2.88361,  76.583, -42.913, Sun position possibly out of range
 2.90028, 104.203,-101.806, Rotor position possibly out of range
 2.90028,  76.797, -42.747, Sun position possibly out of range
 2.91694, 103.983,-101.635, Rotor position possibly out of range
 2.91694,  77.017, -42.576, Sun position possibly out of range
 2.93361, 103.768,-101.468, Rotor position possibly out of range
 2.93361,  77.232, -42.407, Sun position possibly out of range
 2.95028, 103.553,-101.300, Rotor position possibly out of range
 2.95028,  77.447, -42.238, Sun position possibly out of range
 2.96694, 103.339,-101.132, Rotor position possibly out of range
 2.96694,  77.661, -42.069, Sun position possibly out of range
 2.98361, 103.126,-100.964, Rotor position possibly out of range
 2.98361,  77.874, -41.900, Sun position possibly out of range
 3.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00028, 145.000,  50.000, New tracking position
 3.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03361,  78.509, -41.392, Back to the Sun
 3.03361, 102.491,-100.459, Rotor position possibly out of range
 3.03361,  78.509, -41.392, Sun position possibly out of range
 3.05028, 102.280,-100.290, Rotor position possibly out of range
 3.05028,  78.720, -41.222, Sun position possibly out of range
 3.06694, 102.071,-100.121, Rotor position possibly out of range
 3.06694,  78.929, -41.052, Sun position possibly out of range
 3.08361, 101.862, -99.952, Rotor position possibly out of range
 3.08361,  79.138, -40.882, Sun position possibly out of range
 3.10028, 101.654, -99.783, Rotor position possibly out of range
 3.10028,  79.346, -40.712, Sun position possibly out of range
 3.11694, 101.447, -99.614, Rotor position possibly out of range
 3.11694,  79.553, -40.542, Sun position possibly out of range
 3.13361, 101.240, -99.445, Rotor position possibly out of range
 3.13361,  79.760, -40.371, Sun position possibly out of range
 3.15028, 101.034, -99.276, Rotor position possibly out of range
 3.15028,  79.966, -40.201, Sun position possibly out of range
 3.16694, 100.829, -99.106, Rotor position possibly out of range
 3.16694,  80.171, -40.030, Sun position possibly out of range
 3.18361, 100.624, -98.936, Rotor position possibly out of range
 3.18361,  80.376, -39.860, Sun position possibly out of range
 3.20028, 100.420, -98.767, Rotor position possibly out of range
 3.20028,  80.580, -39.689, Sun position possibly out of range
 3.21694, 100.216, -98.597, Rotor position possibly out of range
 3.21694,  80.784, -39.518, Sun position possibly out of range
 3.23361, 100.014, -98.427, Rotor position possibly out of range
 3.23361,  80.986, -39.347, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28361,  81.591, -38.834, Back to the Sun
 3.28361,  99.409, -97.917, Rotor position possibly out of range
 3.28361,  81.591, -38.834, Sun position possibly out of range
 3.30028,  99.209, -97.747, Rotor position possibly out of range
 3.30028,  81.791, -38.662, Sun position possibly out of range
 3.31694,  99.009, -97.576, Rotor position possibly out of range
 3.31694,  81.991, -38.491, Sun position possibly out of range
 3.33361,  98.810, -97.406, Rotor position possibly out of range
 3.33361,  82.190, -38.320, Sun position possibly out of range
 3.35028,  98.612, -97.235, Rotor position possibly out of range
 3.35028,  82.388, -38.148, Sun position possibly out of range
 3.36694,  98.414, -97.065, Rotor position possibly out of range
 3.36694,  82.586, -37.976, Sun position possibly out of range
 3.38361,  98.216, -96.894, Rotor position possibly out of range
 3.38361,  82.784, -37.805, Sun position possibly out of range
 3.40028,  98.020, -96.723, Rotor position possibly out of range
 3.40028,  82.980, -37.633, Sun position possibly out of range
 3.41694,  97.823, -96.552, Rotor position possibly out of range
 3.41694,  83.177, -37.461, Sun position possibly out of range
 3.43361,  97.628, -96.381, Rotor position possibly out of range
 3.43361,  83.372, -37.289, Sun position possibly out of range
 3.45028,  97.432, -96.210, Rotor position possibly out of range
 3.45028,  83.568, -37.117, Sun position possibly out of range
 3.46667,  97.241, -96.042, Rotor position possibly out of range
 3.46667,  83.759, -36.948, Sun position possibly out of range
 3.48361,  97.044, -95.868, Rotor position possibly out of range
 3.48361,  83.956, -36.773, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  84.532, -36.259, Back to the Sun
 3.53333,  96.468, -95.357, Rotor position possibly out of range
 3.53333,  84.532, -36.259, Sun position possibly out of range
 3.55000,  96.276, -95.186, Rotor position possibly out of range
 3.55000,  84.724, -36.086, Sun position possibly out of range
 3.56667,  96.084, -95.014, Rotor position possibly out of range
 3.56667,  84.916, -35.914, Sun position possibly out of range
 3.58333,  95.893, -94.843, Rotor position possibly out of range
 3.58333,  85.107, -35.741, Sun position possibly out of range
 3.60000,  95.703, -94.671, Rotor position possibly out of range
 3.60000,  85.297, -35.569, Sun position possibly out of range
 3.61667,  95.512, -94.500, Rotor position possibly out of range
 3.61667,  85.488, -35.396, Sun position possibly out of range
 3.63333,  95.323, -94.328, Rotor position possibly out of range
 3.63333,  85.677, -35.224, Sun position possibly out of range
 3.65000,  95.134, -94.156, Rotor position possibly out of range
 3.65000,  85.866, -35.051, Sun position possibly out of range
 3.66667,  94.945, -93.985, Rotor position possibly out of range
 3.66667,  86.055, -34.878, Sun position possibly out of range
 3.68333,  94.757, -93.813, Rotor position possibly out of range
 3.68333,  86.243, -34.706, Sun position possibly out of range
 3.70000,  94.569, -93.641, Rotor position possibly out of range
 3.70000,  86.431, -34.533, Sun position possibly out of range
 3.71667,  94.381, -93.469, Rotor position possibly out of range
 3.71667,  86.619, -34.360, Sun position possibly out of range
 3.73333,  94.194, -93.297, Rotor position possibly out of range
 3.73333,  86.806, -34.187, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  87.364, -33.668, Back to the Sun
 3.78333,  93.636, -92.781, Rotor position possibly out of range
 3.78333,  87.364, -33.668, Sun position possibly out of range
 3.80000,  93.451, -92.609, Rotor position possibly out of range
 3.80000,  87.549, -33.495, Sun position possibly out of range
 3.81667,  93.266, -92.437, Rotor position possibly out of range
 3.81667,  87.734, -33.322, Sun position possibly out of range
 3.83333,  93.081, -92.265, Rotor position possibly out of range
 3.83333,  87.919, -33.149, Sun position possibly out of range
 3.85000,  92.897, -92.093, Rotor position possibly out of range
 3.85000,  88.103, -32.976, Sun position possibly out of range
 3.86667,  92.713, -91.921, Rotor position possibly out of range
 3.86667,  88.287, -32.803, Sun position possibly out of range
 3.88333,  92.530, -91.749, Rotor position possibly out of range
 3.88333,  88.470, -32.630, Sun position possibly out of range
 3.90000,  92.347, -91.577, Rotor position possibly out of range
 3.90000,  88.653, -32.457, Sun position possibly out of range
 3.91667,  92.164, -91.405, Rotor position possibly out of range
 3.91667,  88.836, -32.284, Sun position possibly out of range
 3.93333,  91.982, -91.233, Rotor position possibly out of range
 3.93333,  89.018, -32.111, Sun position possibly out of range
 3.95000,  91.800, -91.060, Rotor position possibly out of range
 3.95000,  89.200, -31.938, Sun position possibly out of range
 3.96667,  91.619, -90.888, Rotor position possibly out of range
 3.96667,  89.381, -31.765, Sun position possibly out of range
 3.98333,  91.437, -90.716, Rotor position possibly out of range
 3.98333,  89.563, -31.592, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  90.104, -31.072, Back to the Sun
 4.03333,  90.896, -90.199, Rotor position possibly out of range
