DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 150.461,-122.519, Rotor position possibly out of range
 0.45000,  30.539, -63.701, Sun position possibly out of range
 0.46667, 149.980,-122.433, Rotor position possibly out of range
 0.46667,  31.020, -63.613, Sun position possibly out of range
 0.48333, 149.503,-122.345, Rotor position possibly out of range
 0.48333,  31.497, -63.523, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  32.915, -63.246, Back to the Sun
 0.53333, 148.085,-122.076, Rotor position possibly out of range
 0.53361,  32.915, -63.246, Sun position possibly out of range
 0.55000, 147.618,-121.983, Rotor position possibly out of range
 0.55028,  33.382, -63.151, Sun position possibly out of range
 0.56667, 147.154,-121.890, Rotor position possibly out of range
 0.56667,  33.846, -63.055, Sun position possibly out of range
 0.58333, 146.692,-121.795, Rotor position possibly out of range
 0.58333,  34.308, -62.958, Sun position possibly out of range
 0.60028, 146.233,-121.699, Rotor position possibly out of range
 0.60028,  34.767, -62.860, Sun position possibly out of range
 0.61694, 145.777,-121.603, Rotor position possibly out of range
 0.61694,  35.223, -62.761, Sun position possibly out of range
 0.63361, 145.324,-121.504, Rotor position possibly out of range
 0.63361,  35.676, -62.660, Sun position possibly out of range
 0.65028, 144.873,-121.405, Rotor position possibly out of range
 0.65028,  36.127, -62.559, Sun position possibly out of range
 0.66694, 144.425,-121.305, Rotor position possibly out of range
 0.66694,  36.575, -62.456, Sun position possibly out of range
 0.68361, 143.979,-121.203, Rotor position possibly out of range
 0.68361,  37.021, -62.352, Sun position possibly out of range
 0.70028, 143.537,-121.101, Rotor position possibly out of range
 0.70028,  37.463, -62.247, Sun position possibly out of range
 0.71694, 143.097,-120.997, Rotor position possibly out of range
 0.71694,  37.903, -62.141, Sun position possibly out of range
 0.73361, 142.660,-120.893, Rotor position possibly out of range
 0.73361,  38.340, -62.035, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75028, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76694, 145.000, -10.000, New tracking position
 0.78333,  39.636, -61.708, Back to the Sun
 0.78361, 141.364,-120.573, Rotor position possibly out of range
 0.78361,  39.636, -61.708, Sun position possibly out of range
 0.80028, 140.938,-120.464, Rotor position possibly out of range
 0.80028,  40.062, -61.597, Sun position possibly out of range
 0.81694, 140.514,-120.354, Rotor position possibly out of range
 0.81694,  40.486, -61.485, Sun position possibly out of range
 0.83361, 140.093,-120.243, Rotor position possibly out of range
 0.83361,  40.907, -61.372, Sun position possibly out of range
 0.85028, 139.674,-120.132, Rotor position possibly out of range
 0.85028,  41.326, -61.258, Sun position possibly out of range
 0.86694, 139.258,-120.019, Rotor position possibly out of range
 0.86694,  41.742, -61.143, Sun position possibly out of range
 0.88361, 138.845,-119.905, Rotor position possibly out of range
 0.88361,  42.155, -61.027, Sun position possibly out of range
 0.90028, 138.434,-119.791, Rotor position possibly out of range
 0.90028,  42.566, -60.911, Sun position possibly out of range
 0.91694, 138.026,-119.675, Rotor position possibly out of range
 0.91694,  42.974, -60.793, Sun position possibly out of range
 0.93361, 137.621,-119.559, Rotor position possibly out of range
 0.93361,  43.379, -60.675, Sun position possibly out of range
 0.95028, 137.218,-119.442, Rotor position possibly out of range
 0.95028,  43.782, -60.555, Sun position possibly out of range
 0.96694, 136.818,-119.324, Rotor position possibly out of range
 0.96694,  44.182, -60.435, Sun position possibly out of range
 0.98361, 136.420,-119.205, Rotor position possibly out of range
 0.98361,  44.580, -60.314, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00028, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01694, 145.000, -10.000, New tracking position
 1.03333,  45.758, -59.945, Back to the Sun
 1.03361, 135.242,-118.842, Rotor position possibly out of range
 1.03361,  45.758, -59.945, Sun position possibly out of range
 1.05028, 134.855,-118.720, Rotor position possibly out of range
 1.05028,  46.145, -59.821, Sun position possibly out of range
 1.06694, 134.469,-118.596, Rotor position possibly out of range
 1.06694,  46.531, -59.696, Sun position possibly out of range
 1.08361, 134.087,-118.472, Rotor position possibly out of range
 1.08361,  46.913, -59.570, Sun position possibly out of range
 1.10028, 133.706,-118.348, Rotor position possibly out of range
 1.10028,  47.294, -59.443, Sun position possibly out of range
 1.11694, 133.329,-118.222, Rotor position possibly out of range
 1.11694,  47.671, -59.315, Sun position possibly out of range
 1.13361, 132.953,-118.095, Rotor position possibly out of range
 1.13361,  48.047, -59.187, Sun position possibly out of range
 1.15028, 132.580,-117.968, Rotor position possibly out of range
 1.15028,  48.420, -59.058, Sun position possibly out of range
 1.16694, 132.210,-117.840, Rotor position possibly out of range
 1.16694,  48.790, -58.928, Sun position possibly out of range
 1.18361, 131.841,-117.712, Rotor position possibly out of range
 1.18361,  49.159, -58.797, Sun position possibly out of range
 1.20028, 131.476,-117.582, Rotor position possibly out of range
 1.20028,  49.524, -58.666, Sun position possibly out of range
 1.21694, 131.112,-117.452, Rotor position possibly out of range
 1.21694,  49.888, -58.534, Sun position possibly out of range
 1.23361, 130.751,-117.321, Rotor position possibly out of range
 1.23361,  50.249, -58.401, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25028, 145.000,  50.000, New tracking position
 1.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26694, 145.000, -10.000, New tracking position
 1.28361,  51.325, -57.996, Back to the Sun
 1.28361, 129.675,-116.922, Rotor position possibly out of range
 1.28361,  51.325, -57.996, Sun position possibly out of range
 1.30028, 129.329,-116.790, Rotor position possibly out of range
 1.30028,  51.671, -57.863, Sun position possibly out of range
 1.31694, 128.979,-116.656, Rotor position possibly out of range
 1.31694,  52.021, -57.727, Sun position possibly out of range
 1.33361, 128.631,-116.521, Rotor position possibly out of range
 1.33361,  52.369, -57.590, Sun position possibly out of range
 1.35028, 128.285,-116.385, Rotor position possibly out of range
 1.35028,  52.715, -57.453, Sun position possibly out of range
 1.36694, 127.942,-116.249, Rotor position possibly out of range
 1.36694,  53.058, -57.314, Sun position possibly out of range
 1.38361, 127.601,-116.112, Rotor position possibly out of range
 1.38361,  53.399, -57.176, Sun position possibly out of range
 1.40028, 127.262,-115.975, Rotor position possibly out of range
 1.40028,  53.738, -57.036, Sun position possibly out of range
 1.41694, 126.919,-115.834, Rotor position possibly out of range
 1.41694,  54.081, -56.894, Sun position possibly out of range
 1.43361, 126.584,-115.695, Rotor position possibly out of range
 1.43361,  54.416, -56.754, Sun position possibly out of range
 1.45028, 126.251,-115.556, Rotor position possibly out of range
 1.45028,  54.749, -56.613, Sun position possibly out of range
 1.46694, 125.921,-115.416, Rotor position possibly out of range
 1.46694,  55.079, -56.471, Sun position possibly out of range
 1.48361, 125.597,-115.278, Rotor position possibly out of range
 1.48361,  55.403, -56.331, Sun position possibly out of range
 1.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50028, 145.000,  50.000, New tracking position
 1.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51694, 145.000, -10.000, New tracking position
 1.53361,  56.382, -55.899, Back to the Sun
 1.53361, 124.618,-114.851, Rotor position possibly out of range
 1.53361,  56.382, -55.899, Sun position possibly out of range
 1.55028, 124.297,-114.708, Rotor position possibly out of range
 1.55028,  56.703, -55.754, Sun position possibly out of range
 1.56694, 123.978,-114.564, Rotor position possibly out of range
 1.56694,  57.022, -55.609, Sun position possibly out of range
 1.58361, 123.661,-114.421, Rotor position possibly out of range
 1.58361,  57.339, -55.464, Sun position possibly out of range
 1.60028, 123.346,-114.276, Rotor position possibly out of range
 1.60028,  57.654, -55.318, Sun position possibly out of range
 1.61694, 123.033,-114.131, Rotor position possibly out of range
 1.61694,  57.967, -55.171, Sun position possibly out of range
 1.63361, 122.722,-113.986, Rotor position possibly out of range
 1.63361,  58.278, -55.024, Sun position possibly out of range
 1.65028, 122.413,-113.840, Rotor position possibly out of range
 1.65028,  58.587, -54.877, Sun position possibly out of range
 1.66694, 122.105,-113.694, Rotor position possibly out of range
 1.66694,  58.895, -54.729, Sun position possibly out of range
 1.68361, 121.800,-113.547, Rotor position possibly out of range
 1.68361,  59.200, -54.580, Sun position possibly out of range
 1.70028, 121.496,-113.399, Rotor position possibly out of range
 1.70028,  59.504, -54.431, Sun position possibly out of range
 1.71694, 121.193,-113.251, Rotor position possibly out of range
 1.71694,  59.807, -54.282, Sun position possibly out of range
 1.73361, 120.893,-113.103, Rotor position possibly out of range
 1.73361,  60.107, -54.132, Sun position possibly out of range
 1.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78361,  60.998, -53.679, Back to the Sun
 1.78361, 120.002,-112.655, Rotor position possibly out of range
 1.78361,  60.998, -53.679, Sun position possibly out of range
 1.80028, 119.709,-112.505, Rotor position possibly out of range
 1.80028,  61.291, -53.528, Sun position possibly out of range
 1.81694, 119.417,-112.355, Rotor position possibly out of range
 1.81694,  61.583, -53.376, Sun position possibly out of range
 1.83361, 119.127,-112.204, Rotor position possibly out of range
 1.83361,  61.873, -53.223, Sun position possibly out of range
 1.85028, 118.838,-112.052, Rotor position possibly out of range
 1.85028,  62.162, -53.070, Sun position possibly out of range
 1.86694, 118.551,-111.901, Rotor position possibly out of range
 1.86694,  62.449, -52.917, Sun position possibly out of range
 1.88361, 118.266,-111.748, Rotor position possibly out of range
 1.88361,  62.734, -52.763, Sun position possibly out of range
 1.90028, 117.982,-111.596, Rotor position possibly out of range
 1.90028,  63.018, -52.609, Sun position possibly out of range
 1.91694, 117.700,-111.443, Rotor position possibly out of range
 1.91694,  63.300, -52.455, Sun position possibly out of range
 1.93361, 117.420,-111.289, Rotor position possibly out of range
 1.93361,  63.580, -52.300, Sun position possibly out of range
 1.95028, 117.140,-111.136, Rotor position possibly out of range
 1.95028,  63.860, -52.145, Sun position possibly out of range
 1.96694, 116.863,-110.981, Rotor position possibly out of range
 1.96694,  64.137, -51.989, Sun position possibly out of range
 1.98361, 116.587,-110.827, Rotor position possibly out of range
 1.98361,  64.413, -51.833, Sun position possibly out of range
 2.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00028, 145.000,  50.000, New tracking position
 2.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03361,  65.232, -51.363, Back to the Sun
 2.03361, 115.768,-110.361, Rotor position possibly out of range
 2.03361,  65.232, -51.363, Sun position possibly out of range
 2.05028, 115.497,-110.205, Rotor position possibly out of range
 2.05028,  65.503, -51.206, Sun position possibly out of range
 2.06694, 115.229,-110.049, Rotor position possibly out of range
 2.06694,  65.771, -51.048, Sun position possibly out of range
 2.08361, 114.961,-109.892, Rotor position possibly out of range
 2.08361,  66.039, -50.890, Sun position possibly out of range
 2.10028, 114.695,-109.735, Rotor position possibly out of range
 2.10028,  66.305, -50.732, Sun position possibly out of range
 2.11694, 114.431,-109.578, Rotor position possibly out of range
 2.11694,  66.569, -50.573, Sun position possibly out of range
 2.13361, 114.167,-109.420, Rotor position possibly out of range
 2.13361,  66.833, -50.414, Sun position possibly out of range
 2.15028, 113.906,-109.262, Rotor position possibly out of range
 2.15028,  67.094, -50.255, Sun position possibly out of range
 2.16694, 113.645,-109.104, Rotor position possibly out of range
 2.16694,  67.355, -50.095, Sun position possibly out of range
 2.18361, 113.386,-108.945, Rotor position possibly out of range
 2.18361,  67.614, -49.935, Sun position possibly out of range
 2.20028, 113.128,-108.786, Rotor position possibly out of range
 2.20028,  67.872, -49.775, Sun position possibly out of range
 2.21694, 112.871,-108.627, Rotor position possibly out of range
 2.21694,  68.129, -49.614, Sun position possibly out of range
 2.23361, 112.616,-108.468, Rotor position possibly out of range
 2.23361,  68.384, -49.453, Sun position possibly out of range
 2.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25028, 145.000,  50.000, New tracking position
 2.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26694, 145.000, -10.000, New tracking position
 2.28361,  69.143, -48.969, Back to the Sun
 2.28361, 111.857,-107.988, Rotor position possibly out of range
 2.28361,  69.143, -48.969, Sun position possibly out of range
 2.30028, 111.607,-107.827, Rotor position possibly out of range
 2.30028,  69.393, -48.807, Sun position possibly out of range
 2.31694, 111.358,-107.666, Rotor position possibly out of range
 2.31694,  69.642, -48.645, Sun position possibly out of range
 2.33361, 111.110,-107.505, Rotor position possibly out of range
 2.33361,  69.890, -48.483, Sun position possibly out of range
 2.35028, 110.863,-107.344, Rotor position possibly out of range
 2.35028,  70.137, -48.320, Sun position possibly out of range
 2.36694, 110.617,-107.182, Rotor position possibly out of range
 2.36694,  70.383, -48.157, Sun position possibly out of range
 2.38361, 110.373,-107.020, Rotor position possibly out of range
 2.38361,  70.627, -47.994, Sun position possibly out of range
 2.40028, 110.129,-106.858, Rotor position possibly out of range
 2.40028,  70.871, -47.830, Sun position possibly out of range
 2.41694, 109.887,-106.695, Rotor position possibly out of range
 2.41694,  71.113, -47.667, Sun position possibly out of range
 2.43361, 109.646,-106.533, Rotor position possibly out of range
 2.43361,  71.354, -47.503, Sun position possibly out of range
 2.45028, 109.406,-106.370, Rotor position possibly out of range
 2.45028,  71.594, -47.339, Sun position possibly out of range
 2.46694, 109.167,-106.207, Rotor position possibly out of range
 2.46694,  71.833, -47.174, Sun position possibly out of range
 2.48361, 108.929,-106.043, Rotor position possibly out of range
 2.48361,  72.071, -47.010, Sun position possibly out of range
 2.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50028, 145.000,  50.000, New tracking position
 2.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51694, 145.000, -10.000, New tracking position
 2.53361,  72.778, -46.515, Back to the Sun
 2.53361, 108.222,-105.552, Rotor position possibly out of range
 2.53361,  72.778, -46.515, Sun position possibly out of range
 2.55028, 107.988,-105.388, Rotor position possibly out of range
 2.55028,  73.012, -46.349, Sun position possibly out of range
 2.56694, 107.755,-105.223, Rotor position possibly out of range
 2.56694,  73.245, -46.183, Sun position possibly out of range
 2.58361, 107.523,-105.058, Rotor position possibly out of range
 2.58361,  73.477, -46.018, Sun position possibly out of range
 2.60028, 107.293,-104.894, Rotor position possibly out of range
 2.60028,  73.707, -45.851, Sun position possibly out of range
 2.61694, 107.063,-104.728, Rotor position possibly out of range
 2.61694,  73.937, -45.685, Sun position possibly out of range
 2.63361, 106.834,-104.563, Rotor position possibly out of range
 2.63361,  74.166, -45.519, Sun position possibly out of range
 2.65028, 106.606,-104.398, Rotor position possibly out of range
 2.65028,  74.394, -45.352, Sun position possibly out of range
 2.66694, 106.379,-104.232, Rotor position possibly out of range
 2.66694,  74.621, -45.185, Sun position possibly out of range
 2.68361, 106.153,-104.066, Rotor position possibly out of range
 2.68361,  74.847, -45.018, Sun position possibly out of range
 2.70028, 105.928,-103.900, Rotor position possibly out of range
 2.70028,  75.072, -44.851, Sun position possibly out of range
 2.71694, 105.704,-103.734, Rotor position possibly out of range
 2.71694,  75.296, -44.684, Sun position possibly out of range
 2.73361, 105.481,-103.568, Rotor position possibly out of range
 2.73361,  75.519, -44.516, Sun position possibly out of range
 2.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75028, 145.000,  50.000, New tracking position
 2.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76694, 145.000, -10.000, New tracking position
 2.78361,  76.183, -44.012, Back to the Sun
 2.78361, 104.817,-103.067, Rotor position possibly out of range
 2.78361,  76.183, -44.012, Sun position possibly out of range
 2.80028, 104.597,-102.900, Rotor position possibly out of range
 2.80028,  76.403, -43.844, Sun position possibly out of range
 2.81694, 104.378,-102.733, Rotor position possibly out of range
 2.81694,  76.622, -43.676, Sun position possibly out of range
 2.83361, 104.160,-102.566, Rotor position possibly out of range
 2.83361,  76.840, -43.507, Sun position possibly out of range
 2.85028, 103.943,-102.398, Rotor position possibly out of range
 2.85028,  77.057, -43.339, Sun position possibly out of range
 2.86694, 103.727,-102.231, Rotor position possibly out of range
 2.86694,  77.273, -43.170, Sun position possibly out of range
 2.88333, 103.515,-102.066, Rotor position possibly out of range
 2.88333,  77.485, -43.004, Sun position possibly out of range
 2.90028, 103.296,-101.895, Rotor position possibly out of range
 2.90028,  77.704, -42.832, Sun position possibly out of range
 2.91667, 103.086,-101.730, Rotor position possibly out of range
 2.91667,  77.914, -42.666, Sun position possibly out of range
 2.93361, 102.869,-101.558, Rotor position possibly out of range
 2.93361,  78.131, -42.493, Sun position possibly out of range
 2.95028, 102.657,-101.390, Rotor position possibly out of range
 2.95028,  78.343, -42.324, Sun position possibly out of range
 2.96694, 102.445,-101.222, Rotor position possibly out of range
 2.96694,  78.555, -42.154, Sun position possibly out of range
 2.98333, 102.237,-101.056, Rotor position possibly out of range
 2.98333,  78.763, -41.987, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  79.391, -41.477, Back to the Sun
 3.03333, 101.609,-100.549, Rotor position possibly out of range
 3.03333,  79.391, -41.477, Sun position possibly out of range
 3.05000, 101.401,-100.380, Rotor position possibly out of range
 3.05000,  79.599, -41.307, Sun position possibly out of range
 3.06667, 101.194,-100.211, Rotor position possibly out of range
 3.06667,  79.806, -41.137, Sun position possibly out of range
 3.08333, 100.987,-100.041, Rotor position possibly out of range
 3.08333,  80.013, -40.966, Sun position possibly out of range
 3.10000, 100.781, -99.872, Rotor position possibly out of range
 3.10000,  80.219, -40.796, Sun position possibly out of range
 3.11667, 100.576, -99.702, Rotor position possibly out of range
 3.11667,  80.424, -40.625, Sun position possibly out of range
 3.13333, 100.371, -99.533, Rotor position possibly out of range
 3.13333,  80.629, -40.454, Sun position possibly out of range
 3.15000, 100.167, -99.363, Rotor position possibly out of range
 3.15000,  80.833, -40.284, Sun position possibly out of range
 3.16667,  99.964, -99.193, Rotor position possibly out of range
 3.16667,  81.036, -40.113, Sun position possibly out of range
 3.18333,  99.762, -99.023, Rotor position possibly out of range
 3.18333,  81.238, -39.942, Sun position possibly out of range
 3.20000,  99.560, -98.853, Rotor position possibly out of range
 3.20000,  81.440, -39.770, Sun position possibly out of range
 3.21667,  99.358, -98.683, Rotor position possibly out of range
 3.21667,  81.642, -39.599, Sun position possibly out of range
 3.23333,  99.157, -98.512, Rotor position possibly out of range
 3.23333,  81.843, -39.428, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  82.441, -38.913, Back to the Sun
 3.28333,  98.559, -98.001, Rotor position possibly out of range
 3.28333,  82.441, -38.913, Sun position possibly out of range
 3.30000,  98.361, -97.830, Rotor position possibly out of range
 3.30000,  82.639, -38.742, Sun position possibly out of range
 3.31667,  98.163, -97.660, Rotor position possibly out of range
 3.31667,  82.837, -38.570, Sun position possibly out of range
 3.33333,  97.966, -97.489, Rotor position possibly out of range
 3.33333,  83.034, -38.398, Sun position possibly out of range
 3.35000,  97.769, -97.318, Rotor position possibly out of range
 3.35000,  83.231, -38.226, Sun position possibly out of range
 3.36667,  97.573, -97.147, Rotor position possibly out of range
 3.36667,  83.427, -38.054, Sun position possibly out of range
 3.38333,  97.378, -96.976, Rotor position possibly out of range
 3.38333,  83.622, -37.882, Sun position possibly out of range
 3.40000,  97.183, -96.805, Rotor position possibly out of range
 3.40000,  83.817, -37.710, Sun position possibly out of range
 3.41667,  96.989, -96.634, Rotor position possibly out of range
 3.41667,  84.011, -37.538, Sun position possibly out of range
 3.43333,  96.795, -96.463, Rotor position possibly out of range
 3.43333,  84.205, -37.366, Sun position possibly out of range
 3.45000,  96.601, -96.291, Rotor position possibly out of range
 3.45000,  84.399, -37.194, Sun position possibly out of range
 3.46667,  96.409, -96.120, Rotor position possibly out of range
 3.46667,  84.591, -37.021, Sun position possibly out of range
 3.48333,  96.216, -95.949, Rotor position possibly out of range
 3.48333,  84.784, -36.849, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  85.357, -36.331, Back to the Sun
 3.53333,  95.643, -95.434, Rotor position possibly out of range
 3.53333,  85.357, -36.331, Sun position possibly out of range
 3.55000,  95.452, -95.263, Rotor position possibly out of range
 3.55000,  85.548, -36.159, Sun position possibly out of range
 3.56667,  95.262, -95.091, Rotor position possibly out of range
 3.56667,  85.738, -35.986, Sun position possibly out of range
 3.58333,  95.073, -94.919, Rotor position possibly out of range
 3.58333,  85.927, -35.814, Sun position possibly out of range
 3.60000,  94.884, -94.747, Rotor position possibly out of range
 3.60000,  86.116, -35.641, Sun position possibly out of range
 3.61667,  94.696, -94.576, Rotor position possibly out of range
 3.61667,  86.304, -35.468, Sun position possibly out of range
 3.63333,  94.508, -94.404, Rotor position possibly out of range
 3.63333,  86.492, -35.295, Sun position possibly out of range
 3.65000,  94.320, -94.232, Rotor position possibly out of range
 3.65000,  86.680, -35.123, Sun position possibly out of range
 3.66667,  94.133, -94.060, Rotor position possibly out of range
 3.66667,  86.867, -34.950, Sun position possibly out of range
 3.68333,  93.947, -93.888, Rotor position possibly out of range
 3.68333,  87.053, -34.777, Sun position possibly out of range
 3.70000,  93.761, -93.716, Rotor position possibly out of range
 3.70000,  87.239, -34.604, Sun position possibly out of range
 3.71667,  93.575, -93.544, Rotor position possibly out of range
 3.71667,  87.425, -34.431, Sun position possibly out of range
 3.73333,  93.389, -93.372, Rotor position possibly out of range
 3.73333,  87.611, -34.258, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  88.164, -33.739, Back to the Sun
 3.78333,  92.836, -92.856, Rotor position possibly out of range
 3.78333,  88.164, -33.739, Sun position possibly out of range
 3.80000,  92.652, -92.684, Rotor position possibly out of range
 3.80000,  88.348, -33.566, Sun position possibly out of range
 3.81667,  92.469, -92.512, Rotor position possibly out of range
 3.81667,  88.531, -33.393, Sun position possibly out of range
 3.83333,  92.286, -92.340, Rotor position possibly out of range
 3.83333,  88.714, -33.220, Sun position possibly out of range
 3.85000,  92.103, -92.168, Rotor position possibly out of range
 3.85000,  88.897, -33.047, Sun position possibly out of range
 3.86667,  91.921, -91.996, Rotor position possibly out of range
 3.86667,  89.079, -32.874, Sun position possibly out of range
 3.88333,  91.739, -91.824, Rotor position possibly out of range
 3.88333,  89.261, -32.701, Sun position possibly out of range
 3.90000,  91.558, -91.651, Rotor position possibly out of range
 3.90000,  89.442, -32.527, Sun position possibly out of range
 3.91667,  91.377, -91.479, Rotor position possibly out of range
 3.91667,  89.623, -32.354, Sun position possibly out of range
 3.93333,  91.196, -91.307, Rotor position possibly out of range
 3.93333,  89.804, -32.181, Sun position possibly out of range
 3.95000,  91.015, -91.135, Rotor position possibly out of range
 3.95000,  89.985, -32.008, Sun position possibly out of range
 3.96667,  90.835, -90.963, Rotor position possibly out of range
 3.96667,  90.165, -31.835, Sun position possibly out of range
 3.98333,  90.656, -90.790, Rotor position possibly out of range
 3.98333,  90.344, -31.662, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  90.882, -31.143, Back to the Sun
 4.03333,  90.118, -90.274, Rotor position possibly out of range
