DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38333, 161.105,-115.924, Rotor position possibly out of range
 0.38333,  19.895, -57.162, Sun position possibly out of range
 0.40000, 160.673,-115.867, Rotor position possibly out of range
 0.40000,  20.327, -57.102, Sun position possibly out of range
 0.41667, 160.242,-115.808, Rotor position possibly out of range
 0.41667,  20.758, -57.041, Sun position possibly out of range
 0.43333, 159.813,-115.748, Rotor position possibly out of range
 0.43333,  21.187, -56.979, Sun position possibly out of range
 0.45000, 159.385,-115.687, Rotor position possibly out of range
 0.45000,  21.615, -56.916, Sun position possibly out of range
 0.46667, 158.958,-115.624, Rotor position possibly out of range
 0.46667,  22.042, -56.851, Sun position possibly out of range
 0.48333, 158.533,-115.561, Rotor position possibly out of range
 0.48333,  22.467, -56.785, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  23.734, -56.581, Back to the Sun
 0.53333, 157.266,-115.363, Rotor position possibly out of range
 0.53333,  23.734, -56.581, Sun position possibly out of range
 0.55000, 156.846,-115.295, Rotor position possibly out of range
 0.55000,  24.154, -56.510, Sun position possibly out of range
 0.56667, 156.428,-115.225, Rotor position possibly out of range
 0.56667,  24.572, -56.439, Sun position possibly out of range
 0.58333, 156.011,-115.155, Rotor position possibly out of range
 0.58333,  24.989, -56.366, Sun position possibly out of range
 0.60000, 155.596,-115.083, Rotor position possibly out of range
 0.60000,  25.404, -56.292, Sun position possibly out of range
 0.61667, 155.182,-115.010, Rotor position possibly out of range
 0.61667,  25.818, -56.217, Sun position possibly out of range
 0.63333, 154.769,-114.936, Rotor position possibly out of range
 0.63333,  26.231, -56.141, Sun position possibly out of range
 0.65000, 154.358,-114.861, Rotor position possibly out of range
 0.65000,  26.642, -56.063, Sun position possibly out of range
 0.66667, 153.949,-114.785, Rotor position possibly out of range
 0.66667,  27.051, -55.985, Sun position possibly out of range
 0.68333, 153.541,-114.707, Rotor position possibly out of range
 0.68333,  27.459, -55.906, Sun position possibly out of range
 0.70000, 153.135,-114.629, Rotor position possibly out of range
 0.70000,  27.865, -55.825, Sun position possibly out of range
 0.71694, 152.730,-114.549, Rotor position possibly out of range
 0.71694,  28.270, -55.743, Sun position possibly out of range
 0.73361, 152.326,-114.469, Rotor position possibly out of range
 0.73361,  28.674, -55.661, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75028, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76694, 145.000, -10.000, New tracking position
 0.78361,  29.881, -55.405, Back to the Sun
 0.78361, 151.119,-114.219, Rotor position possibly out of range
 0.78361,  29.881, -55.405, Sun position possibly out of range
 0.80028, 150.722,-114.134, Rotor position possibly out of range
 0.80028,  30.278, -55.318, Sun position possibly out of range
 0.81694, 150.333,-114.049, Rotor position possibly out of range
 0.81694,  30.667, -55.231, Sun position possibly out of range
 0.83361, 149.933,-113.961, Rotor position possibly out of range
 0.83361,  31.067, -55.141, Sun position possibly out of range
 0.85028, 149.540,-113.873, Rotor position possibly out of range
 0.85028,  31.460, -55.051, Sun position possibly out of range
 0.86694, 149.150,-113.784, Rotor position possibly out of range
 0.86694,  31.850, -54.959, Sun position possibly out of range
 0.88361, 148.761,-113.694, Rotor position possibly out of range
 0.88361,  32.239, -54.867, Sun position possibly out of range
 0.90028, 148.373,-113.603, Rotor position possibly out of range
 0.90028,  32.627, -54.774, Sun position possibly out of range
 0.91694, 147.987,-113.511, Rotor position possibly out of range
 0.91694,  33.013, -54.680, Sun position possibly out of range
 0.93361, 147.603,-113.418, Rotor position possibly out of range
 0.93361,  33.397, -54.585, Sun position possibly out of range
 0.95000, 147.227,-113.325, Rotor position possibly out of range
 0.95000,  33.773, -54.491, Sun position possibly out of range
 0.96667, 146.846,-113.230, Rotor position possibly out of range
 0.96667,  34.154, -54.394, Sun position possibly out of range
 0.98333, 146.466,-113.135, Rotor position possibly out of range
 0.98333,  34.534, -54.296, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  35.662, -53.997, Back to the Sun
 1.03333, 145.338,-112.841, Rotor position possibly out of range
 1.03333,  35.662, -53.997, Sun position possibly out of range
 1.05000, 144.965,-112.742, Rotor position possibly out of range
 1.05000,  36.035, -53.895, Sun position possibly out of range
 1.06667, 144.593,-112.641, Rotor position possibly out of range
 1.06667,  36.407, -53.793, Sun position possibly out of range
 1.08333, 144.224,-112.540, Rotor position possibly out of range
 1.08333,  36.776, -53.689, Sun position possibly out of range
 1.10000, 143.856,-112.437, Rotor position possibly out of range
 1.10000,  37.144, -53.585, Sun position possibly out of range
 1.11667, 143.489,-112.334, Rotor position possibly out of range
 1.11667,  37.511, -53.480, Sun position possibly out of range
 1.13333, 143.124,-112.230, Rotor position possibly out of range
 1.13333,  37.876, -53.374, Sun position possibly out of range
 1.15000, 142.761,-112.125, Rotor position possibly out of range
 1.15000,  38.239, -53.267, Sun position possibly out of range
 1.16667, 142.400,-112.019, Rotor position possibly out of range
 1.16667,  38.600, -53.159, Sun position possibly out of range
 1.18333, 142.040,-111.912, Rotor position possibly out of range
 1.18333,  38.960, -53.051, Sun position possibly out of range
 1.20000, 141.681,-111.804, Rotor position possibly out of range
 1.20000,  39.319, -52.941, Sun position possibly out of range
 1.21667, 141.325,-111.696, Rotor position possibly out of range
 1.21667,  39.675, -52.831, Sun position possibly out of range
 1.23333, 140.970,-111.587, Rotor position possibly out of range
 1.23333,  40.030, -52.720, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  41.086, -52.381, Back to the Sun
 1.28333, 139.914,-111.254, Rotor position possibly out of range
 1.28333,  41.086, -52.381, Sun position possibly out of range
 1.30000, 139.565,-111.141, Rotor position possibly out of range
 1.30000,  41.435, -52.267, Sun position possibly out of range
 1.31667, 139.218,-111.028, Rotor position possibly out of range
 1.31667,  41.782, -52.152, Sun position possibly out of range
 1.33333, 138.873,-110.914, Rotor position possibly out of range
 1.33333,  42.127, -52.036, Sun position possibly out of range
 1.35000, 138.529,-110.799, Rotor position possibly out of range
 1.35000,  42.471, -51.919, Sun position possibly out of range
 1.36667, 138.186,-110.683, Rotor position possibly out of range
 1.36667,  42.814, -51.802, Sun position possibly out of range
 1.38333, 137.845,-110.567, Rotor position possibly out of range
 1.38333,  43.155, -51.684, Sun position possibly out of range
 1.40000, 137.506,-110.450, Rotor position possibly out of range
 1.40000,  43.494, -51.565, Sun position possibly out of range
 1.41667, 137.169,-110.332, Rotor position possibly out of range
 1.41667,  43.831, -51.445, Sun position possibly out of range
 1.43333, 136.833,-110.213, Rotor position possibly out of range
 1.43333,  44.167, -51.324, Sun position possibly out of range
 1.45000, 136.498,-110.094, Rotor position possibly out of range
 1.45000,  44.502, -51.203, Sun position possibly out of range
 1.46667, 136.165,-109.973, Rotor position possibly out of range
 1.46667,  44.835, -51.081, Sun position possibly out of range
 1.48333, 135.834,-109.852, Rotor position possibly out of range
 1.48333,  45.166, -50.959, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  46.152, -50.587, Back to the Sun
 1.53333, 134.848,-109.486, Rotor position possibly out of range
 1.53333,  46.152, -50.587, Sun position possibly out of range
 1.55000, 134.523,-109.362, Rotor position possibly out of range
 1.55000,  46.477, -50.461, Sun position possibly out of range
 1.56667, 134.199,-109.238, Rotor position possibly out of range
 1.56667,  46.801, -50.335, Sun position possibly out of range
 1.58333, 133.877,-109.113, Rotor position possibly out of range
 1.58333,  47.123, -50.209, Sun position possibly out of range
 1.60000, 133.556,-108.987, Rotor position possibly out of range
 1.60000,  47.444, -50.081, Sun position possibly out of range
 1.61667, 133.237,-108.860, Rotor position possibly out of range
 1.61667,  47.763, -49.953, Sun position possibly out of range
 1.63333, 132.919,-108.733, Rotor position possibly out of range
 1.63333,  48.081, -49.825, Sun position possibly out of range
 1.65000, 132.602,-108.606, Rotor position possibly out of range
 1.65000,  48.398, -49.695, Sun position possibly out of range
 1.66667, 132.287,-108.477, Rotor position possibly out of range
 1.66667,  48.713, -49.565, Sun position possibly out of range
 1.68333, 131.974,-108.348, Rotor position possibly out of range
 1.68333,  49.026, -49.435, Sun position possibly out of range
 1.70000, 131.662,-108.219, Rotor position possibly out of range
 1.70000,  49.338, -49.304, Sun position possibly out of range
 1.71667, 131.351,-108.089, Rotor position possibly out of range
 1.71667,  49.649, -49.172, Sun position possibly out of range
 1.73333, 131.042,-107.958, Rotor position possibly out of range
 1.73333,  49.958, -49.039, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78333,  50.877, -48.638, Back to the Sun
 1.78361, 130.123,-107.562, Rotor position possibly out of range
 1.78361,  50.877, -48.638, Sun position possibly out of range
 1.80028, 129.815,-107.426, Rotor position possibly out of range
 1.80028,  51.185, -48.501, Sun position possibly out of range
 1.81694, 129.517,-107.295, Rotor position possibly out of range
 1.81694,  51.483, -48.368, Sun position possibly out of range
 1.83361, 129.212,-107.158, Rotor position possibly out of range
 1.83361,  51.788, -48.230, Sun position possibly out of range
 1.85028, 128.912,-107.023, Rotor position possibly out of range
 1.85028,  52.088, -48.094, Sun position possibly out of range
 1.86694, 128.614,-106.888, Rotor position possibly out of range
 1.86694,  52.386, -47.957, Sun position possibly out of range
 1.88361, 128.318,-106.752, Rotor position possibly out of range
 1.88361,  52.682, -47.819, Sun position possibly out of range
 1.90028, 128.022,-106.615, Rotor position possibly out of range
 1.90028,  52.978, -47.681, Sun position possibly out of range
 1.91694, 127.728,-106.478, Rotor position possibly out of range
 1.91694,  53.272, -47.542, Sun position possibly out of range
 1.93333, 127.441,-106.343, Rotor position possibly out of range
 1.93333,  53.559, -47.405, Sun position possibly out of range
 1.95000, 127.149,-106.205, Rotor position possibly out of range
 1.95000,  53.851, -47.266, Sun position possibly out of range
 1.96667, 126.859,-106.066, Rotor position possibly out of range
 1.96667,  54.141, -47.125, Sun position possibly out of range
 1.98333, 126.571,-105.927, Rotor position possibly out of range
 1.98333,  54.429, -46.985, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  55.288, -46.559, Back to the Sun
 2.03333, 125.712,-105.506, Rotor position possibly out of range
 2.03333,  55.288, -46.559, Sun position possibly out of range
 2.05000, 125.428,-105.365, Rotor position possibly out of range
 2.05000,  55.572, -46.417, Sun position possibly out of range
 2.06667, 125.146,-105.223, Rotor position possibly out of range
 2.06667,  55.854, -46.274, Sun position possibly out of range
 2.08333, 124.865,-105.081, Rotor position possibly out of range
 2.08333,  56.135, -46.130, Sun position possibly out of range
 2.10000, 124.585,-104.938, Rotor position possibly out of range
 2.10000,  56.415, -45.986, Sun position possibly out of range
 2.11667, 124.306,-104.795, Rotor position possibly out of range
 2.11667,  56.694, -45.841, Sun position possibly out of range
 2.13333, 124.029,-104.651, Rotor position possibly out of range
 2.13333,  56.971, -45.696, Sun position possibly out of range
 2.15000, 123.753,-104.507, Rotor position possibly out of range
 2.15000,  57.247, -45.550, Sun position possibly out of range
 2.16667, 123.478,-104.362, Rotor position possibly out of range
 2.16667,  57.522, -45.404, Sun position possibly out of range
 2.18333, 123.204,-104.217, Rotor position possibly out of range
 2.18333,  57.796, -45.258, Sun position possibly out of range
 2.20000, 122.931,-104.072, Rotor position possibly out of range
 2.20000,  58.069, -45.111, Sun position possibly out of range
 2.21667, 122.660,-103.926, Rotor position possibly out of range
 2.21667,  58.340, -44.964, Sun position possibly out of range
 2.23333, 122.389,-103.780, Rotor position possibly out of range
 2.23333,  58.611, -44.816, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  59.415, -44.370, Back to the Sun
 2.28333, 121.585,-103.338, Rotor position possibly out of range
 2.28333,  59.415, -44.370, Sun position possibly out of range
 2.30000, 121.319,-103.190, Rotor position possibly out of range
 2.30000,  59.681, -44.221, Sun position possibly out of range
 2.31667, 121.055,-103.042, Rotor position possibly out of range
 2.31667,  59.945, -44.071, Sun position possibly out of range
 2.33333, 120.791,-102.893, Rotor position possibly out of range
 2.33333,  60.209, -43.921, Sun position possibly out of range
 2.35000, 120.529,-102.744, Rotor position possibly out of range
 2.35000,  60.471, -43.770, Sun position possibly out of range
 2.36667, 120.267,-102.594, Rotor position possibly out of range
 2.36667,  60.733, -43.619, Sun position possibly out of range
 2.38333, 120.007,-102.444, Rotor position possibly out of range
 2.38333,  60.993, -43.468, Sun position possibly out of range
 2.40000, 119.748,-102.293, Rotor position possibly out of range
 2.40000,  61.252, -43.316, Sun position possibly out of range
 2.41667, 119.490,-102.143, Rotor position possibly out of range
 2.41667,  61.510, -43.164, Sun position possibly out of range
 2.43333, 119.233,-101.991, Rotor position possibly out of range
 2.43333,  61.767, -43.011, Sun position possibly out of range
 2.45000, 118.977,-101.840, Rotor position possibly out of range
 2.45000,  62.023, -42.859, Sun position possibly out of range
 2.46667, 118.722,-101.688, Rotor position possibly out of range
 2.46667,  62.278, -42.705, Sun position possibly out of range
 2.48333, 118.468,-101.536, Rotor position possibly out of range
 2.48333,  62.532, -42.552, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  63.288, -42.089, Back to the Sun
 2.53361, 117.712,-101.077, Rotor position possibly out of range
 2.53361,  63.288, -42.089, Sun position possibly out of range
 2.55028, 117.462,-100.923, Rotor position possibly out of range
 2.55028,  63.538, -41.934, Sun position possibly out of range
 2.56694, 117.213,-100.769, Rotor position possibly out of range
 2.56694,  63.787, -41.779, Sun position possibly out of range
 2.58361, 116.965,-100.615, Rotor position possibly out of range
 2.58361,  64.035, -41.623, Sun position possibly out of range
 2.60028, 116.714,-100.457, Rotor position possibly out of range
 2.60028,  64.286, -41.464, Sun position possibly out of range
 2.61694, 116.468,-100.302, Rotor position possibly out of range
 2.61694,  64.532, -41.308, Sun position possibly out of range
 2.63361, 116.223,-100.147, Rotor position possibly out of range
 2.63361,  64.777, -41.151, Sun position possibly out of range
 2.65028, 115.979, -99.991, Rotor position possibly out of range
 2.65028,  65.021, -40.995, Sun position possibly out of range
 2.66694, 115.735, -99.835, Rotor position possibly out of range
 2.66694,  65.265, -40.837, Sun position possibly out of range
 2.68361, 115.493, -99.679, Rotor position possibly out of range
 2.68361,  65.507, -40.680, Sun position possibly out of range
 2.70028, 115.252, -99.523, Rotor position possibly out of range
 2.70028,  65.748, -40.522, Sun position possibly out of range
 2.71694, 115.011, -99.366, Rotor position possibly out of range
 2.71694,  65.989, -40.364, Sun position possibly out of range
 2.73361, 114.772, -99.208, Rotor position possibly out of range
 2.73361,  66.228, -40.205, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  66.938, -39.731, Back to the Sun
 2.78333, 114.062, -98.738, Rotor position possibly out of range
 2.78333,  66.938, -39.731, Sun position possibly out of range
 2.80000, 113.826, -98.579, Rotor position possibly out of range
 2.80000,  67.174, -39.571, Sun position possibly out of range
 2.81667, 113.591, -98.421, Rotor position possibly out of range
 2.81667,  67.409, -39.411, Sun position possibly out of range
 2.83333, 113.356, -98.262, Rotor position possibly out of range
 2.83333,  67.644, -39.251, Sun position possibly out of range
 2.85000, 113.123, -98.103, Rotor position possibly out of range
 2.85000,  67.877, -39.091, Sun position possibly out of range
 2.86667, 112.890, -97.943, Rotor position possibly out of range
 2.86667,  68.110, -38.930, Sun position possibly out of range
 2.88333, 112.658, -97.783, Rotor position possibly out of range
 2.88333,  68.342, -38.769, Sun position possibly out of range
 2.90000, 112.427, -97.623, Rotor position possibly out of range
 2.90000,  68.573, -38.608, Sun position possibly out of range
 2.91667, 112.197, -97.463, Rotor position possibly out of range
 2.91667,  68.803, -38.447, Sun position possibly out of range
 2.93333, 111.967, -97.303, Rotor position possibly out of range
 2.93333,  69.033, -38.285, Sun position possibly out of range
 2.95000, 111.739, -97.142, Rotor position possibly out of range
 2.95000,  69.261, -38.123, Sun position possibly out of range
 2.96667, 111.511, -96.981, Rotor position possibly out of range
 2.96667,  69.489, -37.961, Sun position possibly out of range
 2.98333, 111.284, -96.820, Rotor position possibly out of range
 2.98333,  69.716, -37.798, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  70.393, -37.310, Back to the Sun
 3.03333, 110.607, -96.334, Rotor position possibly out of range
 3.03333,  70.393, -37.310, Sun position possibly out of range
 3.05000, 110.383, -96.172, Rotor position possibly out of range
 3.05000,  70.617, -37.146, Sun position possibly out of range
 3.06667, 110.160, -96.010, Rotor position possibly out of range
 3.06667,  70.840, -36.983, Sun position possibly out of range
 3.08333, 109.937, -95.847, Rotor position possibly out of range
 3.08333,  71.063, -36.819, Sun position possibly out of range
 3.10000, 109.715, -95.684, Rotor position possibly out of range
 3.10000,  71.285, -36.655, Sun position possibly out of range
 3.11667, 109.494, -95.521, Rotor position possibly out of range
 3.11667,  71.506, -36.491, Sun position possibly out of range
 3.13333, 109.274, -95.358, Rotor position possibly out of range
 3.13333,  71.726, -36.326, Sun position possibly out of range
 3.15000, 109.054, -95.194, Rotor position possibly out of range
 3.15000,  71.946, -36.162, Sun position possibly out of range
 3.16667, 108.835, -95.031, Rotor position possibly out of range
 3.16667,  72.165, -35.997, Sun position possibly out of range
 3.18333, 108.617, -94.867, Rotor position possibly out of range
 3.18333,  72.383, -35.832, Sun position possibly out of range
 3.20000, 108.399, -94.703, Rotor position possibly out of range
 3.20000,  72.601, -35.666, Sun position possibly out of range
 3.21667, 108.182, -94.538, Rotor position possibly out of range
 3.21667,  72.818, -35.501, Sun position possibly out of range
 3.23333, 107.966, -94.374, Rotor position possibly out of range
 3.23333,  73.034, -35.335, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  73.679, -34.837, Back to the Sun
 3.28333, 107.321, -93.879, Rotor position possibly out of range
 3.28333,  73.679, -34.837, Sun position possibly out of range
 3.30000, 107.107, -93.714, Rotor position possibly out of range
 3.30000,  73.893, -34.671, Sun position possibly out of range
 3.31667, 106.894, -93.548, Rotor position possibly out of range
 3.31667,  74.106, -34.504, Sun position possibly out of range
 3.33333, 106.682, -93.383, Rotor position possibly out of range
 3.33333,  74.318, -34.337, Sun position possibly out of range
 3.35000, 106.470, -93.217, Rotor position possibly out of range
 3.35000,  74.530, -34.171, Sun position possibly out of range
 3.36667, 106.258, -93.051, Rotor position possibly out of range
 3.36667,  74.742, -34.003, Sun position possibly out of range
 3.38333, 106.048, -92.885, Rotor position possibly out of range
 3.38333,  74.952, -33.836, Sun position possibly out of range
 3.40000, 105.838, -92.718, Rotor position possibly out of range
 3.40000,  75.162, -33.669, Sun position possibly out of range
 3.41667, 105.628, -92.552, Rotor position possibly out of range
 3.41667,  75.372, -33.501, Sun position possibly out of range
 3.43361, 105.420, -92.385, Rotor position possibly out of range
 3.43361,  75.580, -33.333, Sun position possibly out of range
 3.45028, 105.208, -92.216, Rotor position possibly out of range
 3.45028,  75.792, -33.163, Sun position possibly out of range
 3.46694, 105.004, -92.051, Rotor position possibly out of range
 3.46694,  75.996, -32.998, Sun position possibly out of range
 3.48361, 104.793, -91.882, Rotor position possibly out of range
 3.48361,  76.207, -32.827, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53361,  76.825, -32.321, Back to the Sun
 3.53361, 104.175, -91.379, Rotor position possibly out of range
 3.53361,  76.825, -32.321, Sun position possibly out of range
 3.55028, 103.971, -91.212, Rotor position possibly out of range
 3.55028,  77.029, -32.152, Sun position possibly out of range
 3.56694, 103.766, -91.044, Rotor position possibly out of range
 3.56694,  77.234, -31.983, Sun position possibly out of range
 3.58361, 103.562, -90.876, Rotor position possibly out of range
 3.58361,  77.438, -31.814, Sun position possibly out of range
 3.60028, 103.359, -90.708, Rotor position possibly out of range
 3.60028,  77.641, -31.645, Sun position possibly out of range
 3.61694, 103.156, -90.539, Rotor position possibly out of range
 3.61694,  77.844, -31.476, Sun position possibly out of range
 3.63361, 102.954, -90.371, Rotor position possibly out of range
 3.63361,  78.046, -31.306, Sun position possibly out of range
 3.65000, 102.756, -90.205, Rotor position possibly out of range
 3.65000,  78.244, -31.139, Sun position possibly out of range
 3.66667, 102.555, -90.036, Rotor position possibly out of range
 3.66667,  78.445, -30.970, Sun position possibly out of range
 3.68333, 102.354, -89.868, Rotor position possibly out of range
 3.68333,  78.646, -30.800, Sun position possibly out of range
 3.70000, 102.154, -89.699, Rotor position possibly out of range
 3.70000,  78.846, -30.630, Sun position possibly out of range
 3.71667, 101.954, -89.530, Rotor position possibly out of range
 3.71667,  79.046, -30.460, Sun position possibly out of range
 3.73333, 101.755, -89.361, Rotor position possibly out of range
 3.73333,  79.245, -30.290, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  79.840, -29.779, Back to the Sun
 3.78333, 101.160, -88.853, Rotor position possibly out of range
 3.78333,  79.840, -29.779, Sun position possibly out of range
 3.80000, 100.962, -88.683, Rotor position possibly out of range
 3.80000,  80.038, -29.608, Sun position possibly out of range
 3.81667, 100.765, -88.513, Rotor position possibly out of range
 3.81667,  80.235, -29.437, Sun position possibly out of range
 3.83333, 100.569, -88.343, Rotor position possibly out of range
 3.83333,  80.431, -29.266, Sun position possibly out of range
 3.85000, 100.373, -88.174, Rotor position possibly out of range
 3.85000,  80.627, -29.095, Sun position possibly out of range
 3.86667, 100.177, -88.004, Rotor position possibly out of range
 3.86667,  80.823, -28.924, Sun position possibly out of range
 3.88333,  99.982, -87.833, Rotor position possibly out of range
 3.88333,  81.018, -28.753, Sun position possibly out of range
 3.90000,  99.787, -87.663, Rotor position possibly out of range
 3.90000,  81.213, -28.582, Sun position possibly out of range
 3.91667,  99.593, -87.493, Rotor position possibly out of range
 3.91667,  81.407, -28.411, Sun position possibly out of range
 3.93333,  99.399, -87.323, Rotor position possibly out of range
 3.93333,  81.601, -28.240, Sun position possibly out of range
 3.95000,  99.205, -87.152, Rotor position possibly out of range
 3.95000,  81.795, -28.068, Sun position possibly out of range
 3.96667,  99.012, -86.982, Rotor position possibly out of range
 3.96667,  81.988, -27.897, Sun position possibly out of range
 3.98333,  98.819, -86.811, Rotor position possibly out of range
 3.98333,  82.181, -27.725, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  82.757, -27.210, Back to the Sun
 4.03333,  98.243, -86.299, Rotor position possibly out of range
