DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45028, 159.698,-115.058, Rotor position possibly out of range
 0.45028,  21.302, -56.289, Sun position possibly out of range
 0.46694, 159.276,-114.997, Rotor position possibly out of range
 0.46694,  21.724, -56.225, Sun position possibly out of range
 0.48361, 158.856,-114.934, Rotor position possibly out of range
 0.48361,  22.144, -56.160, Sun position possibly out of range
 0.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50028, 145.000,  50.000, New tracking position
 0.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51694, 145.000, -10.000, New tracking position
 0.53361,  23.396, -55.958, Back to the Sun
 0.53361, 157.604,-114.739, Rotor position possibly out of range
 0.53361,  23.396, -55.958, Sun position possibly out of range
 0.55000, 157.196,-114.673, Rotor position possibly out of range
 0.55000,  23.804, -55.890, Sun position possibly out of range
 0.56667, 156.783,-114.604, Rotor position possibly out of range
 0.56667,  24.217, -55.819, Sun position possibly out of range
 0.58333, 156.371,-114.534, Rotor position possibly out of range
 0.58333,  24.629, -55.747, Sun position possibly out of range
 0.60000, 155.960,-114.464, Rotor position possibly out of range
 0.60000,  25.040, -55.675, Sun position possibly out of range
 0.61667, 155.551,-114.392, Rotor position possibly out of range
 0.61667,  25.449, -55.600, Sun position possibly out of range
 0.63333, 155.143,-114.319, Rotor position possibly out of range
 0.63333,  25.857, -55.525, Sun position possibly out of range
 0.65000, 154.737,-114.244, Rotor position possibly out of range
 0.65000,  26.263, -55.449, Sun position possibly out of range
 0.66667, 154.332,-114.169, Rotor position possibly out of range
 0.66667,  26.668, -55.372, Sun position possibly out of range
 0.68333, 153.928,-114.093, Rotor position possibly out of range
 0.68333,  27.072, -55.293, Sun position possibly out of range
 0.70000, 153.526,-114.015, Rotor position possibly out of range
 0.70000,  27.474, -55.214, Sun position possibly out of range
 0.71667, 153.126,-113.937, Rotor position possibly out of range
 0.71667,  27.874, -55.133, Sun position possibly out of range
 0.73333, 152.726,-113.857, Rotor position possibly out of range
 0.73333,  28.274, -55.051, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  29.462, -54.800, Back to the Sun
 0.78333, 151.538,-113.612, Rotor position possibly out of range
 0.78333,  29.462, -54.800, Sun position possibly out of range
 0.80000, 151.145,-113.528, Rotor position possibly out of range
 0.80000,  29.855, -54.714, Sun position possibly out of range
 0.81667, 150.753,-113.443, Rotor position possibly out of range
 0.81667,  30.247, -54.627, Sun position possibly out of range
 0.83333, 150.363,-113.357, Rotor position possibly out of range
 0.83333,  30.637, -54.539, Sun position possibly out of range
 0.85000, 149.975,-113.270, Rotor position possibly out of range
 0.85000,  31.025, -54.450, Sun position possibly out of range
 0.86667, 149.588,-113.183, Rotor position possibly out of range
 0.86667,  31.412, -54.360, Sun position possibly out of range
 0.88333, 149.202,-113.094, Rotor position possibly out of range
 0.88333,  31.798, -54.269, Sun position possibly out of range
 0.90000, 148.818,-113.004, Rotor position possibly out of range
 0.90000,  32.182, -54.178, Sun position possibly out of range
 0.91667, 148.436,-112.913, Rotor position possibly out of range
 0.91667,  32.564, -54.085, Sun position possibly out of range
 0.93333, 148.055,-112.821, Rotor position possibly out of range
 0.93333,  32.945, -53.991, Sun position possibly out of range
 0.95000, 147.676,-112.728, Rotor position possibly out of range
 0.95000,  33.324, -53.896, Sun position possibly out of range
 0.96667, 147.298,-112.634, Rotor position possibly out of range
 0.96667,  33.702, -53.800, Sun position possibly out of range
 0.98333, 146.922,-112.539, Rotor position possibly out of range
 0.98333,  34.078, -53.703, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  35.198, -53.408, Back to the Sun
 1.03333, 145.802,-112.249, Rotor position possibly out of range
 1.03333,  35.198, -53.408, Sun position possibly out of range
 1.05000, 145.432,-112.151, Rotor position possibly out of range
 1.05000,  35.568, -53.307, Sun position possibly out of range
 1.06667, 145.064,-112.051, Rotor position possibly out of range
 1.06667,  35.936, -53.206, Sun position possibly out of range
 1.08333, 144.697,-111.951, Rotor position possibly out of range
 1.08333,  36.303, -53.104, Sun position possibly out of range
 1.10000, 144.332,-111.850, Rotor position possibly out of range
 1.10000,  36.668, -53.000, Sun position possibly out of range
 1.11667, 143.968,-111.748, Rotor position possibly out of range
 1.11667,  37.032, -52.896, Sun position possibly out of range
 1.13333, 143.606,-111.645, Rotor position possibly out of range
 1.13333,  37.394, -52.791, Sun position possibly out of range
 1.15000, 143.246,-111.541, Rotor position possibly out of range
 1.15000,  37.754, -52.686, Sun position possibly out of range
 1.16667, 142.887,-111.436, Rotor position possibly out of range
 1.16667,  38.113, -52.579, Sun position possibly out of range
 1.18333, 142.529,-111.330, Rotor position possibly out of range
 1.18333,  38.471, -52.472, Sun position possibly out of range
 1.20000, 142.173,-111.224, Rotor position possibly out of range
 1.20000,  38.827, -52.363, Sun position possibly out of range
 1.21667, 141.819,-111.117, Rotor position possibly out of range
 1.21667,  39.181, -52.254, Sun position possibly out of range
 1.23361, 141.466,-111.008, Rotor position possibly out of range
 1.23361,  39.534, -52.144, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25028, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26694, 145.000, -10.000, New tracking position
 1.28333,  40.583, -51.809, Back to the Sun
 1.28361, 140.417,-110.679, Rotor position possibly out of range
 1.28361,  40.583, -51.809, Sun position possibly out of range
 1.30028, 140.065,-110.566, Rotor position possibly out of range
 1.30028,  40.935, -51.694, Sun position possibly out of range
 1.31694, 139.720,-110.454, Rotor position possibly out of range
 1.31694,  41.280, -51.580, Sun position possibly out of range
 1.33333, 139.382,-110.342, Rotor position possibly out of range
 1.33333,  41.618, -51.467, Sun position possibly out of range
 1.35000, 139.040,-110.229, Rotor position possibly out of range
 1.35000,  41.960, -51.352, Sun position possibly out of range
 1.36667, 138.700,-110.114, Rotor position possibly out of range
 1.36667,  42.300, -51.235, Sun position possibly out of range
 1.38333, 138.361,-109.999, Rotor position possibly out of range
 1.38333,  42.639, -51.118, Sun position possibly out of range
 1.40000, 138.024,-109.883, Rotor position possibly out of range
 1.40000,  42.976, -51.000, Sun position possibly out of range
 1.41667, 137.688,-109.766, Rotor position possibly out of range
 1.41667,  43.312, -50.882, Sun position possibly out of range
 1.43333, 137.354,-109.648, Rotor position possibly out of range
 1.43333,  43.646, -50.762, Sun position possibly out of range
 1.45000, 137.021,-109.530, Rotor position possibly out of range
 1.45000,  43.979, -50.642, Sun position possibly out of range
 1.46667, 136.690,-109.411, Rotor position possibly out of range
 1.46667,  44.310, -50.522, Sun position possibly out of range
 1.48333, 136.360,-109.291, Rotor position possibly out of range
 1.48333,  44.640, -50.400, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  45.621, -50.032, Back to the Sun
 1.53333, 135.379,-108.928, Rotor position possibly out of range
 1.53333,  45.621, -50.032, Sun position possibly out of range
 1.55000, 135.055,-108.805, Rotor position possibly out of range
 1.55000,  45.945, -49.907, Sun position possibly out of range
 1.56667, 134.733,-108.682, Rotor position possibly out of range
 1.56667,  46.267, -49.782, Sun position possibly out of range
 1.58333, 134.412,-108.558, Rotor position possibly out of range
 1.58333,  46.588, -49.657, Sun position possibly out of range
 1.60000, 134.092,-108.433, Rotor position possibly out of range
 1.60000,  46.908, -49.530, Sun position possibly out of range
 1.61667, 133.774,-108.308, Rotor position possibly out of range
 1.61667,  47.226, -49.403, Sun position possibly out of range
 1.63333, 133.458,-108.182, Rotor position possibly out of range
 1.63333,  47.542, -49.276, Sun position possibly out of range
 1.65000, 133.142,-108.055, Rotor position possibly out of range
 1.65000,  47.858, -49.148, Sun position possibly out of range
 1.66667, 132.829,-107.928, Rotor position possibly out of range
 1.66667,  48.171, -49.019, Sun position possibly out of range
 1.68333, 132.516,-107.800, Rotor position possibly out of range
 1.68333,  48.484, -48.889, Sun position possibly out of range
 1.70000, 132.205,-107.672, Rotor position possibly out of range
 1.70000,  48.795, -48.759, Sun position possibly out of range
 1.71667, 131.896,-107.543, Rotor position possibly out of range
 1.71667,  49.104, -48.628, Sun position possibly out of range
 1.73333, 131.588,-107.413, Rotor position possibly out of range
 1.73333,  49.412, -48.497, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  50.329, -48.099, Back to the Sun
 1.78333, 130.671,-107.020, Rotor position possibly out of range
 1.78333,  50.329, -48.099, Sun position possibly out of range
 1.80000, 130.369,-106.888, Rotor position possibly out of range
 1.80000,  50.631, -47.966, Sun position possibly out of range
 1.81667, 130.068,-106.755, Rotor position possibly out of range
 1.81667,  50.932, -47.831, Sun position possibly out of range
 1.83333, 129.768,-106.622, Rotor position possibly out of range
 1.83333,  51.232, -47.696, Sun position possibly out of range
 1.85000, 129.469,-106.488, Rotor position possibly out of range
 1.85000,  51.531, -47.561, Sun position possibly out of range
 1.86667, 129.172,-106.353, Rotor position possibly out of range
 1.86667,  51.828, -47.425, Sun position possibly out of range
 1.88333, 128.876,-106.218, Rotor position possibly out of range
 1.88333,  52.124, -47.288, Sun position possibly out of range
 1.90000, 128.581,-106.083, Rotor position possibly out of range
 1.90000,  52.419, -47.151, Sun position possibly out of range
 1.91667, 128.288,-105.947, Rotor position possibly out of range
 1.91667,  52.712, -47.014, Sun position possibly out of range
 1.93333, 127.996,-105.810, Rotor position possibly out of range
 1.93333,  53.004, -46.875, Sun position possibly out of range
 1.95028, 127.705,-105.673, Rotor position possibly out of range
 1.95028,  53.295, -46.737, Sun position possibly out of range
 1.96694, 127.415,-105.535, Rotor position possibly out of range
 1.96694,  53.585, -46.597, Sun position possibly out of range
 1.98361, 127.127,-105.397, Rotor position possibly out of range
 1.98361,  53.873, -46.458, Sun position possibly out of range
 2.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00028, 145.000,  50.000, New tracking position
 2.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03361,  54.734, -46.033, Back to the Sun
 2.03361, 126.266,-104.976, Rotor position possibly out of range
 2.03361,  54.734, -46.033, Sun position possibly out of range
 2.05028, 125.982,-104.836, Rotor position possibly out of range
 2.05028,  55.018, -45.891, Sun position possibly out of range
 2.06694, 125.700,-104.695, Rotor position possibly out of range
 2.06694,  55.300, -45.749, Sun position possibly out of range
 2.08333, 125.424,-104.556, Rotor position possibly out of range
 2.08333,  55.576, -45.609, Sun position possibly out of range
 2.10000, 125.145,-104.415, Rotor position possibly out of range
 2.10000,  55.855, -45.465, Sun position possibly out of range
 2.11667, 124.867,-104.272, Rotor position possibly out of range
 2.11667,  56.133, -45.322, Sun position possibly out of range
 2.13333, 124.589,-104.130, Rotor position possibly out of range
 2.13333,  56.411, -45.178, Sun position possibly out of range
 2.15000, 124.313,-103.986, Rotor position possibly out of range
 2.15000,  56.687, -45.033, Sun position possibly out of range
 2.16667, 124.039,-103.843, Rotor position possibly out of range
 2.16667,  56.961, -44.888, Sun position possibly out of range
 2.18333, 123.765,-103.699, Rotor position possibly out of range
 2.18333,  57.235, -44.742, Sun position possibly out of range
 2.20000, 123.493,-103.554, Rotor position possibly out of range
 2.20000,  57.507, -44.596, Sun position possibly out of range
 2.21667, 123.221,-103.409, Rotor position possibly out of range
 2.21667,  57.779, -44.450, Sun position possibly out of range
 2.23333, 122.951,-103.264, Rotor position possibly out of range
 2.23333,  58.049, -44.303, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  58.852, -43.860, Back to the Sun
 2.28333, 122.148,-102.825, Rotor position possibly out of range
 2.28333,  58.852, -43.860, Sun position possibly out of range
 2.30000, 121.882,-102.678, Rotor position possibly out of range
 2.30000,  59.118, -43.711, Sun position possibly out of range
 2.31667, 121.617,-102.530, Rotor position possibly out of range
 2.31667,  59.383, -43.562, Sun position possibly out of range
 2.33333, 121.354,-102.382, Rotor position possibly out of range
 2.33333,  59.646, -43.413, Sun position possibly out of range
 2.35000, 121.092,-102.234, Rotor position possibly out of range
 2.35000,  59.908, -43.263, Sun position possibly out of range
 2.36667, 120.830,-102.085, Rotor position possibly out of range
 2.36667,  60.170, -43.113, Sun position possibly out of range
 2.38333, 120.570,-101.936, Rotor position possibly out of range
 2.38333,  60.430, -42.963, Sun position possibly out of range
 2.40000, 120.311,-101.786, Rotor position possibly out of range
 2.40000,  60.689, -42.812, Sun position possibly out of range
 2.41667, 120.053,-101.636, Rotor position possibly out of range
 2.41667,  60.947, -42.660, Sun position possibly out of range
 2.43333, 119.796,-101.486, Rotor position possibly out of range
 2.43333,  61.204, -42.509, Sun position possibly out of range
 2.45000, 119.539,-101.335, Rotor position possibly out of range
 2.45000,  61.461, -42.357, Sun position possibly out of range
 2.46667, 119.284,-101.184, Rotor position possibly out of range
 2.46667,  61.716, -42.204, Sun position possibly out of range
 2.48333, 119.030,-101.032, Rotor position possibly out of range
 2.48333,  61.970, -42.051, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  62.726, -41.591, Back to the Sun
 2.53333, 118.274,-100.576, Rotor position possibly out of range
 2.53333,  62.726, -41.591, Sun position possibly out of range
 2.55000, 118.024,-100.423, Rotor position possibly out of range
 2.55000,  62.976, -41.436, Sun position possibly out of range
 2.56667, 117.775,-100.269, Rotor position possibly out of range
 2.56667,  63.225, -41.282, Sun position possibly out of range
 2.58333, 117.527,-100.116, Rotor position possibly out of range
 2.58333,  63.473, -41.127, Sun position possibly out of range
 2.60028, 117.280, -99.962, Rotor position possibly out of range
 2.60028,  63.720, -40.972, Sun position possibly out of range
 2.61667, 117.033, -99.808, Rotor position possibly out of range
 2.61667,  63.967, -40.816, Sun position possibly out of range
 2.63361, 116.788, -99.653, Rotor position possibly out of range
 2.63361,  64.212, -40.660, Sun position possibly out of range
 2.65028, 116.544, -99.498, Rotor position possibly out of range
 2.65028,  64.456, -40.504, Sun position possibly out of range
 2.66694, 116.300, -99.343, Rotor position possibly out of range
 2.66694,  64.700, -40.348, Sun position possibly out of range
 2.68361, 116.054, -99.185, Rotor position possibly out of range
 2.68361,  64.946, -40.188, Sun position possibly out of range
 2.70028, 115.812, -99.029, Rotor position possibly out of range
 2.70028,  65.188, -40.031, Sun position possibly out of range
 2.71694, 115.571, -98.873, Rotor position possibly out of range
 2.71694,  65.429, -39.873, Sun position possibly out of range
 2.73361, 115.331, -98.716, Rotor position possibly out of range
 2.73361,  65.669, -39.716, Sun position possibly out of range
 2.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75028, 145.000,  50.000, New tracking position
 2.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76694, 145.000, -10.000, New tracking position
 2.78333,  66.379, -39.243, Back to the Sun
 2.78333, 114.621, -98.247, Rotor position possibly out of range
 2.78333,  66.379, -39.243, Sun position possibly out of range
 2.80000, 114.385, -98.090, Rotor position possibly out of range
 2.80000,  66.615, -39.084, Sun position possibly out of range
 2.81667, 114.149, -97.932, Rotor position possibly out of range
 2.81667,  66.851, -38.925, Sun position possibly out of range
 2.83333, 113.914, -97.773, Rotor position possibly out of range
 2.83333,  67.086, -38.766, Sun position possibly out of range
 2.85000, 113.681, -97.615, Rotor position possibly out of range
 2.85000,  67.319, -38.606, Sun position possibly out of range
 2.86667, 113.447, -97.456, Rotor position possibly out of range
 2.86667,  67.553, -38.446, Sun position possibly out of range
 2.88333, 113.215, -97.297, Rotor position possibly out of range
 2.88333,  67.785, -38.286, Sun position possibly out of range
 2.90000, 112.984, -97.137, Rotor position possibly out of range
 2.90000,  68.016, -38.125, Sun position possibly out of range
 2.91667, 112.753, -96.978, Rotor position possibly out of range
 2.91667,  68.247, -37.964, Sun position possibly out of range
 2.93333, 112.523, -96.818, Rotor position possibly out of range
 2.93333,  68.477, -37.803, Sun position possibly out of range
 2.95000, 112.294, -96.658, Rotor position possibly out of range
 2.95000,  68.706, -37.642, Sun position possibly out of range
 2.96667, 112.066, -96.497, Rotor position possibly out of range
 2.96667,  68.934, -37.480, Sun position possibly out of range
 2.98333, 111.839, -96.337, Rotor position possibly out of range
 2.98333,  69.161, -37.318, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  69.839, -36.831, Back to the Sun
 3.03333, 111.161, -95.853, Rotor position possibly out of range
 3.03333,  69.839, -36.831, Sun position possibly out of range
 3.05000, 110.936, -95.692, Rotor position possibly out of range
 3.05000,  70.064, -36.669, Sun position possibly out of range
 3.06667, 110.712, -95.530, Rotor position possibly out of range
 3.06667,  70.288, -36.505, Sun position possibly out of range
 3.08333, 110.489, -95.368, Rotor position possibly out of range
 3.08333,  70.511, -36.342, Sun position possibly out of range
 3.10000, 110.267, -95.205, Rotor position possibly out of range
 3.10000,  70.733, -36.179, Sun position possibly out of range
 3.11667, 110.046, -95.043, Rotor position possibly out of range
 3.11667,  70.954, -36.015, Sun position possibly out of range
 3.13333, 109.825, -94.880, Rotor position possibly out of range
 3.13333,  71.175, -35.851, Sun position possibly out of range
 3.15000, 109.604, -94.717, Rotor position possibly out of range
 3.15000,  71.396, -35.687, Sun position possibly out of range
 3.16667, 109.385, -94.554, Rotor position possibly out of range
 3.16667,  71.615, -35.523, Sun position possibly out of range
 3.18333, 109.166, -94.390, Rotor position possibly out of range
 3.18333,  71.834, -35.358, Sun position possibly out of range
 3.20000, 108.948, -94.227, Rotor position possibly out of range
 3.20000,  72.052, -35.193, Sun position possibly out of range
 3.21667, 108.731, -94.063, Rotor position possibly out of range
 3.21667,  72.269, -35.028, Sun position possibly out of range
 3.23333, 108.514, -93.899, Rotor position possibly out of range
 3.23333,  72.486, -34.863, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  73.133, -34.367, Back to the Sun
 3.28333, 107.867, -93.406, Rotor position possibly out of range
 3.28333,  73.133, -34.367, Sun position possibly out of range
 3.30000, 107.653, -93.241, Rotor position possibly out of range
 3.30000,  73.347, -34.201, Sun position possibly out of range
 3.31667, 107.440, -93.076, Rotor position possibly out of range
 3.31667,  73.560, -34.034, Sun position possibly out of range
 3.33333, 107.227, -92.911, Rotor position possibly out of range
 3.33333,  73.773, -33.868, Sun position possibly out of range
 3.35000, 107.014, -92.745, Rotor position possibly out of range
 3.35000,  73.986, -33.702, Sun position possibly out of range
 3.36694, 106.803, -92.580, Rotor position possibly out of range
 3.36694,  74.197, -33.535, Sun position possibly out of range
 3.38361, 106.591, -92.414, Rotor position possibly out of range
 3.38361,  74.409, -33.368, Sun position possibly out of range
 3.40028, 106.377, -92.245, Rotor position possibly out of range
 3.40028,  74.623, -33.198, Sun position possibly out of range
 3.41694, 106.168, -92.079, Rotor position possibly out of range
 3.41694,  74.832, -33.031, Sun position possibly out of range
 3.43361, 105.958, -91.913, Rotor position possibly out of range
 3.43361,  75.042, -32.864, Sun position possibly out of range
 3.45028, 105.749, -91.747, Rotor position possibly out of range
 3.45028,  75.251, -32.696, Sun position possibly out of range
 3.46694, 105.541, -91.580, Rotor position possibly out of range
 3.46694,  75.459, -32.529, Sun position possibly out of range
 3.48361, 105.334, -91.413, Rotor position possibly out of range
 3.48361,  75.666, -32.361, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53361,  76.286, -31.857, Back to the Sun
 3.53361, 104.714, -90.912, Rotor position possibly out of range
 3.53361,  76.286, -31.857, Sun position possibly out of range
 3.55000, 104.512, -90.748, Rotor position possibly out of range
 3.55000,  76.488, -31.691, Sun position possibly out of range
 3.56667, 104.307, -90.580, Rotor position possibly out of range
 3.56667,  76.693, -31.522, Sun position possibly out of range
 3.58333, 104.103, -90.412, Rotor position possibly out of range
 3.58333,  76.897, -31.354, Sun position possibly out of range
 3.60000, 103.899, -90.245, Rotor position possibly out of range
 3.60000,  77.101, -31.185, Sun position possibly out of range
 3.61667, 103.696, -90.077, Rotor position possibly out of range
 3.61667,  77.304, -31.016, Sun position possibly out of range
 3.63333, 103.493, -89.909, Rotor position possibly out of range
 3.63333,  77.507, -30.847, Sun position possibly out of range
 3.65000, 103.291, -89.740, Rotor position possibly out of range
 3.65000,  77.709, -30.678, Sun position possibly out of range
 3.66667, 103.089, -89.572, Rotor position possibly out of range
 3.66667,  77.911, -30.508, Sun position possibly out of range
 3.68333, 102.888, -89.404, Rotor position possibly out of range
 3.68333,  78.112, -30.339, Sun position possibly out of range
 3.70000, 102.687, -89.235, Rotor position possibly out of range
 3.70000,  78.313, -30.169, Sun position possibly out of range
 3.71667, 102.487, -89.066, Rotor position possibly out of range
 3.71667,  78.513, -29.999, Sun position possibly out of range
 3.73333, 102.287, -88.897, Rotor position possibly out of range
 3.73333,  78.713, -29.829, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  79.310, -29.319, Back to the Sun
 3.78333, 101.690, -88.390, Rotor position possibly out of range
 3.78333,  79.310, -29.319, Sun position possibly out of range
 3.80000, 101.492, -88.221, Rotor position possibly out of range
 3.80000,  79.508, -29.149, Sun position possibly out of range
 3.81667, 101.295, -88.052, Rotor position possibly out of range
 3.81667,  79.705, -28.978, Sun position possibly out of range
 3.83333, 101.098, -87.882, Rotor position possibly out of range
 3.83333,  79.902, -28.808, Sun position possibly out of range
 3.85000, 100.901, -87.712, Rotor position possibly out of range
 3.85000,  80.099, -28.637, Sun position possibly out of range
 3.86667, 100.705, -87.543, Rotor position possibly out of range
 3.86667,  80.295, -28.466, Sun position possibly out of range
 3.88333, 100.509, -87.373, Rotor position possibly out of range
 3.88333,  80.491, -28.295, Sun position possibly out of range
 3.90000, 100.314, -87.203, Rotor position possibly out of range
 3.90000,  80.686, -28.124, Sun position possibly out of range
 3.91667, 100.119, -87.033, Rotor position possibly out of range
 3.91667,  80.881, -27.953, Sun position possibly out of range
 3.93333,  99.924, -86.863, Rotor position possibly out of range
 3.93333,  81.076, -27.782, Sun position possibly out of range
 3.95000,  99.730, -86.692, Rotor position possibly out of range
 3.95000,  81.270, -27.611, Sun position possibly out of range
 3.96667,  99.536, -86.522, Rotor position possibly out of range
 3.96667,  81.464, -27.440, Sun position possibly out of range
 3.98333,  99.343, -86.352, Rotor position possibly out of range
 3.98333,  81.657, -27.268, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  82.235, -26.754, Back to the Sun
 4.03333,  98.765, -85.840, Rotor position possibly out of range
