DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45028, 155.053,-120.509, Rotor position possibly out of range
 0.45028,  25.947, -61.715, Sun position possibly out of range
 0.46694, 154.584,-120.435, Rotor position possibly out of range
 0.46694,  26.416, -61.639, Sun position possibly out of range
 0.48361, 154.118,-120.360, Rotor position possibly out of range
 0.48361,  26.882, -61.561, Sun position possibly out of range
 0.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50028, 145.000,  50.000, New tracking position
 0.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51694, 145.000, -10.000, New tracking position
 0.53361,  28.268, -61.320, Back to the Sun
 0.53361, 152.732,-120.126, Rotor position possibly out of range
 0.53361,  28.268, -61.320, Sun position possibly out of range
 0.55028, 152.274,-120.046, Rotor position possibly out of range
 0.55028,  28.726, -61.238, Sun position possibly out of range
 0.56694, 151.818,-119.964, Rotor position possibly out of range
 0.56694,  29.182, -61.154, Sun position possibly out of range
 0.58333, 151.372,-119.883, Rotor position possibly out of range
 0.58333,  29.628, -61.070, Sun position possibly out of range
 0.60000, 150.921,-119.799, Rotor position possibly out of range
 0.60000,  30.079, -60.984, Sun position possibly out of range
 0.61667, 150.472,-119.714, Rotor position possibly out of range
 0.61667,  30.528, -60.896, Sun position possibly out of range
 0.63333, 150.025,-119.627, Rotor position possibly out of range
 0.63333,  30.975, -60.808, Sun position possibly out of range
 0.65000, 149.580,-119.540, Rotor position possibly out of range
 0.65000,  31.420, -60.718, Sun position possibly out of range
 0.66667, 149.138,-119.451, Rotor position possibly out of range
 0.66667,  31.862, -60.627, Sun position possibly out of range
 0.68333, 148.697,-119.361, Rotor position possibly out of range
 0.68333,  32.303, -60.535, Sun position possibly out of range
 0.70000, 148.259,-119.271, Rotor position possibly out of range
 0.70000,  32.741, -60.441, Sun position possibly out of range
 0.71667, 147.824,-119.179, Rotor position possibly out of range
 0.71667,  33.176, -60.347, Sun position possibly out of range
 0.73333, 147.390,-119.085, Rotor position possibly out of range
 0.73333,  33.610, -60.252, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  34.897, -59.959, Back to the Sun
 0.78333, 146.103,-118.799, Rotor position possibly out of range
 0.78333,  34.897, -59.959, Sun position possibly out of range
 0.80000, 145.678,-118.702, Rotor position possibly out of range
 0.80000,  35.322, -59.859, Sun position possibly out of range
 0.81667, 145.256,-118.603, Rotor position possibly out of range
 0.81667,  35.744, -59.759, Sun position possibly out of range
 0.83333, 144.836,-118.504, Rotor position possibly out of range
 0.83333,  36.164, -59.657, Sun position possibly out of range
 0.85000, 144.418,-118.403, Rotor position possibly out of range
 0.85000,  36.582, -59.554, Sun position possibly out of range
 0.86667, 144.003,-118.302, Rotor position possibly out of range
 0.86667,  36.997, -59.450, Sun position possibly out of range
 0.88333, 143.590,-118.199, Rotor position possibly out of range
 0.88333,  37.410, -59.346, Sun position possibly out of range
 0.90000, 143.179,-118.095, Rotor position possibly out of range
 0.90000,  37.821, -59.240, Sun position possibly out of range
 0.91667, 142.770,-117.991, Rotor position possibly out of range
 0.91667,  38.230, -59.133, Sun position possibly out of range
 0.93333, 142.363,-117.885, Rotor position possibly out of range
 0.93333,  38.637, -59.025, Sun position possibly out of range
 0.95000, 141.959,-117.778, Rotor position possibly out of range
 0.95000,  39.041, -58.917, Sun position possibly out of range
 0.96667, 141.557,-117.671, Rotor position possibly out of range
 0.96667,  39.443, -58.807, Sun position possibly out of range
 0.98333, 141.157,-117.562, Rotor position possibly out of range
 0.98333,  39.843, -58.696, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  41.029, -58.359, Back to the Sun
 1.03333, 139.971,-117.231, Rotor position possibly out of range
 1.03333,  41.029, -58.359, Sun position possibly out of range
 1.05000, 139.580,-117.119, Rotor position possibly out of range
 1.05000,  41.420, -58.245, Sun position possibly out of range
 1.06667, 139.191,-117.006, Rotor position possibly out of range
 1.06667,  41.809, -58.130, Sun position possibly out of range
 1.08333, 138.805,-116.892, Rotor position possibly out of range
 1.08333,  42.195, -58.014, Sun position possibly out of range
 1.10000, 138.420,-116.777, Rotor position possibly out of range
 1.10000,  42.580, -57.897, Sun position possibly out of range
 1.11667, 138.038,-116.662, Rotor position possibly out of range
 1.11667,  42.962, -57.779, Sun position possibly out of range
 1.13333, 137.658,-116.545, Rotor position possibly out of range
 1.13333,  43.342, -57.661, Sun position possibly out of range
 1.15000, 137.280,-116.428, Rotor position possibly out of range
 1.15000,  43.720, -57.542, Sun position possibly out of range
 1.16667, 136.904,-116.310, Rotor position possibly out of range
 1.16667,  44.096, -57.421, Sun position possibly out of range
 1.18333, 136.530,-116.191, Rotor position possibly out of range
 1.18333,  44.470, -57.300, Sun position possibly out of range
 1.20000, 136.159,-116.071, Rotor position possibly out of range
 1.20000,  44.841, -57.179, Sun position possibly out of range
 1.21667, 135.790,-115.950, Rotor position possibly out of range
 1.21667,  45.210, -57.056, Sun position possibly out of range
 1.23333, 135.422,-115.829, Rotor position possibly out of range
 1.23333,  45.578, -56.933, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  46.667, -56.558, Back to the Sun
 1.28333, 134.333,-115.460, Rotor position possibly out of range
 1.28333,  46.667, -56.558, Sun position possibly out of range
 1.30000, 133.974,-115.335, Rotor position possibly out of range
 1.30000,  47.026, -56.432, Sun position possibly out of range
 1.31667, 133.617,-115.210, Rotor position possibly out of range
 1.31667,  47.383, -56.305, Sun position possibly out of range
 1.33333, 133.262,-115.084, Rotor position possibly out of range
 1.33333,  47.738, -56.177, Sun position possibly out of range
 1.35000, 132.909,-114.957, Rotor position possibly out of range
 1.35000,  48.091, -56.048, Sun position possibly out of range
 1.36667, 132.558,-114.829, Rotor position possibly out of range
 1.36667,  48.442, -55.919, Sun position possibly out of range
 1.38333, 132.209,-114.701, Rotor position possibly out of range
 1.38333,  48.791, -55.789, Sun position possibly out of range
 1.40000, 131.863,-114.572, Rotor position possibly out of range
 1.40000,  49.137, -55.658, Sun position possibly out of range
 1.41667, 131.518,-114.443, Rotor position possibly out of range
 1.41667,  49.482, -55.527, Sun position possibly out of range
 1.43333, 131.175,-114.313, Rotor position possibly out of range
 1.43333,  49.825, -55.395, Sun position possibly out of range
 1.45000, 130.834,-114.182, Rotor position possibly out of range
 1.45000,  50.166, -55.262, Sun position possibly out of range
 1.46667, 130.495,-114.050, Rotor position possibly out of range
 1.46667,  50.505, -55.129, Sun position possibly out of range
 1.48333, 130.157,-113.918, Rotor position possibly out of range
 1.48333,  50.843, -54.995, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  51.843, -54.589, Back to the Sun
 1.53333, 129.157,-113.517, Rotor position possibly out of range
 1.53333,  51.843, -54.589, Sun position possibly out of range
 1.55000, 128.828,-113.382, Rotor position possibly out of range
 1.55000,  52.172, -54.452, Sun position possibly out of range
 1.56667, 128.500,-113.247, Rotor position possibly out of range
 1.56667,  52.500, -54.315, Sun position possibly out of range
 1.58333, 128.174,-113.111, Rotor position possibly out of range
 1.58333,  52.826, -54.177, Sun position possibly out of range
 1.60000, 127.850,-112.974, Rotor position possibly out of range
 1.60000,  53.150, -54.039, Sun position possibly out of range
 1.61667, 127.527,-112.837, Rotor position possibly out of range
 1.61667,  53.473, -53.900, Sun position possibly out of range
 1.63333, 127.207,-112.699, Rotor position possibly out of range
 1.63333,  53.793, -53.761, Sun position possibly out of range
 1.65000, 126.888,-112.561, Rotor position possibly out of range
 1.65000,  54.112, -53.621, Sun position possibly out of range
 1.66667, 126.571,-112.422, Rotor position possibly out of range
 1.66667,  54.429, -53.480, Sun position possibly out of range
 1.68333, 126.256,-112.282, Rotor position possibly out of range
 1.68333,  54.744, -53.339, Sun position possibly out of range
 1.70000, 125.942,-112.142, Rotor position possibly out of range
 1.70000,  55.058, -53.197, Sun position possibly out of range
 1.71667, 125.630,-112.001, Rotor position possibly out of range
 1.71667,  55.370, -53.055, Sun position possibly out of range
 1.73333, 125.320,-111.860, Rotor position possibly out of range
 1.73333,  55.680, -52.912, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  56.600, -52.480, Back to the Sun
 1.78333, 124.400,-111.433, Rotor position possibly out of range
 1.78333,  56.600, -52.480, Sun position possibly out of range
 1.80000, 124.097,-111.290, Rotor position possibly out of range
 1.80000,  56.903, -52.335, Sun position possibly out of range
 1.81667, 123.795,-111.146, Rotor position possibly out of range
 1.81667,  57.205, -52.190, Sun position possibly out of range
 1.83333, 123.495,-111.002, Rotor position possibly out of range
 1.83333,  57.505, -52.044, Sun position possibly out of range
 1.85000, 123.196,-110.857, Rotor position possibly out of range
 1.85000,  57.804, -51.898, Sun position possibly out of range
 1.86667, 122.899,-110.712, Rotor position possibly out of range
 1.86667,  58.101, -51.751, Sun position possibly out of range
 1.88361, 122.604,-110.566, Rotor position possibly out of range
 1.88361,  58.396, -51.604, Sun position possibly out of range
 1.90028, 122.310,-110.420, Rotor position possibly out of range
 1.90028,  58.690, -51.456, Sun position possibly out of range
 1.91694, 122.018,-110.273, Rotor position possibly out of range
 1.91694,  58.982, -51.308, Sun position possibly out of range
 1.93361, 121.727,-110.126, Rotor position possibly out of range
 1.93361,  59.273, -51.159, Sun position possibly out of range
 1.95028, 121.438,-109.978, Rotor position possibly out of range
 1.95028,  59.562, -51.010, Sun position possibly out of range
 1.96694, 121.150,-109.830, Rotor position possibly out of range
 1.96694,  59.850, -50.860, Sun position possibly out of range
 1.98361, 120.864,-109.682, Rotor position possibly out of range
 1.98361,  60.136, -50.710, Sun position possibly out of range
 2.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00028, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03361,  60.991, -50.255, Back to the Sun
 2.03361, 120.009,-109.231, Rotor position possibly out of range
 2.03361,  60.991, -50.255, Sun position possibly out of range
 2.05028, 119.729,-109.081, Rotor position possibly out of range
 2.05028,  61.271, -50.104, Sun position possibly out of range
 2.06694, 119.450,-108.930, Rotor position possibly out of range
 2.06694,  61.550, -49.951, Sun position possibly out of range
 2.08361, 119.172,-108.779, Rotor position possibly out of range
 2.08361,  61.828, -49.799, Sun position possibly out of range
 2.10028, 118.896,-108.628, Rotor position possibly out of range
 2.10028,  62.104, -49.646, Sun position possibly out of range
 2.11694, 118.621,-108.476, Rotor position possibly out of range
 2.11694,  62.379, -49.493, Sun position possibly out of range
 2.13361, 118.348,-108.324, Rotor position possibly out of range
 2.13361,  62.652, -49.339, Sun position possibly out of range
 2.15028, 118.076,-108.171, Rotor position possibly out of range
 2.15028,  62.924, -49.185, Sun position possibly out of range
 2.16694, 117.805,-108.018, Rotor position possibly out of range
 2.16694,  63.195, -49.031, Sun position possibly out of range
 2.18361, 117.536,-107.865, Rotor position possibly out of range
 2.18361,  63.464, -48.876, Sun position possibly out of range
 2.20028, 117.268,-107.711, Rotor position possibly out of range
 2.20028,  63.732, -48.721, Sun position possibly out of range
 2.21694, 117.001,-107.557, Rotor position possibly out of range
 2.21694,  63.999, -48.565, Sun position possibly out of range
 2.23361, 116.735,-107.402, Rotor position possibly out of range
 2.23361,  64.265, -48.409, Sun position possibly out of range
 2.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25028, 145.000,  50.000, New tracking position
 2.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26694, 145.000, -10.000, New tracking position
 2.28361,  65.053, -47.940, Back to the Sun
 2.28361, 115.947,-106.937, Rotor position possibly out of range
 2.28361,  65.053, -47.940, Sun position possibly out of range
 2.30028, 115.686,-106.781, Rotor position possibly out of range
 2.30028,  65.314, -47.783, Sun position possibly out of range
 2.31667, 115.431,-106.627, Rotor position possibly out of range
 2.31667,  65.569, -47.628, Sun position possibly out of range
 2.33333, 115.173,-106.471, Rotor position possibly out of range
 2.33333,  65.827, -47.470, Sun position possibly out of range
 2.35000, 114.916,-106.314, Rotor position possibly out of range
 2.35000,  66.084, -47.312, Sun position possibly out of range
 2.36667, 114.661,-106.157, Rotor position possibly out of range
 2.36667,  66.339, -47.153, Sun position possibly out of range
 2.38333, 114.406,-105.999, Rotor position possibly out of range
 2.38333,  66.594, -46.994, Sun position possibly out of range
 2.40000, 114.153,-105.842, Rotor position possibly out of range
 2.40000,  66.847, -46.835, Sun position possibly out of range
 2.41667, 113.901,-105.683, Rotor position possibly out of range
 2.41667,  67.099, -46.676, Sun position possibly out of range
 2.43333, 113.650,-105.525, Rotor position possibly out of range
 2.43333,  67.350, -46.516, Sun position possibly out of range
 2.45000, 113.400,-105.366, Rotor position possibly out of range
 2.45000,  67.600, -46.356, Sun position possibly out of range
 2.46667, 113.151,-105.207, Rotor position possibly out of range
 2.46667,  67.849, -46.196, Sun position possibly out of range
 2.48333, 112.903,-105.048, Rotor position possibly out of range
 2.48333,  68.097, -46.035, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  68.833, -45.552, Back to the Sun
 2.53333, 112.167,-104.569, Rotor position possibly out of range
 2.53333,  68.833, -45.552, Sun position possibly out of range
 2.55000, 111.924,-104.408, Rotor position possibly out of range
 2.55000,  69.076, -45.390, Sun position possibly out of range
 2.56667, 111.681,-104.248, Rotor position possibly out of range
 2.56667,  69.319, -45.228, Sun position possibly out of range
 2.58333, 111.440,-104.087, Rotor position possibly out of range
 2.58333,  69.560, -45.066, Sun position possibly out of range
 2.60000, 111.200,-103.925, Rotor position possibly out of range
 2.60000,  69.800, -44.904, Sun position possibly out of range
 2.61667, 110.961,-103.764, Rotor position possibly out of range
 2.61667,  70.039, -44.741, Sun position possibly out of range
 2.63333, 110.722,-103.602, Rotor position possibly out of range
 2.63333,  70.278, -44.578, Sun position possibly out of range
 2.65000, 110.485,-103.440, Rotor position possibly out of range
 2.65000,  70.515, -44.415, Sun position possibly out of range
 2.66667, 110.249,-103.278, Rotor position possibly out of range
 2.66667,  70.751, -44.252, Sun position possibly out of range
 2.68333, 110.014,-103.116, Rotor position possibly out of range
 2.68333,  70.986, -44.088, Sun position possibly out of range
 2.70000, 109.779,-102.953, Rotor position possibly out of range
 2.70000,  71.221, -43.924, Sun position possibly out of range
 2.71667, 109.546,-102.790, Rotor position possibly out of range
 2.71667,  71.454, -43.760, Sun position possibly out of range
 2.73333, 109.313,-102.627, Rotor position possibly out of range
 2.73333,  71.687, -43.596, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  72.378, -43.101, Back to the Sun
 2.78333, 108.622,-102.137, Rotor position possibly out of range
 2.78333,  72.378, -43.101, Sun position possibly out of range
 2.80000, 108.393,-101.973, Rotor position possibly out of range
 2.80000,  72.607, -42.936, Sun position possibly out of range
 2.81667, 108.165,-101.808, Rotor position possibly out of range
 2.81667,  72.835, -42.771, Sun position possibly out of range
 2.83333, 107.938,-101.644, Rotor position possibly out of range
 2.83333,  73.062, -42.605, Sun position possibly out of range
 2.85000, 107.712,-101.479, Rotor position possibly out of range
 2.85000,  73.288, -42.439, Sun position possibly out of range
 2.86667, 107.487,-101.315, Rotor position possibly out of range
 2.86667,  73.513, -42.273, Sun position possibly out of range
 2.88333, 107.262,-101.150, Rotor position possibly out of range
 2.88333,  73.738, -42.107, Sun position possibly out of range
 2.90000, 107.039,-100.984, Rotor position possibly out of range
 2.90000,  73.961, -41.941, Sun position possibly out of range
 2.91667, 106.816,-100.819, Rotor position possibly out of range
 2.91667,  74.184, -41.774, Sun position possibly out of range
 2.93333, 106.594,-100.653, Rotor position possibly out of range
 2.93333,  74.406, -41.608, Sun position possibly out of range
 2.95000, 106.373,-100.488, Rotor position possibly out of range
 2.95000,  74.627, -41.441, Sun position possibly out of range
 2.96667, 106.153,-100.322, Rotor position possibly out of range
 2.96667,  74.847, -41.274, Sun position possibly out of range
 2.98333, 105.933,-100.156, Rotor position possibly out of range
 2.98333,  75.067, -41.106, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  75.720, -40.604, Back to the Sun
 3.03333, 105.280, -99.656, Rotor position possibly out of range
 3.03333,  75.720, -40.604, Sun position possibly out of range
 3.05000, 105.063, -99.489, Rotor position possibly out of range
 3.05000,  75.937, -40.436, Sun position possibly out of range
 3.06667, 104.848, -99.322, Rotor position possibly out of range
 3.06667,  76.152, -40.268, Sun position possibly out of range
 3.08333, 104.633, -99.155, Rotor position possibly out of range
 3.08333,  76.367, -40.099, Sun position possibly out of range
 3.10000, 104.418, -98.988, Rotor position possibly out of range
 3.10000,  76.582, -39.931, Sun position possibly out of range
 3.11667, 104.205, -98.821, Rotor position possibly out of range
 3.11667,  76.795, -39.762, Sun position possibly out of range
 3.13333, 103.992, -98.653, Rotor position possibly out of range
 3.13333,  77.008, -39.594, Sun position possibly out of range
 3.15000, 103.780, -98.485, Rotor position possibly out of range
 3.15000,  77.220, -39.425, Sun position possibly out of range
 3.16667, 103.569, -98.317, Rotor position possibly out of range
 3.16667,  77.431, -39.256, Sun position possibly out of range
 3.18333, 103.358, -98.149, Rotor position possibly out of range
 3.18333,  77.642, -39.087, Sun position possibly out of range
 3.20000, 103.148, -97.981, Rotor position possibly out of range
 3.20000,  77.852, -38.918, Sun position possibly out of range
 3.21667, 102.939, -97.813, Rotor position possibly out of range
 3.21667,  78.061, -38.748, Sun position possibly out of range
 3.23333, 102.731, -97.644, Rotor position possibly out of range
 3.23333,  78.269, -38.579, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  78.891, -38.069, Back to the Sun
 3.28333, 102.109, -97.138, Rotor position possibly out of range
 3.28333,  78.891, -38.069, Sun position possibly out of range
 3.30000, 101.903, -96.969, Rotor position possibly out of range
 3.30000,  79.097, -37.899, Sun position possibly out of range
 3.31667, 101.698, -96.800, Rotor position possibly out of range
 3.31667,  79.302, -37.729, Sun position possibly out of range
 3.33333, 101.493, -96.631, Rotor position possibly out of range
 3.33333,  79.507, -37.559, Sun position possibly out of range
 3.35028, 101.289, -96.462, Rotor position possibly out of range
 3.35028,  79.711, -37.389, Sun position possibly out of range
 3.36694, 101.085, -96.293, Rotor position possibly out of range
 3.36694,  79.915, -37.218, Sun position possibly out of range
 3.38361, 100.882, -96.123, Rotor position possibly out of range
 3.38361,  80.118, -37.048, Sun position possibly out of range
 3.40028, 100.680, -95.953, Rotor position possibly out of range
 3.40028,  80.320, -36.877, Sun position possibly out of range
 3.41694, 100.478, -95.784, Rotor position possibly out of range
 3.41694,  80.522, -36.706, Sun position possibly out of range
 3.43361, 100.277, -95.614, Rotor position possibly out of range
 3.43361,  80.723, -36.535, Sun position possibly out of range
 3.45028, 100.073, -95.441, Rotor position possibly out of range
 3.45028,  80.927, -36.361, Sun position possibly out of range
 3.46694,  99.877, -95.274, Rotor position possibly out of range
 3.46694,  81.123, -36.193, Sun position possibly out of range
 3.48361,  99.674, -95.101, Rotor position possibly out of range
 3.48361,  81.326, -36.019, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53361,  81.921, -35.505, Back to the Sun
 3.53361,  99.079, -94.590, Rotor position possibly out of range
 3.53361,  81.921, -35.505, Sun position possibly out of range
 3.55028,  98.881, -94.419, Rotor position possibly out of range
 3.55028,  82.119, -35.334, Sun position possibly out of range
 3.56694,  98.685, -94.249, Rotor position possibly out of range
 3.56694,  82.315, -35.162, Sun position possibly out of range
 3.58361,  98.488, -94.078, Rotor position possibly out of range
 3.58361,  82.512, -34.990, Sun position possibly out of range
 3.60028,  98.293, -93.908, Rotor position possibly out of range
 3.60028,  82.707, -34.819, Sun position possibly out of range
 3.61694,  98.098, -93.737, Rotor position possibly out of range
 3.61694,  82.902, -34.647, Sun position possibly out of range
 3.63361,  97.903, -93.566, Rotor position possibly out of range
 3.63361,  83.097, -34.475, Sun position possibly out of range
 3.65028,  97.709, -93.395, Rotor position possibly out of range
 3.65028,  83.291, -34.303, Sun position possibly out of range
 3.66694,  97.515, -93.224, Rotor position possibly out of range
 3.66694,  83.485, -34.131, Sun position possibly out of range
 3.68333,  97.325, -93.056, Rotor position possibly out of range
 3.68333,  83.675, -33.962, Sun position possibly out of range
 3.70000,  97.132, -92.884, Rotor position possibly out of range
 3.70000,  83.868, -33.789, Sun position possibly out of range
 3.71667,  96.940, -92.713, Rotor position possibly out of range
 3.71667,  84.060, -33.617, Sun position possibly out of range
 3.73333,  96.748, -92.542, Rotor position possibly out of range
 3.73333,  84.252, -33.445, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  84.825, -32.928, Back to the Sun
 3.78333,  96.175, -92.028, Rotor position possibly out of range
 3.78333,  84.825, -32.928, Sun position possibly out of range
 3.80000,  95.985, -91.856, Rotor position possibly out of range
 3.80000,  85.015, -32.755, Sun position possibly out of range
 3.81667,  95.795, -91.685, Rotor position possibly out of range
 3.81667,  85.205, -32.583, Sun position possibly out of range
 3.83333,  95.606, -91.513, Rotor position possibly out of range
 3.83333,  85.394, -32.410, Sun position possibly out of range
 3.85000,  95.417, -91.341, Rotor position possibly out of range
 3.85000,  85.583, -32.237, Sun position possibly out of range
 3.86667,  95.229, -91.170, Rotor position possibly out of range
 3.86667,  85.771, -32.065, Sun position possibly out of range
 3.88333,  95.041, -90.998, Rotor position possibly out of range
 3.88333,  85.959, -31.892, Sun position possibly out of range
 3.90000,  94.853, -90.826, Rotor position possibly out of range
 3.90000,  86.147, -31.719, Sun position possibly out of range
 3.91667,  94.666, -90.654, Rotor position possibly out of range
 3.91667,  86.334, -31.546, Sun position possibly out of range
 3.93333,  94.479, -90.482, Rotor position possibly out of range
 3.93333,  86.521, -31.374, Sun position possibly out of range
 3.95000,  94.293, -90.310, Rotor position possibly out of range
 3.95000,  86.707, -31.201, Sun position possibly out of range
 3.96667,  94.107, -90.138, Rotor position possibly out of range
 3.96667,  86.893, -31.028, Sun position possibly out of range
 3.98333,  93.921, -89.966, Rotor position possibly out of range
 3.98333,  87.079, -30.855, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  87.633, -30.336, Back to the Sun
 4.03333,  93.367, -89.450, Rotor position possibly out of range
