DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
15.30000, 238.370,  17.205, New tracking position
15.31667, 238.578,  17.058, New tracking position
15.33333, 238.786,  16.911, New tracking position
15.35000, 238.994,  16.763, New tracking position
15.36667, 239.201,  16.615, New tracking position
15.38333, 239.408,  16.467, New tracking position
15.40000, 239.614,  16.319, New tracking position
15.41667, 239.820,  16.170, New tracking position
15.43333, 240.025,  16.021, New tracking position
15.45000, 240.230,  15.871, New tracking position
15.46667, 240.435,  15.722, New tracking position
15.48333, 240.639,  15.572, New tracking position
15.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
15.50000, 145.000,  50.000, New tracking position
15.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
15.51667, 145.000, -10.000, New tracking position
15.53333, 241.250,  15.120, Back to the Sun
15.53333, 241.250,  15.120, New tracking position
15.55000, 241.453,  14.968, New tracking position
15.56667, 241.655,  14.817, New tracking position
15.58333, 241.857,  14.665, New tracking position
15.60000, 242.059,  14.513, New tracking position
15.61667, 242.260,  14.360, New tracking position
15.63333, 242.461,  14.208, New tracking position
15.65000, 242.662,  14.055, New tracking position
15.66667, 242.862,  13.902, New tracking position
15.68333, 243.062,  13.749, New tracking position
15.70000, 243.261,  13.595, New tracking position
15.71667, 243.460,  13.441, New tracking position
15.73333, 243.659,  13.287, New tracking position
15.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
15.75028, 145.000,  50.000, New tracking position
15.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
15.76694, 145.000, -10.000, New tracking position
15.78333, 244.253,  12.823, Back to the Sun
15.78361, 244.253,  12.823, New tracking position
15.80028, 244.451,  12.668, New tracking position
15.81694, 244.648,  12.513, New tracking position
15.83361, 244.848,  12.355, New tracking position
15.85028, 245.044,  12.199, New tracking position
15.86694, 245.240,  12.043, New tracking position
15.88361, 245.436,  11.887, New tracking position
15.90028, 245.632,  11.730, New tracking position
15.91694, 245.827,  11.574, New tracking position
15.93333, 246.018,  11.419, New tracking position
15.95000, 246.213,  11.262, New tracking position
15.96667, 246.407,  11.105, New tracking position
15.98333, 246.601,  10.947, New tracking position
