DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.26667,  25.094, -12.000, Hot reference on ground (To)
 0.26667, 155.406, -73.901, Rotor position possibly out of range
 0.26667,  25.094, -12.000, Sun position possibly out of range
 0.28333,  25.456, -49.173, Back to the Sun
 0.28333, 155.044,-111.073, Rotor position possibly out of range
 0.28333,  25.456, -49.173, Sun position possibly out of range
 0.30000, 154.683,-110.996, Rotor position possibly out of range
 0.30000,  25.817, -49.099, Sun position possibly out of range
 0.31667, 154.323,-110.918, Rotor position possibly out of range
 0.31667,  26.177, -49.023, Sun position possibly out of range
 0.33333, 153.964,-110.839, Rotor position possibly out of range
 0.33333,  26.536, -48.946, Sun position possibly out of range
 0.35000, 153.607,-110.760, Rotor position possibly out of range
 0.35000,  26.893, -48.869, Sun position possibly out of range
 0.36667, 153.250,-110.679, Rotor position possibly out of range
 0.36667,  27.250, -48.790, Sun position possibly out of range
 0.38333, 152.894,-110.598, Rotor position possibly out of range
 0.38333,  27.606, -48.711, Sun position possibly out of range
 0.40000, 152.539,-110.515, Rotor position possibly out of range
 0.40000,  27.961, -48.630, Sun position possibly out of range
 0.41667, 152.186,-110.432, Rotor position possibly out of range
 0.41667,  28.314, -48.549, Sun position possibly out of range
 0.43333, 151.833,-110.347, Rotor position possibly out of range
 0.43333,  28.667, -48.467, Sun position possibly out of range
 0.45000, 151.482,-110.262, Rotor position possibly out of range
 0.45000,  29.018, -48.383, Sun position possibly out of range
 0.46667, 151.131,-110.176, Rotor position possibly out of range
 0.46667,  29.369, -48.299, Sun position possibly out of range
 0.48333, 150.782,-110.088, Rotor position possibly out of range
 0.48333,  29.718, -48.214, Sun position possibly out of range
 0.50000,  30.066, -38.128, Cold sky reference deviation in elevation
 0.50000, 150.434,-100.000, Rotor position possibly out of range
 0.50000,  30.066, -38.128, Sun position possibly out of range
 0.51667,  30.413, -12.000, Hot reference on ground (To)
 0.51667, 150.087, -73.871, Rotor position possibly out of range
 0.51667,  30.413, -12.000, Sun position possibly out of range
 0.53333,  30.760, -47.953, Back to the Sun
 0.53333, 149.740,-109.822, Rotor position possibly out of range
 0.53333,  30.760, -47.953, Sun position possibly out of range
 0.55000, 149.396,-109.731, Rotor position possibly out of range
 0.55000,  31.104, -47.864, Sun position possibly out of range
 0.56667, 149.052,-109.639, Rotor position possibly out of range
 0.56667,  31.448, -47.775, Sun position possibly out of range
 0.58333, 148.709,-109.547, Rotor position possibly out of range
 0.58333,  31.791, -47.684, Sun position possibly out of range
 0.60000, 148.367,-109.453, Rotor position possibly out of range
 0.60000,  32.133, -47.593, Sun position possibly out of range
 0.61667, 148.027,-109.359, Rotor position possibly out of range
 0.61667,  32.473, -47.500, Sun position possibly out of range
 0.63333, 147.687,-109.264, Rotor position possibly out of range
 0.63333,  32.813, -47.407, Sun position possibly out of range
 0.65000, 147.349,-109.168, Rotor position possibly out of range
 0.65000,  33.151, -47.313, Sun position possibly out of range
 0.66667, 147.012,-109.071, Rotor position possibly out of range
 0.66667,  33.488, -47.218, Sun position possibly out of range
 0.68333, 146.676,-108.973, Rotor position possibly out of range
 0.68333,  33.824, -47.123, Sun position possibly out of range
 0.70000, 146.341,-108.875, Rotor position possibly out of range
 0.70000,  34.159, -47.026, Sun position possibly out of range
 0.71667, 146.007,-108.776, Rotor position possibly out of range
 0.71667,  34.493, -46.929, Sun position possibly out of range
 0.73333, 145.675,-108.675, Rotor position possibly out of range
 0.73333,  34.825, -46.830, Sun position possibly out of range
 0.75000,  35.157, -36.731, Cold sky reference deviation in elevation
 0.75028, 145.343, -98.574, Rotor position possibly out of range
 0.75028,  35.157, -36.731, Sun position possibly out of range
 0.76667,  35.487, -12.000, Hot reference on ground (To)
 0.76694, 145.013, -73.841, Rotor position possibly out of range
 0.76694,  35.487, -12.000, Sun position possibly out of range
 0.78333,  35.816, -46.531, Back to the Sun
 0.78333, 144.684,-108.370, Rotor position possibly out of range
 0.78333,  35.816, -46.531, Sun position possibly out of range
 0.80028, 144.356,-108.267, Rotor position possibly out of range
 0.80028,  36.144, -46.429, Sun position possibly out of range
 0.81694, 144.029,-108.162, Rotor position possibly out of range
 0.81694,  36.471, -46.327, Sun position possibly out of range
 0.83361, 143.703,-108.057, Rotor position possibly out of range
 0.83361,  36.797, -46.224, Sun position possibly out of range
 0.85028, 143.378,-107.952, Rotor position possibly out of range
 0.85028,  37.122, -46.120, Sun position possibly out of range
 0.86694, 143.055,-107.845, Rotor position possibly out of range
 0.86694,  37.445, -46.015, Sun position possibly out of range
 0.88361, 142.732,-107.738, Rotor position possibly out of range
 0.88361,  37.768, -45.910, Sun position possibly out of range
 0.90028, 142.411,-107.630, Rotor position possibly out of range
 0.90028,  38.089, -45.804, Sun position possibly out of range
 0.91694, 142.091,-107.521, Rotor position possibly out of range
 0.91694,  38.409, -45.697, Sun position possibly out of range
 0.93361, 141.772,-107.411, Rotor position possibly out of range
 0.93361,  38.728, -45.589, Sun position possibly out of range
 0.95028, 141.454,-107.301, Rotor position possibly out of range
 0.95028,  39.046, -45.481, Sun position possibly out of range
 0.96694, 141.137,-107.190, Rotor position possibly out of range
 0.96694,  39.363, -45.371, Sun position possibly out of range
 0.98361, 140.816,-107.076, Rotor position possibly out of range
 0.98361,  39.684, -45.260, Sun position possibly out of range
 1.00028,  39.998, -35.149, Cold sky reference deviation in elevation
 1.00028, 140.502, -96.964, Rotor position possibly out of range
 1.00028,  39.998, -35.149, Sun position possibly out of range
 1.01694,  40.311, -12.000, Hot reference on ground (To)
 1.01694, 140.189, -73.813, Rotor position possibly out of range
 1.01694,  40.311, -12.000, Sun position possibly out of range
 1.03361,  40.623, -44.925, Back to the Sun
 1.03361, 139.877,-106.737, Rotor position possibly out of range
 1.03361,  40.623, -44.925, Sun position possibly out of range
 1.05028, 139.565,-106.622, Rotor position possibly out of range
 1.05028,  40.935, -44.813, Sun position possibly out of range
 1.06694, 139.256,-106.507, Rotor position possibly out of range
 1.06694,  41.244, -44.699, Sun position possibly out of range
 1.08361, 138.947,-106.391, Rotor position possibly out of range
 1.08361,  41.553, -44.585, Sun position possibly out of range
 1.10028, 138.639,-106.274, Rotor position possibly out of range
 1.10028,  41.861, -44.470, Sun position possibly out of range
 1.11694, 138.332,-106.156, Rotor position possibly out of range
 1.11694,  42.168, -44.354, Sun position possibly out of range
 1.13361, 138.027,-106.038, Rotor position possibly out of range
 1.13361,  42.473, -44.238, Sun position possibly out of range
 1.15028, 137.723,-105.920, Rotor position possibly out of range
 1.15028,  42.777, -44.121, Sun position possibly out of range
 1.16694, 137.419,-105.800, Rotor position possibly out of range
 1.16694,  43.081, -44.003, Sun position possibly out of range
 1.18361, 137.117,-105.680, Rotor position possibly out of range
 1.18361,  43.383, -43.885, Sun position possibly out of range
 1.20028, 136.816,-105.559, Rotor position possibly out of range
 1.20028,  43.684, -43.766, Sun position possibly out of range
 1.21667, 136.521,-105.440, Rotor position possibly out of range
 1.21667,  43.979, -43.648, Sun position possibly out of range
 1.23333, 136.222,-105.318, Rotor position possibly out of range
 1.23333,  44.278, -43.528, Sun position possibly out of range
 1.25000,  44.575, -33.407, Cold sky reference deviation in elevation
 1.25000, 135.925, -95.195, Rotor position possibly out of range
 1.25000,  44.575, -33.407, Sun position possibly out of range
 1.26667,  44.872, -12.000, Hot reference on ground (To)
 1.26667, 135.628, -73.787, Rotor position possibly out of range
 1.26667,  44.872, -12.000, Sun position possibly out of range
 1.28333,  45.168, -43.163, Back to the Sun
 1.28333, 135.332,-104.948, Rotor position possibly out of range
 1.28333,  45.168, -43.163, Sun position possibly out of range
 1.30000, 135.038,-104.823, Rotor position possibly out of range
 1.30000,  45.462, -43.040, Sun position possibly out of range
 1.31667, 134.744,-104.698, Rotor position possibly out of range
 1.31667,  45.756, -42.916, Sun position possibly out of range
 1.33333, 134.452,-104.572, Rotor position possibly out of range
 1.33333,  46.048, -42.792, Sun position possibly out of range
 1.35000, 134.161,-104.446, Rotor position possibly out of range
 1.35000,  46.339, -42.668, Sun position possibly out of range
 1.36667, 133.871,-104.319, Rotor position possibly out of range
 1.36667,  46.629, -42.542, Sun position possibly out of range
 1.38333, 133.581,-104.191, Rotor position possibly out of range
 1.38333,  46.919, -42.416, Sun position possibly out of range
 1.40000, 133.293,-104.063, Rotor position possibly out of range
 1.40000,  47.207, -42.290, Sun position possibly out of range
 1.41667, 133.006,-103.934, Rotor position possibly out of range
 1.41667,  47.494, -42.163, Sun position possibly out of range
 1.43333, 132.720,-103.805, Rotor position possibly out of range
 1.43333,  47.780, -42.035, Sun position possibly out of range
 1.45000, 132.435,-103.675, Rotor position possibly out of range
 1.45000,  48.065, -41.907, Sun position possibly out of range
 1.46667, 132.152,-103.544, Rotor position possibly out of range
 1.46667,  48.348, -41.778, Sun position possibly out of range
 1.48333, 131.869,-103.413, Rotor position possibly out of range
 1.48333,  48.631, -41.648, Sun position possibly out of range
 1.50000,  48.913, -31.518, Cold sky reference deviation in elevation
 1.50000, 131.587, -93.281, Rotor position possibly out of range
 1.50000,  48.913, -31.518, Sun position possibly out of range
 1.51667,  49.194, -12.000, Hot reference on ground (To)
 1.51667, 131.306, -73.762, Rotor position possibly out of range
 1.51667,  49.194, -12.000, Sun position possibly out of range
 1.53333,  49.474, -41.257, Back to the Sun
 1.53333, 131.026,-103.017, Rotor position possibly out of range
 1.53333,  49.474, -41.257, Sun position possibly out of range
 1.55000, 130.748,-102.883, Rotor position possibly out of range
 1.55000,  49.752, -41.125, Sun position possibly out of range
 1.56667, 130.470,-102.749, Rotor position possibly out of range
 1.56667,  50.030, -40.993, Sun position possibly out of range
 1.58333, 130.193,-102.615, Rotor position possibly out of range
 1.58333,  50.307, -40.860, Sun position possibly out of range
 1.60000, 129.917,-102.480, Rotor position possibly out of range
 1.60000,  50.583, -40.727, Sun position possibly out of range
 1.61667, 129.643,-102.345, Rotor position possibly out of range
 1.61667,  50.857, -40.593, Sun position possibly out of range
 1.63333, 129.369,-102.209, Rotor position possibly out of range
 1.63333,  51.131, -40.459, Sun position possibly out of range
 1.65000, 129.096,-102.072, Rotor position possibly out of range
 1.65000,  51.404, -40.324, Sun position possibly out of range
 1.66667, 128.824,-101.936, Rotor position possibly out of range
 1.66667,  51.676, -40.188, Sun position possibly out of range
 1.68333, 128.554,-101.798, Rotor position possibly out of range
 1.68333,  51.946, -40.052, Sun position possibly out of range
 1.70000, 128.284,-101.660, Rotor position possibly out of range
 1.70000,  52.216, -39.916, Sun position possibly out of range
 1.71667, 128.015,-101.522, Rotor position possibly out of range
 1.71667,  52.485, -39.779, Sun position possibly out of range
 1.73333, 127.747,-101.383, Rotor position possibly out of range
 1.73333,  52.753, -39.642, Sun position possibly out of range
 1.75000,  53.020, -29.504, Cold sky reference deviation in elevation
 1.75000, 127.480, -91.243, Rotor position possibly out of range
 1.75000,  53.020, -29.504, Sun position possibly out of range
 1.76667,  53.286, -12.000, Hot reference on ground (To)
 1.76667, 127.214, -73.738, Rotor position possibly out of range
 1.76667,  53.286, -12.000, Sun position possibly out of range
 1.78333,  53.551, -39.227, Back to the Sun
 1.78333, 126.949,-100.963, Rotor position possibly out of range
 1.78333,  53.551, -39.227, Sun position possibly out of range
 1.80000, 126.685,-100.822, Rotor position possibly out of range
 1.80000,  53.815, -39.087, Sun position possibly out of range
 1.81667, 126.422,-100.681, Rotor position possibly out of range
 1.81667,  54.078, -38.948, Sun position possibly out of range
 1.83333, 126.160,-100.539, Rotor position possibly out of range
 1.83333,  54.340, -38.807, Sun position possibly out of range
 1.85000, 125.898,-100.397, Rotor position possibly out of range
 1.85000,  54.602, -38.667, Sun position possibly out of range
 1.86667, 125.638,-100.254, Rotor position possibly out of range
 1.86667,  54.862, -38.526, Sun position possibly out of range
 1.88333, 125.379,-100.111, Rotor position possibly out of range
 1.88333,  55.121, -38.384, Sun position possibly out of range
 1.90000, 125.120, -99.968, Rotor position possibly out of range
 1.90000,  55.380, -38.242, Sun position possibly out of range
 1.91667, 124.862, -99.824, Rotor position possibly out of range
 1.91667,  55.638, -38.099, Sun position possibly out of range
 1.93333, 124.606, -99.679, Rotor position possibly out of range
 1.93333,  55.894, -37.957, Sun position possibly out of range
 1.95000, 124.350, -99.534, Rotor position possibly out of range
 1.95000,  56.150, -37.813, Sun position possibly out of range
 1.96667, 124.095, -99.389, Rotor position possibly out of range
 1.96667,  56.405, -37.669, Sun position possibly out of range
 1.98333, 123.841, -99.243, Rotor position possibly out of range
 1.98333,  56.659, -37.525, Sun position possibly out of range
 2.00000,  56.912, -27.380, Cold sky reference deviation in elevation
 2.00000, 123.588, -89.097, Rotor position possibly out of range
 2.00000,  56.912, -27.380, Sun position possibly out of range
 2.01667,  57.165, -12.000, Hot reference on ground (To)
 2.01667, 123.335, -73.715, Rotor position possibly out of range
 2.01667,  57.165, -12.000, Sun position possibly out of range
 2.03333,  57.416, -37.090, Back to the Sun
 2.03333, 123.084, -98.804, Rotor position possibly out of range
 2.03333,  57.416, -37.090, Sun position possibly out of range
 2.05000, 122.833, -98.656, Rotor position possibly out of range
 2.05000,  57.667, -36.944, Sun position possibly out of range
 2.06667, 122.583, -98.509, Rotor position possibly out of range
 2.06667,  57.917, -36.798, Sun position possibly out of range
 2.08333, 122.334, -98.361, Rotor position possibly out of range
 2.08333,  58.166, -36.651, Sun position possibly out of range
 2.10000, 122.086, -98.212, Rotor position possibly out of range
 2.10000,  58.414, -36.504, Sun position possibly out of range
 2.11667, 121.839, -98.063, Rotor position possibly out of range
 2.11667,  58.661, -36.356, Sun position possibly out of range
 2.13333, 121.592, -97.914, Rotor position possibly out of range
 2.13333,  58.908, -36.209, Sun position possibly out of range
 2.15000, 121.347, -97.764, Rotor position possibly out of range
 2.15000,  59.153, -36.060, Sun position possibly out of range
 2.16667, 121.102, -97.614, Rotor position possibly out of range
 2.16667,  59.398, -35.912, Sun position possibly out of range
 2.18333, 120.858, -97.464, Rotor position possibly out of range
 2.18333,  59.642, -35.763, Sun position possibly out of range
 2.20000, 120.615, -97.313, Rotor position possibly out of range
 2.20000,  59.885, -35.613, Sun position possibly out of range
 2.21667, 120.372, -97.162, Rotor position possibly out of range
 2.21667,  60.128, -35.464, Sun position possibly out of range
 2.23333, 120.131, -97.010, Rotor position possibly out of range
 2.23333,  60.369, -35.313, Sun position possibly out of range
 2.25000,  60.610, -25.163, Cold sky reference deviation in elevation
 2.25000, 119.890, -86.858, Rotor position possibly out of range
 2.25000,  60.610, -25.163, Sun position possibly out of range
 2.26667,  60.850, -12.000, Hot reference on ground (To)
 2.26694, 119.650, -73.694, Rotor position possibly out of range
 2.26694,  60.850, -12.000, Sun position possibly out of range
 2.28333,  61.089, -34.861, Back to the Sun
 2.28361, 119.411, -96.554, Rotor position possibly out of range
 2.28361,  61.089, -34.861, Sun position possibly out of range
 2.30028, 119.172, -96.401, Rotor position possibly out of range
 2.30028,  61.328, -34.709, Sun position possibly out of range
 2.31694, 118.934, -96.247, Rotor position possibly out of range
 2.31694,  61.566, -34.558, Sun position possibly out of range
 2.33361, 118.697, -96.094, Rotor position possibly out of range
 2.33361,  61.803, -34.405, Sun position possibly out of range
 2.35028, 118.457, -95.937, Rotor position possibly out of range
 2.35028,  62.043, -34.250, Sun position possibly out of range
 2.36694, 118.226, -95.786, Rotor position possibly out of range
 2.36694,  62.274, -34.100, Sun position possibly out of range
 2.38361, 117.987, -95.628, Rotor position possibly out of range
 2.38361,  62.513, -33.944, Sun position possibly out of range
 2.40028, 117.757, -95.476, Rotor position possibly out of range
 2.40028,  62.743, -33.793, Sun position possibly out of range
 2.41694, 117.520, -95.318, Rotor position possibly out of range
 2.41694,  62.980, -33.637, Sun position possibly out of range
 2.43361, 117.287, -95.163, Rotor position possibly out of range
 2.43361,  63.213, -33.482, Sun position possibly out of range
 2.45028, 117.055, -95.007, Rotor position possibly out of range
 2.45028,  63.445, -33.328, Sun position possibly out of range
 2.46694, 116.824, -94.851, Rotor position possibly out of range
 2.46694,  63.676, -33.173, Sun position possibly out of range
 2.48361, 116.594, -94.694, Rotor position possibly out of range
 2.48361,  63.906, -33.018, Sun position possibly out of range
 2.50028,  64.136, -22.862, Cold sky reference deviation in elevation
 2.50028, 116.364, -84.537, Rotor position possibly out of range
 2.50028,  64.136, -22.862, Sun position possibly out of range
 2.51694,  64.365, -12.000, Hot reference on ground (To)
 2.51694, 116.135, -73.674, Rotor position possibly out of range
 2.51694,  64.365, -12.000, Sun position possibly out of range
 2.53361,  64.593, -32.551, Back to the Sun
 2.53361, 115.907, -94.223, Rotor position possibly out of range
 2.53361,  64.593, -32.551, Sun position possibly out of range
 2.55028, 115.679, -94.065, Rotor position possibly out of range
 2.55028,  64.821, -32.394, Sun position possibly out of range
 2.56667, 115.456, -93.910, Rotor position possibly out of range
 2.56667,  65.044, -32.240, Sun position possibly out of range
 2.58333, 115.230, -93.752, Rotor position possibly out of range
 2.58333,  65.270, -32.083, Sun position possibly out of range
 2.60000, 115.004, -93.593, Rotor position possibly out of range
 2.60000,  65.496, -31.926, Sun position possibly out of range
 2.61667, 114.779, -93.434, Rotor position possibly out of range
 2.61667,  65.721, -31.769, Sun position possibly out of range
 2.63333, 114.555, -93.275, Rotor position possibly out of range
 2.63333,  65.945, -31.611, Sun position possibly out of range
 2.65000, 114.331, -93.116, Rotor position possibly out of range
 2.65000,  66.169, -31.453, Sun position possibly out of range
 2.66667, 114.108, -92.956, Rotor position possibly out of range
 2.66667,  66.392, -31.294, Sun position possibly out of range
 2.68333, 113.885, -92.796, Rotor position possibly out of range
 2.68333,  66.615, -31.136, Sun position possibly out of range
 2.70000, 113.664, -92.636, Rotor position possibly out of range
 2.70000,  66.836, -30.977, Sun position possibly out of range
 2.71667, 113.442, -92.476, Rotor position possibly out of range
 2.71667,  67.058, -30.818, Sun position possibly out of range
 2.73333, 113.222, -92.315, Rotor position possibly out of range
 2.73333,  67.278, -30.659, Sun position possibly out of range
 2.75000,  67.498, -20.499, Cold sky reference deviation in elevation
 2.75000, 113.002, -82.154, Rotor position possibly out of range
 2.75000,  67.498, -20.499, Sun position possibly out of range
 2.76667,  67.717, -12.000, Hot reference on ground (To)
 2.76667, 112.783, -73.654, Rotor position possibly out of range
 2.76667,  67.717, -12.000, Sun position possibly out of range
 2.78333,  67.936, -30.179, Back to the Sun
 2.78333, 112.564, -91.832, Rotor position possibly out of range
 2.78333,  67.936, -30.179, Sun position possibly out of range
 2.80000, 112.346, -91.670, Rotor position possibly out of range
 2.80000,  68.154, -30.018, Sun position possibly out of range
 2.81667, 112.128, -91.508, Rotor position possibly out of range
 2.81667,  68.372, -29.858, Sun position possibly out of range
 2.83333, 111.911, -91.346, Rotor position possibly out of range
 2.83333,  68.589, -29.697, Sun position possibly out of range
 2.85000, 111.695, -91.184, Rotor position possibly out of range
 2.85000,  68.805, -29.536, Sun position possibly out of range
 2.86667, 111.479, -91.021, Rotor position possibly out of range
 2.86667,  69.021, -29.374, Sun position possibly out of range
 2.88333, 111.264, -90.858, Rotor position possibly out of range
 2.88333,  69.236, -29.213, Sun position possibly out of range
 2.90000, 111.050, -90.695, Rotor position possibly out of range
 2.90000,  69.450, -29.051, Sun position possibly out of range
 2.91667, 110.836, -90.532, Rotor position possibly out of range
 2.91667,  69.664, -28.889, Sun position possibly out of range
 2.93333, 110.622, -90.368, Rotor position possibly out of range
 2.93333,  69.878, -28.727, Sun position possibly out of range
 2.95000, 110.409, -90.205, Rotor position possibly out of range
 2.95000,  70.091, -28.564, Sun position possibly out of range
 2.96667, 110.197, -90.041, Rotor position possibly out of range
 2.96667,  70.303, -28.402, Sun position possibly out of range
 2.98333, 109.985, -89.877, Rotor position possibly out of range
 2.98333,  70.515, -28.239, Sun position possibly out of range
 3.00000,  70.727, -18.075, Cold sky reference deviation in elevation
 3.00000, 109.773, -79.712, Rotor position possibly out of range
 3.00000,  70.727, -18.075, Sun position possibly out of range
 3.01667,  70.937, -12.000, Hot reference on ground (To)
 3.01667, 109.563, -73.635, Rotor position possibly out of range
 3.01667,  70.937, -12.000, Sun position possibly out of range
 3.03333,  71.148, -27.749, Back to the Sun
 3.03333, 109.352, -89.383, Rotor position possibly out of range
 3.03333,  71.148, -27.749, Sun position possibly out of range
 3.05000, 109.143, -89.218, Rotor position possibly out of range
 3.05000,  71.357, -27.585, Sun position possibly out of range
 3.06667, 108.933, -89.053, Rotor position possibly out of range
 3.06667,  71.567, -27.421, Sun position possibly out of range
 3.08333, 108.725, -88.887, Rotor position possibly out of range
 3.08333,  71.775, -27.257, Sun position possibly out of range
 3.10000, 108.516, -88.722, Rotor position possibly out of range
 3.10000,  71.984, -27.092, Sun position possibly out of range
 3.11667, 108.309, -88.556, Rotor position possibly out of range
 3.11667,  72.191, -26.928, Sun position possibly out of range
 3.13333, 108.102, -88.390, Rotor position possibly out of range
 3.13333,  72.398, -26.763, Sun position possibly out of range
 3.15000, 107.895, -88.224, Rotor position possibly out of range
 3.15000,  72.605, -26.598, Sun position possibly out of range
 3.16667, 107.689, -88.057, Rotor position possibly out of range
 3.16667,  72.811, -26.433, Sun position possibly out of range
 3.18333, 107.483, -87.891, Rotor position possibly out of range
 3.18333,  73.017, -26.268, Sun position possibly out of range
 3.20000, 107.277, -87.724, Rotor position possibly out of range
 3.20000,  73.223, -26.102, Sun position possibly out of range
 3.21667, 107.073, -87.557, Rotor position possibly out of range
 3.21667,  73.427, -25.936, Sun position possibly out of range
 3.23333, 106.868, -87.390, Rotor position possibly out of range
 3.23333,  73.632, -25.771, Sun position possibly out of range
 3.25000,  73.836, -15.605, Cold sky reference deviation in elevation
 3.25000, 106.664, -77.223, Rotor position possibly out of range
 3.25000,  73.836, -15.605, Sun position possibly out of range
 3.26667,  74.039, -12.000, Hot reference on ground (To)
 3.26667, 106.461, -73.617, Rotor position possibly out of range
 3.26667,  74.039, -12.000, Sun position possibly out of range
 3.28333,  74.242, -25.272, Back to the Sun
 3.28333, 106.258, -86.888, Rotor position possibly out of range
 3.28333,  74.242, -25.272, Sun position possibly out of range
 3.30000, 106.055, -86.721, Rotor position possibly out of range
 3.30000,  74.445, -25.105, Sun position possibly out of range
 3.31667, 105.853, -86.553, Rotor position possibly out of range
 3.31667,  74.647, -24.939, Sun position possibly out of range
 3.33333, 105.652, -86.385, Rotor position possibly out of range
 3.33333,  74.848, -24.772, Sun position possibly out of range
 3.35028, 105.450, -86.216, Rotor position possibly out of range
 3.35028,  75.050, -24.605, Sun position possibly out of range
 3.36694, 105.249, -86.048, Rotor position possibly out of range
 3.36694,  75.251, -24.438, Sun position possibly out of range
 3.38361, 105.049, -85.880, Rotor position possibly out of range
 3.38361,  75.451, -24.270, Sun position possibly out of range
 3.40028, 104.849, -85.711, Rotor position possibly out of range
 3.40028,  75.651, -24.103, Sun position possibly out of range
 3.41694, 104.650, -85.542, Rotor position possibly out of range
 3.41694,  75.850, -23.935, Sun position possibly out of range
 3.43361, 104.450, -85.373, Rotor position possibly out of range
 3.43361,  76.050, -23.767, Sun position possibly out of range
 3.45028, 104.252, -85.204, Rotor position possibly out of range
 3.45028,  76.248, -23.600, Sun position possibly out of range
 3.46694, 104.050, -85.032, Rotor position possibly out of range
 3.46694,  76.450, -23.429, Sun position possibly out of range
 3.48361, 103.852, -84.863, Rotor position possibly out of range
 3.48361,  76.648, -23.260, Sun position possibly out of range
 3.50028,  76.846, -13.092, Cold sky reference deviation in elevation
 3.50028, 103.654, -74.693, Rotor position possibly out of range
 3.50028,  76.846, -13.092, Sun position possibly out of range
 3.51694,  77.043, -12.000, Hot reference on ground (To)
 3.51694, 103.457, -73.600, Rotor position possibly out of range
 3.51694,  77.043, -12.000, Sun position possibly out of range
 3.53361,  77.240, -22.755, Back to the Sun
 3.53361, 103.260, -84.354, Rotor position possibly out of range
 3.53361,  77.240, -22.755, Sun position possibly out of range
 3.55028, 103.064, -84.184, Rotor position possibly out of range
 3.55028,  77.436, -22.586, Sun position possibly out of range
 3.56694, 102.868, -84.014, Rotor position possibly out of range
 3.56694,  77.632, -22.417, Sun position possibly out of range
 3.58361, 102.672, -83.844, Rotor position possibly out of range
 3.58361,  77.828, -22.248, Sun position possibly out of range
 3.60028, 102.477, -83.674, Rotor position possibly out of range
 3.60028,  78.023, -22.079, Sun position possibly out of range
 3.61694, 102.282, -83.503, Rotor position possibly out of range
 3.61694,  78.218, -21.910, Sun position possibly out of range
 3.63361, 102.087, -83.333, Rotor position possibly out of range
 3.63361,  78.413, -21.741, Sun position possibly out of range
 3.65028, 101.893, -83.162, Rotor position possibly out of range
 3.65028,  78.607, -21.571, Sun position possibly out of range
 3.66694, 101.699, -82.991, Rotor position possibly out of range
 3.66694,  78.801, -21.402, Sun position possibly out of range
 3.68361, 101.506, -82.821, Rotor position possibly out of range
 3.68361,  78.994, -21.232, Sun position possibly out of range
 3.70000, 101.315, -82.652, Rotor position possibly out of range
 3.70000,  79.185, -21.065, Sun position possibly out of range
 3.71667, 101.123, -82.481, Rotor position possibly out of range
 3.71667,  79.377, -20.895, Sun position possibly out of range
 3.73333, 100.930, -82.310, Rotor position possibly out of range
 3.73333,  79.570, -20.725, Sun position possibly out of range
 3.75000,  79.762, -10.555, Cold sky reference deviation in elevation
 3.75000, 100.738, -72.139, Rotor position possibly out of range
 3.75000,  79.762, -10.555, Sun position possibly out of range
 3.76667,  79.954, -12.000, Hot reference on ground (To)
 3.76667, 100.546, -73.583, Rotor position possibly out of range
 3.76667,  79.954, -12.000, Sun position possibly out of range
 3.78333,  80.146, -20.214, Back to the Sun
 3.78333, 100.354, -81.796, Rotor position possibly out of range
 3.78333,  80.146, -20.214, Sun position possibly out of range
