DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 158.472,-117.167, Rotor position possibly out of range
 0.45000,  22.528, -58.391, Sun position possibly out of range
 0.46667, 158.033,-117.102, Rotor position possibly out of range
 0.46667,  22.967, -58.324, Sun position possibly out of range
 0.48333, 157.595,-117.036, Rotor position possibly out of range
 0.48333,  23.405, -58.255, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  24.709, -58.043, Back to the Sun
 0.53333, 156.291,-116.830, Rotor position possibly out of range
 0.53333,  24.709, -58.043, Sun position possibly out of range
 0.55000, 155.859,-116.759, Rotor position possibly out of range
 0.55000,  25.141, -57.970, Sun position possibly out of range
 0.56667, 155.429,-116.687, Rotor position possibly out of range
 0.56667,  25.571, -57.896, Sun position possibly out of range
 0.58361, 155.001,-116.614, Rotor position possibly out of range
 0.58361,  25.999, -57.820, Sun position possibly out of range
 0.60028, 154.575,-116.540, Rotor position possibly out of range
 0.60028,  26.425, -57.743, Sun position possibly out of range
 0.61694, 154.149,-116.464, Rotor position possibly out of range
 0.61694,  26.851, -57.666, Sun position possibly out of range
 0.63361, 153.726,-116.387, Rotor position possibly out of range
 0.63361,  27.274, -57.587, Sun position possibly out of range
 0.65028, 153.297,-116.308, Rotor position possibly out of range
 0.65028,  27.703, -57.505, Sun position possibly out of range
 0.66694, 152.877,-116.229, Rotor position possibly out of range
 0.66694,  28.123, -57.424, Sun position possibly out of range
 0.68361, 152.459,-116.149, Rotor position possibly out of range
 0.68361,  28.541, -57.342, Sun position possibly out of range
 0.70028, 152.043,-116.068, Rotor position possibly out of range
 0.70028,  28.957, -57.258, Sun position possibly out of range
 0.71694, 151.628,-115.985, Rotor position possibly out of range
 0.71694,  29.372, -57.174, Sun position possibly out of range
 0.73361, 151.214,-115.902, Rotor position possibly out of range
 0.73361,  29.786, -57.088, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  31.008, -56.826, Back to the Sun
 0.78333, 149.992,-115.646, Rotor position possibly out of range
 0.78333,  31.008, -56.826, Sun position possibly out of range
 0.80000, 149.586,-115.558, Rotor position possibly out of range
 0.80000,  31.414, -56.736, Sun position possibly out of range
 0.81667, 149.181,-115.469, Rotor position possibly out of range
 0.81667,  31.819, -56.645, Sun position possibly out of range
 0.83333, 148.778,-115.380, Rotor position possibly out of range
 0.83333,  32.222, -56.553, Sun position possibly out of range
 0.85000, 148.377,-115.289, Rotor position possibly out of range
 0.85000,  32.623, -56.460, Sun position possibly out of range
 0.86667, 147.978,-115.197, Rotor position possibly out of range
 0.86667,  33.022, -56.366, Sun position possibly out of range
 0.88333, 147.581,-115.104, Rotor position possibly out of range
 0.88333,  33.419, -56.271, Sun position possibly out of range
 0.90000, 147.185,-115.010, Rotor position possibly out of range
 0.90000,  33.815, -56.175, Sun position possibly out of range
 0.91667, 146.791,-114.915, Rotor position possibly out of range
 0.91667,  34.209, -56.078, Sun position possibly out of range
 0.93333, 146.399,-114.819, Rotor position possibly out of range
 0.93333,  34.601, -55.980, Sun position possibly out of range
 0.95000, 146.008,-114.722, Rotor position possibly out of range
 0.95000,  34.992, -55.881, Sun position possibly out of range
 0.96667, 145.620,-114.624, Rotor position possibly out of range
 0.96667,  35.380, -55.781, Sun position possibly out of range
 0.98333, 145.233,-114.525, Rotor position possibly out of range
 0.98333,  35.767, -55.680, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  36.917, -55.372, Back to the Sun
 1.03333, 144.083,-114.223, Rotor position possibly out of range
 1.03333,  36.917, -55.372, Sun position possibly out of range
 1.05000, 143.704,-114.120, Rotor position possibly out of range
 1.05000,  37.296, -55.267, Sun position possibly out of range
 1.06694, 143.326,-114.017, Rotor position possibly out of range
 1.06694,  37.674, -55.162, Sun position possibly out of range
 1.08361, 142.949,-113.912, Rotor position possibly out of range
 1.08361,  38.051, -55.055, Sun position possibly out of range
 1.10028, 142.569,-113.805, Rotor position possibly out of range
 1.10028,  38.431, -54.946, Sun position possibly out of range
 1.11694, 142.196,-113.699, Rotor position possibly out of range
 1.11694,  38.804, -54.838, Sun position possibly out of range
 1.13361, 141.825,-113.591, Rotor position possibly out of range
 1.13361,  39.175, -54.729, Sun position possibly out of range
 1.15028, 141.456,-113.483, Rotor position possibly out of range
 1.15028,  39.544, -54.619, Sun position possibly out of range
 1.16694, 141.089,-113.375, Rotor position possibly out of range
 1.16694,  39.911, -54.508, Sun position possibly out of range
 1.18333, 140.730,-113.267, Rotor position possibly out of range
 1.18333,  40.270, -54.398, Sun position possibly out of range
 1.20000, 140.366,-113.156, Rotor position possibly out of range
 1.20000,  40.634, -54.286, Sun position possibly out of range
 1.21667, 140.004,-113.045, Rotor position possibly out of range
 1.21667,  40.996, -54.173, Sun position possibly out of range
 1.23333, 139.644,-112.932, Rotor position possibly out of range
 1.23333,  41.356, -54.058, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  42.427, -53.711, Back to the Sun
 1.28333, 138.573,-112.591, Rotor position possibly out of range
 1.28333,  42.427, -53.711, Sun position possibly out of range
 1.30000, 138.220,-112.475, Rotor position possibly out of range
 1.30000,  42.780, -53.594, Sun position possibly out of range
 1.31667, 137.868,-112.359, Rotor position possibly out of range
 1.31667,  43.132, -53.476, Sun position possibly out of range
 1.33333, 137.519,-112.242, Rotor position possibly out of range
 1.33333,  43.481, -53.357, Sun position possibly out of range
 1.35000, 137.170,-112.124, Rotor position possibly out of range
 1.35000,  43.830, -53.237, Sun position possibly out of range
 1.36667, 136.824,-112.005, Rotor position possibly out of range
 1.36667,  44.176, -53.117, Sun position possibly out of range
 1.38333, 136.479,-111.886, Rotor position possibly out of range
 1.38333,  44.521, -52.995, Sun position possibly out of range
 1.40000, 136.136,-111.766, Rotor position possibly out of range
 1.40000,  44.864, -52.873, Sun position possibly out of range
 1.41667, 135.795,-111.645, Rotor position possibly out of range
 1.41667,  45.205, -52.751, Sun position possibly out of range
 1.43333, 135.455,-111.523, Rotor position possibly out of range
 1.43333,  45.545, -52.627, Sun position possibly out of range
 1.45000, 135.117,-111.401, Rotor position possibly out of range
 1.45000,  45.883, -52.503, Sun position possibly out of range
 1.46667, 134.780,-111.278, Rotor position possibly out of range
 1.46667,  46.220, -52.379, Sun position possibly out of range
 1.48333, 134.446,-111.154, Rotor position possibly out of range
 1.48333,  46.554, -52.253, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  47.549, -51.872, Back to the Sun
 1.53333, 133.451,-110.778, Rotor position possibly out of range
 1.53333,  47.549, -51.872, Sun position possibly out of range
 1.55000, 133.123,-110.652, Rotor position possibly out of range
 1.55000,  47.877, -51.744, Sun position possibly out of range
 1.56667, 132.796,-110.525, Rotor position possibly out of range
 1.56667,  48.204, -51.615, Sun position possibly out of range
 1.58333, 132.471,-110.397, Rotor position possibly out of range
 1.58333,  48.529, -51.486, Sun position possibly out of range
 1.60000, 132.148,-110.268, Rotor position possibly out of range
 1.60000,  48.852, -51.355, Sun position possibly out of range
 1.61694, 131.826,-110.139, Rotor position possibly out of range
 1.61694,  49.174, -51.225, Sun position possibly out of range
 1.63333, 131.506,-110.009, Rotor position possibly out of range
 1.63333,  49.494, -51.093, Sun position possibly out of range
 1.65028, 131.187,-109.879, Rotor position possibly out of range
 1.65028,  49.813, -50.961, Sun position possibly out of range
 1.66694, 130.870,-109.748, Rotor position possibly out of range
 1.66694,  50.130, -50.828, Sun position possibly out of range
 1.68361, 130.549,-109.614, Rotor position possibly out of range
 1.68361,  50.451, -50.693, Sun position possibly out of range
 1.70028, 130.235,-109.482, Rotor position possibly out of range
 1.70028,  50.765, -50.559, Sun position possibly out of range
 1.71694, 129.923,-109.349, Rotor position possibly out of range
 1.71694,  51.077, -50.424, Sun position possibly out of range
 1.73361, 129.612,-109.215, Rotor position possibly out of range
 1.73361,  51.388, -50.289, Sun position possibly out of range
 1.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  52.307, -49.882, Back to the Sun
 1.78333, 128.693,-108.813, Rotor position possibly out of range
 1.78333,  52.307, -49.882, Sun position possibly out of range
 1.80000, 128.388,-108.677, Rotor position possibly out of range
 1.80000,  52.612, -49.745, Sun position possibly out of range
 1.81667, 128.084,-108.541, Rotor position possibly out of range
 1.81667,  52.916, -49.607, Sun position possibly out of range
 1.83333, 127.782,-108.404, Rotor position possibly out of range
 1.83333,  53.218, -49.469, Sun position possibly out of range
 1.85000, 127.482,-108.267, Rotor position possibly out of range
 1.85000,  53.518, -49.329, Sun position possibly out of range
 1.86667, 127.182,-108.128, Rotor position possibly out of range
 1.86667,  53.818, -49.190, Sun position possibly out of range
 1.88333, 126.885,-107.990, Rotor position possibly out of range
 1.88333,  54.115, -49.050, Sun position possibly out of range
 1.90000, 126.588,-107.851, Rotor position possibly out of range
 1.90000,  54.412, -48.909, Sun position possibly out of range
 1.91667, 126.293,-107.711, Rotor position possibly out of range
 1.91667,  54.707, -48.768, Sun position possibly out of range
 1.93333, 126.000,-107.571, Rotor position possibly out of range
 1.93333,  55.000, -48.626, Sun position possibly out of range
 1.95000, 125.707,-107.430, Rotor position possibly out of range
 1.95000,  55.293, -48.484, Sun position possibly out of range
 1.96667, 125.417,-107.289, Rotor position possibly out of range
 1.96667,  55.583, -48.341, Sun position possibly out of range
 1.98333, 125.127,-107.147, Rotor position possibly out of range
 1.98333,  55.873, -48.198, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  56.733, -47.765, Back to the Sun
 2.03333, 124.267,-106.719, Rotor position possibly out of range
 2.03333,  56.733, -47.765, Sun position possibly out of range
 2.05000, 123.983,-106.575, Rotor position possibly out of range
 2.05000,  57.017, -47.620, Sun position possibly out of range
 2.06667, 123.700,-106.431, Rotor position possibly out of range
 2.06667,  57.300, -47.475, Sun position possibly out of range
 2.08333, 123.419,-106.287, Rotor position possibly out of range
 2.08333,  57.581, -47.329, Sun position possibly out of range
 2.10000, 123.138,-106.142, Rotor position possibly out of range
 2.10000,  57.862, -47.182, Sun position possibly out of range
 2.11667, 122.860,-105.996, Rotor position possibly out of range
 2.11667,  58.140, -47.035, Sun position possibly out of range
 2.13333, 122.582,-105.850, Rotor position possibly out of range
 2.13333,  58.418, -46.888, Sun position possibly out of range
 2.15000, 122.306,-105.704, Rotor position possibly out of range
 2.15000,  58.694, -46.740, Sun position possibly out of range
 2.16667, 122.030,-105.557, Rotor position possibly out of range
 2.16667,  58.970, -46.591, Sun position possibly out of range
 2.18333, 121.757,-105.410, Rotor position possibly out of range
 2.18333,  59.243, -46.443, Sun position possibly out of range
 2.20000, 121.484,-105.262, Rotor position possibly out of range
 2.20000,  59.516, -46.294, Sun position possibly out of range
 2.21667, 121.212,-105.114, Rotor position possibly out of range
 2.21667,  59.788, -46.144, Sun position possibly out of range
 2.23361, 120.942,-104.965, Rotor position possibly out of range
 2.23361,  60.058, -45.994, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25028, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26694, 145.000, -10.000, New tracking position
 2.28333,  60.861, -45.542, Back to the Sun
 2.28361, 120.139,-104.517, Rotor position possibly out of range
 2.28361,  60.861, -45.542, Sun position possibly out of range
 2.30028, 119.869,-104.364, Rotor position possibly out of range
 2.30028,  61.131, -45.388, Sun position possibly out of range
 2.31694, 119.605,-104.214, Rotor position possibly out of range
 2.31694,  61.395, -45.236, Sun position possibly out of range
 2.33361, 119.341,-104.063, Rotor position possibly out of range
 2.33361,  61.659, -45.083, Sun position possibly out of range
 2.35000, 119.084,-103.914, Rotor position possibly out of range
 2.35000,  61.916, -44.933, Sun position possibly out of range
 2.36667, 118.823,-103.762, Rotor position possibly out of range
 2.36667,  62.177, -44.780, Sun position possibly out of range
 2.38333, 118.563,-103.610, Rotor position possibly out of range
 2.38333,  62.437, -44.627, Sun position possibly out of range
 2.40000, 118.304,-103.458, Rotor position possibly out of range
 2.40000,  62.696, -44.473, Sun position possibly out of range
 2.41667, 118.047,-103.305, Rotor position possibly out of range
 2.41667,  62.953, -44.319, Sun position possibly out of range
 2.43333, 117.790,-103.152, Rotor position possibly out of range
 2.43333,  63.210, -44.164, Sun position possibly out of range
 2.45000, 117.535,-102.998, Rotor position possibly out of range
 2.45000,  63.465, -44.009, Sun position possibly out of range
 2.46667, 117.281,-102.844, Rotor position possibly out of range
 2.46667,  63.719, -43.854, Sun position possibly out of range
 2.48333, 117.027,-102.690, Rotor position possibly out of range
 2.48333,  63.973, -43.699, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  64.726, -43.230, Back to the Sun
 2.53333, 116.274,-102.226, Rotor position possibly out of range
 2.53333,  64.726, -43.230, Sun position possibly out of range
 2.55000, 116.025,-102.070, Rotor position possibly out of range
 2.55000,  64.975, -43.073, Sun position possibly out of range
 2.56667, 115.777,-101.914, Rotor position possibly out of range
 2.56667,  65.223, -42.916, Sun position possibly out of range
 2.58333, 115.530,-101.758, Rotor position possibly out of range
 2.58333,  65.470, -42.759, Sun position possibly out of range
 2.60000, 115.283,-101.601, Rotor position possibly out of range
 2.60000,  65.717, -42.601, Sun position possibly out of range
 2.61667, 115.038,-101.445, Rotor position possibly out of range
 2.61667,  65.962, -42.443, Sun position possibly out of range
 2.63333, 114.794,-101.287, Rotor position possibly out of range
 2.63333,  66.206, -42.284, Sun position possibly out of range
 2.65000, 114.551,-101.130, Rotor position possibly out of range
 2.65000,  66.449, -42.126, Sun position possibly out of range
 2.66667, 114.309,-100.972, Rotor position possibly out of range
 2.66667,  66.691, -41.967, Sun position possibly out of range
 2.68333, 114.067,-100.814, Rotor position possibly out of range
 2.68333,  66.933, -41.807, Sun position possibly out of range
 2.70000, 113.827,-100.656, Rotor position possibly out of range
 2.70000,  67.173, -41.648, Sun position possibly out of range
 2.71667, 113.588,-100.497, Rotor position possibly out of range
 2.71667,  67.412, -41.488, Sun position possibly out of range
 2.73333, 113.349,-100.338, Rotor position possibly out of range
 2.73333,  67.651, -41.328, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  68.361, -40.846, Back to the Sun
 2.78333, 112.639, -99.860, Rotor position possibly out of range
 2.78333,  68.361, -40.846, Sun position possibly out of range
 2.80000, 112.404, -99.700, Rotor position possibly out of range
 2.80000,  68.596, -40.685, Sun position possibly out of range
 2.81667, 112.170, -99.540, Rotor position possibly out of range
 2.81667,  68.830, -40.523, Sun position possibly out of range
 2.83333, 111.937, -99.379, Rotor position possibly out of range
 2.83333,  69.063, -40.362, Sun position possibly out of range
 2.85000, 111.705, -99.219, Rotor position possibly out of range
 2.85000,  69.295, -40.200, Sun position possibly out of range
 2.86667, 111.473, -99.058, Rotor position possibly out of range
 2.86667,  69.527, -40.037, Sun position possibly out of range
 2.88333, 111.243, -98.896, Rotor position possibly out of range
 2.88333,  69.757, -39.875, Sun position possibly out of range
 2.90000, 111.013, -98.735, Rotor position possibly out of range
 2.90000,  69.987, -39.712, Sun position possibly out of range
 2.91667, 110.784, -98.573, Rotor position possibly out of range
 2.91667,  70.216, -39.549, Sun position possibly out of range
 2.93333, 110.556, -98.411, Rotor position possibly out of range
 2.93333,  70.444, -39.386, Sun position possibly out of range
 2.95000, 110.328, -98.249, Rotor position possibly out of range
 2.95000,  70.672, -39.223, Sun position possibly out of range
 2.96694, 110.102, -98.087, Rotor position possibly out of range
 2.96694,  70.898, -39.059, Sun position possibly out of range
 2.98333, 109.876, -97.924, Rotor position possibly out of range
 2.98333,  71.124, -38.895, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03361,  71.800, -38.400, Back to the Sun
 3.03361, 109.200, -97.432, Rotor position possibly out of range
 3.03361,  71.800, -38.400, Sun position possibly out of range
 3.05028, 108.977, -97.268, Rotor position possibly out of range
 3.05028,  72.023, -38.235, Sun position possibly out of range
 3.06694, 108.755, -97.105, Rotor position possibly out of range
 3.06694,  72.245, -38.070, Sun position possibly out of range
 3.08361, 108.534, -96.941, Rotor position possibly out of range
 3.08361,  72.466, -37.905, Sun position possibly out of range
 3.10028, 108.314, -96.776, Rotor position possibly out of range
 3.10028,  72.686, -37.740, Sun position possibly out of range
 3.11667, 108.098, -96.615, Rotor position possibly out of range
 3.11667,  72.902, -37.577, Sun position possibly out of range
 3.13333, 107.879, -96.450, Rotor position possibly out of range
 3.13333,  73.121, -37.411, Sun position possibly out of range
 3.15000, 107.661, -96.285, Rotor position possibly out of range
 3.15000,  73.339, -37.245, Sun position possibly out of range
 3.16667, 107.443, -96.121, Rotor position possibly out of range
 3.16667,  73.557, -37.079, Sun position possibly out of range
 3.18333, 107.226, -95.955, Rotor position possibly out of range
 3.18333,  73.774, -36.913, Sun position possibly out of range
 3.20000, 107.010, -95.790, Rotor position possibly out of range
 3.20000,  73.990, -36.747, Sun position possibly out of range
 3.21667, 106.795, -95.625, Rotor position possibly out of range
 3.21667,  74.205, -36.580, Sun position possibly out of range
 3.23333, 106.580, -95.459, Rotor position possibly out of range
 3.23333,  74.420, -36.413, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  75.061, -35.912, Back to the Sun
 3.28333, 105.939, -94.961, Rotor position possibly out of range
 3.28333,  75.061, -35.912, Sun position possibly out of range
 3.30000, 105.727, -94.794, Rotor position possibly out of range
 3.30000,  75.273, -35.744, Sun position possibly out of range
 3.31667, 105.516, -94.628, Rotor position possibly out of range
 3.31667,  75.484, -35.576, Sun position possibly out of range
 3.33333, 105.305, -94.461, Rotor position possibly out of range
 3.33333,  75.695, -35.409, Sun position possibly out of range
 3.35000, 105.095, -94.294, Rotor position possibly out of range
 3.35000,  75.905, -35.241, Sun position possibly out of range
 3.36667, 104.885, -94.127, Rotor position possibly out of range
 3.36667,  76.115, -35.073, Sun position possibly out of range
 3.38333, 104.676, -93.960, Rotor position possibly out of range
 3.38333,  76.324, -34.904, Sun position possibly out of range
 3.40000, 104.468, -93.793, Rotor position possibly out of range
 3.40000,  76.532, -34.736, Sun position possibly out of range
 3.41667, 104.260, -93.625, Rotor position possibly out of range
 3.41667,  76.740, -34.567, Sun position possibly out of range
 3.43333, 104.052, -93.458, Rotor position possibly out of range
 3.43333,  76.948, -34.399, Sun position possibly out of range
 3.45000, 103.846, -93.290, Rotor position possibly out of range
 3.45000,  77.154, -34.230, Sun position possibly out of range
 3.46667, 103.640, -93.122, Rotor position possibly out of range
 3.46667,  77.360, -34.061, Sun position possibly out of range
 3.48333, 103.434, -92.954, Rotor position possibly out of range
 3.48333,  77.566, -33.892, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53333,  78.179, -33.383, Back to the Sun
 3.53361, 102.821, -92.449, Rotor position possibly out of range
 3.53361,  78.179, -33.383, Sun position possibly out of range
 3.55028, 102.615, -92.277, Rotor position possibly out of range
 3.55028,  78.385, -33.211, Sun position possibly out of range
 3.56694, 102.412, -92.109, Rotor position possibly out of range
 3.56694,  78.588, -33.041, Sun position possibly out of range
 3.58361, 102.210, -91.940, Rotor position possibly out of range
 3.58361,  78.790, -32.871, Sun position possibly out of range
 3.60028, 102.008, -91.771, Rotor position possibly out of range
 3.60028,  78.992, -32.701, Sun position possibly out of range
 3.61667, 101.810, -91.605, Rotor position possibly out of range
 3.61667,  79.190, -32.534, Sun position possibly out of range
 3.63333, 101.610, -91.435, Rotor position possibly out of range
 3.63333,  79.390, -32.364, Sun position possibly out of range
 3.65000, 101.409, -91.266, Rotor position possibly out of range
 3.65000,  79.591, -32.193, Sun position possibly out of range
 3.66667, 101.210, -91.097, Rotor position possibly out of range
 3.66667,  79.790, -32.023, Sun position possibly out of range
 3.68333, 101.011, -90.927, Rotor position possibly out of range
 3.68333,  79.989, -31.852, Sun position possibly out of range
 3.70000, 100.812, -90.757, Rotor position possibly out of range
 3.70000,  80.188, -31.682, Sun position possibly out of range
 3.71667, 100.614, -90.588, Rotor position possibly out of range
 3.71667,  80.386, -31.511, Sun position possibly out of range
 3.73333, 100.416, -90.418, Rotor position possibly out of range
 3.73333,  80.584, -31.340, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  81.174, -30.827, Back to the Sun
 3.78333,  99.826, -89.908, Rotor position possibly out of range
 3.78333,  81.174, -30.827, Sun position possibly out of range
 3.80000,  99.630, -89.738, Rotor position possibly out of range
 3.80000,  81.370, -30.656, Sun position possibly out of range
 3.81667,  99.435, -89.567, Rotor position possibly out of range
 3.81667,  81.565, -30.484, Sun position possibly out of range
 3.83333,  99.240, -89.397, Rotor position possibly out of range
 3.83333,  81.760, -30.313, Sun position possibly out of range
 3.85000,  99.046, -89.226, Rotor position possibly out of range
 3.85000,  81.954, -30.141, Sun position possibly out of range
 3.86667,  98.852, -89.056, Rotor position possibly out of range
 3.86667,  82.148, -29.970, Sun position possibly out of range
 3.88333,  98.658, -88.885, Rotor position possibly out of range
 3.88333,  82.342, -29.798, Sun position possibly out of range
 3.90028,  98.465, -88.714, Rotor position possibly out of range
 3.90028,  82.535, -29.626, Sun position possibly out of range
 3.91694,  98.269, -88.541, Rotor position possibly out of range
 3.91694,  82.731, -29.452, Sun position possibly out of range
 3.93361,  98.077, -88.370, Rotor position possibly out of range
 3.93361,  82.923, -29.280, Sun position possibly out of range
 3.95028,  97.885, -88.199, Rotor position possibly out of range
 3.95028,  83.115, -29.108, Sun position possibly out of range
 3.96667,  97.696, -88.031, Rotor position possibly out of range
 3.96667,  83.304, -28.939, Sun position possibly out of range
 3.98333,  97.505, -87.859, Rotor position possibly out of range
 3.98333,  83.495, -28.767, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  84.066, -28.250, Back to the Sun
 4.03333,  96.934, -87.346, Rotor position possibly out of range
