DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
15.30000, 238.648,  17.481, New tracking position
15.31667, 238.856,  17.334, New tracking position
15.33333, 239.064,  17.186, New tracking position
15.35000, 239.272,  17.038, New tracking position
15.36667, 239.480,  16.890, New tracking position
15.38333, 239.687,  16.741, New tracking position
15.40000, 239.893,  16.592, New tracking position
15.41667, 240.099,  16.443, New tracking position
15.43333, 240.305,  16.294, New tracking position
15.45000, 240.510,  16.144, New tracking position
15.46667, 240.715,  15.994, New tracking position
15.48333, 240.920,  15.843, New tracking position
15.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
15.50000, 145.000,  50.000, New tracking position
15.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
15.51667, 145.000, -10.000, New tracking position
15.53333, 241.531,  15.390, Back to the Sun
15.53333, 241.531,  15.390, New tracking position
15.55000, 241.734,  15.238, New tracking position
15.56667, 241.937,  15.086, New tracking position
15.58333, 242.139,  14.934, New tracking position
15.60000, 242.341,  14.782, New tracking position
15.61667, 242.542,  14.629, New tracking position
15.63333, 242.743,  14.476, New tracking position
15.65000, 242.944,  14.322, New tracking position
15.66667, 243.145,  14.169, New tracking position
15.68333, 243.345,  14.015, New tracking position
15.70000, 243.544,  13.861, New tracking position
15.71667, 243.744,  13.707, New tracking position
15.73333, 243.943,  13.552, New tracking position
15.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
15.75000, 145.000,  50.000, New tracking position
15.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
15.76667, 145.000, -10.000, New tracking position
15.78333, 244.537,  13.087, Back to the Sun
15.78333, 244.537,  13.087, New tracking position
15.80000, 244.735,  12.932, New tracking position
15.81667, 244.932,  12.776, New tracking position
15.83333, 245.129,  12.620, New tracking position
15.85000, 245.326,  12.464, New tracking position
15.86667, 245.522,  12.308, New tracking position
15.88333, 245.718,  12.151, New tracking position
15.90000, 245.914,  11.994, New tracking position
15.91667, 246.109,  11.837, New tracking position
15.93333, 246.304,  11.680, New tracking position
15.95000, 246.499,  11.522, New tracking position
15.96667, 246.693,  11.365, New tracking position
15.98333, 246.887,  11.207, New tracking position
