DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40028,  35.329, -58.387, Sun position possibly out of range
 0.41667, 146.269,-117.936, Rotor position possibly out of range
 0.41667,  35.731, -58.288, Sun position possibly out of range
 0.43333, 145.863,-117.833, Rotor position possibly out of range
 0.43333,  36.137, -58.187, Sun position possibly out of range
 0.45000, 145.458,-117.728, Rotor position possibly out of range
 0.45000,  36.542, -58.084, Sun position possibly out of range
 0.46694, 145.048,-117.620, Rotor position possibly out of range
 0.46694,  36.952, -57.979, Sun position possibly out of range
 0.48333, 144.654,-117.515, Rotor position possibly out of range
 0.48333,  37.346, -57.876, Sun position possibly out of range
 0.50028,  37.751, -37.769, Cold sky reference deviation in elevation
 0.50028, 144.249, -97.406, Rotor position possibly out of range
 0.50028,  37.751, -37.769, Sun position possibly out of range
 0.51667,  38.141, -12.000, Hot reference on ground (To)
 0.51667, 143.859, -71.634, Rotor position possibly out of range
 0.51667,  38.141, -12.000, Sun position possibly out of range
 0.53361,  38.542, -57.556, Back to the Sun
 0.53361, 143.458,-117.188, Rotor position possibly out of range
 0.53361,  38.542, -57.556, Sun position possibly out of range
 0.55000, 143.072,-117.079, Rotor position possibly out of range
 0.55000,  38.928, -57.449, Sun position possibly out of range
 0.56694, 142.682,-116.968, Rotor position possibly out of range
 0.56694,  39.318, -57.340, Sun position possibly out of range
 0.58333, 142.293,-116.856, Rotor position possibly out of range
 0.58333,  39.707, -57.230, Sun position possibly out of range
 0.60028, 141.901,-116.741, Rotor position possibly out of range
 0.60028,  40.099, -57.118, Sun position possibly out of range
 0.61667, 141.523,-116.629, Rotor position possibly out of range
 0.61667,  40.477, -57.008, Sun position possibly out of range
 0.63361, 141.134,-116.512, Rotor position possibly out of range
 0.63361,  40.866, -56.893, Sun position possibly out of range
 0.65000, 140.760,-116.398, Rotor position possibly out of range
 0.65000,  41.240, -56.782, Sun position possibly out of range
 0.66694, 140.376,-116.279, Rotor position possibly out of range
 0.66694,  41.624, -56.665, Sun position possibly out of range
 0.68333, 140.006,-116.164, Rotor position possibly out of range
 0.68333,  41.994, -56.552, Sun position possibly out of range
 0.70028, 139.625,-116.044, Rotor position possibly out of range
 0.70028,  42.375, -56.434, Sun position possibly out of range
 0.71667, 139.259,-115.927, Rotor position possibly out of range
 0.71667,  42.741, -56.319, Sun position possibly out of range
 0.73361, 138.889,-115.807, Rotor position possibly out of range
 0.73361,  43.111, -56.201, Sun position possibly out of range
 0.75000,  43.479, -36.083, Cold sky reference deviation in elevation
 0.75000, 138.521, -95.686, Rotor position possibly out of range
 0.75000,  43.479, -36.083, Sun position possibly out of range
 0.76694,  43.852, -12.000, Hot reference on ground (To)
 0.76694, 138.148, -71.601, Rotor position possibly out of range
 0.76694,  43.852, -12.000, Sun position possibly out of range
 0.78333,  44.210, -55.843, Back to the Sun
 0.78333, 137.790,-115.442, Rotor position possibly out of range
 0.78333,  44.210, -55.843, Sun position possibly out of range
 0.80028, 137.422,-115.317, Rotor position possibly out of range
 0.80028,  44.578, -55.720, Sun position possibly out of range
 0.81667, 137.067,-115.195, Rotor position possibly out of range
 0.81667,  44.933, -55.600, Sun position possibly out of range
 0.83361, 136.703,-115.069, Rotor position possibly out of range
 0.83361,  45.297, -55.476, Sun position possibly out of range
 0.85000, 136.352,-114.946, Rotor position possibly out of range
 0.85000,  45.648, -55.355, Sun position possibly out of range
 0.86667, 135.998,-114.820, Rotor position possibly out of range
 0.86667,  46.002, -55.231, Sun position possibly out of range
 0.88333, 135.645,-114.693, Rotor position possibly out of range
 0.88333,  46.355, -55.106, Sun position possibly out of range
 0.90000, 135.294,-114.565, Rotor position possibly out of range
 0.90000,  46.706, -54.981, Sun position possibly out of range
 0.91667, 134.945,-114.437, Rotor position possibly out of range
 0.91667,  47.055, -54.854, Sun position possibly out of range
 0.93333, 134.598,-114.308, Rotor position possibly out of range
 0.93333,  47.402, -54.727, Sun position possibly out of range
 0.95000, 134.253,-114.178, Rotor position possibly out of range
 0.95000,  47.747, -54.600, Sun position possibly out of range
 0.96667, 133.909,-114.048, Rotor position possibly out of range
 0.96667,  48.091, -54.471, Sun position possibly out of range
 0.98333, 133.568,-113.917, Rotor position possibly out of range
 0.98333,  48.432, -54.342, Sun position possibly out of range
 1.00000,  48.772, -34.213, Cold sky reference deviation in elevation
 1.00000, 133.228, -93.785, Rotor position possibly out of range
 1.00000,  48.772, -34.213, Sun position possibly out of range
 1.01667,  49.110, -12.000, Hot reference on ground (To)
 1.01667, 132.890, -71.571, Rotor position possibly out of range
 1.01667,  49.110, -12.000, Sun position possibly out of range
 1.03361,  49.451, -53.949, Back to the Sun
 1.03361, 132.549,-113.518, Rotor position possibly out of range
 1.03361,  49.451, -53.949, Sun position possibly out of range
 1.05000, 132.220,-113.387, Rotor position possibly out of range
 1.05000,  49.780, -53.820, Sun position possibly out of range
 1.06667, 131.888,-113.252, Rotor position possibly out of range
 1.06667,  50.112, -53.687, Sun position possibly out of range
 1.08333, 131.557,-113.117, Rotor position possibly out of range
 1.08333,  50.443, -53.554, Sun position possibly out of range
 1.10000, 131.228,-112.982, Rotor position possibly out of range
 1.10000,  50.772, -53.421, Sun position possibly out of range
 1.11667, 130.901,-112.846, Rotor position possibly out of range
 1.11667,  51.099, -53.286, Sun position possibly out of range
 1.13333, 130.576,-112.709, Rotor position possibly out of range
 1.13333,  51.424, -53.152, Sun position possibly out of range
 1.15000, 130.252,-112.572, Rotor position possibly out of range
 1.15000,  51.748, -53.016, Sun position possibly out of range
 1.16667, 129.930,-112.434, Rotor position possibly out of range
 1.16667,  52.070, -52.880, Sun position possibly out of range
 1.18333, 129.610,-112.295, Rotor position possibly out of range
 1.18333,  52.390, -52.743, Sun position possibly out of range
 1.20000, 129.291,-112.156, Rotor position possibly out of range
 1.20000,  52.709, -52.606, Sun position possibly out of range
 1.21667, 128.974,-112.016, Rotor position possibly out of range
 1.21667,  53.026, -52.468, Sun position possibly out of range
 1.23361, 128.654,-111.874, Rotor position possibly out of range
 1.23361,  53.346, -52.327, Sun position possibly out of range
 1.25000,  53.654, -32.191, Cold sky reference deviation in elevation
 1.25000, 128.346, -91.735, Rotor position possibly out of range
 1.25000,  53.654, -32.191, Sun position possibly out of range
 1.26694,  53.971, -12.000, Hot reference on ground (To)
 1.26694, 128.029, -71.543, Rotor position possibly out of range
 1.26694,  53.971, -12.000, Sun position possibly out of range
 1.28333,  54.276, -51.911, Back to the Sun
 1.28333, 127.724,-111.452, Rotor position possibly out of range
 1.28333,  54.276, -51.911, Sun position possibly out of range
 1.30028, 127.410,-111.307, Rotor position possibly out of range
 1.30028,  54.590, -51.768, Sun position possibly out of range
 1.31667, 127.108,-111.166, Rotor position possibly out of range
 1.31667,  54.892, -51.629, Sun position possibly out of range
 1.33361, 126.797,-111.021, Rotor position possibly out of range
 1.33361,  55.203, -51.485, Sun position possibly out of range
 1.35000, 126.499,-110.879, Rotor position possibly out of range
 1.35000,  55.501, -51.345, Sun position possibly out of range
 1.36694, 126.191,-110.732, Rotor position possibly out of range
 1.36694,  55.809, -51.200, Sun position possibly out of range
 1.38333, 125.896,-110.589, Rotor position possibly out of range
 1.38333,  56.104, -51.059, Sun position possibly out of range
 1.40028, 125.591,-110.441, Rotor position possibly out of range
 1.40028,  56.409, -50.913, Sun position possibly out of range
 1.41667, 125.299,-110.298, Rotor position possibly out of range
 1.41667,  56.701, -50.771, Sun position possibly out of range
 1.43361, 124.998,-110.149, Rotor position possibly out of range
 1.43361,  57.002, -50.624, Sun position possibly out of range
 1.45000, 124.708,-110.004, Rotor position possibly out of range
 1.45000,  57.292, -50.481, Sun position possibly out of range
 1.46694, 124.410,-109.854, Rotor position possibly out of range
 1.46694,  57.590, -50.333, Sun position possibly out of range
 1.48333, 124.123,-109.709, Rotor position possibly out of range
 1.48333,  57.877, -50.189, Sun position possibly out of range
 1.50028,  58.172, -30.040, Cold sky reference deviation in elevation
 1.50028, 123.828, -89.558, Rotor position possibly out of range
 1.50028,  58.172, -30.040, Sun position possibly out of range
 1.51667,  58.456, -12.000, Hot reference on ground (To)
 1.51667, 123.544, -71.517, Rotor position possibly out of range
 1.51667,  58.456, -12.000, Sun position possibly out of range
 1.53361,  58.748, -49.745, Back to the Sun
 1.53361, 123.252,-109.260, Rotor position possibly out of range
 1.53361,  58.748, -49.745, Sun position possibly out of range
 1.55000, 122.971,-109.113, Rotor position possibly out of range
 1.55000,  59.029, -49.600, Sun position possibly out of range
 1.56694, 122.682,-108.960, Rotor position possibly out of range
 1.56694,  59.318, -49.449, Sun position possibly out of range
 1.58333, 122.403,-108.812, Rotor position possibly out of range
 1.58333,  59.597, -49.302, Sun position possibly out of range
 1.60028, 122.117,-108.659, Rotor position possibly out of range
 1.60028,  59.883, -49.150, Sun position possibly out of range
 1.61667, 121.841,-108.510, Rotor position possibly out of range
 1.61667,  60.159, -49.003, Sun position possibly out of range
 1.63361, 121.558,-108.355, Rotor position possibly out of range
 1.63361,  60.442, -48.850, Sun position possibly out of range
 1.65000, 121.285,-108.206, Rotor position possibly out of range
 1.65000,  60.715, -48.702, Sun position possibly out of range
 1.66694, 121.009,-108.053, Rotor position possibly out of range
 1.66694,  60.991, -48.551, Sun position possibly out of range
 1.68333, 120.734,-107.900, Rotor position possibly out of range
 1.68333,  61.266, -48.400, Sun position possibly out of range
 1.70028, 120.456,-107.744, Rotor position possibly out of range
 1.70028,  61.544, -48.245, Sun position possibly out of range
 1.71667, 120.188,-107.593, Rotor position possibly out of range
 1.71667,  61.812, -48.096, Sun position possibly out of range
 1.73361, 119.913,-107.436, Rotor position possibly out of range
 1.73361,  62.087, -47.940, Sun position possibly out of range
 1.75000,  62.353, -27.790, Cold sky reference deviation in elevation
 1.75000, 119.647, -87.284, Rotor position possibly out of range
 1.75000,  62.353, -27.790, Sun position possibly out of range
 1.76694,  62.625, -12.000, Hot reference on ground (To)
 1.76694, 119.375, -71.492, Rotor position possibly out of range
 1.76694,  62.625, -12.000, Sun position possibly out of range
 1.78333,  62.888, -47.483, Back to the Sun
 1.78333, 119.112,-106.974, Rotor position possibly out of range
 1.78333,  62.888, -47.483, Sun position possibly out of range
 1.80028, 118.841,-106.815, Rotor position possibly out of range
 1.80028,  63.159, -47.326, Sun position possibly out of range
 1.81667, 118.581,-106.662, Rotor position possibly out of range
 1.81667,  63.419, -47.174, Sun position possibly out of range
 1.83361, 118.313,-106.503, Rotor position possibly out of range
 1.83361,  63.687, -47.017, Sun position possibly out of range
 1.85000, 118.055,-106.349, Rotor position possibly out of range
 1.85000,  63.945, -46.864, Sun position possibly out of range
 1.86694, 117.790,-106.189, Rotor position possibly out of range
 1.86694,  64.210, -46.706, Sun position possibly out of range
 1.88333, 117.535,-106.034, Rotor position possibly out of range
 1.88333,  64.465, -46.553, Sun position possibly out of range
 1.90028, 117.272,-105.874, Rotor position possibly out of range
 1.90028,  64.728, -46.394, Sun position possibly out of range
 1.91667, 117.018,-105.719, Rotor position possibly out of range
 1.91667,  64.982, -46.240, Sun position possibly out of range
 1.93333, 116.762,-105.560, Rotor position possibly out of range
 1.93333,  65.238, -46.083, Sun position possibly out of range
 1.95028, 116.507,-105.401, Rotor position possibly out of range
 1.95028,  65.493, -45.926, Sun position possibly out of range
 1.96667, 116.253,-105.242, Rotor position possibly out of range
 1.96667,  65.747, -45.768, Sun position possibly out of range
 1.98361, 116.000,-105.083, Rotor position possibly out of range
 1.98361,  66.000, -45.610, Sun position possibly out of range
 2.00000,  66.252, -25.452, Cold sky reference deviation in elevation
 2.00000, 115.748, -84.924, Rotor position possibly out of range
 2.00000,  66.252, -25.452, Sun position possibly out of range
 2.01667,  66.503, -12.000, Hot reference on ground (To)
 2.01694, 115.497, -71.470, Rotor position possibly out of range
 2.01694,  66.503, -12.000, Sun position possibly out of range
 2.03333,  66.753, -45.135, Back to the Sun
 2.03333, 115.247,-104.603, Rotor position possibly out of range
 2.03333,  66.753, -45.135, Sun position possibly out of range
 2.05028, 114.995,-104.440, Rotor position possibly out of range
 2.05028,  67.005, -44.973, Sun position possibly out of range
 2.06667, 114.751,-104.282, Rotor position possibly out of range
 2.06667,  67.249, -44.817, Sun position possibly out of range
 2.08361, 114.501,-104.118, Rotor position possibly out of range
 2.08361,  67.499, -44.654, Sun position possibly out of range
 2.10000, 114.259,-103.960, Rotor position possibly out of range
 2.10000,  67.741, -44.497, Sun position possibly out of range
 2.11694, 114.011,-103.795, Rotor position possibly out of range
 2.11694,  67.989, -44.334, Sun position possibly out of range
 2.13333, 113.771,-103.636, Rotor position possibly out of range
 2.13333,  68.229, -44.176, Sun position possibly out of range
 2.15000, 113.529,-103.474, Rotor position possibly out of range
 2.15000,  68.471, -44.016, Sun position possibly out of range
 2.16667, 113.288,-103.312, Rotor position possibly out of range
 2.16667,  68.712, -43.855, Sun position possibly out of range
 2.18333, 113.047,-103.149, Rotor position possibly out of range
 2.18333,  68.953, -43.693, Sun position possibly out of range
 2.20028, 112.808,-102.986, Rotor position possibly out of range
 2.20028,  69.192, -43.532, Sun position possibly out of range
 2.21667, 112.570,-102.823, Rotor position possibly out of range
 2.21667,  69.430, -43.370, Sun position possibly out of range
 2.23361, 112.328,-102.657, Rotor position possibly out of range
 2.23361,  69.672, -43.205, Sun position possibly out of range
 2.25000,  69.904, -23.046, Cold sky reference deviation in elevation
 2.25000, 112.096, -82.496, Rotor position possibly out of range
 2.25000,  69.904, -23.046, Sun position possibly out of range
 2.26694,  70.144, -12.000, Hot reference on ground (To)
 2.26694, 111.856, -71.449, Rotor position possibly out of range
 2.26694,  70.144, -12.000, Sun position possibly out of range
 2.28333,  70.375, -42.720, Back to the Sun
 2.28333, 111.625,-102.168, Rotor position possibly out of range
 2.28333,  70.375, -42.720, Sun position possibly out of range
 2.30000, 111.392,-102.003, Rotor position possibly out of range
 2.30000,  70.608, -42.557, Sun position possibly out of range
 2.31667, 111.159,-101.839, Rotor position possibly out of range
 2.31667,  70.841, -42.394, Sun position possibly out of range
 2.33333, 110.927,-101.674, Rotor position possibly out of range
 2.33333,  71.073, -42.230, Sun position possibly out of range
 2.35000, 110.696,-101.509, Rotor position possibly out of range
 2.35000,  71.304, -42.067, Sun position possibly out of range
 2.36667, 110.466,-101.343, Rotor position possibly out of range
 2.36667,  71.534, -41.903, Sun position possibly out of range
 2.38361, 110.236,-101.178, Rotor position possibly out of range
 2.38361,  71.764, -41.739, Sun position possibly out of range
 2.40000, 110.008,-101.012, Rotor position possibly out of range
 2.40000,  71.992, -41.574, Sun position possibly out of range
 2.41694, 109.781,-100.846, Rotor position possibly out of range
 2.41694,  72.219, -41.410, Sun position possibly out of range
 2.43333, 109.554,-100.680, Rotor position possibly out of range
 2.43333,  72.446, -41.245, Sun position possibly out of range
 2.45028, 109.324,-100.511, Rotor position possibly out of range
 2.45028,  72.676, -41.077, Sun position possibly out of range
 2.46667, 109.103,-100.347, Rotor position possibly out of range
 2.46667,  72.897, -40.915, Sun position possibly out of range
 2.48333, 108.879,-100.181, Rotor position possibly out of range
 2.48333,  73.121, -40.749, Sun position possibly out of range
 2.50000,  73.345, -20.583, Cold sky reference deviation in elevation
 2.50000, 108.655, -80.014, Rotor position possibly out of range
 2.50000,  73.345, -20.583, Sun position possibly out of range
 2.51667,  73.567, -12.000, Hot reference on ground (To)
 2.51667, 108.433, -71.429, Rotor position possibly out of range
 2.51667,  73.567, -12.000, Sun position possibly out of range
 2.53333,  73.789, -40.252, Back to the Sun
 2.53333, 108.211, -99.679, Rotor position possibly out of range
 2.53333,  73.789, -40.252, Sun position possibly out of range
 2.55000, 107.990, -99.512, Rotor position possibly out of range
 2.55000,  74.010, -40.086, Sun position possibly out of range
 2.56667, 107.770, -99.344, Rotor position possibly out of range
 2.56667,  74.230, -39.919, Sun position possibly out of range
 2.58361, 107.547, -99.174, Rotor position possibly out of range
 2.58361,  74.453, -39.750, Sun position possibly out of range
 2.60000, 107.331, -99.008, Rotor position possibly out of range
 2.60000,  74.669, -39.586, Sun position possibly out of range
 2.61694, 107.110, -98.837, Rotor position possibly out of range
 2.61694,  74.890, -39.416, Sun position possibly out of range
 2.63333, 106.896, -98.672, Rotor position possibly out of range
 2.63333,  75.104, -39.252, Sun position possibly out of range
 2.65000, 106.680, -98.503, Rotor position possibly out of range
 2.65000,  75.320, -39.085, Sun position possibly out of range
 2.66667, 106.464, -98.335, Rotor position possibly out of range
 2.66667,  75.536, -38.917, Sun position possibly out of range
 2.68333, 106.249, -98.166, Rotor position possibly out of range
 2.68333,  75.751, -38.750, Sun position possibly out of range
 2.70000, 106.035, -97.997, Rotor position possibly out of range
 2.70000,  75.965, -38.582, Sun position possibly out of range
 2.71667, 105.821, -97.828, Rotor position possibly out of range
 2.71667,  76.179, -38.414, Sun position possibly out of range
 2.73333, 105.608, -97.659, Rotor position possibly out of range
 2.73333,  76.392, -38.246, Sun position possibly out of range
 2.75000,  76.604, -18.078, Cold sky reference deviation in elevation
 2.75000, 105.396, -77.489, Rotor position possibly out of range
 2.75000,  76.604, -18.078, Sun position possibly out of range
 2.76667,  76.816, -12.000, Hot reference on ground (To)
 2.76667, 105.184, -71.410, Rotor position possibly out of range
 2.76667,  76.816, -12.000, Sun position possibly out of range
 2.78361,  77.030, -37.738, Back to the Sun
 2.78361, 104.970, -97.147, Rotor position possibly out of range
 2.78361,  77.030, -37.738, Sun position possibly out of range
 2.80000, 104.763, -96.980, Rotor position possibly out of range
 2.80000,  77.237, -37.572, Sun position possibly out of range
 2.81694, 104.550, -96.807, Rotor position possibly out of range
 2.81694,  77.450, -37.401, Sun position possibly out of range
 2.83333, 104.345, -96.640, Rotor position possibly out of range
 2.83333,  77.655, -37.235, Sun position possibly out of range
 2.85028, 104.133, -96.467, Rotor position possibly out of range
 2.85028,  77.867, -37.063, Sun position possibly out of range
 2.86667, 103.929, -96.299, Rotor position possibly out of range
 2.86667,  78.071, -36.897, Sun position possibly out of range
 2.88361, 103.718, -96.126, Rotor position possibly out of range
 2.88361,  78.282, -36.724, Sun position possibly out of range
 2.90000, 103.515, -95.958, Rotor position possibly out of range
 2.90000,  78.485, -36.558, Sun position possibly out of range
 2.91694, 103.306, -95.785, Rotor position possibly out of range
 2.91694,  78.694, -36.385, Sun position possibly out of range
 2.93333, 103.104, -95.617, Rotor position possibly out of range
 2.93333,  78.896, -36.219, Sun position possibly out of range
 2.95000, 102.900, -95.446, Rotor position possibly out of range
 2.95000,  79.100, -36.049, Sun position possibly out of range
 2.96667, 102.696, -95.274, Rotor position possibly out of range
 2.96667,  79.304, -35.879, Sun position possibly out of range
 2.98361, 102.492, -95.103, Rotor position possibly out of range
 2.98361,  79.508, -35.709, Sun position possibly out of range
 3.00000,  79.711, -15.539, Cold sky reference deviation in elevation
 3.00000, 102.289, -74.932, Rotor position possibly out of range
 3.00000,  79.711, -15.539, Sun position possibly out of range
 3.01667,  79.913, -12.000, Hot reference on ground (To)
 3.01667, 102.087, -71.392, Rotor position possibly out of range
 3.01667,  79.913, -12.000, Sun position possibly out of range
 3.03333,  80.115, -35.198, Back to the Sun
 3.03333, 101.885, -94.589, Rotor position possibly out of range
 3.03333,  80.115, -35.198, Sun position possibly out of range
 3.05000, 101.684, -94.417, Rotor position possibly out of range
 3.05000,  80.316, -35.028, Sun position possibly out of range
 3.06667, 101.483, -94.246, Rotor position possibly out of range
 3.06667,  80.517, -34.857, Sun position possibly out of range
 3.08333, 101.283, -94.074, Rotor position possibly out of range
 3.08333,  80.717, -34.686, Sun position possibly out of range
 3.10000, 101.084, -93.902, Rotor position possibly out of range
 3.10000,  80.916, -34.516, Sun position possibly out of range
 3.11694, 100.885, -93.730, Rotor position possibly out of range
 3.11694,  81.115, -34.345, Sun position possibly out of range
 3.13333, 100.686, -93.558, Rotor position possibly out of range
 3.13333,  81.314, -34.174, Sun position possibly out of range
 3.15028, 100.485, -93.383, Rotor position possibly out of range
 3.15028,  81.515, -34.000, Sun position possibly out of range
 3.16667, 100.291, -93.213, Rotor position possibly out of range
 3.16667,  81.709, -33.832, Sun position possibly out of range
 3.18333, 100.094, -93.041, Rotor position possibly out of range
 3.18333,  81.906, -33.660, Sun position possibly out of range
 3.20000,  99.897, -92.869, Rotor position possibly out of range
 3.20000,  82.103, -33.489, Sun position possibly out of range
 3.21667,  99.701, -92.696, Rotor position possibly out of range
 3.21667,  82.299, -33.318, Sun position possibly out of range
 3.23333,  99.506, -92.523, Rotor position possibly out of range
 3.23333,  82.494, -33.146, Sun position possibly out of range
 3.25028,  82.692, -12.972, Cold sky reference deviation in elevation
 3.25028,  99.308, -72.348, Rotor position possibly out of range
 3.25028,  82.692, -12.972, Sun position possibly out of range
 3.26667,  82.884, -12.000, Hot reference on ground (To)
 3.26667,  99.116, -71.375, Rotor position possibly out of range
 3.26667,  82.884, -12.000, Sun position possibly out of range
 3.28333,  83.078, -32.632, Back to the Sun
 3.28333,  98.922, -92.005, Rotor position possibly out of range
 3.28333,  83.078, -32.632, Sun position possibly out of range
 3.30000,  98.729, -91.832, Rotor position possibly out of range
 3.30000,  83.271, -32.460, Sun position possibly out of range
 3.31667,  98.536, -91.659, Rotor position possibly out of range
 3.31667,  83.464, -32.288, Sun position possibly out of range
 3.33333,  98.343, -91.486, Rotor position possibly out of range
 3.33333,  83.657, -32.116, Sun position possibly out of range
 3.35000,  98.151, -91.313, Rotor position possibly out of range
 3.35000,  83.849, -31.944, Sun position possibly out of range
 3.36667,  97.959, -91.140, Rotor position possibly out of range
 3.36667,  84.041, -31.772, Sun position possibly out of range
 3.38333,  97.767, -90.967, Rotor position possibly out of range
 3.38333,  84.233, -31.600, Sun position possibly out of range
 3.40028,  97.573, -90.791, Rotor position possibly out of range
 3.40028,  84.427, -31.425, Sun position possibly out of range
 3.41667,  97.386, -90.621, Rotor position possibly out of range
 3.41667,  84.614, -31.256, Sun position possibly out of range
 3.43361,  97.193, -90.444, Rotor position possibly out of range
 3.43361,  84.807, -31.081, Sun position possibly out of range
 3.45000,  97.006, -90.274, Rotor position possibly out of range
 3.45000,  84.994, -30.911, Sun position possibly out of range
 3.46694,  96.813, -90.097, Rotor position possibly out of range
 3.46694,  85.187, -30.736, Sun position possibly out of range
 3.48333,  96.628, -89.927, Rotor position possibly out of range
 3.48333,  85.372, -30.566, Sun position possibly out of range
 3.50000,  85.561, -10.394, Cold sky reference deviation in elevation
 3.50000,  96.439, -69.753, Rotor position possibly out of range
 3.50000,  85.561, -10.394, Sun position possibly out of range
 3.51667,  85.749, -12.000, Hot reference on ground (To)
 3.51667,  96.251, -71.358, Rotor position possibly out of range
 3.51667,  85.749, -12.000, Sun position possibly out of range
 3.53361,  85.940, -30.046, Back to the Sun
 3.53361,  96.060, -89.403, Rotor position possibly out of range
 3.53361,  85.940, -30.046, Sun position possibly out of range
 3.55000,  95.876, -89.233, Rotor position possibly out of range
 3.55000,  86.124, -29.876, Sun position possibly out of range
 3.56667,  95.689, -89.059, Rotor position possibly out of range
 3.56667,  86.311, -29.704, Sun position possibly out of range
 3.58333,  95.502, -88.885, Rotor position possibly out of range
 3.58333,  86.498, -29.531, Sun position possibly out of range
 3.60028,  95.313, -88.708, Rotor position possibly out of range
 3.60028,  86.687, -29.356, Sun position possibly out of range
 3.61667,  95.130, -88.538, Rotor position possibly out of range
 3.61667,  86.870, -29.186, Sun position possibly out of range
 3.63333,  94.944, -88.364, Rotor position possibly out of range
 3.63333,  87.056, -29.013, Sun position possibly out of range
 3.65000,  94.759, -88.190, Rotor position possibly out of range
 3.65000,  87.241, -28.840, Sun position possibly out of range
 3.66667,  94.574, -88.016, Rotor position possibly out of range
 3.66667,  87.426, -28.668, Sun position possibly out of range
 3.68333,  94.390, -87.842, Rotor position possibly out of range
 3.68333,  87.610, -28.495, Sun position possibly out of range
 3.70000,  94.205, -87.668, Rotor position possibly out of range
 3.70000,  87.795, -28.322, Sun position possibly out of range
 3.71667,  94.022, -87.494, Rotor position possibly out of range
 3.71667,  87.978, -28.149, Sun position possibly out of range
 3.73333,  93.838, -87.320, Rotor position possibly out of range
 3.73333,  88.162, -27.976, Sun position possibly out of range
 3.75000,  88.345,  -7.803, Cold sky reference deviation in elevation
 3.75000,  93.655, -67.146, Rotor position possibly out of range
 3.75000,  88.345,  -7.803, Sun position possibly out of range
 3.76667,  88.528, -12.000, Hot reference on ground (To)
 3.76667,  93.472, -71.342, Rotor position possibly out of range
 3.76667,  88.528, -12.000, Sun position possibly out of range
 3.78333,  88.711, -27.457, Back to the Sun
 3.78333,  93.289, -86.798, Rotor position possibly out of range
