DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  34.552, -57.110, Sun position possibly out of range
 0.41667, 147.048,-116.664, Rotor position possibly out of range
 0.41667,  34.952, -57.012, Sun position possibly out of range
 0.43333, 146.650,-116.563, Rotor position possibly out of range
 0.43333,  35.350, -56.912, Sun position possibly out of range
 0.45000, 146.253,-116.460, Rotor position possibly out of range
 0.45000,  35.747, -56.812, Sun position possibly out of range
 0.46667, 145.859,-116.356, Rotor position possibly out of range
 0.46667,  36.141, -56.710, Sun position possibly out of range
 0.48333, 145.467,-116.251, Rotor position possibly out of range
 0.48333,  36.533, -56.608, Sun position possibly out of range
 0.50000,  36.924, -46.504, Cold sky reference deviation in elevation
 0.50000, 145.076,-106.146, Rotor position possibly out of range
 0.50000,  36.924, -46.504, Sun position possibly out of range
 0.51667,  37.313, -12.000, Hot reference on ground (To)
 0.51667, 144.687, -71.639, Rotor position possibly out of range
 0.51667,  37.313, -12.000, Sun position possibly out of range
 0.53333,  37.699, -56.295, Back to the Sun
 0.53333, 144.301,-115.932, Rotor position possibly out of range
 0.53333,  37.699, -56.295, Sun position possibly out of range
 0.55000, 143.916,-115.823, Rotor position possibly out of range
 0.55000,  38.084, -56.189, Sun position possibly out of range
 0.56667, 143.533,-115.714, Rotor position possibly out of range
 0.56667,  38.467, -56.082, Sun position possibly out of range
 0.58333, 143.152,-115.604, Rotor position possibly out of range
 0.58333,  38.848, -55.974, Sun position possibly out of range
 0.60000, 142.772,-115.493, Rotor position possibly out of range
 0.60000,  39.228, -55.865, Sun position possibly out of range
 0.61667, 142.395,-115.381, Rotor position possibly out of range
 0.61667,  39.605, -55.755, Sun position possibly out of range
 0.63333, 142.020,-115.268, Rotor position possibly out of range
 0.63333,  39.980, -55.645, Sun position possibly out of range
 0.65000, 141.646,-115.155, Rotor position possibly out of range
 0.65000,  40.354, -55.533, Sun position possibly out of range
 0.66667, 141.274,-115.040, Rotor position possibly out of range
 0.66667,  40.726, -55.421, Sun position possibly out of range
 0.68333, 140.904,-114.925, Rotor position possibly out of range
 0.68333,  41.096, -55.308, Sun position possibly out of range
 0.70000, 140.536,-114.809, Rotor position possibly out of range
 0.70000,  41.464, -55.193, Sun position possibly out of range
 0.71667, 140.170,-114.692, Rotor position possibly out of range
 0.71667,  41.830, -55.079, Sun position possibly out of range
 0.73333, 139.806,-114.574, Rotor position possibly out of range
 0.73333,  42.194, -54.963, Sun position possibly out of range
 0.75000,  42.557, -44.846, Cold sky reference deviation in elevation
 0.75000, 139.443,-104.455, Rotor position possibly out of range
 0.75000,  42.557, -44.846, Sun position possibly out of range
 0.76667,  42.917, -12.000, Hot reference on ground (To)
 0.76667, 139.083, -71.607, Rotor position possibly out of range
 0.76667,  42.917, -12.000, Sun position possibly out of range
 0.78333,  43.276, -54.611, Back to the Sun
 0.78333, 138.724,-114.216, Rotor position possibly out of range
 0.78333,  43.276, -54.611, Sun position possibly out of range
 0.80000, 138.367,-114.095, Rotor position possibly out of range
 0.80000,  43.633, -54.492, Sun position possibly out of range
 0.81667, 138.012,-113.973, Rotor position possibly out of range
 0.81667,  43.988, -54.372, Sun position possibly out of range
 0.83333, 137.658,-113.850, Rotor position possibly out of range
 0.83333,  44.342, -54.252, Sun position possibly out of range
 0.85000, 137.307,-113.727, Rotor position possibly out of range
 0.85000,  44.693, -54.131, Sun position possibly out of range
 0.86667, 136.957,-113.603, Rotor position possibly out of range
 0.86667,  45.043, -54.009, Sun position possibly out of range
 0.88333, 136.609,-113.478, Rotor position possibly out of range
 0.88333,  45.391, -53.886, Sun position possibly out of range
 0.90000, 136.263,-113.353, Rotor position possibly out of range
 0.90000,  45.737, -53.763, Sun position possibly out of range
 0.91667, 135.918,-113.227, Rotor position possibly out of range
 0.91667,  46.082, -53.639, Sun position possibly out of range
 0.93333, 135.575,-113.100, Rotor position possibly out of range
 0.93361,  46.425, -53.514, Sun position possibly out of range
 0.95000, 135.234,-112.972, Rotor position possibly out of range
 0.95000,  46.766, -53.388, Sun position possibly out of range
 0.96694, 134.895,-112.844, Rotor position possibly out of range
 0.96694,  47.105, -53.262, Sun position possibly out of range
 0.98361, 134.558,-112.715, Rotor position possibly out of range
 0.98361,  47.442, -53.135, Sun position possibly out of range
 1.00000,  47.778, -43.007, Cold sky reference deviation in elevation
 1.00028, 134.222,-102.586, Rotor position possibly out of range
 1.00028,  47.778, -43.007, Sun position possibly out of range
 1.01667,  48.112, -12.000, Hot reference on ground (To)
 1.01694, 133.888, -71.577, Rotor position possibly out of range
 1.01694,  48.112, -12.000, Sun position possibly out of range
 1.03333,  48.445, -52.750, Back to the Sun
 1.03361, 133.555,-112.324, Rotor position possibly out of range
 1.03361,  48.445, -52.750, Sun position possibly out of range
 1.05028, 133.219,-112.190, Rotor position possibly out of range
 1.05028,  48.781, -52.618, Sun position possibly out of range
 1.06694, 132.890,-112.058, Rotor position possibly out of range
 1.06694,  49.110, -52.487, Sun position possibly out of range
 1.08361, 132.563,-111.925, Rotor position possibly out of range
 1.08361,  49.437, -52.356, Sun position possibly out of range
 1.10028, 132.237,-111.792, Rotor position possibly out of range
 1.10028,  49.763, -52.225, Sun position possibly out of range
 1.11694, 131.913,-111.658, Rotor position possibly out of range
 1.11694,  50.087, -52.092, Sun position possibly out of range
 1.13361, 131.591,-111.523, Rotor position possibly out of range
 1.13361,  50.409, -51.960, Sun position possibly out of range
 1.15028, 131.270,-111.387, Rotor position possibly out of range
 1.15028,  50.730, -51.826, Sun position possibly out of range
 1.16694, 130.951,-111.251, Rotor position possibly out of range
 1.16694,  51.049, -51.692, Sun position possibly out of range
 1.18361, 130.634,-111.115, Rotor position possibly out of range
 1.18361,  51.366, -51.557, Sun position possibly out of range
 1.20028, 130.318,-110.978, Rotor position possibly out of range
 1.20028,  51.682, -51.422, Sun position possibly out of range
 1.21694, 130.004,-110.840, Rotor position possibly out of range
 1.21694,  51.996, -51.286, Sun position possibly out of range
 1.23361, 129.691,-110.701, Rotor position possibly out of range
 1.23361,  52.309, -51.149, Sun position possibly out of range
 1.25028,  52.620, -41.012, Cold sky reference deviation in elevation
 1.25028, 129.380,-100.563, Rotor position possibly out of range
 1.25028,  52.620, -41.012, Sun position possibly out of range
 1.26694,  52.930, -12.000, Hot reference on ground (To)
 1.26694, 129.070, -71.549, Rotor position possibly out of range
 1.26694,  52.930, -12.000, Sun position possibly out of range
 1.28361,  53.238, -50.736, Back to the Sun
 1.28361, 128.762,-110.283, Rotor position possibly out of range
 1.28361,  53.238, -50.736, Sun position possibly out of range
 1.30028, 128.456,-110.142, Rotor position possibly out of range
 1.30028,  53.544, -50.597, Sun position possibly out of range
 1.31694, 128.151,-110.001, Rotor position possibly out of range
 1.31694,  53.849, -50.458, Sun position possibly out of range
 1.33361, 127.847,-109.860, Rotor position possibly out of range
 1.33361,  54.153, -50.318, Sun position possibly out of range
 1.35000, 127.550,-109.720, Rotor position possibly out of range
 1.35000,  54.450, -50.180, Sun position possibly out of range
 1.36667, 127.250,-109.577, Rotor position possibly out of range
 1.36667,  54.750, -50.039, Sun position possibly out of range
 1.38333, 126.951,-109.434, Rotor position possibly out of range
 1.38333,  55.049, -49.898, Sun position possibly out of range
 1.40000, 126.653,-109.290, Rotor position possibly out of range
 1.40000,  55.347, -49.756, Sun position possibly out of range
 1.41667, 126.357,-109.146, Rotor position possibly out of range
 1.41667,  55.643, -49.613, Sun position possibly out of range
 1.43333, 126.063,-109.001, Rotor position possibly out of range
 1.43333,  55.937, -49.470, Sun position possibly out of range
 1.45000, 125.769,-108.856, Rotor position possibly out of range
 1.45000,  56.231, -49.327, Sun position possibly out of range
 1.46667, 125.478,-108.710, Rotor position possibly out of range
 1.46667,  56.522, -49.183, Sun position possibly out of range
 1.48333, 125.187,-108.564, Rotor position possibly out of range
 1.48333,  56.813, -49.038, Sun position possibly out of range
 1.50000,  57.102, -38.893, Cold sky reference deviation in elevation
 1.50000, 124.898, -98.418, Rotor position possibly out of range
 1.50000,  57.102, -38.893, Sun position possibly out of range
 1.51667,  57.389, -12.000, Hot reference on ground (To)
 1.51667, 124.611, -71.523, Rotor position possibly out of range
 1.51667,  57.389, -12.000, Sun position possibly out of range
 1.53333,  57.675, -48.602, Back to the Sun
 1.53333, 124.325,-108.123, Rotor position possibly out of range
 1.53333,  57.675, -48.602, Sun position possibly out of range
 1.55000, 124.040,-107.975, Rotor position possibly out of range
 1.55000,  57.960, -48.456, Sun position possibly out of range
 1.56667, 123.756,-107.827, Rotor position possibly out of range
 1.56667,  58.244, -48.309, Sun position possibly out of range
 1.58333, 123.474,-107.678, Rotor position possibly out of range
 1.58333,  58.526, -48.162, Sun position possibly out of range
 1.60000, 123.193,-107.528, Rotor position possibly out of range
 1.60000,  58.807, -48.014, Sun position possibly out of range
 1.61667, 122.914,-107.379, Rotor position possibly out of range
 1.61667,  59.086, -47.866, Sun position possibly out of range
 1.63333, 122.636,-107.228, Rotor position possibly out of range
 1.63333,  59.364, -47.717, Sun position possibly out of range
 1.65000, 122.359,-107.078, Rotor position possibly out of range
 1.65000,  59.641, -47.568, Sun position possibly out of range
 1.66667, 122.083,-106.927, Rotor position possibly out of range
 1.66667,  59.917, -47.419, Sun position possibly out of range
 1.68333, 121.809,-106.775, Rotor position possibly out of range
 1.68333,  60.191, -47.269, Sun position possibly out of range
 1.70000, 121.536,-106.623, Rotor position possibly out of range
 1.70000,  60.464, -47.119, Sun position possibly out of range
 1.71667, 121.264,-106.471, Rotor position possibly out of range
 1.71667,  60.736, -46.968, Sun position possibly out of range
 1.73333, 120.993,-106.319, Rotor position possibly out of range
 1.73333,  61.007, -46.817, Sun position possibly out of range
 1.75000,  61.276, -36.665, Cold sky reference deviation in elevation
 1.75000, 120.724, -96.166, Rotor position possibly out of range
 1.75000,  61.276, -36.665, Sun position possibly out of range
 1.76667,  61.544, -12.000, Hot reference on ground (To)
 1.76667, 120.456, -71.499, Rotor position possibly out of range
 1.76667,  61.544, -12.000, Sun position possibly out of range
 1.78333,  61.811, -46.361, Back to the Sun
 1.78333, 120.189,-105.858, Rotor position possibly out of range
 1.78333,  61.811, -46.361, Sun position possibly out of range
 1.80000, 119.924,-105.704, Rotor position possibly out of range
 1.80000,  62.076, -46.209, Sun position possibly out of range
 1.81667, 119.659,-105.550, Rotor position possibly out of range
 1.81667,  62.341, -46.056, Sun position possibly out of range
 1.83333, 119.396,-105.395, Rotor position possibly out of range
 1.83333,  62.604, -45.902, Sun position possibly out of range
 1.85000, 119.134,-105.240, Rotor position possibly out of range
 1.85000,  62.866, -45.749, Sun position possibly out of range
 1.86667, 118.873,-105.084, Rotor position possibly out of range
 1.86667,  63.127, -45.594, Sun position possibly out of range
 1.88333, 118.613,-104.928, Rotor position possibly out of range
 1.88333,  63.387, -45.440, Sun position possibly out of range
 1.90000, 118.354,-104.772, Rotor position possibly out of range
 1.90000,  63.646, -45.285, Sun position possibly out of range
 1.91667, 118.096,-104.615, Rotor position possibly out of range
 1.91667,  63.904, -45.130, Sun position possibly out of range
 1.93333, 117.840,-104.458, Rotor position possibly out of range
 1.93333,  64.160, -44.975, Sun position possibly out of range
 1.95000, 117.585,-104.301, Rotor position possibly out of range
 1.95000,  64.415, -44.819, Sun position possibly out of range
 1.96667, 117.330,-104.143, Rotor position possibly out of range
 1.96667,  64.670, -44.663, Sun position possibly out of range
 1.98333, 117.077,-103.985, Rotor position possibly out of range
 1.98333,  64.923, -44.506, Sun position possibly out of range
 2.00000,  65.175, -34.349, Cold sky reference deviation in elevation
 2.00000, 116.825, -93.827, Rotor position possibly out of range
 2.00000,  65.175, -34.349, Sun position possibly out of range
 2.01667,  65.426, -12.000, Hot reference on ground (To)
 2.01667, 116.574, -71.476, Rotor position possibly out of range
 2.01667,  65.426, -12.000, Sun position possibly out of range
 2.03333,  65.676, -44.035, Back to the Sun
 2.03333, 116.324,-103.510, Rotor position possibly out of range
 2.03333,  65.676, -44.035, Sun position possibly out of range
 2.05000, 116.075,-103.350, Rotor position possibly out of range
 2.05000,  65.925, -43.877, Sun position possibly out of range
 2.06667, 115.827,-103.191, Rotor position possibly out of range
 2.06667,  66.173, -43.719, Sun position possibly out of range
 2.08333, 115.580,-103.031, Rotor position possibly out of range
 2.08333,  66.420, -43.561, Sun position possibly out of range
 2.10000, 115.335,-102.871, Rotor position possibly out of range
 2.10000,  66.665, -43.402, Sun position possibly out of range
 2.11667, 115.090,-102.711, Rotor position possibly out of range
 2.11667,  66.910, -43.243, Sun position possibly out of range
 2.13333, 114.846,-102.550, Rotor position possibly out of range
 2.13333,  67.154, -43.084, Sun position possibly out of range
 2.15000, 114.603,-102.389, Rotor position possibly out of range
 2.15000,  67.397, -42.924, Sun position possibly out of range
 2.16667, 114.361,-102.228, Rotor position possibly out of range
 2.16667,  67.639, -42.764, Sun position possibly out of range
 2.18333, 114.120,-102.066, Rotor position possibly out of range
 2.18333,  67.880, -42.604, Sun position possibly out of range
 2.20000, 113.880,-101.905, Rotor position possibly out of range
 2.20000,  68.120, -42.444, Sun position possibly out of range
 2.21667, 113.641,-101.743, Rotor position possibly out of range
 2.21667,  68.359, -42.283, Sun position possibly out of range
 2.23333, 113.403,-101.580, Rotor position possibly out of range
 2.23333,  68.597, -42.123, Sun position possibly out of range
 2.25000,  68.834, -31.961, Cold sky reference deviation in elevation
 2.25000, 113.166, -91.418, Rotor position possibly out of range
 2.25000,  68.834, -31.961, Sun position possibly out of range
 2.26667,  69.071, -12.000, Hot reference on ground (To)
 2.26667, 112.929, -71.455, Rotor position possibly out of range
 2.26667,  69.071, -12.000, Sun position possibly out of range
 2.28333,  69.306, -41.638, Back to the Sun
 2.28361, 112.694,-101.092, Rotor position possibly out of range
 2.28361,  69.306, -41.638, Sun position possibly out of range
 2.30028, 112.460,-100.929, Rotor position possibly out of range
 2.30028,  69.540, -41.476, Sun position possibly out of range
 2.31694, 112.226,-100.765, Rotor position possibly out of range
 2.31694,  69.774, -41.314, Sun position possibly out of range
 2.33361, 111.993,-100.601, Rotor position possibly out of range
 2.33361,  70.007, -41.152, Sun position possibly out of range
 2.35028, 111.762,-100.437, Rotor position possibly out of range
 2.35028,  70.238, -40.989, Sun position possibly out of range
 2.36694, 111.531,-100.273, Rotor position possibly out of range
 2.36694,  70.469, -40.826, Sun position possibly out of range
 2.38361, 111.301,-100.109, Rotor position possibly out of range
 2.38361,  70.699, -40.663, Sun position possibly out of range
 2.40028, 111.068, -99.941, Rotor position possibly out of range
 2.40028,  70.932, -40.497, Sun position possibly out of range
 2.41694, 110.843, -99.779, Rotor position possibly out of range
 2.41694,  71.157, -40.336, Sun position possibly out of range
 2.43361, 110.612, -99.611, Rotor position possibly out of range
 2.43361,  71.388, -40.170, Sun position possibly out of range
 2.45028, 110.385, -99.446, Rotor position possibly out of range
 2.45028,  71.615, -40.006, Sun position possibly out of range
 2.46694, 110.159, -99.280, Rotor position possibly out of range
 2.46694,  71.841, -39.841, Sun position possibly out of range
 2.48361, 109.934, -99.115, Rotor position possibly out of range
 2.48361,  72.066, -39.677, Sun position possibly out of range
 2.50028,  72.291, -29.512, Cold sky reference deviation in elevation
 2.50028, 109.709, -88.949, Rotor position possibly out of range
 2.50028,  72.291, -29.512, Sun position possibly out of range
 2.51694,  72.514, -12.000, Hot reference on ground (To)
 2.51694, 109.486, -71.435, Rotor position possibly out of range
 2.51694,  72.514, -12.000, Sun position possibly out of range
 2.53361,  72.737, -39.182, Back to the Sun
 2.53361, 109.263, -98.616, Rotor position possibly out of range
 2.53361,  72.737, -39.182, Sun position possibly out of range
 2.55028, 109.041, -98.450, Rotor position possibly out of range
 2.55028,  72.959, -39.017, Sun position possibly out of range
 2.56694, 108.820, -98.283, Rotor position possibly out of range
 2.56694,  73.180, -38.852, Sun position possibly out of range
 2.58333, 108.603, -98.119, Rotor position possibly out of range
 2.58333,  73.397, -38.689, Sun position possibly out of range
 2.60000, 108.383, -97.952, Rotor position possibly out of range
 2.60000,  73.617, -38.523, Sun position possibly out of range
 2.61667, 108.164, -97.784, Rotor position possibly out of range
 2.61667,  73.836, -38.357, Sun position possibly out of range
 2.63333, 107.946, -97.617, Rotor position possibly out of range
 2.63333,  74.054, -38.191, Sun position possibly out of range
 2.65000, 107.728, -97.449, Rotor position possibly out of range
 2.65000,  74.272, -38.024, Sun position possibly out of range
 2.66667, 107.512, -97.281, Rotor position possibly out of range
 2.66667,  74.488, -37.858, Sun position possibly out of range
 2.68333, 107.295, -97.113, Rotor position possibly out of range
 2.68333,  74.705, -37.691, Sun position possibly out of range
 2.70000, 107.080, -96.945, Rotor position possibly out of range
 2.70000,  74.920, -37.524, Sun position possibly out of range
 2.71667, 106.865, -96.777, Rotor position possibly out of range
 2.71667,  75.135, -37.357, Sun position possibly out of range
 2.73333, 106.651, -96.608, Rotor position possibly out of range
 2.73333,  75.349, -37.190, Sun position possibly out of range
 2.75000,  75.562, -27.022, Cold sky reference deviation in elevation
 2.75000, 106.438, -86.440, Rotor position possibly out of range
 2.75000,  75.562, -27.022, Sun position possibly out of range
 2.76667,  75.775, -12.000, Hot reference on ground (To)
 2.76667, 106.225, -71.416, Rotor position possibly out of range
 2.76667,  75.775, -12.000, Sun position possibly out of range
 2.78333,  75.987, -36.687, Back to the Sun
 2.78333, 106.013, -96.102, Rotor position possibly out of range
 2.78333,  75.987, -36.687, Sun position possibly out of range
 2.80000, 105.802, -95.933, Rotor position possibly out of range
 2.80000,  76.198, -36.519, Sun position possibly out of range
 2.81667, 105.591, -95.763, Rotor position possibly out of range
 2.81667,  76.409, -36.351, Sun position possibly out of range
 2.83333, 105.381, -95.594, Rotor position possibly out of range
 2.83333,  76.619, -36.183, Sun position possibly out of range
 2.85000, 105.171, -95.424, Rotor position possibly out of range
 2.85000,  76.829, -36.014, Sun position possibly out of range
 2.86667, 104.962, -95.255, Rotor position possibly out of range
 2.86667,  77.038, -35.846, Sun position possibly out of range
 2.88333, 104.754, -95.085, Rotor position possibly out of range
 2.88333,  77.246, -35.677, Sun position possibly out of range
 2.90000, 104.546, -94.915, Rotor position possibly out of range
 2.90000,  77.454, -35.509, Sun position possibly out of range
 2.91667, 104.339, -94.745, Rotor position possibly out of range
 2.91667,  77.661, -35.340, Sun position possibly out of range
 2.93333, 104.133, -94.575, Rotor position possibly out of range
 2.93333,  77.867, -35.171, Sun position possibly out of range
 2.95000, 103.927, -94.404, Rotor position possibly out of range
 2.95000,  78.073, -35.001, Sun position possibly out of range
 2.96667, 103.722, -94.234, Rotor position possibly out of range
 2.96667,  78.278, -34.832, Sun position possibly out of range
 2.98333, 103.517, -94.063, Rotor position possibly out of range
 2.98333,  78.483, -34.663, Sun position possibly out of range
 3.00000,  78.687, -24.493, Cold sky reference deviation in elevation
 3.00000, 103.313, -83.892, Rotor position possibly out of range
 3.00000,  78.687, -24.493, Sun position possibly out of range
 3.01667,  78.891, -12.000, Hot reference on ground (To)
 3.01667, 103.109, -71.398, Rotor position possibly out of range
 3.01667,  78.891, -12.000, Sun position possibly out of range
 3.03333,  79.094, -34.154, Back to the Sun
 3.03333, 102.906, -93.551, Rotor position possibly out of range
 3.03333,  79.094, -34.154, Sun position possibly out of range
 3.05000, 102.704, -93.380, Rotor position possibly out of range
 3.05000,  79.296, -33.984, Sun position possibly out of range
 3.06667, 102.502, -93.208, Rotor position possibly out of range
 3.06667,  79.498, -33.814, Sun position possibly out of range
 3.08333, 102.301, -93.037, Rotor position possibly out of range
 3.08333,  79.699, -33.644, Sun position possibly out of range
 3.10000, 102.100, -92.866, Rotor position possibly out of range
 3.10000,  79.900, -33.473, Sun position possibly out of range
 3.11667, 101.899, -92.694, Rotor position possibly out of range
 3.11667,  80.101, -33.303, Sun position possibly out of range
 3.13333, 101.700, -92.523, Rotor position possibly out of range
 3.13333,  80.300, -33.133, Sun position possibly out of range
 3.15000, 101.500, -92.351, Rotor position possibly out of range
 3.15000,  80.500, -32.962, Sun position possibly out of range
 3.16667, 101.302, -92.179, Rotor position possibly out of range
 3.16667,  80.698, -32.791, Sun position possibly out of range
 3.18333, 101.103, -92.007, Rotor position possibly out of range
 3.18333,  80.897, -32.621, Sun position possibly out of range
 3.20000, 100.906, -91.835, Rotor position possibly out of range
 3.20000,  81.094, -32.450, Sun position possibly out of range
 3.21667, 100.708, -91.663, Rotor position possibly out of range
 3.21667,  81.292, -32.279, Sun position possibly out of range
 3.23333, 100.511, -91.491, Rotor position possibly out of range
 3.23333,  81.489, -32.108, Sun position possibly out of range
 3.25000,  81.685, -21.937, Cold sky reference deviation in elevation
 3.25000, 100.315, -81.319, Rotor position possibly out of range
 3.25000,  81.685, -21.937, Sun position possibly out of range
 3.26667,  81.881, -12.000, Hot reference on ground (To)
 3.26667, 100.119, -71.381, Rotor position possibly out of range
 3.26667,  81.881, -12.000, Sun position possibly out of range
 3.28333,  82.076, -31.594, Back to the Sun
 3.28333,  99.924, -90.974, Rotor position possibly out of range
 3.28333,  82.076, -31.594, Sun position possibly out of range
 3.30000,  99.729, -90.801, Rotor position possibly out of range
 3.30000,  82.271, -31.423, Sun position possibly out of range
 3.31667,  99.534, -90.629, Rotor position possibly out of range
 3.31667,  82.466, -31.252, Sun position possibly out of range
 3.33333,  99.340, -90.456, Rotor position possibly out of range
 3.33333,  82.660, -31.080, Sun position possibly out of range
 3.35000,  99.147, -90.284, Rotor position possibly out of range
 3.35000,  82.853, -30.908, Sun position possibly out of range
 3.36667,  98.953, -90.111, Rotor position possibly out of range
 3.36667,  83.047, -30.737, Sun position possibly out of range
 3.38333,  98.761, -89.938, Rotor position possibly out of range
 3.38333,  83.239, -30.565, Sun position possibly out of range
 3.40000,  98.568, -89.765, Rotor position possibly out of range
 3.40000,  83.432, -30.393, Sun position possibly out of range
 3.41667,  98.376, -89.592, Rotor position possibly out of range
 3.41667,  83.624, -30.221, Sun position possibly out of range
 3.43333,  98.185, -89.419, Rotor position possibly out of range
 3.43333,  83.815, -30.049, Sun position possibly out of range
 3.45000,  97.994, -89.246, Rotor position possibly out of range
 3.45000,  84.006, -29.877, Sun position possibly out of range
 3.46667,  97.803, -89.073, Rotor position possibly out of range
 3.46667,  84.197, -29.705, Sun position possibly out of range
 3.48333,  97.613, -88.899, Rotor position possibly out of range
 3.48333,  84.387, -29.533, Sun position possibly out of range
 3.50000,  84.577, -19.361, Cold sky reference deviation in elevation
 3.50000,  97.423, -78.726, Rotor position possibly out of range
 3.50000,  84.577, -19.361, Sun position possibly out of range
 3.51667,  84.767, -12.000, Hot reference on ground (To)
 3.51667,  97.233, -71.364, Rotor position possibly out of range
 3.51667,  84.767, -12.000, Sun position possibly out of range
 3.53333,  84.956, -29.017, Back to the Sun
 3.53333,  97.044, -88.379, Rotor position possibly out of range
 3.53333,  84.956, -29.017, Sun position possibly out of range
 3.55000,  96.856, -88.206, Rotor position possibly out of range
 3.55000,  85.144, -28.844, Sun position possibly out of range
 3.56667,  96.667, -88.033, Rotor position possibly out of range
 3.56667,  85.333, -28.672, Sun position possibly out of range
 3.58333,  96.479, -87.859, Rotor position possibly out of range
 3.58333,  85.521, -28.499, Sun position possibly out of range
 3.60000,  96.291, -87.686, Rotor position possibly out of range
 3.60000,  85.709, -28.327, Sun position possibly out of range
 3.61694,  96.104, -87.512, Rotor position possibly out of range
 3.61694,  85.896, -28.155, Sun position possibly out of range
 3.63361,  95.917, -87.338, Rotor position possibly out of range
 3.63361,  86.083, -27.982, Sun position possibly out of range
 3.65028,  95.731, -87.165, Rotor position possibly out of range
 3.65028,  86.269, -27.809, Sun position possibly out of range
 3.66694,  95.544, -86.991, Rotor position possibly out of range
 3.66694,  86.456, -27.637, Sun position possibly out of range
 3.68361,  95.358, -86.817, Rotor position possibly out of range
 3.68361,  86.642, -27.464, Sun position possibly out of range
 3.70028,  95.173, -86.643, Rotor position possibly out of range
 3.70028,  86.827, -27.291, Sun position possibly out of range
 3.71694,  94.987, -86.470, Rotor position possibly out of range
 3.71694,  87.013, -27.119, Sun position possibly out of range
 3.73361,  94.803, -86.296, Rotor position possibly out of range
 3.73361,  87.197, -26.946, Sun position possibly out of range
 3.75028,  87.385, -16.770, Cold sky reference deviation in elevation
 3.75028,  94.615, -76.119, Rotor position possibly out of range
 3.75028,  87.385, -16.770, Sun position possibly out of range
 3.76694,  87.570, -12.000, Hot reference on ground (To)
 3.76694,  94.430, -71.348, Rotor position possibly out of range
 3.76694,  87.570, -12.000, Sun position possibly out of range
 3.78361,  87.754, -26.425, Back to the Sun
 3.78361,  94.246, -85.771, Rotor position possibly out of range
 3.78361,  87.754, -26.425, Sun position possibly out of range
