DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.45000,  58.467, -56.171, Sun position possibly out of range
 1.46667, 122.818,-116.336, Rotor position possibly out of range
 1.46667,  58.782, -56.023, Sun position possibly out of range
 1.48333, 122.506,-116.186, Rotor position possibly out of range
 1.48333,  59.094, -55.875, Sun position possibly out of range
 1.50000,  59.405, -35.726, Cold sky reference deviation in elevation
 1.50000, 122.195, -96.035, Rotor position possibly out of range
 1.50000,  59.405, -35.726, Sun position possibly out of range
 1.51667,  59.713, -12.000, Hot reference on ground (To)
 1.51667, 121.887, -72.307, Rotor position possibly out of range
 1.51667,  59.713, -12.000, Sun position possibly out of range
 1.53333,  60.020, -55.427, Back to the Sun
 1.53333, 121.580,-115.733, Rotor position possibly out of range
 1.53333,  60.020, -55.427, Sun position possibly out of range
 1.55000, 121.275,-115.581, Rotor position possibly out of range
 1.55000,  60.325, -55.277, Sun position possibly out of range
 1.56667, 120.972,-115.428, Rotor position possibly out of range
 1.56667,  60.628, -55.127, Sun position possibly out of range
 1.58333, 120.671,-115.276, Rotor position possibly out of range
 1.58333,  60.929, -54.976, Sun position possibly out of range
 1.60000, 120.372,-115.122, Rotor position possibly out of range
 1.60000,  61.228, -54.824, Sun position possibly out of range
 1.61694, 120.074,-114.969, Rotor position possibly out of range
 1.61694,  61.526, -54.672, Sun position possibly out of range
 1.63333, 119.778,-114.815, Rotor position possibly out of range
 1.63333,  61.822, -54.520, Sun position possibly out of range
 1.65000, 119.484,-114.660, Rotor position possibly out of range
 1.65000,  62.116, -54.367, Sun position possibly out of range
 1.66667, 119.192,-114.505, Rotor position possibly out of range
 1.66667,  62.408, -54.214, Sun position possibly out of range
 1.68333, 118.901,-114.350, Rotor position possibly out of range
 1.68333,  62.699, -54.061, Sun position possibly out of range
 1.70000, 118.612,-114.194, Rotor position possibly out of range
 1.70000,  62.988, -53.907, Sun position possibly out of range
 1.71667, 118.325,-114.038, Rotor position possibly out of range
 1.71667,  63.275, -53.752, Sun position possibly out of range
 1.73333, 118.039,-113.882, Rotor position possibly out of range
 1.73333,  63.561, -53.597, Sun position possibly out of range
 1.75000,  63.845, -33.442, Cold sky reference deviation in elevation
 1.75000, 117.755, -93.725, Rotor position possibly out of range
 1.75000,  63.845, -33.442, Sun position possibly out of range
 1.76667,  64.127, -12.000, Hot reference on ground (To)
 1.76667, 117.473, -72.281, Rotor position possibly out of range
 1.76667,  64.127, -12.000, Sun position possibly out of range
 1.78333,  64.408, -53.131, Back to the Sun
 1.78333, 117.192,-113.411, Rotor position possibly out of range
 1.78333,  64.408, -53.131, Sun position possibly out of range
 1.80000, 116.913,-113.253, Rotor position possibly out of range
 1.80000,  64.687, -52.975, Sun position possibly out of range
 1.81694, 116.635,-113.094, Rotor position possibly out of range
 1.81694,  64.965, -52.818, Sun position possibly out of range
 1.83333, 116.359,-112.936, Rotor position possibly out of range
 1.83333,  65.241, -52.661, Sun position possibly out of range
 1.85000, 116.085,-112.777, Rotor position possibly out of range
 1.85000,  65.515, -52.504, Sun position possibly out of range
 1.86694, 115.812,-112.618, Rotor position possibly out of range
 1.86694,  65.788, -52.346, Sun position possibly out of range
 1.88361, 115.540,-112.458, Rotor position possibly out of range
 1.88361,  66.060, -52.188, Sun position possibly out of range
 1.90028, 115.270,-112.298, Rotor position possibly out of range
 1.90028,  66.330, -52.030, Sun position possibly out of range
 1.91694, 115.002,-112.138, Rotor position possibly out of range
 1.91694,  66.598, -51.871, Sun position possibly out of range
 1.93361, 114.734,-111.978, Rotor position possibly out of range
 1.93361,  66.866, -51.712, Sun position possibly out of range
 1.95028, 114.469,-111.817, Rotor position possibly out of range
 1.95028,  67.131, -51.553, Sun position possibly out of range
 1.96694, 114.204,-111.656, Rotor position possibly out of range
 1.96694,  67.396, -51.393, Sun position possibly out of range
 1.98361, 113.941,-111.494, Rotor position possibly out of range
 1.98361,  67.659, -51.233, Sun position possibly out of range
 2.00000,  67.920, -31.073, Cold sky reference deviation in elevation
 2.00028, 113.680, -91.332, Rotor position possibly out of range
 2.00028,  67.920, -31.073, Sun position possibly out of range
 2.01667,  68.180, -12.000, Hot reference on ground (To)
 2.01694, 113.420, -72.258, Rotor position possibly out of range
 2.01694,  68.180, -12.000, Sun position possibly out of range
 2.03333,  68.439, -50.752, Back to the Sun
 2.03361, 113.161,-111.008, Rotor position possibly out of range
 2.03361,  68.439, -50.752, Sun position possibly out of range
 2.05028, 112.903,-110.846, Rotor position possibly out of range
 2.05028,  68.697, -50.591, Sun position possibly out of range
 2.06694, 112.647,-110.683, Rotor position possibly out of range
 2.06694,  68.953, -50.429, Sun position possibly out of range
 2.08361, 112.392,-110.520, Rotor position possibly out of range
 2.08361,  69.208, -50.268, Sun position possibly out of range
 2.10028, 112.139,-110.356, Rotor position possibly out of range
 2.10028,  69.461, -50.106, Sun position possibly out of range
 2.11694, 111.887,-110.192, Rotor position possibly out of range
 2.11694,  69.713, -49.944, Sun position possibly out of range
 2.13361, 111.636,-110.029, Rotor position possibly out of range
 2.13361,  69.964, -49.781, Sun position possibly out of range
 2.15028, 111.386,-109.864, Rotor position possibly out of range
 2.15028,  70.214, -49.618, Sun position possibly out of range
 2.16694, 111.137,-109.700, Rotor position possibly out of range
 2.16694,  70.463, -49.455, Sun position possibly out of range
 2.18361, 110.890,-109.535, Rotor position possibly out of range
 2.18361,  70.710, -49.292, Sun position possibly out of range
 2.20028, 110.644,-109.370, Rotor position possibly out of range
 2.20028,  70.956, -49.129, Sun position possibly out of range
 2.21694, 110.399,-109.205, Rotor position possibly out of range
 2.21694,  71.201, -48.965, Sun position possibly out of range
 2.23361, 110.155,-109.040, Rotor position possibly out of range
 2.23361,  71.445, -48.801, Sun position possibly out of range
 2.25000,  71.688, -28.637, Cold sky reference deviation in elevation
 2.25028, 109.912, -88.874, Rotor position possibly out of range
 2.25028,  71.688, -28.637, Sun position possibly out of range
 2.26667,  71.929, -12.000, Hot reference on ground (To)
 2.26694, 109.671, -72.236, Rotor position possibly out of range
 2.26694,  71.929, -12.000, Sun position possibly out of range
 2.28333,  72.170, -48.308, Back to the Sun
 2.28361, 109.430,-108.543, Rotor position possibly out of range
 2.28361,  72.170, -48.308, Sun position possibly out of range
 2.30028, 109.191,-108.376, Rotor position possibly out of range
 2.30028,  72.409, -48.143, Sun position possibly out of range
 2.31694, 108.953,-108.210, Rotor position possibly out of range
 2.31694,  72.647, -47.978, Sun position possibly out of range
 2.33361, 108.716,-108.043, Rotor position possibly out of range
 2.33361,  72.884, -47.813, Sun position possibly out of range
 2.35028, 108.480,-107.876, Rotor position possibly out of range
 2.35028,  73.120, -47.647, Sun position possibly out of range
 2.36694, 108.245,-107.709, Rotor position possibly out of range
 2.36694,  73.355, -47.482, Sun position possibly out of range
 2.38361, 108.007,-107.539, Rotor position possibly out of range
 2.38361,  73.593, -47.313, Sun position possibly out of range
 2.40028, 107.775,-107.372, Rotor position possibly out of range
 2.40028,  73.825, -47.147, Sun position possibly out of range
 2.41694, 107.543,-107.204, Rotor position possibly out of range
 2.41694,  74.057, -46.980, Sun position possibly out of range
 2.43361, 107.312,-107.036, Rotor position possibly out of range
 2.43361,  74.288, -46.814, Sun position possibly out of range
 2.45028, 107.082,-106.868, Rotor position possibly out of range
 2.45028,  74.518, -46.647, Sun position possibly out of range
 2.46694, 106.854,-106.700, Rotor position possibly out of range
 2.46694,  74.746, -46.480, Sun position possibly out of range
 2.48361, 106.626,-106.532, Rotor position possibly out of range
 2.48361,  74.974, -46.313, Sun position possibly out of range
 2.50028,  75.201, -26.146, Cold sky reference deviation in elevation
 2.50028, 106.399, -86.363, Rotor position possibly out of range
 2.50028,  75.201, -26.146, Sun position possibly out of range
 2.51694,  75.427, -12.000, Hot reference on ground (To)
 2.51694, 106.173, -72.216, Rotor position possibly out of range
 2.51694,  75.427, -12.000, Sun position possibly out of range
 2.53361,  75.652, -45.811, Back to the Sun
 2.53361, 105.948,-106.026, Rotor position possibly out of range
 2.53361,  75.652, -45.811, Sun position possibly out of range
 2.55028, 105.725,-105.857, Rotor position possibly out of range
 2.55028,  75.875, -45.643, Sun position possibly out of range
 2.56694, 105.501,-105.687, Rotor position possibly out of range
 2.56694,  76.099, -45.476, Sun position possibly out of range
 2.58361, 105.279,-105.518, Rotor position possibly out of range
 2.58361,  76.321, -45.307, Sun position possibly out of range
 2.60028, 105.058,-105.349, Rotor position possibly out of range
 2.60028,  76.542, -45.139, Sun position possibly out of range
 2.61694, 104.838,-105.179, Rotor position possibly out of range
 2.61694,  76.762, -44.971, Sun position possibly out of range
 2.63361, 104.618,-105.009, Rotor position possibly out of range
 2.63361,  76.982, -44.802, Sun position possibly out of range
 2.65028, 104.400,-104.839, Rotor position possibly out of range
 2.65028,  77.200, -44.634, Sun position possibly out of range
 2.66694, 104.182,-104.669, Rotor position possibly out of range
 2.66694,  77.418, -44.465, Sun position possibly out of range
 2.68361, 103.965,-104.499, Rotor position possibly out of range
 2.68361,  77.635, -44.296, Sun position possibly out of range
 2.70028, 103.749,-104.328, Rotor position possibly out of range
 2.70028,  77.851, -44.127, Sun position possibly out of range
 2.71694, 103.534,-104.158, Rotor position possibly out of range
 2.71694,  78.066, -43.957, Sun position possibly out of range
 2.73361, 103.320,-103.987, Rotor position possibly out of range
 2.73361,  78.280, -43.788, Sun position possibly out of range
 2.75028,  78.494, -23.619, Cold sky reference deviation in elevation
 2.75028, 103.106, -83.817, Rotor position possibly out of range
 2.75028,  78.494, -23.619, Sun position possibly out of range
 2.76694,  78.707, -12.000, Hot reference on ground (To)
 2.76694, 102.893, -72.197, Rotor position possibly out of range
 2.76694,  78.707, -12.000, Sun position possibly out of range
 2.78361,  78.919, -43.279, Back to the Sun
 2.78361, 102.681,-103.475, Rotor position possibly out of range
 2.78361,  78.919, -43.279, Sun position possibly out of range
 2.80028, 102.470,-103.304, Rotor position possibly out of range
 2.80028,  79.130, -43.109, Sun position possibly out of range
 2.81694, 102.259,-103.132, Rotor position possibly out of range
 2.81694,  79.341, -42.939, Sun position possibly out of range
 2.83361, 102.050,-102.961, Rotor position possibly out of range
 2.83361,  79.550, -42.769, Sun position possibly out of range
 2.85028, 101.841,-102.790, Rotor position possibly out of range
 2.85028,  79.759, -42.599, Sun position possibly out of range
 2.86694, 101.633,-102.618, Rotor position possibly out of range
 2.86694,  79.967, -42.429, Sun position possibly out of range
 2.88361, 101.425,-102.446, Rotor position possibly out of range
 2.88361,  80.175, -42.258, Sun position possibly out of range
 2.90028, 101.218,-102.275, Rotor position possibly out of range
 2.90028,  80.382, -42.088, Sun position possibly out of range
 2.91694, 101.012,-102.103, Rotor position possibly out of range
 2.91694,  80.588, -41.917, Sun position possibly out of range
 2.93361, 100.807,-101.931, Rotor position possibly out of range
 2.93361,  80.793, -41.746, Sun position possibly out of range
 2.95028, 100.602,-101.759, Rotor position possibly out of range
 2.95028,  80.998, -41.575, Sun position possibly out of range
 2.96694, 100.398,-101.587, Rotor position possibly out of range
 2.96694,  81.202, -41.404, Sun position possibly out of range
 2.98361, 100.195,-101.414, Rotor position possibly out of range
 2.98361,  81.405, -41.233, Sun position possibly out of range
 3.00028,  81.608, -21.062, Cold sky reference deviation in elevation
 3.00028,  99.992, -81.242, Rotor position possibly out of range
 3.00028,  81.608, -21.062, Sun position possibly out of range
 3.01694,  81.810, -12.000, Hot reference on ground (To)
 3.01694,  99.790, -72.179, Rotor position possibly out of range
 3.01694,  81.810, -12.000, Sun position possibly out of range
 3.03361,  82.011, -40.719, Back to the Sun
 3.03361,  99.589,-100.897, Rotor position possibly out of range
 3.03361,  82.011, -40.719, Sun position possibly out of range
 3.05028,  99.388,-100.725, Rotor position possibly out of range
 3.05028,  82.212, -40.548, Sun position possibly out of range
 3.06694,  99.188,-100.552, Rotor position possibly out of range
 3.06694,  82.412, -40.377, Sun position possibly out of range
 3.08333,  98.992,-100.382, Rotor position possibly out of range
 3.08333,  82.608, -40.208, Sun position possibly out of range
 3.10000,  98.793,-100.209, Rotor position possibly out of range
 3.10000,  82.807, -40.036, Sun position possibly out of range
 3.11667,  98.595,-100.036, Rotor position possibly out of range
 3.11667,  83.005, -39.864, Sun position possibly out of range
 3.13333,  98.397, -99.863, Rotor position possibly out of range
 3.13333,  83.203, -39.693, Sun position possibly out of range
 3.15000,  98.200, -99.690, Rotor position possibly out of range
 3.15000,  83.400, -39.521, Sun position possibly out of range
 3.16667,  98.004, -99.517, Rotor position possibly out of range
 3.16667,  83.596, -39.349, Sun position possibly out of range
 3.18333,  97.808, -99.344, Rotor position possibly out of range
 3.18333,  83.792, -39.177, Sun position possibly out of range
 3.20000,  97.613, -99.171, Rotor position possibly out of range
 3.20000,  83.987, -39.005, Sun position possibly out of range
 3.21667,  97.418, -98.998, Rotor position possibly out of range
 3.21667,  84.182, -38.833, Sun position possibly out of range
 3.23333,  97.224, -98.824, Rotor position possibly out of range
 3.23333,  84.376, -38.660, Sun position possibly out of range
 3.25000,  84.569, -18.488, Cold sky reference deviation in elevation
 3.25000,  97.031, -78.651, Rotor position possibly out of range
 3.25000,  84.569, -18.488, Sun position possibly out of range
 3.26667,  84.763, -12.000, Hot reference on ground (To)
 3.26667,  96.837, -72.162, Rotor position possibly out of range
 3.26667,  84.763, -12.000, Sun position possibly out of range
 3.28333,  84.955, -38.144, Back to the Sun
 3.28333,  96.645, -98.304, Rotor position possibly out of range
 3.28333,  84.955, -38.144, Sun position possibly out of range
 3.30000,  96.453, -98.131, Rotor position possibly out of range
 3.30000,  85.147, -37.971, Sun position possibly out of range
 3.31667,  96.261, -97.957, Rotor position possibly out of range
 3.31667,  85.339, -37.799, Sun position possibly out of range
 3.33333,  96.071, -97.783, Rotor position possibly out of range
 3.33333,  85.529, -37.626, Sun position possibly out of range
 3.35000,  95.880, -97.610, Rotor position possibly out of range
 3.35000,  85.720, -37.454, Sun position possibly out of range
 3.36667,  95.690, -97.436, Rotor position possibly out of range
 3.36667,  85.910, -37.281, Sun position possibly out of range
 3.38333,  95.501, -97.262, Rotor position possibly out of range
 3.38333,  86.099, -37.108, Sun position possibly out of range
 3.40000,  95.312, -97.089, Rotor position possibly out of range
 3.40000,  86.288, -36.936, Sun position possibly out of range
 3.41667,  95.123, -96.915, Rotor position possibly out of range
 3.41667,  86.477, -36.763, Sun position possibly out of range
 3.43333,  94.935, -96.741, Rotor position possibly out of range
 3.43333,  86.665, -36.590, Sun position possibly out of range
 3.45000,  94.748, -96.567, Rotor position possibly out of range
 3.45000,  86.852, -36.417, Sun position possibly out of range
 3.46667,  94.561, -96.393, Rotor position possibly out of range
 3.46667,  87.039, -36.245, Sun position possibly out of range
 3.48333,  94.374, -96.219, Rotor position possibly out of range
 3.48333,  87.226, -36.072, Sun position possibly out of range
 3.50000,  87.412, -15.899, Cold sky reference deviation in elevation
 3.50000,  94.188, -76.045, Rotor position possibly out of range
 3.50000,  87.412, -15.899, Sun position possibly out of range
 3.51667,  87.598, -12.000, Hot reference on ground (To)
 3.51667,  94.002, -72.145, Rotor position possibly out of range
 3.51667,  87.598, -12.000, Sun position possibly out of range
 3.53333,  87.783, -35.553, Back to the Sun
 3.53333,  93.817, -95.697, Rotor position possibly out of range
 3.53333,  87.783, -35.553, Sun position possibly out of range
 3.55000,  93.632, -95.523, Rotor position possibly out of range
 3.55000,  87.968, -35.380, Sun position possibly out of range
 3.56667,  93.447, -95.349, Rotor position possibly out of range
 3.56667,  88.153, -35.207, Sun position possibly out of range
 3.58333,  93.263, -95.175, Rotor position possibly out of range
 3.58333,  88.337, -35.034, Sun position possibly out of range
 3.60000,  93.080, -95.001, Rotor position possibly out of range
 3.60000,  88.520, -34.861, Sun position possibly out of range
 3.61667,  92.897, -94.827, Rotor position possibly out of range
 3.61667,  88.703, -34.688, Sun position possibly out of range
 3.63333,  92.714, -94.653, Rotor position possibly out of range
 3.63333,  88.886, -34.515, Sun position possibly out of range
 3.65000,  92.531, -94.479, Rotor position possibly out of range
 3.65000,  89.069, -34.342, Sun position possibly out of range
 3.66667,  92.349, -94.305, Rotor position possibly out of range
 3.66667,  89.251, -34.169, Sun position possibly out of range
 3.68333,  92.168, -94.131, Rotor position possibly out of range
 3.68333,  89.432, -33.996, Sun position possibly out of range
 3.70000,  91.986, -93.957, Rotor position possibly out of range
 3.70000,  89.614, -33.823, Sun position possibly out of range
 3.71667,  91.806, -93.783, Rotor position possibly out of range
 3.71667,  89.794, -33.650, Sun position possibly out of range
 3.73333,  91.625, -93.608, Rotor position possibly out of range
 3.73333,  89.975, -33.477, Sun position possibly out of range
 3.75000,  90.155, -13.304, Cold sky reference deviation in elevation
 3.75000,  91.445, -73.434, Rotor position possibly out of range
 3.75000,  90.155, -13.304, Sun position possibly out of range
 3.76667,  90.335, -12.000, Hot reference on ground (To)
 3.76667,  91.265, -72.129, Rotor position possibly out of range
 3.76667,  90.335, -12.000, Sun position possibly out of range
 3.78333,  90.514, -32.958, Back to the Sun
 3.78333,  91.086, -93.086, Rotor position possibly out of range
 3.78333,  90.514, -32.958, Sun position possibly out of range
