DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
10.08361, 136.880,  61.817, New tracking position
10.10028, 137.304,  61.936, New tracking position
10.11694, 137.725,  62.053, New tracking position
10.13333, 138.141,  62.167, New tracking position
10.15000, 138.566,  62.282, New tracking position
10.16667, 138.995,  62.396, New tracking position
10.18333, 139.427,  62.509, New tracking position
10.20000, 139.861,  62.621, New tracking position
10.21667, 140.298,  62.732, New tracking position
10.23333, 140.738,  62.842, New tracking position
10.25000, 141.181,  72.951, Cold sky reference deviation in elevation
10.25000, 141.181,  72.951, New tracking position
10.26667, 141.627, -12.000, Hot reference on ground (To)
10.26667, 141.627, -12.000, New tracking position
10.28333, 142.076,  63.166, Back to the Sun
10.28333, 142.076,  63.166, New tracking position
10.30000, 142.527,  63.272, New tracking position
10.31667, 142.982,  63.377, New tracking position
10.33333, 143.439,  63.480, New tracking position
10.35000, 143.900,  63.583, New tracking position
10.36667, 144.363,  63.684, New tracking position
10.38333, 144.829,  63.784, New tracking position
10.40028, 145.298,  63.883, New tracking position
10.41694, 145.778,  63.983, New tracking position
10.43333, 146.245,  64.078, New tracking position
10.45000, 146.723,  64.174, New tracking position
10.46667, 147.204,  64.268, New tracking position
10.48333, 147.687,  64.361, New tracking position
10.50000, 148.174,  74.453, Cold sky reference deviation in elevation
10.50000, 148.174,  74.453, New tracking position
10.51667, 148.663, -12.000, Hot reference on ground (To)
10.51667, 148.663, -12.000, New tracking position
10.53361, 149.164,  64.634, Back to the Sun
10.53361, 149.164,  64.634, New tracking position
10.55028, 149.659,  64.722, New tracking position
10.56694, 150.157,  64.809, New tracking position
10.58361, 150.658,  64.895, New tracking position
10.60028, 151.161,  64.979, New tracking position
10.61667, 151.660,  65.060, New tracking position
10.63333, 152.169,  65.142, New tracking position
10.65000, 152.681,  65.222, New tracking position
10.66667, 153.196,  65.300, New tracking position
10.68333, 153.713,  65.378, New tracking position
10.70000, 154.233,  65.454, New tracking position
10.71667, 154.756,  65.528, New tracking position
10.73333, 155.282,  65.601, New tracking position
10.75000, 155.810,  75.673, Cold sky reference deviation in elevation
10.75000, 155.810,  75.673, New tracking position
10.76667, 156.341, -12.000, Hot reference on ground (To)
10.76667, 156.341, -12.000, New tracking position
10.78333, 156.874,  65.812, Back to the Sun
10.78333, 156.874,  65.812, New tracking position
10.80000, 157.410,  65.879, New tracking position
10.81667, 157.949,  65.944, New tracking position
10.83333, 158.489,  66.009, New tracking position
10.85000, 159.033,  66.071, New tracking position
10.86667, 159.578,  66.133, New tracking position
10.88333, 160.126,  66.192, New tracking position
10.90000, 160.677,  66.250, New tracking position
10.91694, 161.229,  66.307, New tracking position
10.93361, 161.784,  66.361, New tracking position
10.95028, 162.341,  66.415, New tracking position
10.96694, 162.910,  66.467, New tracking position
10.98333, 163.461,  66.516, New tracking position
11.00000, 164.025,  76.565, Cold sky reference deviation in elevation
11.00000, 164.025,  76.565, New tracking position
11.01667, 164.590, -12.000, Hot reference on ground (To)
11.01667, 164.590, -12.000, New tracking position
11.03333, 165.157,  66.657, Back to the Sun
11.03333, 165.157,  66.657, New tracking position
11.05000, 165.726,  66.700, New tracking position
11.06667, 166.296,  66.742, New tracking position
11.08333, 166.869,  66.782, New tracking position
11.10000, 167.443,  66.821, New tracking position
11.11667, 168.018,  66.857, New tracking position
11.13333, 168.595,  66.893, New tracking position
11.15028, 169.184,  66.926, New tracking position
11.16694, 169.764,  66.958, New tracking position
11.18361, 170.345,  66.988, New tracking position
11.20000, 170.918,  67.016, New tracking position
11.21667, 171.502,  67.042, New tracking position
11.23333, 172.087,  67.067, New tracking position
11.25000, 172.673,  77.090, Cold sky reference deviation in elevation
11.25000, 172.673,  77.090, New tracking position
11.26667, 173.259, -12.000, Hot reference on ground (To)
11.26667, 173.259, -12.000, New tracking position
11.28333, 173.847,  67.130, Back to the Sun
11.28333, 173.847,  67.130, New tracking position
11.30000, 174.436,  67.148, New tracking position
11.31667, 175.025,  67.164, New tracking position
11.33333, 175.615,  67.178, New tracking position
11.35000, 176.206,  67.190, New tracking position
11.36667, 176.797,  67.201, New tracking position
11.38333, 177.389,  67.209, New tracking position
11.40000, 177.981,  67.216, New tracking position
11.41694, 178.573,  67.222, New tracking position
11.43361, 179.175,  67.225, New tracking position
11.45028, 179.768,  67.227, New tracking position
11.46694, 180.360,  67.226, New tracking position
11.48361, 180.953,  67.224, New tracking position
11.50028, 181.545,  77.221, Cold sky reference deviation in elevation
11.50028, 181.545,  77.221, New tracking position
11.51694, 182.137, -12.000, Hot reference on ground (To)
11.51694, 182.137, -12.000, New tracking position
11.53361, 182.729,  67.208, Back to the Sun
11.53361, 182.729,  67.208, New tracking position
11.55028, 183.320,  67.199, New tracking position
11.56694, 183.911,  67.188, New tracking position
11.58361, 184.502,  67.175, New tracking position
11.60028, 185.092,  67.160, New tracking position
11.61694, 185.681,  67.144, New tracking position
11.63361, 186.270,  67.126, New tracking position
11.65028, 186.857,  67.106, New tracking position
11.66667, 187.434,  67.085, New tracking position
11.68333, 188.020,  67.062, New tracking position
11.70000, 188.605,  67.037, New tracking position
11.71667, 189.188,  67.010, New tracking position
11.73333, 189.771,  66.982, New tracking position
11.75000, 190.352,  76.951, Cold sky reference deviation in elevation
11.75000, 190.352,  76.951, New tracking position
11.76667, 190.931, -12.000, Hot reference on ground (To)
11.76667, 190.931, -12.000, New tracking position
11.78333, 191.510,  66.886, Back to the Sun
11.78333, 191.510,  66.886, New tracking position
11.80000, 192.087,  66.850, New tracking position
11.81667, 192.662,  66.813, New tracking position
11.83333, 193.236,  66.774, New tracking position
11.85000, 193.808,  66.734, New tracking position
11.86667, 194.378,  66.692, New tracking position
11.88333, 194.946,  66.648, New tracking position
11.90028, 195.522,  66.602, New tracking position
11.91694, 196.087,  66.554, New tracking position
11.93361, 196.650,  66.506, New tracking position
11.95028, 197.211,  66.455, New tracking position
11.96667, 197.760,  66.404, New tracking position
11.98333, 198.316,  66.351, New tracking position
12.00000, 198.871,  76.295, Cold sky reference deviation in elevation
12.00000, 198.871,  76.295, New tracking position
12.01667, 199.423, -12.000, Hot reference on ground (To)
12.01667, 199.423, -12.000, New tracking position
12.03333, 199.973,  66.180, Back to the Sun
12.03333, 199.973,  66.180, New tracking position
12.05000, 200.520,  66.120, New tracking position
12.06667, 201.066,  66.059, New tracking position
12.08333, 201.608,  65.996, New tracking position
12.10000, 202.149,  65.931, New tracking position
12.11694, 202.687,  65.865, New tracking position
12.13361, 203.231,  65.797, New tracking position
12.15028, 203.764,  65.728, New tracking position
12.16667, 204.285,  65.658, New tracking position
12.18333, 204.813,  65.587, New tracking position
12.20000, 205.338,  65.513, New tracking position
12.21667, 205.860,  65.438, New tracking position
12.23333, 206.380,  65.362, New tracking position
12.25000, 206.897,  75.285, Cold sky reference deviation in elevation
12.25000, 206.897,  75.285, New tracking position
12.26667, 207.411, -12.000, Hot reference on ground (To)
12.26667, 207.411, -12.000, New tracking position
12.28333, 207.923,  65.125, Back to the Sun
12.28361, 207.923,  65.125, New tracking position
12.30028, 208.431,  65.043, New tracking position
12.31694, 208.946,  64.959, New tracking position
12.33333, 209.440,  64.876, New tracking position
12.35000, 209.941,  64.790, New tracking position
12.36667, 210.438,  64.703, New tracking position
12.38333, 210.933,  64.615, New tracking position
12.40000, 211.424,  64.525, New tracking position
12.41667, 211.913,  64.434, New tracking position
12.43333, 212.399,  64.342, New tracking position
12.45000, 212.882,  64.249, New tracking position
12.46667, 213.362,  64.154, New tracking position
12.48333, 213.839,  64.059, New tracking position
12.50000, 214.314,  73.962, Cold sky reference deviation in elevation
12.50000, 214.314,  73.962, New tracking position
12.51667, 214.785, -12.000, Hot reference on ground (To)
12.51667, 214.785, -12.000, New tracking position
12.53333, 215.254,  63.764, Back to the Sun
12.53333, 215.254,  63.764, New tracking position
12.55000, 215.719,  63.664, New tracking position
12.56667, 216.182,  63.562, New tracking position
12.58333, 216.642,  63.459, New tracking position
12.60000, 217.099,  63.355, New tracking position
12.61667, 217.553,  63.251, New tracking position
12.63361, 218.004,  63.145, New tracking position
12.65028, 218.452,  63.037, New tracking position
12.66694, 218.897,  62.929, New tracking position
12.68361, 219.347,  62.818, New tracking position
12.70028, 219.786,  62.708, New tracking position
12.71694, 220.223,  62.597, New tracking position
12.73333, 220.649,  62.486, New tracking position
12.75000, 221.080,  72.373, Cold sky reference deviation in elevation
12.75000, 221.080,  72.373, New tracking position
12.76667, 221.508, -12.000, Hot reference on ground (To)
12.76667, 221.508, -12.000, New tracking position
12.78333, 221.934,  62.144, Back to the Sun
12.78333, 221.934,  62.144, New tracking position
12.80000, 222.356,  62.028, New tracking position
12.81667, 222.776,  61.911, New tracking position
12.83333, 223.193,  61.793, New tracking position
12.85000, 223.607,  61.674, New tracking position
12.86667, 224.018,  61.554, New tracking position
12.88361, 224.427,  61.433, New tracking position
12.90028, 224.840,  61.310, New tracking position
12.91694, 225.243,  61.187, New tracking position
12.93333, 225.637,  61.066, New tracking position
12.95000, 226.035,  60.942, New tracking position
12.96667, 226.430,  60.817, New tracking position
12.98333, 226.822,  60.691, New tracking position
13.00000, 227.212,  70.564, Cold sky reference deviation in elevation
13.00000, 227.212,  70.564, New tracking position
13.01667, 227.600, -12.000, Hot reference on ground (To)
13.01667, 227.600, -12.000, New tracking position
13.03333, 227.984,  60.309, Back to the Sun
13.03333, 227.984,  60.309, New tracking position
13.05000, 228.366,  60.180, New tracking position
13.06667, 228.746,  60.050, New tracking position
13.08361, 229.129,  59.917, New tracking position
13.10028, 229.504,  59.786, New tracking position
13.11694, 229.876,  59.654, New tracking position
13.13361, 230.245,  59.521, New tracking position
13.15028, 230.613,  59.388, New tracking position
13.16667, 230.971,  59.256, New tracking position
13.18333, 231.334,  59.121, New tracking position
13.20000, 231.693,  58.986, New tracking position
13.21667, 232.051,  58.850, New tracking position
13.23333, 232.406,  58.713, New tracking position
13.25000, 232.759,  68.576, Cold sky reference deviation in elevation
13.25000, 232.759,  68.576, New tracking position
13.26667, 233.110, -12.000, Hot reference on ground (To)
13.26667, 233.110, -12.000, New tracking position
13.28333, 233.458,  58.299, Back to the Sun
13.28333, 233.458,  58.299, New tracking position
13.30028, 233.810,  58.157, New tracking position
13.31694, 234.153,  58.017, New tracking position
13.33361, 234.495,  57.877, New tracking position
13.35028, 234.834,  57.735, New tracking position
13.36667, 235.166,  57.596, New tracking position
13.38333, 235.500,  57.454, New tracking position
13.40000, 235.833,  57.311, New tracking position
13.41667, 236.164,  57.167, New tracking position
13.43333, 236.493,  57.023, New tracking position
13.45000, 236.819,  56.879, New tracking position
13.46667, 237.144,  56.734, New tracking position
13.48333, 237.466,  56.588, New tracking position
13.50000, 237.786,  66.442, Cold sky reference deviation in elevation
13.50000, 237.786,  66.442, New tracking position
13.51667, 238.105, -12.000, Hot reference on ground (To)
13.51667, 238.105, -12.000, New tracking position
13.53333, 238.421,  56.148, Back to the Sun
13.53333, 238.421,  56.148, New tracking position
13.55000, 238.735,  56.000, New tracking position
13.56667, 239.048,  55.852, New tracking position
13.58361, 239.364,  55.701, New tracking position
13.60028, 239.672,  55.552, New tracking position
13.61694, 239.979,  55.402, New tracking position
13.63361, 240.284,  55.252, New tracking position
13.65028, 240.587,  55.102, New tracking position
13.66694, 240.888,  54.951, New tracking position
13.68361, 241.188,  54.799, New tracking position
13.70000, 241.480,  54.650, New tracking position
13.71667, 241.776,  54.498, New tracking position
13.73333, 242.070,  54.345, New tracking position
13.75000, 242.363,  64.192, Cold sky reference deviation in elevation
13.75000, 242.363,  64.192, New tracking position
13.76667, 242.654, -12.000, Hot reference on ground (To)
13.76667, 242.654, -12.000, New tracking position
13.78333, 242.943,  53.885, Back to the Sun
13.78333, 242.943,  53.885, New tracking position
13.80000, 243.230,  53.730, New tracking position
13.81667, 243.516,  53.576, New tracking position
13.83333, 243.800,  53.420, New tracking position
13.85000, 244.082,  53.265, New tracking position
13.86667, 244.363,  53.109, New tracking position
13.88333, 244.642,  52.953, New tracking position
13.90000, 244.920,  52.796, New tracking position
13.91667, 245.196,  52.640, New tracking position
13.93333, 245.471,  52.482, New tracking position
13.95000, 245.744,  52.325, New tracking position
13.96667, 246.015,  52.167, New tracking position
13.98333, 246.286,  52.008, New tracking position
14.00000, 246.554,  61.850, Cold sky reference deviation in elevation
14.00028, 246.554,  61.850, New tracking position
14.01667, 246.822, -12.000, Hot reference on ground (To)
14.01694, 246.822, -12.000, New tracking position
14.03333, 247.087,  51.532, Back to the Sun
14.03361, 247.087,  51.532, New tracking position
14.05028, 247.356,  51.370, New tracking position
14.06694, 247.619,  51.210, New tracking position
14.08361, 247.881,  51.050, New tracking position
14.10028, 248.141,  50.889, New tracking position
14.11694, 248.400,  50.728, New tracking position
14.13361, 248.657,  50.567, New tracking position
14.15028, 248.914,  50.406, New tracking position
14.16667, 249.164,  50.247, New tracking position
14.18333, 249.418,  50.085, New tracking position
14.20000, 249.670,  49.923, New tracking position
14.21667, 249.921,  49.761, New tracking position
14.23333, -69.671,   6.602, Rotor position possibly out of range
14.23333, 250.171,  49.598, Sun position possibly out of range
14.25000, 250.420,  59.435, Cold sky reference deviation in elevation
14.25000, -69.920,  16.441, Rotor position possibly out of range
14.25000, 250.420,  59.435, Sun position possibly out of range
14.26694, 250.671, -12.000, Hot reference on ground (To)
14.26694, -70.171, -54.993, Rotor position possibly out of range
14.26694, 250.671, -12.000, Sun position possibly out of range
14.28361, 250.918,  49.106, Back to the Sun
14.28361, -70.418,   6.114, Rotor position possibly out of range
14.28361, 250.918,  49.106, Sun position possibly out of range
14.30028, -70.663,   5.952, Rotor position possibly out of range
14.30028, 251.163,  48.942, Sun position possibly out of range
14.31694, -70.907,   5.790, Rotor position possibly out of range
14.31694, 251.407,  48.778, Sun position possibly out of range
14.33361, -71.149,   5.627, Rotor position possibly out of range
14.33361, 251.649,  48.614, Sun position possibly out of range
14.35028, -71.391,   5.464, Rotor position possibly out of range
14.35028, 251.891,  48.450, Sun position possibly out of range
14.36667, -71.627,   5.303, Rotor position possibly out of range
14.36667, 252.127,  48.288, Sun position possibly out of range
14.38333, -71.867,   5.140, Rotor position possibly out of range
14.38333, 252.367,  48.123, Sun position possibly out of range
14.40000, -72.105,   4.976, Rotor position possibly out of range
14.40000, 252.605,  47.958, Sun position possibly out of range
14.41667, -72.342,   4.813, Rotor position possibly out of range
14.41667, 252.842,  47.793, Sun position possibly out of range
14.43333, -72.578,   4.649, Rotor position possibly out of range
14.43333, 253.078,  47.628, Sun position possibly out of range
14.45000, -72.813,   4.484, Rotor position possibly out of range
14.45000, 253.313,  47.462, Sun position possibly out of range
14.46667, -73.047,   4.320, Rotor position possibly out of range
14.46667, 253.547,  47.296, Sun position possibly out of range
14.48333, -73.280,   4.155, Rotor position possibly out of range
14.48333, 253.780,  47.130, Sun position possibly out of range
14.50000, 254.012,  56.964, Cold sky reference deviation in elevation
14.50000, -73.512,  13.990, Rotor position possibly out of range
14.50000, 254.012,  56.964, Sun position possibly out of range
14.51667, 254.243, -12.000, Hot reference on ground (To)
14.51667, -73.743, -54.972, Rotor position possibly out of range
14.51667, 254.243, -12.000, Sun position possibly out of range
14.53333, 254.472,  46.631, Back to the Sun
14.53333, -73.972,   3.660, Rotor position possibly out of range
14.53333, 254.472,  46.631, Sun position possibly out of range
14.55000, -74.201,   3.494, Rotor position possibly out of range
14.55000, 254.701,  46.464, Sun position possibly out of range
14.56667, -74.429,   3.329, Rotor position possibly out of range
14.56667, 254.929,  46.297, Sun position possibly out of range
14.58361, -74.656,   3.163, Rotor position possibly out of range
14.58361, 255.156,  46.130, Sun position possibly out of range
14.60028, -74.886,   2.994, Rotor position possibly out of range
14.60028, 255.386,  45.960, Sun position possibly out of range
14.61694, -75.111,   2.828, Rotor position possibly out of range
14.61694, 255.611,  45.792, Sun position possibly out of range
14.63361, -75.335,   2.661, Rotor position possibly out of range
14.63361, 255.835,  45.625, Sun position possibly out of range
14.65028, -75.558,   2.495, Rotor position possibly out of range
14.65028, 256.058,  45.457, Sun position possibly out of range
14.66694, -75.780,   2.328, Rotor position possibly out of range
14.66694, 256.280,  45.289, Sun position possibly out of range
14.68361, -76.001,   2.161, Rotor position possibly out of range
14.68361, 256.501,  45.120, Sun position possibly out of range
14.70000, -76.218,   1.997, Rotor position possibly out of range
14.70000, 256.718,  44.955, Sun position possibly out of range
14.71667, -76.438,   1.830, Rotor position possibly out of range
14.71667, 256.938,  44.787, Sun position possibly out of range
14.73333, -76.656,   1.663, Rotor position possibly out of range
14.73333, 257.156,  44.618, Sun position possibly out of range
14.75000, 257.374,  54.449, Cold sky reference deviation in elevation
14.75000, -76.874,  11.495, Rotor position possibly out of range
14.75000, 257.374,  54.449, Sun position possibly out of range
14.76667, 257.591, -12.000, Hot reference on ground (To)
14.76667, -77.091, -54.953, Rotor position possibly out of range
14.76667, 257.591, -12.000, Sun position possibly out of range
14.78333, 257.807,  44.111, Back to the Sun
14.78333, -77.307,   1.160, Rotor position possibly out of range
14.78333, 257.807,  44.111, Sun position possibly out of range
14.80000, -77.523,   0.992, Rotor position possibly out of range
14.80000, 258.023,  43.942, Sun position possibly out of range
14.81694, -77.737,   0.824, Rotor position possibly out of range
14.81694, 258.237,  43.773, Sun position possibly out of range
14.83361, -77.951,   0.655, Rotor position possibly out of range
14.83361, 258.451,  43.603, Sun position possibly out of range
14.85028, -78.164,   0.487, Rotor position possibly out of range
14.85028, 258.664,  43.434, Sun position possibly out of range
14.86694, -78.376,   0.319, Rotor position possibly out of range
14.86694, 258.876,  43.264, Sun position possibly out of range
14.88361, -78.587,   0.150, Rotor position possibly out of range
14.88361, 259.087,  43.094, Sun position possibly out of range
14.90028, -78.798,  -0.019, Rotor position possibly out of range
14.90028, 259.298,  42.924, Sun position possibly out of range
14.91694, -79.008,  -0.188, Rotor position possibly out of range
14.91694, 259.508,  42.754, Sun position possibly out of range
14.93361, -79.217,  -0.357, Rotor position possibly out of range
14.93361, 259.717,  42.584, Sun position possibly out of range
14.95028, -79.429,  -0.529, Rotor position possibly out of range
14.95028, 259.929,  42.411, Sun position possibly out of range
14.96667, -79.633,  -0.695, Rotor position possibly out of range
14.96667, 260.133,  42.243, Sun position possibly out of range
14.98333, -79.840,  -0.864, Rotor position possibly out of range
14.98333, 260.340,  42.073, Sun position possibly out of range
15.00000, 260.546,  51.902, Cold sky reference deviation in elevation
15.00000, -80.046,   8.966, Rotor position possibly out of range
15.00000, 260.546,  51.902, Sun position possibly out of range
15.01667, 260.751, -12.000, Hot reference on ground (To)
15.01667, -80.251, -54.935, Rotor position possibly out of range
15.01667, 260.751, -12.000, Sun position possibly out of range
15.03333, 260.956,  41.561, Back to the Sun
15.03333, -80.456,  -1.373, Rotor position possibly out of range
15.03333, 260.956,  41.561, Sun position possibly out of range
15.05000, -80.660,  -1.542, Rotor position possibly out of range
15.05000, 261.160,  41.390, Sun position possibly out of range
15.06667, -80.863,  -1.712, Rotor position possibly out of range
15.06667, 261.363,  41.219, Sun position possibly out of range
15.08333, -81.066,  -1.882, Rotor position possibly out of range
15.08333, 261.566,  41.048, Sun position possibly out of range
15.10000, -81.268,  -2.052, Rotor position possibly out of range
15.10000, 261.768,  40.876, Sun position possibly out of range
15.11694, -81.470,  -2.222, Rotor position possibly out of range
15.11694, 261.970,  40.705, Sun position possibly out of range
15.13361, -81.670,  -2.392, Rotor position possibly out of range
15.13361, 262.170,  40.534, Sun position possibly out of range
15.15028, -81.874,  -2.566, Rotor position possibly out of range
15.15028, 262.374,  40.360, Sun position possibly out of range
15.16667, -82.070,  -2.733, Rotor position possibly out of range
15.16667, 262.570,  40.191, Sun position possibly out of range
15.18333, -82.269,  -2.904, Rotor position possibly out of range
15.18333, 262.769,  40.019, Sun position possibly out of range
15.20000, -82.467,  -3.074, Rotor position possibly out of range
15.20000, 262.967,  39.848, Sun position possibly out of range
15.21667, -82.665,  -3.245, Rotor position possibly out of range
15.21667, 263.165,  39.676, Sun position possibly out of range
15.23333, -82.862,  -3.415, Rotor position possibly out of range
15.23333, 263.362,  39.504, Sun position possibly out of range
15.25000, 263.559,  49.332, Cold sky reference deviation in elevation
15.25000, -83.059,   6.414, Rotor position possibly out of range
15.25000, 263.559,  49.332, Sun position possibly out of range
15.26667, 263.755, -12.000, Hot reference on ground (To)
15.26667, -83.255, -54.917, Rotor position possibly out of range
15.26667, 263.755, -12.000, Sun position possibly out of range
15.28333, 263.950,  38.988, Back to the Sun
15.28333, -83.450,  -3.928, Rotor position possibly out of range
15.28333, 263.950,  38.988, Sun position possibly out of range
15.30000, -83.645,  -4.099, Rotor position possibly out of range
15.30000, 264.145,  38.816, Sun position possibly out of range
15.31667, -83.839,  -4.270, Rotor position possibly out of range
15.31667, 264.339,  38.644, Sun position possibly out of range
15.33333, -84.033,  -4.441, Rotor position possibly out of range
15.33333, 264.533,  38.472, Sun position possibly out of range
15.35028, -84.226,  -4.612, Rotor position possibly out of range
15.35028, 264.726,  38.300, Sun position possibly out of range
15.36694, -84.418,  -4.783, Rotor position possibly out of range
15.36694, 264.918,  38.127, Sun position possibly out of range
15.38361, -84.610,  -4.954, Rotor position possibly out of range
15.38361, 265.110,  37.955, Sun position possibly out of range
15.40028, -84.802,  -5.125, Rotor position possibly out of range
15.40028, 265.302,  37.783, Sun position possibly out of range
15.41694, -84.996,  -5.300, Rotor position possibly out of range
15.41694, 265.496,  37.607, Sun position possibly out of range
15.43333, -85.184,  -5.468, Rotor position possibly out of range
15.43333, 265.684,  37.438, Sun position possibly out of range
15.45000, -85.374,  -5.640, Rotor position possibly out of range
15.45000, 265.874,  37.265, Sun position possibly out of range
15.46667, -85.563,  -5.811, Rotor position possibly out of range
15.46667, 266.063,  37.093, Sun position possibly out of range
15.48333, -85.752,  -5.983, Rotor position possibly out of range
15.48333, 266.252,  36.920, Sun position possibly out of range
15.50000, 266.441,  46.747, Cold sky reference deviation in elevation
15.50000, -85.941,   3.846, Rotor position possibly out of range
15.50000, 266.441,  46.747, Sun position possibly out of range
