DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  35.795, -59.344, Sun position possibly out of range
 0.41667, 145.789,-118.888, Rotor position possibly out of range
 0.41667,  36.211, -59.243, Sun position possibly out of range
 0.43333, 145.375,-118.783, Rotor position possibly out of range
 0.43333,  36.625, -59.140, Sun position possibly out of range
 0.45000, 144.963,-118.677, Rotor position possibly out of range
 0.45000,  37.037, -59.037, Sun position possibly out of range
 0.46667, 144.554,-118.570, Rotor position possibly out of range
 0.46667,  37.446, -58.932, Sun position possibly out of range
 0.48333, 144.146,-118.462, Rotor position possibly out of range
 0.48333,  37.854, -58.826, Sun position possibly out of range
 0.50000,  38.259, -38.720, Cold sky reference deviation in elevation
 0.50000, 143.741, -98.354, Rotor position possibly out of range
 0.50000,  38.259, -38.720, Sun position possibly out of range
 0.51667,  38.662, -12.000, Hot reference on ground (To)
 0.51667, 143.338, -71.631, Rotor position possibly out of range
 0.51667,  38.662, -12.000, Sun position possibly out of range
 0.53333,  39.063, -58.504, Back to the Sun
 0.53333, 142.937,-118.133, Rotor position possibly out of range
 0.53333,  39.063, -58.504, Sun position possibly out of range
 0.55000, 142.538,-118.021, Rotor position possibly out of range
 0.55000,  39.462, -58.394, Sun position possibly out of range
 0.56667, 142.142,-117.909, Rotor position possibly out of range
 0.56667,  39.858, -58.284, Sun position possibly out of range
 0.58333, 141.747,-117.795, Rotor position possibly out of range
 0.58333,  40.253, -58.173, Sun position possibly out of range
 0.60000, 141.355,-117.681, Rotor position possibly out of range
 0.60000,  40.645, -58.061, Sun position possibly out of range
 0.61667, 140.965,-117.565, Rotor position possibly out of range
 0.61667,  41.035, -57.948, Sun position possibly out of range
 0.63333, 140.577,-117.449, Rotor position possibly out of range
 0.63333,  41.423, -57.834, Sun position possibly out of range
 0.65000, 140.191,-117.332, Rotor position possibly out of range
 0.65000,  41.809, -57.719, Sun position possibly out of range
 0.66667, 139.808,-117.214, Rotor position possibly out of range
 0.66667,  42.192, -57.603, Sun position possibly out of range
 0.68333, 139.426,-117.095, Rotor position possibly out of range
 0.68333,  42.574, -57.487, Sun position possibly out of range
 0.70000, 139.047,-116.976, Rotor position possibly out of range
 0.70000,  42.953, -57.369, Sun position possibly out of range
 0.71667, 138.669,-116.855, Rotor position possibly out of range
 0.71667,  43.331, -57.251, Sun position possibly out of range
 0.73333, 138.294,-116.734, Rotor position possibly out of range
 0.73333,  43.706, -57.132, Sun position possibly out of range
 0.75000,  44.079, -37.012, Cold sky reference deviation in elevation
 0.75000, 137.921, -96.612, Rotor position possibly out of range
 0.75000,  44.079, -37.012, Sun position possibly out of range
 0.76667,  44.450, -12.000, Hot reference on ground (To)
 0.76667, 137.550, -71.598, Rotor position possibly out of range
 0.76667,  44.450, -12.000, Sun position possibly out of range
 0.78333,  44.819, -56.770, Back to the Sun
 0.78333, 137.181,-116.366, Rotor position possibly out of range
 0.78333,  44.819, -56.770, Sun position possibly out of range
 0.80000, 136.814,-116.241, Rotor position possibly out of range
 0.80000,  45.186, -56.648, Sun position possibly out of range
 0.81667, 136.450,-116.116, Rotor position possibly out of range
 0.81667,  45.550, -56.525, Sun position possibly out of range
 0.83333, 136.087,-115.990, Rotor position possibly out of range
 0.83333,  45.913, -56.401, Sun position possibly out of range
 0.85000, 135.726,-115.864, Rotor position possibly out of range
 0.85000,  46.274, -56.276, Sun position possibly out of range
 0.86694, 135.367,-115.736, Rotor position possibly out of range
 0.86694,  46.633, -56.151, Sun position possibly out of range
 0.88361, 135.011,-115.608, Rotor position possibly out of range
 0.88361,  46.989, -56.025, Sun position possibly out of range
 0.90028, 134.656,-115.479, Rotor position possibly out of range
 0.90028,  47.344, -55.898, Sun position possibly out of range
 0.91694, 134.303,-115.350, Rotor position possibly out of range
 0.91694,  47.697, -55.771, Sun position possibly out of range
 0.93361, 133.953,-115.219, Rotor position possibly out of range
 0.93361,  48.047, -55.642, Sun position possibly out of range
 0.95028, 133.604,-115.088, Rotor position possibly out of range
 0.95028,  48.396, -55.513, Sun position possibly out of range
 0.96694, 133.257,-114.957, Rotor position possibly out of range
 0.96694,  48.743, -55.384, Sun position possibly out of range
 0.98361, 132.912,-114.824, Rotor position possibly out of range
 0.98361,  49.088, -55.253, Sun position possibly out of range
 1.00028,  49.437, -35.120, Cold sky reference deviation in elevation
 1.00028, 132.563, -94.689, Rotor position possibly out of range
 1.00028,  49.437, -35.120, Sun position possibly out of range
 1.01694,  49.778, -12.000, Hot reference on ground (To)
 1.01694, 132.222, -71.567, Rotor position possibly out of range
 1.01694,  49.778, -12.000, Sun position possibly out of range
 1.03361,  50.117, -54.856, Back to the Sun
 1.03361, 131.883,-114.421, Rotor position possibly out of range
 1.03361,  50.117, -54.856, Sun position possibly out of range
 1.05028, 131.546,-114.286, Rotor position possibly out of range
 1.05028,  50.454, -54.723, Sun position possibly out of range
 1.06694, 131.211,-114.151, Rotor position possibly out of range
 1.06694,  50.789, -54.590, Sun position possibly out of range
 1.08361, 130.877,-114.014, Rotor position possibly out of range
 1.08361,  51.123, -54.455, Sun position possibly out of range
 1.10028, 130.546,-113.877, Rotor position possibly out of range
 1.10028,  51.454, -54.320, Sun position possibly out of range
 1.11694, 130.216,-113.740, Rotor position possibly out of range
 1.11694,  51.784, -54.185, Sun position possibly out of range
 1.13361, 129.888,-113.602, Rotor position possibly out of range
 1.13361,  52.112, -54.049, Sun position possibly out of range
 1.15028, 129.562,-113.463, Rotor position possibly out of range
 1.15028,  52.438, -53.912, Sun position possibly out of range
 1.16694, 129.237,-113.324, Rotor position possibly out of range
 1.16694,  52.763, -53.774, Sun position possibly out of range
 1.18361, 128.915,-113.184, Rotor position possibly out of range
 1.18361,  53.085, -53.636, Sun position possibly out of range
 1.20028, 128.594,-113.044, Rotor position possibly out of range
 1.20028,  53.406, -53.498, Sun position possibly out of range
 1.21694, 128.275,-112.903, Rotor position possibly out of range
 1.21694,  53.725, -53.359, Sun position possibly out of range
 1.23361, 127.958,-112.761, Rotor position possibly out of range
 1.23361,  54.042, -53.219, Sun position possibly out of range
 1.25028,  54.358, -33.079, Cold sky reference deviation in elevation
 1.25028, 127.642, -92.619, Rotor position possibly out of range
 1.25028,  54.358, -33.079, Sun position possibly out of range
 1.26667,  54.666, -12.000, Hot reference on ground (To)
 1.26667, 127.334, -71.539, Rotor position possibly out of range
 1.26667,  54.666, -12.000, Sun position possibly out of range
 1.28333,  54.979, -52.799, Back to the Sun
 1.28333, 127.021,-112.336, Rotor position possibly out of range
 1.28333,  54.979, -52.799, Sun position possibly out of range
 1.30000, 126.711,-112.192, Rotor position possibly out of range
 1.30000,  55.289, -52.657, Sun position possibly out of range
 1.31667, 126.402,-112.048, Rotor position possibly out of range
 1.31667,  55.598, -52.515, Sun position possibly out of range
 1.33333, 126.095,-111.903, Rotor position possibly out of range
 1.33333,  55.905, -52.372, Sun position possibly out of range
 1.35000, 125.789,-111.758, Rotor position possibly out of range
 1.35000,  56.211, -52.228, Sun position possibly out of range
 1.36667, 125.485,-111.612, Rotor position possibly out of range
 1.36667,  56.515, -52.084, Sun position possibly out of range
 1.38333, 125.183,-111.466, Rotor position possibly out of range
 1.38333,  56.817, -51.940, Sun position possibly out of range
 1.40000, 124.882,-111.319, Rotor position possibly out of range
 1.40000,  57.118, -51.795, Sun position possibly out of range
 1.41667, 124.583,-111.172, Rotor position possibly out of range
 1.41667,  57.417, -51.649, Sun position possibly out of range
 1.43333, 124.286,-111.024, Rotor position possibly out of range
 1.43333,  57.714, -51.503, Sun position possibly out of range
 1.45000, 123.990,-110.876, Rotor position possibly out of range
 1.45000,  58.010, -51.357, Sun position possibly out of range
 1.46667, 123.695,-110.727, Rotor position possibly out of range
 1.46667,  58.305, -51.210, Sun position possibly out of range
 1.48333, 123.403,-110.578, Rotor position possibly out of range
 1.48333,  58.597, -51.063, Sun position possibly out of range
 1.50000,  58.889, -30.915, Cold sky reference deviation in elevation
 1.50000, 123.111, -90.429, Rotor position possibly out of range
 1.50000,  58.889, -30.915, Sun position possibly out of range
 1.51667,  59.179, -12.000, Hot reference on ground (To)
 1.51667, 122.821, -71.512, Rotor position possibly out of range
 1.51667,  59.179, -12.000, Sun position possibly out of range
 1.53333,  59.467, -50.618, Back to the Sun
 1.53333, 122.533,-110.128, Rotor position possibly out of range
 1.53333,  59.467, -50.618, Sun position possibly out of range
 1.55000, 122.246,-109.978, Rotor position possibly out of range
 1.55000,  59.754, -50.469, Sun position possibly out of range
 1.56667, 121.961,-109.826, Rotor position possibly out of range
 1.56667,  60.039, -50.319, Sun position possibly out of range
 1.58333, 121.677,-109.675, Rotor position possibly out of range
 1.58333,  60.323, -50.169, Sun position possibly out of range
 1.60000, 121.394,-109.523, Rotor position possibly out of range
 1.60000,  60.606, -50.018, Sun position possibly out of range
 1.61667, 121.113,-109.370, Rotor position possibly out of range
 1.61667,  60.887, -49.868, Sun position possibly out of range
 1.63333, 120.834,-109.217, Rotor position possibly out of range
 1.63333,  61.166, -49.716, Sun position possibly out of range
 1.65000, 120.555,-109.064, Rotor position possibly out of range
 1.65000,  61.445, -49.565, Sun position possibly out of range
 1.66667, 120.278,-108.910, Rotor position possibly out of range
 1.66667,  61.722, -49.412, Sun position possibly out of range
 1.68333, 120.003,-108.756, Rotor position possibly out of range
 1.68333,  61.997, -49.260, Sun position possibly out of range
 1.70000, 119.729,-108.601, Rotor position possibly out of range
 1.70000,  62.271, -49.107, Sun position possibly out of range
 1.71667, 119.456,-108.447, Rotor position possibly out of range
 1.71667,  62.544, -48.954, Sun position possibly out of range
 1.73333, 119.184,-108.291, Rotor position possibly out of range
 1.73333,  62.816, -48.800, Sun position possibly out of range
 1.75000,  63.086, -28.646, Cold sky reference deviation in elevation
 1.75000, 118.914, -88.136, Rotor position possibly out of range
 1.75000,  63.086, -28.646, Sun position possibly out of range
 1.76667,  63.355, -12.000, Hot reference on ground (To)
 1.76667, 118.645, -71.488, Rotor position possibly out of range
 1.76667,  63.355, -12.000, Sun position possibly out of range
 1.78333,  63.622, -48.337, Back to the Sun
 1.78333, 118.378,-107.823, Rotor position possibly out of range
 1.78333,  63.622, -48.337, Sun position possibly out of range
 1.80000, 118.112,-107.667, Rotor position possibly out of range
 1.80000,  63.888, -48.182, Sun position possibly out of range
 1.81667, 117.847,-107.510, Rotor position possibly out of range
 1.81667,  64.153, -48.026, Sun position possibly out of range
 1.83333, 117.583,-107.352, Rotor position possibly out of range
 1.83333,  64.417, -47.870, Sun position possibly out of range
 1.85000, 117.320,-107.195, Rotor position possibly out of range
 1.85000,  64.680, -47.714, Sun position possibly out of range
 1.86667, 117.059,-107.037, Rotor position possibly out of range
 1.86667,  64.941, -47.558, Sun position possibly out of range
 1.88333, 116.799,-106.878, Rotor position possibly out of range
 1.88333,  65.201, -47.401, Sun position possibly out of range
 1.90000, 116.540,-106.720, Rotor position possibly out of range
 1.90000,  65.460, -47.244, Sun position possibly out of range
 1.91667, 116.283,-106.561, Rotor position possibly out of range
 1.91667,  65.717, -47.086, Sun position possibly out of range
 1.93333, 116.026,-106.401, Rotor position possibly out of range
 1.93333,  65.974, -46.928, Sun position possibly out of range
 1.95000, 115.771,-106.242, Rotor position possibly out of range
 1.95000,  66.229, -46.770, Sun position possibly out of range
 1.96667, 115.517,-106.082, Rotor position possibly out of range
 1.96667,  66.483, -46.612, Sun position possibly out of range
 1.98333, 115.264,-105.922, Rotor position possibly out of range
 1.98333,  66.736, -46.453, Sun position possibly out of range
 2.00000,  66.988, -26.294, Cold sky reference deviation in elevation
 2.00000, 115.012, -85.761, Rotor position possibly out of range
 2.00000,  66.988, -26.294, Sun position possibly out of range
 2.01667,  67.239, -12.000, Hot reference on ground (To)
 2.01667, 114.761, -71.466, Rotor position possibly out of range
 2.01667,  67.239, -12.000, Sun position possibly out of range
 2.03333,  67.488, -45.975, Back to the Sun
 2.03333, 114.512,-105.439, Rotor position possibly out of range
 2.03333,  67.488, -45.975, Sun position possibly out of range
 2.05000, 114.263,-105.278, Rotor position possibly out of range
 2.05000,  67.737, -45.815, Sun position possibly out of range
 2.06667, 114.016,-105.116, Rotor position possibly out of range
 2.06667,  67.984, -45.655, Sun position possibly out of range
 2.08333, 113.769,-104.954, Rotor position possibly out of range
 2.08333,  68.231, -45.494, Sun position possibly out of range
 2.10000, 113.524,-104.792, Rotor position possibly out of range
 2.10000,  68.476, -45.334, Sun position possibly out of range
 2.11667, 113.280,-104.630, Rotor position possibly out of range
 2.11667,  68.720, -45.173, Sun position possibly out of range
 2.13333, 113.037,-104.467, Rotor position possibly out of range
 2.13333,  68.963, -45.011, Sun position possibly out of range
 2.15000, 112.795,-104.304, Rotor position possibly out of range
 2.15000,  69.205, -44.850, Sun position possibly out of range
 2.16667, 112.553,-104.141, Rotor position possibly out of range
 2.16667,  69.447, -44.688, Sun position possibly out of range
 2.18333, 112.313,-103.977, Rotor position possibly out of range
 2.18333,  69.687, -44.526, Sun position possibly out of range
 2.20028, 112.074,-103.814, Rotor position possibly out of range
 2.20028,  69.926, -44.363, Sun position possibly out of range
 2.21694, 111.836,-103.650, Rotor position possibly out of range
 2.21694,  70.164, -44.201, Sun position possibly out of range
 2.23361, 111.599,-103.485, Rotor position possibly out of range
 2.23361,  70.401, -44.038, Sun position possibly out of range
 2.25000,  70.637, -23.875, Cold sky reference deviation in elevation
 2.25028, 111.363, -83.321, Rotor position possibly out of range
 2.25028,  70.637, -23.875, Sun position possibly out of range
 2.26667,  70.872, -12.000, Hot reference on ground (To)
 2.26694, 111.128, -71.445, Rotor position possibly out of range
 2.26694,  70.872, -12.000, Sun position possibly out of range
 2.28333,  71.106, -43.548, Back to the Sun
 2.28361, 110.894,-102.991, Rotor position possibly out of range
 2.28361,  71.106, -43.548, Sun position possibly out of range
 2.30028, 110.660,-102.826, Rotor position possibly out of range
 2.30028,  71.340, -43.384, Sun position possibly out of range
 2.31694, 110.428,-102.661, Rotor position possibly out of range
 2.31694,  71.572, -43.220, Sun position possibly out of range
 2.33361, 110.196,-102.495, Rotor position possibly out of range
 2.33361,  71.804, -43.056, Sun position possibly out of range
 2.35028, 109.966,-102.330, Rotor position possibly out of range
 2.35028,  72.034, -42.892, Sun position possibly out of range
 2.36694, 109.736,-102.164, Rotor position possibly out of range
 2.36694,  72.264, -42.727, Sun position possibly out of range
 2.38361, 109.504,-101.995, Rotor position possibly out of range
 2.38361,  72.496, -42.560, Sun position possibly out of range
 2.40028, 109.276,-101.828, Rotor position possibly out of range
 2.40028,  72.724, -42.394, Sun position possibly out of range
 2.41694, 109.049,-101.662, Rotor position possibly out of range
 2.41694,  72.951, -42.229, Sun position possibly out of range
 2.43361, 108.823,-101.495, Rotor position possibly out of range
 2.43361,  73.177, -42.064, Sun position possibly out of range
 2.45028, 108.598,-101.328, Rotor position possibly out of range
 2.45028,  73.402, -41.898, Sun position possibly out of range
 2.46694, 108.373,-101.161, Rotor position possibly out of range
 2.46694,  73.627, -41.732, Sun position possibly out of range
 2.48361, 108.150,-100.993, Rotor position possibly out of range
 2.48361,  73.850, -41.566, Sun position possibly out of range
 2.50028,  74.073, -21.400, Cold sky reference deviation in elevation
 2.50028, 107.927, -80.826, Rotor position possibly out of range
 2.50028,  74.073, -21.400, Sun position possibly out of range
 2.51694,  74.295, -12.000, Hot reference on ground (To)
 2.51694, 107.705, -71.425, Rotor position possibly out of range
 2.51694,  74.295, -12.000, Sun position possibly out of range
 2.53361,  74.516, -41.067, Back to the Sun
 2.53361, 107.484,-100.490, Rotor position possibly out of range
 2.53361,  74.516, -41.067, Sun position possibly out of range
 2.55028, 107.263,-100.322, Rotor position possibly out of range
 2.55028,  74.737, -40.900, Sun position possibly out of range
 2.56694, 107.044,-100.154, Rotor position possibly out of range
 2.56694,  74.956, -40.733, Sun position possibly out of range
 2.58361, 106.825, -99.986, Rotor position possibly out of range
 2.58361,  75.175, -40.566, Sun position possibly out of range
 2.60028, 106.607, -99.817, Rotor position possibly out of range
 2.60028,  75.393, -40.399, Sun position possibly out of range
 2.61694, 106.390, -99.648, Rotor position possibly out of range
 2.61694,  75.610, -40.231, Sun position possibly out of range
 2.63361, 106.173, -99.479, Rotor position possibly out of range
 2.63361,  75.827, -40.064, Sun position possibly out of range
 2.65000, 105.961, -99.313, Rotor position possibly out of range
 2.65000,  76.039, -39.899, Sun position possibly out of range
 2.66667, 105.746, -99.144, Rotor position possibly out of range
 2.66667,  76.254, -39.731, Sun position possibly out of range
 2.68333, 105.532, -98.975, Rotor position possibly out of range
 2.68333,  76.468, -39.563, Sun position possibly out of range
 2.70000, 105.318, -98.805, Rotor position possibly out of range
 2.70000,  76.682, -39.394, Sun position possibly out of range
 2.71667, 105.105, -98.636, Rotor position possibly out of range
 2.71667,  76.895, -39.226, Sun position possibly out of range
 2.73333, 104.893, -98.466, Rotor position possibly out of range
 2.73333,  77.107, -39.057, Sun position possibly out of range
 2.75000,  77.318, -18.889, Cold sky reference deviation in elevation
 2.75000, 104.682, -78.296, Rotor position possibly out of range
 2.75000,  77.318, -18.889, Sun position possibly out of range
 2.76667,  77.529, -12.000, Hot reference on ground (To)
 2.76667, 104.471, -71.406, Rotor position possibly out of range
 2.76667,  77.529, -12.000, Sun position possibly out of range
 2.78333,  77.739, -38.551, Back to the Sun
 2.78333, 104.261, -97.956, Rotor position possibly out of range
 2.78333,  77.739, -38.551, Sun position possibly out of range
 2.80000, 104.051, -97.785, Rotor position possibly out of range
 2.80000,  77.949, -38.382, Sun position possibly out of range
 2.81667, 103.843, -97.615, Rotor position possibly out of range
 2.81667,  78.157, -38.213, Sun position possibly out of range
 2.83333, 103.635, -97.444, Rotor position possibly out of range
 2.83333,  78.365, -38.043, Sun position possibly out of range
 2.85000, 103.427, -97.274, Rotor position possibly out of range
 2.85000,  78.573, -37.874, Sun position possibly out of range
 2.86667, 103.220, -97.103, Rotor position possibly out of range
 2.86667,  78.780, -37.704, Sun position possibly out of range
 2.88333, 103.014, -96.932, Rotor position possibly out of range
 2.88333,  78.986, -37.534, Sun position possibly out of range
 2.90000, 102.808, -96.761, Rotor position possibly out of range
 2.90000,  79.192, -37.365, Sun position possibly out of range
 2.91667, 102.604, -96.590, Rotor position possibly out of range
 2.91667,  79.396, -37.195, Sun position possibly out of range
 2.93333, 102.399, -96.418, Rotor position possibly out of range
 2.93333,  79.601, -37.024, Sun position possibly out of range
 2.95000, 102.195, -96.247, Rotor position possibly out of range
 2.95000,  79.805, -36.854, Sun position possibly out of range
 2.96667, 101.992, -96.076, Rotor position possibly out of range
 2.96667,  80.008, -36.684, Sun position possibly out of range
 2.98333, 101.790, -95.904, Rotor position possibly out of range
 2.98333,  80.210, -36.514, Sun position possibly out of range
 3.00000,  80.412, -16.343, Cold sky reference deviation in elevation
 3.00000, 101.588, -75.732, Rotor position possibly out of range
 3.00000,  80.412, -16.343, Sun position possibly out of range
 3.01667,  80.614, -12.000, Hot reference on ground (To)
 3.01667, 101.386, -71.388, Rotor position possibly out of range
 3.01667,  80.614, -12.000, Sun position possibly out of range
 3.03333,  80.814, -36.002, Back to the Sun
 3.03333, 101.186, -95.389, Rotor position possibly out of range
 3.03333,  80.814, -36.002, Sun position possibly out of range
 3.05000, 100.985, -95.217, Rotor position possibly out of range
 3.05000,  81.015, -35.831, Sun position possibly out of range
 3.06667, 100.786, -95.045, Rotor position possibly out of range
 3.06667,  81.214, -35.660, Sun position possibly out of range
 3.08333, 100.586, -94.872, Rotor position possibly out of range
 3.08333,  81.414, -35.489, Sun position possibly out of range
 3.10000, 100.388, -94.700, Rotor position possibly out of range
 3.10000,  81.612, -35.318, Sun position possibly out of range
 3.11667, 100.190, -94.528, Rotor position possibly out of range
 3.11667,  81.810, -35.147, Sun position possibly out of range
 3.13333,  99.992, -94.355, Rotor position possibly out of range
 3.13333,  82.008, -34.976, Sun position possibly out of range
 3.15000,  99.795, -94.183, Rotor position possibly out of range
 3.15000,  82.205, -34.804, Sun position possibly out of range
 3.16667,  99.599, -94.010, Rotor position possibly out of range
 3.16667,  82.401, -34.633, Sun position possibly out of range
 3.18333,  99.403, -93.838, Rotor position possibly out of range
 3.18333,  82.597, -34.461, Sun position possibly out of range
 3.20000,  99.207, -93.665, Rotor position possibly out of range
 3.20000,  82.793, -34.290, Sun position possibly out of range
 3.21667,  99.012, -93.492, Rotor position possibly out of range
 3.21667,  82.988, -34.118, Sun position possibly out of range
 3.23333,  98.817, -93.319, Rotor position possibly out of range
 3.23333,  83.183, -33.946, Sun position possibly out of range
 3.25000,  83.377, -13.775, Cold sky reference deviation in elevation
 3.25000,  98.623, -73.147, Rotor position possibly out of range
 3.25000,  83.377, -13.775, Sun position possibly out of range
 3.26667,  83.570, -12.000, Hot reference on ground (To)
 3.26667,  98.430, -71.371, Rotor position possibly out of range
 3.26667,  83.570, -12.000, Sun position possibly out of range
 3.28333,  83.763, -33.431, Back to the Sun
 3.28333,  98.237, -92.800, Rotor position possibly out of range
 3.28333,  83.763, -33.431, Sun position possibly out of range
 3.30000,  98.044, -92.627, Rotor position possibly out of range
 3.30000,  83.956, -33.259, Sun position possibly out of range
 3.31667,  97.852, -92.454, Rotor position possibly out of range
 3.31667,  84.148, -33.087, Sun position possibly out of range
 3.33333,  97.660, -92.281, Rotor position possibly out of range
 3.33333,  84.340, -32.915, Sun position possibly out of range
 3.35000,  97.469, -92.108, Rotor position possibly out of range
 3.35000,  84.531, -32.742, Sun position possibly out of range
 3.36667,  97.278, -91.934, Rotor position possibly out of range
 3.36667,  84.722, -32.570, Sun position possibly out of range
 3.38333,  97.088, -91.761, Rotor position possibly out of range
 3.38333,  84.912, -32.398, Sun position possibly out of range
 3.40000,  96.898, -91.588, Rotor position possibly out of range
 3.40000,  85.102, -32.226, Sun position possibly out of range
 3.41667,  96.708, -91.414, Rotor position possibly out of range
 3.41667,  85.292, -32.053, Sun position possibly out of range
 3.43333,  96.519, -91.241, Rotor position possibly out of range
 3.43333,  85.481, -31.881, Sun position possibly out of range
 3.45000,  96.330, -91.067, Rotor position possibly out of range
 3.45000,  85.670, -31.708, Sun position possibly out of range
 3.46667,  96.142, -90.893, Rotor position possibly out of range
 3.46667,  85.858, -31.536, Sun position possibly out of range
 3.48333,  95.954, -90.720, Rotor position possibly out of range
 3.48333,  86.046, -31.363, Sun position possibly out of range
 3.50000,  86.234, -11.191, Cold sky reference deviation in elevation
 3.50000,  95.766, -70.546, Rotor position possibly out of range
 3.50000,  86.234, -11.191, Sun position possibly out of range
 3.51667,  86.421, -12.000, Hot reference on ground (To)
 3.51667,  95.579, -71.354, Rotor position possibly out of range
 3.51667,  86.421, -12.000, Sun position possibly out of range
 3.53333,  86.608, -30.845, Back to the Sun
 3.53333,  95.392, -90.199, Rotor position possibly out of range
 3.53333,  86.608, -30.845, Sun position possibly out of range
 3.55000,  95.206, -90.025, Rotor position possibly out of range
 3.55000,  86.794, -30.673, Sun position possibly out of range
 3.56667,  95.020, -89.851, Rotor position possibly out of range
 3.56667,  86.980, -30.500, Sun position possibly out of range
 3.58333,  94.834, -89.677, Rotor position possibly out of range
 3.58333,  87.166, -30.327, Sun position possibly out of range
 3.60000,  94.649, -89.503, Rotor position possibly out of range
 3.60000,  87.351, -30.154, Sun position possibly out of range
 3.61667,  94.464, -89.329, Rotor position possibly out of range
 3.61667,  87.536, -29.982, Sun position possibly out of range
 3.63333,  94.279, -89.156, Rotor position possibly out of range
 3.63333,  87.721, -29.809, Sun position possibly out of range
 3.65000,  94.095, -88.982, Rotor position possibly out of range
 3.65000,  87.905, -29.636, Sun position possibly out of range
 3.66667,  93.911, -88.808, Rotor position possibly out of range
 3.66667,  88.089, -29.463, Sun position possibly out of range
 3.68333,  93.728, -88.634, Rotor position possibly out of range
 3.68333,  88.272, -29.290, Sun position possibly out of range
 3.70000,  93.545, -88.460, Rotor position possibly out of range
 3.70000,  88.455, -29.117, Sun position possibly out of range
 3.71667,  93.362, -88.286, Rotor position possibly out of range
 3.71667,  88.638, -28.944, Sun position possibly out of range
 3.73333,  93.179, -88.112, Rotor position possibly out of range
 3.73333,  88.821, -28.771, Sun position possibly out of range
 3.75000,  89.003,  -8.598, Cold sky reference deviation in elevation
 3.75028,  92.997, -67.938, Rotor position possibly out of range
 3.75028,  89.003,  -8.598, Sun position possibly out of range
 3.76667,  89.185, -12.000, Hot reference on ground (To)
 3.76694,  92.815, -71.338, Rotor position possibly out of range
 3.76694,  89.185, -12.000, Sun position possibly out of range
 3.78333,  89.367, -28.252, Back to the Sun
 3.78361,  92.633, -87.590, Rotor position possibly out of range
