DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.15028, 129.417,-113.682, Rotor position possibly out of range
 1.15028,  52.583, -54.131, Sun position possibly out of range
 1.16694, 129.092,-113.542, Rotor position possibly out of range
 1.16694,  52.908, -53.993, Sun position possibly out of range
 1.18361, 128.768,-113.402, Rotor position possibly out of range
 1.18361,  53.232, -53.855, Sun position possibly out of range
 1.20028, 128.447,-113.261, Rotor position possibly out of range
 1.20028,  53.553, -53.716, Sun position possibly out of range
 1.21694, 128.127,-113.120, Rotor position possibly out of range
 1.21694,  53.873, -53.577, Sun position possibly out of range
 1.23361, 127.809,-112.978, Rotor position possibly out of range
 1.23361,  54.191, -53.437, Sun position possibly out of range
 1.25028,  54.512, -33.294, Cold sky reference deviation in elevation
 1.25028, 127.488, -92.833, Rotor position possibly out of range
 1.25028,  54.512, -33.294, Sun position possibly out of range
 1.26667,  54.821, -12.000, Hot reference on ground (To)
 1.26694, 127.179, -71.538, Rotor position possibly out of range
 1.26694,  54.821, -12.000, Sun position possibly out of range
 1.28361,  55.139, -53.011, Back to the Sun
 1.28361, 126.861,-112.547, Rotor position possibly out of range
 1.28361,  55.139, -53.011, Sun position possibly out of range
 1.30028, 126.555,-112.405, Rotor position possibly out of range
 1.30028,  55.445, -52.871, Sun position possibly out of range
 1.31694, 126.246,-112.261, Rotor position possibly out of range
 1.31694,  55.754, -52.729, Sun position possibly out of range
 1.33361, 125.938,-112.116, Rotor position possibly out of range
 1.33361,  56.062, -52.586, Sun position possibly out of range
 1.35028, 125.627,-111.968, Rotor position possibly out of range
 1.35028,  56.373, -52.439, Sun position possibly out of range
 1.36694, 125.323,-111.822, Rotor position possibly out of range
 1.36694,  56.677, -52.295, Sun position possibly out of range
 1.38361, 125.020,-111.676, Rotor position possibly out of range
 1.38361,  56.980, -52.150, Sun position possibly out of range
 1.40028, 124.719,-111.529, Rotor position possibly out of range
 1.40028,  57.281, -52.005, Sun position possibly out of range
 1.41694, 124.420,-111.381, Rotor position possibly out of range
 1.41694,  57.580, -51.859, Sun position possibly out of range
 1.43361, 124.122,-111.233, Rotor position possibly out of range
 1.43361,  57.878, -51.713, Sun position possibly out of range
 1.45028, 123.825,-111.085, Rotor position possibly out of range
 1.45028,  58.175, -51.566, Sun position possibly out of range
 1.46694, 123.531,-110.936, Rotor position possibly out of range
 1.46694,  58.469, -51.419, Sun position possibly out of range
 1.48361, 123.238,-110.786, Rotor position possibly out of range
 1.48361,  58.762, -51.272, Sun position possibly out of range
 1.50028,  59.054, -31.124, Cold sky reference deviation in elevation
 1.50028, 122.946, -90.637, Rotor position possibly out of range
 1.50028,  59.054, -31.124, Sun position possibly out of range
 1.51694,  59.344, -12.000, Hot reference on ground (To)
 1.51694, 122.656, -71.511, Rotor position possibly out of range
 1.51694,  59.344, -12.000, Sun position possibly out of range
 1.53361,  59.633, -50.826, Back to the Sun
 1.53361, 122.367,-110.336, Rotor position possibly out of range
 1.53361,  59.633, -50.826, Sun position possibly out of range
 1.55028, 122.080,-110.185, Rotor position possibly out of range
 1.55028,  59.920, -50.677, Sun position possibly out of range
 1.56694, 121.794,-110.033, Rotor position possibly out of range
 1.56694,  60.206, -50.527, Sun position possibly out of range
 1.58361, 121.510,-109.881, Rotor position possibly out of range
 1.58361,  60.490, -50.376, Sun position possibly out of range
 1.60028, 121.227,-109.729, Rotor position possibly out of range
 1.60028,  60.773, -50.226, Sun position possibly out of range
 1.61694, 120.946,-109.576, Rotor position possibly out of range
 1.61694,  61.054, -50.075, Sun position possibly out of range
 1.63361, 120.666,-109.423, Rotor position possibly out of range
 1.63361,  61.334, -49.923, Sun position possibly out of range
 1.65028, 120.388,-109.269, Rotor position possibly out of range
 1.65028,  61.612, -49.771, Sun position possibly out of range
 1.66694, 120.111,-109.115, Rotor position possibly out of range
 1.66694,  61.889, -49.619, Sun position possibly out of range
 1.68361, 119.835,-108.961, Rotor position possibly out of range
 1.68361,  62.165, -49.466, Sun position possibly out of range
 1.70000, 119.565,-108.809, Rotor position possibly out of range
 1.70000,  62.435, -49.315, Sun position possibly out of range
 1.71667, 119.292,-108.654, Rotor position possibly out of range
 1.71667,  62.708, -49.162, Sun position possibly out of range
 1.73333, 119.021,-108.498, Rotor position possibly out of range
 1.73333,  62.979, -49.008, Sun position possibly out of range
 1.75000,  63.250, -28.854, Cold sky reference deviation in elevation
 1.75000, 118.750, -88.342, Rotor position possibly out of range
 1.75000,  63.250, -28.854, Sun position possibly out of range
 1.76667,  63.519, -12.000, Hot reference on ground (To)
 1.76667, 118.481, -71.487, Rotor position possibly out of range
 1.76667,  63.519, -12.000, Sun position possibly out of range
 1.78333,  63.786, -48.544, Back to the Sun
 1.78333, 118.214,-108.030, Rotor position possibly out of range
 1.78333,  63.786, -48.544, Sun position possibly out of range
 1.80000, 117.947,-107.873, Rotor position possibly out of range
 1.80000,  64.053, -48.389, Sun position possibly out of range
 1.81667, 117.682,-107.716, Rotor position possibly out of range
 1.81667,  64.318, -48.233, Sun position possibly out of range
 1.83333, 117.418,-107.558, Rotor position possibly out of range
 1.83333,  64.582, -48.077, Sun position possibly out of range
 1.85000, 117.156,-107.400, Rotor position possibly out of range
 1.85000,  64.844, -47.921, Sun position possibly out of range
 1.86667, 116.894,-107.242, Rotor position possibly out of range
 1.86667,  65.106, -47.764, Sun position possibly out of range
 1.88333, 116.634,-107.083, Rotor position possibly out of range
 1.88333,  65.366, -47.607, Sun position possibly out of range
 1.90000, 116.375,-106.924, Rotor position possibly out of range
 1.90000,  65.625, -47.449, Sun position possibly out of range
 1.91667, 116.118,-106.765, Rotor position possibly out of range
 1.91667,  65.882, -47.292, Sun position possibly out of range
 1.93333, 115.861,-106.606, Rotor position possibly out of range
 1.93333,  66.139, -47.134, Sun position possibly out of range
 1.95000, 115.606,-106.446, Rotor position possibly out of range
 1.95000,  66.394, -46.975, Sun position possibly out of range
 1.96667, 115.352,-106.286, Rotor position possibly out of range
 1.96667,  66.648, -46.817, Sun position possibly out of range
 1.98333, 115.099,-106.125, Rotor position possibly out of range
 1.98333,  66.901, -46.658, Sun position possibly out of range
 2.00000,  67.153, -26.499, Cold sky reference deviation in elevation
 2.00000, 114.847, -85.965, Rotor position possibly out of range
 2.00000,  67.153, -26.499, Sun position possibly out of range
 2.01667,  67.404, -12.000, Hot reference on ground (To)
 2.01667, 114.596, -71.465, Rotor position possibly out of range
 2.01667,  67.404, -12.000, Sun position possibly out of range
 2.03333,  67.653, -46.179, Back to the Sun
 2.03333, 114.347,-105.642, Rotor position possibly out of range
 2.03333,  67.653, -46.179, Sun position possibly out of range
 2.05000, 114.098,-105.481, Rotor position possibly out of range
 2.05000,  67.902, -46.019, Sun position possibly out of range
 2.06667, 113.851,-105.319, Rotor position possibly out of range
 2.06667,  68.149, -45.859, Sun position possibly out of range
 2.08333, 113.604,-105.157, Rotor position possibly out of range
 2.08333,  68.396, -45.698, Sun position possibly out of range
 2.10000, 113.359,-104.994, Rotor position possibly out of range
 2.10000,  68.641, -45.537, Sun position possibly out of range
 2.11667, 113.115,-104.832, Rotor position possibly out of range
 2.11667,  68.885, -45.376, Sun position possibly out of range
 2.13333, 112.872,-104.669, Rotor position possibly out of range
 2.13333,  69.128, -45.214, Sun position possibly out of range
 2.15000, 112.630,-104.506, Rotor position possibly out of range
 2.15000,  69.370, -45.053, Sun position possibly out of range
 2.16667, 112.389,-104.342, Rotor position possibly out of range
 2.16667,  69.611, -44.891, Sun position possibly out of range
 2.18333, 112.149,-104.179, Rotor position possibly out of range
 2.18333,  69.851, -44.728, Sun position possibly out of range
 2.20000, 111.910,-104.015, Rotor position possibly out of range
 2.20000,  70.090, -44.566, Sun position possibly out of range
 2.21667, 111.671,-103.851, Rotor position possibly out of range
 2.21667,  70.329, -44.403, Sun position possibly out of range
 2.23333, 111.434,-103.686, Rotor position possibly out of range
 2.23333,  70.566, -44.240, Sun position possibly out of range
 2.25000,  70.802, -24.077, Cold sky reference deviation in elevation
 2.25000, 111.198, -83.522, Rotor position possibly out of range
 2.25000,  70.802, -24.077, Sun position possibly out of range
 2.26667,  71.037, -12.000, Hot reference on ground (To)
 2.26667, 110.963, -71.444, Rotor position possibly out of range
 2.26667,  71.037, -12.000, Sun position possibly out of range
 2.28333,  71.271, -43.750, Back to the Sun
 2.28333, 110.729,-103.192, Rotor position possibly out of range
 2.28333,  71.271, -43.750, Sun position possibly out of range
 2.30000, 110.496,-103.027, Rotor position possibly out of range
 2.30000,  71.504, -43.586, Sun position possibly out of range
 2.31667, 110.264,-102.861, Rotor position possibly out of range
 2.31667,  71.736, -43.422, Sun position possibly out of range
 2.33333, 110.032,-102.695, Rotor position possibly out of range
 2.33333,  71.968, -43.257, Sun position possibly out of range
 2.35000, 109.802,-102.529, Rotor position possibly out of range
 2.35000,  72.198, -43.093, Sun position possibly out of range
 2.36667, 109.572,-102.363, Rotor position possibly out of range
 2.36667,  72.428, -42.928, Sun position possibly out of range
 2.38333, 109.344,-102.197, Rotor position possibly out of range
 2.38333,  72.656, -42.763, Sun position possibly out of range
 2.40000, 109.116,-102.030, Rotor position possibly out of range
 2.40000,  72.884, -42.598, Sun position possibly out of range
 2.41667, 108.889,-101.864, Rotor position possibly out of range
 2.41667,  73.111, -42.432, Sun position possibly out of range
 2.43333, 108.663,-101.697, Rotor position possibly out of range
 2.43333,  73.337, -42.267, Sun position possibly out of range
 2.45000, 108.438,-101.530, Rotor position possibly out of range
 2.45000,  73.562, -42.101, Sun position possibly out of range
 2.46667, 108.214,-101.362, Rotor position possibly out of range
 2.46667,  73.786, -41.935, Sun position possibly out of range
 2.48333, 107.990,-101.195, Rotor position possibly out of range
 2.48333,  74.010, -41.769, Sun position possibly out of range
 2.50000,  74.233, -21.602, Cold sky reference deviation in elevation
 2.50000, 107.767, -81.027, Rotor position possibly out of range
 2.50000,  74.233, -21.602, Sun position possibly out of range
 2.51667,  74.454, -12.000, Hot reference on ground (To)
 2.51667, 107.546, -71.424, Rotor position possibly out of range
 2.51667,  74.454, -12.000, Sun position possibly out of range
 2.53333,  74.675, -41.269, Back to the Sun
 2.53333, 107.325,-100.691, Rotor position possibly out of range
 2.53333,  74.675, -41.269, Sun position possibly out of range
 2.55000, 107.104,-100.523, Rotor position possibly out of range
 2.55000,  74.896, -41.102, Sun position possibly out of range
 2.56667, 106.885,-100.355, Rotor position possibly out of range
 2.56667,  75.115, -40.935, Sun position possibly out of range
 2.58333, 106.666,-100.186, Rotor position possibly out of range
 2.58333,  75.334, -40.768, Sun position possibly out of range
 2.60000, 106.448,-100.018, Rotor position possibly out of range
 2.60000,  75.552, -40.600, Sun position possibly out of range
 2.61667, 106.231, -99.849, Rotor position possibly out of range
 2.61667,  75.769, -40.433, Sun position possibly out of range
 2.63333, 106.015, -99.680, Rotor position possibly out of range
 2.63333,  75.985, -40.265, Sun position possibly out of range
 2.65000, 105.799, -99.511, Rotor position possibly out of range
 2.65000,  76.201, -40.097, Sun position possibly out of range
 2.66694, 105.585, -99.341, Rotor position possibly out of range
 2.66694,  76.415, -39.929, Sun position possibly out of range
 2.68361, 105.370, -99.172, Rotor position possibly out of range
 2.68361,  76.630, -39.761, Sun position possibly out of range
 2.70028, 105.157, -99.002, Rotor position possibly out of range
 2.70028,  76.843, -39.592, Sun position possibly out of range
 2.71694, 104.944, -98.833, Rotor position possibly out of range
 2.71694,  77.056, -39.424, Sun position possibly out of range
 2.73361, 104.732, -98.663, Rotor position possibly out of range
 2.73361,  77.268, -39.255, Sun position possibly out of range
 2.75000,  77.479, -19.086, Cold sky reference deviation in elevation
 2.75028, 104.521, -78.493, Rotor position possibly out of range
 2.75028,  77.479, -19.086, Sun position possibly out of range
 2.76694,  77.693, -12.000, Hot reference on ground (To)
 2.76694, 104.307, -71.405, Rotor position possibly out of range
 2.76694,  77.693, -12.000, Sun position possibly out of range
 2.78361,  77.903, -38.746, Back to the Sun
 2.78361, 104.097, -98.149, Rotor position possibly out of range
 2.78361,  77.903, -38.746, Sun position possibly out of range
 2.80028, 103.888, -97.979, Rotor position possibly out of range
 2.80028,  78.112, -38.576, Sun position possibly out of range
 2.81694, 103.679, -97.808, Rotor position possibly out of range
 2.81694,  78.321, -38.407, Sun position possibly out of range
 2.83361, 103.471, -97.638, Rotor position possibly out of range
 2.83361,  78.529, -38.238, Sun position possibly out of range
 2.85028, 103.264, -97.467, Rotor position possibly out of range
 2.85028,  78.736, -38.068, Sun position possibly out of range
 2.86694, 103.057, -97.296, Rotor position possibly out of range
 2.86694,  78.943, -37.898, Sun position possibly out of range
 2.88333, 102.855, -97.128, Rotor position possibly out of range
 2.88333,  79.145, -37.731, Sun position possibly out of range
 2.90000, 102.649, -96.957, Rotor position possibly out of range
 2.90000,  79.351, -37.561, Sun position possibly out of range
 2.91667, 102.445, -96.785, Rotor position possibly out of range
 2.91667,  79.555, -37.391, Sun position possibly out of range
 2.93333, 102.240, -96.614, Rotor position possibly out of range
 2.93333,  79.760, -37.221, Sun position possibly out of range
 2.95000, 102.037, -96.443, Rotor position possibly out of range
 2.95000,  79.963, -37.051, Sun position possibly out of range
 2.96667, 101.834, -96.271, Rotor position possibly out of range
 2.96667,  80.166, -36.880, Sun position possibly out of range
 2.98333, 101.632, -96.099, Rotor position possibly out of range
 2.98333,  80.368, -36.710, Sun position possibly out of range
 3.00000,  80.570, -16.539, Cold sky reference deviation in elevation
 3.00000, 101.430, -75.928, Rotor position possibly out of range
 3.00000,  80.570, -16.539, Sun position possibly out of range
 3.01667,  80.771, -12.000, Hot reference on ground (To)
 3.01667, 101.229, -71.387, Rotor position possibly out of range
 3.01667,  80.771, -12.000, Sun position possibly out of range
 3.03333,  80.972, -36.198, Back to the Sun
 3.03333, 101.028, -95.584, Rotor position possibly out of range
 3.03333,  80.972, -36.198, Sun position possibly out of range
 3.05000, 100.828, -95.412, Rotor position possibly out of range
 3.05000,  81.172, -36.027, Sun position possibly out of range
 3.06667, 100.628, -95.240, Rotor position possibly out of range
 3.06667,  81.372, -35.856, Sun position possibly out of range
 3.08333, 100.430, -95.067, Rotor position possibly out of range
 3.08333,  81.570, -35.685, Sun position possibly out of range
 3.10000, 100.231, -94.895, Rotor position possibly out of range
 3.10000,  81.769, -35.514, Sun position possibly out of range
 3.11667, 100.033, -94.723, Rotor position possibly out of range
 3.11667,  81.967, -35.343, Sun position possibly out of range
 3.13333,  99.836, -94.550, Rotor position possibly out of range
 3.13333,  82.164, -35.171, Sun position possibly out of range
 3.15000,  99.639, -94.378, Rotor position possibly out of range
 3.15000,  82.361, -35.000, Sun position possibly out of range
 3.16667,  99.443, -94.205, Rotor position possibly out of range
 3.16667,  82.557, -34.828, Sun position possibly out of range
 3.18333,  99.247, -94.032, Rotor position possibly out of range
 3.18333,  82.753, -34.657, Sun position possibly out of range
 3.20000,  99.052, -93.860, Rotor position possibly out of range
 3.20000,  82.948, -34.485, Sun position possibly out of range
 3.21667,  98.857, -93.687, Rotor position possibly out of range
 3.21667,  83.143, -34.313, Sun position possibly out of range
 3.23333,  98.662, -93.514, Rotor position possibly out of range
 3.23333,  83.338, -34.142, Sun position possibly out of range
 3.25000,  83.531, -13.970, Cold sky reference deviation in elevation
 3.25000,  98.469, -73.341, Rotor position possibly out of range
 3.25000,  83.531, -13.970, Sun position possibly out of range
 3.26667,  83.725, -12.000, Hot reference on ground (To)
 3.26667,  98.275, -71.370, Rotor position possibly out of range
 3.26667,  83.725, -12.000, Sun position possibly out of range
 3.28333,  83.918, -33.626, Back to the Sun
 3.28333,  98.082, -92.995, Rotor position possibly out of range
 3.28333,  83.918, -33.626, Sun position possibly out of range
 3.30000,  97.890, -92.822, Rotor position possibly out of range
 3.30000,  84.110, -33.454, Sun position possibly out of range
 3.31667,  97.698, -92.648, Rotor position possibly out of range
 3.31667,  84.302, -33.282, Sun position possibly out of range
 3.33333,  97.506, -92.475, Rotor position possibly out of range
 3.33333,  84.494, -33.110, Sun position possibly out of range
 3.35000,  97.315, -92.302, Rotor position possibly out of range
 3.35000,  84.685, -32.937, Sun position possibly out of range
 3.36667,  97.125, -92.128, Rotor position possibly out of range
 3.36667,  84.875, -32.765, Sun position possibly out of range
 3.38333,  96.935, -91.955, Rotor position possibly out of range
 3.38333,  85.065, -32.593, Sun position possibly out of range
 3.40000,  96.745, -91.782, Rotor position possibly out of range
 3.40000,  85.255, -32.420, Sun position possibly out of range
 3.41667,  96.555, -91.608, Rotor position possibly out of range
 3.41667,  85.445, -32.248, Sun position possibly out of range
 3.43333,  96.367, -91.434, Rotor position possibly out of range
 3.43333,  85.633, -32.076, Sun position possibly out of range
 3.45000,  96.178, -91.261, Rotor position possibly out of range
 3.45000,  85.822, -31.903, Sun position possibly out of range
 3.46667,  95.990, -91.087, Rotor position possibly out of range
 3.46667,  86.010, -31.731, Sun position possibly out of range
 3.48333,  95.802, -90.914, Rotor position possibly out of range
 3.48333,  86.198, -31.558, Sun position possibly out of range
 3.50000,  86.385, -11.385, Cold sky reference deviation in elevation
 3.50000,  95.615, -70.740, Rotor position possibly out of range
 3.50000,  86.385, -11.385, Sun position possibly out of range
 3.51667,  86.572, -12.000, Hot reference on ground (To)
 3.51667,  95.428, -71.353, Rotor position possibly out of range
 3.51667,  86.572, -12.000, Sun position possibly out of range
 3.53333,  86.759, -31.040, Back to the Sun
 3.53333,  95.241, -90.392, Rotor position possibly out of range
 3.53333,  86.759, -31.040, Sun position possibly out of range
 3.55000,  95.055, -90.219, Rotor position possibly out of range
 3.55000,  86.945, -30.867, Sun position possibly out of range
 3.56667,  94.869, -90.045, Rotor position possibly out of range
 3.56667,  87.131, -30.694, Sun position possibly out of range
 3.58333,  94.684, -89.871, Rotor position possibly out of range
 3.58333,  87.316, -30.522, Sun position possibly out of range
 3.60000,  94.499, -89.697, Rotor position possibly out of range
 3.60000,  87.501, -30.349, Sun position possibly out of range
 3.61667,  94.314, -89.523, Rotor position possibly out of range
 3.61667,  87.686, -30.176, Sun position possibly out of range
 3.63333,  94.130, -89.349, Rotor position possibly out of range
 3.63333,  87.870, -30.003, Sun position possibly out of range
 3.65000,  93.946, -89.175, Rotor position possibly out of range
 3.65000,  88.054, -29.830, Sun position possibly out of range
 3.66667,  93.762, -89.001, Rotor position possibly out of range
 3.66667,  88.238, -29.657, Sun position possibly out of range
 3.68333,  93.579, -88.827, Rotor position possibly out of range
 3.68333,  88.421, -29.485, Sun position possibly out of range
 3.70000,  93.396, -88.653, Rotor position possibly out of range
 3.70000,  88.604, -29.312, Sun position possibly out of range
 3.71667,  93.213, -88.479, Rotor position possibly out of range
 3.71667,  88.787, -29.139, Sun position possibly out of range
 3.73333,  93.031, -88.305, Rotor position possibly out of range
 3.73333,  88.969, -28.966, Sun position possibly out of range
 3.75000,  89.151,  -8.793, Cold sky reference deviation in elevation
 3.75000,  92.849, -68.131, Rotor position possibly out of range
 3.75000,  89.151,  -8.793, Sun position possibly out of range
 3.76667,  89.333, -12.000, Hot reference on ground (To)
 3.76667,  92.667, -71.337, Rotor position possibly out of range
 3.76667,  89.333, -12.000, Sun position possibly out of range
 3.78333,  89.514, -28.447, Back to the Sun
 3.78333,  92.486, -87.783, Rotor position possibly out of range
