DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40028,  35.582, -58.872, Sun position possibly out of range
 0.41694, 146.005,-118.418, Rotor position possibly out of range
 0.41694,  35.995, -58.771, Sun position possibly out of range
 0.43361, 145.595,-118.314, Rotor position possibly out of range
 0.43361,  36.405, -58.669, Sun position possibly out of range
 0.45028, 145.187,-118.208, Rotor position possibly out of range
 0.45028,  36.813, -58.566, Sun position possibly out of range
 0.46694, 144.781,-118.102, Rotor position possibly out of range
 0.46694,  37.219, -58.462, Sun position possibly out of range
 0.48361, 144.377,-117.994, Rotor position possibly out of range
 0.48361,  37.623, -58.357, Sun position possibly out of range
 0.50028,  38.025, -38.251, Cold sky reference deviation in elevation
 0.50028, 143.975, -97.886, Rotor position possibly out of range
 0.50028,  38.025, -38.251, Sun position possibly out of range
 0.51694,  38.425, -12.000, Hot reference on ground (To)
 0.51694, 143.575, -71.633, Rotor position possibly out of range
 0.51694,  38.425, -12.000, Sun position possibly out of range
 0.53361,  38.823, -58.036, Back to the Sun
 0.53361, 143.177,-117.667, Rotor position possibly out of range
 0.53361,  38.823, -58.036, Sun position possibly out of range
 0.55028, 142.782,-117.556, Rotor position possibly out of range
 0.55028,  39.218, -57.927, Sun position possibly out of range
 0.56694, 142.388,-117.444, Rotor position possibly out of range
 0.56694,  39.612, -57.818, Sun position possibly out of range
 0.58361, 141.997,-117.331, Rotor position possibly out of range
 0.58361,  40.003, -57.707, Sun position possibly out of range
 0.60028, 141.608,-117.217, Rotor position possibly out of range
 0.60028,  40.392, -57.595, Sun position possibly out of range
 0.61694, 141.221,-117.102, Rotor position possibly out of range
 0.61694,  40.779, -57.483, Sun position possibly out of range
 0.63361, 140.836,-116.986, Rotor position possibly out of range
 0.63361,  41.164, -57.370, Sun position possibly out of range
 0.65028, 140.453,-116.870, Rotor position possibly out of range
 0.65028,  41.547, -57.255, Sun position possibly out of range
 0.66667, 140.078,-116.755, Rotor position possibly out of range
 0.66667,  41.922, -57.142, Sun position possibly out of range
 0.68333, 139.699,-116.637, Rotor position possibly out of range
 0.68333,  42.301, -57.026, Sun position possibly out of range
 0.70000, 139.322,-116.518, Rotor position possibly out of range
 0.70000,  42.678, -56.910, Sun position possibly out of range
 0.71667, 138.948,-116.398, Rotor position possibly out of range
 0.71667,  43.052, -56.792, Sun position possibly out of range
 0.73333, 138.575,-116.277, Rotor position possibly out of range
 0.73333,  43.425, -56.674, Sun position possibly out of range
 0.75000,  43.796, -36.554, Cold sky reference deviation in elevation
 0.75000, 138.204, -96.156, Rotor position possibly out of range
 0.75000,  43.796, -36.554, Sun position possibly out of range
 0.76667,  44.164, -12.000, Hot reference on ground (To)
 0.76667, 137.836, -71.599, Rotor position possibly out of range
 0.76667,  44.164, -12.000, Sun position possibly out of range
 0.78333,  44.531, -56.313, Back to the Sun
 0.78333, 137.469,-115.911, Rotor position possibly out of range
 0.78333,  44.531, -56.313, Sun position possibly out of range
 0.80000, 137.105,-115.787, Rotor position possibly out of range
 0.80000,  44.895, -56.192, Sun position possibly out of range
 0.81667, 136.742,-115.662, Rotor position possibly out of range
 0.81667,  45.258, -56.069, Sun position possibly out of range
 0.83333, 136.381,-115.537, Rotor position possibly out of range
 0.83333,  45.619, -55.946, Sun position possibly out of range
 0.85000, 136.023,-115.411, Rotor position possibly out of range
 0.85000,  45.977, -55.822, Sun position possibly out of range
 0.86667, 135.666,-115.284, Rotor position possibly out of range
 0.86667,  46.334, -55.697, Sun position possibly out of range
 0.88333, 135.311,-115.157, Rotor position possibly out of range
 0.88333,  46.689, -55.572, Sun position possibly out of range
 0.90000, 134.959,-115.029, Rotor position possibly out of range
 0.90000,  47.041, -55.446, Sun position possibly out of range
 0.91667, 134.608,-114.900, Rotor position possibly out of range
 0.91667,  47.392, -55.319, Sun position possibly out of range
 0.93333, 134.259,-114.770, Rotor position possibly out of range
 0.93333,  47.741, -55.191, Sun position possibly out of range
 0.95000, 133.912,-114.640, Rotor position possibly out of range
 0.95000,  48.088, -55.063, Sun position possibly out of range
 0.96667, 133.567,-114.509, Rotor position possibly out of range
 0.96667,  48.433, -54.934, Sun position possibly out of range
 0.98333, 133.224,-114.377, Rotor position possibly out of range
 0.98333,  48.776, -54.804, Sun position possibly out of range
 1.00000,  49.118, -34.674, Cold sky reference deviation in elevation
 1.00000, 132.882, -94.245, Rotor position possibly out of range
 1.00000,  49.118, -34.674, Sun position possibly out of range
 1.01667,  49.457, -12.000, Hot reference on ground (To)
 1.01667, 132.543, -71.569, Rotor position possibly out of range
 1.01667,  49.457, -12.000, Sun position possibly out of range
 1.03333,  49.794, -54.411, Back to the Sun
 1.03333, 132.206,-113.978, Rotor position possibly out of range
 1.03333,  49.794, -54.411, Sun position possibly out of range
 1.05000, 131.870,-113.844, Rotor position possibly out of range
 1.05000,  50.130, -54.279, Sun position possibly out of range
 1.06667, 131.536,-113.709, Rotor position possibly out of range
 1.06667,  50.464, -54.146, Sun position possibly out of range
 1.08333, 131.204,-113.573, Rotor position possibly out of range
 1.08333,  50.796, -54.012, Sun position possibly out of range
 1.10000, 130.874,-113.437, Rotor position possibly out of range
 1.10000,  51.126, -53.878, Sun position possibly out of range
 1.11667, 130.545,-113.300, Rotor position possibly out of range
 1.11667,  51.455, -53.743, Sun position possibly out of range
 1.13333, 130.219,-113.163, Rotor position possibly out of range
 1.13333,  51.781, -53.607, Sun position possibly out of range
 1.15000, 129.894,-113.024, Rotor position possibly out of range
 1.15000,  52.106, -53.471, Sun position possibly out of range
 1.16667, 129.570,-112.886, Rotor position possibly out of range
 1.16667,  52.430, -53.334, Sun position possibly out of range
 1.18333, 129.249,-112.747, Rotor position possibly out of range
 1.18333,  52.751, -53.197, Sun position possibly out of range
 1.20000, 128.929,-112.607, Rotor position possibly out of range
 1.20000,  53.071, -53.059, Sun position possibly out of range
 1.21667, 128.611,-112.466, Rotor position possibly out of range
 1.21667,  53.389, -52.921, Sun position possibly out of range
 1.23333, 128.295,-112.326, Rotor position possibly out of range
 1.23333,  53.705, -52.781, Sun position possibly out of range
 1.25000,  54.019, -32.642, Cold sky reference deviation in elevation
 1.25000, 127.981, -92.184, Rotor position possibly out of range
 1.25000,  54.019, -32.642, Sun position possibly out of range
 1.26667,  54.332, -12.000, Hot reference on ground (To)
 1.26667, 127.668, -71.540, Rotor position possibly out of range
 1.26667,  54.332, -12.000, Sun position possibly out of range
 1.28333,  54.643, -52.361, Back to the Sun
 1.28333, 127.357,-111.899, Rotor position possibly out of range
 1.28333,  54.643, -52.361, Sun position possibly out of range
 1.30000, 127.047,-111.756, Rotor position possibly out of range
 1.30000,  54.953, -52.220, Sun position possibly out of range
 1.31667, 126.739,-111.613, Rotor position possibly out of range
 1.31667,  55.261, -52.078, Sun position possibly out of range
 1.33333, 126.433,-111.469, Rotor position possibly out of range
 1.33333,  55.567, -51.935, Sun position possibly out of range
 1.35000, 126.128,-111.324, Rotor position possibly out of range
 1.35000,  55.872, -51.792, Sun position possibly out of range
 1.36667, 125.825,-111.179, Rotor position possibly out of range
 1.36667,  56.175, -51.649, Sun position possibly out of range
 1.38333, 125.524,-111.033, Rotor position possibly out of range
 1.38333,  56.476, -51.505, Sun position possibly out of range
 1.40000, 125.224,-110.887, Rotor position possibly out of range
 1.40000,  56.776, -51.361, Sun position possibly out of range
 1.41667, 124.925,-110.740, Rotor position possibly out of range
 1.41667,  57.075, -51.216, Sun position possibly out of range
 1.43333, 124.629,-110.593, Rotor position possibly out of range
 1.43333,  57.371, -51.070, Sun position possibly out of range
 1.45000, 124.333,-110.446, Rotor position possibly out of range
 1.45000,  57.667, -50.924, Sun position possibly out of range
 1.46667, 124.040,-110.298, Rotor position possibly out of range
 1.46667,  57.960, -50.778, Sun position possibly out of range
 1.48333, 123.747,-110.149, Rotor position possibly out of range
 1.48333,  58.253, -50.631, Sun position possibly out of range
 1.50000,  58.543, -30.484, Cold sky reference deviation in elevation
 1.50000, 123.457, -90.000, Rotor position possibly out of range
 1.50000,  58.543, -30.484, Sun position possibly out of range
 1.51667,  58.833, -12.000, Hot reference on ground (To)
 1.51667, 123.167, -71.514, Rotor position possibly out of range
 1.51667,  58.833, -12.000, Sun position possibly out of range
 1.53333,  59.121, -50.188, Back to the Sun
 1.53333, 122.879,-109.701, Rotor position possibly out of range
 1.53333,  59.121, -50.188, Sun position possibly out of range
 1.55000, 122.593,-109.550, Rotor position possibly out of range
 1.55000,  59.407, -50.039, Sun position possibly out of range
 1.56667, 122.308,-109.400, Rotor position possibly out of range
 1.56667,  59.692, -49.890, Sun position possibly out of range
 1.58333, 122.025,-109.249, Rotor position possibly out of range
 1.58333,  59.975, -49.741, Sun position possibly out of range
 1.60000, 121.743,-109.097, Rotor position possibly out of range
 1.60000,  60.257, -49.591, Sun position possibly out of range
 1.61667, 121.462,-108.945, Rotor position possibly out of range
 1.61667,  60.538, -49.440, Sun position possibly out of range
 1.63333, 121.183,-108.793, Rotor position possibly out of range
 1.63333,  60.817, -49.290, Sun position possibly out of range
 1.65000, 120.905,-108.640, Rotor position possibly out of range
 1.65000,  61.095, -49.138, Sun position possibly out of range
 1.66667, 120.628,-108.487, Rotor position possibly out of range
 1.66667,  61.372, -48.987, Sun position possibly out of range
 1.68333, 120.353,-108.333, Rotor position possibly out of range
 1.68333,  61.647, -48.835, Sun position possibly out of range
 1.70000, 120.079,-108.179, Rotor position possibly out of range
 1.70000,  61.921, -48.682, Sun position possibly out of range
 1.71667, 119.807,-108.025, Rotor position possibly out of range
 1.71667,  62.193, -48.530, Sun position possibly out of range
 1.73333, 119.536,-107.870, Rotor position possibly out of range
 1.73333,  62.464, -48.377, Sun position possibly out of range
 1.75000,  62.734, -28.223, Cold sky reference deviation in elevation
 1.75000, 119.266, -87.715, Rotor position possibly out of range
 1.75000,  62.734, -28.223, Sun position possibly out of range
 1.76667,  63.003, -12.000, Hot reference on ground (To)
 1.76694, 118.997, -71.490, Rotor position possibly out of range
 1.76694,  63.003, -12.000, Sun position possibly out of range
 1.78333,  63.270, -47.915, Back to the Sun
 1.78361, 118.730,-107.403, Rotor position possibly out of range
 1.78361,  63.270, -47.915, Sun position possibly out of range
 1.80028, 118.464,-107.247, Rotor position possibly out of range
 1.80028,  63.536, -47.760, Sun position possibly out of range
 1.81694, 118.199,-107.091, Rotor position possibly out of range
 1.81694,  63.801, -47.605, Sun position possibly out of range
 1.83361, 117.935,-106.934, Rotor position possibly out of range
 1.83361,  64.065, -47.450, Sun position possibly out of range
 1.85028, 117.673,-106.777, Rotor position possibly out of range
 1.85028,  64.327, -47.294, Sun position possibly out of range
 1.86694, 117.412,-106.619, Rotor position possibly out of range
 1.86694,  64.588, -47.138, Sun position possibly out of range
 1.88361, 117.152,-106.461, Rotor position possibly out of range
 1.88361,  64.848, -46.982, Sun position possibly out of range
 1.90028, 116.893,-106.303, Rotor position possibly out of range
 1.90028,  65.107, -46.825, Sun position possibly out of range
 1.91694, 116.636,-106.144, Rotor position possibly out of range
 1.91694,  65.364, -46.668, Sun position possibly out of range
 1.93361, 116.379,-105.985, Rotor position possibly out of range
 1.93361,  65.621, -46.510, Sun position possibly out of range
 1.95028, 116.124,-105.826, Rotor position possibly out of range
 1.95028,  65.876, -46.353, Sun position possibly out of range
 1.96694, 115.870,-105.667, Rotor position possibly out of range
 1.96694,  66.130, -46.195, Sun position possibly out of range
 1.98361, 115.617,-105.507, Rotor position possibly out of range
 1.98361,  66.383, -46.036, Sun position possibly out of range
 2.00000,  66.635, -25.878, Cold sky reference deviation in elevation
 2.00028, 115.365, -85.347, Rotor position possibly out of range
 2.00028,  66.635, -25.878, Sun position possibly out of range
 2.01694,  66.890, -12.000, Hot reference on ground (To)
 2.01694, 115.110, -71.468, Rotor position possibly out of range
 2.01694,  66.890, -12.000, Sun position possibly out of range
 2.03361,  67.139, -45.557, Back to the Sun
 2.03361, 114.861,-105.023, Rotor position possibly out of range
 2.03361,  67.139, -45.557, Sun position possibly out of range
 2.05028, 114.612,-104.862, Rotor position possibly out of range
 2.05028,  67.388, -45.397, Sun position possibly out of range
 2.06694, 114.365,-104.701, Rotor position possibly out of range
 2.06694,  67.635, -45.238, Sun position possibly out of range
 2.08361, 114.118,-104.539, Rotor position possibly out of range
 2.08361,  67.882, -45.078, Sun position possibly out of range
 2.10028, 113.873,-104.378, Rotor position possibly out of range
 2.10028,  68.127, -44.917, Sun position possibly out of range
 2.11694, 113.629,-104.216, Rotor position possibly out of range
 2.11694,  68.371, -44.757, Sun position possibly out of range
 2.13361, 113.385,-104.053, Rotor position possibly out of range
 2.13361,  68.615, -44.596, Sun position possibly out of range
 2.15028, 113.143,-103.891, Rotor position possibly out of range
 2.15028,  68.857, -44.434, Sun position possibly out of range
 2.16694, 112.902,-103.728, Rotor position possibly out of range
 2.16694,  69.098, -44.273, Sun position possibly out of range
 2.18361, 112.662,-103.565, Rotor position possibly out of range
 2.18361,  69.338, -44.111, Sun position possibly out of range
 2.20028, 112.423,-103.401, Rotor position possibly out of range
 2.20028,  69.577, -43.949, Sun position possibly out of range
 2.21694, 112.184,-103.238, Rotor position possibly out of range
 2.21694,  69.816, -43.787, Sun position possibly out of range
 2.23361, 111.947,-103.074, Rotor position possibly out of range
 2.23361,  70.053, -43.625, Sun position possibly out of range
 2.25000,  70.285, -23.465, Cold sky reference deviation in elevation
 2.25000, 111.715, -82.913, Rotor position possibly out of range
 2.25000,  70.285, -23.465, Sun position possibly out of range
 2.26667,  70.521, -12.000, Hot reference on ground (To)
 2.26667, 111.479, -71.447, Rotor position possibly out of range
 2.26667,  70.521, -12.000, Sun position possibly out of range
 2.28333,  70.755, -43.139, Back to the Sun
 2.28333, 111.245,-102.584, Rotor position possibly out of range
 2.28333,  70.755, -43.139, Sun position possibly out of range
 2.30000, 111.011,-102.419, Rotor position possibly out of range
 2.30000,  70.989, -42.975, Sun position possibly out of range
 2.31667, 110.779,-102.254, Rotor position possibly out of range
 2.31667,  71.221, -42.811, Sun position possibly out of range
 2.33333, 110.547,-102.089, Rotor position possibly out of range
 2.33333,  71.453, -42.648, Sun position possibly out of range
 2.35000, 110.316,-101.923, Rotor position possibly out of range
 2.35000,  71.684, -42.484, Sun position possibly out of range
 2.36667, 110.087,-101.758, Rotor position possibly out of range
 2.36667,  71.913, -42.319, Sun position possibly out of range
 2.38333, 109.858,-101.592, Rotor position possibly out of range
 2.38333,  72.142, -42.155, Sun position possibly out of range
 2.40000, 109.630,-101.426, Rotor position possibly out of range
 2.40000,  72.370, -41.990, Sun position possibly out of range
 2.41667, 109.402,-101.260, Rotor position possibly out of range
 2.41667,  72.598, -41.825, Sun position possibly out of range
 2.43333, 109.176,-101.093, Rotor position possibly out of range
 2.43333,  72.824, -41.660, Sun position possibly out of range
 2.45000, 108.950,-100.926, Rotor position possibly out of range
 2.45000,  73.050, -41.494, Sun position possibly out of range
 2.46667, 108.726,-100.760, Rotor position possibly out of range
 2.46667,  73.274, -41.329, Sun position possibly out of range
 2.48333, 108.502,-100.592, Rotor position possibly out of range
 2.48333,  73.498, -41.163, Sun position possibly out of range
 2.50000,  73.721, -20.997, Cold sky reference deviation in elevation
 2.50000, 108.279, -80.425, Rotor position possibly out of range
 2.50000,  73.721, -20.997, Sun position possibly out of range
 2.51667,  73.944, -12.000, Hot reference on ground (To)
 2.51667, 108.056, -71.427, Rotor position possibly out of range
 2.51667,  73.944, -12.000, Sun position possibly out of range
 2.53333,  74.165, -40.665, Back to the Sun
 2.53333, 107.835,-100.090, Rotor position possibly out of range
 2.53333,  74.165, -40.665, Sun position possibly out of range
 2.55000, 107.614, -99.922, Rotor position possibly out of range
 2.55000,  74.386, -40.498, Sun position possibly out of range
 2.56667, 107.394, -99.754, Rotor position possibly out of range
 2.56667,  74.606, -40.332, Sun position possibly out of range
 2.58333, 107.175, -99.586, Rotor position possibly out of range
 2.58333,  74.825, -40.165, Sun position possibly out of range
 2.60000, 106.957, -99.418, Rotor position possibly out of range
 2.60000,  75.043, -39.998, Sun position possibly out of range
 2.61667, 106.739, -99.250, Rotor position possibly out of range
 2.61667,  75.261, -39.831, Sun position possibly out of range
 2.63333, 106.523, -99.081, Rotor position possibly out of range
 2.63333,  75.477, -39.663, Sun position possibly out of range
 2.65000, 106.306, -98.912, Rotor position possibly out of range
 2.65000,  75.694, -39.496, Sun position possibly out of range
 2.66667, 106.091, -98.743, Rotor position possibly out of range
 2.66667,  75.909, -39.328, Sun position possibly out of range
 2.68333, 105.876, -98.574, Rotor position possibly out of range
 2.68333,  76.124, -39.160, Sun position possibly out of range
 2.70000, 105.662, -98.405, Rotor position possibly out of range
 2.70000,  76.338, -38.992, Sun position possibly out of range
 2.71667, 105.449, -98.236, Rotor position possibly out of range
 2.71667,  76.551, -38.824, Sun position possibly out of range
 2.73333, 105.237, -98.066, Rotor position possibly out of range
 2.73333,  76.763, -38.656, Sun position possibly out of range
 2.75000,  76.975, -18.487, Cold sky reference deviation in elevation
 2.75000, 105.025, -77.896, Rotor position possibly out of range
 2.75000,  76.975, -18.487, Sun position possibly out of range
 2.76667,  77.186, -12.000, Hot reference on ground (To)
 2.76667, 104.814, -71.408, Rotor position possibly out of range
 2.76667,  77.186, -12.000, Sun position possibly out of range
 2.78333,  77.397, -38.150, Back to the Sun
 2.78333, 104.603, -97.557, Rotor position possibly out of range
 2.78333,  77.397, -38.150, Sun position possibly out of range
 2.80000, 104.393, -97.386, Rotor position possibly out of range
 2.80000,  77.607, -37.981, Sun position possibly out of range
 2.81667, 104.184, -97.216, Rotor position possibly out of range
 2.81667,  77.816, -37.812, Sun position possibly out of range
 2.83333, 103.976, -97.046, Rotor position possibly out of range
 2.83333,  78.024, -37.643, Sun position possibly out of range
 2.85000, 103.768, -96.875, Rotor position possibly out of range
 2.85000,  78.232, -37.474, Sun position possibly out of range
 2.86667, 103.561, -96.705, Rotor position possibly out of range
 2.86667,  78.439, -37.304, Sun position possibly out of range
 2.88333, 103.354, -96.534, Rotor position possibly out of range
 2.88333,  78.646, -37.135, Sun position possibly out of range
 2.90000, 103.148, -96.363, Rotor position possibly out of range
 2.90000,  78.852, -36.965, Sun position possibly out of range
 2.91667, 102.943, -96.192, Rotor position possibly out of range
 2.91667,  79.057, -36.795, Sun position possibly out of range
 2.93333, 102.738, -96.021, Rotor position possibly out of range
 2.93333,  79.262, -36.625, Sun position possibly out of range
 2.95000, 102.534, -95.850, Rotor position possibly out of range
 2.95000,  79.466, -36.455, Sun position possibly out of range
 2.96667, 102.330, -95.679, Rotor position possibly out of range
 2.96667,  79.670, -36.285, Sun position possibly out of range
 2.98333, 102.127, -95.507, Rotor position possibly out of range
 2.98333,  79.873, -36.115, Sun position possibly out of range
 3.00000,  80.075, -15.945, Cold sky reference deviation in elevation
 3.00000, 101.925, -75.336, Rotor position possibly out of range
 3.00000,  80.075, -15.945, Sun position possibly out of range
 3.01667,  80.277, -12.000, Hot reference on ground (To)
 3.01667, 101.723, -71.390, Rotor position possibly out of range
 3.01667,  80.277, -12.000, Sun position possibly out of range
 3.03333,  80.478, -35.604, Back to the Sun
 3.03333, 101.522, -94.992, Rotor position possibly out of range
 3.03333,  80.478, -35.604, Sun position possibly out of range
 3.05000, 101.321, -94.821, Rotor position possibly out of range
 3.05000,  80.679, -35.433, Sun position possibly out of range
 3.06667, 101.121, -94.649, Rotor position possibly out of range
 3.06667,  80.879, -35.262, Sun position possibly out of range
 3.08333, 100.921, -94.477, Rotor position possibly out of range
 3.08333,  81.079, -35.091, Sun position possibly out of range
 3.10000, 100.722, -94.305, Rotor position possibly out of range
 3.10000,  81.278, -34.920, Sun position possibly out of range
 3.11667, 100.524, -94.133, Rotor position possibly out of range
 3.11667,  81.476, -34.749, Sun position possibly out of range
 3.13333, 100.326, -93.960, Rotor position possibly out of range
 3.13333,  81.674, -34.578, Sun position possibly out of range
 3.15000, 100.128, -93.788, Rotor position possibly out of range
 3.15000,  81.872, -34.407, Sun position possibly out of range
 3.16667,  99.931, -93.615, Rotor position possibly out of range
 3.16667,  82.069, -34.236, Sun position possibly out of range
 3.18333,  99.735, -93.443, Rotor position possibly out of range
 3.18333,  82.265, -34.065, Sun position possibly out of range
 3.20000,  99.539, -93.270, Rotor position possibly out of range
 3.20000,  82.461, -33.893, Sun position possibly out of range
 3.21667,  99.343, -93.098, Rotor position possibly out of range
 3.21667,  82.657, -33.722, Sun position possibly out of range
 3.23333,  99.148, -92.925, Rotor position possibly out of range
 3.23333,  82.852, -33.550, Sun position possibly out of range
 3.25000,  83.046, -13.378, Cold sky reference deviation in elevation
 3.25028,  98.954, -72.752, Rotor position possibly out of range
 3.25028,  83.046, -13.378, Sun position possibly out of range
 3.26667,  83.240, -12.000, Hot reference on ground (To)
 3.26667,  98.760, -71.373, Rotor position possibly out of range
 3.26667,  83.240, -12.000, Sun position possibly out of range
 3.28333,  83.434, -33.035, Back to the Sun
 3.28361,  98.566, -92.406, Rotor position possibly out of range
 3.28361,  83.434, -33.035, Sun position possibly out of range
 3.30028,  98.373, -92.233, Rotor position possibly out of range
 3.30028,  83.627, -32.863, Sun position possibly out of range
 3.31694,  98.180, -92.060, Rotor position possibly out of range
 3.31694,  83.820, -32.691, Sun position possibly out of range
 3.33361,  97.988, -91.887, Rotor position possibly out of range
 3.33361,  84.012, -32.519, Sun position possibly out of range
 3.35028,  97.796, -91.714, Rotor position possibly out of range
 3.35028,  84.204, -32.347, Sun position possibly out of range
 3.36694,  97.602, -91.538, Rotor position possibly out of range
 3.36694,  84.398, -32.172, Sun position possibly out of range
 3.38361,  97.411, -91.365, Rotor position possibly out of range
 3.38361,  84.589, -32.000, Sun position possibly out of range
 3.40028,  97.220, -91.191, Rotor position possibly out of range
 3.40028,  84.780, -31.827, Sun position possibly out of range
 3.41694,  97.030, -91.018, Rotor position possibly out of range
 3.41694,  84.970, -31.655, Sun position possibly out of range
 3.43361,  96.841, -90.844, Rotor position possibly out of range
 3.43361,  85.159, -31.483, Sun position possibly out of range
 3.45028,  96.652, -90.671, Rotor position possibly out of range
 3.45028,  85.348, -31.310, Sun position possibly out of range
 3.46694,  96.463, -90.497, Rotor position possibly out of range
 3.46694,  85.537, -31.138, Sun position possibly out of range
 3.48361,  96.274, -90.324, Rotor position possibly out of range
 3.48361,  85.726, -30.965, Sun position possibly out of range
 3.50028,  85.914, -10.793, Cold sky reference deviation in elevation
 3.50028,  96.086, -70.150, Rotor position possibly out of range
 3.50028,  85.914, -10.793, Sun position possibly out of range
 3.51667,  86.098, -12.000, Hot reference on ground (To)
 3.51667,  95.902, -71.356, Rotor position possibly out of range
 3.51667,  86.098, -12.000, Sun position possibly out of range
 3.53333,  86.285, -30.451, Back to the Sun
 3.53333,  95.715, -89.806, Rotor position possibly out of range
 3.53333,  86.285, -30.451, Sun position possibly out of range
 3.55000,  95.528, -89.632, Rotor position possibly out of range
 3.55000,  86.472, -30.278, Sun position possibly out of range
 3.56667,  95.341, -89.458, Rotor position possibly out of range
 3.56667,  86.659, -30.105, Sun position possibly out of range
 3.58333,  95.155, -89.285, Rotor position possibly out of range
 3.58333,  86.845, -29.933, Sun position possibly out of range
 3.60000,  94.969, -89.111, Rotor position possibly out of range
 3.60000,  87.031, -29.760, Sun position possibly out of range
 3.61667,  94.784, -88.937, Rotor position possibly out of range
 3.61667,  87.216, -29.587, Sun position possibly out of range
 3.63333,  94.599, -88.763, Rotor position possibly out of range
 3.63333,  87.401, -29.414, Sun position possibly out of range
 3.65000,  94.414, -88.589, Rotor position possibly out of range
 3.65000,  87.586, -29.242, Sun position possibly out of range
 3.66667,  94.230, -88.415, Rotor position possibly out of range
 3.66667,  87.770, -29.069, Sun position possibly out of range
 3.68333,  94.046, -88.241, Rotor position possibly out of range
 3.68333,  87.954, -28.896, Sun position possibly out of range
 3.70000,  93.862, -88.067, Rotor position possibly out of range
 3.70000,  88.138, -28.723, Sun position possibly out of range
 3.71667,  93.679, -87.893, Rotor position possibly out of range
 3.71667,  88.321, -28.550, Sun position possibly out of range
 3.73333,  93.495, -87.719, Rotor position possibly out of range
 3.73333,  88.505, -28.377, Sun position possibly out of range
 3.75000,  88.687,  -8.204, Cold sky reference deviation in elevation
 3.75000,  93.313, -67.545, Rotor position possibly out of range
 3.75000,  88.687,  -8.204, Sun position possibly out of range
 3.76667,  88.870, -12.000, Hot reference on ground (To)
 3.76667,  93.130, -71.340, Rotor position possibly out of range
 3.76667,  88.870, -12.000, Sun position possibly out of range
 3.78333,  89.052, -27.858, Back to the Sun
 3.78333,  92.948, -87.197, Rotor position possibly out of range
