DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  36.307, -61.625, Sun position possibly out of range
 0.41694, 145.248,-121.163, Rotor position possibly out of range
 0.41694,  36.752, -61.521, Sun position possibly out of range
 0.43361, 144.813,-121.057, Rotor position possibly out of range
 0.43361,  37.187, -61.417, Sun position possibly out of range
 0.45000, 144.388,-120.951, Rotor position possibly out of range
 0.45000,  37.612, -61.314, Sun position possibly out of range
 0.46667, 143.959,-120.842, Rotor position possibly out of range
 0.46667,  38.041, -61.208, Sun position possibly out of range
 0.48333, 143.531,-120.733, Rotor position possibly out of range
 0.48333,  38.469, -61.100, Sun position possibly out of range
 0.50000,  38.893, -40.992, Cold sky reference deviation in elevation
 0.50000, 143.107,-100.622, Rotor position possibly out of range
 0.50000,  38.893, -40.992, Sun position possibly out of range
 0.51667,  39.315, -12.000, Hot reference on ground (To)
 0.51667, 142.685, -71.628, Rotor position possibly out of range
 0.51667,  39.315, -12.000, Sun position possibly out of range
 0.53333,  39.735, -60.773, Back to the Sun
 0.53333, 142.265,-120.398, Rotor position possibly out of range
 0.53333,  39.735, -60.773, Sun position possibly out of range
 0.55000, 141.848,-120.285, Rotor position possibly out of range
 0.55000,  40.152, -60.662, Sun position possibly out of range
 0.56667, 141.434,-120.171, Rotor position possibly out of range
 0.56667,  40.566, -60.550, Sun position possibly out of range
 0.58361, 141.022,-120.055, Rotor position possibly out of range
 0.58361,  40.978, -60.437, Sun position possibly out of range
 0.60028, 140.612,-119.939, Rotor position possibly out of range
 0.60028,  41.388, -60.323, Sun position possibly out of range
 0.61694, 140.205,-119.822, Rotor position possibly out of range
 0.61694,  41.795, -60.209, Sun position possibly out of range
 0.63361, 139.800,-119.704, Rotor position possibly out of range
 0.63361,  42.200, -60.093, Sun position possibly out of range
 0.65028, 139.398,-119.585, Rotor position possibly out of range
 0.65028,  42.602, -59.976, Sun position possibly out of range
 0.66694, 138.999,-119.465, Rotor position possibly out of range
 0.66694,  43.001, -59.859, Sun position possibly out of range
 0.68361, 138.602,-119.344, Rotor position possibly out of range
 0.68361,  43.398, -59.741, Sun position possibly out of range
 0.70028, 138.207,-119.223, Rotor position possibly out of range
 0.70028,  43.793, -59.621, Sun position possibly out of range
 0.71694, 137.808,-119.098, Rotor position possibly out of range
 0.71694,  44.192, -59.499, Sun position possibly out of range
 0.73361, 137.418,-118.975, Rotor position possibly out of range
 0.73361,  44.582, -59.378, Sun position possibly out of range
 0.75028,  44.969, -39.256, Cold sky reference deviation in elevation
 0.75028, 137.031, -98.851, Rotor position possibly out of range
 0.75028,  44.969, -39.256, Sun position possibly out of range
 0.76694,  45.355, -12.000, Hot reference on ground (To)
 0.76694, 136.645, -71.593, Rotor position possibly out of range
 0.76694,  45.355, -12.000, Sun position possibly out of range
 0.78361,  45.737, -59.010, Back to the Sun
 0.78361, 136.263,-118.601, Rotor position possibly out of range
 0.78361,  45.737, -59.010, Sun position possibly out of range
 0.80000, 135.889,-118.476, Rotor position possibly out of range
 0.80000,  46.111, -58.888, Sun position possibly out of range
 0.81667, 135.511,-118.349, Rotor position possibly out of range
 0.81667,  46.489, -58.763, Sun position possibly out of range
 0.83333, 135.135,-118.221, Rotor position possibly out of range
 0.83333,  46.865, -58.637, Sun position possibly out of range
 0.85000, 134.761,-118.092, Rotor position possibly out of range
 0.85000,  47.239, -58.511, Sun position possibly out of range
 0.86667, 134.390,-117.963, Rotor position possibly out of range
 0.86667,  47.610, -58.383, Sun position possibly out of range
 0.88333, 134.022,-117.833, Rotor position possibly out of range
 0.88333,  47.978, -58.255, Sun position possibly out of range
 0.90000, 133.655,-117.702, Rotor position possibly out of range
 0.90000,  48.345, -58.126, Sun position possibly out of range
 0.91667, 133.291,-117.570, Rotor position possibly out of range
 0.91667,  48.709, -57.997, Sun position possibly out of range
 0.93333, 132.929,-117.437, Rotor position possibly out of range
 0.93333,  49.071, -57.866, Sun position possibly out of range
 0.95000, 132.569,-117.304, Rotor position possibly out of range
 0.95000,  49.431, -57.735, Sun position possibly out of range
 0.96667, 132.211,-117.171, Rotor position possibly out of range
 0.96667,  49.789, -57.604, Sun position possibly out of range
 0.98333, 131.856,-117.036, Rotor position possibly out of range
 0.98333,  50.144, -57.471, Sun position possibly out of range
 1.00000,  50.497, -37.338, Cold sky reference deviation in elevation
 1.00000, 131.503, -96.901, Rotor position possibly out of range
 1.00000,  50.497, -37.338, Sun position possibly out of range
 1.01667,  50.849, -12.000, Hot reference on ground (To)
 1.01667, 131.151, -71.561, Rotor position possibly out of range
 1.01667,  50.849, -12.000, Sun position possibly out of range
 1.03333,  51.198, -57.070, Back to the Sun
 1.03333, 130.802,-116.629, Rotor position possibly out of range
 1.03333,  51.198, -57.070, Sun position possibly out of range
 1.05000, 130.456,-116.491, Rotor position possibly out of range
 1.05000,  51.544, -56.935, Sun position possibly out of range
 1.06667, 130.111,-116.354, Rotor position possibly out of range
 1.06667,  51.889, -56.799, Sun position possibly out of range
 1.08333, 129.768,-116.215, Rotor position possibly out of range
 1.08333,  52.232, -56.663, Sun position possibly out of range
 1.10000, 129.428,-116.076, Rotor position possibly out of range
 1.10000,  52.572, -56.526, Sun position possibly out of range
 1.11694, 129.089,-115.937, Rotor position possibly out of range
 1.11694,  52.911, -56.388, Sun position possibly out of range
 1.13361, 128.747,-115.794, Rotor position possibly out of range
 1.13361,  53.253, -56.247, Sun position possibly out of range
 1.15028, 128.413,-115.653, Rotor position possibly out of range
 1.15028,  53.587, -56.108, Sun position possibly out of range
 1.16694, 128.081,-115.512, Rotor position possibly out of range
 1.16694,  53.919, -55.969, Sun position possibly out of range
 1.18361, 127.750,-115.370, Rotor position possibly out of range
 1.18361,  54.250, -55.829, Sun position possibly out of range
 1.20000, 127.427,-115.230, Rotor position possibly out of range
 1.20000,  54.573, -55.691, Sun position possibly out of range
 1.21667, 127.101,-115.087, Rotor position possibly out of range
 1.21667,  54.899, -55.549, Sun position possibly out of range
 1.23333, 126.776,-114.943, Rotor position possibly out of range
 1.23333,  55.224, -55.408, Sun position possibly out of range
 1.25000,  55.546, -35.265, Cold sky reference deviation in elevation
 1.25000, 126.454, -94.799, Rotor position possibly out of range
 1.25000,  55.546, -35.265, Sun position possibly out of range
 1.26667,  55.867, -12.000, Hot reference on ground (To)
 1.26667, 126.133, -71.532, Rotor position possibly out of range
 1.26667,  55.867, -12.000, Sun position possibly out of range
 1.28333,  56.186, -54.979, Back to the Sun
 1.28333, 125.814,-114.509, Rotor position possibly out of range
 1.28333,  56.186, -54.979, Sun position possibly out of range
 1.30000, 125.497,-114.363, Rotor position possibly out of range
 1.30000,  56.503, -54.835, Sun position possibly out of range
 1.31667, 125.182,-114.216, Rotor position possibly out of range
 1.31667,  56.818, -54.690, Sun position possibly out of range
 1.33333, 124.869,-114.070, Rotor position possibly out of range
 1.33333,  57.131, -54.545, Sun position possibly out of range
 1.35000, 124.557,-113.922, Rotor position possibly out of range
 1.35000,  57.443, -54.400, Sun position possibly out of range
 1.36667, 124.248,-113.774, Rotor position possibly out of range
 1.36667,  57.752, -54.254, Sun position possibly out of range
 1.38333, 123.940,-113.626, Rotor position possibly out of range
 1.38333,  58.060, -54.107, Sun position possibly out of range
 1.40000, 123.634,-113.477, Rotor position possibly out of range
 1.40000,  58.366, -53.960, Sun position possibly out of range
 1.41667, 123.330,-113.328, Rotor position possibly out of range
 1.41667,  58.670, -53.813, Sun position possibly out of range
 1.43333, 123.027,-113.178, Rotor position possibly out of range
 1.43333,  58.973, -53.665, Sun position possibly out of range
 1.45000, 122.726,-113.028, Rotor position possibly out of range
 1.45000,  59.274, -53.516, Sun position possibly out of range
 1.46694, 122.422,-112.875, Rotor position possibly out of range
 1.46694,  59.578, -53.365, Sun position possibly out of range
 1.48361, 122.125,-112.724, Rotor position possibly out of range
 1.48361,  59.875, -53.215, Sun position possibly out of range
 1.50028,  60.171, -33.066, Cold sky reference deviation in elevation
 1.50028, 121.829, -92.572, Rotor position possibly out of range
 1.50028,  60.171, -33.066, Sun position possibly out of range
 1.51694,  60.465, -12.000, Hot reference on ground (To)
 1.51694, 121.535, -71.505, Rotor position possibly out of range
 1.51694,  60.465, -12.000, Sun position possibly out of range
 1.53361,  60.758, -52.765, Back to the Sun
 1.53361, 121.242,-112.268, Rotor position possibly out of range
 1.53361,  60.758, -52.765, Sun position possibly out of range
 1.55000, 120.956,-112.118, Rotor position possibly out of range
 1.55000,  61.044, -52.616, Sun position possibly out of range
 1.56667, 120.667,-111.964, Rotor position possibly out of range
 1.56667,  61.333, -52.464, Sun position possibly out of range
 1.58333, 120.379,-111.811, Rotor position possibly out of range
 1.58333,  61.621, -52.312, Sun position possibly out of range
 1.60000, 120.093,-111.657, Rotor position possibly out of range
 1.60000,  61.907, -52.160, Sun position possibly out of range
 1.61667, 119.809,-111.502, Rotor position possibly out of range
 1.61667,  62.191, -52.007, Sun position possibly out of range
 1.63333, 119.525,-111.347, Rotor position possibly out of range
 1.63333,  62.475, -51.854, Sun position possibly out of range
 1.65000, 119.244,-111.192, Rotor position possibly out of range
 1.65000,  62.756, -51.700, Sun position possibly out of range
 1.66667, 118.964,-111.036, Rotor position possibly out of range
 1.66667,  63.036, -51.547, Sun position possibly out of range
 1.68333, 118.685,-110.881, Rotor position possibly out of range
 1.68333,  63.315, -51.392, Sun position possibly out of range
 1.70000, 118.408,-110.724, Rotor position possibly out of range
 1.70000,  63.592, -51.237, Sun position possibly out of range
 1.71667, 118.133,-110.567, Rotor position possibly out of range
 1.71667,  63.867, -51.082, Sun position possibly out of range
 1.73361, 117.859,-110.410, Rotor position possibly out of range
 1.73361,  64.141, -50.927, Sun position possibly out of range
 1.75028,  64.418, -30.768, Cold sky reference deviation in elevation
 1.75028, 117.582, -90.250, Rotor position possibly out of range
 1.75028,  64.418, -30.768, Sun position possibly out of range
 1.76667,  64.685, -12.000, Hot reference on ground (To)
 1.76667, 117.315, -71.480, Rotor position possibly out of range
 1.76667,  64.685, -12.000, Sun position possibly out of range
 1.78333,  64.955, -50.458, Back to the Sun
 1.78333, 117.045,-109.937, Rotor position possibly out of range
 1.78333,  64.955, -50.458, Sun position possibly out of range
 1.80000, 116.776,-109.779, Rotor position possibly out of range
 1.80000,  65.224, -50.301, Sun position possibly out of range
 1.81667, 116.509,-109.620, Rotor position possibly out of range
 1.81667,  65.491, -50.144, Sun position possibly out of range
 1.83333, 116.244,-109.461, Rotor position possibly out of range
 1.83333,  65.756, -49.987, Sun position possibly out of range
 1.85000, 115.979,-109.301, Rotor position possibly out of range
 1.85000,  66.021, -49.829, Sun position possibly out of range
 1.86667, 115.716,-109.142, Rotor position possibly out of range
 1.86667,  66.284, -49.670, Sun position possibly out of range
 1.88333, 115.454,-108.982, Rotor position possibly out of range
 1.88333,  66.546, -49.512, Sun position possibly out of range
 1.90000, 115.194,-108.821, Rotor position possibly out of range
 1.90000,  66.806, -49.353, Sun position possibly out of range
 1.91667, 114.935,-108.661, Rotor position possibly out of range
 1.91667,  67.065, -49.194, Sun position possibly out of range
 1.93333, 114.677,-108.500, Rotor position possibly out of range
 1.93333,  67.323, -49.034, Sun position possibly out of range
 1.95000, 114.420,-108.338, Rotor position possibly out of range
 1.95000,  67.580, -48.875, Sun position possibly out of range
 1.96667, 114.165,-108.177, Rotor position possibly out of range
 1.96667,  67.835, -48.715, Sun position possibly out of range
 1.98333, 113.911,-108.015, Rotor position possibly out of range
 1.98333,  68.089, -48.554, Sun position possibly out of range
 2.00000,  68.342, -28.394, Cold sky reference deviation in elevation
 2.00000, 113.658, -87.853, Rotor position possibly out of range
 2.00000,  68.342, -28.394, Sun position possibly out of range
 2.01667,  68.594, -12.000, Hot reference on ground (To)
 2.01667, 113.406, -71.458, Rotor position possibly out of range
 2.01667,  68.594, -12.000, Sun position possibly out of range
 2.03333,  68.845, -48.072, Back to the Sun
 2.03333, 113.155,-107.528, Rotor position possibly out of range
 2.03333,  68.845, -48.072, Sun position possibly out of range
 2.05000, 112.906,-107.365, Rotor position possibly out of range
 2.05000,  69.094, -47.910, Sun position possibly out of range
 2.06667, 112.658,-107.202, Rotor position possibly out of range
 2.06667,  69.342, -47.748, Sun position possibly out of range
 2.08361, 112.406,-107.036, Rotor position possibly out of range
 2.08361,  69.594, -47.584, Sun position possibly out of range
 2.10000, 112.165,-106.875, Rotor position possibly out of range
 2.10000,  69.835, -47.424, Sun position possibly out of range
 2.11667, 111.920,-106.711, Rotor position possibly out of range
 2.11667,  70.080, -47.262, Sun position possibly out of range
 2.13333, 111.676,-106.547, Rotor position possibly out of range
 2.13333,  70.324, -47.099, Sun position possibly out of range
 2.15000, 111.434,-106.382, Rotor position possibly out of range
 2.15000,  70.566, -46.936, Sun position possibly out of range
 2.16667, 111.192,-106.217, Rotor position possibly out of range
 2.16667,  70.808, -46.773, Sun position possibly out of range
 2.18333, 110.952,-106.053, Rotor position possibly out of range
 2.18333,  71.048, -46.609, Sun position possibly out of range
 2.20000, 110.712,-105.887, Rotor position possibly out of range
 2.20000,  71.288, -46.445, Sun position possibly out of range
 2.21667, 110.474,-105.722, Rotor position possibly out of range
 2.21667,  71.526, -46.281, Sun position possibly out of range
 2.23361, 110.237,-105.557, Rotor position possibly out of range
 2.23361,  71.763, -46.117, Sun position possibly out of range
 2.25028,  72.003, -25.950, Cold sky reference deviation in elevation
 2.25028, 109.997, -85.388, Rotor position possibly out of range
 2.25028,  72.003, -25.950, Sun position possibly out of range
 2.26667,  72.235, -12.000, Hot reference on ground (To)
 2.26667, 109.765, -71.437, Rotor position possibly out of range
 2.26667,  72.235, -12.000, Sun position possibly out of range
 2.28333,  72.469, -45.623, Back to the Sun
 2.28333, 109.531,-105.059, Rotor position possibly out of range
 2.28333,  72.469, -45.623, Sun position possibly out of range
 2.30000, 109.298,-104.892, Rotor position possibly out of range
 2.30000,  72.702, -45.458, Sun position possibly out of range
 2.31667, 109.066,-104.726, Rotor position possibly out of range
 2.31667,  72.934, -45.293, Sun position possibly out of range
 2.33333, 108.834,-104.559, Rotor position possibly out of range
 2.33333,  73.166, -45.127, Sun position possibly out of range
 2.35000, 108.604,-104.392, Rotor position possibly out of range
 2.35000,  73.396, -44.962, Sun position possibly out of range
 2.36667, 108.375,-104.224, Rotor position possibly out of range
 2.36667,  73.625, -44.796, Sun position possibly out of range
 2.38333, 108.146,-104.057, Rotor position possibly out of range
 2.38333,  73.854, -44.630, Sun position possibly out of range
 2.40000, 107.919,-103.889, Rotor position possibly out of range
 2.40000,  74.081, -44.464, Sun position possibly out of range
 2.41667, 107.692,-103.722, Rotor position possibly out of range
 2.41667,  74.308, -44.297, Sun position possibly out of range
 2.43333, 107.467,-103.554, Rotor position possibly out of range
 2.43333,  74.533, -44.130, Sun position possibly out of range
 2.45000, 107.242,-103.386, Rotor position possibly out of range
 2.45000,  74.758, -43.964, Sun position possibly out of range
 2.46667, 107.018,-103.217, Rotor position possibly out of range
 2.46667,  74.982, -43.797, Sun position possibly out of range
 2.48333, 106.795,-103.049, Rotor position possibly out of range
 2.48333,  75.205, -43.629, Sun position possibly out of range
 2.50000,  75.427, -23.462, Cold sky reference deviation in elevation
 2.50000, 106.573, -82.880, Rotor position possibly out of range
 2.50000,  75.427, -23.462, Sun position possibly out of range
 2.51667,  75.648, -12.000, Hot reference on ground (To)
 2.51667, 106.352, -71.417, Rotor position possibly out of range
 2.51667,  75.648, -12.000, Sun position possibly out of range
 2.53333,  75.869, -43.127, Back to the Sun
 2.53333, 106.131,-102.542, Rotor position possibly out of range
 2.53333,  75.869, -43.127, Sun position possibly out of range
 2.55000, 105.912,-102.373, Rotor position possibly out of range
 2.55000,  76.088, -42.959, Sun position possibly out of range
 2.56667, 105.693,-102.204, Rotor position possibly out of range
 2.56667,  76.307, -42.791, Sun position possibly out of range
 2.58361, 105.475,-102.035, Rotor position possibly out of range
 2.58361,  76.525, -42.623, Sun position possibly out of range
 2.60028, 105.258,-101.865, Rotor position possibly out of range
 2.60028,  76.742, -42.455, Sun position possibly out of range
 2.61694, 105.042,-101.695, Rotor position possibly out of range
 2.61694,  76.958, -42.286, Sun position possibly out of range
 2.63361, 104.826,-101.526, Rotor position possibly out of range
 2.63361,  77.174, -42.118, Sun position possibly out of range
 2.65028, 104.611,-101.356, Rotor position possibly out of range
 2.65028,  77.389, -41.949, Sun position possibly out of range
 2.66694, 104.394,-101.183, Rotor position possibly out of range
 2.66694,  77.606, -41.777, Sun position possibly out of range
 2.68361, 104.181,-101.012, Rotor position possibly out of range
 2.68361,  77.819, -41.608, Sun position possibly out of range
 2.70028, 103.968,-100.842, Rotor position possibly out of range
 2.70028,  78.032, -41.439, Sun position possibly out of range
 2.71667, 103.760,-100.674, Rotor position possibly out of range
 2.71667,  78.240, -41.272, Sun position possibly out of range
 2.73333, 103.549,-100.504, Rotor position possibly out of range
 2.73333,  78.451, -41.103, Sun position possibly out of range
 2.75000,  78.661, -20.933, Cold sky reference deviation in elevation
 2.75000, 103.339, -80.333, Rotor position possibly out of range
 2.75000,  78.661, -20.933, Sun position possibly out of range
 2.76667,  78.871, -12.000, Hot reference on ground (To)
 2.76667, 103.129, -71.398, Rotor position possibly out of range
 2.76667,  78.871, -12.000, Sun position possibly out of range
 2.78333,  79.080, -40.594, Back to the Sun
 2.78333, 102.920, -99.991, Rotor position possibly out of range
 2.78333,  79.080, -40.594, Sun position possibly out of range
 2.80000, 102.712, -99.820, Rotor position possibly out of range
 2.80000,  79.288, -40.424, Sun position possibly out of range
 2.81667, 102.504, -99.649, Rotor position possibly out of range
 2.81667,  79.496, -40.254, Sun position possibly out of range
 2.83333, 102.298, -99.477, Rotor position possibly out of range
 2.83333,  79.702, -40.084, Sun position possibly out of range
 2.85000, 102.092, -99.306, Rotor position possibly out of range
 2.85000,  79.908, -39.914, Sun position possibly out of range
 2.86667, 101.886, -99.134, Rotor position possibly out of range
 2.86667,  80.114, -39.743, Sun position possibly out of range
 2.88361, 101.681, -98.962, Rotor position possibly out of range
 2.88361,  80.319, -39.573, Sun position possibly out of range
 2.90028, 101.474, -98.788, Rotor position possibly out of range
 2.90028,  80.526, -39.399, Sun position possibly out of range
 2.91694, 101.270, -98.616, Rotor position possibly out of range
 2.91694,  80.730, -39.229, Sun position possibly out of range
 2.93361, 101.067, -98.444, Rotor position possibly out of range
 2.93361,  80.933, -39.058, Sun position possibly out of range
 2.95000, 100.869, -98.275, Rotor position possibly out of range
 2.95000,  81.131, -38.890, Sun position possibly out of range
 2.96667, 100.667, -98.103, Rotor position possibly out of range
 2.96667,  81.333, -38.719, Sun position possibly out of range
 2.98333, 100.466, -97.930, Rotor position possibly out of range
 2.98333,  81.534, -38.548, Sun position possibly out of range
 3.00000,  81.735, -18.377, Cold sky reference deviation in elevation
 3.00000, 100.265, -77.758, Rotor position possibly out of range
 3.00000,  81.735, -18.377, Sun position possibly out of range
 3.01667,  81.934, -12.000, Hot reference on ground (To)
 3.01667, 100.066, -71.380, Rotor position possibly out of range
 3.01667,  81.934, -12.000, Sun position possibly out of range
 3.03333,  82.134, -38.034, Back to the Sun
 3.03333,  99.866, -97.413, Rotor position possibly out of range
 3.03333,  82.134, -38.034, Sun position possibly out of range
 3.05000,  99.668, -97.241, Rotor position possibly out of range
 3.05000,  82.332, -37.863, Sun position possibly out of range
 3.06667,  99.470, -97.068, Rotor position possibly out of range
 3.06667,  82.530, -37.691, Sun position possibly out of range
 3.08333,  99.272, -96.895, Rotor position possibly out of range
 3.08333,  82.728, -37.520, Sun position possibly out of range
 3.10000,  99.075, -96.723, Rotor position possibly out of range
 3.10000,  82.925, -37.348, Sun position possibly out of range
 3.11667,  98.879, -96.550, Rotor position possibly out of range
 3.11667,  83.121, -37.176, Sun position possibly out of range
 3.13333,  98.683, -96.377, Rotor position possibly out of range
 3.13333,  83.317, -37.004, Sun position possibly out of range
 3.15000,  98.488, -96.204, Rotor position possibly out of range
 3.15000,  83.512, -36.833, Sun position possibly out of range
 3.16694,  98.293, -96.031, Rotor position possibly out of range
 3.16694,  83.707, -36.661, Sun position possibly out of range
 3.18361,  98.095, -95.855, Rotor position possibly out of range
 3.18361,  83.905, -36.486, Sun position possibly out of range
 3.20000,  97.905, -95.684, Rotor position possibly out of range
 3.20000,  84.095, -36.317, Sun position possibly out of range
 3.21667,  97.712, -95.511, Rotor position possibly out of range
 3.21667,  84.288, -36.144, Sun position possibly out of range
 3.23333,  97.519, -95.338, Rotor position possibly out of range
 3.23333,  84.481, -35.972, Sun position possibly out of range
 3.25000,  84.673, -15.800, Cold sky reference deviation in elevation
 3.25000,  97.327, -75.165, Rotor position possibly out of range
 3.25000,  84.673, -15.800, Sun position possibly out of range
 3.26667,  84.865, -12.000, Hot reference on ground (To)
 3.26667,  97.135, -71.363, Rotor position possibly out of range
 3.26667,  84.865, -12.000, Sun position possibly out of range
 3.28333,  85.056, -35.455, Back to the Sun
 3.28333,  96.944, -94.818, Rotor position possibly out of range
 3.28333,  85.056, -35.455, Sun position possibly out of range
 3.30000,  96.753, -94.644, Rotor position possibly out of range
 3.30000,  85.247, -35.283, Sun position possibly out of range
 3.31667,  96.562, -94.471, Rotor position possibly out of range
 3.31667,  85.438, -35.111, Sun position possibly out of range
 3.33333,  96.373, -94.297, Rotor position possibly out of range
 3.33333,  85.627, -34.938, Sun position possibly out of range
 3.35000,  96.183, -94.123, Rotor position possibly out of range
 3.35000,  85.817, -34.766, Sun position possibly out of range
 3.36667,  95.994, -93.950, Rotor position possibly out of range
 3.36667,  86.006, -34.593, Sun position possibly out of range
 3.38333,  95.806, -93.776, Rotor position possibly out of range
 3.38333,  86.194, -34.420, Sun position possibly out of range
 3.40000,  95.618, -93.602, Rotor position possibly out of range
 3.40000,  86.382, -34.248, Sun position possibly out of range
 3.41667,  95.430, -93.429, Rotor position possibly out of range
 3.41667,  86.570, -34.075, Sun position possibly out of range
 3.43333,  95.243, -93.255, Rotor position possibly out of range
 3.43333,  86.757, -33.902, Sun position possibly out of range
 3.45000,  95.056, -93.081, Rotor position possibly out of range
 3.45000,  86.944, -33.730, Sun position possibly out of range
 3.46694,  94.870, -92.907, Rotor position possibly out of range
 3.46694,  87.130, -33.557, Sun position possibly out of range
 3.48361,  94.684, -92.733, Rotor position possibly out of range
 3.48361,  87.316, -33.384, Sun position possibly out of range
 3.50000,  87.502, -13.211, Cold sky reference deviation in elevation
 3.50028,  94.498, -72.559, Rotor position possibly out of range
 3.50028,  87.502, -13.211, Sun position possibly out of range
 3.51694,  87.690, -12.000, Hot reference on ground (To)
 3.51694,  94.310, -71.347, Rotor position possibly out of range
 3.51694,  87.690, -12.000, Sun position possibly out of range
 3.53361,  87.875, -32.863, Back to the Sun
 3.53361,  94.125, -92.209, Rotor position possibly out of range
 3.53361,  87.875, -32.863, Sun position possibly out of range
 3.55000,  93.944, -92.038, Rotor position possibly out of range
 3.55000,  88.056, -32.693, Sun position possibly out of range
 3.56667,  93.760, -91.864, Rotor position possibly out of range
 3.56667,  88.240, -32.520, Sun position possibly out of range
 3.58333,  93.576, -91.690, Rotor position possibly out of range
 3.58333,  88.424, -32.347, Sun position possibly out of range
 3.60000,  93.393, -91.516, Rotor position possibly out of range
 3.60000,  88.607, -32.174, Sun position possibly out of range
 3.61667,  93.210, -91.342, Rotor position possibly out of range
 3.61667,  88.790, -32.001, Sun position possibly out of range
 3.63333,  93.028, -91.168, Rotor position possibly out of range
 3.63333,  88.972, -31.828, Sun position possibly out of range
 3.65000,  92.846, -90.994, Rotor position possibly out of range
 3.65000,  89.154, -31.655, Sun position possibly out of range
 3.66667,  92.664, -90.819, Rotor position possibly out of range
 3.66667,  89.336, -31.482, Sun position possibly out of range
 3.68333,  92.482, -90.645, Rotor position possibly out of range
 3.68333,  89.518, -31.309, Sun position possibly out of range
 3.70000,  92.301, -90.471, Rotor position possibly out of range
 3.70000,  89.699, -31.136, Sun position possibly out of range
 3.71667,  92.120, -90.297, Rotor position possibly out of range
 3.71667,  89.880, -30.963, Sun position possibly out of range
 3.73333,  91.940, -90.123, Rotor position possibly out of range
 3.73333,  90.060, -30.790, Sun position possibly out of range
 3.75028,  90.243, -10.614, Cold sky reference deviation in elevation
 3.75028,  91.757, -69.946, Rotor position possibly out of range
 3.75028,  90.243, -10.614, Sun position possibly out of range
 3.76694,  90.423, -12.000, Hot reference on ground (To)
 3.76694,  91.577, -71.331, Rotor position possibly out of range
 3.76694,  90.423, -12.000, Sun position possibly out of range
 3.78361,  90.603, -30.268, Back to the Sun
 3.78361,  91.397, -89.598, Rotor position possibly out of range
 3.78361,  90.603, -30.268, Sun position possibly out of range
