DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45028, 154.767,-120.697, Rotor position possibly out of range
 0.45028,  26.233, -61.902, Sun position possibly out of range
 0.46694, 154.297,-120.622, Rotor position possibly out of range
 0.46694,  26.703, -61.824, Sun position possibly out of range
 0.48361, 153.829,-120.546, Rotor position possibly out of range
 0.48361,  27.171, -61.746, Sun position possibly out of range
 0.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50028, 145.000,  50.000, New tracking position
 0.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51694, 145.000, -10.000, New tracking position
 0.53333,  28.554, -61.504, Back to the Sun
 0.53333, 152.446,-120.311, Rotor position possibly out of range
 0.53333,  28.554, -61.504, Sun position possibly out of range
 0.55000, 151.987,-120.230, Rotor position possibly out of range
 0.55000,  29.013, -61.420, Sun position possibly out of range
 0.56667, 151.530,-120.148, Rotor position possibly out of range
 0.56667,  29.470, -61.336, Sun position possibly out of range
 0.58333, 151.075,-120.064, Rotor position possibly out of range
 0.58333,  29.925, -61.250, Sun position possibly out of range
 0.60000, 150.623,-119.980, Rotor position possibly out of range
 0.60000,  30.377, -61.163, Sun position possibly out of range
 0.61667, 150.173,-119.894, Rotor position possibly out of range
 0.61667,  30.827, -61.075, Sun position possibly out of range
 0.63333, 149.725,-119.807, Rotor position possibly out of range
 0.63333,  31.275, -60.985, Sun position possibly out of range
 0.65000, 149.279,-119.718, Rotor position possibly out of range
 0.65000,  31.721, -60.895, Sun position possibly out of range
 0.66667, 148.835,-119.629, Rotor position possibly out of range
 0.66667,  32.165, -60.803, Sun position possibly out of range
 0.68333, 148.394,-119.538, Rotor position possibly out of range
 0.68333,  32.606, -60.710, Sun position possibly out of range
 0.70000, 147.955,-119.447, Rotor position possibly out of range
 0.70000,  33.045, -60.616, Sun position possibly out of range
 0.71667, 147.518,-119.354, Rotor position possibly out of range
 0.71667,  33.482, -60.521, Sun position possibly out of range
 0.73333, 147.084,-119.260, Rotor position possibly out of range
 0.73333,  33.916, -60.425, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  35.206, -60.130, Back to the Sun
 0.78333, 145.794,-118.972, Rotor position possibly out of range
 0.78333,  35.206, -60.130, Sun position possibly out of range
 0.80000, 145.369,-118.874, Rotor position possibly out of range
 0.80000,  35.631, -60.029, Sun position possibly out of range
 0.81667, 144.946,-118.774, Rotor position possibly out of range
 0.81667,  36.054, -59.928, Sun position possibly out of range
 0.83333, 144.525,-118.674, Rotor position possibly out of range
 0.83333,  36.475, -59.825, Sun position possibly out of range
 0.85000, 144.107,-118.573, Rotor position possibly out of range
 0.85000,  36.893, -59.722, Sun position possibly out of range
 0.86667, 143.691,-118.470, Rotor position possibly out of range
 0.86667,  37.309, -59.617, Sun position possibly out of range
 0.88333, 143.277,-118.367, Rotor position possibly out of range
 0.88333,  37.723, -59.512, Sun position possibly out of range
 0.90000, 142.865,-118.262, Rotor position possibly out of range
 0.90000,  38.135, -59.405, Sun position possibly out of range
 0.91667, 142.456,-118.157, Rotor position possibly out of range
 0.91667,  38.544, -59.298, Sun position possibly out of range
 0.93333, 142.049,-118.051, Rotor position possibly out of range
 0.93333,  38.951, -59.189, Sun position possibly out of range
 0.95000, 141.644,-117.943, Rotor position possibly out of range
 0.95000,  39.356, -59.080, Sun position possibly out of range
 0.96667, 141.242,-117.835, Rotor position possibly out of range
 0.96667,  39.758, -58.970, Sun position possibly out of range
 0.98333, 140.842,-117.726, Rotor position possibly out of range
 0.98333,  40.158, -58.858, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  41.346, -58.519, Back to the Sun
 1.03333, 139.654,-117.393, Rotor position possibly out of range
 1.03333,  41.346, -58.519, Sun position possibly out of range
 1.05000, 139.263,-117.280, Rotor position possibly out of range
 1.05000,  41.737, -58.404, Sun position possibly out of range
 1.06667, 138.874,-117.166, Rotor position possibly out of range
 1.06667,  42.126, -58.288, Sun position possibly out of range
 1.08333, 138.487,-117.051, Rotor position possibly out of range
 1.08333,  42.513, -58.172, Sun position possibly out of range
 1.10000, 138.103,-116.936, Rotor position possibly out of range
 1.10000,  42.897, -58.054, Sun position possibly out of range
 1.11667, 137.720,-116.820, Rotor position possibly out of range
 1.11667,  43.280, -57.936, Sun position possibly out of range
 1.13333, 137.340,-116.702, Rotor position possibly out of range
 1.13333,  43.660, -57.816, Sun position possibly out of range
 1.15000, 136.962,-116.584, Rotor position possibly out of range
 1.15000,  44.038, -57.696, Sun position possibly out of range
 1.16667, 136.586,-116.465, Rotor position possibly out of range
 1.16667,  44.414, -57.576, Sun position possibly out of range
 1.18333, 136.212,-116.346, Rotor position possibly out of range
 1.18333,  44.788, -57.454, Sun position possibly out of range
 1.20000, 135.841,-116.225, Rotor position possibly out of range
 1.20000,  45.159, -57.331, Sun position possibly out of range
 1.21667, 135.471,-116.104, Rotor position possibly out of range
 1.21667,  45.529, -57.208, Sun position possibly out of range
 1.23333, 135.104,-115.982, Rotor position possibly out of range
 1.23333,  45.896, -57.084, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  46.985, -56.708, Back to the Sun
 1.28333, 134.015,-115.611, Rotor position possibly out of range
 1.28333,  46.985, -56.708, Sun position possibly out of range
 1.30000, 133.656,-115.485, Rotor position possibly out of range
 1.30000,  47.344, -56.580, Sun position possibly out of range
 1.31667, 133.299,-115.360, Rotor position possibly out of range
 1.31667,  47.701, -56.453, Sun position possibly out of range
 1.33333, 132.944,-115.233, Rotor position possibly out of range
 1.33333,  48.056, -56.324, Sun position possibly out of range
 1.35000, 132.591,-115.105, Rotor position possibly out of range
 1.35000,  48.409, -56.195, Sun position possibly out of range
 1.36694, 132.241,-114.977, Rotor position possibly out of range
 1.36694,  48.759, -56.065, Sun position possibly out of range
 1.38361, 131.892,-114.849, Rotor position possibly out of range
 1.38361,  49.108, -55.934, Sun position possibly out of range
 1.40028, 131.545,-114.719, Rotor position possibly out of range
 1.40028,  49.455, -55.803, Sun position possibly out of range
 1.41694, 131.200,-114.589, Rotor position possibly out of range
 1.41694,  49.800, -55.671, Sun position possibly out of range
 1.43361, 130.858,-114.458, Rotor position possibly out of range
 1.43361,  50.142, -55.538, Sun position possibly out of range
 1.45028, 130.517,-114.326, Rotor position possibly out of range
 1.45028,  50.483, -55.405, Sun position possibly out of range
 1.46694, 130.178,-114.194, Rotor position possibly out of range
 1.46694,  50.822, -55.271, Sun position possibly out of range
 1.48361, 129.841,-114.061, Rotor position possibly out of range
 1.48361,  51.159, -55.137, Sun position possibly out of range
 1.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50028, 145.000,  50.000, New tracking position
 1.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51694, 145.000, -10.000, New tracking position
 1.53361,  52.164, -54.727, Back to the Sun
 1.53361, 128.836,-113.657, Rotor position possibly out of range
 1.53361,  52.164, -54.727, Sun position possibly out of range
 1.55028, 128.507,-113.521, Rotor position possibly out of range
 1.55028,  52.493, -54.590, Sun position possibly out of range
 1.56694, 128.179,-113.385, Rotor position possibly out of range
 1.56694,  52.821, -54.452, Sun position possibly out of range
 1.58361, 127.854,-113.249, Rotor position possibly out of range
 1.58361,  53.146, -54.313, Sun position possibly out of range
 1.60028, 127.530,-113.111, Rotor position possibly out of range
 1.60028,  53.470, -54.175, Sun position possibly out of range
 1.61694, 127.208,-112.974, Rotor position possibly out of range
 1.61694,  53.792, -54.035, Sun position possibly out of range
 1.63361, 126.888,-112.835, Rotor position possibly out of range
 1.63361,  54.112, -53.895, Sun position possibly out of range
 1.65028, 126.569,-112.696, Rotor position possibly out of range
 1.65028,  54.431, -53.754, Sun position possibly out of range
 1.66694, 126.253,-112.557, Rotor position possibly out of range
 1.66694,  54.747, -53.613, Sun position possibly out of range
 1.68361, 125.938,-112.417, Rotor position possibly out of range
 1.68361,  55.062, -53.471, Sun position possibly out of range
 1.70000, 125.630,-112.278, Rotor position possibly out of range
 1.70000,  55.370, -53.332, Sun position possibly out of range
 1.71667, 125.319,-112.137, Rotor position possibly out of range
 1.71667,  55.681, -53.189, Sun position possibly out of range
 1.73333, 125.009,-111.995, Rotor position possibly out of range
 1.73333,  55.991, -53.045, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  56.910, -52.612, Back to the Sun
 1.78333, 124.090,-111.567, Rotor position possibly out of range
 1.78333,  56.910, -52.612, Sun position possibly out of range
 1.80000, 123.787,-111.423, Rotor position possibly out of range
 1.80000,  57.213, -52.467, Sun position possibly out of range
 1.81667, 123.486,-111.279, Rotor position possibly out of range
 1.81667,  57.514, -52.321, Sun position possibly out of range
 1.83333, 123.186,-111.134, Rotor position possibly out of range
 1.83333,  57.814, -52.175, Sun position possibly out of range
 1.85000, 122.888,-110.989, Rotor position possibly out of range
 1.85000,  58.112, -52.028, Sun position possibly out of range
 1.86667, 122.591,-110.843, Rotor position possibly out of range
 1.86667,  58.409, -51.881, Sun position possibly out of range
 1.88333, 122.296,-110.697, Rotor position possibly out of range
 1.88333,  58.704, -51.733, Sun position possibly out of range
 1.90000, 122.003,-110.550, Rotor position possibly out of range
 1.90000,  58.997, -51.585, Sun position possibly out of range
 1.91667, 121.711,-110.403, Rotor position possibly out of range
 1.91667,  59.289, -51.436, Sun position possibly out of range
 1.93333, 121.421,-110.255, Rotor position possibly out of range
 1.93333,  59.579, -51.287, Sun position possibly out of range
 1.95000, 121.132,-110.107, Rotor position possibly out of range
 1.95000,  59.868, -51.137, Sun position possibly out of range
 1.96667, 120.845,-109.959, Rotor position possibly out of range
 1.96667,  60.155, -50.987, Sun position possibly out of range
 1.98333, 120.559,-109.810, Rotor position possibly out of range
 1.98333,  60.441, -50.837, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  61.289, -50.383, Back to the Sun
 2.03333, 119.711,-109.360, Rotor position possibly out of range
 2.03333,  61.289, -50.383, Sun position possibly out of range
 2.05000, 119.431,-109.210, Rotor position possibly out of range
 2.05000,  61.569, -50.231, Sun position possibly out of range
 2.06667, 119.152,-109.058, Rotor position possibly out of range
 2.06667,  61.848, -50.078, Sun position possibly out of range
 2.08333, 118.875,-108.907, Rotor position possibly out of range
 2.08333,  62.125, -49.925, Sun position possibly out of range
 2.10000, 118.600,-108.755, Rotor position possibly out of range
 2.10000,  62.400, -49.772, Sun position possibly out of range
 2.11667, 118.325,-108.603, Rotor position possibly out of range
 2.11667,  62.675, -49.618, Sun position possibly out of range
 2.13333, 118.053,-108.450, Rotor position possibly out of range
 2.13333,  62.947, -49.464, Sun position possibly out of range
 2.15000, 117.781,-108.297, Rotor position possibly out of range
 2.15000,  63.219, -49.310, Sun position possibly out of range
 2.16667, 117.511,-108.144, Rotor position possibly out of range
 2.16667,  63.489, -49.155, Sun position possibly out of range
 2.18333, 117.242,-107.990, Rotor position possibly out of range
 2.18333,  63.758, -49.000, Sun position possibly out of range
 2.20000, 116.974,-107.836, Rotor position possibly out of range
 2.20000,  64.026, -48.844, Sun position possibly out of range
 2.21667, 116.708,-107.681, Rotor position possibly out of range
 2.21667,  64.292, -48.688, Sun position possibly out of range
 2.23333, 116.443,-107.526, Rotor position possibly out of range
 2.23333,  64.557, -48.532, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  65.344, -48.061, Back to the Sun
 2.28333, 115.656,-107.060, Rotor position possibly out of range
 2.28333,  65.344, -48.061, Sun position possibly out of range
 2.30000, 115.396,-106.904, Rotor position possibly out of range
 2.30000,  65.604, -47.904, Sun position possibly out of range
 2.31667, 115.137,-106.747, Rotor position possibly out of range
 2.31667,  65.863, -47.746, Sun position possibly out of range
 2.33333, 114.880,-106.590, Rotor position possibly out of range
 2.33333,  66.120, -47.588, Sun position possibly out of range
 2.35000, 114.624,-106.433, Rotor position possibly out of range
 2.35000,  66.376, -47.429, Sun position possibly out of range
 2.36667, 114.369,-106.275, Rotor position possibly out of range
 2.36667,  66.631, -47.270, Sun position possibly out of range
 2.38333, 114.115,-106.118, Rotor position possibly out of range
 2.38333,  66.885, -47.111, Sun position possibly out of range
 2.40000, 113.862,-105.959, Rotor position possibly out of range
 2.40000,  67.138, -46.952, Sun position possibly out of range
 2.41667, 113.610,-105.801, Rotor position possibly out of range
 2.41667,  67.390, -46.792, Sun position possibly out of range
 2.43333, 113.360,-105.642, Rotor position possibly out of range
 2.43333,  67.640, -46.632, Sun position possibly out of range
 2.45000, 113.111,-105.483, Rotor position possibly out of range
 2.45000,  67.889, -46.471, Sun position possibly out of range
 2.46667, 112.862,-105.324, Rotor position possibly out of range
 2.46667,  68.138, -46.311, Sun position possibly out of range
 2.48333, 112.615,-105.164, Rotor position possibly out of range
 2.48333,  68.385, -46.150, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  69.119, -45.666, Back to the Sun
 2.53333, 111.881,-104.684, Rotor position possibly out of range
 2.53333,  69.119, -45.666, Sun position possibly out of range
 2.55000, 111.638,-104.523, Rotor position possibly out of range
 2.55000,  69.362, -45.504, Sun position possibly out of range
 2.56667, 111.396,-104.362, Rotor position possibly out of range
 2.56667,  69.604, -45.342, Sun position possibly out of range
 2.58333, 111.155,-104.201, Rotor position possibly out of range
 2.58333,  69.845, -45.179, Sun position possibly out of range
 2.60000, 110.916,-104.040, Rotor position possibly out of range
 2.60000,  70.084, -45.016, Sun position possibly out of range
 2.61667, 110.677,-103.878, Rotor position possibly out of range
 2.61667,  70.323, -44.853, Sun position possibly out of range
 2.63333, 110.439,-103.716, Rotor position possibly out of range
 2.63333,  70.561, -44.690, Sun position possibly out of range
 2.65000, 110.203,-103.554, Rotor position possibly out of range
 2.65000,  70.797, -44.527, Sun position possibly out of range
 2.66667, 109.967,-103.391, Rotor position possibly out of range
 2.66667,  71.033, -44.363, Sun position possibly out of range
 2.68333, 109.732,-103.229, Rotor position possibly out of range
 2.68333,  71.268, -44.199, Sun position possibly out of range
 2.70000, 109.499,-103.066, Rotor position possibly out of range
 2.70000,  71.501, -44.035, Sun position possibly out of range
 2.71667, 109.266,-102.902, Rotor position possibly out of range
 2.71667,  71.734, -43.871, Sun position possibly out of range
 2.73333, 109.034,-102.739, Rotor position possibly out of range
 2.73333,  71.966, -43.706, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  72.656, -43.211, Back to the Sun
 2.78333, 108.344,-102.248, Rotor position possibly out of range
 2.78333,  72.656, -43.211, Sun position possibly out of range
 2.80000, 108.116,-102.083, Rotor position possibly out of range
 2.80000,  72.884, -43.046, Sun position possibly out of range
 2.81667, 107.888,-101.919, Rotor position possibly out of range
 2.81667,  73.112, -42.880, Sun position possibly out of range
 2.83333, 107.662,-101.754, Rotor position possibly out of range
 2.83333,  73.338, -42.714, Sun position possibly out of range
 2.85000, 107.436,-101.590, Rotor position possibly out of range
 2.85000,  73.564, -42.548, Sun position possibly out of range
 2.86667, 107.212,-101.424, Rotor position possibly out of range
 2.86667,  73.788, -42.382, Sun position possibly out of range
 2.88333, 106.988,-101.259, Rotor position possibly out of range
 2.88333,  74.012, -42.216, Sun position possibly out of range
 2.90028, 106.765,-101.094, Rotor position possibly out of range
 2.90028,  74.235, -42.049, Sun position possibly out of range
 2.91694, 106.543,-100.928, Rotor position possibly out of range
 2.91694,  74.457, -41.882, Sun position possibly out of range
 2.93361, 106.321,-100.762, Rotor position possibly out of range
 2.93361,  74.679, -41.715, Sun position possibly out of range
 2.95028, 106.101,-100.596, Rotor position possibly out of range
 2.95028,  74.899, -41.548, Sun position possibly out of range
 2.96694, 105.881,-100.430, Rotor position possibly out of range
 2.96694,  75.119, -41.381, Sun position possibly out of range
 2.98361, 105.662,-100.264, Rotor position possibly out of range
 2.98361,  75.338, -41.213, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00028, 145.000,  50.000, New tracking position
 3.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03361,  75.994, -40.707, Back to the Sun
 3.03361, 105.006, -99.761, Rotor position possibly out of range
 3.03361,  75.994, -40.707, Sun position possibly out of range
 3.05028, 104.791, -99.594, Rotor position possibly out of range
 3.05028,  76.209, -40.539, Sun position possibly out of range
 3.06694, 104.575, -99.427, Rotor position possibly out of range
 3.06694,  76.425, -40.371, Sun position possibly out of range
 3.08361, 104.361, -99.260, Rotor position possibly out of range
 3.08361,  76.639, -40.202, Sun position possibly out of range
 3.10028, 104.147, -99.092, Rotor position possibly out of range
 3.10028,  76.853, -40.034, Sun position possibly out of range
 3.11694, 103.935, -98.925, Rotor position possibly out of range
 3.11694,  77.065, -39.865, Sun position possibly out of range
 3.13361, 103.722, -98.757, Rotor position possibly out of range
 3.13361,  77.278, -39.696, Sun position possibly out of range
 3.15028, 103.511, -98.589, Rotor position possibly out of range
 3.15028,  77.489, -39.527, Sun position possibly out of range
 3.16694, 103.300, -98.421, Rotor position possibly out of range
 3.16694,  77.700, -39.358, Sun position possibly out of range
 3.18361, 103.090, -98.253, Rotor position possibly out of range
 3.18361,  77.910, -39.189, Sun position possibly out of range
 3.20028, 102.881, -98.084, Rotor position possibly out of range
 3.20028,  78.119, -39.019, Sun position possibly out of range
 3.21694, 102.672, -97.916, Rotor position possibly out of range
 3.21694,  78.328, -38.850, Sun position possibly out of range
 3.23361, 102.464, -97.747, Rotor position possibly out of range
 3.23361,  78.536, -38.680, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28361,  79.156, -38.170, Back to the Sun
 3.28361, 101.844, -97.241, Rotor position possibly out of range
 3.28361,  79.156, -38.170, Sun position possibly out of range
 3.30028, 101.638, -97.072, Rotor position possibly out of range
 3.30028,  79.362, -38.000, Sun position possibly out of range
 3.31694, 101.433, -96.902, Rotor position possibly out of range
 3.31694,  79.567, -37.830, Sun position possibly out of range
 3.33361, 101.229, -96.733, Rotor position possibly out of range
 3.33361,  79.771, -37.660, Sun position possibly out of range
 3.35028, 101.026, -96.564, Rotor position possibly out of range
 3.35028,  79.974, -37.489, Sun position possibly out of range
 3.36694, 100.823, -96.394, Rotor position possibly out of range
 3.36694,  80.177, -37.318, Sun position possibly out of range
 3.38361, 100.620, -96.225, Rotor position possibly out of range
 3.38361,  80.380, -37.148, Sun position possibly out of range
 3.40028, 100.418, -96.055, Rotor position possibly out of range
 3.40028,  80.582, -36.977, Sun position possibly out of range
 3.41694, 100.217, -95.885, Rotor position possibly out of range
 3.41694,  80.783, -36.806, Sun position possibly out of range
 3.43361, 100.017, -95.715, Rotor position possibly out of range
 3.43361,  80.983, -36.635, Sun position possibly out of range
 3.45028,  99.817, -95.545, Rotor position possibly out of range
 3.45028,  81.183, -36.464, Sun position possibly out of range
 3.46694,  99.617, -95.375, Rotor position possibly out of range
 3.46694,  81.383, -36.293, Sun position possibly out of range
 3.48361,  99.418, -95.205, Rotor position possibly out of range
 3.48361,  81.582, -36.121, Sun position possibly out of range
 3.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50028, 145.000,  50.000, New tracking position
 3.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53361,  82.176, -35.607, Back to the Sun
 3.53361,  98.824, -94.693, Rotor position possibly out of range
 3.53361,  82.176, -35.607, Sun position possibly out of range
 3.55028,  98.628, -94.523, Rotor position possibly out of range
 3.55028,  82.372, -35.436, Sun position possibly out of range
 3.56694,  98.431, -94.352, Rotor position possibly out of range
 3.56694,  82.569, -35.264, Sun position possibly out of range
 3.58361,  98.236, -94.181, Rotor position possibly out of range
 3.58361,  82.764, -35.092, Sun position possibly out of range
 3.60028,  98.040, -94.010, Rotor position possibly out of range
 3.60028,  82.960, -34.920, Sun position possibly out of range
 3.61667,  97.849, -93.842, Rotor position possibly out of range
 3.61667,  83.151, -34.751, Sun position possibly out of range
 3.63333,  97.655, -93.671, Rotor position possibly out of range
 3.63333,  83.345, -34.579, Sun position possibly out of range
 3.65000,  97.461, -93.500, Rotor position possibly out of range
 3.65000,  83.539, -34.407, Sun position possibly out of range
 3.66667,  97.268, -93.329, Rotor position possibly out of range
 3.66667,  83.732, -34.235, Sun position possibly out of range
 3.68333,  97.075, -93.158, Rotor position possibly out of range
 3.68333,  83.925, -34.063, Sun position possibly out of range
 3.70000,  96.882, -92.987, Rotor position possibly out of range
 3.70000,  84.118, -33.891, Sun position possibly out of range
 3.71667,  96.691, -92.815, Rotor position possibly out of range
 3.71667,  84.309, -33.718, Sun position possibly out of range
 3.73333,  96.499, -92.644, Rotor position possibly out of range
 3.73333,  84.501, -33.546, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  85.072, -33.029, Back to the Sun
 3.78333,  95.928, -92.130, Rotor position possibly out of range
 3.78333,  85.072, -33.029, Sun position possibly out of range
 3.80000,  95.738, -91.958, Rotor position possibly out of range
 3.80000,  85.262, -32.856, Sun position possibly out of range
 3.81667,  95.549, -91.786, Rotor position possibly out of range
 3.81667,  85.451, -32.683, Sun position possibly out of range
 3.83333,  95.360, -91.615, Rotor position possibly out of range
 3.83333,  85.640, -32.511, Sun position possibly out of range
 3.85000,  95.172, -91.443, Rotor position possibly out of range
 3.85000,  85.828, -32.338, Sun position possibly out of range
 3.86667,  94.984, -91.271, Rotor position possibly out of range
 3.86667,  86.016, -32.165, Sun position possibly out of range
 3.88333,  94.796, -91.099, Rotor position possibly out of range
 3.88333,  86.204, -31.992, Sun position possibly out of range
 3.90000,  94.609, -90.928, Rotor position possibly out of range
 3.90000,  86.391, -31.820, Sun position possibly out of range
 3.91667,  94.422, -90.756, Rotor position possibly out of range
 3.91667,  86.578, -31.647, Sun position possibly out of range
 3.93333,  94.236, -90.584, Rotor position possibly out of range
 3.93333,  86.764, -31.474, Sun position possibly out of range
 3.95000,  94.050, -90.412, Rotor position possibly out of range
 3.95000,  86.950, -31.301, Sun position possibly out of range
 3.96667,  93.864, -90.240, Rotor position possibly out of range
 3.96667,  87.136, -31.128, Sun position possibly out of range
 3.98333,  93.679, -90.068, Rotor position possibly out of range
 3.98333,  87.321, -30.955, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  87.874, -30.436, Back to the Sun
 4.03333,  93.126, -89.552, Rotor position possibly out of range
