DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  32.077, -53.712, Sun position possibly out of range
 0.41694, 149.543,-113.287, Rotor position possibly out of range
 0.41694,  32.457, -53.620, Sun position possibly out of range
 0.43361, 149.159,-113.190, Rotor position possibly out of range
 0.43361,  32.841, -53.525, Sun position possibly out of range
 0.45028, 148.782,-113.094, Rotor position possibly out of range
 0.45028,  33.218, -53.431, Sun position possibly out of range
 0.46694, 148.407,-112.997, Rotor position possibly out of range
 0.46694,  33.593, -53.336, Sun position possibly out of range
 0.48333, 148.040,-112.900, Rotor position possibly out of range
 0.48333,  33.960, -53.242, Sun position possibly out of range
 0.50000,  34.332, -43.145, Cold sky reference deviation in elevation
 0.50000, 147.668,-102.801, Rotor position possibly out of range
 0.50000,  34.332, -43.145, Sun position possibly out of range
 0.51667,  34.703, -12.000, Hot reference on ground (To)
 0.51667, 147.297, -71.654, Rotor position possibly out of range
 0.51667,  34.703, -12.000, Sun position possibly out of range
 0.53333,  35.072, -52.948, Back to the Sun
 0.53333, 146.928,-112.600, Rotor position possibly out of range
 0.53333,  35.072, -52.948, Sun position possibly out of range
 0.55000, 146.561,-112.498, Rotor position possibly out of range
 0.55000,  35.439, -52.848, Sun position possibly out of range
 0.56667, 146.195,-112.396, Rotor position possibly out of range
 0.56667,  35.805, -52.748, Sun position possibly out of range
 0.58333, 145.831,-112.292, Rotor position possibly out of range
 0.58333,  36.169, -52.646, Sun position possibly out of range
 0.60000, 145.468,-112.187, Rotor position possibly out of range
 0.60000,  36.532, -52.544, Sun position possibly out of range
 0.61667, 145.107,-112.082, Rotor position possibly out of range
 0.61667,  36.893, -52.440, Sun position possibly out of range
 0.63333, 144.747,-111.976, Rotor position possibly out of range
 0.63333,  37.253, -52.336, Sun position possibly out of range
 0.65000, 144.388,-111.869, Rotor position possibly out of range
 0.65000,  37.612, -52.231, Sun position possibly out of range
 0.66667, 144.032,-111.761, Rotor position possibly out of range
 0.66667,  37.968, -52.125, Sun position possibly out of range
 0.68333, 143.676,-111.652, Rotor position possibly out of range
 0.68333,  38.324, -52.019, Sun position possibly out of range
 0.70028, 143.323,-111.542, Rotor position possibly out of range
 0.70028,  38.677, -51.911, Sun position possibly out of range
 0.71694, 142.965,-111.430, Rotor position possibly out of range
 0.71694,  39.035, -51.801, Sun position possibly out of range
 0.73361, 142.614,-111.319, Rotor position possibly out of range
 0.73361,  39.386, -51.692, Sun position possibly out of range
 0.75028,  39.735, -41.581, Cold sky reference deviation in elevation
 0.75028, 142.265,-101.207, Rotor position possibly out of range
 0.75028,  39.735, -41.581, Sun position possibly out of range
 0.76694,  40.083, -12.000, Hot reference on ground (To)
 0.76694, 141.917, -71.623, Rotor position possibly out of range
 0.76694,  40.083, -12.000, Sun position possibly out of range
 0.78361,  40.429, -51.359, Back to the Sun
 0.78361, 141.571,-110.980, Rotor position possibly out of range
 0.78361,  40.429, -51.359, Sun position possibly out of range
 0.80000, 141.232,-110.868, Rotor position possibly out of range
 0.80000,  40.768, -51.248, Sun position possibly out of range
 0.81667, 140.889,-110.752, Rotor position possibly out of range
 0.81667,  41.111, -51.135, Sun position possibly out of range
 0.83333, 140.547,-110.636, Rotor position possibly out of range
 0.83333,  41.453, -51.021, Sun position possibly out of range
 0.85000, 140.207,-110.520, Rotor position possibly out of range
 0.85000,  41.793, -50.906, Sun position possibly out of range
 0.86667, 139.869,-110.402, Rotor position possibly out of range
 0.86667,  42.131, -50.791, Sun position possibly out of range
 0.88333, 139.531,-110.284, Rotor position possibly out of range
 0.88333,  42.469, -50.674, Sun position possibly out of range
 0.90000, 139.196,-110.165, Rotor position possibly out of range
 0.90000,  42.804, -50.557, Sun position possibly out of range
 0.91667, 138.862,-110.045, Rotor position possibly out of range
 0.91667,  43.138, -50.440, Sun position possibly out of range
 0.93333, 138.529,-109.925, Rotor position possibly out of range
 0.93333,  43.471, -50.321, Sun position possibly out of range
 0.95000, 138.198,-109.803, Rotor position possibly out of range
 0.95000,  43.802, -50.202, Sun position possibly out of range
 0.96667, 137.868,-109.681, Rotor position possibly out of range
 0.96667,  44.132, -50.082, Sun position possibly out of range
 0.98333, 137.539,-109.559, Rotor position possibly out of range
 0.98333,  44.461, -49.961, Sun position possibly out of range
 1.00000,  44.787, -39.840, Cold sky reference deviation in elevation
 1.00000, 137.213, -99.435, Rotor position possibly out of range
 1.00000,  44.787, -39.840, Sun position possibly out of range
 1.01667,  45.113, -12.000, Hot reference on ground (To)
 1.01694, 136.887, -71.594, Rotor position possibly out of range
 1.01694,  45.113, -12.000, Sun position possibly out of range
 1.03333,  45.437, -49.595, Back to the Sun
 1.03361, 136.563,-109.187, Rotor position possibly out of range
 1.03361,  45.437, -49.595, Sun position possibly out of range
 1.05028, 136.235,-109.059, Rotor position possibly out of range
 1.05028,  45.765, -49.469, Sun position possibly out of range
 1.06694, 135.914,-108.933, Rotor position possibly out of range
 1.06694,  46.086, -49.345, Sun position possibly out of range
 1.08361, 135.595,-108.807, Rotor position possibly out of range
 1.08361,  46.405, -49.220, Sun position possibly out of range
 1.10000, 135.282,-108.681, Rotor position possibly out of range
 1.10000,  46.718, -49.097, Sun position possibly out of range
 1.11667, 134.965,-108.553, Rotor position possibly out of range
 1.11667,  47.035, -48.971, Sun position possibly out of range
 1.13333, 134.649,-108.425, Rotor position possibly out of range
 1.13333,  47.351, -48.844, Sun position possibly out of range
 1.15000, 134.335,-108.295, Rotor position possibly out of range
 1.15000,  47.665, -48.716, Sun position possibly out of range
 1.16667, 134.023,-108.166, Rotor position possibly out of range
 1.16667,  47.977, -48.588, Sun position possibly out of range
 1.18333, 133.711,-108.035, Rotor position possibly out of range
 1.18333,  48.289, -48.459, Sun position possibly out of range
 1.20000, 133.402,-107.904, Rotor position possibly out of range
 1.20000,  48.598, -48.330, Sun position possibly out of range
 1.21667, 133.093,-107.772, Rotor position possibly out of range
 1.21667,  48.907, -48.200, Sun position possibly out of range
 1.23333, 132.786,-107.640, Rotor position possibly out of range
 1.23333,  49.214, -48.070, Sun position possibly out of range
 1.25000,  49.520, -37.938, Cold sky reference deviation in elevation
 1.25000, 132.480, -97.507, Rotor position possibly out of range
 1.25000,  49.520, -37.938, Sun position possibly out of range
 1.26667,  49.824, -12.000, Hot reference on ground (To)
 1.26667, 132.176, -71.567, Rotor position possibly out of range
 1.26667,  49.824, -12.000, Sun position possibly out of range
 1.28333,  50.127, -47.674, Back to the Sun
 1.28333, 131.873,-107.239, Rotor position possibly out of range
 1.28333,  50.127, -47.674, Sun position possibly out of range
 1.30000, 131.571,-107.104, Rotor position possibly out of range
 1.30000,  50.429, -47.541, Sun position possibly out of range
 1.31694, 131.271,-106.969, Rotor position possibly out of range
 1.31694,  50.729, -47.408, Sun position possibly out of range
 1.33361, 130.966,-106.831, Rotor position possibly out of range
 1.33361,  51.034, -47.271, Sun position possibly out of range
 1.35028, 130.669,-106.694, Rotor position possibly out of range
 1.35028,  51.331, -47.137, Sun position possibly out of range
 1.36694, 130.372,-106.557, Rotor position possibly out of range
 1.36694,  51.628, -47.001, Sun position possibly out of range
 1.38361, 130.077,-106.420, Rotor position possibly out of range
 1.38361,  51.923, -46.866, Sun position possibly out of range
 1.40000, 129.788,-106.284, Rotor position possibly out of range
 1.40000,  52.212, -46.731, Sun position possibly out of range
 1.41667, 129.495,-106.146, Rotor position possibly out of range
 1.41667,  52.505, -46.595, Sun position possibly out of range
 1.43333, 129.204,-106.006, Rotor position possibly out of range
 1.43333,  52.796, -46.457, Sun position possibly out of range
 1.45000, 128.914,-105.867, Rotor position possibly out of range
 1.45000,  53.086, -46.319, Sun position possibly out of range
 1.46667, 128.625,-105.727, Rotor position possibly out of range
 1.46667,  53.375, -46.181, Sun position possibly out of range
 1.48333, 128.338,-105.586, Rotor position possibly out of range
 1.48333,  53.662, -46.042, Sun position possibly out of range
 1.50000,  53.949, -35.902, Cold sky reference deviation in elevation
 1.50000, 128.051, -95.445, Rotor position possibly out of range
 1.50000,  53.949, -35.902, Sun position possibly out of range
 1.51667,  54.234, -12.000, Hot reference on ground (To)
 1.51667, 127.766, -71.541, Rotor position possibly out of range
 1.51667,  54.234, -12.000, Sun position possibly out of range
 1.53333,  54.518, -45.622, Back to the Sun
 1.53333, 127.482,-105.161, Rotor position possibly out of range
 1.53333,  54.518, -45.622, Sun position possibly out of range
 1.55000, 127.200,-105.018, Rotor position possibly out of range
 1.55000,  54.800, -45.480, Sun position possibly out of range
 1.56694, 126.918,-104.875, Rotor position possibly out of range
 1.56694,  55.082, -45.339, Sun position possibly out of range
 1.58361, 126.638,-104.731, Rotor position possibly out of range
 1.58361,  55.362, -45.197, Sun position possibly out of range
 1.60028, 126.355,-104.585, Rotor position possibly out of range
 1.60028,  55.645, -45.052, Sun position possibly out of range
 1.61694, 126.077,-104.440, Rotor position possibly out of range
 1.61694,  55.923, -44.909, Sun position possibly out of range
 1.63361, 125.800,-104.295, Rotor position possibly out of range
 1.63361,  56.200, -44.766, Sun position possibly out of range
 1.65000, 125.529,-104.152, Rotor position possibly out of range
 1.65000,  56.471, -44.624, Sun position possibly out of range
 1.66667, 125.255,-104.006, Rotor position possibly out of range
 1.66667,  56.745, -44.480, Sun position possibly out of range
 1.68333, 124.982,-103.860, Rotor position possibly out of range
 1.68333,  57.018, -44.335, Sun position possibly out of range
 1.70000, 124.709,-103.713, Rotor position possibly out of range
 1.70000,  57.291, -44.190, Sun position possibly out of range
 1.71667, 124.439,-103.566, Rotor position possibly out of range
 1.71667,  57.561, -44.044, Sun position possibly out of range
 1.73333, 124.169,-103.418, Rotor position possibly out of range
 1.73333,  57.831, -43.898, Sun position possibly out of range
 1.75000,  58.100, -33.751, Cold sky reference deviation in elevation
 1.75000, 123.900, -93.270, Rotor position possibly out of range
 1.75000,  58.100, -33.751, Sun position possibly out of range
 1.76667,  58.368, -12.000, Hot reference on ground (To)
 1.76667, 123.632, -71.517, Rotor position possibly out of range
 1.76667,  58.368, -12.000, Sun position possibly out of range
 1.78333,  58.634, -43.457, Back to the Sun
 1.78333, 123.366,-102.972, Rotor position possibly out of range
 1.78333,  58.634, -43.457, Sun position possibly out of range
 1.80000, 123.101,-102.823, Rotor position possibly out of range
 1.80000,  58.899, -43.309, Sun position possibly out of range
 1.81694, 122.836,-102.673, Rotor position possibly out of range
 1.81694,  59.164, -43.161, Sun position possibly out of range
 1.83361, 122.573,-102.523, Rotor position possibly out of range
 1.83361,  59.427, -43.012, Sun position possibly out of range
 1.85028, 122.306,-102.370, Rotor position possibly out of range
 1.85028,  59.694, -42.860, Sun position possibly out of range
 1.86694, 122.045,-102.219, Rotor position possibly out of range
 1.86694,  59.955, -42.711, Sun position possibly out of range
 1.88361, 121.785,-102.067, Rotor position possibly out of range
 1.88361,  60.215, -42.561, Sun position possibly out of range
 1.90028, 121.526,-101.916, Rotor position possibly out of range
 1.90028,  60.474, -42.411, Sun position possibly out of range
 1.91667, 121.273,-101.766, Rotor position possibly out of range
 1.91667,  60.727, -42.263, Sun position possibly out of range
 1.93333, 121.016,-101.614, Rotor position possibly out of range
 1.93333,  60.984, -42.112, Sun position possibly out of range
 1.95000, 120.760,-101.461, Rotor position possibly out of range
 1.95000,  61.240, -41.960, Sun position possibly out of range
 1.96667, 120.505,-101.307, Rotor position possibly out of range
 1.96667,  61.495, -41.808, Sun position possibly out of range
 1.98333, 120.251,-101.154, Rotor position possibly out of range
 1.98333,  61.749, -41.656, Sun position possibly out of range
 2.00000,  62.002, -31.504, Cold sky reference deviation in elevation
 2.00000, 119.998, -91.000, Rotor position possibly out of range
 2.00000,  62.002, -31.504, Sun position possibly out of range
 2.01667,  62.254, -12.000, Hot reference on ground (To)
 2.01667, 119.746, -71.495, Rotor position possibly out of range
 2.01667,  62.254, -12.000, Sun position possibly out of range
 2.03333,  62.505, -41.198, Back to the Sun
 2.03333, 119.495,-100.691, Rotor position possibly out of range
 2.03333,  62.505, -41.198, Sun position possibly out of range
 2.05000, 119.245,-100.536, Rotor position possibly out of range
 2.05000,  62.755, -41.044, Sun position possibly out of range
 2.06667, 118.996,-100.380, Rotor position possibly out of range
 2.06667,  63.004, -40.890, Sun position possibly out of range
 2.08333, 118.748,-100.225, Rotor position possibly out of range
 2.08333,  63.252, -40.736, Sun position possibly out of range
 2.10000, 118.500,-100.069, Rotor position possibly out of range
 2.10000,  63.500, -40.581, Sun position possibly out of range
 2.11667, 118.254, -99.912, Rotor position possibly out of range
 2.11667,  63.746, -40.427, Sun position possibly out of range
 2.13333, 118.009, -99.756, Rotor position possibly out of range
 2.13333,  63.991, -40.271, Sun position possibly out of range
 2.15028, 117.764, -99.599, Rotor position possibly out of range
 2.15028,  64.236, -40.116, Sun position possibly out of range
 2.16694, 117.521, -99.441, Rotor position possibly out of range
 2.16694,  64.479, -39.960, Sun position possibly out of range
 2.18361, 117.274, -99.281, Rotor position possibly out of range
 2.18361,  64.726, -39.801, Sun position possibly out of range
 2.20028, 117.033, -99.123, Rotor position possibly out of range
 2.20028,  64.967, -39.644, Sun position possibly out of range
 2.21667, 116.796, -98.968, Rotor position possibly out of range
 2.21667,  65.204, -39.490, Sun position possibly out of range
 2.23333, 116.556, -98.809, Rotor position possibly out of range
 2.23333,  65.444, -39.333, Sun position possibly out of range
 2.25000,  65.683, -29.176, Cold sky reference deviation in elevation
 2.25000, 116.317, -88.650, Rotor position possibly out of range
 2.25000,  65.683, -29.176, Sun position possibly out of range
 2.26667,  65.921, -12.000, Hot reference on ground (To)
 2.26667, 116.079, -71.473, Rotor position possibly out of range
 2.26667,  65.921, -12.000, Sun position possibly out of range
 2.28333,  66.159, -38.860, Back to the Sun
 2.28333, 115.841, -98.332, Rotor position possibly out of range
 2.28333,  66.159, -38.860, Sun position possibly out of range
 2.30000, 115.605, -98.172, Rotor position possibly out of range
 2.30000,  66.395, -38.702, Sun position possibly out of range
 2.31667, 115.369, -98.012, Rotor position possibly out of range
 2.31667,  66.631, -38.543, Sun position possibly out of range
 2.33333, 115.134, -97.852, Rotor position possibly out of range
 2.33333,  66.866, -38.384, Sun position possibly out of range
 2.35000, 114.900, -97.691, Rotor position possibly out of range
 2.35000,  67.100, -38.225, Sun position possibly out of range
 2.36667, 114.667, -97.530, Rotor position possibly out of range
 2.36667,  67.333, -38.065, Sun position possibly out of range
 2.38333, 114.435, -97.369, Rotor position possibly out of range
 2.38333,  67.565, -37.906, Sun position possibly out of range
 2.40000, 114.203, -97.208, Rotor position possibly out of range
 2.40000,  67.797, -37.746, Sun position possibly out of range
 2.41694, 113.972, -97.046, Rotor position possibly out of range
 2.41694,  68.028, -37.585, Sun position possibly out of range
 2.43361, 113.742, -96.885, Rotor position possibly out of range
 2.43361,  68.258, -37.425, Sun position possibly out of range
 2.45028, 113.513, -96.723, Rotor position possibly out of range
 2.45028,  68.487, -37.264, Sun position possibly out of range
 2.46694, 113.281, -96.557, Rotor position possibly out of range
 2.46694,  68.719, -37.100, Sun position possibly out of range
 2.48361, 113.053, -96.395, Rotor position possibly out of range
 2.48361,  68.947, -36.939, Sun position possibly out of range
 2.50028,  69.174, -26.778, Cold sky reference deviation in elevation
 2.50028, 112.826, -86.232, Rotor position possibly out of range
 2.50028,  69.174, -26.778, Sun position possibly out of range
 2.51694,  69.400, -12.000, Hot reference on ground (To)
 2.51694, 112.600, -71.453, Rotor position possibly out of range
 2.51694,  69.400, -12.000, Sun position possibly out of range
 2.53333,  69.622, -36.457, Back to the Sun
 2.53333, 112.378, -95.908, Rotor position possibly out of range
 2.53333,  69.622, -36.457, Sun position possibly out of range
 2.55000, 112.153, -95.745, Rotor position possibly out of range
 2.55000,  69.847, -36.294, Sun position possibly out of range
 2.56667, 111.929, -95.581, Rotor position possibly out of range
 2.56667,  70.071, -36.132, Sun position possibly out of range
 2.58333, 111.706, -95.417, Rotor position possibly out of range
 2.58333,  70.294, -35.969, Sun position possibly out of range
 2.60000, 111.484, -95.253, Rotor position possibly out of range
 2.60000,  70.516, -35.806, Sun position possibly out of range
 2.61667, 111.262, -95.088, Rotor position possibly out of range
 2.61667,  70.738, -35.643, Sun position possibly out of range
 2.63333, 111.041, -94.924, Rotor position possibly out of range
 2.63333,  70.959, -35.480, Sun position possibly out of range
 2.65000, 110.820, -94.759, Rotor position possibly out of range
 2.65000,  71.180, -35.316, Sun position possibly out of range
 2.66667, 110.600, -94.594, Rotor position possibly out of range
 2.66667,  71.400, -35.152, Sun position possibly out of range
 2.68333, 110.381, -94.429, Rotor position possibly out of range
 2.68333,  71.619, -34.988, Sun position possibly out of range
 2.70000, 110.163, -94.263, Rotor position possibly out of range
 2.70000,  71.837, -34.824, Sun position possibly out of range
 2.71667, 109.945, -94.097, Rotor position possibly out of range
 2.71667,  72.055, -34.660, Sun position possibly out of range
 2.73361, 109.728, -93.931, Rotor position possibly out of range
 2.73361,  72.272, -34.495, Sun position possibly out of range
 2.75000,  72.489, -24.330, Cold sky reference deviation in elevation
 2.75028, 109.511, -83.765, Rotor position possibly out of range
 2.75028,  72.489, -24.330, Sun position possibly out of range
 2.76694,  72.708, -12.000, Hot reference on ground (To)
 2.76694, 109.292, -71.434, Rotor position possibly out of range
 2.76694,  72.708, -12.000, Sun position possibly out of range
 2.78361,  72.923, -33.997, Back to the Sun
 2.78361, 109.077, -93.430, Rotor position possibly out of range
 2.78361,  72.923, -33.997, Sun position possibly out of range
 2.80028, 108.862, -93.263, Rotor position possibly out of range
 2.80028,  73.138, -33.832, Sun position possibly out of range
 2.81694, 108.648, -93.096, Rotor position possibly out of range
 2.81694,  73.352, -33.666, Sun position possibly out of range
 2.83333, 108.439, -92.932, Rotor position possibly out of range
 2.83333,  73.561, -33.503, Sun position possibly out of range
 2.85000, 108.226, -92.765, Rotor position possibly out of range
 2.85000,  73.774, -33.337, Sun position possibly out of range
 2.86667, 108.014, -92.597, Rotor position possibly out of range
 2.86667,  73.986, -33.171, Sun position possibly out of range
 2.88333, 107.803, -92.430, Rotor position possibly out of range
 2.88333,  74.197, -33.005, Sun position possibly out of range
 2.90000, 107.592, -92.262, Rotor position possibly out of range
 2.90000,  74.408, -32.838, Sun position possibly out of range
 2.91667, 107.381, -92.094, Rotor position possibly out of range
 2.91667,  74.619, -32.671, Sun position possibly out of range
 2.93333, 107.172, -91.926, Rotor position possibly out of range
 2.93333,  74.828, -32.505, Sun position possibly out of range
 2.95000, 106.962, -91.758, Rotor position possibly out of range
 2.95000,  75.038, -32.338, Sun position possibly out of range
 2.96667, 106.754, -91.590, Rotor position possibly out of range
 2.96667,  75.246, -32.170, Sun position possibly out of range
 2.98333, 106.546, -91.421, Rotor position possibly out of range
 2.98333,  75.454, -32.003, Sun position possibly out of range
 3.00000,  75.662, -21.836, Cold sky reference deviation in elevation
 3.00000, 106.338, -81.252, Rotor position possibly out of range
 3.00000,  75.662, -21.836, Sun position possibly out of range
 3.01667,  75.868, -12.000, Hot reference on ground (To)
 3.01694, 106.132, -71.416, Rotor position possibly out of range
 3.01694,  75.868, -12.000, Sun position possibly out of range
 3.03333,  76.075, -31.500, Back to the Sun
 3.03361, 105.925, -90.915, Rotor position possibly out of range
 3.03361,  76.075, -31.500, Sun position possibly out of range
 3.05028, 105.719, -90.745, Rotor position possibly out of range
 3.05028,  76.281, -31.332, Sun position possibly out of range
 3.06694, 105.511, -90.573, Rotor position possibly out of range
 3.06694,  76.489, -31.161, Sun position possibly out of range
 3.08361, 105.306, -90.404, Rotor position possibly out of range
 3.08361,  76.694, -30.993, Sun position possibly out of range
 3.10000, 105.105, -90.237, Rotor position possibly out of range
 3.10000,  76.895, -30.828, Sun position possibly out of range
 3.11667, 104.901, -90.067, Rotor position possibly out of range
 3.11667,  77.099, -30.659, Sun position possibly out of range
 3.13333, 104.698, -89.898, Rotor position possibly out of range
 3.13333,  77.302, -30.490, Sun position possibly out of range
 3.15000, 104.496, -89.728, Rotor position possibly out of range
 3.15000,  77.504, -30.322, Sun position possibly out of range
 3.16667, 104.293, -89.558, Rotor position possibly out of range
 3.16667,  77.707, -30.153, Sun position possibly out of range
 3.18333, 104.092, -89.387, Rotor position possibly out of range
 3.18333,  77.908, -29.984, Sun position possibly out of range
 3.20000, 103.890, -89.217, Rotor position possibly out of range
 3.20000,  78.110, -29.814, Sun position possibly out of range
 3.21667, 103.690, -89.046, Rotor position possibly out of range
 3.21667,  78.310, -29.645, Sun position possibly out of range
 3.23333, 103.489, -88.876, Rotor position possibly out of range
 3.23333,  78.511, -29.476, Sun position possibly out of range
 3.25000,  78.710, -19.306, Cold sky reference deviation in elevation
 3.25000, 103.290, -78.705, Rotor position possibly out of range
 3.25000,  78.710, -19.306, Sun position possibly out of range
 3.26667,  78.910, -12.000, Hot reference on ground (To)
 3.26667, 103.090, -71.398, Rotor position possibly out of range
 3.26667,  78.910, -12.000, Sun position possibly out of range
 3.28333,  79.109, -28.967, Back to the Sun
 3.28333, 102.891, -88.363, Rotor position possibly out of range
 3.28333,  79.109, -28.967, Sun position possibly out of range
 3.30000, 102.693, -88.192, Rotor position possibly out of range
 3.30000,  79.307, -28.797, Sun position possibly out of range
 3.31667, 102.495, -88.021, Rotor position possibly out of range
 3.31667,  79.505, -28.627, Sun position possibly out of range
 3.33361, 102.297, -87.850, Rotor position possibly out of range
 3.33361,  79.703, -28.457, Sun position possibly out of range
 3.35028, 102.100, -87.679, Rotor position possibly out of range
 3.35028,  79.900, -28.286, Sun position possibly out of range
 3.36694, 101.900, -87.504, Rotor position possibly out of range
 3.36694,  80.100, -28.113, Sun position possibly out of range
 3.38361, 101.704, -87.333, Rotor position possibly out of range
 3.38361,  80.296, -27.943, Sun position possibly out of range
 3.40028, 101.508, -87.161, Rotor position possibly out of range
 3.40028,  80.492, -27.772, Sun position possibly out of range
 3.41667, 101.316, -86.992, Rotor position possibly out of range
 3.41667,  80.684, -27.604, Sun position possibly out of range
 3.43333, 101.121, -86.820, Rotor position possibly out of range
 3.43333,  80.879, -27.434, Sun position possibly out of range
 3.45000, 100.927, -86.648, Rotor position possibly out of range
 3.45000,  81.073, -27.263, Sun position possibly out of range
 3.46667, 100.732, -86.476, Rotor position possibly out of range
 3.46667,  81.268, -27.092, Sun position possibly out of range
 3.48333, 100.539, -86.304, Rotor position possibly out of range
 3.48333,  81.461, -26.921, Sun position possibly out of range
 3.50000,  81.655, -16.750, Cold sky reference deviation in elevation
 3.50000, 100.345, -76.132, Rotor position possibly out of range
 3.50000,  81.655, -16.750, Sun position possibly out of range
 3.51667,  81.848, -12.000, Hot reference on ground (To)
 3.51667, 100.152, -71.381, Rotor position possibly out of range
 3.51667,  81.848, -12.000, Sun position possibly out of range
 3.53333,  82.040, -26.407, Back to the Sun
 3.53333,  99.960, -85.787, Rotor position possibly out of range
 3.53333,  82.040, -26.407, Sun position possibly out of range
 3.55000,  99.767, -85.615, Rotor position possibly out of range
 3.55000,  82.233, -26.236, Sun position possibly out of range
 3.56667,  99.575, -85.442, Rotor position possibly out of range
 3.56667,  82.425, -26.065, Sun position possibly out of range
 3.58333,  99.384, -85.270, Rotor position possibly out of range
 3.58333,  82.616, -25.893, Sun position possibly out of range
 3.60000,  99.193, -85.097, Rotor position possibly out of range
 3.60000,  82.807, -25.722, Sun position possibly out of range
 3.61667,  99.002, -84.924, Rotor position possibly out of range
 3.61667,  82.998, -25.550, Sun position possibly out of range
 3.63361,  98.811, -84.751, Rotor position possibly out of range
 3.63361,  83.189, -25.378, Sun position possibly out of range
 3.65028,  98.618, -84.576, Rotor position possibly out of range
 3.65028,  83.382, -25.204, Sun position possibly out of range
 3.66694,  98.428, -84.403, Rotor position possibly out of range
 3.66694,  83.572, -25.032, Sun position possibly out of range
 3.68361,  98.239, -84.230, Rotor position possibly out of range
 3.68361,  83.761, -24.860, Sun position possibly out of range
 3.70028,  98.050, -84.057, Rotor position possibly out of range
 3.70028,  83.950, -24.688, Sun position possibly out of range
 3.71667,  97.864, -83.886, Rotor position possibly out of range
 3.71667,  84.136, -24.519, Sun position possibly out of range
 3.73333,  97.676, -83.713, Rotor position possibly out of range
 3.73333,  84.324, -24.347, Sun position possibly out of range
 3.75000,  84.512, -14.175, Cold sky reference deviation in elevation
 3.75000,  97.488, -73.540, Rotor position possibly out of range
 3.75000,  84.512, -14.175, Sun position possibly out of range
 3.76667,  84.700, -12.000, Hot reference on ground (To)
 3.76667,  97.300, -71.364, Rotor position possibly out of range
 3.76667,  84.700, -12.000, Sun position possibly out of range
 3.78333,  84.888, -23.830, Back to the Sun
 3.78333,  97.112, -83.193, Rotor position possibly out of range
 3.78333,  84.888, -23.830, Sun position possibly out of range
