DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.46667, 166.192, -66.012, Rotor position possibly out of range
 0.46667,  16.308, -20.548, Sun position possibly out of range
 0.48333, 165.950, -65.961, Rotor position possibly out of range
 0.48333,  16.550, -20.499, Sun position possibly out of range
 0.50000,  16.792, -10.449, Cold sky reference deviation in elevation
 0.50000, 165.708, -55.910, Rotor position possibly out of range
 0.50000,  16.792, -10.449, Sun position possibly out of range
 0.51667,  17.034, -12.000, Hot reference on ground (To)
 0.51667, 165.466, -57.460, Rotor position possibly out of range
 0.51667,  17.034, -12.000, Sun position possibly out of range
 0.53333,  17.276, -20.348, Back to the Sun
 0.53333, 165.224, -65.806, Rotor position possibly out of range
 0.53333,  17.276, -20.348, Sun position possibly out of range
 0.55000, 164.983, -65.753, Rotor position possibly out of range
 0.55000,  17.517, -20.296, Sun position possibly out of range
 0.56667, 164.741, -65.699, Rotor position possibly out of range
 0.56667,  17.759, -20.243, Sun position possibly out of range
 0.58333, 164.500, -65.644, Rotor position possibly out of range
 0.58333,  18.000, -20.190, Sun position possibly out of range
 0.60000, 164.260, -65.589, Rotor position possibly out of range
 0.60000,  18.240, -20.136, Sun position possibly out of range
 0.61667, 164.019, -65.533, Rotor position possibly out of range
 0.61667,  18.481, -20.081, Sun position possibly out of range
 0.63333, 163.779, -65.476, Rotor position possibly out of range
 0.63333,  18.721, -20.026, Sun position possibly out of range
 0.65000, 163.539, -65.418, Rotor position possibly out of range
 0.65000,  18.961, -19.970, Sun position possibly out of range
 0.66667, 163.299, -65.360, Rotor position possibly out of range
 0.66667,  19.201, -19.913, Sun position possibly out of range
 0.68361, 163.060, -65.302, Rotor position possibly out of range
 0.68361,  19.440, -19.856, Sun position possibly out of range
 0.70028, 162.817, -65.241, Rotor position possibly out of range
 0.70028,  19.683, -19.797, Sun position possibly out of range
 0.71667, 162.582, -65.182, Rotor position possibly out of range
 0.71667,  19.918, -19.739, Sun position possibly out of range
 0.73333, 162.343, -65.121, Rotor position possibly out of range
 0.73333,  20.157, -19.680, Sun position possibly out of range
 0.75000,  20.395,  -9.620, Cold sky reference deviation in elevation
 0.75000, 162.105, -55.060, Rotor position possibly out of range
 0.75000,  20.395,  -9.620, Sun position possibly out of range
 0.76667,  20.633, -12.000, Hot reference on ground (To)
 0.76667, 161.867, -57.439, Rotor position possibly out of range
 0.76667,  20.633, -12.000, Sun position possibly out of range
 0.78333,  20.871, -19.497, Back to the Sun
 0.78333, 161.629, -64.935, Rotor position possibly out of range
 0.78333,  20.871, -19.497, Sun position possibly out of range
 0.80000, 161.392, -64.871, Rotor position possibly out of range
 0.80000,  21.108, -19.435, Sun position possibly out of range
 0.81667, 161.155, -64.807, Rotor position possibly out of range
 0.81667,  21.345, -19.373, Sun position possibly out of range
 0.83333, 160.918, -64.742, Rotor position possibly out of range
 0.83333,  21.582, -19.309, Sun position possibly out of range
 0.85000, 160.681, -64.677, Rotor position possibly out of range
 0.85000,  21.819, -19.245, Sun position possibly out of range
 0.86667, 160.445, -64.611, Rotor position possibly out of range
 0.86667,  22.055, -19.180, Sun position possibly out of range
 0.88333, 160.209, -64.544, Rotor position possibly out of range
 0.88333,  22.291, -19.115, Sun position possibly out of range
 0.90000, 159.974, -64.477, Rotor position possibly out of range
 0.90000,  22.526, -19.049, Sun position possibly out of range
 0.91667, 159.738, -64.408, Rotor position possibly out of range
 0.91667,  22.762, -18.982, Sun position possibly out of range
 0.93333, 159.503, -64.340, Rotor position possibly out of range
 0.93333,  22.997, -18.915, Sun position possibly out of range
 0.95000, 159.268, -64.270, Rotor position possibly out of range
 0.95000,  23.232, -18.846, Sun position possibly out of range
 0.96667, 159.034, -64.200, Rotor position possibly out of range
 0.96667,  23.466, -18.778, Sun position possibly out of range
 0.98333, 158.800, -64.129, Rotor position possibly out of range
 0.98333,  23.700, -18.708, Sun position possibly out of range
 1.00000,  23.934,  -8.638, Cold sky reference deviation in elevation
 1.00028, 158.566, -54.058, Rotor position possibly out of range
 1.00028,  23.934,  -8.638, Sun position possibly out of range
 1.01667,  24.167, -12.000, Hot reference on ground (To)
 1.01694, 158.333, -57.418, Rotor position possibly out of range
 1.01694,  24.167, -12.000, Sun position possibly out of range
 1.03361,  24.405, -18.495, Back to the Sun
 1.03361, 158.095, -63.912, Rotor position possibly out of range
 1.03361,  24.405, -18.495, Sun position possibly out of range
 1.05000, 157.866, -63.840, Rotor position possibly out of range
 1.05000,  24.634, -18.425, Sun position possibly out of range
 1.06667, 157.634, -63.766, Rotor position possibly out of range
 1.06667,  24.866, -18.352, Sun position possibly out of range
 1.08333, 157.402, -63.692, Rotor position possibly out of range
 1.08333,  25.098, -18.279, Sun position possibly out of range
 1.10000, 157.170, -63.616, Rotor position possibly out of range
 1.10000,  25.330, -18.205, Sun position possibly out of range
 1.11667, 156.938, -63.541, Rotor position possibly out of range
 1.11667,  25.562, -18.130, Sun position possibly out of range
 1.13333, 156.707, -63.464, Rotor position possibly out of range
 1.13333,  25.793, -18.055, Sun position possibly out of range
 1.15000, 156.476, -63.387, Rotor position possibly out of range
 1.15000,  26.024, -17.980, Sun position possibly out of range
 1.16667, 156.245, -63.309, Rotor position possibly out of range
 1.16667,  26.255, -17.903, Sun position possibly out of range
 1.18333, 156.015, -63.231, Rotor position possibly out of range
 1.18333,  26.485, -17.826, Sun position possibly out of range
 1.20000, 155.785, -63.152, Rotor position possibly out of range
 1.20000,  26.715, -17.749, Sun position possibly out of range
 1.21667, 155.555, -63.073, Rotor position possibly out of range
 1.21667,  26.945, -17.670, Sun position possibly out of range
 1.23333, 155.326, -62.992, Rotor position possibly out of range
 1.23333,  27.174, -17.592, Sun position possibly out of range
 1.25000,  27.403,  -7.512, Cold sky reference deviation in elevation
 1.25000, 155.097, -52.912, Rotor position possibly out of range
 1.25000,  27.403,  -7.512, Sun position possibly out of range
 1.26667,  27.631, -12.000, Hot reference on ground (To)
 1.26667, 154.869, -57.398, Rotor position possibly out of range
 1.26667,  27.631, -12.000, Sun position possibly out of range
 1.28333,  27.860, -17.351, Back to the Sun
 1.28333, 154.640, -62.748, Rotor position possibly out of range
 1.28333,  27.860, -17.351, Sun position possibly out of range
 1.30000, 154.412, -62.666, Rotor position possibly out of range
 1.30000,  28.088, -17.270, Sun position possibly out of range
 1.31667, 154.185, -62.582, Rotor position possibly out of range
 1.31667,  28.315, -17.188, Sun position possibly out of range
 1.33333, 153.958, -62.499, Rotor position possibly out of range
 1.33333,  28.542, -17.106, Sun position possibly out of range
 1.35028, 153.731, -62.414, Rotor position possibly out of range
 1.35028,  28.769, -17.022, Sun position possibly out of range
 1.36694, 153.500, -62.328, Rotor position possibly out of range
 1.36694,  29.000, -16.937, Sun position possibly out of range
 1.38361, 153.274, -62.242, Rotor position possibly out of range
 1.38361,  29.226, -16.853, Sun position possibly out of range
 1.40028, 153.048, -62.156, Rotor position possibly out of range
 1.40028,  29.452, -16.768, Sun position possibly out of range
 1.41667, 152.826, -62.070, Rotor position possibly out of range
 1.41667,  29.674, -16.684, Sun position possibly out of range
 1.43333, 152.601, -61.983, Rotor position possibly out of range
 1.43333,  29.899, -16.598, Sun position possibly out of range
 1.45000, 152.376, -61.895, Rotor position possibly out of range
 1.45000,  30.124, -16.511, Sun position possibly out of range
 1.46667, 152.152, -61.807, Rotor position possibly out of range
 1.46667,  30.348, -16.424, Sun position possibly out of range
 1.48333, 151.928, -61.717, Rotor position possibly out of range
 1.48333,  30.572, -16.336, Sun position possibly out of range
 1.50000,  30.796,  -6.248, Cold sky reference deviation in elevation
 1.50000, 151.704, -51.628, Rotor position possibly out of range
 1.50000,  30.796,  -6.248, Sun position possibly out of range
 1.51667,  31.020, -12.000, Hot reference on ground (To)
 1.51667, 151.480, -57.379, Rotor position possibly out of range
 1.51667,  31.020, -12.000, Sun position possibly out of range
 1.53333,  31.243, -16.069, Back to the Sun
 1.53333, 151.257, -61.446, Rotor position possibly out of range
 1.53333,  31.243, -16.069, Sun position possibly out of range
 1.55000, 151.035, -61.355, Rotor position possibly out of range
 1.55000,  31.465, -15.979, Sun position possibly out of range
 1.56667, 150.812, -61.263, Rotor position possibly out of range
 1.56667,  31.688, -15.888, Sun position possibly out of range
 1.58361, 150.590, -61.170, Rotor position possibly out of range
 1.58361,  31.910, -15.797, Sun position possibly out of range
 1.60028, 150.368, -61.077, Rotor position possibly out of range
 1.60028,  32.132, -15.705, Sun position possibly out of range
 1.61694, 150.147, -60.983, Rotor position possibly out of range
 1.61694,  32.353, -15.613, Sun position possibly out of range
 1.63361, 149.926, -60.889, Rotor position possibly out of range
 1.63361,  32.574, -15.520, Sun position possibly out of range
 1.65028, 149.702, -60.793, Rotor position possibly out of range
 1.65028,  32.798, -15.424, Sun position possibly out of range
 1.66694, 149.482, -60.697, Rotor position possibly out of range
 1.66694,  33.018, -15.330, Sun position possibly out of range
 1.68333, 149.265, -60.603, Rotor position possibly out of range
 1.68333,  33.235, -15.237, Sun position possibly out of range
 1.70000, 149.046, -60.506, Rotor position possibly out of range
 1.70000,  33.454, -15.142, Sun position possibly out of range
 1.71667, 148.827, -60.409, Rotor position possibly out of range
 1.71667,  33.673, -15.046, Sun position possibly out of range
 1.73333, 148.608, -60.312, Rotor position possibly out of range
 1.73333,  33.892, -14.950, Sun position possibly out of range
 1.75000,  34.111,  -4.853, Cold sky reference deviation in elevation
 1.75000, 148.389, -50.214, Rotor position possibly out of range
 1.75000,  34.111,  -4.853, Sun position possibly out of range
 1.76667,  34.329, -12.000, Hot reference on ground (To)
 1.76667, 148.171, -57.359, Rotor position possibly out of range
 1.76667,  34.329, -12.000, Sun position possibly out of range
 1.78333,  34.547, -14.657, Back to the Sun
 1.78333, 147.953, -60.016, Rotor position possibly out of range
 1.78333,  34.547, -14.657, Sun position possibly out of range
 1.80000, 147.736, -59.916, Rotor position possibly out of range
 1.80000,  34.764, -14.559, Sun position possibly out of range
 1.81667, 147.519, -59.815, Rotor position possibly out of range
 1.81667,  34.981, -14.460, Sun position possibly out of range
 1.83333, 147.302, -59.715, Rotor position possibly out of range
 1.83333,  35.198, -14.360, Sun position possibly out of range
 1.85000, 147.086, -59.613, Rotor position possibly out of range
 1.85000,  35.414, -14.260, Sun position possibly out of range
 1.86667, 146.870, -59.511, Rotor position possibly out of range
 1.86667,  35.630, -14.159, Sun position possibly out of range
 1.88333, 146.654, -59.409, Rotor position possibly out of range
 1.88333,  35.846, -14.058, Sun position possibly out of range
 1.90028, 146.436, -59.304, Rotor position possibly out of range
 1.90028,  36.064, -13.955, Sun position possibly out of range
 1.91694, 146.221, -59.201, Rotor position possibly out of range
 1.91694,  36.279, -13.853, Sun position possibly out of range
 1.93361, 146.006, -59.097, Rotor position possibly out of range
 1.93361,  36.494, -13.750, Sun position possibly out of range
 1.95000, 145.796, -58.994, Rotor position possibly out of range
 1.95000,  36.704, -13.648, Sun position possibly out of range
 1.96667, 145.582, -58.889, Rotor position possibly out of range
 1.96667,  36.918, -13.544, Sun position possibly out of range
 1.98333, 145.368, -58.783, Rotor position possibly out of range
 1.98333,  37.132, -13.440, Sun position possibly out of range
 2.00000,  37.345,  -3.335, Cold sky reference deviation in elevation
 2.00000, 145.155, -48.677, Rotor position possibly out of range
 2.00000,  37.345,  -3.335, Sun position possibly out of range
 2.01667,  37.557, -12.000, Hot reference on ground (To)
 2.01667, 144.943, -57.341, Rotor position possibly out of range
 2.01667,  37.557, -12.000, Sun position possibly out of range
 2.03333,  37.770, -13.124, Back to the Sun
 2.03333, 144.730, -58.463, Rotor position possibly out of range
 2.03333,  37.770, -13.124, Sun position possibly out of range
 2.05000, 144.518, -58.356, Rotor position possibly out of range
 2.05000,  37.982, -13.018, Sun position possibly out of range
 2.06667, 144.307, -58.248, Rotor position possibly out of range
 2.06667,  38.193, -12.911, Sun position possibly out of range
 2.08333, 144.095, -58.139, Rotor position possibly out of range
 2.08333,  38.405, -12.803, Sun position possibly out of range
 2.10000, 143.884, -58.030, Rotor position possibly out of range
 2.10000,  38.616, -12.695, Sun position possibly out of range
 2.11667, 143.674, -57.920, Rotor position possibly out of range
 2.11667,  38.826, -12.587, Sun position possibly out of range
 2.13333, 143.463, -57.810, Rotor position possibly out of range
 2.13333,  39.037, -12.478, Sun position possibly out of range
 2.15028, 143.250, -57.698, Rotor position possibly out of range
 2.15028,  39.250, -12.367, Sun position possibly out of range
 2.16694, 143.041, -57.587, Rotor position possibly out of range
 2.16694,  39.459, -12.257, Sun position possibly out of range
 2.18333, 142.835, -57.477, Rotor position possibly out of range
 2.18333,  39.665, -12.149, Sun position possibly out of range
 2.20000, 142.626, -57.365, Rotor position possibly out of range
 2.20000,  39.874, -12.038, Sun position possibly out of range
 2.21667, 142.418, -57.253, Rotor position possibly out of range
 2.21667,  40.082, -11.926, Sun position possibly out of range
 2.23333, 142.210, -57.140, Rotor position possibly out of range
 2.23333,  40.290, -11.815, Sun position possibly out of range
 2.25000,  40.498,  -1.702, Cold sky reference deviation in elevation
 2.25000, 142.002, -47.026, Rotor position possibly out of range
 2.25000,  40.498,  -1.702, Sun position possibly out of range
 2.26667,  40.705, -12.000, Hot reference on ground (To)
 2.26667, 141.795, -57.322, Rotor position possibly out of range
 2.26667,  40.705, -12.000, Sun position possibly out of range
 2.28333,  40.912, -11.476, Back to the Sun
 2.28333, 141.588, -56.798, Rotor position possibly out of range
 2.28333,  40.912, -11.476, Sun position possibly out of range
 2.30000, 141.381, -56.683, Rotor position possibly out of range
 2.30000,  41.119, -11.363, Sun position possibly out of range
 2.31667, 141.175, -56.567, Rotor position possibly out of range
 2.31667,  41.325, -11.249, Sun position possibly out of range
 2.33361, 140.969, -56.452, Rotor position possibly out of range
 2.33361,  41.531, -11.134, Sun position possibly out of range
 2.35028, 140.763, -56.335, Rotor position possibly out of range
 2.35028,  41.737, -11.019, Sun position possibly out of range
 2.36694, 140.554, -56.217, Rotor position possibly out of range
 2.36694,  41.946, -10.901, Sun position possibly out of range
 2.38361, 140.349, -56.099, Rotor position possibly out of range
 2.38361,  42.151, -10.785, Sun position possibly out of range
 2.40000, 140.148, -55.984, Rotor position possibly out of range
 2.40000,  42.352, -10.671, Sun position possibly out of range
 2.41667, 139.944, -55.866, Rotor position possibly out of range
 2.41667,  42.556, -10.554, Sun position possibly out of range
 2.43333, 139.740, -55.747, Rotor position possibly out of range
 2.43333,  42.760, -10.436, Sun position possibly out of range
 2.45000, 139.537, -55.628, Rotor position possibly out of range
 2.45000,  42.963, -10.319, Sun position possibly out of range
 2.46667, 139.334, -55.508, Rotor position possibly out of range
 2.46667,  43.166, -10.200, Sun position possibly out of range
 2.48333, 139.131, -55.389, Rotor position possibly out of range
 2.48333,  43.369, -10.082, Sun position possibly out of range
 2.50000,  43.572,   0.038, Cold sky reference deviation in elevation
 2.50000, 138.928, -45.268, Rotor position possibly out of range
 2.50000,  43.572,   0.038, Sun position possibly out of range
 2.51667,  43.774, -12.000, Hot reference on ground (To)
 2.51667, 138.726, -57.305, Rotor position possibly out of range
 2.51667,  43.774, -12.000, Sun position possibly out of range
 2.53333,  43.976,  -9.723, Back to the Sun
 2.53333, 138.524, -55.026, Rotor position possibly out of range
 2.53333,  43.976,  -9.723, Sun position possibly out of range
 2.55000, 138.323, -54.904, Rotor position possibly out of range
 2.55000,  44.177,  -9.602, Sun position possibly out of range
 2.56667, 138.122, -54.782, Rotor position possibly out of range
 2.56667,  44.378,  -9.481, Sun position possibly out of range
 2.58333, 137.921, -54.660, Rotor position possibly out of range
 2.58333,  44.579,  -9.360, Sun position possibly out of range
 2.60000, 137.721, -54.537, Rotor position possibly out of range
 2.60000,  44.779,  -9.238, Sun position possibly out of range
 2.61667, 137.520, -54.413, Rotor position possibly out of range
 2.61667,  44.980,  -9.116, Sun position possibly out of range
 2.63361, 137.321, -54.290, Rotor position possibly out of range
 2.63361,  45.179,  -8.993, Sun position possibly out of range
 2.65000, 137.121, -54.165, Rotor position possibly out of range
 2.65000,  45.379,  -8.870, Sun position possibly out of range
 2.66667, 136.922, -54.041, Rotor position possibly out of range
 2.66667,  45.578,  -8.747, Sun position possibly out of range
 2.68333, 136.723, -53.916, Rotor position possibly out of range
 2.68333,  45.777,  -8.623, Sun position possibly out of range
 2.70000, 136.525, -53.790, Rotor position possibly out of range
 2.70000,  45.975,  -8.498, Sun position possibly out of range
 2.71667, 136.327, -53.664, Rotor position possibly out of range
 2.71667,  46.173,  -8.374, Sun position possibly out of range
 2.73333, 136.129, -53.538, Rotor position possibly out of range
 2.73333,  46.371,  -8.248, Sun position possibly out of range
 2.75000,  46.568,   1.879, Cold sky reference deviation in elevation
 2.75000, 135.932, -43.409, Rotor position possibly out of range
 2.75000,  46.568,   1.879, Sun position possibly out of range
 2.76667,  46.765, -12.000, Hot reference on ground (To)
 2.76667, 135.735, -57.287, Rotor position possibly out of range
 2.76667,  46.765, -12.000, Sun position possibly out of range
 2.78333,  46.962,  -7.860, Back to the Sun
 2.78333, 135.538, -53.146, Rotor position possibly out of range
 2.78333,  46.962,  -7.860, Sun position possibly out of range
 2.80000, 135.341, -53.014, Rotor position possibly out of range
 2.80000,  47.159,  -7.729, Sun position possibly out of range
 2.81694, 135.145, -52.881, Rotor position possibly out of range
 2.81694,  47.355,  -7.597, Sun position possibly out of range
 2.83361, 134.950, -52.746, Rotor position possibly out of range
 2.83361,  47.550,  -7.463, Sun position possibly out of range
 2.85028, 134.751, -52.609, Rotor position possibly out of range
 2.85028,  47.749,  -7.327, Sun position possibly out of range
 2.86694, 134.556, -52.472, Rotor position possibly out of range
 2.86694,  47.944,  -7.192, Sun position possibly out of range
 2.88333, 134.364, -52.337, Rotor position possibly out of range
 2.88333,  48.136,  -7.057, Sun position possibly out of range
 2.90000, 134.170, -52.198, Rotor position possibly out of range
 2.90000,  48.330,  -6.919, Sun position possibly out of range
 2.91667, 133.975, -52.057, Rotor position possibly out of range
 2.91667,  48.525,  -6.780, Sun position possibly out of range
 2.93333, 133.781, -51.915, Rotor position possibly out of range
 2.93333,  48.719,  -6.639, Sun position possibly out of range
 2.95000, 133.588, -51.771, Rotor position possibly out of range
 2.95000,  48.912,  -6.496, Sun position possibly out of range
 2.96667, 133.395, -51.625, Rotor position possibly out of range
 2.96667,  49.105,  -6.351, Sun position possibly out of range
 2.98333, 133.202, -51.477, Rotor position possibly out of range
 2.98333,  49.298,  -6.204, Sun position possibly out of range
 3.00000,  49.491,   3.946, Cold sky reference deviation in elevation
 3.00000, 133.009, -41.325, Rotor position possibly out of range
 3.00000,  49.491,   3.946, Sun position possibly out of range
 3.01667,  49.683, -12.000, Hot reference on ground (To)
 3.01667, 132.817, -57.270, Rotor position possibly out of range
 3.01667,  49.683, -12.000, Sun position possibly out of range
 3.03333,  49.875,  -5.743, Back to the Sun
 3.03333, 132.625, -51.012, Rotor position possibly out of range
 3.03333,  49.875,  -5.743, Sun position possibly out of range
 3.05000, 132.433, -50.848, Rotor position possibly out of range
 3.05000,  50.067,  -5.580, Sun position possibly out of range
 3.06694, 132.238, -50.675, Rotor position possibly out of range
 3.06694,  50.262,  -5.408, Sun position possibly out of range
 3.08361, 132.047, -50.497, Rotor position possibly out of range
 3.08361,  50.453,  -5.231, Sun position possibly out of range
 3.10000, 131.860, -50.311, Rotor position possibly out of range
 3.10000,  50.640,  -5.047, Sun position possibly out of range
 3.11667, 131.669, -50.108, Rotor position possibly out of range
 3.11667,  50.831,  -4.844, Sun position possibly out of range
 3.13333, 131.479, -49.881, Rotor position possibly out of range
 3.13333,  51.021,  -4.619, Sun position possibly out of range
 3.15000, 131.289, -49.620, Rotor position possibly out of range
 3.15000,  51.211,  -4.358, Sun position possibly out of range
 3.16667, 131.100, -49.297, Rotor position possibly out of range
 3.16667,  51.400,  -4.037, Sun position possibly out of range
 3.18333, 130.910, -48.903, Rotor position possibly out of range
 3.18333,  51.590,  -3.643, Sun position possibly out of range
 3.20000, 130.721, -48.554, Rotor position possibly out of range
 3.20000,  51.779,  -3.295, Sun position possibly out of range
 3.21667, 130.533, -48.310, Rotor position possibly out of range
 3.21667,  51.967,  -3.053, Sun position possibly out of range
 3.23333, 130.344, -48.128, Rotor position possibly out of range
 3.23333,  52.156,  -2.872, Sun position possibly out of range
 3.25000,  52.344,   7.277, Cold sky reference deviation in elevation
 3.25000, 130.156, -37.978, Rotor position possibly out of range
 3.25000,  52.344,   7.277, Sun position possibly out of range
 3.26667,  52.532, -12.000, Hot reference on ground (To)
 3.26694, 129.968, -57.254, Rotor position possibly out of range
 3.26694,  52.532, -12.000, Sun position possibly out of range
 3.28361,  52.723,  -2.472, Back to the Sun
 3.28361, 129.777, -47.725, Rotor position possibly out of range
 3.28361,  52.723,  -2.472, Sun position possibly out of range
 3.30028, 129.590, -47.614, Rotor position possibly out of range
 3.30028,  52.910,  -2.362, Sun position possibly out of range
 3.31694, 129.403, -47.508, Rotor position possibly out of range
 3.31694,  53.097,  -2.257, Sun position possibly out of range
 3.33333, 129.220, -47.407, Rotor position possibly out of range
 3.33333,  53.280,  -2.158, Sun position possibly out of range
 3.35000, 129.033, -47.308, Rotor position possibly out of range
 3.35000,  53.467,  -2.059, Sun position possibly out of range
 3.36667, 128.847, -47.209, Rotor position possibly out of range
 3.36667,  53.653,  -1.962, Sun position possibly out of range
 3.38333, 128.661, -47.112, Rotor position possibly out of range
 3.38333,  53.839,  -1.866, Sun position possibly out of range
 3.40000, 128.476, -47.015, Rotor position possibly out of range
 3.40000,  54.024,  -1.770, Sun position possibly out of range
 3.41667, 128.290, -46.918, Rotor position possibly out of range
 3.41667,  54.210,  -1.674, Sun position possibly out of range
 3.43333, 128.105, -46.820, Rotor position possibly out of range
 3.43333,  54.395,  -1.577, Sun position possibly out of range
 3.45000, 127.920, -46.722, Rotor position possibly out of range
 3.45000,  54.580,  -1.480, Sun position possibly out of range
 3.46667, 127.736, -46.622, Rotor position possibly out of range
 3.46667,  54.764,  -1.382, Sun position possibly out of range
 3.48333, 127.552, -46.522, Rotor position possibly out of range
 3.48333,  54.948,  -1.282, Sun position possibly out of range
 3.50000,  55.132,   8.819, Cold sky reference deviation in elevation
 3.50000, 127.368, -36.420, Rotor position possibly out of range
 3.50000,  55.132,   8.819, Sun position possibly out of range
 3.51667,  55.316, -12.000, Hot reference on ground (To)
 3.51667, 127.184, -57.238, Rotor position possibly out of range
 3.51667,  55.316, -12.000, Sun position possibly out of range
 3.53333,  55.500,  -0.974, Back to the Sun
 3.53333, 127.000, -46.211, Rotor position possibly out of range
 3.53333,  55.500,  -0.974, Sun position possibly out of range
 3.55000, 126.817, -46.104, Rotor position possibly out of range
 3.55000,  55.683,  -0.869, Sun position possibly out of range
 3.56694, 126.634, -45.996, Rotor position possibly out of range
 3.56694,  55.866,  -0.761, Sun position possibly out of range
 3.58333, 126.452, -45.885, Rotor position possibly out of range
 3.58333,  56.048,  -0.652, Sun position possibly out of range
 3.60000, 126.269, -45.773, Rotor position possibly out of range
 3.60000,  56.231,  -0.541, Sun position possibly out of range
 3.61694, 126.084, -45.657, Rotor position possibly out of range
 3.61694,  56.416,  -0.426, Sun position possibly out of range
 3.63333, 125.905, -45.543, Rotor position possibly out of range
 3.63333,  56.595,  -0.313, Sun position possibly out of range
 3.65000, 125.723, -45.425, Rotor position possibly out of range
 3.65000,  56.777,  -0.196, Sun position possibly out of range
 3.66667, 125.542, -45.306, Rotor position possibly out of range
 3.66667,  56.958,  -0.078, Sun position possibly out of range
 3.68333, 125.361, -45.185, Rotor position possibly out of range
 3.68333,  57.139,   0.042, Sun position possibly out of range
 3.70000, 125.180, -45.062, Rotor position possibly out of range
 3.70000,  57.320,   0.164, Sun position possibly out of range
 3.71667, 124.999, -44.938, Rotor position possibly out of range
 3.71667,  57.501,   0.287, Sun position possibly out of range
 3.73333, 124.818, -44.812, Rotor position possibly out of range
 3.73333,  57.682,   0.412, Sun position possibly out of range
 3.75000,  57.862,  10.538, Cold sky reference deviation in elevation
 3.75000, 124.638, -34.685, Rotor position possibly out of range
 3.75000,  57.862,  10.538, Sun position possibly out of range
 3.76667,  58.042, -12.000, Hot reference on ground (To)
 3.76667, 124.458, -57.222, Rotor position possibly out of range
 3.76667,  58.042, -12.000, Sun position possibly out of range
