DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.46667, 166.527, -65.380, Rotor position possibly out of range
 0.46667,  15.973, -19.914, Sun position possibly out of range
 0.48333, 166.286, -65.331, Rotor position possibly out of range
 0.48333,  16.214, -19.866, Sun position possibly out of range
 0.50000,  16.454,  -9.817, Cold sky reference deviation in elevation
 0.50000, 166.046, -55.280, Rotor position possibly out of range
 0.50000,  16.454,  -9.817, Sun position possibly out of range
 0.51667,  16.694, -12.000, Hot reference on ground (To)
 0.51667, 165.806, -57.462, Rotor position possibly out of range
 0.51667,  16.694, -12.000, Sun position possibly out of range
 0.53333,  16.934, -19.718, Back to the Sun
 0.53333, 165.566, -65.178, Rotor position possibly out of range
 0.53333,  16.934, -19.718, Sun position possibly out of range
 0.55000, 165.327, -65.126, Rotor position possibly out of range
 0.55000,  17.173, -19.667, Sun position possibly out of range
 0.56694, 165.087, -65.073, Rotor position possibly out of range
 0.56694,  17.413, -19.615, Sun position possibly out of range
 0.58361, 164.848, -65.019, Rotor position possibly out of range
 0.58361,  17.652, -19.563, Sun position possibly out of range
 0.60028, 164.610, -64.965, Rotor position possibly out of range
 0.60028,  17.890, -19.510, Sun position possibly out of range
 0.61694, 164.371, -64.910, Rotor position possibly out of range
 0.61694,  18.129, -19.457, Sun position possibly out of range
 0.63361, 164.133, -64.854, Rotor position possibly out of range
 0.63361,  18.367, -19.402, Sun position possibly out of range
 0.65028, 163.891, -64.797, Rotor position possibly out of range
 0.65028,  18.609, -19.346, Sun position possibly out of range
 0.66667, 163.657, -64.741, Rotor position possibly out of range
 0.66667,  18.843, -19.292, Sun position possibly out of range
 0.68333, 163.419, -64.683, Rotor position possibly out of range
 0.68333,  19.081, -19.235, Sun position possibly out of range
 0.70000, 163.182, -64.625, Rotor position possibly out of range
 0.70000,  19.318, -19.178, Sun position possibly out of range
 0.71667, 162.945, -64.566, Rotor position possibly out of range
 0.71667,  19.555, -19.121, Sun position possibly out of range
 0.73333, 162.708, -64.506, Rotor position possibly out of range
 0.73333,  19.792, -19.062, Sun position possibly out of range
 0.75000,  20.028,  -9.003, Cold sky reference deviation in elevation
 0.75000, 162.472, -54.446, Rotor position possibly out of range
 0.75000,  20.028,  -9.003, Sun position possibly out of range
 0.76667,  20.264, -12.000, Hot reference on ground (To)
 0.76667, 162.236, -57.441, Rotor position possibly out of range
 0.76667,  20.264, -12.000, Sun position possibly out of range
 0.78333,  20.500, -18.883, Back to the Sun
 0.78333, 162.000, -64.323, Rotor position possibly out of range
 0.78333,  20.500, -18.883, Sun position possibly out of range
 0.80000, 161.764, -64.260, Rotor position possibly out of range
 0.80000,  20.736, -18.822, Sun position possibly out of range
 0.81667, 161.529, -64.197, Rotor position possibly out of range
 0.81667,  20.971, -18.761, Sun position possibly out of range
 0.83333, 161.294, -64.134, Rotor position possibly out of range
 0.83333,  21.206, -18.698, Sun position possibly out of range
 0.85028, 161.059, -64.069, Rotor position possibly out of range
 0.85028,  21.441, -18.635, Sun position possibly out of range
 0.86694, 160.821, -64.003, Rotor position possibly out of range
 0.86694,  21.679, -18.570, Sun position possibly out of range
 0.88361, 160.586, -63.937, Rotor position possibly out of range
 0.88361,  21.914, -18.506, Sun position possibly out of range
 0.90028, 160.353, -63.871, Rotor position possibly out of range
 0.90028,  22.147, -18.441, Sun position possibly out of range
 0.91667, 160.123, -63.805, Rotor position possibly out of range
 0.91667,  22.377, -18.376, Sun position possibly out of range
 0.93333, 159.889, -63.738, Rotor position possibly out of range
 0.93333,  22.611, -18.310, Sun position possibly out of range
 0.95000, 159.656, -63.669, Rotor position possibly out of range
 0.95000,  22.844, -18.243, Sun position possibly out of range
 0.96667, 159.424, -63.600, Rotor position possibly out of range
 0.96667,  23.076, -18.176, Sun position possibly out of range
 0.98333, 159.191, -63.531, Rotor position possibly out of range
 0.98333,  23.309, -18.107, Sun position possibly out of range
 1.00000,  23.541,  -8.038, Cold sky reference deviation in elevation
 1.00000, 158.959, -53.460, Rotor position possibly out of range
 1.00000,  23.541,  -8.038, Sun position possibly out of range
 1.01667,  23.773, -12.000, Hot reference on ground (To)
 1.01667, 158.727, -57.421, Rotor position possibly out of range
 1.01667,  23.773, -12.000, Sun position possibly out of range
 1.03333,  24.004, -17.899, Back to the Sun
 1.03333, 158.496, -63.318, Rotor position possibly out of range
 1.03333,  24.004, -17.899, Sun position possibly out of range
 1.05000, 158.265, -63.246, Rotor position possibly out of range
 1.05000,  24.235, -17.828, Sun position possibly out of range
 1.06667, 158.034, -63.173, Rotor position possibly out of range
 1.06667,  24.466, -17.756, Sun position possibly out of range
 1.08333, 157.803, -63.100, Rotor position possibly out of range
 1.08333,  24.697, -17.684, Sun position possibly out of range
 1.10000, 157.573, -63.026, Rotor position possibly out of range
 1.10000,  24.927, -17.612, Sun position possibly out of range
 1.11667, 157.343, -62.951, Rotor position possibly out of range
 1.11667,  25.157, -17.538, Sun position possibly out of range
 1.13361, 157.109, -62.874, Rotor position possibly out of range
 1.13361,  25.391, -17.463, Sun position possibly out of range
 1.15028, 156.880, -62.798, Rotor position possibly out of range
 1.15028,  25.620, -17.388, Sun position possibly out of range
 1.16694, 156.651, -62.722, Rotor position possibly out of range
 1.16694,  25.849, -17.313, Sun position possibly out of range
 1.18333, 156.426, -62.646, Rotor position possibly out of range
 1.18333,  26.074, -17.239, Sun position possibly out of range
 1.20000, 156.198, -62.568, Rotor position possibly out of range
 1.20000,  26.302, -17.162, Sun position possibly out of range
 1.21667, 155.970, -62.490, Rotor position possibly out of range
 1.21667,  26.530, -17.085, Sun position possibly out of range
 1.23333, 155.742, -62.411, Rotor position possibly out of range
 1.23333,  26.758, -17.007, Sun position possibly out of range
 1.25000,  26.986,  -6.929, Cold sky reference deviation in elevation
 1.25000, 155.514, -52.331, Rotor position possibly out of range
 1.25000,  26.986,  -6.929, Sun position possibly out of range
 1.26667,  27.213, -12.000, Hot reference on ground (To)
 1.26667, 155.287, -57.401, Rotor position possibly out of range
 1.26667,  27.213, -12.000, Sun position possibly out of range
 1.28333,  27.439, -16.771, Back to the Sun
 1.28333, 155.061, -62.170, Rotor position possibly out of range
 1.28333,  27.439, -16.771, Sun position possibly out of range
 1.30000, 154.834, -62.088, Rotor position possibly out of range
 1.30000,  27.666, -16.690, Sun position possibly out of range
 1.31667, 154.608, -62.006, Rotor position possibly out of range
 1.31667,  27.892, -16.610, Sun position possibly out of range
 1.33361, 154.382, -61.924, Rotor position possibly out of range
 1.33361,  28.118, -16.528, Sun position possibly out of range
 1.35028, 154.157, -61.840, Rotor position possibly out of range
 1.35028,  28.343, -16.446, Sun position possibly out of range
 1.36694, 153.928, -61.755, Rotor position possibly out of range
 1.36694,  28.572, -16.362, Sun position possibly out of range
 1.38361, 153.703, -61.671, Rotor position possibly out of range
 1.38361,  28.797, -16.279, Sun position possibly out of range
 1.40028, 153.479, -61.586, Rotor position possibly out of range
 1.40028,  29.021, -16.195, Sun position possibly out of range
 1.41694, 153.255, -61.500, Rotor position possibly out of range
 1.41694,  29.245, -16.111, Sun position possibly out of range
 1.43361, 153.031, -61.414, Rotor position possibly out of range
 1.43361,  29.469, -16.026, Sun position possibly out of range
 1.45028, 152.808, -61.327, Rotor position possibly out of range
 1.45028,  29.692, -15.941, Sun position possibly out of range
 1.46694, 152.584, -61.240, Rotor position possibly out of range
 1.46694,  29.916, -15.855, Sun position possibly out of range
 1.48361, 152.362, -61.152, Rotor position possibly out of range
 1.48361,  30.138, -15.768, Sun position possibly out of range
 1.50000,  30.357,  -5.682, Cold sky reference deviation in elevation
 1.50000, 152.143, -51.064, Rotor position possibly out of range
 1.50000,  30.357,  -5.682, Sun position possibly out of range
 1.51667,  30.579, -12.000, Hot reference on ground (To)
 1.51667, 151.921, -57.381, Rotor position possibly out of range
 1.51667,  30.579, -12.000, Sun position possibly out of range
 1.53333,  30.801, -15.506, Back to the Sun
 1.53333, 151.699, -60.886, Rotor position possibly out of range
 1.53333,  30.801, -15.506, Sun position possibly out of range
 1.55000, 151.478, -60.795, Rotor position possibly out of range
 1.55000,  31.022, -15.417, Sun position possibly out of range
 1.56667, 151.257, -60.704, Rotor position possibly out of range
 1.56667,  31.243, -15.327, Sun position possibly out of range
 1.58333, 151.036, -60.613, Rotor position possibly out of range
 1.58333,  31.464, -15.237, Sun position possibly out of range
 1.60000, 150.816, -60.521, Rotor position possibly out of range
 1.60000,  31.684, -15.146, Sun position possibly out of range
 1.61667, 150.596, -60.429, Rotor position possibly out of range
 1.61667,  31.904, -15.055, Sun position possibly out of range
 1.63333, 150.376, -60.335, Rotor position possibly out of range
 1.63333,  32.124, -14.963, Sun position possibly out of range
 1.65000, 150.157, -60.242, Rotor position possibly out of range
 1.65000,  32.343, -14.871, Sun position possibly out of range
 1.66667, 149.938, -60.147, Rotor position possibly out of range
 1.66667,  32.562, -14.778, Sun position possibly out of range
 1.68361, 149.719, -60.053, Rotor position possibly out of range
 1.68361,  32.781, -14.684, Sun position possibly out of range
 1.70028, 149.497, -59.956, Rotor position possibly out of range
 1.70028,  33.003, -14.589, Sun position possibly out of range
 1.71694, 149.280, -59.860, Rotor position possibly out of range
 1.71694,  33.220, -14.494, Sun position possibly out of range
 1.73333, 149.066, -59.765, Rotor position possibly out of range
 1.73333,  33.434, -14.400, Sun position possibly out of range
 1.75000,  33.652,  -4.305, Cold sky reference deviation in elevation
 1.75000, 148.848, -49.668, Rotor position possibly out of range
 1.75000,  33.652,  -4.305, Sun position possibly out of range
 1.76667,  33.868, -12.000, Hot reference on ground (To)
 1.76667, 148.632, -57.362, Rotor position possibly out of range
 1.76667,  33.868, -12.000, Sun position possibly out of range
 1.78333,  34.085, -14.112, Back to the Sun
 1.78333, 148.415, -59.472, Rotor position possibly out of range
 1.78333,  34.085, -14.112, Sun position possibly out of range
 1.80000, 148.199, -59.374, Rotor position possibly out of range
 1.80000,  34.301, -14.014, Sun position possibly out of range
 1.81667, 147.983, -59.275, Rotor position possibly out of range
 1.81667,  34.517, -13.916, Sun position possibly out of range
 1.83333, 147.768, -59.175, Rotor position possibly out of range
 1.83333,  34.732, -13.818, Sun position possibly out of range
 1.85000, 147.552, -59.075, Rotor position possibly out of range
 1.85000,  34.948, -13.719, Sun position possibly out of range
 1.86667, 147.338, -58.974, Rotor position possibly out of range
 1.86667,  35.162, -13.619, Sun position possibly out of range
 1.88333, 147.123, -58.873, Rotor position possibly out of range
 1.88333,  35.377, -13.519, Sun position possibly out of range
 1.90000, 146.909, -58.771, Rotor position possibly out of range
 1.90000,  35.591, -13.419, Sun position possibly out of range
 1.91694, 146.696, -58.669, Rotor position possibly out of range
 1.91694,  35.804, -13.318, Sun position possibly out of range
 1.93361, 146.479, -58.564, Rotor position possibly out of range
 1.93361,  36.021, -13.215, Sun position possibly out of range
 1.95000, 146.269, -58.462, Rotor position possibly out of range
 1.95000,  36.231, -13.114, Sun position possibly out of range
 1.96667, 146.057, -58.359, Rotor position possibly out of range
 1.96667,  36.443, -13.011, Sun position possibly out of range
 1.98333, 145.844, -58.254, Rotor position possibly out of range
 1.98333,  36.656, -12.908, Sun position possibly out of range
 2.00000,  36.868,  -2.805, Cold sky reference deviation in elevation
 2.00000, 145.632, -48.149, Rotor position possibly out of range
 2.00000,  36.868,  -2.805, Sun position possibly out of range
 2.01667,  37.079, -12.000, Hot reference on ground (To)
 2.01667, 145.421, -57.343, Rotor position possibly out of range
 2.01667,  37.079, -12.000, Sun position possibly out of range
 2.03333,  37.290, -12.596, Back to the Sun
 2.03333, 145.210, -57.938, Rotor position possibly out of range
 2.03333,  37.290, -12.596, Sun position possibly out of range
 2.05000, 144.999, -57.832, Rotor position possibly out of range
 2.05000,  37.501, -12.491, Sun position possibly out of range
 2.06667, 144.788, -57.725, Rotor position possibly out of range
 2.06667,  37.712, -12.385, Sun position possibly out of range
 2.08333, 144.578, -57.617, Rotor position possibly out of range
 2.08333,  37.922, -12.279, Sun position possibly out of range
 2.10028, 144.368, -57.509, Rotor position possibly out of range
 2.10028,  38.132, -12.172, Sun position possibly out of range
 2.11694, 144.155, -57.399, Rotor position possibly out of range
 2.11694,  38.345, -12.063, Sun position possibly out of range
 2.13361, 143.946, -57.290, Rotor position possibly out of range
 2.13361,  38.554, -11.955, Sun position possibly out of range
 2.15000, 143.741, -57.182, Rotor position possibly out of range
 2.15000,  38.759, -11.849, Sun position possibly out of range
 2.16667, 143.532, -57.073, Rotor position possibly out of range
 2.16667,  38.968, -11.740, Sun position possibly out of range
 2.18333, 143.324, -56.962, Rotor position possibly out of range
 2.18333,  39.176, -11.631, Sun position possibly out of range
 2.20000, 143.116, -56.851, Rotor position possibly out of range
 2.20000,  39.384, -11.521, Sun position possibly out of range
 2.21667, 142.909, -56.740, Rotor position possibly out of range
 2.21667,  39.591, -11.411, Sun position possibly out of range
 2.23333, 142.702, -56.628, Rotor position possibly out of range
 2.23333,  39.798, -11.300, Sun position possibly out of range
 2.25000,  40.005,  -1.189, Cold sky reference deviation in elevation
 2.25000, 142.495, -46.516, Rotor position possibly out of range
 2.25000,  40.005,  -1.189, Sun position possibly out of range
 2.26667,  40.211, -12.000, Hot reference on ground (To)
 2.26667, 142.289, -57.325, Rotor position possibly out of range
 2.26667,  40.211, -12.000, Sun position possibly out of range
 2.28333,  40.417, -10.966, Back to the Sun
 2.28333, 142.083, -56.290, Rotor position possibly out of range
 2.28333,  40.417, -10.966, Sun position possibly out of range
 2.30000, 141.877, -56.176, Rotor position possibly out of range
 2.30000,  40.623, -10.853, Sun position possibly out of range
 2.31667, 141.672, -56.062, Rotor position possibly out of range
 2.31667,  40.828, -10.740, Sun position possibly out of range
 2.33333, 141.467, -55.947, Rotor position possibly out of range
 2.33333,  41.033, -10.627, Sun position possibly out of range
 2.35000, 141.262, -55.832, Rotor position possibly out of range
 2.35000,  41.238, -10.513, Sun position possibly out of range
 2.36667, 141.058, -55.716, Rotor position possibly out of range
 2.36667,  41.442, -10.398, Sun position possibly out of range
 2.38333, 140.854, -55.600, Rotor position possibly out of range
 2.38333,  41.646, -10.283, Sun position possibly out of range
 2.40000, 140.651, -55.484, Rotor position possibly out of range
 2.40000,  41.849, -10.168, Sun position possibly out of range
 2.41667, 140.447, -55.367, Rotor position possibly out of range
 2.41667,  42.053, -10.052, Sun position possibly out of range
 2.43333, 140.245, -55.250, Rotor position possibly out of range
 2.43333,  42.255,  -9.936, Sun position possibly out of range
 2.45000, 140.042, -55.132, Rotor position possibly out of range
 2.45000,  42.458,  -9.819, Sun position possibly out of range
 2.46667, 139.840, -55.013, Rotor position possibly out of range
 2.46667,  42.660,  -9.702, Sun position possibly out of range
 2.48361, 139.638, -54.895, Rotor position possibly out of range
 2.48361,  42.862,  -9.585, Sun position possibly out of range
 2.50028,  43.067,   0.535, Cold sky reference deviation in elevation
 2.50028, 139.433, -44.773, Rotor position possibly out of range
 2.50028,  43.067,   0.535, Sun position possibly out of range
 2.51694,  43.268, -12.000, Hot reference on ground (To)
 2.51694, 139.232, -57.308, Rotor position possibly out of range
 2.51694,  43.268, -12.000, Sun position possibly out of range
 2.53361,  43.469,  -9.227, Back to the Sun
 2.53361, 139.031, -54.534, Rotor position possibly out of range
 2.53361,  43.469,  -9.227, Sun position possibly out of range
 2.55028, 138.830, -54.413, Rotor position possibly out of range
 2.55028,  43.670,  -9.108, Sun position possibly out of range
 2.56694, 138.630, -54.292, Rotor position possibly out of range
 2.56694,  43.870,  -8.988, Sun position possibly out of range
 2.58361, 138.430, -54.171, Rotor position possibly out of range
 2.58361,  44.070,  -8.868, Sun position possibly out of range
 2.60028, 138.231, -54.049, Rotor position possibly out of range
 2.60028,  44.269,  -8.747, Sun position possibly out of range
 2.61694, 138.032, -53.927, Rotor position possibly out of range
 2.61694,  44.468,  -8.626, Sun position possibly out of range
 2.63361, 137.833, -53.804, Rotor position possibly out of range
 2.63361,  44.667,  -8.504, Sun position possibly out of range
 2.65000, 137.638, -53.683, Rotor position possibly out of range
 2.65000,  44.862,  -8.384, Sun position possibly out of range
 2.66667, 137.439, -53.559, Rotor position possibly out of range
 2.66667,  45.061,  -8.262, Sun position possibly out of range
 2.68333, 137.241, -53.434, Rotor position possibly out of range
 2.68333,  45.259,  -8.138, Sun position possibly out of range
 2.70000, 137.044, -53.306, Rotor position possibly out of range
 2.70000,  45.456,  -8.011, Sun position possibly out of range
 2.71667, 136.847, -53.177, Rotor position possibly out of range
 2.71667,  45.653,  -7.883, Sun position possibly out of range
 2.73333, 136.650, -53.047, Rotor position possibly out of range
 2.73333,  45.850,  -7.755, Sun position possibly out of range
 2.75000,  46.047,   2.375, Cold sky reference deviation in elevation
 2.75000, 136.453, -42.917, Rotor position possibly out of range
 2.75000,  46.047,   2.375, Sun position possibly out of range
 2.76667,  46.243, -12.000, Hot reference on ground (To)
 2.76667, 136.257, -57.290, Rotor position possibly out of range
 2.76667,  46.243, -12.000, Sun position possibly out of range
 2.78333,  46.439,  -7.364, Back to the Sun
 2.78333, 136.061, -52.653, Rotor position possibly out of range
 2.78333,  46.439,  -7.364, Sun position possibly out of range
 2.80000, 135.865, -52.520, Rotor position possibly out of range
 2.80000,  46.635,  -7.232, Sun position possibly out of range
 2.81694, 135.667, -52.383, Rotor position possibly out of range
 2.81694,  46.833,  -7.096, Sun position possibly out of range
 2.83361, 135.472, -52.247, Rotor position possibly out of range
 2.83361,  47.028,  -6.961, Sun position possibly out of range
 2.85000, 135.281, -52.112, Rotor position possibly out of range
 2.85000,  47.219,  -6.827, Sun position possibly out of range
 2.86667, 135.086, -51.973, Rotor position possibly out of range
 2.86667,  47.414,  -6.690, Sun position possibly out of range
 2.88333, 134.892, -51.833, Rotor position possibly out of range
 2.88333,  47.608,  -6.550, Sun position possibly out of range
 2.90000, 134.698, -51.690, Rotor position possibly out of range
 2.90000,  47.802,  -6.409, Sun position possibly out of range
 2.91667, 134.505, -51.545, Rotor position possibly out of range
 2.91667,  47.995,  -6.265, Sun position possibly out of range
 2.93333, 134.312, -51.398, Rotor position possibly out of range
 2.93333,  48.188,  -6.119, Sun position possibly out of range
 2.95028, 134.119, -51.248, Rotor position possibly out of range
 2.95028,  48.381,  -5.970, Sun position possibly out of range
 2.96694, 133.927, -51.094, Rotor position possibly out of range
 2.96694,  48.573,  -5.817, Sun position possibly out of range
 2.98361, 133.735, -50.936, Rotor position possibly out of range
 2.98361,  48.765,  -5.660, Sun position possibly out of range
 3.00000,  48.957,   4.503, Cold sky reference deviation in elevation
 3.00028, 133.543, -40.772, Rotor position possibly out of range
 3.00028,  48.957,   4.503, Sun position possibly out of range
 3.01667,  49.149, -12.000, Hot reference on ground (To)
 3.01694, 133.351, -57.273, Rotor position possibly out of range
 3.01694,  49.149, -12.000, Sun position possibly out of range
 3.03361,  49.343,  -5.147, Back to the Sun
 3.03361, 133.157, -50.419, Rotor position possibly out of range
 3.03361,  49.343,  -5.147, Sun position possibly out of range
 3.05028, 132.966, -50.227, Rotor position possibly out of range
 3.05028,  49.534,  -4.956, Sun position possibly out of range
 3.06667, 132.779, -50.022, Rotor position possibly out of range
 3.06667,  49.721,  -4.752, Sun position possibly out of range
 3.08333, 132.588, -49.787, Rotor position possibly out of range
 3.08333,  49.912,  -4.518, Sun position possibly out of range
 3.10000, 132.398, -49.510, Rotor position possibly out of range
 3.10000,  50.102,  -4.242, Sun position possibly out of range
 3.11667, 132.208, -49.162, Rotor position possibly out of range
 3.11667,  50.292,  -3.896, Sun position possibly out of range
 3.13333, 132.019, -48.772, Rotor position possibly out of range
 3.13333,  50.481,  -3.506, Sun position possibly out of range
 3.15028, 131.830, -48.468, Rotor position possibly out of range
 3.15028,  50.670,  -3.203, Sun position possibly out of range
 3.16694, 131.641, -48.253, Rotor position possibly out of range
 3.16694,  50.859,  -2.990, Sun position possibly out of range
 3.18361, 131.449, -48.083, Rotor position possibly out of range
 3.18361,  51.051,  -2.821, Sun position possibly out of range
 3.20028, 131.261, -47.942, Rotor position possibly out of range
 3.20028,  51.239,  -2.681, Sun position possibly out of range
 3.21694, 131.073, -47.817, Rotor position possibly out of range
 3.21694,  51.427,  -2.557, Sun position possibly out of range
 3.23333, 130.889, -47.704, Rotor position possibly out of range
 3.23333,  51.611,  -2.445, Sun position possibly out of range
 3.25000,  51.799,   7.662, Cold sky reference deviation in elevation
 3.25000, 130.701, -37.596, Rotor position possibly out of range
 3.25000,  51.799,   7.662, Sun position possibly out of range
 3.26667,  51.986, -12.000, Hot reference on ground (To)
 3.26667, 130.514, -57.257, Rotor position possibly out of range
 3.26667,  51.986, -12.000, Sun position possibly out of range
 3.28333,  52.173,  -2.137, Back to the Sun
 3.28333, 130.327, -47.393, Rotor position possibly out of range
 3.28333,  52.173,  -2.137, Sun position possibly out of range
 3.30000, 130.141, -47.295, Rotor position possibly out of range
 3.30000,  52.359,  -2.040, Sun position possibly out of range
 3.31667, 129.954, -47.198, Rotor position possibly out of range
 3.31667,  52.546,  -1.944, Sun position possibly out of range
 3.33333, 129.768, -47.102, Rotor position possibly out of range
 3.33333,  52.732,  -1.850, Sun position possibly out of range
 3.35000, 129.583, -47.007, Rotor position possibly out of range
 3.35000,  52.917,  -1.755, Sun position possibly out of range
 3.36667, 129.397, -46.911, Rotor position possibly out of range
 3.36667,  53.103,  -1.660, Sun position possibly out of range
 3.38333, 129.212, -46.815, Rotor position possibly out of range
 3.38333,  53.288,  -1.565, Sun position possibly out of range
 3.40000, 129.027, -46.717, Rotor position possibly out of range
 3.40000,  53.473,  -1.469, Sun position possibly out of range
 3.41667, 128.843, -46.619, Rotor position possibly out of range
 3.41667,  53.657,  -1.372, Sun position possibly out of range
 3.43333, 128.658, -46.520, Rotor position possibly out of range
 3.43333,  53.842,  -1.274, Sun position possibly out of range
 3.45000, 128.474, -46.419, Rotor position possibly out of range
 3.45000,  54.026,  -1.174, Sun position possibly out of range
 3.46694, 128.290, -46.317, Rotor position possibly out of range
 3.46694,  54.210,  -1.073, Sun position possibly out of range
 3.48361, 128.107, -46.213, Rotor position possibly out of range
 3.48361,  54.393,  -0.970, Sun position possibly out of range
 3.50028,  54.580,   9.136, Cold sky reference deviation in elevation
 3.50028, 127.920, -36.106, Rotor position possibly out of range
 3.50028,  54.580,   9.136, Sun position possibly out of range
 3.51667,  54.760, -12.000, Hot reference on ground (To)
 3.51667, 127.740, -57.241, Rotor position possibly out of range
 3.51667,  54.760, -12.000, Sun position possibly out of range
 3.53333,  54.942,  -0.652, Back to the Sun
 3.53333, 127.558, -45.892, Rotor position possibly out of range
 3.53333,  54.942,  -0.652, Sun position possibly out of range
 3.55000, 127.375, -45.781, Rotor position possibly out of range
 3.55000,  55.125,  -0.542, Sun position possibly out of range
 3.56667, 127.193, -45.668, Rotor position possibly out of range
 3.56667,  55.307,  -0.431, Sun position possibly out of range
 3.58333, 127.011, -45.554, Rotor position possibly out of range
 3.58333,  55.489,  -0.317, Sun position possibly out of range
 3.60000, 126.829, -45.438, Rotor position possibly out of range
 3.60000,  55.671,  -0.202, Sun position possibly out of range
 3.61667, 126.648, -45.320, Rotor position possibly out of range
 3.61667,  55.852,  -0.086, Sun position possibly out of range
 3.63333, 126.466, -45.201, Rotor position possibly out of range
 3.63333,  56.034,   0.033, Sun position possibly out of range
 3.65000, 126.285, -45.080, Rotor position possibly out of range
 3.65000,  56.215,   0.153, Sun position possibly out of range
 3.66667, 126.105, -44.957, Rotor position possibly out of range
 3.66667,  56.395,   0.274, Sun position possibly out of range
 3.68333, 125.924, -44.833, Rotor position possibly out of range
 3.68333,  56.576,   0.397, Sun position possibly out of range
 3.70028, 125.741, -44.706, Rotor position possibly out of range
 3.70028,  56.759,   0.524, Sun position possibly out of range
 3.71694, 125.561, -44.579, Rotor position possibly out of range
 3.71694,  56.939,   0.650, Sun position possibly out of range
 3.73333, 125.384, -44.452, Rotor position possibly out of range
 3.73333,  57.116,   0.775, Sun position possibly out of range
 3.75000,  57.296,  10.903, Cold sky reference deviation in elevation
 3.75000, 125.204, -34.323, Rotor position possibly out of range
 3.75000,  57.296,  10.903, Sun position possibly out of range
 3.76667,  57.475, -12.000, Hot reference on ground (To)
 3.76667, 125.025, -57.225, Rotor position possibly out of range
