DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  34.196, -56.574, Sun position possibly out of range
 0.41667, 147.408,-116.132, Rotor position possibly out of range
 0.41667,  34.592, -56.477, Sun position possibly out of range
 0.43333, 147.013,-116.031, Rotor position possibly out of range
 0.43333,  34.987, -56.378, Sun position possibly out of range
 0.45000, 146.620,-115.929, Rotor position possibly out of range
 0.45000,  35.380, -56.279, Sun position possibly out of range
 0.46667, 146.229,-115.826, Rotor position possibly out of range
 0.46667,  35.771, -56.178, Sun position possibly out of range
 0.48333, 145.840,-115.722, Rotor position possibly out of range
 0.48333,  36.160, -56.077, Sun position possibly out of range
 0.50000,  36.547, -45.974, Cold sky reference deviation in elevation
 0.50000, 145.453,-105.618, Rotor position possibly out of range
 0.50000,  36.547, -45.974, Sun position possibly out of range
 0.51667,  36.933, -12.000, Hot reference on ground (To)
 0.51667, 145.067, -71.641, Rotor position possibly out of range
 0.51667,  36.933, -12.000, Sun position possibly out of range
 0.53333,  37.317, -55.767, Back to the Sun
 0.53333, 144.683,-115.406, Rotor position possibly out of range
 0.53333,  37.317, -55.767, Sun position possibly out of range
 0.55000, 144.301,-115.298, Rotor position possibly out of range
 0.55000,  37.699, -55.661, Sun position possibly out of range
 0.56667, 143.921,-115.190, Rotor position possibly out of range
 0.56667,  38.079, -55.555, Sun position possibly out of range
 0.58333, 143.543,-115.081, Rotor position possibly out of range
 0.58333,  38.457, -55.448, Sun position possibly out of range
 0.60000, 143.167,-114.971, Rotor position possibly out of range
 0.60000,  38.833, -55.340, Sun position possibly out of range
 0.61667, 142.792,-114.860, Rotor position possibly out of range
 0.61667,  39.208, -55.231, Sun position possibly out of range
 0.63333, 142.419,-114.748, Rotor position possibly out of range
 0.63333,  39.581, -55.122, Sun position possibly out of range
 0.65000, 142.048,-114.635, Rotor position possibly out of range
 0.65000,  39.952, -55.011, Sun position possibly out of range
 0.66667, 141.679,-114.521, Rotor position possibly out of range
 0.66667,  40.321, -54.900, Sun position possibly out of range
 0.68333, 141.312,-114.407, Rotor position possibly out of range
 0.68333,  40.688, -54.787, Sun position possibly out of range
 0.70000, 140.946,-114.292, Rotor position possibly out of range
 0.70000,  41.054, -54.674, Sun position possibly out of range
 0.71667, 140.582,-114.176, Rotor position possibly out of range
 0.71667,  41.418, -54.560, Sun position possibly out of range
 0.73333, 140.220,-114.059, Rotor position possibly out of range
 0.73333,  41.780, -54.446, Sun position possibly out of range
 0.75000,  42.140, -44.330, Cold sky reference deviation in elevation
 0.75000, 139.860,-103.941, Rotor position possibly out of range
 0.75000,  42.140, -44.330, Sun position possibly out of range
 0.76667,  42.499, -12.000, Hot reference on ground (To)
 0.76667, 139.501, -71.609, Rotor position possibly out of range
 0.76667,  42.499, -12.000, Sun position possibly out of range
 0.78333,  42.855, -54.097, Back to the Sun
 0.78333, 139.145,-113.704, Rotor position possibly out of range
 0.78333,  42.855, -54.097, Sun position possibly out of range
 0.80000, 138.790,-113.584, Rotor position possibly out of range
 0.80000,  43.210, -53.979, Sun position possibly out of range
 0.81667, 138.437,-113.463, Rotor position possibly out of range
 0.81667,  43.563, -53.860, Sun position possibly out of range
 0.83333, 138.085,-113.341, Rotor position possibly out of range
 0.83333,  43.915, -53.740, Sun position possibly out of range
 0.85000, 137.736,-113.219, Rotor position possibly out of range
 0.85000,  44.264, -53.620, Sun position possibly out of range
 0.86667, 137.388,-113.096, Rotor position possibly out of range
 0.86667,  44.612, -53.499, Sun position possibly out of range
 0.88333, 137.042,-112.972, Rotor position possibly out of range
 0.88333,  44.958, -53.377, Sun position possibly out of range
 0.90000, 136.697,-112.848, Rotor position possibly out of range
 0.90000,  45.303, -53.255, Sun position possibly out of range
 0.91667, 136.354,-112.722, Rotor position possibly out of range
 0.91667,  45.646, -53.132, Sun position possibly out of range
 0.93333, 136.013,-112.596, Rotor position possibly out of range
 0.93333,  45.987, -53.008, Sun position possibly out of range
 0.95000, 135.674,-112.470, Rotor position possibly out of range
 0.95000,  46.326, -52.883, Sun position possibly out of range
 0.96667, 135.336,-112.342, Rotor position possibly out of range
 0.96667,  46.664, -52.758, Sun position possibly out of range
 0.98333, 135.000,-112.214, Rotor position possibly out of range
 0.98333,  47.000, -52.631, Sun position possibly out of range
 1.00000,  47.334, -42.505, Cold sky reference deviation in elevation
 1.00000, 134.666,-102.086, Rotor position possibly out of range
 1.00000,  47.334, -42.505, Sun position possibly out of range
 1.01667,  47.666, -12.000, Hot reference on ground (To)
 1.01667, 134.334, -71.579, Rotor position possibly out of range
 1.01667,  47.666, -12.000, Sun position possibly out of range
 1.03333,  47.997, -52.249, Back to the Sun
 1.03333, 134.003,-111.826, Rotor position possibly out of range
 1.03333,  47.997, -52.249, Sun position possibly out of range
 1.05000, 133.673,-111.696, Rotor position possibly out of range
 1.05000,  48.327, -52.120, Sun position possibly out of range
 1.06667, 133.346,-111.564, Rotor position possibly out of range
 1.06667,  48.654, -51.991, Sun position possibly out of range
 1.08333, 133.020,-111.432, Rotor position possibly out of range
 1.08333,  48.980, -51.861, Sun position possibly out of range
 1.10000, 132.695,-111.300, Rotor position possibly out of range
 1.10000,  49.305, -51.730, Sun position possibly out of range
 1.11667, 132.372,-111.166, Rotor position possibly out of range
 1.11667,  49.628, -51.599, Sun position possibly out of range
 1.13361, 132.051,-111.032, Rotor position possibly out of range
 1.13361,  49.949, -51.466, Sun position possibly out of range
 1.15028, 131.732,-110.898, Rotor position possibly out of range
 1.15028,  50.268, -51.334, Sun position possibly out of range
 1.16694, 131.408,-110.761, Rotor position possibly out of range
 1.16694,  50.592, -51.198, Sun position possibly out of range
 1.18361, 131.092,-110.625, Rotor position possibly out of range
 1.18361,  50.908, -51.064, Sun position possibly out of range
 1.20028, 130.777,-110.488, Rotor position possibly out of range
 1.20028,  51.223, -50.930, Sun position possibly out of range
 1.21694, 130.464,-110.352, Rotor position possibly out of range
 1.21694,  51.536, -50.795, Sun position possibly out of range
 1.23361, 130.152,-110.214, Rotor position possibly out of range
 1.23361,  51.848, -50.659, Sun position possibly out of range
 1.25028,  52.158, -40.523, Cold sky reference deviation in elevation
 1.25028, 129.842,-100.076, Rotor position possibly out of range
 1.25028,  52.158, -40.523, Sun position possibly out of range
 1.26694,  52.467, -12.000, Hot reference on ground (To)
 1.26694, 129.533, -71.551, Rotor position possibly out of range
 1.26694,  52.467, -12.000, Sun position possibly out of range
 1.28361,  52.774, -50.249, Back to the Sun
 1.28361, 129.226,-109.798, Rotor position possibly out of range
 1.28361,  52.774, -50.249, Sun position possibly out of range
 1.30028, 128.920,-109.659, Rotor position possibly out of range
 1.30028,  53.080, -50.111, Sun position possibly out of range
 1.31694, 128.616,-109.518, Rotor position possibly out of range
 1.31694,  53.384, -49.972, Sun position possibly out of range
 1.33361, 128.313,-109.377, Rotor position possibly out of range
 1.33361,  53.687, -49.833, Sun position possibly out of range
 1.35028, 128.012,-109.236, Rotor position possibly out of range
 1.35028,  53.988, -49.694, Sun position possibly out of range
 1.36694, 127.712,-109.094, Rotor position possibly out of range
 1.36694,  54.288, -49.554, Sun position possibly out of range
 1.38361, 127.414,-108.952, Rotor position possibly out of range
 1.38361,  54.586, -49.413, Sun position possibly out of range
 1.40000, 127.122,-108.811, Rotor position possibly out of range
 1.40000,  54.878, -49.274, Sun position possibly out of range
 1.41667, 126.826,-108.668, Rotor position possibly out of range
 1.41667,  55.174, -49.132, Sun position possibly out of range
 1.43333, 126.532,-108.524, Rotor position possibly out of range
 1.43333,  55.468, -48.990, Sun position possibly out of range
 1.45000, 126.240,-108.380, Rotor position possibly out of range
 1.45000,  55.760, -48.847, Sun position possibly out of range
 1.46667, 125.948,-108.235, Rotor position possibly out of range
 1.46667,  56.052, -48.704, Sun position possibly out of range
 1.48333, 125.659,-108.089, Rotor position possibly out of range
 1.48333,  56.341, -48.561, Sun position possibly out of range
 1.50000,  56.630, -38.416, Cold sky reference deviation in elevation
 1.50000, 125.370, -97.944, Rotor position possibly out of range
 1.50000,  56.630, -38.416, Sun position possibly out of range
 1.51667,  56.917, -12.000, Hot reference on ground (To)
 1.51667, 125.083, -71.525, Rotor position possibly out of range
 1.51667,  56.917, -12.000, Sun position possibly out of range
 1.53333,  57.203, -48.127, Back to the Sun
 1.53333, 124.797,-107.650, Rotor position possibly out of range
 1.53333,  57.203, -48.127, Sun position possibly out of range
 1.55000, 124.513,-107.503, Rotor position possibly out of range
 1.55000,  57.487, -47.981, Sun position possibly out of range
 1.56667, 124.229,-107.356, Rotor position possibly out of range
 1.56667,  57.771, -47.835, Sun position possibly out of range
 1.58333, 123.948,-107.207, Rotor position possibly out of range
 1.58333,  58.052, -47.688, Sun position possibly out of range
 1.60000, 123.667,-107.059, Rotor position possibly out of range
 1.60000,  58.333, -47.542, Sun position possibly out of range
 1.61667, 123.388,-106.910, Rotor position possibly out of range
 1.61667,  58.612, -47.394, Sun position possibly out of range
 1.63333, 123.110,-106.760, Rotor position possibly out of range
 1.63333,  58.890, -47.246, Sun position possibly out of range
 1.65000, 122.833,-106.610, Rotor position possibly out of range
 1.65000,  59.167, -47.098, Sun position possibly out of range
 1.66667, 122.558,-106.460, Rotor position possibly out of range
 1.66667,  59.442, -46.949, Sun position possibly out of range
 1.68333, 122.284,-106.309, Rotor position possibly out of range
 1.68333,  59.716, -46.800, Sun position possibly out of range
 1.70000, 122.011,-106.158, Rotor position possibly out of range
 1.70000,  59.989, -46.651, Sun position possibly out of range
 1.71667, 121.739,-106.007, Rotor position possibly out of range
 1.71667,  60.261, -46.501, Sun position possibly out of range
 1.73333, 121.469,-105.855, Rotor position possibly out of range
 1.73333,  60.531, -46.350, Sun position possibly out of range
 1.75000,  60.800, -36.200, Cold sky reference deviation in elevation
 1.75000, 121.200, -95.703, Rotor position possibly out of range
 1.75000,  60.800, -36.200, Sun position possibly out of range
 1.76667,  61.068, -12.000, Hot reference on ground (To)
 1.76667, 120.932, -71.501, Rotor position possibly out of range
 1.76667,  61.068, -12.000, Sun position possibly out of range
 1.78333,  61.335, -45.897, Back to the Sun
 1.78333, 120.665,-105.397, Rotor position possibly out of range
 1.78333,  61.335, -45.897, Sun position possibly out of range
 1.80000, 120.399,-105.243, Rotor position possibly out of range
 1.80000,  61.601, -45.745, Sun position possibly out of range
 1.81667, 120.135,-105.089, Rotor position possibly out of range
 1.81667,  61.865, -45.593, Sun position possibly out of range
 1.83333, 119.872,-104.935, Rotor position possibly out of range
 1.83333,  62.128, -45.440, Sun position possibly out of range
 1.85000, 119.610,-104.781, Rotor position possibly out of range
 1.85000,  62.390, -45.287, Sun position possibly out of range
 1.86667, 119.349,-104.626, Rotor position possibly out of range
 1.86667,  62.651, -45.134, Sun position possibly out of range
 1.88333, 119.089,-104.470, Rotor position possibly out of range
 1.88333,  62.911, -44.980, Sun position possibly out of range
 1.90000, 118.830,-104.315, Rotor position possibly out of range
 1.90000,  63.170, -44.826, Sun position possibly out of range
 1.91667, 118.572,-104.159, Rotor position possibly out of range
 1.91667,  63.428, -44.671, Sun position possibly out of range
 1.93333, 118.316,-104.002, Rotor position possibly out of range
 1.93333,  63.684, -44.516, Sun position possibly out of range
 1.95000, 118.060,-103.846, Rotor position possibly out of range
 1.95000,  63.940, -44.361, Sun position possibly out of range
 1.96667, 117.806,-103.689, Rotor position possibly out of range
 1.96667,  64.194, -44.206, Sun position possibly out of range
 1.98333, 117.553,-103.531, Rotor position possibly out of range
 1.98333,  64.447, -44.050, Sun position possibly out of range
 2.00000,  64.700, -33.893, Cold sky reference deviation in elevation
 2.00000, 117.300, -93.374, Rotor position possibly out of range
 2.00000,  64.700, -33.893, Sun position possibly out of range
 2.01667,  64.951, -12.000, Hot reference on ground (To)
 2.01667, 117.049, -71.479, Rotor position possibly out of range
 2.01667,  64.951, -12.000, Sun position possibly out of range
 2.03333,  65.201, -43.580, Back to the Sun
 2.03333, 116.799,-103.058, Rotor position possibly out of range
 2.03333,  65.201, -43.580, Sun position possibly out of range
 2.05000, 116.550,-102.899, Rotor position possibly out of range
 2.05000,  65.450, -43.423, Sun position possibly out of range
 2.06667, 116.302,-102.740, Rotor position possibly out of range
 2.06667,  65.698, -43.266, Sun position possibly out of range
 2.08333, 116.055,-102.581, Rotor position possibly out of range
 2.08333,  65.945, -43.108, Sun position possibly out of range
 2.10000, 115.809,-102.421, Rotor position possibly out of range
 2.10000,  66.191, -42.950, Sun position possibly out of range
 2.11667, 115.564,-102.262, Rotor position possibly out of range
 2.11667,  66.436, -42.791, Sun position possibly out of range
 2.13333, 115.320,-102.101, Rotor position possibly out of range
 2.13333,  66.680, -42.633, Sun position possibly out of range
 2.15000, 115.076,-101.941, Rotor position possibly out of range
 2.15000,  66.924, -42.474, Sun position possibly out of range
 2.16667, 114.834,-101.780, Rotor position possibly out of range
 2.16667,  67.166, -42.314, Sun position possibly out of range
 2.18361, 114.593,-101.620, Rotor position possibly out of range
 2.18361,  67.407, -42.155, Sun position possibly out of range
 2.20000, 114.353,-101.458, Rotor position possibly out of range
 2.20000,  67.647, -41.995, Sun position possibly out of range
 2.21694, 114.114,-101.297, Rotor position possibly out of range
 2.21694,  67.886, -41.835, Sun position possibly out of range
 2.23361, 113.875,-101.135, Rotor position possibly out of range
 2.23361,  68.125, -41.675, Sun position possibly out of range
 2.25000,  68.362, -31.514, Cold sky reference deviation in elevation
 2.25028, 113.638, -90.973, Rotor position possibly out of range
 2.25028,  68.362, -31.514, Sun position possibly out of range
 2.26667,  68.599, -12.000, Hot reference on ground (To)
 2.26694, 113.401, -71.458, Rotor position possibly out of range
 2.26694,  68.599, -12.000, Sun position possibly out of range
 2.28333,  68.835, -41.192, Back to the Sun
 2.28361, 113.165,-100.648, Rotor position possibly out of range
 2.28361,  68.835, -41.192, Sun position possibly out of range
 2.30028, 112.931,-100.486, Rotor position possibly out of range
 2.30028,  69.069, -41.031, Sun position possibly out of range
 2.31694, 112.693,-100.320, Rotor position possibly out of range
 2.31694,  69.307, -40.866, Sun position possibly out of range
 2.33361, 112.460,-100.157, Rotor position possibly out of range
 2.33361,  69.540, -40.704, Sun position possibly out of range
 2.35028, 112.228, -99.993, Rotor position possibly out of range
 2.35028,  69.772, -40.542, Sun position possibly out of range
 2.36694, 111.996, -99.829, Rotor position possibly out of range
 2.36694,  70.004, -40.380, Sun position possibly out of range
 2.38361, 111.766, -99.665, Rotor position possibly out of range
 2.38361,  70.234, -40.217, Sun position possibly out of range
 2.40028, 111.536, -99.501, Rotor position possibly out of range
 2.40028,  70.464, -40.054, Sun position possibly out of range
 2.41694, 111.308, -99.337, Rotor position possibly out of range
 2.41694,  70.692, -39.891, Sun position possibly out of range
 2.43361, 111.080, -99.172, Rotor position possibly out of range
 2.43361,  70.920, -39.728, Sun position possibly out of range
 2.45028, 110.852, -99.007, Rotor position possibly out of range
 2.45028,  71.148, -39.564, Sun position possibly out of range
 2.46694, 110.626, -98.842, Rotor position possibly out of range
 2.46694,  71.374, -39.400, Sun position possibly out of range
 2.48361, 110.401, -98.677, Rotor position possibly out of range
 2.48361,  71.599, -39.236, Sun position possibly out of range
 2.50028,  71.824, -29.072, Cold sky reference deviation in elevation
 2.50028, 110.176, -88.511, Rotor position possibly out of range
 2.50028,  71.824, -29.072, Sun position possibly out of range
 2.51694,  72.048, -12.000, Hot reference on ground (To)
 2.51694, 109.952, -71.438, Rotor position possibly out of range
 2.51694,  72.048, -12.000, Sun position possibly out of range
 2.53361,  72.271, -38.743, Back to the Sun
 2.53361, 109.729, -98.179, Rotor position possibly out of range
 2.53361,  72.271, -38.743, Sun position possibly out of range
 2.55028, 109.506, -98.013, Rotor position possibly out of range
 2.55028,  72.494, -38.578, Sun position possibly out of range
 2.56694, 109.285, -97.847, Rotor position possibly out of range
 2.56694,  72.715, -38.413, Sun position possibly out of range
 2.58333, 109.067, -97.683, Rotor position possibly out of range
 2.58333,  72.933, -38.251, Sun position possibly out of range
 2.60000, 108.847, -97.517, Rotor position possibly out of range
 2.60000,  73.153, -38.085, Sun position possibly out of range
 2.61667, 108.628, -97.350, Rotor position possibly out of range
 2.61667,  73.372, -37.920, Sun position possibly out of range
 2.63333, 108.409, -97.183, Rotor position possibly out of range
 2.63333,  73.591, -37.754, Sun position possibly out of range
 2.65000, 108.191, -97.015, Rotor position possibly out of range
 2.65000,  73.809, -37.588, Sun position possibly out of range
 2.66667, 107.973, -96.848, Rotor position possibly out of range
 2.66667,  74.027, -37.422, Sun position possibly out of range
 2.68333, 107.757, -96.680, Rotor position possibly out of range
 2.68333,  74.243, -37.255, Sun position possibly out of range
 2.70000, 107.541, -96.512, Rotor position possibly out of range
 2.70000,  74.459, -37.089, Sun position possibly out of range
 2.71667, 107.326, -96.344, Rotor position possibly out of range
 2.71667,  74.674, -36.922, Sun position possibly out of range
 2.73333, 107.111, -96.176, Rotor position possibly out of range
 2.73333,  74.889, -36.755, Sun position possibly out of range
 2.75000,  75.103, -26.588, Cold sky reference deviation in elevation
 2.75000, 106.897, -86.008, Rotor position possibly out of range
 2.75000,  75.103, -26.588, Sun position possibly out of range
 2.76667,  75.316, -12.000, Hot reference on ground (To)
 2.76667, 106.684, -71.419, Rotor position possibly out of range
 2.76667,  75.316, -12.000, Sun position possibly out of range
 2.78333,  75.529, -36.253, Back to the Sun
 2.78333, 106.471, -95.671, Rotor position possibly out of range
 2.78333,  75.529, -36.253, Sun position possibly out of range
 2.80000, 106.259, -95.502, Rotor position possibly out of range
 2.80000,  75.741, -36.086, Sun position possibly out of range
 2.81667, 106.048, -95.333, Rotor position possibly out of range
 2.81667,  75.952, -35.918, Sun position possibly out of range
 2.83333, 105.838, -95.164, Rotor position possibly out of range
 2.83333,  76.162, -35.750, Sun position possibly out of range
 2.85000, 105.628, -94.995, Rotor position possibly out of range
 2.85000,  76.372, -35.582, Sun position possibly out of range
 2.86667, 105.418, -94.825, Rotor position possibly out of range
 2.86667,  76.582, -35.414, Sun position possibly out of range
 2.88333, 105.209, -94.656, Rotor position possibly out of range
 2.88333,  76.791, -35.246, Sun position possibly out of range
 2.90000, 105.001, -94.486, Rotor position possibly out of range
 2.90000,  76.999, -35.077, Sun position possibly out of range
 2.91667, 104.794, -94.316, Rotor position possibly out of range
 2.91667,  77.206, -34.909, Sun position possibly out of range
 2.93333, 104.587, -94.147, Rotor position possibly out of range
 2.93333,  77.413, -34.740, Sun position possibly out of range
 2.95000, 104.380, -93.976, Rotor position possibly out of range
 2.95000,  77.620, -34.571, Sun position possibly out of range
 2.96667, 104.175, -93.806, Rotor position possibly out of range
 2.96667,  77.825, -34.402, Sun position possibly out of range
 2.98333, 103.969, -93.636, Rotor position possibly out of range
 2.98333,  78.031, -34.233, Sun position possibly out of range
 3.00000,  78.235, -24.064, Cold sky reference deviation in elevation
 3.00000, 103.765, -83.465, Rotor position possibly out of range
 3.00000,  78.235, -24.064, Sun position possibly out of range
 3.01667,  78.439, -12.000, Hot reference on ground (To)
 3.01667, 103.561, -71.401, Rotor position possibly out of range
 3.01667,  78.439, -12.000, Sun position possibly out of range
 3.03333,  78.643, -33.725, Back to the Sun
 3.03333, 103.357, -93.124, Rotor position possibly out of range
 3.03333,  78.643, -33.725, Sun position possibly out of range
 3.05000, 103.154, -92.953, Rotor position possibly out of range
 3.05000,  78.846, -33.555, Sun position possibly out of range
 3.06667, 102.952, -92.782, Rotor position possibly out of range
 3.06667,  79.048, -33.385, Sun position possibly out of range
 3.08333, 102.750, -92.611, Rotor position possibly out of range
 3.08333,  79.250, -33.215, Sun position possibly out of range
 3.10000, 102.548, -92.440, Rotor position possibly out of range
 3.10000,  79.452, -33.045, Sun position possibly out of range
 3.11667, 102.347, -92.269, Rotor position possibly out of range
 3.11667,  79.653, -32.875, Sun position possibly out of range
 3.13333, 102.147, -92.098, Rotor position possibly out of range
 3.13333,  79.853, -32.705, Sun position possibly out of range
 3.15000, 101.947, -91.926, Rotor position possibly out of range
 3.15000,  80.053, -32.535, Sun position possibly out of range
 3.16667, 101.748, -91.755, Rotor position possibly out of range
 3.16667,  80.252, -32.364, Sun position possibly out of range
 3.18333, 101.549, -91.583, Rotor position possibly out of range
 3.18333,  80.451, -32.194, Sun position possibly out of range
 3.20000, 101.351, -91.411, Rotor position possibly out of range
 3.20000,  80.649, -32.023, Sun position possibly out of range
 3.21667, 101.153, -91.239, Rotor position possibly out of range
 3.21667,  80.847, -31.853, Sun position possibly out of range
 3.23333, 100.955, -91.067, Rotor position possibly out of range
 3.23333,  81.045, -31.682, Sun position possibly out of range
 3.25000,  81.242, -21.511, Cold sky reference deviation in elevation
 3.25000, 100.758, -80.895, Rotor position possibly out of range
 3.25000,  81.242, -21.511, Sun position possibly out of range
 3.26667,  81.438, -12.000, Hot reference on ground (To)
 3.26667, 100.562, -71.383, Rotor position possibly out of range
 3.26667,  81.438, -12.000, Sun position possibly out of range
 3.28333,  81.634, -31.169, Back to the Sun
 3.28333, 100.366, -90.551, Rotor position possibly out of range
 3.28333,  81.634, -31.169, Sun position possibly out of range
 3.30000, 100.170, -90.379, Rotor position possibly out of range
 3.30000,  81.830, -30.998, Sun position possibly out of range
 3.31667,  99.975, -90.206, Rotor position possibly out of range
 3.31667,  82.025, -30.826, Sun position possibly out of range
 3.33333,  99.781, -90.034, Rotor position possibly out of range
 3.33333,  82.219, -30.655, Sun position possibly out of range
 3.35000,  99.587, -89.861, Rotor position possibly out of range
 3.35000,  82.413, -30.484, Sun position possibly out of range
 3.36667,  99.393, -89.689, Rotor position possibly out of range
 3.36667,  82.607, -30.312, Sun position possibly out of range
 3.38333,  99.200, -89.516, Rotor position possibly out of range
 3.38333,  82.800, -30.141, Sun position possibly out of range
 3.40000,  99.007, -89.343, Rotor position possibly out of range
 3.40000,  82.993, -29.969, Sun position possibly out of range
 3.41667,  98.814, -89.170, Rotor position possibly out of range
 3.41667,  83.186, -29.797, Sun position possibly out of range
 3.43333,  98.622, -88.997, Rotor position possibly out of range
 3.43333,  83.378, -29.625, Sun position possibly out of range
 3.45000,  98.430, -88.824, Rotor position possibly out of range
 3.45000,  83.570, -29.454, Sun position possibly out of range
 3.46667,  98.239, -88.651, Rotor position possibly out of range
 3.46667,  83.761, -29.282, Sun position possibly out of range
 3.48333,  98.048, -88.478, Rotor position possibly out of range
 3.48333,  83.952, -29.110, Sun position possibly out of range
 3.50000,  84.142, -18.938, Cold sky reference deviation in elevation
 3.50000,  97.858, -78.305, Rotor position possibly out of range
 3.50000,  84.142, -18.938, Sun position possibly out of range
 3.51667,  84.332, -12.000, Hot reference on ground (To)
 3.51667,  97.668, -71.366, Rotor position possibly out of range
 3.51667,  84.332, -12.000, Sun position possibly out of range
 3.53333,  84.522, -28.593, Back to the Sun
 3.53333,  97.478, -87.959, Rotor position possibly out of range
 3.53333,  84.522, -28.593, Sun position possibly out of range
 3.55000,  97.289, -87.785, Rotor position possibly out of range
 3.55000,  84.711, -28.421, Sun position possibly out of range
 3.56667,  97.100, -87.612, Rotor position possibly out of range
 3.56667,  84.900, -28.249, Sun position possibly out of range
 3.58361,  96.911, -87.439, Rotor position possibly out of range
 3.58361,  85.089, -28.077, Sun position possibly out of range
 3.60028,  96.723, -87.265, Rotor position possibly out of range
 3.60028,  85.277, -27.904, Sun position possibly out of range
 3.61694,  96.535, -87.092, Rotor position possibly out of range
 3.61694,  85.465, -27.732, Sun position possibly out of range
 3.63361,  96.348, -86.918, Rotor position possibly out of range
 3.63361,  85.652, -27.559, Sun position possibly out of range
 3.65028,  96.160, -86.745, Rotor position possibly out of range
 3.65028,  85.840, -27.387, Sun position possibly out of range
 3.66694,  95.973, -86.571, Rotor position possibly out of range
 3.66694,  86.027, -27.214, Sun position possibly out of range
 3.68361,  95.787, -86.397, Rotor position possibly out of range
 3.68361,  86.213, -27.042, Sun position possibly out of range
 3.70028,  95.601, -86.224, Rotor position possibly out of range
 3.70028,  86.399, -26.869, Sun position possibly out of range
 3.71694,  95.415, -86.050, Rotor position possibly out of range
 3.71694,  86.585, -26.696, Sun position possibly out of range
 3.73361,  95.229, -85.876, Rotor position possibly out of range
 3.73361,  86.771, -26.524, Sun position possibly out of range
 3.75000,  86.956, -16.351, Cold sky reference deviation in elevation
 3.75028,  95.044, -75.702, Rotor position possibly out of range
 3.75028,  86.956, -16.351, Sun position possibly out of range
 3.76694,  87.144, -12.000, Hot reference on ground (To)
 3.76694,  94.856, -71.350, Rotor position possibly out of range
 3.76694,  87.144, -12.000, Sun position possibly out of range
 3.78361,  87.328, -26.003, Back to the Sun
 3.78361,  94.672, -85.352, Rotor position possibly out of range
 3.78361,  87.328, -26.003, Sun position possibly out of range
