DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45028, 158.269,-117.446, Rotor position possibly out of range
 0.45028,  22.731, -58.669, Sun position possibly out of range
 0.46694, 157.820,-117.380, Rotor position possibly out of range
 0.46694,  23.180, -58.601, Sun position possibly out of range
 0.48361, 157.380,-117.313, Rotor position possibly out of range
 0.48361,  23.620, -58.532, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  24.924, -58.319, Back to the Sun
 0.53333, 156.076,-117.107, Rotor position possibly out of range
 0.53333,  24.924, -58.319, Sun position possibly out of range
 0.55000, 155.643,-117.036, Rotor position possibly out of range
 0.55000,  25.357, -58.245, Sun position possibly out of range
 0.56667, 155.211,-116.963, Rotor position possibly out of range
 0.56667,  25.789, -58.170, Sun position possibly out of range
 0.58333, 154.780,-116.889, Rotor position possibly out of range
 0.58333,  26.220, -58.094, Sun position possibly out of range
 0.60000, 154.351,-116.814, Rotor position possibly out of range
 0.60000,  26.649, -58.017, Sun position possibly out of range
 0.61667, 153.924,-116.738, Rotor position possibly out of range
 0.61667,  27.076, -57.938, Sun position possibly out of range
 0.63333, 153.499,-116.661, Rotor position possibly out of range
 0.63333,  27.501, -57.859, Sun position possibly out of range
 0.65000, 153.075,-116.582, Rotor position possibly out of range
 0.65000,  27.925, -57.778, Sun position possibly out of range
 0.66667, 152.653,-116.502, Rotor position possibly out of range
 0.66667,  28.347, -57.696, Sun position possibly out of range
 0.68333, 152.233,-116.422, Rotor position possibly out of range
 0.68333,  28.767, -57.613, Sun position possibly out of range
 0.70000, 151.814,-116.340, Rotor position possibly out of range
 0.70000,  29.186, -57.529, Sun position possibly out of range
 0.71667, 151.397,-116.257, Rotor position possibly out of range
 0.71667,  29.603, -57.444, Sun position possibly out of range
 0.73333, 150.982,-116.173, Rotor position possibly out of range
 0.73333,  30.018, -57.358, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  31.252, -57.093, Back to the Sun
 0.78333, 149.748,-115.914, Rotor position possibly out of range
 0.78333,  31.252, -57.093, Sun position possibly out of range
 0.80000, 149.340,-115.826, Rotor position possibly out of range
 0.80000,  31.660, -57.002, Sun position possibly out of range
 0.81667, 148.933,-115.736, Rotor position possibly out of range
 0.81667,  32.067, -56.911, Sun position possibly out of range
 0.83333, 148.529,-115.646, Rotor position possibly out of range
 0.83333,  32.471, -56.818, Sun position possibly out of range
 0.85028, 148.126,-115.554, Rotor position possibly out of range
 0.85028,  32.874, -56.724, Sun position possibly out of range
 0.86694, 147.726,-115.461, Rotor position possibly out of range
 0.86694,  33.274, -56.630, Sun position possibly out of range
 0.88361, 147.326,-115.368, Rotor position possibly out of range
 0.88361,  33.674, -56.534, Sun position possibly out of range
 0.90028, 146.923,-115.272, Rotor position possibly out of range
 0.90028,  34.077, -56.436, Sun position possibly out of range
 0.91694, 146.527,-115.176, Rotor position possibly out of range
 0.91694,  34.473, -56.338, Sun position possibly out of range
 0.93361, 146.134,-115.079, Rotor position possibly out of range
 0.93361,  34.866, -56.239, Sun position possibly out of range
 0.95028, 145.742,-114.982, Rotor position possibly out of range
 0.95028,  35.258, -56.140, Sun position possibly out of range
 0.96694, 145.352,-114.883, Rotor position possibly out of range
 0.96694,  35.648, -56.039, Sun position possibly out of range
 0.98361, 144.964,-114.784, Rotor position possibly out of range
 0.98361,  36.036, -55.938, Sun position possibly out of range
 1.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00028, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  37.183, -55.629, Back to the Sun
 1.03333, 143.817,-114.481, Rotor position possibly out of range
 1.03333,  37.183, -55.629, Sun position possibly out of range
 1.05000, 143.436,-114.378, Rotor position possibly out of range
 1.05000,  37.564, -55.524, Sun position possibly out of range
 1.06667, 143.057,-114.274, Rotor position possibly out of range
 1.06667,  37.943, -55.418, Sun position possibly out of range
 1.08333, 142.679,-114.169, Rotor position possibly out of range
 1.08333,  38.321, -55.311, Sun position possibly out of range
 1.10000, 142.304,-114.063, Rotor position possibly out of range
 1.10000,  38.696, -55.203, Sun position possibly out of range
 1.11667, 141.930,-113.956, Rotor position possibly out of range
 1.11667,  39.070, -55.094, Sun position possibly out of range
 1.13333, 141.558,-113.848, Rotor position possibly out of range
 1.13333,  39.442, -54.984, Sun position possibly out of range
 1.15000, 141.188,-113.739, Rotor position possibly out of range
 1.15000,  39.812, -54.873, Sun position possibly out of range
 1.16667, 140.820,-113.630, Rotor position possibly out of range
 1.16667,  40.180, -54.762, Sun position possibly out of range
 1.18333, 140.453,-113.519, Rotor position possibly out of range
 1.18333,  40.547, -54.650, Sun position possibly out of range
 1.20000, 140.089,-113.408, Rotor position possibly out of range
 1.20000,  40.911, -54.537, Sun position possibly out of range
 1.21667, 139.726,-113.296, Rotor position possibly out of range
 1.21667,  41.274, -54.423, Sun position possibly out of range
 1.23333, 139.365,-113.183, Rotor position possibly out of range
 1.23333,  41.635, -54.308, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  42.708, -53.959, Back to the Sun
 1.28333, 138.292,-112.840, Rotor position possibly out of range
 1.28333,  42.708, -53.959, Sun position possibly out of range
 1.30000, 137.938,-112.723, Rotor position possibly out of range
 1.30000,  43.062, -53.841, Sun position possibly out of range
 1.31694, 137.585,-112.607, Rotor position possibly out of range
 1.31694,  43.415, -53.722, Sun position possibly out of range
 1.33361, 137.235,-112.489, Rotor position possibly out of range
 1.33361,  43.765, -53.602, Sun position possibly out of range
 1.35028, 136.886,-112.370, Rotor position possibly out of range
 1.35028,  44.114, -53.482, Sun position possibly out of range
 1.36694, 136.539,-112.251, Rotor position possibly out of range
 1.36694,  44.461, -53.361, Sun position possibly out of range
 1.38361, 136.188,-112.129, Rotor position possibly out of range
 1.38361,  44.812, -53.237, Sun position possibly out of range
 1.40028, 135.844,-112.008, Rotor position possibly out of range
 1.40028,  45.156, -53.115, Sun position possibly out of range
 1.41694, 135.502,-111.887, Rotor position possibly out of range
 1.41694,  45.498, -52.991, Sun position possibly out of range
 1.43361, 135.162,-111.765, Rotor position possibly out of range
 1.43361,  45.838, -52.867, Sun position possibly out of range
 1.45028, 134.823,-111.642, Rotor position possibly out of range
 1.45028,  46.177, -52.743, Sun position possibly out of range
 1.46694, 134.486,-111.518, Rotor position possibly out of range
 1.46694,  46.514, -52.617, Sun position possibly out of range
 1.48333, 134.156,-111.396, Rotor position possibly out of range
 1.48333,  46.844, -52.493, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  47.839, -52.111, Back to the Sun
 1.53333, 133.161,-111.018, Rotor position possibly out of range
 1.53333,  47.839, -52.111, Sun position possibly out of range
 1.55000, 132.832,-110.891, Rotor position possibly out of range
 1.55000,  48.168, -51.982, Sun position possibly out of range
 1.56667, 132.505,-110.764, Rotor position possibly out of range
 1.56667,  48.495, -51.853, Sun position possibly out of range
 1.58333, 132.180,-110.635, Rotor position possibly out of range
 1.58333,  48.820, -51.722, Sun position possibly out of range
 1.60000, 131.856,-110.506, Rotor position possibly out of range
 1.60000,  49.144, -51.592, Sun position possibly out of range
 1.61667, 131.534,-110.376, Rotor position possibly out of range
 1.61667,  49.466, -51.460, Sun position possibly out of range
 1.63333, 131.213,-110.246, Rotor position possibly out of range
 1.63333,  49.787, -51.328, Sun position possibly out of range
 1.65000, 130.894,-110.115, Rotor position possibly out of range
 1.65000,  50.106, -51.195, Sun position possibly out of range
 1.66667, 130.577,-109.983, Rotor position possibly out of range
 1.66667,  50.423, -51.062, Sun position possibly out of range
 1.68333, 130.261,-109.851, Rotor position possibly out of range
 1.68333,  50.739, -50.928, Sun position possibly out of range
 1.70000, 129.946,-109.718, Rotor position possibly out of range
 1.70000,  51.054, -50.794, Sun position possibly out of range
 1.71667, 129.634,-109.585, Rotor position possibly out of range
 1.71667,  51.366, -50.659, Sun position possibly out of range
 1.73333, 129.322,-109.451, Rotor position possibly out of range
 1.73333,  51.678, -50.523, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  52.602, -50.113, Back to the Sun
 1.78333, 128.398,-109.045, Rotor position possibly out of range
 1.78333,  52.602, -50.113, Sun position possibly out of range
 1.80000, 128.092,-108.908, Rotor position possibly out of range
 1.80000,  52.908, -49.975, Sun position possibly out of range
 1.81667, 127.789,-108.772, Rotor position possibly out of range
 1.81667,  53.211, -49.836, Sun position possibly out of range
 1.83333, 127.486,-108.634, Rotor position possibly out of range
 1.83333,  53.514, -49.697, Sun position possibly out of range
 1.85000, 127.186,-108.496, Rotor position possibly out of range
 1.85000,  53.814, -49.557, Sun position possibly out of range
 1.86667, 126.886,-108.357, Rotor position possibly out of range
 1.86667,  54.114, -49.417, Sun position possibly out of range
 1.88333, 126.588,-108.218, Rotor position possibly out of range
 1.88333,  54.412, -49.277, Sun position possibly out of range
 1.90000, 126.292,-108.079, Rotor position possibly out of range
 1.90000,  54.708, -49.135, Sun position possibly out of range
 1.91667, 125.997,-107.938, Rotor position possibly out of range
 1.91667,  55.003, -48.994, Sun position possibly out of range
 1.93361, 125.703,-107.798, Rotor position possibly out of range
 1.93361,  55.297, -48.851, Sun position possibly out of range
 1.95028, 125.411,-107.657, Rotor position possibly out of range
 1.95028,  55.589, -48.709, Sun position possibly out of range
 1.96694, 125.115,-107.512, Rotor position possibly out of range
 1.96694,  55.885, -48.563, Sun position possibly out of range
 1.98361, 124.826,-107.370, Rotor position possibly out of range
 1.98361,  56.174, -48.419, Sun position possibly out of range
 2.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00028, 145.000,  50.000, New tracking position
 2.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03333,  57.029, -47.988, Back to the Sun
 2.03333, 123.971,-106.943, Rotor position possibly out of range
 2.03333,  57.029, -47.988, Sun position possibly out of range
 2.05000, 123.686,-106.799, Rotor position possibly out of range
 2.05000,  57.314, -47.842, Sun position possibly out of range
 2.06667, 123.404,-106.654, Rotor position possibly out of range
 2.06667,  57.596, -47.696, Sun position possibly out of range
 2.08333, 123.122,-106.509, Rotor position possibly out of range
 2.08333,  57.878, -47.549, Sun position possibly out of range
 2.10000, 122.842,-106.364, Rotor position possibly out of range
 2.10000,  58.158, -47.402, Sun position possibly out of range
 2.11667, 122.563,-106.218, Rotor position possibly out of range
 2.11667,  58.437, -47.255, Sun position possibly out of range
 2.13333, 122.286,-106.071, Rotor position possibly out of range
 2.13333,  58.714, -47.107, Sun position possibly out of range
 2.15000, 122.009,-105.924, Rotor position possibly out of range
 2.15000,  58.991, -46.959, Sun position possibly out of range
 2.16667, 121.734,-105.777, Rotor position possibly out of range
 2.16667,  59.266, -46.810, Sun position possibly out of range
 2.18333, 121.461,-105.629, Rotor position possibly out of range
 2.18333,  59.539, -46.661, Sun position possibly out of range
 2.20000, 121.188,-105.481, Rotor position possibly out of range
 2.20000,  59.812, -46.511, Sun position possibly out of range
 2.21667, 120.917,-105.333, Rotor position possibly out of range
 2.21667,  60.083, -46.361, Sun position possibly out of range
 2.23333, 120.647,-105.184, Rotor position possibly out of range
 2.23333,  60.353, -46.211, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  61.156, -45.757, Back to the Sun
 2.28333, 119.844,-104.734, Rotor position possibly out of range
 2.28333,  61.156, -45.757, Sun position possibly out of range
 2.30028, 119.578,-104.584, Rotor position possibly out of range
 2.30028,  61.422, -45.605, Sun position possibly out of range
 2.31694, 119.314,-104.433, Rotor position possibly out of range
 2.31694,  61.686, -45.453, Sun position possibly out of range
 2.33361, 119.047,-104.279, Rotor position possibly out of range
 2.33361,  61.953, -45.298, Sun position possibly out of range
 2.35028, 118.785,-104.127, Rotor position possibly out of range
 2.35028,  62.215, -45.145, Sun position possibly out of range
 2.36667, 118.529,-103.977, Rotor position possibly out of range
 2.36667,  62.471, -44.994, Sun position possibly out of range
 2.38333, 118.269,-103.825, Rotor position possibly out of range
 2.38333,  62.731, -44.840, Sun position possibly out of range
 2.40000, 118.011,-103.672, Rotor position possibly out of range
 2.40000,  62.989, -44.686, Sun position possibly out of range
 2.41667, 117.753,-103.519, Rotor position possibly out of range
 2.41667,  63.247, -44.531, Sun position possibly out of range
 2.43333, 117.497,-103.365, Rotor position possibly out of range
 2.43333,  63.503, -44.376, Sun position possibly out of range
 2.45000, 117.242,-103.211, Rotor position possibly out of range
 2.45000,  63.758, -44.221, Sun position possibly out of range
 2.46667, 116.988,-103.057, Rotor position possibly out of range
 2.46667,  64.012, -44.065, Sun position possibly out of range
 2.48333, 116.735,-102.902, Rotor position possibly out of range
 2.48333,  64.265, -43.909, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  65.018, -43.440, Back to the Sun
 2.53333, 115.982,-102.437, Rotor position possibly out of range
 2.53333,  65.018, -43.440, Sun position possibly out of range
 2.55000, 115.733,-102.281, Rotor position possibly out of range
 2.55000,  65.267, -43.282, Sun position possibly out of range
 2.56667, 115.485,-102.124, Rotor position possibly out of range
 2.56667,  65.515, -43.125, Sun position possibly out of range
 2.58333, 115.238,-101.968, Rotor position possibly out of range
 2.58333,  65.762, -42.967, Sun position possibly out of range
 2.60000, 114.992,-101.811, Rotor position possibly out of range
 2.60000,  66.008, -42.809, Sun position possibly out of range
 2.61667, 114.748,-101.654, Rotor position possibly out of range
 2.61667,  66.252, -42.650, Sun position possibly out of range
 2.63333, 114.504,-101.496, Rotor position possibly out of range
 2.63333,  66.496, -42.492, Sun position possibly out of range
 2.65000, 114.261,-101.339, Rotor position possibly out of range
 2.65000,  66.739, -42.333, Sun position possibly out of range
 2.66694, 114.015,-101.178, Rotor position possibly out of range
 2.66694,  66.985, -42.171, Sun position possibly out of range
 2.68361, 113.774,-101.019, Rotor position possibly out of range
 2.68361,  67.226, -42.011, Sun position possibly out of range
 2.70028, 113.534,-100.861, Rotor position possibly out of range
 2.70028,  67.466, -41.851, Sun position possibly out of range
 2.71694, 113.295,-100.702, Rotor position possibly out of range
 2.71694,  67.705, -41.691, Sun position possibly out of range
 2.73361, 113.056,-100.543, Rotor position possibly out of range
 2.73361,  67.944, -41.531, Sun position possibly out of range
 2.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75028, 145.000,  50.000, New tracking position
 2.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76694, 145.000, -10.000, New tracking position
 2.78361,  68.653, -41.048, Back to the Sun
 2.78361, 112.347,-100.063, Rotor position possibly out of range
 2.78361,  68.653, -41.048, Sun position possibly out of range
 2.80028, 112.113, -99.903, Rotor position possibly out of range
 2.80028,  68.887, -40.886, Sun position possibly out of range
 2.81667, 111.883, -99.745, Rotor position possibly out of range
 2.81667,  69.117, -40.727, Sun position possibly out of range
 2.83333, 111.650, -99.584, Rotor position possibly out of range
 2.83333,  69.350, -40.565, Sun position possibly out of range
 2.85000, 111.418, -99.423, Rotor position possibly out of range
 2.85000,  69.582, -40.403, Sun position possibly out of range
 2.86667, 111.187, -99.262, Rotor position possibly out of range
 2.86667,  69.813, -40.240, Sun position possibly out of range
 2.88333, 110.957, -99.100, Rotor position possibly out of range
 2.88333,  70.043, -40.077, Sun position possibly out of range
 2.90000, 110.727, -98.939, Rotor position possibly out of range
 2.90000,  70.273, -39.914, Sun position possibly out of range
 2.91667, 110.499, -98.777, Rotor position possibly out of range
 2.91667,  70.501, -39.751, Sun position possibly out of range
 2.93333, 110.271, -98.614, Rotor position possibly out of range
 2.93333,  70.729, -39.588, Sun position possibly out of range
 2.95000, 110.044, -98.452, Rotor position possibly out of range
 2.95000,  70.956, -39.424, Sun position possibly out of range
 2.96667, 109.818, -98.289, Rotor position possibly out of range
 2.96667,  71.182, -39.260, Sun position possibly out of range
 2.98333, 109.592, -98.126, Rotor position possibly out of range
 2.98333,  71.408, -39.096, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  72.079, -38.603, Back to the Sun
 3.03333, 108.921, -97.636, Rotor position possibly out of range
 3.03333,  72.079, -38.603, Sun position possibly out of range
 3.05000, 108.698, -97.472, Rotor position possibly out of range
 3.05000,  72.302, -38.438, Sun position possibly out of range
 3.06667, 108.477, -97.308, Rotor position possibly out of range
 3.06667,  72.523, -38.272, Sun position possibly out of range
 3.08333, 108.256, -97.144, Rotor position possibly out of range
 3.08333,  72.744, -38.107, Sun position possibly out of range
 3.10000, 108.036, -96.980, Rotor position possibly out of range
 3.10000,  72.964, -37.941, Sun position possibly out of range
 3.11667, 107.817, -96.815, Rotor position possibly out of range
 3.11667,  73.183, -37.776, Sun position possibly out of range
 3.13333, 107.598, -96.650, Rotor position possibly out of range
 3.13333,  73.402, -37.610, Sun position possibly out of range
 3.15000, 107.380, -96.485, Rotor position possibly out of range
 3.15000,  73.620, -37.444, Sun position possibly out of range
 3.16667, 107.163, -96.320, Rotor position possibly out of range
 3.16667,  73.837, -37.277, Sun position possibly out of range
 3.18333, 106.946, -96.155, Rotor position possibly out of range
 3.18333,  74.054, -37.111, Sun position possibly out of range
 3.20000, 106.731, -95.989, Rotor position possibly out of range
 3.20000,  74.269, -36.944, Sun position possibly out of range
 3.21667, 106.515, -95.823, Rotor position possibly out of range
 3.21667,  74.485, -36.777, Sun position possibly out of range
 3.23333, 106.301, -95.657, Rotor position possibly out of range
 3.23333,  74.699, -36.610, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  75.338, -36.108, Back to the Sun
 3.28333, 105.662, -95.159, Rotor position possibly out of range
 3.28333,  75.338, -36.108, Sun position possibly out of range
 3.30000, 105.450, -94.992, Rotor position possibly out of range
 3.30000,  75.550, -35.940, Sun position possibly out of range
 3.31667, 105.239, -94.825, Rotor position possibly out of range
 3.31667,  75.761, -35.773, Sun position possibly out of range
 3.33361, 105.025, -94.656, Rotor position possibly out of range
 3.33361,  75.975, -35.602, Sun position possibly out of range
 3.35028, 104.815, -94.489, Rotor position possibly out of range
 3.35028,  76.185, -35.434, Sun position possibly out of range
 3.36694, 104.606, -94.321, Rotor position possibly out of range
 3.36694,  76.394, -35.265, Sun position possibly out of range
 3.38361, 104.397, -94.154, Rotor position possibly out of range
 3.38361,  76.603, -35.097, Sun position possibly out of range
 3.40028, 104.189, -93.986, Rotor position possibly out of range
 3.40028,  76.811, -34.928, Sun position possibly out of range
 3.41694, 103.981, -93.819, Rotor position possibly out of range
 3.41694,  77.019, -34.759, Sun position possibly out of range
 3.43361, 103.775, -93.651, Rotor position possibly out of range
 3.43361,  77.225, -34.591, Sun position possibly out of range
 3.45028, 103.568, -93.483, Rotor position possibly out of range
 3.45028,  77.432, -34.422, Sun position possibly out of range
 3.46667, 103.366, -93.318, Rotor position possibly out of range
 3.46667,  77.634, -34.255, Sun position possibly out of range
 3.48333, 103.161, -93.149, Rotor position possibly out of range
 3.48333,  77.839, -34.086, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  78.451, -33.577, Back to the Sun
 3.53333, 102.549, -92.644, Rotor position possibly out of range
 3.53333,  78.451, -33.577, Sun position possibly out of range
 3.55000, 102.346, -92.475, Rotor position possibly out of range
 3.55000,  78.654, -33.407, Sun position possibly out of range
 3.56667, 102.144, -92.306, Rotor position possibly out of range
 3.56667,  78.856, -33.237, Sun position possibly out of range
 3.58333, 101.942, -92.137, Rotor position possibly out of range
 3.58333,  79.058, -33.067, Sun position possibly out of range
 3.60000, 101.740, -91.968, Rotor position possibly out of range
 3.60000,  79.260, -32.897, Sun position possibly out of range
 3.61667, 101.540, -91.799, Rotor position possibly out of range
 3.61667,  79.460, -32.727, Sun position possibly out of range
 3.63333, 101.339, -91.630, Rotor position possibly out of range
 3.63333,  79.661, -32.557, Sun position possibly out of range
 3.65000, 101.140, -91.460, Rotor position possibly out of range
 3.65000,  79.860, -32.386, Sun position possibly out of range
 3.66667, 100.940, -91.291, Rotor position possibly out of range
 3.66667,  80.060, -32.216, Sun position possibly out of range
 3.68333, 100.742, -91.121, Rotor position possibly out of range
 3.68333,  80.258, -32.045, Sun position possibly out of range
 3.70000, 100.543, -90.951, Rotor position possibly out of range
 3.70000,  80.457, -31.874, Sun position possibly out of range
 3.71667, 100.346, -90.781, Rotor position possibly out of range
 3.71667,  80.654, -31.703, Sun position possibly out of range
 3.73333, 100.148, -90.611, Rotor position possibly out of range
 3.73333,  80.852, -31.532, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  81.441, -31.019, Back to the Sun
 3.78333,  99.559, -90.101, Rotor position possibly out of range
 3.78333,  81.441, -31.019, Sun position possibly out of range
 3.80000,  99.364, -89.930, Rotor position possibly out of range
 3.80000,  81.636, -30.847, Sun position possibly out of range
 3.81667,  99.169, -89.760, Rotor position possibly out of range
 3.81667,  81.831, -30.676, Sun position possibly out of range
 3.83361,  98.974, -89.590, Rotor position possibly out of range
 3.83361,  82.026, -30.504, Sun position possibly out of range
 3.85028,  98.777, -89.416, Rotor position possibly out of range
 3.85028,  82.223, -30.330, Sun position possibly out of range
 3.86694,  98.583, -89.245, Rotor position possibly out of range
 3.86694,  82.417, -30.158, Sun position possibly out of range
 3.88361,  98.390, -89.075, Rotor position possibly out of range
 3.88361,  82.610, -29.986, Sun position possibly out of range
 3.90028,  98.197, -88.904, Rotor position possibly out of range
 3.90028,  82.803, -29.814, Sun position possibly out of range
 3.91694,  98.005, -88.733, Rotor position possibly out of range
 3.91694,  82.995, -29.642, Sun position possibly out of range
 3.93333,  97.816, -88.565, Rotor position possibly out of range
 3.93333,  83.184, -29.473, Sun position possibly out of range
 3.95000,  97.625, -88.394, Rotor position possibly out of range
 3.95000,  83.375, -29.301, Sun position possibly out of range
 3.96667,  97.433, -88.223, Rotor position possibly out of range
 3.96667,  83.567, -29.129, Sun position possibly out of range
 3.98333,  97.243, -88.051, Rotor position possibly out of range
 3.98333,  83.757, -28.957, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  84.327, -28.440, Back to the Sun
 4.03333,  96.673, -87.537, Rotor position possibly out of range
