DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 7.03333,  92.631,  32.110, Back to the Sun
 7.03333,  89.869, -12.911, Rotor position possibly out of range
 7.03333,  92.631,  32.110, Sun position possibly out of range
 7.05000,  89.684, -12.737, Rotor position possibly out of range
 7.05000,  92.816,  32.283, Sun position possibly out of range
 7.06667,  89.498, -12.564, Rotor position possibly out of range
 7.06667,  93.002,  32.456, Sun position possibly out of range
 7.08333,  89.312, -12.390, Rotor position possibly out of range
 7.08333,  93.188,  32.628, Sun position possibly out of range
 7.10000,  89.125, -12.216, Rotor position possibly out of range
 7.10000,  93.375,  32.801, Sun position possibly out of range
 7.11667,  88.938, -12.042, Rotor position possibly out of range
 7.11667,  93.562,  32.974, Sun position possibly out of range
 7.13333,  88.751, -11.868, Rotor position possibly out of range
 7.13333,  93.749,  33.147, Sun position possibly out of range
 7.15000,  88.563, -11.695, Rotor position possibly out of range
 7.15000,  93.937,  33.319, Sun position possibly out of range
 7.16667,  88.375, -11.521, Rotor position possibly out of range
 7.16667,  94.125,  33.492, Sun position possibly out of range
 7.18333,  88.186, -11.347, Rotor position possibly out of range
 7.18333,  94.314,  33.664, Sun position possibly out of range
 7.20028,  87.997, -11.173, Rotor position possibly out of range
 7.20028,  94.503,  33.837, Sun position possibly out of range
 7.21694,  87.804, -10.997, Rotor position possibly out of range
 7.21694,  94.696,  34.012, Sun position possibly out of range
 7.23361,  87.614, -10.823, Rotor position possibly out of range
 7.23361,  94.886,  34.185, Sun position possibly out of range
 7.25000,  95.073,  44.354, Cold sky reference deviation in elevation
 7.25000,  87.427,  -0.653, Rotor position possibly out of range
 7.25000,  95.073,  44.354, Sun position possibly out of range
 7.26667,  95.264, -12.000, Hot reference on ground (To)
 7.26667,  87.236, -57.006, Rotor position possibly out of range
 7.26667,  95.264, -12.000, Sun position possibly out of range
 7.28333,  95.455,  34.699, Back to the Sun
 7.28333,  87.045, -10.306, Rotor position possibly out of range
 7.28333,  95.455,  34.699, Sun position possibly out of range
 7.30000,  86.853, -10.133, Rotor position possibly out of range
 7.30000,  95.647,  34.871, Sun position possibly out of range
 7.31667,  86.660,  -9.959, Rotor position possibly out of range
 7.31667,  95.840,  35.043, Sun position possibly out of range
 7.33333,  86.468,  -9.786, Rotor position possibly out of range
 7.33333,  96.032,  35.215, Sun position possibly out of range
 7.35000,  86.274,  -9.613, Rotor position possibly out of range
 7.35000,  96.226,  35.388, Sun position possibly out of range
 7.36667,  86.081,  -9.440, Rotor position possibly out of range
 7.36667,  96.419,  35.560, Sun position possibly out of range
 7.38333,  85.886,  -9.267, Rotor position possibly out of range
 7.38333,  96.614,  35.731, Sun position possibly out of range
 7.40000,  85.691,  -9.094, Rotor position possibly out of range
 7.40000,  96.809,  35.903, Sun position possibly out of range
 7.41694,  85.493,  -8.918, Rotor position possibly out of range
 7.41694,  97.007,  36.078, Sun position possibly out of range
 7.43333,  85.300,  -8.748, Rotor position possibly out of range
 7.43333,  97.200,  36.247, Sun position possibly out of range
 7.45000,  85.104,  -8.575, Rotor position possibly out of range
 7.45000,  97.396,  36.419, Sun position possibly out of range
 7.46667,  84.907,  -8.402, Rotor position possibly out of range
 7.46667,  97.593,  36.590, Sun position possibly out of range
 7.48333,  84.709,  -8.230, Rotor position possibly out of range
 7.48333,  97.791,  36.762, Sun position possibly out of range
 7.50000,  97.989,  46.933, Cold sky reference deviation in elevation
 7.50000,  84.511,   1.943, Rotor position possibly out of range
 7.50000,  97.989,  46.933, Sun position possibly out of range
 7.51667,  98.187, -12.000, Hot reference on ground (To)
 7.51667,  84.313, -56.989, Rotor position possibly out of range
 7.51667,  98.187, -12.000, Sun position possibly out of range
 7.53333,  98.386,  37.276, Back to the Sun
 7.53333,  84.114,  -7.712, Rotor position possibly out of range
 7.53333,  98.386,  37.276, Sun position possibly out of range
 7.55000,  83.914,  -7.540, Rotor position possibly out of range
 7.55000,  98.586,  37.447, Sun position possibly out of range
 7.56667,  83.714,  -7.368, Rotor position possibly out of range
 7.56667,  98.786,  37.618, Sun position possibly out of range
 7.58333,  83.513,  -7.195, Rotor position possibly out of range
 7.58333,  98.987,  37.789, Sun position possibly out of range
 7.60000,  83.311,  -7.023, Rotor position possibly out of range
 7.60000,  99.189,  37.960, Sun position possibly out of range
 7.61694,  83.109,  -6.851, Rotor position possibly out of range
 7.61694,  99.391,  38.131, Sun position possibly out of range
 7.63361,  82.903,  -6.677, Rotor position possibly out of range
 7.63361,  99.597,  38.304, Sun position possibly out of range
 7.65000,  82.703,  -6.508, Rotor position possibly out of range
 7.65000,  99.797,  38.472, Sun position possibly out of range
 7.66667,  82.499,  -6.336, Rotor position possibly out of range
 7.66667, 100.001,  38.643, Sun position possibly out of range
 7.68333,  82.295,  -6.164, Rotor position possibly out of range
 7.68333, 100.205,  38.813, Sun position possibly out of range
 7.70000,  82.089,  -5.993, Rotor position possibly out of range
 7.70000, 100.411,  38.983, Sun position possibly out of range
 7.71667,  81.884,  -5.822, Rotor position possibly out of range
 7.71667, 100.616,  39.153, Sun position possibly out of range
 7.73333,  81.677,  -5.650, Rotor position possibly out of range
 7.73333, 100.823,  39.323, Sun position possibly out of range
 7.75000, 101.030,  49.493, Cold sky reference deviation in elevation
 7.75000,  81.470,   4.521, Rotor position possibly out of range
 7.75000, 101.030,  49.493, Sun position possibly out of range
 7.76667, 101.238, -12.000, Hot reference on ground (To)
 7.76667,  81.262, -56.971, Rotor position possibly out of range
 7.76667, 101.238, -12.000, Sun position possibly out of range
 7.78333, 101.446,  39.833, Back to the Sun
 7.78333,  81.054,  -5.137, Rotor position possibly out of range
 7.78333, 101.446,  39.833, Sun position possibly out of range
 7.80028,  80.844,  -4.966, Rotor position possibly out of range
 7.80028, 101.656,  40.003, Sun position possibly out of range
 7.81694,  80.634,  -4.796, Rotor position possibly out of range
 7.81694, 101.866,  40.172, Sun position possibly out of range
 7.83361,  80.424,  -4.625, Rotor position possibly out of range
 7.83361, 102.076,  40.341, Sun position possibly out of range
 7.85028,  80.209,  -4.452, Rotor position possibly out of range
 7.85028, 102.291,  40.513, Sun position possibly out of range
 7.86694,  79.997,  -4.282, Rotor position possibly out of range
 7.86694, 102.503,  40.682, Sun position possibly out of range
 7.88333,  79.788,  -4.114, Rotor position possibly out of range
 7.88333, 102.712,  40.849, Sun position possibly out of range
 7.90000,  79.574,  -3.944, Rotor position possibly out of range
 7.90000, 102.926,  41.017, Sun position possibly out of range
 7.91667,  79.360,  -3.774, Rotor position possibly out of range
 7.91667, 103.140,  41.186, Sun position possibly out of range
 7.93333,  79.145,  -3.605, Rotor position possibly out of range
 7.93333, 103.355,  41.354, Sun position possibly out of range
 7.95000,  78.929,  -3.435, Rotor position possibly out of range
 7.95000, 103.571,  41.523, Sun position possibly out of range
 7.96667,  78.713,  -3.266, Rotor position possibly out of range
 7.96667, 103.787,  41.691, Sun position possibly out of range
 7.98333,  78.495,  -3.096, Rotor position possibly out of range
 7.98333, 104.005,  41.859, Sun position possibly out of range
 8.00000, 104.223,  52.027, Cold sky reference deviation in elevation
 8.00000,  78.277,   7.073, Rotor position possibly out of range
 8.00000, 104.223,  52.027, Sun position possibly out of range
 8.01667, 104.442, -12.000, Hot reference on ground (To)
 8.01667,  78.058, -56.953, Rotor position possibly out of range
 8.01667, 104.442, -12.000, Sun position possibly out of range
 8.03333, 104.662,  42.362, Back to the Sun
 8.03333,  77.838,  -2.589, Rotor position possibly out of range
 8.03333, 104.662,  42.362, Sun position possibly out of range
 8.05000,  77.618,  -2.421, Rotor position possibly out of range
 8.05000, 104.882,  42.530, Sun position possibly out of range
 8.06694,  77.396,  -2.252, Rotor position possibly out of range
 8.06694, 105.104,  42.697, Sun position possibly out of range
 8.08361,  77.171,  -2.081, Rotor position possibly out of range
 8.08361, 105.329,  42.867, Sun position possibly out of range
 8.10000, 105.549,  43.031, New tracking position
 8.11667, 105.773,  43.197, New tracking position
 8.13333, 105.998,  43.364, New tracking position
 8.15000, 106.223,  43.530, New tracking position
 8.16667, 106.450,  43.696, New tracking position
 8.18333, 106.677,  43.862, New tracking position
 8.20000, 106.906,  44.028, New tracking position
 8.21667, 107.135,  44.193, New tracking position
 8.23333, 107.365,  44.359, New tracking position
 8.25000, 107.597,  54.524, Cold sky reference deviation in elevation
 8.25000, 107.597,  54.524, New tracking position
 8.26667, 107.829, -12.000, Hot reference on ground (To)
 8.26667, 107.829, -12.000, New tracking position
 8.28333, 108.062,  44.853, Back to the Sun
 8.28333, 108.062,  44.853, New tracking position
 8.30000, 108.296,  45.018, New tracking position
 8.31694, 108.535,  45.185, New tracking position
 8.33361, 108.771,  45.349, New tracking position
 8.35000, 109.004,  45.510, New tracking position
 8.36667, 109.242,  45.674, New tracking position
 8.38333, 109.481,  45.837, New tracking position
 8.40000, 109.721,  46.000, New tracking position
 8.41667, 109.963,  46.163, New tracking position
 8.43333, 110.205,  46.325, New tracking position
 8.45000, 110.448,  46.488, New tracking position
 8.46667, 110.693,  46.650, New tracking position
 8.48333, 110.938,  46.812, New tracking position
 8.50000, 111.185,  56.973, Cold sky reference deviation in elevation
 8.50000, 111.185,  56.973, New tracking position
 8.51667, 111.433, -12.000, Hot reference on ground (To)
 8.51667, 111.433, -12.000, New tracking position
 8.53333, 111.682,  47.296, Back to the Sun
 8.53333, 111.682,  47.296, New tracking position
 8.55000, 111.932,  47.456, New tracking position
 8.56694, 112.183,  47.617, New tracking position
 8.58361, 112.435,  47.777, New tracking position
 8.60028, 112.693,  47.940, New tracking position
 8.61667, 112.944,  48.096, New tracking position
 8.63333, 113.200,  48.256, New tracking position
 8.65000, 113.457,  48.415, New tracking position
 8.66667, 113.715,  48.573, New tracking position
 8.68333, 113.975,  48.732, New tracking position
 8.70000, 114.236,  48.890, New tracking position
 8.71667, 114.498,  49.047, New tracking position
 8.73333, 114.762,  49.205, New tracking position
 8.75000, 115.027,  59.362, Cold sky reference deviation in elevation
 8.75000, 115.027,  59.362, New tracking position
 8.76667, 115.293, -12.000, Hot reference on ground (To)
 8.76667, 115.293, -12.000, New tracking position
 8.78333, 115.560,  49.675, Back to the Sun
 8.78333, 115.560,  49.675, New tracking position
 8.80028, 115.829,  49.831, New tracking position
 8.81667, 116.099,  49.987, New tracking position
 8.83333, 116.371,  50.142, New tracking position
 8.85000, 116.644,  50.297, New tracking position
 8.86667, 116.918,  50.451, New tracking position
 8.88333, 117.194,  50.606, New tracking position
 8.90000, 117.471,  50.760, New tracking position
 8.91667, 117.750,  50.913, New tracking position
 8.93361, 118.035,  51.069, New tracking position
 8.95028, 118.316,  51.221, New tracking position
 8.96694, 118.600,  51.373, New tracking position
 8.98361, 118.884,  51.525, New tracking position
 9.00028, 119.170,  61.677, Cold sky reference deviation in elevation
 9.00028, 119.170,  61.677, New tracking position
 9.01694, 119.458, -12.000, Hot reference on ground (To)
 9.01694, 119.458, -12.000, New tracking position
 9.03333, 119.742,  51.976, Back to the Sun
 9.03333, 119.742,  51.976, New tracking position
 9.05000, 120.033,  52.126, New tracking position
 9.06667, 120.326,  52.275, New tracking position
 9.08333, 120.620,  52.425, New tracking position
 9.10000, 120.915,  52.573, New tracking position
 9.11667, 121.212,  52.722, New tracking position
 9.13333, 121.511,  52.870, New tracking position
 9.15000, 121.812,  53.017, New tracking position
 9.16667, 122.114,  53.164, New tracking position
 9.18333, 122.418,  53.310, New tracking position
 9.20000, 122.723,  53.456, New tracking position
 9.21667, 123.031,  53.602, New tracking position
 9.23333, 123.340,  53.747, New tracking position
 9.25000, 123.650,  63.891, Cold sky reference deviation in elevation
 9.25028, 123.650,  63.891, New tracking position
 9.26694, 123.968, -12.000, Hot reference on ground (To)
 9.26694, 123.968, -12.000, New tracking position
 9.28361, 124.283,  54.181, Back to the Sun
 9.28361, 124.283,  54.181, New tracking position
 9.30028, 124.599,  54.323, New tracking position
 9.31694, 124.917,  54.466, New tracking position
 9.33361, 125.237,  54.607, New tracking position
 9.35028, 125.558,  54.749, New tracking position
 9.36667, 125.876,  54.887, New tracking position
 9.38333, 126.202,  55.027, New tracking position
 9.40000, 126.529,  55.166, New tracking position
 9.41667, 126.858,  55.305, New tracking position
 9.43333, 127.189,  55.443, New tracking position
 9.45000, 127.522,  55.581, New tracking position
 9.46667, 127.857,  55.718, New tracking position
 9.48333, 128.194,  55.855, New tracking position
 9.50000, 128.533,  65.990, Cold sky reference deviation in elevation
 9.50000, 128.533,  65.990, New tracking position
 9.51667, 128.874, -12.000, Hot reference on ground (To)
 9.51667, 128.874, -12.000, New tracking position
 9.53333, 129.217,  56.260, Back to the Sun
 9.53333, 129.217,  56.260, New tracking position
 9.55000, 129.562,  56.394, New tracking position
 9.56667, 129.910,  56.527, New tracking position
 9.58333, 130.259,  56.660, New tracking position
 9.60000, 130.610,  56.791, New tracking position
 9.61694, 130.963,  56.922, New tracking position
 9.63361, 131.319,  57.053, New tracking position
 9.65028, 131.676,  57.183, New tracking position
 9.66694, 132.036,  57.312, New tracking position
 9.68361, 132.398,  57.440, New tracking position
 9.70028, 132.762,  57.567, New tracking position
 9.71694, 133.134,  57.696, New tracking position
 9.73361, 133.503,  57.822, New tracking position
 9.75028, 133.873,  67.948, Cold sky reference deviation in elevation
 9.75028, 133.873,  67.948, New tracking position
 9.76694, 134.246, -12.000, Hot reference on ground (To)
 9.76694, 134.246, -12.000, New tracking position
 9.78361, 134.621,  58.196, Back to the Sun
 9.78361, 134.621,  58.196, New tracking position
 9.80028, 134.999,  58.319, New tracking position
 9.81694, 135.378,  58.441, New tracking position
 9.83333, 135.754,  58.560, New tracking position
 9.85000, 136.138,  58.680, New tracking position
 9.86667, 136.524,  58.800, New tracking position
 9.88333, 136.913,  58.919, New tracking position
 9.90000, 137.304,  59.037, New tracking position
 9.91667, 137.698,  59.154, New tracking position
 9.93333, 138.093,  59.270, New tracking position
 9.95000, 138.491,  59.385, New tracking position
 9.96667, 138.892,  59.499, New tracking position
 9.98333, 139.295,  59.613, New tracking position
10.00000, 139.700,  69.725, Cold sky reference deviation in elevation
10.00028, 139.700,  69.725, New tracking position
10.01667, 140.107, -12.000, Hot reference on ground (To)
10.01694, 140.107, -12.000, New tracking position
10.03361, 140.524,  59.949, Back to the Sun
10.03361, 140.524,  59.949, New tracking position
10.05028, 140.936,  60.059, New tracking position
10.06694, 141.351,  60.168, New tracking position
10.08361, 141.768,  60.275, New tracking position
10.10028, 142.188,  60.382, New tracking position
10.11694, 142.610,  60.488, New tracking position
10.13361, 143.034,  60.592, New tracking position
10.15028, 143.461,  60.696, New tracking position
10.16667, 143.883,  60.797, New tracking position
10.18333, 144.314,  60.899, New tracking position
10.20000, 144.748,  60.999, New tracking position
10.21667, 145.185,  61.099, New tracking position
10.23333, 145.623,  61.197, New tracking position
10.25000, 146.065,  71.294, Cold sky reference deviation in elevation
10.25000, 146.065,  71.294, New tracking position
10.26667, 146.508, -12.000, Hot reference on ground (To)
10.26667, 146.508, -12.000, New tracking position
10.28333, 146.954,  61.485, Back to the Sun
10.28333, 146.954,  61.485, New tracking position
10.30000, 147.403,  61.579, New tracking position
10.31667, 147.854,  61.672, New tracking position
10.33333, 148.307,  61.764, New tracking position
10.35000, 148.762,  61.854, New tracking position
10.36667, 149.220,  61.944, New tracking position
10.38333, 149.681,  62.032, New tracking position
10.40000, 150.144,  62.118, New tracking position
10.41667, 150.609,  62.204, New tracking position
10.43361, 151.076,  62.289, New tracking position
10.45028, 151.554,  62.373, New tracking position
10.46694, 152.026,  62.455, New tracking position
10.48333, 152.492,  62.534, New tracking position
10.50028, 152.977,  72.615, Cold sky reference deviation in elevation
10.50028, 152.977,  72.615, New tracking position
10.51667, 153.448, -12.000, Hot reference on ground (To)
10.51667, 153.448, -12.000, New tracking position
10.53333, 153.929,  62.769, Back to the Sun
10.53333, 153.929,  62.769, New tracking position
10.55000, 154.413,  62.844, New tracking position
10.56667, 154.898,  62.918, New tracking position
10.58333, 155.386,  62.991, New tracking position
10.60000, 155.876,  63.063, New tracking position
10.61667, 156.368,  63.133, New tracking position
10.63333, 156.863,  63.202, New tracking position
10.65000, 157.359,  63.269, New tracking position
10.66667, 157.858,  63.335, New tracking position
10.68333, 158.358,  63.400, New tracking position
10.70000, 158.861,  63.463, New tracking position
10.71667, 159.365,  63.525, New tracking position
10.73333, 159.871,  63.585, New tracking position
10.75028, 160.388,  73.645, Cold sky reference deviation in elevation
10.75028, 160.388,  73.645, New tracking position
10.76667, 160.890, -12.000, Hot reference on ground (To)
10.76667, 160.890, -12.000, New tracking position
10.78333, 161.402,  63.758, Back to the Sun
10.78333, 161.402,  63.758, New tracking position
10.80000, 161.916,  63.812, New tracking position
10.81667, 162.432,  63.866, New tracking position
10.83333, 162.949,  63.917, New tracking position
10.85000, 163.468,  63.967, New tracking position
10.86667, 163.989,  64.016, New tracking position
10.88333, 164.511,  64.063, New tracking position
10.90000, 165.035,  64.109, New tracking position
10.91667, 165.561,  64.153, New tracking position
10.93333, 166.088,  64.195, New tracking position
10.95000, 166.616,  64.236, New tracking position
10.96667, 167.146,  64.276, New tracking position
10.98333, 167.677,  64.313, New tracking position
11.00000, 168.210,  74.350, Cold sky reference deviation in elevation
11.00000, 168.210,  74.350, New tracking position
11.01722, 168.761, -12.000, Hot reference on ground (To)
11.01750, 168.761, -12.000, New tracking position
11.03361, 169.287,  64.418, Back to the Sun
11.03361, 169.287,  64.418, New tracking position
11.05028, 169.823,  64.449, New tracking position
11.06944, 170.432,  64.483, New tracking position
11.08389, 170.908,  64.508, New tracking position
11.10028, 171.438,  64.534, New tracking position
11.11667, 171.969,  64.559, New tracking position
11.13333, 172.510,  64.583, New tracking position
11.15000, 173.052,  64.604, New tracking position
11.16667, 173.594,  64.625, New tracking position
11.18361, 174.138,  64.643, New tracking position
11.20028, 174.690,  64.661, New tracking position
11.21694, 175.226,  64.676, New tracking position
11.23361, 175.780,  64.690, New tracking position
11.25028, 176.326,  74.702, Cold sky reference deviation in elevation
11.25028, 176.326,  74.702, New tracking position
11.26667, 176.862, -12.000, Hot reference on ground (To)
11.26667, 176.862, -12.000, New tracking position
11.28333, 177.409,  64.721, Back to the Sun
11.28333, 177.409,  64.721, New tracking position
11.30000, 177.955,  64.728, New tracking position
11.31667, 178.502,  64.733, New tracking position
11.33333, 179.049,  64.737, New tracking position
11.35000, 179.596,  64.739, New tracking position
11.36667, 180.143,  64.740, New tracking position
11.38333, 180.690,  64.739, New tracking position
11.40000, 181.237,  64.736, New tracking position
11.41667, 181.784,  64.731, New tracking position
11.43333, 182.331,  64.725, New tracking position
11.45000, 182.877,  64.718, New tracking position
11.46667, 183.423,  64.708, New tracking position
11.48333, 183.969,  64.697, New tracking position
11.50000, 184.514,  74.684, Cold sky reference deviation in elevation
11.50028, 184.514,  74.684, New tracking position
11.51694, 185.068, -12.000, Hot reference on ground (To)
11.51694, 185.068, -12.000, New tracking position
11.53361, 185.613,  64.654, Back to the Sun
11.53361, 185.613,  64.654, New tracking position
11.55000, 186.147,  64.637, New tracking position
11.56667, 186.690,  64.617, New tracking position
11.58333, 187.232,  64.597, New tracking position
11.60000, 187.774,  64.574, New tracking position
11.61667, 188.315,  64.550, New tracking position
11.63333, 188.854,  64.524, New tracking position
11.65000, 189.393,  64.497, New tracking position
11.66667, 189.931,  64.468, New tracking position
11.68333, 190.468,  64.437, New tracking position
11.70028, 191.012,  64.405, New tracking position
11.71667, 191.538,  64.372, New tracking position
11.73333, 192.071,  64.336, New tracking position
11.75000, 192.603,  74.300, Cold sky reference deviation in elevation
11.75000, 192.603,  74.300, New tracking position
11.76667, 193.134, -12.000, Hot reference on ground (To)
11.76667, 193.134, -12.000, New tracking position
11.78333, 193.663,  64.221, Back to the Sun
11.78333, 193.663,  64.221, New tracking position
11.80000, 194.191,  64.180, New tracking position
11.81667, 194.717,  64.137, New tracking position
11.83333, 195.242,  64.092, New tracking position
11.85000, 195.765,  64.046, New tracking position
11.86667, 196.287,  63.998, New tracking position
11.88333, 196.807,  63.949, New tracking position
11.90000, 197.326,  63.898, New tracking position
11.91667, 197.843,  63.846, New tracking position
11.93333, 198.358,  63.792, New tracking position
11.95000, 198.871,  63.737, New tracking position
11.96667, 199.382,  63.681, New tracking position
11.98361, 199.900,  63.622, New tracking position
12.00000, 200.399,  73.563, Cold sky reference deviation in elevation
12.00000, 200.399,  73.563, New tracking position
12.01667, 200.905, -12.000, Hot reference on ground (To)
12.01667, 200.905, -12.000, New tracking position
12.03333, 201.409,  63.440, Back to the Sun
12.03333, 201.409,  63.440, New tracking position
12.05000, 201.910,  63.376, New tracking position
12.06667, 202.410,  63.311, New tracking position
12.08333, 202.908,  63.245, New tracking position
12.10000, 203.403,  63.177, New tracking position
12.11667, 203.897,  63.107, New tracking position
12.13333, 204.388,  63.037, New tracking position
12.15000, 204.877,  62.965, New tracking position
12.16667, 205.364,  62.891, New tracking position
12.18333, 205.849,  62.817, New tracking position
12.20028, 206.332,  62.741, New tracking position
12.21694, 206.812,  62.663, New tracking position
12.23361, 207.290,  62.585, New tracking position
12.25000, 207.766,  72.505, Cold sky reference deviation in elevation
12.25028, 207.766,  72.505, New tracking position
12.26667, 208.239, -12.000, Hot reference on ground (To)
12.26694, 208.239, -12.000, New tracking position
12.28333, 208.711,  62.341, Back to the Sun
12.28361, 208.711,  62.341, New tracking position
12.30028, 209.187,  62.256, New tracking position
12.31694, 209.654,  62.171, New tracking position
12.33333, 210.110,  62.087, New tracking position
12.35000, 210.572,  61.999, New tracking position
12.36667, 211.032,  61.911, New tracking position
12.38333, 211.489,  61.821, New tracking position
12.40000, 211.943,  61.730, New tracking position
12.41667, 212.396,  61.638, New tracking position
12.43333, 212.846,  61.545, New tracking position
12.45000, 213.293,  61.451, New tracking position
12.46667, 213.738,  61.355, New tracking position
12.48333, 214.181,  61.259, New tracking position
12.50000, 214.621,  71.161, Cold sky reference deviation in elevation
12.50028, 214.621,  71.161, New tracking position
12.51667, 215.059, -12.000, Hot reference on ground (To)
12.51667, 215.059, -12.000, New tracking position
12.53333, 215.495,  60.963, Back to the Sun
12.53333, 215.495,  60.963, New tracking position
