DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 6.63333,  85.139,  28.611, Sun position possibly out of range
 6.65000,  95.188, -15.169, Rotor position possibly out of range
 6.65000,  85.312,  28.783, Sun position possibly out of range
 6.66667,  95.015, -14.996, Rotor position possibly out of range
 6.66667,  85.485,  28.955, Sun position possibly out of range
 6.68333,  94.842, -14.822, Rotor position possibly out of range
 6.68333,  85.658,  29.128, Sun position possibly out of range
 6.70028,  94.666, -14.646, Rotor position possibly out of range
 6.70028,  85.834,  29.303, Sun position possibly out of range
 6.71694,  94.493, -14.473, Rotor position possibly out of range
 6.71694,  86.007,  29.475, Sun position possibly out of range
 6.73333,  94.322, -14.302, Rotor position possibly out of range
 6.73333,  86.178,  29.645, Sun position possibly out of range
 6.75000,  86.352,  39.818, Cold sky reference deviation in elevation
 6.75000,  94.148,  -4.129, Rotor position possibly out of range
 6.75000,  86.352,  39.818, Sun position possibly out of range
 6.76667,  86.526, -12.000, Hot reference on ground (To)
 6.76667,  93.974, -55.945, Rotor position possibly out of range
 6.76667,  86.526, -12.000, Sun position possibly out of range
 6.78333,  86.700,  30.163, Back to the Sun
 6.78333,  93.800, -13.781, Rotor position possibly out of range
 6.78333,  86.700,  30.163, Sun position possibly out of range
 6.80000,  93.625, -13.608, Rotor position possibly out of range
 6.80000,  86.875,  30.335, Sun position possibly out of range
 6.81667,  93.450, -13.434, Rotor position possibly out of range
 6.81667,  87.050,  30.508, Sun position possibly out of range
 6.83333,  93.275, -13.260, Rotor position possibly out of range
 6.83333,  87.225,  30.681, Sun position possibly out of range
 6.85000,  93.099, -13.087, Rotor position possibly out of range
 6.85000,  87.401,  30.853, Sun position possibly out of range
 6.86667,  92.923, -12.913, Rotor position possibly out of range
 6.86667,  87.577,  31.026, Sun position possibly out of range
 6.88333,  92.747, -12.739, Rotor position possibly out of range
 6.88333,  87.753,  31.199, Sun position possibly out of range
 6.90000,  92.571, -12.565, Rotor position possibly out of range
 6.90000,  87.929,  31.372, Sun position possibly out of range
 6.91667,  92.394, -12.391, Rotor position possibly out of range
 6.91667,  88.106,  31.544, Sun position possibly out of range
 6.93333,  92.217, -12.218, Rotor position possibly out of range
 6.93333,  88.283,  31.717, Sun position possibly out of range
 6.95000,  92.040, -12.044, Rotor position possibly out of range
 6.95000,  88.460,  31.890, Sun position possibly out of range
 6.96667,  91.862, -11.870, Rotor position possibly out of range
 6.96667,  88.638,  32.063, Sun position possibly out of range
 6.98361,  91.682, -11.693, Rotor position possibly out of range
 6.98361,  88.818,  32.239, Sun position possibly out of range
 7.00028,  88.997,  42.412, Cold sky reference deviation in elevation
 7.00028,  91.503,  -1.519, Rotor position possibly out of range
 7.00028,  88.997,  42.412, Sun position possibly out of range
 7.01694,  89.175, -12.000, Hot reference on ground (To)
 7.01694,  91.325, -55.930, Rotor position possibly out of range
 7.01694,  89.175, -12.000, Sun position possibly out of range
 7.03361,  89.354,  32.758, Back to the Sun
 7.03361,  91.146, -11.171, Rotor position possibly out of range
 7.03361,  89.354,  32.758, Sun position possibly out of range
 7.05028,  90.966, -10.997, Rotor position possibly out of range
 7.05028,  89.534,  32.930, Sun position possibly out of range
 7.06667,  90.790, -10.826, Rotor position possibly out of range
 7.06667,  89.710,  33.100, Sun position possibly out of range
 7.08333,  90.610, -10.652, Rotor position possibly out of range
 7.08333,  89.890,  33.273, Sun position possibly out of range
 7.10000,  90.430, -10.478, Rotor position possibly out of range
 7.10000,  90.070,  33.446, Sun position possibly out of range
 7.11667,  90.249, -10.304, Rotor position possibly out of range
 7.11667,  90.251,  33.619, Sun position possibly out of range
 7.13333,  90.068, -10.130, Rotor position possibly out of range
 7.13333,  90.432,  33.792, Sun position possibly out of range
 7.15000,  89.886,  -9.956, Rotor position possibly out of range
 7.15000,  90.614,  33.965, Sun position possibly out of range
 7.16667,  89.705,  -9.782, Rotor position possibly out of range
 7.16667,  90.795,  34.138, Sun position possibly out of range
 7.18333,  89.523,  -9.608, Rotor position possibly out of range
 7.18333,  90.977,  34.311, Sun position possibly out of range
 7.20000,  89.340,  -9.434, Rotor position possibly out of range
 7.20000,  91.160,  34.484, Sun position possibly out of range
 7.21694,  89.157,  -9.260, Rotor position possibly out of range
 7.21694,  91.343,  34.657, Sun position possibly out of range
 7.23361,  88.974,  -9.086, Rotor position possibly out of range
 7.23361,  91.526,  34.830, Sun position possibly out of range
 7.25028,  91.713,  45.005, Cold sky reference deviation in elevation
 7.25028,  88.787,   1.090, Rotor position possibly out of range
 7.25028,  91.713,  45.005, Sun position possibly out of range
 7.26694,  91.897, -12.000, Hot reference on ground (To)
 7.26694,  88.603, -55.914, Rotor position possibly out of range
 7.26694,  91.897, -12.000, Sun position possibly out of range
 7.28333,  92.079,  35.348, Back to the Sun
 7.28333,  88.421,  -8.565, Rotor position possibly out of range
 7.28333,  92.079,  35.348, Sun position possibly out of range
 7.30000,  88.236,  -8.391, Rotor position possibly out of range
 7.30000,  92.264,  35.521, Sun position possibly out of range
 7.31667,  88.051,  -8.217, Rotor position possibly out of range
 7.31667,  92.449,  35.694, Sun position possibly out of range
 7.33333,  87.865,  -8.043, Rotor position possibly out of range
 7.33333,  92.635,  35.867, Sun position possibly out of range
 7.35000,  87.678,  -7.869, Rotor position possibly out of range
 7.35000,  92.822,  36.039, Sun position possibly out of range
 7.36667,  87.492,  -7.695, Rotor position possibly out of range
 7.36667,  93.008,  36.212, Sun position possibly out of range
 7.38333,  87.304,  -7.522, Rotor position possibly out of range
 7.38333,  93.196,  36.385, Sun position possibly out of range
 7.40000,  87.117,  -7.348, Rotor position possibly out of range
 7.40000,  93.383,  36.558, Sun position possibly out of range
 7.41667,  86.929,  -7.174, Rotor position possibly out of range
 7.41667,  93.571,  36.730, Sun position possibly out of range
 7.43361,  86.737,  -6.997, Rotor position possibly out of range
 7.43361,  93.763,  36.906, Sun position possibly out of range
 7.45028,  86.548,  -6.824, Rotor position possibly out of range
 7.45028,  93.952,  37.078, Sun position possibly out of range
 7.46694,  86.358,  -6.650, Rotor position possibly out of range
 7.46694,  94.142,  37.251, Sun position possibly out of range
 7.48361,  86.168,  -6.477, Rotor position possibly out of range
 7.48361,  94.332,  37.423, Sun position possibly out of range
 7.50000,  94.519,  47.593, Cold sky reference deviation in elevation
 7.50000,  85.981,   3.694, Rotor position possibly out of range
 7.50000,  94.519,  47.593, Sun position possibly out of range
 7.51667,  94.710, -12.000, Hot reference on ground (To)
 7.51667,  85.790, -55.898, Rotor position possibly out of range
 7.51667,  94.710, -12.000, Sun position possibly out of range
 7.53333,  94.902,  37.938, Back to the Sun
 7.53333,  85.598,  -5.959, Rotor position possibly out of range
 7.53333,  94.902,  37.938, Sun position possibly out of range
 7.55000,  85.406,  -5.785, Rotor position possibly out of range
 7.55000,  95.094,  38.110, Sun position possibly out of range
 7.56667,  85.213,  -5.612, Rotor position possibly out of range
 7.56667,  95.287,  38.282, Sun position possibly out of range
 7.58333,  85.020,  -5.439, Rotor position possibly out of range
 7.58333,  95.480,  38.454, Sun position possibly out of range
 7.60000,  84.826,  -5.266, Rotor position possibly out of range
 7.60000,  95.674,  38.626, Sun position possibly out of range
 7.61667,  84.632,  -5.092, Rotor position possibly out of range
 7.61667,  95.868,  38.799, Sun position possibly out of range
 7.63333,  84.437,  -4.919, Rotor position possibly out of range
 7.63333,  96.063,  38.971, Sun position possibly out of range
 7.65000,  84.242,  -4.746, Rotor position possibly out of range
 7.65000,  96.258,  39.143, Sun position possibly out of range
 7.66667,  84.046,  -4.573, Rotor position possibly out of range
 7.66667,  96.454,  39.314, Sun position possibly out of range
 7.68333,  83.849,  -4.400, Rotor position possibly out of range
 7.68333,  96.651,  39.486, Sun position possibly out of range
 7.70000,  83.652,  -4.227, Rotor position possibly out of range
 7.70000,  96.848,  39.658, Sun position possibly out of range
 7.71694,  83.454,  -4.054, Rotor position possibly out of range
 7.71694,  97.046,  39.830, Sun position possibly out of range
 7.73361,  83.252,  -3.879, Rotor position possibly out of range
 7.73361,  97.248,  40.004, Sun position possibly out of range
 7.75028,  97.446,  50.176, Cold sky reference deviation in elevation
 7.75028,  83.054,   6.294, Rotor position possibly out of range
 7.75028,  97.446,  50.176, Sun position possibly out of range
 7.76694,  97.646, -12.000, Hot reference on ground (To)
 7.76694,  82.854, -55.881, Rotor position possibly out of range
 7.76694,  97.646, -12.000, Sun position possibly out of range
 7.78361,  97.846,  40.519, Back to the Sun
 7.78361,  82.654,  -3.361, Rotor position possibly out of range
 7.78361,  97.846,  40.519, Sun position possibly out of range
 7.80000,  82.456,  -3.191, Rotor position possibly out of range
 7.80000,  98.044,  40.687, Sun position possibly out of range
 7.81667,  82.255,  -3.019, Rotor position possibly out of range
 7.81667,  98.245,  40.858, Sun position possibly out of range
 7.83333,  82.053,  -2.846, Rotor position possibly out of range
 7.83333,  98.447,  41.030, Sun position possibly out of range
 7.85000,  81.850,  -2.674, Rotor position possibly out of range
 7.85000,  98.650,  41.201, Sun position possibly out of range
 7.86667,  81.646,  -2.502, Rotor position possibly out of range
 7.86667,  98.854,  41.372, Sun position possibly out of range
 7.88361,  81.442,  -2.330, Rotor position possibly out of range
 7.88361,  99.058,  41.542, Sun position possibly out of range
 7.90028,  81.234,  -2.155, Rotor position possibly out of range
 7.90028,  99.266,  41.716, Sun position possibly out of range
 7.91694,  81.032,  -1.986, Rotor position possibly out of range
 7.91694,  99.468,  41.884, Sun position possibly out of range
 7.93361,  80.822,  -1.811, Rotor position possibly out of range
 7.93361,  99.678,  42.057, Sun position possibly out of range
 7.95028,  80.615,  -1.640, Rotor position possibly out of range
 7.95028,  99.885,  42.228, Sun position possibly out of range
 7.96667,  80.411,  -1.471, Rotor position possibly out of range
 7.96667, 100.089,  42.395, Sun position possibly out of range
 7.98333,  80.203,  -1.300, Rotor position possibly out of range
 7.98333, 100.297,  42.566, Sun position possibly out of range
 8.00000, 100.507,  52.736, Cold sky reference deviation in elevation
 8.00000,  79.993,   8.872, Rotor position possibly out of range
 8.00000, 100.507,  52.736, Sun position possibly out of range
 8.01667, 100.716, -12.000, Hot reference on ground (To)
 8.01667,  79.784, -55.863, Rotor position possibly out of range
 8.01667, 100.716, -12.000, Sun position possibly out of range
 8.03333, 100.927,  43.076, Back to the Sun
 8.03333,  79.573,  -0.786, Rotor position possibly out of range
 8.03333, 100.927,  43.076, Sun position possibly out of range
 8.05000,  79.362,  -0.615, Rotor position possibly out of range
 8.05000, 101.138,  43.245, Sun position possibly out of range
 8.06667,  79.149,  -0.444, Rotor position possibly out of range
 8.06667, 101.351,  43.415, Sun position possibly out of range
 8.08333,  78.936,  -0.273, Rotor position possibly out of range
 8.08333, 101.564,  43.585, Sun position possibly out of range
 8.10000,  78.723,  -0.103, Rotor position possibly out of range
 8.10000, 101.777,  43.754, Sun position possibly out of range
 8.11667,  78.508,   0.068, Rotor position possibly out of range
 8.11667, 101.992,  43.923, Sun position possibly out of range
 8.13333,  78.293,   0.238, Rotor position possibly out of range
 8.13333, 102.207,  44.092, Sun position possibly out of range
 8.15000,  78.077,   0.409, Rotor position possibly out of range
 8.15000, 102.423,  44.262, Sun position possibly out of range
 8.16694,  77.859,   0.579, Rotor position possibly out of range
 8.16694, 102.641,  44.430, Sun position possibly out of range
 8.18361,  77.638,   0.752, Rotor position possibly out of range
 8.18361, 102.862,  44.602, Sun position possibly out of range
 8.20028,  77.419,   0.921, Rotor position possibly out of range
 8.20028, 103.081,  44.770, Sun position possibly out of range
 8.21694,  77.200,   1.091, Rotor position possibly out of range
 8.21694, 103.300,  44.939, Sun position possibly out of range
 8.23361, 103.521,  45.107, New tracking position
 8.25028, 103.742,  55.275, Cold sky reference deviation in elevation
 8.25028, 103.742,  55.275, New tracking position
 8.26694, 103.965, -12.000, Hot reference on ground (To)
 8.26694, 103.965, -12.000, New tracking position
 8.28361, 104.188,  45.611, Back to the Sun
 8.28361, 104.188,  45.611, New tracking position
 8.30028, 104.412,  45.779, New tracking position
 8.31667, 104.633,  45.943, New tracking position
 8.33333, 104.859,  46.111, New tracking position
 8.35000, 105.086,  46.278, New tracking position
 8.36667, 105.314,  46.445, New tracking position
 8.38333, 105.543,  46.612, New tracking position
 8.40000, 105.773,  46.778, New tracking position
 8.41667, 106.004,  46.945, New tracking position
 8.43333, 106.236,  47.111, New tracking position
 8.45000, 106.469,  47.277, New tracking position
 8.46667, 106.703,  47.443, New tracking position
 8.48333, 106.938,  47.608, New tracking position
 8.50000, 107.174,  57.773, Cold sky reference deviation in elevation
 8.50000, 107.174,  57.773, New tracking position
 8.51667, 107.411, -12.000, Hot reference on ground (To)
 8.51667, 107.411, -12.000, New tracking position
 8.53333, 107.649,  48.104, Back to the Sun
 8.53333, 107.649,  48.104, New tracking position
 8.55000, 107.889,  48.268, New tracking position
 8.56694, 108.129,  48.433, New tracking position
 8.58361, 108.371,  48.597, New tracking position
 8.60028, 108.618,  48.764, New tracking position
 8.61694, 108.862,  48.928, New tracking position
 8.63361, 109.107,  49.091, New tracking position
 8.65028, 109.353,  49.255, New tracking position
 8.66667, 109.596,  49.415, New tracking position
 8.68333, 109.845,  49.578, New tracking position
 8.70000, 110.095,  49.741, New tracking position
 8.71667, 110.346,  49.903, New tracking position
 8.73333, 110.599,  50.065, New tracking position
 8.75000, 110.852,  60.227, Cold sky reference deviation in elevation
 8.75000, 110.852,  60.227, New tracking position
 8.76667, 111.107, -12.000, Hot reference on ground (To)
 8.76667, 111.107, -12.000, New tracking position
 8.78333, 111.364,  50.550, Back to the Sun
 8.78333, 111.364,  50.550, New tracking position
 8.80000, 111.621,  50.711, New tracking position
 8.81667, 111.880,  50.871, New tracking position
 8.83361, 112.141,  51.032, New tracking position
 8.85028, 112.402,  51.192, New tracking position
 8.86694, 112.665,  51.352, New tracking position
 8.88361, 112.930,  51.511, New tracking position
 8.90028, 113.200,  51.673, New tracking position
 8.91667, 113.463,  51.829, New tracking position
 8.93333, 113.732,  51.988, New tracking position
 8.95000, 114.002,  52.146, New tracking position
 8.96667, 114.273,  52.304, New tracking position
 8.98333, 114.547,  52.461, New tracking position
 9.00000, 114.821,  62.619, Cold sky reference deviation in elevation
 9.00000, 114.821,  62.619, New tracking position
 9.01667, 115.097, -12.000, Hot reference on ground (To)
 9.01667, 115.097, -12.000, New tracking position
 9.03333, 115.375,  52.932, Back to the Sun
 9.03333, 115.375,  52.932, New tracking position
 9.05000, 115.654,  53.088, New tracking position
 9.06667, 115.935,  53.244, New tracking position
 9.08333, 116.218,  53.399, New tracking position
 9.10000, 116.502,  53.554, New tracking position
 9.11667, 116.788,  53.709, New tracking position
 9.13333, 117.075,  53.863, New tracking position
 9.15000, 117.364,  54.017, New tracking position
 9.16667, 117.655,  54.171, New tracking position
 9.18333, 117.947,  54.324, New tracking position
 9.20000, 118.241,  54.476, New tracking position
 9.21667, 118.537,  54.628, New tracking position
 9.23361, 118.840,  54.783, New tracking position
 9.25028, 119.139,  64.934, Cold sky reference deviation in elevation
 9.25028, 119.139,  64.934, New tracking position
 9.26694, 119.441, -12.000, Hot reference on ground (To)
 9.26694, 119.441, -12.000, New tracking position
 9.28361, 119.744,  55.235, Back to the Sun
 9.28361, 119.744,  55.235, New tracking position
 9.30000, 120.044,  55.383, New tracking position
 9.31667, 120.351,  55.532, New tracking position
 9.33333, 120.659,  55.681, New tracking position
 9.35000, 120.970,  55.830, New tracking position
 9.36667, 121.282,  55.978, New tracking position
 9.38333, 121.597,  56.126, New tracking position
 9.40000, 121.913,  56.273, New tracking position
 9.41667, 122.231,  56.420, New tracking position
 9.43333, 122.552,  56.566, New tracking position
 9.45000, 122.874,  56.711, New tracking position
 9.46694, 123.204,  56.859, New tracking position
 9.48361, 123.525,  57.001, New tracking position
 9.50000, 123.854,  67.145, Cold sky reference deviation in elevation
 9.50000, 123.854,  67.145, New tracking position
 9.51667, 124.184, -12.000, Hot reference on ground (To)
 9.51667, 124.184, -12.000, New tracking position
 9.53333, 124.517,  57.431, Back to the Sun
 9.53333, 124.517,  57.431, New tracking position
 9.55000, 124.852,  57.573, New tracking position
 9.56667, 125.189,  57.715, New tracking position
 9.58333, 125.528,  57.856, New tracking position
 9.60000, 125.870,  57.997, New tracking position
 9.61667, 126.214,  58.136, New tracking position
 9.63333, 126.560,  58.276, New tracking position
 9.65000, 126.908,  58.414, New tracking position
 9.66667, 127.258,  58.552, New tracking position
 9.68333, 127.611,  58.690, New tracking position
 9.70028, 127.966,  58.827, New tracking position
 9.71694, 128.330,  58.965, New tracking position
 9.73361, 128.690,  59.100, New tracking position
 9.75028, 129.052,  69.235, Cold sky reference deviation in elevation
 9.75028, 129.052,  69.235, New tracking position
 9.76694, 129.417, -12.000, Hot reference on ground (To)
 9.76694, 129.417, -12.000, New tracking position
 9.78361, 129.784,  59.502, Back to the Sun
 9.78361, 129.784,  59.502, New tracking position
 9.80028, 130.153,  59.635, New tracking position
 9.81667, 130.519,  59.765, New tracking position
 9.83333, 130.894,  59.896, New tracking position
 9.85000, 131.271,  60.026, New tracking position
 9.86667, 131.650,  60.156, New tracking position
 9.88333, 132.032,  60.285, New tracking position
 9.90000, 132.417,  60.413, New tracking position
 9.91667, 132.804,  60.540, New tracking position
 9.93333, 133.194,  60.667, New tracking position
 9.95000, 133.586,  60.792, New tracking position
 9.96667, 133.982,  60.917, New tracking position
 9.98333, 134.379,  61.041, New tracking position
10.00000, 134.780,  71.165, Cold sky reference deviation in elevation
10.00028, 134.780,  71.165, New tracking position
10.01667, 135.183, -12.000, Hot reference on ground (To)
10.01694, 135.183, -12.000, New tracking position
10.03333, 135.589,  61.409, Back to the Sun
10.03333, 135.589,  61.409, New tracking position
10.05028, 136.004,  61.531, New tracking position
10.06694, 136.415,  61.651, New tracking position
10.08361, 136.829,  61.770, New tracking position
10.10000, 137.239,  61.886, New tracking position
10.11667, 137.659,  62.003, New tracking position
10.13333, 138.081,  62.119, New tracking position
10.15000, 138.506,  62.234, New tracking position
10.16694, 138.934,  62.348, New tracking position
10.18361, 139.372,  62.463, New tracking position
10.20028, 139.806,  62.575, New tracking position
10.21694, 140.242,  62.686, New tracking position
10.23361, 140.682,  62.797, New tracking position
10.25028, 141.124,  72.906, Cold sky reference deviation in elevation
10.25028, 141.124,  72.906, New tracking position
10.26694, 141.569, -12.000, Hot reference on ground (To)
10.26694, 141.569, -12.000, New tracking position
10.28333, 142.010,  63.119, Back to the Sun
10.28333, 142.010,  63.119, New tracking position
10.30000, 142.460,  63.225, New tracking position
10.31667, 142.914,  63.330, New tracking position
10.33333, 143.371,  63.434, New tracking position
10.35000, 143.830,  63.536, New tracking position
10.36667, 144.293,  63.638, New tracking position
10.38333, 144.758,  63.738, New tracking position
10.40000, 145.226,  63.837, New tracking position
10.41667, 145.697,  63.935, New tracking position
10.43361, 146.171,  64.032, New tracking position
10.45028, 146.656,  64.130, New tracking position
10.46694, 147.136,  64.224, New tracking position
10.48361, 147.619,  64.317, New tracking position
10.50028, 148.105,  74.410, Cold sky reference deviation in elevation
10.50028, 148.105,  74.410, New tracking position
10.51694, 148.593, -12.000, Hot reference on ground (To)
10.51694, 148.593, -12.000, New tracking position
10.53361, 149.085,  64.590, Back to the Sun
10.53361, 149.085,  64.590, New tracking position
10.55028, 149.579,  64.678, New tracking position
10.56667, 150.068,  64.764, New tracking position
10.58333, 150.568,  64.849, New tracking position
10.60000, 151.071,  64.934, New tracking position
10.61667, 151.576,  65.017, New tracking position
10.63333, 152.085,  65.098, New tracking position
10.65000, 152.596,  65.179, New tracking position
10.66667, 153.110,  65.258, New tracking position
10.68333, 153.626,  65.335, New tracking position
10.70000, 154.145,  65.411, New tracking position
10.71667, 154.667,  65.486, New tracking position
10.73333, 155.192,  65.559, New tracking position
10.75000, 155.719,  75.631, Cold sky reference deviation in elevation
10.75000, 155.719,  75.631, New tracking position
10.76667, 156.249, -12.000, Hot reference on ground (To)
10.76694, 156.249, -12.000, New tracking position
10.78361, 156.791,  65.772, Back to the Sun
10.78361, 156.791,  65.772, New tracking position
10.80028, 157.326,  65.839, New tracking position
10.81694, 157.854,  65.904, New tracking position
10.83361, 158.403,  65.969, New tracking position
10.85028, 158.946,  66.032, New tracking position
10.86694, 159.490,  66.094, New tracking position
10.88361, 160.038,  66.154, New tracking position
10.90028, 160.587,  66.212, New tracking position
10.91694, 161.139,  66.269, New tracking position
10.93333, 161.683,  66.323, New tracking position
10.95000, 162.240,  66.376, New tracking position
10.96667, 162.798,  66.428, New tracking position
10.98333, 163.358,  66.479, New tracking position
11.00000, 163.920,  76.527, Cold sky reference deviation in elevation
11.00000, 163.920,  76.527, New tracking position
11.01667, 164.484, -12.000, Hot reference on ground (To)
11.01667, 164.484, -12.000, New tracking position
11.03333, 165.051,  66.620, Back to the Sun
11.03333, 165.051,  66.620, New tracking position
11.05000, 165.619,  66.664, New tracking position
11.06694, 166.188,  66.706, New tracking position
11.08361, 166.769,  66.747, New tracking position
11.10000, 167.333,  66.785, New tracking position
11.11667, 167.908,  66.822, New tracking position
11.13333, 168.484,  66.857, New tracking position
11.15000, 169.062,  66.891, New tracking position
11.16667, 169.641,  66.923, New tracking position
11.18333, 170.222,  66.953, New tracking position
11.20000, 170.803,  66.982, New tracking position
11.21667, 171.387,  67.009, New tracking position
11.23333, 171.971,  67.034, New tracking position
11.25000, 172.556,  77.057, Cold sky reference deviation in elevation
11.25000, 172.556,  77.057, New tracking position
11.26667, 173.142, -12.000, Hot reference on ground (To)
11.26667, 173.142, -12.000, New tracking position
11.28333, 173.729,  67.098, Back to the Sun
11.28333, 173.729,  67.098, New tracking position
11.30000, 174.317,  67.116, New tracking position
11.31667, 174.906,  67.132, New tracking position
11.33333, 175.495,  67.147, New tracking position
11.35000, 176.085,  67.160, New tracking position
11.36667, 176.675,  67.170, New tracking position
11.38361, 177.266,  67.180, New tracking position
11.40028, 177.868,  67.187, New tracking position
11.41694, 178.459,  67.193, New tracking position
11.43333, 179.041,  67.196, New tracking position
11.45000, 179.633,  67.198, New tracking position
11.46667, 180.225,  67.198, New tracking position
11.48333, 180.817,  67.197, New tracking position
11.50000, 181.409,  77.193, Cold sky reference deviation in elevation
11.50000, 181.409,  77.193, New tracking position
11.51667, 182.000, -12.000, Hot reference on ground (To)
11.51667, 182.000, -12.000, New tracking position
11.53333, 182.592,  67.181, Back to the Sun
11.53333, 182.592,  67.181, New tracking position
11.55000, 183.183,  67.173, New tracking position
11.56667, 183.773,  67.162, New tracking position
11.58333, 184.363,  67.150, New tracking position
11.60000, 184.953,  67.136, New tracking position
11.61667, 185.542,  67.120, New tracking position
11.63333, 186.130,  67.102, New tracking position
11.65000, 186.717,  67.083, New tracking position
11.66667, 187.303,  67.062, New tracking position
11.68333, 187.889,  67.039, New tracking position
11.70000, 188.473,  67.014, New tracking position
11.71667, 189.057,  66.988, New tracking position
11.73333, 189.639,  66.960, New tracking position
11.75000, 190.219,  76.930, Cold sky reference deviation in elevation
11.75000, 190.219,  76.930, New tracking position
11.76667, 190.799, -12.000, Hot reference on ground (To)
11.76694, 190.799, -12.000, New tracking position
11.78361, 191.387,  66.864, Back to the Sun
11.78361, 191.387,  66.864, New tracking position
11.80000, 191.954,  66.830, New tracking position
11.81667, 192.529,  66.793, New tracking position
11.83333, 193.102,  66.755, New tracking position
11.85000, 193.674,  66.715, New tracking position
11.86667, 194.244,  66.673, New tracking position
11.88333, 194.813,  66.629, New tracking position
11.90000, 195.379,  66.584, New tracking position
11.91667, 195.944,  66.538, New tracking position
11.93333, 196.507,  66.489, New tracking position
11.95028, 197.067,  66.439, New tracking position
11.96694, 197.626,  66.388, New tracking position
11.98361, 198.183,  66.334, New tracking position
12.00000, 198.737,  76.280, Cold sky reference deviation in elevation
12.00028, 198.737,  76.280, New tracking position
