DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38333, 151.470,-123.047, Rotor position possibly out of range
 0.38333,  29.530, -64.235, Sun position possibly out of range
 0.40000, 150.979,-122.964, Rotor position possibly out of range
 0.40000,  30.021, -64.149, Sun position possibly out of range
 0.41667, 150.491,-122.879, Rotor position possibly out of range
 0.41667,  30.509, -64.061, Sun position possibly out of range
 0.43333, 150.005,-122.793, Rotor position possibly out of range
 0.43333,  30.995, -63.973, Sun position possibly out of range
 0.45000, 149.523,-122.705, Rotor position possibly out of range
 0.45000,  31.477, -63.883, Sun position possibly out of range
 0.46667, 149.043,-122.617, Rotor position possibly out of range
 0.46667,  31.957, -63.792, Sun position possibly out of range
 0.48333, 148.566,-122.527, Rotor position possibly out of range
 0.48333,  32.434, -63.700, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  33.849, -63.416, Back to the Sun
 0.53333, 147.151,-122.250, Rotor position possibly out of range
 0.53333,  33.849, -63.416, Sun position possibly out of range
 0.55000, 146.685,-122.156, Rotor position possibly out of range
 0.55000,  34.315, -63.319, Sun position possibly out of range
 0.56667, 146.221,-122.060, Rotor position possibly out of range
 0.56667,  34.779, -63.220, Sun position possibly out of range
 0.58333, 145.761,-121.963, Rotor position possibly out of range
 0.58333,  35.239, -63.121, Sun position possibly out of range
 0.60000, 145.303,-121.865, Rotor position possibly out of range
 0.60000,  35.697, -63.021, Sun position possibly out of range
 0.61667, 144.848,-121.766, Rotor position possibly out of range
 0.61667,  36.152, -62.919, Sun position possibly out of range
 0.63333, 144.396,-121.665, Rotor position possibly out of range
 0.63333,  36.604, -62.816, Sun position possibly out of range
 0.65000, 143.947,-121.564, Rotor position possibly out of range
 0.65000,  37.053, -62.712, Sun position possibly out of range
 0.66667, 143.500,-121.461, Rotor position possibly out of range
 0.66667,  37.500, -62.608, Sun position possibly out of range
 0.68333, 143.056,-121.358, Rotor position possibly out of range
 0.68333,  37.944, -62.502, Sun position possibly out of range
 0.70000, 142.615,-121.253, Rotor position possibly out of range
 0.70000,  38.385, -62.395, Sun position possibly out of range
 0.71667, 142.177,-121.147, Rotor position possibly out of range
 0.71667,  38.823, -62.287, Sun position possibly out of range
 0.73333, 141.742,-121.040, Rotor position possibly out of range
 0.73333,  39.258, -62.178, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  40.549, -61.844, Back to the Sun
 0.78333, 140.451,-120.714, Rotor position possibly out of range
 0.78333,  40.549, -61.844, Sun position possibly out of range
 0.80000, 140.027,-120.603, Rotor position possibly out of range
 0.80000,  40.973, -61.731, Sun position possibly out of range
 0.81667, 139.605,-120.491, Rotor position possibly out of range
 0.81667,  41.395, -61.617, Sun position possibly out of range
 0.83333, 139.186,-120.379, Rotor position possibly out of range
 0.83333,  41.814, -61.502, Sun position possibly out of range
 0.85000, 138.769,-120.265, Rotor position possibly out of range
 0.85000,  42.231, -61.386, Sun position possibly out of range
 0.86667, 138.356,-120.150, Rotor position possibly out of range
 0.86667,  42.644, -61.270, Sun position possibly out of range
 0.88333, 137.945,-120.034, Rotor position possibly out of range
 0.88333,  43.055, -61.152, Sun position possibly out of range
 0.90000, 137.536,-119.918, Rotor position possibly out of range
 0.90000,  43.464, -61.033, Sun position possibly out of range
 0.91667, 137.130,-119.800, Rotor position possibly out of range
 0.91667,  43.870, -60.914, Sun position possibly out of range
 0.93333, 136.727,-119.682, Rotor position possibly out of range
 0.93333,  44.273, -60.793, Sun position possibly out of range
 0.95000, 136.326,-119.563, Rotor position possibly out of range
 0.95000,  44.674, -60.672, Sun position possibly out of range
 0.96667, 135.928,-119.443, Rotor position possibly out of range
 0.96667,  45.072, -60.550, Sun position possibly out of range
 0.98333, 135.533,-119.322, Rotor position possibly out of range
 0.98333,  45.467, -60.427, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  46.638, -60.053, Back to the Sun
 1.03333, 134.362,-118.954, Rotor position possibly out of range
 1.03333,  46.638, -60.053, Sun position possibly out of range
 1.05000, 133.977,-118.830, Rotor position possibly out of range
 1.05000,  47.023, -59.926, Sun position possibly out of range
 1.06667, 133.594,-118.705, Rotor position possibly out of range
 1.06667,  47.406, -59.799, Sun position possibly out of range
 1.08333, 133.214,-118.579, Rotor position possibly out of range
 1.08333,  47.786, -59.671, Sun position possibly out of range
 1.10000, 132.836,-118.452, Rotor position possibly out of range
 1.10000,  48.164, -59.543, Sun position possibly out of range
 1.11667, 132.461,-118.325, Rotor position possibly out of range
 1.11667,  48.539, -59.414, Sun position possibly out of range
 1.13333, 132.088,-118.197, Rotor position possibly out of range
 1.13333,  48.912, -59.283, Sun position possibly out of range
 1.15000, 131.718,-118.068, Rotor position possibly out of range
 1.15000,  49.282, -59.153, Sun position possibly out of range
 1.16667, 131.350,-117.938, Rotor position possibly out of range
 1.16667,  49.650, -59.021, Sun position possibly out of range
 1.18333, 130.984,-117.808, Rotor position possibly out of range
 1.18333,  50.016, -58.889, Sun position possibly out of range
 1.20000, 130.621,-117.676, Rotor position possibly out of range
 1.20000,  50.379, -58.756, Sun position possibly out of range
 1.21667, 130.260,-117.545, Rotor position possibly out of range
 1.21667,  50.740, -58.622, Sun position possibly out of range
 1.23333, 129.901,-117.412, Rotor position possibly out of range
 1.23333,  51.099, -58.488, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  52.161, -58.080, Back to the Sun
 1.28333, 128.839,-117.010, Rotor position possibly out of range
 1.28333,  52.161, -58.080, Sun position possibly out of range
 1.30000, 128.489,-116.875, Rotor position possibly out of range
 1.30000,  52.511, -57.943, Sun position possibly out of range
 1.31667, 128.142,-116.739, Rotor position possibly out of range
 1.31667,  52.858, -57.806, Sun position possibly out of range
 1.33333, 127.797,-116.603, Rotor position possibly out of range
 1.33333,  53.203, -57.667, Sun position possibly out of range
 1.35000, 127.454,-116.466, Rotor position possibly out of range
 1.35000,  53.546, -57.528, Sun position possibly out of range
 1.36667, 127.113,-116.328, Rotor position possibly out of range
 1.36667,  53.887, -57.389, Sun position possibly out of range
 1.38333, 126.775,-116.189, Rotor position possibly out of range
 1.38333,  54.225, -57.249, Sun position possibly out of range
 1.40000, 126.438,-116.050, Rotor position possibly out of range
 1.40000,  54.562, -57.108, Sun position possibly out of range
 1.41667, 126.104,-115.911, Rotor position possibly out of range
 1.41667,  54.896, -56.966, Sun position possibly out of range
 1.43333, 125.772,-115.771, Rotor position possibly out of range
 1.43333,  55.228, -56.825, Sun position possibly out of range
 1.45000, 125.442,-115.630, Rotor position possibly out of range
 1.45000,  55.558, -56.682, Sun position possibly out of range
 1.46667, 125.114,-115.488, Rotor position possibly out of range
 1.46667,  55.886, -56.539, Sun position possibly out of range
 1.48333, 124.788,-115.346, Rotor position possibly out of range
 1.48333,  56.212, -56.395, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  57.179, -55.961, Back to the Sun
 1.53333, 123.821,-114.917, Rotor position possibly out of range
 1.53333,  57.179, -55.961, Sun position possibly out of range
 1.55000, 123.503,-114.773, Rotor position possibly out of range
 1.55000,  57.497, -55.816, Sun position possibly out of range
 1.56667, 123.187,-114.629, Rotor position possibly out of range
 1.56667,  57.813, -55.669, Sun position possibly out of range
 1.58333, 122.873,-114.484, Rotor position possibly out of range
 1.58333,  58.127, -55.523, Sun position possibly out of range
 1.60000, 122.561,-114.338, Rotor position possibly out of range
 1.60000,  58.439, -55.375, Sun position possibly out of range
 1.61667, 122.250,-114.192, Rotor position possibly out of range
 1.61667,  58.750, -55.227, Sun position possibly out of range
 1.63333, 121.941,-114.045, Rotor position possibly out of range
 1.63333,  59.059, -55.079, Sun position possibly out of range
 1.65000, 121.635,-113.898, Rotor position possibly out of range
 1.65000,  59.365, -54.931, Sun position possibly out of range
 1.66667, 121.330,-113.750, Rotor position possibly out of range
 1.66667,  59.670, -54.781, Sun position possibly out of range
 1.68333, 121.027,-113.602, Rotor position possibly out of range
 1.68333,  59.973, -54.632, Sun position possibly out of range
 1.70000, 120.725,-113.454, Rotor position possibly out of range
 1.70000,  60.275, -54.482, Sun position possibly out of range
 1.71667, 120.426,-113.305, Rotor position possibly out of range
 1.71667,  60.574, -54.331, Sun position possibly out of range
 1.73361, 120.128,-113.155, Rotor position possibly out of range
 1.73361,  60.872, -54.180, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78333,  61.755, -53.724, Back to the Sun
 1.78361, 119.245,-112.704, Rotor position possibly out of range
 1.78361,  61.755, -53.724, Sun position possibly out of range
 1.80028, 118.954,-112.553, Rotor position possibly out of range
 1.80028,  62.046, -53.572, Sun position possibly out of range
 1.81694, 118.665,-112.401, Rotor position possibly out of range
 1.81694,  62.335, -53.419, Sun position possibly out of range
 1.83361, 118.377,-112.249, Rotor position possibly out of range
 1.83361,  62.623, -53.265, Sun position possibly out of range
 1.85028, 118.086,-112.094, Rotor position possibly out of range
 1.85028,  62.914, -53.109, Sun position possibly out of range
 1.86694, 117.802,-111.942, Rotor position possibly out of range
 1.86694,  63.198, -52.954, Sun position possibly out of range
 1.88361, 117.519,-111.788, Rotor position possibly out of range
 1.88361,  63.481, -52.799, Sun position possibly out of range
 1.90028, 117.238,-111.635, Rotor position possibly out of range
 1.90028,  63.762, -52.644, Sun position possibly out of range
 1.91694, 116.958,-111.481, Rotor position possibly out of range
 1.91694,  64.042, -52.489, Sun position possibly out of range
 1.93361, 116.680,-111.326, Rotor position possibly out of range
 1.93361,  64.320, -52.333, Sun position possibly out of range
 1.95028, 116.403,-111.172, Rotor position possibly out of range
 1.95028,  64.597, -52.177, Sun position possibly out of range
 1.96694, 116.128,-111.016, Rotor position possibly out of range
 1.96694,  64.872, -52.020, Sun position possibly out of range
 1.98361, 115.855,-110.861, Rotor position possibly out of range
 1.98361,  65.145, -51.863, Sun position possibly out of range
 2.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00028, 145.000,  50.000, New tracking position
 2.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01694, 145.000, -10.000, New tracking position
 2.03361,  65.957, -51.391, Back to the Sun
 2.03361, 115.043,-110.392, Rotor position possibly out of range
 2.03361,  65.957, -51.391, Sun position possibly out of range
 2.05000, 114.779,-110.238, Rotor position possibly out of range
 2.05000,  66.221, -51.235, Sun position possibly out of range
 2.06694, 114.508,-110.078, Rotor position possibly out of range
 2.06694,  66.492, -51.074, Sun position possibly out of range
 2.08333, 114.248,-109.923, Rotor position possibly out of range
 2.08333,  66.752, -50.918, Sun position possibly out of range
 2.10000, 113.984,-109.766, Rotor position possibly out of range
 2.10000,  67.016, -50.758, Sun position possibly out of range
 2.11667, 113.722,-109.607, Rotor position possibly out of range
 2.11667,  67.278, -50.599, Sun position possibly out of range
 2.13333, 113.461,-109.449, Rotor position possibly out of range
 2.13333,  67.539, -50.439, Sun position possibly out of range
 2.15000, 113.201,-109.290, Rotor position possibly out of range
 2.15000,  67.799, -50.279, Sun position possibly out of range
 2.16667, 112.943,-109.131, Rotor position possibly out of range
 2.16667,  68.057, -50.118, Sun position possibly out of range
 2.18333, 112.686,-108.972, Rotor position possibly out of range
 2.18333,  68.314, -49.958, Sun position possibly out of range
 2.20000, 112.430,-108.812, Rotor position possibly out of range
 2.20000,  68.570, -49.797, Sun position possibly out of range
 2.21667, 112.176,-108.652, Rotor position possibly out of range
 2.21667,  68.824, -49.635, Sun position possibly out of range
 2.23333, 111.923,-108.492, Rotor position possibly out of range
 2.23333,  69.077, -49.474, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  69.829, -48.988, Back to the Sun
 2.28333, 111.171,-108.009, Rotor position possibly out of range
 2.28333,  69.829, -48.988, Sun position possibly out of range
 2.30000, 110.923,-107.848, Rotor position possibly out of range
 2.30000,  70.077, -48.825, Sun position possibly out of range
 2.31667, 110.676,-107.686, Rotor position possibly out of range
 2.31667,  70.324, -48.662, Sun position possibly out of range
 2.33333, 110.430,-107.525, Rotor position possibly out of range
 2.33333,  70.570, -48.499, Sun position possibly out of range
 2.35000, 110.185,-107.363, Rotor position possibly out of range
 2.35000,  70.815, -48.336, Sun position possibly out of range
 2.36667, 109.941,-107.200, Rotor position possibly out of range
 2.36667,  71.059, -48.172, Sun position possibly out of range
 2.38333, 109.699,-107.038, Rotor position possibly out of range
 2.38333,  71.301, -48.008, Sun position possibly out of range
 2.40000, 109.458,-106.875, Rotor position possibly out of range
 2.40000,  71.542, -47.844, Sun position possibly out of range
 2.41667, 109.217,-106.712, Rotor position possibly out of range
 2.41667,  71.783, -47.680, Sun position possibly out of range
 2.43333, 108.978,-106.548, Rotor position possibly out of range
 2.43333,  72.022, -47.515, Sun position possibly out of range
 2.45000, 108.740,-106.385, Rotor position possibly out of range
 2.45000,  72.260, -47.350, Sun position possibly out of range
 2.46667, 108.503,-106.221, Rotor position possibly out of range
 2.46667,  72.497, -47.185, Sun position possibly out of range
 2.48333, 108.268,-106.057, Rotor position possibly out of range
 2.48333,  72.732, -47.020, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  73.434, -46.523, Back to the Sun
 2.53333, 107.566,-105.564, Rotor position possibly out of range
 2.53333,  73.434, -46.523, Sun position possibly out of range
 2.55000, 107.334,-105.399, Rotor position possibly out of range
 2.55000,  73.666, -46.357, Sun position possibly out of range
 2.56667, 107.104,-105.234, Rotor position possibly out of range
 2.56667,  73.896, -46.191, Sun position possibly out of range
 2.58333, 106.874,-105.069, Rotor position possibly out of range
 2.58333,  74.126, -46.025, Sun position possibly out of range
 2.60000, 106.645,-104.903, Rotor position possibly out of range
 2.60000,  74.355, -45.858, Sun position possibly out of range
 2.61667, 106.417,-104.738, Rotor position possibly out of range
 2.61667,  74.583, -45.691, Sun position possibly out of range
 2.63333, 106.190,-104.572, Rotor position possibly out of range
 2.63333,  74.810, -45.524, Sun position possibly out of range
 2.65000, 105.964,-104.406, Rotor position possibly out of range
 2.65000,  75.036, -45.357, Sun position possibly out of range
 2.66667, 105.739,-104.240, Rotor position possibly out of range
 2.66667,  75.261, -45.190, Sun position possibly out of range
 2.68333, 105.515,-104.074, Rotor position possibly out of range
 2.68333,  75.485, -45.022, Sun position possibly out of range
 2.70000, 105.292,-103.907, Rotor position possibly out of range
 2.70000,  75.708, -44.855, Sun position possibly out of range
 2.71667, 105.070,-103.740, Rotor position possibly out of range
 2.71667,  75.930, -44.687, Sun position possibly out of range
 2.73333, 104.848,-103.574, Rotor position possibly out of range
 2.73333,  76.152, -44.519, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  76.811, -44.014, Back to the Sun
 2.78333, 104.189,-103.072, Rotor position possibly out of range
 2.78333,  76.811, -44.014, Sun position possibly out of range
 2.80000, 103.971,-102.905, Rotor position possibly out of range
 2.80000,  77.029, -43.845, Sun position possibly out of range
 2.81667, 103.754,-102.737, Rotor position possibly out of range
 2.81667,  77.246, -43.676, Sun position possibly out of range
 2.83333, 103.538,-102.569, Rotor position possibly out of range
 2.83333,  77.462, -43.507, Sun position possibly out of range
 2.85000, 103.323,-102.401, Rotor position possibly out of range
 2.85000,  77.677, -43.338, Sun position possibly out of range
 2.86667, 103.108,-102.233, Rotor position possibly out of range
 2.86667,  77.892, -43.169, Sun position possibly out of range
 2.88333, 102.894,-102.065, Rotor position possibly out of range
 2.88333,  78.106, -43.000, Sun position possibly out of range
 2.90000, 102.681,-101.897, Rotor position possibly out of range
 2.90000,  78.319, -42.830, Sun position possibly out of range
 2.91667, 102.469,-101.728, Rotor position possibly out of range
 2.91667,  78.531, -42.661, Sun position possibly out of range
 2.93333, 102.257,-101.559, Rotor position possibly out of range
 2.93333,  78.743, -42.491, Sun position possibly out of range
 2.95000, 102.046,-101.391, Rotor position possibly out of range
 2.95000,  78.954, -42.321, Sun position possibly out of range
 2.96667, 101.836,-101.222, Rotor position possibly out of range
 2.96667,  79.164, -42.151, Sun position possibly out of range
 2.98333, 101.627,-101.053, Rotor position possibly out of range
 2.98333,  79.373, -41.981, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  79.997, -41.470, Back to the Sun
 3.03333, 101.003,-100.545, Rotor position possibly out of range
 3.03333,  79.997, -41.470, Sun position possibly out of range
 3.05000, 100.797,-100.376, Rotor position possibly out of range
 3.05000,  80.203, -41.300, Sun position possibly out of range
 3.06667, 100.591,-100.206, Rotor position possibly out of range
 3.06667,  80.409, -41.129, Sun position possibly out of range
 3.08333, 100.386,-100.036, Rotor position possibly out of range
 3.08333,  80.614, -40.958, Sun position possibly out of range
 3.10000, 100.182, -99.867, Rotor position possibly out of range
 3.10000,  80.818, -40.788, Sun position possibly out of range
 3.11667,  99.978, -99.697, Rotor position possibly out of range
 3.11667,  81.022, -40.617, Sun position possibly out of range
 3.13333,  99.775, -99.527, Rotor position possibly out of range
 3.13333,  81.225, -40.446, Sun position possibly out of range
 3.15000,  99.572, -99.357, Rotor position possibly out of range
 3.15000,  81.428, -40.274, Sun position possibly out of range
 3.16667,  99.371, -99.187, Rotor position possibly out of range
 3.16667,  81.629, -40.103, Sun position possibly out of range
 3.18333,  99.170, -99.016, Rotor position possibly out of range
 3.18333,  81.830, -39.932, Sun position possibly out of range
 3.20000,  98.969, -98.846, Rotor position possibly out of range
 3.20000,  82.031, -39.761, Sun position possibly out of range
 3.21667,  98.769, -98.675, Rotor position possibly out of range
 3.21667,  82.231, -39.589, Sun position possibly out of range
 3.23333,  98.570, -98.505, Rotor position possibly out of range
 3.23333,  82.430, -39.418, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  83.024, -38.902, Back to the Sun
 3.28333,  97.976, -97.993, Rotor position possibly out of range
 3.28333,  83.024, -38.902, Sun position possibly out of range
 3.30000,  97.779, -97.822, Rotor position possibly out of range
 3.30000,  83.221, -38.731, Sun position possibly out of range
 3.31667,  97.582, -97.651, Rotor position possibly out of range
 3.31667,  83.418, -38.559, Sun position possibly out of range
 3.33333,  97.387, -97.480, Rotor position possibly out of range
 3.33333,  83.613, -38.387, Sun position possibly out of range
 3.35000,  97.191, -97.309, Rotor position possibly out of range
 3.35028,  83.809, -38.214, Sun position possibly out of range
 3.36694,  96.997, -97.138, Rotor position possibly out of range
 3.36694,  84.003, -38.042, Sun position possibly out of range
 3.38361,  96.803, -96.967, Rotor position possibly out of range
 3.38361,  84.197, -37.870, Sun position possibly out of range
 3.40028,  96.609, -96.796, Rotor position possibly out of range
 3.40028,  84.391, -37.698, Sun position possibly out of range
 3.41694,  96.416, -96.624, Rotor position possibly out of range
 3.41694,  84.584, -37.526, Sun position possibly out of range
 3.43361,  96.224, -96.453, Rotor position possibly out of range
 3.43361,  84.776, -37.353, Sun position possibly out of range
 3.45028,  96.032, -96.281, Rotor position possibly out of range
 3.45028,  84.968, -37.181, Sun position possibly out of range
 3.46694,  95.840, -96.110, Rotor position possibly out of range
 3.46694,  85.160, -37.008, Sun position possibly out of range
 3.48361,  95.649, -95.938, Rotor position possibly out of range
 3.48361,  85.351, -36.836, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51694, 145.000, -10.000, New tracking position
 3.53333,  85.921, -36.318, Back to the Sun
 3.53361,  95.079, -95.424, Rotor position possibly out of range
 3.53361,  85.921, -36.318, Sun position possibly out of range
 3.55028,  94.890, -95.252, Rotor position possibly out of range
 3.55028,  86.110, -36.145, Sun position possibly out of range
 3.56694,  94.701, -95.080, Rotor position possibly out of range
 3.56694,  86.299, -35.973, Sun position possibly out of range
 3.58361,  94.513, -94.908, Rotor position possibly out of range
 3.58361,  86.487, -35.800, Sun position possibly out of range
 3.60028,  94.326, -94.737, Rotor position possibly out of range
 3.60028,  86.674, -35.627, Sun position possibly out of range
 3.61694,  94.138, -94.565, Rotor position possibly out of range
 3.61694,  86.862, -35.454, Sun position possibly out of range
 3.63361,  93.952, -94.393, Rotor position possibly out of range
 3.63361,  87.048, -35.281, Sun position possibly out of range
 3.65028,  93.765, -94.221, Rotor position possibly out of range
 3.65028,  87.235, -35.108, Sun position possibly out of range
 3.66694,  93.579, -94.049, Rotor position possibly out of range
 3.66694,  87.421, -34.936, Sun position possibly out of range
 3.68361,  93.394, -93.877, Rotor position possibly out of range
 3.68361,  87.606, -34.763, Sun position possibly out of range
 3.70028,  93.209, -93.705, Rotor position possibly out of range
 3.70028,  87.791, -34.590, Sun position possibly out of range
 3.71694,  93.024, -93.533, Rotor position possibly out of range
 3.71694,  87.976, -34.417, Sun position possibly out of range
 3.73361,  92.840, -93.361, Rotor position possibly out of range
 3.73361,  88.160, -34.244, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75028, 145.000,  50.000, New tracking position
 3.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76694, 145.000, -10.000, New tracking position
 3.78333,  88.710, -33.724, Back to the Sun
 3.78361,  92.290, -92.845, Rotor position possibly out of range
 3.78361,  88.710, -33.724, Sun position possibly out of range
 3.80028,  92.107, -92.672, Rotor position possibly out of range
 3.80028,  88.893, -33.551, Sun position possibly out of range
 3.81694,  91.925, -92.500, Rotor position possibly out of range
 3.81694,  89.075, -33.378, Sun position possibly out of range
 3.83361,  91.743, -92.328, Rotor position possibly out of range
 3.83361,  89.257, -33.205, Sun position possibly out of range
 3.85028,  91.561, -92.156, Rotor position possibly out of range
 3.85028,  89.439, -33.032, Sun position possibly out of range
 3.86694,  91.380, -91.984, Rotor position possibly out of range
 3.86694,  89.620, -32.859, Sun position possibly out of range
 3.88361,  91.200, -91.812, Rotor position possibly out of range
 3.88361,  89.800, -32.686, Sun position possibly out of range
 3.90028,  91.019, -91.640, Rotor position possibly out of range
 3.90028,  89.981, -32.513, Sun position possibly out of range
 3.91694,  90.839, -91.467, Rotor position possibly out of range
 3.91694,  90.161, -32.340, Sun position possibly out of range
 3.93361,  90.659, -91.295, Rotor position possibly out of range
 3.93361,  90.341, -32.167, Sun position possibly out of range
 3.95028,  90.480, -91.123, Rotor position possibly out of range
 3.95028,  90.520, -31.994, Sun position possibly out of range
 3.96694,  90.301, -90.951, Rotor position possibly out of range
 3.96694,  90.699, -31.820, Sun position possibly out of range
 3.98361,  90.122, -90.779, Rotor position possibly out of range
 3.98361,  90.878, -31.647, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00028, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01694, 145.000, -10.000, New tracking position
 4.03333,  91.412, -31.128, Back to the Sun
 4.03361,  89.588, -90.262, Rotor position possibly out of range
