DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38333, 162.711,-111.157, Rotor position possibly out of range
 0.38333,  18.289, -52.403, Sun position possibly out of range
 0.40000, 162.318,-111.104, Rotor position possibly out of range
 0.40000,  18.682, -52.348, Sun position possibly out of range
 0.41667, 161.925,-111.050, Rotor position possibly out of range
 0.41667,  19.075, -52.292, Sun position possibly out of range
 0.43333, 161.534,-110.994, Rotor position possibly out of range
 0.43333,  19.466, -52.234, Sun position possibly out of range
 0.45000, 161.143,-110.938, Rotor position possibly out of range
 0.45000,  19.857, -52.176, Sun position possibly out of range
 0.46667, 160.754,-110.880, Rotor position possibly out of range
 0.46667,  20.246, -52.116, Sun position possibly out of range
 0.48333, 160.365,-110.822, Rotor position possibly out of range
 0.48333,  20.635, -52.055, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  21.794, -51.867, Back to the Sun
 0.53333, 159.206,-110.639, Rotor position possibly out of range
 0.53333,  21.794, -51.867, Sun position possibly out of range
 0.55000, 158.821,-110.576, Rotor position possibly out of range
 0.55000,  22.179, -51.802, Sun position possibly out of range
 0.56667, 158.438,-110.512, Rotor position possibly out of range
 0.56667,  22.562, -51.736, Sun position possibly out of range
 0.58333, 158.055,-110.446, Rotor position possibly out of range
 0.58333,  22.945, -51.668, Sun position possibly out of range
 0.60000, 157.674,-110.380, Rotor position possibly out of range
 0.60000,  23.326, -51.600, Sun position possibly out of range
 0.61667, 157.294,-110.313, Rotor position possibly out of range
 0.61667,  23.706, -51.531, Sun position possibly out of range
 0.63333, 156.914,-110.244, Rotor position possibly out of range
 0.63333,  24.086, -51.460, Sun position possibly out of range
 0.65000, 156.536,-110.175, Rotor position possibly out of range
 0.65000,  24.464, -51.389, Sun position possibly out of range
 0.66667, 156.159,-110.104, Rotor position possibly out of range
 0.66667,  24.841, -51.317, Sun position possibly out of range
 0.68333, 155.783,-110.033, Rotor position possibly out of range
 0.68333,  25.217, -51.243, Sun position possibly out of range
 0.70000, 155.408,-109.960, Rotor position possibly out of range
 0.70000,  25.592, -51.169, Sun position possibly out of range
 0.71667, 155.035,-109.887, Rotor position possibly out of range
 0.71667,  25.965, -51.093, Sun position possibly out of range
 0.73361, 154.662,-109.812, Rotor position possibly out of range
 0.73361,  26.338, -51.016, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75028, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  27.449, -50.781, Back to the Sun
 0.78361, 153.551,-109.582, Rotor position possibly out of range
 0.78361,  27.449, -50.781, Sun position possibly out of range
 0.80028, 153.184,-109.504, Rotor position possibly out of range
 0.80028,  27.816, -50.700, Sun position possibly out of range
 0.81694, 152.817,-109.424, Rotor position possibly out of range
 0.81694,  28.183, -50.619, Sun position possibly out of range
 0.83333, 152.451,-109.343, Rotor position possibly out of range
 0.83333,  28.549, -50.536, Sun position possibly out of range
 0.85028, 152.087,-109.262, Rotor position possibly out of range
 0.85028,  28.913, -50.453, Sun position possibly out of range
 0.86694, 151.724,-109.179, Rotor position possibly out of range
 0.86694,  29.276, -50.368, Sun position possibly out of range
 0.88361, 151.356,-109.094, Rotor position possibly out of range
 0.88361,  29.644, -50.281, Sun position possibly out of range
 0.90028, 150.995,-109.010, Rotor position possibly out of range
 0.90028,  30.005, -50.195, Sun position possibly out of range
 0.91694, 150.635,-108.925, Rotor position possibly out of range
 0.91694,  30.365, -50.108, Sun position possibly out of range
 0.93361, 150.277,-108.838, Rotor position possibly out of range
 0.93361,  30.723, -50.020, Sun position possibly out of range
 0.95028, 149.920,-108.751, Rotor position possibly out of range
 0.95028,  31.080, -49.930, Sun position possibly out of range
 0.96694, 149.564,-108.663, Rotor position possibly out of range
 0.96694,  31.436, -49.840, Sun position possibly out of range
 0.98361, 149.209,-108.574, Rotor position possibly out of range
 0.98361,  31.791, -49.749, Sun position possibly out of range
 1.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00028, 145.000,  50.000, New tracking position
 1.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01694, 145.000, -10.000, New tracking position
 1.03361,  32.847, -49.471, Back to the Sun
 1.03361, 148.153,-108.301, Rotor position possibly out of range
 1.03361,  32.847, -49.471, Sun position possibly out of range
 1.05028, 147.803,-108.208, Rotor position possibly out of range
 1.05028,  33.197, -49.376, Sun position possibly out of range
 1.06694, 147.455,-108.114, Rotor position possibly out of range
 1.06694,  33.545, -49.281, Sun position possibly out of range
 1.08361, 147.107,-108.020, Rotor position possibly out of range
 1.08361,  33.893, -49.185, Sun position possibly out of range
 1.10028, 146.761,-107.924, Rotor position possibly out of range
 1.10028,  34.239, -49.087, Sun position possibly out of range
 1.11694, 146.417,-107.828, Rotor position possibly out of range
 1.11694,  34.583, -48.989, Sun position possibly out of range
 1.13361, 146.073,-107.731, Rotor position possibly out of range
 1.13361,  34.927, -48.890, Sun position possibly out of range
 1.15000, 145.737,-107.634, Rotor position possibly out of range
 1.15000,  35.263, -48.792, Sun position possibly out of range
 1.16667, 145.396,-107.536, Rotor position possibly out of range
 1.16667,  35.604, -48.692, Sun position possibly out of range
 1.18333, 145.056,-107.436, Rotor position possibly out of range
 1.18333,  35.944, -48.590, Sun position possibly out of range
 1.20000, 144.717,-107.335, Rotor position possibly out of range
 1.20000,  36.283, -48.488, Sun position possibly out of range
 1.21667, 144.380,-107.234, Rotor position possibly out of range
 1.21667,  36.620, -48.385, Sun position possibly out of range
 1.23333, 144.044,-107.132, Rotor position possibly out of range
 1.23333,  36.956, -48.281, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  37.957, -47.964, Back to the Sun
 1.28333, 143.043,-106.821, Rotor position possibly out of range
 1.28333,  37.957, -47.964, Sun position possibly out of range
 1.30000, 142.712,-106.715, Rotor position possibly out of range
 1.30000,  38.288, -47.857, Sun position possibly out of range
 1.31667, 142.383,-106.609, Rotor position possibly out of range
 1.31667,  38.617, -47.749, Sun position possibly out of range
 1.33333, 142.054,-106.502, Rotor position possibly out of range
 1.33333,  38.946, -47.641, Sun position possibly out of range
 1.35000, 141.727,-106.394, Rotor position possibly out of range
 1.35000,  39.273, -47.531, Sun position possibly out of range
 1.36667, 141.401,-106.286, Rotor position possibly out of range
 1.36667,  39.599, -47.421, Sun position possibly out of range
 1.38333, 141.076,-106.176, Rotor position possibly out of range
 1.38333,  39.924, -47.310, Sun position possibly out of range
 1.40000, 140.753,-106.066, Rotor position possibly out of range
 1.40000,  40.247, -47.198, Sun position possibly out of range
 1.41667, 140.430,-105.956, Rotor position possibly out of range
 1.41667,  40.570, -47.086, Sun position possibly out of range
 1.43333, 140.109,-105.844, Rotor position possibly out of range
 1.43333,  40.891, -46.973, Sun position possibly out of range
 1.45000, 139.790,-105.732, Rotor position possibly out of range
 1.45000,  41.210, -46.859, Sun position possibly out of range
 1.46667, 139.471,-105.619, Rotor position possibly out of range
 1.46667,  41.529, -46.744, Sun position possibly out of range
 1.48333, 139.154,-105.505, Rotor position possibly out of range
 1.48333,  41.846, -46.629, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  42.791, -46.278, Back to the Sun
 1.53333, 138.209,-105.160, Rotor position possibly out of range
 1.53333,  42.791, -46.278, Sun position possibly out of range
 1.55000, 137.897,-105.043, Rotor position possibly out of range
 1.55000,  43.103, -46.160, Sun position possibly out of range
 1.56667, 137.585,-104.926, Rotor position possibly out of range
 1.56667,  43.415, -46.041, Sun position possibly out of range
 1.58333, 137.275,-104.808, Rotor position possibly out of range
 1.58333,  43.725, -45.922, Sun position possibly out of range
 1.60000, 136.967,-104.689, Rotor position possibly out of range
 1.60000,  44.033, -45.802, Sun position possibly out of range
 1.61667, 136.659,-104.570, Rotor position possibly out of range
 1.61667,  44.341, -45.681, Sun position possibly out of range
 1.63333, 136.353,-104.450, Rotor position possibly out of range
 1.63333,  44.647, -45.559, Sun position possibly out of range
 1.65000, 136.047,-104.329, Rotor position possibly out of range
 1.65000,  44.953, -45.437, Sun position possibly out of range
 1.66667, 135.743,-104.208, Rotor position possibly out of range
 1.66667,  45.257, -45.314, Sun position possibly out of range
 1.68333, 135.441,-104.086, Rotor position possibly out of range
 1.68333,  45.559, -45.190, Sun position possibly out of range
 1.70000, 135.139,-103.964, Rotor position possibly out of range
 1.70000,  45.861, -45.066, Sun position possibly out of range
 1.71667, 134.838,-103.840, Rotor position possibly out of range
 1.71667,  46.162, -44.942, Sun position possibly out of range
 1.73333, 134.539,-103.717, Rotor position possibly out of range
 1.73333,  46.461, -44.816, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  47.352, -44.436, Back to the Sun
 1.78333, 133.648,-103.341, Rotor position possibly out of range
 1.78333,  47.352, -44.436, Sun position possibly out of range
 1.80000, 133.354,-103.215, Rotor position possibly out of range
 1.80000,  47.646, -44.308, Sun position possibly out of range
 1.81667, 133.060,-103.088, Rotor position possibly out of range
 1.81667,  47.940, -44.180, Sun position possibly out of range
 1.83333, 132.768,-102.960, Rotor position possibly out of range
 1.83333,  48.232, -44.051, Sun position possibly out of range
 1.85000, 132.477,-102.832, Rotor position possibly out of range
 1.85000,  48.523, -43.921, Sun position possibly out of range
 1.86667, 132.187,-102.704, Rotor position possibly out of range
 1.86667,  48.813, -43.791, Sun position possibly out of range
 1.88333, 131.898,-102.574, Rotor position possibly out of range
 1.88333,  49.102, -43.660, Sun position possibly out of range
 1.90000, 131.610,-102.444, Rotor position possibly out of range
 1.90000,  49.390, -43.529, Sun position possibly out of range
 1.91667, 131.323,-102.314, Rotor position possibly out of range
 1.91667,  49.677, -43.397, Sun position possibly out of range
 1.93333, 131.038,-102.183, Rotor position possibly out of range
 1.93333,  49.962, -43.264, Sun position possibly out of range
 1.95000, 130.753,-102.051, Rotor position possibly out of range
 1.95000,  50.247, -43.131, Sun position possibly out of range
 1.96667, 130.470,-101.919, Rotor position possibly out of range
 1.96667,  50.530, -42.998, Sun position possibly out of range
 1.98333, 130.188,-101.787, Rotor position possibly out of range
 1.98333,  50.812, -42.864, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  51.653, -42.458, Back to the Sun
 2.03361, 129.347,-101.385, Rotor position possibly out of range
 2.03361,  51.653, -42.458, Sun position possibly out of range
 2.05028, 129.070,-101.251, Rotor position possibly out of range
 2.05028,  51.930, -42.322, Sun position possibly out of range
 2.06694, 128.793,-101.115, Rotor position possibly out of range
 2.06694,  52.207, -42.185, Sun position possibly out of range
 2.08361, 128.512,-100.977, Rotor position possibly out of range
 2.08361,  52.488, -42.045, Sun position possibly out of range
 2.10028, 128.238,-100.841, Rotor position possibly out of range
 2.10028,  52.762, -41.908, Sun position possibly out of range
 2.11694, 127.964,-100.704, Rotor position possibly out of range
 2.11694,  53.036, -41.769, Sun position possibly out of range
 2.13361, 127.691,-100.566, Rotor position possibly out of range
 2.13361,  53.309, -41.630, Sun position possibly out of range
 2.15028, 127.420,-100.429, Rotor position possibly out of range
 2.15028,  53.580, -41.491, Sun position possibly out of range
 2.16694, 127.149,-100.290, Rotor position possibly out of range
 2.16694,  53.851, -41.351, Sun position possibly out of range
 2.18361, 126.880,-100.151, Rotor position possibly out of range
 2.18361,  54.120, -41.211, Sun position possibly out of range
 2.20028, 126.611,-100.012, Rotor position possibly out of range
 2.20028,  54.389, -41.070, Sun position possibly out of range
 2.21667, 126.348, -99.875, Rotor position possibly out of range
 2.21667,  54.652, -40.932, Sun position possibly out of range
 2.23333, 126.081, -99.734, Rotor position possibly out of range
 2.23333,  54.919, -40.790, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  55.712, -40.362, Back to the Sun
 2.28333, 125.288, -99.311, Rotor position possibly out of range
 2.28333,  55.712, -40.362, Sun position possibly out of range
 2.30000, 125.025, -99.169, Rotor position possibly out of range
 2.30000,  55.975, -40.219, Sun position possibly out of range
 2.31667, 124.764, -99.026, Rotor position possibly out of range
 2.31667,  56.236, -40.075, Sun position possibly out of range
 2.33333, 124.503, -98.883, Rotor position possibly out of range
 2.33333,  56.497, -39.930, Sun position possibly out of range
 2.35000, 124.243, -98.740, Rotor position possibly out of range
 2.35000,  56.757, -39.786, Sun position possibly out of range
 2.36667, 123.984, -98.596, Rotor position possibly out of range
 2.36667,  57.016, -39.640, Sun position possibly out of range
 2.38333, 123.727, -98.451, Rotor position possibly out of range
 2.38333,  57.273, -39.495, Sun position possibly out of range
 2.40000, 123.470, -98.307, Rotor position possibly out of range
 2.40000,  57.530, -39.349, Sun position possibly out of range
 2.41667, 123.214, -98.161, Rotor position possibly out of range
 2.41667,  57.786, -39.202, Sun position possibly out of range
 2.43333, 122.959, -98.016, Rotor position possibly out of range
 2.43333,  58.041, -39.055, Sun position possibly out of range
 2.45000, 122.705, -97.870, Rotor position possibly out of range
 2.45000,  58.295, -38.908, Sun position possibly out of range
 2.46667, 122.452, -97.724, Rotor position possibly out of range
 2.46667,  58.548, -38.760, Sun position possibly out of range
 2.48333, 122.199, -97.577, Rotor position possibly out of range
 2.48333,  58.801, -38.612, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  59.552, -38.166, Back to the Sun
 2.53333, 121.448, -97.134, Rotor position possibly out of range
 2.53333,  59.552, -38.166, Sun position possibly out of range
 2.55000, 121.199, -96.986, Rotor position possibly out of range
 2.55000,  59.801, -38.016, Sun position possibly out of range
 2.56667, 120.952, -96.837, Rotor position possibly out of range
 2.56667,  60.048, -37.866, Sun position possibly out of range
 2.58333, 120.705, -96.688, Rotor position possibly out of range
 2.58333,  60.295, -37.715, Sun position possibly out of range
 2.60000, 120.458, -96.538, Rotor position possibly out of range
 2.60000,  60.542, -37.565, Sun position possibly out of range
 2.61667, 120.213, -96.388, Rotor position possibly out of range
 2.61667,  60.787, -37.414, Sun position possibly out of range
 2.63333, 119.969, -96.238, Rotor position possibly out of range
 2.63333,  61.031, -37.262, Sun position possibly out of range
 2.65000, 119.725, -96.088, Rotor position possibly out of range
 2.65000,  61.275, -37.110, Sun position possibly out of range
 2.66667, 119.483, -95.937, Rotor position possibly out of range
 2.66667,  61.517, -36.958, Sun position possibly out of range
 2.68333, 119.241, -95.785, Rotor position possibly out of range
 2.68333,  61.759, -36.805, Sun position possibly out of range
 2.70000, 119.000, -95.634, Rotor position possibly out of range
 2.70000,  62.000, -36.653, Sun position possibly out of range
 2.71667, 118.759, -95.482, Rotor position possibly out of range
 2.71667,  62.241, -36.499, Sun position possibly out of range
 2.73333, 118.520, -95.329, Rotor position possibly out of range
 2.73333,  62.480, -36.346, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  63.194, -35.883, Back to the Sun
 2.78333, 117.806, -94.870, Rotor position possibly out of range
 2.78333,  63.194, -35.883, Sun position possibly out of range
 2.80028, 117.570, -94.717, Rotor position possibly out of range
 2.80028,  63.430, -35.728, Sun position possibly out of range
 2.81667, 117.335, -94.563, Rotor position possibly out of range
 2.81667,  63.665, -35.573, Sun position possibly out of range
 2.83361, 117.100, -94.409, Rotor position possibly out of range
 2.83361,  63.900, -35.417, Sun position possibly out of range
 2.85028, 116.866, -94.254, Rotor position possibly out of range
 2.85028,  64.134, -35.262, Sun position possibly out of range
 2.86694, 116.629, -94.096, Rotor position possibly out of range
 2.86694,  64.371, -35.103, Sun position possibly out of range
 2.88361, 116.396, -93.941, Rotor position possibly out of range
 2.88361,  64.604, -34.946, Sun position possibly out of range
 2.90028, 116.165, -93.786, Rotor position possibly out of range
 2.90028,  64.835, -34.790, Sun position possibly out of range
 2.91694, 115.934, -93.630, Rotor position possibly out of range
 2.91694,  65.066, -34.633, Sun position possibly out of range
 2.93361, 115.704, -93.474, Rotor position possibly out of range
 2.93361,  65.296, -34.475, Sun position possibly out of range
 2.95028, 115.474, -93.317, Rotor position possibly out of range
 2.95028,  65.526, -34.318, Sun position possibly out of range
 2.96694, 115.245, -93.160, Rotor position possibly out of range
 2.96694,  65.755, -34.160, Sun position possibly out of range
 2.98361, 115.017, -93.003, Rotor position possibly out of range
 2.98361,  65.983, -34.002, Sun position possibly out of range
 3.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00028, 145.000,  50.000, New tracking position
 3.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03361,  66.663, -33.525, Back to the Sun
 3.03361, 114.337, -92.531, Rotor position possibly out of range
 3.03361,  66.663, -33.525, Sun position possibly out of range
 3.05028, 114.112, -92.373, Rotor position possibly out of range
 3.05028,  66.888, -33.366, Sun position possibly out of range
 3.06694, 113.887, -92.214, Rotor position possibly out of range
 3.06694,  67.113, -33.206, Sun position possibly out of range
 3.08333, 113.667, -92.058, Rotor position possibly out of range
 3.08333,  67.333, -33.049, Sun position possibly out of range
 3.10000, 113.444, -91.899, Rotor position possibly out of range
 3.10000,  67.556, -32.889, Sun position possibly out of range
 3.11667, 113.221, -91.740, Rotor position possibly out of range
 3.11667,  67.779, -32.729, Sun position possibly out of range
 3.13333, 112.999, -91.581, Rotor position possibly out of range
 3.13333,  68.001, -32.568, Sun position possibly out of range
 3.15000, 112.778, -91.421, Rotor position possibly out of range
 3.15000,  68.222, -32.407, Sun position possibly out of range
 3.16667, 112.558, -91.261, Rotor position possibly out of range
 3.16667,  68.442, -32.246, Sun position possibly out of range
 3.18333, 112.338, -91.101, Rotor position possibly out of range
 3.18333,  68.662, -32.085, Sun position possibly out of range
 3.20000, 112.118, -90.940, Rotor position possibly out of range
 3.20000,  68.882, -31.923, Sun position possibly out of range
 3.21667, 111.900, -90.780, Rotor position possibly out of range
 3.21667,  69.100, -31.761, Sun position possibly out of range
 3.23333, 111.681, -90.619, Rotor position possibly out of range
 3.23333,  69.319, -31.599, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  69.969, -31.112, Back to the Sun
 3.28333, 111.031, -90.135, Rotor position possibly out of range
 3.28333,  69.969, -31.112, Sun position possibly out of range
 3.30000, 110.815, -89.973, Rotor position possibly out of range
 3.30000,  70.185, -30.949, Sun position possibly out of range
 3.31667, 110.600, -89.811, Rotor position possibly out of range
 3.31667,  70.400, -30.786, Sun position possibly out of range
 3.33333, 110.386, -89.648, Rotor position possibly out of range
 3.33333,  70.614, -30.622, Sun position possibly out of range
 3.35000, 110.172, -89.486, Rotor position possibly out of range
 3.35000,  70.828, -30.459, Sun position possibly out of range
 3.36667, 109.958, -89.323, Rotor position possibly out of range
 3.36667,  71.042, -30.295, Sun position possibly out of range
 3.38333, 109.746, -89.160, Rotor position possibly out of range
 3.38333,  71.254, -30.131, Sun position possibly out of range
 3.40000, 109.533, -88.997, Rotor position possibly out of range
 3.40000,  71.467, -29.967, Sun position possibly out of range
 3.41667, 109.322, -88.834, Rotor position possibly out of range
 3.41667,  71.678, -29.802, Sun position possibly out of range
 3.43333, 109.111, -88.670, Rotor position possibly out of range
 3.43333,  71.889, -29.638, Sun position possibly out of range
 3.45000, 108.900, -88.506, Rotor position possibly out of range
 3.45000,  72.100, -29.473, Sun position possibly out of range
 3.46667, 108.690, -88.342, Rotor position possibly out of range
 3.46667,  72.310, -29.308, Sun position possibly out of range
 3.48333, 108.481, -88.178, Rotor position possibly out of range
 3.48333,  72.519, -29.142, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  73.144, -28.646, Back to the Sun
 3.53333, 107.856, -87.685, Rotor position possibly out of range
 3.53333,  73.144, -28.646, Sun position possibly out of range
 3.55000, 107.648, -87.520, Rotor position possibly out of range
 3.55000,  73.352, -28.480, Sun position possibly out of range
 3.56667, 107.441, -87.355, Rotor position possibly out of range
 3.56667,  73.559, -28.313, Sun position possibly out of range
 3.58333, 107.235, -87.189, Rotor position possibly out of range
 3.58333,  73.765, -28.147, Sun position possibly out of range
 3.60000, 107.029, -87.024, Rotor position possibly out of range
 3.60000,  73.971, -27.981, Sun position possibly out of range
 3.61667, 106.824, -86.858, Rotor position possibly out of range
 3.61667,  74.176, -27.814, Sun position possibly out of range
 3.63333, 106.619, -86.693, Rotor position possibly out of range
 3.63333,  74.381, -27.647, Sun position possibly out of range
 3.65000, 106.415, -86.527, Rotor position possibly out of range
 3.65000,  74.585, -27.480, Sun position possibly out of range
 3.66667, 106.211, -86.361, Rotor position possibly out of range
 3.66667,  74.789, -27.313, Sun position possibly out of range
 3.68333, 106.008, -86.194, Rotor position possibly out of range
 3.68333,  74.992, -27.146, Sun position possibly out of range
 3.70000, 105.805, -86.028, Rotor position possibly out of range
 3.70000,  75.195, -26.978, Sun position possibly out of range
 3.71667, 105.602, -85.861, Rotor position possibly out of range
 3.71667,  75.398, -26.810, Sun position possibly out of range
 3.73333, 105.400, -85.694, Rotor position possibly out of range
 3.73333,  75.600, -26.643, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  76.203, -26.138, Back to the Sun
 3.78333, 104.797, -85.193, Rotor position possibly out of range
 3.78333,  76.203, -26.138, Sun position possibly out of range
 3.80000, 104.597, -85.026, Rotor position possibly out of range
 3.80000,  76.403, -25.970, Sun position possibly out of range
 3.81667, 104.397, -84.858, Rotor position possibly out of range
 3.81667,  76.603, -25.801, Sun position possibly out of range
 3.83361, 104.197, -84.691, Rotor position possibly out of range
 3.83361,  76.803, -25.633, Sun position possibly out of range
 3.85028, 103.995, -84.520, Rotor position possibly out of range
 3.85028,  77.005, -25.461, Sun position possibly out of range
 3.86694, 103.797, -84.352, Rotor position possibly out of range
 3.86694,  77.203, -25.292, Sun position possibly out of range
 3.88361, 103.599, -84.184, Rotor position possibly out of range
 3.88361,  77.401, -25.123, Sun position possibly out of range
 3.90028, 103.401, -84.016, Rotor position possibly out of range
 3.90028,  77.599, -24.954, Sun position possibly out of range
 3.91694, 103.204, -83.848, Rotor position possibly out of range
 3.91694,  77.796, -24.784, Sun position possibly out of range
 3.93361, 103.007, -83.679, Rotor position possibly out of range
 3.93361,  77.993, -24.615, Sun position possibly out of range
 3.95028, 102.810, -83.511, Rotor position possibly out of range
 3.95028,  78.190, -24.445, Sun position possibly out of range
 3.96694, 102.614, -83.342, Rotor position possibly out of range
 3.96694,  78.386, -24.276, Sun position possibly out of range
 3.98361, 102.418, -83.173, Rotor position possibly out of range
 3.98361,  78.582, -24.106, Sun position possibly out of range
 4.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00028, 145.000,  50.000, New tracking position
 4.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01694, 145.000, -10.000, New tracking position
 4.03361,  79.166, -23.596, Back to the Sun
 4.03361, 101.834, -82.666, Rotor position possibly out of range
