DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.55000, 142.062,-122.764, Rotor position possibly out of range
 0.55000,  39.538, -62.340, Sun position possibly out of range
 0.56667, 141.629,-122.651, Rotor position possibly out of range
 0.56667,  39.971, -62.230, Sun position possibly out of range
 0.58333, 141.198,-122.537, Rotor position possibly out of range
 0.58333,  40.402, -62.118, Sun position possibly out of range
 0.60000, 140.770,-122.422, Rotor position possibly out of range
 0.60000,  40.830, -62.005, Sun position possibly out of range
 0.61667, 140.344,-122.306, Rotor position possibly out of range
 0.61667,  41.256, -61.892, Sun position possibly out of range
 0.63333, 139.922,-122.189, Rotor position possibly out of range
 0.63333,  41.678, -61.777, Sun position possibly out of range
 0.65000, 139.502,-122.071, Rotor position possibly out of range
 0.65000,  42.098, -61.662, Sun position possibly out of range
 0.66667, 139.085,-121.952, Rotor position possibly out of range
 0.66667,  42.515, -61.545, Sun position possibly out of range
 0.68333, 138.671,-121.832, Rotor position possibly out of range
 0.68333,  42.929, -61.428, Sun position possibly out of range
 0.70000, 138.259,-121.712, Rotor position possibly out of range
 0.70000,  43.341, -61.310, Sun position possibly out of range
 0.71667, 137.850,-121.590, Rotor position possibly out of range
 0.71667,  43.750, -61.190, Sun position possibly out of range
 0.73333, 137.444,-121.468, Rotor position possibly out of range
 0.73333,  44.156, -61.070, Sun position possibly out of range
 0.75000,  44.560, -40.949, Cold sky reference deviation in elevation
 0.75000, 137.040,-101.344, Rotor position possibly out of range
 0.75000,  44.560, -40.949, Sun position possibly out of range
 0.76667,  44.961, -12.000, Hot reference on ground (To)
 0.76667, 136.639, -72.393, Rotor position possibly out of range
 0.76667,  44.961, -12.000, Sun position possibly out of range
 0.78333,  45.360, -60.705, Back to the Sun
 0.78333, 136.240,-121.095, Rotor position possibly out of range
 0.78333,  45.360, -60.705, Sun position possibly out of range
 0.80000, 135.845,-120.969, Rotor position possibly out of range
 0.80000,  45.755, -60.581, Sun position possibly out of range
 0.81667, 135.451,-120.843, Rotor position possibly out of range
 0.81667,  46.149, -60.457, Sun position possibly out of range
 0.83333, 135.061,-120.715, Rotor position possibly out of range
 0.83333,  46.539, -60.332, Sun position possibly out of range
 0.85000, 134.673,-120.587, Rotor position possibly out of range
 0.85000,  46.927, -60.206, Sun position possibly out of range
 0.86667, 134.287,-120.458, Rotor position possibly out of range
 0.86667,  47.313, -60.079, Sun position possibly out of range
 0.88333, 133.904,-120.328, Rotor position possibly out of range
 0.88333,  47.696, -59.952, Sun position possibly out of range
 0.90000, 133.524,-120.198, Rotor position possibly out of range
 0.90000,  48.076, -59.823, Sun position possibly out of range
 0.91667, 133.146,-120.066, Rotor position possibly out of range
 0.91667,  48.454, -59.694, Sun position possibly out of range
 0.93333, 132.770,-119.934, Rotor position possibly out of range
 0.93333,  48.830, -59.564, Sun position possibly out of range
 0.95000, 132.397,-119.802, Rotor position possibly out of range
 0.95000,  49.203, -59.434, Sun position possibly out of range
 0.96667, 132.027,-119.668, Rotor position possibly out of range
 0.96667,  49.573, -59.302, Sun position possibly out of range
 0.98333, 131.659,-119.534, Rotor position possibly out of range
 0.98333,  49.941, -59.170, Sun position possibly out of range
 1.00000,  50.307, -39.038, Cold sky reference deviation in elevation
 1.00000, 131.293, -99.399, Rotor position possibly out of range
 1.00000,  50.307, -39.038, Sun position possibly out of range
 1.01667,  50.671, -12.000, Hot reference on ground (To)
 1.01667, 130.929, -72.359, Rotor position possibly out of range
 1.01667,  50.671, -12.000, Sun position possibly out of range
 1.03333,  51.032, -58.770, Back to the Sun
 1.03333, 130.568,-119.127, Rotor position possibly out of range
 1.03333,  51.032, -58.770, Sun position possibly out of range
 1.05000, 130.210,-118.990, Rotor position possibly out of range
 1.05000,  51.390, -58.635, Sun position possibly out of range
 1.06667, 129.853,-118.853, Rotor position possibly out of range
 1.06667,  51.747, -58.500, Sun position possibly out of range
 1.08333, 129.499,-118.715, Rotor position possibly out of range
 1.08333,  52.101, -58.363, Sun position possibly out of range
 1.10000, 129.147,-118.576, Rotor position possibly out of range
 1.10000,  52.453, -58.227, Sun position possibly out of range
 1.11667, 128.798,-118.436, Rotor position possibly out of range
 1.11694,  52.802, -58.089, Sun position possibly out of range
 1.13361, 128.451,-118.296, Rotor position possibly out of range
 1.13361,  53.149, -57.951, Sun position possibly out of range
 1.15028, 128.106,-118.155, Rotor position possibly out of range
 1.15028,  53.494, -57.812, Sun position possibly out of range
 1.16694, 127.763,-118.014, Rotor position possibly out of range
 1.16694,  53.837, -57.673, Sun position possibly out of range
 1.18361, 127.422,-117.872, Rotor position possibly out of range
 1.18361,  54.178, -57.533, Sun position possibly out of range
 1.20028, 127.084,-117.729, Rotor position possibly out of range
 1.20028,  54.516, -57.392, Sun position possibly out of range
 1.21694, 126.742,-117.584, Rotor position possibly out of range
 1.21694,  54.858, -57.249, Sun position possibly out of range
 1.23361, 126.408,-117.440, Rotor position possibly out of range
 1.23361,  55.192, -57.107, Sun position possibly out of range
 1.25028,  55.524, -36.965, Cold sky reference deviation in elevation
 1.25028, 126.076, -97.296, Rotor position possibly out of range
 1.25028,  55.524, -36.965, Sun position possibly out of range
 1.26694,  55.854, -12.000, Hot reference on ground (To)
 1.26694, 125.746, -72.329, Rotor position possibly out of range
 1.26694,  55.854, -12.000, Sun position possibly out of range
 1.28361,  56.182, -56.678, Back to the Sun
 1.28361, 125.418,-117.006, Rotor position possibly out of range
 1.28361,  56.182, -56.678, Sun position possibly out of range
 1.30028, 125.092,-116.860, Rotor position possibly out of range
 1.30028,  56.508, -56.534, Sun position possibly out of range
 1.31694, 124.768,-116.713, Rotor position possibly out of range
 1.31694,  56.832, -56.390, Sun position possibly out of range
 1.33361, 124.446,-116.566, Rotor position possibly out of range
 1.33361,  57.154, -56.245, Sun position possibly out of range
 1.35028, 124.126,-116.419, Rotor position possibly out of range
 1.35028,  57.474, -56.099, Sun position possibly out of range
 1.36694, 123.809,-116.271, Rotor position possibly out of range
 1.36694,  57.791, -55.953, Sun position possibly out of range
 1.38361, 123.493,-116.123, Rotor position possibly out of range
 1.38361,  58.107, -55.806, Sun position possibly out of range
 1.40028, 123.179,-115.974, Rotor position possibly out of range
 1.40028,  58.421, -55.659, Sun position possibly out of range
 1.41694, 122.867,-115.824, Rotor position possibly out of range
 1.41694,  58.733, -55.511, Sun position possibly out of range
 1.43361, 122.557,-115.674, Rotor position possibly out of range
 1.43361,  59.043, -55.363, Sun position possibly out of range
 1.45028, 122.248,-115.524, Rotor position possibly out of range
 1.45028,  59.352, -55.215, Sun position possibly out of range
 1.46694, 121.942,-115.373, Rotor position possibly out of range
 1.46694,  59.658, -55.066, Sun position possibly out of range
 1.48361, 121.637,-115.222, Rotor position possibly out of range
 1.48361,  59.963, -54.916, Sun position possibly out of range
 1.50028,  60.266, -34.766, Cold sky reference deviation in elevation
 1.50028, 121.334, -95.070, Rotor position possibly out of range
 1.50028,  60.266, -34.766, Sun position possibly out of range
 1.51694,  60.567, -12.000, Hot reference on ground (To)
 1.51694, 121.033, -72.302, Rotor position possibly out of range
 1.51694,  60.567, -12.000, Sun position possibly out of range
 1.53333,  60.861, -54.467, Back to the Sun
 1.53333, 120.739,-114.768, Rotor position possibly out of range
 1.53333,  60.861, -54.467, Sun position possibly out of range
 1.55000, 120.442,-114.614, Rotor position possibly out of range
 1.55000,  61.158, -54.316, Sun position possibly out of range
 1.56667, 120.146,-114.461, Rotor position possibly out of range
 1.56667,  61.454, -54.164, Sun position possibly out of range
 1.58333, 119.852,-114.307, Rotor position possibly out of range
 1.58333,  61.748, -54.012, Sun position possibly out of range
 1.60000, 119.560,-114.153, Rotor position possibly out of range
 1.60000,  62.040, -53.859, Sun position possibly out of range
 1.61667, 119.269,-113.998, Rotor position possibly out of range
 1.61667,  62.331, -53.706, Sun position possibly out of range
 1.63333, 118.980,-113.843, Rotor position possibly out of range
 1.63333,  62.620, -53.553, Sun position possibly out of range
 1.65000, 118.693,-113.687, Rotor position possibly out of range
 1.65000,  62.907, -53.399, Sun position possibly out of range
 1.66667, 118.407,-113.532, Rotor position possibly out of range
 1.66667,  63.193, -53.245, Sun position possibly out of range
 1.68333, 118.123,-113.375, Rotor position possibly out of range
 1.68333,  63.477, -53.090, Sun position possibly out of range
 1.70000, 117.841,-113.219, Rotor position possibly out of range
 1.70000,  63.759, -52.935, Sun position possibly out of range
 1.71667, 117.560,-113.062, Rotor position possibly out of range
 1.71667,  64.040, -52.780, Sun position possibly out of range
 1.73333, 117.280,-112.904, Rotor position possibly out of range
 1.73333,  64.320, -52.624, Sun position possibly out of range
 1.75000,  64.597, -32.468, Cold sky reference deviation in elevation
 1.75000, 117.003, -92.747, Rotor position possibly out of range
 1.75000,  64.597, -32.468, Sun position possibly out of range
 1.76667,  64.874, -12.000, Hot reference on ground (To)
 1.76667, 116.726, -72.277, Rotor position possibly out of range
 1.76667,  64.874, -12.000, Sun position possibly out of range
 1.78333,  65.148, -52.155, Back to the Sun
 1.78333, 116.452,-112.430, Rotor position possibly out of range
 1.78333,  65.148, -52.155, Sun position possibly out of range
 1.80000, 116.178,-112.271, Rotor position possibly out of range
 1.80000,  65.422, -51.998, Sun position possibly out of range
 1.81667, 115.907,-112.112, Rotor position possibly out of range
 1.81667,  65.693, -51.840, Sun position possibly out of range
 1.83333, 115.636,-111.953, Rotor position possibly out of range
 1.83333,  65.964, -51.682, Sun position possibly out of range
 1.85000, 115.368,-111.793, Rotor position possibly out of range
 1.85000,  66.232, -51.524, Sun position possibly out of range
 1.86667, 115.100,-111.633, Rotor position possibly out of range
 1.86667,  66.500, -51.365, Sun position possibly out of range
 1.88333, 114.834,-111.473, Rotor position possibly out of range
 1.88333,  66.766, -51.207, Sun position possibly out of range
 1.90000, 114.570,-111.312, Rotor position possibly out of range
 1.90000,  67.030, -51.048, Sun position possibly out of range
 1.91667, 114.306,-111.151, Rotor position possibly out of range
 1.91667,  67.294, -50.888, Sun position possibly out of range
 1.93333, 114.044,-110.990, Rotor position possibly out of range
 1.93333,  67.556, -50.728, Sun position possibly out of range
 1.95000, 113.784,-110.828, Rotor position possibly out of range
 1.95000,  67.816, -50.568, Sun position possibly out of range
 1.96667, 113.525,-110.666, Rotor position possibly out of range
 1.96667,  68.075, -50.408, Sun position possibly out of range
 1.98333, 113.267,-110.504, Rotor position possibly out of range
 1.98333,  68.333, -50.247, Sun position possibly out of range
 2.00000,  68.590, -30.086, Cold sky reference deviation in elevation
 2.00000, 113.010, -90.342, Rotor position possibly out of range
 2.00000,  68.590, -30.086, Sun position possibly out of range
 2.01667,  68.845, -12.000, Hot reference on ground (To)
 2.01667, 112.755, -72.254, Rotor position possibly out of range
 2.01667,  68.845, -12.000, Sun position possibly out of range
 2.03333,  69.099, -49.764, Back to the Sun
 2.03333, 112.501,-110.016, Rotor position possibly out of range
 2.03333,  69.099, -49.764, Sun position possibly out of range
 2.05000, 112.249,-109.853, Rotor position possibly out of range
 2.05000,  69.351, -49.602, Sun position possibly out of range
 2.06667, 111.997,-109.689, Rotor position possibly out of range
 2.06667,  69.603, -49.440, Sun position possibly out of range
 2.08333, 111.747,-109.526, Rotor position possibly out of range
 2.08333,  69.853, -49.277, Sun position possibly out of range
 2.10000, 111.498,-109.362, Rotor position possibly out of range
 2.10000,  70.102, -49.115, Sun position possibly out of range
 2.11667, 111.250,-109.197, Rotor position possibly out of range
 2.11667,  70.350, -48.952, Sun position possibly out of range
 2.13333, 111.004,-109.033, Rotor position possibly out of range
 2.13333,  70.596, -48.789, Sun position possibly out of range
 2.15000, 110.758,-108.868, Rotor position possibly out of range
 2.15000,  70.842, -48.626, Sun position possibly out of range
 2.16667, 110.514,-108.703, Rotor position possibly out of range
 2.16667,  71.086, -48.462, Sun position possibly out of range
 2.18333, 110.271,-108.538, Rotor position possibly out of range
 2.18333,  71.329, -48.298, Sun position possibly out of range
 2.20000, 110.029,-108.372, Rotor position possibly out of range
 2.20000,  71.571, -48.134, Sun position possibly out of range
 2.21667, 109.788,-108.207, Rotor position possibly out of range
 2.21667,  71.812, -47.970, Sun position possibly out of range
 2.23333, 109.548,-108.041, Rotor position possibly out of range
 2.23333,  72.052, -47.806, Sun position possibly out of range
 2.25000,  72.290, -27.641, Cold sky reference deviation in elevation
 2.25000, 109.310, -87.875, Rotor position possibly out of range
 2.25000,  72.290, -27.641, Sun position possibly out of range
 2.26667,  72.528, -12.000, Hot reference on ground (To)
 2.26667, 109.072, -72.233, Rotor position possibly out of range
 2.26667,  72.528, -12.000, Sun position possibly out of range
 2.28333,  72.764, -47.311, Back to the Sun
 2.28333, 108.836,-107.542, Rotor position possibly out of range
 2.28333,  72.764, -47.311, Sun position possibly out of range
 2.30000, 108.600,-107.375, Rotor position possibly out of range
 2.30000,  73.000, -47.145, Sun position possibly out of range
 2.31667, 108.366,-107.208, Rotor position possibly out of range
 2.31667,  73.234, -46.980, Sun position possibly out of range
 2.33333, 108.132,-107.041, Rotor position possibly out of range
 2.33333,  73.468, -46.814, Sun position possibly out of range
 2.35000, 107.900,-106.874, Rotor position possibly out of range
 2.35000,  73.700, -46.648, Sun position possibly out of range
 2.36667, 107.669,-106.706, Rotor position possibly out of range
 2.36667,  73.931, -46.482, Sun position possibly out of range
 2.38333, 107.439,-106.539, Rotor position possibly out of range
 2.38333,  74.161, -46.316, Sun position possibly out of range
 2.40000, 107.209,-106.371, Rotor position possibly out of range
 2.40000,  74.391, -46.149, Sun position possibly out of range
 2.41667, 106.981,-106.203, Rotor position possibly out of range
 2.41667,  74.619, -45.982, Sun position possibly out of range
 2.43333, 106.753,-106.035, Rotor position possibly out of range
 2.43333,  74.847, -45.815, Sun position possibly out of range
 2.45000, 106.527,-105.866, Rotor position possibly out of range
 2.45000,  75.073, -45.648, Sun position possibly out of range
 2.46667, 106.302,-105.698, Rotor position possibly out of range
 2.46667,  75.298, -45.481, Sun position possibly out of range
 2.48333, 106.077,-105.529, Rotor position possibly out of range
 2.48333,  75.523, -45.314, Sun position possibly out of range
 2.50000,  75.747, -25.146, Cold sky reference deviation in elevation
 2.50000, 105.853, -85.360, Rotor position possibly out of range
 2.50000,  75.747, -25.146, Sun position possibly out of range
 2.51667,  75.969, -12.000, Hot reference on ground (To)
 2.51667, 105.631, -72.213, Rotor position possibly out of range
 2.51667,  75.969, -12.000, Sun position possibly out of range
 2.53333,  76.191, -44.810, Back to the Sun
 2.53333, 105.409,-105.022, Rotor position possibly out of range
 2.53333,  76.191, -44.810, Sun position possibly out of range
 2.55000, 105.188,-104.852, Rotor position possibly out of range
 2.55000,  76.412, -44.642, Sun position possibly out of range
 2.56667, 104.968,-104.683, Rotor position possibly out of range
 2.56667,  76.632, -44.474, Sun position possibly out of range
 2.58333, 104.749,-104.513, Rotor position possibly out of range
 2.58333,  76.851, -44.305, Sun position possibly out of range
 2.60000, 104.530,-104.343, Rotor position possibly out of range
 2.60000,  77.070, -44.137, Sun position possibly out of range
 2.61667, 104.313,-104.173, Rotor position possibly out of range
 2.61667,  77.287, -43.968, Sun position possibly out of range
 2.63333, 104.096,-104.003, Rotor position possibly out of range
 2.63333,  77.504, -43.799, Sun position possibly out of range
 2.65000, 103.880,-103.833, Rotor position possibly out of range
 2.65000,  77.720, -43.630, Sun position possibly out of range
 2.66667, 103.665,-103.662, Rotor position possibly out of range
 2.66667,  77.935, -43.461, Sun position possibly out of range
 2.68333, 103.451,-103.492, Rotor position possibly out of range
 2.68333,  78.149, -43.292, Sun position possibly out of range
 2.70000, 103.237,-103.321, Rotor position possibly out of range
 2.70000,  78.363, -43.123, Sun position possibly out of range
 2.71667, 103.025,-103.151, Rotor position possibly out of range
 2.71667,  78.575, -42.953, Sun position possibly out of range
 2.73333, 102.813,-102.980, Rotor position possibly out of range
 2.73333,  78.787, -42.783, Sun position possibly out of range
 2.75000,  78.998, -22.614, Cold sky reference deviation in elevation
 2.75000, 102.602, -82.809, Rotor position possibly out of range
 2.75000,  78.998, -22.614, Sun position possibly out of range
 2.76667,  79.209, -12.000, Hot reference on ground (To)
 2.76667, 102.391, -72.194, Rotor position possibly out of range
 2.76667,  79.209, -12.000, Sun position possibly out of range
 2.78333,  79.418, -42.274, Back to the Sun
 2.78333, 102.182,-102.466, Rotor position possibly out of range
 2.78333,  79.418, -42.274, Sun position possibly out of range
 2.80000, 101.973,-102.295, Rotor position possibly out of range
 2.80000,  79.627, -42.104, Sun position possibly out of range
 2.81667, 101.765,-102.123, Rotor position possibly out of range
 2.81667,  79.835, -41.933, Sun position possibly out of range
 2.83333, 101.557,-101.952, Rotor position possibly out of range
 2.83333,  80.043, -41.763, Sun position possibly out of range
 2.85000, 101.351,-101.780, Rotor position possibly out of range
 2.85000,  80.249, -41.592, Sun position possibly out of range
 2.86694, 101.145,-101.608, Rotor position possibly out of range
 2.86694,  80.455, -41.422, Sun position possibly out of range
 2.88361, 100.939,-101.437, Rotor position possibly out of range
 2.88361,  80.661, -41.251, Sun position possibly out of range
 2.90028, 100.735,-101.265, Rotor position possibly out of range
 2.90028,  80.865, -41.080, Sun position possibly out of range
 2.91694, 100.527,-101.090, Rotor position possibly out of range
 2.91694,  81.073, -40.907, Sun position possibly out of range
 2.93361, 100.324,-100.918, Rotor position possibly out of range
 2.93361,  81.276, -40.736, Sun position possibly out of range
 2.95028, 100.121,-100.745, Rotor position possibly out of range
 2.95028,  81.479, -40.565, Sun position possibly out of range
 2.96694,  99.919,-100.573, Rotor position possibly out of range
 2.96694,  81.681, -40.393, Sun position possibly out of range
 2.98361,  99.718,-100.401, Rotor position possibly out of range
 2.98361,  81.882, -40.222, Sun position possibly out of range
 3.00028,  82.083, -20.051, Cold sky reference deviation in elevation
 3.00028,  99.517, -80.228, Rotor position possibly out of range
 3.00028,  82.083, -20.051, Sun position possibly out of range
 3.01694,  82.283, -12.000, Hot reference on ground (To)
 3.01694,  99.317, -72.176, Rotor position possibly out of range
 3.01694,  82.283, -12.000, Sun position possibly out of range
 3.03361,  82.482, -39.708, Back to the Sun
 3.03361,  99.118, -99.883, Rotor position possibly out of range
 3.03361,  82.482, -39.708, Sun position possibly out of range
 3.05028,  98.919, -99.710, Rotor position possibly out of range
 3.05028,  82.681, -39.536, Sun position possibly out of range
 3.06694,  98.721, -99.537, Rotor position possibly out of range
 3.06694,  82.879, -39.365, Sun position possibly out of range
 3.08361,  98.523, -99.364, Rotor position possibly out of range
 3.08361,  83.077, -39.193, Sun position possibly out of range
 3.10028,  98.326, -99.191, Rotor position possibly out of range
 3.10028,  83.274, -39.021, Sun position possibly out of range
 3.11694,  98.130, -99.018, Rotor position possibly out of range
 3.11694,  83.470, -38.849, Sun position possibly out of range
 3.13361,  97.934, -98.845, Rotor position possibly out of range
 3.13361,  83.666, -38.677, Sun position possibly out of range
 3.15028,  97.738, -98.672, Rotor position possibly out of range
 3.15028,  83.862, -38.505, Sun position possibly out of range
 3.16667,  97.547, -98.502, Rotor position possibly out of range
 3.16667,  84.053, -38.336, Sun position possibly out of range
 3.18333,  97.352, -98.329, Rotor position possibly out of range
 3.18333,  84.248, -38.164, Sun position possibly out of range
 3.20000,  97.159, -98.155, Rotor position possibly out of range
 3.20000,  84.441, -37.992, Sun position possibly out of range
 3.21667,  96.966, -97.982, Rotor position possibly out of range
 3.21667,  84.634, -37.820, Sun position possibly out of range
 3.23333,  96.773, -97.809, Rotor position possibly out of range
 3.23333,  84.827, -37.647, Sun position possibly out of range
 3.25000,  85.019, -17.475, Cold sky reference deviation in elevation
 3.25000,  96.581, -77.635, Rotor position possibly out of range
 3.25000,  85.019, -17.475, Sun position possibly out of range
 3.26667,  85.211, -12.000, Hot reference on ground (To)
 3.26667,  96.389, -72.159, Rotor position possibly out of range
 3.26667,  85.211, -12.000, Sun position possibly out of range
 3.28333,  85.402, -37.130, Back to the Sun
 3.28333,  96.198, -97.288, Rotor position possibly out of range
 3.28333,  85.402, -37.130, Sun position possibly out of range
 3.30000,  96.007, -97.114, Rotor position possibly out of range
 3.30000,  85.593, -36.958, Sun position possibly out of range
 3.31667,  95.817, -96.941, Rotor position possibly out of range
 3.31667,  85.783, -36.785, Sun position possibly out of range
 3.33333,  95.628, -96.767, Rotor position possibly out of range
 3.33333,  85.972, -36.613, Sun position possibly out of range
 3.35000,  95.439, -96.593, Rotor position possibly out of range
 3.35000,  86.161, -36.440, Sun position possibly out of range
 3.36667,  95.250, -96.420, Rotor position possibly out of range
 3.36667,  86.350, -36.267, Sun position possibly out of range
 3.38333,  95.062, -96.246, Rotor position possibly out of range
 3.38333,  86.538, -36.095, Sun position possibly out of range
 3.40000,  94.874, -96.072, Rotor position possibly out of range
 3.40000,  86.726, -35.922, Sun position possibly out of range
 3.41667,  94.687, -95.898, Rotor position possibly out of range
 3.41667,  86.913, -35.749, Sun position possibly out of range
 3.43333,  94.500, -95.724, Rotor position possibly out of range
 3.43333,  87.100, -35.576, Sun position possibly out of range
 3.45000,  94.313, -95.550, Rotor position possibly out of range
 3.45000,  87.287, -35.403, Sun position possibly out of range
 3.46667,  94.127, -95.377, Rotor position possibly out of range
 3.46667,  87.473, -35.231, Sun position possibly out of range
 3.48333,  93.942, -95.203, Rotor position possibly out of range
 3.48333,  87.658, -35.058, Sun position possibly out of range
 3.50000,  87.843, -14.885, Cold sky reference deviation in elevation
 3.50000,  93.757, -75.029, Rotor position possibly out of range
 3.50000,  87.843, -14.885, Sun position possibly out of range
 3.51667,  88.028, -12.000, Hot reference on ground (To)
 3.51667,  93.572, -72.143, Rotor position possibly out of range
 3.51667,  88.028, -12.000, Sun position possibly out of range
 3.53333,  88.212, -34.539, Back to the Sun
 3.53333,  93.388, -94.681, Rotor position possibly out of range
 3.53333,  88.212, -34.539, Sun position possibly out of range
 3.55000,  93.204, -94.507, Rotor position possibly out of range
 3.55000,  88.396, -34.366, Sun position possibly out of range
 3.56667,  93.021, -94.333, Rotor position possibly out of range
 3.56667,  88.579, -34.193, Sun position possibly out of range
 3.58333,  92.838, -94.159, Rotor position possibly out of range
 3.58333,  88.762, -34.020, Sun position possibly out of range
 3.60000,  92.655, -93.985, Rotor position possibly out of range
 3.60000,  88.945, -33.847, Sun position possibly out of range
 3.61667,  92.473, -93.810, Rotor position possibly out of range
 3.61667,  89.127, -33.674, Sun position possibly out of range
 3.63333,  92.291, -93.636, Rotor position possibly out of range
 3.63333,  89.309, -33.501, Sun position possibly out of range
 3.65000,  92.109, -93.462, Rotor position possibly out of range
 3.65000,  89.491, -33.328, Sun position possibly out of range
 3.66667,  91.928, -93.288, Rotor position possibly out of range
 3.66667,  89.672, -33.155, Sun position possibly out of range
 3.68333,  91.747, -93.114, Rotor position possibly out of range
 3.68333,  89.853, -32.982, Sun position possibly out of range
 3.70000,  91.567, -92.940, Rotor position possibly out of range
 3.70000,  90.033, -32.809, Sun position possibly out of range
 3.71667,  91.387, -92.766, Rotor position possibly out of range
 3.71667,  90.213, -32.636, Sun position possibly out of range
 3.73333,  91.207, -92.592, Rotor position possibly out of range
 3.73333,  90.393, -32.463, Sun position possibly out of range
 3.75000,  90.573, -12.290, Cold sky reference deviation in elevation
 3.75000,  91.027, -72.418, Rotor position possibly out of range
 3.75000,  90.573, -12.290, Sun position possibly out of range
 3.76667,  90.752, -12.000, Hot reference on ground (To)
 3.76667,  90.848, -72.127, Rotor position possibly out of range
 3.76667,  90.752, -12.000, Sun position possibly out of range
 3.78333,  90.930, -31.944, Back to the Sun
 3.78333,  90.670, -92.070, Rotor position possibly out of range
 3.78333,  90.930, -31.944, Sun position possibly out of range
