DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  34.720, -57.373, Sun position possibly out of range
 0.41667, 146.878,-116.926, Rotor position possibly out of range
 0.41667,  35.122, -57.274, Sun position possibly out of range
 0.43333, 146.478,-116.824, Rotor position possibly out of range
 0.43333,  35.522, -57.174, Sun position possibly out of range
 0.45000, 146.080,-116.720, Rotor position possibly out of range
 0.45000,  35.920, -57.073, Sun position possibly out of range
 0.46667, 145.684,-116.616, Rotor position possibly out of range
 0.46667,  36.316, -56.971, Sun position possibly out of range
 0.48333, 145.290,-116.511, Rotor position possibly out of range
 0.48333,  36.710, -56.868, Sun position possibly out of range
 0.50000,  37.102, -46.765, Cold sky reference deviation in elevation
 0.50000, 144.898,-106.405, Rotor position possibly out of range
 0.50000,  37.102, -46.765, Sun position possibly out of range
 0.51667,  37.492, -12.000, Hot reference on ground (To)
 0.51667, 144.508, -71.638, Rotor position possibly out of range
 0.51667,  37.492, -12.000, Sun position possibly out of range
 0.53333,  37.881, -56.554, Back to the Sun
 0.53333, 144.119,-116.190, Rotor position possibly out of range
 0.53333,  37.881, -56.554, Sun position possibly out of range
 0.55000, 143.733,-116.081, Rotor position possibly out of range
 0.55000,  38.267, -56.448, Sun position possibly out of range
 0.56667, 143.348,-115.972, Rotor position possibly out of range
 0.56667,  38.652, -56.340, Sun position possibly out of range
 0.58333, 142.966,-115.861, Rotor position possibly out of range
 0.58333,  39.034, -56.232, Sun position possibly out of range
 0.60000, 142.585,-115.749, Rotor position possibly out of range
 0.60000,  39.415, -56.122, Sun position possibly out of range
 0.61667, 142.206,-115.637, Rotor position possibly out of range
 0.61667,  39.794, -56.012, Sun position possibly out of range
 0.63333, 141.830,-115.524, Rotor position possibly out of range
 0.63333,  40.170, -55.901, Sun position possibly out of range
 0.65000, 141.455,-115.410, Rotor position possibly out of range
 0.65000,  40.545, -55.789, Sun position possibly out of range
 0.66694, 141.082,-115.295, Rotor position possibly out of range
 0.66694,  40.918, -55.677, Sun position possibly out of range
 0.68361, 140.711,-115.179, Rotor position possibly out of range
 0.68361,  41.289, -55.563, Sun position possibly out of range
 0.70028, 140.341,-115.062, Rotor position possibly out of range
 0.70028,  41.659, -55.448, Sun position possibly out of range
 0.71694, 139.974,-114.945, Rotor position possibly out of range
 0.71694,  42.026, -55.333, Sun position possibly out of range
 0.73361, 139.608,-114.827, Rotor position possibly out of range
 0.73361,  42.392, -55.217, Sun position possibly out of range
 0.75028,  42.761, -45.098, Cold sky reference deviation in elevation
 0.75028, 139.239,-104.706, Rotor position possibly out of range
 0.75028,  42.761, -45.098, Sun position possibly out of range
 0.76694,  43.123, -12.000, Hot reference on ground (To)
 0.76694, 138.877, -71.605, Rotor position possibly out of range
 0.76694,  43.123, -12.000, Sun position possibly out of range
 0.78361,  43.483, -54.862, Back to the Sun
 0.78361, 138.517,-114.465, Rotor position possibly out of range
 0.78361,  43.483, -54.862, Sun position possibly out of range
 0.80028, 138.159,-114.344, Rotor position possibly out of range
 0.80028,  43.841, -54.742, Sun position possibly out of range
 0.81694, 137.803,-114.222, Rotor position possibly out of range
 0.81694,  44.197, -54.622, Sun position possibly out of range
 0.83361, 137.449,-114.099, Rotor position possibly out of range
 0.83361,  44.551, -54.501, Sun position possibly out of range
 0.85028, 137.096,-113.975, Rotor position possibly out of range
 0.85028,  44.904, -54.380, Sun position possibly out of range
 0.86694, 136.745,-113.850, Rotor position possibly out of range
 0.86694,  45.255, -54.257, Sun position possibly out of range
 0.88361, 136.396,-113.725, Rotor position possibly out of range
 0.88361,  45.604, -54.134, Sun position possibly out of range
 0.90028, 136.049,-113.599, Rotor position possibly out of range
 0.90028,  45.951, -54.010, Sun position possibly out of range
 0.91694, 135.704,-113.473, Rotor position possibly out of range
 0.91694,  46.296, -53.886, Sun position possibly out of range
 0.93361, 135.360,-113.345, Rotor position possibly out of range
 0.93361,  46.640, -53.760, Sun position possibly out of range
 0.95028, 135.019,-113.217, Rotor position possibly out of range
 0.95028,  46.981, -53.634, Sun position possibly out of range
 0.96694, 134.679,-113.089, Rotor position possibly out of range
 0.96694,  47.321, -53.508, Sun position possibly out of range
 0.98361, 134.340,-112.959, Rotor position possibly out of range
 0.98361,  47.660, -53.380, Sun position possibly out of range
 1.00028,  47.996, -43.252, Cold sky reference deviation in elevation
 1.00028, 134.004,-102.829, Rotor position possibly out of range
 1.00028,  47.996, -43.252, Sun position possibly out of range
 1.01667,  48.325, -12.000, Hot reference on ground (To)
 1.01667, 133.675, -71.575, Rotor position possibly out of range
 1.01667,  48.325, -12.000, Sun position possibly out of range
 1.03333,  48.659, -52.996, Back to the Sun
 1.03333, 133.341,-112.569, Rotor position possibly out of range
 1.03333,  48.659, -52.996, Sun position possibly out of range
 1.05000, 133.010,-112.437, Rotor position possibly out of range
 1.05000,  48.990, -52.866, Sun position possibly out of range
 1.06667, 132.680,-112.304, Rotor position possibly out of range
 1.06667,  49.320, -52.735, Sun position possibly out of range
 1.08333, 132.352,-112.171, Rotor position possibly out of range
 1.08333,  49.648, -52.603, Sun position possibly out of range
 1.10000, 132.026,-112.037, Rotor position possibly out of range
 1.10000,  49.974, -52.471, Sun position possibly out of range
 1.11667, 131.702,-111.903, Rotor position possibly out of range
 1.11667,  50.298, -52.339, Sun position possibly out of range
 1.13333, 131.379,-111.767, Rotor position possibly out of range
 1.13333,  50.621, -52.205, Sun position possibly out of range
 1.15000, 131.057,-111.631, Rotor position possibly out of range
 1.15000,  50.943, -52.071, Sun position possibly out of range
 1.16667, 130.738,-111.495, Rotor position possibly out of range
 1.16667,  51.262, -51.937, Sun position possibly out of range
 1.18333, 130.420,-111.358, Rotor position possibly out of range
 1.18333,  51.580, -51.802, Sun position possibly out of range
 1.20000, 130.103,-111.220, Rotor position possibly out of range
 1.20000,  51.897, -51.666, Sun position possibly out of range
 1.21667, 129.788,-111.082, Rotor position possibly out of range
 1.21667,  52.212, -51.530, Sun position possibly out of range
 1.23333, 129.475,-110.944, Rotor position possibly out of range
 1.23333,  52.525, -51.393, Sun position possibly out of range
 1.25000,  52.836, -41.255, Cold sky reference deviation in elevation
 1.25000, 129.164,-100.804, Rotor position possibly out of range
 1.25000,  52.836, -41.255, Sun position possibly out of range
 1.26667,  53.146, -12.000, Hot reference on ground (To)
 1.26667, 128.854, -71.547, Rotor position possibly out of range
 1.26667,  53.146, -12.000, Sun position possibly out of range
 1.28333,  53.455, -50.978, Back to the Sun
 1.28333, 128.545,-110.524, Rotor position possibly out of range
 1.28333,  53.455, -50.978, Sun position possibly out of range
 1.30000, 128.238,-110.383, Rotor position possibly out of range
 1.30000,  53.762, -50.839, Sun position possibly out of range
 1.31667, 127.933,-110.241, Rotor position possibly out of range
 1.31667,  54.067, -50.699, Sun position possibly out of range
 1.33333, 127.629,-110.099, Rotor position possibly out of range
 1.33333,  54.371, -50.559, Sun position possibly out of range
 1.35000, 127.327,-109.957, Rotor position possibly out of range
 1.35000,  54.673, -50.418, Sun position possibly out of range
 1.36667, 127.026,-109.814, Rotor position possibly out of range
 1.36667,  54.974, -50.277, Sun position possibly out of range
 1.38333, 126.726,-109.670, Rotor position possibly out of range
 1.38333,  55.274, -50.135, Sun position possibly out of range
 1.40000, 126.428,-109.526, Rotor position possibly out of range
 1.40000,  55.572, -49.993, Sun position possibly out of range
 1.41667, 126.132,-109.381, Rotor position possibly out of range
 1.41667,  55.868, -49.850, Sun position possibly out of range
 1.43333, 125.837,-109.236, Rotor position possibly out of range
 1.43333,  56.163, -49.707, Sun position possibly out of range
 1.45000, 125.544,-109.091, Rotor position possibly out of range
 1.45000,  56.456, -49.563, Sun position possibly out of range
 1.46667, 125.252,-108.945, Rotor position possibly out of range
 1.46667,  56.748, -49.418, Sun position possibly out of range
 1.48333, 124.961,-108.798, Rotor position possibly out of range
 1.48333,  57.039, -49.273, Sun position possibly out of range
 1.50000,  57.328, -39.128, Cold sky reference deviation in elevation
 1.50000, 124.672, -98.651, Rotor position possibly out of range
 1.50000,  57.328, -39.128, Sun position possibly out of range
 1.51667,  57.616, -12.000, Hot reference on ground (To)
 1.51667, 124.384, -71.521, Rotor position possibly out of range
 1.51667,  57.616, -12.000, Sun position possibly out of range
 1.53333,  57.902, -48.836, Back to the Sun
 1.53333, 124.098,-108.356, Rotor position possibly out of range
 1.53333,  57.902, -48.836, Sun position possibly out of range
 1.55000, 123.813,-108.207, Rotor position possibly out of range
 1.55000,  58.187, -48.689, Sun position possibly out of range
 1.56667, 123.529,-108.059, Rotor position possibly out of range
 1.56667,  58.471, -48.542, Sun position possibly out of range
 1.58333, 123.247,-107.909, Rotor position possibly out of range
 1.58333,  58.753, -48.394, Sun position possibly out of range
 1.60000, 122.966,-107.760, Rotor position possibly out of range
 1.60000,  59.034, -48.246, Sun position possibly out of range
 1.61667, 122.686,-107.610, Rotor position possibly out of range
 1.61667,  59.314, -48.098, Sun position possibly out of range
 1.63333, 122.408,-107.459, Rotor position possibly out of range
 1.63333,  59.592, -47.949, Sun position possibly out of range
 1.65000, 122.131,-107.308, Rotor position possibly out of range
 1.65000,  59.869, -47.800, Sun position possibly out of range
 1.66667, 121.855,-107.157, Rotor position possibly out of range
 1.66667,  60.145, -47.650, Sun position possibly out of range
 1.68333, 121.581,-107.005, Rotor position possibly out of range
 1.68333,  60.419, -47.500, Sun position possibly out of range
 1.70000, 121.307,-106.853, Rotor position possibly out of range
 1.70000,  60.693, -47.349, Sun position possibly out of range
 1.71667, 121.036,-106.700, Rotor position possibly out of range
 1.71667,  60.964, -47.198, Sun position possibly out of range
 1.73333, 120.765,-106.547, Rotor position possibly out of range
 1.73333,  61.235, -47.047, Sun position possibly out of range
 1.75000,  61.504, -36.895, Cold sky reference deviation in elevation
 1.75000, 120.496, -96.394, Rotor position possibly out of range
 1.75000,  61.504, -36.895, Sun position possibly out of range
 1.76667,  61.773, -12.000, Hot reference on ground (To)
 1.76667, 120.227, -71.497, Rotor position possibly out of range
 1.76667,  61.773, -12.000, Sun position possibly out of range
 1.78333,  62.039, -46.590, Back to the Sun
 1.78333, 119.961,-106.086, Rotor position possibly out of range
 1.78333,  62.039, -46.590, Sun position possibly out of range
 1.80000, 119.695,-105.931, Rotor position possibly out of range
 1.80000,  62.305, -46.437, Sun position possibly out of range
 1.81667, 119.430,-105.777, Rotor position possibly out of range
 1.81667,  62.570, -46.284, Sun position possibly out of range
 1.83333, 119.167,-105.621, Rotor position possibly out of range
 1.83333,  62.833, -46.130, Sun position possibly out of range
 1.85000, 118.905,-105.466, Rotor position possibly out of range
 1.85000,  63.095, -45.976, Sun position possibly out of range
 1.86667, 118.644,-105.310, Rotor position possibly out of range
 1.86667,  63.356, -45.822, Sun position possibly out of range
 1.88333, 118.384,-105.154, Rotor position possibly out of range
 1.88333,  63.616, -45.667, Sun position possibly out of range
 1.90000, 118.125,-104.997, Rotor position possibly out of range
 1.90000,  63.875, -45.512, Sun position possibly out of range
 1.91667, 117.868,-104.840, Rotor position possibly out of range
 1.91667,  64.132, -45.356, Sun position possibly out of range
 1.93333, 117.611,-104.683, Rotor position possibly out of range
 1.93333,  64.389, -45.201, Sun position possibly out of range
 1.95000, 117.356,-104.525, Rotor position possibly out of range
 1.95000,  64.644, -45.045, Sun position possibly out of range
 1.96667, 117.102,-104.367, Rotor position possibly out of range
 1.96667,  64.898, -44.888, Sun position possibly out of range
 1.98333, 116.849,-104.209, Rotor position possibly out of range
 1.98333,  65.151, -44.731, Sun position possibly out of range
 2.00000,  65.403, -34.574, Cold sky reference deviation in elevation
 2.00000, 116.597, -94.051, Rotor position possibly out of range
 2.00000,  65.403, -34.574, Sun position possibly out of range
 2.01667,  65.654, -12.000, Hot reference on ground (To)
 2.01694, 116.346, -71.475, Rotor position possibly out of range
 2.01694,  65.654, -12.000, Sun position possibly out of range
 2.03333,  65.904, -44.259, Back to the Sun
 2.03361, 116.096,-103.732, Rotor position possibly out of range
 2.03361,  65.904, -44.259, Sun position possibly out of range
 2.05028, 115.847,-103.573, Rotor position possibly out of range
 2.05028,  66.153, -44.101, Sun position possibly out of range
 2.06694, 115.599,-103.413, Rotor position possibly out of range
 2.06694,  66.401, -43.943, Sun position possibly out of range
 2.08361, 115.352,-103.253, Rotor position possibly out of range
 2.08361,  66.648, -43.784, Sun position possibly out of range
 2.10028, 115.107,-103.093, Rotor position possibly out of range
 2.10028,  66.893, -43.625, Sun position possibly out of range
 2.11694, 114.858,-102.929, Rotor position possibly out of range
 2.11694,  67.142, -43.463, Sun position possibly out of range
 2.13361, 114.614,-102.769, Rotor position possibly out of range
 2.13361,  67.386, -43.304, Sun position possibly out of range
 2.15028, 114.371,-102.607, Rotor position possibly out of range
 2.15028,  67.629, -43.144, Sun position possibly out of range
 2.16694, 114.129,-102.446, Rotor position possibly out of range
 2.16694,  67.871, -42.984, Sun position possibly out of range
 2.18361, 113.889,-102.284, Rotor position possibly out of range
 2.18361,  68.111, -42.824, Sun position possibly out of range
 2.20028, 113.649,-102.122, Rotor position possibly out of range
 2.20028,  68.351, -42.663, Sun position possibly out of range
 2.21694, 113.410,-101.960, Rotor position possibly out of range
 2.21694,  68.590, -42.502, Sun position possibly out of range
 2.23361, 113.172,-101.797, Rotor position possibly out of range
 2.23361,  68.828, -42.341, Sun position possibly out of range
 2.25028,  69.065, -32.180, Cold sky reference deviation in elevation
 2.25028, 112.935, -91.635, Rotor position possibly out of range
 2.25028,  69.065, -32.180, Sun position possibly out of range
 2.26694,  69.301, -12.000, Hot reference on ground (To)
 2.26694, 112.699, -71.454, Rotor position possibly out of range
 2.26694,  69.301, -12.000, Sun position possibly out of range
 2.28361,  69.536, -41.856, Back to the Sun
 2.28361, 112.464,-101.308, Rotor position possibly out of range
 2.28361,  69.536, -41.856, Sun position possibly out of range
 2.30028, 112.229,-101.145, Rotor position possibly out of range
 2.30028,  69.771, -41.694, Sun position possibly out of range
 2.31694, 111.996,-100.981, Rotor position possibly out of range
 2.31694,  70.004, -41.531, Sun position possibly out of range
 2.33361, 111.763,-100.817, Rotor position possibly out of range
 2.33361,  70.237, -41.369, Sun position possibly out of range
 2.35028, 111.532,-100.653, Rotor position possibly out of range
 2.35028,  70.468, -41.206, Sun position possibly out of range
 2.36694, 111.301,-100.488, Rotor position possibly out of range
 2.36694,  70.699, -41.043, Sun position possibly out of range
 2.38361, 111.071,-100.324, Rotor position possibly out of range
 2.38361,  70.929, -40.879, Sun position possibly out of range
 2.40028, 110.842,-100.159, Rotor position possibly out of range
 2.40028,  71.158, -40.716, Sun position possibly out of range
 2.41694, 110.614, -99.994, Rotor position possibly out of range
 2.41694,  71.386, -40.552, Sun position possibly out of range
 2.43361, 110.387, -99.828, Rotor position possibly out of range
 2.43361,  71.613, -40.388, Sun position possibly out of range
 2.45028, 110.160, -99.663, Rotor position possibly out of range
 2.45028,  71.840, -40.224, Sun position possibly out of range
 2.46694, 109.934, -99.497, Rotor position possibly out of range
 2.46694,  72.066, -40.059, Sun position possibly out of range
 2.48361, 109.709, -99.331, Rotor position possibly out of range
 2.48361,  72.291, -39.895, Sun position possibly out of range
 2.50028,  72.515, -29.730, Cold sky reference deviation in elevation
 2.50028, 109.485, -89.165, Rotor position possibly out of range
 2.50028,  72.515, -29.730, Sun position possibly out of range
 2.51694,  72.738, -12.000, Hot reference on ground (To)
 2.51694, 109.262, -71.434, Rotor position possibly out of range
 2.51694,  72.738, -12.000, Sun position possibly out of range
 2.53361,  72.961, -39.399, Back to the Sun
 2.53361, 109.039, -98.832, Rotor position possibly out of range
 2.53361,  72.961, -39.399, Sun position possibly out of range
 2.55000, 108.821, -98.668, Rotor position possibly out of range
 2.55000,  73.179, -39.237, Sun position possibly out of range
 2.56667, 108.600, -98.501, Rotor position possibly out of range
 2.56667,  73.400, -39.071, Sun position possibly out of range
 2.58333, 108.380, -98.334, Rotor position possibly out of range
 2.58333,  73.620, -38.905, Sun position possibly out of range
 2.60000, 108.160, -98.166, Rotor position possibly out of range
 2.60000,  73.840, -38.739, Sun position possibly out of range
 2.61667, 107.942, -97.999, Rotor position possibly out of range
 2.61667,  74.058, -38.573, Sun position possibly out of range
 2.63333, 107.723, -97.831, Rotor position possibly out of range
 2.63333,  74.277, -38.407, Sun position possibly out of range
 2.65000, 107.506, -97.663, Rotor position possibly out of range
 2.65000,  74.494, -38.240, Sun position possibly out of range
 2.66667, 107.290, -97.495, Rotor position possibly out of range
 2.66667,  74.710, -38.073, Sun position possibly out of range
 2.68333, 107.074, -97.327, Rotor position possibly out of range
 2.68333,  74.926, -37.906, Sun position possibly out of range
 2.70000, 106.858, -97.159, Rotor position possibly out of range
 2.70000,  75.142, -37.739, Sun position possibly out of range
 2.71667, 106.644, -96.990, Rotor position possibly out of range
 2.71667,  75.356, -37.572, Sun position possibly out of range
 2.73333, 106.430, -96.822, Rotor position possibly out of range
 2.73333,  75.570, -37.404, Sun position possibly out of range
 2.75000,  75.783, -27.237, Cold sky reference deviation in elevation
 2.75000, 106.217, -86.653, Rotor position possibly out of range
 2.75000,  75.783, -27.237, Sun position possibly out of range
 2.76667,  75.996, -12.000, Hot reference on ground (To)
 2.76667, 106.004, -71.415, Rotor position possibly out of range
 2.76667,  75.996, -12.000, Sun position possibly out of range
 2.78333,  76.207, -36.901, Back to the Sun
 2.78333, 105.793, -96.315, Rotor position possibly out of range
 2.78333,  76.207, -36.901, Sun position possibly out of range
 2.80000, 105.581, -96.146, Rotor position possibly out of range
 2.80000,  76.419, -36.733, Sun position possibly out of range
 2.81667, 105.371, -95.976, Rotor position possibly out of range
 2.81667,  76.629, -36.565, Sun position possibly out of range
 2.83333, 105.161, -95.807, Rotor position possibly out of range
 2.83333,  76.839, -36.397, Sun position possibly out of range
 2.85000, 104.952, -95.637, Rotor position possibly out of range
 2.85000,  77.048, -36.228, Sun position possibly out of range
 2.86667, 104.743, -95.467, Rotor position possibly out of range
 2.86667,  77.257, -36.060, Sun position possibly out of range
 2.88333, 104.535, -95.297, Rotor position possibly out of range
 2.88333,  77.465, -35.891, Sun position possibly out of range
 2.90000, 104.328, -95.127, Rotor position possibly out of range
 2.90000,  77.672, -35.722, Sun position possibly out of range
 2.91667, 104.121, -94.957, Rotor position possibly out of range
 2.91667,  77.879, -35.553, Sun position possibly out of range
 2.93333, 103.915, -94.786, Rotor position possibly out of range
 2.93333,  78.085, -35.384, Sun position possibly out of range
 2.95000, 103.709, -94.616, Rotor position possibly out of range
 2.95000,  78.291, -35.214, Sun position possibly out of range
 2.96667, 103.504, -94.445, Rotor position possibly out of range
 2.96667,  78.496, -35.045, Sun position possibly out of range
 2.98333, 103.300, -94.274, Rotor position possibly out of range
 2.98333,  78.700, -34.875, Sun position possibly out of range
 3.00000,  78.904, -24.706, Cold sky reference deviation in elevation
 3.00000, 103.096, -84.104, Rotor position possibly out of range
 3.00000,  78.904, -24.706, Sun position possibly out of range
 3.01667,  79.107, -12.000, Hot reference on ground (To)
 3.01667, 102.893, -71.397, Rotor position possibly out of range
 3.01667,  79.107, -12.000, Sun position possibly out of range
 3.03333,  79.310, -34.366, Back to the Sun
 3.03333, 102.690, -93.762, Rotor position possibly out of range
 3.03333,  79.310, -34.366, Sun position possibly out of range
 3.05000, 102.488, -93.590, Rotor position possibly out of range
 3.05000,  79.512, -34.196, Sun position possibly out of range
 3.06667, 102.286, -93.419, Rotor position possibly out of range
 3.06667,  79.714, -34.026, Sun position possibly out of range
 3.08333, 102.085, -93.248, Rotor position possibly out of range
 3.08333,  79.915, -33.856, Sun position possibly out of range
 3.10000, 101.884, -93.076, Rotor position possibly out of range
 3.10000,  80.116, -33.685, Sun position possibly out of range
 3.11667, 101.684, -92.904, Rotor position possibly out of range
 3.11667,  80.316, -33.515, Sun position possibly out of range
 3.13333, 101.485, -92.733, Rotor position possibly out of range
 3.13333,  80.515, -33.344, Sun position possibly out of range
 3.15000, 101.286, -92.561, Rotor position possibly out of range
 3.15000,  80.714, -33.174, Sun position possibly out of range
 3.16667, 101.087, -92.389, Rotor position possibly out of range
 3.16667,  80.913, -33.003, Sun position possibly out of range
 3.18333, 100.889, -92.217, Rotor position possibly out of range
 3.18333,  81.111, -32.832, Sun position possibly out of range
 3.20000, 100.692, -92.045, Rotor position possibly out of range
 3.20000,  81.308, -32.661, Sun position possibly out of range
 3.21667, 100.495, -91.873, Rotor position possibly out of range
 3.21667,  81.505, -32.490, Sun position possibly out of range
 3.23333, 100.298, -91.701, Rotor position possibly out of range
 3.23333,  81.702, -32.319, Sun position possibly out of range
 3.25000,  81.898, -22.148, Cold sky reference deviation in elevation
 3.25000, 100.102, -81.528, Rotor position possibly out of range
 3.25000,  81.898, -22.148, Sun position possibly out of range
 3.26667,  82.094, -12.000, Hot reference on ground (To)
 3.26667,  99.906, -71.379, Rotor position possibly out of range
 3.26667,  82.094, -12.000, Sun position possibly out of range
 3.28333,  82.289, -31.805, Back to the Sun
 3.28333,  99.711, -91.183, Rotor position possibly out of range
 3.28333,  82.289, -31.805, Sun position possibly out of range
 3.30000,  99.517, -91.011, Rotor position possibly out of range
 3.30000,  82.483, -31.634, Sun position possibly out of range
 3.31667,  99.322, -90.838, Rotor position possibly out of range
 3.31667,  82.678, -31.462, Sun position possibly out of range
 3.33333,  99.129, -90.665, Rotor position possibly out of range
 3.33333,  82.871, -31.290, Sun position possibly out of range
 3.35000,  98.935, -90.493, Rotor position possibly out of range
 3.35000,  83.065, -31.119, Sun position possibly out of range
 3.36667,  98.742, -90.320, Rotor position possibly out of range
 3.36667,  83.258, -30.947, Sun position possibly out of range
 3.38333,  98.550, -90.147, Rotor position possibly out of range
 3.38333,  83.450, -30.775, Sun position possibly out of range
 3.40000,  98.358, -89.974, Rotor position possibly out of range
 3.40000,  83.642, -30.603, Sun position possibly out of range
 3.41667,  98.166, -89.801, Rotor position possibly out of range
 3.41667,  83.834, -30.431, Sun position possibly out of range
 3.43333,  97.975, -89.628, Rotor position possibly out of range
 3.43333,  84.025, -30.259, Sun position possibly out of range
 3.45028,  97.784, -89.454, Rotor position possibly out of range
 3.45028,  84.216, -30.087, Sun position possibly out of range
 3.46694,  97.594, -89.281, Rotor position possibly out of range
 3.46694,  84.406, -29.915, Sun position possibly out of range
 3.48361,  97.404, -89.108, Rotor position possibly out of range
 3.48361,  84.596, -29.743, Sun position possibly out of range
 3.50000,  84.786, -19.571, Cold sky reference deviation in elevation
 3.50028,  97.214, -78.935, Rotor position possibly out of range
 3.50028,  84.786, -19.571, Sun position possibly out of range
 3.51667,  84.975, -12.000, Hot reference on ground (To)
 3.51694,  97.025, -71.363, Rotor position possibly out of range
 3.51694,  84.975, -12.000, Sun position possibly out of range
 3.53333,  85.164, -29.226, Back to the Sun
 3.53361,  96.836, -88.588, Rotor position possibly out of range
 3.53361,  85.164, -29.226, Sun position possibly out of range
 3.55028,  96.648, -88.414, Rotor position possibly out of range
 3.55028,  85.352, -29.054, Sun position possibly out of range
 3.56694,  96.459, -88.241, Rotor position possibly out of range
 3.56694,  85.541, -28.881, Sun position possibly out of range
 3.58361,  96.272, -88.067, Rotor position possibly out of range
 3.58361,  85.728, -28.709, Sun position possibly out of range
 3.60028,  96.084, -87.894, Rotor position possibly out of range
 3.60028,  85.916, -28.536, Sun position possibly out of range
 3.61694,  95.897, -87.720, Rotor position possibly out of range
 3.61694,  86.103, -28.364, Sun position possibly out of range
 3.63361,  95.711, -87.546, Rotor position possibly out of range
 3.63361,  86.289, -28.191, Sun position possibly out of range
 3.65028,  95.521, -87.370, Rotor position possibly out of range
 3.65028,  86.479, -28.016, Sun position possibly out of range
 3.66694,  95.338, -87.199, Rotor position possibly out of range
 3.66694,  86.662, -27.846, Sun position possibly out of range
 3.68361,  95.153, -87.025, Rotor position possibly out of range
 3.68361,  86.847, -27.673, Sun position possibly out of range
 3.70028,  94.964, -86.848, Rotor position possibly out of range
 3.70028,  87.036, -27.498, Sun position possibly out of range
 3.71694,  94.779, -86.675, Rotor position possibly out of range
 3.71694,  87.221, -27.325, Sun position possibly out of range
 3.73361,  94.595, -86.501, Rotor position possibly out of range
 3.73361,  87.405, -27.152, Sun position possibly out of range
 3.75028,  87.590, -16.979, Cold sky reference deviation in elevation
 3.75028,  94.410, -76.327, Rotor position possibly out of range
 3.75028,  87.590, -16.979, Sun position possibly out of range
 3.76694,  87.774, -12.000, Hot reference on ground (To)
 3.76694,  94.226, -71.347, Rotor position possibly out of range
 3.76694,  87.774, -12.000, Sun position possibly out of range
 3.78361,  87.958, -26.634, Back to the Sun
 3.78361,  94.042, -85.979, Rotor position possibly out of range
 3.78361,  87.958, -26.634, Sun position possibly out of range
