DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 1.45000,  59.427, -54.948, Sun position possibly out of range
 1.46667, 121.868,-115.106, Rotor position possibly out of range
 1.46667,  59.732, -54.799, Sun position possibly out of range
 1.48333, 121.565,-114.955, Rotor position possibly out of range
 1.48333,  60.035, -54.650, Sun position possibly out of range
 1.50000,  60.336, -34.499, Cold sky reference deviation in elevation
 1.50000, 121.264, -94.803, Rotor position possibly out of range
 1.50000,  60.336, -34.499, Sun position possibly out of range
 1.51667,  60.636, -12.000, Hot reference on ground (To)
 1.51667, 120.964, -72.302, Rotor position possibly out of range
 1.51667,  60.636, -12.000, Sun position possibly out of range
 1.53333,  60.934, -54.198, Back to the Sun
 1.53333, 120.666,-114.498, Rotor position possibly out of range
 1.53333,  60.934, -54.198, Sun position possibly out of range
 1.55000, 120.370,-114.345, Rotor position possibly out of range
 1.55000,  61.230, -54.046, Sun position possibly out of range
 1.56667, 120.076,-114.191, Rotor position possibly out of range
 1.56667,  61.524, -53.895, Sun position possibly out of range
 1.58333, 119.783,-114.037, Rotor position possibly out of range
 1.58333,  61.817, -53.742, Sun position possibly out of range
 1.60000, 119.492,-113.883, Rotor position possibly out of range
 1.60000,  62.108, -53.590, Sun position possibly out of range
 1.61667, 119.203,-113.728, Rotor position possibly out of range
 1.61667,  62.397, -53.436, Sun position possibly out of range
 1.63333, 118.915,-113.573, Rotor position possibly out of range
 1.63333,  62.685, -53.283, Sun position possibly out of range
 1.65000, 118.629,-113.417, Rotor position possibly out of range
 1.65000,  62.971, -53.129, Sun position possibly out of range
 1.66667, 118.345,-113.261, Rotor position possibly out of range
 1.66667,  63.255, -52.975, Sun position possibly out of range
 1.68333, 118.062,-113.105, Rotor position possibly out of range
 1.68333,  63.538, -52.820, Sun position possibly out of range
 1.70000, 117.781,-112.948, Rotor position possibly out of range
 1.70000,  63.819, -52.665, Sun position possibly out of range
 1.71667, 117.501,-112.791, Rotor position possibly out of range
 1.71667,  64.099, -52.510, Sun position possibly out of range
 1.73333, 117.223,-112.634, Rotor position possibly out of range
 1.73333,  64.377, -52.354, Sun position possibly out of range
 1.75000,  64.654, -32.198, Cold sky reference deviation in elevation
 1.75000, 116.946, -92.476, Rotor position possibly out of range
 1.75000,  64.654, -32.198, Sun position possibly out of range
 1.76667,  64.929, -12.000, Hot reference on ground (To)
 1.76667, 116.671, -72.277, Rotor position possibly out of range
 1.76667,  64.929, -12.000, Sun position possibly out of range
 1.78333,  65.203, -51.884, Back to the Sun
 1.78333, 116.397,-112.159, Rotor position possibly out of range
 1.78333,  65.203, -51.884, Sun position possibly out of range
 1.80000, 116.125,-112.000, Rotor position possibly out of range
 1.80000,  65.475, -51.727, Sun position possibly out of range
 1.81667, 115.855,-111.841, Rotor position possibly out of range
 1.81667,  65.745, -51.569, Sun position possibly out of range
 1.83333, 115.585,-111.682, Rotor position possibly out of range
 1.83333,  66.015, -51.411, Sun position possibly out of range
 1.85000, 115.317,-111.522, Rotor position possibly out of range
 1.85000,  66.283, -51.253, Sun position possibly out of range
 1.86694, 115.051,-111.362, Rotor position possibly out of range
 1.86694,  66.549, -51.095, Sun position possibly out of range
 1.88361, 114.786,-111.201, Rotor position possibly out of range
 1.88361,  66.814, -50.936, Sun position possibly out of range
 1.90028, 114.522,-111.041, Rotor position possibly out of range
 1.90028,  67.078, -50.777, Sun position possibly out of range
 1.91694, 114.260,-110.880, Rotor position possibly out of range
 1.91694,  67.340, -50.617, Sun position possibly out of range
 1.93361, 113.999,-110.718, Rotor position possibly out of range
 1.93361,  67.601, -50.457, Sun position possibly out of range
 1.95028, 113.740,-110.557, Rotor position possibly out of range
 1.95028,  67.860, -50.297, Sun position possibly out of range
 1.96694, 113.481,-110.395, Rotor position possibly out of range
 1.96694,  68.119, -50.137, Sun position possibly out of range
 1.98361, 113.224,-110.233, Rotor position possibly out of range
 1.98361,  68.376, -49.976, Sun position possibly out of range
 2.00000,  68.631, -29.815, Cold sky reference deviation in elevation
 2.00028, 112.969, -90.070, Rotor position possibly out of range
 2.00028,  68.631, -29.815, Sun position possibly out of range
 2.01667,  68.886, -12.000, Hot reference on ground (To)
 2.01694, 112.714, -72.254, Rotor position possibly out of range
 2.01694,  68.886, -12.000, Sun position possibly out of range
 2.03333,  69.139, -49.492, Back to the Sun
 2.03361, 112.461,-109.745, Rotor position possibly out of range
 2.03361,  69.139, -49.492, Sun position possibly out of range
 2.05028, 112.209,-109.581, Rotor position possibly out of range
 2.05028,  69.391, -49.330, Sun position possibly out of range
 2.06694, 111.959,-109.418, Rotor position possibly out of range
 2.06694,  69.641, -49.168, Sun position possibly out of range
 2.08361, 111.705,-109.251, Rotor position possibly out of range
 2.08361,  69.895, -49.003, Sun position possibly out of range
 2.10028, 111.457,-109.087, Rotor position possibly out of range
 2.10028,  70.143, -48.841, Sun position possibly out of range
 2.11694, 111.210,-108.923, Rotor position possibly out of range
 2.11694,  70.390, -48.678, Sun position possibly out of range
 2.13361, 110.964,-108.758, Rotor position possibly out of range
 2.13361,  70.636, -48.515, Sun position possibly out of range
 2.15028, 110.719,-108.594, Rotor position possibly out of range
 2.15028,  70.881, -48.351, Sun position possibly out of range
 2.16694, 110.476,-108.429, Rotor position possibly out of range
 2.16694,  71.124, -48.188, Sun position possibly out of range
 2.18361, 110.233,-108.263, Rotor position possibly out of range
 2.18361,  71.367, -48.024, Sun position possibly out of range
 2.20028, 109.992,-108.098, Rotor position possibly out of range
 2.20028,  71.608, -47.860, Sun position possibly out of range
 2.21694, 109.752,-107.932, Rotor position possibly out of range
 2.21694,  71.848, -47.696, Sun position possibly out of range
 2.23361, 109.513,-107.766, Rotor position possibly out of range
 2.23361,  72.087, -47.531, Sun position possibly out of range
 2.25028,  72.325, -27.366, Cold sky reference deviation in elevation
 2.25028, 109.275, -87.600, Rotor position possibly out of range
 2.25028,  72.325, -27.366, Sun position possibly out of range
 2.26694,  72.562, -12.000, Hot reference on ground (To)
 2.26694, 109.038, -72.232, Rotor position possibly out of range
 2.26694,  72.562, -12.000, Sun position possibly out of range
 2.28333,  72.794, -47.039, Back to the Sun
 2.28333, 108.806,-107.270, Rotor position possibly out of range
 2.28333,  72.794, -47.039, Sun position possibly out of range
 2.30000, 108.571,-107.103, Rotor position possibly out of range
 2.30000,  73.029, -46.874, Sun position possibly out of range
 2.31667, 108.337,-106.936, Rotor position possibly out of range
 2.31667,  73.263, -46.708, Sun position possibly out of range
 2.33333, 108.105,-106.769, Rotor position possibly out of range
 2.33333,  73.495, -46.542, Sun position possibly out of range
 2.35000, 107.873,-106.602, Rotor position possibly out of range
 2.35000,  73.727, -46.376, Sun position possibly out of range
 2.36667, 107.642,-106.434, Rotor position possibly out of range
 2.36667,  73.958, -46.210, Sun position possibly out of range
 2.38333, 107.412,-106.267, Rotor position possibly out of range
 2.38333,  74.188, -46.044, Sun position possibly out of range
 2.40000, 107.184,-106.099, Rotor position possibly out of range
 2.40000,  74.416, -45.877, Sun position possibly out of range
 2.41667, 106.956,-105.931, Rotor position possibly out of range
 2.41667,  74.644, -45.710, Sun position possibly out of range
 2.43333, 106.729,-105.763, Rotor position possibly out of range
 2.43333,  74.871, -45.543, Sun position possibly out of range
 2.45000, 106.503,-105.594, Rotor position possibly out of range
 2.45000,  75.097, -45.376, Sun position possibly out of range
 2.46667, 106.278,-105.425, Rotor position possibly out of range
 2.46667,  75.322, -45.209, Sun position possibly out of range
 2.48333, 106.054,-105.257, Rotor position possibly out of range
 2.48333,  75.546, -45.042, Sun position possibly out of range
 2.50000,  75.769, -24.874, Cold sky reference deviation in elevation
 2.50000, 105.831, -85.088, Rotor position possibly out of range
 2.50000,  75.769, -24.874, Sun position possibly out of range
 2.51667,  75.992, -12.000, Hot reference on ground (To)
 2.51667, 105.608, -72.213, Rotor position possibly out of range
 2.51667,  75.992, -12.000, Sun position possibly out of range
 2.53333,  76.213, -44.538, Back to the Sun
 2.53333, 105.387,-104.750, Rotor position possibly out of range
 2.53333,  76.213, -44.538, Sun position possibly out of range
 2.55000, 105.167,-104.580, Rotor position possibly out of range
 2.55000,  76.433, -44.370, Sun position possibly out of range
 2.56667, 104.947,-104.411, Rotor position possibly out of range
 2.56667,  76.653, -44.202, Sun position possibly out of range
 2.58333, 104.728,-104.241, Rotor position possibly out of range
 2.58333,  76.872, -44.033, Sun position possibly out of range
 2.60000, 104.510,-104.071, Rotor position possibly out of range
 2.60000,  77.090, -43.865, Sun position possibly out of range
 2.61667, 104.293,-103.901, Rotor position possibly out of range
 2.61667,  77.307, -43.696, Sun position possibly out of range
 2.63333, 104.077,-103.731, Rotor position possibly out of range
 2.63333,  77.523, -43.527, Sun position possibly out of range
 2.65000, 103.861,-103.561, Rotor position possibly out of range
 2.65000,  77.739, -43.358, Sun position possibly out of range
 2.66667, 103.647,-103.390, Rotor position possibly out of range
 2.66667,  77.953, -43.189, Sun position possibly out of range
 2.68333, 103.433,-103.220, Rotor position possibly out of range
 2.68333,  78.167, -43.020, Sun position possibly out of range
 2.70000, 103.220,-103.049, Rotor position possibly out of range
 2.70000,  78.380, -42.850, Sun position possibly out of range
 2.71667, 103.007,-102.878, Rotor position possibly out of range
 2.71667,  78.593, -42.681, Sun position possibly out of range
 2.73333, 102.796,-102.708, Rotor position possibly out of range
 2.73333,  78.804, -42.511, Sun position possibly out of range
 2.75000,  79.015, -22.342, Cold sky reference deviation in elevation
 2.75000, 102.585, -82.536, Rotor position possibly out of range
 2.75000,  79.015, -22.342, Sun position possibly out of range
 2.76667,  79.225, -12.000, Hot reference on ground (To)
 2.76667, 102.375, -72.194, Rotor position possibly out of range
 2.76667,  79.225, -12.000, Sun position possibly out of range
 2.78333,  79.434, -42.002, Back to the Sun
 2.78333, 102.166,-102.194, Rotor position possibly out of range
 2.78333,  79.434, -42.002, Sun position possibly out of range
 2.80000, 101.957,-102.023, Rotor position possibly out of range
 2.80000,  79.643, -41.831, Sun position possibly out of range
 2.81667, 101.749,-101.851, Rotor position possibly out of range
 2.81667,  79.851, -41.661, Sun position possibly out of range
 2.83333, 101.542,-101.680, Rotor position possibly out of range
 2.83333,  80.058, -41.491, Sun position possibly out of range
 2.85000, 101.336,-101.508, Rotor position possibly out of range
 2.85000,  80.264, -41.320, Sun position possibly out of range
 2.86667, 101.130,-101.336, Rotor position possibly out of range
 2.86667,  80.470, -41.150, Sun position possibly out of range
 2.88333, 100.925,-101.164, Rotor position possibly out of range
 2.88333,  80.675, -40.979, Sun position possibly out of range
 2.90000, 100.720,-100.992, Rotor position possibly out of range
 2.90000,  80.880, -40.808, Sun position possibly out of range
 2.91667, 100.517,-100.820, Rotor position possibly out of range
 2.91667,  81.083, -40.637, Sun position possibly out of range
 2.93333, 100.314,-100.648, Rotor position possibly out of range
 2.93333,  81.286, -40.466, Sun position possibly out of range
 2.95000, 100.111,-100.476, Rotor position possibly out of range
 2.95000,  81.489, -40.295, Sun position possibly out of range
 2.96667,  99.909,-100.304, Rotor position possibly out of range
 2.96667,  81.691, -40.124, Sun position possibly out of range
 2.98333,  99.708,-100.131, Rotor position possibly out of range
 2.98333,  81.892, -39.953, Sun position possibly out of range
 3.00000,  82.092, -19.782, Cold sky reference deviation in elevation
 3.00000,  99.508, -79.959, Rotor position possibly out of range
 3.00000,  82.092, -19.782, Sun position possibly out of range
 3.01667,  82.292, -12.000, Hot reference on ground (To)
 3.01667,  99.308, -72.176, Rotor position possibly out of range
 3.01667,  82.292, -12.000, Sun position possibly out of range
 3.03333,  82.491, -39.439, Back to the Sun
 3.03333,  99.109, -99.614, Rotor position possibly out of range
 3.03333,  82.491, -39.439, Sun position possibly out of range
 3.05028,  98.910, -99.441, Rotor position possibly out of range
 3.05028,  82.690, -39.267, Sun position possibly out of range
 3.06694,  98.712, -99.268, Rotor position possibly out of range
 3.06694,  82.888, -39.095, Sun position possibly out of range
 3.08361,  98.515, -99.095, Rotor position possibly out of range
 3.08361,  83.085, -38.924, Sun position possibly out of range
 3.10028,  98.314, -98.919, Rotor position possibly out of range
 3.10028,  83.286, -38.749, Sun position possibly out of range
 3.11694,  98.118, -98.746, Rotor position possibly out of range
 3.11694,  83.482, -38.577, Sun position possibly out of range
 3.13361,  97.922, -98.573, Rotor position possibly out of range
 3.13361,  83.678, -38.405, Sun position possibly out of range
 3.15028,  97.727, -98.400, Rotor position possibly out of range
 3.15028,  83.873, -38.233, Sun position possibly out of range
 3.16694,  97.532, -98.227, Rotor position possibly out of range
 3.16694,  84.068, -38.061, Sun position possibly out of range
 3.18361,  97.338, -98.054, Rotor position possibly out of range
 3.18361,  84.262, -37.889, Sun position possibly out of range
 3.20028,  97.145, -97.880, Rotor position possibly out of range
 3.20028,  84.455, -37.717, Sun position possibly out of range
 3.21694,  96.952, -97.707, Rotor position possibly out of range
 3.21694,  84.648, -37.545, Sun position possibly out of range
 3.23361,  96.759, -97.534, Rotor position possibly out of range
 3.23361,  84.841, -37.372, Sun position possibly out of range
 3.25000,  85.030, -17.203, Cold sky reference deviation in elevation
 3.25000,  96.570, -77.363, Rotor position possibly out of range
 3.25000,  85.030, -17.203, Sun position possibly out of range
 3.26667,  85.221, -12.000, Hot reference on ground (To)
 3.26667,  96.379, -72.159, Rotor position possibly out of range
 3.26667,  85.221, -12.000, Sun position possibly out of range
 3.28333,  85.412, -36.858, Back to the Sun
 3.28333,  96.188, -97.016, Rotor position possibly out of range
 3.28333,  85.412, -36.858, Sun position possibly out of range
 3.30000,  95.997, -96.842, Rotor position possibly out of range
 3.30000,  85.603, -36.686, Sun position possibly out of range
 3.31667,  95.807, -96.669, Rotor position possibly out of range
 3.31667,  85.793, -36.513, Sun position possibly out of range
 3.33333,  95.618, -96.495, Rotor position possibly out of range
 3.33333,  85.982, -36.340, Sun position possibly out of range
 3.35000,  95.429, -96.321, Rotor position possibly out of range
 3.35000,  86.171, -36.168, Sun position possibly out of range
 3.36667,  95.240, -96.148, Rotor position possibly out of range
 3.36667,  86.360, -35.995, Sun position possibly out of range
 3.38333,  95.052, -95.974, Rotor position possibly out of range
 3.38333,  86.548, -35.823, Sun position possibly out of range
 3.40000,  94.865, -95.800, Rotor position possibly out of range
 3.40000,  86.735, -35.650, Sun position possibly out of range
 3.41667,  94.677, -95.626, Rotor position possibly out of range
 3.41667,  86.923, -35.477, Sun position possibly out of range
 3.43333,  94.491, -95.452, Rotor position possibly out of range
 3.43333,  87.109, -35.304, Sun position possibly out of range
 3.45000,  94.304, -95.278, Rotor position possibly out of range
 3.45000,  87.296, -35.131, Sun position possibly out of range
 3.46667,  94.118, -95.104, Rotor position possibly out of range
 3.46667,  87.482, -34.959, Sun position possibly out of range
 3.48333,  93.933, -94.931, Rotor position possibly out of range
 3.48333,  87.667, -34.786, Sun position possibly out of range
 3.50000,  87.852, -14.613, Cold sky reference deviation in elevation
 3.50000,  93.748, -74.757, Rotor position possibly out of range
 3.50000,  87.852, -14.613, Sun position possibly out of range
 3.51667,  88.037, -12.000, Hot reference on ground (To)
 3.51667,  93.563, -72.143, Rotor position possibly out of range
 3.51667,  88.037, -12.000, Sun position possibly out of range
 3.53333,  88.221, -34.267, Back to the Sun
 3.53333,  93.379, -94.409, Rotor position possibly out of range
 3.53333,  88.221, -34.267, Sun position possibly out of range
 3.55000,  93.195, -94.235, Rotor position possibly out of range
 3.55000,  88.405, -34.094, Sun position possibly out of range
 3.56667,  93.012, -94.061, Rotor position possibly out of range
 3.56667,  88.588, -33.921, Sun position possibly out of range
 3.58333,  92.829, -93.887, Rotor position possibly out of range
 3.58333,  88.771, -33.748, Sun position possibly out of range
 3.60000,  92.646, -93.712, Rotor position possibly out of range
 3.60000,  88.954, -33.575, Sun position possibly out of range
 3.61667,  92.464, -93.538, Rotor position possibly out of range
 3.61667,  89.136, -33.402, Sun position possibly out of range
 3.63333,  92.282, -93.364, Rotor position possibly out of range
 3.63333,  89.318, -33.229, Sun position possibly out of range
 3.65000,  92.100, -93.190, Rotor position possibly out of range
 3.65000,  89.500, -33.056, Sun position possibly out of range
 3.66667,  91.919, -93.016, Rotor position possibly out of range
 3.66667,  89.681, -32.883, Sun position possibly out of range
 3.68333,  91.738, -92.842, Rotor position possibly out of range
 3.68333,  89.862, -32.710, Sun position possibly out of range
 3.70000,  91.558, -92.668, Rotor position possibly out of range
 3.70000,  90.042, -32.537, Sun position possibly out of range
 3.71667,  91.378, -92.494, Rotor position possibly out of range
 3.71667,  90.222, -32.364, Sun position possibly out of range
 3.73333,  91.198, -92.320, Rotor position possibly out of range
 3.73333,  90.402, -32.191, Sun position possibly out of range
 3.75000,  90.581, -12.018, Cold sky reference deviation in elevation
 3.75000,  91.019, -72.146, Rotor position possibly out of range
 3.75000,  90.581, -12.018, Sun position possibly out of range
 3.76667,  90.760, -12.000, Hot reference on ground (To)
 3.76667,  90.840, -72.127, Rotor position possibly out of range
 3.76667,  90.760, -12.000, Sun position possibly out of range
 3.78333,  90.939, -31.672, Back to the Sun
 3.78333,  90.661, -91.798, Rotor position possibly out of range
 3.78333,  90.939, -31.672, Sun position possibly out of range
