DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.40000,  36.123, -60.236, Sun position possibly out of range
 0.41667, 145.453,-119.778, Rotor position possibly out of range
 0.41667,  36.547, -60.134, Sun position possibly out of range
 0.43333, 145.032,-119.672, Rotor position possibly out of range
 0.43333,  36.968, -60.030, Sun position possibly out of range
 0.45000, 144.613,-119.565, Rotor position possibly out of range
 0.45000,  37.387, -59.926, Sun position possibly out of range
 0.46667, 144.196,-119.457, Rotor position possibly out of range
 0.46667,  37.804, -59.821, Sun position possibly out of range
 0.48333, 143.782,-119.348, Rotor position possibly out of range
 0.48333,  38.218, -59.714, Sun position possibly out of range
 0.50000,  38.631, -39.607, Cold sky reference deviation in elevation
 0.50000, 143.369, -99.238, Rotor position possibly out of range
 0.50000,  38.631, -39.607, Sun position possibly out of range
 0.51694,  39.047, -12.000, Hot reference on ground (To)
 0.51694, 142.953, -71.629, Rotor position possibly out of range
 0.51694,  39.047, -12.000, Sun position possibly out of range
 0.53333,  39.448, -59.389, Back to the Sun
 0.53333, 142.552,-119.016, Rotor position possibly out of range
 0.53333,  39.448, -59.389, Sun position possibly out of range
 0.55028, 142.140,-118.901, Rotor position possibly out of range
 0.55028,  39.860, -59.277, Sun position possibly out of range
 0.56667, 141.744,-118.789, Rotor position possibly out of range
 0.56667,  40.256, -59.167, Sun position possibly out of range
 0.58361, 141.337,-118.673, Rotor position possibly out of range
 0.58361,  40.663, -59.053, Sun position possibly out of range
 0.60000, 140.945,-118.559, Rotor position possibly out of range
 0.60000,  41.055, -58.942, Sun position possibly out of range
 0.61667, 140.549,-118.443, Rotor position possibly out of range
 0.61667,  41.451, -58.828, Sun position possibly out of range
 0.63333, 140.155,-118.326, Rotor position possibly out of range
 0.63333,  41.845, -58.713, Sun position possibly out of range
 0.65028, 139.764,-118.208, Rotor position possibly out of range
 0.65028,  42.236, -58.597, Sun position possibly out of range
 0.66667, 139.375,-118.089, Rotor position possibly out of range
 0.66667,  42.625, -58.481, Sun position possibly out of range
 0.68333, 138.988,-117.969, Rotor position possibly out of range
 0.68333,  43.012, -58.363, Sun position possibly out of range
 0.70000, 138.603,-117.849, Rotor position possibly out of range
 0.70000,  43.397, -58.245, Sun position possibly out of range
 0.71694, 138.220,-117.727, Rotor position possibly out of range
 0.71694,  43.780, -58.126, Sun position possibly out of range
 0.73333, 137.840,-117.605, Rotor position possibly out of range
 0.73333,  44.160, -58.005, Sun position possibly out of range
 0.75000,  44.538, -37.885, Cold sky reference deviation in elevation
 0.75000, 137.462, -97.482, Rotor position possibly out of range
 0.75000,  44.538, -37.885, Sun position possibly out of range
 0.76667,  44.914, -12.000, Hot reference on ground (To)
 0.76667, 137.086, -71.595, Rotor position possibly out of range
 0.76667,  44.914, -12.000, Sun position possibly out of range
 0.78333,  45.288, -57.640, Back to the Sun
 0.78333, 136.712,-117.233, Rotor position possibly out of range
 0.78333,  45.288, -57.640, Sun position possibly out of range
 0.80000, 136.341,-117.108, Rotor position possibly out of range
 0.80000,  45.659, -57.517, Sun position possibly out of range
 0.81694, 135.971,-116.982, Rotor position possibly out of range
 0.81694,  46.029, -57.393, Sun position possibly out of range
 0.83333, 135.604,-116.855, Rotor position possibly out of range
 0.83333,  46.396, -57.268, Sun position possibly out of range
 0.85028, 135.233,-116.725, Rotor position possibly out of range
 0.85028,  46.767, -57.141, Sun position possibly out of range
 0.86667, 134.876,-116.599, Rotor position possibly out of range
 0.86667,  47.124, -57.016, Sun position possibly out of range
 0.88361, 134.515,-116.469, Rotor position possibly out of range
 0.88361,  47.485, -56.889, Sun position possibly out of range
 0.90000, 134.156,-116.340, Rotor position possibly out of range
 0.90000,  47.844, -56.761, Sun position possibly out of range
 0.91694, 133.794,-116.207, Rotor position possibly out of range
 0.91694,  48.206, -56.631, Sun position possibly out of range
 0.93333, 133.445,-116.078, Rotor position possibly out of range
 0.93333,  48.555, -56.504, Sun position possibly out of range
 0.95000, 133.092,-115.946, Rotor position possibly out of range
 0.95000,  48.908, -56.374, Sun position possibly out of range
 0.96667, 132.742,-115.813, Rotor position possibly out of range
 0.96667,  49.258, -56.243, Sun position possibly out of range
 0.98333, 132.393,-115.680, Rotor position possibly out of range
 0.98333,  49.607, -56.112, Sun position possibly out of range
 1.00000,  49.953, -35.980, Cold sky reference deviation in elevation
 1.00000, 132.047, -95.545, Rotor position possibly out of range
 1.00000,  49.953, -35.980, Sun position possibly out of range
 1.01667,  50.297, -12.000, Hot reference on ground (To)
 1.01667, 131.703, -71.564, Rotor position possibly out of range
 1.01667,  50.297, -12.000, Sun position possibly out of range
 1.03333,  50.640, -55.713, Back to the Sun
 1.03361, 131.360,-115.275, Rotor position possibly out of range
 1.03361,  50.640, -55.713, Sun position possibly out of range
 1.05000, 131.020,-115.139, Rotor position possibly out of range
 1.05000,  50.980, -55.579, Sun position possibly out of range
 1.06694, 130.681,-115.003, Rotor position possibly out of range
 1.06694,  51.319, -55.445, Sun position possibly out of range
 1.08333, 130.345,-114.865, Rotor position possibly out of range
 1.08333,  51.655, -55.309, Sun position possibly out of range
 1.10028, 130.004,-114.725, Rotor position possibly out of range
 1.10028,  51.996, -55.171, Sun position possibly out of range
 1.11667, 129.677,-114.589, Rotor position possibly out of range
 1.11667,  52.323, -55.037, Sun position possibly out of range
 1.13361, 129.341,-114.448, Rotor position possibly out of range
 1.13361,  52.659, -54.897, Sun position possibly out of range
 1.15000, 129.018,-114.310, Rotor position possibly out of range
 1.15000,  52.982, -54.762, Sun position possibly out of range
 1.16667, 128.690,-114.170, Rotor position possibly out of range
 1.16667,  53.310, -54.624, Sun position possibly out of range
 1.18333, 128.365,-114.029, Rotor position possibly out of range
 1.18333,  53.635, -54.485, Sun position possibly out of range
 1.20000, 128.042,-113.888, Rotor position possibly out of range
 1.20000,  53.958, -54.345, Sun position possibly out of range
 1.21667, 127.720,-113.746, Rotor position possibly out of range
 1.21667,  54.280, -54.205, Sun position possibly out of range
 1.23333, 127.401,-113.603, Rotor position possibly out of range
 1.23333,  54.599, -54.064, Sun position possibly out of range
 1.25000,  54.917, -33.923, Cold sky reference deviation in elevation
 1.25000, 127.083, -93.460, Rotor position possibly out of range
 1.25000,  54.917, -33.923, Sun position possibly out of range
 1.26694,  55.239, -12.000, Hot reference on ground (To)
 1.26694, 126.761, -71.535, Rotor position possibly out of range
 1.26694,  55.239, -12.000, Sun position possibly out of range
 1.28333,  55.548, -53.639, Back to the Sun
 1.28333, 126.452,-113.172, Rotor position possibly out of range
 1.28333,  55.548, -53.639, Sun position possibly out of range
 1.30028, 126.140,-113.028, Rotor position possibly out of range
 1.30028,  55.860, -53.496, Sun position possibly out of range
 1.31667, 125.829,-112.882, Rotor position possibly out of range
 1.31667,  56.171, -53.353, Sun position possibly out of range
 1.33361, 125.520,-112.737, Rotor position possibly out of range
 1.33361,  56.480, -53.209, Sun position possibly out of range
 1.35000, 125.212,-112.590, Rotor position possibly out of range
 1.35000,  56.788, -53.064, Sun position possibly out of range
 1.36667, 124.907,-112.444, Rotor position possibly out of range
 1.36667,  57.093, -52.919, Sun position possibly out of range
 1.38333, 124.603,-112.297, Rotor position possibly out of range
 1.38333,  57.397, -52.774, Sun position possibly out of range
 1.40000, 124.300,-112.149, Rotor position possibly out of range
 1.40000,  57.700, -52.628, Sun position possibly out of range
 1.41667, 123.999,-112.001, Rotor position possibly out of range
 1.41667,  58.001, -52.481, Sun position possibly out of range
 1.43333, 123.700,-111.852, Rotor position possibly out of range
 1.43333,  58.300, -52.335, Sun position possibly out of range
 1.45000, 123.403,-111.703, Rotor position possibly out of range
 1.45000,  58.597, -52.187, Sun position possibly out of range
 1.46694, 123.107,-111.553, Rotor position possibly out of range
 1.46694,  58.893, -52.039, Sun position possibly out of range
 1.48333, 122.813,-111.403, Rotor position possibly out of range
 1.48333,  59.187, -51.891, Sun position possibly out of range
 1.50000,  59.480, -31.742, Cold sky reference deviation in elevation
 1.50028, 122.520, -91.253, Rotor position possibly out of range
 1.50028,  59.480, -31.742, Sun position possibly out of range
 1.51667,  59.771, -12.000, Hot reference on ground (To)
 1.51667, 122.229, -71.509, Rotor position possibly out of range
 1.51667,  59.771, -12.000, Sun position possibly out of range
 1.53361,  60.066, -51.441, Back to the Sun
 1.53361, 121.934,-110.948, Rotor position possibly out of range
 1.53361,  60.066, -51.441, Sun position possibly out of range
 1.55000, 121.651,-110.799, Rotor position possibly out of range
 1.55000,  60.349, -51.293, Sun position possibly out of range
 1.56694, 121.360,-110.644, Rotor position possibly out of range
 1.56694,  60.640, -51.140, Sun position possibly out of range
 1.58333, 121.080,-110.494, Rotor position possibly out of range
 1.58333,  60.920, -50.992, Sun position possibly out of range
 1.60028, 120.791,-110.339, Rotor position possibly out of range
 1.60028,  61.209, -50.838, Sun position possibly out of range
 1.61667, 120.514,-110.188, Rotor position possibly out of range
 1.61667,  61.486, -50.689, Sun position possibly out of range
 1.63333, 120.233,-110.034, Rotor position possibly out of range
 1.63333,  61.767, -50.536, Sun position possibly out of range
 1.65000, 119.954,-109.880, Rotor position possibly out of range
 1.65000,  62.046, -50.384, Sun position possibly out of range
 1.66694, 119.672,-109.722, Rotor position possibly out of range
 1.66694,  62.328, -50.228, Sun position possibly out of range
 1.68333, 119.400,-109.570, Rotor position possibly out of range
 1.68333,  62.600, -50.078, Sun position possibly out of range
 1.70028, 119.120,-109.412, Rotor position possibly out of range
 1.70028,  62.880, -49.921, Sun position possibly out of range
 1.71667, 118.851,-109.259, Rotor position possibly out of range
 1.71667,  63.149, -49.770, Sun position possibly out of range
 1.73361, 118.575,-109.100, Rotor position possibly out of range
 1.73361,  63.425, -49.613, Sun position possibly out of range
 1.75000,  63.692, -29.460, Cold sky reference deviation in elevation
 1.75000, 118.308, -88.947, Rotor position possibly out of range
 1.75000,  63.692, -29.460, Sun position possibly out of range
 1.76694,  63.966, -12.000, Hot reference on ground (To)
 1.76694, 118.034, -71.485, Rotor position possibly out of range
 1.76694,  63.966, -12.000, Sun position possibly out of range
 1.78333,  64.229, -49.150, Back to the Sun
 1.78333, 117.771,-108.633, Rotor position possibly out of range
 1.78333,  64.229, -49.150, Sun position possibly out of range
 1.80028, 117.499,-108.472, Rotor position possibly out of range
 1.80028,  64.501, -48.991, Sun position possibly out of range
 1.81667, 117.238,-108.317, Rotor position possibly out of range
 1.81667,  64.762, -48.837, Sun position possibly out of range
 1.83333, 116.974,-108.159, Rotor position possibly out of range
 1.83333,  65.026, -48.681, Sun position possibly out of range
 1.85000, 116.711,-108.001, Rotor position possibly out of range
 1.85000,  65.289, -48.524, Sun position possibly out of range
 1.86667, 116.449,-107.842, Rotor position possibly out of range
 1.86667,  65.551, -48.366, Sun position possibly out of range
 1.88333, 116.189,-107.683, Rotor position possibly out of range
 1.88333,  65.811, -48.209, Sun position possibly out of range
 1.90000, 115.930,-107.523, Rotor position possibly out of range
 1.90000,  66.070, -48.051, Sun position possibly out of range
 1.91667, 115.672,-107.363, Rotor position possibly out of range
 1.91667,  66.328, -47.893, Sun position possibly out of range
 1.93333, 115.415,-107.203, Rotor position possibly out of range
 1.93333,  66.585, -47.734, Sun position possibly out of range
 1.95000, 115.160,-107.043, Rotor position possibly out of range
 1.95000,  66.840, -47.575, Sun position possibly out of range
 1.96667, 114.905,-106.882, Rotor position possibly out of range
 1.96667,  67.095, -47.416, Sun position possibly out of range
 1.98361, 114.652,-106.721, Rotor position possibly out of range
 1.98361,  67.348, -47.256, Sun position possibly out of range
 2.00000,  67.600, -27.097, Cold sky reference deviation in elevation
 2.00000, 114.400, -86.560, Rotor position possibly out of range
 2.00000,  67.600, -27.097, Sun position possibly out of range
 2.01667,  67.851, -12.000, Hot reference on ground (To)
 2.01667, 114.149, -71.462, Rotor position possibly out of range
 2.01667,  67.851, -12.000, Sun position possibly out of range
 2.03333,  68.101, -46.776, Back to the Sun
 2.03333, 113.899,-106.237, Rotor position possibly out of range
 2.03333,  68.101, -46.776, Sun position possibly out of range
 2.05028, 113.651,-106.075, Rotor position possibly out of range
 2.05028,  68.349, -46.616, Sun position possibly out of range
 2.06667, 113.403,-105.912, Rotor position possibly out of range
 2.06667,  68.597, -46.455, Sun position possibly out of range
 2.08361, 113.157,-105.750, Rotor position possibly out of range
 2.08361,  68.843, -46.294, Sun position possibly out of range
 2.10000, 112.912,-105.587, Rotor position possibly out of range
 2.10000,  69.088, -46.132, Sun position possibly out of range
 2.11667, 112.668,-105.424, Rotor position possibly out of range
 2.11667,  69.332, -45.970, Sun position possibly out of range
 2.13333, 112.424,-105.261, Rotor position possibly out of range
 2.13333,  69.576, -45.808, Sun position possibly out of range
 2.15028, 112.182,-105.097, Rotor position possibly out of range
 2.15028,  69.818, -45.646, Sun position possibly out of range
 2.16667, 111.941,-104.933, Rotor position possibly out of range
 2.16667,  70.059, -45.484, Sun position possibly out of range
 2.18361, 111.697,-104.766, Rotor position possibly out of range
 2.18361,  70.303, -45.318, Sun position possibly out of range
 2.20000, 111.462,-104.605, Rotor position possibly out of range
 2.20000,  70.538, -45.158, Sun position possibly out of range
 2.21694, 111.221,-104.437, Rotor position possibly out of range
 2.21694,  70.779, -44.992, Sun position possibly out of range
 2.23333, 110.988,-104.275, Rotor position possibly out of range
 2.23333,  71.012, -44.831, Sun position possibly out of range
 2.25028,  71.252, -24.665, Cold sky reference deviation in elevation
 2.25028, 110.748, -84.107, Rotor position possibly out of range
 2.25028,  71.252, -24.665, Sun position possibly out of range
 2.26667,  71.483, -12.000, Hot reference on ground (To)
 2.26667, 110.517, -71.441, Rotor position possibly out of range
 2.26667,  71.483, -12.000, Sun position possibly out of range
 2.28361,  71.721, -44.337, Back to the Sun
 2.28361, 110.279,-103.777, Rotor position possibly out of range
 2.28361,  71.721, -44.337, Sun position possibly out of range
 2.30000, 110.050,-103.614, Rotor position possibly out of range
 2.30000,  71.950, -44.175, Sun position possibly out of range
 2.31667, 109.817,-103.448, Rotor position possibly out of range
 2.31667,  72.183, -44.011, Sun position possibly out of range
 2.33333, 109.586,-103.282, Rotor position possibly out of range
 2.33333,  72.414, -43.846, Sun position possibly out of range
 2.35000, 109.356,-103.115, Rotor position possibly out of range
 2.35000,  72.644, -43.681, Sun position possibly out of range
 2.36667, 109.127,-102.949, Rotor position possibly out of range
 2.36667,  72.873, -43.516, Sun position possibly out of range
 2.38333, 108.898,-102.782, Rotor position possibly out of range
 2.38333,  73.102, -43.350, Sun position possibly out of range
 2.40000, 108.671,-102.615, Rotor position possibly out of range
 2.40000,  73.329, -43.185, Sun position possibly out of range
 2.41667, 108.444,-102.448, Rotor position possibly out of range
 2.41667,  73.556, -43.019, Sun position possibly out of range
 2.43333, 108.219,-102.281, Rotor position possibly out of range
 2.43333,  73.781, -42.853, Sun position possibly out of range
 2.45000, 107.994,-102.113, Rotor position possibly out of range
 2.45000,  74.006, -42.687, Sun position possibly out of range
 2.46667, 107.770,-101.945, Rotor position possibly out of range
 2.46667,  74.230, -42.520, Sun position possibly out of range
 2.48333, 107.546,-101.778, Rotor position possibly out of range
 2.48333,  74.454, -42.354, Sun position possibly out of range
 2.50000,  74.676, -22.187, Cold sky reference deviation in elevation
 2.50000, 107.324, -81.610, Rotor position possibly out of range
 2.50000,  74.676, -22.187, Sun position possibly out of range
 2.51667,  74.897, -12.000, Hot reference on ground (To)
 2.51667, 107.103, -71.421, Rotor position possibly out of range
 2.51667,  74.897, -12.000, Sun position possibly out of range
 2.53333,  75.118, -41.853, Back to the Sun
 2.53361, 106.882,-101.273, Rotor position possibly out of range
 2.53361,  75.118, -41.853, Sun position possibly out of range
 2.55000, 106.662,-101.104, Rotor position possibly out of range
 2.55000,  75.338, -41.686, Sun position possibly out of range
 2.56694, 106.443,-100.936, Rotor position possibly out of range
 2.56694,  75.557, -41.518, Sun position possibly out of range
 2.58333, 106.225,-100.767, Rotor position possibly out of range
 2.58333,  75.775, -41.351, Sun position possibly out of range
 2.60028, 106.007,-100.598, Rotor position possibly out of range
 2.60028,  75.993, -41.183, Sun position possibly out of range
 2.61667, 105.790,-100.429, Rotor position possibly out of range
 2.61667,  76.210, -41.015, Sun position possibly out of range
 2.63361, 105.575,-100.259, Rotor position possibly out of range
 2.63361,  76.425, -40.847, Sun position possibly out of range
 2.65000, 105.359,-100.090, Rotor position possibly out of range
 2.65000,  76.641, -40.679, Sun position possibly out of range
 2.66667, 105.145, -99.920, Rotor position possibly out of range
 2.66667,  76.855, -40.510, Sun position possibly out of range
 2.68333, 104.931, -99.750, Rotor position possibly out of range
 2.68333,  77.069, -40.342, Sun position possibly out of range
 2.70028, 104.715, -99.578, Rotor position possibly out of range
 2.70028,  77.285, -40.170, Sun position possibly out of range
 2.71667, 104.506, -99.411, Rotor position possibly out of range
 2.71667,  77.494, -40.004, Sun position possibly out of range
 2.73361, 104.294, -99.240, Rotor position possibly out of range
 2.73361,  77.706, -39.835, Sun position possibly out of range
 2.75000,  77.917, -19.666, Cold sky reference deviation in elevation
 2.75000, 104.083, -79.070, Rotor position possibly out of range
 2.75000,  77.917, -19.666, Sun position possibly out of range
 2.76667,  78.127, -12.000, Hot reference on ground (To)
 2.76694, 103.873, -71.402, Rotor position possibly out of range
 2.76694,  78.127, -12.000, Sun position possibly out of range
 2.78333,  78.336, -39.328, Back to the Sun
 2.78333, 103.664, -98.729, Rotor position possibly out of range
 2.78333,  78.336, -39.328, Sun position possibly out of range
 2.80028, 103.455, -98.558, Rotor position possibly out of range
 2.80028,  78.545, -39.158, Sun position possibly out of range
 2.81667, 103.247, -98.388, Rotor position possibly out of range
 2.81667,  78.753, -38.989, Sun position possibly out of range
 2.83361, 103.040, -98.217, Rotor position possibly out of range
 2.83361,  78.960, -38.819, Sun position possibly out of range
 2.85000, 102.833, -98.046, Rotor position possibly out of range
 2.85000,  79.167, -38.649, Sun position possibly out of range
 2.86694, 102.623, -97.872, Rotor position possibly out of range
 2.86694,  79.377, -38.476, Sun position possibly out of range
 2.88333, 102.421, -97.703, Rotor position possibly out of range
 2.88333,  79.579, -38.309, Sun position possibly out of range
 2.90028, 102.213, -97.529, Rotor position possibly out of range
 2.90028,  79.787, -38.136, Sun position possibly out of range
 2.91667, 102.012, -97.360, Rotor position possibly out of range
 2.91667,  79.988, -37.969, Sun position possibly out of range
 2.93361, 101.805, -97.186, Rotor position possibly out of range
 2.93361,  80.195, -37.795, Sun position possibly out of range
 2.95000, 101.605, -97.017, Rotor position possibly out of range
 2.95000,  80.395, -37.628, Sun position possibly out of range
 2.96694, 101.400, -96.842, Rotor position possibly out of range
 2.96694,  80.600, -37.454, Sun position possibly out of range
 2.98333, 101.201, -96.673, Rotor position possibly out of range
 2.98333,  80.799, -37.286, Sun position possibly out of range
 3.00000,  81.000, -17.116, Cold sky reference deviation in elevation
 3.00028, 101.000, -76.501, Rotor position possibly out of range
 3.00028,  81.000, -17.116, Sun position possibly out of range
 3.01667,  81.201, -12.000, Hot reference on ground (To)
 3.01667, 100.799, -71.385, Rotor position possibly out of range
 3.01667,  81.201, -12.000, Sun position possibly out of range
 3.03333,  81.401, -36.774, Back to the Sun
 3.03333, 100.599, -96.157, Rotor position possibly out of range
 3.03333,  81.401, -36.774, Sun position possibly out of range
 3.05000, 100.400, -95.985, Rotor position possibly out of range
 3.05000,  81.600, -36.603, Sun position possibly out of range
 3.06667, 100.201, -95.813, Rotor position possibly out of range
 3.06667,  81.799, -36.431, Sun position possibly out of range
 3.08333, 100.002, -95.640, Rotor position possibly out of range
 3.08333,  81.998, -36.260, Sun position possibly out of range
 3.10028,  99.804, -95.468, Rotor position possibly out of range
 3.10028,  82.196, -36.089, Sun position possibly out of range
 3.11667,  99.607, -95.295, Rotor position possibly out of range
 3.11667,  82.393, -35.917, Sun position possibly out of range
 3.13361,  99.407, -95.120, Rotor position possibly out of range
 3.13361,  82.593, -35.743, Sun position possibly out of range
 3.15000,  99.214, -94.950, Rotor position possibly out of range
 3.15000,  82.786, -35.574, Sun position possibly out of range
 3.16694,  99.015, -94.774, Rotor position possibly out of range
 3.16694,  82.985, -35.400, Sun position possibly out of range
 3.18333,  98.823, -94.604, Rotor position possibly out of range
 3.18333,  83.177, -35.231, Sun position possibly out of range
 3.20028,  98.628, -94.431, Rotor position possibly out of range
 3.20028,  83.372, -35.059, Sun position possibly out of range
 3.21667,  98.434, -94.258, Rotor position possibly out of range
 3.21667,  83.566, -34.887, Sun position possibly out of range
 3.23361,  98.240, -94.085, Rotor position possibly out of range
 3.23361,  83.760, -34.715, Sun position possibly out of range
 3.25000,  83.953, -14.543, Cold sky reference deviation in elevation
 3.25000,  98.047, -73.912, Rotor position possibly out of range
 3.25000,  83.953, -14.543, Sun position possibly out of range
 3.26667,  84.146, -12.000, Hot reference on ground (To)
 3.26694,  97.854, -71.368, Rotor position possibly out of range
 3.26694,  84.146, -12.000, Sun position possibly out of range
 3.28333,  84.338, -34.199, Back to the Sun
 3.28333,  97.662, -93.566, Rotor position possibly out of range
 3.28333,  84.338, -34.199, Sun position possibly out of range
 3.30028,  97.467, -93.389, Rotor position possibly out of range
 3.30028,  84.533, -34.024, Sun position possibly out of range
 3.31667,  97.279, -93.219, Rotor position possibly out of range
 3.31667,  84.721, -33.855, Sun position possibly out of range
 3.33361,  97.088, -93.046, Rotor position possibly out of range
 3.33361,  84.912, -33.683, Sun position possibly out of range
 3.35000,  96.898, -92.872, Rotor position possibly out of range
 3.35000,  85.102, -33.510, Sun position possibly out of range
 3.36667,  96.708, -92.699, Rotor position possibly out of range
 3.36667,  85.292, -33.338, Sun position possibly out of range
 3.38333,  96.518, -92.525, Rotor position possibly out of range
 3.38333,  85.482, -33.165, Sun position possibly out of range
 3.40028,  96.329, -92.352, Rotor position possibly out of range
 3.40028,  85.671, -32.993, Sun position possibly out of range
 3.41667,  96.140, -92.178, Rotor position possibly out of range
 3.41667,  85.860, -32.820, Sun position possibly out of range
 3.43333,  95.952, -92.004, Rotor position possibly out of range
 3.43333,  86.048, -32.648, Sun position possibly out of range
 3.45000,  95.764, -91.831, Rotor position possibly out of range
 3.45000,  86.236, -32.475, Sun position possibly out of range
 3.46667,  95.577, -91.657, Rotor position possibly out of range
 3.46667,  86.423, -32.303, Sun position possibly out of range
 3.48333,  95.389, -91.483, Rotor position possibly out of range
 3.48333,  86.611, -32.130, Sun position possibly out of range
 3.50000,  86.797, -11.957, Cold sky reference deviation in elevation
 3.50028,  95.203, -71.309, Rotor position possibly out of range
 3.50028,  86.797, -11.957, Sun position possibly out of range
 3.51667,  86.984, -12.000, Hot reference on ground (To)
 3.51667,  95.016, -71.351, Rotor position possibly out of range
 3.51667,  86.984, -12.000, Sun position possibly out of range
 3.53361,  87.173, -31.609, Back to the Sun
 3.53361,  94.827, -90.959, Rotor position possibly out of range
 3.53361,  87.173, -31.609, Sun position possibly out of range
 3.55000,  94.645, -90.788, Rotor position possibly out of range
 3.55000,  87.355, -31.439, Sun position possibly out of range
 3.56694,  94.457, -90.611, Rotor position possibly out of range
 3.56694,  87.543, -31.263, Sun position possibly out of range
 3.58333,  94.275, -90.440, Rotor position possibly out of range
 3.58333,  87.725, -31.093, Sun position possibly out of range
 3.60028,  94.088, -90.263, Rotor position possibly out of range
 3.60028,  87.912, -30.918, Sun position possibly out of range
 3.61667,  93.907, -90.092, Rotor position possibly out of range
 3.61667,  88.093, -30.748, Sun position possibly out of range
 3.63333,  93.723, -89.918, Rotor position possibly out of range
 3.63333,  88.277, -30.575, Sun position possibly out of range
 3.65000,  93.540, -89.744, Rotor position possibly out of range
 3.65000,  88.460, -30.402, Sun position possibly out of range
 3.66667,  93.357, -89.570, Rotor position possibly out of range
 3.66667,  88.643, -30.229, Sun position possibly out of range
 3.68333,  93.174, -89.396, Rotor position possibly out of range
 3.68333,  88.826, -30.056, Sun position possibly out of range
 3.70028,  92.989, -89.219, Rotor position possibly out of range
 3.70028,  89.011, -29.880, Sun position possibly out of range
 3.71667,  92.810, -89.048, Rotor position possibly out of range
 3.71667,  89.190, -29.710, Sun position possibly out of range
 3.73361,  92.625, -88.871, Rotor position possibly out of range
 3.73361,  89.375, -29.534, Sun position possibly out of range
 3.75000,  89.553,  -9.364, Cold sky reference deviation in elevation
 3.75000,  92.447, -68.700, Rotor position possibly out of range
 3.75000,  89.553,  -9.364, Sun position possibly out of range
 3.76694,  89.737, -12.000, Hot reference on ground (To)
 3.76694,  92.263, -71.335, Rotor position possibly out of range
 3.76694,  89.737, -12.000, Sun position possibly out of range
 3.78333,  89.915, -29.018, Back to the Sun
 3.78333,  92.085, -88.352, Rotor position possibly out of range
