DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.46667, 166.259, -65.872, Rotor position possibly out of range
 0.46667,  16.241, -20.408, Sun position possibly out of range
 0.48333, 166.017, -65.822, Rotor position possibly out of range
 0.48333,  16.483, -20.359, Sun position possibly out of range
 0.50000,  16.725, -10.310, Cold sky reference deviation in elevation
 0.50000, 165.775, -55.771, Rotor position possibly out of range
 0.50000,  16.725, -10.310, Sun position possibly out of range
 0.51667,  16.966, -12.000, Hot reference on ground (To)
 0.51667, 165.534, -57.460, Rotor position possibly out of range
 0.51667,  16.966, -12.000, Sun position possibly out of range
 0.53333,  17.208, -20.209, Back to the Sun
 0.53333, 165.292, -65.667, Rotor position possibly out of range
 0.53333,  17.208, -20.209, Sun position possibly out of range
 0.55000, 165.051, -65.614, Rotor position possibly out of range
 0.55000,  17.449, -20.157, Sun position possibly out of range
 0.56667, 164.811, -65.560, Rotor position possibly out of range
 0.56667,  17.689, -20.105, Sun position possibly out of range
 0.58333, 164.570, -65.506, Rotor position possibly out of range
 0.58333,  17.930, -20.051, Sun position possibly out of range
 0.60000, 164.330, -65.451, Rotor position possibly out of range
 0.60000,  18.170, -19.998, Sun position possibly out of range
 0.61667, 164.090, -65.395, Rotor position possibly out of range
 0.61667,  18.410, -19.943, Sun position possibly out of range
 0.63333, 163.850, -65.339, Rotor position possibly out of range
 0.63333,  18.650, -19.888, Sun position possibly out of range
 0.65000, 163.610, -65.281, Rotor position possibly out of range
 0.65000,  18.890, -19.832, Sun position possibly out of range
 0.66667, 163.371, -65.223, Rotor position possibly out of range
 0.66667,  19.129, -19.776, Sun position possibly out of range
 0.68333, 163.132, -65.165, Rotor position possibly out of range
 0.68333,  19.368, -19.719, Sun position possibly out of range
 0.70000, 162.893, -65.106, Rotor position possibly out of range
 0.70000,  19.607, -19.661, Sun position possibly out of range
 0.71667, 162.655, -65.046, Rotor position possibly out of range
 0.71667,  19.845, -19.602, Sun position possibly out of range
 0.73361, 162.417, -64.985, Rotor position possibly out of range
 0.73361,  20.083, -19.543, Sun position possibly out of range
 0.75000,  20.321,  -9.483, Cold sky reference deviation in elevation
 0.75028, 162.179, -54.924, Rotor position possibly out of range
 0.75028,  20.321,  -9.483, Sun position possibly out of range
 0.76667,  20.559, -12.000, Hot reference on ground (To)
 0.76694, 161.941, -57.439, Rotor position possibly out of range
 0.76694,  20.559, -12.000, Sun position possibly out of range
 0.78361,  20.800, -19.361, Back to the Sun
 0.78361, 161.700, -64.798, Rotor position possibly out of range
 0.78361,  20.800, -19.361, Sun position possibly out of range
 0.80028, 161.463, -64.735, Rotor position possibly out of range
 0.80028,  21.037, -19.299, Sun position possibly out of range
 0.81694, 161.226, -64.671, Rotor position possibly out of range
 0.81694,  21.274, -19.236, Sun position possibly out of range
 0.83333, 160.994, -64.608, Rotor position possibly out of range
 0.83333,  21.506, -19.174, Sun position possibly out of range
 0.85000, 160.758, -64.542, Rotor position possibly out of range
 0.85000,  21.742, -19.110, Sun position possibly out of range
 0.86667, 160.522, -64.476, Rotor position possibly out of range
 0.86667,  21.978, -19.045, Sun position possibly out of range
 0.88333, 160.286, -64.410, Rotor position possibly out of range
 0.88333,  22.214, -18.980, Sun position possibly out of range
 0.90000, 160.051, -64.343, Rotor position possibly out of range
 0.90000,  22.449, -18.914, Sun position possibly out of range
 0.91667, 159.816, -64.275, Rotor position possibly out of range
 0.91667,  22.684, -18.848, Sun position possibly out of range
 0.93333, 159.581, -64.206, Rotor position possibly out of range
 0.93333,  22.919, -18.781, Sun position possibly out of range
 0.95000, 159.347, -64.137, Rotor position possibly out of range
 0.95000,  23.153, -18.713, Sun position possibly out of range
 0.96667, 159.113, -64.067, Rotor position possibly out of range
 0.96667,  23.387, -18.644, Sun position possibly out of range
 0.98333, 158.879, -63.997, Rotor position possibly out of range
 0.98333,  23.621, -18.575, Sun position possibly out of range
 1.00000,  23.854,  -8.505, Cold sky reference deviation in elevation
 1.00000, 158.646, -53.926, Rotor position possibly out of range
 1.00000,  23.854,  -8.505, Sun position possibly out of range
 1.01667,  24.087, -12.000, Hot reference on ground (To)
 1.01667, 158.413, -57.419, Rotor position possibly out of range
 1.01667,  24.087, -12.000, Sun position possibly out of range
 1.03333,  24.320, -18.364, Back to the Sun
 1.03333, 158.180, -63.781, Rotor position possibly out of range
 1.03333,  24.320, -18.364, Sun position possibly out of range
 1.05000, 157.947, -63.708, Rotor position possibly out of range
 1.05000,  24.553, -18.292, Sun position possibly out of range
 1.06667, 157.715, -63.635, Rotor position possibly out of range
 1.06667,  24.785, -18.220, Sun position possibly out of range
 1.08361, 157.483, -63.560, Rotor position possibly out of range
 1.08361,  25.017, -18.147, Sun position possibly out of range
 1.10028, 157.248, -63.484, Rotor position possibly out of range
 1.10028,  25.252, -18.072, Sun position possibly out of range
 1.11694, 157.017, -63.408, Rotor position possibly out of range
 1.11694,  25.483, -17.998, Sun position possibly out of range
 1.13333, 156.790, -63.334, Rotor position possibly out of range
 1.13333,  25.710, -17.924, Sun position possibly out of range
 1.15000, 156.559, -63.257, Rotor position possibly out of range
 1.15000,  25.941, -17.849, Sun position possibly out of range
 1.16667, 156.329, -63.179, Rotor position possibly out of range
 1.16667,  26.171, -17.772, Sun position possibly out of range
 1.18333, 156.099, -63.101, Rotor position possibly out of range
 1.18333,  26.401, -17.696, Sun position possibly out of range
 1.20000, 155.869, -63.022, Rotor position possibly out of range
 1.20000,  26.631, -17.618, Sun position possibly out of range
 1.21667, 155.640, -62.943, Rotor position possibly out of range
 1.21667,  26.860, -17.540, Sun position possibly out of range
 1.23333, 155.411, -62.863, Rotor position possibly out of range
 1.23333,  27.089, -17.462, Sun position possibly out of range
 1.25000,  27.318,  -7.383, Cold sky reference deviation in elevation
 1.25000, 155.182, -52.783, Rotor position possibly out of range
 1.25000,  27.318,  -7.383, Sun position possibly out of range
 1.26667,  27.546, -12.000, Hot reference on ground (To)
 1.26667, 154.954, -57.399, Rotor position possibly out of range
 1.26667,  27.546, -12.000, Sun position possibly out of range
 1.28333,  27.774, -17.222, Back to the Sun
 1.28333, 154.726, -62.620, Rotor position possibly out of range
 1.28333,  27.774, -17.222, Sun position possibly out of range
 1.30000, 154.499, -62.537, Rotor position possibly out of range
 1.30000,  28.001, -17.141, Sun position possibly out of range
 1.31667, 154.271, -62.454, Rotor position possibly out of range
 1.31667,  28.229, -17.059, Sun position possibly out of range
 1.33333, 154.044, -62.371, Rotor position possibly out of range
 1.33333,  28.456, -16.977, Sun position possibly out of range
 1.35000, 153.818, -62.286, Rotor position possibly out of range
 1.35000,  28.682, -16.894, Sun position possibly out of range
 1.36667, 153.591, -62.202, Rotor position possibly out of range
 1.36667,  28.909, -16.811, Sun position possibly out of range
 1.38333, 153.366, -62.116, Rotor position possibly out of range
 1.38333,  29.134, -16.727, Sun position possibly out of range
 1.40000, 153.140, -62.030, Rotor position possibly out of range
 1.40000,  29.360, -16.642, Sun position possibly out of range
 1.41667, 152.915, -61.944, Rotor position possibly out of range
 1.41667,  29.585, -16.557, Sun position possibly out of range
 1.43333, 152.690, -61.857, Rotor position possibly out of range
 1.43333,  29.810, -16.471, Sun position possibly out of range
 1.45000, 152.465, -61.769, Rotor position possibly out of range
 1.45000,  30.035, -16.385, Sun position possibly out of range
 1.46694, 152.241, -61.681, Rotor position possibly out of range
 1.46694,  30.259, -16.298, Sun position possibly out of range
 1.48361, 152.017, -61.592, Rotor position possibly out of range
 1.48361,  30.483, -16.210, Sun position possibly out of range
 1.50028,  30.710,  -6.120, Cold sky reference deviation in elevation
 1.50028, 151.790, -51.501, Rotor position possibly out of range
 1.50028,  30.710,  -6.120, Sun position possibly out of range
 1.51667,  30.929, -12.000, Hot reference on ground (To)
 1.51667, 151.571, -57.379, Rotor position possibly out of range
 1.51667,  30.929, -12.000, Sun position possibly out of range
 1.53333,  31.152, -15.944, Back to the Sun
 1.53333, 151.348, -61.321, Rotor position possibly out of range
 1.53333,  31.152, -15.944, Sun position possibly out of range
 1.55000, 151.126, -61.230, Rotor position possibly out of range
 1.55000,  31.374, -15.854, Sun position possibly out of range
 1.56667, 150.903, -61.138, Rotor position possibly out of range
 1.56667,  31.597, -15.763, Sun position possibly out of range
 1.58333, 150.682, -61.046, Rotor position possibly out of range
 1.58333,  31.818, -15.672, Sun position possibly out of range
 1.60000, 150.460, -60.953, Rotor position possibly out of range
 1.60000,  32.040, -15.580, Sun position possibly out of range
 1.61667, 150.239, -60.860, Rotor position possibly out of range
 1.61667,  32.261, -15.488, Sun position possibly out of range
 1.63333, 150.019, -60.766, Rotor position possibly out of range
 1.63333,  32.481, -15.395, Sun position possibly out of range
 1.65000, 149.798, -60.671, Rotor position possibly out of range
 1.65000,  32.702, -15.302, Sun position possibly out of range
 1.66667, 149.578, -60.576, Rotor position possibly out of range
 1.66667,  32.922, -15.208, Sun position possibly out of range
 1.68333, 149.359, -60.480, Rotor position possibly out of range
 1.68333,  33.141, -15.114, Sun position possibly out of range
 1.70000, 149.139, -60.384, Rotor position possibly out of range
 1.70000,  33.361, -15.019, Sun position possibly out of range
 1.71667, 148.921, -60.287, Rotor position possibly out of range
 1.71667,  33.579, -14.923, Sun position possibly out of range
 1.73333, 148.702, -60.190, Rotor position possibly out of range
 1.73333,  33.798, -14.827, Sun position possibly out of range
 1.75000,  34.016,  -4.730, Cold sky reference deviation in elevation
 1.75000, 148.484, -50.092, Rotor position possibly out of range
 1.75000,  34.016,  -4.730, Sun position possibly out of range
 1.76667,  34.234, -12.000, Hot reference on ground (To)
 1.76667, 148.266, -57.360, Rotor position possibly out of range
 1.76667,  34.234, -12.000, Sun position possibly out of range
 1.78333,  34.452, -14.535, Back to the Sun
 1.78333, 148.048, -59.894, Rotor position possibly out of range
 1.78333,  34.452, -14.535, Sun position possibly out of range
 1.80028, 147.831, -59.795, Rotor position possibly out of range
 1.80028,  34.669, -14.437, Sun position possibly out of range
 1.81694, 147.611, -59.693, Rotor position possibly out of range
 1.81694,  34.889, -14.337, Sun position possibly out of range
 1.83361, 147.395, -59.592, Rotor position possibly out of range
 1.83361,  35.105, -14.237, Sun position possibly out of range
 1.85000, 147.182, -59.493, Rotor position possibly out of range
 1.85000,  35.318, -14.139, Sun position possibly out of range
 1.86667, 146.966, -59.391, Rotor position possibly out of range
 1.86667,  35.534, -14.039, Sun position possibly out of range
 1.88333, 146.751, -59.289, Rotor position possibly out of range
 1.88333,  35.749, -13.938, Sun position possibly out of range
 1.90000, 146.536, -59.186, Rotor position possibly out of range
 1.90000,  35.964, -13.836, Sun position possibly out of range
 1.91667, 146.322, -59.083, Rotor position possibly out of range
 1.91667,  36.178, -13.734, Sun position possibly out of range
 1.93333, 146.107, -58.979, Rotor position possibly out of range
 1.93333,  36.393, -13.632, Sun position possibly out of range
 1.95000, 145.893, -58.875, Rotor position possibly out of range
 1.95000,  36.607, -13.529, Sun position possibly out of range
 1.96667, 145.680, -58.770, Rotor position possibly out of range
 1.96667,  36.820, -13.425, Sun position possibly out of range
 1.98333, 145.467, -58.665, Rotor position possibly out of range
 1.98333,  37.033, -13.321, Sun position possibly out of range
 2.00000,  37.246,  -3.216, Cold sky reference deviation in elevation
 2.00000, 145.254, -48.559, Rotor position possibly out of range
 2.00000,  37.246,  -3.216, Sun position possibly out of range
 2.01667,  37.459, -12.000, Hot reference on ground (To)
 2.01667, 145.041, -57.341, Rotor position possibly out of range
 2.01667,  37.459, -12.000, Sun position possibly out of range
 2.03333,  37.671, -13.006, Back to the Sun
 2.03333, 144.829, -58.346, Rotor position possibly out of range
 2.03333,  37.671, -13.006, Sun position possibly out of range
 2.05000, 144.617, -58.238, Rotor position possibly out of range
 2.05000,  37.883, -12.899, Sun position possibly out of range
 2.06694, 144.406, -58.130, Rotor position possibly out of range
 2.06694,  38.094, -12.793, Sun position possibly out of range
 2.08361, 144.195, -58.022, Rotor position possibly out of range
 2.08361,  38.305, -12.686, Sun position possibly out of range
 2.10028, 143.984, -57.913, Rotor position possibly out of range
 2.10028,  38.516, -12.578, Sun position possibly out of range
 2.11694, 143.774, -57.804, Rotor position possibly out of range
 2.11694,  38.726, -12.470, Sun position possibly out of range
 2.13361, 143.564, -57.694, Rotor position possibly out of range
 2.13361,  38.936, -12.361, Sun position possibly out of range
 2.15028, 143.354, -57.584, Rotor position possibly out of range
 2.15028,  39.146, -12.252, Sun position possibly out of range
 2.16694, 143.145, -57.473, Rotor position possibly out of range
 2.16694,  39.355, -12.143, Sun position possibly out of range
 2.18361, 142.933, -57.360, Rotor position possibly out of range
 2.18361,  39.567, -12.031, Sun position possibly out of range
 2.20028, 142.724, -57.248, Rotor position possibly out of range
 2.20028,  39.776, -11.920, Sun position possibly out of range
 2.21667, 142.520, -57.137, Rotor position possibly out of range
 2.21667,  39.980, -11.811, Sun position possibly out of range
 2.23333, 142.312, -57.025, Rotor position possibly out of range
 2.23333,  40.188, -11.699, Sun position possibly out of range
 2.25000,  40.396,  -1.587, Cold sky reference deviation in elevation
 2.25000, 142.104, -46.911, Rotor position possibly out of range
 2.25000,  40.396,  -1.587, Sun position possibly out of range
 2.26667,  40.603, -12.000, Hot reference on ground (To)
 2.26667, 141.897, -57.323, Rotor position possibly out of range
 2.26667,  40.603, -12.000, Sun position possibly out of range
 2.28333,  40.810, -11.362, Back to the Sun
 2.28333, 141.690, -56.684, Rotor position possibly out of range
 2.28333,  40.810, -11.362, Sun position possibly out of range
 2.30000, 141.484, -56.569, Rotor position possibly out of range
 2.30000,  41.016, -11.248, Sun position possibly out of range
 2.31667, 141.278, -56.454, Rotor position possibly out of range
 2.31667,  41.222, -11.134, Sun position possibly out of range
 2.33333, 141.072, -56.338, Rotor position possibly out of range
 2.33333,  41.428, -11.020, Sun position possibly out of range
 2.35000, 140.867, -56.222, Rotor position possibly out of range
 2.35000,  41.633, -10.905, Sun position possibly out of range
 2.36667, 140.662, -56.106, Rotor position possibly out of range
 2.36667,  41.838, -10.790, Sun position possibly out of range
 2.38333, 140.457, -55.989, Rotor position possibly out of range
 2.38333,  42.043, -10.674, Sun position possibly out of range
 2.40000, 140.253, -55.871, Rotor position possibly out of range
 2.40000,  42.247, -10.558, Sun position possibly out of range
 2.41667, 140.049, -55.753, Rotor position possibly out of range
 2.41667,  42.451, -10.441, Sun position possibly out of range
 2.43333, 139.845, -55.635, Rotor position possibly out of range
 2.43333,  42.655, -10.324, Sun position possibly out of range
 2.45000, 139.642, -55.516, Rotor position possibly out of range
 2.45000,  42.858, -10.206, Sun position possibly out of range
 2.46667, 139.439, -55.397, Rotor position possibly out of range
 2.46667,  43.061, -10.088, Sun position possibly out of range
 2.48361, 139.236, -55.277, Rotor position possibly out of range
 2.48361,  43.264,  -9.970, Sun position possibly out of range
 2.50028,  43.470,   0.151, Cold sky reference deviation in elevation
 2.50028, 139.030, -45.155, Rotor position possibly out of range
 2.50028,  43.470,   0.151, Sun position possibly out of range
 2.51667,  43.668, -12.000, Hot reference on ground (To)
 2.51667, 138.832, -57.305, Rotor position possibly out of range
 2.51667,  43.668, -12.000, Sun position possibly out of range
 2.53333,  43.870,  -9.612, Back to the Sun
 2.53333, 138.630, -54.916, Rotor position possibly out of range
 2.53333,  43.870,  -9.612, Sun position possibly out of range
 2.55000, 138.429, -54.794, Rotor position possibly out of range
 2.55000,  44.071,  -9.491, Sun position possibly out of range
 2.56667, 138.228, -54.672, Rotor position possibly out of range
 2.56667,  44.272,  -9.371, Sun position possibly out of range
 2.58333, 138.028, -54.550, Rotor position possibly out of range
 2.58333,  44.472,  -9.249, Sun position possibly out of range
 2.60000, 137.827, -54.427, Rotor position possibly out of range
 2.60000,  44.673,  -9.128, Sun position possibly out of range
 2.61667, 137.627, -54.304, Rotor position possibly out of range
 2.61667,  44.873,  -9.006, Sun position possibly out of range
 2.63333, 137.428, -54.180, Rotor position possibly out of range
 2.63333,  45.072,  -8.883, Sun position possibly out of range
 2.65000, 137.229, -54.056, Rotor position possibly out of range
 2.65000,  45.271,  -8.761, Sun position possibly out of range
 2.66667, 137.030, -53.932, Rotor position possibly out of range
 2.66667,  45.470,  -8.637, Sun position possibly out of range
 2.68333, 136.831, -53.807, Rotor position possibly out of range
 2.68333,  45.669,  -8.514, Sun position possibly out of range
 2.70000, 136.633, -53.682, Rotor position possibly out of range
 2.70000,  45.867,  -8.389, Sun position possibly out of range
 2.71667, 136.435, -53.556, Rotor position possibly out of range
 2.71667,  46.065,  -8.265, Sun position possibly out of range
 2.73333, 136.238, -53.428, Rotor position possibly out of range
 2.73333,  46.262,  -8.138, Sun position possibly out of range
 2.75000,  46.460,   1.991, Cold sky reference deviation in elevation
 2.75028, 136.040, -43.298, Rotor position possibly out of range
 2.75028,  46.460,   1.991, Sun position possibly out of range
 2.76694,  46.660, -12.000, Hot reference on ground (To)
 2.76694, 135.840, -57.288, Rotor position possibly out of range
 2.76694,  46.660, -12.000, Sun position possibly out of range
 2.78333,  46.853,  -7.749, Back to the Sun
 2.78333, 135.647, -53.036, Rotor position possibly out of range
 2.78333,  46.853,  -7.749, Sun position possibly out of range
 2.80028, 135.447, -52.901, Rotor position possibly out of range
 2.80028,  47.053,  -7.615, Sun position possibly out of range
 2.81667, 135.255, -52.769, Rotor position possibly out of range
 2.81667,  47.245,  -7.485, Sun position possibly out of range
 2.83333, 135.059, -52.635, Rotor position possibly out of range
 2.83333,  47.441,  -7.351, Sun position possibly out of range
 2.85028, 134.861, -52.497, Rotor position possibly out of range
 2.85028,  47.639,  -7.214, Sun position possibly out of range
 2.86667, 134.669, -52.362, Rotor position possibly out of range
 2.86667,  47.831,  -7.081, Sun position possibly out of range
 2.88333, 134.474, -52.224, Rotor position possibly out of range
 2.88333,  48.026,  -6.944, Sun position possibly out of range
 2.90000, 134.280, -52.084, Rotor position possibly out of range
 2.90000,  48.220,  -6.805, Sun position possibly out of range
 2.91667, 134.086, -51.943, Rotor position possibly out of range
 2.91667,  48.414,  -6.665, Sun position possibly out of range
 2.93333, 133.892, -51.800, Rotor position possibly out of range
 2.93333,  48.608,  -6.524, Sun position possibly out of range
 2.95000, 133.699, -51.655, Rotor position possibly out of range
 2.95000,  48.801,  -6.380, Sun position possibly out of range
 2.96694, 133.506, -51.508, Rotor position possibly out of range
 2.96694,  48.994,  -6.233, Sun position possibly out of range
 2.98361, 133.313, -51.358, Rotor position possibly out of range
 2.98361,  49.187,  -6.084, Sun position possibly out of range
 3.00000,  49.379,   4.068, Cold sky reference deviation in elevation
 3.00028, 133.121, -41.204, Rotor position possibly out of range
 3.00028,  49.379,   4.068, Sun position possibly out of range
 3.01667,  49.572, -12.000, Hot reference on ground (To)
 3.01694, 132.928, -57.271, Rotor position possibly out of range
 3.01694,  49.572, -12.000, Sun position possibly out of range
 3.03333,  49.763,  -5.615, Back to the Sun
 3.03361, 132.737, -50.885, Rotor position possibly out of range
 3.03361,  49.763,  -5.615, Sun position possibly out of range
 3.05028, 132.542, -50.714, Rotor position possibly out of range
 3.05028,  49.958,  -5.446, Sun position possibly out of range
 3.06694, 132.351, -50.539, Rotor position possibly out of range
 3.06694,  50.149,  -5.271, Sun position possibly out of range
 3.08361, 132.160, -50.353, Rotor position possibly out of range
 3.08361,  50.340,  -5.087, Sun position possibly out of range
 3.10028, 131.969, -50.154, Rotor position possibly out of range
 3.10028,  50.531,  -4.888, Sun position possibly out of range
 3.11667, 131.782, -49.938, Rotor position possibly out of range
 3.11667,  50.718,  -4.674, Sun position possibly out of range
 3.13333, 131.592, -49.687, Rotor position possibly out of range
 3.13333,  50.908,  -4.424, Sun position possibly out of range
 3.15000, 131.402, -49.383, Rotor position possibly out of range
 3.15000,  51.098,  -4.121, Sun position possibly out of range
 3.16667, 131.213, -49.003, Rotor position possibly out of range
 3.16667,  51.287,  -3.742, Sun position possibly out of range
 3.18333, 131.024, -48.630, Rotor position possibly out of range
 3.18333,  51.476,  -3.370, Sun position possibly out of range
 3.20000, 130.835, -48.365, Rotor position possibly out of range
 3.20000,  51.665,  -3.107, Sun position possibly out of range
 3.21667, 130.646, -48.172, Rotor position possibly out of range
 3.21667,  51.854,  -2.914, Sun position possibly out of range
 3.23333, 130.458, -48.016, Rotor position possibly out of range
 3.23333,  52.042,  -2.759, Sun position possibly out of range
 3.25000,  52.230,   7.375, Cold sky reference deviation in elevation
 3.25000, 130.270, -37.881, Rotor position possibly out of range
 3.25000,  52.230,   7.375, Sun position possibly out of range
 3.26667,  52.418, -12.000, Hot reference on ground (To)
 3.26667, 130.082, -57.254, Rotor position possibly out of range
 3.26667,  52.418, -12.000, Sun position possibly out of range
 3.28333,  52.605,  -2.393, Back to the Sun
 3.28333, 129.895, -47.646, Rotor position possibly out of range
 3.28333,  52.605,  -2.393, Sun position possibly out of range
 3.30000, 129.708, -47.539, Rotor position possibly out of range
 3.30000,  52.792,  -2.287, Sun position possibly out of range
 3.31667, 129.521, -47.437, Rotor position possibly out of range
 3.31667,  52.979,  -2.185, Sun position possibly out of range
 3.33333, 129.334, -47.337, Rotor position possibly out of range
 3.33333,  53.166,  -2.086, Sun position possibly out of range
 3.35028, 129.148, -47.238, Rotor position possibly out of range
 3.35028,  53.352,  -1.989, Sun position possibly out of range
 3.36694, 128.959, -47.140, Rotor position possibly out of range
 3.36694,  53.541,  -1.892, Sun position possibly out of range
 3.38361, 128.773, -47.043, Rotor position possibly out of range
 3.38361,  53.727,  -1.796, Sun position possibly out of range
 3.40000, 128.591, -46.948, Rotor position possibly out of range
 3.40000,  53.909,  -1.702, Sun position possibly out of range
 3.41667, 128.406, -46.850, Rotor position possibly out of range
 3.41667,  54.094,  -1.606, Sun position possibly out of range
 3.43333, 128.221, -46.753, Rotor position possibly out of range
 3.43333,  54.279,  -1.509, Sun position possibly out of range
 3.45000, 128.036, -46.654, Rotor position possibly out of range
 3.45000,  54.464,  -1.411, Sun position possibly out of range
 3.46667, 127.852, -46.554, Rotor position possibly out of range
 3.46667,  54.648,  -1.312, Sun position possibly out of range
 3.48333, 127.668, -46.453, Rotor position possibly out of range
 3.48333,  54.832,  -1.212, Sun position possibly out of range
 3.50000,  55.016,   8.890, Cold sky reference deviation in elevation
 3.50000, 127.484, -36.350, Rotor position possibly out of range
 3.50000,  55.016,   8.890, Sun position possibly out of range
 3.51667,  55.200, -12.000, Hot reference on ground (To)
 3.51667, 127.300, -57.238, Rotor position possibly out of range
 3.51667,  55.200, -12.000, Sun position possibly out of range
 3.53333,  55.383,  -0.902, Back to the Sun
 3.53333, 127.117, -46.139, Rotor position possibly out of range
 3.53333,  55.383,  -0.902, Sun position possibly out of range
 3.55000, 126.934, -46.032, Rotor position possibly out of range
 3.55000,  55.566,  -0.795, Sun position possibly out of range
 3.56667, 126.751, -45.922, Rotor position possibly out of range
 3.56667,  55.749,  -0.687, Sun position possibly out of range
 3.58333, 126.569, -45.811, Rotor position possibly out of range
 3.58333,  55.931,  -0.577, Sun position possibly out of range
 3.60028, 126.386, -45.698, Rotor position possibly out of range
 3.60028,  56.114,  -0.465, Sun position possibly out of range
 3.61694, 126.204, -45.583, Rotor position possibly out of range
 3.61694,  56.296,  -0.351, Sun position possibly out of range
 3.63361, 126.023, -45.466, Rotor position possibly out of range
 3.63361,  56.477,  -0.235, Sun position possibly out of range
 3.65028, 125.841, -45.348, Rotor position possibly out of range
 3.65028,  56.659,  -0.118, Sun position possibly out of range
 3.66694, 125.660, -45.228, Rotor position possibly out of range
 3.66694,  56.840,   0.001, Sun position possibly out of range
 3.68361, 125.479, -45.106, Rotor position possibly out of range
 3.68361,  57.021,   0.122, Sun position possibly out of range
 3.70028, 125.295, -44.980, Rotor position possibly out of range
 3.70028,  57.205,   0.246, Sun position possibly out of range
 3.71694, 125.114, -44.855, Rotor position possibly out of range
 3.71694,  57.386,   0.370, Sun position possibly out of range
 3.73361, 124.934, -44.729, Rotor position possibly out of range
 3.73361,  57.566,   0.496, Sun position possibly out of range
 3.75028,  57.746,  10.623, Cold sky reference deviation in elevation
 3.75028, 124.754, -34.601, Rotor position possibly out of range
 3.75028,  57.746,  10.623, Sun position possibly out of range
 3.76667,  57.923, -12.000, Hot reference on ground (To)
 3.76667, 124.577, -57.223, Rotor position possibly out of range
 3.76667,  57.923, -12.000, Sun position possibly out of range
