DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.45000, 154.190,-121.051, Rotor position possibly out of range
 0.45000,  26.810, -62.253, Sun position possibly out of range
 0.46667, 153.717,-120.975, Rotor position possibly out of range
 0.46667,  27.283, -62.174, Sun position possibly out of range
 0.48361, 153.247,-120.897, Rotor position possibly out of range
 0.48361,  27.753, -62.094, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50028, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51694, 145.000, -10.000, New tracking position
 0.53361,  29.159, -61.845, Back to the Sun
 0.53361, 151.841,-120.655, Rotor position possibly out of range
 0.53361,  29.159, -61.845, Sun position possibly out of range
 0.55028, 151.380,-120.573, Rotor position possibly out of range
 0.55028,  29.620, -61.760, Sun position possibly out of range
 0.56694, 150.920,-120.489, Rotor position possibly out of range
 0.56694,  30.080, -61.673, Sun position possibly out of range
 0.58361, 150.463,-120.404, Rotor position possibly out of range
 0.58361,  30.537, -61.586, Sun position possibly out of range
 0.60028, 150.009,-120.317, Rotor position possibly out of range
 0.60028,  30.991, -61.497, Sun position possibly out of range
 0.61694, 149.557,-120.230, Rotor position possibly out of range
 0.61694,  31.443, -61.407, Sun position possibly out of range
 0.63361, 149.107,-120.141, Rotor position possibly out of range
 0.63361,  31.893, -61.316, Sun position possibly out of range
 0.65028, 148.659,-120.051, Rotor position possibly out of range
 0.65028,  32.341, -61.224, Sun position possibly out of range
 0.66694, 148.214,-119.960, Rotor position possibly out of range
 0.66694,  32.786, -61.131, Sun position possibly out of range
 0.68333, 147.778,-119.870, Rotor position possibly out of range
 0.68333,  33.222, -61.038, Sun position possibly out of range
 0.70000, 147.337,-119.777, Rotor position possibly out of range
 0.70000,  33.663, -60.943, Sun position possibly out of range
 0.71667, 146.899,-119.682, Rotor position possibly out of range
 0.71667,  34.101, -60.846, Sun position possibly out of range
 0.73333, 146.463,-119.587, Rotor position possibly out of range
 0.73333,  34.537, -60.748, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  35.830, -60.449, Back to the Sun
 0.78333, 145.170,-119.294, Rotor position possibly out of range
 0.78333,  35.830, -60.449, Sun position possibly out of range
 0.80000, 144.743,-119.194, Rotor position possibly out of range
 0.80000,  36.257, -60.347, Sun position possibly out of range
 0.81667, 144.319,-119.093, Rotor position possibly out of range
 0.81667,  36.681, -60.244, Sun position possibly out of range
 0.83333, 143.897,-118.991, Rotor position possibly out of range
 0.83333,  37.103, -60.140, Sun position possibly out of range
 0.85000, 143.478,-118.889, Rotor position possibly out of range
 0.85000,  37.522, -60.035, Sun position possibly out of range
 0.86667, 143.061,-118.785, Rotor position possibly out of range
 0.86667,  37.939, -59.929, Sun position possibly out of range
 0.88333, 142.646,-118.680, Rotor position possibly out of range
 0.88333,  38.354, -59.822, Sun position possibly out of range
 0.90000, 142.233,-118.574, Rotor position possibly out of range
 0.90000,  38.767, -59.714, Sun position possibly out of range
 0.91667, 141.823,-118.467, Rotor position possibly out of range
 0.91667,  39.177, -59.605, Sun position possibly out of range
 0.93333, 141.415,-118.359, Rotor position possibly out of range
 0.93333,  39.585, -59.495, Sun position possibly out of range
 0.95000, 141.010,-118.251, Rotor position possibly out of range
 0.95000,  39.990, -59.384, Sun position possibly out of range
 0.96667, 140.607,-118.141, Rotor position possibly out of range
 0.96667,  40.393, -59.272, Sun position possibly out of range
 0.98333, 140.206,-118.030, Rotor position possibly out of range
 0.98333,  40.794, -59.159, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  41.982, -58.816, Back to the Sun
 1.03333, 139.018,-117.693, Rotor position possibly out of range
 1.03333,  41.982, -58.816, Sun position possibly out of range
 1.05000, 138.626,-117.578, Rotor position possibly out of range
 1.05000,  42.374, -58.699, Sun position possibly out of range
 1.06667, 138.237,-117.463, Rotor position possibly out of range
 1.06667,  42.763, -58.582, Sun position possibly out of range
 1.08333, 137.850,-117.347, Rotor position possibly out of range
 1.08333,  43.150, -58.464, Sun position possibly out of range
 1.10000, 137.465,-117.230, Rotor position possibly out of range
 1.10000,  43.535, -58.345, Sun position possibly out of range
 1.11667, 137.082,-117.112, Rotor position possibly out of range
 1.11667,  43.918, -58.225, Sun position possibly out of range
 1.13361, 136.702,-116.994, Rotor position possibly out of range
 1.13361,  44.298, -58.105, Sun position possibly out of range
 1.15028, 136.324,-116.874, Rotor position possibly out of range
 1.15028,  44.676, -57.983, Sun position possibly out of range
 1.16694, 135.948,-116.754, Rotor position possibly out of range
 1.16694,  45.052, -57.861, Sun position possibly out of range
 1.18361, 135.568,-116.631, Rotor position possibly out of range
 1.18361,  45.432, -57.736, Sun position possibly out of range
 1.20028, 135.196,-116.509, Rotor position possibly out of range
 1.20028,  45.804, -57.612, Sun position possibly out of range
 1.21694, 134.827,-116.387, Rotor position possibly out of range
 1.21694,  46.173, -57.488, Sun position possibly out of range
 1.23333, 134.466,-116.265, Rotor position possibly out of range
 1.23333,  46.534, -57.364, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  47.623, -56.984, Back to the Sun
 1.28333, 133.377,-115.890, Rotor position possibly out of range
 1.28333,  47.623, -56.984, Sun position possibly out of range
 1.30000, 133.019,-115.764, Rotor position possibly out of range
 1.30000,  47.981, -56.855, Sun position possibly out of range
 1.31667, 132.662,-115.637, Rotor position possibly out of range
 1.31667,  48.338, -56.726, Sun position possibly out of range
 1.33333, 132.308,-115.509, Rotor position possibly out of range
 1.33333,  48.692, -56.597, Sun position possibly out of range
 1.35000, 131.955,-115.380, Rotor position possibly out of range
 1.35000,  49.045, -56.466, Sun position possibly out of range
 1.36667, 131.605,-115.251, Rotor position possibly out of range
 1.36667,  49.395, -56.335, Sun position possibly out of range
 1.38333, 131.257,-115.121, Rotor position possibly out of range
 1.38333,  49.743, -56.203, Sun position possibly out of range
 1.40000, 130.911,-114.990, Rotor position possibly out of range
 1.40000,  50.089, -56.071, Sun position possibly out of range
 1.41667, 130.566,-114.858, Rotor position possibly out of range
 1.41667,  50.434, -55.937, Sun position possibly out of range
 1.43333, 130.224,-114.726, Rotor position possibly out of range
 1.43333,  50.776, -55.803, Sun position possibly out of range
 1.45000, 129.884,-114.594, Rotor position possibly out of range
 1.45000,  51.116, -55.669, Sun position possibly out of range
 1.46667, 129.546,-114.460, Rotor position possibly out of range
 1.46667,  51.454, -55.534, Sun position possibly out of range
 1.48333, 129.209,-114.326, Rotor position possibly out of range
 1.48333,  51.791, -55.398, Sun position possibly out of range
 1.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50000, 145.000,  50.000, New tracking position
 1.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51667, 145.000, -10.000, New tracking position
 1.53333,  52.788, -54.987, Back to the Sun
 1.53361, 128.212,-113.920, Rotor position possibly out of range
 1.53361,  52.788, -54.987, Sun position possibly out of range
 1.55028, 127.883,-113.784, Rotor position possibly out of range
 1.55028,  53.117, -54.849, Sun position possibly out of range
 1.56694, 127.557,-113.646, Rotor position possibly out of range
 1.56694,  53.443, -54.710, Sun position possibly out of range
 1.58361, 127.232,-113.509, Rotor position possibly out of range
 1.58361,  53.768, -54.570, Sun position possibly out of range
 1.60028, 126.903,-113.368, Rotor position possibly out of range
 1.60028,  54.097, -54.428, Sun position possibly out of range
 1.61694, 126.582,-113.229, Rotor position possibly out of range
 1.61694,  54.418, -54.287, Sun position possibly out of range
 1.63361, 126.263,-113.090, Rotor position possibly out of range
 1.63361,  54.737, -54.146, Sun position possibly out of range
 1.65000, 125.950,-112.952, Rotor position possibly out of range
 1.65000,  55.050, -54.007, Sun position possibly out of range
 1.66667, 125.635,-112.811, Rotor position possibly out of range
 1.66667,  55.365, -53.865, Sun position possibly out of range
 1.68333, 125.321,-112.670, Rotor position possibly out of range
 1.68333,  55.679, -53.722, Sun position possibly out of range
 1.70000, 125.008,-112.528, Rotor position possibly out of range
 1.70000,  55.992, -53.578, Sun position possibly out of range
 1.71667, 124.698,-112.386, Rotor position possibly out of range
 1.71667,  56.302, -53.435, Sun position possibly out of range
 1.73333, 124.389,-112.243, Rotor position possibly out of range
 1.73333,  56.611, -53.290, Sun position possibly out of range
 1.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75000, 145.000,  50.000, New tracking position
 1.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76667, 145.000, -10.000, New tracking position
 1.78333,  57.527, -52.854, Back to the Sun
 1.78333, 123.473,-111.812, Rotor position possibly out of range
 1.78333,  57.527, -52.854, Sun position possibly out of range
 1.80000, 123.171,-111.667, Rotor position possibly out of range
 1.80000,  57.829, -52.708, Sun position possibly out of range
 1.81667, 122.871,-111.522, Rotor position possibly out of range
 1.81667,  58.129, -52.561, Sun position possibly out of range
 1.83333, 122.572,-111.376, Rotor position possibly out of range
 1.83333,  58.428, -52.414, Sun position possibly out of range
 1.85000, 122.275,-111.230, Rotor position possibly out of range
 1.85000,  58.725, -52.266, Sun position possibly out of range
 1.86667, 121.979,-111.083, Rotor position possibly out of range
 1.86667,  59.021, -52.117, Sun position possibly out of range
 1.88333, 121.686,-110.936, Rotor position possibly out of range
 1.88333,  59.314, -51.969, Sun position possibly out of range
 1.90000, 121.393,-110.788, Rotor position possibly out of range
 1.90000,  59.607, -51.820, Sun position possibly out of range
 1.91667, 121.103,-110.640, Rotor position possibly out of range
 1.91667,  59.897, -51.670, Sun position possibly out of range
 1.93333, 120.813,-110.492, Rotor position possibly out of range
 1.93333,  60.187, -51.520, Sun position possibly out of range
 1.95000, 120.526,-110.343, Rotor position possibly out of range
 1.95000,  60.474, -51.369, Sun position possibly out of range
 1.96667, 120.240,-110.193, Rotor position possibly out of range
 1.96667,  60.760, -51.218, Sun position possibly out of range
 1.98333, 119.955,-110.043, Rotor position possibly out of range
 1.98333,  61.045, -51.067, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  61.890, -50.611, Back to the Sun
 2.03333, 119.110,-109.591, Rotor position possibly out of range
 2.03333,  61.890, -50.611, Sun position possibly out of range
 2.05000, 118.831,-109.440, Rotor position possibly out of range
 2.05000,  62.169, -50.458, Sun position possibly out of range
 2.06694, 118.554,-109.288, Rotor position possibly out of range
 2.06694,  62.446, -50.304, Sun position possibly out of range
 2.08361, 118.278,-109.136, Rotor position possibly out of range
 2.08361,  62.722, -50.151, Sun position possibly out of range
 2.10028, 118.003,-108.983, Rotor position possibly out of range
 2.10028,  62.997, -49.996, Sun position possibly out of range
 2.11694, 117.730,-108.830, Rotor position possibly out of range
 2.11694,  63.270, -49.842, Sun position possibly out of range
 2.13361, 117.454,-108.674, Rotor position possibly out of range
 2.13361,  63.546, -49.684, Sun position possibly out of range
 2.15028, 117.184,-108.520, Rotor position possibly out of range
 2.15028,  63.816, -49.529, Sun position possibly out of range
 2.16694, 116.915,-108.366, Rotor position possibly out of range
 2.16694,  64.085, -49.374, Sun position possibly out of range
 2.18361, 116.647,-108.211, Rotor position possibly out of range
 2.18361,  64.353, -49.218, Sun position possibly out of range
 2.20000, 116.385,-108.059, Rotor position possibly out of range
 2.20000,  64.615, -49.064, Sun position possibly out of range
 2.21667, 116.120,-107.903, Rotor position possibly out of range
 2.21667,  64.880, -48.907, Sun position possibly out of range
 2.23333, 115.856,-107.748, Rotor position possibly out of range
 2.23333,  65.144, -48.750, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  65.928, -48.277, Back to the Sun
 2.28333, 115.072,-107.279, Rotor position possibly out of range
 2.28333,  65.928, -48.277, Sun position possibly out of range
 2.30000, 114.814,-107.122, Rotor position possibly out of range
 2.30000,  66.186, -48.119, Sun position possibly out of range
 2.31667, 114.556,-106.965, Rotor position possibly out of range
 2.31667,  66.444, -47.961, Sun position possibly out of range
 2.33333, 114.300,-106.807, Rotor position possibly out of range
 2.33333,  66.700, -47.802, Sun position possibly out of range
 2.35000, 114.045,-106.649, Rotor position possibly out of range
 2.35000,  66.955, -47.642, Sun position possibly out of range
 2.36667, 113.791,-106.491, Rotor position possibly out of range
 2.36667,  67.209, -47.483, Sun position possibly out of range
 2.38333, 113.538,-106.333, Rotor position possibly out of range
 2.38333,  67.462, -47.323, Sun position possibly out of range
 2.40000, 113.287,-106.174, Rotor position possibly out of range
 2.40000,  67.713, -47.163, Sun position possibly out of range
 2.41667, 113.036,-106.015, Rotor position possibly out of range
 2.41667,  67.964, -47.003, Sun position possibly out of range
 2.43333, 112.787,-105.855, Rotor position possibly out of range
 2.43333,  68.213, -46.842, Sun position possibly out of range
 2.45000, 112.539,-105.696, Rotor position possibly out of range
 2.45000,  68.461, -46.681, Sun position possibly out of range
 2.46667, 112.292,-105.536, Rotor position possibly out of range
 2.46667,  68.708, -46.520, Sun position possibly out of range
 2.48333, 112.046,-105.376, Rotor position possibly out of range
 2.48333,  68.954, -46.358, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  69.685, -45.872, Back to the Sun
 2.53361, 111.315,-104.893, Rotor position possibly out of range
 2.53361,  69.685, -45.872, Sun position possibly out of range
 2.55028, 111.073,-104.732, Rotor position possibly out of range
 2.55028,  69.927, -45.710, Sun position possibly out of range
 2.56694, 110.833,-104.570, Rotor position possibly out of range
 2.56694,  70.167, -45.547, Sun position possibly out of range
 2.58361, 110.589,-104.406, Rotor position possibly out of range
 2.58361,  70.411, -45.381, Sun position possibly out of range
 2.60028, 110.351,-104.244, Rotor position possibly out of range
 2.60028,  70.649, -45.218, Sun position possibly out of range
 2.61694, 110.113,-104.082, Rotor position possibly out of range
 2.61694,  70.887, -45.054, Sun position possibly out of range
 2.63361, 109.877,-103.919, Rotor position possibly out of range
 2.63361,  71.123, -44.890, Sun position possibly out of range
 2.65000, 109.645,-103.759, Rotor position possibly out of range
 2.65000,  71.355, -44.729, Sun position possibly out of range
 2.66667, 109.411,-103.596, Rotor position possibly out of range
 2.66667,  71.589, -44.565, Sun position possibly out of range
 2.68333, 109.177,-103.433, Rotor position possibly out of range
 2.68333,  71.823, -44.401, Sun position possibly out of range
 2.70000, 108.945,-103.269, Rotor position possibly out of range
 2.70000,  72.055, -44.236, Sun position possibly out of range
 2.71667, 108.713,-103.106, Rotor position possibly out of range
 2.71667,  72.287, -44.071, Sun position possibly out of range
 2.73333, 108.482,-102.942, Rotor position possibly out of range
 2.73333,  72.518, -43.906, Sun position possibly out of range
 2.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75000, 145.000,  50.000, New tracking position
 2.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76667, 145.000, -10.000, New tracking position
 2.78333,  73.204, -43.409, Back to the Sun
 2.78333, 107.796,-102.449, Rotor position possibly out of range
 2.78333,  73.204, -43.409, Sun position possibly out of range
 2.80000, 107.569,-102.284, Rotor position possibly out of range
 2.80000,  73.431, -43.244, Sun position possibly out of range
 2.81667, 107.343,-102.119, Rotor position possibly out of range
 2.81667,  73.657, -43.077, Sun position possibly out of range
 2.83333, 107.117,-101.954, Rotor position possibly out of range
 2.83333,  73.883, -42.911, Sun position possibly out of range
 2.85000, 106.893,-101.789, Rotor position possibly out of range
 2.85000,  74.107, -42.745, Sun position possibly out of range
 2.86667, 106.669,-101.623, Rotor position possibly out of range
 2.86667,  74.331, -42.578, Sun position possibly out of range
 2.88333, 106.447,-101.458, Rotor position possibly out of range
 2.88333,  74.553, -42.411, Sun position possibly out of range
 2.90000, 106.225,-101.292, Rotor position possibly out of range
 2.90000,  74.775, -42.244, Sun position possibly out of range
 2.91667, 106.004,-101.126, Rotor position possibly out of range
 2.91667,  74.996, -42.077, Sun position possibly out of range
 2.93333, 105.784,-100.960, Rotor position possibly out of range
 2.93333,  75.216, -41.910, Sun position possibly out of range
 2.95000, 105.564,-100.793, Rotor position possibly out of range
 2.95000,  75.436, -41.742, Sun position possibly out of range
 2.96667, 105.346,-100.627, Rotor position possibly out of range
 2.96667,  75.654, -41.574, Sun position possibly out of range
 2.98333, 105.128,-100.460, Rotor position possibly out of range
 2.98333,  75.872, -41.407, Sun position possibly out of range
 3.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00000, 145.000,  50.000, New tracking position
 3.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01667, 145.000, -10.000, New tracking position
 3.03333,  76.521, -40.902, Back to the Sun
 3.03333, 104.479, -99.959, Rotor position possibly out of range
 3.03333,  76.521, -40.902, Sun position possibly out of range
 3.05000, 104.264, -99.791, Rotor position possibly out of range
 3.05000,  76.736, -40.733, Sun position possibly out of range
 3.06667, 104.050, -99.624, Rotor position possibly out of range
 3.06667,  76.950, -40.565, Sun position possibly out of range
 3.08333, 103.837, -99.456, Rotor position possibly out of range
 3.08333,  77.163, -40.396, Sun position possibly out of range
 3.10000, 103.624, -99.288, Rotor position possibly out of range
 3.10000,  77.376, -40.227, Sun position possibly out of range
 3.11667, 103.413, -99.120, Rotor position possibly out of range
 3.11667,  77.587, -40.058, Sun position possibly out of range
 3.13333, 103.201, -98.952, Rotor position possibly out of range
 3.13333,  77.799, -39.889, Sun position possibly out of range
 3.15000, 102.991, -98.784, Rotor position possibly out of range
 3.15000,  78.009, -39.720, Sun position possibly out of range
 3.16667, 102.781, -98.616, Rotor position possibly out of range
 3.16667,  78.219, -39.550, Sun position possibly out of range
 3.18333, 102.572, -98.447, Rotor position possibly out of range
 3.18333,  78.428, -39.380, Sun position possibly out of range
 3.20000, 102.364, -98.278, Rotor position possibly out of range
 3.20000,  78.636, -39.211, Sun position possibly out of range
 3.21694, 102.156, -98.110, Rotor position possibly out of range
 3.21694,  78.844, -39.041, Sun position possibly out of range
 3.23361, 101.949, -97.941, Rotor position possibly out of range
 3.23361,  79.051, -38.871, Sun position possibly out of range
 3.25028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25028, 145.000,  50.000, New tracking position
 3.26694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26694, 145.000, -10.000, New tracking position
 3.28361,  79.671, -38.358, Back to the Sun
 3.28361, 101.329, -97.431, Rotor position possibly out of range
 3.28361,  79.671, -38.358, Sun position possibly out of range
 3.30028, 101.124, -97.261, Rotor position possibly out of range
 3.30028,  79.876, -38.187, Sun position possibly out of range
 3.31694, 100.920, -97.092, Rotor position possibly out of range
 3.31694,  80.080, -38.017, Sun position possibly out of range
 3.33361, 100.717, -96.922, Rotor position possibly out of range
 3.33361,  80.283, -37.846, Sun position possibly out of range
 3.35028, 100.515, -96.752, Rotor position possibly out of range
 3.35028,  80.485, -37.675, Sun position possibly out of range
 3.36694, 100.313, -96.583, Rotor position possibly out of range
 3.36694,  80.687, -37.504, Sun position possibly out of range
 3.38361, 100.111, -96.413, Rotor position possibly out of range
 3.38361,  80.889, -37.333, Sun position possibly out of range
 3.40000,  99.914, -96.246, Rotor position possibly out of range
 3.40000,  81.086, -37.165, Sun position possibly out of range
 3.41667,  99.714, -96.076, Rotor position possibly out of range
 3.41667,  81.286, -36.994, Sun position possibly out of range
 3.43333,  99.514, -95.905, Rotor position possibly out of range
 3.43333,  81.486, -36.823, Sun position possibly out of range
 3.45000,  99.315, -95.735, Rotor position possibly out of range
 3.45000,  81.685, -36.652, Sun position possibly out of range
 3.46667,  99.116, -95.565, Rotor position possibly out of range
 3.46667,  81.884, -36.480, Sun position possibly out of range
 3.48333,  98.918, -95.394, Rotor position possibly out of range
 3.48333,  82.082, -36.309, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  82.672, -35.794, Back to the Sun
 3.53333,  98.328, -94.882, Rotor position possibly out of range
 3.53333,  82.672, -35.794, Sun position possibly out of range
 3.55000,  98.132, -94.712, Rotor position possibly out of range
 3.55000,  82.868, -35.622, Sun position possibly out of range
 3.56667,  97.937, -94.541, Rotor position possibly out of range
 3.56667,  83.063, -35.450, Sun position possibly out of range
 3.58333,  97.742, -94.370, Rotor position possibly out of range
 3.58333,  83.258, -35.278, Sun position possibly out of range
 3.60000,  97.547, -94.199, Rotor position possibly out of range
 3.60000,  83.453, -35.106, Sun position possibly out of range
 3.61667,  97.354, -94.028, Rotor position possibly out of range
 3.61667,  83.646, -34.934, Sun position possibly out of range
 3.63333,  97.160, -93.857, Rotor position possibly out of range
 3.63333,  83.840, -34.762, Sun position possibly out of range
 3.65000,  96.967, -93.685, Rotor position possibly out of range
 3.65000,  84.033, -34.590, Sun position possibly out of range
 3.66667,  96.775, -93.514, Rotor position possibly out of range
 3.66667,  84.225, -34.417, Sun position possibly out of range
 3.68333,  96.583, -93.343, Rotor position possibly out of range
 3.68333,  84.417, -34.245, Sun position possibly out of range
 3.70000,  96.392, -93.171, Rotor position possibly out of range
 3.70000,  84.608, -34.073, Sun position possibly out of range
 3.71667,  96.201, -93.000, Rotor position possibly out of range
 3.71667,  84.799, -33.900, Sun position possibly out of range
 3.73333,  96.010, -92.828, Rotor position possibly out of range
 3.73333,  84.990, -33.728, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  85.559, -33.210, Back to the Sun
 3.78333,  95.441, -92.314, Rotor position possibly out of range
 3.78333,  85.559, -33.210, Sun position possibly out of range
 3.80000,  95.253, -92.142, Rotor position possibly out of range
 3.80000,  85.747, -33.037, Sun position possibly out of range
 3.81694,  95.064, -91.970, Rotor position possibly out of range
 3.81694,  85.936, -32.865, Sun position possibly out of range
 3.83361,  94.873, -91.796, Rotor position possibly out of range
 3.83361,  86.127, -32.689, Sun position possibly out of range
 3.85028,  94.686, -91.624, Rotor position possibly out of range
 3.85028,  86.314, -32.516, Sun position possibly out of range
 3.86694,  94.499, -91.452, Rotor position possibly out of range
 3.86694,  86.501, -32.343, Sun position possibly out of range
 3.88333,  94.315, -91.283, Rotor position possibly out of range
 3.88333,  86.685, -32.173, Sun position possibly out of range
 3.90000,  94.129, -91.111, Rotor position possibly out of range
 3.90000,  86.871, -32.000, Sun position possibly out of range
 3.91667,  93.943, -90.939, Rotor position possibly out of range
 3.91667,  87.057, -31.827, Sun position possibly out of range
 3.93333,  93.757, -90.767, Rotor position possibly out of range
 3.93333,  87.243, -31.654, Sun position possibly out of range
 3.95000,  93.572, -90.595, Rotor position possibly out of range
 3.95000,  87.428, -31.481, Sun position possibly out of range
 3.96667,  93.388, -90.423, Rotor position possibly out of range
 3.96667,  87.612, -31.308, Sun position possibly out of range
 3.98333,  93.203, -90.251, Rotor position possibly out of range
 3.98333,  87.797, -31.135, Sun position possibly out of range
 4.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00000, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  88.348, -30.616, Back to the Sun
 4.03333,  92.652, -89.734, Rotor position possibly out of range
