DiSEqC radio telescope tracker
Author: Christian Monstein, HB9SCT
Version: 2023-04-27

TIME [UT], Azimuth[°], Elevation[°], Message
 0.38333, 162.454,-112.241, Rotor position possibly out of range
 0.38333,  18.546, -53.486, Sun position possibly out of range
 0.40000, 162.052,-112.187, Rotor position possibly out of range
 0.40000,  18.948, -53.430, Sun position possibly out of range
 0.41667, 161.652,-112.132, Rotor position possibly out of range
 0.41667,  19.348, -53.373, Sun position possibly out of range
 0.43333, 161.252,-112.076, Rotor position possibly out of range
 0.43333,  19.748, -53.315, Sun position possibly out of range
 0.45000, 160.854,-112.019, Rotor position possibly out of range
 0.45000,  20.146, -53.255, Sun position possibly out of range
 0.46667, 160.456,-111.960, Rotor position possibly out of range
 0.46667,  20.544, -53.195, Sun position possibly out of range
 0.48333, 160.060,-111.901, Rotor position possibly out of range
 0.48333,  20.940, -53.133, Sun position possibly out of range
 0.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.50000, 145.000,  50.000, New tracking position
 0.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.51667, 145.000, -10.000, New tracking position
 0.53333,  22.123, -52.942, Back to the Sun
 0.53333, 158.877,-111.716, Rotor position possibly out of range
 0.53333,  22.123, -52.942, Sun position possibly out of range
 0.55000, 158.485,-111.652, Rotor position possibly out of range
 0.55000,  22.515, -52.876, Sun position possibly out of range
 0.56667, 158.094,-111.587, Rotor position possibly out of range
 0.56667,  22.906, -52.809, Sun position possibly out of range
 0.58333, 157.704,-111.521, Rotor position possibly out of range
 0.58333,  23.296, -52.741, Sun position possibly out of range
 0.60000, 157.316,-111.453, Rotor position possibly out of range
 0.60000,  23.684, -52.671, Sun position possibly out of range
 0.61667, 156.928,-111.385, Rotor position possibly out of range
 0.61667,  24.072, -52.601, Sun position possibly out of range
 0.63333, 156.542,-111.316, Rotor position possibly out of range
 0.63333,  24.458, -52.530, Sun position possibly out of range
 0.65000, 156.156,-111.245, Rotor position possibly out of range
 0.65000,  24.844, -52.457, Sun position possibly out of range
 0.66667, 155.772,-111.174, Rotor position possibly out of range
 0.66667,  25.228, -52.384, Sun position possibly out of range
 0.68333, 155.389,-111.101, Rotor position possibly out of range
 0.68333,  25.611, -52.309, Sun position possibly out of range
 0.70000, 155.008,-111.028, Rotor position possibly out of range
 0.70000,  25.992, -52.234, Sun position possibly out of range
 0.71667, 154.627,-110.953, Rotor position possibly out of range
 0.71667,  26.373, -52.157, Sun position possibly out of range
 0.73333, 154.248,-110.877, Rotor position possibly out of range
 0.73333,  26.752, -52.079, Sun position possibly out of range
 0.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 0.75000, 145.000,  50.000, New tracking position
 0.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 0.76667, 145.000, -10.000, New tracking position
 0.78333,  27.883, -51.840, Back to the Sun
 0.78333, 153.117,-110.644, Rotor position possibly out of range
 0.78333,  27.883, -51.840, Sun position possibly out of range
 0.80000, 152.743,-110.564, Rotor position possibly out of range
 0.80000,  28.257, -51.759, Sun position possibly out of range
 0.81667, 152.370,-110.484, Rotor position possibly out of range
 0.81667,  28.630, -51.676, Sun position possibly out of range
 0.83333, 151.998,-110.402, Rotor position possibly out of range
 0.83333,  29.002, -51.592, Sun position possibly out of range
 0.85000, 151.627,-110.319, Rotor position possibly out of range
 0.85000,  29.373, -51.508, Sun position possibly out of range
 0.86667, 151.258,-110.235, Rotor position possibly out of range
 0.86667,  29.742, -51.422, Sun position possibly out of range
 0.88333, 150.890,-110.151, Rotor position possibly out of range
 0.88333,  30.110, -51.335, Sun position possibly out of range
 0.90000, 150.523,-110.065, Rotor position possibly out of range
 0.90000,  30.477, -51.248, Sun position possibly out of range
 0.91667, 150.158,-109.978, Rotor position possibly out of range
 0.91667,  30.842, -51.159, Sun position possibly out of range
 0.93333, 149.794,-109.891, Rotor position possibly out of range
 0.93333,  31.206, -51.070, Sun position possibly out of range
 0.95000, 149.431,-109.802, Rotor position possibly out of range
 0.95000,  31.569, -50.979, Sun position possibly out of range
 0.96667, 149.069,-109.713, Rotor position possibly out of range
 0.96667,  31.931, -50.888, Sun position possibly out of range
 0.98333, 148.709,-109.622, Rotor position possibly out of range
 0.98333,  32.291, -50.796, Sun position possibly out of range
 1.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.00000, 145.000,  50.000, New tracking position
 1.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.01667, 145.000, -10.000, New tracking position
 1.03333,  33.364, -50.513, Back to the Sun
 1.03333, 147.636,-109.346, Rotor position possibly out of range
 1.03333,  33.364, -50.513, Sun position possibly out of range
 1.05000, 147.281,-109.252, Rotor position possibly out of range
 1.05000,  33.719, -50.418, Sun position possibly out of range
 1.06667, 146.927,-109.157, Rotor position possibly out of range
 1.06667,  34.073, -50.321, Sun position possibly out of range
 1.08333, 146.575,-109.061, Rotor position possibly out of range
 1.08333,  34.425, -50.223, Sun position possibly out of range
 1.10000, 146.223,-108.964, Rotor position possibly out of range
 1.10000,  34.777, -50.125, Sun position possibly out of range
 1.11667, 145.874,-108.867, Rotor position possibly out of range
 1.11667,  35.126, -50.025, Sun position possibly out of range
 1.13333, 145.525,-108.768, Rotor position possibly out of range
 1.13333,  35.475, -49.925, Sun position possibly out of range
 1.15000, 145.178,-108.669, Rotor position possibly out of range
 1.15000,  35.822, -49.824, Sun position possibly out of range
 1.16667, 144.832,-108.569, Rotor position possibly out of range
 1.16667,  36.168, -49.722, Sun position possibly out of range
 1.18333, 144.488,-108.468, Rotor position possibly out of range
 1.18333,  36.512, -49.619, Sun position possibly out of range
 1.20000, 144.145,-108.366, Rotor position possibly out of range
 1.20000,  36.855, -49.515, Sun position possibly out of range
 1.21667, 143.803,-108.263, Rotor position possibly out of range
 1.21667,  37.197, -49.411, Sun position possibly out of range
 1.23333, 143.462,-108.160, Rotor position possibly out of range
 1.23333,  37.538, -49.306, Sun position possibly out of range
 1.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.25000, 145.000,  50.000, New tracking position
 1.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.26667, 145.000, -10.000, New tracking position
 1.28333,  38.551, -48.985, Back to the Sun
 1.28333, 142.449,-107.844, Rotor position possibly out of range
 1.28333,  38.551, -48.985, Sun position possibly out of range
 1.30028, 142.114,-107.737, Rotor position possibly out of range
 1.30028,  38.886, -48.876, Sun position possibly out of range
 1.31694, 141.780,-107.630, Rotor position possibly out of range
 1.31694,  39.220, -48.767, Sun position possibly out of range
 1.33361, 141.447,-107.521, Rotor position possibly out of range
 1.33361,  39.553, -48.657, Sun position possibly out of range
 1.35028, 141.116,-107.412, Rotor position possibly out of range
 1.35028,  39.884, -48.546, Sun position possibly out of range
 1.36694, 140.786,-107.302, Rotor position possibly out of range
 1.36694,  40.214, -48.434, Sun position possibly out of range
 1.38361, 140.457,-107.192, Rotor position possibly out of range
 1.38361,  40.543, -48.322, Sun position possibly out of range
 1.40028, 140.130,-107.080, Rotor position possibly out of range
 1.40028,  40.870, -48.209, Sun position possibly out of range
 1.41694, 139.804,-106.968, Rotor position possibly out of range
 1.41694,  41.196, -48.095, Sun position possibly out of range
 1.43361, 139.479,-106.855, Rotor position possibly out of range
 1.43361,  41.521, -47.980, Sun position possibly out of range
 1.45028, 139.156,-106.741, Rotor position possibly out of range
 1.45028,  41.844, -47.865, Sun position possibly out of range
 1.46694, 138.834,-106.627, Rotor position possibly out of range
 1.46694,  42.166, -47.749, Sun position possibly out of range
 1.48361, 138.513,-106.512, Rotor position possibly out of range
 1.48361,  42.487, -47.632, Sun position possibly out of range
 1.50028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.50028, 145.000,  50.000, New tracking position
 1.51694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.51694, 145.000, -10.000, New tracking position
 1.53361,  43.447, -47.276, Back to the Sun
 1.53361, 137.553,-106.160, Rotor position possibly out of range
 1.53361,  43.447, -47.276, Sun position possibly out of range
 1.55028, 137.237,-106.042, Rotor position possibly out of range
 1.55028,  43.763, -47.156, Sun position possibly out of range
 1.56694, 136.923,-105.924, Rotor position possibly out of range
 1.56694,  44.077, -47.036, Sun position possibly out of range
 1.58361, 136.610,-105.804, Rotor position possibly out of range
 1.58361,  44.390, -46.915, Sun position possibly out of range
 1.60028, 136.298,-105.684, Rotor position possibly out of range
 1.60028,  44.702, -46.793, Sun position possibly out of range
 1.61694, 135.987,-105.563, Rotor position possibly out of range
 1.61694,  45.013, -46.671, Sun position possibly out of range
 1.63361, 135.678,-105.442, Rotor position possibly out of range
 1.63361,  45.322, -46.548, Sun position possibly out of range
 1.65028, 135.370,-105.320, Rotor position possibly out of range
 1.65028,  45.630, -46.424, Sun position possibly out of range
 1.66694, 135.063,-105.197, Rotor position possibly out of range
 1.66694,  45.937, -46.300, Sun position possibly out of range
 1.68361, 134.758,-105.074, Rotor position possibly out of range
 1.68361,  46.242, -46.175, Sun position possibly out of range
 1.70028, 134.453,-104.950, Rotor position possibly out of range
 1.70028,  46.547, -46.049, Sun position possibly out of range
 1.71694, 134.150,-104.825, Rotor position possibly out of range
 1.71694,  46.850, -45.923, Sun position possibly out of range
 1.73361, 133.849,-104.700, Rotor position possibly out of range
 1.73361,  47.151, -45.796, Sun position possibly out of range
 1.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 1.75028, 145.000,  50.000, New tracking position
 1.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 1.76694, 145.000, -10.000, New tracking position
 1.78333,  48.045, -45.414, Back to the Sun
 1.78333, 132.955,-104.323, Rotor position possibly out of range
 1.78333,  48.045, -45.414, Sun position possibly out of range
 1.80000, 132.658,-104.195, Rotor position possibly out of range
 1.80000,  48.342, -45.285, Sun position possibly out of range
 1.81667, 132.362,-104.067, Rotor position possibly out of range
 1.81667,  48.638, -45.155, Sun position possibly out of range
 1.83333, 132.068,-103.938, Rotor position possibly out of range
 1.83333,  48.932, -45.025, Sun position possibly out of range
 1.85000, 131.774,-103.808, Rotor position possibly out of range
 1.85000,  49.226, -44.893, Sun position possibly out of range
 1.86667, 131.482,-103.678, Rotor position possibly out of range
 1.86667,  49.518, -44.762, Sun position possibly out of range
 1.88333, 131.191,-103.547, Rotor position possibly out of range
 1.88333,  49.809, -44.630, Sun position possibly out of range
 1.90000, 130.901,-103.416, Rotor position possibly out of range
 1.90000,  50.099, -44.497, Sun position possibly out of range
 1.91667, 130.612,-103.284, Rotor position possibly out of range
 1.91667,  50.388, -44.364, Sun position possibly out of range
 1.93333, 130.325,-103.152, Rotor position possibly out of range
 1.93333,  50.675, -44.230, Sun position possibly out of range
 1.95000, 130.039,-103.019, Rotor position possibly out of range
 1.95000,  50.961, -44.095, Sun position possibly out of range
 1.96667, 129.753,-102.886, Rotor position possibly out of range
 1.96667,  51.247, -43.960, Sun position possibly out of range
 1.98333, 129.469,-102.752, Rotor position possibly out of range
 1.98333,  51.531, -43.825, Sun position possibly out of range
 2.00000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.00000, 145.000,  50.000, New tracking position
 2.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.01667, 145.000, -10.000, New tracking position
 2.03333,  52.376, -43.415, Back to the Sun
 2.03333, 128.624,-102.346, Rotor position possibly out of range
 2.03333,  52.376, -43.415, Sun position possibly out of range
 2.05000, 128.344,-102.210, Rotor position possibly out of range
 2.05000,  52.656, -43.278, Sun position possibly out of range
 2.06667, 128.065,-102.074, Rotor position possibly out of range
 2.06667,  52.935, -43.140, Sun position possibly out of range
 2.08333, 127.788,-101.936, Rotor position possibly out of range
 2.08333,  53.212, -43.001, Sun position possibly out of range
 2.10000, 127.512,-101.799, Rotor position possibly out of range
 2.10000,  53.488, -42.862, Sun position possibly out of range
 2.11667, 127.237,-101.661, Rotor position possibly out of range
 2.11667,  53.763, -42.722, Sun position possibly out of range
 2.13333, 126.962,-101.522, Rotor position possibly out of range
 2.13333,  54.038, -42.582, Sun position possibly out of range
 2.15000, 126.689,-101.383, Rotor position possibly out of range
 2.15000,  54.311, -42.442, Sun position possibly out of range
 2.16667, 126.417,-101.243, Rotor position possibly out of range
 2.16667,  54.583, -42.301, Sun position possibly out of range
 2.18333, 126.146,-101.103, Rotor position possibly out of range
 2.18333,  54.854, -42.159, Sun position possibly out of range
 2.20000, 125.876,-100.962, Rotor position possibly out of range
 2.20000,  55.124, -42.017, Sun position possibly out of range
 2.21667, 125.608,-100.821, Rotor position possibly out of range
 2.21667,  55.392, -41.875, Sun position possibly out of range
 2.23333, 125.340,-100.680, Rotor position possibly out of range
 2.23333,  55.660, -41.732, Sun position possibly out of range
 2.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.25000, 145.000,  50.000, New tracking position
 2.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.26667, 145.000, -10.000, New tracking position
 2.28333,  56.457, -41.300, Back to the Sun
 2.28333, 124.543,-100.252, Rotor position possibly out of range
 2.28333,  56.457, -41.300, Sun position possibly out of range
 2.30000, 124.279,-100.109, Rotor position possibly out of range
 2.30000,  56.721, -41.155, Sun position possibly out of range
 2.31667, 124.016, -99.965, Rotor position possibly out of range
 2.31667,  56.984, -41.010, Sun position possibly out of range
 2.33333, 123.754, -99.821, Rotor position possibly out of range
 2.33333,  57.246, -40.865, Sun position possibly out of range
 2.35000, 123.494, -99.676, Rotor position possibly out of range
 2.35000,  57.506, -40.719, Sun position possibly out of range
 2.36667, 123.234, -99.531, Rotor position possibly out of range
 2.36667,  57.766, -40.572, Sun position possibly out of range
 2.38333, 122.975, -99.386, Rotor position possibly out of range
 2.38333,  58.025, -40.425, Sun position possibly out of range
 2.40000, 122.717, -99.240, Rotor position possibly out of range
 2.40000,  58.283, -40.278, Sun position possibly out of range
 2.41667, 122.461, -99.094, Rotor position possibly out of range
 2.41667,  58.539, -40.130, Sun position possibly out of range
 2.43333, 122.205, -98.947, Rotor position possibly out of range
 2.43333,  58.795, -39.982, Sun position possibly out of range
 2.45000, 121.950, -98.800, Rotor position possibly out of range
 2.45000,  59.050, -39.834, Sun position possibly out of range
 2.46667, 121.696, -98.652, Rotor position possibly out of range
 2.46667,  59.304, -39.685, Sun position possibly out of range
 2.48333, 121.443, -98.504, Rotor position possibly out of range
 2.48333,  59.557, -39.536, Sun position possibly out of range
 2.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.50000, 145.000,  50.000, New tracking position
 2.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.51667, 145.000, -10.000, New tracking position
 2.53333,  60.311, -39.086, Back to the Sun
 2.53333, 120.689, -98.058, Rotor position possibly out of range
 2.53333,  60.311, -39.086, Sun position possibly out of range
 2.55028, 120.440, -97.908, Rotor position possibly out of range
 2.55028,  60.560, -38.935, Sun position possibly out of range
 2.56694, 120.191, -97.759, Rotor position possibly out of range
 2.56694,  60.809, -38.784, Sun position possibly out of range
 2.58361, 119.944, -97.608, Rotor position possibly out of range
 2.58361,  61.056, -38.632, Sun position possibly out of range
 2.60028, 119.697, -97.458, Rotor position possibly out of range
 2.60028,  61.303, -38.480, Sun position possibly out of range
 2.61694, 119.451, -97.307, Rotor position possibly out of range
 2.61694,  61.549, -38.328, Sun position possibly out of range
 2.63361, 119.206, -97.155, Rotor position possibly out of range
 2.63361,  61.794, -38.175, Sun position possibly out of range
 2.65028, 118.962, -97.004, Rotor position possibly out of range
 2.65028,  62.038, -38.022, Sun position possibly out of range
 2.66694, 118.719, -96.852, Rotor position possibly out of range
 2.66694,  62.281, -37.869, Sun position possibly out of range
 2.68361, 118.477, -96.699, Rotor position possibly out of range
 2.68361,  62.523, -37.716, Sun position possibly out of range
 2.70028, 118.235, -96.547, Rotor position possibly out of range
 2.70028,  62.765, -37.562, Sun position possibly out of range
 2.71694, 117.995, -96.394, Rotor position possibly out of range
 2.71694,  63.005, -37.407, Sun position possibly out of range
 2.73361, 117.755, -96.240, Rotor position possibly out of range
 2.73361,  63.245, -37.253, Sun position possibly out of range
 2.75028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 2.75028, 145.000,  50.000, New tracking position
 2.76694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 2.76694, 145.000, -10.000, New tracking position
 2.78361,  63.964, -36.784, Back to the Sun
 2.78361, 117.036, -95.776, Rotor position possibly out of range
 2.78361,  63.964, -36.784, Sun position possibly out of range
 2.80028, 116.800, -95.621, Rotor position possibly out of range
 2.80028,  64.200, -36.628, Sun position possibly out of range
 2.81694, 116.564, -95.466, Rotor position possibly out of range
 2.81694,  64.436, -36.472, Sun position possibly out of range
 2.83361, 116.329, -95.311, Rotor position possibly out of range
 2.83361,  64.671, -36.316, Sun position possibly out of range
 2.85028, 116.095, -95.155, Rotor position possibly out of range
 2.85028,  64.905, -36.159, Sun position possibly out of range
 2.86694, 115.861, -94.999, Rotor position possibly out of range
 2.86694,  65.139, -36.002, Sun position possibly out of range
 2.88361, 115.628, -94.843, Rotor position possibly out of range
 2.88361,  65.372, -35.844, Sun position possibly out of range
 2.90028, 115.396, -94.686, Rotor position possibly out of range
 2.90028,  65.604, -35.686, Sun position possibly out of range
 2.91694, 115.165, -94.530, Rotor position possibly out of range
 2.91694,  65.835, -35.528, Sun position possibly out of range
 2.93361, 114.935, -94.372, Rotor position possibly out of range
 2.93361,  66.065, -35.370, Sun position possibly out of range
 2.95028, 114.705, -94.215, Rotor position possibly out of range
 2.95028,  66.295, -35.212, Sun position possibly out of range
 2.96694, 114.476, -94.057, Rotor position possibly out of range
 2.96694,  66.524, -35.053, Sun position possibly out of range
 2.98361, 114.248, -93.899, Rotor position possibly out of range
 2.98361,  66.752, -34.894, Sun position possibly out of range
 3.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.00028, 145.000,  50.000, New tracking position
 3.01694, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.01694, 145.000, -10.000, New tracking position
 3.03361,  67.432, -34.415, Back to the Sun
 3.03361, 113.568, -93.424, Rotor position possibly out of range
 3.03361,  67.432, -34.415, Sun position possibly out of range
 3.05028, 113.343, -93.265, Rotor position possibly out of range
 3.05028,  67.657, -34.254, Sun position possibly out of range
 3.06667, 113.122, -93.108, Rotor position possibly out of range
 3.06667,  67.878, -34.097, Sun position possibly out of range
 3.08333, 112.898, -92.949, Rotor position possibly out of range
 3.08333,  68.102, -33.936, Sun position possibly out of range
 3.10000, 112.674, -92.789, Rotor position possibly out of range
 3.10000,  68.326, -33.775, Sun position possibly out of range
 3.11667, 112.452, -92.629, Rotor position possibly out of range
 3.11667,  68.548, -33.614, Sun position possibly out of range
 3.13333, 112.230, -92.469, Rotor position possibly out of range
 3.13333,  68.770, -33.452, Sun position possibly out of range
 3.15000, 112.009, -92.308, Rotor position possibly out of range
 3.15000,  68.991, -33.291, Sun position possibly out of range
 3.16667, 111.788, -92.147, Rotor position possibly out of range
 3.16667,  69.212, -33.129, Sun position possibly out of range
 3.18333, 111.568, -91.986, Rotor position possibly out of range
 3.18333,  69.432, -32.967, Sun position possibly out of range
 3.20000, 111.349, -91.825, Rotor position possibly out of range
 3.20000,  69.651, -32.804, Sun position possibly out of range
 3.21667, 111.130, -91.664, Rotor position possibly out of range
 3.21667,  69.870, -32.641, Sun position possibly out of range
 3.23333, 110.912, -91.502, Rotor position possibly out of range
 3.23333,  70.088, -32.479, Sun position possibly out of range
 3.25000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.25000, 145.000,  50.000, New tracking position
 3.26667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.26667, 145.000, -10.000, New tracking position
 3.28333,  70.738, -31.989, Back to the Sun
 3.28333, 110.262, -91.015, Rotor position possibly out of range
 3.28333,  70.738, -31.989, Sun position possibly out of range
 3.30000, 110.046, -90.853, Rotor position possibly out of range
 3.30000,  70.954, -31.825, Sun position possibly out of range
 3.31667, 109.831, -90.690, Rotor position possibly out of range
 3.31667,  71.169, -31.661, Sun position possibly out of range
 3.33333, 109.617, -90.527, Rotor position possibly out of range
 3.33333,  71.383, -31.497, Sun position possibly out of range
 3.35000, 109.403, -90.364, Rotor position possibly out of range
 3.35000,  71.597, -31.333, Sun position possibly out of range
 3.36667, 109.190, -90.200, Rotor position possibly out of range
 3.36667,  71.810, -31.168, Sun position possibly out of range
 3.38333, 108.977, -90.037, Rotor position possibly out of range
 3.38333,  72.023, -31.003, Sun position possibly out of range
 3.40000, 108.766, -89.873, Rotor position possibly out of range
 3.40000,  72.234, -30.838, Sun position possibly out of range
 3.41667, 108.554, -89.709, Rotor position possibly out of range
 3.41667,  72.446, -30.673, Sun position possibly out of range
 3.43333, 108.343, -89.544, Rotor position possibly out of range
 3.43333,  72.657, -30.508, Sun position possibly out of range
 3.45000, 108.133, -89.380, Rotor position possibly out of range
 3.45000,  72.867, -30.342, Sun position possibly out of range
 3.46667, 107.923, -89.215, Rotor position possibly out of range
 3.46667,  73.077, -30.176, Sun position possibly out of range
 3.48333, 107.714, -89.050, Rotor position possibly out of range
 3.48333,  73.286, -30.011, Sun position possibly out of range
 3.50000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.50000, 145.000,  50.000, New tracking position
 3.51667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.51667, 145.000, -10.000, New tracking position
 3.53333,  73.910, -29.512, Back to the Sun
 3.53333, 107.090, -88.555, Rotor position possibly out of range
 3.53333,  73.910, -29.512, Sun position possibly out of range
 3.55000, 106.882, -88.389, Rotor position possibly out of range
 3.55000,  74.118, -29.345, Sun position possibly out of range
 3.56667, 106.676, -88.224, Rotor position possibly out of range
 3.56667,  74.324, -29.178, Sun position possibly out of range
 3.58333, 106.470, -88.058, Rotor position possibly out of range
 3.58333,  74.530, -29.011, Sun position possibly out of range
 3.60000, 106.264, -87.892, Rotor position possibly out of range
 3.60000,  74.736, -28.844, Sun position possibly out of range
 3.61667, 106.059, -87.725, Rotor position possibly out of range
 3.61667,  74.941, -28.677, Sun position possibly out of range
 3.63333, 105.855, -87.559, Rotor position possibly out of range
 3.63333,  75.145, -28.510, Sun position possibly out of range
 3.65000, 105.651, -87.393, Rotor position possibly out of range
 3.65000,  75.349, -28.342, Sun position possibly out of range
 3.66667, 105.447, -87.226, Rotor position possibly out of range
 3.66667,  75.553, -28.174, Sun position possibly out of range
 3.68333, 105.244, -87.059, Rotor position possibly out of range
 3.68333,  75.756, -28.006, Sun position possibly out of range
 3.70000, 105.042, -86.892, Rotor position possibly out of range
 3.70000,  75.958, -27.838, Sun position possibly out of range
 3.71667, 104.839, -86.725, Rotor position possibly out of range
 3.71667,  76.161, -27.670, Sun position possibly out of range
 3.73333, 104.638, -86.557, Rotor position possibly out of range
 3.73333,  76.362, -27.502, Sun position possibly out of range
 3.75000, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 3.75000, 145.000,  50.000, New tracking position
 3.76667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 3.76667, 145.000, -10.000, New tracking position
 3.78333,  76.964, -26.996, Back to the Sun
 3.78361, 104.036, -86.055, Rotor position possibly out of range
 3.78361,  76.964, -26.996, Sun position possibly out of range
 3.80028, 103.832, -85.884, Rotor position possibly out of range
 3.80028,  77.168, -26.824, Sun position possibly out of range
 3.81694, 103.633, -85.716, Rotor position possibly out of range
 3.81694,  77.367, -26.655, Sun position possibly out of range
 3.83361, 103.434, -85.548, Rotor position possibly out of range
 3.83361,  77.566, -26.486, Sun position possibly out of range
 3.85028, 103.235, -85.380, Rotor position possibly out of range
 3.85028,  77.765, -26.316, Sun position possibly out of range
 3.86694, 103.037, -85.211, Rotor position possibly out of range
 3.86694,  77.963, -26.147, Sun position possibly out of range
 3.88361, 102.840, -85.043, Rotor position possibly out of range
 3.88361,  78.160, -25.977, Sun position possibly out of range
 3.90028, 102.642, -84.874, Rotor position possibly out of range
 3.90028,  78.358, -25.808, Sun position possibly out of range
 3.91694, 102.446, -84.705, Rotor position possibly out of range
 3.91694,  78.554, -25.638, Sun position possibly out of range
 3.93361, 102.249, -84.536, Rotor position possibly out of range
 3.93361,  78.751, -25.468, Sun position possibly out of range
 3.95028, 102.053, -84.367, Rotor position possibly out of range
 3.95028,  78.947, -25.298, Sun position possibly out of range
 3.96694, 101.857, -84.198, Rotor position possibly out of range
 3.96694,  79.143, -25.128, Sun position possibly out of range
 3.98361, 101.662, -84.029, Rotor position possibly out of range
 3.98361,  79.338, -24.957, Sun position possibly out of range
 4.00028, 145.000,  50.000, Cold sky reference position (Tref = Tcold)
 4.00028, 145.000,  50.000, New tracking position
 4.01667, 145.000, -10.000, Hot reference position, e.g. on ground (To=Thot)
 4.01667, 145.000, -10.000, New tracking position
 4.03333,  79.918, -24.449, Back to the Sun
 4.03333, 101.082, -83.523, Rotor position possibly out of range
